iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
88,90112,-10.00123,450.0,0.0,0.43,1.673123,-0.006031,0.003051,0.005047,0.356314,0.05692,0.991827,19.981031,15.926816,18.546814,16.438028,4.0,0.00029109,1,910,0.1695,0.22356,0.5,0.03,0.0,0.0,,,-0.01,0.00567,-0.00049,-0.02285,0.00041,0.0
89,91136,-11.55732,450.0,0.0,0.39,1.679575,-0.008334,0.002796,0.006606,0.389526,0.095703,0.993154,20.409052,16.799381,19.092529,17.35009,4.0,0.00029099,4,905,0.1698,0.21719,0.54,0.03,0.0,1.0,,,-0.01,0.00607,-0.00059,-0.02431,0.0003,0.0
90,92160,nan,nan,0.0,0.39,1.738311,-0.006569,0.003287,0.005012,0.36792,0.060163,0.992926,18.118311,17.425352,16.656185,17.938757,4.0,0.00029089,0,919,0.17524,0.22374,0.54,0.03,0.0,0.0,,,-0.01,0.00548,-0.00045,-0.02399,-2e-05,0.0
91,93184,-11.26871,450.0,0.0,0.37,1.54813,-0.006702,0.003695,0.004772,0.333192,0.07115,0.992028,15.39299,18.313206,14.044861,19.026705,4.0,0.00029078,3,917,0.17728,0.23383,0.56,0.03,0.0,0.88889,,,-0.01,0.00529,-0.00082,-0.02577,-0.00095,0.0
92,94208,-12.25634,450.0,0.0,0.34,1.585815,-0.007356,0.002823,0.004659,0.351957,0.067069,0.994926,14.780736,19.692005,13.459807,20.10121,4.0,0.00029068,3,929,0.17988,0.22141,0.59,0.03,0.0,1.0,,,-0.01,0.00594,-0.00094,-0.02727,-0.00025,0.0
93,95232,-11.62637,450.0,0.0,0.33,1.796195,-0.004941,0.002586,0.004299,0.318221,0.045724,0.99566,15.959876,20.355238,14.543077,20.858503,4.0,0.00029058,2,906,0.16765,0.22299,0.61,0.03,0.0,0.0,,,-0.01,0.00552,-0.00066,-0.02206,0.00091,0.0
94,96256,-11.37069,450.0,0.0,0.3,1.833675,-0.006505,0.002752,0.004694,0.315218,0.058943,0.995064,10.182543,20.863586,8.81858,21.509338,4.0,0.00029048,3,917,0.17274,0.22975,0.64,0.03,0.0,0.75,,,-0.01,0.0055,-0.00062,-0.02183,0.0,0.0
95,97280,-11.4223,450.0,0.0,0.29,1.79122,-0.006238,0.002716,0.004255,0.281596,0.041399,0.995814,10.943948,21.6569,9.647049,22.00209,4.0,0.00029037,1,904,0.16884,0.22598,0.65,0.03,0.0,1.0,,,-0.01,0.00465,-0.00018,-0.0233,0.00161,0.0
96,98304,-12.26279,450.0,0.0,0.27,1.850942,-0.005803,0.002509,0.00537,0.339743,0.069615,0.996364,10.959134,22.113054,9.719513,22.379595,4.0,0.00029027,4,882,0.16596,0.22218,0.67,0.03,0.0,0.77778,,,-0.01,0.00579,-0.00087,-0.02024,0.00069,0.0
97,99328,nan,nan,0.0,0.27,1.889509,-0.005592,0.00233,0.004459,0.331546,0.05399,0.996517,8.336867,22.573912,7.059861,22.953987,4.0,0.00029017,0,897,0.1769,0.23703,0.67,0.03,0.0,0.0,,,-0.01,0.00507,-0.00138,-0.02001,0.00039,0.0
98,100352,-10.79718,450.0,0.0,0.27,1.858517,-0.006337,0.002021,0.004517,0.273641,0.051025,0.997025,5.856661,23.271084,4.819598,23.566849,4.0,0.00029007,3,887,0.17698,0.23087,0.67,0.03,0.0,0.82353,,,-0.01,0.00685,-0.00115,-0.01994,0.00048,0.0
99,101376,-11.16276,450.0,0.0,0.27,1.85548,-0.007188,0.002078,0.005394,0.303803,0.071568,0.99726,5.766732,24.022146,4.674919,24.206749,4.0,0.00028996,3,860,0.18375,0.235,0.68,0.03,0.0,0.94737,,,-0.01,0.00565,-0.00156,-0.02002,-0.0,0.0
100,102400,-11.22785,450.0,0.0,0.26,1.805157,-0.007256,0.002067,0.004856,0.293334,0.05671,0.997098,7.249683,24.391369,6.166355,24.805901,4.0,0.00028986,2,891,0.17405,0.22439,0.7,0.03,0.0,0.71429,,,-0.01,0.00589,-0.00128,-0.02176,0.00133,0.0
101,103424,-10.77313,450.0,0.0,0.25,1.867421,-0.006507,0.001638,0.006101,0.302998,0.064662,0.997827,2.410988,25.053846,1.285023,25.090519,4.0,0.00028976,3,897,0.18207,0.22906,0.71,0.03,0.0,0.92308,,,-0.01,0.00609,-0.00143,-0.01971,0.0,0.0
102,104448,-10.90869,450.0,0.0,0.25,1.762808,-0.004933,0.001675,0.004003,0.283128,0.044643,0.997915,2.975552,25.189114,1.79877,25.170866,4.0,0.00028966,1,889,0.17457,0.22066,0.71,0.03,0.0,0.75,,,-0.01,0.00651,-0.00096,-0.02174,-0.00039,0.0
103,105472,-11.61422,450.0,0.0,0.24,1.696613,-0.005948,0.001496,0.003905,0.273026,0.041469,0.998042,2.651638,24.901411,1.610724,24.950668,4.0,0.00028956,4,845,0.16496,0.19982,0.72,0.03,0.0,0.875,,,-0.01,0.00612,-0.00086,-0.0218,0.00072,0.0
104,106496,nan,nan,0.0,0.24,1.729358,-0.006437,0.001314,0.004346,0.297663,0.057966,0.998285,0.985962,24.877979,-0.073553,24.960697,4.0,0.00028945,0,919,0.17391,0.21092,0.72,0.03,0.0,0.0,,,-0.01,0.00603,-0.00077,-0.02039,-0.00023,0.0
105,107520,-10.64454,450.0,0.0,0.24,1.763193,-0.005824,0.001496,0.00477,0.274911,0.052944,0.997911,-1.562627,25.016403,-2.522316,24.967196,4.0,0.00028935,3,911,0.17846,0.21436,0.72,0.03,0.0,1.0,,,-0.01,0.00462,-0.00141,-0.01977,0.00015,0.0
106,108544,-10.94412,450.0,0.0,0.22,1.794666,-0.005363,0.00145,0.004894,0.308181,0.066755,0.998032,-1.846459,25.412283,-2.83155,25.272272,4.0,0.00028925,3,900,0.17332,0.20573,0.74,0.03,0.0,0.86667,,,-0.01,0.00609,-0.00093,-0.01826,0.00056,0.0
107,109568,-9.48267,450.0,0.0,0.22,1.792307,-0.005516,0.001523,0.004182,0.249007,0.038086,0.997895,-0.662736,25.076279,-1.696857,24.972256,4.0,0.00028915,2,902,0.17036,0.19823,0.74,0.03,0.0,0.75,,,-0.01,0.00594,-0.00102,-0.01984,0.00111,0.0
108,110592,-10.77602,450.0,0.0,0.21,1.856257,-0.006308,0.001247,0.004386,0.255661,0.049561,0.998067,-5.691791,25.102106,-6.589226,24.847019,4.0,0.00028904,1,915,0.19375,0.22969,0.75,0.03,0.0,1.0,,,-0.01,0.00566,-0.00131,-0.01725,0.0,0.0
109,111616,-10.03061,450.0,0.0,0.21,1.78872,-0.00548,0.001226,0.004992,0.300057,0.060931,0.998088,-4.930628,24.943352,-5.748837,24.728529,4.0,0.00028894,3,891,0.18686,0.2154,0.75,0.03,0.0,0.86667,,,-0.01,0.0074,-0.00112,-0.01803,0.00064,0.0
110,112640,-10.05811,450.0,0.0,0.2,1.715858,-0.004108,0.00119,0.004148,0.274417,0.04963,0.998151,-4.997636,25.002527,-5.867398,24.670498,4.0,0.00028884,4,872,0.18623,0.21964,0.76,0.03,0.0,0.8,,,-0.01,0.00536,-0.00177,-0.01637,0.00017,0.0
111,113664,nan,nan,0.0,0.2,1.730522,-0.00548,0.00095,0.004997,0.306905,0.064209,0.998294,-6.373812,24.243946,-7.22999,23.897459,4.0,0.00028874,0,938,0.22419,0.25281,0.76,0.03,0.0,0.0,,,-0.01,0.00613,-0.00217,-0.01522,-0.0,0.0
112,114688,-9.27792,450.0,0.0,0.18,1.62487,-0.005083,0.001028,0.00632,0.335885,0.08953,0.998172,-8.922376,24.052837,-9.673269,23.797245,4.0,0.00028863,3,930,0.2,0.22727,0.79,0.03,0.0,0.83333,,,-0.01,0.0059,-0.00164,-0.01671,0.00039,0.0
113,115712,-9.39158,450.0,0.0,0.16,1.610018,-0.004811,0.001086,0.004453,0.232461,0.037877,0.997794,-9.030427,23.806345,-9.735855,23.500969,4.0,0.00028853,3,933,0.22646,0.24833,0.82,0.03,0.0,0.91667,,,-0.01,0.00507,-0.0027,-0.01575,0.00043,0.0
114,116736,-9.13847,450.0,0.0,0.14,1.583716,-0.005112,0.001159,0.003614,0.241446,0.036028,0.997864,-7.399727,23.557047,-8.22519,23.342869,4.0,0.00028843,2,941,0.22113,0.23851,0.84,0.03,0.0,1.0,,,-0.01,0.0042,-0.00209,-0.01577,0.00083,0.0
115,117760,-6.30033,450.0,0.0,0.14,1.629632,-0.005388,0.000847,0.00452,0.265606,0.043562,0.998164,-11.663259,23.090282,-12.37559,22.728249,4.0,0.00028833,1,949,0.23393,0.25516,0.84,0.03,0.0,0.0,,,-0.01,0.00466,-0.00286,-0.01412,0.0,0.0
116,118784,-9.1273,450.0,0.0,0.11,1.54318,-0.004773,0.001034,0.003686,0.228846,0.039865,0.997872,-10.745451,23.220985,-11.386034,23.008072,4.0,0.00028822,3,944,0.22671,0.24276,0.87,0.03,0.0,1.0,,,-0.01,0.00544,-0.00246,-0.01426,0.00045,0.0
117,119808,-9.51676,450.0,0.0,0.07,1.530333,-0.005627,0.00093,0.003643,0.239049,0.040841,0.997978,-10.676084,23.009106,-11.34698,22.693466,4.0,0.00028812,4,937,0.21263,0.23049,0.91,0.03,0.0,0.9,,,-0.01,0.00518,-0.00223,-0.01376,0.00073,0.0
118,120832,nan,nan,0.0,0.07,1.590129,-0.006159,0.000944,0.003854,0.25713,0.044747,0.997834,-11.759859,22.552752,-12.407447,22.20422,4.0,0.00028802,0,947,0.2482,0.26908,0.91,0.03,0.0,0.0,,,-0.01,0.00571,-0.00325,-0.01127,0.00041,0.0
119,121856,-8.18347,450.0,0.0,0.06,1.554392,-0.004054,0.000825,0.004195,0.263874,0.040074,0.998018,-13.978444,22.25835,-14.497277,21.964386,4.0,0.00028792,3,942,0.21954,0.23982,0.93,0.03,0.0,0.75,,,-0.01,0.00479,-0.00255,-0.0117,0.00042,0.0
120,122880,-7.26813,450.0,0.0,0.05,1.530891,-0.004799,0.000759,0.004536,0.273461,0.054792,0.998044,-13.815455,22.178347,-14.429033,21.784321,4.0,0.00028781,3,949,0.2044,0.21845,0.95,0.03,0.0,1.0,,,-0.01,0.00479,-0.00269,-0.01141,0.00039,0.0
121,123904,-8.40009,450.0,0.0,0.03,1.410623,-0.004395,0.000667,0.004688,0.288592,0.055699,0.998425,-12.507253,21.987289,-13.144669,21.781967,4.0,0.00028771,2,965,0.18625,0.19994,0.97,0.03,0.0,1.0,,,-0.01,0.00458,-0.00236,-0.0136,-0.00048,0.0
122,124928,-7.62451,450.0,0.0,0.02,1.410163,-0.004654,0.000564,0.003621,0.237576,0.035156,0.998519,-16.183603,21.448139,-16.812433,21.279659,4.0,0.00028761,1,988,0.20891,0.22005,0.98,0.03,0.0,0.5,,,-0.01,0.00358,-0.00284,-0.01503,0.0,0.0
123,125952,-8.35696,450.0,0.0,0.0,1.37249,-0.003511,0.000674,0.00369,0.259822,0.04119,0.998243,-15.727709,21.523321,-16.279646,21.315929,4.0,0.00028751,3,966,0.2192,0.23304,1.0,0.03,0.0,1.0,,,-0.01,0.00332,-0.00264,-0.01406,0.00062,0.0
124,126976,-9.99031,450.0,0.0,0.0,1.426639,-0.004943,0.000677,0.005557,0.267515,0.081787,0.998211,-15.833638,21.234125,-16.354832,21.122766,4.0,0.0002874,4,957,0.18564,0.19556,1.0,0.03,0.0,0.0,,,-0.01,0.0032,-0.00238,-0.01329,0.00155,0.0
125,128000,nan,nan,0.0,0.0,1.516405,-0.004895,0.000724,0.006318,0.342327,0.068987,0.997824,-16.448215,20.963331,-17.057943,20.803476,4.0,0.0002873,0,979,0.2142,0.22216,1.0,0.03,0.0,0.0,,,-0.01,0.00299,-0.00227,-0.0161,0.0004,0.0
126,129024,-9.14326,450.0,0.0,0.0,1.468157,-0.003721,0.000788,0.003556,0.239436,0.035226,0.997623,-18.350887,20.612026,-18.789616,20.461123,4.0,0.0002872,3,950,0.18068,0.18914,1.0,0.03,0.0,1.0,,,-0.01,0.00301,-0.00195,-0.01373,0.00096,0.0
127,130048,-9.99366,450.0,0.0,0.0,1.4489,-0.004123,0.000712,0.004719,0.252272,0.063756,0.997805,-18.246527,20.646162,-18.716763,20.502184,4.0,0.0002871,3,945,0.16713,0.18373,1.0,0.03,0.0,0.66667,,,-0.01,0.00357,-0.00183,-0.01421,0.00036,0.0
128,131072,-10.59657,450.0,0.0,0.0,1.401091,-0.004277,0.000714,0.003838,0.295608,0.04684,0.997688,-16.962324,20.684877,-17.528677,20.453402,4.0,0.000287,2,959,0.15445,0.16793,1.0,0.03,0.0,0.83333,,,-0.01,0.00364,-0.00138,-0.0187,0.00114,0.0
129,132096,-10.62841,450.0,0.0,0.0,1.470194,-0.003707,0.000502,0.002965,0.264225,0.035121,0.998365,-19.825125,20.229712,-20.14094,19.971914,4.0,0.00028689,1,962,0.18281,0.18849,1.0,0.03,0.0,1.0,,,-0.01,0.00492,-0.00198,-0.00986,0.0,0.0
130,133120,-8.89242,450.0,0.0,0.0,1.363129,-0.003733,0.000588,0.004509,0.238758,0.050049,0.998113,-19.479807,20.445263,-19.82016,20.3216,4.0,0.00028679,3,973,0.14091,0.14446,1.0,0.03,0.0,1.0,,,-0.01,0.00488,-0.00162,-0.01164,0.00114,0.0
131,134144,-8.71395,450.0,0.0,0.0,1.349733,-0.003404,0.000645,0.004423,0.241496,0.045794,0.997907,-19.573914,20.300751,-19.997854,20.212053,4.0,0.00028669,4,983,0.13353,0.14032,1.0,0.03,0.0,0.75,,,-0.01,0.00322,-0.00133,-0.01706,0.00117,0.0
132,135168,nan,nan,0.0,0.0,1.469158,-0.003313,0.000632,0.003747,0.249713,0.029018,0.997755,-19.518734,20.062561,-20.012238,19.886599,4.0,0.00028659,0,978,0.1625,0.17273,1.0,0.03,0.0,0.0,,,-0.01,0.00404,-0.0019,-0.01822,0.00038,0.0
133,136192,-9.23189,450.0,0.0,0.0,1.412239,-0.005413,0.000631,0.00386,0.220048,0.041992,0.997675,-21.254225,19.911352,-21.531071,19.629154,4.0,0.00028648,3,956,0.13977,0.15028,1.0,0.03,0.0,1.0,,,-0.01,0.00456,-0.00147,-0.01233,0.00107,0.0
134,137216,-9.79798,450.0,0.0,0.0,1.439375,-0.003909,0.000449,0.003655,0.218588,0.04133,0.998451,-21.126328,19.789705,-21.368061,19.666607,4.0,0.00028638,3,974,0.15857,0.16629,1.0,0.03,0.0,1.0,,,-0.01,0.00423,-0.00201,-0.01055,0.00038,0.0
135,138240,-10.32086,450.0,0.0,0.0,1.386717,-0.003968,0.000508,0.004609,0.223719,0.03697,0.998256,-19.824598,20.024155,-20.23205,19.941221,4.0,0.00028628,2,984,0.14272,0.15165,1.0,0.03,0.0,1.0,,,-0.01,0.00441,-0.00153,-0.01694,0.00149,0.0
136,139264,-5.50201,450.0,0.0,0.0,1.446869,-0.004302,0.000413,0.00562,0.24836,0.053118,0.998455,-22.034685,19.543848,-22.312418,19.377428,4.0,0.00028618,1,971,0.14509,0.15248,1.0,0.03,0.0,1.0,,,-0.01,0.00505,-0.00175,-0.01417,0.0,0.0
137,140288,-11.55145,450.0,0.0,0.0,1.370305,-0.002926,0.000444,0.003701,0.227538,0.0399,0.998341,-21.537844,19.635519,-21.80477,19.501862,4.0,0.00028607,3,961,0.12643,0.13207,1.0,0.03,0.0,1.0,,,-0.01,0.00483,-0.00075,-0.01528,0.00078,0.0
138,141312,-8.22185,450.0,0.0,0.0,1.293307,-0.002743,0.000488,0.002311,0.241444,0.024309,0.998214,-21.293819,19.618343,-21.504393,19.483591,4.0,0.00028597,4,970,0.13662,0.13705,1.0,0.03,0.0,1.0,,,-0.01,0.00473,-0.00107,-0.0118,0.00113,0.0
139,142336,nan,nan,0.0,0.0,1.323831,-0.003633,0.00046,0.004011,0.260396,0.044399,0.998045,-21.007267,19.446564,-21.299374,19.188824,4.0,0.00028587,0,996,0.14214,0.14156,1.0,0.03,0.0,0.0,,,-0.01,0.0039,-0.00153,-0.01605,1e-05,0.0
140,143360,-7.50072,450.0,0.0,0.0,1.268858,-0.003809,0.000451,0.004787,0.336437,0.051967,0.998057,-22.530195,18.985083,-22.725676,18.76041,4.0,0.00028577,3,973,0.13771,0.13786,1.0,0.03,0.0,1.0,,,-0.01,0.00404,-0.00109,-0.01221,0.00116,0.0
141,144384,-7.86844,450.0,0.0,0.0,1.339472,-0.003318,0.000434,0.003761,0.245983,0.040737,0.998081,-22.352682,18.698484,-22.612234,18.58272,4.0,0.00028566,3,976,0.14024,0.14139,1.0,0.03,0.0,1.0,,,-0.01,0.00337,-0.00123,-0.01426,0.00039,0.0
142,145408,-12.21401,450.0,0.0,0.0,1.315443,-0.003288,0.000531,0.003636,0.268293,0.031878,0.997888,-21.771698,18.875727,-21.939518,18.81241,4.0,0.00028556,2,973,0.1278,0.13483,1.0,0.03,0.0,0.0,,,-0.01,0.00299,-0.00123,-0.01364,0.00153,0.0
143,146432,-11.3922,450.0,0.0,0.0,1.411937,-0.004363,0.000339,0.004502,0.270814,0.049177,0.998542,-23.101196,18.499687,-23.260548,18.341101,4.0,0.00028546,1,968,0.15611,0.1589,1.0,0.03,0.0,0.0,,,-0.01,0.00501,-0.00161,-0.00832,0.0,0.0
144,147456,-6.0897,450.0,0.0,0.0,1.332532,-0.002819,0.000408,0.003788,0.209955,0.035679,0.99819,-22.800076,18.532166,-22.918903,18.363111,4.0,0.00028536,3,959,0.13253,0.131,1.0,0.03,0.0,1.0,,,-0.01,0.00468,-0.00119,-0.011,0.00089,0.0
145,148480,-8.39222,450.0,0.0,0.0,1.334395,-0.003262,0.000471,0.003329,0.263612,0.034947,0.997857,-22.692343,18.556593,-22.771824,18.262884,4.0,0.00028525,3,948,0.12374,0.12472,1.0,0.03,0.0,1.0,,,-0.01,0.00559,-0.00107,-0.01069,0.00077,0.0
146,149504,-8.42404,450.0,0.0,0.0,1.355085,-0.003102,0.001657,0.004062,0.261167,0.042097,0.992097,-22.6035,18.346006,-22.758804,18.102951,4.0,0.00028515,1,958,0.13792,0.13906,1.0,0.03,0.0,1.0,,,-0.01,0.00557,-0.00136,-0.00813,-0.00014,0.0
147,150528,-4.82363,450.0,0.0,0.0,1.29949,-0.003731,0.000565,0.003708,0.288547,0.032227,0.997315,-24.05599,17.775827,-24.005222,17.471416,4.0,0.00028505,3,944,0.13035,0.13267,1.0,0.03,0.0,0.0,,,-0.01,0.00606,-0.00118,-0.00427,0.00097,0.0
148,151552,-5.859,450.0,0.0,0.0,1.274068,-0.002434,0.000452,0.003922,0.319182,0.043666,0.997796,-23.860113,17.918531,-23.841017,17.642048,4.0,0.00028495,3,948,0.13006,0.1292,1.0,0.03,0.33333,1.0,,,-0.01,0.005,-0.00117,-0.00275,0.00041,0.0
149,152576,-5.38547,450.0,0.0,0.0,1.231085,-0.005,0.000539,0.005837,0.297655,0.064069,0.997411,-22.112783,17.841003,-22.141287,17.637907,4.0,0.00028484,2,970,0.10516,0.10718,1.0,0.03,0.0,0.0,,,-0.01,0.00384,-0.00112,-0.00817,0.00079,0.0
150,153600,nan,nan,0.0,0.0,1.247235,-0.005116,0.00034,0.004009,0.293603,0.036691,0.997889,-22.900732,16.803759,-22.909714,16.456221,4.0,0.00028474,0,962,0.10055,0.09823,1.0,0.03,0.0,0.0,,,-0.01,0.00504,-0.00079,-0.0024,0.0,0.0
151,154624,-4.18631,450.0,0.0,0.0,1.134528,-0.002865,0.001639,0.00157,0.215568,0.013253,0.991032,-23.440525,17.058371,-23.554867,16.781782,4.0,0.00028464,4,970,0.09219,0.09713,1.0,0.03,0.0,1.0,,,-0.01,0.0047,-0.00039,-0.00688,-9e-05,0.0
152,155648,-4.60584,450.0,0.0,0.0,1.121848,-0.003129,0.000434,0.002868,0.265364,0.027658,0.997787,-23.675882,17.146959,-23.686142,17.066891,4.0,0.00028454,3,973,0.10021,0.10202,1.0,0.03,0.0,0.0,,,-0.01,0.00378,-0.00104,-0.00753,0.00056,0.0
153,156672,-5.06882,450.0,0.0,0.0,1.092159,-0.004624,0.0004,0.004319,0.251859,0.036691,0.998003,-23.057676,17.616369,-23.071472,17.449944,4.0,0.00028444,1,988,0.10594,0.10903,1.0,0.03,0.0,0.0,,,-0.01,0.00513,-0.00128,-0.00786,-0.0,0.0
154,157696,-5.60653,450.0,0.0,0.0,1.034622,-0.002808,0.00036,0.00242,0.26012,0.016706,0.997947,-23.770451,16.842691,-23.649618,16.536144,4.0,0.00028433,3,970,0.09247,0.09462,1.0,0.03,0.33333,1.0,,,-0.01,0.00538,-0.0008,-0.00389,0.00046,0.0
155,158720,-4.39016,450.0,0.0,0.0,1.080506,-0.00258,0.000344,0.003354,0.241585,0.038191,0.997935,-22.6038,16.386438,-22.654461,16.184721,4.0,0.00028423,2,987,0.10493,0.09865,1.0,0.03,0.0,1.0,,,-0.01,0.00329,-0.00112,-0.00628,0.00041,0.0
156,159744,-5.24259,450.0,0.0,0.0,1.116929,-0.003218,0.000449,0.003898,0.26704,0.04698,0.997291,-21.947433,16.381138,-21.972332,16.193266,4.0,0.00028413,3,974,0.10819,0.1073,1.0,0.03,0.0,0.0,,,-0.01,0.00296,-0.00092,-0.00961,0.00158,0.0
157,160768,nan,nan,0.0,0.0,1.166788,-0.003636,0.000251,0.003918,0.26379,0.040423,0.99811,-22.47604,15.416254,-22.457376,15.141818,4.0,0.00028403,0,968,0.11502,0.10894,1.0,0.03,0.0,0.0,,,-0.01,0.00395,-0.00152,-0.00022,0.0,0.0
158,161792,-6.14973,450.0,0.0,0.0,1.158746,-0.003817,0.000289,0.003604,0.25745,0.04119,0.997826,-22.366621,15.617472,-22.324083,15.248272,4.0,0.00028392,4,945,0.10769,0.10346,1.0,0.03,0.0,1.0,,,-0.01,0.00298,-0.00112,-0.0012,0.00108,0.0
159,162816,-4.24342,450.0,0.0,0.0,1.15017,-0.002901,0.000335,0.00261,0.273246,0.023298,0.997332,-22.05196,15.315585,-22.018518,14.938213,4.0,0.00028382,3,948,0.09939,0.09404,1.0,0.03,0.0,1.0,,,-0.01,0.00313,-0.00064,-0.00094,-0.00051,0.0
160,163840,-4.07705,450.0,0.0,0.0,1.092028,-0.00365,0.000309,0.002587,0.222442,0.026158,0.997615,-21.462938,14.973503,-21.453695,14.718114,4.0,0.00028372,1,982,0.10295,0.09194,1.0,0.03,0.0,0.0,,,-0.01,0.0035,-0.00071,-0.00273,0.00037,0.0
161,164864,-3.21779,450.0,0.0,0.0,1.074347,-0.003394,0.000268,0.003594,0.238214,0.046317,0.99784,-22.549591,14.748075,-22.497751,14.456298,4.0,0.00028362,3,969,0.09804,0.08548,1.0,0.03,0.0,0.0,,,-0.01,0.00406,-0.0004,-0.00132,0.00089,0.0
162,165888,-2.51294,450.0,0.0,0.0,1.042334,-0.003866,0.000329,0.004754,0.256616,0.054967,0.997254,-22.475157,14.564603,-22.439054,14.252874,4.0,0.00028351,2,978,0.1155,0.10555,1.0,0.03,0.0,0.0,,,-0.01,0.00419,-0.00067,-0.00121,0.00081,0.0
163,166912,-4.08313,450.0,0.0,0.0,1.101591,-0.003903,0.000398,0.003268,0.217897,0.028495,0.996675,-21.624727,14.646584,-21.602732,14.315581,4.0,0.00028341,3,946,0.11747,0.1124,1.0,0.03,0.0,0.0,,,-0.01,0.00356,-0.00065,-0.00328,0.00111,0.0
164,167936,nan,nan,0.0,0.0,1.058007,-0.002379,0.000161,0.004299,0.270277,0.039307,0.998374,-22.513666,13.739263,-22.464674,13.449508,4.0,0.00028331,0,966,0.10469,0.08991,1.0,0.03,0.0,0.0,,,-0.01,0.00437,-0.00056,-0.00047,0.0,0.0
165,168960,-3.16784,450.0,0.0,0.0,1.012882,-0.004245,0.000379,0.003411,0.264661,0.041016,0.996608,-22.684662,13.91028,-22.636814,13.695316,4.0,0.00028321,4,955,0.09957,0.09398,1.0,0.03,0.0,1.0,,,-0.01,0.00371,-0.00064,-0.00201,0.00077,0.0
166,169984,-3.59882,450.0,0.0,0.0,0.964091,-0.003068,0.000455,0.002532,0.232791,0.032645,0.99596,-22.398634,13.857218,-22.37562,13.597982,4.0,0.0002831,3,963,0.10776,0.10423,1.0,0.03,0.0,0.0,,,-0.01,0.00413,-0.00062,-0.00219,0.00079,0.0
167,171008,-2.2876,450.0,0.0,0.0,1.006876,-0.004978,0.000275,0.005315,0.298975,0.071219,0.997048,-21.676378,13.418087,-21.574856,13.079094,4.0,0.000283,1,910,0.09799,0.08827,1.0,0.03,0.0,0.0,,,-0.01,0.00375,-0.00055,0.00057,0.00077,0.0
168,172032,-3.73398,450.0,0.0,0.0,0.989219,-0.0024,0.000266,0.003538,0.284587,0.042236,0.997189,-22.683031,13.007126,-22.62232,12.723038,4.0,0.0002829,3,953,0.07901,0.07454,1.0,0.03,0.0,0.0,,,-0.01,0.00425,-0.00032,0.00068,1e-05,0.0
169,173056,-2.49873,450.0,0.0,0.0,1.03522,-0.004398,0.000262,0.004244,0.320756,0.053711,0.996821,-22.240702,12.668213,-22.180721,12.328672,4.0,0.0002828,1,958,0.07498,0.06402,1.0,0.03,0.0,0.0,,,-0.01,0.00399,-0.00022,0.00239,0.00058,0.0
170,174080,-2.08521,450.0,0.0,0.0,1.023193,-0.003864,0.000291,0.004032,0.266385,0.055873,0.996593,-21.454168,12.582398,-21.387033,12.28682,4.0,0.00028269,4,955,0.06756,0.06091,1.0,0.03,0.0,1.0,,,-0.01,0.00368,-8e-05,0.0004,0.00149,0.0
171,175104,nan,nan,0.0,0.0,1.061659,-0.002988,0.000158,0.00392,0.215828,0.047991,0.997766,-22.426922,12.110398,-22.314459,11.795211,4.0,0.00028259,0,985,0.07147,0.06453,1.0,0.03,0.0,0.0,,,-0.01,0.00526,-0.00026,0.00156,0.0,0.0
172,176128,-1.53781,450.0,0.0,0.0,1.042622,-0.002479,0.000275,0.003657,0.247832,0.042759,0.996488,-22.502275,12.091994,-22.381826,11.766684,4.0,0.00028249,4,959,0.06249,0.05875,1.0,0.03,0.0,1.0,,,-0.01,0.00513,-0.00012,0.00161,0.00059,0.0
173,177152,-1.39205,450.0,0.0,0.0,1.053593,-0.003673,0.000268,0.004218,0.279275,0.051235,0.996463,-22.110762,11.806421,-22.012653,11.507055,4.0,0.00028239,3,951,0.06023,0.05639,1.0,0.03,0.0,0.0,,,-0.01,0.00485,0.0,0.00182,0.00118,0.0
174,178176,-2.91359,450.0,0.0,0.0,1.110085,-0.003905,0.00023,0.004279,0.186045,0.057757,0.996953,-21.685291,11.51331,-21.617954,11.299197,4.0,0.00028228,1,962,0.0858,0.07997,1.0,0.03,0.0,1.0,,,-0.01,0.00466,-0.00047,-0.00054,0.00074,0.0
175,179200,-0.95443,450.0,0.0,0.0,1.103563,-0.001889,0.000251,0.00371,0.280878,0.047154,0.996626,-22.763042,11.188445,-22.669352,11.033286,4.0,0.00028218,3,953,0.08284,0.07774,1.0,0.03,0.0,0.0,,,-0.01,0.00533,-0.00035,9e-05,0.0004,0.0
176,180224,-0.65437,450.0,0.0,0.0,1.096328,-0.003683,0.000233,0.005338,0.250434,0.078927,0.996747,-22.258413,11.148919,-22.192402,11.016582,4.0,0.00028208,1,957,0.0752,0.06934,1.0,0.03,0.0,1.0,,,-0.01,0.00493,-0.00056,0.00038,0.00112,0.0
177,181248,-3.56367,450.0,0.0,0.0,1.064915,-0.004837,0.000289,0.004771,0.272771,0.067487,0.995953,-21.41785,11.160891,-21.333313,10.9636,4.0,0.00028198,4,938,0.08064,0.07659,1.0,0.03,0.0,1.0,,,-0.01,0.00571,-0.00027,0.00023,0.00151,0.0
