iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,sps,tx_per_agent_step,human_death_rate,false_complete_rate,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
151,154624,24.44115,239.66667,1.0,0.7,1.725342,-0.000863,23.126613,0.001962,2074,0.15012,0.33333,0.92308,-0.01,0.00739,-0.00121,0.00179,-0.03677,0.13009
152,155648,26.46246,221.6,0.8,0.7,1.751179,0.03428,19.405694,0.001,2125,0.15196,0.2,0.94444,-0.01,0.00774,-0.00427,0.00261,-0.04462,0.22067
153,156672,-11.0196,219.0,0.25,0.68,1.685238,-0.065033,17.881034,0.005017,2280,0.17098,1.0,1.0,-0.01,0.00709,-0.00591,0.00121,-0.04048,0.01173
154,157696,15.13864,250.8,0.4,0.68,1.707026,0.049065,24.555228,0.007538,2211,0.15813,0.4,0.98947,-0.01,0.00733,-0.00621,0.00169,-0.04701,0.15224
155,158720,14.07631,250.0,1.0,0.69,1.815968,-0.125231,37.890661,0.003928,2007,0.15653,0.4,0.97,-0.01,0.00692,-0.0033,0.0015,-0.0536,0.14478
156,159744,20.91899,181.25,1.0,0.71,1.734781,0.001951,27.969928,0.005796,2464,0.16434,0.5,0.875,-0.01,0.00773,-0.00381,0.00081,-0.09888,0.18984
157,160768,1.85215,208.125,0.5,0.71,1.743801,0.093379,23.091719,0.001679,2083,0.14513,0.75,0.95455,-0.01,0.00917,-0.00067,0.00163,-0.07321,0.16368
158,161792,12.24062,132.25,0.5,0.7,1.766717,0.011,25.069133,0.004064,2227,0.16367,0.5,1.0,-0.01,0.0071,-0.00328,0.00136,-0.05852,0.12419
159,162816,11.39149,222.8,0.8,0.7,1.725957,0.084579,17.719493,0.002135,2185,0.16362,0.4,0.9375,-0.01,0.0077,-0.00552,0.00172,-0.04294,0.14258
160,163840,13.49347,192.16667,0.5,0.67,1.606713,-0.04693,25.675226,0.002118,2156,0.14159,0.5,0.91667,-0.01,0.00818,-0.00268,0.00186,-0.06372,0.18554
161,164864,36.64656,119.33333,1.0,0.7,1.684758,0.005425,29.560708,0.006677,1995,0.14666,0.16667,0.72727,-0.01,0.00841,-0.00202,0.00199,0.00272,0.31923
162,165888,22.92379,187.66667,0.66667,0.7,1.672278,-0.058285,31.794105,0.001996,1848,0.14421,0.44444,0.93137,-0.01,0.00901,-0.00216,0.00223,-0.04564,0.33976
163,166912,48.15772,125.5,1.0,0.72,1.728281,-0.000563,23.271785,0.000885,1777,0.14599,0.0,0.95122,-0.01,0.00759,-0.00345,0.00183,-0.01671,0.2276
164,167936,26.78401,239.75,0.75,0.72,1.859595,-0.025182,21.967585,0.00546,2088,0.16143,0.0,0.88372,-0.01,0.0063,-0.00813,0.00137,-0.05527,0.15725
165,168960,5.02143,199.66667,0.66667,0.71,1.881197,0.001689,21.357262,0.006443,2414,0.17355,0.66667,0.95556,-0.01,0.00387,-0.02101,0.00187,-0.04344,0.07695
166,169984,10.77935,260.5,0.75,0.71,1.794077,0.000222,12.8012,0.006481,2138,0.15423,0.5,0.9876,-0.01,0.0065,-0.01573,0.00238,-0.00016,0.14799
167,171008,22.18028,336.66667,0.66667,0.71,1.851927,0.002947,10.831608,0.005507,2192,0.16489,0.33333,0.96894,-0.01,0.00568,-0.01362,0.0019,0.0004,0.1306
168,172032,24.49068,279.0,0.83333,0.73,1.729548,0.001236,29.132486,0.007951,2005,0.15157,0.0,0.94712,-0.01,0.00849,-0.00385,0.00156,-0.06812,0.2103
169,173056,35.91915,112.28571,1.0,0.74,1.758399,0.002184,33.858812,0.004896,2115,0.13889,0.28571,0.81818,-0.01,0.00938,0.00077,0.00164,-0.02564,0.4204
170,174080,19.76249,172.4,0.6,0.73,1.756077,-0.060924,30.927998,0.002931,2205,0.13432,0.6,0.85714,-0.01,0.00931,0.00192,0.00178,-0.10967,0.23846
171,175104,12.12979,258.2,0.6,0.71,1.733715,0.000248,24.398987,0.001848,2328,0.1419,0.6,0.875,-0.01,0.00877,0.00084,0.00145,-0.02271,0.18291
172,176128,28.88264,145.25,0.75,0.72,1.656895,-0.000575,19.678442,0.003766,2221,0.14661,0.25,0.73684,-0.01,0.00671,-0.00061,0.00177,-0.03789,0.19943
173,177152,22.7908,218.25,0.75,0.74,1.604381,0.07537,30.9714,0.003086,2370,0.15649,0.25,0.9375,-0.01,0.00612,-0.00252,0.00198,-0.06426,0.16988
174,178176,9.37667,260.0,0.4,0.73,1.619383,0.092517,12.567261,0.00543,2405,0.15768,0.4,0.97143,-0.01,0.00684,-0.00704,0.00229,-0.01391,0.10799
175,179200,22.61609,250.14286,0.71429,0.71,1.71331,-0.002557,25.798458,0.004389,1770,0.13809,0.28571,0.94118,-0.01,0.00852,7e-05,0.00241,-0.0007,0.24639
176,180224,18.01687,118.28571,0.57143,0.7,1.669371,0.058653,24.249584,0.00191,1888,0.14136,0.42857,1.0,-0.01,0.00846,0.00015,0.00205,-0.05541,0.20037
177,181248,20.78701,202.0,0.66667,0.72,1.66391,0.000982,15.398214,0.005338,1987,0.14243,0.33333,0.92593,-0.01,0.00563,-0.0013,0.00197,-0.00899,0.08884
178,182272,4.10235,164.75,0.25,0.7,1.659469,0.00885,19.890248,0.004596,2249,0.14005,0.75,1.0,-0.01,0.00796,-0.00056,0.00166,-0.10735,0.06133
179,183296,-4.30698,296.6,0.4,0.69,1.853391,0.016215,14.135985,0.002828,2015,0.13625,0.8,0.97059,-0.01,0.00741,-0.00305,0.00138,-0.03309,0.0643
180,184320,15.35114,206.125,0.625,0.68,1.742777,-0.011514,24.865969,0.005337,2003,0.13443,0.375,0.87671,-0.01,0.00674,0.00045,0.00152,-0.05841,0.24679
181,185344,3.32354,245.0,1.0,0.68,1.691035,-0.000758,13.171533,0.002371,1932,0.1384,1.0,0.75,-0.01,0.00822,0.00024,0.00198,-0.03844,0.0381
182,186368,-5.29891,170.0,0.0,0.67,1.726038,-0.11178,3.09855,0.007977,2137,0.14671,1.0,0.0,-0.01,0.00549,-0.00203,0.00245,-0.00594,-0.00039
183,187392,31.42717,289.83333,1.0,0.69,1.764552,0.001354,28.091686,0.003267,1967,0.14238,0.16667,0.85507,-0.01,0.00774,-0.00314,0.00201,-0.04175,0.2663
184,188416,24.45133,268.6,0.8,0.69,1.665933,0.000271,21.09161,0.001728,1749,0.13668,0.6,0.92537,-0.01,0.00723,-0.0005,0.00271,-0.02766,0.21131
185,189440,24.23355,184.33333,1.0,0.69,1.472549,-0.022974,19.014842,0.004507,2059,0.14317,0.33333,0.9,-0.01,0.00615,-4e-05,0.00165,-0.12826,0.1201
186,190464,2.11627,215.5,1.0,0.69,1.573158,-0.000449,7.174918,0.001035,2605,0.15505,1.0,1.0,-0.01,0.00676,-0.00175,0.00168,-0.00031,0.06737
187,191488,4.85462,329.83333,0.33333,0.68,1.558273,0.001068,17.818203,0.002169,2400,0.14958,0.66667,0.75,-0.01,0.00705,0.00044,0.00144,-0.08899,0.15313
188,192512,3.90452,218.2,0.4,0.66,1.7143,-0.000768,17.328039,0.001278,2232,0.12914,0.6,1.0,-0.01,0.00925,0.0008,0.00221,-0.03397,0.09631
189,193536,34.65627,202.0,1.0,0.67,1.800761,-0.001019,12.011746,0.001564,2368,0.13528,0.0,1.0,-0.01,0.00682,-0.00044,0.0021,-0.01103,0.10885
190,194560,16.39857,228.375,0.5,0.63,1.699431,0.002342,14.350008,0.001511,1884,0.13652,0.5,0.96875,-0.01,0.00841,2e-05,0.00177,-0.03338,0.22107
191,195584,-10.44795,116.5,0.0,0.61,1.6654,0.001737,18.433458,0.003786,2383,0.13643,1.0,0.0,-0.01,0.0058,-0.0001,0.00263,-0.12695,-0.00096
192,196608,7.82078,273.8,0.6,0.61,1.612848,0.156778,20.679175,0.008273,2871,0.14605,0.8,0.91304,-0.01,0.00773,-0.00095,0.00141,-0.02174,0.17433
193,197632,-6.07785,304.0,0.5,0.61,1.646575,0.016244,15.714366,0.004836,2360,0.14897,1.0,1.0,-0.01,0.00608,-0.00086,0.0017,-0.13341,0.01226
194,198656,-3.99136,315.5,0.5,0.59,1.630266,-0.023933,7.903926,0.002742,2095,0.13846,0.83333,0.93548,-0.01,0.00625,-0.00061,0.00184,-0.00074,0.10954
195,199680,10.64987,216.0,1.0,0.6,1.792448,6e-05,23.985256,0.003173,2104,0.14269,0.66667,0.66667,-0.01,0.00587,0.00012,0.00205,-0.1342,0.10588
196,200704,11.7854,196.33333,1.0,0.61,1.750459,-0.113222,23.525089,0.006089,2223,0.13731,0.66667,0.8,-0.01,0.00777,-0.00029,0.00204,-0.05268,0.10127
197,201728,-3.66371,284.5,0.33333,0.6,1.825245,0.001682,15.046482,0.003074,2023,0.13116,0.83333,0.88095,-0.01,0.00685,-0.0001,0.00215,-0.07133,0.06083
198,202752,17.73683,172.25,0.75,0.6,1.765474,0.001147,33.020048,0.001885,1953,0.12666,0.625,0.8,-0.01,0.00784,0.00213,0.00193,-0.06736,0.29794
199,203776,20.8167,217.33333,0.66667,0.61,1.747785,0.002318,21.532175,0.004044,1897,0.13251,0.33333,1.0,-0.01,0.00707,0.00072,0.00255,-0.05821,0.09491
200,204800,20.81253,200.75,1.0,0.63,1.682954,0.001479,17.874358,0.003102,1903,0.13581,0.5,0.66667,-0.01,0.00672,0.00066,0.00205,-0.05288,0.16958
201,205824,7.00381,184.66667,0.66667,0.63,1.58458,-0.010777,14.385283,0.003199,2366,0.15145,0.66667,1.0,-0.01,0.00689,0.00064,0.00099,-0.06764,0.07551
202,206848,-7.02053,317.5,0.5,0.64,1.687055,3.7e-05,14.145581,0.001337,2295,0.13562,0.83333,0.84615,-0.01,0.00853,-0.00035,0.00175,-0.08963,0.06923
203,207872,14.5506,168.16667,0.83333,0.66,1.922602,-0.031131,30.776062,0.007614,1870,0.13338,0.66667,0.85714,-0.01,0.00711,0.0006,0.00227,-0.03322,0.17679
204,208896,1.5532,173.25,0.25,0.64,1.745456,0.178804,14.034632,0.010899,1989,0.1289,1.0,0.9,-0.01,0.00753,-0.00022,0.00234,-0.12659,0.06202
205,209920,24.14627,157.0,0.66667,0.64,1.648764,0.007379,25.359554,0.006013,2275,0.14087,0.33333,1.0,-0.01,0.00615,-0.00132,0.00194,-0.02268,0.13483
206,210944,19.50004,174.0,0.6,0.62,1.643657,0.000139,35.315058,0.001728,2330,0.13091,0.4,0.94286,-0.01,0.0064,0.00088,0.00142,-0.05562,0.20335
207,211968,20.344,245.4,0.6,0.61,1.584204,0.021974,28.06272,0.001297,2226,0.12821,0.4,1.0,-0.01,0.00749,-0.00052,0.00216,-0.04192,0.22236
208,212992,-6.37791,400.33333,0.33333,0.59,1.679356,0.026418,12.301002,0.004299,2182,0.13983,0.66667,0.92308,-0.01,0.00736,-0.00285,0.00164,-0.07649,0.01123
209,214016,1.65624,186.75,0.75,0.59,1.789059,-0.001359,15.289521,0.002635,2191,0.13551,1.0,0.92308,-0.01,0.00693,-0.00226,0.00156,-0.02137,0.13169
210,215040,14.02187,378.33333,0.33333,0.59,1.831609,0.034005,13.804423,0.006737,2623,0.13335,0.0,0.92453,-0.01,0.00466,-0.00373,0.00178,-0.03436,0.07578
211,216064,11.47467,359.5,0.5,0.6,1.546792,0.026404,9.801681,0.009303,2355,0.1266,0.0,0.97143,-0.01,0.00485,0.00015,0.00202,-0.00374,0.07942
212,217088,-19.94817,450.0,0.0,0.6,1.766715,-0.002441,2.607602,0.004487,2888,0.12861,1.0,1.0,-0.01,0.00578,-0.00049,0.00185,-0.02594,0.0
213,218112,26.70119,292.33333,0.83333,0.61,1.684508,0.003869,24.99468,0.006349,2111,0.12884,0.0,0.78261,-0.01,0.00876,0.00056,0.0017,-0.02282,0.238
214,219136,17.74731,199.0,0.6,0.61,1.531672,0.039351,14.420391,0.004502,1891,0.12991,0.4,0.8,-0.01,0.00903,0.00113,0.00143,-0.04399,0.15604
215,220160,26.76378,119.25,1.0,0.64,1.586206,0.004288,29.840809,0.006253,2576,0.13317,0.5,1.0,-0.01,0.00811,-0.001,0.00065,-0.06662,0.23546
216,221184,17.79077,217.42857,1.0,0.67,1.72435,-0.172758,49.368658,0.002998,2192,0.1322,0.42857,0.89474,-0.01,0.01019,0.00023,0.00082,-0.04064,0.26579
217,222208,22.12466,203.66667,0.66667,0.67,1.679895,-0.000278,30.551511,0.006528,2265,0.13158,0.16667,1.0,-0.01,0.00912,0.00101,0.00104,-0.0183,0.24374
218,223232,29.23671,155.16667,0.83333,0.67,1.666867,0.001044,25.07551,0.001448,1955,0.13237,0.33333,1.0,-0.01,0.00966,-6e-05,0.00172,-0.0492,0.28627
219,224256,28.69994,171.2,1.0,0.7,1.669488,0.001486,21.049383,0.002688,2056,0.1381,0.4,0.91667,-0.01,0.00864,0.00083,0.00104,-0.03749,0.23296
220,225280,42.25193,159.33333,1.0,0.71,1.858216,0.045172,16.741321,0.007934,2615,0.14211,0.0,0.88889,-0.01,0.00584,-0.00142,0.00055,0.00023,0.21118
221,226304,18.18582,311.8,0.6,0.7,1.694977,5e-05,17.279,0.001989,2230,0.137,0.2,0.87097,-0.01,0.00836,-0.00148,0.00105,-0.04665,0.16843
222,227328,5.23969,272.75,0.5,0.69,1.742279,-0.099112,13.818992,0.002895,2232,0.14172,0.5,0.91667,-0.01,0.00782,-0.0029,0.00079,-0.03458,0.08355
223,228352,39.53101,177.0,1.0,0.69,1.712915,-0.000969,17.600479,0.001792,2480,0.13686,0.0,0.6,-0.01,0.00607,-0.00131,0.0014,-0.03141,0.13099
224,229376,17.41128,342.75,0.75,0.7,1.626093,-0.001173,24.039129,0.001214,2951,0.12024,0.5,0.97727,-0.01,0.00735,0.00115,0.00155,-0.03152,0.21218
225,230400,11.33158,228.75,0.5,0.69,1.665459,0.030332,18.015373,0.004563,2320,0.12993,0.5,0.5,-0.01,0.00732,0.00054,0.00157,-0.02607,0.11454
226,231424,5.39099,335.0,0.25,0.68,1.689411,-0.001976,16.946745,0.003436,2479,0.14541,0.25,0.9375,-0.01,0.00667,-0.00037,0.00115,-0.08895,0.0518
227,232448,40.8619,105.0,1.0,0.68,1.728594,-0.042687,8.720475,0.005535,2606,0.15317,0.0,1.0,-0.01,0.00515,-0.00176,0.00099,-0.00442,0.07312
228,233472,5.62191,354.4,0.6,0.68,1.702985,0.000228,12.340252,0.002121,2689,0.14118,0.6,0.91176,-0.01,0.00816,-0.00226,0.00125,-0.01672,0.13537
229,234496,14.37584,324.0,0.66667,0.69,1.672104,-0.061506,39.413999,0.006914,2535,0.12846,0.66667,0.93333,-0.01,0.00648,0.00146,0.00148,-0.06831,0.13581
230,235520,23.77142,288.0,0.5,0.69,1.842186,-0.030847,14.738545,0.008496,2900,0.13136,0.0,1.0,-0.01,0.00442,-0.00089,0.00163,0.00068,0.08841
231,236544,16.22528,296.8,0.8,0.69,1.783705,-0.303215,46.704008,0.005925,2190,0.12901,0.4,0.71429,-0.01,0.00697,0.00157,0.00148,-0.03136,0.1854
232,237568,25.93954,240.33333,0.66667,0.7,1.717261,-0.003177,21.327639,0.004109,2397,0.12535,0.33333,1.0,-0.01,0.00557,0.00079,0.00128,-0.03229,0.15741
233,238592,8.90774,406.5,0.5,0.7,1.728811,-0.001347,11.261644,0.001051,2895,0.12035,0.0,1.0,-0.01,0.00449,-0.00036,0.00173,-0.03608,0.04055
234,239616,12.38035,334.2,0.8,0.71,1.727574,-0.000538,18.618489,0.003219,2559,0.13836,0.4,0.71429,-0.01,0.00673,-0.00168,0.00191,-0.00115,0.16573
235,240640,24.52998,290.0,0.8,0.72,1.537035,0.040228,15.754211,0.003846,1928,0.13137,0.2,0.95,-0.01,0.00634,0.00096,0.00252,-0.02906,0.17098
236,241664,-3.05982,181.66667,0.33333,0.72,1.633163,0.180132,37.089166,0.009525,2095,0.13335,0.66667,0.5,-0.01,0.00466,0.00126,0.00293,-0.09737,0.03068
237,242688,23.32696,234.33333,1.0,0.73,1.681348,0.056464,14.39016,0.003163,2273,0.13245,0.66667,0.72727,-0.01,0.00724,0.00046,0.00182,-0.05299,0.1726
238,243712,11.99437,310.8,0.6,0.72,1.684123,-0.000875,16.41017,0.001616,2665,0.14702,0.4,0.75,-0.01,0.00537,-0.00175,0.00169,-0.01914,0.16831
239,244736,11.38203,345.66667,0.33333,0.72,1.682414,0.004815,9.242369,0.005336,2218,0.14157,0.33333,0.84615,-0.01,0.00501,-0.00089,0.00145,-0.00065,0.07026
240,245760,9.87034,283.0,1.0,0.72,1.66451,-0.084425,15.587271,0.00202,1991,0.12873,0.66667,0.89655,-0.01,0.00668,-0.00013,0.00262,-0.03321,0.08775
241,246784,21.62159,216.6,0.8,0.71,1.698869,-0.002338,23.156667,0.001268,2011,0.13534,0.4,0.88889,-0.01,0.00572,-0.00053,0.00173,-0.03796,0.1763
242,247808,17.3635,285.33333,0.66667,0.7,1.737801,-0.00119,10.262913,0.002346,1869,0.1294,0.0,0.5,-0.01,0.0067,0.00053,0.00237,-0.0172,0.06515
243,248832,27.44929,253.5,0.75,0.7,1.805508,-0.06021,26.178369,0.004103,2162,0.13451,0.25,0.84615,-0.01,0.00632,-0.00188,0.00207,-0.03953,0.19637
244,249856,3.49544,292.25,0.75,0.7,1.713974,7.4e-05,14.420656,0.006617,2058,0.12943,0.75,0.9,-0.01,0.00637,-0.00154,0.00243,-0.02662,0.07999
245,250880,22.74833,228.33333,0.83333,0.7,1.714977,0.00145,13.491803,0.004138,1897,0.12435,0.16667,0.90476,-0.01,0.00778,0.0002,0.00266,-0.00218,0.20686
246,251904,4.57824,212.0,0.66667,0.69,1.677047,0.000117,19.944343,0.003463,2249,0.13575,0.33333,1.0,-0.01,0.00541,0.00014,0.00252,-0.08231,0.04634
247,252928,17.93314,261.0,0.75,0.68,1.748994,-0.00179,15.014517,0.002707,2189,0.14382,0.25,0.87037,-0.01,0.00635,-0.0036,0.00202,-0.03874,0.12909
248,253952,8.01773,243.4,0.8,0.69,1.73337,0.001308,13.320285,0.003536,2105,0.13619,0.6,0.83929,-0.01,0.00633,-0.00191,0.0023,-0.0255,0.14537
249,254976,33.05693,227.16667,0.83333,0.7,1.731291,4e-05,22.808014,0.000864,1962,0.12923,0.16667,0.8,-0.01,0.00837,0.00056,0.00226,-0.03775,0.27853
250,256000,6.65035,166.25,0.75,0.7,1.617762,-0.001818,23.776544,0.001914,2199,0.13884,0.75,0.90909,-0.01,0.00698,0.00153,0.00077,-0.14996,0.10558
251,257024,-8.05156,180.66667,0.33333,0.69,1.511244,0.038339,15.386772,0.0085,2879,0.13955,1.0,1.0,-0.01,0.00587,-0.00301,0.00139,-0.02464,0.04216
252,258048,39.59781,135.5,1.0,0.71,1.469532,0.032218,31.800679,0.002013,2998,0.13221,0.0,1.0,-0.01,0.0048,-0.00042,0.00165,-0.0776,0.17402
253,259072,-15.00231,375.0,0.0,0.67,1.632929,-0.04047,7.400855,0.003777,2470,0.12975,0.83333,0.86047,-0.01,0.00827,5e-05,0.00183,-0.0437,-0.00102
254,260096,17.87822,214.5,0.5,0.67,1.700913,0.00386,23.773624,0.007159,2508,0.1278,0.5,1.0,-0.01,0.00681,-0.00155,0.00232,-0.01964,0.14982
255,261120,15.09005,216.0,0.5,0.67,1.695427,0.003815,22.647704,0.007763,2381,0.12947,0.5,0.89744,-0.01,0.00578,-0.00233,0.00186,-0.04406,0.1435
256,262144,16.77224,210.5,0.5,0.65,1.762602,-0.001673,16.755316,0.001774,2457,0.12308,0.5,0.92,-0.01,0.00653,-0.00152,0.00234,-0.00139,0.14884
257,263168,14.00331,326.0,0.33333,0.65,1.815326,-0.029684,29.026044,0.006107,2307,0.1356,0.33333,0.78947,-0.01,0.00659,-0.0041,0.00191,-0.07055,0.07155
258,264192,17.53307,275.6,0.6,0.65,1.743938,0.080455,17.373342,0.008242,2278,0.1376,0.2,0.85714,-0.01,0.00783,-0.00056,0.00143,-0.00293,0.18032
259,265216,28.31235,215.0,0.75,0.65,1.812574,-0.067541,31.807836,0.006633,2807,0.13494,0.25,0.81579,-0.01,0.00604,-0.00062,0.00059,-0.02403,0.25984
260,266240,12.08163,174.0,0.33333,0.62,1.724953,0.003487,30.063298,0.007063,2469,0.12282,0.66667,0.83333,-0.01,0.00874,0.00188,0.00137,-0.07891,0.1785
261,267264,-8.73575,428.0,0.0,0.6,1.703046,0.005009,10.816261,0.005072,2480,0.12596,0.66667,0.70588,-0.01,0.00635,5e-05,0.00052,-0.00607,-0.0005
262,268288,29.5844,204.5,1.0,0.62,1.792444,-0.020572,26.965583,0.004095,2622,0.1248,0.25,0.93333,-0.01,0.00639,-0.00117,0.00103,-0.01373,0.25428
263,269312,4.85966,182.5,0.25,0.6,1.793937,-0.115238,25.467094,0.00164,2517,0.12771,0.5,0.8,-0.01,0.00724,-0.00063,0.0012,-0.04983,0.08644
264,270336,18.9536,310.2,0.4,0.58,1.694155,-0.096053,31.913559,0.002784,1930,0.1305,0.2,0.87179,-0.01,0.00676,0.00028,0.00195,-0.05739,0.13771
265,271360,27.72161,278.0,0.5,0.57,1.722154,0.004337,20.770733,0.011024,2395,0.13632,0.0,0.95238,-0.01,0.00519,-0.00517,0.00088,-0.07516,0.09197
266,272384,14.94646,186.5,0.5,0.57,1.727679,0.000416,15.051758,0.002565,2094,0.13626,0.5,0.94737,-0.01,0.0064,-0.0027,0.00254,-0.00492,0.12364
267,273408,3.25683,344.5,0.33333,0.55,1.672874,-0.079775,25.484823,0.0035,1859,0.13277,0.5,0.88406,-0.01,0.0078,-0.00307,0.00229,-0.05283,0.11821
268,274432,-2.88435,164.83333,0.33333,0.52,1.644476,-0.010575,20.113695,0.000735,2180,0.1234,0.83333,0.97959,-0.01,0.00773,-0.00052,0.00158,-0.08079,0.1069
269,275456,53.59317,113.25,1.0,0.52,1.659375,-0.143423,36.759019,0.00343,2309,0.11667,0.0,0.75,-0.01,0.00683,0.00111,0.00177,-0.0126,0.33424
270,276480,8.83895,269.8,0.4,0.51,1.777691,0.100702,15.105204,0.00489,2622,0.12482,0.6,0.875,-0.01,0.00664,-0.00218,0.00141,-0.00473,0.11727
271,277504,37.64613,209.25,0.75,0.5,1.819077,-0.022977,28.261574,0.004613,2045,0.13943,0.0,0.91667,-0.01,0.00466,-0.00358,0.00144,0.0008,0.21485
272,278528,30.48265,250.0,0.75,0.5,1.736595,0.011588,18.852718,0.010341,2195,0.13331,0.0,0.87879,-0.01,0.00638,-0.00012,0.00141,-0.00168,0.17522
273,279552,26.01484,231.66667,0.66667,0.5,1.836664,0.001904,13.332694,0.006708,2455,0.13199,0.0,0.84,-0.01,0.00588,-0.00164,0.00035,7e-05,0.13639
274,280576,29.8813,244.75,0.75,0.5,1.765932,-0.02037,17.146037,0.004325,2299,0.13841,0.0,0.90141,-0.01,0.00617,-0.00426,0.00074,-0.02176,0.20154
275,281600,-2.64591,450.0,0.0,0.49,1.792351,0.083884,18.875206,0.0037,2879,0.12188,0.0,0.97561,-0.01,0.00679,1e-05,0.0008,-0.06241,0.0
276,282624,10.26376,123.5,0.5,0.48,1.75976,-0.00111,10.770187,0.003346,2936,0.12884,0.5,1.0,-0.01,0.00394,-0.00161,0.00198,-0.00011,0.08015
277,283648,10.44326,370.85714,0.42857,0.5,1.728531,0.040021,13.896755,0.003358,2242,0.13345,0.28571,0.9375,-0.01,0.00672,-0.00232,0.00176,0.00052,0.15783
278,284672,43.72976,182.6,1.0,0.53,1.753791,0.001856,24.705604,0.006466,1914,0.1336,0.0,0.77273,-0.01,0.00767,0.00117,0.0021,-0.01958,0.26749
279,285696,35.95339,127.33333,1.0,0.54,1.787572,0.025031,19.59802,0.005253,2333,0.13341,0.33333,1.0,-0.01,0.0058,0.00045,0.00155,-0.04997,0.18567
280,286720,33.7889,170.83333,1.0,0.58,1.687193,-0.06441,33.032899,0.006656,2180,0.12591,0.16667,0.73333,-0.01,0.0076,0.00124,0.00184,-0.04776,0.33007
281,287744,10.98521,241.5,0.5,0.57,1.726531,0.062849,20.331969,0.003582,2101,0.1289,0.5,0.5,-0.01,0.00663,0.00223,0.00219,-0.01285,0.16746
282,288768,30.72673,102.0,0.66667,0.56,1.698606,-0.034438,27.127913,0.007222,2189,0.13637,0.33333,1.0,-0.01,0.00662,9e-05,0.00162,-0.09902,0.15719
283,289792,6.72946,228.71429,0.42857,0.57,1.681606,0.000525,30.386667,0.005793,2419,0.12488,0.71429,0.77419,-0.01,0.00716,0.00069,0.00191,-0.06997,0.185
284,290816,-2.01229,273.33333,0.33333,0.58,1.6518,-0.041846,14.456479,0.00431,2423,0.1329,0.66667,1.0,-0.01,0.00547,-0.0003,0.00125,-0.07825,0.03282
285,291840,12.78596,277.0,0.5,0.57,1.620851,0.102925,16.527631,0.002735,2784,0.11828,0.5,1.0,-0.01,0.0048,-0.00092,0.00077,-0.03506,0.09463
286,292864,8.80984,226.66667,0.33333,0.56,1.647341,-0.0016,14.893034,0.002063,2612,0.12381,0.33333,1.0,-0.01,0.00366,0.00022,0.00073,-0.03451,0.07337
287,293888,8.03666,341.57143,0.42857,0.57,1.688665,0.001159,16.046715,0.003335,1881,0.12498,0.57143,0.96154,-0.01,0.00765,0.00142,0.00199,0.0017,0.15944
288,294912,40.73514,158.66667,1.0,0.6,1.793504,-0.000427,30.137093,0.003915,1772,0.13639,0.16667,0.91667,-0.01,0.00687,-0.00075,0.00202,-0.02966,0.31784
289,295936,34.34183,165.25,0.75,0.61,1.707296,0.005277,13.214299,0.001283,2052,0.12719,0.25,0.92857,-0.01,0.0063,-0.00036,0.00195,-0.0069,0.19487
290,296960,11.74732,242.0,0.33333,0.61,1.729769,-0.148944,33.221291,0.002297,2387,0.13047,0.66667,1.0,-0.01,0.00538,-0.00051,0.0021,-0.03772,0.07137
291,297984,10.16936,298.0,0.66667,0.61,1.753158,-0.016962,45.589094,0.005131,2455,0.12202,0.66667,0.95,-0.01,0.00492,0.00017,0.00185,-0.09151,0.10099
292,299008,9.29492,308.5,0.5,0.62,1.751194,0.041449,25.626648,0.004777,2763,0.11445,0.5,0.8,-0.01,0.00538,0.00172,0.00137,-0.05925,0.13176
293,300032,12.2842,296.0,0.5,0.61,1.748287,-0.001478,11.498607,0.008501,2461,0.12191,0.5,0.8,-0.01,0.00579,0.00015,0.00134,-0.00368,0.06563
294,301056,-0.14651,264.71429,0.28571,0.59,1.629521,0.038696,18.509909,0.004136,2291,0.11274,0.71429,0.95238,-0.01,0.00719,0.00099,0.00238,-0.08895,0.09633
295,302080,22.38554,150.11111,0.66667,0.59,1.649557,0.033078,34.183246,0.004294,1854,0.11994,0.44444,1.0,-0.01,0.00703,0.00128,0.00255,-0.05033,0.32565
296,303104,34.66692,129.66667,0.83333,0.6,1.673854,0.001338,29.72666,0.001623,1916,0.12774,0.16667,1.0,-0.01,0.00717,0.00074,0.00236,-0.01035,0.27749
297,304128,21.76923,188.14286,0.71429,0.63,1.696391,-9e-06,49.776163,0.001148,2073,0.1296,0.42857,0.81818,-0.01,0.00728,0.00131,0.00182,-0.09176,0.28081
298,305152,16.22399,166.25,0.75,0.64,1.737098,0.001236,34.230301,0.003678,2373,0.1265,0.5,1.0,-0.01,0.00575,0.00134,0.00181,-0.07029,0.146
299,306176,34.48739,148.0,0.66667,0.63,1.791308,-0.009693,16.763828,0.003779,2128,0.1276,0.33333,1.0,-0.01,0.00672,0.00105,0.00187,-0.03186,0.16926
300,307200,26.31602,179.66667,0.83333,0.62,1.816031,0.008718,31.887448,0.003052,2001,0.1296,0.33333,1.0,-0.01,0.0069,0.00109,0.00187,-0.04228,0.27979
301,308224,24.64481,246.85714,0.71429,0.61,1.658502,0.040881,20.367246,0.003559,2050,0.13282,0.42857,0.83333,-0.01,0.00643,0.00016,0.00185,-0.00073,0.30352
