iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
89,91136,-3.6624,450.0,0.0,0.36,1.810285,-0.00826,0.002496,0.005573,0.299243,0.070696,0.994763,31.435801,25.181887,30.541622,25.777702,4.0,0.00029099,3,872,0.22015,0.29387,0.61,0.01099,0.33333,0.06077,,,-0.01,0.00857,0.01664,-0.02391,0.0,0.0
90,92160,-4.13554,450.0,0.0,0.33,1.748294,-0.006811,0.01427,0.007806,0.30492,0.12078,0.970353,31.913687,25.823769,30.715719,26.198563,4.0,0.00029089,3,870,0.19653,0.28248,0.64,0.01099,0.0,0.07101,,,-0.01,0.00787,0.02074,-0.0206,-0.00176,0.0
91,93184,-3.52633,450.0,0.0,0.31,1.753379,-0.004995,0.002199,0.003158,0.257517,0.032157,0.995714,29.538946,26.206917,28.755957,26.807648,4.0,0.00029078,2,888,0.21289,0.29706,0.66,0.01099,0.5,0.05738,,,-0.01,0.00746,0.02372,-0.02381,0.00039,0.0
92,94208,-1.80502,450.0,0.0,0.3,1.797487,-0.006779,0.00182,0.005418,0.296564,0.081369,0.996559,26.938465,27.195467,26.147083,27.774731,4.0,0.00029068,1,889,0.21683,0.30174,0.67,0.01099,0.0,0.0,,,-0.01,0.00625,0.02562,-0.0227,0.0,0.0
93,95232,-1.29555,450.0,0.0,0.28,1.691703,-0.004236,0.022629,0.004939,0.263391,0.062674,0.955186,24.784502,27.273283,23.636951,27.314718,4.0,0.00029058,3,879,0.21949,0.30369,0.69,0.01099,0.33333,0.00461,,,-0.01,0.00742,0.0191,-0.02329,-0.00169,0.0
94,96256,-2.1511,450.0,0.0,0.24,1.577035,-0.004674,0.018099,0.003733,0.256912,0.039237,0.963465,23.400028,26.515429,22.264156,26.940199,4.0,0.00029048,4,884,0.20888,0.30975,0.73,0.01099,0.75,0.03873,,,-0.01,0.00738,0.02131,-0.02157,-0.0017,0.0
95,97280,nan,nan,0.0,0.24,1.572354,-0.004877,0.016823,0.003771,0.222004,0.045201,0.966771,20.116011,27.377005,19.34804,27.517035,4.0,0.00029037,0,918,0.21547,0.31593,0.73,0.01099,0.0,0.0,,,-0.01,0.00614,0.02692,-0.02409,-0.00096,0.0
96,98304,-0.62617,450.0,0.0,0.24,1.536461,-0.004849,0.013363,0.004739,0.24422,0.050153,0.974546,16.836824,27.845512,16.050489,27.936813,4.0,0.00029027,2,914,0.21918,0.31219,0.73,0.01099,0.5,0.01429,,,-0.01,0.00533,0.02508,-0.02609,-0.00143,0.0
97,99328,-1.34372,450.0,0.0,0.21,1.37437,-0.006046,0.026052,0.004356,0.25021,0.056466,0.939807,17.126814,25.719175,16.138577,25.635897,4.0,0.00029017,4,913,0.21016,0.31356,0.77,0.01099,1.0,0.03987,,,-0.01,0.00682,0.02647,-0.02434,-0.00358,0.0
98,100352,-2.92536,450.0,0.0,0.21,1.308596,-0.005695,0.029795,0.002905,0.270673,0.03132,0.927375,15.459422,25.127367,14.316569,24.940403,4.0,0.00029007,2,942,0.21941,0.32345,0.78,0.01099,1.0,0.04348,,,-0.01,0.00686,0.02669,-0.02314,-0.00489,0.0
99,101376,-1.86387,370.0,0.0,0.19,1.186037,-0.004605,0.019842,0.003821,0.21708,0.05249,0.950833,10.925835,24.922899,10.060628,24.674936,4.0,0.00028996,2,967,0.20407,0.30777,0.79,0.01099,1.0,0.03061,,,-0.01,0.00643,0.02962,-0.02102,-0.00338,-0.00291
100,102400,-1.92619,433.66667,0.0,0.16,1.202953,-0.005609,0.019604,0.003739,0.219505,0.046526,0.946943,10.505936,24.139936,10.025812,23.849878,4.0,0.00028986,3,945,0.20489,0.30763,0.81,0.01099,1.0,0.03488,,,-0.01,0.00682,0.02501,-0.02346,-0.00195,-0.00278
101,103424,-0.32448,450.0,0.0,0.14,1.331288,-0.006426,0.016147,0.004251,0.230618,0.056257,0.955148,13.375761,23.34877,12.889097,23.429739,4.0,0.00028976,3,932,0.22184,0.33844,0.83,0.01099,0.66667,0.00503,,,-0.01,0.00735,0.03231,-0.01938,-0.0022,0.0
102,104448,-2.79841,419.0,0.0,0.13,1.315505,-0.007617,0.013679,0.005426,0.228058,0.083147,0.962468,14.876251,23.449171,14.40397,23.462458,4.0,0.00028966,1,936,0.24428,0.36338,0.83,0.01099,1.0,0.07246,,,-0.01,0.00685,0.03065,-0.02256,-0.00104,-0.00267
103,105472,0.39174,450.0,0.0,0.12,1.328427,-0.006303,0.006904,0.004523,0.243855,0.062953,0.980724,14.012342,23.022718,13.429334,23.21842,4.0,0.00028956,1,978,0.2774,0.37824,0.84,0.01099,1.0,0.04615,,,-0.01,0.00562,0.02145,-0.02147,-0.00107,0.0
104,106496,-0.70305,450.0,0.0,0.08,1.22747,-0.00487,0.01309,0.002951,0.247834,0.030727,0.956283,13.521403,21.04875,12.519228,21.058918,4.0,0.00028945,4,951,0.2499,0.35958,0.88,0.01099,0.5,0.06122,,,-0.01,0.00718,0.02237,-0.0215,-0.00561,0.0
105,107520,16.97446,401.75,0.25,0.06,0.997183,-0.003732,0.032746,0.002446,0.205886,0.030029,0.880738,11.253691,20.159639,11.407163,20.437263,4.0,0.00028935,4,986,0.23621,0.34512,0.91,0.01087,1.0,0.0875,,,-0.01,0.00775,0.02508,-0.02287,-0.00506,0.11173
106,108544,63.86093,275.0,1.0,0.06,0.837583,-0.004488,0.035918,0.002458,0.173259,0.033029,0.846176,8.90006,18.289928,9.319689,18.596569,4.0,0.00028925,1,967,0.21306,0.33287,0.91,0.01075,1.0,0.11538,,,-0.01,0.00641,0.03355,-0.02491,-0.00598,0.12829
107,109568,25.5483,361.4,0.4,0.04,0.726413,-0.001731,0.049627,0.001214,0.283155,0.012137,0.781246,7.992918,17.01572,9.787114,18.332218,4.0,0.00028915,5,1024,0.20591,0.32348,0.92,0.01053,1.0,0.08257,,,-0.01,0.00757,0.02966,-0.0274,-0.00554,0.28181
108,110592,32.11071,278.0,0.5,0.06,0.784179,-0.002478,0.047577,0.002154,0.321164,0.020264,0.763827,11.647537,16.342379,13.33851,17.747828,4.0,0.00028904,4,979,0.19454,0.32902,0.89,0.01031,0.75,0.05882,,,-0.01,0.01027,0.03862,-0.02621,-0.00824,0.25134
109,111616,22.08008,275.0,0.33333,0.07,0.76943,-0.003002,0.022703,0.00283,0.193798,0.035714,0.898501,13.764449,17.51272,14.52097,18.524158,4.0,0.00028894,3,1029,0.19154,0.30325,0.87,0.0102,0.66667,0.03333,,,-0.01,0.00816,0.0312,-0.03777,-0.00176,0.13359
110,112640,nan,nan,0.0,0.07,0.809094,-0.005724,0.005794,0.003001,0.20814,0.042027,0.964202,14.853625,16.624184,14.760942,16.555098,4.0,0.00028884,0,1053,0.21839,0.33234,0.87,0.0102,0.0,0.0,,,-0.01,0.00614,0.02158,-0.03677,-0.0035,0.0
111,113664,21.63421,408.6,0.4,0.09,0.855325,-0.00478,0.028282,0.004311,0.229786,0.070103,0.843013,15.531359,14.867862,16.681408,15.947871,4.0,0.00028874,5,1013,0.21785,0.32854,0.85,0.01,0.2,0.13744,,,-0.01,0.006,0.0239,-0.03089,-0.0016,0.24251
112,114688,58.72424,441.0,1.0,0.1,0.896423,-0.004336,0.01806,0.002518,0.210682,0.029471,0.900381,16.903852,15.548469,17.499325,16.109348,4.0,0.00028863,1,1000,0.25716,0.36433,0.84,0.01,0.0,0.13235,,,-0.01,0.00607,0.02006,-0.02943,-0.005,0.10765
113,115712,29.51139,382.25,0.5,0.12,0.825386,-0.003403,0.03305,0.001846,0.285946,0.021868,0.81803,17.659651,14.925635,19.330996,15.959188,4.0,0.00028853,4,1016,0.25695,0.3458,0.82,0.01,0.0,0.11029,,,-0.01,0.00622,0.01807,-0.02698,-0.00166,0.25002
114,116736,29.74019,418.0,0.5,0.13,0.864631,-0.004412,0.016336,0.00216,0.247015,0.025042,0.898867,20.15748,14.61969,20.863863,15.1375,4.0,0.00028843,2,1016,0.2442,0.32719,0.81,0.01,0.0,0.10989,,,-0.01,0.0053,0.01572,-0.02332,-0.00068,0.11531
115,117760,38.89441,315.4,0.6,0.16,1.015473,-0.003339,0.050352,0.001923,0.308129,0.017822,0.750802,20.800064,15.572268,22.973669,16.768641,4.0,0.00028833,5,980,0.26484,0.35886,0.78,0.01,0.6,0.09804,,,-0.01,0.0059,0.01988,-0.02093,-0.00527,0.32293
116,118784,nan,nan,0.0,0.16,0.836705,-0.005851,0.008256,0.001784,0.243832,0.018276,0.936792,22.694508,14.113106,22.453432,13.743332,4.0,0.00028822,0,1047,0.26548,0.35469,0.78,0.01,0.0,0.0,,,-0.01,0.00797,0.01629,-0.02466,-0.00326,0.0
117,119808,32.85694,311.0,0.5,0.18,0.877829,-0.002342,0.02247,0.001372,0.175628,0.013428,0.838824,21.919769,12.846086,22.628916,13.850324,4.0,0.00028812,4,1012,0.2315,0.31138,0.76,0.01,0.75,0.11,,,-0.01,0.00754,0.01288,-0.021,0.00352,0.24894
118,120832,37.49458,306.28571,0.57143,0.22,1.006119,-0.002732,0.052494,0.001311,0.416491,0.011021,0.696158,23.729845,13.391238,26.973135,15.405849,4.0,0.00028802,7,960,0.22366,0.31773,0.72,0.01,0.85714,0.15385,,,-0.01,0.00718,0.02273,-0.02085,-0.00544,0.40986
119,121856,49.86441,159.25,0.75,0.25,1.136986,-0.004929,0.041855,0.003631,0.287082,0.048444,0.703612,29.795124,12.81965,31.413626,13.996302,4.0,0.00028792,4,935,0.24632,0.33983,0.68,0.01,0.5,0.08065,,,-0.01,0.00711,0.013,-0.02248,-0.00718,0.28533
120,122880,64.86089,244.5,1.0,0.27,1.247983,-0.003471,0.025779,0.002156,0.183918,0.015695,0.76263,31.640371,11.934734,32.273212,12.274346,4.0,0.00028781,2,918,0.23522,0.31822,0.66,0.01,1.0,0.14035,,,-0.01,0.00736,0.01191,-0.02213,-0.00692,0.17562
121,123904,37.72227,206.8,0.6,0.3,1.084163,-0.003502,0.048061,0.003136,0.181125,0.038644,0.572025,32.295868,10.094613,32.766804,12.452943,4.0,0.00028771,5,935,0.2308,0.31484,0.61,0.01,0.8,0.23711,,,-0.01,0.00909,0.01549,-0.02225,-0.00649,0.29477
122,124928,31.47462,304.5,0.5,0.32,1.028528,-0.003573,0.025,0.003124,0.214693,0.037109,0.62265,33.530354,8.708228,34.414028,9.454899,4.0,0.00028761,4,942,0.23916,0.32696,0.59,0.01,0.75,0.10526,,,-0.01,0.00896,0.01445,-0.02061,-0.01243,0.21069
123,125952,30.19566,358.0,0.5,0.33,0.832378,-0.002779,0.011806,0.001769,0.173983,0.017822,0.717219,34.108524,7.05821,34.066059,7.567903,4.0,0.00028751,2,964,0.24918,0.32804,0.58,0.01,1.0,0.09524,,,-0.01,0.007,0.01389,-0.03036,-0.00567,0.12753
124,126976,35.86617,335.8,0.6,0.36,0.925464,-0.003254,0.0234,0.002204,0.214078,0.02267,0.552269,33.5625,6.481743,34.689159,8.313781,4.0,0.0002874,5,938,0.23914,0.31844,0.55,0.01,1.0,0.16102,,,-0.01,0.00584,0.01373,-0.02463,-0.00098,0.34413
125,128000,-5.9471,430.5,0.0,0.36,0.926719,-0.004378,0.013807,0.002737,0.24535,0.035331,0.728092,34.274586,7.140332,33.059074,8.156323,4.0,0.0002873,2,969,0.23719,0.3278,0.54,0.01,1.0,0.21053,,,-0.01,0.00841,0.01792,-0.02212,-0.00631,-0.00332
126,129024,66.14552,190.5,1.0,0.38,0.95001,-0.003741,0.020191,0.002385,0.211868,0.026018,0.655318,33.996311,7.491355,34.653095,8.792473,4.0,0.0002872,2,1004,0.24685,0.33086,0.52,0.01,1.0,0.25581,,,-0.01,0.0076,0.01181,-0.02578,-0.00352,0.23887
127,130048,-6.54465,450.0,0.0,0.38,0.869603,-0.005839,0.002625,0.002657,0.253914,0.035679,0.932874,34.018661,6.734134,33.279316,6.977055,4.0,0.0002871,1,1018,0.2566,0.34744,0.52,0.01,1.0,0.35294,,,-0.01,0.00607,0.0147,-0.0262,-0.00656,0.0
128,131072,21.98556,435.2,0.4,0.4,1.049946,-0.0033,0.01485,0.00227,0.181796,0.024414,0.749491,33.74374,7.776528,33.811749,8.782386,4.0,0.000287,5,954,0.24885,0.34787,0.5,0.01,1.0,0.16848,,,-0.01,0.00645,0.01528,-0.02727,-0.0047,0.18819
129,132096,65.56692,242.5,1.0,0.42,1.004132,-0.003442,0.020611,0.002614,0.185609,0.030099,0.629955,34.064602,7.248955,34.642056,8.517096,4.0,0.00028689,2,972,0.24175,0.33679,0.48,0.01,1.0,0.16667,,,-0.01,0.00577,0.01959,-0.02798,-0.00548,0.2174
130,133120,16.14775,396.66667,0.33333,0.43,0.949733,-0.004164,0.01038,0.002479,0.200444,0.031669,0.753614,34.086895,6.607778,34.074566,7.338433,4.0,0.00028679,3,968,0.26123,0.35779,0.47,0.01,1.0,0.21538,,,-0.01,0.00623,0.02293,-0.02746,-0.00742,0.10997
131,134144,30.60285,341.0,0.5,0.45,0.909858,-0.003122,0.012852,0.002634,0.173451,0.032052,0.684561,33.378872,6.192483,33.574875,7.227845,4.0,0.00028669,4,968,0.24802,0.35088,0.45,0.01,1.0,0.07801,,,-0.01,0.00549,0.02279,-0.02284,-0.00845,0.22767
132,135168,65.19108,280.0,1.0,0.46,0.860761,-0.0052,0.009519,0.003588,0.187865,0.05406,0.736386,34.188759,5.839057,34.015865,6.777534,4.0,0.00028659,1,1025,0.25369,0.33467,0.45,0.01,1.0,0.08333,,,-0.01,0.00641,0.01499,-0.02385,-0.00373,0.12402
133,136192,19.5799,349.33333,0.33333,0.47,0.938148,-0.00393,0.011346,0.002898,0.179835,0.03969,0.725373,33.664005,6.192334,33.920547,7.22486,4.0,0.00028648,3,992,0.23015,0.31741,0.44,0.01,1.0,0.0597,,,-0.01,0.00652,0.02036,-0.01951,-0.00121,0.11387
134,137216,-2.72498,450.0,0.0,0.47,1.043318,-0.005275,0.003349,0.002853,0.231789,0.038923,0.903879,34.396797,6.537434,34.068626,6.724664,4.0,0.00028638,3,963,0.20649,0.29459,0.45,0.01,1.0,0.16783,,,-0.01,0.00549,0.01736,-0.01894,-0.00543,0.0
135,138240,19.66472,399.0,0.33333,0.48,0.95578,-0.00284,0.012366,0.002159,0.178367,0.024135,0.711173,34.761833,6.750561,34.60659,7.327954,4.0,0.00028628,3,962,0.21642,0.31034,0.45,0.01,0.66667,0.10256,,,-0.01,0.00664,0.0212,-0.02151,-0.01213,0.10402
136,139264,65.77466,252.5,1.0,0.5,0.79924,-0.002306,0.018185,0.001757,0.173743,0.020857,0.606241,34.346943,6.005418,34.905602,7.598853,4.0,0.00028618,2,1023,0.23632,0.3264,0.43,0.01,1.0,0.03922,,,-0.01,0.00584,0.02047,-0.02827,-0.00124,0.26732
137,140288,7.15861,358.66667,0.16667,0.5,1.033797,-0.002717,0.028535,0.001764,0.17437,0.018485,0.460632,34.626862,5.987075,33.976543,8.19044,4.0,0.00028607,6,927,0.19328,0.28432,0.41,0.01,1.0,0.04663,,,-0.01,0.00716,0.01988,-0.02109,-0.00911,0.08844
138,141312,43.82056,149.33333,0.66667,0.51,1.033434,-0.002254,0.034915,0.001464,0.168069,0.014369,0.426678,35.034454,6.192661,34.863701,8.61364,4.0,0.00028597,3,974,0.19917,0.284,0.4,0.01,1.0,0.18182,,,-0.01,0.00671,0.01481,-0.024,-0.00974,0.21099
139,142336,69.28994,144.0,1.0,0.52,0.909621,-0.004069,0.010793,0.00218,0.195914,0.026228,0.706839,34.396027,5.32747,34.297493,6.685953,4.0,0.00028587,1,1051,0.18667,0.26719,0.39,0.01,1.0,0.04545,,,-0.01,0.00531,0.01546,-0.022,-0.00316,0.1292
140,143360,22.36936,398.8,0.4,0.51,0.860449,-0.003026,0.016652,0.003321,0.172672,0.045166,0.597791,33.218964,5.348313,33.502193,7.091049,4.0,0.00028577,5,1011,0.19509,0.28062,0.41,0.01,1.0,0.06164,,,-0.01,0.00625,0.01638,-0.02192,-0.00725,0.22849
141,144384,36.87877,263.8,0.6,0.51,0.994725,-0.00209,0.036992,0.00245,0.15381,0.026263,0.366816,33.905548,5.589715,34.144665,8.384246,4.0,0.00028566,5,948,0.16381,0.25626,0.41,0.01,1.0,0.05263,,,-0.01,0.00791,0.01499,-0.02152,-0.01164,0.28962
142,145408,29.10568,343.0,0.5,0.52,0.937867,-0.004345,0.012295,0.002451,0.202454,0.025879,0.633842,34.653965,5.392488,34.663746,6.343796,4.0,0.00028556,2,985,0.18295,0.26729,0.4,0.01,1.0,0.09333,,,-0.01,0.00673,0.01657,-0.02264,-0.00678,0.10865
143,146432,65.68509,239.0,1.0,0.52,0.820916,-0.00253,0.010161,0.003193,0.165626,0.04534,0.709237,34.61742,5.425838,34.459888,6.534293,4.0,0.00028546,1,1043,0.18641,0.26774,0.4,0.01,1.0,0.07692,,,-0.01,0.00539,0.0192,-0.02481,-0.00143,0.12883
144,147456,-4.29919,384.5,0.0,0.51,0.822277,-0.00262,0.013676,0.002222,0.22971,0.029192,0.63288,33.372181,5.610747,31.996481,6.578859,4.0,0.00028536,4,1030,0.18358,0.26331,0.4,0.01,1.0,0.06557,,,-0.01,0.00628,0.01673,-0.02493,-0.00376,-0.00367
145,148480,22.90833,387.4,0.4,0.49,0.991408,-0.003466,0.019758,0.00241,0.260748,0.025007,0.515219,33.196617,5.225728,34.098389,6.878514,4.0,0.00028525,5,953,0.16132,0.25285,0.42,0.01,1.0,0.04639,,,-0.01,0.0077,0.02098,-0.02178,-0.00665,0.19023
146,149504,31.2581,166.0,0.5,0.49,0.972543,-0.003311,0.021124,0.003426,0.19417,0.043771,0.523516,34.525234,5.129644,34.087563,7.179189,4.0,0.00028515,2,977,0.16674,0.26433,0.41,0.01,1.0,0.0,,,-0.01,0.00623,0.02022,-0.02244,-0.00374,0.09823
147,150528,65.27503,245.0,1.0,0.5,0.809119,-0.003882,0.010867,0.003178,0.183009,0.043039,0.727168,33.832146,5.657521,33.772938,6.856018,4.0,0.00028505,1,1065,0.18209,0.26725,0.4,0.01,1.0,0.0,,,-0.01,0.00448,0.01725,-0.02558,5e-05,0.12887
148,151552,9.87471,427.2,0.2,0.48,0.910145,-0.002979,0.009772,0.002258,0.202922,0.027902,0.773511,33.2756,6.117302,33.301884,7.123259,4.0,0.00028495,5,992,0.16419,0.24907,0.42,0.01,1.0,0.03086,,,-0.01,0.00536,0.01636,-0.02661,-0.00363,0.10451
149,152576,38.27742,217.8,0.6,0.47,0.883385,-0.001179,0.041965,0.003888,0.225323,0.056676,0.356057,33.768108,5.445123,34.481571,8.677768,4.0,0.00028484,5,953,0.15441,0.24933,0.42,0.01,1.0,0.09091,,,-0.01,0.00664,0.01589,-0.02423,-0.00881,0.31933
150,153600,66.84999,198.6,1.0,0.5,0.862373,-0.001057,0.039026,0.001979,0.341234,0.01702,0.433166,34.587227,5.528883,36.775211,8.869932,4.0,0.00028474,5,984,0.15911,0.24738,0.4,0.01,0.8,0.08861,,,-0.01,0.00629,0.01541,-0.02681,-0.00083,0.57426
151,154624,68.95958,169.25,1.0,0.51,0.86686,-0.003566,0.031744,0.002697,0.320484,0.033203,0.528725,36.431431,5.949859,38.276569,8.715374,4.0,0.00028464,4,1001,0.16167,0.25254,0.4,0.01,0.5,0.04478,,,-0.01,0.00466,0.01823,-0.02761,-0.0061,0.46099
152,155648,24.61267,449.5,0.5,0.5,0.645126,-0.005358,0.00765,0.002097,0.211407,0.0256,0.742363,38.217857,5.752005,38.097576,5.916034,4.0,0.00028454,2,1079,0.1504,0.2219,0.41,0.01,1.0,0.05455,,,-0.01,0.00546,0.01314,-0.02417,-0.00409,0.13624
153,156672,40.70452,310.0,0.66667,0.51,0.791435,-0.003124,0.016777,0.002436,0.174884,0.028564,0.624438,38.325169,5.880991,38.938812,7.147682,4.0,0.00028444,3,1026,0.15354,0.23934,0.41,0.01,1.0,0.04839,,,-0.01,0.00564,0.01966,-0.02337,-0.00378,0.24682
154,157696,40.64171,343.33333,0.66667,0.51,0.910435,-0.00245,0.02663,0.003282,0.199344,0.043841,0.537582,39.577435,5.984941,38.977543,8.119859,4.0,0.00028433,3,1001,0.16219,0.24691,0.4,0.01,1.0,0.06383,,,-0.01,0.00425,0.01828,-0.02793,-0.0014,0.20937
155,158720,39.07812,286.8,0.6,0.5,0.989966,-0.002796,0.02189,0.002531,0.224952,0.030901,0.645163,40.073322,6.562843,41.075325,8.387329,4.0,0.00028423,5,983,0.16583,0.24754,0.41,0.0,1.0,0.01887,,,-0.01,0.00511,0.01857,-0.02583,-0.00162,0.31956
156,159744,40.98037,176.4,0.6,0.52,0.903904,-0.002057,0.042422,0.002777,0.180876,0.03547,0.337072,40.095318,5.411765,40.510887,8.510528,4.0,0.00028413,5,986,0.1582,0.23993,0.39,0.0,1.0,0.01429,,,-0.01,0.00533,0.01692,-0.02218,-0.00691,0.34177
157,160768,-4.71993,450.0,0.0,0.51,0.6932,-0.006057,0.002416,0.00274,0.251268,0.037946,0.888062,41.260429,5.012147,40.954338,5.042382,4.0,0.00028403,2,1059,0.14281,0.219,0.4,0.0,0.5,0.04854,,,-0.01,0.00689,0.01321,-0.0222,-0.00563,0.0
158,161792,51.27076,232.5,0.75,0.53,0.539225,-0.001925,0.011367,0.002336,0.169612,0.030866,0.563327,40.959209,3.907172,41.123783,5.397432,4.0,0.00028392,4,1073,0.12288,0.18856,0.38,0.0,0.75,0.04598,,,-0.01,0.00826,0.01259,-0.01582,-0.01098,0.54295
159,162816,47.42941,334.5,0.75,0.53,0.605369,-0.001188,0.013559,0.001795,0.135754,0.01859,0.49003,41.943043,3.99004,42.442509,5.443583,4.0,0.00028382,4,1060,0.12922,0.20039,0.38,0.0,0.75,0.06667,,,-0.01,0.00493,0.01408,-0.02187,-0.00213,0.45136
160,163840,63.03121,317.5,1.0,0.54,0.780278,-0.002507,0.009473,0.002319,0.163316,0.028564,0.602134,43.156025,4.262997,43.165409,5.219657,4.0,0.00028372,2,1046,0.14321,0.22634,0.37,0.0,0.5,0.0,,,-0.01,0.00527,0.01843,-0.02487,-0.00529,0.24895
161,164864,65.14381,241.33333,1.0,0.55,0.888102,-0.002542,0.017404,0.00186,0.193143,0.018136,0.516735,43.017147,4.718114,43.592793,6.360123,4.0,0.00028362,3,1017,0.1496,0.21617,0.36,0.0,0.66667,0.03704,,,-0.01,0.00383,0.0157,-0.02485,0.00085,0.34178
162,165888,13.05899,408.25,0.25,0.55,1.03711,-0.002629,0.006204,0.0025,0.186297,0.026611,0.833991,43.11758,5.603714,42.801487,6.559521,4.0,0.00028351,4,967,0.14518,0.21231,0.36,0.0,0.5,0.0198,,,-0.01,0.00429,0.01125,-0.02439,-0.00356,0.09509
163,166912,56.42754,188.5,0.83333,0.59,0.910091,-0.003346,0.029684,0.003687,0.311111,0.040911,0.519462,43.359966,5.847301,45.009304,8.318688,4.0,0.00028341,6,966,0.13711,0.21031,0.32,0.0,0.5,0.02597,,,-0.01,0.00507,0.01162,-0.02496,-0.00386,0.54845
164,167936,7.46591,147.16667,0.16667,0.57,0.858413,-0.000812,0.080038,0.001496,0.412212,0.009521,0.164745,44.323437,5.931091,41.119495,10.560012,4.0,0.00028331,6,973,0.13444,0.21252,0.31,0.0,0.83333,0.0625,,,-0.01,0.00675,0.0158,-0.02227,-0.00856,0.10365
165,168960,40.38852,251.2,0.6,0.58,0.786634,-0.002873,0.024626,0.00199,0.280431,0.02403,0.56506,42.682434,6.020166,43.571087,7.697734,4.0,0.00028321,5,995,0.14121,0.20692,0.32,0.0,0.8,0.0,,,-0.01,0.00588,0.0124,-0.02704,-0.00295,0.37631
166,169984,57.83975,176.5,0.83333,0.6,0.76601,-0.003537,0.032841,0.002188,0.375188,0.022147,0.440185,42.443256,5.492917,44.629509,7.987812,4.0,0.0002831,6,1011,0.12203,0.1965,0.3,0.0,0.5,0.01429,,,-0.01,0.00551,0.01184,-0.02255,0.00093,0.65244
167,171008,67.83569,192.5,1.0,0.6,0.618438,-0.003731,0.008235,0.003001,0.208043,0.041678,0.773887,45.343666,5.548213,45.335781,6.298101,4.0,0.000283,2,1074,0.14463,0.22769,0.3,0.0,1.0,0.0,,,-0.01,0.00693,0.01967,-0.02628,0.00121,0.31458
168,172032,38.75106,225.42857,0.57143,0.6,0.778637,-0.001798,0.04042,0.002724,0.172032,0.027797,0.475409,45.45113,6.143811,45.227333,9.192976,4.0,0.0002829,7,995,0.12687,0.20629,0.3,0.0,1.0,0.0,,,-0.01,0.00762,0.01749,-0.02838,-0.00421,0.49149
169,173056,31.23335,160.33333,0.5,0.63,0.649198,-0.001877,0.069298,0.001906,0.310189,0.022008,0.295866,43.690861,5.109568,41.826687,10.413089,4.0,0.0002828,6,1009,0.12157,0.20164,0.25,0.0,0.66667,0.03704,,,-0.01,0.00839,0.01454,-0.0261,-0.01368,0.4053
170,174080,31.6043,244.83333,0.5,0.62,0.780254,-0.002007,0.029241,0.002478,0.215079,0.029436,0.651499,44.591423,7.394388,45.276936,9.544017,4.0,0.00028269,6,993,0.13707,0.21026,0.26,0.0,0.5,0.0,,,-0.01,0.00619,0.01741,-0.02843,0.00083,0.3635
171,175104,62.71805,133.5,0.9,0.67,0.937727,-0.002073,0.06432,0.001813,0.425838,0.012277,0.477457,44.63039,7.92409,47.643589,11.480283,4.0,0.00028259,10,935,0.12543,0.18437,0.21,0.0,0.3,0.03297,,,-0.01,0.00851,0.01192,-0.02661,0.00527,0.91247
172,176128,26.71667,87.2,0.4,0.64,0.814548,-0.002127,0.055294,0.002547,0.442912,0.024449,0.600191,44.401432,8.080665,41.635475,12.356325,4.0,0.00028249,5,963,0.13763,0.20596,0.21,0.0,0.6,0.0,,,-0.01,0.00799,0.01307,-0.02122,-0.01792,0.23537
173,177152,25.47037,175.0,0.4,0.61,0.670999,-0.001256,0.062695,0.002116,0.229656,0.025391,0.488881,42.443867,9.3812,42.099968,11.608883,4.0,0.00028239,5,1010,0.12432,0.18549,0.22,0.0,1.0,0.0,,,-0.01,0.00797,0.01444,-0.01985,-0.00353,0.27622
174,178176,33.46026,183.33333,0.5,0.6,0.765665,-0.002531,0.046469,0.002583,0.267546,0.027762,0.612465,43.386971,8.513924,42.023518,11.437027,4.0,0.00028228,6,998,0.13931,0.1831,0.21,0.0,0.66667,0.0,,,-0.01,0.00711,0.01071,-0.02388,-0.0089,0.36921
175,179200,30.91822,223.0,0.5,0.6,0.598863,-0.001416,0.033976,0.001659,0.168874,0.018171,0.660192,42.162407,9.144566,42.210335,10.441402,4.0,0.00028218,4,1038,0.11475,0.17105,0.21,0.0,0.5,0.0,,,-0.01,0.00908,0.01002,-0.02197,-0.00863,0.29381
176,180224,33.55133,157.25,0.5,0.6,0.64903,-0.00144,0.033663,0.001997,0.226251,0.021554,0.686867,44.970303,8.355168,44.276703,10.744144,4.0,0.00028208,4,1073,0.12761,0.16069,0.2,0.0,0.75,0.0,,,-0.01,0.00582,0.01357,-0.02736,-0.00619,0.30446
177,181248,10.25248,229.4,0.2,0.59,0.643054,-0.001721,0.033123,0.002098,0.272151,0.023158,0.679477,43.511108,8.273324,42.150791,10.453046,4.0,0.00028198,5,1044,0.12687,0.17474,0.19,0.0,0.6,0.01786,,,-0.01,0.00834,0.01641,-0.02592,-0.00808,0.14103
