iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,sps,tx_per_agent_step,human_death_rate,false_complete_rate,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
153,156672,10.70241,378.75,0.25,0.18,1.909332,0.042771,10.245717,0.002554,1988,0.12436,0.0,0.0,-0.01,0.00305,0.00085,0.00305,-0.00066,0.06207
154,157696,-1.18937,450.0,0.0,0.18,1.811438,-0.002031,0.266702,0.001878,2185,0.12052,0.0,0.0,-0.01,0.00223,0.00051,0.00323,-0.00044,0.0
155,158720,-0.97145,450.0,0.0,0.18,1.806591,-0.002869,0.123585,0.001851,2015,0.11829,0.0,0.0,-0.01,0.00273,0.00012,0.00342,0.00149,0.0
156,159744,-1.78807,450.0,0.0,0.18,1.816119,-0.002036,0.118291,0.001365,1812,0.11605,0.0,0.0,-0.01,0.00372,0.00054,0.00334,-0.00162,0.0
157,160768,-1.66042,450.0,0.0,0.18,1.813936,-0.001131,0.129886,0.001765,1824,0.12671,0.0,0.0,-0.01,0.0027,0.00046,0.00303,-0.00069,0.0
158,161792,-1.68653,450.0,0.0,0.18,1.797952,-0.000996,0.121843,0.002118,2142,0.13784,0.0,0.0,-0.01,0.00298,0.00019,0.00354,-0.00189,0.0
159,162816,-1.30066,450.0,0.0,0.18,1.80535,0.013728,0.034106,0.005207,2022,0.12588,0.0,0.0,-0.01,0.00285,2e-05,0.00369,-6e-05,0.0
160,163840,-1.25107,450.0,0.0,0.18,1.849389,-0.003446,0.05443,0.004869,1892,0.1293,0.0,0.0,-0.01,0.00289,0.00047,0.00317,-0.00203,0.0
161,164864,24.83909,247.0,0.75,0.18,1.802141,0.001074,29.526779,0.00168,2071,0.12909,0.0,0.0,-0.01,0.00468,0.00018,0.00317,0.00225,0.13467
162,165888,19.63291,344.0,0.4,0.18,1.893835,0.042339,15.361198,0.002783,1747,0.11964,0.0,0.0,-0.01,0.00308,0.001,0.00333,-0.00069,0.11936
163,166912,38.53449,183.0,1.0,0.19,1.77622,0.017653,8.926663,0.003272,2171,0.14107,0.0,0.0,-0.01,0.00353,0.00045,0.00295,-0.00238,0.05657
164,167936,-1.75226,450.0,0.0,0.19,1.812182,-0.00332,0.392372,0.004503,2607,0.14538,0.0,0.0,-0.01,0.00324,-0.00014,0.00314,-0.00117,0.0
165,168960,5.15408,406.33333,0.16667,0.18,1.886342,-0.000188,10.234413,0.002489,2087,0.1362,0.0,0.0,-0.01,0.00404,-2e-05,0.00263,-0.00107,0.0556
166,169984,-1.66337,450.0,0.0,0.18,1.842929,-0.001749,0.610338,0.002463,1958,0.14346,0.0,0.0,-0.01,0.00304,0.00013,0.00322,-0.00383,0.0
167,171008,nan,nan,0.0,0.18,1.842583,-0.001662,0.482653,0.003073,2566,0.15564,0.0,0.0,-0.01,0.00114,-0.0011,0.00185,-0.00141,0.0
168,172032,-1.8445,450.0,0.0,0.18,1.830544,-0.004763,0.092012,0.00729,2450,0.14788,0.0,0.0,-0.01,0.00294,-0.00067,0.00184,0.00094,0.0
169,173056,-2.35259,450.0,0.0,0.16,1.846313,0.000455,0.120605,0.0039,1806,0.12387,0.0,0.0,-0.01,0.00379,0.00075,0.00255,-0.00218,0.0
170,174080,nan,nan,0.0,0.16,1.8318,-0.001054,0.146604,0.002916,2083,0.13001,0.0,0.0,-0.01,0.00229,0.00035,0.00318,-0.00359,0.0
171,175104,-1.67199,450.0,0.0,0.16,1.77827,-0.034055,0.043706,0.008186,2702,0.12843,0.0,0.0,-0.01,0.00285,-0.00064,0.00258,-0.00037,0.0
172,176128,-1.87122,450.0,0.0,0.15,1.854965,-0.010659,0.052244,0.00604,2082,0.12324,0.0,0.0,-0.01,0.00309,0.00043,0.00277,-0.00113,0.0
173,177152,-2.31213,450.0,0.0,0.15,1.809279,-0.001486,0.055353,0.003484,1845,0.12422,0.0,0.0,-0.01,0.00349,0.00056,0.00319,-0.00165,0.0
174,178176,nan,nan,0.0,0.15,1.729303,0.032425,0.056325,0.005207,2325,0.12366,0.0,0.0,-0.01,0.0025,0.00094,0.00292,-0.0,0.0
175,179200,-1.51284,450.0,0.0,0.15,1.784885,-0.002491,0.020773,0.006742,2531,0.12553,0.0,0.0,-0.01,0.00247,-0.00013,0.00262,-0.0,0.0
176,180224,-1.19721,450.0,0.0,0.15,1.80952,-0.059856,0.047126,0.006555,1821,0.11633,0.0,0.0,-0.01,0.00434,0.00105,0.00281,-0.00153,0.0
177,181248,nan,nan,0.0,0.15,1.799194,-0.002941,0.047654,0.00481,2273,0.11539,0.0,0.0,-0.01,0.00243,0.00128,0.00317,-0.0005,0.0
178,182272,-1.05653,450.0,0.0,0.15,1.820382,-0.01705,0.014649,0.006855,2627,0.11149,0.0,0.0,-0.01,0.00212,0.00011,0.00383,0.00049,0.0
179,183296,5.53072,443.4,0.2,0.16,1.866981,0.040164,6.705213,0.004779,1916,0.10753,0.0,0.0,-0.01,0.00409,0.001,0.00374,-0.00076,0.04259
180,184320,12.84545,352.66667,0.33333,0.16,1.779968,0.032822,9.361621,0.005812,2035,0.11653,0.0,0.0,-0.01,0.00443,0.00132,0.0031,-0.00285,0.05399
181,185344,nan,nan,0.0,0.16,1.71566,-0.004277,0.062566,0.00754,2808,0.10786,0.0,0.0,-0.01,0.00205,0.0004,0.00303,0.00032,0.0
182,186368,14.25944,425.5,0.5,0.16,1.761844,0.001408,19.09719,0.004681,2557,0.10362,0.0,0.0,-0.01,0.00384,0.00057,0.00318,-0.00161,0.10672
183,187392,-1.23308,450.0,0.0,0.14,1.813138,-0.032069,0.209269,0.008782,1895,0.11141,0.0,0.0,-0.01,0.00457,0.00103,0.00312,-0.00028,0.0
184,188416,nan,nan,0.0,0.14,1.834054,-0.001469,0.177045,0.003082,2237,0.11506,0.0,0.0,-0.01,0.00372,0.00102,0.00318,-0.00039,0.0
185,189440,40.87968,376.0,1.0,0.15,1.796067,-9e-05,12.107404,0.00354,2582,0.11257,0.0,0.0,-0.01,0.00392,-0.00022,0.00322,-0.0008,0.06864
186,190464,4.39628,445.6,0.2,0.15,1.756363,-0.001781,5.973492,0.002636,2012,0.11189,0.0,0.0,-0.01,0.00515,0.00024,0.00309,0.00033,0.03578
187,191488,-0.86068,450.0,0.0,0.15,1.853264,0.023151,0.191158,0.003261,1812,0.12039,0.0,0.0,-0.01,0.00379,0.00071,0.00344,-0.00193,0.0
188,192512,nan,nan,0.0,0.15,1.772942,-0.000773,0.178026,0.006625,2281,0.12416,0.0,0.0,-0.01,0.00269,0.00037,0.00279,-0.00192,0.0
189,193536,-0.98902,450.0,0.0,0.15,1.781128,-0.002977,0.090468,0.004034,2244,0.12212,0.0,1.0,-0.01,0.00361,-0.0,0.00311,0.00011,0.0
190,194560,-1.22803,450.0,0.0,0.15,1.769325,0.153311,0.13469,0.005057,1996,0.12118,0.0,0.0,-0.01,0.00429,0.00089,0.00365,-0.00216,0.0
191,195584,nan,nan,0.0,0.15,1.700402,-0.002117,0.114736,0.006006,2696,0.12098,0.0,0.0,-0.01,0.00442,0.00075,0.00293,-0.00565,0.0
192,196608,9.6634,394.5,0.5,0.16,1.703843,0.001354,9.145954,0.009188,3281,0.10842,0.0,0.0,-0.01,0.00403,-8e-05,0.00288,0.00118,0.04697
193,197632,-1.39908,450.0,0.0,0.15,1.772235,0.167333,0.139687,0.004203,2145,0.12288,0.0,0.0,-0.01,0.00332,0.00076,0.0033,-0.00028,0.0
194,198656,8.73084,444.5,0.5,0.16,1.777413,-0.001132,4.531128,0.006885,2129,0.1228,0.0,0.0,-0.01,0.00407,0.00018,0.00369,-0.00085,0.02719
195,199680,nan,nan,0.0,0.16,1.823872,-0.002603,0.150925,0.004921,2614,0.14006,0.0,0.0,-0.01,0.00351,-0.00041,0.00305,-0.00126,0.0
196,200704,12.20289,411.83333,0.5,0.18,1.801497,0.002403,22.402852,0.007383,2224,0.11522,0.16667,0.0,-0.01,0.00505,0.00046,0.00301,-0.0103,0.12217
197,201728,15.81617,427.5,0.5,0.19,1.836583,0.001221,6.771268,0.006478,1970,0.12756,0.0,0.0,-0.01,0.0028,0.00077,0.00297,0.00128,0.04172
198,202752,36.68538,257.5,1.0,0.21,1.849564,-0.000639,11.133654,0.005141,2128,0.12468,0.0,0.0,-0.01,0.00474,0.00019,0.00342,-0.0003,0.10206
199,203776,46.87407,196.0,1.0,0.22,1.843546,-0.003406,22.016214,0.00598,2567,0.14289,0.0,0.0,-0.01,0.00347,-0.0001,0.0029,-0.05642,0.07828
200,204800,-0.66429,433.14286,0.28571,0.23,1.798759,0.027122,5.232023,0.003081,1933,0.13375,0.28571,0.0,-0.01,0.00706,0.00065,0.00286,0.00047,0.04515
201,205824,44.05144,209.66667,1.0,0.24,1.905748,-0.157503,31.324255,0.005077,2235,0.13995,0.0,0.0,-0.01,0.00641,0.00097,0.00298,0.00029,0.17789
202,206848,nan,nan,0.0,0.24,1.836169,-0.000755,1.460321,0.00396,2730,0.14543,0.0,0.0,-0.01,0.00397,-0.00063,0.00263,0.00055,0.0
203,207872,22.76796,316.5,0.5,0.24,1.829682,0.062738,21.879104,0.006428,2563,0.14068,0.0,1.0,-0.01,0.00634,-0.00037,0.00242,0.00046,0.1631
204,208896,11.6459,369.75,0.25,0.24,1.865472,0.043144,10.750557,0.003594,2254,0.14422,0.0,0.75,-0.01,0.00714,0.00096,0.00255,-0.00254,0.07468
205,209920,24.97871,232.4,0.8,0.27,1.85167,0.00328,28.055855,0.006673,2197,0.14328,0.0,0.8,-0.01,0.0072,-0.00036,0.00289,0.00249,0.18613
206,210944,42.94693,121.5,1.0,0.31,1.821196,0.065118,25.89108,0.00422,2157,0.14163,0.0,1.0,-0.01,0.00651,-0.00049,0.00288,0.00235,0.24854
207,211968,20.30873,318.0,0.4,0.33,1.891235,0.001147,21.180292,0.002759,2026,0.14934,0.0,0.92857,-0.01,0.00664,-0.00169,0.00294,-0.00133,0.14273
208,212992,48.21519,135.0,1.0,0.35,1.912112,0.08925,16.867107,0.003571,2690,0.14476,0.0,0.83333,-0.01,0.00463,-0.00155,0.00247,-0.00274,0.1785
209,214016,13.01478,348.6,0.4,0.37,1.815841,0.000131,14.934932,0.007478,2644,0.14341,0.0,0.7931,-0.01,0.00502,-0.00266,0.00247,-0.00223,0.12585
210,215040,22.31561,282.8,0.8,0.41,1.77145,0.003745,26.980761,0.005799,2320,0.14811,0.0,0.85,-0.01,0.00746,0.00096,0.00236,-0.00138,0.19179
211,216064,23.04102,189.0,1.0,0.43,1.721434,-0.06432,25.248662,0.005048,2567,0.16434,0.0,0.625,-0.01,0.00594,-0.00293,0.00117,-0.00505,0.08836
212,217088,10.106,312.5,0.5,0.44,1.792134,0.021977,5.768287,0.00779,3087,0.16238,0.0,1.0,-0.01,0.005,-0.00852,0.00138,-0.00023,0.04475
213,218112,-1.46166,450.0,0.0,0.44,1.816274,0.088413,2.704073,0.020927,2982,0.15054,0.0,1.0,-0.01,0.00392,-0.0051,0.00253,-0.00149,0.0
214,219136,5.98618,381.42857,0.42857,0.45,1.757261,-0.001083,14.81576,0.001767,2026,0.13659,0.14286,0.93421,-0.01,0.00718,-0.00136,0.00233,-0.02283,0.10024
215,220160,10.21947,127.66667,0.33333,0.45,1.77986,0.028109,10.200782,0.005972,2011,0.13609,0.66667,0.0,-0.01,0.00617,0.001,0.00314,-0.02783,0.05301
216,221184,21.70224,260.4,0.8,0.48,1.812241,0.0002,25.967507,0.006776,2238,0.13615,0.2,0.94444,-0.01,0.00633,-0.00053,0.00314,-0.00143,0.18313
217,222208,30.61825,198.16667,0.83333,0.52,1.758215,0.009555,37.203209,0.00491,2338,0.1386,0.0,0.71429,-0.01,0.00791,0.00037,0.00228,-0.05461,0.29194
218,223232,16.10634,192.33333,0.66667,0.55,1.771638,-0.091209,35.366591,0.007742,2152,0.14425,0.5,0.87097,-0.01,0.00857,-0.00408,0.00291,-0.03205,0.21503
219,224256,24.53579,250.0,0.66667,0.57,1.816883,0.118581,17.504095,0.00889,2501,0.16089,0.0,0.94048,-0.01,0.00708,-0.0074,0.00237,-0.00179,0.13353
220,225280,24.92435,243.0,1.0,0.6,1.813488,-0.000974,19.656203,0.002846,2268,0.15814,0.25,0.82927,-0.01,0.0075,-0.00304,0.00289,-0.00091,0.16607
221,226304,18.40964,195.0,0.5,0.62,1.758178,0.001761,23.727434,0.00426,2269,0.15943,0.25,0.91379,-0.01,0.00697,-0.00222,0.00226,-0.06127,0.12482
222,227328,4.55674,248.75,0.25,0.62,1.743529,-0.000913,12.217316,0.000914,2335,0.16856,0.5,0.85,-0.01,0.00644,-0.00455,0.00293,-0.01728,0.05208
223,228352,28.08652,190.0,0.71429,0.62,1.805857,0.004572,42.521857,0.007207,2396,0.15582,0.14286,0.89474,-0.01,0.00698,-0.00463,0.00264,-0.02396,0.32103
224,229376,15.28,227.8,0.6,0.62,1.904855,0.017691,19.54821,0.004962,1946,0.14059,0.6,0.93671,-0.01,0.00961,-0.00066,0.00275,-0.02689,0.15545
225,230400,20.88532,209.0,0.66667,0.63,1.814111,-0.181031,46.987946,0.007559,2124,0.14496,0.5,1.0,-0.01,0.00843,-0.00456,0.00274,-0.02732,0.21581
226,231424,36.6894,195.0,1.0,0.65,1.901049,0.017536,31.872689,0.004836,2060,0.15212,0.2,0.90099,-0.01,0.0076,-0.00393,0.00226,-0.04868,0.27165
227,232448,13.13049,151.33333,0.33333,0.65,1.727928,-0.093429,21.995395,0.005595,2971,0.16351,0.66667,0.92857,-0.01,0.0056,-0.00696,0.00158,-0.00836,0.11259
228,233472,nan,nan,0.0,0.65,1.767101,-0.064843,12.200189,0.005531,3424,0.17262,0.0,0.0,-0.01,0.00312,-0.01452,0.00147,-0.04712,0.0
229,234496,-7.47549,389.14286,0.0,0.6,1.782809,-0.025202,4.289679,0.008966,2747,0.15019,0.42857,0.97484,-0.01,0.00818,-0.01802,0.00212,-0.01654,-0.00102
230,235520,-18.49576,276.5,0.0,0.58,1.886176,0.004452,8.325813,0.007555,2513,0.17061,1.0,0.98361,-0.01,0.00455,-0.01592,0.00121,-0.04177,-0.0005
231,236544,3.90721,150.33333,0.33333,0.58,1.796569,0.002901,15.022572,0.008854,3067,0.13565,0.66667,1.0,-0.01,0.0047,-0.00385,0.00107,-0.01067,0.07208
232,237568,-5.62036,403.5,0.0,0.56,1.81932,0.0082,2.807811,0.006324,3620,0.14579,0.5,1.0,-0.01,0.0051,-0.00366,0.00121,-0.01342,-0.00076
233,238592,9.0451,358.75,0.25,0.55,1.839114,-0.001525,13.926926,0.002155,2314,0.13413,0.25,1.0,-0.01,0.00661,0.00039,0.00248,-0.00911,0.07687
234,239616,-2.71112,385.33333,0.0,0.53,1.902587,0.020581,1.926157,0.00613,3275,0.13797,0.33333,0.8,-0.01,0.00234,-0.00026,0.00124,-0.00989,-0.00067
235,240640,24.73579,287.0,0.66667,0.53,1.814224,0.007704,19.558975,0.005529,2294,0.13302,0.0,0.92308,-0.01,0.00589,0.00075,0.00219,-0.0364,0.12012
236,241664,5.21485,387.75,0.25,0.51,1.835522,0.06342,8.256853,0.008355,2569,0.13545,0.25,0.66667,-0.01,0.00583,-0.00025,0.0021,-0.01011,0.05211
237,242688,40.28249,143.5,1.0,0.51,1.909164,0.000763,20.852277,0.003342,2524,0.14399,0.0,0.0,-0.01,0.00541,0.00045,0.00156,0.00116,0.13736
238,243712,2.72905,394.0,0.25,0.52,1.903065,0.016973,8.331576,0.002712,2355,0.13932,0.25,0.71429,-0.01,0.0046,-2e-05,0.00301,0.00041,0.05998
239,244736,33.09113,263.5,0.75,0.53,1.850045,0.080982,20.503969,0.009249,1967,0.13768,0.0,0.71429,-0.01,0.00509,0.00062,0.00255,0.00108,0.17448
240,245760,27.72685,238.5,0.75,0.54,1.843721,-0.032797,32.723068,0.004224,2308,0.13776,0.0,0.81818,-0.01,0.00509,-0.00048,0.00267,-0.00032,0.17742
241,246784,23.26637,295.5,0.5,0.53,1.890871,-0.000135,17.156703,0.006141,2265,0.13764,0.0,0.90909,-0.01,0.0044,-0.00191,0.00251,0.0006,0.14697
242,247808,25.02784,262.2,0.6,0.52,1.812955,0.003735,22.535086,0.009144,2349,0.14188,0.0,0.81818,-0.01,0.00577,-8e-05,0.00253,-0.00059,0.20278
243,248832,28.83538,267.5,1.0,0.52,1.664026,0.023905,11.520925,0.002843,2618,0.15036,0.0,0.78378,-0.01,0.00776,-0.00057,0.00173,-0.00922,0.10963
244,249856,24.47177,226.33333,0.66667,0.52,1.722684,0.125657,15.209609,0.016052,3224,0.14316,0.0,0.8,-0.01,0.00635,-0.00012,0.00236,0.00176,0.15666
245,250880,12.57588,302.8,0.4,0.5,1.737973,-0.03672,15.523366,0.002419,2580,0.15493,0.2,0.78571,-0.01,0.00477,-0.00192,0.00158,-0.04883,0.13443
246,251904,14.18722,245.66667,0.5,0.48,1.7756,-0.000352,20.208336,0.000865,1866,0.14775,0.16667,0.88889,-0.01,0.00704,-0.00225,0.00185,-0.00208,0.14283
247,252928,35.99795,226.66667,1.0,0.5,1.838378,0.000146,16.81938,0.002518,2162,0.16723,0.0,0.89691,-0.01,0.00571,-0.00518,0.00194,-0.00179,0.16679
248,253952,37.02851,193.16667,1.0,0.54,1.800519,-0.044923,25.049006,0.002566,2042,0.14139,0.0,0.86735,-0.01,0.00789,-0.0021,0.00186,0.00138,0.31433
249,254976,40.66806,111.0,1.0,0.54,1.816556,0.001937,21.42087,0.00313,2884,0.17764,0.0,1.0,-0.01,0.00434,-0.00348,0.00066,-0.00225,0.16594
250,256000,14.07033,306.6,0.4,0.53,1.839687,0.004863,14.021838,0.007219,2562,0.16365,0.2,0.82759,-0.01,0.00623,-0.00756,0.00196,-0.0313,0.12959
251,257024,7.15084,344.66667,0.33333,0.52,1.893499,-0.041068,10.294701,0.008775,2289,0.16999,0.33333,0.89571,-0.01,0.00543,-0.01443,0.0015,-0.00108,0.06751
252,258048,16.79575,344.0,0.66667,0.53,1.922278,-0.000653,11.167747,0.005845,2293,0.15876,0.0,0.95814,-0.01,0.00517,-0.00947,0.00217,0.00083,0.09441
253,259072,44.05311,190.33333,1.0,0.53,1.822242,0.0007,15.45689,0.003613,2096,0.15261,0.0,0.86207,-0.01,0.00479,-0.00124,0.00158,0.00052,0.1904
254,260096,14.58912,330.5,0.5,0.51,1.762836,-0.116514,25.57689,0.007228,2312,0.16017,0.25,0.96552,-0.01,0.00571,-0.00753,0.00228,-0.01731,0.12246
255,261120,22.23054,280.0,0.75,0.52,1.722792,0.030259,11.506949,0.006852,2397,0.14985,0.0,0.96667,-0.01,0.00447,-0.00093,0.00291,-0.00156,0.14175
256,262144,23.83316,245.16667,0.83333,0.57,1.726094,0.000128,21.519837,0.00414,1962,0.15208,0.0,1.0,-0.01,0.00633,-0.00054,0.00214,-0.00233,0.19674
257,263168,28.79311,142.25,0.75,0.6,1.732979,-0.009829,19.655103,0.008194,2141,0.1487,0.25,1.0,-0.01,0.00592,-0.00037,0.00212,-0.00549,0.17267
258,264192,36.27063,208.8,1.0,0.64,1.762928,0.028878,21.231248,0.003992,2196,0.15438,0.0,0.90323,-0.01,0.00618,-0.00182,0.00215,-0.00015,0.27222
259,265216,24.44221,237.66667,0.83333,0.68,1.737972,-0.037836,19.496006,0.001477,2111,0.15287,0.0,1.0,-0.01,0.00768,0.00086,0.00195,0.00074,0.22236
260,266240,31.57404,180.33333,1.0,0.71,1.782906,-0.08248,30.815641,0.005478,1971,0.14586,0.33333,0.91304,-0.01,0.00707,-0.00101,0.00196,-0.03642,0.28219
261,267264,36.40473,128.0,1.0,0.72,1.798852,0.000327,28.593908,0.008393,2446,0.15802,0.0,0.0,-0.01,0.00558,-0.00328,0.00141,-0.05598,0.11776
262,268288,6.08813,320.25,0.5,0.72,1.881817,-0.110421,11.198637,0.002726,2315,0.14219,0.5,1.0,-0.01,0.00541,-0.00079,0.00166,8e-05,0.09791
263,269312,34.85654,215.4,0.8,0.73,1.865148,-0.046406,28.383007,0.004449,2077,0.14063,0.0,0.83333,-0.01,0.00516,0.00065,0.00176,0.00128,0.24311
264,270336,17.80616,288.4,0.4,0.72,1.775152,-0.00185,16.36473,0.002844,2060,0.14521,0.2,0.5,-0.01,0.00817,0.00117,0.00222,-0.01046,0.13737
265,271360,-12.84512,174.0,0.0,0.71,1.80933,0.005099,13.97045,0.007928,3499,0.15723,1.0,1.0,-0.01,0.0046,-0.0041,0.00102,-0.05914,-0.00132
266,272384,30.45142,214.66667,1.0,0.72,1.78382,0.003726,28.000183,0.003636,2905,0.14372,0.0,0.91304,-0.01,0.00593,-0.00033,0.00127,-0.00277,0.18703
267,273408,18.7699,314.4,0.4,0.7,1.890073,0.069278,15.489624,0.002421,2463,0.13526,0.0,0.91667,-0.01,0.00719,-0.0004,0.00192,0.00355,0.16587
268,274432,34.97237,185.83333,0.83333,0.72,1.725544,-0.054728,23.126924,0.006235,1984,0.13543,0.0,1.0,-0.01,0.00667,0.0005,0.00212,-0.00056,0.27971
269,275456,10.91208,298.0,0.5,0.73,1.749758,-0.074918,42.632499,0.003838,2510,0.13325,0.0,0.91667,-0.01,0.00655,0.00022,0.0017,-0.09671,0.08432
270,276480,11.90066,175.16667,0.5,0.71,1.704964,-0.039695,20.135527,0.006611,2176,0.13711,0.5,1.0,-0.01,0.00805,0.00062,0.00252,0.0018,0.17087
271,277504,28.43076,215.25,0.75,0.7,1.717085,0.00085,17.102664,0.002167,2108,0.14083,0.25,0.9,-0.01,0.00666,0.00038,0.00276,-0.00111,0.17149
272,278528,34.09316,214.75,0.75,0.69,1.686351,0.00441,17.096305,0.008435,2346,0.14464,0.0,0.9375,-0.01,0.00597,-0.00076,0.00158,-0.00366,0.21234
273,279552,7.12656,322.25,0.5,0.69,1.670742,0.003714,10.535074,0.006177,3146,0.15363,0.25,1.0,-0.01,0.00671,-0.00142,0.00077,-0.01289,0.08314
274,280576,34.46503,177.0,1.0,0.72,1.770047,-0.035572,29.095958,0.011233,2430,0.13329,0.2,0.5,-0.01,0.00719,0.00178,0.00223,-0.02759,0.3123
275,281600,21.99626,250.4,0.6,0.71,1.696706,0.01213,20.94826,0.003568,2284,0.13537,0.0,1.0,-0.01,0.00858,0.00119,0.00201,-0.04393,0.18164
276,282624,15.24163,234.25,0.75,0.71,1.674365,-0.000956,23.846317,0.001636,2263,0.15239,0.5,0.66667,-0.01,0.00811,0.00046,0.0023,-0.06429,0.13521
277,283648,20.17464,167.125,0.875,0.72,1.806558,0.039703,21.856545,0.006681,2355,0.14173,0.375,0.75,-0.01,0.00756,0.00053,0.00126,-0.01207,0.32097
278,284672,8.56095,193.0,0.8,0.72,1.655074,0.133382,21.20769,0.002537,2108,0.1494,0.4,1.0,-0.01,0.00687,-0.00041,0.00208,-0.04967,0.09361
279,285696,30.99924,212.6,0.8,0.72,1.716614,-0.248279,60.777635,0.004891,2171,0.15079,0.2,0.90476,-0.01,0.00734,-0.00116,0.00167,0.00101,0.24437
280,286720,15.29592,241.0,0.8,0.71,1.731408,0.047048,23.750055,0.004332,2061,0.15485,0.6,0.98214,-0.01,0.00689,-0.00428,0.00235,-0.05293,0.19252
281,287744,35.15418,138.5,1.0,0.72,1.694717,0.007543,24.468405,0.007623,2149,0.14097,0.25,0.75,-0.01,0.00765,0.0002,0.00156,-0.02109,0.21156
282,288768,25.93479,178.66667,0.66667,0.7,1.742424,-0.000544,21.051101,0.001911,1987,0.14928,0.5,1.0,-0.01,0.0071,-0.00227,0.00176,-0.0341,0.24405
283,289792,18.19933,164.4,0.4,0.69,1.60343,-0.041695,23.124894,0.004836,2084,0.14825,0.4,0.94737,-0.01,0.00804,-0.00281,0.002,-0.06215,0.14994
284,290816,12.0926,202.0,0.5,0.68,1.725221,-0.017468,19.781904,0.004298,2227,0.14238,0.25,1.0,-0.01,0.0063,-0.00164,0.0025,-0.04284,0.08674
285,291840,0.7581,275.75,0.25,0.67,1.78244,0.004051,23.786106,0.008485,2549,0.14289,0.5,0.96296,-0.01,0.00484,-0.0032,0.00203,-0.05247,0.05335
286,292864,4.8551,259.0,0.6,0.68,1.780153,0.00033,30.406214,0.004733,2377,0.13076,0.6,0.92105,-0.01,0.00678,0.00028,0.00162,-0.08183,0.14242
287,293888,-10.33278,352.66667,0.0,0.66,1.690693,-0.011949,5.26436,0.002593,2474,0.1369,0.66667,1.0,-0.01,0.0064,-8e-05,0.00075,-0.02764,-0.00049
288,294912,58.22707,90.0,1.0,0.67,1.812074,0.001121,8.753883,0.005832,2857,0.13829,0.0,0.0,-0.01,0.00341,-0.0029,0.00078,-0.00257,0.11271
289,295936,-15.47217,450.0,0.0,0.65,1.78558,-0.000852,5.179136,0.004006,3143,0.13308,0.5,1.0,-0.01,0.00338,-0.00338,0.00168,-0.03284,0.0
290,296960,-4.17985,450.0,0.0,0.63,1.801394,-0.000313,2.226159,0.004456,2385,0.12765,0.25,1.0,-0.01,0.00596,0.00087,0.0022,0.00065,0.0
291,297984,15.01424,331.25,0.5,0.62,1.794381,0.001399,15.016962,0.003003,2323,0.12351,0.25,1.0,-0.01,0.00534,0.00068,0.00222,-0.00141,0.11973
292,299008,13.24574,173.75,0.5,0.62,1.788212,-0.001071,20.61823,0.003132,2200,0.12723,0.5,0.0,-0.01,0.00553,0.0012,0.00202,-0.03171,0.11403
293,300032,32.31547,253.8,0.6,0.62,1.737332,0.032024,17.033934,0.005689,2225,0.1292,0.0,1.0,-0.01,0.0059,0.00036,0.00201,-0.00226,0.24734
294,301056,15.6303,231.0,0.33333,0.59,1.739243,0.000591,27.559899,0.005667,2033,0.12028,0.33333,1.0,-0.01,0.00719,0.00158,0.0023,-0.05579,0.15556
295,302080,6.61213,239.5,0.5,0.6,1.715136,0.167076,25.010978,0.005345,2257,0.13584,0.5,1.0,-0.01,0.00545,0.00023,0.00183,-0.03319,0.08765
296,303104,-14.52222,107.0,0.0,0.58,1.765009,-0.046015,4.262105,0.00158,2570,0.1336,1.0,1.0,-0.01,0.00417,0.00032,0.00095,-0.02332,-0.001
297,304128,23.54074,291.0,0.5,0.57,1.746285,-0.001917,10.0447,0.001303,2855,0.12373,0.0,0.0,-0.01,0.00301,0.0002,0.00084,-0.00064,0.09218
298,305152,6.52765,405.0,0.2,0.53,1.713972,-0.029267,7.314766,0.006639,2451,0.11502,0.0,1.0,-0.01,0.00599,0.00122,0.00182,1e-05,0.05896
299,306176,5.64758,400.0,0.5,0.53,1.692642,-0.000231,5.455689,0.003878,2386,0.12283,0.0,1.0,-0.01,0.00452,0.00076,0.00182,0.00113,0.02225
300,307200,44.05301,215.66667,1.0,0.55,1.76493,-0.001808,26.018176,0.002351,2462,0.13926,0.0,1.0,-0.01,0.00385,-6e-05,0.00204,-0.00181,0.21639
301,308224,-1.42729,450.0,0.0,0.52,1.616486,0.103563,10.328532,0.002753,2563,0.12783,0.0,1.0,-0.01,0.00481,-0.00085,0.00127,-0.04001,0.0
302,309248,22.93157,304.5,0.5,0.51,1.722303,0.000256,8.839826,0.005375,2330,0.12918,0.0,1.0,-0.01,0.00456,0.00047,0.0019,0.00164,0.07466
303,310272,-1.94435,450.0,0.0,0.49,1.711509,0.05249,5.181934,0.004778,2528,0.13427,0.0,1.0,-0.01,0.00436,-6e-05,0.0017,-0.0024,0.0
304,311296,15.5554,315.75,0.75,0.49,1.715097,0.01102,14.669358,0.002554,2300,0.13205,0.25,1.0,-0.01,0.00537,0.00029,0.00212,-0.0011,0.13555
305,312320,14.20485,223.66667,0.33333,0.47,1.798734,-0.000805,11.555627,0.00492,2212,0.13277,0.33333,1.0,-0.01,0.00396,0.00032,0.0026,-0.00701,0.07021
