iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
89,91136,56.81353,230.83333,0.83333,0.76,1.035472,-0.003891,0.018343,0.002854,0.225702,0.034842,0.809979,49.031628,10.129698,48.99102,10.907911,4.0,0.00029099,6,943,0.16972,0.25783,0.13,0.01,0.5,0.27723,,,-0.01,0.00741,0.00702,-0.02543,-0.00249,0.54133
90,92160,66.11427,178.0,1.0,0.76,1.061167,-0.002499,0.013952,0.002113,0.214044,0.017264,0.853323,50.016582,10.540355,49.886738,10.81765,4.0,0.00029089,3,968,0.18779,0.2692,0.13,0.01,0.66667,0.42105,,,-0.01,0.00676,0.00325,-0.02634,-3e-05,0.33737
91,93184,50.94487,256.6,0.8,0.76,1.140839,-0.00342,0.012808,0.003415,0.183686,0.036098,0.789986,51.954651,8.853705,52.419399,8.969863,4.0,0.00029078,5,946,0.16314,0.24553,0.13,0.01,0.6,0.47059,,,-0.01,0.00699,0.00125,-0.02387,0.00498,0.39384
92,94208,48.71708,240.75,0.75,0.76,1.099296,-0.003414,0.010132,0.002634,0.197302,0.030831,0.814412,52.790337,8.162545,52.867901,8.529565,4.0,0.00029068,4,979,0.16883,0.25456,0.14,0.01,0.5,0.46237,,,-0.01,0.00648,0.00698,-0.0274,0.00082,0.32176
93,95232,53.20208,250.16667,0.83333,0.77,1.156305,-0.003088,0.013414,0.003537,0.185452,0.045829,0.629897,53.755943,6.973591,53.8587,7.139392,4.0,0.00029058,6,900,0.15939,0.25971,0.14,0.01,0.66667,0.47826,,,-0.01,0.00694,0.00594,-0.02461,-0.00402,0.47933
94,96256,61.55553,294.0,1.0,0.77,1.025743,-0.006479,0.005205,0.003423,0.264194,0.043422,0.817949,54.401028,5.671689,53.767162,6.010077,4.0,0.00029048,2,955,0.16187,0.25926,0.14,0.01,0.0,0.4375,,,-0.01,0.00798,0.0103,-0.02476,6e-05,0.20997
95,97280,65.1804,234.0,1.0,0.77,0.861244,-0.003437,0.005451,0.002406,0.206772,0.024693,0.815016,53.240154,5.819492,52.837395,6.25969,4.0,0.00029037,2,1029,0.15995,0.24763,0.14,0.01,1.0,0.24324,,,-0.01,0.00608,0.00515,-0.0307,0.00323,0.25613
96,98304,38.7501,350.83333,0.66667,0.75,1.255054,-0.004272,0.005406,0.003324,0.203007,0.037074,0.78651,54.215916,5.710607,54.575359,5.978543,4.0,0.00029027,6,904,0.15181,0.23656,0.16,0.01,0.33333,0.42963,,,-0.01,0.00945,0.00748,-0.02525,0.00533,0.33352
97,99328,67.23348,178.83333,1.0,0.77,1.347603,-0.0042,0.008484,0.004066,0.218221,0.046701,0.725606,54.860195,5.878814,55.350952,6.702204,4.0,0.00029017,6,880,0.15091,0.24765,0.15,0.01,0.33333,0.32222,,,-0.01,0.00808,0.00743,-0.02165,-0.00379,0.49845
98,100352,48.81187,185.5,0.75,0.76,1.017887,-0.001463,0.025231,0.001598,0.239197,0.015206,0.491423,53.783329,5.59076,52.553043,8.387877,4.0,0.00029007,4,963,0.16137,0.25272,0.15,0.01,0.75,0.18644,,,-0.01,0.00832,0.00881,-0.02603,0.001,0.31865
99,101376,66.90988,196.2,1.0,0.78,1.090859,-0.003842,0.00881,0.001618,0.182499,0.013881,0.724821,53.831158,6.01631,54.040516,6.753646,4.0,0.00028996,5,914,0.15719,0.24302,0.14,0.01,0.8,0.23729,,,-0.01,0.00718,0.01078,-0.02633,0.00035,0.49847
100,102400,64.27432,243.5,1.0,0.78,0.975725,-0.002845,0.006146,0.001981,0.172245,0.020961,0.75418,53.39283,5.418903,53.611111,6.105766,4.0,0.00028986,4,963,0.15417,0.23957,0.14,0.01,0.75,0.23913,,,-0.01,0.00781,0.0076,-0.02712,0.0024,0.41791
101,103424,51.21773,247.4,0.8,0.79,1.140456,-0.003424,0.007412,0.00374,0.214695,0.048235,0.726547,54.526279,5.601836,54.745899,6.355127,4.0,0.00028976,5,922,0.15446,0.2351,0.14,0.01,1.0,0.25301,,,-0.01,0.007,0.00852,-0.02808,0.00092,0.37545
102,104448,68.64992,145.25,1.0,0.81,1.0673,-0.003695,0.007082,0.00284,0.194373,0.031215,0.72195,54.189297,5.339418,54.210152,6.133509,4.0,0.00028966,4,958,0.15737,0.23829,0.13,0.0,1.0,0.14815,,,-0.01,0.00748,0.00733,-0.02659,0.00163,0.42071
103,105472,45.25422,229.28571,0.71429,0.84,0.963815,-0.002166,0.027902,0.002894,0.183067,0.040458,0.352445,53.04987,5.01468,52.59869,8.133259,4.0,0.00028956,7,952,0.14975,0.23702,0.11,0.0,1.0,0.21429,,,-0.01,0.00843,0.00554,-0.02872,-0.00227,0.51046
104,106496,68.66072,143.25,1.0,0.85,0.939675,-0.003897,0.006816,0.004101,0.198328,0.051095,0.726018,52.862217,5.11281,53.128757,6.16106,4.0,0.00028945,4,972,0.16354,0.24613,0.1,0.0,1.0,0.08,,,-0.01,0.00789,0.00844,-0.02459,-0.00542,0.45744
105,107520,46.21049,240.0,0.75,0.84,0.908339,-0.000991,0.021494,0.00264,0.180731,0.024972,0.434719,54.177727,4.78948,53.191418,7.653412,4.0,0.00028935,4,989,0.1504,0.21589,0.1,0.0,1.0,0.26316,,,-0.01,0.00968,0.00426,-0.02251,0.0009,0.35023
106,108544,66.27517,205.0,1.0,0.86,0.990826,-0.004366,0.00624,0.003244,0.177141,0.036307,0.693373,53.984539,5.011131,54.422302,5.578207,4.0,0.00028925,6,946,0.1394,0.21158,0.09,0.0,0.83333,0.26316,,,-0.01,0.00843,0.00334,-0.02303,0.00169,0.62239
107,109568,49.5386,221.75,0.75,0.87,0.934765,-0.003399,0.006132,0.003717,0.155758,0.050502,0.661267,55.181446,5.225354,55.369751,5.478296,4.0,0.00028915,4,968,0.14466,0.21573,0.1,0.0,1.0,0.2,,,-0.01,0.00753,0.00453,-0.02579,-0.00651,0.33962
108,110592,30.46846,167.0,0.5,0.85,1.066942,-0.000746,0.039256,0.001675,0.27237,0.007533,0.252811,55.668766,4.830351,53.816467,9.017357,4.0,0.00028904,4,942,0.16138,0.22869,0.1,0.0,1.0,0.27273,,,-0.01,0.00806,0.00314,-0.02666,-0.00063,0.19126
109,111616,49.83642,262.2,0.8,0.84,1.017218,-0.004589,0.004678,0.003597,0.20281,0.044747,0.767508,54.407005,5.280578,54.466946,5.658856,4.0,0.00028894,5,966,0.1624,0.22038,0.11,0.0,0.8,0.23077,,,-0.01,0.00785,0.00456,-0.02648,0.00493,0.40714
110,112640,50.90777,210.5,0.75,0.84,1.036878,-0.00454,0.00471,0.003163,0.226714,0.034738,0.777417,54.370537,5.05916,54.207153,5.841861,4.0,0.00028884,4,950,0.15228,0.21802,0.11,0.0,0.75,0.16,,,-0.01,0.00819,0.00228,-0.02704,-0.00044,0.31037
111,113664,56.40403,199.42857,0.85714,0.84,0.936884,-0.000881,0.026012,0.002039,0.158095,0.019357,0.376001,53.418392,4.981089,52.985188,8.202334,4.0,0.00028874,7,935,0.14083,0.2122,0.1,0.0,1.0,0.175,,,-0.01,0.00973,0.00296,-0.02238,-0.00594,0.61906
112,114688,59.32041,169.0,0.875,0.84,1.018539,-0.002312,0.009767,0.001402,0.181617,0.008684,0.575272,53.465279,4.875,54.692757,6.11934,4.0,0.00028863,8,921,0.13788,0.19881,0.1,0.0,0.75,0.45,,,-0.01,0.01006,0.00352,-0.02256,0.00159,0.68924
113,115712,68.51461,146.4,1.0,0.85,0.949774,-0.003407,0.007828,0.003048,0.172955,0.039272,0.590779,53.910305,4.661442,54.628273,5.583131,4.0,0.00028853,5,943,0.16288,0.23624,0.09,0.0,0.6,0.28,,,-0.01,0.00914,0.00284,-0.02471,-0.00115,0.53891
114,116736,66.13769,185.28571,1.0,0.86,1.096492,-0.002255,0.007254,0.002052,0.180841,0.022287,0.556787,55.971497,4.718264,56.864635,5.296624,4.0,0.00028843,7,906,0.15822,0.23384,0.08,0.0,1.0,0.26471,,,-0.01,0.00959,0.00126,-0.02399,-0.00045,0.64089
115,117760,68.78716,138.6,1.0,0.87,1.125698,-0.004349,0.005094,0.003724,0.209827,0.048549,0.68877,56.616299,4.230252,56.944702,5.232184,4.0,0.00028833,5,918,0.16851,0.24097,0.07,0.0,0.8,0.47619,,,-0.01,0.00969,0.00306,-0.02553,0.00227,0.46383
116,118784,53.16297,205.4,0.8,0.87,1.064589,-0.00435,0.004,0.002988,0.206298,0.035958,0.785321,56.302025,4.827931,56.317707,5.587406,4.0,0.00028822,5,920,0.17255,0.24777,0.07,0.0,0.8,0.4,,,-0.01,0.00908,0.00178,-0.02674,-0.00422,0.3832
117,119808,67.54056,157.4,1.0,0.87,1.063356,-0.004746,0.005372,0.003793,0.190535,0.046735,0.707673,56.629864,4.670929,56.872906,5.610103,4.0,0.00028812,5,917,0.18031,0.25278,0.07,0.0,0.8,0.32258,,,-0.01,0.00955,0.00241,-0.02638,0.00163,0.47966
118,120832,56.38615,214.25,0.875,0.87,1.018664,-0.003816,0.00438,0.002881,0.1951,0.032924,0.711135,57.330845,4.44023,57.776585,5.049654,4.0,0.00028802,8,935,0.17361,0.24677,0.08,0.0,1.0,0.38596,,,-0.01,0.01044,0.00291,-0.02663,-0.00227,0.68708
119,121856,55.70362,102.2,0.8,0.87,1.091675,-0.001356,0.024818,0.002281,0.174453,0.016811,0.283203,58.153938,4.069296,57.439831,7.646548,4.0,0.00028792,5,918,0.15548,0.22558,0.07,0.0,1.0,0.1,,,-0.01,0.00939,0.00161,-0.02469,0.00078,0.37145
120,122880,56.33995,171.16667,0.83333,0.86,1.104353,-0.004371,0.004983,0.004071,0.183785,0.054618,0.634482,57.754841,4.099579,58.181301,4.83822,4.0,0.00028781,6,901,0.1841,0.2463,0.08,0.0,0.83333,0.58333,,,-0.01,0.01024,0.00234,-0.02321,0.00332,0.48078
121,123904,53.00179,234.5,0.83333,0.86,1.033654,-0.001223,0.022367,0.001835,0.189066,0.018311,0.326544,58.94323,3.78914,57.817741,7.5874,4.0,0.00028771,6,949,0.18746,0.25204,0.07,0.0,1.0,0.22727,,,-0.01,0.00961,0.00326,-0.02189,-0.00434,0.49358
122,124928,68.91455,152.5,1.0,0.87,0.9446,-0.003502,0.004744,0.003035,0.19438,0.036307,0.578839,58.33675,3.915721,58.44416,4.35497,4.0,0.00028761,4,969,0.16645,0.2332,0.07,0.0,0.75,0.35294,,,-0.01,0.00963,0.00353,-0.02329,0.00312,0.42951
123,125952,66.54327,191.85714,1.0,0.88,0.896164,-0.003122,0.005414,0.00307,0.196652,0.03969,0.585467,58.289791,4.026603,58.574371,4.789727,4.0,0.00028751,7,962,0.15744,0.21792,0.07,0.0,0.71429,0.25,,,-0.01,0.00835,0.00336,-0.02312,-0.00125,0.75189
124,126976,43.14357,141.5,0.66667,0.87,0.849076,-0.001039,0.027289,0.001928,0.177358,0.016462,0.183561,58.736164,3.535833,57.923115,7.527894,4.0,0.0002874,6,965,0.14082,0.20476,0.06,0.0,1.0,0.11111,,,-0.01,0.00927,0.00398,-0.02414,-0.006,0.43624
125,128000,54.22538,186.66667,0.83333,0.88,0.946364,-0.000681,0.025157,0.001308,0.192864,0.009033,0.168337,58.364815,3.559546,57.314365,7.281151,4.0,0.0002873,6,953,0.16196,0.2255,0.06,0.0,1.0,0.08,,,-0.01,0.00973,0.00302,-0.02167,-0.00391,0.50912
126,129024,68.56588,152.42857,1.0,0.89,0.818718,-0.003877,0.005273,0.002602,0.175706,0.032227,0.596672,58.080181,3.514132,58.414665,4.76333,4.0,0.0002872,7,946,0.12647,0.18383,0.05,0.0,1.0,0.21429,,,-0.01,0.01014,0.00089,-0.02205,0.00331,0.74873
127,130048,70.58667,113.6,1.0,0.9,0.763823,-0.004003,0.003313,0.003009,0.221445,0.040213,0.764753,57.534695,3.862809,57.353241,4.996066,4.0,0.0002871,5,976,0.14745,0.20827,0.04,0.0,0.8,0.07692,,,-0.01,0.00874,0.00206,-0.02129,0.0042,0.60985
128,131072,56.60832,202.5,0.83333,0.9,0.76815,-0.003006,0.004494,0.00173,0.153189,0.017822,0.742364,56.512493,4.542859,56.668835,5.556923,4.0,0.000287,6,967,0.15994,0.21877,0.05,0.01,1.0,0.31818,,,-0.01,0.00936,0.00071,-0.02477,-0.00213,0.59847
129,132096,55.71657,162.6,0.8,0.89,0.829313,-0.002371,0.007116,0.002092,0.196615,0.021484,0.579707,58.146626,4.265674,59.341515,5.579371,4.0,0.00028689,10,840,0.11805,0.1805,0.06,0.01,1.0,0.30435,,,-0.01,0.01185,0.00227,-0.02089,0.00162,0.81648
130,133120,71.02114,104.85714,1.0,0.89,0.847451,-0.003778,0.005276,0.003893,0.21352,0.051932,0.550961,59.97332,3.995402,60.788452,4.621125,4.0,0.00028679,7,924,0.13459,0.19819,0.06,0.01,0.85714,0.30769,,,-0.01,0.01087,0.00386,-0.0209,0.00102,0.72288
131,134144,52.10823,132.625,0.75,0.87,0.761185,-0.001764,0.027716,0.001837,0.161255,0.014648,0.122066,60.29369,3.481179,59.607246,7.499144,4.0,0.00028669,8,948,0.13651,0.18964,0.07,0.01,1.0,0.26667,,,-0.01,0.01181,0.00302,-0.01983,-0.00159,0.6736
132,135168,70.5264,122.14286,1.0,0.88,0.927802,-0.00384,0.004035,0.002655,0.18673,0.031494,0.577336,60.5261,2.882943,61.015064,4.073827,4.0,0.00028659,7,941,0.13024,0.18663,0.06,0.01,1.0,0.15,,,-0.01,0.0092,0.00251,-0.02196,0.01192,0.66358
133,136192,65.489,126.53846,0.92308,0.89,0.912325,-0.002585,0.004567,0.00398,0.29227,0.052211,0.530943,60.961906,2.935272,62.510582,4.161108,4.0,0.00028648,13,893,0.09435,0.15135,0.06,0.01,0.92308,0.13953,,,-0.01,0.00856,0.00304,-0.01917,0.00901,1.07183
134,137216,71.84642,92.9,1.0,0.9,0.928592,-0.003377,0.002703,0.002748,0.204162,0.025879,0.689433,62.482449,3.279043,63.608765,3.983818,4.0,0.00028638,10,886,0.10393,0.16493,0.05,0.01,0.8,0.2,,,-0.01,0.01021,0.00514,-0.02282,0.00991,0.8796
135,138240,70.97484,102.625,1.0,0.91,0.874828,-0.002852,0.002615,0.002226,0.160944,0.025391,0.596148,63.912479,3.365228,64.497009,3.455799,4.0,0.00028628,8,918,0.11254,0.17595,0.05,0.01,0.875,0.17241,,,-0.01,0.00926,0.00292,-0.02106,0.00408,0.79866
136,139264,71.77994,89.42857,1.0,0.91,0.88735,-0.003836,0.001914,0.003325,0.244825,0.039376,0.683886,64.590858,3.148192,64.57148,3.366804,4.0,0.00028618,7,942,0.12384,0.17769,0.05,0.01,0.85714,0.21053,,,-0.01,0.0087,0.0022,-0.02262,0.00313,0.71572
137,140288,71.44563,92.28571,1.0,0.93,0.801269,-0.002714,0.001844,0.00221,0.215244,0.023961,0.691417,64.588341,2.887702,64.359962,3.410954,4.0,0.00028607,7,981,0.11619,0.16838,0.05,0.01,0.85714,0.07143,,,-0.01,0.00683,0.00192,-0.02275,0.0066,0.79034
138,141312,47.55866,224.85714,0.71429,0.92,0.749405,-0.002738,0.001513,0.002084,0.221397,0.019601,0.754343,64.017723,2.813942,63.989319,3.416197,4.0,0.00028597,7,938,0.10093,0.15295,0.07,0.01,0.85714,0.37143,,,-0.01,0.00969,0.0023,-0.0206,0.01041,0.51435
139,142336,65.82517,119.41667,0.91667,0.91,0.893181,-0.003202,0.002038,0.003416,0.203854,0.037702,0.728225,64.727295,3.0329,65.262733,3.711194,4.0,0.00028587,12,890,0.08935,0.14095,0.08,0.01,0.83333,0.07143,,,-0.01,0.00905,0.00323,-0.02183,0.00994,0.97884
140,143360,71.02971,97.75,1.0,0.93,0.886395,-0.005048,0.001975,0.003889,0.217943,0.045759,0.607144,65.851173,2.680393,65.638062,3.033508,4.0,0.00028577,8,931,0.10985,0.17008,0.06,0.01,1.0,0.5,,,-0.01,0.00904,0.00161,-0.02377,0.0008,0.77991
141,144384,70.25599,103.66667,1.0,0.94,0.640554,-0.001224,0.002017,0.002348,0.212721,0.024588,0.563282,65.077095,2.331989,65.249153,2.942374,4.0,0.00028566,9,964,0.07437,0.12083,0.05,0.0,1.0,0.2,,,-0.01,0.0091,0.00202,-0.0208,0.00337,0.98855
142,145408,64.2297,120.2,0.9,0.93,0.708139,-0.002578,0.001935,0.002517,0.202975,0.024693,0.678654,65.034187,2.551444,65.259796,3.36728,4.0,0.00028556,10,964,0.07364,0.11471,0.06,0.0,0.9,0.25,,,-0.01,0.00722,0.00345,-0.01883,0.00666,0.94892
143,146432,52.53675,78.75,0.75,0.93,0.728023,-0.001026,0.045211,0.002403,0.308589,0.030448,0.073807,65.391762,2.417945,63.0849,9.521707,4.0,0.00028546,8,953,0.07207,0.12769,0.05,0.0,0.75,0.05263,,,-0.01,0.00746,0.00362,-0.02038,-0.00119,0.60505
144,147456,59.52408,125.53846,0.84615,0.92,0.678062,-0.000788,0.024114,0.002442,0.131731,0.024135,0.284839,63.015892,3.902511,62.706806,7.925902,4.0,0.00028536,13,942,0.06332,0.10825,0.05,0.0,1.0,0.17647,,,-0.01,0.00767,0.00261,-0.01976,-0.00213,1.12964
145,148480,71.18686,92.625,1.0,0.92,0.735084,-0.003927,0.003177,0.003895,0.211081,0.052107,0.611618,63.955784,4.10585,64.580017,4.101496,4.0,0.00028525,8,924,0.078,0.12957,0.05,0.0,1.0,0.2,,,-0.01,0.0085,0.0014,-0.02271,0.00925,0.74852
146,149504,57.69113,158.83333,0.83333,0.91,0.672285,-0.002917,0.002258,0.002145,0.172901,0.020682,0.720336,64.611893,3.906122,64.249397,4.055654,4.0,0.00028515,6,980,0.07742,0.12215,0.06,0.0,0.83333,0.45455,,,-0.01,0.00615,0.00291,-0.02206,0.00172,0.54229
147,150528,71.61188,81.8,1.0,0.91,0.653425,-0.003926,0.002279,0.001792,0.203855,0.021136,0.717627,63.742962,3.285897,63.267788,3.904471,4.0,0.00028505,5,965,0.07262,0.12242,0.06,0.0,1.0,0.33333,,,-0.01,0.00625,0.00196,-0.02181,-0.00046,0.55804
148,151552,60.27358,148.0,0.85714,0.9,0.690824,-0.002674,0.002278,0.001538,0.221284,0.016706,0.798041,62.524048,3.858655,62.259548,4.787781,4.0,0.00028495,7,976,0.08697,0.13292,0.07,0.01,1.0,0.35484,,,-0.01,0.00673,0.00167,-0.0212,0.0072,0.65109
149,152576,38.08826,186.42857,0.57143,0.87,0.658166,-0.000979,0.021758,0.002325,0.201042,0.031669,0.247501,63.682217,3.818987,62.070087,7.742601,4.0,0.00028484,7,942,0.06275,0.10169,0.09,0.01,1.0,0.42857,,,-0.01,0.00495,0.00119,-0.022,-0.00188,0.39741
150,153600,63.27097,119.0,0.9,0.88,0.655691,-0.002883,0.005072,0.002469,0.216841,0.026367,0.472606,62.399799,3.479277,62.19556,4.189399,4.0,0.00028474,10,921,0.07098,0.12421,0.08,0.01,1.0,0.54167,,,-0.01,0.006,0.00151,-0.02009,-0.00058,0.90251
151,154624,58.83499,165.42857,0.85714,0.88,0.716332,-0.00331,0.003205,0.001805,0.22371,0.017857,0.698429,61.552174,3.62297,61.278347,4.496972,4.0,0.00028464,7,961,0.07049,0.11302,0.08,0.01,0.85714,0.43182,,,-0.01,0.0056,0.00121,-0.02189,0.00313,0.60798
152,155648,71.4119,89.875,1.0,0.88,0.63717,-0.002742,0.004197,0.001898,0.193748,0.019043,0.71907,60.781792,4.275713,61.164402,5.452356,4.0,0.00028454,8,952,0.04691,0.07869,0.08,0.01,0.875,0.63636,,,-0.01,0.00569,0.0,-0.01982,0.00803,0.7763
153,156672,54.65789,166.11111,0.77778,0.86,0.784299,-0.002841,0.002908,0.00206,0.186486,0.020054,0.758065,62.080864,3.988975,62.324482,4.874763,4.0,0.00028444,9,908,0.05676,0.09074,0.1,0.01,0.77778,0.45455,,,-0.01,0.00651,0.00143,-0.02052,0.00555,0.59531
154,157696,71.05383,83.875,1.0,0.86,0.713393,-0.00271,0.004039,0.001736,0.179475,0.018624,0.606398,62.108372,3.253351,62.293484,4.474299,4.0,0.00028433,8,929,0.0584,0.09669,0.1,0.01,0.75,0.28571,,,-0.01,0.00547,0.00164,-0.02035,0.00202,0.77845
155,158720,58.25944,142.0,0.83333,0.86,0.694191,-0.00197,0.003027,0.001593,0.227515,0.01409,0.766792,61.28138,4.138338,60.932034,5.034634,4.0,0.00028423,6,947,0.05969,0.09862,0.1,0.01,1.0,0.42857,,,-0.01,0.0066,-0.00018,-0.01885,0.00035,0.50813
156,159744,71.24537,80.66667,1.0,0.88,0.639018,-0.002577,0.004054,0.002645,0.233817,0.037807,0.767161,59.216541,4.753325,58.716179,5.878552,4.0,0.00028413,6,972,0.07122,0.11165,0.1,0.01,0.83333,0.5,,,-0.01,0.00682,0.00108,-0.02174,-0.00454,0.73481
157,160768,36.53687,231.42857,0.57143,0.87,0.664748,-0.001197,0.021077,0.00207,0.257175,0.02274,0.300065,59.154316,4.262027,57.477879,7.792264,4.0,0.00028403,7,966,0.05668,0.09117,0.11,0.01,1.0,0.6,,,-0.01,0.00632,0.00159,-0.02019,0.00062,0.42709
158,161792,60.07888,131.71429,0.85714,0.86,0.614608,-0.002621,0.006167,0.002886,0.205146,0.039586,0.774316,56.583065,5.836938,56.531395,7.231084,4.0,0.00028392,7,973,0.06616,0.10988,0.12,0.01,1.0,0.23077,,,-0.01,0.00684,0.00134,-0.02059,-0.00248,0.72227
159,162816,49.51758,185.71429,0.71429,0.84,0.635898,-0.002833,0.005562,0.001968,0.198708,0.020368,0.789645,57.13155,6.364307,57.171482,7.372786,4.0,0.00028382,7,962,0.0653,0.11322,0.14,0.01,1.0,0.21429,,,-0.01,0.00686,0.00204,-0.01936,-0.00011,0.56734
160,163840,60.31952,144.14286,0.85714,0.84,0.74985,-0.002187,0.005533,0.00258,0.207224,0.029681,0.749778,58.589993,5.678084,58.639332,6.689768,4.0,0.00028372,7,950,0.07648,0.12402,0.14,0.01,0.85714,0.5,,,-0.01,0.00867,0.00033,-0.02067,-0.00232,0.62761
161,164864,62.64596,121.4,0.9,0.84,0.750543,-0.003264,0.006474,0.004199,0.315847,0.057582,0.714382,58.438538,5.175668,58.95533,6.67978,4.0,0.00028362,10,929,0.07665,0.12821,0.14,0.01,0.8,0.57692,,,-0.01,0.00862,0.00023,-0.01785,-0.01055,0.91732
162,165888,59.75613,114.0,0.85714,0.86,0.702162,-0.001203,0.017251,0.002187,0.162527,0.02546,0.556001,59.23283,5.541,58.75703,8.81275,4.0,0.00028351,7,931,0.05794,0.09832,0.12,0.01,0.85714,0.5,,,-0.01,0.0061,0.00187,-0.0186,0.00166,0.59016
163,166912,61.34134,153.0,0.88889,0.86,0.775484,-0.002288,0.005553,0.002019,0.180295,0.019217,0.660693,60.897671,5.276544,61.452873,5.648635,4.0,0.00028341,9,911,0.06315,0.10718,0.12,0.0,0.88889,0.28571,,,-0.01,0.00887,0.00085,-0.02024,-0.00149,0.72286
164,167936,71.17998,86.625,1.0,0.87,0.858664,-0.004111,0.003605,0.002518,0.212868,0.026437,0.751045,61.262447,4.308597,61.313091,5.389372,4.0,0.00028331,8,907,0.0692,0.11489,0.11,0.0,0.625,0.3125,,,-0.01,0.00767,0.00199,-0.02323,0.00431,0.68709
165,168960,57.59621,149.0,0.83333,0.86,0.788083,-0.003874,0.003376,0.00334,0.241113,0.039516,0.877876,59.142307,6.381836,58.471169,7.349201,4.0,0.00028321,6,962,0.07375,0.12079,0.12,0.0,1.0,0.42857,,,-0.01,0.00451,0.00287,-0.01954,-0.00297,0.52083
166,169984,55.42183,167.4,0.8,0.86,0.787387,-0.003298,0.003512,0.002771,0.287648,0.034424,0.897074,57.054699,6.971626,56.105011,7.72801,4.0,0.0002831,5,976,0.08775,0.13035,0.12,0.0,1.0,0.5,,,-0.01,0.00701,-0.00013,-0.01951,0.00046,0.42834
167,171008,31.8927,266.75,0.5,0.85,0.810009,-0.003305,0.003138,0.004264,0.382902,0.058664,0.916496,54.912136,7.188758,53.764259,7.871909,4.0,0.000283,4,975,0.07234,0.11459,0.13,0.0,0.75,0.36,,,-0.01,0.00705,0.00262,-0.02233,-0.00074,0.20953
168,172032,51.12529,176.625,0.75,0.83,0.739961,-0.001074,0.01756,0.003914,0.223208,0.055873,0.702425,54.798668,7.775733,53.953457,10.940053,4.0,0.0002829,8,948,0.06714,0.11286,0.14,0.0,1.0,0.28571,,,-0.01,0.00866,0.00285,-0.01968,0.00042,0.61248
169,173056,61.96812,132.9,0.9,0.83,0.786664,-0.00187,0.024109,0.002088,0.242136,0.021694,0.402768,57.769459,5.174993,57.585152,8.931659,4.0,0.0002828,10,910,0.06946,0.11796,0.13,0.0,0.7,0.23077,,,-0.01,0.0083,0.00143,-0.01889,0.00609,0.83705
170,174080,60.52755,95.42857,0.85714,0.84,0.799667,-0.00098,0.022989,0.001943,0.271654,0.017543,0.508668,56.103474,6.69716,54.806274,9.816903,4.0,0.00028269,7,938,0.06856,0.11916,0.11,0.0,0.57143,0.45455,,,-0.01,0.00842,0.00126,-0.0183,-0.0029,0.58198
171,175104,63.90393,111.09091,0.90909,0.85,0.774796,-0.002121,0.02697,0.001909,0.192391,0.020054,0.621282,52.788364,8.850224,53.740276,12.027386,4.0,0.00028259,11,944,0.06353,0.10038,0.1,0.0,0.81818,0.21429,,,-0.01,0.00674,0.00156,-0.0188,0.00349,0.96374
172,176128,62.5608,131.22222,0.88889,0.86,0.804088,-0.003128,0.010616,0.002894,0.243667,0.032087,0.608248,55.426392,5.99227,56.406334,7.6564,4.0,0.00028249,9,891,0.08938,0.1417,0.09,0.0,0.77778,0.27273,,,-0.01,0.0082,0.0003,-0.02147,0.00235,0.71147
173,177152,71.06568,90.33333,1.0,0.87,0.744544,-0.001979,0.008163,0.001698,0.202857,0.015974,0.826275,55.337097,8.983963,56.127483,9.964808,4.0,0.00028239,6,922,0.08724,0.13618,0.08,0.0,0.83333,0.4,,,-0.01,0.00859,0.00098,-0.01849,0.00027,0.60977
174,178176,71.89613,84.25,1.0,0.88,0.790125,-0.003665,0.005512,0.002994,0.22689,0.031145,0.928311,53.989006,11.352894,54.69376,12.802096,4.0,0.00028228,8,924,0.08462,0.13044,0.07,0.0,0.75,0.5,,,-0.01,0.00824,0.00051,-0.01842,0.00546,0.77299
175,179200,55.59803,160.9,0.8,0.88,0.696039,-0.002694,0.00594,0.001601,0.189008,0.012835,0.915178,57.293755,11.243517,58.014751,12.072059,4.0,0.00028218,10,937,0.07329,0.1169,0.08,0.0,1.0,0.54839,,,-0.01,0.00701,0.00084,-0.02077,0.0067,0.81909
176,180224,58.64494,144.0,0.83333,0.87,0.718302,-0.002684,0.004684,0.002624,0.200179,0.033343,0.885818,61.182625,8.939901,60.959534,9.311529,4.0,0.00028208,6,939,0.06477,0.10881,0.09,0.0,1.0,0.33333,,,-0.01,0.00669,0.00175,-0.02123,0.00023,0.50205
177,181248,69.21091,134.44444,1.0,0.87,0.598536,-0.001695,0.007426,0.001829,0.170063,0.017962,0.695339,60.208134,7.336333,60.391594,7.177873,4.0,0.00028198,9,975,0.069,0.11059,0.09,0.0,1.0,0.125,,,-0.01,0.00969,0.00102,-0.01578,-0.00245,1.05573
178,182272,68.74739,135.75,1.0,0.87,0.495471,-0.002119,0.004879,0.002753,0.240858,0.039586,0.878624,58.841091,8.495949,57.843571,8.633314,4.0,0.00028188,4,1025,0.06126,0.1021,0.09,0.0,1.0,0.25,,,-0.01,0.00793,0.00117,-0.0154,-0.00765,0.57075
