iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,sps,tx_per_agent_step,human_death_rate,false_complete_rate,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
153,156672,33.7761,206.0,0.66667,0.3,1.257201,-0.070412,59.593638,0.00857,2670,0.03765,0.0,1.0,-0.01,0.01291,0.00107,0.0,0.00099,0.31539
154,157696,31.72349,193.25,0.75,0.33,1.329648,0.065978,39.030253,0.003823,2659,0.06674,0.25,0.89474,-0.01,0.01004,-0.00619,0.0,-0.06227,0.2404
155,158720,29.22068,209.0,0.66667,0.37,1.347588,0.047438,36.888051,0.007608,2927,0.06678,0.0,0.90909,-0.01,0.01173,-0.0027,0.0,0.00383,0.28177
156,159744,25.06216,155.4,0.8,0.41,1.388934,-0.070707,45.005398,0.006648,2434,0.07963,0.2,0.9863,-0.01,0.01348,-0.01053,0.0,-0.03468,0.22434
157,160768,10.15107,274.5,0.5,0.43,1.348189,-0.002478,27.933405,0.006674,2994,0.08518,0.25,0.9898,-0.01,0.01072,-0.00994,0.0,-0.02974,0.12863
158,161792,25.9153,207.0,0.66667,0.45,1.507867,-0.000302,27.307963,0.007749,3503,0.10023,0.0,0.98889,-0.01,0.00687,-0.0185,0.0,0.00271,0.16892
159,162816,11.68776,329.25,0.5,0.47,1.352294,0.144058,40.530946,0.006199,3014,0.08994,0.25,1.0,-0.01,0.01075,-0.01581,0.0,-0.10815,0.12907
160,163840,18.97274,227.14286,0.71429,0.52,1.224316,-0.221264,82.279781,0.008536,2689,0.05575,0.28571,0.99512,-0.01,0.01446,0.00054,0.0,0.00464,0.28092
161,164864,54.51134,85.4,1.0,0.57,1.28022,-0.007552,46.780616,0.008641,2921,0.05203,0.0,0.91667,-0.01,0.01277,-0.0018,0.0,0.0007,0.42219
162,165888,11.30974,187.16667,0.5,0.6,1.215153,0.024696,36.371093,0.002428,2535,0.07299,0.83333,0.90323,-0.01,0.0132,-0.00619,0.0,-0.1075,0.23956
163,166912,22.07206,192.57143,0.71429,0.62,1.141921,0.006136,36.672707,0.007945,2249,0.07758,0.28571,0.96154,-0.01,0.01285,-0.00562,0.0,-0.0628,0.27209
164,167936,20.7585,178.75,0.5,0.61,1.03854,0.002514,35.587218,0.006139,2772,0.07407,0.5,0.9697,-0.01,0.01123,-0.00115,0.0,-0.13806,0.16501
165,168960,27.07905,142.0,0.71429,0.61,1.040814,0.01163,41.868505,0.005777,2829,0.05705,0.14286,0.91304,-0.01,0.01341,-0.00013,0.0,0.00294,0.36409
166,169984,-17.17994,410.0,0.0,0.59,1.176576,0.000773,22.416654,0.003945,2954,0.08539,0.66667,1.0,-0.01,0.01137,-0.00924,0.0,-0.05828,-0.00052
167,171008,9.53758,210.66667,0.33333,0.57,1.318114,0.032506,14.789552,0.0087,3732,0.08954,0.33333,0.75,-0.01,0.01001,-0.01965,0.0,-0.01449,0.07011
168,172032,42.68199,85.5,1.0,0.58,1.359779,0.00889,26.199357,0.007021,3561,0.08113,0.0,1.0,-0.01,0.00855,-0.00998,0.0,-0.07309,0.17686
169,173056,4.1147,246.11111,0.44444,0.56,1.126688,0.005276,32.72135,0.00715,2417,0.05563,0.55556,0.9882,-0.01,0.0191,-0.00359,0.0,-0.06256,0.22444
170,174080,28.09928,146.66667,0.75,0.63,1.066498,0.011206,61.972832,0.009235,2396,0.05451,0.33333,0.7,-0.01,0.02016,0.00168,0.0,-0.10182,0.48392
171,175104,22.77128,107.25,0.75,0.64,1.135977,0.010536,34.872998,0.006765,2427,0.08318,0.5,0.96721,-0.01,0.01692,-0.01027,0.0,-0.06294,0.31697
172,176128,18.12797,97.75,0.5,0.64,1.184708,0.001681,48.21054,0.005223,3178,0.12968,0.5,0.92308,-0.01,0.00976,-0.02739,0.0,-0.14999,0.18559
173,177152,19.38741,201.66667,0.66667,0.63,1.204524,-0.041273,22.092464,0.006438,3751,0.12071,0.66667,0.92308,-0.01,0.01147,-0.03004,0.0,-0.04078,0.18167
174,178176,8.65557,226.2,0.6,0.63,1.198458,0.002011,30.184206,0.010586,3729,0.11073,0.6,0.99634,-0.01,0.01135,-0.02767,0.0,-0.09035,0.25884
175,179200,2.38594,265.83333,0.33333,0.61,1.219372,0.00105,33.47487,0.007109,3443,0.0801,0.66667,0.98592,-0.01,0.01676,-0.00761,0.0,-0.12479,0.18072
176,180224,9.86435,190.25,0.5,0.61,1.407007,0.014816,23.66814,0.004575,3359,0.10689,0.25,0.93939,-0.01,0.00984,-0.01729,0.0,-0.03598,0.12568
177,181248,17.46072,212.0,0.66667,0.61,1.468532,0.027864,16.329783,0.006118,3732,0.12981,0.33333,0.81818,-0.01,0.00821,-0.02804,0.0,-0.02728,0.11881
178,182272,9.06534,252.4,0.4,0.6,1.462034,0.073687,22.435503,0.005703,3563,0.1221,0.4,0.995,-0.01,0.00824,-0.02754,0.0,-0.00572,0.1404
179,183296,5.33061,281.83333,0.5,0.58,1.398793,0.000849,37.343397,0.005975,2801,0.09727,0.5,0.99241,-0.01,0.01191,-0.01551,0.0,-0.11597,0.19072
180,184320,37.90427,159.71429,0.85714,0.59,1.237995,0.004232,57.243541,0.010207,2768,0.0725,0.14286,0.96471,-0.01,0.01548,-0.00573,0.0,-0.02707,0.38645
181,185344,28.66933,116.0,0.83333,0.6,1.208983,0.005089,44.607777,0.008888,2809,0.08496,0.33333,0.96552,-0.01,0.01598,-0.00385,0.0,-0.04969,0.30345
182,186368,29.76199,143.44444,0.88889,0.63,1.205249,-0.016597,59.195495,0.007845,2452,0.07159,0.55556,0.95588,-0.01,0.01729,-0.0058,0.0,-0.12944,0.4501
183,187392,36.84727,94.33333,0.83333,0.64,1.250839,0.002911,40.267102,0.004374,2554,0.09448,0.33333,0.9,-0.01,0.01578,-0.01112,0.0,-0.0569,0.32251
184,188416,11.73168,162.25,0.625,0.65,1.183587,0.006069,34.533841,0.007978,2500,0.08894,0.75,0.93617,-0.01,0.01745,-0.00682,0.0,-0.08408,0.24636
185,189440,10.10168,152.11111,0.77778,0.68,1.270093,0.001013,54.682848,0.004537,2701,0.09944,0.66667,0.98734,-0.01,0.01432,-0.01172,0.0,-0.17611,0.3296
186,190464,34.58116,91.83333,0.83333,0.7,1.105965,0.057964,33.079053,0.003735,2536,0.06797,0.33333,0.86364,-0.01,0.01744,-2e-05,0.0,-0.07357,0.35347
187,191488,9.74435,153.0,0.33333,0.66,1.132935,-0.000207,33.725652,0.003439,2768,0.06812,0.55556,0.95833,-0.01,0.01796,0.0001,0.0,-0.03195,0.21211
188,192512,37.73085,90.5,0.875,0.67,1.104975,-0.006342,43.631487,0.002561,2485,0.06703,0.25,0.75,-0.01,0.02006,0.00145,0.0,-0.07862,0.44649
189,193536,27.02154,129.25,0.75,0.68,1.187631,0.000928,32.191949,0.005456,2336,0.08383,0.375,0.92593,-0.01,0.0162,-0.00375,0.0,-0.07313,0.33593
190,194560,8.77265,143.85714,0.42857,0.68,1.19566,-0.154618,46.083027,0.004929,2621,0.09572,0.57143,0.92857,-0.01,0.01429,-0.0038,0.0,-0.12475,0.14785
191,195584,28.16821,166.14286,0.85714,0.71,1.300525,0.003074,36.364073,0.004475,2773,0.08601,0.42857,0.98182,-0.01,0.01475,-0.00428,0.0,-0.00403,0.36781
192,196608,35.74296,116.0,0.75,0.72,1.432344,0.003107,27.798389,0.005411,2619,0.09596,0.25,0.90909,-0.01,0.01159,-0.00944,0.0,-0.00656,0.1988
193,197632,20.07226,191.0,0.625,0.72,1.313594,0.001211,37.430505,0.007428,2416,0.09721,0.5,0.98148,-0.01,0.01363,-0.00765,0.0,-0.06481,0.27476
194,198656,24.87592,141.57143,0.71429,0.71,1.256871,-0.169529,30.244996,0.007112,2632,0.08623,0.28571,0.9798,-0.01,0.01521,-0.00294,0.0,-0.07101,0.253
195,199680,15.32935,142.75,0.625,0.69,1.110027,-0.004216,28.31422,0.003666,2822,0.08489,0.625,0.98701,-0.01,0.01468,-0.00203,0.0,-0.08871,0.32443
196,200704,29.70707,178.0,0.75,0.69,1.176458,0.000325,39.217486,0.001452,2905,0.09617,0.5,1.0,-0.01,0.01207,-0.00115,0.0,-0.08033,0.22781
197,201728,12.5304,220.6,0.4,0.67,1.253399,0.004526,19.447469,0.006782,3021,0.10032,0.4,0.0,-0.01,0.01147,-0.00419,0.0,-0.00901,0.11848
198,202752,21.39557,134.66667,1.0,0.67,1.394987,-0.027676,24.739415,0.005644,3236,0.11354,0.66667,0.6,-0.01,0.01146,-0.01001,0.0,-0.06301,0.16755
199,203776,32.13515,206.16667,0.83333,0.69,1.357858,-0.099785,37.03588,0.004326,2908,0.10955,0.16667,0.97778,-0.01,0.01092,-0.00605,0.0,-0.01401,0.3537
200,204800,1.28625,216.66667,0.33333,0.66,1.156629,-0.023097,29.192209,0.005609,3080,0.08236,0.66667,0.96296,-0.01,0.01592,-0.00178,0.0,-0.13693,0.10494
201,205824,21.48256,181.125,0.75,0.66,1.189077,-0.030796,39.520345,0.005769,2484,0.09134,0.375,0.9697,-0.01,0.01397,-0.00094,0.0,-0.03116,0.27923
202,206848,33.40093,143.85714,0.85714,0.7,1.180472,0.004564,31.987778,0.007537,2643,0.08173,0.14286,0.84615,-0.01,0.0152,-0.00018,0.0,0.00336,0.34087
203,207872,31.88023,117.28571,0.85714,0.7,1.13621,0.000237,51.464241,0.003371,2523,0.09204,0.28571,0.85,-0.01,0.01659,-0.00035,0.0,-0.13848,0.33515
204,208896,16.65373,181.83333,0.66667,0.69,1.137554,0.124966,33.974518,0.001788,3089,0.10598,0.5,0.9,-0.01,0.01043,-0.00168,0.0,-0.05532,0.27705
205,209920,16.46005,187.16667,0.83333,0.69,1.145998,0.000495,34.733963,0.002738,2490,0.09571,0.66667,0.96,-0.01,0.01384,-0.00165,0.0,-0.11543,0.23769
206,210944,26.4578,103.85714,0.85714,0.73,1.110042,0.106635,22.76161,0.004359,2467,0.07909,0.42857,0.89474,-0.01,0.01718,-0.00091,0.0,-0.01176,0.31562
207,211968,30.52544,198.42857,0.71429,0.71,1.204094,0.005876,43.465132,0.006015,2766,0.10202,0.14286,0.9375,-0.01,0.01498,-0.00288,0.0,-0.10443,0.32795
208,212992,9.65722,148.28571,0.57143,0.71,1.232709,0.276331,64.223346,0.009827,2840,0.08871,0.71429,0.94737,-0.01,0.01744,0.00027,0.0,-0.11088,0.22791
209,214016,27.18452,104.77778,0.88889,0.72,1.19406,-0.031508,40.457454,0.004077,2784,0.08114,0.44444,0.84615,-0.01,0.01783,-0.00024,0.0,-0.05045,0.47049
210,215040,23.95457,95.0,0.75,0.73,1.201765,-0.001667,39.577411,0.002421,3378,0.09684,0.5,0.75,-0.01,0.01447,-0.00146,0.0,-0.14522,0.23997
211,216064,29.13621,185.75,0.75,0.74,1.227196,-0.081308,38.237533,0.004934,2684,0.07982,0.375,0.77778,-0.01,0.01911,0.00045,0.0,-0.02311,0.36451
212,217088,38.31289,136.11111,0.88889,0.77,1.209412,0.021024,31.13359,0.003394,2338,0.0974,0.22222,0.94915,-0.01,0.01805,-0.00183,0.0,-0.05566,0.48346
213,218112,30.11293,141.33333,0.88889,0.77,1.197228,2.3e-05,35.95214,0.00297,2270,0.08838,0.33333,0.90909,-0.01,0.01783,-0.00044,0.0,-0.07551,0.38787
214,219136,29.69422,102.72727,0.90909,0.82,1.12832,0.001861,35.501462,0.001105,2134,0.09653,0.45455,0.88889,-0.01,0.01901,-0.00036,0.0,-0.11883,0.49478
215,220160,42.02346,95.6,1.0,0.82,1.125553,-8.2e-05,27.957566,0.001474,2475,0.12405,0.2,0.95,-0.01,0.01428,-0.00251,0.0,-0.0738,0.29524
216,221184,29.00937,109.85714,0.71429,0.81,1.139672,0.071919,18.944354,0.002409,2702,0.12791,0.42857,0.9,-0.01,0.01376,-0.00383,0.0,-0.03444,0.39055
217,222208,11.00624,193.0,0.5,0.79,1.023095,0.008375,24.125309,0.007328,2522,0.0902,0.5,0.96,-0.01,0.01604,-0.00049,0.0,-0.05508,0.23331
218,223232,36.79774,163.0,0.8,0.79,1.138972,-0.090024,24.804926,0.002296,2494,0.09147,0.0,1.0,-0.01,0.01348,-0.00074,0.0,-0.07707,0.23481
219,224256,16.42481,111.5,0.66667,0.79,1.109698,-0.058802,17.843947,0.001336,2553,0.07806,0.83333,0.77778,-0.01,0.0113,0.00017,0.0,-0.05866,0.23951
220,225280,30.83573,189.66667,0.83333,0.78,1.044611,0.001014,30.759122,0.001128,2528,0.07003,0.16667,0.94118,-0.01,0.01223,-0.0003,0.0,-0.10114,0.27062
221,226304,17.39202,160.0,0.875,0.8,1.132831,0.004608,34.38555,0.007176,2527,0.07566,0.5,0.83333,-0.01,0.0145,0.00024,0.0,-0.04324,0.28896
222,227328,28.16564,167.66667,0.88889,0.81,1.131639,0.001955,20.318776,0.001866,2335,0.07026,0.33333,0.9,-0.01,0.01736,0.00021,0.0,-0.01279,0.35292
223,228352,35.41112,99.85714,1.0,0.83,1.125134,0.02481,37.797324,0.00073,2253,0.07295,0.28571,0.85714,-0.01,0.01356,0.00094,0.0,-0.09608,0.33136
224,229376,55.70298,84.66667,1.0,0.84,1.115441,0.006366,29.514643,0.002723,2596,0.06676,0.0,0.85714,-0.01,0.01318,-0.00012,0.0,-0.03426,0.43706
225,230400,12.96347,207.33333,0.66667,0.84,1.195137,-0.103726,34.585567,0.006707,3148,0.08979,0.66667,0.5,-0.01,0.00937,-0.00221,0.0,-0.0546,0.11831
226,231424,4.1737,213.7,0.4,0.79,1.17151,0.003531,36.782237,0.006392,2777,0.07273,0.6,1.0,-0.01,0.01698,-0.00381,0.0,-0.06759,0.18989
227,232448,11.37322,169.4,0.4,0.77,1.192922,-0.001192,31.829687,0.002995,2611,0.06422,0.6,1.0,-0.01,0.01665,-0.00035,0.0,-0.03348,0.15152
228,233472,46.91088,107.0,1.0,0.78,1.285852,0.005567,36.132547,0.006656,2641,0.07255,0.0,0.93182,-0.01,0.01652,-0.00112,0.0,-0.02798,0.52067
229,234496,37.16122,97.66667,1.0,0.78,1.184065,0.005398,34.393534,0.007392,2569,0.06882,0.33333,0.95,-0.01,0.01868,4e-05,0.0,-0.08356,0.54822
230,235520,20.46872,193.14286,0.57143,0.76,1.207792,-0.001033,33.818786,0.001607,2379,0.06982,0.57143,0.92308,-0.01,0.01524,-0.00047,0.0,-0.04769,0.23747
231,236544,39.97838,124.83333,1.0,0.77,1.316177,0.007838,25.161588,0.012001,2477,0.08172,0.16667,1.0,-0.01,0.01145,-0.00266,0.0,-0.00619,0.27587
232,237568,20.26218,102.0,0.66667,0.79,1.489352,0.003279,30.624619,0.008339,2750,0.09677,0.33333,1.0,-0.01,0.00597,-0.00664,0.0,-0.04658,0.09726
233,238592,27.95959,231.14286,0.71429,0.79,1.449993,0.006202,26.677037,0.009882,2551,0.08842,0.14286,1.0,-0.01,0.00943,-0.00491,0.0,-0.01987,0.28593
234,239616,8.10156,263.0,0.5,0.79,1.303677,-0.019941,31.995072,0.006153,2703,0.08398,0.75,1.0,-0.01,0.0117,-0.00138,0.0,-0.11031,0.10658
235,240640,29.16652,176.0,0.875,0.79,1.271266,0.002373,27.483203,0.005464,2387,0.07323,0.5,0.96296,-0.01,0.01467,5e-05,0.0,0.00072,0.37092
236,241664,52.84546,102.0,1.0,0.8,1.184935,0.003755,38.963631,0.004841,2585,0.06704,0.0,1.0,-0.01,0.01386,2e-05,0.0,-0.05457,0.47885
237,242688,15.14791,238.66667,0.66667,0.79,1.112672,-0.001307,12.748863,0.001371,3291,0.0684,0.66667,1.0,-0.01,0.01075,7e-05,0.0,-0.02032,0.13354
238,243712,28.6617,229.8,0.8,0.79,1.149874,0.001253,35.452882,0.001709,3404,0.06982,0.2,1.0,-0.01,0.01348,-1e-05,0.0,-0.07583,0.29327
239,244736,17.94267,173.0,0.5,0.77,0.997886,0.001206,28.626557,0.003179,3704,0.0643,0.5,0.66667,-0.01,0.01212,0.00152,0.0,-0.0308,0.21825
240,245760,8.78695,245.0,0.66667,0.75,1.046237,0.000845,37.67573,0.001426,3446,0.0549,0.83333,1.0,-0.01,0.01755,0.00145,0.0,-0.15365,0.27081
241,246784,33.60082,154.66667,0.83333,0.74,1.126025,0.002895,30.417229,0.003529,2651,0.0628,0.33333,1.0,-0.01,0.01753,0.00142,0.0,0.00784,0.33524
242,247808,30.02892,188.25,0.625,0.74,1.231974,0.059656,25.060946,0.003653,2529,0.06884,0.125,1.0,-0.01,0.01615,0.00065,0.0,-0.02255,0.30744
243,248832,30.42024,123.7,0.8,0.79,1.175934,-0.060516,31.93378,0.002143,2451,0.08087,0.4,0.85714,-0.01,0.01425,-0.00029,0.0,-0.10816,0.49606
244,249856,42.24031,102.0,1.0,0.79,1.178618,-0.000464,27.829276,0.001984,2745,0.07552,0.25,0.8,-0.01,0.01575,-0.00066,0.0,-0.05837,0.27772
245,250880,26.06747,139.375,0.875,0.78,1.099623,0.014496,32.806117,0.003893,2517,0.08259,0.375,0.875,-0.01,0.0164,-0.00011,0.0,-0.10757,0.35327
246,251904,36.54316,149.85714,0.85714,0.79,1.138691,0.081586,25.013666,0.002516,2483,0.08739,0.28571,0.875,-0.01,0.01308,-2e-05,0.0,-0.03112,0.37816
247,252928,36.2906,151.33333,0.83333,0.79,1.20005,0.002349,16.401478,0.001732,2451,0.07728,0.33333,0.83333,-0.01,0.01541,-0.0005,0.0,-0.02221,0.32015
248,253952,32.9886,144.57143,0.71429,0.78,1.237027,0.001796,31.176673,0.002102,2555,0.0905,0.28571,1.0,-0.01,0.0114,-0.00146,0.0,-0.05252,0.32872
249,254976,14.17393,237.0,0.4,0.77,1.255407,-0.03354,27.972443,0.013296,2541,0.0858,0.4,0.93333,-0.01,0.01038,-0.00137,0.0,-0.08447,0.11961
250,256000,20.59194,193.0,0.83333,0.78,1.346578,0.001212,26.772905,0.005004,2517,0.09528,0.5,1.0,-0.01,0.01002,-0.00407,0.0,-0.02569,0.23934
251,257024,27.83042,92.14286,0.85714,0.78,1.161951,-0.00117,37.730395,0.002335,2357,0.0682,0.42857,0.33333,-0.01,0.01469,0.00071,0.0,-0.06268,0.29491
252,258048,17.3877,195.375,0.625,0.75,1.316207,0.007376,21.542739,0.008171,2336,0.06925,0.375,0.96,-0.01,0.01288,0.00046,0.0,-0.00287,0.20983
253,259072,29.00722,111.0,0.75,0.75,1.407444,0.000221,34.168132,0.00621,2934,0.08243,0.25,1.0,-0.01,0.00918,-0.00178,0.0,-0.10832,0.19095
254,260096,19.98864,211.0,1.0,0.75,1.449013,0.004479,17.215683,0.00409,3178,0.07662,0.33333,1.0,-0.01,0.00635,-0.00225,0.0,-0.02542,0.13822
255,261120,25.62618,196.0,0.55556,0.76,1.19936,6.1e-05,32.062764,0.001466,2506,0.05232,0.22222,1.0,-0.01,0.01619,0.00092,0.0,-0.00194,0.32233
256,262144,39.13909,170.0,0.85714,0.76,1.284211,-0.091036,28.728274,0.005832,2710,0.06745,0.14286,0.96154,-0.01,0.01447,-0.00049,0.0,0.0076,0.36317
257,263168,30.22541,153.0,0.66667,0.76,1.13085,0.008278,41.540262,0.009458,2590,0.06231,0.5,0.8,-0.01,0.01681,0.00154,0.0,-0.08484,0.29852
258,264192,46.10013,104.71429,1.0,0.78,1.20818,-0.000241,36.256217,0.001927,2693,0.05651,0.14286,1.0,-0.01,0.01845,0.00127,0.0,-0.0906,0.48661
259,265216,23.14607,163.44444,0.88889,0.78,1.17204,-0.04798,37.13232,0.001473,2595,0.05338,0.55556,1.0,-0.01,0.01869,0.00128,0.0,-0.13099,0.43249
260,266240,26.28686,104.44444,0.88889,0.78,1.142291,0.001537,29.093957,0.002439,2406,0.06404,0.55556,1.0,-0.01,0.01859,0.00084,0.0,-0.10409,0.43878
261,267264,38.34901,147.71429,0.85714,0.78,1.113964,0.075288,50.372314,0.001798,2454,0.06567,0.28571,1.0,-0.01,0.01652,0.001,0.0,-0.09392,0.39722
262,268288,21.14663,122.4,1.0,0.79,1.160952,-0.000816,37.422643,0.000856,2649,0.0733,0.6,1.0,-0.01,0.01274,0.0,0.0,-0.05116,0.23271
263,269312,32.06281,175.6,0.8,0.78,1.323551,0.0018,26.017024,0.00548,2519,0.08107,0.2,0.0,-0.01,0.00908,-0.00324,0.0,-0.03893,0.21753
264,270336,23.52924,227.66667,1.0,0.81,1.425627,0.00309,22.004661,0.008416,2699,0.09052,0.5,0.98507,-0.01,0.00846,-0.00807,0.0,0.00325,0.24655
265,271360,32.23324,235.25,0.75,0.83,1.379378,0.006542,21.956977,0.003262,2611,0.08967,0.0,1.0,-0.01,0.00999,-0.00948,0.0,-0.0493,0.18304
266,272384,15.12748,183.28571,0.57143,0.8,1.168853,0.005039,43.036079,0.00678,2483,0.06157,0.57143,0.98701,-0.01,0.01529,0.00042,0.0,-0.1366,0.19694
267,273408,7.33657,192.6,1.0,0.82,1.356756,-0.001659,19.198238,0.001655,2931,0.07799,1.0,1.0,-0.01,0.00917,-0.00298,0.0,-0.01858,0.18854
268,274432,27.5661,154.16667,0.83333,0.83,1.215396,-0.106231,32.957686,0.001403,2365,0.06444,0.33333,0.95455,-0.01,0.01352,-0.00029,0.0,-0.04988,0.25188
269,275456,17.64374,200.16667,0.66667,0.82,1.281468,0.000206,28.123589,0.002115,2565,0.06763,0.66667,1.0,-0.01,0.01046,-0.00113,0.0,-0.07232,0.21971
270,276480,32.33766,148.0,1.0,0.86,1.087914,0.061106,39.343023,0.004618,2262,0.05095,0.3,0.94737,-0.01,0.01758,0.0013,0.0,-0.09957,0.45049
271,277504,3.53188,103.33333,0.66667,0.86,1.248163,0.150642,35.493537,0.006584,2817,0.05871,0.66667,1.0,-0.01,0.01148,0.001,0.0,-0.04816,0.06755
272,278528,19.79579,152.0,0.85714,0.85,1.266894,0.012864,22.53261,0.007606,2504,0.05882,0.28571,1.0,-0.01,0.01231,4e-05,0.0,-0.02714,0.2408
273,279552,39.73834,140.28571,1.0,0.87,1.215009,-0.026582,34.04099,0.001432,2454,0.05751,0.28571,0.94444,-0.01,0.01516,-0.00087,0.0,-0.1115,0.38308
274,280576,13.18681,148.22222,0.55556,0.84,1.207501,0.000401,31.984651,0.001615,2265,0.05758,0.66667,1.0,-0.01,0.01513,5e-05,0.0,-0.052,0.25909
275,281600,39.80873,179.75,0.75,0.83,1.226293,-0.07512,25.213755,0.003111,2490,0.07291,0.0,1.0,-0.01,0.01098,-7e-05,0.0,0.0018,0.19738
276,282624,30.36005,179.8,1.0,0.84,1.192272,0.005932,31.321013,0.006472,2887,0.06478,0.0,1.0,-0.01,0.011,-0.00072,0.0,-0.09501,0.23154
277,283648,5.91585,235.25,0.75,0.83,1.26746,0.163216,43.241986,0.001031,2835,0.05604,0.5,1.0,-0.01,0.00967,-0.0007,0.0,-0.03181,0.08945
278,284672,27.40527,190.11111,0.77778,0.82,1.232309,0.000164,29.794169,0.001456,2292,0.06211,0.33333,0.97059,-0.01,0.01486,0.0002,0.0,-0.03391,0.34869
279,285696,34.61049,160.66667,1.0,0.82,1.251032,-0.001072,24.544833,0.002357,2986,0.07006,0.0,1.0,-0.01,0.00904,-0.00013,0.0,-0.0884,0.15847
280,286720,25.82592,166.0,1.0,0.83,1.155045,-0.019551,18.275911,0.002965,2738,0.05566,0.33333,0.75,-0.01,0.01512,0.00145,0.0,0.00781,0.26871
281,287744,36.85485,137.72727,0.90909,0.83,1.131836,-0.093664,42.871674,0.001273,2217,0.06023,0.27273,1.0,-0.01,0.01873,0.00158,0.0,-0.07696,0.53839
282,288768,31.07215,98.28571,1.0,0.86,1.194591,-0.04488,34.248393,0.001749,2418,0.07449,0.28571,1.0,-0.01,0.01419,0.00117,0.0,-0.01187,0.30805
283,289792,25.4764,181.6,0.6,0.84,1.196185,-0.033336,14.717589,0.002355,2660,0.06686,0.4,1.0,-0.01,0.01189,0.0002,0.0,-0.01421,0.20148
284,290816,38.28924,148.875,0.875,0.86,1.294575,-0.000197,26.432187,0.00279,2825,0.06249,0.125,0.94118,-0.01,0.0129,-0.00024,0.0,-0.0275,0.485
285,291840,18.27745,185.71429,0.71429,0.84,1.14298,0.002025,30.97482,0.00205,2686,0.05613,0.42857,1.0,-0.01,0.01909,0.00167,0.0,-0.0402,0.24381
286,292864,21.47217,128.125,0.625,0.82,1.197479,0.000401,41.606239,0.001003,2200,0.06555,0.5,1.0,-0.01,0.0182,0.00203,0.0,-0.09445,0.25683
287,293888,42.97227,102.2,1.0,0.83,1.26582,-0.001463,31.928773,0.001564,2223,0.07647,0.2,1.0,-0.01,0.01477,-0.00087,0.0,-0.04448,0.51272
288,294912,32.74483,132.0,1.0,0.85,1.155959,0.000684,26.176927,0.001243,2457,0.07283,0.42857,0.95455,-0.01,0.01361,0.00069,0.0,-0.06623,0.37555
289,295936,29.05408,118.2,0.8,0.86,1.103731,-0.01901,26.756064,0.002075,2609,0.06677,0.6,1.0,-0.01,0.01493,0.00097,0.0,-0.12233,0.25801
290,296960,34.06286,155.57143,0.85714,0.86,1.147226,0.039613,18.702242,0.006493,2427,0.07469,0.14286,0.8,-0.01,0.01381,0.00045,0.0,-0.01872,0.32679
291,297984,27.12986,195.0,0.83333,0.86,1.194044,0.033885,24.486873,0.004485,2342,0.06841,0.33333,1.0,-0.01,0.01289,0.00113,0.0,-0.02863,0.24443
292,299008,27.66915,158.2,1.0,0.87,1.289454,0.013683,13.441724,0.003688,2651,0.08687,0.2,1.0,-0.01,0.00906,-0.0013,0.0,0.00365,0.21691
293,300032,40.50021,202.83333,1.0,0.88,1.316733,-0.081164,17.061686,0.00362,2569,0.08781,0.16667,1.0,-0.01,0.00732,-0.00177,0.0,-0.02973,0.34166
294,301056,24.98467,211.5,0.83333,0.87,1.145905,0.015829,28.566314,0.002059,2529,0.08158,0.33333,1.0,-0.01,0.01314,0.00032,0.0,-0.09456,0.25366
295,302080,5.15387,216.2,0.4,0.85,1.14963,0.002212,40.049471,0.00386,3110,0.08323,0.6,1.0,-0.01,0.0126,0.00093,0.0,-0.1034,0.13746
296,303104,2.7462,159.16667,0.66667,0.83,1.184344,-0.011202,19.353033,0.002546,2439,0.0649,0.66667,1.0,-0.01,0.0153,0.00116,0.0,-0.06281,0.1011
297,304128,30.91751,146.875,1.0,0.83,1.268931,-0.025771,28.270817,0.009,2331,0.07486,0.375,1.0,-0.01,0.01463,0.00071,0.0,-0.0218,0.35032
298,305152,47.83436,109.77778,1.0,0.85,1.195105,-1.5e-05,38.57072,0.00146,2367,0.07325,0.0,1.0,-0.01,0.0163,0.00115,0.0,-0.08767,0.50477
299,306176,20.80631,131.44444,1.0,0.86,1.181666,0.036818,24.254398,0.002158,2287,0.06985,0.66667,1.0,-0.01,0.0175,0.00155,0.0,-0.10488,0.35462
300,307200,33.09403,126.16667,1.0,0.88,1.257535,0.024832,22.571394,0.002464,2423,0.08264,0.5,1.0,-0.01,0.01231,-0.00035,0.0,-0.07916,0.32707
301,308224,23.03599,129.5,0.83333,0.9,1.171222,-0.021556,33.07212,0.003192,2509,0.07958,0.5,1.0,-0.01,0.01323,0.00027,0.0,-0.12513,0.25341
302,309248,9.05487,299.33333,0.66667,0.89,1.279264,-0.002625,21.944989,0.002217,3112,0.09566,0.66667,0.0,-0.01,0.0082,-0.00124,0.0,-0.09976,0.11473
303,310272,21.75083,194.0,1.0,0.89,1.262883,0.003995,38.176076,0.004313,2741,0.07935,0.6,0.92308,-0.01,0.01177,-0.0008,0.0,-0.09223,0.23873
304,311296,6.76951,225.28571,0.71429,0.87,1.198663,0.001052,26.744606,0.001222,2750,0.06553,0.85714,0.88889,-0.01,0.01271,0.00084,0.0,-0.11601,0.23175
