iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
88,90112,-9.69252,450.0,0.0,0.0,1.247048,-0.004992,0.002904,0.003775,0.238761,0.04977,0.994369,-10.062065,17.310825,-10.193898,17.408087,4.0,0.00029109,1,938,0.30844,0.36089,0.75,nan,0.0,0.57143,,,-0.01,0.00712,-0.00178,-0.02394,-0.00207,0.0
89,91136,-10.32177,450.0,0.0,0.0,1.03283,-0.003492,0.002223,0.002452,0.25303,0.015834,0.993829,-9.190491,14.840827,-9.353269,15.034192,4.0,0.00029099,2,963,0.34985,0.40172,0.75,nan,0.0,0.875,,,-0.01,0.00721,-0.00278,-0.03006,-0.00201,0.0
90,92160,-9.2983,450.0,0.0,0.0,0.886838,-0.004301,0.004848,0.002864,0.245263,0.036307,0.987632,-8.625402,14.300364,-8.703413,14.493985,4.0,0.00029089,3,1019,0.28812,0.34714,0.75,nan,0.0,0.53333,,,-0.01,0.00694,-0.00236,-0.03007,-0.00377,0.0
91,93184,-7.89222,331.0,0.0,0.0,1.050435,-0.003286,0.01141,0.001493,0.309572,0.010184,0.973791,-8.886952,16.064842,-8.561056,15.59851,4.0,0.00029078,5,935,0.25497,0.31347,0.72,nan,0.6,0.57143,,,-0.01,0.00717,-0.00089,-0.02235,-0.00677,-0.00917
92,94208,-9.5347,316.0,0.0,0.0,1.017236,-0.00285,0.004099,0.001937,0.243057,0.017194,0.990595,-8.346272,15.075872,-8.277472,14.91204,4.0,0.00029068,1,983,0.2805,0.34528,0.71,nan,1.0,0.0,,,-0.01,0.006,-0.00196,-0.02356,-2e-05,-0.00322
93,95232,-8.64584,450.0,0.0,0.0,0.974481,-0.004266,0.002407,0.002657,0.243796,0.034145,0.992595,-7.950398,13.407885,-8.084388,13.613213,4.0,0.00029058,1,1020,0.29886,0.344,0.71,nan,0.0,0.75,,,-0.01,0.00661,-0.00304,-0.02473,-0.0013,0.0
94,96256,-8.85053,423.6,0.0,0.0,1.192634,-0.003561,0.002758,0.002802,0.248683,0.030971,0.993709,-9.338609,16.394157,-9.370888,16.770863,4.0,0.00029048,5,933,0.27478,0.32514,0.7,nan,0.4,0.53846,,,-0.01,0.00689,-0.00154,-0.02434,-0.00235,-0.00569
95,97280,-9.43898,450.0,0.0,0.0,1.030462,-0.006495,0.001852,0.00295,0.224587,0.036865,0.995885,-8.691751,16.394026,-8.771482,16.622919,4.0,0.00029037,2,953,0.27394,0.32814,0.7,nan,0.0,0.75,,,-0.01,0.00414,-0.00243,-0.02419,-0.00047,0.0
96,98304,nan,nan,0.0,0.0,1.066339,-0.007005,0.001586,0.00446,0.248165,0.055629,0.996696,-8.585623,16.905289,-8.71903,17.33746,4.0,0.00029027,0,982,0.30433,0.35156,0.7,nan,0.0,0.0,,,-0.01,0.0052,-0.00328,-0.02188,0.00259,0.0
97,99328,-8.26296,450.0,0.0,0.0,1.255157,-0.007676,0.002001,0.00379,0.262225,0.049421,0.996472,-9.248838,18.816021,-9.345728,19.23522,4.0,0.00029017,4,955,0.30198,0.35117,0.7,nan,0.0,0.58824,,,-0.01,0.00528,-0.00097,-0.02405,0.0003,0.0
98,100352,-9.63633,450.0,0.0,0.0,1.534999,-0.006412,0.0018,0.004181,0.237345,0.044747,0.997804,-10.455826,22.070305,-10.583106,22.41593,4.0,0.00029007,3,888,0.26837,0.33367,0.72,nan,0.0,0.5,,,-0.01,0.00359,-0.00197,-0.01777,-0.00122,0.0
99,101376,-9.31016,450.0,0.0,0.0,1.178174,-0.00517,0.001366,0.003391,0.245954,0.04548,0.998074,-9.784974,21.72473,-10.024381,22.128323,4.0,0.00028996,1,976,0.30961,0.36693,0.72,nan,0.0,0.6,,,-0.01,0.0036,-0.00259,-0.02456,-0.00324,0.0
100,102400,-10.63795,450.0,0.0,0.0,1.000075,-0.007083,0.001228,0.004711,0.289044,0.070103,0.998409,-10.181803,21.856239,-10.42388,22.241087,4.0,0.00028986,1,1026,0.33781,0.39128,0.72,nan,0.0,0.75,,,-0.01,0.00338,-0.00155,-0.03259,-0.00128,0.0
101,103424,-10.0541,450.0,0.0,0.0,1.179347,-0.005727,0.001138,0.003177,0.248489,0.042864,0.998631,-10.8172,23.104988,-11.014528,23.545483,4.0,0.00028976,4,955,0.29616,0.35128,0.73,nan,0.0,0.48649,,,-0.01,0.00466,-0.00316,-0.02797,0.00038,0.0
102,104448,-11.43787,450.0,0.0,0.0,1.300064,-0.006662,0.001393,0.003585,0.23187,0.044329,0.998279,-10.822515,23.180937,-11.020608,23.575705,4.0,0.00028966,3,918,0.25564,0.31519,0.73,nan,0.0,0.58333,,,-0.01,0.00411,-0.00144,-0.02356,-0.00121,0.0
103,105472,nan,nan,0.0,0.0,1.024349,-0.00742,0.001072,0.004165,0.275516,0.062709,0.998676,-11.016127,23.127777,-11.239183,23.421099,4.0,0.00028956,0,1004,0.29097,0.35416,0.73,nan,0.0,0.0,,,-0.01,0.00416,-0.00357,-0.02625,-0.00247,0.0
104,106496,-10.41876,450.0,0.0,0.0,1.053332,-0.006019,0.000963,0.002557,0.244668,0.031494,0.998829,-11.624588,23.662979,-11.873688,24.10638,4.0,0.00028945,4,999,0.30812,0.355,0.76,nan,0.0,0.6,,,-0.01,0.00435,-0.0039,-0.03188,-0.00043,0.0
105,107520,-10.30033,450.0,0.0,0.0,1.435023,-0.005944,0.001075,0.00428,0.251645,0.050537,0.998749,-11.900163,24.280214,-12.15186,24.719803,4.0,0.00028935,3,908,0.23776,0.29309,0.76,nan,0.0,0.57143,,,-0.01,0.00424,-0.00237,-0.02418,-5e-05,0.0
106,108544,-9.98159,450.0,0.0,0.0,1.266082,-0.005693,0.000942,0.003617,0.252106,0.051688,0.998991,-12.029288,24.427612,-12.197359,24.612251,4.0,0.00028925,1,931,0.25642,0.318,0.77,nan,0.0,0.66667,,,-0.01,0.00481,-0.00328,-0.01842,-0.00343,0.0
107,109568,-10.84673,450.0,0.0,0.0,0.975936,-0.00589,0.000797,0.002659,0.253794,0.032122,0.999068,-12.416587,24.478672,-12.659326,24.80875,4.0,0.00028915,1,996,0.30121,0.35642,0.77,nan,0.0,1.0,,,-0.01,0.00328,-0.0036,-0.02877,-0.00249,0.0
108,110592,-10.72627,450.0,0.0,0.0,1.20144,-0.005272,0.000643,0.00243,0.230373,0.032785,0.99923,-12.712492,24.96579,-12.930276,25.319948,4.0,0.00028904,4,941,0.27385,0.3272,0.77,nan,0.0,0.8125,,,-0.01,0.00419,-0.00345,-0.02667,0.00264,0.0
109,111616,-10.36757,450.0,0.0,0.0,1.482551,-0.005827,0.0007,0.004068,0.248475,0.054722,0.999229,-12.834657,25.089769,-12.961794,25.35421,4.0,0.00028894,3,892,0.25974,0.30606,0.78,nan,0.0,0.61538,,,-0.01,0.00491,-0.00093,-0.01808,3e-05,0.0
110,112640,nan,nan,0.0,0.0,1.392134,-0.007107,0.000812,0.004651,0.259114,0.069057,0.999128,-13.090165,25.683144,-13.30409,25.941837,4.0,0.00028884,0,938,0.27937,0.32788,0.78,nan,0.0,0.0,,,-0.01,0.00443,-0.00141,-0.02246,-0.00015,0.0
111,113664,-8.88346,450.0,0.0,0.0,1.193353,-0.007508,0.000742,0.003596,0.257141,0.047956,0.999319,-13.634116,26.210049,-13.748144,26.320469,4.0,0.00028874,4,962,0.28149,0.32485,0.79,nan,0.0,0.38095,,,-0.01,0.00478,-0.0031,-0.01995,-0.00162,0.0
112,114688,-9.08984,450.0,0.0,0.0,1.442027,-0.007004,0.000879,0.003314,0.280127,0.036063,0.999122,-13.603882,25.94973,-13.701658,26.072647,4.0,0.00028863,3,893,0.25885,0.30577,0.81,nan,0.0,0.56,,,-0.01,0.00493,-0.00186,-0.01903,0.00111,0.0
113,115712,-8.94411,450.0,0.0,0.0,1.50141,-0.005751,0.000823,0.004281,0.262276,0.054862,0.999167,-13.489114,26.077444,-13.577881,26.016016,4.0,0.00028853,1,896,0.27304,0.31911,0.81,nan,0.0,1.0,,,-0.01,0.00494,-0.00106,-0.01753,0.00046,0.0
114,116736,-7.84957,450.0,0.0,0.0,1.213156,-0.007066,0.000612,0.005002,0.271381,0.070626,0.99939,-13.573094,26.410133,-13.691102,26.394819,4.0,0.00028843,1,969,0.2936,0.33879,0.82,nan,0.0,0.36364,,,-0.01,0.00507,-0.00116,-0.02004,-0.00237,0.0
115,117760,-7.68661,450.0,0.0,0.0,1.242347,-0.00809,0.000675,0.005282,0.282481,0.078788,0.999314,-13.593257,26.20093,-13.671205,26.19141,4.0,0.00028833,4,953,0.27124,0.31362,0.83,nan,0.0,0.44118,,,-0.01,0.00511,-0.0011,-0.02006,0.00113,0.0
116,118784,-8.16052,450.0,0.0,0.0,1.37728,-0.005548,0.000809,0.004108,0.257697,0.042376,0.999113,-13.317503,25.66069,-13.378662,25.455242,4.0,0.00028822,2,900,0.27875,0.31604,0.84,nan,0.0,0.3871,,,-0.01,0.00596,-0.00224,-0.01426,-7e-05,0.0
117,119808,-9.4885,450.0,0.0,0.0,1.339789,-0.006111,0.000817,0.004282,0.237675,0.056641,0.999002,-13.78375,25.182621,-13.852008,24.845247,4.0,0.00028812,1,942,0.30706,0.33731,0.84,nan,0.0,0.5,,,-0.01,0.00623,-0.00476,-0.01385,0.00198,0.0
118,120832,-7.93671,450.0,0.0,0.0,1.357174,-0.005368,0.000882,0.004053,0.242787,0.045306,0.998909,-14.077954,24.320656,-14.144735,24.077356,4.0,0.00028802,4,936,0.32819,0.36546,0.85,nan,0.0,0.74359,,,-0.01,0.00614,-0.00275,-0.01758,0.0004,0.0
119,121856,-7.69676,450.0,0.0,0.0,1.39932,-0.006437,0.001013,0.004391,0.254303,0.055385,0.998631,-13.504733,23.73369,-13.533561,23.495003,4.0,0.00028792,3,914,0.27586,0.30522,0.85,nan,0.0,0.5814,,,-0.01,0.00518,-0.00201,-0.01469,-0.00094,0.0
120,122880,-8.68239,450.0,0.0,0.0,1.086423,-0.005762,0.000949,0.005109,0.26753,0.076172,0.998612,-12.839754,23.033342,-12.703988,22.651173,4.0,0.00028781,1,977,0.26127,0.29337,0.85,nan,0.0,0.75,,,-0.01,0.00638,0.00148,-0.01151,0.00206,0.0
121,123904,-6.30576,450.0,0.0,0.0,0.968733,-0.005175,0.001054,0.003718,0.262457,0.047328,0.998111,-12.435387,20.934523,-12.390116,20.566736,4.0,0.00028771,1,1025,0.21699,0.25492,0.85,nan,0.0,0.625,,,-0.01,0.00728,0.00113,-0.01428,-0.00138,0.0
122,124928,-4.22114,450.0,0.0,0.0,1.148677,-0.003919,0.000982,0.003313,0.260674,0.036656,0.9979,-12.663237,20.54915,-12.648867,20.181623,4.0,0.00028761,3,956,0.21751,0.24373,0.87,nan,0.0,0.50877,,,-0.01,0.00599,-0.00079,-0.01492,0.00359,0.0
123,125952,-5.41627,450.0,0.0,0.0,1.319542,-0.005773,0.001086,0.003175,0.282762,0.034005,0.997936,-12.643973,21.072838,-12.668571,20.735489,4.0,0.00028751,3,927,0.2716,0.30506,0.89,nan,0.0,0.41304,,,-0.01,0.00708,-0.00152,-0.0165,0.00014,0.0
124,126976,-5.65543,450.0,0.0,0.0,1.222614,-0.003508,0.001325,0.002558,0.268688,0.028739,0.997154,-12.561308,19.782406,-12.557448,19.368805,4.0,0.0002874,1,959,0.2411,0.27056,0.9,nan,0.0,1.0,,,-0.01,0.00762,-0.00202,-0.01559,0.0001,0.0
125,128000,-5.74753,450.0,0.0,0.0,1.114761,-0.004817,0.000795,0.002456,0.243744,0.025495,0.997774,-12.441161,17.99769,-12.471326,17.672842,4.0,0.0002873,3,977,0.21596,0.25026,0.9,nan,0.0,0.47619,,,-0.01,0.00656,-0.00148,-0.01457,-0.00029,0.0
126,129024,-7.25166,450.0,0.0,0.0,1.166239,-0.004452,0.00097,0.00327,0.266731,0.042027,0.997816,-12.263247,19.342428,-12.27387,18.951136,4.0,0.0002872,4,935,0.21549,0.24408,0.9,nan,0.0,0.67442,,,-0.01,0.0067,-0.00245,-0.01243,-0.00189,0.0
127,130048,-3.92766,450.0,0.0,0.0,1.014415,-0.004592,0.00092,0.003039,0.24831,0.04112,0.997817,-12.044856,18.957739,-11.965154,18.551687,4.0,0.0002871,1,979,0.20275,0.22724,0.9,nan,0.0,0.8,,,-0.01,0.00685,-0.00114,-0.00839,0.00302,0.0
128,131072,-3.89638,450.0,0.0,0.0,1.027905,-0.004901,0.00063,0.003943,0.284321,0.048235,0.998663,-12.496679,18.602686,-12.469526,18.440918,4.0,0.000287,1,1007,0.20195,0.22857,0.9,nan,0.0,0.66667,,,-0.01,0.00612,0.0026,-0.01088,0.00071,0.0
129,132096,-4.62901,450.0,0.0,0.0,1.188573,-0.005633,0.001062,0.004112,0.280414,0.05971,0.997445,-12.644105,18.292625,-12.726045,17.972441,4.0,0.00028689,3,938,0.19971,0.23173,0.92,nan,0.0,0.39394,,,-0.01,0.00627,-0.0013,-0.01657,-0.00011,0.0
130,133120,-6.03805,450.0,0.0,0.0,1.218497,-0.005048,0.001145,0.003686,0.270267,0.048026,0.996826,-12.236856,17.752773,-12.2516,17.33102,4.0,0.00028679,3,919,0.20564,0.23148,0.93,nan,0.0,0.5,,,-0.01,0.00598,-0.00251,-0.01382,-0.00139,0.0
131,134144,-5.1448,450.0,0.0,0.0,1.024248,-0.00398,0.00078,0.002736,0.233568,0.027274,0.997837,-12.247853,17.064833,-12.213844,16.828535,4.0,0.00028669,1,980,0.20618,0.229,0.94,nan,0.0,0.7,,,-0.01,0.00578,-0.00089,-0.01076,0.00224,0.0
132,135168,-3.94244,450.0,0.0,0.0,0.937796,-0.004911,0.001195,0.003778,0.276489,0.056152,0.996012,-12.15299,15.964827,-11.995866,15.600344,4.0,0.00028659,3,996,0.19736,0.23357,0.94,nan,0.0,0.6,,,-0.01,0.00549,0.00536,-0.01037,-0.00144,0.0
133,136192,-4.55225,450.0,0.0,0.0,1.066696,-0.002712,0.000949,0.002957,0.241311,0.033761,0.997488,-11.901115,16.309885,-11.886502,16.141581,4.0,0.00028648,4,962,0.21696,0.24646,0.94,nan,0.0,0.31646,,,-0.01,0.0049,-0.0009,-0.01473,0.00031,0.0
134,137216,-6.75273,450.0,0.0,0.0,1.022726,-0.003693,0.001063,0.003115,0.271049,0.039028,0.99666,-11.686145,16.201643,-11.738899,15.85586,4.0,0.00028638,1,972,0.22848,0.24959,0.95,nan,0.0,0.91667,,,-0.01,0.00559,-0.00302,-0.01399,-0.00291,0.0
135,138240,-4.25233,450.0,0.0,0.0,0.822633,-0.003978,0.000723,0.00311,0.25182,0.040458,0.997323,-11.756334,15.394363,-11.620835,15.085738,4.0,0.00028628,1,1009,0.20077,0.23041,0.95,nan,0.0,0.88889,,,-0.01,0.00739,0.00143,-0.00752,-0.00036,0.0
136,139264,-5.80283,450.0,0.0,0.0,1.01204,-0.004196,0.000983,0.003344,0.246863,0.040074,0.997227,-12.152109,16.4487,-12.123819,16.205027,4.0,0.00028618,3,952,0.21132,0.23291,0.98,nan,0.0,0.33333,,,-0.01,0.00545,-0.00178,-0.01235,-0.00033,0.0
137,140288,-5.73683,450.0,0.0,0.0,1.060791,-0.005071,0.000928,0.002917,0.22874,0.036865,0.997148,-11.930315,16.84811,-11.929101,16.604219,4.0,0.00028607,3,935,0.20567,0.23036,1.0,nan,0.0,0.85,,,-0.01,0.00577,-0.0022,-0.01342,-0.00199,0.0
138,141312,-3.74982,450.0,0.0,0.0,0.960832,-0.003721,0.00073,0.003637,0.29173,0.053188,0.997997,-12.039946,16.871098,-11.937027,16.641418,4.0,0.00028597,1,981,0.20259,0.22225,1.0,nan,0.0,0.75,,,-0.01,0.00612,-0.00059,-0.00899,-0.00132,0.0
139,142336,-4.20598,450.0,0.0,0.0,0.802728,-0.003418,0.000506,0.002341,0.251055,0.026088,0.998546,-11.938181,16.66144,-11.831382,16.457958,4.0,0.00028587,3,1022,0.16525,0.18332,1.0,nan,0.0,0.88235,,,-0.01,0.00509,-0.00036,-0.00681,-0.00063,0.0
140,143360,-6.00207,450.0,0.0,0.0,1.146112,-0.00408,0.001071,0.003587,0.257582,0.04698,0.997181,-12.124525,17.07456,-12.116259,16.899586,4.0,0.00028577,4,937,0.18849,0.20972,1.0,nan,0.0,0.42424,,,-0.01,0.0055,-0.00135,-0.01319,-0.00094,0.0
141,144384,-4.06273,450.0,0.0,0.0,0.991982,-0.003258,0.00073,0.002887,0.244079,0.035924,0.997777,-11.747762,16.38657,-11.626356,16.059916,4.0,0.00028566,1,952,0.17481,0.1904,1.0,nan,0.0,1.0,,,-0.01,0.00621,-0.00082,-0.00675,0.00124,0.0
142,145408,-6.02884,450.0,0.0,0.0,0.979534,-0.004061,0.000633,0.003306,0.285119,0.044573,0.998079,-12.03417,16.17149,-12.010921,15.974794,4.0,0.00028556,1,985,0.19512,0.21321,1.0,nan,0.0,0.85714,,,-0.01,0.00562,-0.00231,-0.00832,-0.00089,0.0
143,146432,-4.36366,450.0,0.0,0.0,1.115305,-0.003982,0.000687,0.002027,0.215745,0.013742,0.998055,-12.319321,16.19891,-12.316001,16.089216,4.0,0.00028546,3,939,0.20761,0.22799,1.0,nan,0.0,0.8,,,-0.01,0.00464,-0.00108,-0.01404,0.00148,0.0
144,147456,-4.935,450.0,0.0,0.0,1.233651,-0.003589,0.000799,0.002578,0.235235,0.021624,0.997627,-12.286041,16.306635,-12.312291,16.213524,4.0,0.00028536,3,916,0.21324,0.2313,1.0,nan,0.0,0.51111,,,-0.01,0.005,-0.00177,-0.0138,0.00244,0.0
145,148480,-6.88609,450.0,0.0,0.0,1.0926,-0.003392,0.000721,0.00294,0.229417,0.029994,0.997907,-12.191893,15.975806,-12.191774,15.840729,4.0,0.00028525,1,955,0.22834,0.2489,1.0,nan,0.0,1.0,,,-0.01,0.00502,-0.00069,-0.01241,-0.00138,0.0
146,149504,-6.17426,450.0,0.0,0.0,0.967778,-0.004114,0.000509,0.004324,0.346131,0.063477,0.998191,-12.08718,15.177863,-12.043646,14.937829,4.0,0.00028515,3,940,0.18377,0.20081,1.0,nan,0.0,0.9,,,-0.01,0.00479,-0.00117,-0.00982,0.00038,0.0
147,150528,-5.15773,450.0,0.0,0.0,1.112312,-0.001986,0.000662,0.005007,0.354464,0.071394,0.997618,-11.656845,14.739682,-11.620108,14.576809,4.0,0.00028505,4,928,0.19583,0.21666,1.0,nan,0.0,0.50794,,,-0.01,0.00501,-0.00086,-0.01366,-0.00074,0.0
148,151552,-6.19779,450.0,0.0,0.0,1.010003,-0.002207,0.000881,0.002299,0.257942,0.021938,0.996539,-11.509117,14.588373,-11.387248,14.289029,4.0,0.00028495,1,954,0.20095,0.21211,1.0,nan,0.0,0.8,,,-0.01,0.00737,-0.00287,-0.00931,0.00076,0.0
149,152576,-3.89128,450.0,0.0,0.0,0.922151,-0.004069,0.00086,0.003598,0.22855,0.050677,0.996229,-11.101524,13.26306,-11.0166,13.02006,4.0,0.00028484,1,982,0.23936,0.25422,1.0,nan,0.0,0.0,,,-0.01,0.00615,-0.0038,-0.01103,-0.00048,0.0
150,153600,-6.16959,450.0,0.0,0.0,0.96524,-0.004021,0.000777,0.003255,0.276419,0.034249,0.996249,-10.928273,12.931834,-10.863916,12.682609,4.0,0.00028474,3,962,0.20965,0.22198,1.0,nan,0.0,0.93333,,,-0.01,0.00608,-0.00207,-0.01302,0.00041,0.0
151,154624,-5.71243,450.0,0.0,0.0,1.078063,-0.003924,0.000819,0.003047,0.258435,0.036482,0.996611,-11.098099,13.534699,-11.010405,13.361437,4.0,0.00028464,3,937,0.18887,0.2071,1.0,nan,0.0,0.75,,,-0.01,0.0057,4e-05,-0.01147,0.00056,0.0
152,155648,-5.56784,450.0,0.0,0.0,0.926223,-0.00288,0.001019,0.002438,0.248737,0.02417,0.994415,-10.704143,12.763195,-10.548155,12.383468,4.0,0.00028454,1,970,0.17817,0.19983,1.0,nan,0.0,0.1,,,-0.01,0.007,-0.00029,-0.00952,-0.0003,0.0
153,156672,-2.97471,450.0,0.0,0.0,0.838848,-0.003857,0.000808,0.00319,0.270576,0.040074,0.995623,-10.265358,11.457045,-10.120141,11.278007,4.0,0.00028444,3,995,0.20909,0.23501,1.0,nan,0.0,0.57895,,,-0.01,0.00739,0.00258,-0.00751,0.00153,0.0
154,157696,-3.98977,450.0,0.0,0.0,1.163124,-0.004235,0.00083,0.003011,0.267831,0.041155,0.995899,-10.954309,12.332467,-10.902145,12.108081,4.0,0.00028433,4,915,0.23681,0.24926,1.0,nan,0.0,0.47222,,,-0.01,0.005,-0.00184,-0.0134,0.0021,0.0
155,158720,-4.008,450.0,0.0,0.0,1.309353,-0.004731,0.000742,0.004273,0.265852,0.046177,0.996179,-11.070913,12.437438,-11.048597,12.196362,4.0,0.00028423,1,899,0.27359,0.29697,1.0,nan,0.0,0.38095,,,-0.01,0.00603,-0.00293,-0.01071,0.00348,0.0
156,159744,-4.67934,450.0,0.0,0.0,1.196607,-0.0044,0.000619,0.004608,0.241776,0.064453,0.996353,-11.005846,11.29541,-10.997943,11.122011,4.0,0.00028413,1,942,0.2581,0.28098,1.0,nan,0.0,1.0,,,-0.01,0.00541,-0.00147,-0.00942,0.00033,0.0
157,160768,-6.99361,450.0,0.0,0.0,1.191535,-0.00524,0.000624,0.004896,0.294605,0.071184,0.995739,-10.954699,11.056497,-10.888321,10.743642,4.0,0.00028403,3,917,0.1942,0.21269,1.0,nan,0.0,0.71429,,,-0.01,0.00468,-0.00226,-0.01044,0.00063,0.0
158,161792,-4.57076,450.0,0.0,0.0,1.139446,-0.002781,0.000828,0.003108,0.248335,0.034633,0.995293,-10.650542,11.048606,-10.544543,10.88408,4.0,0.00028392,3,918,0.18378,0.1991,1.0,nan,0.0,0.73529,,,-0.01,0.00694,-0.00092,-0.00857,0.00179,0.0
159,162816,-7.37487,450.0,0.0,0.0,0.926581,-0.003147,0.000722,0.00279,0.279127,0.032819,0.993849,-10.265001,10.006006,-10.126355,9.694456,4.0,0.00028382,1,970,0.15618,0.17729,1.0,nan,0.0,0.0,,,-0.01,0.00685,0.00055,-0.00791,-0.00129,0.0
160,163840,-2.3547,450.0,0.0,0.0,0.939146,-0.003145,0.000759,0.002727,0.250429,0.029611,0.993113,-9.966131,9.005388,-9.911568,8.801694,4.0,0.00028372,1,979,0.17898,0.19574,1.0,nan,0.0,0.0,,,-0.01,0.00512,-0.00096,-0.00706,0.00095,0.0
161,164864,-3.70734,450.0,0.0,0.0,1.047141,-0.004796,0.00077,0.00295,0.266885,0.03547,0.993845,-9.959547,9.6323,-9.806425,9.340982,4.0,0.00028362,5,912,0.19639,0.21344,1.0,nan,0.0,0.4,,,-0.01,0.00529,-0.00057,-0.00748,0.00065,0.0
162,165888,-3.00931,450.0,0.0,0.0,0.916781,-0.003135,0.000784,0.003865,0.302863,0.054478,0.99291,-9.712427,9.390995,-9.536817,8.993344,4.0,0.00028351,2,884,0.14165,0.15899,1.0,nan,0.0,1.0,,,-0.01,0.00754,-0.00123,-0.00226,-0.00342,0.0
163,166912,nan,nan,0.0,0.0,0.686378,-0.003535,0.000476,0.002223,0.26188,0.021903,0.994578,-9.008105,7.512728,-8.891915,7.299588,4.0,0.00028341,0,778,0.13267,0.14682,1.0,nan,0.0,0.0,,,-0.01,0.0071,-0.00101,-0.00154,0.00025,0.0
164,167936,-2.93468,450.0,0.0,0.0,0.764697,-0.003868,0.00051,0.002165,0.235405,0.026228,0.993322,-9.050105,7.886815,-8.939621,7.587779,4.0,0.00028331,4,912,0.161,0.17543,1.0,nan,0.0,0.7,,,-0.01,0.00537,-0.00133,-0.00349,-0.00167,0.0
165,168960,-1.98643,450.0,0.0,0.0,0.970904,-0.002837,0.000734,0.002425,0.240129,0.026123,0.99332,-9.268522,8.570233,-9.201854,8.490005,4.0,0.00028321,3,897,0.15061,0.16061,1.0,nan,0.0,1.0,,,-0.01,0.00624,-0.00115,-0.00775,0.00274,0.0
166,169984,-3.02936,450.0,0.0,0.0,0.9373,-0.003577,0.00051,0.001607,0.215992,0.012451,0.993987,-9.147082,8.128019,-9.088896,7.931077,4.0,0.0002831,1,905,0.14485,0.15535,1.0,nan,0.0,0.0,,,-0.01,0.00783,-0.00134,-0.00672,0.00028,0.0
167,171008,-1.73823,450.0,0.0,0.0,0.859235,-0.004709,0.000463,0.003478,0.263659,0.044957,0.993351,-8.966863,7.049369,-8.922539,6.919704,4.0,0.000283,1,909,0.1655,0.17735,1.0,nan,0.0,0.0,,,-0.01,0.00555,-0.00118,-0.00823,0.00044,0.0
168,172032,-3.22663,450.0,0.0,0.0,1.086087,-0.003216,0.000709,0.002842,0.26503,0.033517,0.993016,-9.472921,8.330717,-9.449529,8.250529,4.0,0.0002829,5,844,0.1716,0.1807,1.0,nan,0.0,0.0,,,-0.01,0.00493,-0.00077,-0.01029,0.00091,0.0
169,173056,-3.2857,450.0,0.0,0.0,0.976639,-0.004029,0.000687,0.003126,0.267019,0.04248,0.992351,-8.952518,8.013728,-8.817255,7.79064,4.0,0.0002828,2,935,0.14204,0.15435,1.0,nan,0.0,0.0,,,-0.01,0.00736,-0.00073,-0.00669,-0.00055,0.0
170,174080,nan,nan,0.0,0.0,0.772451,-0.002306,0.000609,0.002513,0.275629,0.032854,0.988326,-8.150309,6.683136,-7.993188,6.412998,4.0,0.00028269,0,992,0.1265,0.13624,1.0,nan,0.0,0.0,,,-0.01,0.0077,-0.00034,-0.00137,-0.00133,0.0
171,175104,-3.36597,450.0,0.0,0.0,0.72209,-0.004661,0.000504,0.002675,0.269334,0.035819,0.991693,-7.840292,6.588504,-7.779801,6.440883,4.0,0.00028259,4,992,0.12659,0.14297,1.0,nan,0.0,0.58333,,,-0.01,0.00674,-0.00068,-0.01006,-0.00042,0.0
172,176128,-3.6152,450.0,0.0,0.0,0.951207,-0.005043,0.000658,0.003382,0.248957,0.044817,0.990464,-8.281971,7.142303,-8.214749,6.90516,4.0,0.00028249,3,924,0.15472,0.17549,1.0,nan,0.0,0.8,,,-0.01,0.00723,-0.00172,-0.00897,-0.00044,0.0
173,177152,-0.67257,450.0,0.0,0.0,0.97342,-0.004532,0.000705,0.003075,0.25947,0.033761,0.989089,-8.155656,6.570253,-8.069289,6.434745,4.0,0.00028239,1,924,0.13818,0.15689,1.0,nan,0.0,0.66667,,,-0.01,0.00807,-0.00113,-0.0049,0.00347,0.0
174,178176,-5.46554,450.0,0.0,0.0,0.767578,-0.004922,0.000415,0.002506,0.249375,0.026507,0.992703,-7.936317,6.135554,-7.914529,6.067364,4.0,0.00028228,1,1001,0.12189,0.14328,1.0,nan,0.0,0.5625,,,-0.01,0.00618,0.0001,-0.00678,-0.00264,0.0
175,179200,-3.04915,450.0,0.0,0.0,0.883568,-0.004938,0.000646,0.003042,0.249148,0.033901,0.99115,-8.109914,6.878926,-8.086065,6.859827,4.0,0.00028218,5,928,0.09943,0.1126,1.0,nan,0.0,0.70909,,,-0.01,0.00613,-0.00091,-0.00955,0.00186,0.0
176,180224,-2.95242,450.0,0.0,0.0,0.870389,-0.003767,0.000782,0.002504,0.249834,0.022775,0.987315,-7.783404,6.632642,-7.682323,6.535608,4.0,0.00028208,2,943,0.09987,0.11326,1.0,nan,0.0,0.77778,,,-0.01,0.00795,0.00048,-0.00952,-0.00317,0.0
