iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
88,90112,-9.93329,450.0,0.0,0.57,1.45225,-0.002961,0.009369,0.005298,0.366684,0.069789,0.945379,48.94096,15.457281,47.173546,15.45394,4.0,0.00029109,4,879,0.17739,0.21145,0.4,0.0,1.0,0.13333,,,-0.01,0.00603,0.00222,-0.02232,-0.00423,0.0
89,91136,-11.5897,450.0,0.0,0.56,1.374541,-0.003716,0.006526,0.004553,0.297664,0.052037,0.959585,46.526249,15.268183,45.063892,15.26926,4.0,0.00029099,2,902,0.18653,0.22028,0.42,0.0,0.5,0.18182,,,-0.01,0.00592,0.00325,-0.02074,-0.00297,0.0
90,92160,-11.09083,450.0,0.0,0.56,1.346797,-0.006182,0.002413,0.004773,0.357419,0.074358,0.986804,44.57502,15.65721,43.457733,15.639095,4.0,0.00029089,1,913,0.19972,0.23462,0.42,0.0,1.0,0.0,,,-0.01,0.00623,0.00205,-0.02173,-0.00063,0.0
91,93184,-8.55892,450.0,0.0,0.54,1.304698,-0.003274,0.002404,0.003031,0.30508,0.036412,0.986531,44.040596,15.591463,42.981422,15.512587,4.0,0.00029078,3,918,0.17828,0.20243,0.44,0.0,1.0,0.03226,,,-0.01,0.00418,0.0015,-0.02166,-0.00099,0.0
92,94208,-9.09441,450.0,0.0,0.51,1.325681,-0.005015,0.004055,0.003515,0.275276,0.040492,0.974252,44.972607,15.021336,43.98402,15.037944,4.0,0.00029068,4,875,0.18042,0.20438,0.47,0.0,1.0,0.11111,,,-0.01,0.00565,0.00049,-0.01962,-0.00121,0.0
93,95232,-9.6433,450.0,0.0,0.5,1.3851,-0.00519,0.004516,0.004564,0.281044,0.053711,0.972572,44.854134,15.385521,43.497555,15.21238,4.0,0.00029058,1,914,0.18961,0.21388,0.48,0.0,1.0,0.0,,,-0.01,0.00562,0.00159,-0.02149,-0.00155,0.0
94,96256,-9.47563,450.0,0.0,0.49,1.303692,-0.003766,0.003206,0.0033,0.284702,0.033796,0.980298,43.141338,14.963602,42.025005,14.836769,4.0,0.00029048,1,930,0.1936,0.22184,0.49,0.0,1.0,0.0,,,-0.01,0.00691,0.00016,-0.02133,-0.00162,0.0
95,97280,-10.81359,450.0,0.0,0.47,1.191337,-0.00514,0.004712,0.004543,0.303483,0.067627,0.970967,41.479481,15.030766,40.256535,15.020221,4.0,0.00029037,3,934,0.18341,0.21089,0.51,0.0,0.66667,0.1875,,,-0.01,0.00475,0.00158,-0.01993,-0.0035,0.0
96,98304,-9.28611,450.0,0.0,0.45,1.317836,-0.004567,0.004526,0.003395,0.253688,0.041783,0.970659,41.717003,14.71909,40.576313,14.581753,4.0,0.00029027,3,921,0.20742,0.24102,0.53,0.0,1.0,0.14286,,,-0.01,0.00631,0.00052,-0.01943,-0.00339,0.0
97,99328,-7.32089,450.0,0.0,0.44,1.296957,-0.00318,0.003805,0.004787,0.2714,0.064244,0.974475,40.706272,14.680196,39.460632,14.436712,4.0,0.00029017,1,944,0.21217,0.23965,0.54,0.0,1.0,0.22222,,,-0.01,0.00702,0.00065,-0.01968,-0.00318,0.0
98,100352,-9.23291,450.0,0.0,0.41,1.191168,-0.0036,0.003982,0.003966,0.276106,0.051165,0.968641,38.763668,13.67524,37.672749,13.413897,4.0,0.00029007,3,951,0.22798,0.25844,0.57,0.0,1.0,0.0,,,-0.01,0.00746,0.00212,-0.0163,-0.0026,0.0
99,101376,-8.59432,450.0,0.0,0.37,1.251351,-0.002846,0.003788,0.003613,0.229072,0.043004,0.971507,40.04118,13.273372,39.103436,13.374945,4.0,0.00028996,4,932,0.2124,0.2373,0.61,0.0,1.0,0.09524,,,-0.01,0.00511,9e-05,-0.01896,-0.00381,0.0
100,102400,nan,nan,0.0,0.37,1.439715,-0.003641,0.002684,0.005142,0.285493,0.063198,0.979649,39.973331,13.461982,38.968479,13.368254,4.0,0.00028986,0,912,0.28652,0.31742,0.61,0.0,0.0,0.0,,,-0.01,0.00781,-0.00047,-0.01812,-0.00199,0.0
101,103424,-6.53622,450.0,0.0,0.36,1.342024,-0.004682,0.002414,0.004585,0.282496,0.054932,0.981148,39.344074,13.129899,38.45322,13.053799,4.0,0.00028976,2,957,0.24826,0.27674,0.62,0.0,1.0,0.07692,,,-0.01,0.00764,0.00029,-0.01942,-0.00094,0.0
102,104448,-9.32821,450.0,0.0,0.34,1.33554,-0.002104,0.002991,0.002766,0.209489,0.019182,0.976888,39.515041,12.995152,38.488098,13.024326,4.0,0.00028966,3,938,0.18472,0.2073,0.65,0.0,0.66667,0.07692,,,-0.01,0.00605,3e-05,-0.01815,-0.00251,0.0
103,105472,-9.66787,450.0,0.0,0.32,1.345777,-0.004168,0.004312,0.00472,0.265854,0.062884,0.966368,38.473991,13.011974,37.406796,13.002313,4.0,0.00028956,3,934,0.16888,0.19416,0.67,0.0,0.66667,0.09524,,,-0.01,0.00654,-3e-05,-0.0183,-0.00437,0.0
104,106496,28.02234,315.5,0.5,0.31,1.132091,-0.002354,0.01505,0.002531,0.194211,0.021449,0.855395,35.339092,12.35219,34.780376,12.259499,4.0,0.00028945,2,961,0.1558,0.18216,0.68,0.0,0.5,0.5,,,-0.01,0.00759,0.00086,-0.01376,-0.00601,0.09625
105,107520,-7.51505,370.4,0.0,0.26,1.142924,-0.00181,0.020324,0.002936,0.330389,0.024344,0.832277,35.033749,11.485126,32.499332,12.847836,4.0,0.00028935,5,940,0.15034,0.17322,0.7,0.0,1.0,0.14286,,,-0.01,0.00673,0.00094,-0.01637,-0.00857,-0.00794
106,108544,-7.57517,319.0,0.0,0.24,1.166878,-0.002728,0.015181,0.002965,0.34386,0.034389,0.887187,34.11544,12.251076,31.58119,13.121251,4.0,0.00028925,3,934,0.15621,0.19052,0.7,0.0,0.66667,0.125,,,-0.01,0.00776,0.00221,-0.0157,-0.00961,-0.00531
107,109568,24.29636,318.5,0.5,0.23,0.917664,-0.0031,0.015801,0.001505,0.239923,0.009661,0.845291,28.825857,11.534516,27.605717,11.905653,4.0,0.00028915,2,988,0.14371,0.17445,0.7,0.0,1.0,0.0,,,-0.01,0.00771,0.00156,-0.01421,-0.00953,0.10087
108,110592,-7.23237,410.66667,0.0,0.21,0.677561,-0.001914,0.011406,0.001865,0.262604,0.024379,0.861871,25.074368,9.984842,23.271399,10.289176,4.0,0.00028904,3,1016,0.14156,0.17914,0.71,0.0,0.66667,0.28571,,,-0.01,0.01005,0.00158,-0.01342,-0.01282,-0.00877
109,111616,-6.60842,276.0,0.0,0.19,0.817629,-0.001928,0.009404,0.001741,0.26185,0.018485,0.865922,25.552494,9.233431,23.923018,9.447251,4.0,0.00028894,2,1004,0.14647,0.17879,0.71,0.0,1.0,0.0,,,-0.01,0.00793,0.00064,-0.01392,-0.00985,-0.0073
110,112640,-4.48702,424.66667,0.0,0.16,0.770788,-0.003337,0.00783,0.003011,0.244869,0.035435,0.863773,24.039383,8.921166,22.53009,8.755795,4.0,0.00028884,3,1013,0.14744,0.18233,0.73,0.0,1.0,0.125,,,-0.01,0.00688,0.00234,-0.01384,-0.01151,-0.00394
111,113664,-4.44065,299.0,0.0,0.14,0.703835,-0.0026,0.004539,0.002485,0.204499,0.026507,0.908894,22.078573,7.908397,21.077961,8.099957,4.0,0.00028874,2,1034,0.1495,0.17714,0.74,0.0,1.0,0.0,,,-0.01,0.00665,0.00247,-0.01508,-0.00669,-0.0044
112,114688,-7.1369,435.75,0.0,0.1,0.867612,-0.002678,0.008877,0.002813,0.268451,0.036377,0.817865,21.629477,7.44013,19.858328,7.757497,4.0,0.00028863,4,965,0.12333,0.15519,0.76,0.0,0.75,0.09091,,,-0.01,0.00716,0.00208,-0.01766,-0.01041,-0.00681
113,115712,-4.83284,332.5,0.0,0.08,0.754347,-0.002908,0.006323,0.002734,0.243349,0.036098,0.816347,18.608395,6.83718,17.413332,6.606672,4.0,0.00028853,2,1007,0.12127,0.15019,0.77,0.0,1.0,0.0,,,-0.01,0.00888,0.00017,-0.01327,-0.01567,-0.00413
114,116736,-6.14844,342.5,0.0,0.06,0.702807,-0.00356,0.004678,0.002874,0.228857,0.044573,0.842645,17.081793,6.18257,16.224232,6.090821,4.0,0.00028843,2,1034,0.11146,0.14258,0.78,0.0,1.0,0.0,,,-0.01,0.00686,0.00092,-0.01058,-0.01205,-0.00445
115,117760,-5.98144,398.33333,0.0,0.04,0.649423,-0.002905,0.00351,0.002504,0.199486,0.033482,0.815169,15.334939,4.86573,14.422008,4.858873,4.0,0.00028833,3,1032,0.15444,0.19113,0.79,0.0,1.0,0.0,,,-0.01,0.00831,0.00434,-0.00991,-0.01237,-0.00489
116,118784,-5.26768,450.0,0.0,0.03,0.790583,-0.004028,0.002845,0.002138,0.225628,0.023961,0.873071,16.325832,5.687102,15.761559,5.380356,4.0,0.00028822,2,1018,0.16086,0.19011,0.8,0.0,1.0,0.33333,,,-0.01,0.00655,0.00018,-0.01471,-0.01105,0.0
117,119808,-4.52784,450.0,0.0,0.02,0.788693,-0.005055,0.001705,0.003048,0.24204,0.041295,0.912396,16.199785,5.194426,15.750626,4.97693,4.0,0.00028812,3,1010,0.16389,0.19611,0.81,0.0,1.0,0.0625,,,-0.01,0.00648,0.00078,-0.01353,-0.00333,0.0
118,120832,-5.91076,367.33333,0.0,0.02,1.008407,-0.003509,0.00555,0.003488,0.244518,0.04963,0.777778,16.574179,5.055805,15.282547,5.421221,4.0,0.00028802,3,954,0.18162,0.21751,0.79,0.0,1.0,0.4,,,-0.01,0.00724,0.00058,-0.01879,-0.00984,-0.00605
119,121856,-7.67013,373.0,0.0,0.02,0.951536,-0.003444,0.0036,0.003902,0.237337,0.06236,0.829693,14.952647,5.031308,13.955851,5.031605,4.0,0.00028792,3,974,0.17509,0.20854,0.78,0.0,1.0,0.21053,,,-0.01,0.00809,0.00171,-0.01508,-0.01125,-0.00332
120,122880,-6.82639,340.5,0.0,0.02,0.81437,-0.003427,0.003269,0.0033,0.224046,0.040213,0.798364,12.972043,4.438283,12.033546,4.406526,4.0,0.00028781,2,1017,0.15411,0.18329,0.77,0.0,1.0,0.0,,,-0.01,0.00862,0.00067,-0.01516,-0.01238,-0.00397
121,123904,17.92266,368.0,0.33333,0.03,0.752156,-0.003504,0.019424,0.003067,0.180386,0.047573,0.383986,12.177694,3.959231,12.221193,6.206287,4.0,0.00028771,3,1016,0.14732,0.16756,0.76,0.0,1.0,0.16667,,,-0.01,0.00817,-0.00011,-0.01661,-0.01082,0.14292
122,124928,-5.52337,345.75,0.0,0.03,0.936094,-0.002291,0.005405,0.002501,0.248556,0.03254,0.628833,12.385716,3.848593,11.023293,4.100801,4.0,0.00028761,4,978,0.17441,0.20479,0.73,0.0,1.0,0.0,,,-0.01,0.00835,0.00078,-0.01261,-0.0135,-0.01038
123,125952,-7.23098,450.0,0.0,0.03,0.738609,-0.004139,0.001009,0.00232,0.234979,0.028181,0.89577,10.686441,3.627538,10.303255,3.463126,4.0,0.00028751,1,1033,0.20564,0.2368,0.73,0.0,1.0,0.0,,,-0.01,0.00902,-0.00109,-0.01245,-0.00777,0.0
124,126976,-4.48509,450.0,0.0,0.03,0.611674,-0.005067,0.00133,0.002662,0.241775,0.04119,0.758436,9.770973,2.992896,9.319374,2.684613,4.0,0.0002874,3,1040,0.16763,0.19683,0.73,0.0,1.0,1.0,,,-0.01,0.00866,-0.00102,-0.00611,-0.01314,0.0
125,128000,-5.16096,450.0,0.0,0.03,0.747585,-0.004321,0.000878,0.002289,0.23669,0.026855,0.862617,9.785612,3.010513,9.451774,2.824792,4.0,0.0002873,3,1013,0.1459,0.16924,0.73,0.0,1.0,0.33333,,,-0.01,0.00708,-0.00029,-0.01361,-0.00455,0.0
126,129024,-5.67026,450.0,0.0,0.03,0.983566,-0.005288,0.001173,0.004371,0.285637,0.061035,0.811526,9.476426,2.901134,8.972788,2.768078,4.0,0.0002872,1,966,0.21985,0.24303,0.73,0.0,1.0,1.0,,,-0.01,0.00784,-0.00155,-0.0146,-0.00699,0.0
127,130048,27.01991,366.5,0.5,0.04,0.770256,-0.005224,0.024206,0.003679,0.303581,0.065255,0.192608,8.925837,2.711794,9.764422,6.179276,4.0,0.0002871,2,990,0.19274,0.2147,0.72,0.0,0.5,0.5,,,-0.01,0.00835,-0.00202,-0.00983,-0.00302,0.14083
128,131072,-4.99815,445.66667,0.0,0.04,1.017413,-0.004969,0.001775,0.003346,0.257304,0.042062,0.790633,9.684016,3.063249,9.271912,3.035863,4.0,0.000287,3,923,0.16705,0.18776,0.71,0.0,1.0,0.0,,,-0.01,0.00565,7e-05,-0.01055,-0.00642,-0.00319
129,132096,-4.58133,450.0,0.0,0.04,1.151052,-0.005738,0.001606,0.003971,0.260524,0.051758,0.850512,11.06886,3.980006,10.768855,3.687343,4.0,0.00028689,3,940,0.21967,0.2412,0.71,0.0,1.0,1.0,,,-0.01,0.00494,-0.0012,-0.01457,-0.0009,0.0
130,133120,-7.91359,450.0,0.0,0.04,1.336819,-0.006837,0.001364,0.005441,0.267477,0.076067,0.888933,12.014728,4.115626,11.639937,3.91381,4.0,0.00028679,1,926,0.29102,0.32108,0.71,0.0,0.0,0.28571,,,-0.01,0.00482,0.00012,-0.01453,-0.00202,0.0
131,134144,-7.69664,450.0,0.0,0.04,1.355921,-0.00581,0.00123,0.003624,0.239513,0.039028,0.908496,11.814959,4.203078,11.555528,4.049828,4.0,0.00028669,4,903,0.26765,0.30295,0.71,0.0,0.0,0.34375,,,-0.01,0.00626,0.00212,-0.01445,-0.00108,0.0
132,135168,15.89472,369.33333,0.33333,0.05,1.359578,-0.003867,0.025955,0.004545,0.250197,0.057582,0.371532,11.627692,4.096564,12.401779,6.914095,4.0,0.00028659,3,910,0.28438,0.31329,0.7,0.0,0.0,0.17647,,,-0.01,0.00615,-0.00172,-0.01445,-0.00273,0.0845
133,136192,-4.7006,450.0,0.0,0.05,1.256772,-0.006264,0.002501,0.004917,0.289561,0.059117,0.788753,10.456148,3.97154,9.923075,3.592974,4.0,0.00028648,1,924,0.21418,0.24594,0.7,0.0,0.0,0.55556,,,-0.01,0.00624,0.00099,-0.0109,-0.00641,0.0
134,137216,-5.84359,450.0,0.0,0.05,1.065824,-0.005603,0.001141,0.004469,0.282624,0.057373,0.879928,10.542682,3.619584,10.255171,3.444383,4.0,0.00028638,1,963,0.27536,0.29996,0.7,0.0,0.0,0.25,,,-0.01,0.00566,-0.00123,-0.01124,-0.00183,0.0
135,138240,-6.5497,450.0,0.0,0.05,1.167791,-0.00427,0.000992,0.004033,0.281803,0.046596,0.895953,10.51536,3.55059,10.186508,3.380713,4.0,0.00028628,3,942,0.25509,0.28156,0.7,0.0,0.0,0.76471,,,-0.01,0.00521,-0.00089,-0.01383,-0.00249,0.0
136,139264,-6.05558,450.0,0.0,0.05,1.338818,-0.006368,0.000828,0.00491,0.288772,0.064174,0.913966,10.914129,3.455233,10.693002,3.394848,4.0,0.00028618,4,917,0.26038,0.28696,0.7,0.0,0.0,0.4,,,-0.01,0.00578,-0.00127,-0.01559,-0.00123,0.0
137,140288,25.94924,366.5,0.5,0.06,1.487697,-0.0031,0.022992,0.003498,0.262089,0.040632,0.361274,11.449776,3.37634,11.821959,6.396369,4.0,0.00028607,2,897,0.23811,0.27008,0.69,0.0,0.0,0.375,,,-0.01,0.00649,6e-05,-0.0143,-0.00374,0.07419
138,141312,-7.7027,450.0,0.0,0.06,1.115511,-0.00465,0.001145,0.00392,0.264825,0.046247,0.91584,10.68452,4.04252,10.387866,3.859351,4.0,0.00028597,2,943,0.21914,0.24379,0.69,0.0,0.0,0.33333,,,-0.01,0.00778,-0.00021,-0.00973,-0.00371,0.0
139,142336,16.00982,375.0,0.33333,0.07,1.064853,-0.002973,0.012891,0.00465,0.197485,0.068778,0.484604,10.265412,4.021211,10.279203,5.277899,4.0,0.00028587,3,959,0.18118,0.20545,0.68,0.0,0.0,0.375,,,-0.01,0.00576,-0.00023,-0.0134,-0.00425,0.10119
140,143360,-5.49903,450.0,0.0,0.07,1.103031,-0.006565,0.001242,0.004498,0.255255,0.060896,0.860208,9.580384,3.389484,9.388526,3.22947,4.0,0.00028577,2,944,0.15749,0.17838,0.68,0.0,0.0,0.42857,,,-0.01,0.00595,-0.00039,-0.01274,-0.00533,0.0
141,144384,-2.85101,450.0,0.0,0.07,0.946488,-0.005728,0.000939,0.004575,0.267466,0.068255,0.895646,10.664042,3.495034,10.615785,3.289035,4.0,0.00028566,1,988,0.20569,0.22625,0.68,0.0,0.0,0.0,,,-0.01,0.00817,-0.00046,-0.01003,-0.00054,0.0
142,145408,-5.96226,450.0,0.0,0.07,1.113053,-0.006669,0.001037,0.004944,0.263207,0.070208,0.920462,11.360077,4.139238,11.051005,3.931099,4.0,0.00028556,3,961,0.25628,0.28643,0.68,0.0,0.0,0.55556,,,-0.01,0.00507,-0.00056,-0.01579,-0.00336,0.0
143,146432,-7.21559,450.0,0.0,0.06,1.251793,-0.005244,0.00123,0.003534,0.272767,0.039586,0.908645,11.35362,4.177023,11.127272,4.063295,4.0,0.00028546,4,943,0.26064,0.28826,0.7,0.0,0.0,0.58824,,,-0.01,0.00512,-0.00126,-0.01877,-0.00314,0.0
144,147456,nan,nan,0.0,0.06,1.255345,-0.006682,0.000875,0.004572,0.268517,0.063477,0.925553,12.431341,4.198234,12.305967,3.935488,4.0,0.00028536,0,956,0.26715,0.29986,0.7,0.0,0.0,0.0,,,-0.01,0.00523,-0.00061,-0.01778,6e-05,0.0
145,148480,-9.51634,450.0,0.0,0.06,1.24511,-0.006347,0.000601,0.004586,0.279189,0.063756,0.952147,13.016229,4.123488,12.608871,3.918773,4.0,0.00028525,3,951,0.3346,0.36061,0.72,0.0,0.0,0.37037,,,-0.01,0.00562,-0.00129,-0.01676,-0.00145,0.0
146,149504,-6.12761,450.0,0.0,0.06,1.165192,-0.004773,0.000811,0.004493,0.253053,0.053153,0.931962,11.462358,3.90314,11.241521,3.777389,4.0,0.00028515,2,960,0.23397,0.25682,0.73,0.0,0.0,0.66667,,,-0.01,0.00547,-0.00117,-0.01573,-0.00279,0.0
147,150528,-9.52903,450.0,0.0,0.05,1.212561,-0.005467,0.00075,0.003186,0.252636,0.037912,0.899033,11.394729,3.319572,11.392464,3.093656,4.0,0.00028505,3,933,0.18481,0.2011,0.75,0.0,0.0,0.22222,,,-0.01,0.00468,-0.0002,-0.01353,-0.00097,0.0
148,151552,-6.26822,450.0,0.0,0.05,1.354375,-0.006296,0.000555,0.003762,0.259189,0.045166,0.917186,12.750779,2.980401,12.336185,2.916396,4.0,0.00028495,1,939,0.28721,0.31111,0.76,0.0,0.0,0.0,,,-0.01,0.00444,-0.00135,-0.01759,0.0,0.0
149,152576,-8.19926,450.0,0.0,0.05,1.404179,-0.005703,0.000624,0.004675,0.256751,0.05835,0.912018,12.433638,2.846833,11.993764,2.923468,4.0,0.00028484,3,913,0.25097,0.27609,0.78,0.0,0.0,0.6,,,-0.01,0.0044,-0.00096,-0.01816,-0.00128,0.0
150,153600,-9.97912,450.0,0.0,0.05,1.393245,-0.005228,0.000821,0.003964,0.264098,0.047015,0.897789,11.620837,2.917392,11.254493,3.039968,4.0,0.00028474,4,916,0.21832,0.23605,0.8,0.0,0.0,0.35714,,,-0.01,0.00455,0.00036,-0.01769,-0.00207,0.0
151,154624,nan,nan,0.0,0.05,1.303528,-0.004865,0.000783,0.003741,0.288128,0.042097,0.920699,11.177431,3.131695,10.703501,3.268782,4.0,0.00028464,0,950,0.24005,0.25219,0.8,0.0,0.0,0.0,,,-0.01,0.00442,-0.00096,-0.01872,-0.00118,0.0
152,155648,-8.76709,450.0,0.0,0.05,1.159608,-0.004741,0.000642,0.003854,0.261116,0.046945,0.920773,10.746455,2.958251,10.355912,2.989695,4.0,0.00028454,3,971,0.23957,0.26043,0.82,0.0,0.0,0.25,,,-0.01,0.00457,-0.00043,-0.0144,-0.00163,0.0
153,156672,-10.92372,450.0,0.0,0.05,1.3475,-0.006629,0.000593,0.00504,0.286492,0.06815,0.926419,10.618701,2.886007,10.331265,3.010498,4.0,0.00028444,2,919,0.2054,0.21826,0.83,0.0,0.0,0.08333,,,-0.01,0.00399,-0.0002,-0.01401,3e-05,0.0
154,157696,-6.67477,450.0,0.0,0.05,1.442674,-0.003796,0.000682,0.005109,0.286644,0.063337,0.930829,10.639571,3.155783,10.309011,3.307448,4.0,0.00028433,3,920,0.19892,0.20899,0.85,0.0,0.0,0.25,,,-0.01,0.00443,-0.00025,-0.01479,-0.00132,0.0
155,158720,-7.71813,450.0,0.0,0.05,1.480226,-0.005938,0.000578,0.005138,0.307468,0.072824,0.950481,11.02185,3.330118,10.59059,3.480623,4.0,0.00028423,1,936,0.21035,0.22047,0.85,0.0,0.0,0.0,,,-0.01,0.00544,-0.00061,-0.01263,-0.00065,0.0
156,159744,-8.45795,450.0,0.0,0.05,1.376547,-0.00577,0.000521,0.005758,0.30903,0.08231,0.954245,10.537528,3.359037,10.236135,3.462713,4.0,0.00028413,3,928,0.17366,0.17789,0.86,0.0,0.0,0.0,,,-0.01,0.00417,-0.00055,-0.00914,-0.00025,0.0
157,160768,-7.80161,450.0,0.0,0.05,1.381531,-0.004951,0.000594,0.004611,0.305553,0.057094,0.94979,10.091575,3.402335,9.715398,3.492615,4.0,0.00028403,4,929,0.23083,0.23956,0.87,0.0,0.0,0.22222,,,-0.01,0.00553,-0.00156,-0.01377,-0.00139,0.0
158,161792,nan,nan,0.0,0.05,1.435196,-0.004854,0.000662,0.004883,0.25457,0.057826,0.941554,10.044981,3.339124,9.617141,3.402144,4.0,0.00028392,0,928,0.22141,0.22809,0.87,0.0,0.0,0.0,,,-0.01,0.00555,-0.00142,-0.01152,-0.00199,0.0
159,162816,24.7439,395.75,0.5,0.07,1.256062,-0.003023,0.044656,0.00384,0.324603,0.048828,0.210294,9.355414,3.046082,10.373163,7.668661,4.0,0.00028382,4,932,0.21253,0.21947,0.86,0.0,0.0,0.5,,,-0.01,0.00549,-0.00161,-0.01209,-0.00328,0.15549
160,163840,26.52987,430.5,0.5,0.08,1.111104,-0.002202,0.024607,0.004349,0.258217,0.057687,0.368764,9.994562,3.657658,10.75598,6.27598,4.0,0.00028372,2,963,0.17844,0.1867,0.86,0.0,0.0,1.0,,,-0.01,0.00543,-0.00221,-0.00849,-0.00028,0.08497
161,164864,14.33924,421.0,0.33333,0.09,1.277172,-0.004596,0.024593,0.005503,0.260852,0.072998,0.428845,9.909213,3.942443,10.71231,6.693603,4.0,0.00028362,3,929,0.17986,0.18986,0.86,0.0,0.0,0.6,,,-0.01,0.0047,-0.00154,-0.01304,-0.00098,0.07386
162,165888,43.68699,348.0,0.75,0.11,1.148013,-0.004159,0.060949,0.002337,0.434898,0.025286,0.387848,9.716616,4.380109,12.291465,10.547735,4.0,0.00028351,4,921,0.1803,0.19312,0.85,0.0,0.0,0.8,,,-0.01,0.00598,-0.00153,-0.01279,-0.00538,0.24961
163,166912,59.33505,314.0,1.0,0.12,0.961905,-0.003434,0.019372,0.003336,0.311519,0.045724,0.74809,10.650038,6.785096,11.519302,9.017962,4.0,0.00028341,1,955,0.17546,0.18734,0.84,0.0,0.0,1.0,,,-0.01,0.00894,-0.00153,-0.01325,-0.00651,0.09994
164,167936,15.94335,409.33333,0.33333,0.13,0.772428,-0.003732,0.018344,0.001766,0.323871,0.017648,0.79706,9.008254,8.197134,9.729185,10.090504,4.0,0.00028331,3,1008,0.12652,0.13976,0.85,0.0,0.0,0.5,,,-0.01,0.00567,-0.00078,-0.01431,-0.00953,0.11945
165,168960,-5.23385,450.0,0.0,0.13,0.663106,-0.002696,0.003576,0.002023,0.278246,0.024867,0.944346,11.060784,8.635482,11.220487,8.401388,4.0,0.00028321,2,1064,0.10384,0.11152,0.86,0.0,0.0,0.5,,,-0.01,0.00461,0.00013,-0.00748,-0.00115,0.0
166,169984,-6.71897,450.0,0.0,0.13,0.591555,-0.003791,0.005309,0.002481,0.234893,0.032959,0.799046,7.914039,6.047284,7.787758,5.473595,4.0,0.0002831,2,1050,0.08344,0.101,0.86,0.0,0.0,0.0,,,-0.01,0.00563,0.00106,-0.01007,-0.01619,0.0
167,171008,12.11808,384.75,0.25,0.14,0.579885,-0.003295,0.025552,0.002567,0.298691,0.036133,0.557448,8.647099,4.724993,9.737775,7.80419,4.0,0.000283,4,1051,0.09499,0.09963,0.85,0.0,0.0,0.5,,,-0.01,0.00744,-0.00095,-0.0105,-0.00734,0.16064
168,172032,-4.04916,450.0,0.0,0.14,0.638413,-0.004705,0.00447,0.001905,0.280042,0.027867,0.918235,9.311739,7.187731,9.480825,7.082022,4.0,0.0002829,1,1043,0.08369,0.09426,0.85,0.0,0.0,0.0,,,-0.01,0.0059,-0.00021,-0.01167,-0.01151,0.0
169,173056,23.02091,369.8,0.4,0.15,0.613115,-0.002895,0.037415,0.002057,0.263791,0.0226,0.606851,9.962165,7.05414,11.134005,9.745943,4.0,0.0002828,5,1034,0.06998,0.07654,0.85,0.0,0.0,0.0,,,-0.01,0.00562,0.00053,-0.01133,-0.0089,0.2934
170,174080,-5.80986,122.0,0.0,0.15,0.707623,-0.004342,0.004451,0.002865,0.308494,0.040946,0.923819,12.553022,7.976603,12.435194,7.757562,4.0,0.00028269,1,1020,0.09208,0.09933,0.84,0.0,1.0,0.0,,,-0.01,0.00648,-0.0002,-0.01059,-0.01002,-0.00391
171,175104,-4.30105,450.0,0.0,0.15,0.738324,-0.00385,0.002278,0.002073,0.248848,0.022705,0.964835,14.253804,8.573974,14.326101,8.33123,4.0,0.00028259,3,1002,0.12266,0.12373,0.84,0.0,0.0,1.0,,,-0.01,0.00579,-0.00016,-0.01042,-0.00641,0.0
172,176128,54.15816,436.0,1.0,0.16,0.672379,-0.001955,0.015371,0.002403,0.224854,0.029506,0.83027,15.295272,8.478846,15.864592,9.464752,4.0,0.00028249,1,1025,0.11258,0.10141,0.83,0.0,0.0,1.0,,,-0.01,0.00511,-0.00024,-0.00643,-0.00281,0.12524
173,177152,11.23942,427.25,0.25,0.17,0.851096,-0.002009,0.01788,0.002145,0.231815,0.026402,0.76793,15.483682,7.771905,16.426189,8.634481,4.0,0.00028239,4,981,0.11502,0.10961,0.82,0.0,0.0,0.0,,,-0.01,0.00512,-9e-05,-0.01106,-0.00431,0.10014
174,178176,-6.13239,450.0,0.0,0.17,0.944418,-0.005476,0.001581,0.003637,0.323531,0.050223,0.976773,20.757675,8.495379,20.715408,8.356956,4.0,0.00028228,1,987,0.15808,0.14724,0.82,0.0,0.0,0.0,,,-0.01,0.00602,-0.00033,-0.00874,0.0,0.0
175,179200,-3.91203,450.0,0.0,0.16,1.101342,-0.003562,0.003812,0.002869,0.241642,0.032157,0.937696,22.095987,8.582737,22.1716,8.173919,4.0,0.00028218,3,925,0.16597,0.15784,0.83,0.0,0.0,0.0,,,-0.01,0.007,-0.00085,-0.00985,-0.00424,0.0
176,180224,-5.70267,450.0,0.0,0.16,1.017285,-0.004578,0.002355,0.002808,0.254446,0.034005,0.96672,21.494778,8.77097,21.20339,8.47658,4.0,0.00028208,4,944,0.15827,0.15206,0.83,0.0,0.0,0.0,,,-0.01,0.00464,-0.00056,-0.00904,-0.00486,0.0
