iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
90,92160,44.7171,202.33333,0.66667,0.72,1.415858,-0.005995,0.014175,0.004152,0.343349,0.047363,0.907956,49.503456,10.759542,48.48885,11.520843,4.0,0.00029089,3,859,0.1741,0.25138,0.21,0.33333,0.79775,,,-0.01,0.00528,-0.00057,-0.02416,0.0013,0.17617
91,93184,36.35446,238.85714,0.57143,0.71,1.184831,-0.003137,0.029084,0.004165,0.207974,0.049247,0.83619,49.318836,12.126663,49.181984,12.94483,4.0,0.00029078,7,819,0.15724,0.24497,0.23,0.57143,0.81373,,,-0.01,0.00851,-0.00042,-0.02023,0.00388,0.35652
92,94208,61.59211,157.0,0.9,0.75,1.080963,-0.003436,0.035777,0.003066,0.259259,0.035121,0.7735,50.487164,11.514273,51.379047,12.451747,4.0,0.00029068,10,825,0.14115,0.21965,0.21,0.6,0.84133,,,-0.01,0.00913,-0.00028,-0.02049,0.00077,0.79843
93,95232,54.18893,174.2,0.8,0.75,0.937318,-0.003175,0.024679,0.004256,0.260054,0.05106,0.78368,52.140404,9.517812,51.5415,10.363961,4.0,0.00029058,5,857,0.14902,0.23379,0.21,0.6,0.9382,,,-0.01,0.00758,-0.00057,-0.01779,-0.00065,0.39652
94,96256,71.95503,81.6,1.0,0.75,0.715514,-0.003266,0.012195,0.001967,0.19161,0.015381,0.919233,47.170219,10.753424,47.2481,12.326676,4.0,0.00029048,5,885,0.16089,0.24146,0.21,0.2,0.875,,,-0.01,0.01062,-0.00096,-0.02042,0.00424,0.63452
95,97280,48.68633,201.57143,0.71429,0.75,0.821922,-0.001832,0.030322,0.002319,0.1959,0.02839,0.881951,48.079189,13.815131,48.133213,16.047585,4.0,0.00029037,7,853,0.13096,0.19932,0.21,0.28571,0.91406,,,-0.01,0.00883,-0.00031,-0.01633,0.00511,0.5257
96,98304,45.66085,204.5,0.66667,0.73,1.001035,-0.005044,0.013433,0.004234,0.293894,0.05692,0.928663,55.096951,12.980897,54.73941,13.261847,4.0,0.00029027,6,844,0.14515,0.20848,0.23,0.33333,0.9345,,,-0.01,0.00806,-0.00025,-0.02265,0.00313,0.37979
97,99328,71.26691,91.4,1.0,0.75,0.937726,-0.003018,0.01984,0.003346,0.245365,0.0354,0.801358,54.958092,8.912894,54.390217,9.81249,4.0,0.00029017,5,893,0.13632,0.20991,0.21,0.4,0.92453,,,-0.01,0.00826,-0.00022,-0.02117,0.00116,0.52945
98,100352,26.42904,343.0,0.5,0.75,0.866111,-0.003145,0.011417,0.00209,0.318985,0.019357,0.903502,48.869183,9.939446,47.598797,10.284451,4.0,0.00029007,4,940,0.16093,0.23744,0.21,0.5,0.80583,,,-0.01,0.00524,-0.00043,-0.02548,0.00063,0.23408
99,101376,66.45208,177.0,1.0,0.75,0.79424,-0.004209,0.008194,0.001811,0.285557,0.020333,0.95048,48.704651,11.750035,47.843628,12.202237,4.0,0.00028996,2,930,0.13176,0.20824,0.21,0.0,0.825,,,-0.01,0.00725,-0.0004,-0.02072,0.00554,0.23183
100,102400,37.092,322.2,0.6,0.73,1.036289,-0.003723,0.014539,0.002519,0.276879,0.031599,0.91143,49.681328,12.19701,49.330925,12.573623,4.0,0.00028986,5,883,0.12362,0.18398,0.23,0.2,0.66438,,,-0.01,0.00759,-0.00016,-0.02238,0.00522,0.27378
101,103424,33.67689,267.0,0.5,0.72,1.281139,-0.004907,0.006998,0.004879,0.366625,0.069022,0.950269,50.01125,10.771929,48.480286,10.878508,4.0,0.00028976,2,892,0.14383,0.21217,0.24,0.0,0.7033,,,-0.01,0.00709,-0.00012,-0.02171,0.00037,0.09069
102,104448,14.10746,388.66667,0.33333,0.7,1.262004,-0.003851,0.008737,0.003879,0.412555,0.048444,0.912201,48.606167,9.063488,47.17593,9.218394,4.0,0.00028966,3,912,0.13643,0.20044,0.26,0.33333,0.7541,,,-0.01,0.00696,-8e-05,-0.02363,0.00177,0.08517
103,105472,-8.11394,450.0,0.0,0.68,1.107972,-0.004202,0.004513,0.00383,0.389061,0.042585,0.959201,44.182552,8.717307,42.543171,8.638919,4.0,0.00028956,2,972,0.14373,0.20821,0.28,0.5,0.81609,,,-0.01,0.00642,-0.00015,-0.02104,-0.00168,0.0
104,106496,16.24695,391.33333,0.33333,0.66,1.038569,-0.003384,0.01154,0.003305,0.291885,0.040911,0.887469,43.754173,9.718378,42.893093,9.841374,4.0,0.00028945,3,953,0.12171,0.18383,0.3,0.0,0.76842,,,-0.01,0.00672,4e-05,-0.01739,0.00383,0.09768
105,107520,14.97856,392.33333,0.33333,0.65,1.128895,-0.002374,0.025465,0.003778,0.353112,0.046108,0.703691,45.08778,8.089163,43.333076,8.983428,4.0,0.00028935,3,930,0.12601,0.19542,0.31,0.33333,0.76667,,,-0.01,0.00681,-0.00015,-0.0192,-0.00075,0.08282
106,108544,nan,nan,0.0,0.65,1.038769,-0.005531,0.003212,0.003968,0.367276,0.054757,0.943383,40.964474,6.293582,39.524982,6.194632,4.0,0.00028925,0,1006,0.14903,0.22729,0.31,0.0,0.0,,,-0.01,0.00531,-0.00037,-0.02163,0.0004,0.0
107,109568,15.46291,393.83333,0.33333,0.63,1.104111,-0.001274,0.024142,0.002347,0.190076,0.020403,0.595301,40.968342,7.221373,40.760551,7.704979,4.0,0.00028915,6,907,0.13315,0.20758,0.33,0.0,0.72065,,,-0.01,0.00716,-0.00017,-0.01896,0.00221,0.17682
108,110592,50.49159,210.0,0.75,0.62,1.024551,-0.005039,0.018864,0.002574,0.219946,0.027379,0.747625,41.467289,6.903401,41.270161,8.351279,4.0,0.00028904,4,937,0.13409,0.19946,0.34,0.0,0.82979,,,-0.01,0.00654,-0.0004,-0.0239,0.00242,0.31228
109,111616,49.00114,221.0,0.75,0.64,0.949338,-0.003546,0.024373,0.003338,0.188049,0.043527,0.68639,41.877205,6.896159,42.281261,8.581808,4.0,0.00028894,4,926,0.1241,0.19323,0.33,0.0,0.72951,,,-0.01,0.00704,-0.0003,-0.02026,0.0027,0.3128
110,112640,32.06549,273.75,0.5,0.64,1.013954,-0.003962,0.017565,0.003509,0.221078,0.041748,0.80218,41.730251,7.908968,41.634129,9.305849,4.0,0.00028884,4,924,0.12969,0.20302,0.33,0.0,0.7871,,,-0.01,0.00589,-0.00044,-0.02245,0.00284,0.20926
111,113664,58.32828,149.66667,0.83333,0.67,1.195522,-0.005109,0.030322,0.004012,0.294614,0.04834,0.685482,43.678429,7.120469,45.046562,9.675204,4.0,0.00028874,6,863,0.11491,0.19009,0.31,0.0,0.80612,,,-0.01,0.0079,-1e-05,-0.0201,0.00648,0.4354
112,114688,42.319,267.83333,0.66667,0.67,1.015803,-0.005118,0.022608,0.003464,0.213448,0.040318,0.660205,45.497433,7.249815,45.968967,8.046493,4.0,0.00028863,6,880,0.11653,0.1965,0.31,0.0,0.71174,,,-0.01,0.00781,-0.00034,-0.01748,0.00279,0.37057
113,115712,44.8943,143.0,0.66667,0.67,0.980132,-0.002616,0.026535,0.003171,0.342608,0.042829,0.699088,45.439777,7.04062,43.678501,9.157861,4.0,0.00028853,3,960,0.12944,0.2067,0.3,0.66667,0.84848,,,-0.01,0.00603,-0.00052,-0.01945,0.00131,0.22392
114,116736,28.76082,344.5,0.5,0.67,1.095055,-0.002841,0.007722,0.002322,0.355843,0.020159,0.923718,42.377117,8.649769,41.328953,9.092154,4.0,0.00028843,2,949,0.13437,0.21034,0.3,0.0,0.75229,,,-0.01,0.00618,-0.00052,-0.0218,0.00086,0.09879
115,117760,5.68706,385.8,0.2,0.64,1.117733,-0.002011,0.027171,0.002135,0.347945,0.014579,0.731369,41.131123,8.540159,39.502163,9.659593,4.0,0.00028833,5,916,0.11774,0.19045,0.32,0.2,0.7786,,,-0.01,0.00595,-0.00011,-0.02381,0.00033,0.08032
116,118784,59.43763,314.0,1.0,0.64,1.1828,-0.00559,0.012086,0.004719,0.329546,0.059466,0.829441,42.573082,7.506828,41.636681,8.026823,4.0,0.00028822,1,900,0.11656,0.19236,0.32,0.0,0.81667,,,-0.01,0.00667,-0.00012,-0.0184,0.00224,0.08383
117,119808,29.46627,320.5,0.5,0.64,1.143163,-0.003308,0.004165,0.003241,0.320531,0.041643,0.965625,38.833679,9.489962,37.554943,9.563282,4.0,0.00028812,2,928,0.11754,0.18405,0.32,0.0,0.77907,,,-0.01,0.00568,-0.00031,-0.017,0.00104,0.09709
118,120832,28.9081,333.5,0.5,0.62,1.085317,-0.003615,0.016586,0.003854,0.249007,0.049386,0.867439,36.416515,9.781495,35.910275,10.591342,4.0,0.00028802,4,903,0.10863,0.17151,0.34,0.25,0.83043,,,-0.01,0.00853,-0.00027,-0.01808,0.00072,0.18349
119,121856,39.87904,318.33333,0.66667,0.61,1.125247,-0.003565,0.033006,0.003433,0.262552,0.034075,0.59245,39.69302,7.26894,40.50013,8.639924,4.0,0.00028792,6,884,0.09242,0.15302,0.35,0.0,0.77239,,,-0.01,0.00548,-5e-05,-0.02203,0.00353,0.33528
120,122880,66.94232,173.0,1.0,0.61,1.170815,-0.002263,0.025394,0.001763,0.229575,0.009417,0.715192,42.389656,7.504037,43.001202,8.977689,4.0,0.00028781,4,911,0.10593,0.16949,0.35,0.0,0.832,,,-0.01,0.00536,-0.0001,-0.02044,0.00277,0.35911
121,123904,60.97956,282.0,1.0,0.61,1.064167,-0.004923,0.007394,0.003833,0.245488,0.054199,0.888316,41.499508,7.411869,40.977985,7.76325,4.0,0.00028771,1,955,0.09815,0.15216,0.35,0.0,0.66667,,,-0.01,0.00738,-0.00025,-0.01922,0.00164,0.0971
122,124928,25.60191,450.0,0.5,0.6,1.06875,-0.002548,0.012443,0.003034,0.183,0.028076,0.79578,39.994854,7.837886,39.327374,7.584489,4.0,0.00028761,2,964,0.12335,0.19987,0.36,0.0,0.92045,,,-0.01,0.00495,-0.00043,-0.01906,-1e-05,0.09426
123,125952,32.23286,336.71429,0.57143,0.59,1.198646,-0.002824,0.028791,0.002268,0.265437,0.019113,0.590521,41.085781,6.445736,42.288044,7.99106,4.0,0.00028751,7,866,0.09274,0.14364,0.38,0.0,0.71111,,,-0.01,0.00732,0.00012,-0.01962,0.00418,0.32045
124,126976,69.40725,124.5,1.0,0.6,1.205733,-0.002554,0.015561,0.004054,0.189831,0.0497,0.753528,43.442913,7.178076,43.421516,7.673378,4.0,0.0002874,2,908,0.09418,0.13941,0.37,0.0,0.77419,,,-0.01,0.00699,-2e-05,-0.01702,0.00369,0.17692
125,128000,64.85403,224.125,1.0,0.61,1.251239,-0.00461,0.040655,0.003108,0.443839,0.033133,0.490931,43.048435,6.566467,45.685406,8.423499,4.0,0.0002873,8,864,0.08756,0.12601,0.36,0.0,0.78182,,,-0.01,0.00772,-9e-05,-0.01958,0.002,0.6246
126,129024,68.73452,135.0,1.0,0.63,1.073135,-0.003068,0.021198,0.00367,0.264791,0.034494,0.711338,44.737541,6.327232,45.665562,8.110788,4.0,0.0002872,4,901,0.08739,0.14163,0.34,0.0,0.82692,,,-0.01,0.00671,0.00015,-0.01753,0.00158,0.38045
127,130048,50.49558,206.0,0.8,0.63,0.991998,-0.001854,0.047061,0.001627,0.152651,0.016253,0.396722,44.924446,6.64825,45.148586,8.53723,4.0,0.0002871,5,899,0.08152,0.13566,0.33,0.4,0.83898,,,-0.01,0.00896,0.00015,-0.01561,-0.00268,0.37566
128,131072,69.9654,123.0,1.0,0.64,0.856944,-0.002333,0.008013,0.002147,0.288522,0.025112,0.829255,45.116253,6.114046,44.292698,6.333181,4.0,0.000287,2,982,0.09806,0.14911,0.32,0.0,0.86957,,,-0.01,0.00852,-0.00018,-0.0148,0.00039,0.25099
129,132096,32.03004,292.5,0.5,0.65,0.92098,-0.002775,0.014771,0.002818,0.214285,0.032192,0.739688,44.011593,6.100244,44.148037,7.194605,4.0,0.00028689,4,947,0.09025,0.1283,0.31,0.0,0.82569,,,-0.01,0.00679,-6e-05,-0.01498,0.00294,0.22621
130,133120,-3.76152,450.0,0.0,0.65,0.964458,-0.00675,0.002642,0.003904,0.301491,0.05242,0.961105,44.083042,7.434889,43.120579,7.513504,4.0,0.00028679,2,972,0.10943,0.15822,0.31,0.0,0.78481,,,-0.01,0.0057,-0.00035,-0.01872,0.0026,0.0
131,134144,23.22668,357.2,0.4,0.66,1.229213,-0.002783,0.013092,0.002833,0.208839,0.0271,0.760401,46.746006,6.253426,46.739708,6.965022,4.0,0.00028669,5,879,0.09266,0.13993,0.31,0.4,0.75706,,,-0.01,0.00659,-0.0,-0.0187,0.00212,0.16278
132,135168,31.19446,226.25,0.5,0.65,1.134215,-0.001749,0.03394,0.003189,0.215354,0.02696,0.55312,46.608379,5.735531,45.674835,8.283822,4.0,0.00028659,4,912,0.08448,0.12553,0.31,0.25,0.74444,,,-0.01,0.0064,-0.00017,-0.01892,0.00128,0.17935
133,136192,58.11894,200.5,0.875,0.69,1.132421,-0.003937,0.028954,0.00436,0.396421,0.056536,0.640147,46.06411,5.958474,47.942997,8.400834,4.0,0.00028648,8,879,0.08298,0.11603,0.27,0.0,0.74576,,,-0.01,0.00594,-6e-05,-0.01481,0.00563,0.6022
134,137216,62.76359,141.88889,0.88889,0.7,1.057959,-0.002556,0.036823,0.003807,0.457133,0.041574,0.63112,45.654053,6.617355,48.423283,9.516873,4.0,0.00028638,9,853,0.07154,0.11777,0.26,0.11111,0.875,,,-0.01,0.00864,3e-05,-0.0157,0.0057,0.70787
135,138240,71.45706,94.2,1.0,0.73,1.202911,-0.003532,0.031256,0.004677,0.603835,0.051095,0.617962,49.337006,6.881849,53.23608,8.17499,4.0,0.00028628,10,814,0.07077,0.11123,0.23,0.5,0.86667,,,-0.01,0.00849,0.00013,-0.01776,0.00902,0.75518
136,139264,49.60002,89.0,0.71429,0.75,1.240901,-0.002155,0.073946,0.002596,0.311829,0.014997,0.459688,53.917858,7.00705,53.408909,11.246975,4.0,0.00028618,7,842,0.08868,0.13782,0.2,0.28571,0.89583,,,-0.01,0.00703,-0.0,-0.01699,-0.00126,0.39412
137,140288,71.41203,88.0,1.0,0.76,1.181264,-0.004577,0.012108,0.003889,0.255429,0.045096,0.707927,54.629143,6.469778,54.228813,6.286672,4.0,0.00028607,2,921,0.09511,0.1409,0.19,0.5,0.8,,,-0.01,0.00531,-5e-05,-0.0204,0.0033,0.18809
138,141312,44.13403,212.0,0.66667,0.76,1.052256,-0.00356,0.020048,0.003094,0.19619,0.035889,0.600653,51.25684,6.011807,51.536472,7.112958,4.0,0.00028597,6,917,0.09363,0.13827,0.2,0.33333,0.8662,,,-0.01,0.00609,-0.00021,-0.01862,0.00269,0.40159
139,142336,43.61556,249.77778,0.66667,0.77,0.996514,-0.002757,0.019018,0.002986,0.199353,0.023682,0.739372,51.695637,7.162592,52.617157,8.294547,4.0,0.00028587,9,890,0.08452,0.13187,0.19,0.11111,0.78142,,,-0.01,0.0075,5e-05,-0.01635,0.00238,0.54659
140,143360,64.03132,88.3,0.9,0.79,1.168472,-0.002121,0.0579,0.004667,0.270196,0.042306,0.309483,57.161732,4.858121,58.348629,8.69488,4.0,0.00028577,10,861,0.07772,0.12016,0.16,0.4,0.81013,,,-0.01,0.00921,0.00019,-0.01546,0.00661,0.70678
141,144384,64.12989,91.4,0.9,0.79,1.191523,-0.001498,0.053307,0.002506,0.206258,0.016009,0.338674,58.912502,5.111757,59.330849,8.645594,4.0,0.00028566,10,858,0.0883,0.14013,0.15,0.3,0.83495,,,-0.01,0.00874,8e-05,-0.01613,0.00691,0.70485
142,145408,70.29967,117.33333,1.0,0.79,1.076898,-0.002294,0.012765,0.002613,0.256202,0.027379,0.548287,60.1152,4.837526,61.035637,5.078669,4.0,0.00028556,9,904,0.09309,0.13741,0.15,0.0,0.79464,,,-0.01,0.00972,-6e-05,-0.01817,0.00569,0.77027
143,146432,61.12387,87.0,0.85714,0.8,1.062017,-0.00195,0.053107,0.002673,0.289345,0.015939,0.463184,58.484104,6.313074,57.340149,9.612542,4.0,0.00028546,7,911,0.09173,0.13547,0.14,0.42857,0.82692,,,-0.01,0.00869,-3e-05,-0.01884,0.00258,0.53884
144,147456,68.54719,150.2,1.0,0.86,1.052589,-0.003508,0.022567,0.00447,0.283348,0.060338,0.440496,57.929604,6.757518,59.420635,6.374564,4.0,0.00028536,10,900,0.09571,0.15258,0.08,0.3,0.8314,,,-0.01,0.0076,0.00011,-0.01432,0.00618,0.86094
145,148480,71.73282,90.11111,1.0,0.89,1.238185,-0.003172,0.009732,0.002752,0.245073,0.024902,0.658869,61.120762,4.403543,62.209175,5.201763,4.0,0.00028525,9,860,0.08951,0.14322,0.06,0.11111,0.84906,,,-0.01,0.01008,-0.00014,-0.01732,0.00678,0.71594
146,149504,62.79562,90.33333,0.88889,0.88,1.141967,-0.001301,0.024592,0.00237,0.147464,0.017229,0.545865,61.277576,4.751793,61.796551,7.137946,4.0,0.00028515,9,873,0.09241,0.15977,0.06,0.44444,0.92188,,,-0.01,0.00935,0.00013,-0.01555,0.00482,0.65186
147,150528,64.78255,121.18182,0.90909,0.88,1.105763,-0.004164,0.007368,0.005822,0.298356,0.069475,0.74019,62.611309,4.431118,63.133907,5.268876,4.0,0.00028505,11,872,0.10204,0.17039,0.06,0.18182,0.91837,,,-0.01,0.01068,-7e-05,-0.0169,0.00297,0.82124
148,151552,71.0937,97.6,1.0,0.89,1.044364,-0.003041,0.006184,0.003351,0.234936,0.035226,0.836776,61.520672,5.50083,61.320271,6.151298,4.0,0.00028495,5,917,0.10727,0.16894,0.06,0.4,0.8617,,,-0.01,0.00801,-0.00018,-0.0148,0.00361,0.46624
149,152576,55.11306,187.0,0.8,0.89,0.837279,-0.004336,0.005636,0.003274,0.28865,0.038191,0.907368,58.972206,6.986064,58.150887,7.580876,4.0,0.00028484,5,987,0.09517,0.15431,0.07,0.2,0.91736,,,-0.01,0.00835,-0.00027,-0.01122,0.0015,0.46155
150,153600,59.67143,191.375,0.875,0.91,0.912843,-0.003928,0.00824,0.003262,0.173628,0.04133,0.868448,59.499783,7.551694,59.7784,7.919008,4.0,0.00028474,8,918,0.09595,0.15924,0.05,0.375,0.87437,,,-0.01,0.00889,-0.00011,-0.01737,0.00625,0.70585
151,154624,52.30529,92.125,0.75,0.91,1.072805,-0.002896,0.082548,0.003965,0.497927,0.05535,0.37324,62.14566,6.221747,59.316868,11.249471,4.0,0.00028464,8,868,0.10963,0.17898,0.03,0.5,0.89474,,,-0.01,0.00967,-9e-05,-0.01588,-0.00071,0.54079
152,155648,40.82426,174.4,0.6,0.9,1.050977,-0.001377,0.047166,0.003067,0.366458,0.028355,0.485743,59.819023,6.732645,57.984673,9.366055,4.0,0.00028454,5,925,0.12617,0.19068,0.04,0.4,0.91667,,,-0.01,0.00953,-0.00032,-0.01661,-7e-05,0.2828
153,156672,44.98513,170.0,0.66667,0.88,1.027204,-0.00178,0.040249,0.002172,0.397682,0.02567,0.680837,56.230537,8.556164,54.000732,10.873504,4.0,0.00028444,6,939,0.13438,0.20319,0.05,0.66667,0.90863,,,-0.01,0.00817,-0.0005,-0.01762,-0.00302,0.40311
154,157696,66.24358,187.75,1.0,0.88,0.863682,-0.00349,0.020255,0.002388,0.224789,0.027483,0.808822,52.154491,9.822043,51.614742,10.268857,4.0,0.00028433,4,978,0.13697,0.20685,0.05,0.75,0.91875,,,-0.01,0.00833,-0.00072,-0.01394,-0.00129,0.45096
155,158720,47.0995,246.42857,0.71429,0.87,1.025228,-0.001863,0.026033,0.003957,0.182555,0.057617,0.596063,52.154667,8.385523,52.563274,8.315798,4.0,0.00028423,7,947,0.12885,0.20724,0.07,0.71429,0.8866,,,-0.01,0.00779,-0.0008,-0.01768,2e-05,0.50576
156,159744,66.45429,199.25,1.0,0.87,1.001136,-0.002396,0.013291,0.002581,0.184659,0.029262,0.582006,53.892509,5.321795,53.972088,5.677243,4.0,0.00028413,4,967,0.12954,0.20744,0.07,0.75,0.94853,,,-0.01,0.00868,-0.0006,-0.0149,0.00141,0.42107
157,160768,66.5886,190.4,1.0,0.87,1.199871,-0.002016,0.014474,0.00327,0.190576,0.022845,0.370317,54.963905,4.347917,55.113697,4.850847,4.0,0.00028403,5,934,0.12569,0.19454,0.07,1.0,0.83333,,,-0.01,0.00888,-0.00036,-0.01658,-0.00074,0.44518
158,161792,56.6485,148.16667,0.83333,0.87,1.240021,-0.002644,0.013877,0.003642,0.168697,0.046073,0.484631,54.926174,3.574371,55.334782,5.146233,4.0,0.00028392,6,915,0.12031,0.19176,0.07,0.83333,0.82166,,,-0.01,0.00919,-0.00028,-0.01531,0.00475,0.44566
159,162816,52.13546,236.4,0.8,0.86,1.236636,-0.003863,0.007307,0.003483,0.25087,0.044852,0.659142,55.345734,3.761881,55.197334,4.496184,4.0,0.00028382,5,946,0.1203,0.18522,0.08,0.4,0.83824,,,-0.01,0.00688,-0.00038,-0.01713,0.00069,0.37012
160,163840,68.55394,156.0,1.0,0.86,1.168327,-0.002632,0.007718,0.002457,0.19415,0.01845,0.703722,56.202919,4.092912,56.412563,5.042864,4.0,0.00028372,5,950,0.11856,0.18639,0.08,0.8,0.94631,,,-0.01,0.00742,-0.00014,-0.01286,0.00486,0.483
161,164864,54.01168,262.66667,0.83333,0.85,1.227386,-0.004578,0.006717,0.003655,0.267906,0.052002,0.659304,56.247921,3.762368,56.772644,4.369702,4.0,0.00028362,6,913,0.12149,0.18321,0.09,0.5,0.90123,,,-0.01,0.00866,-0.00024,-0.01652,0.00023,0.42176
162,165888,69.16577,130.28571,1.0,0.86,1.324574,-0.00317,0.008588,0.006009,0.358216,0.09103,0.622124,57.080837,3.557878,58.18848,4.620915,4.0,0.00028351,7,886,0.11595,0.18007,0.09,0.42857,0.91892,,,-0.01,0.00817,-0.00029,-0.01707,0.00612,0.57802
163,166912,67.62826,167.25,1.0,0.87,1.326898,-0.005329,0.006713,0.005881,0.33513,0.080566,0.702849,58.298077,3.921124,59.342346,4.61608,4.0,0.00028341,8,895,0.10849,0.16526,0.08,0.375,0.86809,,,-0.01,0.00647,-0.0001,-0.01783,0.00596,0.63533
164,167936,70.49094,107.75,1.0,0.87,1.36527,-0.006535,0.006516,0.008209,0.406549,0.119489,0.745263,58.607338,4.079305,60.318134,4.833529,4.0,0.00028331,8,852,0.10567,0.16299,0.08,0.125,0.91558,,,-0.01,0.00937,-5e-05,-0.01544,0.00551,0.61017
165,168960,71.1924,98.90909,1.0,0.88,1.225437,-0.005347,0.006071,0.005578,0.364936,0.076765,0.794962,59.548016,4.472647,61.313755,5.069739,4.0,0.00028321,11,872,0.09752,0.15484,0.07,0.36364,0.87437,,,-0.01,0.00921,-0.00022,-0.01452,0.00624,0.88857
166,169984,70.66571,106.375,1.0,0.9,1.128504,-0.003462,0.004432,0.003346,0.291086,0.044922,0.764488,61.884193,4.598138,62.808838,4.351287,4.0,0.0002831,8,918,0.09633,0.15246,0.06,0.5,0.89865,,,-0.01,0.00715,-0.00042,-0.01743,0.00376,0.69693
167,171008,63.91376,99.72727,0.90909,0.92,1.149562,-0.000773,0.046923,0.001667,0.143541,0.008266,0.258708,61.586609,4.034054,61.587566,7.990997,4.0,0.000283,11,895,0.08548,0.13568,0.05,0.45455,0.81333,,,-0.01,0.00813,-0.00011,-0.01645,0.00457,0.8235
168,172032,69.60124,125.9,1.0,0.95,1.125033,-0.003638,0.007057,0.002964,0.276537,0.030273,0.722111,61.062504,3.889136,62.282997,4.696457,4.0,0.0002829,10,875,0.09816,0.16344,0.03,0.3,0.82632,,,-0.01,0.01003,-4e-05,-0.01725,0.00274,0.83077
169,173056,71.34977,91.72727,1.0,0.96,1.142306,-0.003903,0.005285,0.002487,0.232812,0.023996,0.797638,61.728596,4.495593,62.891293,5.167149,4.0,0.0002828,11,882,0.09479,0.15249,0.02,0.18182,0.89412,,,-0.01,0.00748,-0.00025,-0.01816,0.00683,0.91775
170,174080,63.88606,103.36364,0.90909,0.96,1.177556,-0.001036,0.045185,0.005608,0.143273,0.048026,0.319486,63.481655,4.419593,63.753487,8.272202,4.0,0.00028269,11,866,0.0825,0.1324,0.02,0.27273,0.88199,,,-0.01,0.00987,-0.0,-0.01627,0.00733,0.77408
171,175104,71.83585,85.36364,1.0,0.98,1.13644,-0.00259,0.007401,0.00336,0.235739,0.027937,0.655339,63.791584,4.02919,64.660545,4.441148,4.0,0.00028259,11,888,0.07978,0.12543,0.0,0.18182,0.832,,,-0.01,0.00804,4e-05,-0.01714,0.00637,0.88187
172,176128,70.81839,100.0,1.0,0.98,1.096428,-0.00275,0.006967,0.003573,0.214626,0.04255,0.613773,64.248703,4.56221,64.873238,4.487816,4.0,0.00028249,9,894,0.09461,0.15303,0.0,0.33333,0.86777,,,-0.01,0.00862,-0.0,-0.01849,0.00535,0.76368
173,177152,64.42036,86.18182,0.90909,0.97,1.077913,-0.001228,0.042384,0.004217,0.178198,0.040423,0.298921,64.861511,3.643656,64.364189,7.955854,4.0,0.00028239,11,906,0.09219,0.14306,0.0,0.27273,0.82143,,,-0.01,0.0082,-6e-05,-0.01703,0.00677,0.87792
174,178176,70.93703,104.66667,1.0,0.97,1.025551,-0.002704,0.006116,0.002657,0.177272,0.029297,0.720778,64.250175,4.087361,64.28125,4.472672,4.0,0.00028228,9,911,0.10939,0.17147,0.0,0.22222,0.808,,,-0.01,0.00948,-0.00025,-0.01542,0.00245,0.83667
175,179200,63.05627,111.7,0.9,0.96,1.222477,-0.001407,0.041008,0.003775,0.259652,0.04133,0.354997,64.875107,3.573797,63.916882,8.21944,4.0,0.00028218,10,863,0.1078,0.17759,0.0,0.5,0.90244,,,-0.01,0.01019,-2e-05,-0.0156,0.00394,0.73158
176,180224,62.885,114.0,0.9,0.95,1.214277,-0.001855,0.044952,0.004247,0.266773,0.056257,0.304148,64.166588,4.376567,62.86198,8.227874,4.0,0.00028208,10,883,0.10742,0.17546,0.0,0.1,0.78571,,,-0.01,0.00838,-0.0001,-0.01528,0.00169,0.76153
177,181248,70.34751,118.0,1.0,0.96,1.101514,-0.002046,0.010259,0.003173,0.186931,0.028216,0.48593,63.320244,4.699794,63.453178,4.673395,4.0,0.00028198,9,923,0.11134,0.18067,0.0,0.11111,0.89048,,,-0.01,0.011,-0.00031,-0.01523,0.0033,0.8481
178,182272,56.10472,103.7,0.8,0.94,1.353946,-0.002304,0.062532,0.003427,0.269486,0.032296,0.33573,64.571205,3.983525,63.439022,9.802358,4.0,0.00028188,10,853,0.10941,0.17956,0.0,0.2,0.84286,,,-0.01,0.00879,-0.00016,-0.01669,0.00803,0.60047
179,183296,62.686,115.2,0.9,0.93,1.276373,-0.001422,0.052404,0.003115,0.260775,0.032436,0.192392,63.222198,4.930239,62.239231,8.214234,4.0,0.00028177,10,882,0.10745,0.18094,0.0,0.4,0.82553,,,-0.01,0.01021,-0.00025,-0.01635,0.00139,0.75681
180,184320,70.21514,116.66667,1.0,0.93,1.25537,-0.001866,0.014034,0.004113,0.210803,0.040318,0.463947,61.281433,5.264405,61.807106,5.440871,4.0,0.00028167,9,891,0.11578,0.18374,0.0,0.22222,0.91089,,,-0.01,0.00959,-0.00024,-0.01655,0.00286,0.76857
181,185344,70.05549,126.16667,1.0,0.94,1.135351,-0.002905,0.010705,0.003497,0.212828,0.037946,0.646049,60.830505,5.281814,60.924835,5.649818,4.0,0.00028157,6,878,0.13021,0.21136,0.0,0.16667,0.82629,,,-0.01,0.00939,-0.00049,-0.01358,0.00242,0.5624
