iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_bunching,comp_terminal
84,86016,29.52623,185.5,0.5,0.7,1.135326,-0.001348,0.046735,0.001222,0.319887,0.00722,0.366728,45.372524,4.832043,44.529541,6.931139,4.0,0.0002915,2,816,0.16839,0.25774,0.09,0.03093,97,1.0,0.25,,,-0.01,0.00659,0.00443,-0.02605,-0.00746,-0.00317,0.10378
85,87040,61.29759,272.33333,1.0,0.73,1.091083,-0.002881,0.026603,0.002194,0.280921,0.025914,0.658488,43.233784,5.238822,45.14098,7.192737,4.0,0.0002914,6,808,0.1561,0.25387,0.08,0.03,100,1.0,0.30952,,,-0.01,0.00883,0.00901,-0.02259,-0.00494,-0.00707,0.59078
86,88064,52.79395,182.8,0.8,0.72,0.925224,-0.00283,0.059228,0.002729,0.164893,0.032819,0.403492,45.942394,5.376158,46.460999,8.407805,4.0,0.0002913,5,834,0.15204,0.23982,0.08,0.03,100,0.6,0.29545,,,-0.01,0.008,0.00887,-0.02227,-0.00169,-0.00348,0.47679
87,89088,66.60921,173.2,1.0,0.75,0.818522,-0.003362,0.024005,0.001924,0.209871,0.020473,0.700417,46.425072,6.058578,47.961975,7.514993,4.0,0.00029119,5,876,0.16516,0.26738,0.06,0.04,100,0.8,0.25806,,,-0.01,0.00816,0.00736,-0.02278,-0.00493,-0.00499,0.6695
88,90112,68.27162,146.33333,1.0,0.76,0.833345,-0.00286,0.018207,0.002108,0.155738,0.027937,0.689648,49.419666,6.26977,50.093853,6.676499,4.0,0.00029109,3,893,0.16199,0.25555,0.05,0.04,100,1.0,0.24138,,,-0.01,0.00639,0.00669,-0.02886,-0.0031,-0.00294,0.39587
89,91136,51.40755,271.16667,0.83333,0.76,1.008211,-0.003737,0.015661,0.002624,0.173941,0.027204,0.739427,51.539837,6.625476,52.157925,6.904685,4.0,0.00029099,6,776,0.18156,0.28163,0.06,0.04,100,1.0,0.4,,,-0.01,0.00705,0.00879,-0.0256,-0.00223,-0.01314,0.54896
90,92160,69.12406,148.0,1.0,0.76,1.047421,-0.003929,0.008892,0.00281,0.220125,0.037144,0.78918,51.430202,5.586324,51.636333,5.851139,4.0,0.00029089,2,852,0.16985,0.26671,0.06,0.04,100,1.0,0.13793,,,-0.01,0.00656,0.00977,-0.02304,0.0035,-0.01189,0.22431
91,93184,50.17266,234.11111,0.77778,0.8,0.935656,-0.003243,0.017262,0.002126,0.195067,0.022705,0.683757,49.588051,5.065849,51.084423,6.651646,4.0,0.00029078,9,809,0.15171,0.25301,0.07,0.05,100,0.66667,0.35484,,,-0.01,0.00842,0.01067,-0.02154,-0.00953,-0.00869,0.7749
92,94208,54.27277,119.6,0.8,0.8,0.865204,-0.002724,0.043906,0.002638,0.224336,0.035261,0.525842,51.628368,5.983425,51.509586,8.71763,4.0,0.00029068,5,874,0.15906,0.25364,0.07,0.07,100,0.8,0.30233,,,-0.01,0.00743,0.01004,-0.02613,-0.00117,-0.01661,0.49644
93,95232,32.23583,145.5,0.5,0.8,0.874347,-0.00189,0.036459,0.002004,0.298284,0.017718,0.565942,52.383186,6.374232,51.580627,8.303001,4.0,0.00029058,2,880,0.18036,0.27577,0.07,0.07,100,1.0,0.27273,,,-0.01,0.00783,0.00498,-0.02519,-0.00293,-0.00922,0.12274
94,96256,31.53456,291.5,0.5,0.79,0.799377,-0.003478,0.012119,0.002134,0.17055,0.021798,0.809464,50.554138,6.653252,50.753979,7.394834,4.0,0.00029048,6,878,0.19435,0.28728,0.09,0.07,100,0.83333,0.46602,,,-0.01,0.00697,0.00108,-0.02622,-0.00851,-0.01405,0.40853
95,97280,25.79372,258.0,0.5,0.78,0.826547,-0.000982,0.073167,0.001978,0.339665,0.01702,0.346739,50.383606,5.968214,48.721699,9.856136,4.0,0.00029037,6,846,0.18103,0.27952,0.1,0.07,100,0.83333,0.45139,,,-0.01,0.0072,0.00607,-0.02446,-0.00724,-0.01074,0.36792
96,98304,68.64473,116.75,1.0,0.78,0.864123,-0.002764,0.021308,0.001385,0.177684,0.01266,0.626338,48.415432,5.672645,49.711487,6.994165,4.0,0.00029027,4,847,0.15726,0.24493,0.1,0.07,100,1.0,0.23333,,,-0.01,0.00666,0.00597,-0.02292,-0.00726,-0.00626,0.48895
97,99328,67.626,126.0,1.0,0.78,0.866713,-0.004158,0.007393,0.004123,0.241932,0.05685,0.85406,52.034637,6.461614,51.61887,6.657014,4.0,0.00029017,1,759,0.21521,0.30118,0.1,0.07,100,1.0,0.5,,,-0.01,0.00637,0.00246,-0.02355,0.00118,-0.0048,0.13391
98,100352,31.29608,301.0,0.5,0.77,1.162765,-0.004335,0.010534,0.003729,0.187178,0.048549,0.785517,51.801754,6.661262,51.868095,6.888517,4.0,0.00029007,4,792,0.17587,0.26762,0.12,0.07,100,1.0,0.54545,,,-0.01,0.00607,0.00653,-0.02215,0.00053,-0.01156,0.19221
99,101376,17.4725,352.66667,0.33333,0.76,1.199278,-0.006128,0.005501,0.002338,0.315285,0.027832,0.87508,52.53791,6.127559,51.82243,6.227201,4.0,0.00028996,3,816,0.18535,0.2749,0.13,0.07,100,0.66667,0.42466,,,-0.01,0.00705,0.00394,-0.02384,-0.00083,-0.01887,0.0988
100,102400,45.50844,235.75,0.75,0.76,1.123477,-0.003607,0.019729,0.002718,0.232697,0.024379,0.68959,49.956158,6.334246,51.244938,7.69136,4.0,0.00028986,8,783,0.16705,0.26005,0.14,0.07,100,1.0,0.4011,,,-0.01,0.00692,0.00922,-0.0218,-0.0015,-0.01293,0.56756
101,103424,50.05163,204.5,0.75,0.76,1.128623,-0.004384,0.011957,0.002178,0.201715,0.02403,0.779314,52.275383,6.585253,52.6315,7.312449,4.0,0.00028976,4,819,0.18184,0.27751,0.15,0.07,100,0.5,0.24,,,-0.01,0.00605,0.00938,-0.02337,0.00074,-0.00607,0.3029
102,104448,50.22089,209.25,0.75,0.76,1.001469,-0.004135,0.012717,0.002161,0.172387,0.024449,0.720239,52.050995,6.053852,52.233738,6.702503,4.0,0.00028966,4,845,0.18321,0.28514,0.15,0.07,100,1.0,0.33333,,,-0.01,0.00758,0.0081,-0.02521,-0.00529,-0.01275,0.33523
103,105472,32.53947,253.2,0.6,0.74,0.858315,-0.002436,0.03157,0.002682,0.226408,0.037598,0.402261,51.936817,4.63278,51.306309,7.160713,4.0,0.00028956,5,833,0.16818,0.26122,0.16,0.07,100,0.8,0.4359,,,-0.01,0.00732,0.00745,-0.02415,-0.00535,-0.01188,0.35165
104,106496,52.66283,225.2,0.8,0.75,0.741287,-0.002725,0.014572,0.002744,0.167578,0.035505,0.606264,50.029758,4.489288,50.801434,5.989047,4.0,0.00028945,5,869,0.16379,0.25816,0.17,0.06,100,1.0,0.27778,,,-0.01,0.00838,0.00984,-0.02361,-0.00542,-0.00636,0.53593
105,107520,50.73829,197.5,0.75,0.75,0.931976,-0.005329,0.012068,0.003766,0.19152,0.048654,0.683334,51.885765,5.398338,52.349758,6.17448,4.0,0.00028935,4,844,0.15991,0.25398,0.18,0.06,100,0.5,0.1875,,,-0.01,0.00746,0.01421,-0.02273,0.0008,-0.00824,0.33686
106,108544,70.23993,116.0,1.0,0.76,0.830574,-0.005418,0.008022,0.003453,0.266852,0.049595,0.785067,53.382557,5.741913,52.824894,6.112991,4.0,0.00028925,2,816,0.15655,0.24657,0.18,0.06,100,0.5,0.14286,,,-0.01,0.00528,0.00906,-0.02068,-0.0015,-0.01337,0.26438
107,109568,18.15561,389.2,0.4,0.73,0.8222,-0.002231,0.029763,0.002949,0.353102,0.036272,0.459948,52.050671,5.000679,50.208759,7.32881,4.0,0.00028915,5,893,0.16218,0.25282,0.2,0.06,100,0.6,0.34532,,,-0.01,0.00693,0.01145,-0.01849,-0.00553,-0.01304,0.23333
108,110592,63.57195,261.0,1.0,0.74,1.01813,-0.003898,0.018388,0.003116,0.199633,0.034075,0.462969,49.296303,4.660255,50.642235,5.925512,4.0,0.00028904,6,813,0.16229,0.25812,0.2,0.06,100,0.83333,0.26549,,,-0.01,0.00766,0.01219,-0.02111,0.00136,-0.01279,0.57988
109,111616,67.32663,158.0,1.0,0.74,1.235654,-0.002839,0.012453,0.002398,0.166755,0.027972,0.660418,51.320312,5.115225,51.979084,6.229374,4.0,0.00028894,4,777,0.15999,0.25387,0.2,0.06,100,1.0,0.11538,,,-0.01,0.00759,0.01431,-0.02204,0.00053,-0.0132,0.34524
110,112640,66.85512,183.33333,1.0,0.75,1.184968,-0.00434,0.013829,0.003019,0.206786,0.029576,0.610423,52.050591,4.495997,52.680157,6.265967,4.0,0.00028884,6,768,0.1866,0.27836,0.19,0.05,100,0.83333,0.20721,,,-0.01,0.00752,0.01213,-0.02288,-0.00257,-0.02679,0.52567
111,113664,67.17546,166.5,1.0,0.75,1.068968,-0.003758,0.007396,0.002089,0.213087,0.017404,0.768049,53.332294,5.145108,52.90963,5.847943,4.0,0.00028874,2,821,0.1826,0.27675,0.19,0.05,100,1.0,0.12121,,,-0.01,0.00526,0.0141,-0.0251,-6e-05,-0.01689,0.19929
112,114688,46.61562,249.6,0.8,0.74,0.949403,-0.003764,0.008276,0.001963,0.177383,0.020194,0.692878,52.025608,4.378543,52.425636,5.335323,4.0,0.00028863,5,824,0.16134,0.25435,0.2,0.05,100,1.0,0.24516,,,-0.01,0.0069,0.01397,-0.02249,-0.00511,-0.00614,0.42429
113,115712,52.01757,233.6,0.8,0.75,1.084298,-0.00357,0.011059,0.001868,0.142148,0.019566,0.605746,53.21455,4.808037,53.592628,5.443691,4.0,0.00028853,5,797,0.17336,0.2682,0.19,0.05,100,1.0,0.12329,,,-0.01,0.00718,0.01114,-0.02175,-0.00234,-0.00973,0.39642
114,116736,47.30681,228.0,0.75,0.74,1.00547,-0.004915,0.008286,0.003696,0.18472,0.051235,0.617215,54.154079,4.120898,54.210842,4.798665,4.0,0.00028843,4,738,0.16527,0.25876,0.2,0.05,100,1.0,0.24638,,,-0.01,0.00722,0.01207,-0.02267,-0.00868,-0.00985,0.31713
115,117760,43.7468,257.28571,0.71429,0.74,1.059123,-0.00165,0.037684,0.00245,0.179184,0.026751,0.262076,53.71529,3.792479,53.020306,7.395266,4.0,0.00028833,7,798,0.16422,0.2546,0.21,0.05,100,1.0,0.16667,,,-0.01,0.00697,0.01327,-0.0219,-0.00075,-0.01095,0.49475
116,118784,68.90831,138.16667,1.0,0.77,1.163292,-0.004111,0.013129,0.00314,0.211866,0.026646,0.522354,53.26305,4.09343,54.320366,5.385578,4.0,0.00028822,6,781,0.1599,0.25014,0.18,0.04,100,0.83333,0.13636,,,-0.01,0.00888,0.01069,-0.02093,-0.0016,-0.00693,0.54647
117,119808,66.58612,180.0,1.0,0.8,1.164174,-0.004455,0.008968,0.004231,0.223919,0.053537,0.520423,55.021362,3.534124,55.118011,4.547931,4.0,0.00028812,5,781,0.15422,0.23865,0.17,0.04,100,1.0,0.14865,,,-0.01,0.00684,0.00823,-0.02247,-0.00407,-0.00928,0.43916
118,120832,62.97904,205.4,1.0,0.8,1.175,-0.004378,0.008242,0.004088,0.226047,0.055804,0.640179,54.577156,4.1238,54.846722,5.056346,4.0,0.00028802,5,783,0.1624,0.24061,0.17,0.04,100,1.0,0.26923,,,-0.01,0.00852,0.00544,-0.02325,-0.00528,-0.00848,0.43538
119,121856,28.37469,170.83333,0.5,0.79,1.062577,-0.001054,0.082489,0.001444,0.38709,0.007917,0.093956,54.750084,3.947494,52.067253,10.050647,4.0,0.00028792,6,796,0.15837,0.24421,0.15,0.04,100,0.83333,0.28846,,,-0.01,0.01034,0.00729,-0.0228,-0.00605,-0.00505,0.27489
120,122880,57.10295,180.14286,0.85714,0.82,1.003969,-0.001701,0.038078,0.002267,0.131107,0.016497,0.378255,51.310944,4.465764,51.715912,8.273544,4.0,0.00028781,7,808,0.15586,0.23747,0.11,0.01,100,1.0,0.24691,,,-0.01,0.00888,0.00796,-0.02095,0.00453,-0.00653,0.60989
121,123904,67.42336,166.0,1.0,0.83,1.146636,-0.004317,0.012444,0.003225,0.19905,0.031773,0.600508,53.081482,4.96811,54.086517,5.892403,4.0,0.00028771,5,799,0.15136,0.2323,0.1,0.01,100,0.8,0.27451,,,-0.01,0.008,0.00834,-0.02184,0.00263,-0.00691,0.45922
122,124928,52.02624,188.8,0.8,0.82,1.059467,-0.003427,0.031014,0.004104,0.212254,0.052874,0.464911,53.238777,4.858711,52.571568,8.049784,4.0,0.00028761,5,733,0.14689,0.23534,0.1,0.01,100,0.8,0.19048,,,-0.01,0.01008,0.0106,-0.01824,-0.00131,-0.01234,0.37888
123,125952,56.76213,142.83333,0.83333,0.84,1.135941,-0.0018,0.039984,0.00354,0.141416,0.038749,0.392841,52.547298,5.970965,52.41386,8.566439,4.0,0.00028751,6,796,0.15322,0.23411,0.08,0.01,100,1.0,0.175,,,-0.01,0.00838,0.00927,-0.01834,-0.00223,-0.01024,0.46596
124,126976,35.16916,241.8,0.6,0.83,0.924208,-0.001922,0.02884,0.002387,0.153482,0.022426,0.499828,51.480659,5.191493,50.987038,8.112088,4.0,0.0002874,5,822,0.16077,0.26278,0.08,0.01,100,0.6,0.13725,,,-0.01,0.01037,0.01434,-0.019,-0.00078,-0.00542,0.30948
125,128000,68.23135,170.66667,1.0,0.84,1.091457,-0.004357,0.012454,0.003973,0.220973,0.054408,0.677631,52.989361,5.842354,53.735065,6.565257,4.0,0.0002873,6,803,0.15103,0.24314,0.07,0.0,100,0.83333,0.10606,,,-0.01,0.00689,0.01253,-0.02155,4e-05,-0.00502,0.55833
126,129024,56.18921,154.5,0.83333,0.86,1.140605,-0.001171,0.037102,0.003134,0.130779,0.030239,0.451934,52.587025,5.790997,52.473503,8.730381,4.0,0.0002872,6,784,0.14645,0.23533,0.05,0.0,100,0.83333,0.16667,,,-0.01,0.00812,0.0086,-0.02081,-0.00458,-0.00707,0.45879
127,130048,67.87559,170.6,1.0,0.86,1.139966,-0.003648,0.012846,0.002428,0.168937,0.023158,0.659218,53.988087,6.192039,54.727715,6.661225,4.0,0.0002871,5,791,0.16457,0.25467,0.05,0.0,100,1.0,0.06,,,-0.01,0.00821,0.01327,-0.01992,0.00049,-0.0102,0.46476
128,131072,43.79826,212.33333,0.66667,0.84,1.089712,-0.002462,0.034234,0.002346,0.19699,0.026332,0.395436,53.660858,4.74091,53.172062,8.151911,4.0,0.000287,6,780,0.16221,0.2543,0.06,0.0,100,0.5,0.17172,,,-0.01,0.00714,0.01142,-0.02144,-0.0001,-0.00868,0.37639
129,132096,55.18733,197.83333,0.83333,0.83,0.88192,-0.004005,0.012001,0.002985,0.215376,0.037214,0.685143,52.556526,5.225913,53.441643,6.469635,4.0,0.00028689,6,822,0.16281,0.25533,0.07,0.0,100,1.0,0.16667,,,-0.01,0.00809,0.0143,-0.02157,0.00189,-0.00628,0.55942
130,133120,69.42621,154.4,1.0,0.84,1.01532,-0.004067,0.011585,0.003616,0.183834,0.04255,0.738866,53.912163,6.335072,54.546932,7.222803,4.0,0.00028679,5,747,0.14424,0.23354,0.06,0.01,100,0.6,0.09677,,,-0.01,0.00581,0.01362,-0.02091,-0.003,-0.00949,0.50571
131,134144,42.26681,239.66667,0.66667,0.84,1.145848,-0.001528,0.031759,0.001989,0.248289,0.015172,0.522077,55.069889,6.452909,53.770638,8.71382,4.0,0.00028669,3,814,0.14971,0.23988,0.05,0.01,100,1.0,0.13514,,,-0.01,0.00576,0.0118,-0.01997,-0.00625,-0.0116,0.18249
132,135168,40.92583,243.16667,0.66667,0.83,1.161536,-0.00208,0.032694,0.002612,0.168666,0.025146,0.504046,53.945805,6.012305,53.323303,8.731572,4.0,0.00028659,6,807,0.15622,0.25054,0.05,0.01,100,0.83333,0.13514,,,-0.01,0.00673,0.017,-0.02062,-0.00225,-0.01186,0.37472
133,136192,50.6379,200.2,0.8,0.83,1.105066,-0.002505,0.033804,0.002227,0.186438,0.020857,0.466249,53.158112,5.799267,52.61639,8.495863,4.0,0.00028648,5,797,0.14799,0.23499,0.04,0.01,100,0.8,0.13208,,,-0.01,0.00732,0.01441,-0.02019,-0.00605,-0.00299,0.36504
134,137216,67.86723,161.14286,1.0,0.84,1.155209,-0.00442,0.022396,0.002894,0.247882,0.039934,0.333314,52.235043,5.445404,53.55595,6.491362,4.0,0.00028638,7,768,0.15267,0.25009,0.04,0.01,100,1.0,0.1619,,,-0.01,0.00792,0.01116,-0.01954,-0.01064,-0.00647,0.64043
135,138240,65.92688,177.0,1.0,0.84,0.954624,-0.003268,0.012701,0.002885,0.191389,0.034982,0.506248,53.51614,4.723349,53.914589,5.497256,4.0,0.00028628,5,846,0.17986,0.27157,0.04,0.01,100,1.0,0.10909,,,-0.01,0.00631,0.01422,-0.02173,-0.00579,-0.00442,0.57492
136,139264,nan,nan,0.0,0.84,0.792585,-0.005798,0.002962,0.002216,0.277579,0.025391,0.739646,53.73679,3.533495,52.80405,3.482126,4.0,0.00028618,0,895,0.14688,0.23746,0.04,0.01,100,0.0,0.0,,,-0.01,0.00787,0.01725,-0.02208,-0.01198,-0.0006,0.0
137,140288,46.45715,280.5,0.75,0.83,0.973444,-0.001544,0.035842,0.002022,0.154131,0.017229,0.164876,51.812462,3.129646,51.320305,6.994295,4.0,0.00028607,8,807,0.15812,0.25321,0.05,0.01,100,1.0,0.09028,,,-0.01,0.00936,0.01488,-0.01988,-0.0084,-0.00662,0.61543
138,141312,55.77399,162.66667,0.83333,0.84,0.990723,-0.002634,0.032966,0.004078,0.134478,0.057547,0.252441,51.998432,3.695208,52.263111,7.095569,4.0,0.00028597,6,718,0.16054,0.25053,0.05,0.01,100,1.0,0.0875,,,-0.01,0.00851,0.01279,-0.02079,-0.00713,-0.00484,0.51834
139,142336,68.11444,160.4,1.0,0.85,0.990539,-0.003777,0.012496,0.002976,0.19438,0.033133,0.505142,52.291286,3.836738,53.218678,5.434165,4.0,0.00028587,5,818,0.19358,0.28553,0.05,0.01,100,1.0,0.02222,,,-0.01,0.00984,0.01501,-0.02233,-0.00637,-0.00647,0.53935
140,143360,39.27621,323.33333,0.66667,0.84,0.843144,-0.005125,0.003663,0.00316,0.211392,0.040806,0.765087,54.253277,3.819309,53.988483,4.210065,4.0,0.00028577,3,880,0.19137,0.27561,0.06,0.01,100,1.0,0.19277,,,-0.01,0.00748,0.0119,-0.0242,8e-05,-0.00371,0.24292
141,144384,56.89429,196.71429,0.85714,0.84,1.054584,-0.001765,0.039054,0.003432,0.1572,0.043597,0.20874,52.89045,3.665441,52.880344,7.537967,4.0,0.00028566,7,793,0.15729,0.2555,0.06,0.01,100,0.85714,0.125,,,-0.01,0.01056,0.01453,-0.02025,-0.00901,-0.00507,0.58317
142,145408,68.86522,142.0,1.0,0.85,0.902003,-0.003048,0.012569,0.001686,0.203752,0.016078,0.429899,53.74194,3.269563,54.857941,4.96895,4.0,0.00028556,6,837,0.14349,0.22611,0.06,0.01,100,1.0,0.07246,,,-0.01,0.0088,0.0143,-0.01949,-0.00314,-0.00617,0.68655
143,146432,67.62256,174.0,1.0,0.86,0.912141,-0.003027,0.007309,0.002156,0.179325,0.017543,0.548332,54.316563,3.056473,54.769459,4.30855,4.0,0.00028546,4,827,0.14798,0.2391,0.05,0.01,100,1.0,0.08929,,,-0.01,0.00832,0.01398,-0.02337,-0.00451,-0.00392,0.44503
144,147456,57.71584,216.0,0.85714,0.86,0.960375,-0.005456,0.007896,0.004359,0.243207,0.058175,0.615782,54.470608,3.526933,55.386162,4.867343,4.0,0.00028536,7,783,0.14898,0.23849,0.06,0.01,100,1.0,0.07447,,,-0.01,0.00888,0.01531,-0.01896,-0.00011,-0.00525,0.62212
145,148480,61.61339,141.0,0.88889,0.86,1.029727,-0.001417,0.040108,0.003066,0.151496,0.029227,0.253673,55.299553,3.529448,56.074532,7.931396,4.0,0.00028525,9,759,0.1457,0.23614,0.06,0.01,100,1.0,0.07071,,,-0.01,0.01068,0.01251,-0.01689,-0.00798,-0.00713,0.75174
146,149504,59.28536,107.0,0.85714,0.86,0.924817,-0.001557,0.037103,0.001717,0.145396,0.012591,0.306123,55.906002,3.725168,55.703312,7.957346,4.0,0.00028515,7,677,0.14863,0.23698,0.05,0.01,100,1.0,0.14894,,,-0.01,0.00975,0.01087,-0.02053,-0.00788,-0.0061,0.61414
147,150528,54.39044,137.8,0.8,0.86,0.986364,-0.001219,0.067656,0.002079,0.149285,0.023717,0.29366,56.820763,5.890585,56.46146,10.657871,4.0,0.00028505,10,778,0.14536,0.23975,0.04,0.01,100,1.0,0.07692,,,-0.01,0.00982,0.01421,-0.01887,-0.00126,-0.00929,0.78312
148,151552,70.23668,117.57143,1.0,0.88,1.039157,-0.003676,0.01159,0.003506,0.271609,0.045829,0.696603,57.522636,6.344714,58.829617,6.600042,4.0,0.00028495,7,775,0.14646,0.23475,0.04,0.01,100,0.85714,0.1129,,,-0.01,0.00867,0.01279,-0.02024,0.0019,-0.00595,0.65518
149,152576,69.35404,127.5,1.0,0.9,1.014383,-0.003858,0.006836,0.002669,0.18772,0.034842,0.732811,59.233006,5.725221,59.958168,5.716579,4.0,0.00028484,6,808,0.1512,0.23293,0.03,0.0,100,1.0,0.11111,,,-0.01,0.00718,0.00815,-0.0221,-0.0018,-0.00746,0.58987
150,153600,56.90389,196.71429,0.85714,0.89,0.923307,-0.004279,0.006103,0.003761,0.183574,0.050781,0.710924,59.473614,4.870101,59.879669,5.075866,4.0,0.00028474,7,815,0.17136,0.25346,0.04,0.0,100,1.0,0.14925,,,-0.01,0.00887,0.00824,-0.02108,-0.00358,-0.00918,0.61959
151,154624,57.07055,116.33333,0.83333,0.88,0.880328,-0.001771,0.037392,0.002925,0.135835,0.036063,0.229553,59.053535,4.065153,58.725109,7.671887,4.0,0.00028464,6,804,0.14414,0.22966,0.04,0.0,100,0.83333,0.125,,,-0.01,0.00778,0.00909,-0.01829,-0.00234,-0.00515,0.51797
152,155648,69.44553,120.33333,1.0,0.89,1.020455,-0.004201,0.005479,0.002692,0.187305,0.030413,0.789762,59.91114,5.018553,60.366619,5.463065,4.0,0.00028454,6,768,0.14492,0.22758,0.03,0.0,100,0.83333,0.15909,,,-0.01,0.00842,0.01007,-0.02011,-0.00192,-0.00818,0.571
153,156672,60.2882,165.125,0.875,0.9,1.110782,-0.005071,0.006486,0.00364,0.175403,0.048165,0.77494,59.031902,4.998983,59.505119,5.96419,4.0,0.00028444,8,749,0.15676,0.24307,0.04,0.0,100,0.875,0.20896,,,-0.01,0.00775,0.01001,-0.02366,-0.00209,-0.01539,0.60878
154,157696,68.19265,139.0,1.0,0.9,1.034031,-0.004796,0.005276,0.003137,0.214731,0.029367,0.827651,60.217651,5.702108,60.018257,6.273649,4.0,0.00028433,5,628,0.16657,0.2438,0.04,0.0,100,1.0,0.18519,,,-0.01,0.00814,0.00713,-0.02239,-0.00013,-0.01579,0.49173
155,158720,68.46826,150.0,1.0,0.91,0.975642,-0.004981,0.004244,0.003106,0.190381,0.040283,0.882565,59.43758,6.003703,59.536427,6.775096,4.0,0.00028423,5,713,0.1798,0.26392,0.03,0.0,100,1.0,0.225,,,-0.01,0.00857,0.01077,-0.02196,0.00194,-0.01249,0.50061
156,159744,44.28728,220.14286,0.71429,0.9,0.931742,-0.004615,0.004333,0.003008,0.195423,0.033552,0.773442,60.737942,4.782822,60.907185,4.867974,4.0,0.00028413,7,762,0.15396,0.23931,0.05,0.0,100,0.85714,0.20149,,,-0.01,0.00977,0.0067,-0.01932,-0.00892,-0.00985,0.51445
157,160768,43.19943,153.33333,0.66667,0.88,0.746193,-0.000923,0.065093,0.00192,0.381678,0.022287,0.125416,61.121151,3.598514,58.897331,9.47111,4.0,0.00028403,6,823,0.15003,0.2295,0.05,0.0,100,1.0,0.28947,,,-0.01,0.00934,0.00773,-0.01678,-0.0073,-0.00699,0.49668
158,161792,60.44527,158.625,0.875,0.87,0.838378,-0.003018,0.009524,0.001531,0.260058,0.013149,0.463841,59.599365,3.481346,59.958977,4.364179,4.0,0.00028392,8,785,0.14678,0.22913,0.06,0.0,100,1.0,0.16327,,,-0.01,0.01178,0.00814,-0.02204,-0.00586,-0.0063,0.77563
159,162816,67.9196,151.5,1.0,0.89,0.876379,-0.0033,0.007949,0.003052,0.196455,0.040667,0.410333,58.57542,3.022332,59.438072,4.139711,4.0,0.00028382,8,765,0.1609,0.24334,0.05,0.0,100,1.0,0.14545,,,-0.01,0.00902,0.00981,-0.01842,-0.00229,-0.00999,0.82599
160,163840,69.58821,125.83333,1.0,0.89,0.85123,-0.003432,0.004839,0.002202,0.177031,0.02403,0.656865,60.092468,3.408332,60.17807,4.092508,4.0,0.00028372,6,815,0.15357,0.23259,0.05,0.0,100,0.83333,0.14286,,,-0.01,0.00953,0.00939,-0.02104,-0.00338,-0.00827,0.66755
161,164864,59.71581,118.42857,0.85714,0.89,0.719814,-0.001224,0.031066,0.001528,0.123815,0.017299,0.234709,59.94437,2.917893,59.65131,6.98796,4.0,0.00028362,7,861,0.1598,0.25348,0.05,0.0,100,1.0,0.04444,,,-0.01,0.01183,0.01238,-0.01893,-0.00697,-0.00879,0.78541
162,165888,60.88379,155.0,0.875,0.9,0.768022,-0.002278,0.006706,0.002685,0.240583,0.033343,0.537262,59.17329,2.898185,60.168465,4.123886,4.0,0.00028351,8,760,0.14181,0.22004,0.06,0.0,100,1.0,0.15152,,,-0.01,0.01138,0.01054,-0.01461,0.00101,-0.00893,0.8029
163,166912,63.01741,139.1,0.9,0.89,0.97813,-0.003265,0.006415,0.003406,0.226117,0.038853,0.551099,60.520744,3.435932,61.735737,4.284257,4.0,0.00028341,10,755,0.14267,0.22977,0.07,0.0,100,1.0,0.2,,,-0.01,0.01026,0.01011,-0.01777,-0.0058,-0.00698,0.84495
164,167936,61.90299,115.11111,0.88889,0.89,1.06369,-0.001402,0.037128,0.002368,0.150252,0.021554,0.245939,61.968151,3.755451,61.697559,7.752525,4.0,0.00028331,9,748,0.14554,0.2378,0.06,0.0,100,0.88889,0.14925,,,-0.01,0.01178,0.01141,-0.01535,-0.00324,-0.00604,0.71168
165,168960,69.88227,130.0,1.0,0.9,0.990648,-0.00357,0.004211,0.002058,0.175737,0.018799,0.741894,62.120567,4.18668,62.716373,4.422135,4.0,0.00028321,7,792,0.15576,0.23864,0.06,0.0,100,1.0,0.13559,,,-0.01,0.00952,0.01029,-0.01914,6e-05,-0.00477,0.69715
166,169984,59.3368,133.85714,0.85714,0.89,0.878714,-0.001205,0.037937,0.001393,0.204974,0.011405,0.215528,61.970772,3.882269,61.011517,7.644435,4.0,0.0002831,7,805,0.15862,0.24043,0.06,0.0,100,1.0,0.125,,,-0.01,0.01106,0.01083,-0.0162,-0.00226,-0.00595,0.64289
167,171008,68.90184,141.8,1.0,0.9,0.995148,-0.004042,0.00383,0.00328,0.187559,0.039795,0.66991,62.71344,3.897261,63.033379,3.821639,4.0,0.000283,5,789,0.17037,0.24945,0.05,0.0,100,1.0,0.225,,,-0.01,0.00872,0.01015,-0.01703,0.00149,-0.00635,0.49521
168,172032,60.77632,127.125,0.875,0.89,1.027782,-0.001659,0.036011,0.001979,0.192572,0.019078,0.223242,62.06831,3.105715,61.065022,7.527178,4.0,0.0002829,8,771,0.15487,0.23726,0.05,0.0,100,0.875,0.09677,,,-0.01,0.01045,0.00775,-0.01921,-0.002,-0.00646,0.67069
