iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
91,93184,63.60821,210.0,1.0,0.49,1.362265,-0.00653,0.011609,0.004471,0.276126,0.062779,0.94115,44.653225,12.05676,44.034084,12.606262,4.0,0.00029078,1,988,0.19762,0.24742,0.46,0.0,0.0,,,-0.01,0.00584,-0.00075,-0.02512,0.0008,0.08366
92,94208,10.07914,427.33333,0.33333,0.48,1.303097,-0.005314,0.009563,0.004705,0.266148,0.060268,0.951686,44.105999,12.30972,43.439812,12.727944,4.0,0.00029068,3,1012,0.20144,0.25694,0.47,0.33333,1.0,,,-0.01,0.00677,-0.00034,-0.02681,0.00035,0.08114
93,95232,27.56573,317.0,0.5,0.48,1.323469,-0.004527,0.011193,0.003489,0.217036,0.04398,0.942648,44.430523,12.138295,44.082371,12.693836,4.0,0.00029058,2,961,0.19562,0.24645,0.48,0.5,1.0,,,-0.01,0.00658,-0.00104,-0.02501,0.00228,0.0871
94,96256,19.36859,305.75,0.375,0.5,1.327359,-0.002972,0.04854,0.002947,0.228078,0.02996,0.786722,43.796547,12.726415,43.457695,14.013024,4.0,0.00029048,8,921,0.15569,0.20569,0.47,0.125,0.6,,,-0.01,0.00828,0.00026,-0.02355,-0.00027,0.23535
95,97280,67.40428,164.0,1.0,0.53,1.299516,-0.004969,0.022656,0.003742,0.268686,0.044922,0.893133,45.431023,12.60839,45.954556,13.350762,4.0,0.00029037,3,985,0.18389,0.22256,0.44,0.0,0.0,,,-0.01,0.0046,4e-05,-0.02341,0.00335,0.26169
96,98304,62.90025,267.0,1.0,0.54,1.200731,-0.004015,0.013073,0.004159,0.236702,0.055559,0.928604,44.888725,12.596402,44.488434,12.593978,4.0,0.00029027,1,1010,0.17739,0.22495,0.43,1.0,0.5,,,-0.01,0.00745,-0.00051,-0.02621,-0.00019,0.08785
97,99328,35.1869,288.6,0.6,0.56,1.161211,-0.003772,0.024183,0.002987,0.221088,0.036586,0.838272,45.088345,10.893763,45.505901,11.405493,4.0,0.00029017,5,1004,0.19073,0.23826,0.41,0.2,0.6,,,-0.01,0.00766,-0.00066,-0.02518,0.00053,0.28379
98,100352,59.95332,284.25,1.0,0.58,1.075776,-0.004114,0.020286,0.002831,0.216807,0.03397,0.861118,43.565971,10.621979,43.74826,11.11319,4.0,0.00029007,4,979,0.17705,0.23092,0.39,0.0,0.75,,,-0.01,0.00933,-0.00099,-0.02197,6e-05,0.3696
99,101376,38.28051,261.4,0.6,0.6,1.093602,-0.00447,0.021654,0.003555,0.225526,0.038818,0.846673,43.258999,9.989976,43.587925,10.987817,4.0,0.00028996,5,986,0.19576,0.25117,0.37,0.2,0.6,,,-0.01,0.00997,-0.00036,-0.02171,0.00257,0.3032
100,102400,68.53247,167.0,1.0,0.62,0.932037,-0.003842,0.021724,0.002067,0.199668,0.027623,0.824077,42.953362,9.865176,42.961811,10.376793,4.0,0.00028986,3,1025,0.23044,0.28454,0.35,0.33333,0.0,,,-0.01,0.01028,-0.00103,-0.02326,-0.00173,0.34344
101,103424,44.35324,301.0,0.75,0.64,0.915442,-0.004314,0.018983,0.003245,0.220233,0.045061,0.813175,44.40427,8.546834,44.783558,9.265267,4.0,0.00028976,4,1072,0.22037,0.26742,0.33,0.5,0.8,,,-0.01,0.00784,-3e-05,-0.02584,0.00206,0.36155
102,104448,54.37917,242.0,0.83333,0.65,1.163859,-0.004938,0.026597,0.004846,0.286445,0.059256,0.76291,45.706272,8.644224,47.002903,9.735741,4.0,0.00028966,6,942,0.18026,0.23562,0.32,0.33333,0.42857,,,-0.01,0.01079,-0.00053,-0.02036,0.00325,0.47384
103,105472,59.80122,171.0,0.875,0.67,1.391569,-0.00445,0.032086,0.003565,0.429765,0.038086,0.700436,48.44532,8.640496,50.860126,9.597432,4.0,0.00028956,8,895,0.17253,0.23937,0.3,0.25,1.0,,,-0.01,0.0113,-0.00071,-0.02079,0.00163,0.58016
104,106496,70.99911,104.28571,1.0,0.7,1.321785,-0.006666,0.026948,0.005819,0.37857,0.057582,0.723283,50.053547,8.125612,52.073162,9.137404,4.0,0.00028945,7,898,0.168,0.22565,0.27,0.0,0.66667,,,-0.01,0.01137,-2e-05,-0.02033,0.00018,0.6011
105,107520,57.1829,188.71429,0.85714,0.72,1.20079,-0.003829,0.024203,0.003553,0.311224,0.050537,0.788754,48.683174,9.169845,50.170567,10.286413,4.0,0.00028935,7,903,0.21322,0.26769,0.26,0.28571,1.0,,,-0.01,0.00945,-0.0009,-0.02236,0.00147,0.53101
106,108544,67.76239,145.66667,1.0,0.73,1.160064,-0.003565,0.013725,0.004151,0.267579,0.04541,0.887765,51.646111,10.048371,51.933933,10.489824,4.0,0.00028925,3,949,0.22491,0.2788,0.25,0.33333,0.0,,,-0.01,0.00715,-0.00191,-0.02092,0.00178,0.28923
107,109568,67.72001,153.85714,1.0,0.74,1.020726,-0.003841,0.014178,0.004219,0.255155,0.054827,0.888927,50.900105,9.743423,51.96299,10.719518,4.0,0.00028915,7,960,0.19775,0.25127,0.24,0.28571,0.0,,,-0.01,0.00975,-0.00073,-0.01903,-0.0022,0.73137
108,110592,41.16398,240.125,0.625,0.75,1.294057,-0.002704,0.009006,0.002798,0.277012,0.022356,0.925874,52.172729,10.07783,53.486088,10.836908,4.0,0.00028904,8,892,0.16255,0.21351,0.24,0.25,0.9,,,-0.01,0.00963,-0.00025,-0.0153,0.00322,0.42427
109,111616,70.45175,108.125,1.0,0.78,1.38679,-0.005946,0.010194,0.006274,0.385443,0.086356,0.839826,57.282574,6.733892,59.28233,7.227508,4.0,0.00028894,8,867,0.14106,0.19134,0.21,0.125,1.0,,,-0.01,0.00969,-1e-05,-0.01753,0.0028,0.62596
110,112640,63.20127,99.6,0.9,0.82,1.216566,-0.001801,0.056987,0.00207,0.194943,0.022879,0.432276,58.113018,7.53951,58.847073,9.58937,4.0,0.00028884,10,886,0.13667,0.18427,0.16,0.2,0.0,,,-0.01,0.01003,0.00028,-0.0171,-0.00013,0.7717
111,113664,58.7705,124.28571,0.85714,0.84,1.23371,-0.001237,0.046787,0.0034,0.250247,0.030797,0.495514,58.810616,6.587679,58.295933,9.333614,4.0,0.00028874,7,915,0.14806,0.19852,0.13,0.28571,0.0,,,-0.01,0.0114,-1e-05,-0.019,-0.00086,0.52165
112,114688,69.8403,126.0,1.0,0.87,1.024244,-0.00399,0.011349,0.002776,0.22809,0.029297,0.798043,57.863773,6.900462,58.288872,7.173736,4.0,0.00028863,5,962,0.14763,0.19151,0.11,0.2,1.0,,,-0.01,0.01023,0.00015,-0.01689,0.0044,0.51097
113,115712,59.69838,137.625,0.875,0.88,1.026305,-0.002034,0.04822,0.003233,0.260191,0.033133,0.549694,57.974709,7.207472,57.160931,9.900665,4.0,0.00028853,8,965,0.14483,0.19317,0.09,0.25,0.66667,,,-0.01,0.0084,-0.00033,-0.0235,-0.00178,0.69915
114,116736,54.30392,189.0,0.8,0.87,1.266647,-0.003221,0.008927,0.003477,0.278548,0.043352,0.713546,60.067879,5.284952,60.007473,5.42752,4.0,0.00028843,5,918,0.16578,0.21908,0.1,0.4,0.0,,,-0.01,0.00934,4e-05,-0.01932,0.00155,0.34426
115,117760,66.06505,196.16667,1.0,0.89,1.161769,-0.002971,0.008715,0.00297,0.213857,0.030936,0.620589,59.759747,4.771765,59.954006,4.765965,4.0,0.00028833,6,931,0.16452,0.22046,0.08,0.33333,0.5,,,-0.01,0.00995,-0.00036,-0.01874,0.00304,0.53206
116,118784,67.79471,159.55556,1.0,0.91,1.304927,-0.003937,0.0079,0.004733,0.25783,0.065848,0.675135,60.26355,4.77593,60.911671,4.941082,4.0,0.00028822,9,896,0.15985,0.21505,0.06,0.22222,0.75,,,-0.01,0.01055,0.00015,-0.02075,0.00545,0.72534
117,119808,69.51907,132.14286,1.0,0.92,1.225968,-0.00352,0.007574,0.002936,0.206647,0.02832,0.776096,59.980965,5.270452,60.508904,5.820907,4.0,0.00028812,7,910,0.17115,0.22363,0.05,0.14286,0.33333,,,-0.01,0.00958,7e-05,-0.01642,0.00469,0.5966
118,120832,72.06462,90.57143,1.0,0.92,1.248047,-0.005643,0.005655,0.003417,0.239457,0.037807,0.841753,60.372494,5.41137,60.901958,6.020132,4.0,0.00028802,7,903,0.18876,0.24072,0.05,0.0,0.0,,,-0.01,0.00972,-0.00042,-0.01818,0.00659,0.6042
119,121856,68.40248,144.875,1.0,0.93,1.251494,-0.002993,0.006026,0.002971,0.213639,0.020264,0.808983,61.15472,4.919834,61.572685,5.579915,4.0,0.00028792,8,898,0.16924,0.22211,0.04,0.375,1.0,,,-0.01,0.00932,-0.00034,-0.02005,0.00209,0.65506
120,122880,56.78166,136.09091,0.81818,0.91,1.256452,-0.001475,0.032383,0.002903,0.125952,0.024728,0.432657,61.608368,4.888239,62.158875,7.570036,4.0,0.00028781,11,876,0.15117,0.19695,0.05,0.09091,1.0,,,-0.01,0.00942,0.00014,-0.01799,0.00637,0.7168
121,123904,71.39647,91.9,1.0,0.94,1.319679,-0.004366,0.005186,0.004926,0.28653,0.047607,0.873198,62.405121,5.707856,63.451458,6.364001,4.0,0.00028771,10,851,0.14,0.19564,0.02,0.2,0.0,,,-0.01,0.0091,0.00018,-0.01758,0.00625,0.74541
122,124928,71.32896,96.7,1.0,0.94,1.260684,-0.003531,0.005805,0.00502,0.226064,0.054583,0.912176,61.862103,7.984398,62.461971,8.581693,4.0,0.00028761,10,866,0.15908,0.20835,0.02,0.0,1.0,,,-0.01,0.00743,-5e-05,-0.01605,0.00361,0.7903
123,125952,60.18649,103.28571,0.85714,0.94,1.257721,-0.001999,0.037931,0.002661,0.209907,0.02546,0.686511,62.590672,9.052999,61.904156,11.411915,4.0,0.00028751,7,879,0.16453,0.21557,0.02,0.28571,1.0,,,-0.01,0.00926,-0.00015,-0.0194,0.00326,0.47758
124,126976,58.75634,156.0,0.85714,0.94,1.270454,-0.004118,0.009169,0.003746,0.246054,0.048235,0.893294,62.711544,8.925175,62.447628,9.270708,4.0,0.0002874,7,896,0.16202,0.2095,0.03,0.14286,1.0,,,-0.01,0.00894,0.0001,-0.01733,0.00243,0.50083
125,128000,62.33457,124.1,0.9,0.94,1.267611,-0.002792,0.046472,0.003767,0.282417,0.038714,0.34227,64.547791,4.996493,63.234871,8.470467,4.0,0.0002873,10,882,0.13758,0.18782,0.03,0.2,0.0,,,-0.01,0.01008,0.00057,-0.01696,0.0041,0.73264
126,129024,68.5493,152.66667,1.0,0.95,1.337025,-0.003442,0.006552,0.004527,0.23893,0.051479,0.652978,63.977459,4.777007,63.804165,4.544491,4.0,0.0002872,6,888,0.15347,0.20235,0.02,0.16667,1.0,,,-0.01,0.00762,0.00031,-0.01959,0.00241,0.48111
127,130048,68.78783,133.4,1.0,0.95,1.274797,-0.003732,0.005762,0.004305,0.192814,0.034877,0.429935,64.154915,3.261769,64.387924,3.419778,4.0,0.0002871,10,888,0.14274,0.1868,0.02,0.4,0.5,,,-0.01,0.00977,0.00073,-0.01811,0.00262,0.80747
128,131072,70.20941,117.125,1.0,0.95,1.328551,-0.003392,0.004016,0.002863,0.190076,0.021798,0.594704,64.564987,3.195808,64.7257,3.353902,4.0,0.000287,8,878,0.15818,0.19943,0.02,0.5,1.0,,,-0.01,0.01102,-7e-05,-0.01974,0.00451,0.63522
129,132096,61.54447,108.66667,0.88889,0.94,1.385478,-0.00215,0.041418,0.004294,0.267879,0.057443,0.226215,65.074509,2.836854,64.002846,7.700402,4.0,0.00028689,9,858,0.1657,0.20487,0.02,0.66667,1.0,,,-0.01,0.01052,1e-05,-0.01809,0.00351,0.61161
130,133120,70.97268,106.0,1.0,0.94,1.231887,-0.00274,0.008826,0.003742,0.2142,0.03125,0.507851,63.662258,3.999912,63.870674,4.264493,4.0,0.00028679,10,882,0.1734,0.22493,0.02,0.5,1.0,,,-0.01,0.01103,4e-05,-0.01795,0.00052,0.82295
131,134144,60.46489,119.125,0.875,0.95,1.214612,-0.002397,0.015975,0.003389,0.136385,0.037807,0.399554,64.67437,3.747784,64.837296,5.372719,4.0,0.00028669,8,889,0.17584,0.21573,0.01,0.375,0.5,,,-0.01,0.01109,0.00014,-0.01995,0.00722,0.56006
132,135168,70.22944,115.11111,1.0,0.95,1.140711,-0.005285,0.003392,0.005093,0.213145,0.06536,0.697849,65.036194,3.274611,65.321732,3.524809,4.0,0.00028659,9,888,0.16442,0.20515,0.01,0.55556,0.0,,,-0.01,0.01186,0.00013,-0.0206,0.00456,0.74954
133,136192,71.09765,95.22222,1.0,0.95,1.146072,-0.003838,0.003774,0.004071,0.233794,0.052107,0.705825,65.197258,3.98908,65.662186,3.850232,4.0,0.00028648,9,892,0.15642,0.19164,0.01,0.55556,0.5,,,-0.01,0.011,-0.00035,-0.02026,0.0054,0.7285
134,137216,69.88735,126.875,1.0,0.95,1.005876,-0.003034,0.002449,0.00317,0.255447,0.033133,0.720939,65.803322,2.895259,65.60157,3.079047,4.0,0.00028638,8,915,0.12761,0.1604,0.01,0.125,0.0,,,-0.01,0.00955,-0.0001,-0.01916,0.00076,0.71031
135,138240,59.44554,99.42857,0.85714,0.95,0.951592,-0.001356,0.041932,0.002666,0.278212,0.029227,0.210314,66.179024,3.09874,64.562866,7.683264,4.0,0.00028628,7,960,0.13959,0.16819,0.01,0.71429,0.0,,,-0.01,0.00791,0.00014,-0.02344,0.00348,0.59714
136,139264,69.69696,119.875,1.0,0.96,0.980236,-0.004707,0.003681,0.0031,0.301121,0.036761,0.763429,64.837723,3.744779,64.351921,4.013508,4.0,0.00028618,8,961,0.15641,0.19048,0.0,0.125,0.66667,,,-0.01,0.00831,-0.00074,-0.02311,0.00256,0.77403
137,140288,59.90675,188.22222,0.88889,0.96,1.033135,-0.002117,0.004223,0.002522,0.18377,0.021938,0.60891,64.284508,3.364921,64.520332,3.574448,4.0,0.00028607,9,920,0.12683,0.16307,0.01,0.44444,0.0,,,-0.01,0.01111,-0.00044,-0.01932,0.00674,0.68463
138,141312,71.62445,89.2,1.0,0.96,1.178698,-0.003839,0.003701,0.003866,0.223563,0.041783,0.612074,65.507393,2.966532,65.91143,3.358773,4.0,0.00028597,10,882,0.14604,0.17636,0.01,0.4,0.0,,,-0.01,0.00974,-0.00026,-0.01761,0.00675,0.78432
139,142336,71.24699,98.2,1.0,0.96,1.01104,-0.002847,0.003215,0.003011,0.295475,0.034319,0.631665,65.881439,2.842592,65.480728,3.120927,4.0,0.00028587,5,963,0.1357,0.16397,0.01,0.4,1.0,,,-0.01,0.00962,-0.00042,-0.01905,0.00302,0.47577
140,143360,69.35692,136.0,1.0,0.96,0.825104,-0.003238,0.003114,0.003051,0.189727,0.034284,0.655722,65.103386,2.957399,65.084358,3.258667,4.0,0.00028577,9,974,0.12994,0.15442,0.01,0.44444,0.0,,,-0.01,0.01116,-0.00015,-0.0134,0.00374,0.98491
141,144384,45.35741,222.83333,0.66667,0.94,0.907729,-0.003707,0.002426,0.003986,0.277669,0.051165,0.727937,65.133041,2.742326,64.618423,3.115366,4.0,0.00028566,6,957,0.13355,0.15403,0.03,0.5,0.0,,,-0.01,0.00925,-0.00024,-0.01818,0.0008,0.39174
142,145408,70.70468,103.6,1.0,0.95,0.966882,-0.003203,0.002328,0.002694,0.225299,0.031006,0.747995,65.310539,2.739772,65.485916,3.273704,4.0,0.00028556,10,914,0.14187,0.16345,0.03,0.5,0.0,,,-0.01,0.00956,-0.00034,-0.01865,0.00578,0.8909
143,146432,61.8056,90.75,0.875,0.95,1.006258,-0.000912,0.039881,0.002702,0.257216,0.024484,0.215228,65.340584,2.959438,64.058853,7.698689,4.0,0.00028546,8,912,0.1234,0.15207,0.03,0.625,0.0,,,-0.01,0.00936,-0.00014,-0.01796,0.00462,0.60259
144,147456,63.24705,134.66667,0.88889,0.94,1.103385,-0.00388,0.003121,0.002426,0.228172,0.024484,0.735887,66.134407,3.382289,66.242889,3.571505,4.0,0.00028536,9,900,0.14681,0.17981,0.04,0.22222,1.0,,,-0.01,0.00927,-0.00042,-0.01674,0.00833,0.65109
145,148480,62.12195,89.5,0.875,0.93,1.085943,-0.00117,0.042809,0.003752,0.295262,0.046073,0.163664,65.841896,2.939436,64.359947,7.619037,4.0,0.00028525,8,916,0.12574,0.15541,0.04,0.5,0.0,,,-0.01,0.00912,-0.00012,-0.018,0.00149,0.5787
146,149504,48.19448,153.85714,0.71429,0.91,1.106663,-0.00192,0.032633,0.002258,0.276855,0.022879,0.331995,65.048141,3.482156,63.555897,7.527285,4.0,0.00028515,7,918,0.16043,0.19371,0.05,0.42857,0.5,,,-0.01,0.00825,-0.00044,-0.01909,0.00052,0.4158
147,150528,60.39549,160.875,0.875,0.9,0.902046,-0.003973,0.005583,0.002961,0.210619,0.033133,0.637591,63.422729,4.050986,63.355888,4.309973,4.0,0.00028505,8,952,0.1488,0.17273,0.06,0.5,0.0,,,-0.01,0.00895,-0.00037,-0.02093,0.00435,0.68067
148,151552,69.23919,130.71429,1.0,0.91,1.05006,-0.002457,0.005166,0.003112,0.170212,0.028983,0.500337,64.20607,3.701825,64.144936,3.659085,4.0,0.00028495,7,921,0.1646,0.1971,0.06,0.57143,0.0,,,-0.01,0.01068,-0.00078,-0.02042,0.00401,0.60826
149,152576,66.20413,182.66667,1.0,0.91,1.16313,-0.00432,0.002946,0.002658,0.257675,0.027727,0.734177,65.128067,3.446151,64.326042,3.506106,4.0,0.00028484,3,916,0.17173,0.2001,0.06,0.66667,0.0,,,-0.01,0.00909,-0.00044,-0.01883,0.00058,0.24434
150,153600,67.86127,152.28571,1.0,0.92,1.244616,-0.002442,0.003332,0.00246,0.228137,0.022461,0.655887,64.762138,3.217925,64.120499,3.382364,4.0,0.00028474,7,915,0.19027,0.20989,0.05,0.71429,0.5,,,-0.01,0.00836,-0.00104,-0.0206,0.00319,0.56816
151,154624,59.48658,178.75,0.875,0.91,1.287532,-0.00462,0.002677,0.004439,0.224528,0.04698,0.704248,64.031677,2.65446,63.807781,3.301421,4.0,0.00028464,8,886,0.17743,0.19978,0.06,0.625,1.0,,,-0.01,0.01089,-0.00081,-0.01919,0.00627,0.53429
152,155648,60.20788,160.0,0.875,0.9,1.179727,-0.002562,0.00328,0.003525,0.232373,0.033796,0.634819,63.844238,2.615905,63.687092,3.350242,4.0,0.00028454,8,887,0.17566,0.20761,0.07,0.75,0.5,,,-0.01,0.01228,-0.00073,-0.01628,-0.0014,0.56213
153,156672,59.45858,111.14286,0.85714,0.89,1.068825,-0.001252,0.03621,0.002249,0.254435,0.014997,0.296883,63.411316,3.148594,62.005215,7.823862,4.0,0.00028444,7,910,0.17555,0.21167,0.07,0.85714,0.0,,,-0.01,0.01149,-0.0004,-0.02078,-0.0016,0.51934
154,157696,69.18061,127.625,1.0,0.9,1.114561,-0.00295,0.004051,0.003192,0.226227,0.040248,0.770558,62.446411,3.760153,62.552898,4.523164,4.0,0.00028433,8,904,0.16383,0.19116,0.06,1.0,0.0,,,-0.01,0.01172,-0.00073,-0.02091,0.00194,0.67221
155,158720,48.38586,156.0,0.71429,0.89,1.041717,-0.000956,0.036782,0.00186,0.212261,0.012591,0.316357,62.344887,4.282981,61.379597,8.116542,4.0,0.00028423,7,914,0.17524,0.20142,0.06,0.71429,1.0,,,-0.01,0.01108,-0.00076,-0.01831,0.00267,0.45466
156,159744,70.56866,108.0,1.0,0.89,1.046968,-0.002602,0.006456,0.002018,0.206716,0.019043,0.649028,62.409851,4.242258,62.765022,4.652131,4.0,0.00028413,8,928,0.16312,0.18406,0.06,0.5,0.0,,,-0.01,0.01129,-0.00035,-0.01634,0.00303,0.71367
157,160768,49.8648,152.85714,0.71429,0.88,1.109192,-0.001646,0.035439,0.001685,0.24336,0.012242,0.401454,63.33004,4.662783,62.032803,8.365907,4.0,0.00028403,7,929,0.19498,0.22443,0.07,1.0,0.0,,,-0.01,0.01313,-0.00079,-0.0141,-0.00125,0.45199
158,161792,69.47567,138.28571,1.0,0.89,1.231163,-0.003457,0.006163,0.004115,0.192655,0.048061,0.540642,63.11507,4.035593,63.16349,4.020769,4.0,0.00028392,7,895,0.19799,0.22558,0.06,0.85714,0.0,,,-0.01,0.01404,-0.00081,-0.0159,0.00279,0.56292
159,162816,68.12721,166.625,1.0,0.9,1.138127,-0.003053,0.004842,0.003531,0.229593,0.039202,0.553033,63.626713,3.608413,63.5695,3.684204,4.0,0.00028382,8,926,0.19798,0.21375,0.06,0.75,0.0,,,-0.01,0.00801,-0.0008,-0.01498,0.00291,0.67044
160,163840,69.82004,134.28571,1.0,0.92,1.052339,-0.00301,0.004454,0.004357,0.252181,0.055385,0.565306,62.88039,3.259619,62.884533,3.555898,4.0,0.00028372,7,936,0.19681,0.21205,0.05,1.0,1.0,,,-0.01,0.01333,-0.00087,-0.01407,0.0017,0.62292
161,164864,69.2774,149.28571,1.0,0.93,1.020339,-0.001711,0.003849,0.002535,0.217985,0.020787,0.616086,62.777168,2.945977,62.940376,3.495559,4.0,0.00028362,7,953,0.1816,0.2013,0.04,0.57143,0.0,,,-0.01,0.0134,-0.00062,-0.01339,0.00418,0.64141
162,165888,70.97935,113.42857,1.0,0.93,0.991313,-0.003081,0.002813,0.003236,0.214817,0.038051,0.788047,62.891533,3.447721,63.13134,4.030532,4.0,0.00028351,7,941,0.16527,0.1818,0.04,0.57143,1.0,,,-0.01,0.01074,-0.00049,-0.01403,0.0038,0.63737
163,166912,63.43498,148.8,0.9,0.92,1.071616,-0.003247,0.003273,0.002943,0.203901,0.036168,0.73397,63.05341,3.169832,63.424065,3.877215,4.0,0.00028341,10,904,0.17175,0.18767,0.05,0.8,0.0,,,-0.01,0.01149,-0.00046,-0.01394,0.00173,0.75536
164,167936,55.24482,112.4,0.8,0.91,0.936138,-0.00088,0.035968,0.00196,0.280466,0.023124,0.3002,63.148838,3.906207,61.536716,7.788746,4.0,0.00028331,5,963,0.21574,0.24444,0.05,0.8,0.0,,,-0.01,0.01109,-0.001,-0.01747,0.00048,0.38859
165,168960,70.33743,109.66667,1.0,0.92,0.888619,-0.005087,0.003465,0.004507,0.30172,0.061907,0.847592,61.622662,4.570378,61.033516,5.039145,4.0,0.00028321,3,996,0.20682,0.24006,0.04,0.66667,0.0,,,-0.01,0.00877,-0.00105,-0.01775,0.00178,0.31699
166,169984,64.67744,227.5,1.0,0.93,0.925958,-0.002468,0.003165,0.002032,0.185625,0.011963,0.882855,60.66415,5.332257,60.589619,5.808779,4.0,0.0002831,6,969,0.18859,0.21818,0.03,0.83333,0.25,,,-0.01,0.01045,-0.00055,-0.01888,0.00191,0.55093
167,171008,41.21712,210.625,0.625,0.9,1.081375,-0.002366,0.033058,0.004102,0.249885,0.047642,0.514372,62.66291,5.9216,61.555706,9.102466,4.0,0.000283,8,934,0.19198,0.21686,0.05,0.75,0.0,,,-0.01,0.00832,-0.00044,-0.01531,0.00337,0.4167
168,172032,70.78455,114.875,1.0,0.91,1.231921,-0.003804,0.004495,0.002838,0.2106,0.026088,0.537351,64.379272,3.522945,64.49894,3.395295,4.0,0.0002829,8,898,0.1803,0.1976,0.05,0.625,0.0,,,-0.01,0.01156,-0.00027,-0.01463,0.00573,0.62459
169,173056,70.0876,137.57143,1.0,0.92,1.114589,-0.002931,0.006233,0.002568,0.196376,0.025042,0.588838,62.945347,3.719129,62.681133,4.293663,4.0,0.0002828,7,921,0.19666,0.22565,0.05,0.28571,0.5,,,-0.01,0.01025,-0.00068,-0.01372,0.00179,0.58475
170,174080,44.24586,137.16667,0.66667,0.91,1.042371,-0.000888,0.059548,0.002943,0.407014,0.022391,0.264564,62.166645,4.215345,59.540318,10.142817,4.0,0.00028269,6,936,0.21082,0.2377,0.04,0.5,0.0,,,-0.01,0.01435,-0.00075,-0.0132,0.00295,0.34053
171,175104,68.59377,172.8,1.0,0.91,1.18961,-0.003681,0.014746,0.003677,0.241395,0.038365,0.443958,62.270016,6.729963,61.648552,5.962695,4.0,0.00028259,5,939,0.23897,0.26753,0.04,0.6,0.0,,,-0.01,0.01019,-0.00054,-0.01484,0.00125,0.41693
172,176128,43.58275,208.5,0.66667,0.91,1.181868,-0.001793,0.032896,0.003185,0.277355,0.039516,0.289838,60.769676,3.659586,59.396122,7.277586,4.0,0.00028249,6,934,0.25546,0.27889,0.04,0.33333,0.0,,,-0.01,0.01146,-0.00055,-0.0155,-4e-05,0.34558
173,177152,68.04162,173.83333,1.0,0.91,1.16831,-0.002878,0.008729,0.00391,0.174223,0.047573,0.284597,59.44434,3.643517,59.287941,4.043708,4.0,0.00028239,6,919,0.22498,0.25297,0.04,0.83333,0.5,,,-0.01,0.01394,-0.00091,-0.0133,1e-05,0.51145
174,178176,70.03626,138.2,1.0,0.91,1.205443,-0.003565,0.005749,0.004297,0.240912,0.06121,0.58028,59.342064,3.335485,59.100456,4.203598,4.0,0.00028228,5,932,0.25329,0.28807,0.04,0.8,0.5,,,-0.01,0.01143,-0.00085,-0.01484,-0.00197,0.45347
175,179200,48.12707,174.85714,0.71429,0.89,1.148533,-0.001338,0.018937,0.001249,0.125276,0.008196,0.375097,58.917908,3.292068,58.641289,5.927459,4.0,0.00028218,7,946,0.24614,0.28299,0.05,0.71429,1.0,,,-0.01,0.01306,-0.00108,-0.01425,-0.00118,0.47603
176,180224,50.6602,212.25,0.75,0.88,1.166123,-0.005323,0.003052,0.004298,0.273511,0.058733,0.660636,60.219269,2.829427,60.053036,3.330955,4.0,0.00028208,4,934,0.20682,0.23887,0.06,0.25,0.625,,,-0.01,0.01211,-0.00045,-0.01412,0.0041,0.27768
177,181248,59.94895,182.71429,0.85714,0.87,1.198215,-0.003385,0.004555,0.003591,0.216188,0.040074,0.583124,60.279907,3.178216,60.661343,3.640532,4.0,0.00028198,7,915,0.19151,0.22374,0.07,0.71429,1.0,,,-0.01,0.01163,-0.00022,-0.01291,-0.00011,0.51531
178,182272,58.13948,167.0,0.83333,0.86,1.230668,-0.004396,0.004277,0.004832,0.306201,0.067104,0.568712,61.057945,3.064459,61.423054,3.436479,4.0,0.00028188,6,910,0.20397,0.23975,0.08,0.5,0.2,,,-0.01,0.0129,-8e-05,-0.0137,0.00192,0.42174
179,183296,70.13206,128.875,1.0,0.87,1.214929,-0.004913,0.003813,0.004618,0.268886,0.061837,0.66505,61.147545,2.664823,61.734287,3.707618,4.0,0.00028177,8,890,0.21079,0.24394,0.07,0.875,0.0,,,-0.01,0.01066,-0.00028,-0.0107,0.00193,0.65674
180,184320,51.6171,157.5,0.75,0.86,1.302658,-0.001306,0.038521,0.001712,0.16848,0.010847,0.114794,61.609772,2.967418,61.076199,7.300322,4.0,0.00028167,8,866,0.19719,0.23101,0.08,0.625,0.5,,,-0.01,0.01068,-0.00028,-0.01345,0.00381,0.46079
181,185344,71.10994,105.66667,1.0,0.86,1.1256,-0.002779,0.00543,0.002216,0.226066,0.014858,0.707635,60.990498,3.595691,61.669727,4.505898,4.0,0.00028157,9,904,0.20339,0.23712,0.08,0.11111,0.0,,,-0.01,0.01147,-0.00037,-0.0123,-0.00241,0.78317
182,186368,63.62747,108.3,0.9,0.88,1.066562,-0.001157,0.036297,0.001752,0.173842,0.005999,0.364104,61.567112,4.393633,61.044132,8.281258,4.0,0.00028147,10,923,0.19113,0.21983,0.06,0.8,1.0,,,-0.01,0.0119,-0.00041,-0.01141,0.00082,0.82881
