iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,sps,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
178,182272,30.97028,40.04,0.96,0.86,0.794292,-0.068688,18.915241,0.00568,1666,-0.01,0.03926,0.00739,0.0006,0.04312,0.73003
179,183296,28.53063,40.81481,0.88889,0.89,0.677655,0.084735,18.873776,0.00146,1598,-0.01,0.04176,0.00682,0.00086,0.05294,0.74755
180,184320,30.59402,33.875,0.95833,0.91,0.741147,-0.002016,17.547284,0.002577,1721,-0.01,0.04139,0.00546,0.00066,0.0453,0.73894
181,185344,32.80501,38.53846,0.92308,0.93,0.790047,-0.00746,10.263141,0.002472,1689,-0.01,0.03909,0.00567,-0.00054,0.05336,0.83546
182,186368,29.33767,42.90909,0.90909,0.92,0.733446,0.001554,15.348118,0.004425,1676,-0.01,0.04203,0.00567,0.0003,0.03436,0.6199
183,187392,27.03249,51.3,0.8,0.9,0.747324,0.221598,18.853933,0.002673,1595,-0.01,0.03859,0.00375,-0.00013,0.0312,0.48573
184,188416,29.2455,66.30769,0.84615,0.89,0.813701,0.026093,5.854319,0.002938,1725,-0.01,0.04145,0.0013,-0.00116,0.02422,0.33893
185,189440,27.76836,67.35294,0.82353,0.87,0.795384,-0.116861,17.355336,0.003999,1804,-0.01,0.043,0.00393,-7e-05,0.02358,0.44422
186,190464,23.93921,59.9375,0.75,0.84,0.796393,0.00457,14.200131,0.004958,1792,-0.01,0.03979,0.00423,-0.00123,0.02646,0.362
187,191488,31.56264,62.90909,0.86364,0.84,0.737074,0.001734,14.892098,0.005164,1633,-0.01,0.03945,0.00679,-0.00073,0.03785,0.62545
188,192512,30.02989,39.64,0.88,0.84,0.704923,-0.116552,15.40554,0.005283,1651,-0.01,0.04053,0.00884,0.00086,0.04436,0.71786
189,193536,33.25906,31.36364,0.90909,0.85,0.736256,-0.000738,12.689371,0.002325,1783,-0.01,0.04081,0.00603,0.00091,0.04241,0.76808
190,194560,27.26158,63.33333,0.80952,0.87,0.792236,0.130911,18.866272,0.002539,1858,-0.01,0.03732,0.00659,-0.00127,0.03899,0.61042
191,195584,32.10576,40.28571,0.95238,0.89,0.826784,-0.000508,14.34061,0.003247,1733,-0.01,0.04141,0.00416,-0.00035,0.04218,0.65666
192,196608,28.30249,46.96154,0.88462,0.88,0.905795,-0.037244,13.149977,0.004127,1607,-0.01,0.04189,0.00749,0.00029,0.0419,0.68618
193,197632,33.01213,35.66667,1.0,0.91,0.955537,0.024107,14.237668,0.002014,1686,-0.01,0.03989,0.00533,-0.00125,0.03246,0.56062
194,198656,30.10047,62.14286,0.85714,0.9,0.833384,-0.001263,10.113417,0.000962,1750,-0.01,0.03888,0.0046,-0.00054,0.04038,0.62197
195,199680,22.62911,71.33333,0.73333,0.89,0.929761,0.013779,19.691709,0.006617,1964,-0.01,0.0428,0.0025,-0.002,0.02091,0.34091
196,200704,29.92675,50.27273,0.86364,0.87,0.85168,-0.000878,15.644225,0.001145,1672,-0.01,0.04304,0.00608,-0.00044,0.04489,0.60801
197,201728,28.68133,43.11111,0.83333,0.86,0.914382,0.057714,14.046871,0.002124,1653,-0.01,0.04139,0.00237,-0.00216,0.02738,0.47065
198,202752,25.8239,57.59091,0.77273,0.82,0.885807,-0.00898,20.934226,0.00132,1621,-0.01,0.03994,0.00635,-0.00038,0.03304,0.5174
199,203776,28.06361,37.16129,0.80645,0.8,0.807138,0.003381,21.465847,0.004877,1622,-0.01,0.03764,0.00947,0.0002,0.04724,0.82946
200,204800,33.29264,30.65385,0.92308,0.83,0.781321,-0.041193,15.168909,0.009522,1752,-0.01,0.04012,0.00728,0.00041,0.04838,0.84216
201,205824,33.55421,45.43478,0.95652,0.86,0.866083,0.152284,17.173746,0.005241,1726,-0.01,0.04133,0.00544,-0.00076,0.04633,0.74463
202,206848,27.06835,44.38095,0.95238,0.9,0.79424,0.009472,13.235669,0.005262,1649,-0.01,0.04535,0.00409,-0.00051,0.03248,0.54016
203,207872,34.12942,46.53846,0.92308,0.92,0.750984,-0.001197,7.06731,0.003245,1597,-0.01,0.04392,0.00478,-0.0,0.05242,0.78573
204,208896,32.55866,32.69231,1.0,0.94,0.828399,-0.08447,8.81476,0.005127,1734,-0.01,0.04342,0.00046,-0.00131,0.02868,0.40145
205,209920,30.95418,57.22727,0.86364,0.93,0.794321,-0.100777,14.309752,0.003827,1791,-0.01,0.0416,0.00403,-0.00125,0.03548,0.62414
206,210944,30.23663,56.12,0.92,0.92,0.718323,-0.066753,13.184246,0.002042,1652,-0.01,0.04337,0.00647,0.00088,0.04985,0.7187
207,211968,32.67001,31.2381,1.0,0.93,0.759424,-0.000532,11.665508,0.003889,1659,-0.01,0.03982,0.00341,-0.00099,0.03879,0.66614
208,212992,29.44943,54.4,0.85,0.92,0.819935,-0.000675,10.26925,0.00312,1612,-0.01,0.04159,0.00369,-0.00118,0.03649,0.54031
209,214016,32.08939,58.0,0.88235,0.91,0.822884,0.000382,8.76255,0.003432,1644,-0.01,0.04384,0.00273,-0.00198,0.03647,0.47492
210,215040,31.23214,54.57143,0.92857,0.91,0.828867,0.00076,8.656455,0.001062,1710,-0.01,0.04185,0.00145,-0.00285,0.02226,0.39216
211,216064,29.59092,72.85714,0.80952,0.9,0.774154,0.080843,13.2809,0.003976,1643,-0.01,0.04225,0.00633,-0.00062,0.03902,0.53876
212,217088,31.66177,43.36842,0.94737,0.89,0.763501,-0.000995,16.253196,0.004447,1653,-0.01,0.04102,0.00424,-0.00143,0.03198,0.55353
213,218112,27.26376,69.66667,0.77778,0.87,0.77733,0.004583,9.021021,0.006745,1686,-0.01,0.03687,0.00565,-0.0021,0.03079,0.44209
214,219136,29.4811,42.94444,0.88889,0.87,0.790086,0.000322,12.546369,0.003864,1715,-0.01,0.03759,0.00458,-0.00362,0.03105,0.50188
215,220160,29.02785,62.90476,0.90476,0.87,0.728861,-0.001333,12.647866,0.001431,1661,-0.01,0.04307,0.00603,-0.00196,0.03898,0.5696
216,221184,32.74929,38.22222,0.92593,0.89,0.717949,-0.000612,13.96441,0.001843,1571,-0.01,0.04349,0.00756,-0.00064,0.04396,0.81361
217,222208,35.01044,30.52632,1.0,0.92,0.770548,-0.034224,7.972009,0.007266,1651,-0.01,0.0402,0.00565,-0.00391,0.04286,0.62854
218,223232,30.25759,58.56,0.88,0.91,0.731744,0.001369,11.905099,0.003654,1627,-0.01,0.03966,0.00722,-0.00227,0.0489,0.70514
219,224256,32.30461,40.44,0.96,0.93,0.691455,-0.011974,12.949641,0.003696,1740,-0.01,0.03895,0.00853,-0.00178,0.05106,0.79312
220,225280,32.33711,39.40741,0.92593,0.94,0.682045,0.001088,10.472705,0.002175,1620,-0.01,0.04253,0.00857,-0.00111,0.05099,0.81238
221,226304,32.3657,34.07692,0.96154,0.93,0.678582,-0.002788,13.605891,0.004489,1642,-0.01,0.04345,0.00732,-0.00108,0.04703,0.79759
222,227328,34.10223,40.75,0.95833,0.95,0.665518,0.120148,16.640292,0.002642,1612,-0.01,0.04093,0.0073,-0.0016,0.04719,0.76359
223,228352,28.1474,51.86364,0.81818,0.92,0.77261,-0.070637,12.722808,0.001452,1659,-0.01,0.03855,0.00575,-0.00139,0.03774,0.56784
224,229376,27.20259,55.57143,0.85714,0.91,0.856119,0.001329,15.842527,0.001516,1741,-0.01,0.04046,0.00211,-0.00282,0.02427,0.35272
225,230400,30.74694,55.88,0.84,0.88,0.731182,-0.000851,9.138878,0.001923,1597,-0.01,0.04142,0.00687,-0.0016,0.046,0.67458
226,231424,33.83262,33.11111,0.94444,0.89,0.774975,-0.010902,9.955255,0.002368,1635,-0.01,0.04101,0.00362,-0.0028,0.03376,0.55197
227,232448,30.03759,59.08333,0.875,0.86,0.758657,-0.000814,10.384673,0.001152,1603,-0.01,0.03981,0.00601,-0.00101,0.04273,0.64428
228,233472,33.20743,39.52,0.96,0.9,0.688958,-0.014432,10.582144,0.00178,1617,-0.01,0.04204,0.00835,-0.00056,0.04957,0.77901
229,234496,31.14819,40.06897,0.96552,0.93,0.626744,0.001576,15.66499,0.004023,1633,-0.01,0.03796,0.00792,-0.00131,0.05304,0.86291
230,235520,32.62717,34.28571,1.0,0.95,0.636388,0.000135,14.574371,0.003644,1609,-0.01,0.03644,0.0119,-0.00087,0.05876,0.88383
231,236544,34.43315,30.33333,1.0,0.98,0.627221,-0.005721,8.348735,0.003925,1626,-0.01,0.04061,0.00827,-0.00155,0.05435,0.88675
232,237568,33.44569,44.77778,0.94444,0.98,0.742491,-0.000316,8.162983,0.003565,1626,-0.01,0.04208,0.00287,-0.00045,0.03588,0.54383
233,238592,29.10713,50.58333,0.91667,0.97,0.791928,-0.003355,8.534594,0.00303,1742,-0.01,0.04841,0.00017,-0.00062,0.02219,0.31455
234,239616,29.41518,70.07143,0.82143,0.93,0.677453,0.136212,16.017256,0.005736,1588,-0.01,0.04136,0.00656,-0.00016,0.0439,0.7241
235,240640,32.08434,30.76667,0.96667,0.92,0.683369,-0.002064,14.689133,0.002135,1647,-0.01,0.04113,0.00937,-0.00031,0.05668,0.95329
236,241664,32.32142,33.84211,1.0,0.92,0.759587,-0.06628,11.821635,0.000972,1755,-0.01,0.04308,0.00353,-9e-05,0.04219,0.61072
237,242688,28.92208,67.27778,0.83333,0.91,0.794708,0.001714,10.761713,0.001968,1689,-0.01,0.04345,0.00092,0.00022,0.03006,0.47415
238,243712,31.382,44.5,0.94444,0.94,0.763373,-0.000432,10.548787,0.001747,1703,-0.01,0.04421,0.00381,-0.00065,0.03601,0.51852
239,244736,32.3409,47.35714,0.92857,0.93,0.804984,-0.03044,9.012284,0.003928,1629,-0.01,0.04054,0.00696,0.00068,0.05597,0.85344
240,245760,32.35787,42.45,0.95,0.93,0.783479,0.000377,11.645791,0.006036,1663,-0.01,0.04266,0.0021,0.00014,0.0374,0.60052
241,246784,33.81287,55.17647,0.88235,0.91,0.839443,0.00127,7.960181,0.001841,1618,-0.01,0.0395,0.00258,-0.00102,0.03254,0.49902
242,247808,31.29898,51.46154,0.96154,0.93,0.705286,-0.001024,13.573654,0.002549,1652,-0.01,0.04074,0.0069,0.00034,0.05195,0.78269
243,248832,34.96275,30.35,1.0,0.96,0.729029,0.004081,7.825179,0.003447,1690,-0.01,0.04534,0.00433,0.00059,0.042,0.65432
244,249856,30.47118,62.33333,0.85714,0.93,0.81147,-0.148194,11.010531,0.001692,1643,-0.01,0.04366,0.00487,-0.00067,0.03641,0.58337
245,250880,33.63469,49.73913,0.91304,0.92,0.740508,-0.022842,6.395844,0.00406,1625,-0.01,0.04575,0.00506,-0.00015,0.04406,0.70579
246,251904,27.81333,45.73333,0.86667,0.92,0.860238,-0.065115,10.736423,0.00332,1666,-0.01,0.04519,0.0007,-0.00135,0.02465,0.3747
247,252928,30.51025,72.4,0.86667,0.91,0.894471,0.000531,9.348078,0.00202,1695,-0.01,0.03708,0.00129,-0.00206,0.02905,0.39944
248,253952,32.98366,53.5,0.9,0.89,0.733456,0.025857,7.54206,0.00177,1645,-0.01,0.04081,0.00408,-0.00099,0.04079,0.58973
249,254976,30.40911,66.66667,0.83333,0.88,0.838341,0.000564,6.653599,0.001252,1732,-0.01,0.04578,0.00032,-0.00249,0.02322,0.32326
250,256000,30.03872,80.1875,0.8125,0.87,0.765912,-0.000734,7.97051,0.001662,1716,-0.01,0.04808,0.00204,-0.00079,0.02425,0.41536
251,257024,26.21965,58.1,0.8,0.84,0.668826,-0.016085,18.603959,0.003733,1723,-0.01,0.04437,0.00371,-0.00112,0.03478,0.47706
252,258048,32.05422,43.05556,0.94444,0.86,0.657576,0.028909,12.799647,0.000863,1713,-0.01,0.046,0.0048,-0.00042,0.03365,0.5364
253,259072,28.95851,64.45,0.85,0.86,0.683169,-0.000584,13.246153,0.003177,1693,-0.01,0.0462,0.00563,0.0011,0.03547,0.51965
254,260096,29.80016,41.65217,0.86957,0.86,0.652695,0.002791,17.00068,0.002877,1671,-0.01,0.04489,0.00675,0.00017,0.04406,0.64502
255,261120,33.72618,46.36842,0.94737,0.88,0.652083,-0.000248,11.598861,0.002749,1658,-0.01,0.04513,0.00702,-0.00064,0.0392,0.60164
256,262144,29.4621,49.38462,0.84615,0.89,0.741596,0.001198,11.306554,0.004114,1812,-0.01,0.04358,0.00385,0.00071,0.02578,0.38396
257,263168,27.88688,70.40909,0.81818,0.87,0.666275,-0.000965,13.009859,0.001358,1655,-0.01,0.04331,0.00659,0.00014,0.03908,0.57699
258,264192,34.53352,40.17391,0.95652,0.89,0.608153,0.000584,10.570517,0.00305,1643,-0.01,0.04379,0.00754,0.00075,0.04359,0.75784
259,265216,33.75585,46.88889,0.92593,0.91,0.65146,0.111521,12.187444,0.003264,1552,-0.01,0.04309,0.00922,0.00088,0.05246,0.8419
260,266240,33.18966,41.36364,0.95455,0.9,0.644168,-0.002845,10.053149,0.002487,1581,-0.01,0.04445,0.00701,-0.00057,0.04891,0.68461
261,267264,36.54032,42.6,1.0,0.93,0.739423,0.003486,9.41705,0.002733,1733,-0.01,0.04434,0.00102,-0.0009,0.01871,0.36498
262,268288,27.81456,84.9375,0.75,0.92,0.705576,0.029357,7.326472,0.002427,1647,-0.01,0.03677,0.00558,-0.00094,0.02967,0.42026
263,269312,31.34851,46.44444,0.88889,0.9,0.579873,-9.2e-05,12.226377,0.003778,1572,-0.01,0.04083,0.00781,-8e-05,0.04754,0.80293
264,270336,33.42133,43.0,0.94737,0.91,0.626654,-0.000142,10.400904,0.001142,1611,-0.01,0.03769,0.00669,-0.00081,0.03885,0.59545
265,271360,28.33667,59.86667,0.73333,0.87,0.711403,0.000445,10.211823,0.001249,1626,-0.01,0.04194,0.00367,-0.00019,0.02293,0.37176
266,272384,32.18731,64.14286,0.85714,0.85,0.684829,-0.01014,10.486752,0.00212,1598,-0.01,0.03996,0.00615,0.00045,0.0384,0.62366
267,273408,31.73975,41.52381,0.90476,0.88,0.652367,0.00027,11.276361,0.001379,1687,-0.01,0.04326,0.0087,6e-05,0.04656,0.67515
268,274432,31.0676,50.45455,0.86364,0.87,0.713724,0.003122,12.645362,0.002985,1620,-0.01,0.04347,0.0065,-0.00077,0.04121,0.64305
269,275456,29.94609,50.68182,0.86364,0.85,0.779974,-0.003757,12.698091,0.001334,1607,-0.01,0.04453,0.00667,-1e-05,0.04262,0.62018
270,276480,33.14976,42.0,0.95,0.89,0.738396,-0.001492,9.287338,0.001957,1658,-0.01,0.0441,0.00419,-0.00057,0.03785,0.61384
271,277504,31.76182,49.875,0.91667,0.91,0.660028,-0.002435,11.290176,0.00243,1586,-0.01,0.04357,0.00664,3e-05,0.04731,0.70253
272,278528,33.0871,38.72,0.92,0.91,0.5862,-0.028125,10.759389,0.002246,1535,-0.01,0.0463,0.00816,0.00044,0.04358,0.75153
273,279552,32.67617,50.66667,0.95238,0.92,0.616069,-0.006296,13.338424,0.001052,1591,-0.01,0.04771,0.00815,0.00077,0.04562,0.63004
274,280576,30.38743,51.16,0.92,0.93,0.629052,0.002583,15.866297,0.003412,1615,-0.01,0.0449,0.00895,0.00133,0.04593,0.72284
275,281600,35.50337,32.125,1.0,0.95,0.627516,-0.023654,13.259884,0.002594,1529,-0.01,0.04623,0.00754,-0.00071,0.04954,0.77302
276,282624,32.56443,43.94444,0.94444,0.96,0.795517,0.038429,13.131122,0.00457,1651,-0.01,0.04279,0.00361,-0.00099,0.03042,0.54879
277,283648,29.76552,59.28,0.84,0.92,0.686799,-0.000702,13.377175,0.003444,1568,-0.01,0.045,0.00711,-0.0006,0.05047,0.69156
278,284672,31.45284,31.88,1.0,0.93,0.664087,-0.022233,12.295392,0.004604,1614,-0.01,0.047,0.00657,-0.00234,0.04477,0.76726
279,285696,34.37187,42.75,0.9375,0.94,0.709803,-0.000901,7.664436,0.002695,1679,-0.01,0.04709,0.00433,-0.00109,0.03693,0.51869
280,286720,29.80132,59.78261,0.86957,0.91,0.73109,-0.001313,10.182343,0.003158,1587,-0.01,0.04404,0.00478,-0.00236,0.03682,0.63098
281,287744,35.48021,37.64,0.96,0.94,0.794349,-0.027468,9.510499,0.003653,1502,-0.01,0.04619,0.00825,-0.00324,0.05634,0.78904
282,288768,33.86036,44.72727,0.90909,0.93,0.689049,0.053216,8.431686,0.003177,1567,-0.01,0.04366,0.00443,-0.00161,0.04069,0.66539
283,289792,31.57893,48.24,0.92,0.92,0.765157,-0.006226,9.184584,0.003487,1519,-0.01,0.04279,0.0073,-0.00079,0.04648,0.71646
284,290816,34.05608,37.93333,0.96667,0.95,0.633586,-0.009209,8.144933,0.002153,1479,-0.01,0.04517,0.00835,-0.00199,0.06484,0.9319
285,291840,32.77705,30.63636,1.0,0.95,0.783505,0.053237,16.663361,0.003814,1559,-0.01,0.04823,0.00459,-0.00056,0.04018,0.66988
286,292864,33.01257,51.27273,0.90909,0.95,0.738194,0.001404,11.732299,0.00123,1579,-0.01,0.04309,0.00522,-0.0029,0.04358,0.65546
287,293888,31.31508,43.2381,0.95238,0.96,0.632595,0.011712,11.28875,0.003311,1719,-0.01,0.0425,0.00646,-0.00134,0.04355,0.69988
288,294912,32.39581,61.6087,0.86957,0.94,0.725895,0.072562,9.71312,0.002988,1658,-0.01,0.04251,0.00613,-0.00104,0.04584,0.72369
289,295936,36.15159,30.54545,1.0,0.94,0.712327,0.092279,10.180298,0.004745,1656,-0.01,0.04489,0.00604,-0.00172,0.04383,0.7351
290,296960,27.84847,93.18182,0.72727,0.91,0.774546,3.6e-05,6.555224,0.003077,1683,-0.01,0.04566,0.00115,-0.0014,0.02043,0.26069
291,297984,30.83185,67.82353,0.82353,0.89,0.679213,0.000168,8.848908,0.003369,1606,-0.01,0.04463,0.00343,-0.00055,0.03557,0.4682
292,299008,33.5044,39.91667,0.95833,0.9,0.633508,-0.002818,11.056882,0.002458,1577,-0.01,0.04552,0.00638,0.00068,0.04636,0.73204
293,300032,33.18186,42.0,0.95455,0.92,0.645286,-0.002248,9.960916,0.001321,1606,-0.01,0.0489,0.00518,0.0001,0.04252,0.65866
294,301056,32.3304,56.2,0.9,0.9,0.649757,-0.011677,7.389703,0.001531,1588,-0.01,0.04761,0.00245,-9e-05,0.0366,0.56933
295,302080,31.82605,51.5,0.90909,0.91,0.616001,0.000178,11.485802,0.003235,1611,-0.01,0.04641,0.00609,0.00118,0.04327,0.63019
296,303104,31.21979,49.88889,0.94444,0.93,0.630651,0.006153,13.985266,0.004815,1633,-0.01,0.04765,0.00326,-6e-05,0.02972,0.5182
297,304128,29.73276,42.68182,0.86364,0.92,0.529562,0.054153,15.477367,0.002924,1660,-0.01,0.04348,0.00519,0.00045,0.03946,0.62518
298,305152,31.05823,56.11765,0.88235,0.9,0.581402,9.8e-05,7.977019,0.002741,1618,-0.01,0.04519,0.00273,-2e-05,0.03562,0.46809
299,306176,27.05006,70.11765,0.70588,0.87,0.615395,0.201526,21.650105,0.00092,1596,-0.01,0.04515,0.00257,-0.00078,0.0265,0.39753
300,307200,33.12195,51.48,0.92,0.87,0.566087,0.000487,11.528498,0.001807,1534,-0.01,0.04778,0.00586,0.00072,0.05063,0.7279
301,308224,32.47486,31.64286,1.0,0.88,0.675686,0.000875,12.152257,0.00101,1714,-0.01,0.04524,0.00219,-0.00067,0.0192,0.43754
302,309248,28.73759,67.27778,0.77778,0.86,0.595354,-0.064039,9.600428,0.000973,1607,-0.01,0.04196,0.004,-0.00059,0.03589,0.47595
303,310272,32.91817,47.07143,0.92857,0.87,0.500165,-0.000363,11.257989,0.002185,1603,-0.01,0.04595,0.00689,0.00089,0.05757,0.85228
304,311296,34.77659,42.13636,0.95455,0.92,0.541949,-0.001211,7.929912,0.003347,1620,-0.01,0.04773,0.00486,0.00064,0.04303,0.70679
305,312320,32.77951,48.70833,0.91667,0.91,0.530617,-0.009336,10.357447,0.004284,1727,-0.01,0.04423,0.00751,-0.00052,0.04869,0.74766
306,313344,34.32045,39.43478,0.95652,0.94,0.524323,-0.001834,12.887259,0.005134,1673,-0.01,0.04395,0.008,0.00056,0.04858,0.7993
307,314368,30.87259,49.52632,0.89474,0.94,0.601906,-0.000143,11.879514,0.002022,1860,-0.01,0.04331,0.00708,0.00031,0.03457,0.66535
308,315392,31.37971,53.25,0.9,0.92,0.57952,0.001932,9.444043,0.003801,1791,-0.01,0.04735,0.00533,0.00202,0.04676,0.66465
309,316416,30.11328,39.2069,0.93103,0.92,0.531189,0.086584,25.254582,0.00608,1587,-0.01,0.04672,0.00627,0.00194,0.04806,0.83278
310,317440,32.30737,38.93333,0.96667,0.93,0.528259,-0.000571,17.180309,0.003377,1555,-0.01,0.0455,0.00955,0.00138,0.05909,0.92143
311,318464,34.49386,30.36364,1.0,0.95,0.500191,-0.079438,10.126927,0.000776,1579,-0.01,0.04825,0.00583,0.00098,0.04528,0.71224
312,319488,30.89069,59.125,0.875,0.94,0.581868,0.002679,8.698641,0.003162,1701,-0.01,0.04796,0.00364,0.00024,0.02622,0.44554
313,320512,31.39039,59.47826,0.86957,0.94,0.540155,0.006284,8.662313,0.002251,1602,-0.01,0.04771,0.00635,0.00045,0.04234,0.64093
314,321536,33.64337,38.33333,1.0,0.95,0.480334,0.000678,11.907098,0.001689,1674,-0.01,0.04865,0.00732,0.0014,0.04906,0.76669
315,322560,27.88617,46.0,0.83333,0.92,0.4998,-0.051347,11.876678,0.00192,1643,-0.01,0.04878,0.00484,0.00092,0.0339,0.46232
316,323584,32.40345,52.80952,0.90476,0.9,0.550684,-0.001372,11.391921,0.003009,1681,-0.01,0.04958,0.00591,0.00038,0.04134,0.62357
317,324608,31.33255,45.82143,0.85714,0.89,0.462203,0.035016,14.665351,0.001748,1587,-0.01,0.05022,0.00731,0.00214,0.04817,0.80185
318,325632,35.46114,34.72727,1.0,0.91,0.500164,0.00122,12.105996,0.001607,1645,-0.01,0.05019,0.00761,0.00152,0.05054,0.73192
319,326656,34.25125,44.08333,0.95833,0.91,0.560318,-0.002354,7.149744,0.003697,1644,-0.01,0.05054,0.00557,0.00088,0.04554,0.72952
320,327680,33.5365,51.6,0.9,0.93,0.665245,-0.046161,7.578751,0.003866,1675,-0.01,0.04881,0.0023,-0.00102,0.02152,0.29285
321,328704,30.36453,73.63636,0.81818,0.9,0.611683,-0.000778,8.365677,0.002247,1646,-0.01,0.04901,0.00589,0.00034,0.04332,0.58516
322,329728,33.85363,39.2,0.96667,0.93,0.555184,-0.084241,12.65746,0.004969,1578,-0.01,0.04834,0.00898,0.00067,0.05737,0.93578
323,330752,34.37585,33.70833,0.95833,0.93,0.564269,0.000121,11.753421,0.002832,1638,-0.01,0.04932,0.00753,0.00014,0.04754,0.74953
324,331776,35.26848,39.21739,0.95652,0.93,0.551866,-0.033119,10.258652,0.001436,1640,-0.01,0.05025,0.00764,0.00065,0.04576,0.72732
325,332800,29.75152,74.9,0.8,0.93,0.704204,-0.010533,7.768955,0.003572,1738,-0.01,0.04795,0.00191,-0.00162,0.01942,0.26337
326,333824,29.83139,86.42857,0.85714,0.93,0.636689,-0.0008,8.822926,0.001598,1732,-0.01,0.04804,0.00412,-0.0016,0.02693,0.3739
327,334848,31.39318,52.09524,0.90476,0.92,0.566708,-0.065678,10.060644,0.002923,1635,-0.01,0.04857,0.00612,0.00032,0.03988,0.59637
328,335872,30.35652,44.75,0.875,0.9,0.631495,0.045546,14.093819,0.002887,1633,-0.01,0.04629,0.00436,-0.00093,0.02648,0.43277
329,336896,28.73641,72.38095,0.7619,0.87,0.603803,-0.037476,8.765787,0.00408,1704,-0.01,0.04705,0.00607,-0.00125,0.03542,0.51365
330,337920,34.25667,46.48148,0.92593,0.87,0.544146,6.6e-05,9.082207,0.00121,1598,-0.01,0.04873,0.00841,0.00013,0.05686,0.81246
331,338944,31.42334,31.83333,0.95833,0.89,0.538885,-0.001264,16.55161,0.004107,1662,-0.01,0.04953,0.00677,0.00057,0.04363,0.72365
332,339968,34.6244,44.46667,0.93333,0.9,0.482188,-0.038431,5.910493,0.003812,1743,-0.01,0.04747,0.00479,-0.0016,0.03016,0.48604
333,340992,30.60935,68.63636,0.81818,0.9,0.535817,-0.029158,10.693394,0.004384,1664,-0.01,0.04711,0.00639,0.0008,0.04203,0.60248
334,342016,31.71212,38.24,0.96,0.91,0.48541,0.037787,19.095904,0.001463,1663,-0.01,0.04726,0.00821,0.00168,0.04494,0.74166
335,343040,34.0444,41.47619,0.95238,0.92,0.452561,-0.000996,9.70106,0.001719,1648,-0.01,0.04883,0.00555,0.00066,0.04447,0.63358
336,344064,35.81545,46.36364,0.95455,0.92,0.471634,-0.000484,7.693658,0.001031,1594,-0.01,0.04734,0.00769,-0.00017,0.04883,0.68737
337,345088,32.98874,48.0,0.92308,0.94,0.479429,-0.00053,9.818923,0.000676,1644,-0.01,0.04748,0.00884,0.00058,0.05096,0.78399
338,346112,34.85679,41.28571,0.95238,0.95,0.500845,0.000204,9.203089,0.001209,1655,-0.01,0.04933,0.00679,0.00055,0.04425,0.66546
339,347136,32.53397,50.77273,0.90909,0.94,0.487247,-0.08426,8.240088,0.002809,1610,-0.01,0.04762,0.00587,-0.00063,0.0373,0.62996
340,348160,30.82812,40.25926,0.96296,0.94,0.476189,-0.001125,14.756141,0.002274,1622,-0.01,0.04906,0.00936,0.00169,0.05003,0.77362
341,349184,31.65298,43.95455,0.90909,0.94,0.476585,-0.00084,13.900409,0.001317,1634,-0.01,0.04899,0.00655,0.00044,0.04192,0.63273
342,350208,33.17647,45.35294,0.94118,0.93,0.484582,-0.000996,6.979712,0.001149,1637,-0.01,0.04936,0.00545,-2e-05,0.03442,0.49309
343,351232,31.83126,56.05882,0.88235,0.92,0.510992,0.013043,6.294773,0.001507,1658,-0.01,0.04545,0.00449,-0.00078,0.03351,0.47012
344,352256,29.35923,58.28,0.8,0.9,0.497114,-0.001021,17.581815,0.005051,1647,-0.01,0.04685,0.00826,0.00124,0.04126,0.6638
345,353280,28.5463,32.80952,0.90476,0.89,0.477786,0.084633,16.130089,0.000754,1697,-0.01,0.0475,0.00628,0.00099,0.03931,0.57908
346,354304,29.82076,52.85,0.85,0.87,0.567148,-0.029075,14.37592,0.002394,1731,-0.01,0.04653,0.0058,0.00087,0.03346,0.55579
347,355328,32.46275,53.6,0.9,0.86,0.535991,-0.035755,8.928553,0.00362,1657,-0.01,0.04935,0.00624,0.00046,0.04014,0.5794
348,356352,34.65222,45.68421,0.94737,0.87,0.532423,0.041731,8.244227,0.002123,1631,-0.01,0.04929,0.00565,5e-05,0.03578,0.58424
349,357376,31.39748,51.35,0.85,0.89,0.542181,-0.001142,10.141381,0.001627,1663,-0.01,0.04817,0.0058,0.0009,0.04077,0.56949
350,358400,32.93709,56.03846,0.88462,0.88,0.556177,-0.117706,7.734028,0.001672,1594,-0.01,0.0475,0.00707,0.00057,0.04858,0.75397
351,359424,34.26152,32.3,1.0,0.92,0.520712,0.123595,19.93667,0.002139,1604,-0.01,0.04931,0.00503,0.00057,0.04284,0.62231
