iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
90,92160,4.91666,101.25,0.125,0.03,0.683267,-0.001952,0.007504,0.001208,0.10994,0.013079,0.390327,-1.547417,3.17368,-1.49576,3.590012,4.0,0.00029089,8,886,0.12668,0.20135,0.09,0.0,1.0,0.2,,,-0.01,0.01218,0.00234,-0.01115,-0.0356,0.12424
91,93184,70.70868,80.0,1.0,0.04,0.485964,-0.003808,0.046587,0.001574,0.316419,0.018729,0.079684,-1.071255,2.52115,0.417238,7.512799,4.0,0.00029078,1,955,0.1329,0.18212,0.09,0.0,0.0,1.0,,,-0.01,0.01046,0.00012,-0.01621,-0.00822,0.20883
92,94208,6.17093,239.85714,0.14286,0.05,0.453832,-0.00162,0.048989,0.000667,0.212167,0.002441,0.11478,0.617239,2.966967,1.688884,7.601604,4.0,0.00029068,7,930,0.11527,0.17333,0.11,0.0,1.0,0.5,,,-0.01,0.00887,6e-05,-0.01372,-0.0171,0.19132
93,95232,5.42479,219.0,0.125,0.06,0.730606,-0.001431,0.048747,0.001905,0.259855,0.016253,0.224039,2.87455,3.739446,3.523262,7.958579,4.0,0.00029058,8,853,0.1222,0.20224,0.12,0.0,1.0,0.51724,,,-0.01,0.01168,0.00305,-0.01366,-0.03831,0.13012
94,96256,-4.62272,108.75,0.0,0.06,0.714563,-0.00535,0.00667,0.002896,0.259842,0.03847,0.659631,5.036509,4.610127,4.412518,4.482616,4.0,0.00029048,4,882,0.13849,0.21007,0.11,0.0,1.0,0.14286,,,-0.01,0.00981,0.00325,-0.01488,-0.02076,-0.01629
95,97280,13.81904,155.75,0.25,0.07,0.668403,-0.003034,0.035097,0.002671,0.20302,0.03125,0.44005,5.080647,4.841163,5.041501,7.894134,4.0,0.00029037,4,913,0.15752,0.23132,0.1,0.0,1.0,0.75,,,-0.01,0.00913,-0.00137,-0.01475,-0.02132,0.1455
96,98304,40.69125,177.6,0.6,0.1,0.740764,-0.002454,0.092623,0.001466,0.489623,0.015137,0.306583,5.030501,5.694929,6.681596,11.382912,4.0,0.00029027,5,884,0.16615,0.24513,0.11,0.0,1.0,0.625,,,-0.01,0.00827,0.00019,-0.0181,-0.0154,0.42599
97,99328,12.80994,262.5,0.25,0.11,0.748887,-0.004654,0.036885,0.002282,0.305991,0.02853,0.644509,9.402494,7.993557,9.794885,10.429672,4.0,0.00029017,4,890,0.17072,0.24227,0.13,0.0,0.75,0.67442,,,-0.01,0.00767,0.00041,-0.0156,-0.01202,0.13755
98,100352,-4.74169,450.0,0.0,0.11,0.753112,-0.004763,0.00494,0.003781,0.28452,0.057547,0.947449,9.922174,10.028679,9.23287,10.10384,4.0,0.00029007,1,882,0.20114,0.27239,0.14,0.0,1.0,0.71429,,,-0.01,0.00626,0.00084,-0.02528,-0.00203,0.0
99,101376,-5.81091,450.0,0.0,0.11,0.803508,-0.003525,0.004182,0.003528,0.272648,0.050537,0.96476,9.626701,11.306581,9.347397,11.413059,4.0,0.00028996,3,917,0.17813,0.23526,0.16,0.0,0.66667,0.5,,,-0.01,0.00684,-0.00226,-0.02084,-0.00114,0.0
100,102400,8.73976,375.6,0.2,0.12,1.119684,-0.004284,0.027489,0.002898,0.245904,0.034284,0.841651,12.758516,11.786768,13.053787,13.448847,4.0,0.00028986,5,865,0.1887,0.25711,0.2,0.0,0.6,0.73016,,,-0.01,0.0074,-0.0006,-0.01906,-0.00154,0.09792
101,103424,53.86512,164.6,0.8,0.16,1.349819,-0.0048,0.093392,0.003705,0.379188,0.039655,0.655447,17.01247,12.208441,19.775242,16.646189,4.0,0.00028976,5,809,0.18634,0.25593,0.21,0.0,0.0,0.57778,,,-0.01,0.00669,0.00327,-0.02047,-0.00269,0.32237
102,104448,29.39185,226.75,0.5,0.18,1.152843,-0.004645,0.050058,0.00273,0.270148,0.028878,0.816862,14.588095,14.966771,15.249352,17.158566,4.0,0.00028966,4,852,0.20176,0.26659,0.21,0.0,0.25,0.64286,,,-0.01,0.00783,0.00147,-0.02027,-0.00386,0.18585
103,105472,52.5664,179.0,0.75,0.21,1.360909,-0.00465,0.067274,0.003135,0.33225,0.036656,0.755674,17.008907,14.394476,19.431288,17.477621,4.0,0.00028956,4,801,0.19821,0.25797,0.22,0.0,0.25,0.0,,,-0.01,0.00759,-0.00103,-0.01613,-0.00078,0.25255
104,106496,36.62357,242.57143,0.57143,0.25,1.37899,-0.005263,0.057766,0.004863,0.382493,0.063895,0.795876,21.72971,14.753915,23.445942,17.826641,4.0,0.00028945,7,782,0.18042,0.23909,0.25,0.0,0.14286,0.40541,,,-0.01,0.00784,-0.00123,-0.01595,-0.00301,0.321
105,107520,71.21387,89.0,1.0,0.27,1.185878,-0.003736,0.050436,0.00495,0.381803,0.070557,0.816452,21.135843,15.34411,20.53274,17.026476,4.0,0.00028935,2,818,0.18768,0.24871,0.25,0.0,0.0,0.0,,,-0.01,0.00792,0.00083,-0.01648,-0.00829,0.19401
106,108544,31.45091,243.66667,0.5,0.3,1.061108,-0.004106,0.05838,0.004037,0.390395,0.058315,0.839607,19.15155,17.574923,21.430967,20.035097,4.0,0.00028925,6,819,0.15608,0.21614,0.27,0.0,0.33333,0.34783,,,-0.01,0.00739,0.00292,-0.01645,-0.00232,0.30765
107,109568,49.84738,204.5,0.75,0.32,1.014099,-0.004825,0.045095,0.003062,0.299933,0.037598,0.871692,22.141201,18.096714,21.944128,19.569441,4.0,0.00028915,4,851,0.14685,0.21279,0.28,0.0,0.0,0.31111,,,-0.01,0.0068,0.00318,-0.01576,-0.00553,0.3292
108,110592,31.96786,252.0,0.5,0.35,1.023381,-0.004596,0.03511,0.002811,0.265067,0.034215,0.908013,24.245165,18.711233,25.13241,20.907402,4.0,0.00028904,6,850,0.14474,0.20761,0.29,0.0,0.5,0.5,,,-0.01,0.00693,0.00133,-0.01695,-0.00247,0.29532
109,111616,55.98501,155.2,0.8,0.38,1.278206,-0.004737,0.036658,0.002323,0.237272,0.023856,0.889499,28.705013,17.976484,29.298527,19.754425,4.0,0.00028894,5,826,0.16631,0.22987,0.29,0.0,0.0,0.42857,,,-0.01,0.00772,0.00262,-0.02242,-0.00072,0.35931
110,112640,52.99439,195.8,0.8,0.42,1.239695,-0.00493,0.040743,0.00383,0.27226,0.047852,0.86948,28.523071,17.095207,29.288456,19.22748,4.0,0.00028884,5,824,0.16006,0.22539,0.3,0.0,0.4,0.38235,,,-0.01,0.00665,0.00303,-0.01911,-0.00332,0.35194
111,113664,46.97263,195.42857,0.71429,0.46,1.234027,-0.005446,0.044406,0.003182,0.284707,0.039411,0.873414,32.062996,18.314642,33.040714,20.809158,4.0,0.00028874,7,800,0.16736,0.23102,0.3,0.0,0.14286,0.34286,,,-0.01,0.00707,0.00413,-0.01902,-0.00279,0.42383
112,114688,47.39335,179.0,0.71429,0.5,1.276117,-0.003481,0.061685,0.002866,0.269405,0.034145,0.759852,36.389107,17.450287,37.750984,18.058805,4.0,0.00028863,7,786,0.15377,0.21063,0.31,0.01852,0.28571,0.18033,,,-0.01,0.0063,0.00238,-0.01858,-0.00285,0.40004
113,115712,61.52179,96.0,0.875,0.56,1.342089,-0.006065,0.033361,0.003621,0.272314,0.04248,0.829823,40.78849,13.465512,42.00489,15.826356,4.0,0.00028853,8,791,0.14658,0.2054,0.28,0.01639,0.125,0.25,,,-0.01,0.00671,0.00323,-0.02,-0.00053,0.53567
114,116736,46.8704,241.0,0.75,0.58,1.604675,-0.00428,0.02524,0.004036,0.407057,0.047433,0.778656,41.874237,11.096866,41.730415,11.786098,4.0,0.00028843,4,791,0.18778,0.25349,0.27,0.01562,0.0,0.26316,,,-0.01,0.00613,0.00326,-0.02277,0.0,0.20417
115,117760,68.44836,123.75,1.0,0.62,1.639593,-0.005553,0.026953,0.005303,0.279982,0.074812,0.76046,41.014378,10.503097,41.577885,12.264089,4.0,0.00028833,4,789,0.18666,0.25,0.27,0.01471,0.0,0.31818,,,-0.01,0.00703,0.00186,-0.02333,0.0,0.27842
116,118784,30.02988,268.25,0.5,0.63,1.578372,-0.005943,0.021296,0.006711,0.447332,0.099854,0.864033,37.671715,12.807302,36.251335,13.430888,4.0,0.00028822,4,806,0.19547,0.2546,0.29,0.01429,0.0,0.42857,,,-0.01,0.00773,0.00164,-0.02064,-0.00158,0.14821
117,119808,25.26729,262.0,0.42857,0.63,1.426326,-0.004751,0.020202,0.003948,0.340986,0.045515,0.898286,36.662304,14.585045,36.27343,16.071798,4.0,0.00028812,7,785,0.17646,0.22853,0.3,0.0137,0.14286,0.34286,,,-0.01,0.00654,0.00199,-0.02097,-0.00052,0.23035
118,120832,44.15049,204.0,0.66667,0.64,1.672682,-0.004607,0.014201,0.004437,0.370025,0.049805,0.830476,41.586086,10.061234,40.112083,10.383011,4.0,0.00028802,3,789,0.19657,0.25377,0.29,0.01333,0.0,0.2,,,-0.01,0.00682,0.00116,-0.02052,0.0,0.14199
119,121856,nan,nan,0.0,0.64,1.726331,-0.006001,0.006827,0.00528,0.448482,0.070592,0.896155,34.469673,8.855401,32.325565,8.405493,4.0,0.00028792,0,809,0.20227,0.26018,0.29,0.01333,0.0,0.0,,,-0.01,0.00593,0.00352,-0.02187,-0.00078,0.0
120,122880,-9.50082,450.0,0.0,0.64,1.724029,-0.005797,0.004895,0.004293,0.376508,0.046666,0.947583,26.840969,9.945229,25.344557,9.795669,4.0,0.00028781,2,806,0.20925,0.25909,0.29,0.01333,0.0,0.23256,,,-0.01,0.00631,0.00358,-0.02009,-0.00041,0.0
121,123904,26.99115,332.375,0.5,0.65,1.515299,-0.003852,0.048264,0.003988,0.292694,0.051688,0.567385,33.893955,12.586593,35.400589,12.713953,4.0,0.00028771,8,780,0.19709,0.25327,0.28,0.01266,0.0,0.23711,,,-0.01,0.00633,0.00261,-0.02105,-0.00101,0.28104
122,124928,69.88095,92.5,1.0,0.66,1.585441,-0.00504,0.029218,0.004202,0.265404,0.052141,0.664184,35.85947,8.259862,36.775574,11.07965,4.0,0.00028761,4,813,0.20799,0.26666,0.27,0.01205,0.0,0.33333,,,-0.01,0.00674,0.00253,-0.02249,0.0,0.29848
123,125952,nan,nan,0.0,0.66,1.728311,-0.006238,0.005183,0.005582,0.443731,0.082101,0.915897,32.750847,9.708153,31.128454,9.328386,4.0,0.00028751,0,822,0.22258,0.27609,0.27,0.01205,0.0,0.0,,,-0.01,0.0078,0.00514,-0.02562,0.0,0.0
124,126976,-9.26611,450.0,0.0,0.65,1.692413,-0.005433,0.003234,0.006296,0.322103,0.089774,0.962793,30.643559,10.6509,29.486441,10.836725,4.0,0.0002874,3,818,0.22595,0.28314,0.29,0.01205,0.0,0.21311,,,-0.01,0.00705,0.00274,-0.02276,0.0,0.0
125,128000,5.11772,397.8,0.2,0.62,1.704847,-0.005296,0.011928,0.005445,0.277407,0.071184,0.828951,31.793056,8.970181,31.145367,9.805962,4.0,0.0002873,5,800,0.21317,0.26855,0.32,0.0119,0.0,0.16667,,,-0.01,0.00621,0.00424,-0.02436,0.0,0.06748
126,129024,28.90988,272.5,0.5,0.63,1.74054,-0.004886,0.010921,0.00326,0.260269,0.034947,0.829104,33.841206,8.480569,32.530231,9.278808,4.0,0.0002872,2,805,0.1942,0.24302,0.31,0.01176,0.0,0.375,,,-0.01,0.00515,0.00336,-0.02435,0.0,0.07054
127,130048,-10.69751,450.0,0.0,0.63,1.802517,-0.008534,0.002194,0.006209,0.33179,0.090576,0.965492,28.55871,8.648039,27.096121,8.778986,4.0,0.0002871,1,804,0.19964,0.2493,0.31,0.01176,0.0,0.1,,,-0.01,0.00583,0.00445,-0.02351,0.0,0.0
128,131072,-10.30439,450.0,0.0,0.61,1.757897,-0.006822,0.001737,0.005276,0.304599,0.064418,0.976988,25.539433,9.125158,24.168909,9.203567,4.0,0.000287,2,786,0.21136,0.25237,0.33,0.01176,0.0,0.13462,,,-0.01,0.0072,0.00243,-0.02376,0.0,0.0
129,132096,-11.4513,450.0,0.0,0.57,1.706541,-0.005064,0.00181,0.004064,0.293818,0.040876,0.97888,27.986246,9.520697,26.621119,9.525312,4.0,0.00028689,5,782,0.22517,0.26451,0.37,0.01176,0.0,0.07692,,,-0.01,0.00705,4e-05,-0.02202,0.0,0.0
130,133120,nan,nan,0.0,0.57,1.81513,-0.006245,0.001773,0.006113,0.366487,0.078055,0.974294,26.960657,8.376836,25.477049,8.452137,4.0,0.00028679,0,792,0.24847,0.29102,0.37,0.01176,0.0,0.0,,,-0.01,0.00657,-0.00074,-0.02166,0.0,0.0
131,134144,13.62854,368.66667,0.33333,0.57,1.799783,-0.003818,0.014818,0.004938,0.283799,0.058559,0.790787,23.753031,8.944203,23.235723,10.005979,4.0,0.00028669,3,788,0.2447,0.28516,0.38,0.01163,0.0,0.11538,,,-0.01,0.00648,-0.00167,-0.01913,0.0,0.06693
132,135168,-11.25392,450.0,0.0,0.54,1.694594,-0.004743,0.002279,0.003466,0.32119,0.035191,0.971646,24.532183,9.352,23.174524,9.225555,4.0,0.00028659,4,782,0.25017,0.28452,0.41,0.01163,0.0,0.10714,,,-0.01,0.00618,-0.00054,-0.02007,-0.00038,0.0
133,136192,-11.50353,450.0,0.0,0.53,1.629629,-0.005642,0.00176,0.004207,0.300356,0.04691,0.973328,25.488796,8.699714,24.059525,8.607252,4.0,0.00028648,1,800,0.26573,0.29698,0.42,0.01163,0.0,0.2,,,-0.01,0.00682,-0.00124,-0.02173,-0.00035,0.0
134,137216,33.41784,391.0,0.66667,0.54,1.663712,-0.003719,0.033738,0.004628,0.276982,0.062709,0.506365,20.568357,8.763262,21.173138,9.876624,4.0,0.00028638,3,798,0.24167,0.28016,0.41,0.01136,0.0,0.05263,,,-0.01,0.00636,0.00013,-0.02035,0.0,0.12709
135,138240,-11.07387,450.0,0.0,0.53,1.688086,-0.006788,0.002092,0.005271,0.338773,0.07373,0.970716,22.987875,8.826548,21.964457,9.000178,4.0,0.00028628,2,800,0.22921,0.26409,0.43,0.01136,0.0,0.33333,,,-0.01,0.00585,0.0005,-0.01952,0.0,0.0
136,139264,7.97417,378.75,0.25,0.5,1.646819,-0.003368,0.016422,0.00448,0.257326,0.05835,0.762424,23.557531,8.630609,23.178358,9.803391,4.0,0.00028618,4,799,0.23214,0.26744,0.46,0.01124,0.0,0.23077,,,-0.01,0.00646,-0.00119,-0.01989,0.0,0.06826
137,140288,59.51372,278.6,1.0,0.52,1.637286,-0.003282,0.065866,0.002633,0.451434,0.022531,0.287408,23.865244,8.59032,26.930889,11.431442,4.0,0.00028607,5,789,0.20717,0.24749,0.44,0.01064,0.0,0.44118,,,-0.01,0.00531,0.00215,-0.02018,0.0,0.32282
138,141312,64.28385,176.0,1.0,0.52,1.685374,-0.004114,0.014653,0.003491,0.244269,0.033691,0.765107,27.75984,8.037752,27.68474,9.145926,4.0,0.00028597,1,654,0.2154,0.25405,0.44,0.01053,0.0,0.0,,,-0.01,0.007,0.00191,-0.02155,0.0,0.0679
139,142336,36.03657,326.33333,0.66667,0.51,1.641067,-0.005009,0.013831,0.005367,0.268305,0.071533,0.749765,26.636158,7.779037,26.585344,8.770592,4.0,0.00028587,3,562,0.21429,0.24595,0.45,0.01031,0.0,0.3871,,,-0.01,0.00639,-0.00094,-0.01784,0.0,0.13005
140,143360,17.20961,332.0,0.33333,0.5,1.643039,-0.003478,0.011482,0.004918,0.257377,0.060896,0.776749,27.237444,7.409285,26.943848,8.450526,4.0,0.00028577,3,505,0.19378,0.23005,0.47,0.0102,0.0,0.21053,,,-0.01,0.00567,-4e-05,-0.01944,0.0,0.07051
141,144384,32.69059,326.0,0.6,0.49,1.545639,-0.00371,0.028757,0.004658,0.288882,0.050537,0.540773,27.925539,7.399871,28.72167,9.29947,4.0,0.00028566,5,523,0.18443,0.21847,0.48,0.01,0.0,0.38235,,,-0.01,0.00555,-0.00123,-0.02125,0.0,0.19714
142,145408,69.26687,106.0,1.0,0.51,1.664546,-0.005825,0.031876,0.005126,0.310484,0.059361,0.582209,28.963715,7.535985,30.123875,10.299282,4.0,0.00028556,3,526,0.19796,0.23033,0.47,0.01,0.0,0.375,,,-0.01,0.00519,-0.00036,-0.01974,0.0,0.21055
143,146432,21.59649,306.8,0.4,0.48,1.599106,-0.003518,0.020004,0.005313,0.305498,0.063686,0.69925,29.270655,7.890951,29.901484,10.220376,4.0,0.00028546,5,512,0.19744,0.22091,0.5,0.01,0.0,0.52174,,,-0.01,0.00354,-0.00071,-0.02015,-0.00067,0.14231
144,147456,42.58097,255.0,0.71429,0.48,1.616213,-0.004698,0.045128,0.004817,0.411677,0.061558,0.546083,31.048014,8.920076,33.43433,11.635625,4.0,0.00028536,7,500,0.18136,0.2147,0.51,0.01,0.0,0.44444,,,-0.01,0.00484,-0.0004,-0.01742,0.0,0.33903
145,148480,70.20496,92.33333,1.0,0.48,1.494669,-0.004364,0.046105,0.004088,0.387604,0.047921,0.450017,36.865139,7.841777,39.703003,10.949677,4.0,0.00028525,6,593,0.17043,0.20087,0.51,0.01,0.0,0.36364,,,-0.01,0.00606,-0.00014,-0.01788,-0.00191,0.44247
146,149504,68.208,131.25,1.0,0.5,1.318921,-0.004516,0.030234,0.00428,0.279023,0.047677,0.616185,37.444736,8.401265,38.722908,10.596476,4.0,0.00028515,4,805,0.17202,0.20153,0.49,0.01,0.0,0.375,,,-0.01,0.00611,0.0002,-0.01698,-0.00242,0.32426
147,150528,54.5875,223.85714,0.85714,0.53,1.130826,-0.00493,0.02765,0.00431,0.339218,0.053955,0.742411,38.28767,10.093887,39.741829,12.668471,4.0,0.00028505,7,839,0.15661,0.18454,0.47,0.01,0.0,0.38889,,,-0.01,0.00387,0.00042,-0.01624,-0.00524,0.54119
148,151552,52.9341,203.2,0.8,0.56,0.884378,-0.003928,0.016561,0.002343,0.255778,0.023403,0.865269,36.973286,12.102731,37.689766,14.25054,4.0,0.00028495,5,891,0.1338,0.16116,0.44,0.01,0.0,0.38889,,,-0.01,0.00383,0.00107,-0.01627,-0.00374,0.45114
149,152576,69.53989,97.0,1.0,0.57,0.813812,-0.005148,0.011595,0.003622,0.357622,0.052141,0.93885,34.010845,15.763274,33.326649,16.495632,4.0,0.00028484,2,920,0.14672,0.17246,0.43,0.01,0.0,0.0,,,-0.01,0.00439,0.00076,-0.0148,-0.00464,0.26806
150,153600,14.49268,364.25,0.25,0.56,0.779511,-0.003161,0.005438,0.002996,0.309099,0.038923,0.973564,32.575474,17.46854,32.062435,18.233009,4.0,0.00028474,4,915,0.14184,0.16301,0.44,0.01,0.25,0.6,,,-0.01,0.00368,0.00015,-0.0155,-0.00247,0.13306
151,154624,58.05146,169.28571,0.85714,0.57,1.029911,-0.005716,0.013662,0.003486,0.276008,0.041783,0.944075,40.835457,17.98369,41.697994,19.411953,4.0,0.00028464,7,840,0.13825,0.16613,0.43,0.01,0.0,0.25,,,-0.01,0.00334,0.00194,-0.01586,-0.00193,0.57195
152,155648,56.14738,161.36364,0.81818,0.64,1.230195,-0.003241,0.015841,0.00396,0.29949,0.04398,0.867433,50.109425,12.483749,52.325066,13.676279,4.0,0.00028454,11,793,0.14566,0.16881,0.36,0.01,0.0,0.23529,,,-0.01,0.0032,-0.00026,-0.01838,0.0,0.69703
153,156672,68.85194,110.66667,1.0,0.7,1.289768,-0.004099,0.01197,0.005319,0.308018,0.071568,0.899479,53.034359,12.441926,53.072636,13.497474,4.0,0.00028444,6,807,0.16879,0.19916,0.3,0.0,0.0,0.61538,,,-0.01,0.00362,0.00018,-0.01919,-0.00287,0.46899
154,157696,58.40327,152.85714,0.85714,0.75,1.130734,-0.003608,0.007572,0.002757,0.25377,0.030936,0.958804,48.668091,16.229708,49.213081,17.55909,4.0,0.00028433,7,837,0.17678,0.20372,0.25,0.0,0.0,0.32,,,-0.01,0.00314,4e-05,-0.02145,-0.00068,0.52531
155,158720,68.65737,111.5,1.0,0.77,1.164971,-0.006152,0.006292,0.004247,0.310705,0.055908,0.970193,47.500359,17.349991,46.826565,17.966692,4.0,0.00028423,4,844,0.20408,0.22787,0.23,0.0,0.0,0.0,,,-0.01,0.00386,-0.00101,-0.02147,-0.00154,0.35899
156,159744,43.61859,260.57143,0.71429,0.79,1.168002,-0.005326,0.007536,0.004173,0.270978,0.052107,0.963803,47.129475,17.54908,47.577187,18.651129,4.0,0.00028413,7,825,0.17592,0.20412,0.21,0.0,0.0,0.23077,,,-0.01,0.00434,0.00064,-0.01673,-0.00065,0.40915
157,160768,69.47379,99.0,1.0,0.79,1.254742,-0.005488,0.007256,0.004424,0.279453,0.052211,0.967104,53.868557,18.067961,54.227955,18.635382,4.0,0.00028403,6,821,0.15833,0.18897,0.21,0.0,0.0,0.55556,,,-0.01,0.00324,0.00037,-0.01949,-0.00041,0.4733
158,161792,62.24777,140.72727,0.90909,0.83,1.322428,-0.003619,0.008547,0.004807,0.263231,0.054722,0.823439,59.289253,8.818391,60.652927,8.954662,4.0,0.00028392,11,790,0.14393,0.16989,0.17,0.0,0.0,0.20833,,,-0.01,0.00285,0.00147,-0.01951,0.0,0.70859
159,162816,69.877,90.0,1.0,0.86,1.43175,-0.004485,0.004661,0.002868,0.248066,0.024623,0.794995,62.772919,6.407232,62.850563,6.469187,4.0,0.00028382,6,794,0.17494,0.20438,0.14,0.0,0.0,0.0,,,-0.01,0.0039,-0.00026,-0.01799,0.0,0.42422
160,163840,61.71348,151.33333,0.91667,0.87,1.35143,-0.004325,0.006768,0.003366,0.287941,0.033587,0.816292,59.839638,7.226233,60.24416,7.935246,4.0,0.00028372,12,772,0.14669,0.17075,0.13,0.0,0.0,0.33333,,,-0.01,0.00381,-0.00047,-0.0192,-0.00074,0.76731
161,164864,69.95886,89.16667,1.0,0.87,1.190997,-0.005016,0.006656,0.003663,0.28725,0.048061,0.885264,58.831341,9.039323,58.701885,10.228147,4.0,0.00028362,6,799,0.15402,0.18266,0.13,0.0,0.0,0.42857,,,-0.01,0.0036,-0.00029,-0.01825,-0.0019,0.47089
162,165888,70.56089,85.57143,1.0,0.88,1.137568,-0.005126,0.010566,0.003514,0.345195,0.042829,0.930644,53.069122,14.933898,51.957912,15.963346,4.0,0.00028351,7,809,0.15934,0.18267,0.12,0.0,0.0,0.625,,,-0.01,0.00589,-0.00153,-0.0136,-0.00298,0.59685
163,166912,69.60994,85.0,1.0,0.89,0.921835,-0.003557,0.008162,0.002609,0.36316,0.02546,0.961048,36.881756,17.967485,35.055332,17.901085,4.0,0.00028341,1,873,0.15139,0.16896,0.11,0.0,0.0,0.0,,,-0.01,0.0071,-0.00182,-0.01104,-0.00344,0.11443
164,167936,32.0358,267.25,0.5,0.87,1.048296,-0.004392,0.007423,0.003303,0.351973,0.039516,0.961682,35.915844,16.752001,34.433498,17.06768,4.0,0.00028331,4,846,0.15919,0.19379,0.13,0.0,0.0,0.3,,,-0.01,0.00456,-0.00222,-0.01452,-0.00298,0.20094
165,168960,12.85829,353.75,0.25,0.86,0.902719,-0.004451,0.006343,0.00245,0.340805,0.027448,0.976154,32.077415,19.479586,30.750946,20.116644,4.0,0.00028321,4,865,0.17338,0.20753,0.14,0.0,0.0,0.6,,,-0.01,0.00481,-0.00198,-0.01722,-0.00225,0.11222
166,169984,49.8854,201.875,0.75,0.86,0.960516,-0.004845,0.015796,0.003834,0.334845,0.051828,0.93978,35.077011,20.498949,34.977318,21.802013,4.0,0.0002831,8,855,0.16421,0.19972,0.14,0.0,0.125,0.89474,,,-0.01,0.00444,-0.00254,-0.01955,-0.00373,0.59856
167,171008,44.8972,209.0,0.66667,0.86,0.94289,-0.005083,0.009553,0.003567,0.291239,0.048549,0.96065,30.763243,19.621626,30.177916,20.818815,4.0,0.000283,3,871,0.20505,0.23112,0.14,0.0,0.0,0.76471,,,-0.01,0.00635,-0.0005,-0.01636,-0.00223,0.21158
168,172032,57.42634,144.16667,0.83333,0.86,0.995232,-0.004671,0.009015,0.003061,0.26109,0.035575,0.97166,33.70018,22.884808,33.645191,24.613157,4.0,0.0002829,6,860,0.16475,0.18772,0.14,0.0,0.0,0.73333,,,-0.01,0.00498,-0.00132,-0.01826,-0.0016,0.47866
169,173056,50.67381,178.875,0.75,0.84,0.875723,-0.004005,0.010749,0.001802,0.243537,0.012974,0.975092,31.061804,26.724857,31.057865,28.541729,4.0,0.0002828,8,873,0.15155,0.17361,0.16,0.0,0.0,0.6,,,-0.01,0.00369,-0.00102,-0.01745,-0.00289,0.62151
170,174080,47.66259,173.6,0.7,0.82,1.08594,-0.003857,0.012126,0.003398,0.26315,0.040841,0.955722,47.718281,21.738901,48.572239,23.081053,4.0,0.00028269,10,813,0.14588,0.17215,0.17,0.0,0.1,0.66667,,,-0.01,0.00431,0.00039,-0.02042,-0.0021,0.58505
171,175104,70.09759,85.85714,1.0,0.84,1.202469,-0.006236,0.008494,0.004344,0.279079,0.054164,0.953899,48.630955,17.707649,48.936462,18.882912,4.0,0.00028259,7,814,0.18572,0.21808,0.15,0.0,0.0,0.44444,,,-0.01,0.0038,-0.00098,-0.01595,-0.00062,0.56661
172,176128,69.89932,90.28571,1.0,0.84,1.176409,-0.004104,0.011826,0.003014,0.246915,0.032192,0.958219,43.376808,22.260817,43.967297,23.78681,4.0,0.00028249,7,808,0.23115,0.26475,0.15,0.0,0.0,0.625,,,-0.01,0.00491,-0.00119,-0.01836,-0.00034,0.5815
173,177152,61.29805,123.0,0.875,0.84,1.191321,-0.005524,0.013984,0.004609,0.325865,0.067453,0.963719,46.480743,26.604893,45.659973,27.463509,4.0,0.00028239,8,796,0.19948,0.22807,0.15,0.0,0.0,0.63636,,,-0.01,0.00399,-0.00094,-0.01741,-0.00176,0.58324
174,178176,32.45733,263.5,0.5,0.82,1.259237,-0.004674,0.0088,0.003831,0.305315,0.039655,0.972615,48.566406,23.678427,46.971352,23.886456,4.0,0.00028228,4,801,0.24899,0.28569,0.17,0.0,0.0,0.75,,,-0.01,0.00422,-0.00208,-0.01585,-0.0014,0.16486
175,179200,62.94335,215.0,1.0,0.82,1.181666,-0.004557,0.017136,0.003061,0.437119,0.0369,0.941527,37.355446,23.8619,34.293598,23.231791,4.0,0.00028218,2,836,0.22592,0.25737,0.17,0.0,0.0,1.0,,,-0.01,0.00418,-0.00179,-0.01659,-0.00401,0.17169
176,180224,35.63879,292.0,0.6,0.8,1.0679,-0.002179,0.029476,0.002316,0.307758,0.023019,0.913769,27.321875,24.234503,27.983215,25.577253,4.0,0.00028208,5,834,0.22353,0.25051,0.19,0.0,0.0,0.625,,,-0.01,0.00393,-0.00178,-0.01651,-0.00198,0.27038
177,181248,51.4381,193.33333,0.77778,0.78,1.053017,-0.003736,0.013551,0.001756,0.287139,0.014718,0.970062,39.566517,28.584112,40.518673,29.796576,4.0,0.00028198,9,817,0.20684,0.23501,0.21,0.0,0.0,0.88889,,,-0.01,0.00302,-0.00134,-0.01348,-0.0012,0.60103
178,182272,63.30021,112.5,0.9,0.78,1.07306,-0.004672,0.010192,0.003053,0.271018,0.033238,0.973146,46.212563,27.236185,46.237282,28.590738,4.0,0.00028188,10,801,0.19208,0.22362,0.21,0.0,0.0,0.85714,,,-0.01,0.00126,-0.0008,-0.0145,-0.00149,0.77046
