iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,sps,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
708,724992,46.52538,159.66667,1.0,0.95,1.407684,-0.009006,8.975669,0.000239,1676,-0.01,0.00802,-0.00231,0.00565,0.00089,0.27945
709,726016,49.84306,155.25,1.0,0.95,1.379108,-0.000443,13.885138,6.7e-05,1613,-0.01,0.00825,-0.00289,0.00557,-0.031,0.40129
710,727040,26.43203,151.8,0.8,0.95,1.352935,-0.000123,9.833934,5.3e-05,1834,-0.01,0.00815,-0.00254,0.00511,-0.00179,0.17594
711,728064,37.33656,166.75,1.0,0.96,1.38731,-0.070499,11.208447,0.000106,1667,-0.01,0.00753,-0.0018,0.00508,-0.00325,0.32741
712,729088,42.28185,149.85714,1.0,0.97,1.36361,-0.02599,10.003541,0.000141,1693,-0.01,0.00913,-0.00272,0.00517,-0.02524,0.32285
713,730112,47.90989,156.375,1.0,0.97,1.33462,-0.000109,11.234649,0.000137,1656,-0.01,0.00997,-0.00148,0.00471,0.00047,0.38737
714,731136,55.48424,144.0,1.0,0.98,1.335726,0.071935,14.791402,4.2e-05,1906,-0.01,0.00705,-0.00283,0.00481,-0.01032,0.18229
715,732160,34.28792,165.85714,1.0,0.98,1.392971,0.002783,8.059765,0.000129,1656,-0.01,0.00845,-0.00208,0.00604,-0.00137,0.26086
716,733184,41.84696,158.5,1.0,0.98,1.34451,-0.000228,16.154301,0.000158,1738,-0.01,0.00948,-0.00188,0.00553,-0.00298,0.35459
717,734208,43.20726,143.625,1.0,0.99,1.281561,-0.000106,9.626728,0.000228,1703,-0.01,0.01004,-0.00288,0.0051,0.00023,0.36305
718,735232,39.4526,131.75,0.875,0.98,1.305983,-0.0,19.256108,2.6e-05,1745,-0.01,0.00904,-0.00204,0.00594,-0.02024,0.34367
719,736256,48.2046,130.66667,1.0,0.98,1.291391,-6e-05,11.573515,2.7e-05,1642,-0.01,0.00924,-0.00179,0.0058,-0.00017,0.28823
720,737280,39.19479,142.33333,1.0,0.98,1.300311,-0.038419,18.248671,0.000335,1827,-0.01,0.00775,-0.0021,0.00471,-0.04389,0.25865
721,738304,22.97306,185.71429,0.85714,0.97,1.339536,0.0475,10.40311,0.000207,1780,-0.01,0.0101,-0.00228,0.00565,-0.01715,0.23484
722,739328,33.30996,142.28571,0.85714,0.96,1.31022,0.127731,21.083956,0.000203,1817,-0.01,0.00875,-0.00213,0.00496,-0.01282,0.26775
723,740352,48.78205,142.33333,1.0,0.96,1.324627,-0.000277,9.461975,3.8e-05,1723,-0.01,0.00917,-0.002,0.005,-0.00117,0.29899
724,741376,38.53125,145.625,1.0,0.97,1.369794,0.005722,12.946393,8.4e-05,1764,-0.01,0.00941,-0.00186,0.0056,-0.01788,0.34379
725,742400,40.16769,142.25,1.0,0.97,1.349618,-0.000176,10.195499,9e-05,1790,-0.01,0.00928,-0.00251,0.00381,-0.00061,0.34572
726,743424,43.0807,129.85714,1.0,0.97,1.346967,-0.000234,22.965821,2.9e-05,1769,-0.01,0.00862,-0.00123,0.00518,-0.02646,0.31887
727,744448,37.80021,138.28571,1.0,0.97,1.340125,-0.000219,15.259306,6.9e-05,1852,-0.01,0.00939,-0.0015,0.00607,-0.01112,0.32082
728,745472,52.93362,130.71429,1.0,0.97,1.326662,-0.000104,8.740188,0.000126,1788,-0.01,0.01012,-0.0038,0.00544,0.00174,0.40667
729,746496,34.05172,158.75,0.875,0.96,1.342416,-0.000135,17.822428,7.4e-05,1863,-0.01,0.00951,-0.00256,0.00556,-0.01469,0.33079
730,747520,34.40078,140.42857,1.0,0.96,1.230735,-0.124133,21.212358,0.000122,1847,-0.01,0.01002,-0.00205,0.00525,-0.04291,0.30539
731,748544,46.81943,130.71429,1.0,0.96,1.32623,0.047524,11.251884,0.000268,1644,-0.01,0.00859,-0.00192,0.00549,-0.00179,0.34144
732,749568,36.19227,151.33333,1.0,0.97,1.339334,-0.000327,13.426533,0.000198,1708,-0.01,0.00863,-0.00189,0.00495,-0.00123,0.22913
733,750592,44.14981,150.625,1.0,0.97,1.345794,-0.000176,13.943467,0.000128,1651,-0.01,0.01125,-0.00288,0.0058,-0.02635,0.36378
734,751616,41.60182,146.28571,1.0,0.97,1.263691,0.442402,35.045637,5.7e-05,1756,-0.01,0.00873,-0.00112,0.00484,0.00013,0.31998
735,752640,33.34805,166.66667,1.0,0.98,1.304197,0.00202,16.675468,9.8e-05,1731,-0.01,0.00828,-0.0011,0.00497,-0.0454,0.25739
736,753664,47.03182,150.0,1.0,0.99,1.328113,0.046013,8.647132,3.3e-05,1707,-0.01,0.00804,-0.00137,0.00514,-0.00096,0.28496
737,754688,43.19101,150.0,1.0,0.99,1.359804,-0.128527,16.647684,0.000438,1686,-0.01,0.00845,-0.00071,0.00591,-0.00108,0.26458
738,755712,45.42715,148.875,1.0,0.99,1.397438,0.006675,6.755212,0.000138,1651,-0.01,0.00916,-0.00197,0.00527,0.00028,0.36645
739,756736,50.8939,141.14286,1.0,0.99,1.351667,-8.6e-05,8.078956,8.7e-05,1707,-0.01,0.00924,-0.00137,0.00498,-0.00015,0.36177
740,757760,35.48987,165.83333,1.0,0.99,1.303662,0.028677,25.113617,7.5e-05,1768,-0.01,0.00756,-0.00183,0.00428,-0.04098,0.25193
741,758784,30.09159,156.71429,1.0,0.99,1.345761,2.6e-05,24.841014,0.000259,1750,-0.01,0.00882,-0.00195,0.00483,-0.03452,0.26711
742,759808,30.45992,169.0,0.85714,0.98,1.3519,0.060118,18.557025,8.9e-05,1859,-0.01,0.00939,-0.00498,0.0056,-0.02419,0.29726
743,760832,51.04838,137.8,1.0,0.98,1.307301,-0.000278,13.903391,7.6e-05,1892,-0.01,0.0079,-0.01332,0.00543,-0.00145,0.27892
744,761856,29.75763,191.2,0.8,0.98,1.312741,-0.000567,19.527698,0.000253,2159,-0.01,0.00669,-0.01699,0.0042,-0.06197,0.26549
745,762880,12.17776,218.16667,0.5,0.95,1.356411,-0.000504,18.805602,0.000381,1956,-0.01,0.00831,-0.0087,0.00522,-0.04005,0.14613
746,763904,39.86473,165.66667,1.0,0.95,1.334566,-0.000301,12.911855,0.000129,1772,-0.01,0.00773,-0.00092,0.00503,-0.00299,0.27966
747,764928,40.56947,148.0,1.0,0.95,1.367542,-0.025613,10.317437,0.000285,1702,-0.01,0.00866,-0.00093,0.00556,-0.00044,0.25112
748,765952,44.63938,145.83333,1.0,0.95,1.373632,-0.000262,9.642813,0.00017,1801,-0.01,0.00753,-0.0013,0.00507,-0.00327,0.30238
749,766976,34.87891,170.625,1.0,0.95,1.351021,-0.000102,15.562279,0.000139,1810,-0.01,0.00972,-0.00438,0.00556,-0.02723,0.34516
750,768000,39.74083,145.0,0.875,0.94,1.324104,-0.000402,12.62941,2e-05,1669,-0.01,0.00899,-0.00163,0.00604,-0.01279,0.33847
751,769024,45.1797,141.0,1.0,0.94,1.323445,-0.000102,14.812837,0.000135,1717,-0.01,0.01078,-0.00175,0.00569,-0.03111,0.34819
752,770048,33.19445,147.66667,0.83333,0.93,1.331179,-0.000279,18.32545,0.000163,1694,-0.01,0.00924,-0.00269,0.00418,-0.05476,0.24948
753,771072,35.68626,160.66667,1.0,0.93,1.340811,-0.006748,11.608412,0.000234,1771,-0.01,0.00754,-0.00256,0.00492,-0.00313,0.25485
754,772096,33.75375,164.85714,1.0,0.93,1.328244,-0.024681,19.274337,7.1e-05,1698,-0.01,0.00849,-0.0012,0.00526,-0.04737,0.28559
755,773120,39.75107,140.66667,1.0,0.93,1.365568,-0.000153,12.647505,7.5e-05,1752,-0.01,0.00887,-0.00181,0.00534,-0.02355,0.2633
756,774144,51.48817,146.0,1.0,0.93,1.36628,-0.030832,10.779912,0.000162,1579,-0.01,0.00801,-0.001,0.00437,-0.02484,0.33195
757,775168,34.88529,148.14286,1.0,0.93,1.412599,-0.054141,7.79039,0.000163,1886,-0.01,0.00893,-0.00138,0.00556,-0.00291,0.32121
758,776192,37.2487,171.42857,0.85714,0.93,1.351877,-0.000294,12.240503,0.000192,1749,-0.01,0.00766,-0.00238,0.00533,-0.0027,0.31391
759,777216,37.93995,157.5,1.0,0.94,1.386753,2.3e-05,13.393073,0.00017,1786,-0.01,0.0101,-0.00094,0.00451,-0.00091,0.33225
760,778240,43.71251,142.5,1.0,0.97,1.307003,-0.089738,15.770596,0.000116,1646,-0.01,0.01074,-0.00308,0.00535,-0.02343,0.3782
761,779264,39.55767,135.14286,1.0,0.97,1.421218,-0.003929,13.110897,0.000158,1768,-0.01,0.00956,-0.00191,0.00573,-0.00348,0.29526
762,780288,44.75394,139.83333,1.0,0.97,1.33479,0.039228,24.656094,0.000162,1661,-0.01,0.00856,-0.00206,0.00529,-0.02781,0.28441
763,781312,33.66769,150.14286,0.85714,0.96,1.3583,-0.000544,14.774744,4.6e-05,1793,-0.01,0.00833,-0.00106,0.00512,-0.02358,0.26992
764,782336,38.21226,155.57143,1.0,0.97,1.329683,-0.038696,10.64886,0.00014,1759,-0.01,0.0086,-0.00154,0.00454,-0.00025,0.30845
765,783360,33.9787,150.8,1.0,0.97,1.366839,-0.000167,15.18327,8e-05,1834,-0.01,0.00755,-0.00138,0.00526,-0.03101,0.20783
766,784384,28.90226,161.57143,1.0,0.97,1.355584,0.081081,22.051941,0.00037,1824,-0.01,0.00889,-0.00164,0.00568,-0.04461,0.2741
767,785408,40.84824,152.33333,1.0,0.98,1.379584,0.017228,23.428028,0.000293,1841,-0.01,0.00842,-0.00166,0.00594,-0.07884,0.29357
768,786432,13.12656,193.0,0.6,0.96,1.271513,-0.056881,19.782092,0.000332,1792,-0.01,0.00682,-0.00102,0.0052,-0.06814,0.12403
769,787456,17.55326,169.71429,0.85714,0.95,1.423612,0.09414,19.581259,0.00041,1803,-0.01,0.00633,-0.00037,0.00616,-0.01329,0.21134
770,788480,28.42132,162.66667,0.83333,0.94,1.379491,-0.032347,16.030947,0.000291,1862,-0.01,0.00633,-0.00159,0.00523,-0.05403,0.24559
771,789504,41.22222,180.14286,0.85714,0.93,1.399251,-0.000145,18.016588,7.4e-05,1747,-0.01,0.00923,-0.00121,0.00535,-0.01411,0.31559
772,790528,41.63388,169.2,1.0,0.93,1.351439,-0.000255,8.843785,0.000181,2068,-0.01,0.00728,-0.0019,0.00474,-0.00241,0.25396
773,791552,26.69132,237.0,0.75,0.93,1.405894,0.000119,5.53051,0.000149,1833,-0.01,0.00697,-0.00098,0.00507,-4e-05,0.13158
774,792576,42.24827,162.0,1.0,0.93,1.41396,-0.000351,14.860661,8.4e-05,1790,-0.01,0.00799,-0.00094,0.00573,-0.00226,0.30628
775,793600,42.35301,171.66667,1.0,0.93,1.406769,-1.2e-05,18.383234,7.5e-05,1809,-0.01,0.00768,-0.00197,0.00532,-0.05236,0.26893
776,794624,33.21224,178.5,1.0,0.93,1.378542,-0.000153,10.726632,3.3e-05,1843,-0.01,0.00821,-0.00126,0.00527,-0.00144,0.27081
777,795648,29.34314,183.6,0.8,0.92,1.38318,0.077247,23.391521,5.9e-05,1769,-0.01,0.00758,-0.00187,0.00568,-0.04456,0.17568
778,796672,45.44042,161.33333,1.0,0.92,1.377502,-0.000226,14.166117,2.2e-05,1836,-0.01,0.00706,-0.00083,0.00503,-0.02871,0.32452
779,797696,27.78662,203.5,0.83333,0.92,1.398062,0.069718,10.696614,9.2e-05,1862,-0.01,0.00745,-0.00094,0.00484,-0.02887,0.24073
780,798720,48.90575,160.75,1.0,0.92,1.39908,-0.006857,9.219709,0.000195,1808,-0.01,0.00854,-0.00318,0.00511,-0.00018,0.20845
781,799744,33.67722,181.85714,1.0,0.92,1.402377,-0.000226,19.886233,6.9e-05,1864,-0.01,0.00771,-0.00231,0.00631,-0.01949,0.27922
782,800768,41.86712,169.8,1.0,0.92,1.312419,-0.12768,11.919044,0.000103,1794,-0.01,0.00764,-0.00166,0.00592,-0.02629,0.22832
783,801792,32.92244,172.75,1.0,0.92,1.379803,0.004709,9.52935,5.4e-05,1863,-0.01,0.00989,-0.00174,0.0056,-0.00244,0.32062
784,802816,41.68107,162.16667,1.0,0.92,1.386218,-0.043762,19.146287,0.000115,1836,-0.01,0.00981,-0.00074,0.00512,-0.02455,0.26992
785,803840,39.53347,156.28571,1.0,0.94,1.344982,-0.000111,15.939126,0.000188,1744,-0.01,0.0093,-0.00134,0.00545,-0.00133,0.30526
786,804864,48.81833,152.0,1.0,0.95,1.340318,2.6e-05,18.582536,1.9e-05,1800,-0.01,0.00578,-0.00192,0.00555,-0.06495,0.20374
787,805888,34.47285,165.16667,1.0,0.96,1.395351,0.037136,7.210817,2.3e-05,2014,-0.01,0.00857,-0.00169,0.00633,-0.00119,0.29418
788,806912,38.93267,190.28571,0.85714,0.96,1.386176,-0.020381,11.56974,0.000259,1985,-0.01,0.00964,-0.00387,0.00557,0.00084,0.35342
789,807936,33.05427,193.0,0.83333,0.95,1.306891,-0.030804,10.171262,0.000135,1706,-0.01,0.00833,-0.00143,0.00525,-0.00191,0.22181
790,808960,47.50908,144.5,1.0,0.96,1.384081,-2e-06,11.912822,8.9e-05,1753,-0.01,0.00895,-0.00057,0.00642,-0.02671,0.30876
791,809984,33.65085,165.16667,1.0,0.96,1.354031,8.9e-05,11.702644,4.2e-05,1924,-0.01,0.0087,-0.00116,0.00585,-0.00339,0.23493
792,811008,41.67202,155.83333,1.0,0.96,1.330835,-9.2e-05,9.267904,3.6e-05,1765,-0.01,0.00801,-0.00176,0.00518,-0.00027,0.2522
793,812032,44.60197,160.71429,1.0,0.96,1.36394,-0.000232,9.47387,3.4e-05,1831,-0.01,0.00748,-0.00142,0.00527,-0.00306,0.33797
794,813056,33.51665,156.0,1.0,0.97,1.347453,-6.5e-05,14.702484,8.3e-05,1861,-0.01,0.00926,-0.00148,0.00577,-0.01975,0.27717
795,814080,37.50017,157.83333,1.0,0.97,1.368366,0.021053,8.575271,5.3e-05,1744,-0.01,0.00883,-0.00129,0.00585,-0.02578,0.25288
796,815104,43.21977,164.0,1.0,0.98,1.336985,-0.000281,10.117329,8.8e-05,1828,-0.01,0.00829,-0.00117,0.00504,-0.0023,0.31762
797,816128,43.43238,149.0,1.0,0.98,1.348113,1.5e-05,13.874152,2.7e-05,1689,-0.01,0.00856,-0.00135,0.00552,-0.01868,0.32498
798,817152,38.15305,170.6,0.8,0.97,1.352748,-5.9e-05,11.925119,3.3e-05,1788,-0.01,0.00733,-0.00211,0.00636,-0.00873,0.20151
799,818176,41.77267,171.0,1.0,0.97,1.294696,-4.7e-05,12.092614,1.8e-05,1811,-0.01,0.00856,-0.00384,0.00575,-0.00201,0.31665
800,819200,49.98399,148.5,1.0,0.97,1.354223,-0.021161,8.798616,0.000176,1716,-0.01,0.00812,-0.00128,0.0056,0.00038,0.29584
801,820224,48.21291,161.5,1.0,0.97,1.328423,3e-06,16.541345,5.2e-05,1733,-0.01,0.00901,-0.00113,0.00549,-0.02354,0.2941
802,821248,27.61773,173.57143,1.0,0.97,1.360347,-0.015003,11.392083,0.000219,1944,-0.01,0.00958,-0.00277,0.00564,-0.0195,0.26864
803,822272,44.38542,155.4,1.0,0.97,1.316101,-4.7e-05,10.654616,0.000122,1774,-0.01,0.00821,-0.00185,0.00514,-0.02301,0.24787
804,823296,37.90468,164.83333,0.83333,0.97,1.340685,-0.065686,14.012837,8.5e-05,1766,-0.01,0.00796,-0.00241,0.00566,-0.0053,0.23909
805,824320,45.59155,163.28571,1.0,0.98,1.283969,-0.030658,9.476604,9.9e-05,1742,-0.01,0.00798,-0.00102,0.00604,-0.00045,0.32225
806,825344,43.41845,154.42857,1.0,0.98,1.307813,0.01066,18.931276,3.3e-05,1788,-0.01,0.00824,-0.00204,0.00543,-0.06573,0.35096
807,826368,16.19635,156.0,0.83333,0.97,1.270525,-0.063626,15.139315,0.000223,1691,-0.01,0.00854,-0.00135,0.00599,-0.01966,0.16686
808,827392,31.31956,196.2,0.8,0.96,1.316936,-0.04027,13.165501,9e-05,1882,-0.01,0.0071,-0.00343,0.00477,-0.02941,0.20577
809,828416,43.95801,164.16667,1.0,0.96,1.360865,-0.000355,9.02802,0.000101,1768,-0.01,0.00755,-0.00103,0.00591,-0.00365,0.27525
810,829440,22.52321,164.14286,0.71429,0.94,1.388413,-0.073099,19.511462,0.00014,1837,-0.01,0.00823,-0.00094,0.00507,-0.05732,0.2309
811,830464,37.2398,180.0,1.0,0.94,1.368687,-0.02884,10.681894,5.8e-05,1865,-0.01,0.00823,-0.00169,0.00553,-0.034,0.23164
812,831488,34.85805,172.66667,1.0,0.94,1.347785,0.00568,17.042701,6.9e-05,1899,-0.01,0.00779,-0.00079,0.00563,-0.01935,0.24354
813,832512,43.86881,164.0,1.0,0.94,1.382982,-3.7e-05,19.075021,1.6e-05,1818,-0.01,0.0086,-0.00091,0.00555,-0.02955,0.32319
814,833536,35.80995,205.5,0.83333,0.93,1.405815,-0.005042,8.122231,0.000181,1668,-0.01,0.0085,-0.00156,0.00494,-0.00054,0.24523
815,834560,45.7696,159.0,1.0,0.94,1.397129,0.028672,7.73613,0.000136,1600,-0.01,0.00817,-0.00038,0.00541,-0.00028,0.28052
816,835584,42.25367,162.57143,1.0,0.94,1.331727,-6e-05,12.607209,9.6e-05,1733,-0.01,0.00955,-0.00147,0.00503,-0.0013,0.30018
817,836608,47.20216,151.16667,1.0,0.94,1.345066,-0.006072,10.450423,0.000259,1647,-0.01,0.00873,-0.00152,0.00579,-0.00122,0.28544
818,837632,36.31922,155.0,1.0,0.94,1.234987,0.059564,16.907795,3.9e-05,1824,-0.01,0.00905,-0.00193,0.00583,-0.00421,0.23926
819,838656,38.69415,165.0,1.0,0.94,1.351288,0.018563,15.448414,0.000123,1693,-0.01,0.00674,-0.00164,0.00564,-0.03767,0.24591
820,839680,31.76863,176.14286,1.0,0.94,1.339497,-2.9e-05,11.948154,6e-06,1833,-0.01,0.01126,-0.00148,0.00522,-0.00055,0.28271
821,840704,41.62704,171.66667,1.0,0.95,1.321972,-7.8e-05,12.70535,6e-06,1595,-0.01,0.00823,-0.00124,0.00637,-0.03983,0.28692
822,841728,45.17387,163.2,1.0,0.95,1.358603,-8.9e-05,18.364606,5.5e-05,1684,-0.01,0.00746,-0.00095,0.0057,-0.02702,0.22881
823,842752,22.52224,176.66667,0.83333,0.95,1.349437,0.03414,12.158698,6.7e-05,1799,-0.01,0.00719,-0.00262,0.00653,-0.01745,0.19138
824,843776,32.3387,166.85714,1.0,0.95,1.402931,-0.00021,17.145917,0.000124,1782,-0.01,0.00825,-0.0007,0.00571,-0.02607,0.2673
825,844800,44.23345,162.66667,1.0,0.96,1.344037,-0.045861,13.259649,1.3e-05,1717,-0.01,0.00811,-0.00148,0.00587,-0.02616,0.27627
826,845824,45.72321,164.0,1.0,0.98,1.364571,-0.007386,14.529828,8.7e-05,1795,-0.01,0.00874,-0.00012,0.00518,-0.04567,0.35298
827,846848,33.19336,176.6,1.0,0.98,1.332922,-0.036373,6.979915,0.000131,1810,-0.01,0.00735,-0.00065,0.00549,-0.00149,0.23164
828,847872,40.17362,160.0,1.0,0.98,1.342604,-0.027316,11.484871,3.7e-05,1942,-0.01,0.00832,-0.0015,0.00605,-0.01099,0.28456
829,848896,33.54739,211.8,0.8,0.97,1.359104,-0.00025,12.932591,8.1e-05,1816,-0.01,0.0079,-0.00131,0.00584,-0.02002,0.19649
830,849920,31.4857,160.42857,1.0,0.98,1.374909,-0.000101,14.673801,0.000138,1808,-0.01,0.00831,-0.00122,0.00637,-0.02499,0.27394
831,850944,35.49063,153.83333,0.83333,0.97,1.303915,-0.084114,15.408964,0.000308,1769,-0.01,0.00682,-0.00163,0.00576,-0.032,0.25151
832,851968,34.726,174.16667,0.83333,0.96,1.388794,-6.8e-05,10.678837,2.3e-05,1769,-0.01,0.00769,-0.00053,0.00602,-0.00082,0.23624
833,852992,44.41673,167.5,1.0,0.96,1.364316,0.029365,17.224113,0.00016,1680,-0.01,0.00902,-0.00324,0.00552,-0.0016,0.36231
834,854016,33.05501,159.5,1.0,0.96,1.376195,-0.000293,16.783331,0.000128,1683,-0.01,0.00811,-0.00194,0.00566,-0.0188,0.16242
835,855040,47.74957,170.14286,1.0,0.96,1.327722,-0.02735,9.6448,0.000155,1682,-0.01,0.00868,-0.00169,0.00602,0.00052,0.32942
836,856064,46.23232,157.28571,1.0,0.96,1.330066,6.8e-05,11.161634,1.3e-05,1555,-0.01,0.00971,-0.00254,0.00543,-0.02077,0.34532
837,857088,48.57381,161.2,1.0,0.96,1.342437,-0.000132,15.137968,1.8e-05,1777,-0.01,0.00826,-0.00148,0.00571,-0.00037,0.25055
838,858112,41.37996,161.57143,1.0,0.96,1.383656,-0.060655,6.151712,3.1e-05,1765,-0.01,0.00795,-0.00153,0.00612,-0.00125,0.3046
839,859136,35.2833,177.57143,1.0,0.97,1.367826,-0.000267,16.769601,6.6e-05,1877,-0.01,0.00937,-0.00139,0.0058,-0.03983,0.30141
840,860160,38.44153,155.33333,1.0,0.97,1.312757,0.104736,19.420467,7.6e-05,1793,-0.01,0.00806,-0.00236,0.00506,-0.02511,0.25925
841,861184,36.83766,152.83333,1.0,0.97,1.363676,7.8e-05,9.484838,4.1e-05,1774,-0.01,0.00852,-0.00156,0.00559,0.00052,0.24859
842,862208,42.07037,144.57143,0.85714,0.96,1.370676,2e-05,16.120013,1.1e-05,1733,-0.01,0.00787,-0.00205,0.00636,-0.01328,0.30607
843,863232,41.7229,158.16667,1.0,0.96,1.339687,-1.3e-05,10.272708,1.1e-05,1757,-0.01,0.00895,-0.00184,0.00465,-0.00023,0.26127
844,864256,43.09096,165.0,1.0,0.96,1.375045,-0.041819,11.183985,7.7e-05,1672,-0.01,0.00814,-0.00243,0.00642,-0.00253,0.32501
845,865280,33.17581,153.66667,1.0,0.97,1.374879,0.000178,16.32809,5.4e-05,1868,-0.01,0.0087,-0.00115,0.00541,-0.01801,0.23445
846,866304,39.84761,165.0,1.0,0.98,1.331855,-1.8e-05,10.081752,7e-06,1738,-0.01,0.00829,-0.00117,0.00526,5e-05,0.34247
847,867328,45.73214,145.0,1.0,0.98,1.313539,-0.111313,13.156741,6.4e-05,1796,-0.01,0.00743,-0.00126,0.00542,-0.00124,0.23457
848,868352,41.23348,157.625,1.0,0.99,1.350602,-0.000117,12.225319,3.5e-05,1711,-0.01,0.00957,-0.00274,0.0058,-0.02221,0.3622
849,869376,43.04133,173.4,1.0,0.99,1.305927,-2.7e-05,18.522571,2.6e-05,1680,-0.01,0.00969,-0.0021,0.00443,-0.03416,0.24527
850,870400,33.31578,157.66667,1.0,0.99,1.330536,1.2e-05,19.904665,4.3e-05,1746,-0.01,0.00776,-0.00061,0.00524,-0.02875,0.24127
851,871424,40.27971,164.83333,1.0,0.99,1.307839,-0.058409,15.69662,8.2e-05,1901,-0.01,0.00816,-0.0026,0.00569,-0.03172,0.26896
852,872448,31.29553,153.0,1.0,0.99,1.342716,-0.070826,15.342285,3.6e-05,1806,-0.01,0.00762,-0.00198,0.00617,-0.03174,0.25759
853,873472,37.43517,188.16667,1.0,0.99,1.362152,-0.000271,18.893923,1.4e-05,1801,-0.01,0.00698,-0.00091,0.00521,-0.046,0.25877
854,874496,25.53021,173.5,1.0,0.99,1.283892,6.6e-05,19.950564,5.4e-05,1800,-0.01,0.01029,-0.00149,0.00526,-0.03834,0.23755
855,875520,35.08744,166.28571,1.0,0.99,1.332538,-0.000181,8.658951,1.3e-05,1839,-0.01,0.00905,-0.00108,0.0056,-0.00138,0.27747
856,876544,50.25552,161.4,1.0,0.99,1.302461,-7.2e-05,22.178256,1.4e-05,1871,-0.01,0.00654,-0.001,0.00563,-0.02431,0.27801
857,877568,38.69765,147.5,1.0,0.99,1.353498,2.4e-05,9.448691,2.6e-05,2247,-0.01,0.00867,-0.00141,0.00564,-0.01772,0.22535
858,878592,24.03272,234.14286,0.85714,0.99,1.39726,0.14404,9.244183,2.5e-05,1916,-0.01,0.00829,-0.00204,0.00599,-0.00112,0.24034
859,879616,49.29971,152.75,1.0,0.99,1.341427,-0.000186,8.218447,4.9e-05,1622,-0.01,0.0099,-0.00065,0.00597,0.00077,0.39481
860,880640,39.14149,153.6,1.0,0.99,1.280428,-0.036939,15.867384,1.4e-05,1820,-0.01,0.00878,-0.00152,0.00422,-0.00385,0.216
861,881664,36.71885,154.0,0.875,0.98,1.301669,-0.025297,10.734801,1.8e-05,1653,-0.01,0.00893,0.00036,0.00543,-0.00579,0.30851
862,882688,45.0564,150.66667,1.0,0.98,1.327506,0.00483,12.193518,5.6e-05,1718,-0.01,0.00862,-0.00084,0.00578,-0.02158,0.28876
863,883712,39.86892,152.83333,0.83333,0.97,1.327686,-0.000112,9.042406,1.7e-05,1764,-0.01,0.00793,-0.00059,0.0055,-0.00531,0.24501
864,884736,34.92507,153.85714,1.0,0.97,1.337023,-0.000113,17.515213,3.9e-05,1705,-0.01,0.00832,-0.00057,0.00613,-0.07196,0.31738
865,885760,44.17592,159.125,1.0,0.97,1.31436,-5e-06,9.999072,3e-06,1697,-0.01,0.00991,-0.00015,0.00613,-0.00076,0.37039
866,886784,42.1829,158.57143,1.0,0.97,1.311279,0.059382,20.018053,4.9e-05,1633,-0.01,0.00973,-0.00135,0.00554,-0.02776,0.33108
867,887808,49.42438,169.0,1.0,0.97,1.253244,-0.045943,11.635319,3.5e-05,1671,-0.01,0.00815,-0.0017,0.00503,-0.02353,0.15302
868,888832,35.99987,167.4,1.0,0.97,1.328637,-1.5e-05,8.266849,2.1e-05,1666,-0.01,0.00657,-0.00097,0.00521,-0.00074,0.20362
869,889856,37.46328,158.25,0.875,0.96,1.338037,-7.5e-05,12.910121,2e-05,1661,-0.01,0.00874,0.0002,0.00599,-0.02202,0.32902
870,890880,37.07758,149.25,0.875,0.95,1.379703,0.005276,14.192048,5.3e-05,1637,-0.01,0.00881,0.00011,0.00543,-0.01325,0.32712
871,891904,44.23225,157.16667,1.0,0.95,1.268136,-4.8e-05,19.228628,1e-05,1892,-0.01,0.01093,-0.00272,0.0042,-0.02773,0.33292
872,892928,18.26955,176.5,0.66667,0.93,1.315184,-3.7e-05,25.876771,5.6e-05,2013,-0.01,0.00865,-0.00075,0.00514,-0.05412,0.20413
873,893952,29.7839,201.8,0.8,0.92,1.317651,0.01764,10.394279,6e-06,1738,-0.01,0.00766,-0.00158,0.00476,-0.02228,0.18537
874,894976,50.05874,152.66667,1.0,0.93,1.327002,-6e-05,8.880142,4.2e-05,1671,-0.01,0.00829,-0.00021,0.00571,-0.00014,0.30055
875,896000,45.93728,160.85714,1.0,0.93,1.333477,3.5e-05,14.004241,5e-06,1698,-0.01,0.00968,-0.00167,0.00527,-0.04677,0.33208
876,897024,32.80505,160.57143,1.0,0.93,1.338237,-2.7e-05,9.913467,5e-06,1632,-0.01,0.00947,-0.0006,0.00546,-0.00118,0.29477
877,898048,37.32551,150.42857,0.85714,0.93,1.348853,0.03462,13.551803,1.7e-05,1672,-0.01,0.00792,-0.00078,0.00501,-0.00779,0.2819
878,899072,43.93132,162.83333,1.0,0.93,1.280894,-3.6e-05,8.123275,1.1e-05,1650,-0.01,0.00873,-0.0015,0.0057,0.00043,0.26752
879,900096,45.09646,165.6,1.0,0.94,1.30319,7e-06,7.577006,4.8e-05,1778,-0.01,0.00772,-0.0009,0.00527,-0.00134,0.23183
880,901120,41.73601,154.42857,1.0,0.94,1.375979,-0.028727,13.532859,8e-06,1710,-0.01,0.00895,-0.0009,0.00577,-0.02482,0.31785
881,902144,41.72244,152.0,1.0,0.94,1.353878,6e-05,12.342875,6e-06,1723,-0.01,0.00916,-0.0003,0.00558,-0.02248,0.36891
