iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
88,90112,71.5241,82.0,1.0,0.96,1.321795,-0.00375,0.005455,0.005545,0.238603,0.075718,0.542773,65.035034,4.662552,65.739624,4.614592,4.0,0.00029109,11,849,0.0944,0.15101,0.0,0.01,0.18182,1.0,,,-0.01,0.01412,-0.00024,-0.02015,0.00569,0.8646
89,91136,71.35889,80.76923,1.0,0.96,1.243295,-0.003645,0.003677,0.00368,0.230424,0.040074,0.709094,65.091034,4.47418,65.983818,4.633389,4.0,0.00029099,13,855,0.10249,0.151,0.0,0.0,0.23077,0.5,,,-0.01,0.01434,0.00014,-0.02129,0.00268,1.05617
90,92160,62.90061,83.0,0.88889,0.95,1.136982,-0.002078,0.030457,0.003887,0.225269,0.047956,0.290647,65.715179,4.5703,64.762383,8.461102,4.0,0.00029089,9,877,0.10905,0.15703,0.0,0.0,0.44444,1.0,,,-0.01,0.01187,-0.00044,-0.01864,0.00067,0.69335
91,93184,70.70039,91.73333,1.0,0.96,1.170399,-0.003389,0.003749,0.005111,0.241596,0.060861,0.504874,65.695206,3.620822,66.743675,3.428955,4.0,0.00029078,15,868,0.09441,0.13812,0.0,0.01,0.06667,0.85714,,,-0.01,0.01374,0.00014,-0.01815,0.00413,1.25748
92,94208,71.93968,72.28571,1.0,0.96,1.264568,-0.004881,0.002727,0.004795,0.216129,0.046491,0.667278,67.075752,3.75084,67.811195,3.716327,4.0,0.00029068,14,839,0.09919,0.13984,0.0,0.01,0.21429,0.83333,,,-0.01,0.01408,8e-05,-0.02123,0.00861,1.05154
93,95232,61.257,71.14286,0.85714,0.96,1.265498,-0.000613,0.054657,0.003795,0.332296,0.026925,0.177205,67.230652,3.718316,64.936928,10.646201,4.0,0.00029058,14,851,0.10434,0.15364,0.0,0.02,0.42857,0.88889,,,-0.01,0.01267,-0.00049,-0.01793,0.00128,0.96832
94,96256,70.67264,91.9,1.0,0.97,1.256097,-0.002573,0.005412,0.003608,0.216838,0.035261,0.474677,64.465996,3.450017,65.074387,3.853628,4.0,0.00029048,10,861,0.11268,0.15741,0.0,0.02,0.3,1.0,,,-0.01,0.01268,-0.00025,-0.02016,0.0067,0.78881
95,97280,66.34848,81.13333,0.93333,0.96,1.288081,-0.001792,0.031402,0.003176,0.185913,0.050921,0.237489,64.679245,4.332036,64.242119,8.353982,4.0,0.00029037,15,857,0.09787,0.14681,0.0,0.02,0.4,1.0,,,-0.01,0.01487,-0.00026,-0.01759,0.00074,1.12954
96,98304,71.44778,85.0,1.0,0.96,1.334163,-0.002496,0.005174,0.004977,0.208661,0.056152,0.454824,64.384026,3.748511,65.049355,4.066155,4.0,0.00029027,10,875,0.10698,0.15097,0.0,0.02,0.4,0.66667,,,-0.01,0.01321,-4e-05,-0.01823,0.00291,0.81909
97,99328,59.34478,86.76923,0.84615,0.94,1.299259,-0.001443,0.053894,0.00383,0.29831,0.026576,0.190781,64.027084,4.547878,61.926964,10.653172,4.0,0.00029017,13,871,0.10691,0.15305,0.0,0.02,0.53846,1.0,,,-0.01,0.01255,-0.0004,-0.01893,-0.00418,0.91646
98,100352,71.03809,87.11111,1.0,0.95,1.286729,-0.003341,0.009347,0.004758,0.219564,0.046805,0.351884,62.618347,3.988315,62.912048,4.896559,4.0,0.00029007,9,893,0.117,0.17124,0.0,0.02,0.55556,1.0,,,-0.01,0.01522,-0.00118,-0.01934,0.00086,0.78855
99,101376,70.17762,99.5,1.0,0.95,1.296644,-0.001908,0.00552,0.002876,0.179459,0.022984,0.237012,62.635742,3.398113,62.930195,3.664382,4.0,0.00028996,8,904,0.11577,0.15988,0.0,0.02,0.625,1.0,,,-0.01,0.01181,-0.00092,-0.01732,-0.00041,0.71208
100,102400,60.95332,145.11111,0.88889,0.94,1.318118,-0.003975,0.003238,0.003634,0.193466,0.047921,0.576312,62.943871,3.353029,63.223804,3.792705,4.0,0.00028986,9,895,0.1223,0.18195,0.01,0.01,0.88889,1.0,,,-0.01,0.01458,-0.00073,-0.02009,0.00066,0.70198
101,103424,69.8692,102.9,1.0,0.94,1.510999,-0.004585,0.002374,0.004625,0.241889,0.060756,0.698578,62.952351,3.024692,63.583382,3.780265,4.0,0.00028976,10,861,0.13511,0.19043,0.01,0.02,0.8,0.92308,,,-0.01,0.01411,-0.00092,-0.02129,0.00219,0.79423
102,104448,69.90962,106.72727,1.0,0.95,1.417204,-0.004674,0.003265,0.005793,0.287895,0.073451,0.61537,63.107613,3.232291,63.752327,3.90221,4.0,0.00028966,11,855,0.13669,0.19535,0.01,0.02,0.72727,0.94737,,,-0.01,0.01395,-0.00082,-0.01896,-0.00085,0.88597
103,105472,70.27756,100.625,1.0,0.96,1.418686,-0.006737,0.001503,0.007625,0.315587,0.110631,0.885819,63.681416,4.27303,64.208733,4.893465,4.0,0.00028956,8,865,0.14322,0.19943,0.01,0.01,0.5,0.875,,,-0.01,0.01385,-0.00031,-0.01914,0.00309,0.63185
104,106496,71.08913,90.09091,1.0,0.96,1.316774,-0.004456,0.002173,0.004809,0.240473,0.043178,0.845427,65.169662,4.814687,65.573082,4.992076,4.0,0.00028945,11,874,0.14255,0.19437,0.01,0.02,0.18182,0.92308,,,-0.01,0.01056,-0.00075,-0.01746,0.00151,0.92788
105,107520,69.52552,109.88889,1.0,0.97,1.098899,-0.003302,0.002329,0.004614,0.235799,0.052246,0.742735,65.708275,4.324122,66.34462,4.071917,4.0,0.00028935,9,914,0.12297,0.18073,0.01,0.02,0.22222,0.9375,,,-0.01,0.01408,-0.00095,-0.01569,0.00372,0.83416
106,108544,65.07963,110.91667,0.91667,0.96,1.149193,-0.004439,0.001977,0.004421,0.190119,0.037946,0.747257,66.901695,3.888528,67.506462,3.763218,4.0,0.00028925,12,897,0.11614,0.16919,0.02,0.04,0.25,0.76471,,,-0.01,0.01451,7e-05,-0.01619,0.00367,0.97685
107,109568,71.96985,75.61538,1.0,0.98,1.250205,-0.00538,0.001644,0.004816,0.261421,0.054757,0.687187,68.272522,3.590109,68.967308,3.138192,4.0,0.00028915,13,853,0.1189,0.17227,0.02,0.04,0.15385,0.85714,,,-0.01,0.01404,-0.001,-0.02007,0.0118,1.0025
108,110592,72.45067,70.7,1.0,0.98,1.191415,-0.004798,0.001831,0.003384,0.21512,0.042759,0.752456,69.062424,3.834654,69.104134,3.709108,4.0,0.00028904,10,877,0.12516,0.17513,0.02,0.04,0.1,0.8,,,-0.01,0.01119,-0.00059,-0.02236,0.00647,0.8171
109,111616,65.8945,96.92857,0.92857,0.98,1.190031,-0.004005,0.001605,0.003284,0.205216,0.035366,0.612296,69.226257,3.165515,69.557144,2.78428,4.0,0.00028894,14,865,0.11471,0.16461,0.02,0.05,0.14286,0.88889,,,-0.01,0.01256,-0.00097,-0.01887,0.00958,1.05758
110,112640,72.21052,73.0,1.0,0.98,1.103357,-0.003982,0.001607,0.002849,0.21278,0.028669,0.642277,69.577347,2.754611,69.570969,2.780317,4.0,0.00028884,14,863,0.1062,0.14897,0.02,0.05,0.07143,0.89474,,,-0.01,0.01192,-0.00062,-0.0178,0.00843,1.13053
111,113664,66.46752,77.14286,0.92857,0.97,1.118083,-0.002848,0.03203,0.002479,0.252698,0.034807,0.101904,69.30426,2.90022,68.150475,7.773171,4.0,0.00028874,14,863,0.10794,0.1611,0.02,0.05,0.28571,1.0,,,-0.01,0.01433,-0.00048,-0.01742,0.00822,1.0706
112,114688,72.34444,67.85714,1.0,0.97,1.307027,-0.003783,0.000987,0.003187,0.210308,0.027483,0.71992,68.711258,2.166006,69.089417,2.355226,4.0,0.00028863,14,821,0.10936,0.1573,0.02,0.06,0.0,0.85714,,,-0.01,0.01163,-0.00115,-0.01916,0.01193,1.01148
113,115712,72.21875,68.71429,1.0,0.97,1.236786,-0.004123,0.00165,0.003757,0.205126,0.037005,0.653675,68.271408,2.5765,68.575478,2.902077,4.0,0.00028853,14,850,0.10473,0.15218,0.02,0.04,0.07143,1.0,,,-0.01,0.01368,-0.00037,-0.01847,0.00723,1.11248
114,116736,72.50063,71.35714,1.0,0.98,1.102561,-0.003804,0.000836,0.002686,0.18505,0.01709,0.830867,68.747612,2.672547,68.77343,2.97141,4.0,0.00028843,14,885,0.10581,0.15284,0.01,0.03,0.07143,1.0,,,-0.01,0.01306,-0.0004,-0.0158,0.00702,1.19538
115,117760,72.28865,70.16667,1.0,0.98,1.01222,-0.003609,0.000968,0.002731,0.173943,0.018903,0.829452,68.648468,2.903065,68.709763,3.191529,4.0,0.00028833,12,901,0.10088,0.14018,0.01,0.03,0.08333,1.0,,,-0.01,0.01519,-0.00026,-0.01632,0.00598,1.08045
116,118784,62.03006,93.46667,0.86667,0.96,1.164735,-0.001303,0.029569,0.004393,0.219488,0.069196,0.068261,69.067398,2.205829,68.068962,7.422608,4.0,0.00028822,15,842,0.10434,0.1541,0.02,0.04,0.33333,0.92308,,,-0.01,0.01442,0.00067,-0.01672,0.00282,1.05385
117,119808,66.46532,72.30769,0.92308,0.96,1.190143,-0.00157,0.027821,0.002387,0.225445,0.019566,0.168095,68.537659,1.941484,67.411034,7.695879,4.0,0.00028812,13,841,0.10432,0.15617,0.01,0.03,0.15385,0.75,,,-0.01,0.01236,0.0002,-0.01642,0.0075,0.92469
118,120832,72.44568,69.5,1.0,0.97,1.273735,-0.003305,0.002294,0.003268,0.213342,0.033622,0.511856,67.299301,2.435529,67.997101,2.766175,4.0,0.00028802,16,827,0.10196,0.14875,0.01,0.03,0.0625,0.7,,,-0.01,0.01501,0.00075,-0.01703,0.00846,1.22079
119,121856,67.70556,69.125,0.9375,0.96,1.25868,-0.002377,0.025657,0.004393,0.206506,0.059919,0.266597,67.699318,2.873162,67.011925,8.088948,4.0,0.00028792,16,842,0.10365,0.14799,0.01,0.03,0.125,0.8,,,-0.01,0.01369,0.00018,-0.01761,0.00664,1.16501
120,122880,71.95915,75.28571,1.0,0.96,1.186366,-0.003955,0.00399,0.00402,0.245221,0.05256,0.419721,66.937111,3.291321,67.709778,3.300741,4.0,0.00028781,14,844,0.1166,0.16469,0.01,0.04,0.14286,0.72727,,,-0.01,0.01595,0.00044,-0.01774,0.0072,1.1696
121,123904,72.12219,75.88889,1.0,0.96,1.339118,-0.004484,0.003612,0.004237,0.21634,0.052176,0.277044,66.967934,2.981811,67.085983,3.106543,4.0,0.00028771,9,762,0.12176,0.17509,0.01,0.04,0.22222,0.81818,,,-0.01,0.01459,-0.0003,-0.01561,0.00338,0.70345
122,124928,60.99473,78.78571,0.85714,0.94,1.144921,-0.00142,0.049076,0.002579,0.286227,0.023472,0.242173,66.519943,3.935579,64.413635,10.601956,4.0,0.00028761,14,851,0.12473,0.18478,0.01,0.05,0.5,0.83333,,,-0.01,0.01663,-0.00017,-0.01935,-0.00118,1.07712
123,125952,71.5423,88.28571,1.0,0.96,1.366209,-0.003539,0.004086,0.004796,0.287743,0.052176,0.415972,66.426971,3.553698,67.323418,3.27319,4.0,0.00028751,14,853,0.11644,0.16596,0.0,0.05,0.28571,0.88889,,,-0.01,0.01705,-0.00027,-0.01582,0.00819,1.10499
124,126976,72.1198,79.2,1.0,0.97,1.424122,-0.004785,0.002917,0.003826,0.205603,0.041922,0.417109,66.835747,3.131295,67.400803,3.1638,4.0,0.0002874,10,751,0.12786,0.17334,0.0,0.04,0.2,1.0,,,-0.01,0.01506,-0.0,-0.01454,0.0069,0.74736
125,128000,71.50839,85.33333,1.0,0.97,1.343361,-0.003331,0.002368,0.003125,0.189082,0.039969,0.519407,66.815201,3.010043,67.044144,3.073213,4.0,0.0002873,12,827,0.12664,0.17943,0.0,0.04,0.25,0.92308,,,-0.01,0.01406,-0.00067,-0.01927,0.00346,0.98034
126,129024,71.49374,85.45455,1.0,0.97,1.342601,-0.004364,0.001824,0.003055,0.191853,0.033796,0.606504,67.635429,2.920257,67.912598,2.906687,4.0,0.0002872,11,855,0.12618,0.17285,0.0,0.04,0.18182,0.92308,,,-0.01,0.01551,-0.0002,-0.01613,0.00522,0.87162
127,130048,71.56121,87.07143,1.0,0.98,1.286385,-0.004375,0.001916,0.005041,0.244527,0.066511,0.725604,66.918022,3.2472,67.114609,3.55467,4.0,0.0002871,14,864,0.13876,0.16875,0.0,0.03,0.28571,0.9,,,-0.01,0.01624,0.0001,-0.0136,0.0016,1.13181
128,131072,72.13264,78.36364,1.0,0.98,1.216255,-0.003553,0.001664,0.003102,0.208556,0.031076,0.767362,67.64994,3.218071,67.838028,3.551032,4.0,0.000287,11,872,0.13514,0.17158,0.0,0.02,0.09091,0.88889,,,-0.01,0.01781,-0.00042,-0.01915,0.00594,0.92259
129,132096,65.56326,89.76923,0.92308,0.97,1.281501,-0.002124,0.020695,0.00389,0.15897,0.028983,0.248391,67.909012,2.903889,67.550247,7.046868,4.0,0.00028689,13,832,0.12318,0.16519,0.0,0.02,0.23077,0.90909,,,-0.01,0.01449,0.00031,-0.01721,0.00389,0.90323
130,133120,66.6242,76.5,0.92857,0.98,1.238625,-0.000907,0.026754,0.002857,0.180087,0.026332,0.318541,67.668945,4.262915,66.986839,8.441903,4.0,0.00028679,14,852,0.12095,0.15704,0.0,0.02,0.21429,1.0,,,-0.01,0.01718,-0.00031,-0.01576,0.00606,1.05501
131,134144,72.1148,76.25,1.0,0.98,1.28925,-0.003713,0.002656,0.003659,0.232655,0.04269,0.332397,68.102264,2.767105,68.57563,2.637883,4.0,0.00028669,12,854,0.12047,0.15305,0.0,0.02,0.16667,0.8,,,-0.01,0.01533,0.0,-0.01709,0.00871,0.92204
132,135168,72.35718,73.85714,1.0,0.98,1.288011,-0.00378,0.001832,0.003924,0.23117,0.054513,0.436125,68.296036,2.504256,68.785591,2.517012,4.0,0.00028659,14,827,0.12363,0.16017,0.0,0.03,0.21429,0.75,,,-0.01,0.01621,0.00028,-0.01644,0.00734,1.06903
133,136192,72.02969,76.28571,1.0,0.98,1.291765,-0.003085,0.001466,0.002073,0.194,0.022112,0.579873,68.76384,2.56095,68.929268,2.528126,4.0,0.00028648,14,772,0.13606,0.17531,0.0,0.05,0.28571,0.625,,,-0.01,0.01607,0.0002,-0.01909,0.00548,1.09247
134,137216,72.09189,78.0,1.0,0.98,1.290467,-0.00392,0.001905,0.004111,0.192675,0.048061,0.492201,68.711891,2.792175,68.898521,2.627705,4.0,0.00028638,13,820,0.14358,0.18252,0.0,0.05,0.23077,0.88889,,,-0.01,0.0166,-0.00074,-0.01656,0.00646,1.01351
135,138240,71.43799,81.09091,1.0,0.98,1.207479,-0.005245,0.001292,0.004431,0.215765,0.050956,0.572622,69.257744,2.509165,69.260193,2.331112,4.0,0.00028628,11,849,0.14883,0.19052,0.0,0.07,0.54545,0.71429,,,-0.01,0.01624,-0.00039,-0.01962,0.00414,0.88164
136,139264,72.03943,79.30769,1.0,0.99,1.258678,-0.004306,0.000841,0.003173,0.208654,0.035819,0.678524,69.244286,2.215684,69.482391,2.154216,4.0,0.00028618,13,805,0.13263,0.16317,0.0,0.08,0.23077,0.86667,,,-0.01,0.0164,-0.00062,-0.01609,0.00725,0.99972
137,140288,67.11372,77.25,0.9375,0.98,1.200762,-0.001164,0.029272,0.003075,0.215441,0.034668,0.093615,69.115219,2.200274,68.01252,7.393623,4.0,0.00028607,16,767,0.12785,0.16745,0.0,0.1,0.375,0.7,,,-0.01,0.01597,0.0001,-0.01636,-0.00091,1.22541
138,141312,72.19716,76.53846,1.0,0.99,1.252795,-0.004737,0.001228,0.003921,0.245954,0.03826,0.588405,68.979446,1.902104,69.157127,2.110738,4.0,0.00028597,13,715,0.12498,0.17674,0.0,0.12,0.15385,0.63636,,,-0.01,0.01647,0.00013,-0.01812,0.00906,1.00322
139,142336,64.77033,79.63636,0.90909,0.98,1.104651,-0.000895,0.029523,0.002323,0.224915,0.022426,0.071761,68.187401,2.090329,66.782425,7.454169,4.0,0.00028587,11,869,0.11647,0.15586,0.0,0.12,0.63636,0.6,,,-0.01,0.01484,-0.00011,-0.01624,-0.00108,0.85747
140,143360,71.61321,82.07143,1.0,0.98,1.270235,-0.003924,0.002748,0.003406,0.237541,0.038853,0.359742,67.505142,1.973922,67.682861,2.541177,4.0,0.00028577,14,847,0.13198,0.17426,0.0,0.13,0.57143,0.7,,,-0.01,0.01689,0.00036,-0.0165,0.00246,1.10393
141,144384,72.13527,78.27273,1.0,0.98,1.247305,-0.002893,0.002305,0.001829,0.156216,0.018694,0.238839,67.075485,2.231543,67.435608,2.451221,4.0,0.00028566,11,860,0.1298,0.16802,0.0,0.12,0.27273,0.8,,,-0.01,0.01905,0.00015,-0.01641,0.00316,0.88725
142,145408,71.72959,80.35714,1.0,0.98,1.194269,-0.003199,0.001693,0.002709,0.201111,0.027623,0.573041,67.13398,2.215724,67.272949,2.723862,4.0,0.00028556,14,857,0.1296,0.17748,0.0,0.12,0.5,0.71429,,,-0.01,0.01642,0.0,-0.01913,-0.00104,1.15744
143,146432,65.57148,86.53846,0.92308,0.97,1.299191,-0.000742,0.028402,0.001206,0.174818,0.011265,0.166453,67.549728,2.276978,66.605736,7.651209,4.0,0.00028546,13,859,0.12399,0.15065,0.0,0.12,0.61538,0.88889,,,-0.01,0.01708,-8e-05,-0.01639,0.00716,0.95116
144,147456,64.76543,81.54545,0.90909,0.96,1.367536,-0.002147,0.02791,0.00248,0.204401,0.024309,0.20928,66.563553,2.705586,65.34613,7.810534,4.0,0.00028536,11,858,0.12314,0.16045,0.0,0.12,0.45455,0.8,,,-0.01,0.01481,-0.0001,-0.01745,-0.00042,0.7638
145,148480,44.09868,82.63636,0.63636,0.93,1.285154,-0.001562,0.069708,0.002339,0.479365,0.01409,0.336064,64.948952,4.227737,60.93758,13.862192,4.0,0.00028525,11,871,0.139,0.17359,0.0,0.11,0.63636,1.0,,,-0.01,0.01718,-0.00057,-0.01677,-0.00117,0.57473
146,149504,65.53372,92.15385,0.92308,0.92,1.431172,-0.001913,0.025956,0.003657,0.219849,0.041922,0.522452,62.7229,6.967689,62.900089,9.443333,4.0,0.00028515,13,856,0.15444,0.1923,0.0,0.11,0.53846,0.93333,,,-0.01,0.01705,-0.00066,-0.01917,0.00534,0.94162
147,150528,64.62373,90.72727,0.90909,0.92,1.483228,-0.002326,0.029791,0.002349,0.208841,0.028774,0.409063,64.696388,6.227044,63.992359,9.33317,4.0,0.00028505,11,843,0.15501,0.1896,0.0,0.09,0.54545,0.83333,,,-0.01,0.0194,-0.00051,-0.01605,0.00315,0.77072
148,151552,63.78084,92.2,0.9,0.91,1.479781,-0.002761,0.031523,0.004746,0.242025,0.056117,0.36671,63.179935,5.869573,62.581959,9.177884,4.0,0.00028495,10,859,0.16215,0.19971,0.0,0.09,0.6,0.66667,,,-0.01,0.01824,-6e-05,-0.01724,0.00059,0.71412
149,152576,71.13598,98.8,1.0,0.91,1.559631,-0.005386,0.009589,0.006086,0.221912,0.083008,0.231661,63.131935,5.505363,63.602467,5.094444,4.0,0.00028484,10,850,0.17301,0.20338,0.0,0.08,0.6,0.66667,,,-0.01,0.0196,-0.00017,-0.01693,0.00199,0.78393
150,153600,70.25096,110.88889,1.0,0.91,1.454468,-0.002901,0.005975,0.003231,0.195445,0.033343,0.301849,62.551731,4.521886,63.210438,4.256301,4.0,0.00028474,9,861,0.17819,0.21482,0.0,0.07,0.88889,1.0,,,-0.01,0.01936,-0.00131,-0.01528,0.00119,0.74165
151,154624,63.71615,105.0,0.90909,0.9,1.473451,-0.002333,0.028398,0.004102,0.225801,0.054095,0.314236,62.624115,4.092093,61.749111,8.272519,4.0,0.00028464,11,853,0.19053,0.23426,0.0,0.06,0.72727,1.0,,,-0.01,0.01779,-0.0012,-0.01617,-0.00285,0.81749
152,155648,45.43005,112.22222,0.66667,0.87,1.41145,-0.001381,0.055731,0.00239,0.332323,0.014823,0.307522,62.060371,4.210504,59.264523,12.077676,4.0,0.00028454,9,855,0.19556,0.23643,0.0,0.05,0.66667,0.9,,,-0.01,0.01853,-0.00151,-0.01841,-0.0023,0.5005
153,156672,69.78046,114.22222,1.0,0.89,1.455349,-0.003389,0.010903,0.002807,0.201881,0.036203,0.180656,62.402344,5.570639,62.711231,4.912878,4.0,0.00028444,9,864,0.2084,0.24491,0.0,0.04,0.55556,0.86957,,,-0.01,0.01846,-0.00208,-0.0169,-0.00127,0.74481
154,157696,61.16411,125.11111,0.88889,0.9,1.453296,-0.002369,0.03026,0.004513,0.188971,0.042446,0.245214,62.302361,4.611114,61.468193,8.134904,4.0,0.00028433,9,859,0.19146,0.22895,0.0,0.04,0.77778,0.91667,,,-0.01,0.01667,-0.00102,-0.01882,0.00069,0.65818
155,158720,71.18974,101.66667,1.0,0.9,1.460835,-0.005276,0.004277,0.005965,0.260219,0.084298,0.683855,61.86673,4.264388,61.926685,4.774271,4.0,0.00028423,6,848,0.2078,0.25024,0.0,0.02,0.33333,1.0,,,-0.01,0.01739,-0.00205,-0.01966,0.00193,0.4877
156,159744,68.72969,127.18182,1.0,0.93,1.510998,-0.003552,0.00287,0.004629,0.272983,0.051235,0.640268,63.110046,3.61001,64.020851,3.752402,4.0,0.00028413,11,842,0.18117,0.21815,0.0,0.02,0.63636,1.0,,,-0.01,0.01719,-0.00102,-0.02003,0.00638,0.84218
157,160768,71.29748,97.125,1.0,0.93,1.410258,-0.004829,0.00372,0.003653,0.199535,0.040423,0.673279,63.800861,3.809899,64.003647,4.385844,4.0,0.00028403,8,858,0.18008,0.2243,0.0,0.01,0.5,0.77778,,,-0.01,0.01521,-0.00102,-0.01817,-0.0004,0.64006
158,161792,56.40009,106.72727,0.81818,0.92,1.422061,-0.00099,0.037654,0.002935,0.166045,0.027309,0.270591,63.652126,4.17611,63.128887,9.445045,4.0,0.00028392,11,856,0.1735,0.21336,0.0,0.02,0.63636,0.90909,,,-0.01,0.01964,-0.00136,-0.01628,0.00114,0.72722
159,162816,70.76037,102.0,1.0,0.93,1.405444,-0.003599,0.006819,0.00517,0.19087,0.063023,0.33661,63.839897,4.200029,64.613602,3.945584,4.0,0.00028382,11,845,0.16419,0.20794,0.0,0.03,0.45455,0.77778,,,-0.01,0.01723,-0.00059,-0.01514,0.0013,0.85897
160,163840,63.28546,90.0,0.88889,0.92,1.325088,-0.002297,0.026856,0.004698,0.193206,0.063651,0.30521,64.074135,3.915687,63.468964,7.865212,4.0,0.00028372,9,781,0.1777,0.21981,0.0,0.02,0.55556,0.72727,,,-0.01,0.01832,-0.00042,-0.01661,-0.00112,0.67503
161,164864,69.98021,112.54545,1.0,0.92,1.236157,-0.001978,0.004593,0.002369,0.217021,0.020857,0.527247,63.489552,4.149215,64.540474,4.001498,4.0,0.00028362,11,787,0.15654,0.19158,0.0,0.02,0.81818,1.0,,,-0.01,0.01873,-0.00091,-0.01936,0.00244,0.96237
162,165888,71.17763,92.09091,1.0,0.95,1.339268,-0.003523,0.003071,0.005406,0.297162,0.077776,0.598674,65.008202,3.416143,65.653404,3.627985,4.0,0.00028351,11,772,0.15222,0.1913,0.0,0.02,0.45455,0.90909,,,-0.01,0.01842,-0.00114,-0.01641,0.00064,0.87473
163,166912,55.82159,94.4,0.8,0.94,1.341985,-0.000581,0.041824,0.004488,0.216707,0.06393,0.175045,65.389442,3.593169,64.016594,9.285397,4.0,0.00028341,10,868,0.15647,0.20319,0.0,0.02,0.6,1.0,,,-0.01,0.01882,-0.00108,-0.01835,-0.00231,0.66164
164,167936,70.26873,103.4,1.0,0.95,1.276666,-0.004651,0.00688,0.003943,0.193484,0.031529,0.353185,64.023422,3.913598,64.531151,3.960319,4.0,0.00028331,10,731,0.17058,0.22007,0.0,0.03,0.8,0.86364,,,-0.01,0.01853,-0.00122,-0.01886,-0.00132,0.84898
165,168960,65.57605,89.92308,0.92308,0.94,1.285239,-0.001206,0.015735,0.001956,0.115446,0.011754,0.306585,64.936401,3.218224,65.500809,5.988917,4.0,0.00028321,13,743,0.15302,0.19679,0.0,0.03,0.46154,0.9375,,,-0.01,0.01899,-0.00093,-0.01545,0.00159,1.00713
166,169984,62.43467,83.5,0.875,0.93,1.286248,-0.001608,0.025441,0.002528,0.193613,0.020438,0.421927,64.69162,4.070998,63.783661,8.439762,4.0,0.0002831,8,626,0.15181,0.19807,0.0,0.03,0.25,0.9375,,,-0.01,0.01868,-0.00191,-0.01635,-0.00165,0.59428
167,171008,65.37843,100.38462,0.92308,0.94,1.336746,-0.001245,0.025811,0.00103,0.136376,0.007533,0.409227,64.615494,4.370698,64.301826,8.589541,4.0,0.000283,13,854,0.15521,0.19984,0.0,0.06,0.53846,0.7,,,-0.01,0.01845,0.00041,-0.01657,0.00414,0.98791
168,172032,64.50202,90.4,0.9,0.93,1.419838,-0.001246,0.027008,0.002995,0.20053,0.026018,0.399968,65.505852,4.93732,64.578133,8.800303,4.0,0.0002829,10,850,0.14595,0.18537,0.0,0.07,0.1,0.78947,,,-0.01,0.01719,-0.00044,-0.01548,0.00502,0.69918
169,173056,65.84898,90.15385,0.92308,0.93,1.411789,-0.002021,0.027771,0.003499,0.170902,0.038225,0.309581,63.87664,5.719835,64.138603,8.050611,4.0,0.0002828,13,746,0.15287,0.19033,0.0,0.06,0.30769,0.80952,,,-0.01,0.01857,-0.00065,-0.01765,0.00565,0.94835
170,174080,71.6345,89.875,1.0,0.93,1.278512,-0.004318,0.013236,0.003045,0.215688,0.035749,0.61085,62.048042,7.072012,61.850246,7.541074,4.0,0.00028269,8,860,0.16025,0.2009,0.0,0.06,0.125,0.83333,,,-0.01,0.01878,-0.00148,-0.01692,0.00431,0.6734
171,175104,58.37717,93.5,0.83333,0.91,1.344633,-0.001437,0.050589,0.004015,0.250024,0.047607,0.252696,61.758488,5.287832,60.674736,10.508252,4.0,0.00028259,12,868,0.15734,0.21233,0.0,0.06,0.5,0.82609,,,-0.01,0.01807,-0.00064,-0.01738,-0.00267,0.82716
172,176128,65.22383,94.07692,0.92308,0.92,1.342513,-0.0025,0.031182,0.003806,0.206651,0.050293,0.47867,61.090813,6.214048,61.387165,9.662054,4.0,0.00028249,13,846,0.15202,0.20392,0.0,0.06,0.53846,0.9375,,,-0.01,0.01863,-0.00081,-0.01717,0.00223,0.96526
173,177152,72.04233,85.58333,1.0,0.92,1.400196,-0.00304,0.01237,0.003548,0.297245,0.044852,0.430668,61.70023,5.666125,63.189747,5.996434,4.0,0.00028239,12,845,0.14325,0.17673,0.0,0.05,0.25,0.92857,,,-0.01,0.01946,-0.00081,-0.01646,0.00634,0.92536
174,178176,71.8012,83.33333,1.0,0.93,1.312397,-0.002889,0.006917,0.002637,0.298863,0.025007,0.50302,63.317005,5.064145,64.803978,4.988502,4.0,0.00028228,12,854,0.15081,0.20023,0.0,0.07,0.5,0.78571,,,-0.01,0.01899,-0.0004,-0.01567,0.00226,0.9753
175,179200,71.65665,89.36364,1.0,0.94,1.218339,-0.002413,0.005858,0.001968,0.210341,0.01845,0.637858,63.780903,4.794413,64.613152,5.07124,4.0,0.00028218,11,881,0.15554,0.19776,0.0,0.07,0.27273,1.0,,,-0.01,0.01852,-0.00098,-0.01627,0.0019,0.96982
176,180224,71.50181,90.72727,1.0,0.95,1.168735,-0.005558,0.00291,0.004395,0.291152,0.054687,0.80019,64.188774,4.466288,65.508865,4.552364,4.0,0.00028208,11,873,0.15415,0.19368,0.0,0.05,0.27273,0.8125,,,-0.01,0.02003,-0.00012,-0.01762,0.00576,0.95046
