iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
88,90112,-5.33816,342.0,0.0,0.36,1.018144,-0.003237,0.034876,0.004377,0.437535,0.061523,0.793202,38.037655,7.364296,36.580349,8.705536,4.0,0.00029109,3,994,0.13379,0.21085,0.3,0.0,0.33333,0.26829,,,-0.01,0.00693,0.00543,-0.02733,-0.00463,-0.00316
89,91136,18.90863,333.66667,0.33333,0.35,0.860588,-0.002618,0.036454,0.002984,0.291436,0.031913,0.74434,36.577545,7.255147,36.377132,8.244135,4.0,0.00029099,3,993,0.12105,0.19611,0.32,0.0,0.66667,0.23333,,,-0.01,0.00662,0.00262,-0.02759,-0.01042,0.12743
90,92160,20.48384,300.8,0.4,0.35,0.546498,-0.001687,0.067154,0.001399,0.253238,0.011789,0.551303,34.559261,6.205083,34.225395,8.589363,4.0,0.00029089,5,1061,0.09588,0.15474,0.33,0.0,0.4,0.26,,,-0.01,0.00736,0.00471,-0.024,-0.00633,0.32405
91,93184,23.06855,224.0,0.4,0.36,0.537223,-0.001769,0.081521,0.001906,0.230125,0.025739,0.521602,33.391979,6.120227,32.958183,9.455855,4.0,0.00029078,5,1057,0.07539,0.13371,0.34,0.0,1.0,0.33333,,,-0.01,0.00778,0.002,-0.02191,-0.00336,0.32594
92,94208,36.40627,173.0,0.57143,0.4,0.65291,-0.002169,0.142025,0.001935,0.1803,0.017439,0.428056,33.341782,7.18464,34.010288,11.33673,4.0,0.00029068,7,1001,0.08954,0.15455,0.32,0.0,1.0,0.07692,,,-0.01,0.00837,0.00457,-0.02116,-0.00912,0.54198
93,95232,55.83645,224.83333,0.83333,0.43,0.822269,-0.002668,0.092363,0.002567,0.492694,0.027693,0.528196,36.104885,7.915482,39.206673,9.993614,4.0,0.00029058,6,976,0.10088,0.17258,0.32,0.0,0.83333,0.11765,,,-0.01,0.00774,0.00356,-0.02318,0.0066,0.59048
94,96256,69.77855,141.0,1.0,0.44,0.994773,-0.003171,0.036241,0.003124,0.224116,0.039063,0.768732,42.139324,8.509627,42.500637,9.340175,4.0,0.00029048,2,981,0.12781,0.20275,0.31,0.0,1.0,0.0,,,-0.01,0.00619,0.00741,-0.02575,-0.00339,0.22273
95,97280,42.82289,192.66667,0.66667,0.46,0.962247,-0.001039,0.063372,0.001981,0.306433,0.018799,0.678391,43.034798,8.779243,42.487629,10.414099,4.0,0.00029037,3,1004,0.15051,0.22776,0.3,0.0,1.0,0.14286,,,-0.01,0.00679,0.00433,-0.02501,-0.005,0.22268
96,98304,21.53927,354.6,0.4,0.48,0.912459,-0.002376,0.035068,0.0024,0.183903,0.027518,0.74691,40.746105,8.347756,41.432468,8.955564,4.0,0.00029027,5,982,0.12724,0.20182,0.32,0.0,0.6,0.18571,,,-0.01,0.00687,0.00564,-0.02516,-0.00188,0.223
97,99328,36.06559,194.71429,0.57143,0.5,0.875524,-0.001733,0.113144,0.002033,0.214236,0.02002,0.400691,39.738544,6.575165,39.585217,10.564264,4.0,0.00029017,7,940,0.11472,0.18824,0.32,0.0,1.0,0.15909,,,-0.01,0.0078,0.00409,-0.02368,-0.01567,0.43018
98,100352,-4.82706,97.66667,0.0,0.47,0.929164,-0.001534,0.069637,0.002321,0.459317,0.029681,0.621369,41.108391,7.367659,38.931309,10.464036,4.0,0.00029007,3,960,0.13919,0.2141,0.32,0.0,1.0,0.2,,,-0.01,0.008,0.00538,-0.02487,-0.00473,-0.00971
99,101376,18.44891,261.66667,0.33333,0.45,0.967022,-0.002267,0.052262,0.002876,0.275374,0.040109,0.686276,40.330505,8.65648,39.730122,10.023057,4.0,0.00028996,3,997,0.16367,0.23415,0.33,0.0,1.0,0.21053,,,-0.01,0.00588,0.00848,-0.02953,-0.00419,0.1138
100,102400,49.32459,266.8,0.8,0.48,0.987909,-0.00293,0.055445,0.002784,0.220791,0.031459,0.671816,38.095127,9.188515,38.99107,10.348169,4.0,0.00028986,5,943,0.1591,0.23985,0.31,0.0,1.0,0.34146,,,-0.01,0.00744,0.00169,-0.02697,-0.0079,0.41802
101,103424,18.50955,251.0,0.33333,0.48,0.986565,-0.003255,0.081528,0.002103,0.310986,0.025077,0.565898,38.344055,7.647491,37.569019,10.817144,4.0,0.00028976,6,944,0.15335,0.22786,0.31,0.0,0.66667,0.33333,,,-0.01,0.00731,0.00174,-0.02513,-0.00636,0.20849
102,104448,38.64128,295.33333,0.66667,0.48,1.101668,-0.00333,0.034236,0.003319,0.220995,0.041853,0.774597,39.358173,9.275068,39.820305,9.90957,4.0,0.00028966,3,930,0.19372,0.27319,0.32,0.0,0.66667,0.45455,,,-0.01,0.00609,0.00332,-0.02995,0.0025,0.20107
103,105472,68.20498,108.0,1.0,0.48,1.092567,-0.00265,0.024337,0.002273,0.205677,0.02403,0.814574,40.428764,8.728999,40.391884,9.385523,4.0,0.00028956,1,979,0.17392,0.25141,0.32,0.0,1.0,0.33333,,,-0.01,0.00608,0.0064,-0.02679,-0.0019,0.1094
104,106496,8.09207,393.0,0.25,0.46,1.082923,-0.002678,0.036899,0.003468,0.325595,0.043701,0.774754,40.194355,8.847432,39.006184,10.245142,4.0,0.00028945,4,964,0.16933,0.24632,0.34,0.0,1.0,0.48214,,,-0.01,0.00815,0.00666,-0.02393,-0.00707,0.09512
105,107520,-5.40364,335.0,0.0,0.45,0.903615,-0.00253,0.017924,0.002465,0.283161,0.03275,0.844066,36.958549,7.841454,35.991096,8.475314,4.0,0.00028935,3,985,0.14757,0.21732,0.34,0.0,0.66667,0.20833,,,-0.01,0.00816,0.00433,-0.02289,-0.00747,-0.00332
106,108544,48.26897,232.0,0.75,0.46,0.697603,-0.002525,0.056742,0.002584,0.270992,0.03547,0.491161,34.486149,6.444259,35.820862,8.648712,4.0,0.00028925,4,1018,0.14507,0.21445,0.34,0.0,0.75,0.23529,,,-0.01,0.00979,0.00339,-0.02642,-0.00416,0.42198
107,109568,14.65159,294.0,0.25,0.45,0.679201,-0.001185,0.043886,0.001325,0.246019,0.016427,0.593036,36.498802,6.730134,35.783276,8.408803,4.0,0.00028915,4,1060,0.12794,0.19599,0.35,0.0,1.0,0.33333,,,-0.01,0.00686,0.0042,-0.02104,0.00218,0.15278
108,110592,53.74845,242.16667,0.83333,0.49,1.001508,-0.00333,0.070171,0.003083,0.391352,0.03139,0.469833,36.829041,7.233331,39.05233,9.500244,4.0,0.00028904,6,937,0.13231,0.21245,0.31,0.0,0.83333,0.38889,,,-0.01,0.00772,0.00382,-0.02278,-0.00405,0.50578
109,111616,50.62111,185.75,0.75,0.5,1.21752,-0.002439,0.047948,0.002651,0.201207,0.023472,0.58688,41.054565,7.675618,42.039471,9.262502,4.0,0.00028894,4,949,0.18419,0.25454,0.31,0.0,1.0,0.18182,,,-0.01,0.00666,0.00476,-0.02683,-0.00319,0.29282
110,112640,52.49285,126.4,0.8,0.52,1.217894,-0.003677,0.073376,0.003389,0.181295,0.040737,0.501244,42.741997,7.28817,43.202389,10.207574,4.0,0.00028884,5,933,0.17194,0.25427,0.28,0.0,1.0,0.375,,,-0.01,0.00642,0.0043,-0.02689,-0.00636,0.38588
111,113664,18.22559,334.5,0.33333,0.53,1.044445,-0.004052,0.028412,0.003473,0.219523,0.043039,0.684407,41.857159,6.914379,42.649487,8.014894,4.0,0.00028874,6,924,0.15697,0.24098,0.28,0.0,1.0,0.27184,,,-0.01,0.00782,0.00643,-0.02514,-0.00681,0.20641
112,114688,60.35985,109.125,0.875,0.57,0.860959,-0.002101,0.100033,0.003031,0.313411,0.036028,0.280347,42.508396,5.504045,44.627529,9.901802,4.0,0.00028863,8,949,0.13071,0.20416,0.24,0.0,1.0,0.40909,,,-0.01,0.00833,0.00525,-0.02344,-0.00814,0.84652
113,115712,54.79006,174.4,0.8,0.59,0.989597,-0.004341,0.03356,0.002961,0.256293,0.036656,0.570993,44.69574,5.329533,46.10627,7.527319,4.0,0.00028853,5,929,0.1428,0.21778,0.24,0.0,1.0,0.12,,,-0.01,0.00793,0.00751,-0.02276,-0.0018,0.41236
114,116736,66.18625,188.14286,1.0,0.62,0.941949,-0.004899,0.038264,0.003966,0.359029,0.05263,0.489884,46.611256,5.581658,48.894295,7.482977,4.0,0.00028843,7,920,0.14807,0.22979,0.24,0.0,1.0,0.27778,,,-0.01,0.00657,0.0075,-0.02539,-0.01154,0.74413
115,117760,49.02511,166.375,0.75,0.61,0.845417,-0.001748,0.103516,0.001916,0.168011,0.023263,0.177355,49.467869,5.016026,49.43375,9.786541,4.0,0.00028833,8,946,0.12936,0.19416,0.23,0.0,1.0,0.17308,,,-0.01,0.00878,0.00693,-0.02364,-0.00135,0.68378
116,118784,52.47335,93.5,0.75,0.62,0.973211,-0.002883,0.054232,0.002935,0.19235,0.030797,0.352485,50.111084,5.071189,50.087734,8.072071,4.0,0.00028822,4,936,0.12796,0.20271,0.22,0.0,0.75,0.14286,,,-0.01,0.00715,0.0057,-0.0249,-0.00864,0.32411
117,119808,69.28629,122.33333,1.0,0.64,0.843635,-0.002668,0.015988,0.002661,0.154365,0.029367,0.630449,51.197521,5.149493,51.63303,5.915928,4.0,0.00028812,3,997,0.14008,0.21249,0.2,0.0,1.0,0.14286,,,-0.01,0.00723,0.00656,-0.02545,-0.00148,0.39291
118,120832,27.39605,246.14286,0.42857,0.63,0.954954,-0.001968,0.047653,0.001805,0.207396,0.01423,0.370522,51.318584,5.05685,51.199543,7.779097,4.0,0.00028802,7,974,0.13247,0.19386,0.22,0.0,0.85714,0.13235,,,-0.01,0.00807,0.00425,-0.02542,0.00111,0.34809
119,121856,44.8605,167.16667,0.66667,0.65,0.88388,-0.00168,0.055273,0.001821,0.155878,0.013672,0.257829,49.331432,4.013032,49.337666,7.709754,4.0,0.00028792,6,943,0.12885,0.20626,0.23,0.0,0.66667,0.24,,,-0.01,0.0108,0.0051,-0.01959,-0.00422,0.46034
120,122880,37.93707,149.55556,0.55556,0.65,0.75601,-0.001588,0.124794,0.001482,0.314721,0.017578,0.080412,48.807129,3.676836,47.309589,10.586729,4.0,0.00028781,9,950,0.12484,0.20597,0.21,0.0,0.77778,0.15217,,,-0.01,0.01217,0.00628,-0.0225,-0.01273,0.64901
121,123904,56.42035,85.2,0.8,0.66,0.664903,-0.002192,0.053321,0.002099,0.148813,0.029018,0.294523,46.850864,3.497144,47.44471,7.894447,4.0,0.00028771,5,1007,0.11606,0.18967,0.2,0.0,1.0,0.1,,,-0.01,0.0097,0.00969,-0.02363,0.00154,0.59805
122,124928,42.00166,153.8,0.6,0.67,0.720409,-0.002082,0.044538,0.002836,0.229801,0.039167,0.505445,48.455967,5.269626,47.991375,8.762094,4.0,0.00028761,5,1028,0.12946,0.20573,0.19,0.0,0.8,0.31818,,,-0.01,0.00711,0.00761,-0.02825,0.0005,0.44014
123,125952,26.15082,233.85714,0.42857,0.68,0.912392,-0.002387,0.062111,0.002266,0.356615,0.017962,0.570691,49.475674,7.317826,48.086086,11.201235,4.0,0.00028751,7,975,0.13577,0.2116,0.17,0.0,0.85714,0.2963,,,-0.01,0.00992,0.00676,-0.02585,-0.00043,0.34028
124,126976,54.72053,184.8,0.8,0.7,0.913364,-0.003776,0.036729,0.003056,0.281834,0.033587,0.66853,47.370003,9.529332,48.927364,9.876334,4.0,0.0002874,5,976,0.13889,0.20736,0.16,0.01,0.8,0.125,,,-0.01,0.00881,0.00727,-0.02687,-0.00261,0.48758
125,128000,41.85706,194.125,0.625,0.68,1.17835,-0.004203,0.054122,0.004315,0.251912,0.058803,0.561789,49.189903,7.533148,49.981743,10.339661,4.0,0.0002873,8,896,0.13218,0.20658,0.17,0.01,0.875,0.08571,,,-0.01,0.01006,0.00587,-0.02376,0.00182,0.45541
126,129024,70.11775,127.625,1.0,0.71,1.154075,-0.0064,0.031467,0.004602,0.348431,0.061558,0.655236,50.870464,7.900886,53.123661,8.938404,4.0,0.0002872,8,887,0.14317,0.22949,0.15,0.01,0.75,0.25714,,,-0.01,0.00936,0.00646,-0.02229,0.00335,0.73795
127,130048,70.4484,118.0,1.0,0.72,1.142998,-0.005352,0.01213,0.003572,0.232952,0.04534,0.817712,54.558922,7.441948,54.545803,7.707961,4.0,0.0002871,2,940,0.16104,0.24644,0.14,0.01,0.5,0.33333,,,-0.01,0.00843,0.00455,-0.026,-0.00134,0.20344
128,131072,67.97415,154.33333,1.0,0.74,1.056004,-0.00484,0.010626,0.003099,0.201567,0.03833,0.812229,54.424683,7.043036,54.471226,7.364044,4.0,0.000287,3,965,0.14653,0.21936,0.12,0.01,0.33333,0.24,,,-0.01,0.00722,0.00757,-0.02264,0.00322,0.32171
129,132096,15.12282,420.66667,0.33333,0.72,1.150553,-0.00668,0.005055,0.004246,0.297394,0.052107,0.912718,54.929638,7.126448,54.060032,7.17025,4.0,0.00028689,3,958,0.16413,0.23245,0.14,0.01,1.0,0.25806,,,-0.01,0.0063,0.00347,-0.02582,0.0005,0.09234
130,133120,53.79066,202.72727,0.81818,0.72,0.880229,-0.002355,0.052001,0.002004,0.184517,0.016741,0.383589,51.951527,5.997045,52.908863,8.98275,4.0,0.00028679,11,903,0.12343,0.20358,0.14,0.01,0.63636,0.31579,,,-0.01,0.01153,0.0056,-0.01968,-0.00587,0.95945
131,134144,69.38574,132.5,1.0,0.72,1.041814,-0.002988,0.015685,0.002954,0.223596,0.034284,0.664997,54.165684,5.878159,55.607197,6.669402,4.0,0.00028669,6,894,0.13533,0.21387,0.14,0.01,0.83333,0.2381,,,-0.01,0.00993,0.00615,-0.02152,-0.00141,0.58388
132,135168,61.88069,116.11111,0.88889,0.73,1.122416,-0.002315,0.054869,0.001351,0.169646,0.011091,0.262893,55.676296,5.531746,56.464184,8.41876,4.0,0.00028659,9,866,0.13202,0.213,0.14,0.01,0.77778,0.2,,,-0.01,0.00989,0.00617,-0.01907,0.00297,0.7341
133,136192,69.56785,140.57143,1.0,0.75,1.046453,-0.003374,0.010042,0.003206,0.150558,0.030099,0.662757,57.700951,4.952221,58.381844,5.400867,4.0,0.00028648,7,841,0.12475,0.20335,0.14,0.01,0.57143,0.28571,,,-0.01,0.00812,0.00503,-0.01843,-0.00719,0.69831
134,137216,69.66998,129.55556,1.0,0.8,0.929628,-0.003753,0.010759,0.002688,0.199733,0.030099,0.625979,57.064495,4.13066,58.374664,5.339745,4.0,0.00028638,9,902,0.11723,0.19712,0.1,0.01,0.77778,0.23256,,,-0.01,0.00975,0.00582,-0.01784,-0.00308,0.93411
135,138240,69.48127,134.0,1.0,0.81,0.828285,-0.005187,0.005242,0.00279,0.201137,0.035854,0.743801,59.756294,4.275608,59.938763,4.52234,4.0,0.00028628,4,971,0.12825,0.20104,0.09,0.01,0.75,0.21739,,,-0.01,0.00984,0.0051,-0.02037,-0.00287,0.49174
136,139264,60.17799,182.625,0.875,0.83,0.950573,-0.003671,0.005884,0.002894,0.16555,0.031285,0.715643,59.410076,4.091826,60.403496,4.54225,4.0,0.00028618,8,901,0.12301,0.19388,0.1,0.01,0.875,0.19231,,,-0.01,0.01123,0.00599,-0.01727,0.00275,0.69634
137,140288,70.95492,108.5,1.0,0.85,1.011095,-0.003984,0.005705,0.003022,0.202999,0.035366,0.672903,60.674995,3.880556,61.449768,4.209916,4.0,0.00028607,8,881,0.1178,0.19134,0.09,0.01,0.75,0.27778,,,-0.01,0.00897,0.00554,-0.01897,-0.00172,0.7638
138,141312,60.63757,152.77778,0.88889,0.89,0.947357,-0.00102,0.04461,0.001884,0.234803,0.015276,0.19975,62.436375,3.948111,61.606709,7.594522,4.0,0.00028597,9,924,0.13286,0.20285,0.07,0.01,0.77778,0.19565,,,-0.01,0.00919,0.00574,-0.02061,0.00412,0.82185
139,142336,70.32385,125.85714,1.0,0.9,1.055525,-0.003295,0.005583,0.002749,0.190327,0.029541,0.646373,60.336994,3.11447,61.16494,3.97995,4.0,0.00028587,7,878,0.12822,0.20493,0.06,0.01,0.71429,0.34286,,,-0.01,0.01051,0.00461,-0.01629,0.001,0.64184
140,143360,51.59166,133.0,0.75,0.91,0.953435,-0.001339,0.074564,0.001918,0.370498,0.020438,0.153124,61.075329,3.176307,58.955742,9.674343,4.0,0.00028577,8,901,0.1354,0.21417,0.04,0.01,0.625,0.45763,,,-0.01,0.00935,0.0051,-0.01629,-0.00306,0.60067
141,144384,56.00947,104.0,0.8,0.89,1.10962,-0.00176,0.040723,0.002515,0.131973,0.019531,0.294975,58.242554,3.773109,58.957233,7.858989,4.0,0.00028566,10,866,0.12303,0.20098,0.04,0.0,0.8,0.35897,,,-0.01,0.00922,0.00307,-0.01673,-0.00031,0.69898
142,145408,69.51174,124.55556,1.0,0.92,1.003433,-0.003025,0.01059,0.002146,0.201017,0.024309,0.501832,59.140205,4.334396,60.484001,4.861518,4.0,0.00028556,9,891,0.1297,0.20653,0.02,0.0,0.77778,0.66,,,-0.01,0.00966,0.00238,-0.01929,-0.00061,0.88884
143,146432,70.50628,121.2,1.0,0.93,1.064477,-0.00331,0.003933,0.003218,0.187123,0.028843,0.753095,61.409153,3.701758,61.599232,4.21979,4.0,0.00028546,5,916,0.15854,0.235,0.01,0.0,0.4,0.31034,,,-0.01,0.00906,0.00254,-0.01571,0.00387,0.50122
144,147456,60.25853,149.625,0.875,0.92,1.066792,-0.001353,0.039493,0.001358,0.215194,0.011963,0.239735,60.419331,3.656253,59.410439,7.613239,4.0,0.00028536,8,890,0.15595,0.24351,0.01,0.0,0.75,0.5625,,,-0.01,0.01047,0.0028,-0.0168,-0.00484,0.67044
145,148480,69.78024,127.0,1.0,0.93,1.110195,-0.003554,0.00875,0.003122,0.166237,0.037144,0.588942,58.691257,3.811181,59.480106,4.978777,4.0,0.00028525,7,878,0.15863,0.23999,0.01,0.0,0.85714,0.58571,,,-0.01,0.00882,0.00223,-0.01782,-0.00295,0.64926
146,149504,59.04363,125.0,0.85714,0.92,1.252886,-0.000589,0.035847,0.002666,0.186261,0.023228,0.391049,59.744503,4.463655,59.172817,8.133462,4.0,0.00028515,7,853,0.16743,0.24521,0.01,0.0,0.57143,0.56452,,,-0.01,0.00971,0.00105,-0.01762,0.00098,0.50289
147,150528,70.24729,108.72727,1.0,0.92,1.086728,-0.003797,0.009377,0.003751,0.244206,0.049282,0.71643,58.021099,4.841167,59.56321,6.26149,4.0,0.00028505,11,855,0.14915,0.2336,0.01,0.0,0.81818,0.62162,,,-0.01,0.01096,0.0025,-0.01653,-0.00329,0.9927
148,151552,47.98931,153.71429,0.71429,0.9,1.246889,-0.001279,0.036784,0.002824,0.193249,0.025809,0.48721,62.667328,6.080373,62.026024,9.021404,4.0,0.00028495,7,876,0.16589,0.23879,0.02,0.0,0.42857,0.66292,,,-0.01,0.00967,0.00224,-0.01854,0.00181,0.43135
149,152576,70.88315,119.57143,1.0,0.91,1.173015,-0.005517,0.005863,0.002913,0.210105,0.032052,0.752427,61.681091,5.867928,62.7197,5.373701,4.0,0.00028484,7,871,0.1613,0.2454,0.01,0.0,0.85714,0.56818,,,-0.01,0.01067,0.00266,-0.01422,0.004,0.61956
150,153600,68.70944,158.75,1.0,0.92,1.17486,-0.006106,0.004957,0.003689,0.208237,0.043945,0.744015,62.899754,4.916592,63.272758,4.934701,4.0,0.00028474,8,831,0.15083,0.22765,0.01,0.0,0.625,0.53704,,,-0.01,0.00989,0.00308,-0.01734,0.00395,0.68698
151,154624,63.52615,99.6,0.9,0.91,1.020891,-0.001962,0.034585,0.00284,0.148458,0.034947,0.316771,62.436878,4.272733,62.139492,7.951319,4.0,0.00028464,10,842,0.14505,0.22507,0.01,0.0,1.0,0.54,,,-0.01,0.00901,0.0019,-0.01684,-0.00202,0.89052
152,155648,70.26162,123.6,1.0,0.92,1.179691,-0.003889,0.005762,0.002362,0.194465,0.02124,0.652144,62.174004,4.255863,63.196114,4.301019,4.0,0.00028454,10,816,0.14575,0.22771,0.01,0.0,0.8,0.46552,,,-0.01,0.01077,0.0013,-0.01358,0.00251,0.85556
153,156672,60.36246,92.14286,0.85714,0.94,1.086052,-0.002902,0.035953,0.004347,0.192582,0.058419,0.323846,63.446281,4.010193,62.858757,7.969118,4.0,0.00028444,7,836,0.14787,0.23742,0.01,0.0,1.0,0.5625,,,-0.01,0.00857,0.00321,-0.01468,-0.00054,0.57333
154,157696,71.65039,107.42857,1.0,0.94,1.192016,-0.005825,0.004528,0.003293,0.197045,0.040458,0.771253,63.072659,5.030903,63.383083,5.032269,4.0,0.00028433,7,887,0.17294,0.25632,0.01,0.0,0.71429,0.66667,,,-0.01,0.00745,-5e-05,-0.01678,0.00444,0.65938
155,158720,54.97663,176.6,0.8,0.93,1.066605,-0.005389,0.002969,0.003592,0.217328,0.035366,0.733705,63.811218,3.913534,63.888245,3.899213,4.0,0.00028423,5,893,0.15667,0.23004,0.02,0.0,0.6,0.60417,,,-0.01,0.00929,0.0015,-0.01968,0.0064,0.40741
156,159744,57.77007,142.75,0.83333,0.92,1.004339,-0.001258,0.038498,0.002701,0.156035,0.024135,0.169394,63.71629,3.29788,63.241962,7.642119,4.0,0.00028413,12,858,0.13301,0.19806,0.03,0.0,0.58333,0.67073,,,-0.01,0.01116,0.00181,-0.01674,0.0054,0.96523
157,160768,53.31686,136.625,0.75,0.9,1.050028,-0.001217,0.034592,0.002296,0.156066,0.018555,0.312221,62.1049,3.810187,61.461994,8.028224,4.0,0.00028403,8,845,0.12705,0.1986,0.04,0.0,0.5,0.57143,,,-0.01,0.00964,0.00273,-0.01485,0.00466,0.55685
158,161792,70.93339,111.5,1.0,0.91,1.15984,-0.003663,0.005827,0.004208,0.203788,0.056676,0.774293,61.58065,5.403612,62.013523,5.760837,4.0,0.00028392,6,828,0.15443,0.22477,0.04,0.0,0.5,0.57143,,,-0.01,0.00961,0.00054,-0.01623,0.00282,0.54443
159,162816,63.09637,98.5,0.875,0.9,1.123208,-0.002134,0.035041,0.002217,0.20313,0.018276,0.429111,62.48325,5.389472,61.529694,8.818575,4.0,0.00028382,8,838,0.15287,0.22276,0.04,0.0,0.125,0.58333,,,-0.01,0.00971,0.00142,-0.01821,0.00087,0.63268
160,163840,57.55226,203.375,0.875,0.91,1.005437,-0.005078,0.004987,0.003562,0.186766,0.046387,0.819318,61.002842,5.245439,61.156773,5.894406,4.0,0.00028372,8,863,0.15025,0.21512,0.04,0.0,0.5,0.67073,,,-0.01,0.00946,0.00101,-0.01899,0.00316,0.68059
161,164864,60.4239,117.57143,0.85714,0.9,1.183358,-0.001292,0.032025,0.002259,0.21821,0.026507,0.341933,62.710606,4.089326,61.784554,8.022233,4.0,0.00028362,7,836,0.14006,0.21062,0.04,0.0,0.71429,0.43902,,,-0.01,0.00914,0.0034,-0.01445,0.00303,0.52359
162,165888,69.72479,131.875,1.0,0.9,1.082817,-0.005805,0.006942,0.003386,0.222134,0.036272,0.671947,61.334469,4.650613,61.488777,5.118291,4.0,0.00028351,8,836,0.15294,0.23231,0.04,0.0,0.375,0.56716,,,-0.01,0.0093,0.0019,-0.01838,0.00313,0.74253
163,166912,69.20588,131.125,1.0,0.91,1.081936,-0.004017,0.008959,0.003257,0.169827,0.035052,0.583107,60.567974,4.838168,60.916451,5.379919,4.0,0.00028341,8,851,0.16811,0.24013,0.04,0.0,0.625,0.77778,,,-0.01,0.00897,-0.00099,-0.02021,0.00414,0.76596
164,167936,70.61639,119.71429,1.0,0.91,1.037805,-0.004817,0.0057,0.002897,0.184733,0.034005,0.654337,61.430767,4.086108,61.698952,4.65361,4.0,0.00028331,7,857,0.14077,0.21231,0.04,0.0,0.57143,0.5,,,-0.01,0.01107,0.00419,-0.01495,-0.00277,0.67109
165,168960,58.47927,172.5,0.875,0.9,1.062957,-0.001795,0.030165,0.002585,0.206368,0.029192,0.361057,61.82095,3.79705,61.025593,8.002763,4.0,0.00028321,8,833,0.13508,0.20508,0.04,0.0,0.625,0.54762,,,-0.01,0.01041,0.00159,-0.01425,-0.00039,0.62187
166,169984,71.46536,100.375,1.0,0.91,1.15789,-0.003326,0.007942,0.002583,0.220099,0.030134,0.426506,62.220242,3.945671,62.854031,4.219954,4.0,0.0002831,8,811,0.15478,0.23444,0.04,0.0,0.375,0.51282,,,-0.01,0.01038,0.00257,-0.01373,-0.00183,0.70334
167,171008,69.91753,119.625,1.0,0.91,1.19178,-0.004828,0.005327,0.002913,0.204956,0.03554,0.535154,62.954876,3.641435,63.158115,3.969392,4.0,0.000283,8,814,0.17066,0.24418,0.04,0.0,0.375,0.51064,,,-0.01,0.00933,0.00192,-0.01454,-0.00217,0.70506
168,172032,69.63272,138.75,1.0,0.92,0.993095,-0.004532,0.003437,0.00316,0.247084,0.037598,0.721497,63.129585,3.752265,62.403156,3.989431,4.0,0.0002829,4,862,0.17333,0.24288,0.03,0.0,0.5,0.59375,,,-0.01,0.00927,-0.00059,-0.01313,-0.00243,0.43756
169,173056,67.58261,190.0,1.0,0.93,1.106568,-0.005896,0.003311,0.004177,0.221667,0.053816,0.736975,61.967129,3.616813,62.127525,4.059628,4.0,0.0002828,7,846,0.14937,0.21316,0.02,0.0,0.57143,0.45455,,,-0.01,0.00971,0.00073,-0.0161,0.00491,0.61473
170,174080,66.94315,193.57143,1.0,0.94,1.075431,-0.005369,0.003539,0.003567,0.206231,0.045166,0.693341,61.927864,3.226856,61.939022,3.915934,4.0,0.00028269,7,803,0.1466,0.22173,0.02,0.0,0.42857,0.55769,,,-0.01,0.00952,0.00121,-0.01779,0.00291,0.6191
171,175104,58.61412,135.0,0.85714,0.95,1.039724,-0.001654,0.034468,0.001815,0.22021,0.016985,0.204445,61.963482,3.279418,60.690502,7.545753,4.0,0.00028259,7,832,0.15432,0.23129,0.01,0.0,0.85714,0.48571,,,-0.01,0.00909,0.00108,-0.01332,-0.0073,0.57587
172,176128,48.80602,128.14286,0.71429,0.93,1.083574,-0.002584,0.043426,0.003485,0.239401,0.046038,0.227886,61.046665,3.494209,59.703583,8.846935,4.0,0.00028249,7,818,0.15998,0.23044,0.01,0.0,0.85714,0.54545,,,-0.01,0.00993,0.00276,-0.0149,-0.00203,0.45985
173,177152,70.17575,118.125,1.0,0.94,1.168892,-0.005363,0.009345,0.003549,0.209695,0.04262,0.548128,59.576042,4.286354,59.758949,5.294197,4.0,0.00028239,8,851,0.18388,0.26158,0.01,0.0,0.5,0.55172,,,-0.01,0.00857,0.00069,-0.01417,-0.00265,0.72145
174,178176,59.61644,133.14286,0.85714,0.94,1.079299,-0.001451,0.029614,0.001886,0.222495,0.018032,0.436515,59.088959,4.699422,57.987793,8.473958,4.0,0.00028228,7,877,0.17636,0.24981,0.0,0.0,0.57143,0.61364,,,-0.01,0.00981,-0.00135,-0.01716,-0.00224,0.57124
175,179200,59.79378,174.11111,0.88889,0.94,1.198558,-0.004438,0.011095,0.002927,0.202742,0.031773,0.498913,59.098675,5.124538,59.637238,5.652625,4.0,0.00028218,9,856,0.16719,0.23624,0.01,0.01,0.66667,0.61,,,-0.01,0.00866,0.00112,-0.01954,-0.00412,0.68586
176,180224,68.29032,125.0,1.0,0.94,1.25199,-0.004616,0.006068,0.002775,0.198049,0.029367,0.70849,59.429108,4.813021,59.28133,5.391742,4.0,0.00028208,5,867,0.19256,0.26045,0.01,0.01,0.2,0.53846,,,-0.01,0.00985,0.00159,-0.01822,-0.00756,0.43963
