iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
90,92160,72.54905,66.9375,1.0,0.99,1.377626,-0.002698,0.001303,0.002042,0.179102,0.018206,0.501009,69.704704,2.24602,70.022469,2.19485,4.0,0.00028906,16,766,0.18699,0.23833,0.01,0.125,0.6,,,-0.01,0.01847,-2e-05,-0.01877,0.00509,1.19131
91,93184,72.40525,70.42857,1.0,0.99,1.439375,-0.002217,0.001775,0.003386,0.181298,0.01981,0.42992,69.830307,2.575654,69.926018,2.400218,4.0,0.00028894,14,809,0.19696,0.24527,0.01,0.07143,0.64103,,,-0.01,0.01795,-0.0001,-0.0171,0.00134,1.06507
92,94208,72.10436,74.84615,1.0,0.99,1.409236,-0.004553,0.001416,0.003306,0.220266,0.030552,0.576774,69.85865,2.47995,69.721375,2.448838,4.0,0.00028882,13,813,0.21383,0.25378,0.01,0.07692,0.64516,,,-0.01,0.01704,-0.00076,-0.01736,0.00227,0.98948
93,95232,72.0545,74.78571,1.0,0.99,1.389783,-0.004565,0.001423,0.004183,0.241019,0.051514,0.568686,69.635994,2.64101,69.654404,2.457648,4.0,0.0002887,14,775,0.18592,0.23085,0.01,0.14286,0.71429,,,-0.01,0.0199,-0.00058,-0.01822,0.00164,1.0729
94,96256,71.88008,81.07692,1.0,0.99,1.245092,-0.004931,0.002048,0.00536,0.243705,0.059466,0.64069,69.19783,3.252043,69.154793,3.219411,4.0,0.00028857,13,733,0.18729,0.22641,0.01,0.23077,0.65217,,,-0.01,0.01888,-0.00014,-0.01687,0.00094,1.05141
95,97280,72.95258,66.13333,1.0,0.99,1.351342,-0.006119,0.000966,0.006635,0.259571,0.082136,0.618287,69.876602,2.165581,70.272232,2.17222,4.0,0.00028845,15,764,0.17971,0.22395,0.01,0.2,0.47619,,,-0.01,0.02089,0.00047,-0.01464,0.00584,1.10393
96,98304,72.45769,71.53333,1.0,1.0,1.393501,-0.003572,0.001453,0.003932,0.234541,0.042585,0.693171,69.937637,2.749467,69.718056,2.93055,4.0,0.00028833,15,811,0.18683,0.23422,0.0,0.26667,0.65625,,,-0.01,0.0181,-0.00074,-0.01593,-0.00061,1.14553
97,99328,72.41222,69.81818,1.0,1.0,1.383818,-0.003498,0.001305,0.004541,0.222491,0.046073,0.845241,69.01239,3.555011,68.837006,3.989298,4.0,0.0002882,11,757,0.2022,0.24391,0.0,0.18182,0.56522,,,-0.01,0.01554,-0.0006,-0.01714,0.00225,0.82455
98,100352,72.58186,66.66667,1.0,1.0,1.373927,-0.004862,0.001281,0.006076,0.270505,0.073138,0.888652,68.79631,4.178266,68.769821,4.749999,4.0,0.00028808,15,764,0.18711,0.22858,0.0,0.2,0.5,,,-0.01,0.01659,-9e-05,-0.01914,0.00425,1.10689
99,101376,67.7469,81.41176,0.94118,0.99,1.327346,-0.003749,0.001001,0.002918,0.241997,0.030378,0.873903,69.820038,3.812488,69.929688,3.823986,4.0,0.00028796,17,769,0.16846,0.20763,0.01,0.0,0.68182,,,-0.01,0.01713,-0.00012,-0.01764,0.00224,1.19196
100,102400,68.53108,60.82353,0.94118,0.98,1.306406,-0.000622,0.029267,0.003238,0.20826,0.026053,0.124499,70.528404,2.359872,69.423019,7.815051,4.0,0.00028783,17,799,0.13929,0.17153,0.01,0.17647,0.43478,,,-0.01,0.01835,0.00112,-0.01625,0.00354,1.18776
101,103424,73.30502,60.375,1.0,0.98,1.293973,-0.003512,0.001454,0.003365,0.248408,0.033517,0.477999,70.067627,2.424676,70.55645,2.189413,4.0,0.00028771,16,722,0.12804,0.15577,0.01,0.0625,0.36842,,,-0.01,0.0195,0.0011,-0.01578,0.00692,1.15999
102,104448,73.05885,63.53846,1.0,0.98,1.185966,-0.003876,0.002437,0.003875,0.253172,0.053676,0.70074,69.177299,3.449227,68.984207,3.844769,4.0,0.00028759,13,813,0.14813,0.18827,0.01,0.15385,0.47368,,,-0.01,0.01948,5e-05,-0.01395,-0.00106,1.07212
103,105472,71.91274,82.71429,1.0,0.98,1.198884,-0.002628,0.001534,0.00265,0.206763,0.022914,0.777993,68.790382,3.480063,69.014046,3.520677,4.0,0.00028747,14,834,0.16219,0.19505,0.01,0.35714,0.6087,,,-0.01,0.01877,-0.00034,-0.01501,0.0044,1.14739
104,106496,72.64596,65.93333,1.0,0.98,1.310653,-0.003072,0.001223,0.002713,0.221974,0.026367,0.544516,70.038109,2.104495,70.113159,2.225542,4.0,0.00028734,15,814,0.16106,0.19897,0.01,0.26667,0.42105,,,-0.01,0.01934,0.00079,-0.0161,0.0008,1.12995
105,107520,72.62055,70.0,1.0,0.99,1.32994,-0.003518,0.001,0.003805,0.297838,0.048026,0.609285,70.024231,2.066519,70.233826,2.150861,4.0,0.00028722,16,763,0.14986,0.17783,0.0,0.1875,0.33333,,,-0.01,0.01824,0.00069,-0.01629,0.00516,1.18235
106,108544,72.89525,66.46667,1.0,0.99,1.300014,-0.003867,0.001155,0.003462,0.196206,0.051025,0.546329,70.314804,2.304225,70.480072,2.160056,4.0,0.0002871,15,797,0.13945,0.16942,0.0,0.13333,0.4,,,-0.01,0.02157,0.00077,-0.01554,0.00249,1.11954
107,109568,72.59571,70.92308,1.0,1.0,1.253747,-0.00348,0.001121,0.002889,0.245588,0.031948,0.591352,70.167175,2.187549,70.222717,2.229945,4.0,0.00028697,13,791,0.13622,0.16251,0.0,0.38462,0.38462,,,-0.01,0.01939,0.00078,-0.01567,0.00085,0.98436
108,110592,72.83691,69.93333,1.0,1.0,1.274437,-0.003316,0.000767,0.003161,0.230648,0.028181,0.636145,70.623512,2.076668,70.639091,1.954479,4.0,0.00028685,15,789,0.13777,0.15841,0.0,0.06667,0.35294,,,-0.01,0.02044,0.00075,-0.01498,0.0057,1.11169
109,111616,72.92745,65.875,1.0,1.0,1.157827,-0.003123,0.000809,0.003135,0.195669,0.020612,0.629203,70.683418,2.009152,70.727295,1.987357,4.0,0.00028673,16,779,0.12412,0.15485,0.0,0.25,0.43478,,,-0.01,0.02075,0.00079,-0.01449,0.00049,1.2255
110,112640,72.79642,67.375,1.0,1.0,1.167106,-0.003383,0.000931,0.003132,0.206445,0.030657,0.603453,70.886986,2.097426,70.871483,2.048053,4.0,0.00028661,16,809,0.11595,0.13734,0.0,0.25,0.54167,,,-0.01,0.01947,0.00082,-0.01676,0.00363,1.20595
111,113664,72.92441,64.26667,1.0,1.0,1.113222,-0.003295,0.001184,0.003753,0.19083,0.029122,0.555514,70.851295,2.220937,70.752731,2.196445,4.0,0.00028648,15,822,0.1129,0.13191,0.0,0.13333,0.46667,,,-0.01,0.01999,0.00088,-0.01526,0.0015,1.12973
112,114688,73.01295,66.75,1.0,1.0,1.115816,-0.002606,0.000756,0.001943,0.196646,0.017229,0.612462,71.055267,1.997885,71.10083,1.892594,4.0,0.00028636,16,779,0.10836,0.13654,0.0,0.125,0.51724,,,-0.01,0.02051,0.00109,-0.01283,0.00148,1.225
113,115712,73.0868,63.53333,1.0,1.0,1.195019,-0.00318,0.000652,0.004059,0.231874,0.042376,0.678041,71.131844,1.853746,71.133614,1.885342,4.0,0.00028624,15,775,0.10179,0.12634,0.0,0.13333,0.1875,,,-0.01,0.01957,0.00148,-0.01494,0.00546,1.10877
114,116736,73.25664,62.33333,1.0,1.0,1.087082,-0.002736,0.000943,0.002993,0.200632,0.034738,0.644489,71.176643,1.962072,70.950989,2.147002,4.0,0.00028611,15,783,0.10888,0.13455,0.0,0.13333,0.28571,,,-0.01,0.02182,0.00136,-0.01232,-0.00012,1.16567
115,117760,73.00273,70.0625,1.0,1.0,1.146452,-0.003314,0.00068,0.003585,0.242171,0.038051,0.683707,71.038063,1.962459,71.05468,1.944199,4.0,0.00028599,16,810,0.10617,0.1287,0.0,0.125,0.45455,,,-0.01,0.02286,0.00144,-0.01173,0.00365,1.22499
116,118784,73.60147,62.3125,1.0,1.0,1.189597,-0.004451,0.000611,0.00364,0.256834,0.041992,0.663936,71.067459,1.809237,71.145569,1.800707,4.0,0.00028587,16,776,0.11188,0.13981,0.0,0.0625,0.45455,,,-0.01,0.02352,0.00122,-0.01288,0.00527,1.17901
117,119808,72.93216,67.0,1.0,1.0,1.145358,-0.002655,0.000726,0.001883,0.204952,0.013079,0.597172,71.17244,1.780862,71.048218,1.771105,4.0,0.00028575,16,775,0.09963,0.12494,0.0,0.25,0.52381,,,-0.01,0.02196,0.00086,-0.01021,-0.00147,1.20917
118,120832,73.72504,62.94118,1.0,1.0,1.19347,-0.004704,0.00052,0.004514,0.247562,0.035958,0.693996,71.254372,1.691185,71.35025,1.730108,4.0,0.00028562,17,798,0.09891,0.11391,0.0,0.05882,0.2381,,,-0.01,0.02388,0.00234,-0.01066,0.00659,1.23148
119,121856,73.88688,62.29412,1.0,1.0,1.188104,-0.003331,0.000542,0.002053,0.205581,0.018869,0.718077,71.494308,1.852137,71.497971,1.84579,4.0,0.0002855,17,792,0.08673,0.10913,0.0,0.0,0.4,,,-0.01,0.02195,0.00177,-0.01072,0.00672,1.23429
120,122880,73.66196,62.8125,1.0,1.0,1.080715,-0.002979,0.000491,0.003135,0.23231,0.027448,0.732662,71.389565,1.726572,71.384926,1.790811,4.0,0.00028538,16,777,0.09282,0.1104,0.0,0.0625,0.31579,,,-0.01,0.02419,0.00216,-0.01092,0.00454,1.18948
121,123904,69.1173,59.6875,0.9375,0.99,1.119672,-0.001102,0.028621,0.003091,0.226652,0.041364,0.123191,71.315002,1.690258,69.867233,7.719043,4.0,0.00028525,16,789,0.08854,0.11067,0.0,0.0625,0.31818,,,-0.01,0.02351,0.00207,-0.01116,0.00182,1.12573
122,124928,68.56217,64.0,0.9375,0.98,1.158486,-0.000765,0.027826,0.003617,0.232231,0.039621,0.170403,70.516739,2.490544,69.130165,7.92709,4.0,0.00028513,16,806,0.09584,0.11809,0.0,0.25,0.3913,,,-0.01,0.02316,0.00176,-0.0113,-0.00141,1.16774
123,125952,73.38471,63.0,1.0,0.98,1.192909,-0.001341,0.002748,0.003774,0.294101,0.043422,0.092653,70.192001,2.189229,70.170967,2.180791,4.0,0.00028501,17,809,0.09772,0.1227,0.0,0.11765,0.38095,,,-0.01,0.02339,0.00177,-0.01118,0.00212,1.27003
124,126976,73.34691,67.64286,1.0,0.98,1.133436,-0.002764,0.002644,0.003647,0.246908,0.044189,0.379289,69.940834,2.802306,69.80925,2.864337,4.0,0.00028489,14,777,0.10513,0.12234,0.0,0.14286,0.47826,,,-0.01,0.02295,0.00132,-0.00954,0.00083,1.10817
125,128000,72.82208,73.8,1.0,0.98,1.132265,-0.002152,0.002169,0.002115,0.19657,0.019008,0.27723,69.912056,2.679427,69.940834,2.438595,4.0,0.00028476,15,809,0.10744,0.1382,0.0,0.33333,0.51724,,,-0.01,0.02379,0.00129,-0.01068,9e-05,1.1797
126,129024,73.22503,72.66667,1.0,0.98,1.142905,-0.003,0.001405,0.003609,0.263625,0.048584,0.45102,69.907608,2.129731,70.065971,2.186525,4.0,0.00028464,15,788,0.10459,0.12578,0.0,0.33333,0.44,,,-0.01,0.02348,0.00158,-0.00845,0.00163,1.15632
127,130048,73.24936,71.33333,1.0,0.98,1.155553,-0.003048,0.001259,0.003471,0.197899,0.024867,0.518139,70.177376,2.052664,70.22821,2.141588,4.0,0.00028452,12,815,0.08964,0.10777,0.0,0.25,0.47059,,,-0.01,0.02217,0.00106,-0.00985,0.00175,0.90099
128,131072,72.98814,69.125,1.0,0.99,1.183724,-0.002011,0.001516,0.002459,0.19065,0.022077,0.503858,70.162437,2.23797,70.016457,2.305738,4.0,0.00028439,16,789,0.09345,0.11874,0.0,0.1875,0.45455,,,-0.01,0.02221,0.00127,-0.01186,-0.00296,1.22819
129,132096,67.43882,71.64286,0.92857,0.99,1.182511,-0.0004,0.024282,0.002426,0.154788,0.018694,0.148362,70.004967,2.092989,69.362602,7.011611,4.0,0.00028427,14,797,0.10302,0.12088,0.0,0.28571,0.6087,,,-0.01,0.02377,0.0008,-0.00989,-0.00143,1.00925
130,133120,68.2417,66.73333,0.93333,0.98,1.195404,-0.00114,0.032147,0.003282,0.248207,0.036447,0.166627,69.283401,3.251566,67.955101,8.091443,4.0,0.00028415,15,821,0.09295,0.10836,0.0,0.26667,0.29412,,,-0.01,0.02411,0.00177,-0.00881,-0.00246,1.11017
131,134144,73.09785,72.35714,1.0,0.98,1.317871,-0.002854,0.002053,0.004542,0.255458,0.057478,0.245489,69.361137,2.066369,69.383896,2.197022,4.0,0.00028403,14,802,0.10021,0.11534,0.0,0.14286,0.54545,,,-0.01,0.02325,0.00086,-0.00913,0.00212,1.04653
132,135168,67.87166,74.5,0.92857,0.97,1.274432,-0.001238,0.025448,0.003891,0.151098,0.048096,0.229356,69.479477,2.274944,68.607697,7.637943,4.0,0.0002839,14,781,0.09313,0.10529,0.0,0.14286,0.47059,,,-0.01,0.02341,0.00083,-0.01082,0.00299,0.96614
133,136192,72.82462,76.64286,1.0,0.97,1.311047,-0.003302,0.003634,0.005497,0.230989,0.064209,0.226714,68.967186,2.727629,68.981613,2.700101,4.0,0.00028378,14,787,0.09421,0.10824,0.0,0.21429,0.53846,,,-0.01,0.02251,0.00099,-0.01175,4e-05,1.06208
134,137216,66.26081,77.66667,0.91667,0.96,1.281789,-0.002103,0.030558,0.002453,0.234277,0.027937,0.156916,68.487465,2.625604,67.249947,7.821451,4.0,0.00028366,12,818,0.09894,0.11321,0.0,0.5,0.6,,,-0.01,0.02313,0.00072,-0.00942,-0.00168,0.85425
135,138240,67.16902,80.71429,0.92857,0.95,1.26773,-0.000558,0.02666,0.003543,0.241149,0.014718,0.311538,67.886421,3.106601,66.485214,8.250553,4.0,0.00028353,14,825,0.09435,0.11313,0.0,0.42857,0.5,,,-0.01,0.02267,0.00092,-0.01082,-0.00491,1.0294
136,139264,64.24929,90.2,0.9,0.95,1.273448,-0.001837,0.030093,0.003132,0.263162,0.019392,0.314921,66.659859,4.624724,65.195053,8.580394,4.0,0.00028341,10,780,0.09021,0.10941,0.0,0.8,0.68421,,,-0.01,0.02172,-7e-05,-0.00967,-0.00526,0.71244
137,140288,72.65413,83.15385,1.0,0.95,1.391045,-0.003551,0.006993,0.005583,0.289282,0.07244,0.097649,66.089493,4.688999,66.818535,3.929653,4.0,0.00028329,13,818,0.10825,0.11878,0.0,0.07692,0.77419,,,-0.01,0.02361,-0.00034,-0.01004,0.00157,0.98886
138,141312,71.67962,93.2,1.0,0.96,1.395527,-0.00236,0.004838,0.004195,0.213697,0.043178,0.066983,66.078957,3.236103,66.286568,3.218179,4.0,0.00028317,10,814,0.11147,0.12125,0.0,0.4,0.68,,,-0.01,0.01936,0.00032,-0.00898,-0.00446,0.78165
139,142336,71.77176,94.81818,1.0,0.96,1.388842,-0.003789,0.002684,0.004717,0.216969,0.040458,0.485069,65.865524,2.746238,66.246819,3.072374,4.0,0.00028304,11,821,0.1116,0.11252,0.0,0.27273,0.625,,,-0.01,0.0206,3e-05,-0.01094,-0.00104,0.84606
140,143360,71.52216,96.22222,1.0,0.97,1.342106,-0.005249,0.001627,0.005252,0.270845,0.059256,0.630439,66.551529,2.33443,66.688889,2.745133,4.0,0.00028292,9,796,0.10709,0.11253,0.0,0.22222,0.625,,,-0.01,0.02023,0.00037,-0.01021,-0.00247,0.70258
141,144384,71.4352,98.09091,1.0,0.97,1.274902,-0.005169,0.001242,0.005616,0.292927,0.067243,0.7164,67.003555,2.511123,67.390671,2.709787,4.0,0.0002828,11,815,0.11384,0.11022,0.0,0.54545,0.61905,,,-0.01,0.021,0.00043,-0.01087,-0.00214,0.86861
142,145408,72.55706,82.06667,1.0,0.97,1.329551,-0.005291,0.001197,0.006072,0.27973,0.066441,0.793249,67.551498,2.849946,68.246384,3.035178,4.0,0.00028267,15,810,0.1031,0.10907,0.0,0.26667,0.59091,,,-0.01,0.02147,0.00082,-0.01042,0.00133,1.10579
143,146432,72.86547,77.92308,1.0,0.98,1.221044,-0.003779,0.001281,0.005374,0.277214,0.054827,0.758857,68.166771,2.839568,68.885323,2.912781,4.0,0.00028255,13,780,0.09847,0.09294,0.0,0.23077,0.42105,,,-0.01,0.02343,0.00127,-0.01014,0.00162,0.98788
144,147456,72.96801,71.76923,1.0,0.99,1.178942,-0.003499,0.00113,0.004264,0.238785,0.042446,0.724274,68.820511,2.709917,69.489494,2.550604,4.0,0.00028243,13,784,0.08873,0.08622,0.0,0.15385,0.57143,,,-0.01,0.02214,0.00046,-0.0118,0.00025,0.97706
145,148480,72.96126,70.35294,1.0,1.0,1.219946,-0.003872,0.00113,0.002835,0.230385,0.024449,0.691106,69.43837,2.861227,70.05925,2.50854,4.0,0.00028231,17,767,0.08485,0.09567,0.0,0.11765,0.25,,,-0.01,0.02332,0.00158,-0.01161,0.00339,1.2503
146,149504,73.6603,65.07143,1.0,1.0,1.179025,-0.003811,0.000773,0.004905,0.218555,0.035889,0.784566,69.741592,2.366139,70.303299,2.414498,4.0,0.00028218,14,771,0.08055,0.09009,0.0,0.0,0.1875,,,-0.01,0.02428,0.00177,-0.00856,0.00263,1.03455
147,150528,73.72051,65.75,1.0,1.0,1.182933,-0.00406,0.000831,0.003312,0.23988,0.037144,0.758342,70.015572,2.495615,70.5186,2.359602,4.0,0.00028206,16,762,0.08917,0.10323,0.0,0.0625,0.5,,,-0.01,0.02481,0.00105,-0.00787,0.00309,1.18515
148,151552,74.04721,62.11765,1.0,1.0,1.125078,-0.00425,0.000732,0.004404,0.253527,0.038783,0.782744,70.459206,2.395567,71.050926,2.316596,4.0,0.00028194,17,755,0.08632,0.10014,0.0,0.0,0.375,,,-0.01,0.02688,0.0017,-0.00679,0.00545,1.23973
149,152576,74.09571,62.8125,1.0,1.0,1.098131,-0.003696,0.00063,0.003424,0.240162,0.045759,0.79376,70.994087,2.372575,71.302719,2.253763,4.0,0.00028181,16,802,0.08677,0.1031,0.0,0.0,0.44828,,,-0.01,0.02501,0.00174,-0.00865,0.00452,1.16415
150,153600,70.22256,58.5,0.95,0.99,1.050045,-0.00133,0.033383,0.002706,0.206922,0.034389,0.124019,70.90818,2.289149,69.949142,7.819049,4.0,0.00028169,20,785,0.07709,0.09571,0.0,0.1,0.36,,,-0.01,0.02518,0.00215,-0.00656,0.00258,1.41494
151,154624,74.08843,58.8125,1.0,0.99,1.136191,-0.002805,0.000985,0.004138,0.251375,0.044468,0.675817,70.933296,2.004916,71.149239,2.000988,4.0,0.00028157,16,771,0.08215,0.09455,0.0,0.0625,0.2381,,,-0.01,0.025,0.00221,-0.01002,0.00395,1.1564
152,155648,68.50276,62.8,0.93333,0.98,1.058426,-0.001003,0.029913,0.002199,0.197393,0.022112,0.234792,70.906296,2.30039,69.672806,8.057905,4.0,0.00028145,15,765,0.07176,0.09,0.0,0.33333,0.25,,,-0.01,0.02517,0.00174,-0.00807,0.00194,1.06915
153,156672,74.07592,62.52941,1.0,0.98,1.155883,-0.003066,0.003468,0.00403,0.215976,0.04262,0.102669,70.639832,3.155508,70.895332,2.624493,4.0,0.00028132,17,791,0.07994,0.09756,0.0,0.23529,0.38462,,,-0.01,0.02575,0.002,-0.00534,0.00273,1.24807
154,157696,74.00411,64.0,1.0,0.98,1.192842,-0.00253,0.001152,0.003338,0.231975,0.027239,0.548953,71.005028,2.118063,71.094139,2.091095,4.0,0.0002812,16,801,0.08472,0.09647,0.0,0.125,0.4,,,-0.01,0.02487,0.00166,-0.00747,0.00431,1.17389
155,158720,73.83593,65.5625,1.0,0.98,1.138091,-0.003253,0.001075,0.003514,0.1865,0.029994,0.579207,70.92144,2.052263,71.00106,2.053352,4.0,0.00028108,16,757,0.08068,0.08662,0.0,0.125,0.27273,,,-0.01,0.02563,0.00237,-0.00676,0.00177,1.18446
156,159744,74.03082,64.9375,1.0,0.99,1.12195,-0.003505,0.000998,0.004534,0.246057,0.035366,0.612213,71.065247,2.088378,71.183662,2.04644,4.0,0.00028095,16,785,0.07517,0.08729,0.0,0.125,0.27778,,,-0.01,0.02558,0.0019,-0.00491,0.00253,1.18026
157,160768,73.91,64.6875,1.0,0.99,1.103705,-0.002449,0.001046,0.002685,0.217346,0.031006,0.616877,71.066765,2.102023,71.233871,2.091734,4.0,0.00028083,16,800,0.07464,0.08867,0.0,0.125,0.26316,,,-0.01,0.02693,0.00232,-0.0058,0.00218,1.22079
158,161792,73.8519,64.0625,1.0,1.0,1.032776,-0.002265,0.000959,0.002222,0.197908,0.014579,0.63981,71.070084,1.893653,71.15918,2.038525,4.0,0.00028071,16,807,0.07499,0.09393,0.0,0.25,0.37037,,,-0.01,0.02744,0.00225,-0.00473,0.00023,1.23973
159,162816,74.38359,61.23529,1.0,1.0,1.083057,-0.002918,0.000875,0.002871,0.19644,0.026646,0.694765,71.432472,2.14747,71.663826,2.149441,4.0,0.00028058,17,741,0.06542,0.08027,0.0,0.05882,0.21739,,,-0.01,0.02613,0.00273,-0.00473,0.00438,1.24463
160,163840,74.52066,59.25,1.0,1.0,1.056642,-0.001872,0.000685,0.002751,0.304828,0.035366,0.765075,71.690697,2.060115,71.819382,2.161192,4.0,0.00028046,16,791,0.07103,0.08005,0.0,0.0625,0.05882,,,-0.01,0.02716,0.00262,-0.0029,0.00483,1.17513
161,164864,74.50803,59.9375,1.0,1.0,1.006649,-0.004069,0.000717,0.003789,0.236164,0.039097,0.74378,71.810738,2.118903,71.918289,2.102187,4.0,0.00028034,16,789,0.07638,0.08592,0.0,0.0,0.26087,,,-0.01,0.02652,0.00287,-0.00429,0.00522,1.16882
162,165888,74.11283,61.44444,1.0,1.0,1.081916,-0.002948,0.00085,0.003329,0.26465,0.04548,0.733696,71.837502,2.154452,71.661179,2.203331,4.0,0.00028022,18,763,0.07781,0.08821,0.0,0.11111,0.34615,,,-0.01,0.02378,0.00236,-0.00745,0.00493,1.31511
163,166912,74.30073,60.42857,1.0,1.0,1.041683,-0.003172,0.000763,0.002777,0.204704,0.027379,0.827891,71.214577,2.308373,71.17823,2.631986,4.0,0.00028009,14,768,0.09188,0.10435,0.0,0.07143,0.33333,,,-0.01,0.0251,0.00182,-0.00522,0.00426,1.06598
164,167936,74.4802,59.25,1.0,1.0,1.0146,-0.002719,0.000839,0.003768,0.249184,0.046247,0.850729,70.926445,2.598504,70.779305,2.951384,4.0,0.00027997,16,808,0.08863,0.10093,0.0,0.0625,0.18182,,,-0.01,0.02668,0.00288,-0.00427,0.00083,1.27813
165,168960,73.15509,83.4375,1.0,1.0,0.980114,-0.002303,0.000926,0.002923,0.195762,0.022356,0.842605,71.075935,2.585178,71.008018,3.007081,4.0,0.00027985,16,811,0.08483,0.09121,0.0,0.0,0.41176,,,-0.01,0.02634,0.00347,-0.00221,0.0016,1.2323
166,169984,74.76765,58.47368,1.0,1.0,1.11351,-0.002626,0.00064,0.003655,0.265243,0.040806,0.785287,71.363258,2.142011,71.630486,2.121386,4.0,0.00027972,19,731,0.08298,0.09163,0.0,0.05263,0.24138,,,-0.01,0.02871,0.00367,-0.00156,0.00557,1.382
167,171008,74.26301,61.0,1.0,1.0,1.020208,-0.001631,0.001319,0.002647,0.205823,0.029785,0.628163,71.288422,2.29412,71.372612,2.338136,4.0,0.0002796,14,783,0.07915,0.09212,0.0,0.28571,0.34615,,,-0.01,0.02857,0.00283,-0.00121,-0.00171,1.08146
168,172032,74.49109,64.5625,1.0,1.0,1.058499,-0.00321,0.000603,0.003393,0.290406,0.04398,0.775979,71.721252,2.135627,71.777168,2.030668,4.0,0.00027948,16,799,0.0861,0.09893,0.0,0.0625,0.47727,,,-0.01,0.0279,0.00326,-0.00191,0.00364,1.18127
169,173056,74.43093,61.33333,1.0,1.0,1.060361,-0.003675,0.000661,0.003497,0.24257,0.041539,0.755873,71.723839,2.034842,71.786705,2.033894,4.0,0.00027936,18,783,0.08392,0.10116,0.0,0.11111,0.41667,,,-0.01,0.02718,0.00274,-0.00077,0.00348,1.32403
170,174080,74.63241,62.125,1.0,1.0,1.026434,-0.003227,0.000579,0.003944,0.254661,0.04677,0.758505,71.801476,1.913292,71.806358,1.902141,4.0,0.00027923,16,772,0.08027,0.09396,0.0,0.125,0.34375,,,-0.01,0.0282,0.00291,-0.00202,0.0038,1.18116
171,175104,74.44433,61.625,1.0,1.0,0.997738,-0.002906,0.000551,0.004116,0.227857,0.03404,0.785774,71.763138,1.928931,71.829178,1.962086,4.0,0.00027911,16,770,0.08392,0.09407,0.0,0.0625,0.33333,,,-0.01,0.0273,0.00325,-0.00159,0.00485,1.17119
172,176128,74.4833,62.35294,1.0,1.0,1.010764,-0.005636,0.000631,0.004201,0.258434,0.058524,0.758252,71.852707,1.910188,71.768707,1.969241,4.0,0.00027899,17,798,0.0928,0.10463,0.0,0.11765,0.51429,,,-0.01,0.02683,0.00166,-0.00076,0.00297,1.2557
173,177152,74.35445,65.8,1.0,1.0,1.020312,-0.003381,0.000748,0.004049,0.25548,0.051025,0.754746,71.592506,1.958563,71.531288,2.129204,4.0,0.00027886,15,772,0.08086,0.09075,0.0,0.06667,0.39286,,,-0.01,0.02634,0.00267,-0.00158,0.00394,1.11514
174,178176,74.45108,62.0625,1.0,1.0,0.998575,-0.002508,0.00078,0.003564,0.266006,0.047677,0.726813,71.558693,1.930466,71.615479,2.063112,4.0,0.00027874,16,762,0.08079,0.09239,0.0,0.25,0.19231,,,-0.01,0.0291,0.00387,0.00037,0.00048,1.20351
175,179200,74.63869,61.70588,1.0,1.0,1.040576,-0.001738,0.000738,0.002926,0.275388,0.031494,0.739669,71.546227,1.981243,71.632256,2.046513,4.0,0.00027862,17,790,0.07848,0.09343,0.0,0.17647,0.19048,,,-0.01,0.0289,0.00306,-0.00025,0.00279,1.25104
176,180224,74.56458,65.0625,1.0,1.0,1.090448,-0.003387,0.000629,0.00443,0.282184,0.055734,0.750808,71.575829,1.880028,71.579422,1.92653,4.0,0.0002785,16,782,0.09397,0.1084,0.0,0.25,0.31818,,,-0.01,0.02703,0.00192,-0.00034,0.00488,1.16707
177,181248,74.27064,65.8125,1.0,1.0,1.037948,-0.002588,0.000759,0.003598,0.241841,0.035121,0.723029,71.384628,1.880603,71.382866,1.999131,4.0,0.00027837,16,804,0.09246,0.1024,0.0,0.1875,0.36364,,,-0.01,0.02862,0.00216,-0.00067,0.00164,1.19375
178,182272,74.71139,65.3125,1.0,1.0,1.090796,-0.002796,0.000612,0.003218,0.255255,0.028599,0.743097,71.530624,1.751977,71.588844,1.861432,4.0,0.00027825,16,746,0.08402,0.09603,0.0,0.25,0.29412,,,-0.01,0.02793,0.0035,-0.00133,0.00484,1.16949
179,183296,74.33494,64.6,1.0,1.0,0.997497,-0.002223,0.001048,0.001448,0.175966,0.009556,0.618011,71.476822,1.814436,71.495171,2.00434,4.0,0.00027813,15,790,0.07948,0.09694,0.0,0.33333,0.42105,,,-0.01,0.03027,0.00264,5e-05,-0.00079,1.15518
180,184320,74.68611,64.3125,1.0,1.0,1.085146,-0.003144,0.000766,0.003896,0.262035,0.045759,0.722122,71.659889,1.866856,71.613335,1.993345,4.0,0.000278,16,772,0.09306,0.10668,0.0,0.1875,0.45455,,,-0.01,0.02794,0.00218,0.00022,0.00434,1.18539
181,185344,73.86539,66.1875,1.0,1.0,1.044925,-0.002751,0.000915,0.001865,0.19288,0.015451,0.664026,71.255196,1.872118,71.210709,1.994212,4.0,0.00027788,16,779,0.104,0.11562,0.0,0.25,0.48148,,,-0.01,0.02837,0.00169,-0.0017,-0.00094,1.23273
