iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
88,90112,28.30905,298.25,0.5,0.53,0.879658,-0.002654,0.052752,0.002479,0.162315,0.030727,0.621408,36.881798,7.682595,36.878666,9.492504,4.0,0.00029109,4,509,0.24104,0.32289,0.31,0.0274,1.0,0.39286,,,-0.01,0.00945,0.0019,-0.02668,-0.00577,0.25816
89,91136,25.97587,400.75,0.5,0.55,1.069468,-0.002902,0.02399,0.003371,0.175058,0.044608,0.748832,34.533901,7.126978,35.268383,8.201592,4.0,0.00029099,4,482,0.22275,0.30268,0.29,0.02703,1.0,0.62121,,,-0.01,0.0091,0.00189,-0.02085,-0.00884,0.20234
90,92160,-5.75619,240.0,0.0,0.54,1.202713,-0.002068,0.030177,0.001842,0.29115,0.013916,0.744396,36.547588,7.653358,35.445347,8.647037,4.0,0.00029089,1,481,0.24525,0.33377,0.29,0.02703,1.0,0.71429,,,-0.01,0.00767,0.00015,-0.01975,-0.00389,-0.00306
91,93184,23.6067,335.0,0.5,0.54,0.870176,-0.002442,0.038494,0.001097,0.238036,0.011021,0.634745,37.99823,7.151889,37.176075,8.335565,4.0,0.00029078,2,516,0.27189,0.3651,0.28,0.02667,1.0,0.68293,,,-0.01,0.00871,0.00281,-0.02409,-0.00837,0.1241
92,94208,12.26747,332.0,0.28571,0.5,1.078119,-0.003023,0.080576,0.002699,0.358931,0.031006,0.278584,33.631351,6.506831,31.858646,8.734891,4.0,0.00029068,7,470,0.22538,0.31807,0.29,0.02597,1.0,0.5036,,,-0.01,0.01111,-0.0015,-0.01465,-0.01497,0.19786
93,95232,68.63682,158.0,1.0,0.5,0.938473,-0.003076,0.023777,0.002045,0.203218,0.017648,0.741703,35.10915,6.849725,35.392658,7.675118,4.0,0.00029058,1,525,0.25772,0.34518,0.29,0.02564,1.0,0.71429,,,-0.01,0.00777,0.00131,-0.01669,-0.00242,0.13417
94,96256,38.92583,267.66667,0.66667,0.51,0.949684,-0.003199,0.030258,0.003229,0.183638,0.039481,0.721819,35.530205,7.190848,35.710163,8.445137,4.0,0.00029048,3,504,0.24754,0.32925,0.28,0.025,1.0,0.40426,,,-0.01,0.0095,0.00283,-0.0175,-0.00898,0.23942
95,97280,23.26671,356.2,0.4,0.5,1.008037,-0.001848,0.036384,0.003055,0.179323,0.037633,0.555723,34.746384,6.121391,35.684937,7.466315,4.0,0.00029037,5,494,0.21895,0.29942,0.29,0.02439,1.0,0.54237,,,-0.01,0.0098,0.00177,-0.01549,-0.00678,0.2308
96,98304,34.30178,226.57143,0.57143,0.51,1.062617,-0.001975,0.128593,0.002215,0.268397,0.025216,0.188224,34.570461,5.19453,34.065617,10.205126,4.0,0.00029027,7,479,0.20599,0.29677,0.26,0.02326,1.0,0.42353,,,-0.01,0.01043,0.00265,-0.01403,-0.01762,0.42753
97,99328,-4.97092,177.0,0.0,0.5,1.139949,-0.002331,0.041006,0.001897,0.32327,0.01416,0.551219,35.683598,5.644345,33.880299,7.827329,4.0,0.00029017,2,491,0.2255,0.29959,0.26,0.02326,1.0,0.45455,,,-0.01,0.0088,0.00252,-0.02032,-0.00877,-0.00603
98,100352,38.85914,226.66667,0.66667,0.51,1.164692,-0.003218,0.079333,0.002639,0.226403,0.02846,0.529996,33.653843,6.750304,34.136387,10.574777,4.0,0.00029007,6,470,0.22336,0.31383,0.23,0.02222,0.83333,0.42857,,,-0.01,0.01013,0.00595,-0.01994,-0.01315,0.3811
99,101376,19.46084,186.16667,0.33333,0.5,0.860118,-0.002492,0.091889,0.001682,0.311839,0.013916,0.425147,32.2117,6.719321,31.00317,10.234566,4.0,0.00028996,6,502,0.22433,0.32533,0.21,0.02174,1.0,0.46667,,,-0.01,0.01008,0.00478,-0.02006,-0.02068,0.26198
100,102400,12.68119,137.0,0.25,0.48,1.033391,-0.002036,0.056057,0.00242,0.240316,0.02567,0.579275,31.049013,6.465863,30.734776,9.465107,4.0,0.00028986,4,479,0.17864,0.2631,0.2,0.03226,1.0,0.40625,,,-0.01,0.01018,0.00369,-0.01578,-0.01041,0.09941
101,103424,62.87538,257.2,1.0,0.49,1.003822,-0.002746,0.068194,0.001929,0.347616,0.018903,0.630981,33.669556,9.043565,35.653526,11.19775,4.0,0.00028976,5,495,0.22713,0.30523,0.2,0.03061,1.0,0.48214,,,-0.01,0.00818,0.00435,-0.02393,-0.01391,0.55862
102,104448,24.64257,243.4,0.4,0.5,0.811594,-0.001821,0.098204,0.001182,0.23989,0.012556,0.254424,31.587225,7.102184,31.892685,9.535188,4.0,0.00028966,5,508,0.2068,0.29431,0.18,0.03,1.0,0.34375,,,-0.01,0.00747,0.00564,-0.02228,-0.01395,0.2704
103,105472,36.74473,222.2,0.6,0.49,1.05061,-0.003072,0.09883,0.00233,0.165136,0.021415,0.432588,34.030727,7.706196,34.046211,10.793396,4.0,0.00028956,5,485,0.23598,0.33134,0.18,0.02,1.0,0.51429,,,-0.01,0.00792,0.00247,-0.0238,-0.01034,0.32866
104,106496,15.30269,308.33333,0.33333,0.49,1.040343,-0.003269,0.043947,0.001909,0.192233,0.019671,0.575292,33.706951,6.671402,33.12891,8.345599,4.0,0.00028945,3,482,0.23952,0.32311,0.18,0.02,1.0,0.51042,,,-0.01,0.00884,0.00552,-0.02248,-0.01248,0.10686
105,107520,41.27542,201.66667,0.66667,0.49,1.054504,-0.003147,0.041117,0.002411,0.218156,0.028774,0.697782,34.927849,7.958713,35.460732,9.500385,4.0,0.00028935,3,495,0.2626,0.34548,0.17,0.02,1.0,0.3617,,,-0.01,0.00789,0.00545,-0.02752,-0.00935,0.21746
106,108544,42.66283,144.66667,0.66667,0.49,1.082829,-0.002547,0.057035,0.002261,0.15117,0.023054,0.620659,35.29092,8.034146,35.27713,10.087655,4.0,0.00028925,3,483,0.25006,0.32408,0.16,0.02,1.0,0.42857,,,-0.01,0.00848,0.00414,-0.0277,-0.00943,0.21226
107,109568,37.70705,325.83333,0.66667,0.5,1.044458,-0.003838,0.054589,0.002402,0.293224,0.023926,0.560718,34.63155,7.087422,36.290226,9.165381,4.0,0.00028915,6,475,0.20051,0.28709,0.16,0.01,0.83333,0.48148,,,-0.01,0.00991,0.00562,-0.02228,-0.01443,0.39868
108,110592,37.63894,174.2,0.6,0.51,0.960805,-0.003095,0.087347,0.001957,0.184562,0.021205,0.402282,35.770775,6.063573,35.805363,9.946928,4.0,0.00028904,5,490,0.21168,0.30636,0.16,0.01,1.0,0.47436,,,-0.01,0.00931,0.00665,-0.02043,-0.01553,0.34225
109,111616,17.65881,215.33333,0.33333,0.5,0.988199,-0.002352,0.082557,0.002294,0.412058,0.031878,0.529333,36.957466,6.849138,34.78669,11.415859,4.0,0.00028894,6,491,0.21751,0.29183,0.15,0.01,0.83333,0.45333,,,-0.01,0.00989,0.0017,-0.01903,-0.01201,0.2145
110,112640,-6.46933,240.75,0.0,0.49,1.150109,-0.002465,0.067083,0.002456,0.557128,0.02124,0.682669,36.104065,9.165956,33.173229,12.017496,4.0,0.00028884,4,469,0.22966,0.31852,0.13,0.01,1.0,0.54054,,,-0.01,0.00948,0.00158,-0.01797,-0.01291,-0.01136
111,113664,49.54495,241.2,0.8,0.51,1.015599,-0.002307,0.110368,0.0018,0.361658,0.015172,0.576378,31.70557,11.922997,32.642536,13.356142,4.0,0.00028874,5,494,0.29025,0.37658,0.12,0.01,0.8,0.5,,,-0.01,0.00763,0.00267,-0.01646,-0.01255,0.46626
112,114688,52.95951,189.6,0.8,0.51,1.119818,-0.002634,0.120254,0.002242,0.295172,0.016323,0.350342,32.002899,9.024422,33.591038,11.509503,4.0,0.00028863,5,462,0.2287,0.32249,0.11,0.01,1.0,0.42857,,,-0.01,0.00877,0.00729,-0.01716,-0.01186,0.39249
113,115712,64.43538,205.4,1.0,0.54,1.171333,-0.003493,0.086356,0.002348,0.297285,0.020682,0.330089,33.856754,7.096588,35.614746,9.522473,4.0,0.00028853,5,454,0.2279,0.32142,0.1,0.01,1.0,0.49367,,,-0.01,0.01082,0.00182,-0.01967,-0.01531,0.45607
114,116736,17.97463,162.0,0.33333,0.55,1.317201,-0.001982,0.104628,0.002151,0.280567,0.020159,0.398151,36.610554,6.303152,35.31855,10.978788,4.0,0.00028843,6,456,0.20838,0.28839,0.08,0.01,1.0,0.53623,,,-0.01,0.00956,0.00143,-0.02006,-0.01198,0.16491
115,117760,53.56118,191.0,0.83333,0.57,1.335745,-0.0043,0.095459,0.003484,0.313697,0.043387,0.491021,36.920448,7.919326,38.268101,11.096239,4.0,0.00028833,6,450,0.2456,0.33623,0.06,0.01,0.83333,0.55556,,,-0.01,0.00862,0.00138,-0.01868,-0.0079,0.43913
116,118784,53.48816,177.83333,0.83333,0.58,1.124904,-0.002521,0.091565,0.002406,0.333917,0.021694,0.417306,35.344139,6.757315,36.731808,10.308947,4.0,0.00028822,6,472,0.23182,0.32115,0.05,0.01,0.83333,0.60494,,,-0.01,0.00978,-0.00089,-0.02138,-0.01259,0.50249
117,119808,41.60834,196.83333,0.66667,0.6,1.137433,-0.001961,0.106981,0.001668,0.178318,0.01559,0.340569,38.311829,6.745046,38.906666,10.485505,4.0,0.00028812,6,476,0.24725,0.33415,0.05,0.01,1.0,0.6413,,,-0.01,0.00903,0.00163,-0.01858,-0.00995,0.39012
118,120832,63.69718,219.5,1.0,0.61,1.526308,-0.004329,0.024345,0.003114,0.183006,0.031145,0.784585,42.967903,8.409041,43.735203,8.941051,4.0,0.00028802,2,453,0.25757,0.33588,0.05,0.01,1.0,0.45161,,,-0.01,0.00768,0.00246,-0.02263,-0.00431,0.15519
119,121856,65.12466,180.0,1.0,0.63,1.333455,-0.003603,0.044319,0.002294,0.244665,0.020403,0.657612,42.275879,8.009444,43.681435,9.467137,4.0,0.00028792,5,463,0.25829,0.33841,0.05,0.01,0.8,0.61194,,,-0.01,0.00796,0.0006,-0.02037,-0.00808,0.44028
120,122880,58.45891,288.5,1.0,0.63,0.987678,-0.005232,0.012385,0.002994,0.250262,0.037737,0.809294,42.524536,6.259935,42.197823,6.626868,4.0,0.00028781,2,502,0.26165,0.35611,0.05,0.01,0.0,0.52727,,,-0.01,0.00912,0.00179,-0.01919,-0.01358,0.22479
121,123904,28.9758,237.0,0.5,0.65,0.906277,-0.001777,0.081647,0.001835,0.135885,0.020438,0.224186,40.433353,4.833766,40.586723,8.531894,4.0,0.00028771,6,493,0.23495,0.32698,0.05,0.01,1.0,0.60465,,,-0.01,0.00998,0.00236,-0.01911,-0.00787,0.35848
122,124928,43.38855,239.83333,0.66667,0.64,1.043483,-0.002094,0.043617,0.001183,0.208547,0.008859,0.360735,41.026329,4.555419,42.154087,6.919774,4.0,0.00028761,6,470,0.21539,0.31511,0.06,0.01,1.0,0.41333,,,-0.01,0.00984,0.00024,-0.01896,-0.01629,0.42666
123,125952,31.17995,152.25,0.5,0.64,0.958564,-0.001625,0.076898,0.001539,0.281569,0.012381,0.154472,42.630699,3.920747,41.109123,7.938515,4.0,0.00028751,4,488,0.23085,0.32668,0.06,0.01,1.0,0.58621,,,-0.01,0.00975,0.00155,-0.02343,-0.01265,0.2433
124,126976,25.05545,216.85714,0.42857,0.63,0.942963,-0.002323,0.112295,0.002017,0.306608,0.024588,0.161521,40.883572,4.597778,39.314869,9.652543,4.0,0.0002874,7,492,0.22895,0.31789,0.06,0.01,1.0,0.61053,,,-0.01,0.00954,0.00228,-0.02504,-0.01256,0.36006
125,128000,22.7923,203.0,0.4,0.63,1.06177,-0.002413,0.071191,0.001636,0.261325,0.016148,0.357521,38.86829,4.649742,37.722961,8.797763,4.0,0.0002873,5,482,0.21729,0.30824,0.06,0.01,1.0,0.54688,,,-0.01,0.01018,0.00275,-0.02292,-0.01114,0.21561
126,129024,52.99189,165.8,0.8,0.64,1.259963,-0.00326,0.0752,0.00329,0.165189,0.039237,0.36494,37.223579,5.588399,37.919067,9.094448,4.0,0.0002872,5,458,0.23289,0.31931,0.05,0.01,1.0,0.42857,,,-0.01,0.00901,0.0028,-0.01901,-0.01416,0.37472
127,130048,48.44918,179.25,0.75,0.64,0.859613,-0.001422,0.064079,0.002092,0.135362,0.019008,0.381553,38.253033,5.376145,38.652092,8.599092,4.0,0.0002871,4,516,0.21337,0.29992,0.04,0.01,1.0,0.58974,,,-0.01,0.00913,0.002,-0.0182,-0.01202,0.40078
128,131072,37.96277,239.2,0.6,0.64,0.984576,-0.001741,0.060084,0.001425,0.175255,0.009556,0.384003,39.248718,5.216605,40.195408,8.214207,4.0,0.000287,5,491,0.18591,0.26912,0.05,0.01,1.0,0.52778,,,-0.01,0.00869,0.00465,-0.02056,-0.00808,0.33934
129,132096,18.72709,252.66667,0.33333,0.65,0.932245,-0.002695,0.041001,0.001984,0.203751,0.020368,0.402054,40.476788,4.981993,39.700325,6.953349,4.0,0.00028689,3,509,0.21463,0.29735,0.06,0.01,1.0,0.57692,,,-0.01,0.00865,0.00519,-0.01947,-0.01195,0.12023
130,133120,16.09365,332.0,0.33333,0.64,0.9739,-0.002396,0.034047,0.001867,0.216273,0.018834,0.538267,40.204002,5.202153,39.297878,7.187365,4.0,0.00028679,3,503,0.23357,0.32291,0.07,0.01,1.0,0.43182,,,-0.01,0.00726,0.00269,-0.02564,-0.00901,0.10624
131,134144,47.44777,268.75,0.75,0.67,0.927904,-0.004249,0.035113,0.002464,0.215105,0.027727,0.530961,39.071697,5.542035,39.774746,7.22298,4.0,0.00028669,4,502,0.24445,0.33144,0.08,0.01,0.75,0.41429,,,-0.01,0.00816,0.00537,-0.02099,-0.00813,0.37108
132,135168,26.58515,328.25,0.5,0.66,1.090286,-0.0021,0.065408,0.002015,0.174206,0.016288,0.330278,39.365814,4.464733,38.816895,8.406809,4.0,0.00028659,4,467,0.20836,0.29092,0.08,0.01,1.0,0.40323,,,-0.01,0.00865,0.00873,-0.02007,-0.01011,0.18745
133,136192,52.75373,169.6,0.8,0.66,1.004019,-0.00324,0.072202,0.002666,0.161761,0.032122,0.405802,39.119648,6.003224,39.654659,9.227023,4.0,0.00028648,5,473,0.21546,0.29603,0.08,0.01,0.8,0.29091,,,-0.01,0.0086,0.00456,-0.01767,-0.00814,0.45161
134,137216,49.28247,291.8,0.8,0.65,0.980919,-0.002859,0.042467,0.001843,0.233486,0.021589,0.530775,39.403198,6.353847,40.576214,8.070557,4.0,0.00028638,5,483,0.21358,0.28666,0.09,0.01,0.8,0.31944,,,-0.01,0.00855,0.00528,-0.01995,-0.01595,0.44305
135,138240,43.6125,153.5,0.66667,0.67,0.945456,-0.002243,0.100569,0.002166,0.161634,0.024833,0.257787,39.557377,4.592571,39.627777,9.701368,4.0,0.00028628,6,485,0.19438,0.26831,0.09,0.0,1.0,0.1,,,-0.01,0.00891,0.0062,-0.02195,-0.01324,0.45269
136,139264,30.01575,338.5,0.5,0.66,1.26077,-0.00444,0.012569,0.003465,0.181243,0.038539,0.845751,43.368156,7.162813,43.307575,7.664865,4.0,0.00028618,2,479,0.25401,0.32088,0.1,0.0,1.0,0.26667,,,-0.01,0.008,0.00704,-0.02069,-0.00418,0.09285
137,140288,64.75585,213.2,1.0,0.67,1.268476,-0.002658,0.035899,0.00262,0.216832,0.026646,0.691227,43.433155,7.699661,44.204357,9.069599,4.0,0.00028607,5,466,0.25029,0.32319,0.1,0.0,0.6,0.18519,,,-0.01,0.00761,0.00872,-0.02333,-0.00666,0.45738
138,141312,29.74689,310.75,0.5,0.65,1.083295,-0.002547,0.017664,0.001581,0.204261,0.012277,0.762865,42.312885,6.583148,42.196278,7.272681,4.0,0.00028597,4,481,0.24924,0.3272,0.12,0.0,1.0,0.13889,,,-0.01,0.00643,0.00776,-0.02296,-0.00951,0.21125
139,142336,67.63557,166.0,1.0,0.67,0.840582,-0.002063,0.035852,0.001706,0.197832,0.01709,0.463362,42.187168,5.617922,43.073608,7.021791,4.0,0.00028587,3,519,0.23325,0.30386,0.12,0.0,1.0,0.23077,,,-0.01,0.00689,0.00681,-0.02183,-0.01073,0.40757
140,143360,30.23387,223.75,0.5,0.66,0.87384,-0.002086,0.039046,0.002105,0.230265,0.01995,0.461731,42.945232,4.892714,41.960255,7.173607,4.0,0.00028577,4,497,0.22135,0.28895,0.13,0.0,1.0,0.28846,,,-0.01,0.00936,0.00746,-0.02268,-0.00972,0.24745
141,144384,6.1189,307.2,0.2,0.62,0.927105,-0.001322,0.059251,0.002375,0.364955,0.02546,0.271089,42.085484,4.30379,40.022144,7.544533,4.0,0.00028566,5,492,0.204,0.27958,0.15,0.0,1.0,0.19298,,,-0.01,0.00851,0.00291,-0.02259,-0.01018,0.09756
142,145408,-8.14567,295.0,0.0,0.61,0.743596,-0.001702,0.025722,0.002177,0.289258,0.026158,0.600103,40.750702,5.018917,39.340237,6.700599,4.0,0.00028556,1,547,0.23951,0.31476,0.15,0.0,1.0,0.2,,,-0.01,0.0061,0.00703,-0.01987,-0.00853,-0.00448
143,146432,28.96371,351.0,0.5,0.59,1.050475,-0.00146,0.035609,0.001592,0.200228,0.016427,0.622143,39.604649,6.453453,38.736385,8.112159,4.0,0.00028546,4,501,0.25365,0.33098,0.16,0.0,1.0,0.23077,,,-0.01,0.00696,0.00441,-0.02036,-0.00815,0.20917
144,147456,19.15215,238.66667,0.33333,0.59,0.927803,-0.002234,0.041239,0.002585,0.203248,0.03275,0.518216,37.59304,6.028753,36.753658,7.782402,4.0,0.00028536,3,508,0.23725,0.31261,0.17,0.0,1.0,0.30769,,,-0.01,0.00914,0.00488,-0.01985,-0.01091,0.12149
145,148480,30.37745,291.5,0.5,0.59,0.84697,-0.002468,0.068348,0.001472,0.176086,0.016148,0.286504,34.458813,3.914694,35.017487,8.190226,4.0,0.00028525,6,490,0.20502,0.28575,0.17,0.0,1.0,0.2029,,,-0.01,0.00877,0.00681,-0.02072,-0.01324,0.37177
146,149504,31.5032,281.0,0.5,0.58,0.725153,-0.003267,0.017783,0.002727,0.183312,0.035366,0.557938,35.875423,4.770421,35.340157,5.357331,4.0,0.00028515,2,530,0.18033,0.2459,0.18,0.0,1.0,0.35714,,,-0.01,0.00761,0.00601,-0.01664,-0.01139,0.14932
147,150528,37.57324,221.2,0.6,0.58,0.668935,-0.00258,0.073346,0.002179,0.158595,0.024344,0.223697,34.778633,3.79718,34.997299,8.117375,4.0,0.00028505,5,528,0.18077,0.24369,0.18,0.0,1.0,0.28125,,,-0.01,0.00837,0.00379,-0.018,-0.01107,0.45444
148,151552,41.8925,298.66667,0.66667,0.59,0.955703,-0.002763,0.031765,0.002906,0.170228,0.044992,0.436276,36.072868,4.5884,36.63821,6.388925,4.0,0.00028495,3,493,0.18342,0.25162,0.19,0.0,1.0,0.09091,,,-0.01,0.00658,0.00492,-0.02192,-0.00796,0.21206
149,152576,37.67152,212.2,0.6,0.59,0.952997,-0.002829,0.062882,0.002933,0.158376,0.037563,0.381793,37.033745,5.088643,37.089703,8.416517,4.0,0.00028484,5,497,0.2309,0.30589,0.19,0.0,1.0,0.18182,,,-0.01,0.00727,0.00485,-0.02159,-0.0099,0.34385
150,153600,17.62191,272.33333,0.33333,0.59,0.983836,-0.001792,0.091668,0.001738,0.290975,0.017997,0.230115,36.796913,4.323623,35.483707,9.143666,4.0,0.00028474,6,479,0.2039,0.27881,0.19,0.0,1.0,0.175,,,-0.01,0.00848,0.00291,-0.01549,-0.01746,0.20722
151,154624,42.74444,213.66667,0.66667,0.57,1.079676,-0.002322,0.08644,0.003374,0.309416,0.043736,0.334793,35.8442,5.701348,37.165905,9.412415,4.0,0.00028464,6,476,0.19699,0.27191,0.2,0.0,1.0,0.25,,,-0.01,0.00769,0.00223,-0.01553,-0.01143,0.40692
152,155648,68.44347,126.66667,1.0,0.6,0.959132,-0.002841,0.046649,0.002241,0.239646,0.02546,0.442578,37.772923,5.731002,38.855991,7.674899,4.0,0.00028454,3,485,0.2279,0.30632,0.19,0.0,1.0,0.16667,,,-0.01,0.00909,0.00502,-0.01404,-0.01414,0.35466
153,156672,65.18483,214.75,1.0,0.6,0.938524,-0.002241,0.039701,0.001573,0.17519,0.016462,0.40241,38.39185,4.755644,39.103062,6.766692,4.0,0.00028444,4,499,0.22831,0.31308,0.19,0.0,1.0,0.12903,,,-0.01,0.00876,0.00706,-0.01115,-0.01158,0.47769
154,157696,41.1267,241.66667,0.66667,0.62,0.947601,-0.002324,0.089849,0.001814,0.166238,0.017857,0.279848,38.235725,4.86935,38.052166,9.310863,4.0,0.00028433,6,494,0.20503,0.28359,0.17,0.0,1.0,0.23684,,,-0.01,0.00853,0.00354,-0.01878,-0.01673,0.44185
155,158720,36.01,183.42857,0.57143,0.62,1.186221,-0.002355,0.09065,0.002562,0.213807,0.025007,0.226425,39.476494,4.185269,40.263069,9.031321,4.0,0.00028423,7,456,0.18392,0.26356,0.17,0.0,1.0,0.28261,,,-0.01,0.0096,0.00415,-0.01248,-0.0116,0.36699
156,159744,48.10252,184.0,0.75,0.62,1.094158,-0.002404,0.111455,0.002918,0.213391,0.031948,0.270384,41.171173,5.265153,42.021137,10.306838,4.0,0.00028413,8,470,0.22888,0.32034,0.16,0.0,0.875,0.29825,,,-0.01,0.00971,0.00293,-0.01329,-0.01833,0.62358
157,160768,50.08811,144.5,0.75,0.61,1.065795,-0.001897,0.062831,0.001361,0.183244,0.01123,0.409603,40.321297,5.204092,40.800617,8.539681,4.0,0.00028403,4,466,0.21889,0.30489,0.16,0.0,1.0,0.17857,,,-0.01,0.00921,0.0027,-0.01191,-0.01489,0.31917
158,161792,52.4318,168.0,0.8,0.63,1.082496,-0.002121,0.066713,0.002702,0.189929,0.031529,0.421666,40.42477,5.672319,41.33292,8.998756,4.0,0.00028392,5,473,0.20883,0.28559,0.15,0.0,1.0,0.4,,,-0.01,0.00923,0.00128,-0.01488,-0.01214,0.41429
159,162816,29.77644,228.0,0.5,0.6,1.103071,-0.001762,0.081567,0.001475,0.199416,0.01137,0.498895,43.223095,7.718335,42.608494,10.728086,4.0,0.00028382,6,485,0.22874,0.30549,0.16,0.0,0.83333,0.23684,,,-0.01,0.00839,0.00279,-0.01636,-0.0071,0.30889
160,163840,31.54319,144.0,0.5,0.59,1.165127,-0.002513,0.037462,0.002421,0.232033,0.027588,0.622986,43.722797,6.490635,42.666515,8.261214,4.0,0.00028372,2,479,0.23565,0.33397,0.16,0.0,1.0,0.38462,,,-0.01,0.00831,0.00413,-0.01738,-0.00893,0.09899
161,164864,39.95784,283.66667,0.66667,0.59,0.853838,-0.002378,0.060985,0.002449,0.145131,0.031424,0.43645,41.852661,6.286489,42.188137,8.737831,4.0,0.00028362,6,510,0.22712,0.31507,0.15,0.0,0.66667,0.41379,,,-0.01,0.00795,0.00273,-0.01524,-0.01071,0.50547
162,165888,18.5601,159.33333,0.33333,0.59,0.8496,-0.002353,0.060181,0.002022,0.33005,0.022217,0.358715,40.455799,4.702458,38.776997,8.07637,4.0,0.00028351,3,509,0.20271,0.28645,0.14,0.0,1.0,0.3125,,,-0.01,0.00565,0.00224,-0.01718,-0.01423,0.12109
163,166912,55.56522,235.14286,0.85714,0.63,0.856971,-0.002431,0.0674,0.002267,0.505866,0.024484,0.285705,38.759808,5.374145,41.58445,8.116089,4.0,0.00028341,7,496,0.19347,0.27219,0.13,0.0,1.0,0.41379,,,-0.01,0.00898,0.00271,-0.01789,-0.00653,0.74292
164,167936,-5.37049,118.0,0.0,0.63,1.029937,-0.004109,0.031882,0.003135,0.336187,0.035958,0.54332,43.396564,4.9356,42.124207,6.847344,4.0,0.00028331,1,489,0.2334,0.31335,0.13,0.0,1.0,0.5,,,-0.01,0.00692,0.002,-0.02173,-0.0079,-0.00322
165,168960,35.89519,233.8,0.6,0.64,0.944465,-0.002971,0.04663,0.002246,0.212756,0.027658,0.557681,43.533867,5.705304,43.081299,8.538618,4.0,0.00028321,5,507,0.26898,0.34565,0.12,0.0,0.8,0.37681,,,-0.01,0.00803,0.00201,-0.02219,-0.01194,0.35803
166,169984,49.29358,271.2,0.8,0.66,1.007783,-0.003096,0.032144,0.002443,0.20836,0.028913,0.522401,41.904079,5.541322,42.7794,6.932281,4.0,0.0002831,5,484,0.22347,0.31044,0.11,0.0,1.0,0.42188,,,-0.01,0.00871,0.0032,-0.01607,-0.01365,0.41827
167,171008,40.22535,193.125,0.625,0.66,0.998171,-0.002699,0.084053,0.002201,0.170505,0.02553,0.428602,41.621792,5.611119,41.605408,10.222552,4.0,0.000283,8,471,0.19636,0.27872,0.11,0.0,0.875,0.33962,,,-0.01,0.00691,0.00356,-0.01461,-0.0171,0.51643
168,172032,67.5772,149.5,1.0,0.68,1.045881,-0.002243,0.056569,0.002407,0.358474,0.024728,0.450387,43.039761,7.414696,45.232998,8.631591,4.0,0.0002829,6,475,0.21878,0.30577,0.09,0.0,1.0,0.23913,,,-0.01,0.0066,0.00634,-0.01344,-0.01728,0.63654
169,173056,55.2548,134.83333,0.83333,0.71,0.928793,-0.003467,0.062623,0.003182,0.254756,0.041539,0.527159,43.027927,6.324014,44.116055,9.760077,4.0,0.0002828,6,474,0.21222,0.30153,0.08,0.0,1.0,0.34211,,,-0.01,0.00648,-0.00113,-0.00997,-0.01847,0.57799
170,174080,52.38486,166.8,0.8,0.72,0.877119,-0.002435,0.058108,0.00187,0.157112,0.013602,0.508896,44.850105,6.787012,45.164948,9.290245,4.0,0.00028269,5,487,0.20111,0.29028,0.07,0.01,1.0,0.28947,,,-0.01,0.00765,0.00668,-0.01292,-0.01791,0.46721
171,175104,52.16064,206.6,0.8,0.72,1.051089,-0.003173,0.044745,0.002581,0.207103,0.031808,0.640756,48.239479,8.07265,49.176552,9.40211,4.0,0.00028259,5,477,0.22218,0.30312,0.07,0.01,1.0,0.30952,,,-0.01,0.00835,0.00386,-0.01468,-0.01066,0.4103
172,176128,66.15762,195.16667,1.0,0.72,0.923231,-0.003103,0.035603,0.002332,0.27166,0.026681,0.648689,47.567513,7.580576,49.117512,8.480721,4.0,0.00028249,6,483,0.2194,0.31168,0.07,0.01,1.0,0.28947,,,-0.01,0.00639,0.00247,-0.01281,-0.01753,0.68116
173,177152,29.85493,151.83333,0.5,0.72,0.942302,-0.001358,0.111501,0.001477,0.350849,0.013149,0.332178,47.968945,6.657244,46.131161,11.0235,4.0,0.00028239,6,471,0.2179,0.30651,0.06,0.01,1.0,0.21622,,,-0.01,0.00674,0.00063,-0.01365,-0.02132,0.31635
174,178176,55.07006,190.42857,0.85714,0.73,1.010576,-0.003232,0.082826,0.003686,0.283513,0.047049,0.258948,46.43998,5.886744,47.617916,8.936535,4.0,0.00028228,7,456,0.19307,0.28779,0.06,0.01,1.0,0.50847,,,-0.01,0.00731,0.00311,-0.01208,-0.01955,0.57905
175,179200,68.65359,121.33333,1.0,0.75,1.110847,-0.002841,0.03929,0.002172,0.301691,0.019741,0.459594,48.883781,6.053961,50.705257,7.335924,4.0,0.00028218,6,464,0.21951,0.31589,0.06,0.02,1.0,0.4375,,,-0.01,0.00647,0.00564,-0.01425,-0.01512,0.58965
176,180224,39.40312,142.0,0.6,0.74,0.886701,-0.002641,0.100437,0.002893,0.349525,0.037667,0.152081,52.776989,4.388956,50.788025,9.111937,4.0,0.00028208,5,504,0.26449,0.35514,0.06,0.02,1.0,0.29412,,,-0.01,0.00675,0.00595,-0.01914,-0.01248,0.38062
