iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,sps,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
710,727040,45.83092,110.0,1.0,0.96,1.445122,0.000116,15.242365,0.002954,1635,-0.01,0.01172,-0.001,0.00465,0.00119,0.53882
711,728064,29.68506,120.125,1.0,0.96,1.482302,-0.056259,27.804472,0.002488,1709,-0.01,0.01099,-0.00307,0.00405,-0.07806,0.34557
712,729088,49.04772,104.8,1.0,0.96,1.483102,-0.057767,19.074379,0.003609,1543,-0.01,0.01145,-0.00045,0.00486,-0.05029,0.51141
713,730112,38.73759,118.25,0.875,0.96,1.506739,-0.043705,14.903431,0.003193,1720,-0.01,0.00923,-0.00199,0.00507,-0.0225,0.35337
714,731136,35.1929,129.875,1.0,0.97,1.444872,-0.001546,19.709299,0.001504,1670,-0.01,0.01066,-0.00214,0.00408,-0.02898,0.35257
715,732160,50.62594,111.25,1.0,0.97,1.5219,-0.045231,15.501175,0.003898,1595,-0.01,0.00965,-0.00222,0.00345,-0.02745,0.41751
716,733184,34.97718,129.0,0.88889,0.97,1.429802,-0.000247,18.647919,0.002316,1630,-0.01,0.00941,-0.00408,0.00413,-0.01415,0.37337
717,734208,46.52483,130.71429,1.0,0.97,1.430288,-0.00027,12.594697,0.001148,1627,-0.01,0.00818,-0.00308,0.00505,-0.00127,0.33933
718,735232,37.41574,134.6,1.0,0.98,1.433913,-0.013693,10.387595,0.004263,1721,-0.01,0.00678,-0.00359,0.00441,-0.00478,0.2094
719,736256,40.16653,153.55556,1.0,0.98,1.513094,0.020335,14.174842,0.004278,1673,-0.01,0.00915,-0.00225,0.00522,-0.02585,0.39499
720,737280,35.78127,126.0,0.875,0.97,1.551242,-0.044657,10.743916,0.005826,1590,-0.01,0.00812,-0.00295,0.00471,-0.00838,0.32868
721,738304,39.49322,140.0,1.0,0.97,1.460165,-0.001602,19.536805,0.002458,1650,-0.01,0.00906,-0.00209,0.00419,-0.04319,0.35913
722,739328,34.98235,128.8,1.0,0.97,1.514889,-0.001101,11.537247,0.001878,1715,-0.01,0.00647,-0.00607,0.00559,-0.00311,0.21795
723,740352,37.92427,161.28571,1.0,0.97,1.48826,-0.000944,19.431218,0.003243,1742,-0.01,0.00755,-0.00253,0.00454,-0.04119,0.32672
724,741376,36.3999,177.57143,0.85714,0.96,1.489779,0.040052,14.005981,0.005671,1777,-0.01,0.00888,-0.00397,0.00494,-0.05201,0.31984
725,742400,31.06247,156.71429,1.0,0.96,1.49615,-0.001318,21.465,0.002467,1704,-0.01,0.0082,-0.00341,0.0043,-0.06037,0.29633
726,743424,35.31198,158.14286,1.0,0.97,1.511712,-0.000771,13.100857,0.003898,1786,-0.01,0.00869,-0.0019,0.00488,-0.03118,0.31534
727,744448,39.25615,129.57143,1.0,0.97,1.509049,-0.000778,19.206935,0.001501,1648,-0.01,0.00795,-0.00381,0.00425,-0.00314,0.31908
728,745472,36.06082,137.25,1.0,0.97,1.519711,-0.000813,14.967134,0.001378,1676,-0.01,0.00976,-0.00248,0.0047,-0.04773,0.36099
729,746496,50.00081,110.4,1.0,0.97,1.507273,0.002024,15.007765,0.003381,1573,-0.01,0.01118,-0.00217,0.00365,-0.00086,0.514
730,747520,44.0821,101.0,1.0,0.98,1.496964,-0.065763,21.232115,0.000589,1630,-0.01,0.01192,-0.00621,0.00416,-0.05792,0.37645
731,748544,43.24322,102.66667,1.0,0.98,1.415473,-0.099531,16.394175,0.003578,1735,-0.01,0.01018,-0.01503,0.00483,-0.0023,0.49355
732,749568,43.60848,124.44444,0.88889,0.97,1.449253,-6.9e-05,23.777271,0.001627,1623,-0.01,0.01231,-0.00799,0.00488,-0.02687,0.42566
733,750592,31.57698,124.0,0.9,0.97,1.387036,0.147025,28.938798,0.002629,1559,-0.01,0.01329,-0.01044,0.00356,-0.00404,0.38945
734,751616,50.75449,89.0,1.0,0.97,1.564441,0.019684,22.457631,0.006708,1661,-0.01,0.01267,-0.01839,0.00455,-0.01418,0.56764
735,752640,42.93413,119.83333,1.0,0.97,1.422003,0.00031,19.065632,0.002139,1933,-0.01,0.01022,-0.0453,0.00347,-0.00133,0.34668
736,753664,33.95141,142.45455,0.81818,0.96,1.540937,-0.019255,16.423008,0.003364,1717,-0.01,0.01325,-0.02227,0.00386,-0.00083,0.50519
737,754688,45.8617,93.63636,1.0,0.96,1.599768,0.001759,12.134711,0.004354,1572,-0.01,0.01214,-0.00408,0.00421,-0.00102,0.52002
738,755712,43.67104,99.2,1.0,0.96,1.599792,-0.001164,25.212969,0.004363,1600,-0.01,0.01014,-0.00448,0.00457,-0.0496,0.47405
739,756736,37.99251,116.25,0.875,0.95,1.589954,0.000861,10.761871,0.001454,1661,-0.01,0.00984,-0.00844,0.00429,0.00014,0.35226
740,757760,44.39922,129.375,1.0,0.95,1.644997,-0.001028,16.945081,0.002104,1615,-0.01,0.00909,-0.00454,0.0051,-0.02628,0.38811
741,758784,30.17446,139.28571,0.85714,0.94,1.627542,0.00138,21.609265,0.002781,1726,-0.01,0.008,-0.00823,0.00389,-0.04104,0.27826
742,759808,50.81721,132.4,1.0,0.94,1.638778,0.024657,11.020602,0.004651,1664,-0.01,0.00815,-0.01117,0.00545,0.00092,0.27253
743,760832,30.5625,189.14286,0.85714,0.93,1.62982,-0.023955,16.583018,0.005749,1921,-0.01,0.00933,-0.01278,0.00496,-0.02354,0.28185
744,761856,44.61778,127.16667,1.0,0.94,1.599864,-0.091827,16.596746,0.010438,1679,-0.01,0.00629,-0.00328,0.00599,-0.02617,0.27189
745,762880,18.38045,162.25,1.0,0.94,1.558023,0.002065,21.052651,0.005059,1687,-0.01,0.00624,-0.00306,0.005,-0.04965,0.15631
746,763904,31.9801,224.0,1.0,0.95,1.626254,-0.029552,6.578402,0.004098,1872,-0.01,0.00772,-0.00458,0.00399,-0.0039,0.2531
747,764928,29.03933,227.4,1.0,0.95,1.629616,0.017814,15.301568,0.007526,1910,-0.01,0.00842,-0.00363,0.00431,-0.05791,0.20635
748,765952,22.48815,220.2,0.6,0.93,1.71457,0.047948,8.241724,0.005472,1738,-0.01,0.0065,-0.00089,0.00504,-0.00181,0.1629
749,766976,40.56241,186.33333,1.0,0.93,1.709186,-0.031895,7.895482,0.004504,1718,-0.01,0.00498,-0.00155,0.00464,-0.00198,0.13273
750,768000,24.68014,267.75,0.75,0.92,1.680215,-0.009578,12.124687,0.002051,1775,-0.01,0.0062,-0.00183,0.00342,-0.04949,0.14769
751,769024,33.29993,222.4,1.0,0.93,1.746493,0.037586,9.524458,0.004972,1640,-0.01,0.00572,-0.00106,0.00513,-0.00092,0.19157
752,770048,36.92173,196.28571,1.0,0.94,1.688499,-0.000618,23.310271,0.003002,1820,-0.01,0.00718,-0.00185,0.00446,-0.01522,0.32187
753,771072,26.05112,267.5,0.5,0.93,1.752881,0.017717,4.671687,0.005682,1596,-0.01,0.00419,-0.00165,0.00528,-0.00058,0.05427
754,772096,40.19016,205.5,1.0,0.93,1.693189,-0.071542,12.53381,0.004807,1781,-0.01,0.00927,-0.00199,0.00419,-0.02214,0.36561
755,773120,46.5117,138.57143,1.0,0.93,1.698392,-0.064464,20.612397,0.003547,1629,-0.01,0.00837,-0.00232,0.00562,-0.00196,0.34491
756,774144,38.46073,158.33333,1.0,0.94,1.648865,-0.001077,18.042407,0.001992,1522,-0.01,0.00845,-0.00324,0.00486,-0.02798,0.27569
757,775168,45.31445,160.85714,1.0,0.94,1.646308,-0.002198,16.822097,0.003016,1653,-0.01,0.00825,-0.0028,0.00402,-0.02912,0.3344
758,776192,25.41657,144.0,0.875,0.93,1.545917,-0.090928,24.385393,0.002868,1613,-0.01,0.00751,-0.00323,0.00464,-0.06508,0.29209
759,777216,32.20219,135.2,0.8,0.93,1.514874,-0.002319,20.642997,0.002776,1658,-0.01,0.00556,-0.00223,0.00338,-0.03047,0.19039
760,778240,36.15493,148.0,1.0,0.94,1.480513,-0.061809,9.422276,0.001929,1582,-0.01,0.00685,-0.00241,0.00351,-0.00211,0.33697
761,779264,29.09899,158.0,0.875,0.93,1.509972,0.062495,17.231552,0.002008,1635,-0.01,0.0072,-0.0028,0.00445,-0.0395,0.29573
762,780288,46.19616,160.5,1.0,0.93,1.533572,-0.001066,9.160013,0.00115,1673,-0.01,0.00631,-0.00305,0.00368,-0.00219,0.19082
763,781312,41.29346,183.0,1.0,0.93,1.569829,-0.001975,9.257941,0.003209,1900,-0.01,0.00657,-0.00549,0.00518,-0.02382,0.20271
764,782336,23.60827,236.5,0.66667,0.91,1.666146,0.001317,6.528879,0.002567,1826,-0.01,0.00516,-0.00304,0.00379,-0.00082,0.19176
765,783360,47.53067,197.0,1.0,0.91,1.62739,0.000116,4.454423,0.001767,1568,-0.01,0.00711,-0.00353,0.00378,-0.00055,0.14772
766,784384,34.61976,232.5,1.0,0.93,1.675639,-0.015475,7.196177,0.001892,1434,-0.01,0.00531,-0.00234,0.00461,-0.02336,0.243
767,785408,38.1794,232.66667,1.0,0.93,1.674677,-0.001626,17.568324,0.003193,1715,-0.01,0.00667,-0.00303,0.00428,-0.03271,0.12843
768,786432,15.40529,280.25,0.75,0.93,1.654501,0.007226,14.718072,0.002522,1764,-0.01,0.0055,-0.00162,0.00439,-0.02947,0.12742
769,787456,22.30744,288.25,0.75,0.92,1.726525,-0.000149,5.60141,0.001874,1542,-0.01,0.00528,-0.00168,0.00464,-0.00027,0.1133
770,788480,45.49059,250.33333,1.0,0.92,1.646548,-0.021406,8.355067,0.003417,1490,-0.01,0.00558,-0.00258,0.00481,-0.02206,0.13788
771,789504,33.66246,278.2,1.0,0.93,1.628832,-0.030277,9.482157,0.006419,1467,-0.01,0.00672,-0.00274,0.00422,-0.02454,0.21999
772,790528,41.97086,199.0,1.0,0.93,1.563929,0.010194,18.560579,0.003359,1641,-0.01,0.00827,-0.00164,0.00383,-0.04921,0.23949
773,791552,23.56698,198.2,0.8,0.92,1.556311,-0.087148,16.175747,0.003436,1654,-0.01,0.00868,-0.00181,0.00487,-0.03169,0.18192
774,792576,41.02963,150.75,1.0,0.92,1.607868,-0.015717,7.164605,0.002653,1559,-0.01,0.00872,-0.00111,0.00499,0.00125,0.362
775,793600,52.54119,135.57143,1.0,0.92,1.542429,-0.001485,14.692644,0.003437,1650,-0.01,0.00911,-0.00077,0.00481,-0.02783,0.3866
776,794624,36.90653,159.0,1.0,0.92,1.520197,-0.000453,10.850083,0.00137,1695,-0.01,0.00874,-0.00059,0.00428,-0.00136,0.35015
777,795648,40.09177,143.71429,1.0,0.94,1.447565,-0.00178,19.341417,0.002345,1685,-0.01,0.0097,-0.00144,0.00346,-0.0228,0.32596
778,796672,42.50247,139.0,1.0,0.94,1.398342,-0.001559,17.317827,0.001122,1738,-0.01,0.00952,-0.00301,0.00452,-0.03721,0.30891
779,797696,27.68004,205.75,0.75,0.93,1.370173,0.077752,12.387559,0.001783,1743,-0.01,0.0088,-0.00265,0.00338,-0.00215,0.13839
780,798720,45.55942,163.14286,1.0,0.94,1.427021,-0.001854,11.224684,0.00265,1655,-0.01,0.00741,-0.00015,0.00382,-0.001,0.32251
781,799744,33.17235,156.28571,0.85714,0.93,1.393518,-0.013183,10.751022,0.002206,1704,-0.01,0.00877,-0.00126,0.00443,-0.01817,0.26826
782,800768,40.52153,172.33333,1.0,0.94,1.414039,0.000895,12.781267,0.002321,1618,-0.01,0.009,-0.00324,0.00352,-0.05182,0.27783
783,801792,39.49853,183.0,1.0,0.95,1.364108,0.031589,18.04729,0.003492,1675,-0.01,0.00895,-0.00288,0.00516,-0.03649,0.19155
784,802816,16.14266,236.75,0.75,0.94,1.49991,-0.000171,11.917571,0.002488,1725,-0.01,0.00645,-0.00211,0.0049,-0.04641,0.10733
785,803840,17.22542,205.71429,0.57143,0.91,1.500605,-0.001378,15.615486,0.001839,2018,-0.01,0.00875,-0.00193,0.00476,-0.04687,0.24095
786,804864,24.28951,206.25,0.75,0.92,1.504355,-0.00024,18.135378,0.001391,1770,-0.01,0.00793,-0.00232,0.00444,-0.0546,0.12659
787,805888,33.38691,180.42857,1.0,0.92,1.542339,0.000486,7.013899,0.001032,1600,-0.01,0.00815,-0.00244,0.00516,8e-05,0.29982
788,806912,37.05035,147.66667,0.83333,0.91,1.558926,-0.001471,13.417974,0.001226,1644,-0.01,0.00631,-0.00154,0.00471,-0.03888,0.24756
789,807936,33.47758,161.75,1.0,0.92,1.585486,4e-06,17.149743,0.002558,1726,-0.01,0.01097,-0.00382,0.00528,-0.02975,0.35072
790,808960,46.96159,147.57143,1.0,0.92,1.556233,-0.000128,14.748728,0.001302,1650,-0.01,0.00897,-0.00355,0.0054,-0.00096,0.34349
791,809984,30.54615,144.375,0.875,0.91,1.499497,0.022608,28.354183,0.002553,1642,-0.01,0.00895,-0.00281,0.00521,-0.05001,0.31331
792,811008,45.02316,145.75,1.0,0.91,1.513187,-0.000948,12.835379,0.001877,1680,-0.01,0.00845,-0.00216,0.00416,-0.00302,0.19399
793,812032,30.46593,158.66667,1.0,0.91,1.481167,-0.000463,12.977524,0.001471,1705,-0.01,0.00731,-0.00163,0.00479,-0.02911,0.22414
794,813056,44.65934,154.28571,1.0,0.91,1.475262,0.060836,10.472001,0.005239,1654,-0.01,0.0086,-0.00076,0.00441,-0.02613,0.32613
795,814080,36.31017,147.0,1.0,0.91,1.578653,0.041112,14.53572,0.003576,1826,-0.01,0.00789,-0.00144,0.00435,-0.01448,0.29138
796,815104,36.56939,166.625,0.875,0.91,1.541687,0.066868,7.529659,0.004609,1520,-0.01,0.00854,-0.0011,0.00373,-0.00103,0.32006
797,816128,40.57099,145.0,1.0,0.92,1.520663,0.061695,26.434974,0.002926,1671,-0.01,0.00798,-0.00054,0.0051,-0.10048,0.29124
798,817152,32.67544,147.14286,1.0,0.92,1.570247,-0.000858,17.316971,0.003932,1774,-0.01,0.00854,-0.00208,0.00369,-0.02982,0.35315
799,818176,38.93025,147.44444,0.88889,0.92,1.611484,0.039965,12.029987,0.007453,1604,-0.01,0.00992,-0.00079,0.00444,-0.00107,0.3784
800,819200,52.93154,108.7,1.0,0.96,1.573823,0.000488,27.68662,0.002754,1581,-0.01,0.01221,-0.00021,0.00402,-0.0519,0.53608
801,820224,37.91827,107.28571,1.0,0.96,1.51248,0.122529,41.500184,0.003958,1824,-0.01,0.00794,-0.00476,0.00354,-0.0262,0.37488
802,821248,46.58514,101.57143,1.0,0.97,1.456187,0.001568,25.651335,0.002564,2025,-0.01,0.01088,-0.01915,0.00353,-0.02875,0.44654
803,822272,17.96781,148.83333,0.75,0.94,1.457395,0.001149,36.777621,0.003364,1909,-0.01,0.00985,-0.01472,0.00378,-0.09484,0.46834
804,823296,41.11267,97.125,1.0,0.95,1.439514,-0.044983,18.380041,0.001945,1652,-0.01,0.00938,-0.00122,0.00453,-0.02533,0.37693
805,824320,39.30343,97.27273,0.90909,0.94,1.402759,-0.000338,36.759384,0.001651,1607,-0.01,0.01264,-0.00127,0.00447,-0.0327,0.50733
806,825344,52.34853,82.71429,1.0,0.94,1.399114,0.001235,18.27405,0.003888,1790,-0.01,0.00862,-0.00276,0.00413,-0.0009,0.41935
807,826368,41.91562,111.0,1.0,0.94,1.411278,0.021991,22.134245,0.005296,1828,-0.01,0.00951,-0.00655,0.00346,-0.0342,0.50805
808,827392,32.96129,181.0,0.875,0.94,1.389559,0.011623,23.884435,0.003513,1693,-0.01,0.00662,-0.00461,0.00427,-0.02645,0.33363
809,828416,33.13308,113.5,0.83333,0.93,1.527391,-0.083757,17.690036,0.005229,1733,-0.01,0.00664,-0.00354,0.0046,-0.05963,0.26966
810,829440,34.91191,166.375,0.875,0.93,1.525821,-0.001236,12.77446,0.002798,1732,-0.01,0.00697,-0.00348,0.00449,-0.00281,0.3343
811,830464,45.60959,147.28571,1.0,0.93,1.515512,-0.001342,6.143217,0.002622,1600,-0.01,0.00853,-0.0033,0.00479,0.00144,0.33076
812,831488,43.00381,144.83333,1.0,0.93,1.580494,-0.007894,6.505421,0.005532,1662,-0.01,0.00819,-0.00266,0.00524,-0.00186,0.27525
813,832512,44.93125,160.6,1.0,0.93,1.542875,-0.001133,6.452974,0.002477,1683,-0.01,0.00659,-0.00333,0.00479,-0.00089,0.23242
814,833536,35.72294,164.125,1.0,0.93,1.527808,-0.126588,13.951099,0.004174,1692,-0.01,0.00695,-0.00185,0.00577,-0.02687,0.33936
815,834560,35.78919,159.57143,1.0,0.93,1.502406,-0.013583,13.527199,0.005537,1714,-0.01,0.00859,-0.00245,0.00374,-0.0498,0.29834
816,835584,36.5049,161.6,1.0,0.94,1.532712,3.7e-05,15.768185,0.004634,1736,-0.01,0.00699,-0.00244,0.00421,-0.03587,0.22882
817,836608,15.54628,180.8,0.8,0.95,1.577556,-0.036754,7.649257,0.003162,1705,-0.01,0.00674,-0.0022,0.00575,-0.02088,0.13913
818,837632,38.21208,201.66667,1.0,0.95,1.546543,-0.000142,16.676181,0.003496,1660,-0.01,0.00816,-0.00475,0.00499,-0.00228,0.24656
819,838656,47.02043,198.0,1.0,0.95,1.576724,0.08736,5.040525,0.003655,1582,-0.01,0.00537,-0.00172,0.00534,0.0,0.18807
820,839680,45.54073,190.8,1.0,0.95,1.521138,0.062957,7.553428,0.00745,1445,-0.01,0.00845,-0.00291,0.00408,-0.00203,0.24418
821,840704,39.50271,178.25,1.0,0.96,1.444974,-0.047351,9.308131,0.00287,1556,-0.01,0.00783,-0.00416,0.00426,-0.00117,0.3362
822,841728,29.23197,169.16667,0.83333,0.95,1.511774,-0.006793,21.545933,0.003087,1649,-0.01,0.00821,-0.00552,0.00368,-0.04782,0.23731
823,842752,36.75747,157.25,1.0,0.95,1.540441,0.052335,10.394431,0.0024,1816,-0.01,0.00743,-0.00309,0.00452,-0.00285,0.17987
824,843776,31.97648,209.5,0.83333,0.95,1.538198,-0.00118,7.474405,0.001727,1614,-0.01,0.00712,-0.00354,0.00537,-0.0003,0.23078
825,844800,43.27938,171.57143,1.0,0.96,1.516932,0.005176,11.343195,0.002421,1522,-0.01,0.00773,-0.00362,0.00483,-0.01884,0.32867
826,845824,40.28304,182.0,1.0,0.96,1.558096,-0.012094,15.703714,0.004154,1557,-0.01,0.00541,-0.00348,0.00447,-0.05089,0.12584
827,846848,30.19207,194.85714,1.0,0.97,1.589386,0.077967,8.816947,0.004983,1604,-0.01,0.00776,-0.0035,0.00518,-0.00085,0.28207
828,847872,32.091,181.33333,1.0,0.97,1.502941,-0.054132,12.534688,0.003023,1705,-0.01,0.008,-0.00443,0.00393,-0.02803,0.12852
829,848896,40.53043,213.5,1.0,0.97,1.428614,-0.000736,7.290265,0.002378,1549,-0.01,0.0086,-0.00505,0.00477,-0.02593,0.16725
830,849920,33.9017,223.75,0.875,0.96,1.567986,0.050968,7.087314,0.001675,1672,-0.01,0.00815,-0.00311,0.00552,-0.00081,0.30812
831,850944,37.17775,190.2,1.0,0.96,1.503756,0.027746,24.251118,0.001315,1814,-0.01,0.00752,-0.00479,0.00453,-0.05619,0.21036
832,851968,22.7411,205.5,1.0,0.96,1.624258,-0.002491,8.466169,0.002759,1648,-0.01,0.00466,-0.00362,0.00479,-0.01942,0.15414
833,852992,18.54024,195.2,0.8,0.95,1.595954,-0.001194,13.954776,0.001866,1811,-0.01,0.00657,-0.00189,0.00511,-0.01399,0.14101
834,854016,38.58187,189.14286,1.0,0.95,1.551783,8.7e-05,10.639508,0.001418,1685,-0.01,0.00807,-0.00305,0.00471,-0.00063,0.28822
835,855040,40.33653,163.25,1.0,0.95,1.588217,-0.000447,8.074027,0.000995,1736,-0.01,0.00689,-0.00233,0.00514,-0.00349,0.17518
836,856064,40.17631,175.71429,1.0,0.96,1.556957,-0.00129,9.010566,0.002088,1726,-0.01,0.00767,-0.00299,0.00527,-0.00286,0.30786
837,857088,26.56365,179.16667,1.0,0.96,1.538908,-0.00045,10.588491,0.001908,1689,-0.01,0.00629,-0.00265,0.00491,-0.04162,0.21503
838,858112,40.10069,187.16667,1.0,0.96,1.630676,-0.092592,27.401317,0.003794,1695,-0.01,0.0077,-0.00147,0.00405,-0.05549,0.25874
839,859136,27.07436,172.8,1.0,0.96,1.545032,-0.005115,9.604679,0.001975,1686,-0.01,0.00807,-0.00171,0.00478,-0.0237,0.21789
840,860160,43.68477,166.66667,1.0,0.96,1.58158,-0.029781,13.524153,0.00437,1688,-0.01,0.00762,-0.00248,0.00495,-0.02842,0.27338
841,861184,40.55104,162.85714,1.0,0.97,1.465594,0.022044,9.155333,0.004984,1683,-0.01,0.0084,-0.00367,0.00446,-0.01857,0.32788
842,862208,36.57735,159.85714,0.85714,0.97,1.444892,-0.056866,15.863818,0.002117,1692,-0.01,0.00817,-0.00401,0.00439,-0.01893,0.29223
843,863232,26.79308,159.2,0.8,0.96,1.402793,0.000399,8.664979,0.001425,1701,-0.01,0.00795,-0.00471,0.00308,-0.00251,0.16411
844,864256,29.8606,182.2,1.0,0.96,1.232581,0.046571,17.26888,0.002575,1737,-0.01,0.00861,-0.00832,0.00248,-0.02791,0.20023
845,865280,31.73003,200.75,0.75,0.95,1.187058,3.5e-05,5.651491,0.000311,1638,-0.01,0.00722,-0.00757,0.00448,-0.00012,0.13891
846,866304,29.99785,220.71429,0.85714,0.94,1.429088,-0.050786,9.218644,0.002142,1646,-0.01,0.00791,-0.00694,0.00501,-0.02599,0.26863
847,867328,24.75608,178.66667,0.83333,0.94,1.534387,0.049708,14.911733,0.002621,1703,-0.01,0.00778,-0.0047,0.00445,-0.02339,0.19975
848,868352,30.55107,209.0,1.0,0.94,1.55121,-0.000776,7.574122,0.00177,1752,-0.01,0.00597,-0.00629,0.00445,-0.01031,0.10244
849,869376,38.74879,211.5,1.0,0.94,1.578648,-0.004497,5.104249,0.005578,1806,-0.01,0.00744,-0.00514,0.00528,0.0004,0.25655
850,870400,50.44008,202.0,1.0,0.94,1.565211,0.039383,8.087548,0.00575,1714,-0.01,0.00578,-0.00493,0.00567,-0.01557,0.20655
851,871424,25.48415,243.66667,1.0,0.95,1.623354,0.005172,4.954811,0.008856,1929,-0.01,0.0057,-0.00628,0.00535,-0.00158,0.10358
852,872448,29.98911,296.0,1.0,0.95,1.648501,-0.001449,11.034068,0.003371,1888,-0.01,0.00508,-0.0046,0.00654,-0.03169,0.07082
853,873472,18.7432,314.2,1.0,0.95,1.592528,0.020004,12.160428,0.001567,1751,-0.01,0.00807,-0.0054,0.00366,-0.02841,0.16459
854,874496,34.69267,264.5,1.0,0.95,1.565354,-0.002755,3.77778,0.004035,1727,-0.01,0.00577,-0.00615,0.00636,0.00026,0.14578
855,875520,38.58157,203.0,0.85714,0.94,1.50311,-0.000755,10.975509,0.003314,1742,-0.01,0.00855,-0.006,0.00533,-0.00981,0.29878
856,876544,40.25758,217.75,0.75,0.93,1.574792,0.000174,8.186351,0.00335,1600,-0.01,0.00484,-0.00352,0.00598,0.00035,0.15917
857,877568,32.81868,215.0,1.0,0.93,1.534805,-0.107263,13.632573,0.001513,1787,-0.01,0.00614,-0.00439,0.00603,-0.03653,0.15841
858,878592,26.79633,220.0,1.0,0.93,1.573545,-0.002914,11.01198,0.004449,1769,-0.01,0.00903,-0.00346,0.0043,-0.0222,0.21883
859,879616,48.32727,172.5,1.0,0.93,1.573424,-2e-06,15.903625,0.002853,1685,-0.01,0.00675,-0.00271,0.00498,-0.02287,0.29474
860,880640,40.34024,159.0,1.0,0.93,1.547575,0.000241,14.749672,0.002324,1789,-0.01,0.00651,-0.00279,0.00585,-0.00125,0.27975
861,881664,21.86455,161.0,0.8,0.92,1.49029,-0.000481,23.137856,0.00366,1985,-0.01,0.00575,-0.0068,0.00445,-0.0708,0.18587
862,882688,14.8824,232.16667,0.83333,0.92,1.546606,-0.001992,13.5385,0.001558,1949,-0.01,0.00707,-0.00221,0.00516,-0.02464,0.15202
863,883712,35.72341,180.0,1.0,0.93,1.513078,0.019497,18.900668,0.002579,1817,-0.01,0.00634,-0.0013,0.00428,-0.00642,0.15954
864,884736,28.95851,175.16667,1.0,0.93,1.528017,-0.018606,7.673782,0.003127,1833,-0.01,0.00808,-0.00165,0.00442,-0.00081,0.1948
865,885760,45.50074,163.71429,1.0,0.94,1.48935,0.000684,10.970396,0.004556,1747,-0.01,0.00781,-0.00094,0.0049,-0.00062,0.32686
866,886784,36.50994,152.75,1.0,0.95,1.469306,0.054593,13.998825,0.002529,1805,-0.01,0.00918,-0.00255,0.00443,-0.0225,0.3417
867,887808,37.19797,149.71429,1.0,0.96,1.416221,0.001221,15.076301,0.003213,1832,-0.01,0.00941,-0.00194,0.00438,-0.019,0.30792
868,888832,46.42757,165.0,1.0,0.96,1.393469,-0.001539,7.972895,0.003449,1761,-0.01,0.00848,-0.00246,0.00465,-0.00024,0.23952
869,889856,37.28887,166.83333,1.0,0.96,1.367513,-0.007822,17.467003,0.002696,1806,-0.01,0.00793,-0.00187,0.0039,-0.04717,0.26798
870,890880,28.66362,163.0,1.0,0.96,1.360279,0.036905,7.798936,0.006299,1932,-0.01,0.00754,-0.00286,0.00408,-0.00366,0.2306
871,891904,31.07205,157.6,1.0,0.96,1.294988,0.02175,14.085336,0.00219,1908,-0.01,0.0063,-0.00073,0.00335,-0.019,0.19561
872,892928,32.37977,195.14286,0.85714,0.95,1.372299,0.011254,11.937644,0.004344,1839,-0.01,0.00703,-0.00116,0.00196,-0.02027,0.26841
873,893952,39.83412,215.5,0.75,0.96,1.337504,-0.000291,10.510623,0.002974,1907,-0.01,0.0085,4e-05,0.00325,-0.01078,0.18192
874,894976,30.41126,184.8,1.0,0.96,1.350657,0.008048,6.233734,0.002349,1767,-0.01,0.00717,0.00027,0.00454,-0.00153,0.1689
875,896000,28.41764,188.28571,0.85714,0.95,1.428573,-0.004621,12.36722,0.005858,1866,-0.01,0.00713,-0.00012,0.00524,-0.0233,0.24375
876,897024,44.43676,241.0,1.0,0.95,1.334752,-0.000148,8.203621,0.002351,1810,-0.01,0.0075,-7e-05,0.00534,-0.01667,0.09104
877,898048,27.74026,256.83333,1.0,0.95,1.436982,-0.001398,12.362413,0.001159,1835,-0.01,0.00686,-0.00119,0.00576,-0.02479,0.21918
878,899072,52.39038,235.0,1.0,0.95,1.390616,-0.000764,5.823247,0.000979,1766,-0.01,0.00638,-0.00056,0.00573,0.00042,0.10281
879,900096,28.30274,265.5,0.83333,0.95,1.482462,-0.061537,9.199839,0.001583,1800,-0.01,0.00654,-0.00085,0.00538,-0.02236,0.2043
880,901120,37.68443,212.66667,1.0,0.95,1.522962,0.023382,5.943603,0.005036,1855,-0.01,0.00612,-0.00039,0.00636,-0.0023,0.12172
881,902144,42.49791,235.0,1.0,0.96,1.589849,-0.00063,10.994675,0.003951,1891,-0.01,0.00514,-0.00117,0.00537,-0.01813,0.18784
882,903168,14.83959,273.0,0.5,0.94,1.533273,-0.036645,7.918284,0.003282,1789,-0.01,0.00423,-0.00125,0.00592,-0.00055,0.08442
883,904192,38.65576,284.0,1.0,0.94,1.561543,-0.001533,11.311487,0.002286,1684,-0.01,0.00611,-0.00102,0.00525,-0.00212,0.16568
884,905216,29.60332,252.0,1.0,0.94,1.561434,-0.00214,7.378112,0.004358,1908,-0.01,0.00453,-0.00109,0.00545,-0.0145,0.14703
885,906240,34.46724,248.6,1.0,0.94,1.488908,-0.09341,9.88068,0.006379,1799,-0.01,0.00651,-0.00099,0.00387,-0.02367,0.21312
886,907264,45.05798,262.0,1.0,0.94,1.417036,-0.002004,9.292792,0.005291,1880,-0.01,0.00554,-0.00134,0.00471,-0.00504,0.14875
887,908288,26.94471,209.0,1.0,0.94,1.476645,0.000243,7.424971,0.00313,2011,-0.01,0.00755,-0.00107,0.00346,-0.00275,0.23819
