iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_bunching,comp_terminal
84,86016,67.44827,154.0,1.0,0.79,1.004535,-0.00323,0.013037,0.002049,0.210902,0.015346,0.72783,55.086514,6.230382,55.337334,6.778699,4.0,0.0002915,5,762,0.12625,0.19222,0.15,0.0,100,0.6,0.2,,,-0.01,0.00374,-0.00158,-0.00838,-0.00151,-0.00633,0.50078
85,87040,67.62681,161.8,1.0,0.82,0.91639,-0.002541,0.013555,0.002404,0.152748,0.022042,0.653513,53.729729,5.69328,54.610863,6.268486,4.0,0.0002914,5,823,0.13062,0.1972,0.13,0.0,100,1.0,0.0,,,-0.01,0.00546,0.00012,-0.00547,-0.00109,-0.00346,0.5625
86,88064,63.72706,126.84615,0.92308,0.87,1.105296,-0.002244,0.052966,0.002883,0.178103,0.033726,0.188421,55.197426,3.982568,56.467766,8.272485,4.0,0.0002913,13,738,0.12571,0.18971,0.08,0.0,100,0.69231,0.23529,,,-0.01,0.00683,0.00044,-0.01051,0.00311,-0.0164,1.05433
87,89088,69.92037,108.125,1.0,0.89,1.095374,-0.003153,0.008611,0.002257,0.17908,0.019775,0.703093,57.135925,4.641051,58.817059,5.557272,4.0,0.00029119,8,648,0.12791,0.18905,0.07,0.0,100,0.625,0.125,,,-0.01,0.00514,0.00019,-0.00875,0.00843,-0.00963,0.73154
88,90112,70.17304,114.5,1.0,0.92,1.148856,-0.003735,0.006028,0.003465,0.216461,0.031703,0.784267,59.630684,5.123129,61.117363,5.449803,4.0,0.00029109,8,735,0.12751,0.19265,0.05,0.0,100,0.5,0.57143,,,-0.01,0.00542,0.00132,-0.01082,-0.00065,-0.0078,0.6945
89,91136,69.24194,123.16667,1.0,0.92,0.862574,-0.003567,0.005315,0.002314,0.211672,0.027483,0.765669,61.631199,5.249316,62.032368,5.097296,4.0,0.00029099,6,824,0.125,0.18659,0.05,0.0,100,0.5,0.25,,,-0.01,0.00532,0.00034,-0.0085,0.00168,-0.01174,0.67807
90,92160,69.03066,126.0,1.0,0.94,0.888194,-0.004947,0.003544,0.003209,0.27444,0.037563,0.834594,62.214153,4.913464,62.022221,4.984538,4.0,0.00029089,5,819,0.13042,0.19066,0.04,0.0,100,0.2,0.625,,,-0.01,0.00372,0.00135,-0.01148,0.00118,-0.0091,0.56227
91,93184,46.48172,232.57143,0.71429,0.92,0.976304,-0.001455,0.028698,0.003345,0.296913,0.042759,0.447061,62.338085,4.668221,61.36657,7.898346,4.0,0.00029078,7,780,0.12198,0.1846,0.05,0.0,100,0.71429,0.27778,,,-0.01,0.00392,0.00165,-0.01248,0.00032,-0.01382,0.46644
92,94208,67.1,137.0,1.0,0.92,1.262361,-0.00425,0.004868,0.002622,0.22565,0.019392,0.687514,62.85429,4.053417,63.035618,4.181504,4.0,0.00029068,6,724,0.12856,0.1827,0.05,0.0,100,0.16667,0.125,,,-0.01,0.00482,0.00062,-0.01517,0.00399,-0.01395,0.4437
93,95232,64.44335,174.28571,1.0,0.92,1.419688,-0.004912,0.00461,0.002837,0.254962,0.022391,0.697047,63.143757,4.490366,62.9268,4.300527,4.0,0.00029058,7,728,0.14678,0.21082,0.05,0.0,100,0.14286,0.5,,,-0.01,0.00502,0.00167,-0.01743,0.00249,-0.01266,0.51385
94,96256,67.37049,139.6,1.0,0.94,1.31371,-0.005016,0.004396,0.00317,0.288478,0.033238,0.652421,62.964741,3.399806,62.346008,3.804013,4.0,0.00029048,5,730,0.14557,0.20677,0.03,0.0,100,0.2,0.625,,,-0.01,0.00577,0.00031,-0.01987,0.00028,-0.01978,0.38265
95,97280,64.70273,167.625,1.0,0.94,1.329908,-0.005049,0.005161,0.003322,0.263533,0.03547,0.560479,61.767948,3.158719,61.612175,3.871887,4.0,0.00029037,8,654,0.13629,0.19265,0.03,0.01,100,0.25,0.5,,,-0.01,0.00591,0.00223,-0.01658,0.00053,-0.02384,0.61392
96,98304,62.37918,167.57143,1.0,0.96,1.382825,-0.006794,0.003983,0.006037,0.271216,0.094378,0.61669,61.777859,3.120203,61.719856,3.635599,4.0,0.00029027,7,735,0.14639,0.20066,0.01,0.02,100,0.28571,0.48387,,,-0.01,0.00614,0.0009,-0.01886,-0.00013,-0.01461,0.51557
97,99328,57.46694,136.5,0.875,0.96,1.211959,-0.00109,0.030614,0.002627,0.205243,0.028076,0.292758,60.368835,3.152442,59.610783,7.659845,4.0,0.00029017,8,736,0.12535,0.18048,0.01,0.02,100,0.25,0.25,,,-0.01,0.00682,0.00226,-0.01301,-0.00346,-0.01295,0.56727
98,100352,68.6767,120.11111,1.0,0.96,1.244805,-0.004373,0.007437,0.002498,0.207312,0.01716,0.589343,60.250038,3.869899,60.996082,4.860119,4.0,0.00029007,9,734,0.12988,0.1864,0.01,0.02,100,0.11111,0.41176,,,-0.01,0.00644,0.00093,-0.01404,0.00206,-0.0091,0.74991
99,101376,58.24418,135.85714,0.85714,0.95,1.003952,-0.001536,0.031282,0.001599,0.211183,0.012102,0.359103,59.418072,4.359696,58.65797,8.206421,4.0,0.00028996,7,779,0.12455,0.18711,0.01,0.02,100,0.42857,0.44444,,,-0.01,0.00621,0.00181,-0.01255,-0.00344,-0.01071,0.56049
100,102400,67.80997,138.0,1.0,0.95,1.208134,-0.005253,0.004499,0.003862,0.282219,0.050711,0.839364,59.273228,5.342154,58.515064,5.758669,4.0,0.00028986,2,781,0.16171,0.22417,0.01,0.02,100,0.5,1.0,,,-0.01,0.0066,0.00055,-0.02185,-0.00031,-0.00373,0.18318
101,103424,55.65955,198.5,0.875,0.95,1.137744,-0.00181,0.026948,0.002675,0.213125,0.022391,0.537181,57.562645,5.677213,56.683994,8.906594,4.0,0.00028976,8,763,0.14349,0.20679,0.01,0.02,100,0.625,0.68293,,,-0.01,0.0074,0.00263,-0.01715,-0.00076,-0.01178,0.61643
102,104448,66.99631,148.625,1.0,0.95,1.178834,-0.00442,0.010464,0.004822,0.195237,0.064418,0.502105,58.064148,5.02336,58.945972,5.554209,4.0,0.00028966,8,655,0.13905,0.19353,0.01,0.02,100,0.375,0.4,,,-0.01,0.00618,0.00188,-0.01384,0.0042,-0.00956,0.68228
103,105472,69.73331,118.25,1.0,0.95,1.17956,-0.004379,0.008105,0.002828,0.213117,0.029715,0.552135,59.029327,4.242294,59.703632,5.104381,4.0,0.00028956,8,718,0.15269,0.21706,0.01,0.02,100,0.375,0.42857,,,-0.01,0.00759,0.00115,-0.01138,-0.00318,-0.00769,0.70964
104,106496,68.61311,132.75,1.0,0.95,1.064571,-0.003268,0.007318,0.002728,0.185779,0.031494,0.600173,58.933693,4.46519,59.755463,5.137528,4.0,0.00028945,8,786,0.14826,0.2011,0.01,0.02,100,0.375,0.6,,,-0.01,0.00693,0.00068,-0.01243,0.00208,-0.00776,0.78364
105,107520,67.80108,155.33333,1.0,0.95,1.184499,-0.00597,0.003032,0.003642,0.231597,0.046875,0.778655,60.877388,4.242405,60.600605,4.355626,4.0,0.00028935,3,769,0.16335,0.2262,0.01,0.02,100,0.33333,0.81818,,,-0.01,0.00682,0.00036,-0.01336,0.0004,-0.00578,0.26944
106,108544,66.29313,174.55556,1.0,0.97,1.130555,-0.002518,0.005641,0.002262,0.170125,0.018938,0.572092,60.052883,4.141861,60.624306,4.346887,4.0,0.00028925,9,759,0.15712,0.22662,0.0,0.02,100,0.55556,0.45714,,,-0.01,0.00721,0.00302,-0.01637,0.00044,-0.00894,0.8099
107,109568,61.91602,123.3,0.9,0.96,1.131456,-0.000803,0.031565,0.000983,0.138204,0.008336,0.248171,59.648571,3.35215,59.456821,7.751863,4.0,0.00028915,10,751,0.15913,0.23205,0.0,0.02,100,0.5,0.48649,,,-0.01,0.00663,0.0008,-0.01121,-0.00428,-0.00883,0.81624
108,110592,68.65215,125.33333,1.0,0.96,1.073281,-0.004745,0.002921,0.002795,0.238753,0.030901,0.725131,60.451008,3.46902,60.14455,3.823048,4.0,0.00028904,3,790,0.18446,0.25171,0.0,0.02,100,0.0,0.66667,,,-0.01,0.00672,-0.00143,-0.009,0.00147,-0.00585,0.30021
109,111616,65.28866,211.0,1.0,0.96,0.979175,-0.004292,0.005522,0.003102,0.193266,0.038539,0.413738,59.023273,3.262163,59.27478,3.755172,4.0,0.00028894,7,798,0.17943,0.25065,0.0,0.02,100,0.85714,0.67742,,,-0.01,0.00808,-0.00083,-0.01289,-0.00629,-0.00722,0.72063
110,112640,44.93833,117.66667,0.66667,0.94,0.883045,-0.001178,0.049665,0.001594,0.316548,0.017613,0.200771,58.460987,3.644158,56.341694,9.593957,4.0,0.00028884,6,720,0.16163,0.23057,0.0,0.02,100,0.66667,0.58824,,,-0.01,0.00697,-0.00028,-0.0064,-0.00191,-0.0058,0.45714
111,113664,70.10602,122.14286,1.0,0.94,0.977472,-0.004518,0.00951,0.003238,0.197827,0.04126,0.632721,56.438385,4.874693,56.848476,5.968817,4.0,0.00028874,7,792,0.16051,0.22841,0.0,0.0,100,0.42857,0.6875,,,-0.01,0.00764,0.00026,-0.00802,0.00175,-0.01021,0.72573
112,114688,43.75701,210.83333,0.66667,0.93,1.076733,-0.001593,0.02679,0.003103,0.262133,0.040144,0.493978,58.282742,5.703671,56.889332,8.737895,4.0,0.00028863,6,787,0.15969,0.22557,0.01,0.0,100,0.83333,0.63636,,,-0.01,0.00548,0.00047,-0.00987,-0.0023,-0.00734,0.38242
113,115712,67.88229,138.0,1.0,0.93,1.299202,-0.004762,0.006083,0.003409,0.254953,0.042759,0.812833,58.646477,6.359557,58.98896,6.772352,4.0,0.00028853,6,734,0.16856,0.22536,0.01,0.0,100,0.0,0.5625,,,-0.01,0.00636,0.0004,-0.01512,0.00407,-0.00826,0.49676
114,116736,65.47212,171.4,1.0,0.93,1.196889,-0.003972,0.008769,0.003808,0.239699,0.051479,0.826434,56.925686,8.138912,56.380371,8.593051,4.0,0.00028843,5,779,0.18765,0.26052,0.01,0.0,100,0.4,0.54839,,,-0.01,0.00524,0.00164,-0.01961,-0.00233,-0.00971,0.44435
115,117760,46.65549,260.0,0.75,0.93,1.353304,-0.004443,0.005698,0.004047,0.197722,0.049316,0.859122,57.49762,7.940656,57.119083,7.860174,4.0,0.00028833,4,780,0.18768,0.25211,0.02,0.0,100,0.75,0.5,,,-0.01,0.00509,0.00104,-0.02109,0.0015,-0.0047,0.25382
116,118784,61.12797,279.25,1.0,0.93,1.502288,-0.003907,0.004897,0.003128,0.176905,0.025705,0.52997,59.230713,4.926899,59.199253,4.240804,4.0,0.00028822,4,730,0.18113,0.24774,0.02,0.0,100,0.5,0.62745,,,-0.01,0.00503,0.00096,-0.01755,-7e-05,-0.00565,0.27887
117,119808,61.62821,216.0,1.0,0.94,1.59504,-0.005624,0.003201,0.003285,0.239204,0.030518,0.708827,60.389423,3.668107,60.099651,4.038735,4.0,0.00028812,6,729,0.19822,0.26132,0.02,0.0,100,0.16667,0.52727,,,-0.01,0.00592,0.00097,-0.01907,0.00068,-0.00684,0.4253
118,120832,62.57132,215.75,1.0,0.94,1.416358,-0.007242,0.002726,0.004724,0.247318,0.061384,0.795067,58.909431,3.705405,58.533588,4.46058,4.0,0.00028802,4,664,0.20587,0.27017,0.02,0.0,100,0.25,0.42857,,,-0.01,0.00514,0.00087,-0.02078,0.0019,-0.00999,0.29518
119,121856,53.77443,154.66667,0.83333,0.93,1.234571,-0.001772,0.02268,0.003058,0.225257,0.03254,0.455964,57.759407,4.271812,56.407234,8.137927,4.0,0.00028792,6,761,0.19204,0.25577,0.02,0.0,100,0.33333,0.6,,,-0.01,0.00438,-0.00013,-0.02092,-0.00054,-0.01132,0.40952
120,122880,63.16698,197.6,1.0,0.93,1.477004,-0.006299,0.003318,0.003238,0.254028,0.03554,0.882385,57.168606,5.526483,57.229637,6.414172,4.0,0.00028781,5,726,0.19694,0.26317,0.02,0.0,100,0.0,0.57143,,,-0.01,0.00565,-0.00081,-0.02355,0.0,-0.01015,0.35134
121,123904,52.19893,196.57143,0.85714,0.92,1.50426,-0.007066,0.004148,0.00486,0.269544,0.066023,0.831101,57.247303,5.512486,57.432896,6.199879,4.0,0.00028771,7,706,0.20633,0.26881,0.03,0.0,100,0.0,0.70588,,,-0.01,0.00492,0.00047,-0.01839,-0.00077,-0.01417,0.4228
122,124928,65.06184,147.375,1.0,0.92,1.486051,-0.004469,0.005942,0.005278,0.262332,0.069685,0.721984,57.261391,5.040919,58.077053,5.759906,4.0,0.00028761,8,709,0.20937,0.27253,0.03,0.0,100,0.125,0.54545,,,-0.01,0.00597,-0.00077,-0.01995,0.00081,-0.01446,0.56919
123,125952,66.40955,126.5,1.0,0.92,1.498734,-0.005203,0.006597,0.00487,0.291358,0.061872,0.779994,57.747456,5.751184,57.889046,6.636491,4.0,0.00028751,6,711,0.21602,0.27431,0.03,0.0,100,0.0,0.74074,,,-0.01,0.00476,-0.00146,-0.0199,-0.00058,-0.01015,0.43461
124,126976,49.10143,177.2,0.8,0.92,1.297789,-0.002148,0.015036,0.002246,0.22778,0.019706,0.734163,56.187634,6.99525,55.047398,9.800857,4.0,0.0002874,5,751,0.20875,0.26898,0.03,0.0,100,0.2,0.70588,,,-0.01,0.00703,-0.00176,-0.0136,-0.00132,-0.01612,0.32301
125,128000,64.90877,191.25,1.0,0.92,1.340779,-0.005738,0.006105,0.004099,0.220072,0.056083,0.877763,56.509888,8.52814,56.711346,8.704129,4.0,0.0002873,4,671,0.18335,0.24811,0.03,0.0,100,0.25,0.76923,,,-0.01,0.00693,-0.00091,-0.01538,-0.00077,-0.00876,0.3251
126,129024,54.75763,214.125,0.875,0.91,1.325845,-0.004038,0.005255,0.003753,0.217647,0.044887,0.877198,57.50108,7.982051,58.141808,8.160498,4.0,0.0002872,8,738,0.17285,0.2337,0.04,0.0,100,0.25,0.55814,,,-0.01,0.00635,9e-05,-0.02043,-7e-05,-0.00949,0.53041
127,130048,67.11521,121.0,1.0,0.92,1.499791,-0.005944,0.003915,0.004223,0.220599,0.047224,0.780156,59.977177,4.801643,60.091881,5.171101,4.0,0.0002871,6,709,0.20026,0.26392,0.04,0.0,100,0.0,0.6,,,-0.01,0.00676,0.00031,-0.02022,0.00012,-0.01317,0.43466
128,131072,65.82328,141.25,1.0,0.93,1.284084,-0.005257,0.004834,0.002859,0.205924,0.034424,0.796528,58.838177,5.207775,59.41526,6.088941,4.0,0.000287,8,711,0.16087,0.2172,0.04,0.0,100,0.0,0.63636,,,-0.01,0.0049,0.00053,-0.01941,-0.00018,-0.01466,0.59628
129,132096,66.24991,140.14286,1.0,0.95,1.317933,-0.004864,0.005326,0.003638,0.250907,0.039063,0.866054,59.32806,7.076766,59.043026,7.820701,4.0,0.00028689,7,735,0.18436,0.24205,0.03,0.0,100,0.0,0.4,,,-0.01,0.00675,0.00063,-0.02083,-0.00188,-0.01554,0.55081
130,133120,66.27891,127.33333,1.0,0.95,1.176176,-0.003248,0.00773,0.003017,0.181104,0.029541,0.868269,56.959736,8.654359,56.978424,9.548862,4.0,0.00028679,6,746,0.18045,0.23263,0.03,0.0,100,0.33333,0.5,,,-0.01,0.00692,-0.00031,-0.02444,-0.00293,-0.01955,0.50636
131,134144,52.23628,196.57143,0.85714,0.95,1.374679,-0.002114,0.007196,0.002259,0.162742,0.017718,0.654769,59.91502,6.616508,60.048576,6.151928,4.0,0.00028669,7,678,0.17587,0.22785,0.03,0.0,100,0.28571,0.61818,,,-0.01,0.00665,-0.00071,-0.01974,0.0007,-0.02485,0.43205
132,135168,62.39299,137.25,1.0,0.95,1.522473,-0.006496,0.005549,0.005816,0.26601,0.077079,0.599741,61.011436,4.634551,60.491039,4.697422,4.0,0.00028659,4,630,0.19923,0.26756,0.03,0.0,100,0.5,0.53846,,,-0.01,0.00634,-0.00021,-0.01941,-0.00291,-0.02024,0.29331
133,136192,56.63767,170.6,0.9,0.94,1.213949,-0.001477,0.025372,0.002863,0.185661,0.030762,0.416596,59.738735,4.526474,59.16798,8.357544,4.0,0.00028648,10,712,0.13688,0.18875,0.03,0.0,100,0.2,0.62069,,,-0.01,0.00629,0.0017,-0.01907,-0.0017,-0.01355,0.70758
134,137216,67.23853,124.6,1.0,0.94,1.448194,-0.004931,0.006012,0.003794,0.222438,0.043771,0.703438,60.84005,4.895747,60.474342,5.517663,4.0,0.00028638,5,713,0.18018,0.23162,0.03,0.0,100,0.4,0.7,,,-0.01,0.00669,-0.0008,-0.01774,-0.00087,-0.03054,0.36234
135,138240,63.85296,149.16667,1.0,0.95,1.51206,-0.005882,0.004301,0.004679,0.28792,0.059501,0.813783,60.551491,4.972417,60.117092,6.082095,4.0,0.00028628,6,695,0.17467,0.22469,0.03,0.0,100,0.0,0.66667,,,-0.01,0.00728,-0.00041,-0.01609,-0.00103,-0.024,0.43019
136,139264,46.92481,166.0,0.83333,0.95,1.305663,-0.002962,0.021928,0.003868,0.257905,0.043213,0.603232,57.947598,6.219526,56.398613,9.476908,4.0,0.00028618,6,730,0.18195,0.23477,0.02,0.0,100,0.16667,0.66667,,,-0.01,0.00607,-0.00064,-0.01543,-0.00441,-0.02239,0.40412
137,140288,64.38521,188.66667,1.0,0.95,1.011523,-0.005325,0.01014,0.002792,0.216733,0.033796,0.724171,57.118675,7.309594,56.915249,7.495936,4.0,0.00028607,6,790,0.12691,0.17724,0.02,0.0,100,0.5,0.7,,,-0.01,0.00707,0.00145,-0.01392,-0.00169,-0.01204,0.57742
138,141312,53.50987,159.2,0.8,0.94,1.113077,-0.001581,0.021661,0.002775,0.163837,0.023926,0.713662,56.979347,8.52544,56.223751,10.80864,4.0,0.00028597,5,786,0.13766,0.18898,0.02,0.0,100,0.8,0.625,,,-0.01,0.00679,-0.00077,-0.01454,-0.0007,-0.00801,0.37401
139,142336,53.76299,201.5,0.83333,0.93,1.301743,-0.006493,0.003567,0.004028,0.240846,0.049421,0.924343,59.147388,7.994539,58.763165,8.33311,4.0,0.00028587,6,745,0.15206,0.20865,0.03,0.0,100,0.16667,0.64,,,-0.01,0.00774,0.00018,-0.01596,-0.00024,-0.01038,0.40037
140,143360,66.73013,137.0,1.0,0.94,1.170149,-0.004473,0.004731,0.003057,0.203679,0.029855,0.904563,58.547188,8.399014,58.773323,8.797303,4.0,0.00028577,9,677,0.13683,0.17731,0.03,0.0,100,0.11111,0.69231,,,-0.01,0.00808,0.00025,-0.01691,0.00039,-0.015,0.75572
141,144384,59.13842,163.375,0.875,0.93,1.244591,-0.003892,0.005789,0.002939,0.200232,0.032366,0.768244,60.399567,5.99653,61.077305,6.20153,4.0,0.00028566,8,733,0.12652,0.17181,0.04,0.0,100,0.5,0.28571,,,-0.01,0.00666,0.00108,-0.01844,0.00043,-0.01486,0.53656
142,145408,66.29355,128.8,1.0,0.94,1.233861,-0.003483,0.008212,0.002446,0.215258,0.025495,0.686349,60.859383,6.330213,60.461712,6.447036,4.0,0.00028556,5,747,0.12197,0.16734,0.03,0.0,100,0.4,0.16667,,,-0.01,0.00519,0.00175,-0.01605,-0.00105,-0.0092,0.40474
143,146432,67.59725,125.1,1.0,0.94,1.072385,-0.002964,0.009061,0.002609,0.239105,0.029436,0.778395,58.421192,7.328104,58.870686,7.910532,4.0,0.00028546,10,755,0.10743,0.15481,0.03,0.0,100,0.5,0.18182,,,-0.01,0.0075,0.0019,-0.01752,-0.00388,-0.01256,0.87814
144,147456,60.66123,146.44444,0.88889,0.93,1.144251,-0.003291,0.004103,0.002541,0.205749,0.026821,0.890196,59.900715,6.988275,60.669781,7.535441,4.0,0.00028536,9,738,0.11911,0.16733,0.04,0.0,100,0.33333,0.16667,,,-0.01,0.00749,0.00112,-0.01771,-0.00025,-0.01303,0.64184
145,148480,68.62519,103.71429,1.0,0.94,1.225911,-0.002632,0.00516,0.002512,0.21818,0.017125,0.711366,61.659946,4.464604,61.908562,5.203699,4.0,0.00028525,7,724,0.1173,0.16605,0.03,0.0,100,0.28571,0.5,,,-0.01,0.00664,0.0006,-0.01463,-0.00404,-0.00917,0.54553
146,149504,68.81165,104.3,1.0,0.94,1.151414,-0.002917,0.005516,0.002482,0.167508,0.01988,0.73381,62.015045,4.972137,62.239101,5.609525,4.0,0.00028515,10,741,0.11937,0.16621,0.03,0.0,100,0.2,0.2,,,-0.01,0.006,0.00161,-0.01821,-0.00044,-0.01076,0.81322
147,150528,59.3773,125.5,0.875,0.94,1.106232,-0.001406,0.02034,0.002569,0.148061,0.028041,0.423686,60.648842,4.751171,60.303783,7.257719,4.0,0.00028505,8,637,0.13103,0.18047,0.03,0.0,100,0.875,0.42857,,,-0.01,0.00653,0.00029,-0.01228,-0.0028,-0.0115,0.61553
148,151552,67.86668,124.33333,1.0,0.94,1.077305,-0.002884,0.007135,0.002906,0.169248,0.031424,0.743349,60.53421,6.519319,60.553303,6.604774,4.0,0.00028495,6,777,0.12451,0.1657,0.03,0.0,100,0.5,0.33333,,,-0.01,0.00672,0.0002,-0.01349,-0.00233,-0.00972,0.56033
149,152576,55.70375,170.66667,0.83333,0.93,1.055273,-0.004933,0.003317,0.0029,0.227776,0.033168,0.889524,60.436481,6.052368,59.998371,6.612261,4.0,0.00028484,6,784,0.13138,0.17602,0.04,0.0,100,0.33333,0.2,,,-0.01,0.00661,0.00078,-0.01942,-0.00229,-0.01194,0.45646
150,153600,60.80013,145.8,0.9,0.93,1.079588,-0.003342,0.006084,0.003107,0.192267,0.033029,0.728248,61.144138,5.436701,61.82806,5.82393,4.0,0.00028474,10,730,0.11317,0.15774,0.05,0.0,100,0.4,0.57143,,,-0.01,0.00721,0.00021,-0.01523,-0.00078,-0.013,0.75363
151,154624,68.85427,108.33333,1.0,0.94,1.178557,-0.00417,0.004602,0.002769,0.197769,0.033901,0.65147,62.487617,3.870407,62.840664,4.47239,4.0,0.00028464,9,728,0.13983,0.19292,0.05,0.0,100,0.44444,0.28571,,,-0.01,0.00637,0.00165,-0.01636,-0.00285,-0.01032,0.72109
152,155648,69.15813,100.54545,1.0,0.95,1.154814,-0.003619,0.003438,0.005111,0.275178,0.070731,0.750518,62.876091,4.004019,63.714878,4.690196,4.0,0.00028454,11,714,0.13028,0.17917,0.04,0.0,100,0.36364,0.0,,,-0.01,0.00784,0.00082,-0.01623,-0.00059,-0.0144,0.84235
153,156672,68.93858,100.5,1.0,0.96,1.034768,-0.00303,0.003408,0.002163,0.204671,0.018659,0.749815,63.027031,3.926067,63.315666,4.52925,4.0,0.00028444,8,762,0.1318,0.18218,0.03,0.0,100,0.25,0.54545,,,-0.01,0.00775,0.00054,-0.01412,-0.00211,-0.0139,0.70342
154,157696,59.5052,121.0,0.875,0.95,1.043624,-0.001298,0.0128,0.003268,0.14784,0.041713,0.491326,62.79678,3.877614,62.419464,6.137959,4.0,0.00028433,8,767,0.14998,0.19914,0.03,0.0,100,0.625,0.71429,,,-0.01,0.00663,0.00022,-0.01346,-0.00257,-0.01524,0.62705
155,158720,69.43796,109.57143,1.0,0.95,1.032111,-0.003501,0.00208,0.002154,0.228885,0.017439,0.889856,62.431938,4.879129,62.509972,5.552459,4.0,0.00028423,7,691,0.1482,0.1856,0.03,0.0,100,0.57143,0.5,,,-0.01,0.00676,0.00039,-0.01658,0.00197,-0.01177,0.61152
156,159744,59.81396,149.5,0.875,0.94,0.932776,-0.002668,0.002908,0.003013,0.224319,0.035121,0.887768,61.55032,5.564299,61.34034,6.33854,4.0,0.00028413,8,776,0.15744,0.19937,0.04,0.0,100,0.75,0.3,,,-0.01,0.0062,5e-05,-0.01464,-0.00069,-0.01408,0.65596
157,160768,54.99972,156.16667,0.83333,0.94,0.928679,-0.00425,0.001808,0.002803,0.217316,0.034633,0.912558,63.126911,5.212464,62.918457,5.80011,4.0,0.00028403,6,782,0.13785,0.16287,0.04,0.0,100,0.0,0.90909,,,-0.01,0.00602,0.00024,-0.01479,0.00017,-0.01371,0.46792
158,161792,58.57244,161.88889,0.88889,0.93,1.099397,-0.001307,0.023636,0.001767,0.233634,0.015765,0.50094,65.197777,4.951655,63.954426,8.828518,4.0,0.00028392,9,749,0.11901,0.14997,0.04,0.0,100,0.55556,0.375,,,-0.01,0.00566,0.00026,-0.01763,0.00217,-0.02515,0.65483
159,162816,68.57546,100.125,1.0,0.94,1.182913,-0.00501,0.003792,0.003913,0.25193,0.045689,0.856516,63.71365,5.545633,63.347252,6.495354,4.0,0.00028382,8,726,0.14227,0.17489,0.04,0.0,100,0.125,0.55556,,,-0.01,0.00721,-0.00166,-0.0157,-0.00013,-0.02681,0.61799
160,163840,68.38369,110.0,1.0,0.94,1.099342,-0.004133,0.003292,0.002375,0.224521,0.022635,0.912358,62.301086,7.184725,61.978756,7.633814,4.0,0.00028372,7,766,0.15386,0.17982,0.04,0.0,100,0.28571,0.66667,,,-0.01,0.00776,-0.00058,-0.01547,0.00227,-0.01649,0.60023
161,164864,65.713,136.1,1.0,0.95,1.118567,-0.004526,0.005386,0.002971,0.200039,0.032087,0.833982,62.787498,6.857236,63.017826,7.118342,4.0,0.00028362,10,725,0.13466,0.17074,0.03,0.0,100,0.2,0.74074,,,-0.01,0.00686,0.00059,-0.01545,-0.00054,-0.01293,0.77133
162,165888,66.14019,143.375,1.0,0.96,1.145772,-0.002523,0.006827,0.00268,0.171576,0.029715,0.714965,63.756859,7.465069,64.260986,6.452123,4.0,0.00028351,8,635,0.13028,0.16982,0.02,0.0,100,0.5,0.78261,,,-0.01,0.00696,-0.0005,-0.01454,-0.00108,-0.01427,0.62299
163,166912,68.66015,111.16667,1.0,0.96,1.404021,-0.004556,0.004062,0.002974,0.230564,0.027972,0.557539,65.743645,3.693283,64.996765,3.797842,4.0,0.00028341,6,699,0.14279,0.18192,0.02,0.0,100,0.16667,0.38462,,,-0.01,0.00687,-0.00012,-0.01567,-0.0016,-0.01421,0.43965
164,167936,66.65825,128.36364,1.0,0.96,1.282392,-0.003784,0.002614,0.00471,0.237625,0.05671,0.671879,64.412857,3.207319,64.662819,3.570075,4.0,0.00028331,11,714,0.13752,0.17284,0.02,0.0,100,0.09091,0.76,,,-0.01,0.0057,-0.00049,-0.01614,0.00077,-0.01651,0.79275
165,168960,68.18348,101.625,1.0,0.96,1.300068,-0.005106,0.002154,0.00451,0.308377,0.056013,0.809494,64.888962,3.775796,64.675079,4.113275,4.0,0.00028321,8,702,0.14557,0.18455,0.02,0.0,100,0.0,0.45455,,,-0.01,0.00639,0.00024,-0.02056,-0.00016,-0.01169,0.58008
166,169984,65.67886,144.83333,1.0,0.97,1.103617,-0.004846,0.002228,0.004155,0.271448,0.050398,0.832244,63.139118,3.895343,62.490326,4.384875,4.0,0.0002831,6,759,0.14535,0.18493,0.02,0.0,100,0.16667,0.61905,,,-0.01,0.00616,-0.00124,-0.01343,-0.00368,-0.01284,0.51228
167,171008,67.07368,130.375,1.0,0.97,1.117408,-0.003514,0.003658,0.003337,0.233719,0.036098,0.860569,62.16354,5.523928,61.733238,6.303333,4.0,0.000283,8,765,0.15799,0.19502,0.02,0.0,100,0.375,0.66667,,,-0.01,0.00667,-0.00169,-0.01582,-0.00205,-0.02276,0.6789
168,172032,66.18382,135.14286,1.0,0.97,1.082818,-0.003675,0.004319,0.002592,0.190823,0.026228,0.889146,60.058384,7.141848,59.63879,7.794232,4.0,0.0002829,7,766,0.16751,0.21048,0.02,0.0,100,0.28571,0.57143,,,-0.01,0.00578,-0.00348,-0.01491,-0.00019,-0.03134,0.60679
