iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
89,91136,65.2642,204.5,1.0,0.62,1.14409,-0.004317,0.009806,0.003989,0.195959,0.051549,0.808325,50.957161,8.084506,51.855247,8.268429,4.0,0.00029099,4,827,0.21045,0.30704,0.21,0.08511,0.75,0.19512,,,-0.01,0.00654,0.01292,-0.02452,-0.00055,0.39974
90,92160,66.46161,203.42857,1.0,0.66,1.166851,-0.003621,0.009973,0.002781,0.173821,0.028983,0.796207,52.080315,7.633882,53.543877,8.159083,4.0,0.00029089,7,817,0.19717,0.29242,0.18,0.08,0.57143,0.28058,,,-0.01,0.0058,0.01082,-0.02667,5e-05,0.66032
91,93184,68.18904,146.8,1.0,0.69,1.35118,-0.004877,0.011347,0.003968,0.201329,0.052874,0.763485,53.29575,7.683372,54.277142,8.155646,4.0,0.00029078,5,813,0.19086,0.2889,0.18,0.08,0.6,0.25,,,-0.01,0.00641,0.01229,-0.02261,-0.00051,0.44392
92,94208,68.22742,158.0,1.0,0.72,1.096671,-0.003985,0.007102,0.003159,0.202616,0.035505,0.832873,54.207867,7.121837,54.622742,7.779809,4.0,0.00029068,5,862,0.21836,0.32121,0.17,0.08,0.4,0.21739,,,-0.01,0.00483,0.01054,-0.02814,0.0015,0.54415
93,95232,46.57408,302.5,0.75,0.72,1.244763,-0.006589,0.004737,0.004807,0.263904,0.064732,0.883655,53.994144,7.254519,54.054356,7.48137,4.0,0.00029058,4,836,0.20058,0.29622,0.17,0.07,0.5,0.15957,,,-0.01,0.00542,0.01305,-0.02623,-0.00017,0.27276
94,96256,63.04985,244.0,1.0,0.76,1.132448,-0.005155,0.005366,0.002723,0.257404,0.035121,0.863775,55.247353,6.835027,55.198696,7.351483,4.0,0.00029048,4,872,0.20046,0.29219,0.15,0.07,0.75,0.14286,,,-0.01,0.00619,0.01139,-0.02882,-0.00084,0.39535
95,97280,55.79794,204.83333,0.83333,0.78,1.351724,-0.005123,0.00896,0.004065,0.235962,0.055978,0.783835,53.750786,7.163794,54.544987,7.868019,4.0,0.00029037,6,787,0.17212,0.27031,0.15,0.06,0.5,0.14583,,,-0.01,0.00689,0.0152,-0.02419,-0.00024,0.41669
96,98304,66.5032,206.42857,1.0,0.81,1.109581,-0.004827,0.007707,0.003622,0.21644,0.042306,0.666485,55.085449,6.031212,56.431942,6.047854,4.0,0.00029027,7,819,0.15943,0.25458,0.15,0.06,0.71429,0.11382,,,-0.01,0.00769,0.01321,-0.022,-0.00619,0.66828
97,99328,61.03059,127.625,0.875,0.84,0.969249,-0.001866,0.032293,0.002602,0.163513,0.03404,0.271191,56.165596,5.011685,56.348522,8.382556,4.0,0.00029017,8,844,0.16156,0.27014,0.12,0.06,0.875,0.08333,,,-0.01,0.00712,0.01957,-0.02362,-0.00247,0.75987
98,100352,70.32656,122.85714,1.0,0.87,1.015895,-0.004328,0.007791,0.002812,0.200586,0.026716,0.578175,56.915672,4.742747,58.366711,5.42845,4.0,0.00029007,7,836,0.15719,0.27585,0.1,0.05,0.57143,0.11927,,,-0.01,0.0063,0.02563,-0.01855,-0.0071,0.7198
99,101376,71.25815,117.66667,1.0,0.9,0.794919,-0.003233,0.005526,0.001596,0.165078,0.017404,0.604888,58.876923,4.198066,59.617737,4.761382,4.0,0.00028996,6,897,0.16309,0.27601,0.08,0.05,0.83333,0.06667,,,-0.01,0.00603,0.02271,-0.02265,-0.00548,0.78465
100,102400,59.49295,176.875,0.875,0.93,0.94366,-0.001402,0.02864,0.001762,0.20297,0.014195,0.191792,59.659218,4.243775,59.070026,7.575461,4.0,0.00028986,8,855,0.1551,0.26037,0.05,0.05,0.875,0.09244,,,-0.01,0.00709,0.02163,-0.02213,-0.00551,0.72488
101,103424,62.24776,98.0,0.875,0.94,1.108372,-0.001302,0.028755,0.002467,0.172527,0.023158,0.289153,59.495525,4.040767,59.358452,8.122351,4.0,0.00028976,8,823,0.15299,0.26872,0.03,0.03,0.875,0.08421,,,-0.01,0.00506,0.02096,-0.02292,-0.00544,0.66483
102,104448,58.02129,170.16667,0.83333,0.93,1.039386,-0.003382,0.005009,0.002337,0.173258,0.018694,0.646539,59.868061,4.429655,60.341572,4.833848,4.0,0.00028966,6,841,0.15827,0.26799,0.04,0.02,0.83333,0.09649,,,-0.01,0.0057,0.02043,-0.01814,-0.0012,0.50075
103,105472,57.5984,141.33333,0.83333,0.92,1.017882,-0.000851,0.026529,0.002518,0.239279,0.029611,0.301964,60.672771,4.836057,59.696892,8.043283,4.0,0.00028956,6,857,0.1497,0.2463,0.04,0.02,0.83333,0.10526,,,-0.01,0.00433,0.01153,-0.02035,-0.00054,0.51322
104,106496,69.26496,158.33333,1.0,0.93,1.004959,-0.003195,0.004924,0.002946,0.210411,0.040109,0.671724,60.426796,4.544569,60.534782,4.967747,4.0,0.00028945,6,867,0.15299,0.24316,0.03,0.02,0.33333,0.19178,,,-0.01,0.00563,0.0121,-0.01915,-0.00155,0.64459
105,107520,68.90398,159.66667,1.0,0.93,0.992741,-0.003345,0.004364,0.002045,0.196914,0.02131,0.73229,60.061306,4.665658,60.140129,5.290048,4.0,0.00028935,6,869,0.15699,0.2445,0.03,0.02,0.5,0.18571,,,-0.01,0.00492,0.01039,-0.02085,-0.00155,0.64716
106,108544,58.70109,198.42857,0.85714,0.92,1.004112,-0.003601,0.003661,0.00205,0.189279,0.019392,0.746642,60.398315,4.568817,60.67075,5.103243,4.0,0.00028925,7,862,0.16243,0.26434,0.04,0.02,0.57143,0.2234,,,-0.01,0.0056,0.01077,-0.01798,0.00403,0.61939
107,109568,70.72294,129.66667,1.0,0.92,1.048349,-0.005363,0.00363,0.00259,0.186851,0.031459,0.757195,60.893703,4.477564,61.165649,5.157719,4.0,0.00028915,6,853,0.16227,0.25087,0.04,0.02,0.33333,0.21311,,,-0.01,0.00495,0.00988,-0.017,0.00198,0.61086
108,110592,60.58315,173.875,0.875,0.91,1.028376,-0.004416,0.00386,0.002142,0.175339,0.026681,0.599633,61.765453,3.601708,62.158283,4.182155,4.0,0.00028904,8,837,0.1502,0.2468,0.05,0.02,0.75,0.26496,,,-0.01,0.0049,0.01451,-0.01669,0.00126,0.69501
109,111616,70.69026,120.33333,1.0,0.93,1.08089,-0.005553,0.003194,0.003785,0.2007,0.049037,0.638946,62.836281,3.548719,63.070278,4.093492,4.0,0.00028894,6,867,0.1589,0.24279,0.03,0.02,0.5,0.16667,,,-0.01,0.00639,0.00799,-0.01795,0.00542,0.60462
110,112640,56.67509,177.4,0.8,0.92,1.104516,-0.005556,0.002742,0.002739,0.247835,0.030378,0.721312,63.682899,3.569895,63.311787,4.242987,4.0,0.00028884,5,906,0.17352,0.26199,0.04,0.02,0.4,0.01754,,,-0.01,0.00665,0.01342,-0.02579,0.00302,0.40492
111,113664,69.64471,147.5,1.0,0.92,1.128541,-0.004985,0.003149,0.003065,0.235168,0.034563,0.745821,63.583252,4.068696,63.305298,4.801253,4.0,0.00028874,6,861,0.16812,0.2458,0.04,0.02,0.83333,0.17391,,,-0.01,0.00606,0.00687,-0.02422,0.00642,0.57204
112,114688,57.87232,176.0,0.83333,0.91,1.050041,-0.005441,0.00285,0.003028,0.237281,0.033168,0.772356,63.632561,4.282749,63.195919,4.752224,4.0,0.00028863,6,861,0.17278,0.25144,0.05,0.02,0.16667,0.14062,,,-0.01,0.00548,0.00843,-0.0224,0.00286,0.51433
113,115712,54.1247,172.22222,0.77778,0.9,0.982705,-0.005286,0.00277,0.002865,0.226635,0.033273,0.762597,63.162151,3.904636,63.115143,4.747154,4.0,0.00028853,9,837,0.16619,0.25051,0.07,0.02,0.44444,0.21429,,,-0.01,0.00826,0.00809,-0.01933,0.00557,0.71982
114,116736,71.97504,101.66667,1.0,0.9,1.123971,-0.00529,0.003454,0.003851,0.238625,0.055769,0.680507,63.379025,3.843341,63.144695,4.580626,4.0,0.00028843,6,840,0.15159,0.21726,0.07,0.02,0.5,0.23077,,,-0.01,0.00757,0.00656,-0.01871,0.00093,0.57238
115,117760,57.46306,175.5,0.83333,0.9,1.10089,-0.004877,0.002254,0.002586,0.223291,0.032227,0.803187,63.268486,4.045712,63.142921,4.662239,4.0,0.00028833,6,843,0.15709,0.22059,0.08,0.02,0.66667,0.08,,,-0.01,0.00846,0.00699,-0.01814,0.00296,0.48814
116,118784,58.68147,147.08333,0.83333,0.89,1.065451,-0.00124,0.023868,0.003292,0.201004,0.038156,0.264556,63.559441,3.737134,62.690407,7.981963,4.0,0.00028822,12,811,0.14609,0.22978,0.09,0.02,0.75,0.20896,,,-0.01,0.00813,0.0053,-0.01456,-0.00335,0.95005
117,119808,70.5695,103.75,1.0,0.9,0.993391,-0.003826,0.003278,0.002497,0.25108,0.024309,0.66511,64.098091,3.776073,63.515877,4.130273,4.0,0.00028812,4,864,0.16713,0.24995,0.08,0.01,1.0,0.44444,,,-0.01,0.00766,0.00373,-0.01451,0.00354,0.42996
118,120832,68.66715,160.66667,1.0,0.9,0.946449,-0.004709,0.002696,0.002223,0.247328,0.021554,0.777393,62.535976,4.315839,61.756554,4.601018,4.0,0.00028802,3,930,0.19161,0.2693,0.08,0.01,1.0,0.25,,,-0.01,0.00577,0.00346,-0.02119,-0.00086,0.35274
119,121856,53.68967,148.0,0.8,0.9,0.887138,-0.001586,0.019772,0.003368,0.249582,0.044782,0.246709,61.44873,3.779629,60.063774,7.141581,4.0,0.00028792,5,925,0.18706,0.26719,0.08,0.01,0.8,0.25,,,-0.01,0.00609,0.0049,-0.0184,-0.00369,0.48985
120,122880,42.31033,232.625,0.625,0.87,0.83189,-0.002843,0.004463,0.001822,0.202541,0.016462,0.554337,59.957207,3.608443,59.660896,4.380532,4.0,0.00028781,8,891,0.16646,0.24701,0.11,0.01,0.875,0.25,,,-0.01,0.00717,0.00404,-0.01916,-0.00752,0.61503
121,123904,55.67989,175.2,0.8,0.87,0.99346,-0.003791,0.003975,0.002602,0.221356,0.032471,0.576737,60.444603,3.642736,60.283817,4.345655,4.0,0.00028771,5,868,0.15894,0.23328,0.11,0.0,0.8,0.31818,,,-0.01,0.00749,0.00517,-0.02007,0.00253,0.42978
122,124928,66.68012,195.625,1.0,0.87,0.981391,-0.003698,0.003589,0.002912,0.188305,0.038086,0.5181,60.740143,3.380839,60.96909,3.927874,4.0,0.00028761,8,889,0.17046,0.25084,0.11,0.0,1.0,0.30435,,,-0.01,0.00585,0.00454,-0.01654,0.00101,0.86855
123,125952,67.61573,158.66667,1.0,0.88,1.337329,-0.00455,0.00334,0.003564,0.19688,0.039376,0.50625,61.095562,3.086168,61.089378,3.772398,4.0,0.00028751,6,810,0.16842,0.24195,0.1,0.0,1.0,0.23077,,,-0.01,0.00594,0.00356,-0.01799,-0.00371,0.51552
124,126976,69.20402,132.0,1.0,0.88,1.250671,-0.003954,0.002754,0.003188,0.218356,0.036551,0.54449,61.470608,2.590899,61.357738,3.478838,4.0,0.0002874,5,828,0.1696,0.24386,0.1,0.0,0.8,0.15789,,,-0.01,0.00597,0.00369,-0.01403,0.00615,0.45563
125,128000,66.27207,204.75,1.0,0.88,1.358241,-0.004671,0.002396,0.004268,0.230407,0.049595,0.734305,61.167229,3.334431,60.55024,4.186007,4.0,0.0002873,4,844,0.17665,0.25385,0.1,0.0,0.75,0.36,,,-0.01,0.00703,0.00602,-0.02374,0.002,0.33615
126,129024,68.17701,153.5,1.0,0.88,1.129792,-0.003942,0.002654,0.002723,0.210493,0.030622,0.721921,61.022636,3.559917,60.666222,4.508337,4.0,0.0002872,4,870,0.19064,0.2704,0.1,0.0,1.0,0.09677,,,-0.01,0.0058,0.00319,-0.02044,0.00027,0.40039
127,130048,51.77513,180.22222,0.77778,0.87,1.206831,-0.001021,0.024083,0.002511,0.229009,0.027379,0.211763,60.613983,4.019337,59.449669,7.903599,4.0,0.0002871,9,850,0.17048,0.23967,0.1,0.0,0.77778,0.21622,,,-0.01,0.00547,0.00355,-0.02224,0.00144,0.65874
128,131072,47.31214,279.75,0.75,0.87,1.067091,-0.003956,0.002493,0.002118,0.232719,0.021938,0.681859,60.005882,3.329185,59.638603,3.758554,4.0,0.000287,4,832,0.16838,0.24607,0.1,0.0,0.75,0.15385,,,-0.01,0.00807,0.0023,-0.01598,0.00424,0.29891
129,132096,55.45916,176.0,0.83333,0.87,1.113108,-0.001468,0.020185,0.002594,0.239444,0.033273,0.269789,59.91032,3.53441,58.35078,7.544136,4.0,0.00028689,6,835,0.18128,0.25215,0.09,0.0,0.83333,0.22727,,,-0.01,0.00766,0.00233,-0.02254,-0.00095,0.49181
130,133120,67.24506,162.2,1.0,0.88,1.105249,-0.003114,0.004206,0.003141,0.193417,0.041155,0.656242,58.753319,4.255688,58.643341,5.03559,4.0,0.00028679,5,869,0.19954,0.2652,0.08,0.0,0.8,0.21053,,,-0.01,0.00604,0.00133,-0.02189,0.00076,0.51726
131,134144,65.33771,221.0,1.0,0.88,1.23133,-0.003644,0.003127,0.003631,0.230965,0.045794,0.710312,59.475574,4.035526,59.076843,4.712197,4.0,0.00028669,5,863,0.18842,0.26081,0.08,0.0,0.4,0.21429,,,-0.01,0.00711,0.00242,-0.02314,-0.00046,0.45968
132,135168,61.61632,262.0,1.0,0.88,1.021938,-0.004017,0.002076,0.002715,0.19334,0.033238,0.707104,59.475918,3.569304,59.104584,3.873571,4.0,0.00028659,3,892,0.20684,0.27662,0.08,0.0,0.66667,0.35714,,,-0.01,0.00828,-7e-05,-0.02075,0.00433,0.31927
133,136192,65.95302,211.625,1.0,0.89,1.214155,-0.004371,0.00304,0.003708,0.243833,0.050537,0.648471,58.862125,3.609029,59.137215,4.364337,4.0,0.00028648,8,833,0.17717,0.25084,0.07,0.0,0.625,0.14286,,,-0.01,0.00741,0.00186,-0.0176,0.00016,0.71379
134,137216,57.55636,125.83333,0.83333,0.9,1.171961,-0.001003,0.012992,0.002544,0.127702,0.020996,0.352786,59.597836,3.43492,59.451618,6.463839,4.0,0.00028638,6,868,0.17501,0.23441,0.06,0.0,0.5,0.18182,,,-0.01,0.00651,0.00158,-0.0163,0.00994,0.49044
135,138240,69.40187,150.5,1.0,0.9,1.186111,-0.003544,0.00405,0.003389,0.201379,0.03683,0.568231,58.190613,3.654694,59.279835,4.426345,4.0,0.00028628,8,831,0.17179,0.24669,0.06,0.0,0.75,0.29167,,,-0.01,0.00961,0.00247,-0.01026,0.00363,0.73439
136,139264,70.88284,123.25,1.0,0.91,1.161477,-0.005261,0.001834,0.004383,0.261643,0.060826,0.72128,60.373604,3.439886,60.407776,3.762544,4.0,0.00028618,4,813,0.17382,0.2376,0.06,0.0,0.75,0.0,,,-0.01,0.00821,0.00301,-0.01478,0.00668,0.39295
137,140288,71.15664,124.4,1.0,0.92,1.08556,-0.004157,0.002441,0.003095,0.208417,0.041051,0.636204,61.080147,3.566601,61.036854,3.99645,4.0,0.00028607,5,893,0.18284,0.24681,0.05,0.0,0.4,0.18182,,,-0.01,0.00715,0.00219,-0.02132,0.00698,0.53873
138,141312,66.3865,214.7,1.0,0.95,1.204854,-0.004306,0.003023,0.00351,0.224796,0.032924,0.681703,60.55534,3.591024,60.922817,4.449614,4.0,0.00028597,10,833,0.16271,0.23896,0.02,0.0,0.3,0.22222,,,-0.01,0.0075,0.00448,-0.01621,0.00275,0.88584
139,142336,33.60522,127.25,0.5,0.93,0.870808,-0.001256,0.034758,0.002031,0.320722,0.022426,0.161558,61.133289,3.497654,58.538532,9.508498,4.0,0.00028587,4,916,0.16329,0.22631,0.02,0.0,0.75,0.14286,,,-0.01,0.00774,0.00333,-0.01775,0.00318,0.24343
140,143360,58.61868,163.125,0.875,0.92,1.051973,-0.001682,0.021183,0.002606,0.183429,0.028006,0.241901,60.648232,4.343439,59.7747,7.82699,4.0,0.00028577,8,871,0.16646,0.2287,0.02,0.0,0.875,0.16667,,,-0.01,0.00772,0.00209,-0.02361,0.00126,0.70877
141,144384,56.70845,141.0,0.83333,0.91,1.02526,-0.002299,0.016445,0.001931,0.186493,0.010882,0.451826,59.947353,4.568667,59.091614,8.081108,4.0,0.00028566,6,894,0.16903,0.23389,0.02,0.0,0.33333,0.35294,,,-0.01,0.00603,0.00239,-0.01669,0.00726,0.53475
142,145408,41.5188,232.33333,0.66667,0.9,1.125172,-0.001307,0.017025,0.001642,0.272974,0.010603,0.529125,60.406746,5.67546,58.814232,8.53249,4.0,0.00028556,3,899,0.17937,0.24042,0.02,0.0,1.0,0.375,,,-0.01,0.00573,0.00216,-0.02532,0.00095,0.19384
143,146432,57.98947,167.75,0.875,0.89,1.168357,-0.002046,0.015254,0.002814,0.187016,0.024344,0.670406,56.413624,7.30324,55.578491,10.005975,4.0,0.00028546,8,865,0.17111,0.23279,0.02,0.0,0.5,0.29032,,,-0.01,0.00639,0.00079,-0.01957,0.00444,0.67447
144,147456,59.43297,192.375,0.875,0.9,1.251951,-0.004207,0.010162,0.00314,0.183444,0.032854,0.564179,55.417713,6.890668,56.39389,7.298944,4.0,0.00028536,8,834,0.15842,0.23227,0.02,0.0,0.625,0.39394,,,-0.01,0.00698,0.0018,-0.0124,0.00529,0.62577
145,148480,71.13921,118.4,1.0,0.91,1.101373,-0.003849,0.006608,0.00314,0.199068,0.034982,0.676008,55.321594,6.329741,56.096958,6.976831,4.0,0.00028525,5,859,0.16896,0.23721,0.01,0.0,0.4,0.09091,,,-0.01,0.00638,0.00204,-0.01559,0.00596,0.49768
146,149504,69.08764,148.25,1.0,0.92,1.038169,-0.003667,0.004118,0.002134,0.195045,0.020996,0.77463,57.485222,6.285514,58.018303,6.509581,4.0,0.00028515,4,892,0.17815,0.2464,0.01,0.0,0.75,0.33333,,,-0.01,0.00601,-0.00178,-0.02093,0.00863,0.42345
147,150528,67.37637,180.0,1.0,0.92,1.096275,-0.004368,0.004149,0.003094,0.21173,0.032087,0.808447,57.874432,6.358061,57.966011,6.800849,4.0,0.00028505,6,877,0.16735,0.23115,0.01,0.0,0.66667,0.33333,,,-0.01,0.00739,0.00119,-0.0208,-0.00043,0.59413
148,151552,27.01455,199.85714,0.42857,0.88,1.136638,-0.001557,0.018356,0.002397,0.145796,0.022147,0.521552,57.379395,5.801686,56.801628,8.974123,4.0,0.00028495,7,863,0.16064,0.22203,0.03,0.0,0.71429,0.33333,,,-0.01,0.00662,0.00151,-0.01902,0.00478,0.28732
149,152576,71.12227,110.33333,1.0,0.88,1.196556,-0.00343,0.006123,0.002416,0.18661,0.023682,0.75489,57.419025,6.96264,58.026222,7.329012,4.0,0.00028484,6,862,0.15849,0.22799,0.03,0.01,0.66667,0.0,,,-0.01,0.00523,0.00205,-0.01638,0.00373,0.58136
150,153600,66.92795,180.66667,1.0,0.89,1.150263,-0.004865,0.00354,0.00376,0.218427,0.047363,0.853767,58.665092,7.172156,58.170757,7.206865,4.0,0.00028474,3,893,0.17118,0.24029,0.03,0.01,0.66667,0.42857,,,-0.01,0.00678,0.00147,-0.01813,0.00406,0.30601
151,154624,48.49423,316.2,0.8,0.88,1.287033,-0.004472,0.003537,0.003805,0.233712,0.047189,0.78134,58.697491,5.854835,58.599667,6.00192,4.0,0.00028464,5,858,0.14752,0.21742,0.04,0.01,0.4,0.29412,,,-0.01,0.00706,0.00437,-0.01996,0.00708,0.33112
152,155648,57.07605,201.83333,0.83333,0.87,1.257535,-0.003679,0.004077,0.003381,0.22961,0.038225,0.731656,58.73645,5.352924,58.839607,5.66411,4.0,0.00028454,6,849,0.14345,0.21744,0.05,0.01,0.33333,0.14634,,,-0.01,0.00649,0.00521,-0.01511,0.00165,0.44527
153,156672,58.69254,169.0,0.875,0.86,1.182372,-0.00312,0.020653,0.004711,0.197147,0.066371,0.32194,58.690216,4.568112,58.240376,7.926899,4.0,0.00028444,8,870,0.1489,0.22733,0.05,0.01,0.875,0.125,,,-0.01,0.00663,0.00502,-0.01955,0.00348,0.65651
154,157696,57.77801,110.16667,0.83333,0.85,1.16395,-0.001406,0.020769,0.003232,0.170387,0.041748,0.316192,57.783298,4.297615,57.128853,7.929673,4.0,0.00028433,6,859,0.14745,0.21324,0.05,0.01,0.83333,0.11111,,,-0.01,0.0072,0.00247,-0.0161,-0.00013,0.48107
155,158720,69.85448,118.0,1.0,0.85,1.202026,-0.004264,0.003953,0.003951,0.225211,0.047049,0.674065,57.978802,4.82611,57.465031,5.079638,4.0,0.00028423,2,901,0.14846,0.2218,0.05,0.01,1.0,0.2,,,-0.01,0.00508,0.00288,-0.02097,-0.00295,0.19832
156,159744,53.56481,245.0,0.83333,0.84,1.188688,-0.003751,0.004778,0.002246,0.187848,0.021624,0.60382,56.05619,4.455204,56.397118,5.259109,4.0,0.00028413,6,876,0.15302,0.22933,0.06,0.01,0.5,0.14286,,,-0.01,0.00563,0.00274,-0.01734,0.00248,0.47838
157,160768,45.62542,227.0,0.66667,0.84,1.295602,-0.004701,0.004265,0.003197,0.220634,0.039028,0.669375,57.644222,4.26174,57.740349,5.179166,4.0,0.00028403,6,845,0.14898,0.21892,0.08,0.01,0.66667,0.33333,,,-0.01,0.00635,0.00158,-0.01422,0.00288,0.35031
158,161792,50.1549,230.75,0.75,0.83,1.201094,-0.003627,0.00357,0.002487,0.209667,0.019566,0.694447,57.779148,4.430014,57.532776,5.010814,4.0,0.00028392,4,869,0.15185,0.22711,0.09,0.01,1.0,0.09091,,,-0.01,0.00763,0.00224,-0.01456,0.00368,0.27925
159,162816,68.85218,149.0,1.0,0.85,1.120051,-0.004254,0.005493,0.002563,0.21999,0.033238,0.578366,57.121311,4.315896,57.115845,5.18561,4.0,0.00028382,5,866,0.15434,0.22789,0.09,0.01,0.6,0.42857,,,-0.01,0.00669,0.00217,-0.0153,-0.00539,0.49671
160,163840,56.42781,234.28571,0.85714,0.85,1.037377,-0.004401,0.004452,0.005443,0.275747,0.079206,0.494704,56.996223,3.327779,57.281063,4.283957,4.0,0.00028372,7,880,0.1407,0.20289,0.1,0.01,0.71429,0.1875,,,-0.01,0.00652,0.00136,-0.01432,0.00396,0.60493
161,164864,57.81609,151.28571,0.85714,0.85,1.192257,-0.001272,0.022505,0.003136,0.163912,0.033238,0.192267,57.54768,3.515444,56.928802,7.606461,4.0,0.00028362,7,853,0.15102,0.20375,0.1,0.01,1.0,0.25,,,-0.01,0.00714,-0.00045,-0.0139,0.00098,0.56535
162,165888,69.46668,137.57143,1.0,0.86,1.305437,-0.004624,0.004796,0.003777,0.242561,0.044852,0.540741,57.645348,3.318515,58.34613,4.605989,4.0,0.00028351,7,833,0.14401,0.202,0.09,0.01,0.57143,0.27778,,,-0.01,0.00778,0.00081,-0.01927,0.00205,0.6079
163,166912,57.28576,131.83333,0.83333,0.85,1.160397,-0.001509,0.019515,0.002642,0.162584,0.023019,0.272501,58.11134,3.208085,57.497162,7.464419,4.0,0.00028341,6,838,0.14935,0.21333,0.09,0.01,0.83333,0.44444,,,-0.01,0.00822,-0.00097,-0.0122,0.00147,0.46508
164,167936,49.51644,228.25,0.75,0.84,0.938035,-0.005847,0.002306,0.00336,0.253708,0.045585,0.795965,59.280415,4.4776,58.993622,4.825974,4.0,0.00028331,4,936,0.1663,0.2244,0.1,0.01,0.75,0.5,,,-0.01,0.00699,0.0015,-0.02132,0.00491,0.35715
165,168960,63.91106,245.25,1.0,0.84,0.954362,-0.003467,0.0025,0.002358,0.194659,0.023856,0.777371,58.539455,4.522825,58.399315,4.806306,4.0,0.00028321,4,909,0.15906,0.22164,0.1,0.01,0.25,0.52,,,-0.01,0.00791,0.00387,-0.02014,0.00016,0.43142
166,169984,39.7311,218.2,0.6,0.85,1.123249,-0.001457,0.018399,0.001834,0.184021,0.012905,0.401146,58.61993,4.604902,57.40033,7.961416,4.0,0.0002831,5,881,0.14854,0.19237,0.1,0.01,0.8,0.24,,,-0.01,0.00749,0.00243,-0.01878,-3e-05,0.29777
167,171008,70.56754,100.4,1.0,0.86,1.002912,-0.003163,0.005598,0.003443,0.214073,0.046945,0.63247,56.73632,4.906341,56.945503,5.577118,4.0,0.000283,5,892,0.14747,0.20235,0.09,0.01,0.8,0.6,,,-0.01,0.00783,0.002,-0.01803,-0.00461,0.56953
168,172032,28.80076,335.25,0.5,0.84,1.054746,-0.004173,0.002607,0.00486,0.222014,0.076974,0.726532,57.235134,4.195036,56.753731,4.485705,4.0,0.0002829,4,892,0.14882,0.20236,0.11,0.01,1.0,0.16667,,,-0.01,0.00591,0.00233,-0.01953,0.00095,0.20819
169,173056,63.38347,272.0,1.0,0.84,1.232946,-0.00324,0.00309,0.003322,0.193494,0.042097,0.664561,57.449894,3.944872,57.306675,4.44803,4.0,0.0002828,4,870,0.15035,0.20034,0.11,0.01,1.0,0.35,,,-0.01,0.00777,0.00175,-0.01798,0.00599,0.34645
170,174080,55.96376,236.28571,0.85714,0.84,1.241541,-0.005188,0.004476,0.003937,0.237053,0.049247,0.587848,56.972076,3.907646,57.305645,4.735583,4.0,0.00028269,7,849,0.13976,0.20786,0.11,0.01,0.42857,0.29032,,,-0.01,0.00712,0.00333,-0.01826,-0.00182,0.51313
171,175104,55.08257,125.6,0.8,0.84,1.076066,-0.001621,0.018155,0.003039,0.155789,0.033064,0.323957,57.176006,3.590767,56.489513,7.555236,4.0,0.00028259,5,863,0.131,0.19411,0.1,0.0,0.6,0.0,,,-0.01,0.0081,0.00315,-0.01549,0.00615,0.39127
172,176128,68.14227,178.5,1.0,0.85,1.230127,-0.00434,0.003868,0.003302,0.205664,0.045166,0.691253,57.410419,4.668416,58.131512,4.979817,4.0,0.00028249,6,841,0.13708,0.203,0.1,0.0,0.83333,0.1875,,,-0.01,0.00783,0.00266,-0.0176,0.00717,0.5268
173,177152,68.16543,173.83333,1.0,0.86,1.343646,-0.004971,0.00352,0.003552,0.215386,0.032087,0.732549,58.36908,4.314064,58.617878,5.123471,4.0,0.00028239,6,846,0.13732,0.20487,0.1,0.0,0.33333,0.40909,,,-0.01,0.00605,0.00423,-0.02129,0.00471,0.50119
174,178176,67.09048,172.0,1.0,0.86,1.346401,-0.005634,0.001871,0.004111,0.230923,0.045061,0.837288,59.650688,4.505863,59.015442,4.992132,4.0,0.00028228,2,876,0.14411,0.21124,0.1,0.0,1.0,0.42857,,,-0.01,0.0047,0.00455,-0.02177,0.00149,0.1746
175,179200,49.31887,285.8,0.8,0.86,1.274758,-0.003929,0.002599,0.003516,0.23546,0.042236,0.795131,57.972778,5.010482,57.865826,5.101542,4.0,0.00028218,5,857,0.13227,0.19975,0.1,0.0,0.4,0.05263,,,-0.01,0.00574,0.00283,-0.02218,0.00288,0.3379
176,180224,54.27833,228.83333,0.83333,0.87,1.310716,-0.003162,0.002934,0.003521,0.201408,0.032959,0.716016,58.344688,4.039435,58.623695,4.582556,4.0,0.00028208,6,845,0.13208,0.19471,0.09,0.0,0.66667,0.15,,,-0.01,0.00842,0.00296,-0.01785,0.00604,0.41359
177,181248,68.19253,169.14286,1.0,0.88,1.32562,-0.004344,0.003562,0.004544,0.296942,0.062849,0.669111,58.344021,3.983416,58.864246,4.771358,4.0,0.00028198,7,828,0.12432,0.18681,0.08,0.0,0.42857,0.0625,,,-0.01,0.00804,0.00296,-0.01673,0.00546,0.56511
178,182272,57.59374,128.66667,0.83333,0.88,1.142539,-0.001033,0.023021,0.004254,0.19115,0.060059,0.175217,59.185925,4.016321,58.15247,7.460881,4.0,0.00028188,6,859,0.12319,0.19729,0.07,0.0,1.0,0.0,,,-0.01,0.00703,0.00272,-0.01925,-0.00309,0.465
