iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
89,91136,-12.6585,450.0,0.0,0.0,1.655121,-0.004364,0.002322,0.004348,0.266545,0.040109,0.996301,-14.363198,20.693241,-14.55806,21.05999,4.0,0.00029099,2,751,0.26348,0.31892,0.71,nan,0.0,0.8,,,-0.01,0.00523,-0.00108,-0.02016,-0.00112,0.0
90,92160,nan,nan,0.0,0.0,1.636963,-0.006376,0.000797,0.004557,0.278895,0.061942,0.998678,-14.512471,21.677769,-14.704993,22.032736,4.0,0.00029089,0,764,0.30506,0.36409,0.71,nan,0.0,0.0,,,-0.01,0.00608,-0.00163,-0.02151,0.00011,0.0
91,93184,-11.08188,450.0,0.0,0.0,1.606373,-0.002627,0.002855,0.003182,0.277421,0.036482,0.996013,-14.59166,21.870592,-14.723271,21.995523,4.0,0.00029078,3,755,0.28463,0.33776,0.73,nan,0.0,0.53846,,,-0.01,0.00466,-0.00202,-0.02234,-0.00046,0.0
92,94208,-10.47352,450.0,0.0,0.0,1.545016,-0.005125,0.002281,0.004348,0.252322,0.06236,0.996191,-13.981545,21.153727,-14.21274,21.522816,4.0,0.00029068,3,757,0.27011,0.30424,0.76,nan,0.0,0.72727,,,-0.01,0.00562,-0.00179,-0.02145,-0.00023,0.0
93,95232,-11.22566,450.0,0.0,0.0,1.481867,-0.00347,0.004454,0.002542,0.283728,0.023054,0.992556,-13.558584,21.388836,-13.529506,21.25625,4.0,0.00029058,2,706,0.2953,0.33898,0.77,nan,0.0,1.0,,,-0.01,0.00556,-0.00237,-0.01984,-0.00324,0.0
94,96256,-11.24081,450.0,0.0,0.0,1.326019,-0.007669,0.000729,0.00511,0.276703,0.078509,0.998844,-13.009247,20.440096,-13.149552,20.555435,4.0,0.00029048,2,768,0.32354,0.36556,0.78,nan,0.0,1.0,,,-0.01,0.00543,-0.00289,-0.02079,0.0,0.0
95,97280,-10.61412,450.0,0.0,0.0,1.114979,-0.003518,0.005743,0.003217,0.2676,0.035993,0.988438,-11.502069,19.218887,-11.388989,18.927347,4.0,0.00029037,4,822,0.25174,0.29102,0.8,nan,0.0,0.8,,,-0.01,0.00537,-0.002,-0.01921,-0.00296,0.0
96,98304,-5.41345,450.0,0.0,0.0,1.096704,-0.003406,0.003582,0.002548,0.260714,0.023507,0.991218,-10.738821,16.780001,-10.83141,16.763231,4.0,0.00029027,2,817,0.23181,0.27704,0.81,nan,0.0,1.0,,,-0.01,0.00614,-0.00219,-0.01736,-0.00317,0.0
97,99328,nan,nan,0.0,0.0,1.163035,-0.003724,0.004149,0.002748,0.241455,0.033796,0.98909,-10.437995,17.207539,-10.432578,17.003176,4.0,0.00029017,0,838,0.26682,0.29951,0.81,nan,0.0,0.0,,,-0.01,0.00502,-0.00278,-0.01647,-0.00358,0.0
98,100352,-8.74368,450.0,0.0,0.0,1.059763,-0.005456,0.001801,0.003062,0.236894,0.036726,0.99594,-10.774623,17.583479,-10.976252,17.718744,4.0,0.00029007,3,846,0.21942,0.24862,0.83,nan,0.0,1.0,,,-0.01,0.00539,-0.00134,-0.01757,-0.00145,0.0
99,101376,-8.66959,450.0,0.0,0.0,0.995016,-0.002884,0.005922,0.002741,0.250821,0.030866,0.985803,-10.268867,17.203835,-10.272047,17.042212,4.0,0.00028996,3,850,0.19195,0.21821,0.84,nan,0.0,1.0,,,-0.01,0.00469,-0.00105,-0.0146,-0.00254,0.0
100,102400,-4.89294,450.0,0.0,0.0,1.325545,-0.00337,0.001926,0.003403,0.231799,0.033831,0.996146,-12.796034,18.805969,-13.022342,18.979963,4.0,0.00028986,2,809,0.22889,0.24842,0.85,nan,0.0,0.0,,,-0.01,0.00635,-0.00123,-0.0161,-0.00103,0.0
101,103424,-10.10224,450.0,0.0,0.0,1.368018,-0.007256,0.000692,0.00448,0.294111,0.064907,0.998689,-13.673133,19.858627,-13.801447,20.008396,4.0,0.00028976,1,809,0.244,0.27998,0.85,nan,0.0,0.0,,,-0.01,0.00609,-0.00136,-0.01811,0.0,0.0
102,104448,-8.14066,450.0,0.0,0.0,1.532348,-0.004309,0.003424,0.006363,0.293181,0.082764,0.994285,-14.787704,20.555897,-14.971299,20.557117,4.0,0.00028966,5,746,0.20894,0.23922,0.87,nan,0.0,1.0,,,-0.01,0.00644,-0.00121,-0.01816,0.00027,0.0
103,105472,-8.51057,450.0,0.0,0.0,1.5174,-0.00543,0.001571,0.003946,0.237303,0.042411,0.996885,-14.824423,19.758387,-15.06548,19.896997,4.0,0.00028956,2,753,0.20186,0.22139,0.88,nan,0.0,0.5,,,-0.01,0.00589,-0.0009,-0.01822,0.00113,0.0
104,106496,nan,nan,0.0,0.0,1.693361,-0.007539,0.001159,0.006684,0.288547,0.088065,0.997843,-15.592496,20.46615,-15.768256,20.474577,4.0,0.00028945,0,740,0.19944,0.21654,0.88,nan,0.0,0.0,,,-0.01,0.00619,-0.00098,-0.01695,0.00034,0.0
105,107520,-9.38033,450.0,0.0,0.0,1.698433,-0.003811,0.003797,0.005592,0.274417,0.070801,0.993676,-16.232941,20.928867,-16.317259,20.795439,4.0,0.00028935,3,735,0.19899,0.22344,0.9,nan,0.0,1.0,,,-0.01,0.00539,-0.00105,-0.0182,-0.00087,0.0
106,108544,-9.71927,450.0,0.0,0.0,1.523287,-0.005679,0.002634,0.005792,0.268874,0.07659,0.995104,-14.440603,19.898396,-14.474607,19.802586,4.0,0.00028925,3,749,0.19808,0.21593,0.93,nan,0.0,1.0,,,-0.01,0.00515,-0.00062,-0.01646,-0.00137,0.0
107,109568,-9.50536,450.0,0.0,0.0,1.289551,-0.006636,0.000895,0.004672,0.293518,0.064558,0.998336,-13.248633,18.885559,-13.461473,18.953979,4.0,0.00028915,2,778,0.194,0.21032,0.93,nan,0.0,1.0,,,-0.01,0.005,-0.00122,-0.01448,0.0004,0.0
108,110592,-4.98367,450.0,0.0,0.0,1.34854,-0.006542,0.000679,0.005036,0.296346,0.064837,0.998771,-14.560106,19.593012,-14.712812,19.517508,4.0,0.00028904,1,789,0.20792,0.22289,0.94,nan,0.0,0.0,,,-0.01,0.005,-0.00172,-0.01444,0.0,0.0
109,111616,-8.18661,450.0,0.0,0.0,1.387915,-0.004362,0.001048,0.003481,0.255293,0.041434,0.998076,-15.987303,19.701075,-16.136538,19.728136,4.0,0.00028894,5,731,0.19701,0.20189,0.97,nan,0.0,0.0,,,-0.01,0.00444,-0.00149,-0.01333,0.0006,0.0
110,112640,-7.43844,450.0,0.0,0.0,1.481492,-0.00471,0.001137,0.004773,0.266777,0.04963,0.997927,-16.324734,19.897106,-16.430599,19.856289,4.0,0.00028884,2,709,0.19949,0.20695,0.97,nan,0.0,1.0,,,-0.01,0.00608,-0.00114,-0.01368,-0.00019,0.0
111,113664,nan,nan,0.0,0.0,1.523038,-0.006674,0.000772,0.007767,0.376954,0.110805,0.998584,-16.606848,20.299421,-16.664095,20.208731,4.0,0.00028874,0,758,0.21124,0.22226,0.97,nan,0.0,0.0,,,-0.01,0.00677,-0.00167,-0.01218,0.0002,0.0
112,114688,-7.89403,450.0,0.0,0.0,1.422655,-0.004282,0.000837,0.004034,0.262104,0.039167,0.998366,-16.891935,20.059031,-16.945917,19.925743,4.0,0.00028863,3,760,0.1777,0.17601,0.97,nan,0.0,0.0,,,-0.01,0.00582,-0.00101,-0.01165,0.00034,0.0
113,115712,-6.66483,450.0,0.0,0.0,1.39746,-0.004436,0.001022,0.004329,0.231458,0.049177,0.997968,-16.968212,19.699499,-17.075468,19.699215,4.0,0.00028853,3,749,0.17718,0.18676,0.97,nan,0.0,0.0,,,-0.01,0.00514,-0.00123,-0.01379,0.00036,0.0
114,116736,-8.06334,450.0,0.0,0.0,1.327905,-0.003032,0.002814,0.004069,0.330608,0.051339,0.994307,-16.291355,19.566328,-16.178831,19.178673,4.0,0.00028843,2,769,0.1768,0.18701,0.97,nan,0.0,0.0,,,-0.01,0.00559,-0.0019,-0.00924,-0.00159,0.0
115,117760,-5.39152,450.0,0.0,0.0,1.205415,-0.004947,0.000487,0.005101,0.375638,0.06386,0.998839,-15.809443,18.597162,-15.770787,18.343889,4.0,0.00028833,1,781,0.16384,0.17012,0.98,nan,0.0,0.0,,,-0.01,0.00609,-0.0017,-0.0061,0.0,0.0
116,118784,-5.89872,450.0,0.0,0.0,1.152497,-0.004042,0.000614,0.003708,0.25064,0.040144,0.998608,-15.464903,18.358431,-15.485633,18.270197,4.0,0.00028822,3,783,0.14447,0.15271,0.99,nan,0.0,1.0,,,-0.01,0.00452,-0.00143,-0.0094,0.00087,0.0
117,119808,-5.19397,450.0,0.0,0.0,1.156871,-0.002167,0.001086,0.00727,0.431183,0.117222,0.997546,-15.235394,17.927744,-15.203812,17.780632,4.0,0.00028812,4,785,0.12695,0.13236,1.0,nan,0.0,0.0,,,-0.01,0.00351,-0.0013,-0.00847,-0.00056,0.0
118,120832,nan,nan,0.0,0.0,1.200352,-0.003704,0.000348,0.00556,0.33734,0.072126,0.999025,-15.728566,18.262646,-15.652406,17.975237,4.0,0.00028802,0,776,0.11949,0.11596,1.0,nan,0.0,0.0,,,-0.01,0.00491,-0.00128,-0.00361,0.00075,0.0
119,121856,-6.28113,450.0,0.0,0.0,1.121802,-0.004896,0.000574,0.006147,0.273328,0.080043,0.998409,-15.759604,17.823727,-15.642363,17.489241,4.0,0.00028792,3,754,0.1144,0.11501,1.0,nan,0.0,0.0,,,-0.01,0.00478,-0.00112,-0.00389,-0.00035,0.0
120,122880,-4.94705,450.0,0.0,0.0,1.101893,-0.001975,0.0005,0.003131,0.211325,0.020194,0.998721,-14.950009,17.77342,-14.993879,17.68202,4.0,0.00028781,3,791,0.11348,0.11475,1.0,nan,0.0,0.0,,,-0.01,0.00423,-0.00135,-0.00733,0.00133,0.0
121,123904,-4.23407,450.0,0.0,0.0,1.222852,-0.002189,0.000563,0.003758,0.290633,0.032889,0.998567,-15.488,17.72892,-15.627615,17.683294,4.0,0.00028771,2,783,0.11071,0.11704,1.0,nan,0.0,0.0,,,-0.01,0.0038,-0.00106,-0.01398,-2e-05,0.0
122,124928,-3.14743,450.0,0.0,0.0,1.126232,-0.002041,0.001278,0.002652,0.264522,0.034494,0.996918,-15.214396,17.528469,-15.174561,17.419746,4.0,0.00028761,1,783,0.1114,0.11042,1.0,nan,0.0,0.0,,,-0.01,0.00449,-0.00163,-0.01075,-0.00131,0.0
123,125952,-7.99555,450.0,0.0,0.0,1.081652,-0.004789,0.000891,0.004071,0.317363,0.051583,0.997849,-15.201295,17.150299,-15.166707,17.201124,4.0,0.00028751,3,782,0.08756,0.09102,1.0,nan,0.0,0.0,,,-0.01,0.00299,-0.00083,-0.01201,-3e-05,0.0
124,126976,-7.74251,450.0,0.0,0.0,0.954763,-0.003107,0.000692,0.00388,0.346897,0.040946,0.998268,-14.733086,17.400675,-14.740904,17.389618,4.0,0.0002874,4,781,0.08228,0.08358,1.0,nan,0.0,0.0,,,-0.01,0.0033,-0.00052,-0.01302,0.00041,0.0
125,128000,nan,nan,0.0,0.0,1.030689,-0.003064,0.000587,0.005291,0.3249,0.069336,0.998557,-15.212662,17.564808,-15.188087,17.494246,4.0,0.0002873,0,780,0.08395,0.08395,1.0,nan,0.0,0.0,,,-0.01,0.00371,-0.00058,-0.00941,0.00083,0.0
126,129024,-8.27278,450.0,0.0,0.0,1.010239,-0.002664,0.000451,0.005848,0.341797,0.077985,0.998821,-15.277017,17.096882,-15.19943,16.951086,4.0,0.0002872,3,749,0.07333,0.07393,1.0,nan,0.0,0.0,,,-0.01,0.00505,-0.00027,-0.00529,0.00064,0.0
127,130048,-5.28018,450.0,0.0,0.0,1.057225,-0.002358,0.000743,0.003925,0.310237,0.039481,0.997997,-15.765915,16.870754,-15.747636,16.875147,4.0,0.0002871,3,760,0.07198,0.06998,1.0,nan,0.0,0.0,,,-0.01,0.00492,-7e-05,-0.00901,0.00073,0.0
128,131072,-4.05386,450.0,0.0,0.0,1.187644,-0.001813,0.000729,0.003578,0.238471,0.029332,0.998182,-15.948187,17.494762,-15.966789,17.468704,4.0,0.000287,2,771,0.09042,0.09418,1.0,nan,0.0,0.0,,,-0.01,0.00436,-0.0005,-0.01451,0.00055,0.0
129,132096,-6.84096,450.0,0.0,0.0,1.123893,-0.001274,0.000476,0.002969,0.316363,0.032331,0.998776,-15.530248,17.080992,-15.490217,17.066605,4.0,0.00028689,1,766,0.0829,0.08275,1.0,nan,0.0,0.0,,,-0.01,0.00465,-0.00031,-0.00975,0.0,0.0
130,133120,-8.27635,450.0,0.0,0.0,1.090064,-0.003135,0.000815,0.00219,0.267281,0.01409,0.997868,-15.555469,16.923697,-15.502254,16.895405,4.0,0.00028679,3,778,0.08625,0.09136,1.0,nan,0.0,0.0,,,-0.01,0.00377,-0.00034,-0.01128,-4e-05,0.0
131,134144,-7.12471,450.0,0.0,0.0,1.012578,-0.003892,0.001173,0.003559,0.267106,0.029157,0.996979,-15.166468,16.700733,-15.085921,16.606344,4.0,0.00028669,4,772,0.08004,0.08446,1.0,nan,0.0,0.0,,,-0.01,0.00314,-0.00017,-0.01343,-6e-05,0.0
132,135168,nan,nan,0.0,0.0,1.031427,-0.002128,0.000818,0.006849,0.508032,0.108956,0.99734,-14.558398,15.890019,-14.452812,15.586267,4.0,0.00028659,0,773,0.07843,0.08456,1.0,nan,0.0,0.0,,,-0.01,0.00415,-0.0002,-0.01065,0.00077,0.0
133,136192,-6.5592,450.0,0.0,0.0,0.941265,-0.00312,0.000614,0.003292,0.302002,0.022496,0.997766,-13.979758,15.102456,-13.9134,14.846795,4.0,0.00028648,3,754,0.07227,0.07683,1.0,nan,0.0,0.0,,,-0.01,0.00467,-5e-05,-0.00611,0.0,0.0
134,137216,-8.06797,450.0,0.0,0.0,1.046936,-0.002163,0.000699,0.003521,0.264418,0.040318,0.997794,-14.486671,15.126254,-14.377226,14.998569,4.0,0.00028638,3,735,0.08581,0.08581,1.0,nan,0.0,0.0,,,-0.01,0.00576,-0.00017,-0.00872,0.00147,0.0
135,138240,-3.94385,450.0,0.0,0.0,1.113454,-0.004572,0.000896,0.005368,0.321378,0.057129,0.996489,-14.29091,14.526046,-14.190315,14.244689,4.0,0.00028628,2,760,0.11459,0.12282,1.0,nan,0.0,0.0,,,-0.01,0.00524,-0.00048,-0.01122,6e-05,0.0
136,139264,nan,nan,0.0,0.0,1.030022,-0.00258,0.000542,0.003302,0.221501,0.021031,0.997665,-13.646876,13.547062,-13.525563,13.334096,4.0,0.00028618,0,746,0.07697,0.07494,1.0,nan,0.0,0.0,,,-0.01,0.0051,-0.00017,-0.00464,3e-05,0.0
137,140288,-5.08049,450.0,0.0,0.0,1.065629,-0.004085,0.000585,0.00712,0.360834,0.106271,0.997708,-13.773886,13.82692,-13.627604,13.671917,4.0,0.00028607,3,754,0.09032,0.08769,1.0,nan,0.0,1.0,,,-0.01,0.00512,-0.00032,-0.00591,0.00034,0.0
138,141312,-5.38541,450.0,0.0,0.0,1.134265,-0.003159,0.000713,0.005306,0.288206,0.06121,0.997493,-13.916609,14.068221,-13.804053,14.009347,4.0,0.00028597,5,746,0.12207,0.12498,1.0,nan,0.0,0.0,,,-0.01,0.00389,-0.00057,-0.00848,0.00077,0.0
139,142336,nan,nan,0.0,0.0,1.15919,-0.003365,0.000534,0.005441,0.230112,0.059919,0.997905,-13.797514,14.000963,-13.674409,13.862926,4.0,0.00028587,0,665,0.11026,0.10702,1.0,nan,0.0,0.0,,,-0.01,0.00441,-0.00078,-0.00579,0.00078,0.0
140,143360,-5.38054,450.0,0.0,0.0,1.110029,-0.003325,0.000544,0.003915,0.274908,0.037981,0.9977,-13.570899,13.290172,-13.47704,13.110552,4.0,0.00028577,3,730,0.10507,0.10361,1.0,nan,0.0,0.0,,,-0.01,0.0039,-0.00058,-0.00541,1e-05,0.0
141,144384,-5.72952,450.0,0.0,0.0,1.198173,-0.005229,0.000568,0.005858,0.281491,0.075195,0.997709,-14.024989,13.352983,-14.004582,13.303059,4.0,0.00028566,3,766,0.12093,0.12208,1.0,nan,0.0,0.0,,,-0.01,0.00352,-0.0008,-0.00901,0.00115,0.0
142,145408,-6.02912,450.0,0.0,0.0,1.177075,-0.003595,0.00084,0.003493,0.298265,0.039202,0.995629,-13.342898,12.667571,-13.150573,12.289555,4.0,0.00028556,2,733,0.11307,0.11514,1.0,nan,0.0,0.0,,,-0.01,0.00458,-0.00055,-0.00686,0.0008,0.0
143,146432,nan,nan,0.0,0.0,1.025032,-0.003608,0.000315,0.003735,0.260385,0.034947,0.998113,-13.207009,11.808152,-13.057936,11.582106,4.0,0.00028546,0,751,0.08196,0.07577,1.0,nan,0.0,0.0,,,-0.01,0.00574,-0.00032,0.00033,0.0,0.0
144,147456,-5.41663,450.0,0.0,0.0,1.035822,-0.003002,0.000524,0.003797,0.252017,0.035435,0.996973,-13.276393,11.707755,-13.106971,11.471025,4.0,0.00028536,3,745,0.0877,0.0893,1.0,nan,0.0,0.0,,,-0.01,0.00557,-0.0,-0.00267,0.00119,0.0
145,148480,-3.34858,450.0,0.0,0.0,1.081072,-0.004723,0.000701,0.003938,0.265632,0.043039,0.996737,-13.537366,11.912199,-13.464373,11.93162,4.0,0.00028525,5,745,0.10061,0.10192,1.0,nan,0.0,0.0,,,-0.01,0.00463,-0.00037,-0.00544,-0.00057,0.0
146,149504,nan,nan,0.0,0.0,1.056927,-0.002204,0.000556,0.004615,0.299891,0.062047,0.99731,-13.220352,11.975784,-13.200038,11.907763,4.0,0.00028515,0,764,0.12175,0.11942,1.0,nan,0.0,0.0,,,-0.01,0.00435,-0.00103,-0.00843,2e-05,0.0
147,150528,-1.66885,450.0,0.0,0.0,1.018992,-0.003583,0.000423,0.004558,0.273933,0.051967,0.997467,-12.948051,11.117237,-12.881739,11.004744,4.0,0.00028505,2,754,0.10156,0.09797,1.0,nan,0.0,0.0,,,-0.01,0.00419,-0.00086,-0.0044,0.0,0.0
148,151552,-6.17114,450.0,0.0,0.0,1.138929,-0.003108,0.000643,0.00363,0.249809,0.036865,0.996463,-13.186882,11.310614,-13.127152,11.240148,4.0,0.00028495,4,752,0.10978,0.10782,1.0,nan,0.0,0.0,,,-0.01,0.00368,-0.00079,-0.00819,0.0009,0.0
149,152576,-5.44085,450.0,0.0,0.0,1.14078,-0.002501,0.000848,0.003157,0.259139,0.031808,0.994986,-12.922819,11.006166,-12.793825,10.82074,4.0,0.00028484,2,751,0.08726,0.08872,1.0,nan,0.0,0.0,,,-0.01,0.00487,-0.00032,-0.00627,0.0007,0.0
150,153600,nan,nan,0.0,0.0,1.009224,-0.002537,0.000423,0.005447,0.413149,0.074847,0.996937,-12.373678,10.102415,-12.293588,9.949273,4.0,0.00028474,0,751,0.08008,0.07752,1.0,nan,0.0,0.0,,,-0.01,0.00548,-0.00054,-0.00234,0.0,0.0
151,154624,-6.15802,450.0,0.0,0.0,1.011985,-0.003018,0.000429,0.004788,0.268194,0.039865,0.996682,-12.176117,10.039463,-12.002272,9.807304,4.0,0.00028464,3,754,0.08588,0.08728,1.0,nan,0.0,0.0,,,-0.01,0.00533,-0.00075,-0.00063,-0.00103,0.0
152,155648,-2.63591,450.0,0.0,0.0,0.96489,-0.003844,0.000578,0.003669,0.267425,0.037912,0.996081,-12.038994,10.19832,-11.920286,10.064854,4.0,0.00028454,5,761,0.08647,0.08568,1.0,nan,0.0,0.0,,,-0.01,0.00454,-0.00065,-0.00275,0.00117,0.0
153,156672,nan,nan,0.0,0.0,1.04595,-0.00285,0.000514,0.003673,0.293603,0.043004,0.996472,-12.104243,10.273427,-11.990239,10.123466,4.0,0.00028444,0,759,0.07981,0.08027,1.0,nan,0.0,0.0,,,-0.01,0.00526,-0.00044,-0.00456,0.00124,0.0
154,157696,-2.69053,450.0,0.0,0.0,0.985281,-0.004989,0.000285,0.0046,0.235759,0.067243,0.997777,-12.118955,9.816237,-12.037118,9.669632,4.0,0.00028433,2,752,0.06243,0.06287,1.0,nan,0.0,1.0,,,-0.01,0.00535,-0.00035,-0.00034,0.0,0.0
155,158720,-3.35098,450.0,0.0,0.0,1.019197,-0.003506,0.000379,0.004217,0.285689,0.04391,0.997365,-12.306257,9.876909,-12.19435,9.834008,4.0,0.00028423,4,756,0.07285,0.07475,1.0,nan,0.0,0.0,,,-0.01,0.00439,-0.00043,-0.00297,0.0001,0.0
156,159744,-1.9092,450.0,0.0,0.0,0.967011,-0.002717,0.000451,0.003029,0.227064,0.034982,0.996969,-11.873473,10.008083,-11.727515,9.890452,4.0,0.00028413,2,777,0.05646,0.05879,1.0,nan,0.0,0.0,,,-0.01,0.00525,-0.00013,-0.00372,0.00084,0.0
157,160768,nan,nan,0.0,0.0,0.909527,-0.003073,0.000203,0.003248,0.218504,0.020054,0.99813,-11.611221,9.32238,-11.466751,9.129545,4.0,0.00028403,0,775,0.04953,0.05016,1.0,nan,0.0,0.0,,,-0.01,0.00589,-8e-05,0.00064,0.0,0.0
158,161792,-2.49893,450.0,0.0,0.0,0.958631,-0.003028,0.000332,0.0075,0.442186,0.127232,0.9969,-11.57807,8.926263,-11.402953,8.777402,4.0,0.00028392,3,760,0.05155,0.05262,1.0,nan,0.0,0.0,,,-0.01,0.00512,0.0,-0.00033,-0.00011,0.0
159,162816,-2.83798,450.0,0.0,0.0,0.958292,-0.001762,0.000436,0.004853,0.345799,0.069371,0.99599,-11.417138,8.761554,-11.274985,8.573411,4.0,0.00028382,5,759,0.06449,0.06798,1.0,nan,0.0,0.0,,,-0.01,0.00437,-7e-05,-0.00257,0.00046,0.0
160,163840,nan,nan,0.0,0.0,0.922667,-0.001216,0.000377,0.004566,0.208097,0.045166,0.996266,-11.336187,8.391771,-11.237283,8.282831,4.0,0.00028372,0,770,0.05025,0.04917,1.0,nan,0.0,0.0,,,-0.01,0.00566,-3e-05,-0.00079,0.0008,0.0
161,164864,-1.77137,450.0,0.0,0.0,0.947389,-0.003778,0.000429,0.004676,0.291581,0.042376,0.994504,-11.44514,8.078461,-11.355224,7.854961,4.0,0.00028362,2,765,0.06259,0.06062,1.0,nan,0.0,0.0,,,-0.01,0.00532,-0.00025,-0.00247,0.0,0.0
162,165888,-2.97942,450.0,0.0,0.0,0.998272,-0.003051,0.000442,0.003318,0.262695,0.028948,0.995172,-11.346673,7.952641,-11.260957,7.937514,4.0,0.00028351,4,750,0.07293,0.07233,1.0,nan,0.0,0.0,,,-0.01,0.00473,-4e-05,-0.00384,1e-05,0.0
163,166912,-2.69206,450.0,0.0,0.0,1.016556,-0.003205,0.000437,0.003999,0.253088,0.046735,0.995045,-11.016584,8.027103,-10.939505,7.875524,4.0,0.00028341,2,758,0.06466,0.06271,1.0,nan,0.0,1.0,,,-0.01,0.00491,-0.00032,-0.00288,0.00078,0.0
164,167936,nan,nan,0.0,0.0,0.955461,-0.003453,0.000337,0.002691,0.208489,0.016078,0.995727,-10.907308,7.521152,-10.817365,7.384126,4.0,0.00028331,0,746,0.05889,0.05995,1.0,nan,0.0,0.0,,,-0.01,0.00548,-0.00032,0.00021,0.00041,0.0
165,168960,-5.20039,450.0,0.0,0.0,0.965171,-0.002645,0.000401,0.003097,0.286393,0.02846,0.99427,-11.095461,7.311059,-10.950402,7.089823,4.0,0.00028321,3,745,0.05063,0.0515,1.0,nan,0.0,0.66667,,,-0.01,0.00509,7e-05,-0.00022,0.00079,0.0
166,169984,-1.57773,450.0,0.0,0.0,1.006418,-0.002046,0.000391,0.003471,0.246626,0.032401,0.994858,-10.733252,6.913988,-10.574658,6.780833,4.0,0.0002831,5,724,0.05161,0.05625,1.0,nan,0.0,0.0,,,-0.01,0.00558,-0.0,0.00036,0.00039,0.0
167,171008,nan,nan,0.0,0.0,0.925407,-0.003275,0.00026,0.003259,0.271584,0.031076,0.995797,-10.485286,6.520762,-10.344689,6.352873,4.0,0.000283,0,747,0.04282,0.04416,1.0,nan,0.0,0.0,,,-0.01,0.00584,0.0001,0.00292,0.00042,0.0
168,172032,-0.02968,450.0,0.0,0.0,0.958013,-0.002407,0.000178,0.003414,0.228271,0.04255,0.99646,-10.741679,6.321514,-10.584841,6.144992,4.0,0.0002829,2,746,0.04026,0.04041,1.0,nan,0.0,0.0,,,-0.01,0.00575,6e-05,0.00349,0.0,0.0
169,173056,-1.47769,450.0,0.0,0.0,0.97848,-0.002865,0.000251,0.004818,0.224237,0.051653,0.994955,-10.661534,6.173187,-10.547908,5.995524,4.0,0.0002828,4,747,0.05109,0.05298,1.0,nan,0.0,0.0,,,-0.01,0.00505,4e-05,0.00109,0.00039,0.0
170,174080,-0.28212,450.0,0.0,0.0,0.946585,-0.00342,0.00032,0.005478,0.258812,0.050223,0.994504,-10.439927,5.996543,-10.296522,5.850564,4.0,0.00028269,2,738,0.04395,0.04468,1.0,nan,0.0,0.0,,,-0.01,0.0055,0.0001,0.00178,0.00023,0.0
171,175104,nan,nan,0.0,0.0,0.92684,-0.001746,0.000161,0.003907,0.192456,0.033761,0.99672,-10.546792,5.620281,-10.443407,5.569187,4.0,0.00028259,0,757,0.03516,0.0332,1.0,nan,0.0,0.0,,,-0.01,0.00616,7e-05,0.00156,0.0,0.0
172,176128,-1.08217,450.0,0.0,0.0,0.911001,-0.001553,0.000425,0.00367,0.23775,0.048235,0.991442,-10.492952,5.504026,-10.353002,5.454826,4.0,0.00028249,3,740,0.03798,0.0401,1.0,nan,0.0,0.0,,,-0.01,0.00581,0.00021,0.0002,-7e-05,0.0
173,177152,-0.38558,450.0,0.0,0.0,0.94142,-0.002244,0.000402,0.002808,0.239681,0.018729,0.992222,-10.362939,5.814146,-10.284114,5.852191,4.0,0.00028239,4,746,0.04038,0.04339,1.0,nan,0.0,0.0,,,-0.01,0.00581,0.00015,-0.0013,6e-05,0.0
174,178176,-8.52775,450.0,0.0,0.0,0.890733,-0.00262,0.000279,0.004981,0.341299,0.068778,0.995418,-10.003862,5.637944,-9.840323,5.533334,4.0,0.00028228,1,761,0.03539,0.03508,1.0,nan,0.0,0.0,,,-0.01,0.00675,0.00027,0.00171,5e-05,0.0
175,179200,-0.37041,450.0,0.0,0.0,0.827072,-0.001877,0.000118,0.004537,0.271657,0.047294,0.997104,-10.241549,5.457703,-10.096251,5.326985,4.0,0.00028218,2,769,0.02728,0.02825,1.0,nan,0.0,0.0,,,-0.01,0.00704,0.00021,0.00369,-3e-05,0.0
176,180224,-0.55283,450.0,0.0,0.0,0.888143,-0.003171,0.000196,0.003904,0.29034,0.039621,0.995791,-10.353578,5.391872,-10.183686,5.277891,4.0,0.00028208,4,741,0.02567,0.02777,1.0,nan,0.0,0.0,,,-0.01,0.00733,0.0002,0.00312,0.00044,0.0
177,181248,0.19835,450.0,0.0,0.0,0.930049,-0.002849,0.000222,0.004966,0.244471,0.041504,0.994826,-10.160378,5.195759,-9.998534,5.059751,4.0,0.00028198,2,725,0.02908,0.03025,1.0,nan,0.0,0.0,,,-0.01,0.00711,0.0003,0.00354,0.00159,0.0
178,182272,nan,nan,0.0,0.0,0.939388,-0.003207,9.6e-05,0.004999,0.27274,0.067139,0.99726,-10.263489,4.875797,-10.109017,4.753854,4.0,0.00028188,0,731,0.02373,0.02242,1.0,nan,0.0,0.0,,,-0.01,0.00708,0.00018,0.00411,0.00035,0.0
