iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,sps,tx_per_agent_step,human_death_rate,false_complete_rate,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
151,154624,-3.24638,450.0,0.0,0.14,1.280811,0.07149,8.08592,0.005556,4032,0.03338,0.33333,1.0,-0.01,0.00684,0.00034,0.0,-0.07456,0.0
152,155648,6.19552,313.0,0.5,0.15,1.239629,0.000599,18.884873,0.00755,3623,0.02746,0.5,0.0,-0.01,0.00985,0.0008,0.0,-0.02334,0.08645
153,156672,13.2475,359.33333,0.66667,0.17,1.36423,-0.117537,40.048488,0.007333,2557,0.03451,0.66667,0.0,-0.01,0.0069,0.00071,0.0,-0.04909,0.0943
154,157696,-6.32552,208.0,0.25,0.18,1.321437,-0.000416,15.382745,0.003723,2748,0.03759,0.75,0.0,-0.01,0.00697,0.00085,0.0,-0.0698,0.04123
155,158720,27.59657,246.0,1.0,0.24,1.21923,0.002289,49.569703,0.006959,2663,0.02583,0.5,1.0,-0.01,0.0105,0.00076,0.0,0.00312,0.26662
156,159744,30.52931,210.6,0.8,0.27,1.327201,0.117567,34.474356,0.027137,2932,0.02813,0.0,1.0,-0.01,0.01176,0.00107,0.0,-0.02261,0.19602
157,160768,48.05063,173.0,1.0,0.28,1.465684,0.029193,13.551156,0.008754,3275,0.04822,0.0,0.0,-0.01,2e-05,0.00041,0.0,-0.03367,0.07983
158,161792,-7.21944,301.75,0.25,0.29,1.390937,-4e-05,12.077895,0.005691,3515,0.03885,0.5,1.0,-0.01,0.00659,0.00036,0.0,-0.0822,0.02254
159,162816,-6.73939,450.0,0.0,0.29,1.308054,0.050322,7.322634,0.010639,3397,0.03758,0.25,1.0,-0.01,0.00843,0.00188,0.0,-0.03275,0.0
160,163840,41.21811,145.33333,1.0,0.32,1.346037,-0.067172,52.850927,0.00228,2944,0.03586,0.0,0.0,-0.01,0.01017,0.00143,0.0,-0.08668,0.18778
161,164864,18.6515,195.4,0.8,0.36,1.383533,0.043328,45.01661,0.007436,3778,0.03831,0.4,1.0,-0.01,0.00939,0.00076,0.0,-0.07338,0.25137
162,165888,1.24126,281.75,0.25,0.37,1.350647,0.000775,15.931363,0.007998,3135,0.04465,0.75,0.0,-0.01,0.0087,0.00081,0.0,0.00065,0.07828
163,166912,3.4653,269.16667,0.66667,0.41,1.239615,-0.000214,21.902412,0.001902,2596,0.03557,0.66667,0.0,-0.01,0.01393,0.00106,0.0,-0.03374,0.11075
164,167936,26.14245,173.6,0.8,0.45,1.293792,0.003457,32.234105,0.006471,3075,0.04446,0.2,0.88889,-0.01,0.0094,0.00098,0.0,-0.00451,0.20087
165,168960,30.58436,219.66667,1.0,0.48,1.457195,-0.007366,20.928086,0.009316,3037,0.05229,0.0,1.0,-0.01,0.00665,-0.00079,0.0,0.0012,0.14398
166,169984,22.79998,232.33333,0.66667,0.5,1.409442,0.031081,19.116646,0.006554,3455,0.04666,0.33333,1.0,-0.01,0.00762,-0.00102,0.0,0.0053,0.14439
167,171008,20.34146,286.75,0.5,0.52,1.281877,0.003403,16.270659,0.008786,3061,0.0652,0.0,1.0,-0.01,0.00757,-0.00225,0.0,-0.00074,0.12397
168,172032,17.18364,310.25,0.5,0.53,1.309323,0.001031,19.215366,0.003306,3020,0.06479,0.0,0.96875,-0.01,0.0096,-0.00334,0.0,-0.01134,0.11648
169,173056,20.90265,241.5,0.5,0.55,1.333759,-0.071318,29.960685,0.004328,3122,0.07518,0.5,1.0,-0.01,0.00684,-0.0048,0.0,-0.00523,0.15971
170,174080,9.68047,276.6,0.4,0.56,1.154524,0.061282,13.681557,0.005195,3298,0.05494,0.2,0.98039,-0.01,0.0126,-0.00217,0.0,-0.00973,0.09705
171,175104,19.34281,118.4,0.6,0.55,1.281729,-0.066459,42.691415,0.005769,3449,0.06138,0.4,0.93333,-0.01,0.01196,-0.00296,0.0,-0.04724,0.2271
172,176128,18.07688,293.8,0.6,0.55,1.361528,-0.081635,21.750017,0.004857,3186,0.07397,0.0,1.0,-0.01,0.00944,-0.00402,0.0,0.00106,0.16859
173,177152,14.21586,338.5,0.5,0.55,1.478892,0.000828,7.894084,0.008478,3482,0.08371,0.0,1.0,-0.01,0.00659,-0.00523,0.0,0.00254,0.04743
174,178176,31.71856,241.57143,1.0,0.6,1.358372,0.055781,30.067151,0.005145,2796,0.06619,0.0,0.98718,-0.01,0.01248,-0.00344,0.0,0.00085,0.30495
175,179200,15.78392,145.75,0.75,0.63,1.505487,0.027604,22.260358,0.005883,3156,0.09017,0.25,0.94444,-0.01,0.00866,-0.00546,0.0,-0.03828,0.1395
176,180224,29.82399,211.75,1.0,0.65,1.559371,0.109516,21.114219,0.011875,3258,0.09138,0.0,0.97727,-0.01,0.0092,-0.00566,0.0,0.0022,0.19995
177,181248,24.63381,204.125,0.625,0.66,1.290918,0.006495,42.461794,0.00507,2782,0.06166,0.25,0.97297,-0.01,0.01606,-0.00186,0.0,-0.03615,0.33043
178,182272,21.9578,215.5,0.5,0.64,1.499993,-0.0,21.331749,0.003378,2846,0.08717,0.25,1.0,-0.01,0.00834,-0.00558,0.0,-0.00473,0.14605
179,183296,50.24829,101.5,1.0,0.65,1.370162,-0.046881,25.409201,0.002339,3289,0.08761,0.0,0.94118,-0.01,0.00759,-0.0048,0.0,-0.02783,0.18524
180,184320,7.35447,292.5,0.5,0.64,1.407226,0.016268,9.021358,0.005717,4877,0.09,0.0,1.0,-0.01,0.00618,-0.00623,0.0,-0.00057,0.04124
181,185344,14.49545,284.57143,0.57143,0.64,1.271796,0.008628,26.408099,0.006775,3124,0.06347,0.14286,0.98611,-0.01,0.01299,-0.0025,0.0,0.00499,0.19343
182,186368,27.7673,282.5,0.5,0.66,1.420699,3.8e-05,18.863205,0.004107,2606,0.09758,0.0,1.0,-0.01,0.00832,-0.00962,0.0,0.0024,0.15064
183,187392,21.32103,202.33333,0.66667,0.65,1.44154,-0.068261,28.002489,0.005289,3114,0.09576,0.33333,0.98551,-0.01,0.00582,-0.00871,0.0,-0.00811,0.12296
184,188416,28.14542,255.5,1.0,0.65,1.40191,4e-05,14.246507,0.005888,3488,0.09351,0.0,1.0,-0.01,0.00479,-0.00868,0.0,0.00091,0.10222
185,189440,19.52135,333.71429,0.57143,0.66,1.350878,0.004286,28.190573,0.005926,3056,0.06988,0.0,0.98291,-0.01,0.01189,-0.00209,0.0,0.00465,0.2353
186,190464,49.65366,111.0,1.0,0.67,1.51236,0.031761,22.956901,0.006529,2881,0.09986,0.0,0.95238,-0.01,0.00759,-0.00644,0.0,0.00283,0.20587
187,191488,27.54547,260.2,0.8,0.68,1.522268,0.001207,24.111435,0.005245,2729,0.10065,0.0,0.9875,-0.01,0.00956,-0.00697,0.0,0.00294,0.20566
188,192512,37.63875,191.8,0.8,0.67,1.539471,0.003708,31.300521,0.00879,3042,0.10308,0.0,0.95122,-0.01,0.00819,-0.00512,0.0,0.00431,0.29674
189,193536,33.45114,194.71429,0.85714,0.68,1.367336,-0.011323,38.09426,0.004551,2522,0.0742,0.0,0.97778,-0.01,0.01332,-0.00097,0.0,0.00489,0.282
190,194560,24.05776,198.2,0.6,0.69,1.368359,-0.001512,20.480007,0.006497,2616,0.08812,0.2,0.98214,-0.01,0.01096,-0.00496,0.0,-0.0069,0.17524
191,195584,34.77168,156.8,1.0,0.71,1.455534,0.001306,28.101755,0.005913,2827,0.08737,0.0,0.95556,-0.01,0.01032,-0.00363,0.0,0.00357,0.26309
192,196608,22.71715,291.5,0.5,0.71,1.552817,0.024182,12.625171,0.005628,3730,0.11571,0.0,1.0,-0.01,0.00463,-0.00613,0.0,-0.01548,0.08577
193,197632,20.58091,224.42857,0.71429,0.73,1.292966,0.031443,26.009637,0.004508,2891,0.06456,0.28571,1.0,-0.01,0.01301,-0.00163,0.0,-0.02821,0.25534
194,198656,9.51517,253.0,0.33333,0.71,1.360835,-0.001796,13.374157,0.008366,2944,0.08305,0.33333,0.88889,-0.01,0.00936,-0.00277,0.0,-0.00314,0.04558
195,199680,41.0276,158.0,1.0,0.74,1.339087,0.00336,33.624009,0.00661,2945,0.06869,0.0,0.975,-0.01,0.01169,-0.00116,0.0,0.00275,0.35371
196,200704,13.94107,209.25,0.75,0.73,1.369732,0.000105,22.37128,0.005828,3208,0.08779,0.5,1.0,-0.01,0.01019,-0.00263,0.0,-0.03056,0.14154
197,201728,21.29677,257.83333,0.83333,0.73,1.297971,0.023574,15.440624,0.006003,2911,0.06104,0.0,1.0,-0.01,0.01268,-0.00171,0.0,0.00491,0.19932
198,202752,36.94474,178.33333,0.83333,0.72,1.285916,0.003418,28.680385,0.009131,2743,0.05399,0.0,1.0,-0.01,0.01274,-0.00037,0.0,0.00333,0.31428
199,203776,30.54733,161.0,1.0,0.74,1.344394,-0.001086,19.844677,0.005773,3082,0.06781,0.0,0.875,-0.01,0.01105,0.00017,0.0,-0.00772,0.19783
200,204800,35.43686,167.85714,0.71429,0.75,1.291129,-0.029881,36.36671,0.00476,2864,0.06168,0.14286,1.0,-0.01,0.01375,-0.00033,0.0,-0.00195,0.36412
201,205824,15.81999,319.33333,0.66667,0.76,1.358217,0.002858,20.08177,0.006359,3254,0.08155,0.33333,0.88889,-0.01,0.00716,-0.00198,0.0,-0.02993,0.086
202,206848,56.77393,155.0,1.0,0.77,1.375131,-0.000578,16.063131,0.007369,3472,0.0791,0.0,1.0,-0.01,0.00345,-0.00171,0.0,-0.02799,0.08615
203,207872,8.41276,298.6,0.2,0.74,1.208341,-0.205049,22.439338,0.003703,2949,0.05338,0.2,1.0,-0.01,0.01051,-0.00011,0.0,-0.00647,0.07915
204,208896,16.03899,247.85714,0.57143,0.74,1.30178,0.000326,29.455535,0.00483,2842,0.06153,0.42857,0.875,-0.01,0.01046,0.00016,0.0,-0.02527,0.23248
205,209920,15.83153,205.83333,0.66667,0.73,1.231749,-0.097084,25.458919,0.004146,2431,0.04926,0.33333,1.0,-0.01,0.01416,0.00108,0.0,-0.03365,0.14459
206,210944,35.37885,150.5,1.0,0.75,1.280296,0.005309,36.982337,0.006517,2739,0.05582,0.33333,0.8,-0.01,0.01124,2e-05,0.0,-0.03946,0.34027
207,211968,36.93554,204.66667,1.0,0.76,1.30908,0.009655,15.197974,0.004617,2839,0.06547,0.0,0.75,-0.01,0.00915,4e-05,0.0,0.00459,0.16409
208,212992,27.15437,235.4,0.8,0.75,1.311951,-0.040835,21.529767,0.002882,2753,0.05568,0.2,1.0,-0.01,0.01208,-0.00018,0.0,-0.01942,0.20792
209,214016,44.48212,153.125,1.0,0.77,1.324268,0.000466,30.028276,0.006937,2623,0.05748,0.125,1.0,-0.01,0.01265,-0.00087,0.0,0.00423,0.45754
210,215040,32.04408,255.33333,0.66667,0.76,1.383501,0.005984,14.968686,0.004297,2862,0.07272,0.0,1.0,-0.01,0.0071,-0.00164,0.0,0.00404,0.1329
211,216064,34.95379,214.2,0.8,0.77,1.266103,-0.054012,31.221673,0.002631,2740,0.07308,0.0,0.94118,-0.01,0.01199,-0.00064,0.0,-0.02315,0.25653
212,217088,31.40669,219.33333,1.0,0.78,1.377017,-2.2e-05,29.247725,0.00126,2687,0.07053,0.33333,1.0,-0.01,0.01052,-0.00333,0.0,-0.02859,0.32329
213,218112,25.11185,153.33333,0.66667,0.79,1.267866,0.002581,30.520631,0.004062,2311,0.05607,0.33333,1.0,-0.01,0.01696,0.00029,0.0,-0.0246,0.30191
214,219136,26.67587,130.125,0.75,0.78,1.351913,-0.021654,23.380381,0.001097,2315,0.06054,0.375,1.0,-0.01,0.01338,-0.00101,0.0,-0.02436,0.27626
215,220160,40.14496,139.4,1.0,0.79,1.336942,0.115053,42.088083,0.003993,2571,0.07312,0.2,0.96429,-0.01,0.01103,-0.00175,0.0,-0.04878,0.26787
216,221184,29.4914,175.85714,0.85714,0.78,1.283186,0.064055,23.245121,0.002119,2444,0.07731,0.28571,0.93548,-0.01,0.01227,-0.00124,0.0,-0.02896,0.28484
217,222208,44.64779,94.0,1.0,0.79,1.255844,0.003038,30.628808,0.003354,2445,0.08119,0.2,0.88889,-0.01,0.01126,-0.00123,0.0,-0.01101,0.30266
218,223232,45.6419,165.75,1.0,0.8,1.25371,-0.001039,25.097252,0.002795,2861,0.09108,0.0,1.0,-0.01,0.00951,-0.0046,0.0,0.00113,0.29451
219,224256,17.39459,196.33333,0.66667,0.79,1.18238,0.009097,25.891709,0.006988,3710,0.09446,0.66667,1.0,-0.01,0.00864,-0.00518,0.0,-0.12199,0.12981
220,225280,-0.84306,302.33333,0.33333,0.77,1.1583,0.073847,11.457748,0.005062,3134,0.06367,0.66667,1.0,-0.01,0.01302,-0.00216,0.0,0.00393,0.10222
221,226304,9.99089,219.85714,0.42857,0.79,1.191561,0.005184,25.872829,0.008286,2560,0.04547,0.57143,0.98462,-0.01,0.01177,0.00019,0.0,-0.04717,0.14629
222,227328,49.74345,220.5,1.0,0.79,1.319318,-0.10225,19.872063,0.004113,2631,0.05882,0.0,1.0,-0.01,0.00647,-2e-05,0.0,0.00087,0.12779
223,228352,40.02446,210.5,1.0,0.82,1.21247,0.010578,28.070057,0.008487,2648,0.06726,0.0,0.92308,-0.01,0.01063,-0.00074,0.0,-0.05605,0.32022
224,229376,29.25019,167.25,1.0,0.82,1.224318,-0.000161,16.839044,0.004159,2671,0.06792,0.25,1.0,-0.01,0.00875,-0.00089,0.0,0.00363,0.18141
225,230400,26.05792,187.16667,0.66667,0.8,1.17494,0.001241,17.697153,0.002631,2608,0.05726,0.16667,1.0,-0.01,0.01116,0.00035,0.0,-0.00399,0.21482
226,231424,14.30969,255.83333,0.5,0.78,1.178051,0.032607,21.895841,0.002156,2701,0.04755,0.33333,1.0,-0.01,0.01073,0.00051,0.0,-0.07942,0.19394
227,232448,17.8446,113.0,1.0,0.78,1.241383,-0.027158,17.925338,0.006251,3180,0.04612,0.5,0.0,-0.01,0.00797,0.00066,0.0,-0.03078,0.0848
228,233472,19.20569,217.875,0.625,0.76,1.172392,-0.012356,38.274233,0.003242,2683,0.03857,0.5,1.0,-0.01,0.01352,0.0001,0.0,-0.03793,0.30779
229,234496,41.95184,94.71429,1.0,0.77,1.208666,0.004868,43.79597,0.005279,2610,0.04226,0.14286,0.66667,-0.01,0.0145,0.00109,0.0,-0.05411,0.39607
230,235520,20.9861,179.33333,0.66667,0.76,1.224805,0.000553,27.456605,0.001249,2659,0.05706,0.5,0.93333,-0.01,0.01619,0.00085,0.0,-0.04079,0.23704
231,236544,34.23742,130.07143,0.78571,0.76,1.232578,0.003486,40.152852,0.005645,2174,0.05276,0.21429,0.88889,-0.01,0.01751,0.00039,0.0,-0.0208,0.56399
232,237568,41.67756,97.75,1.0,0.77,1.249048,-0.008646,15.611419,0.004112,2462,0.07609,0.25,1.0,-0.01,0.01224,-0.00323,0.0,-0.01827,0.22657
233,238592,17.8728,205.0,0.71429,0.76,1.243365,-0.079458,28.467539,0.002935,2593,0.06903,0.42857,1.0,-0.01,0.01197,-0.00349,0.0,-0.04854,0.22469
234,239616,43.78701,103.5,1.0,0.76,1.221744,0.008407,36.89011,0.008087,2515,0.0661,0.25,0.93103,-0.01,0.01658,1e-05,0.0,-0.04531,0.46794
235,240640,31.45727,137.5,1.0,0.76,1.283023,-0.028763,22.045714,0.002942,2774,0.08053,0.33333,0.91667,-0.01,0.01326,-0.00205,0.0,-0.01158,0.3098
236,241664,21.7188,209.4,0.6,0.77,1.339154,0.004227,17.229332,0.004662,2773,0.07637,0.4,1.0,-0.01,0.00928,-0.00238,0.0,-0.00343,0.18365
237,242688,21.80479,216.5,0.5,0.78,1.268776,0.039641,18.072925,0.005201,2907,0.07096,0.25,0.95652,-0.01,0.01048,-0.00157,0.0,-0.0162,0.15026
238,243712,12.83035,186.71429,0.57143,0.78,1.254361,-0.000743,23.358699,0.003336,2319,0.06267,0.71429,0.95,-0.01,0.01155,-0.00041,0.0,-0.07611,0.16979
239,244736,36.55918,122.0,0.875,0.77,1.297839,0.004376,33.489069,0.007107,2457,0.06108,0.125,0.90909,-0.01,0.01373,0.0003,0.0,-0.00402,0.38352
240,245760,40.98842,129.83333,1.0,0.77,1.327703,-0.011609,23.537968,0.002112,2522,0.07382,0.16667,0.83333,-0.01,0.01212,-0.00017,0.0,-0.0097,0.34672
241,246784,27.90549,182.625,0.75,0.8,1.332533,0.00059,27.884743,0.005089,2426,0.06562,0.25,0.89655,-0.01,0.01287,-0.00145,0.0,-0.02373,0.31079
242,247808,30.58023,100.8,0.8,0.8,1.337494,-0.056071,22.316972,0.01095,2747,0.07657,0.2,0.875,-0.01,0.01091,-0.00224,0.0,-0.00868,0.20998
243,248832,16.97255,188.33333,0.5,0.79,1.389539,-0.001354,14.393313,0.003422,2416,0.07197,0.5,0.9697,-0.01,0.00995,-0.00361,0.0,-0.00331,0.15569
244,249856,33.69786,178.25,0.75,0.78,1.322108,0.031216,18.288724,0.005362,2372,0.07173,0.125,1.0,-0.01,0.01144,-0.00266,0.0,-0.00613,0.33755
245,250880,45.86705,111.66667,1.0,0.8,1.357043,-0.21427,66.656843,0.002793,2335,0.06986,0.0,0.77778,-0.01,0.01246,4e-05,0.0,-0.01599,0.33106
246,251904,36.73142,220.25,1.0,0.81,1.341698,-0.05233,25.670279,0.004778,2723,0.08328,0.25,0.92857,-0.01,0.00938,-0.00296,0.0,0.0,0.22866
247,252928,32.09402,174.5,0.83333,0.8,1.379584,-0.00265,16.489226,0.004077,2853,0.06382,0.16667,0.95652,-0.01,0.01364,-0.00172,0.0,0.00111,0.30113
248,253952,24.24237,143.0,0.75,0.79,1.307744,0.048187,18.571698,0.002679,2491,0.0733,0.5,0.96154,-0.01,0.01491,-0.00159,0.0,-0.03997,0.30648
249,254976,30.90506,166.14286,0.71429,0.79,1.324066,-0.002249,24.287548,0.003636,2453,0.06697,0.14286,0.97561,-0.01,0.01324,-0.0019,0.0,-0.00014,0.27663
250,256000,43.46332,135.57143,1.0,0.79,1.345431,0.079951,30.334976,0.002435,2447,0.07468,0.0,0.91892,-0.01,0.01393,-0.00311,0.0,0.00306,0.40199
251,257024,27.05622,156.0,1.0,0.79,1.438101,0.110172,16.404321,0.00602,3055,0.08176,0.0,0.94118,-0.01,0.01013,-0.00433,0.0,0.00115,0.21707
252,258048,30.68155,196.0,0.875,0.81,1.305986,-0.024735,29.218243,0.003699,2748,0.07327,0.125,0.96429,-0.01,0.01366,-0.0018,0.0,-0.02437,0.39616
253,259072,37.15887,122.5,1.0,0.83,1.271949,-0.002279,17.718564,0.00356,2953,0.0827,0.0,1.0,-0.01,0.01089,-0.0028,0.0,-0.01486,0.11965
254,260096,34.35363,184.375,0.875,0.84,1.328517,0.001984,26.288701,0.005919,3153,0.06926,0.125,0.95,-0.01,0.01459,-0.00281,0.0,0.00541,0.46824
255,261120,28.77329,192.4,0.8,0.83,1.25762,-0.012939,18.884313,0.005844,2832,0.07592,0.0,1.0,-0.01,0.01329,-0.00478,0.0,0.0008,0.21425
256,262144,31.13343,189.625,0.875,0.83,1.362215,-0.001854,21.715159,0.005421,2526,0.07244,0.0,1.0,-0.01,0.01421,-0.00082,0.0,-0.02325,0.32977
257,263168,27.0484,103.33333,0.83333,0.83,1.303094,-0.001669,25.310953,0.002111,2477,0.06842,0.5,0.83333,-0.01,0.01335,-0.00029,0.0,-0.03118,0.26164
258,264192,34.53278,93.6,0.8,0.84,1.341651,-0.016189,21.679845,0.003183,2832,0.0709,0.2,0.92308,-0.01,0.01001,-0.00377,0.0,-0.0249,0.25179
259,265216,39.57568,188.0,0.75,0.85,1.349162,-0.061715,13.655233,0.00237,2897,0.0759,0.0,0.92105,-0.01,0.00933,-0.00269,0.0,0.00481,0.23703
260,266240,15.7425,265.28571,0.42857,0.82,1.300224,-0.066615,25.794821,0.001444,2741,0.06116,0.28571,0.96364,-0.01,0.0142,-0.00118,0.0,-0.0207,0.19287
261,267264,41.26894,154.22222,0.88889,0.83,1.328013,0.000281,26.96804,0.003295,2165,0.05911,0.22222,0.92105,-0.01,0.01467,-0.00107,0.0,-0.02012,0.42539
262,268288,41.91399,111.25,1.0,0.83,1.327662,-0.000437,24.786637,0.002143,2340,0.06127,0.125,0.97619,-0.01,0.01488,-0.00318,0.0,-0.00138,0.42548
263,269312,42.7955,122.28571,0.85714,0.84,1.380065,0.002316,23.4122,0.004178,2430,0.06303,0.14286,0.95122,-0.01,0.01187,-0.00492,0.0,-0.01833,0.37127
264,270336,39.07196,107.0,1.0,0.85,1.317721,-0.052272,23.549256,0.004425,2602,0.04967,0.16667,1.0,-0.01,0.01219,-0.00176,0.0,-0.01685,0.33231
265,271360,33.35655,197.5,0.75,0.85,1.301602,-0.000386,17.855732,0.001696,2405,0.05072,0.125,0.97101,-0.01,0.01354,-0.00039,0.0,0.0056,0.35704
266,272384,37.22312,112.2,1.0,0.85,1.313309,-0.038509,25.154083,0.003548,2759,0.04289,0.2,0.88889,-0.01,0.01172,0.00023,0.0,-0.03697,0.29051
267,273408,23.60327,205.71429,0.71429,0.83,1.305654,-0.001017,29.144268,0.001556,2567,0.0399,0.14286,0.92308,-0.01,0.01339,-0.00038,0.0,-0.04339,0.23694
268,274432,33.61803,144.0,0.83333,0.83,1.270484,-0.001042,23.381745,0.001788,2493,0.04204,0.16667,0.81818,-0.01,0.01275,0.00011,0.0,-0.00769,0.28051
269,275456,30.43313,131.5,1.0,0.84,1.31259,0.000496,18.524655,0.002611,2618,0.04625,0.16667,0.86364,-0.01,0.01167,-0.00228,0.0,0.00751,0.24626
270,276480,28.11052,213.5,0.83333,0.84,1.351534,0.043423,22.013713,0.002057,2539,0.04843,0.16667,0.93939,-0.01,0.00819,-0.00619,0.0,0.00222,0.24324
271,277504,34.6676,183.75,0.875,0.84,1.332704,0.040564,16.1198,0.003382,2201,0.04133,0.0,0.96947,-0.01,0.01207,-0.00091,0.0,0.00581,0.31614
272,278528,43.75351,113.5,1.0,0.85,1.281197,0.195216,28.72348,0.004654,2173,0.03401,0.0,0.82353,-0.01,0.01513,0.00077,0.0,0.00463,0.39195
273,279552,38.01711,125.0,1.0,0.86,1.339285,-0.000954,23.045653,0.002942,2452,0.04394,0.0,1.0,-0.01,0.01008,-0.00153,0.0,0.00356,0.2568
274,280576,45.55948,135.33333,1.0,0.87,1.353743,-0.012684,22.830275,0.001752,3007,0.05363,0.0,1.0,-0.01,0.00838,-0.00147,0.0,0.00312,0.2195
275,281600,17.40362,228.66667,0.5,0.87,1.379569,-0.000986,19.937704,0.001666,2567,0.04511,0.33333,0.97059,-0.01,0.01045,-0.00312,0.0,-0.00617,0.14904
276,282624,29.73017,191.8,0.6,0.86,1.386257,-0.000656,20.472569,0.003348,2716,0.04942,0.2,0.95556,-0.01,0.00781,-0.00307,0.0,-0.00581,0.21922
277,283648,23.17794,233.25,0.5,0.85,1.408346,0.052039,11.244286,0.003106,2713,0.04629,0.25,1.0,-0.01,0.00931,-0.0037,0.0,-0.00105,0.13093
278,284672,31.01074,210.28571,0.71429,0.83,1.411239,0.013357,19.08708,0.004333,2602,0.04746,0.0,0.98765,-0.01,0.00882,-0.0038,0.0,0.00364,0.29637
279,285696,21.01963,182.14286,0.85714,0.83,1.306277,0.001024,36.106951,0.00474,2644,0.0462,0.28571,0.97059,-0.01,0.01306,9e-05,0.0,-0.05256,0.26524
280,286720,25.1516,178.6,0.6,0.81,1.359268,-0.0007,18.232191,0.001516,2881,0.03866,0.2,0.95833,-0.01,0.01333,-0.00138,0.0,-0.00479,0.1959
281,287744,25.94564,150.33333,0.83333,0.8,1.270514,0.001133,21.184754,0.001471,2635,0.04136,0.16667,0.97059,-0.01,0.01246,-0.0025,0.0,-0.00742,0.22375
282,288768,29.98743,191.33333,0.66667,0.8,1.334945,0.00162,19.558227,0.003903,2806,0.0467,0.16667,0.98039,-0.01,0.01113,-0.00534,0.0,-0.00555,0.28023
283,289792,28.27718,147.0,0.66667,0.79,1.288477,-0.002026,16.977712,0.002906,2637,0.04779,0.33333,1.0,-0.01,0.00943,-0.00263,0.0,-0.00378,0.12216
284,290816,20.43155,294.75,0.5,0.78,1.3623,-0.000727,14.924398,0.001878,2851,0.04837,0.25,0.98667,-0.01,0.00905,-0.00317,0.0,-0.03196,0.13908
285,291840,25.42164,181.66667,1.0,0.79,1.443374,-0.000667,13.381768,0.001597,3010,0.05827,0.33333,0.94118,-0.01,0.00605,-0.00532,0.0,0.0048,0.13999
286,292864,31.30379,293.14286,0.85714,0.79,1.347258,-0.000996,14.650234,0.002474,2408,0.04783,0.0,1.0,-0.01,0.00997,-0.00091,0.0,0.00346,0.27284
287,293888,31.38465,173.0,1.0,0.79,1.42506,0.085599,11.442518,0.005976,2794,0.04402,0.0,1.0,-0.01,0.00865,-0.0022,0.0,-0.02319,0.08627
288,294912,31.384,199.66667,0.88889,0.79,1.356951,0.002719,23.281512,0.004885,2306,0.03138,0.11111,0.97436,-0.01,0.01312,0.00013,0.0,-0.02225,0.35217
289,295936,39.85072,127.875,1.0,0.8,1.294254,0.000966,18.438965,0.002569,2161,0.03123,0.125,0.90909,-0.01,0.01351,0.00108,0.0,0.00814,0.3678
290,296960,46.84766,130.0,1.0,0.8,1.28757,0.031678,15.580157,0.00141,2323,0.02978,0.0,0.77778,-0.01,0.01288,0.00128,0.0,0.00422,0.3213
291,297984,42.23342,167.85714,1.0,0.8,1.349209,-0.000437,12.540901,0.002891,2382,0.03253,0.0,0.95833,-0.01,0.0088,-0.0001,0.0,0.00283,0.34794
292,299008,40.61307,157.6,1.0,0.8,1.296375,-0.000828,17.405463,0.00117,2815,0.02754,0.0,0.77778,-0.01,0.01104,0.00051,0.0,-0.01307,0.28706
293,300032,31.93017,230.8,0.8,0.81,1.297152,-0.00023,21.09052,0.002237,2905,0.02798,0.0,0.90909,-0.01,0.01094,-0.0,0.0,0.00385,0.24938
294,301056,26.47286,194.75,0.75,0.82,1.215182,0.140449,20.497521,0.002078,2827,0.03064,0.25,1.0,-0.01,0.0095,-0.00114,0.0,-0.00338,0.16381
295,302080,-11.65955,450.0,0.0,0.82,1.274834,0.082499,8.574372,0.003251,2988,0.03521,1.0,0.0,-0.01,0.00528,-0.00153,0.0,0.00436,0.0
296,303104,54.93089,189.0,1.0,0.82,1.329121,-0.000704,7.844513,0.00194,3049,0.03043,0.0,1.0,-0.01,0.0015,-0.00355,0.0,0.0022,0.07786
297,304128,-2.39999,450.0,0.0,0.8,1.294547,-0.002102,9.471086,0.001032,2664,0.02448,0.0,1.0,-0.01,0.00575,-0.00029,0.0,-0.02838,0.0
298,305152,13.58913,450.0,0.33333,0.78,1.190338,-0.000646,7.252139,0.002217,2921,0.02076,0.0,1.0,-0.01,0.00587,0.00099,0.0,-0.00141,0.06565
299,306176,-1.19671,450.0,0.0,0.78,1.205696,0.149863,2.590616,0.006376,3425,0.0185,0.0,1.0,-0.01,0.00306,0.0001,0.0,0.00081,0.0
300,307200,-8.57345,450.0,0.0,0.76,1.220412,0.152064,2.279215,0.006541,3593,0.01263,0.33333,1.0,-0.01,0.00352,-1e-05,0.0,-0.00015,0.0
301,308224,-1.26976,450.0,0.0,0.74,1.185364,-0.063827,2.856136,0.005032,2682,0.01486,0.0,1.0,-0.01,0.00711,0.00116,0.0,-0.02304,0.0
302,309248,-2.51137,286.5,0.0,0.72,1.252329,0.075736,1.655989,0.004406,3110,0.02041,0.5,0.0,-0.01,0.00581,0.00114,0.0,-0.00598,-0.00045
303,310272,-0.92929,450.0,0.0,0.71,1.301707,0.127457,1.792583,0.004989,3187,0.02211,0.0,0.0,-0.01,0.00419,0.00061,0.0,0.00146,0.0
