iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
90,92160,34.57767,421.66667,0.66667,0.8,1.224041,-0.003949,0.00531,0.003295,0.278543,0.038225,0.798062,53.165154,5.836906,52.141384,5.943715,4.0,0.00029089,3,984,0.19996,0.2466,0.11,0.33333,0.80769,,,-0.01,0.00745,-0.00159,-0.02585,0.00144,0.17859
91,93184,34.01878,396.66667,0.66667,0.79,1.234361,-0.006072,0.004055,0.004486,0.291493,0.062291,0.847973,52.946674,5.635593,51.907475,5.861608,4.0,0.00029078,3,994,0.21711,0.27144,0.12,0.33333,0.80769,,,-0.01,0.00868,-0.00274,-0.02638,-0.00127,0.18374
92,94208,53.71369,403.0,1.0,0.79,1.229596,-0.004635,0.004667,0.004221,0.286287,0.053781,0.741652,52.911556,4.452323,51.919434,4.92048,4.0,0.00029068,2,976,0.22195,0.26634,0.12,0.0,0.9375,,,-0.01,0.00807,-0.00169,-0.02777,0.00049,0.17665
93,95232,23.32069,349.75,0.5,0.77,1.1886,-0.001739,0.021327,0.00276,0.281936,0.027204,0.53048,51.503338,5.118824,49.740742,7.793148,4.0,0.00029058,4,976,0.20861,0.24328,0.13,0.25,0.77778,,,-0.01,0.00818,-0.00148,-0.02812,-0.00207,0.17926
94,96256,32.86241,290.2,0.6,0.75,1.402454,-0.002669,0.017871,0.003078,0.2439,0.032715,0.691363,50.191978,6.447879,49.424347,9.054245,4.0,0.00029048,5,915,0.19331,0.23048,0.14,0.2,0.78378,,,-0.01,0.00853,-0.00115,-0.02286,0.00303,0.24143
95,97280,68.46923,146.0,1.0,0.76,1.282205,-0.003825,0.009392,0.003315,0.225815,0.037912,0.837738,48.845188,8.111976,48.216534,8.843824,4.0,0.00029037,2,965,0.20182,0.21564,0.14,0.0,0.66667,,,-0.01,0.00808,-0.00055,-0.02292,-0.00103,0.195
96,98304,50.03733,303.5,0.83333,0.77,1.173032,-0.003548,0.013682,0.00238,0.187596,0.024519,0.770068,46.773235,8.275062,47.434456,9.117605,4.0,0.00029027,6,959,0.17724,0.20211,0.13,0.16667,0.88462,,,-0.01,0.01109,-0.00074,-0.01966,0.00023,0.48074
97,99328,67.58437,183.0,1.0,0.79,1.335918,-0.002941,0.017993,0.0023,0.195649,0.017753,0.732185,48.671124,8.417531,48.88345,9.584634,4.0,0.00029017,4,921,0.16569,0.20643,0.11,0.0,1.0,,,-0.01,0.01252,-0.00059,-0.02061,0.00146,0.35448
98,100352,52.31882,168.4,0.8,0.79,1.261137,-0.00266,0.024607,0.002529,0.184345,0.028774,0.757199,47.302204,9.596121,47.134014,11.874077,4.0,0.00029007,5,925,0.1682,0.21355,0.1,0.6,0.66667,,,-0.01,0.01162,-9e-05,-0.02048,-0.00071,0.36786
99,101376,53.03024,247.33333,0.83333,0.78,1.311715,-0.002254,0.023739,0.003053,0.165827,0.033482,0.769086,47.452354,10.07759,47.749966,12.00719,4.0,0.00028996,6,941,0.17233,0.22235,0.1,0.5,0.58333,,,-0.01,0.01193,-3e-05,-0.01979,0.00242,0.44557
100,102400,43.83617,127.66667,0.66667,0.77,1.049752,-0.002154,0.029727,0.002137,0.221185,0.0241,0.685932,47.542889,9.840487,46.483829,11.39782,4.0,0.00028986,3,940,0.17024,0.23324,0.1,0.66667,1.0,,,-0.01,0.01068,-0.00098,-0.02104,-0.00589,0.21985
101,103424,43.53394,250.16667,0.66667,0.77,1.045581,-0.002575,0.018716,0.002989,0.219443,0.029192,0.688453,47.231838,8.433208,47.826881,9.260785,4.0,0.00028976,6,966,0.17078,0.20629,0.11,0.66667,0.70833,,,-0.01,0.01197,-0.00049,-0.02209,-0.00221,0.44582
102,104448,66.35048,191.8,1.0,0.78,1.061331,-0.002553,0.018786,0.001628,0.212846,0.013707,0.549594,47.736103,6.717301,48.685085,7.697369,4.0,0.00028966,5,960,0.17443,0.20865,0.1,0.4,0.8,,,-0.01,0.01179,-0.0011,-0.01848,0.00342,0.50698
103,105472,30.42012,338.0,0.5,0.77,1.176977,-0.001949,0.009195,0.003461,0.162037,0.041678,0.778226,49.086033,7.439676,48.969898,7.742949,4.0,0.00028956,2,944,0.17606,0.21565,0.11,1.0,1.0,,,-0.01,0.00993,-0.00038,-0.01819,0.0028,0.08955
104,106496,49.14891,238.25,0.75,0.77,1.195359,-0.004504,0.007274,0.00297,0.208137,0.036307,0.868063,49.154846,8.101222,49.078056,8.81568,4.0,0.00028945,4,954,0.17362,0.21721,0.12,0.0,0.64286,,,-0.01,0.00946,-0.00084,-0.02165,0.00175,0.27908
105,107520,25.60704,412.5,0.5,0.76,1.121368,-0.003505,0.003949,0.002816,0.231163,0.025286,0.914622,50.221462,7.89113,49.459953,8.038545,4.0,0.00028935,2,995,0.17587,0.22011,0.13,0.5,0.90909,,,-0.01,0.00844,-0.0024,-0.02511,0.00017,0.09502
106,108544,46.26792,342.8,0.8,0.76,1.202144,-0.0032,0.008675,0.002699,0.207034,0.031459,0.750634,50.300789,6.561687,50.313435,6.987719,4.0,0.00028925,5,940,0.15078,0.19329,0.13,0.0,0.88462,,,-0.01,0.01072,-0.00124,-0.02472,0.00047,0.34622
107,109568,65.60483,192.4,1.0,0.77,1.072123,-0.002661,0.01274,0.002733,0.212248,0.025984,0.672,49.405975,6.864787,49.144287,7.388345,4.0,0.00028915,5,961,0.14319,0.19014,0.13,0.2,0.9375,,,-0.01,0.01218,0.00011,-0.01762,-0.00737,0.51497
108,110592,31.85452,146.66667,0.5,0.76,0.824179,-0.002356,0.031727,0.002027,0.194021,0.020891,0.488977,48.279366,5.713007,47.443974,9.386298,4.0,0.00028904,6,1016,0.12552,0.17133,0.13,0.5,0.8,,,-0.01,0.0128,-0.00091,-0.01514,-0.00298,0.3692
109,111616,33.03709,196.5,0.5,0.75,0.902204,-0.003219,0.023487,0.003328,0.213682,0.045375,0.598159,48.06311,6.439925,47.136341,9.036381,4.0,0.00028894,4,997,0.13924,0.18794,0.14,0.5,1.0,,,-0.01,0.01045,-0.00074,-0.02063,-0.0023,0.23157
110,112640,43.7805,263.0,0.66667,0.73,1.055451,-0.003336,0.011664,0.00266,0.228014,0.02424,0.782845,47.664028,7.373939,48.148518,8.65809,4.0,0.00028884,6,948,0.14836,0.19266,0.16,0.33333,0.81818,,,-0.01,0.0092,-0.0002,-0.01901,0.00198,0.40243
111,113664,70.00141,122.66667,1.0,0.73,0.953809,-0.004763,0.013124,0.00389,0.23745,0.050049,0.821132,46.620274,9.23499,46.508419,10.074695,4.0,0.00028874,3,1004,0.15233,0.18414,0.16,0.33333,0.5,,,-0.01,0.00878,7e-05,-0.01821,-0.00306,0.36094
112,114688,39.87315,300.66667,0.66667,0.74,0.664503,-0.002332,0.006526,0.001627,0.204144,0.018032,0.890926,44.137146,8.465918,43.79821,9.127351,4.0,0.00028863,3,1082,0.12057,0.1452,0.16,0.33333,0.9,,,-0.01,0.00964,0.00048,-0.01504,-0.00102,0.31213
113,115712,59.74439,189.25,0.875,0.75,1.024709,-0.002352,0.023787,0.003694,0.290024,0.040667,0.648352,46.728497,8.621223,48.470905,9.640834,4.0,0.00028853,8,954,0.13413,0.15784,0.16,0.875,0.8,,,-0.01,0.01062,0.00046,-0.01913,-5e-05,0.73608
114,116736,57.68501,199.85714,0.85714,0.77,1.083675,-0.003169,0.018168,0.003963,0.253092,0.036656,0.619918,49.924706,6.732142,51.244793,8.110929,4.0,0.00028843,7,925,0.13017,0.1665,0.15,0.71429,0.57143,,,-0.01,0.01024,0.0004,-0.01968,-0.00069,0.58708
115,117760,67.99686,160.0,1.0,0.79,1.077798,-0.002052,0.012912,0.002225,0.212503,0.016044,0.739072,51.229282,7.491088,52.445518,8.262771,4.0,0.00028833,6,955,0.15088,0.17669,0.14,1.0,0.875,,,-0.01,0.00894,-0.00041,-0.02269,0.0026,0.61245
116,118784,42.67114,155.16667,0.66667,0.78,0.990819,-0.001572,0.047988,0.002494,0.259392,0.02982,0.447177,51.046326,7.402311,49.518169,10.973567,4.0,0.00028822,6,954,0.13407,0.17401,0.13,1.0,0.75,,,-0.01,0.01073,0.00038,-0.01801,-0.00765,0.41322
117,119808,58.44725,183.28571,0.85714,0.78,1.016054,-0.002521,0.015637,0.003126,0.183636,0.036063,0.61237,51.224518,6.547632,52.272148,7.474549,4.0,0.00028812,7,965,0.12702,0.15759,0.13,0.57143,0.76923,,,-0.01,0.00882,0.00065,-0.01741,-0.00374,0.63992
118,120832,42.57966,189.33333,0.66667,0.78,1.017836,-0.001667,0.02236,0.003417,0.156207,0.033343,0.531995,53.561127,5.49655,52.859638,8.162216,4.0,0.00028802,3,979,0.13777,0.17357,0.13,0.33333,0.75,,,-0.01,0.00933,-0.00056,-0.017,0.00183,0.20254
119,121856,52.24727,223.5,0.83333,0.77,1.047508,-0.001504,0.031492,0.001476,0.141149,0.014648,0.39913,53.4492,6.869799,53.244354,8.635402,4.0,0.00028792,6,981,0.13834,0.16738,0.13,0.66667,0.66667,,,-0.01,0.00735,0.00085,-0.01857,-0.0037,0.50321
120,122880,63.60348,295.0,1.0,0.78,1.139615,-0.004487,0.006343,0.0043,0.22967,0.060128,0.630569,54.096401,5.436446,53.370174,4.97446,4.0,0.00028781,1,998,0.15174,0.17616,0.13,1.0,1.0,,,-0.01,0.00771,0.00077,-0.01515,-0.00155,0.0958
121,123904,61.94952,298.25,1.0,0.79,1.066295,-0.002708,0.006294,0.002891,0.153566,0.023612,0.671392,53.116676,4.849482,53.176495,5.28658,4.0,0.00028771,4,1004,0.13588,0.17099,0.13,0.0,0.4,,,-0.01,0.00907,0.00195,-0.0157,0.00213,0.39975
122,124928,46.85803,285.25,0.75,0.78,1.208947,-0.005033,0.004821,0.004808,0.250868,0.066964,0.790445,53.3992,5.102528,53.191624,5.599836,4.0,0.00028761,4,959,0.14099,0.17775,0.14,0.75,0.52381,,,-0.01,0.00928,0.0004,-0.01988,0.00375,0.27764
123,125952,52.62449,247.6,0.8,0.79,1.194824,-0.003077,0.006214,0.003805,0.223112,0.047468,0.730513,53.386028,4.771733,53.516136,5.632919,4.0,0.00028751,5,944,0.14538,0.17932,0.13,0.8,0.65,,,-0.01,0.0096,0.00044,-0.01798,0.00037,0.36965
124,126976,50.8905,210.2,0.8,0.79,1.107906,-0.001581,0.027323,0.002045,0.240842,0.021868,0.418264,53.007343,4.990283,51.808464,8.050603,4.0,0.0002874,5,903,0.12679,0.1661,0.12,0.2,0.57895,,,-0.01,0.0113,5e-05,-0.01242,-0.00432,0.37777
125,128000,31.66019,175.0,0.5,0.78,0.968349,-0.001771,0.04675,0.002482,0.35051,0.021136,0.415427,51.913006,5.130744,49.459286,10.570373,4.0,0.0002873,6,940,0.12863,0.17658,0.1,0.83333,0.63636,,,-0.01,0.01153,0.00057,-0.01684,-0.00386,0.32493
126,129024,65.96772,234.25,1.0,0.79,1.044939,-0.001816,0.01417,0.002895,0.266885,0.03261,0.548168,50.449528,6.099656,51.082848,6.445301,4.0,0.0002872,4,922,0.14379,0.18363,0.09,0.75,0.53846,,,-0.01,0.00966,0.00099,-0.01794,0.00066,0.40982
127,130048,49.06483,176.25,0.75,0.78,1.012465,-0.00178,0.024674,0.002022,0.182466,0.015276,0.541285,49.918926,5.78168,48.877888,8.580128,4.0,0.0002871,4,945,0.14993,0.19438,0.09,0.5,0.58333,,,-0.01,0.00978,-0.00021,-0.01548,-0.00441,0.33006
128,131072,39.13815,263.0,0.6,0.78,1.009168,-0.003263,0.011909,0.003957,0.231023,0.051688,0.630002,49.734158,5.670121,50.107876,6.644888,4.0,0.000287,5,948,0.1392,0.18419,0.11,0.4,0.8125,,,-0.01,0.01061,0.0001,-0.01632,0.00266,0.33108
129,132096,48.85772,182.57143,0.71429,0.79,1.027992,-0.002376,0.033376,0.003772,0.163427,0.036865,0.447341,50.011116,5.257317,49.96772,9.106062,4.0,0.00028689,7,921,0.11801,0.16213,0.11,0.57143,0.77778,,,-0.01,0.01318,0.00116,-0.0135,-0.00097,0.52519
130,133120,49.26077,160.28571,0.71429,0.79,1.112688,-0.001986,0.028616,0.002444,0.165363,0.018415,0.485527,51.470661,6.029737,51.773342,8.836249,4.0,0.00028679,7,881,0.12396,0.17443,0.1,0.85714,0.75,,,-0.01,0.01281,-6e-05,-0.01511,-0.00169,0.4826
131,134144,69.71621,143.5,1.0,0.81,1.114317,-0.003314,0.013732,0.003516,0.33936,0.039725,0.607887,51.792789,5.306798,53.876305,6.83974,4.0,0.00028669,8,884,0.11686,0.16422,0.08,0.25,0.70588,,,-0.01,0.0119,0.00051,-0.01548,0.00397,0.75511
132,135168,58.84805,99.66667,0.83333,0.81,1.160267,-0.002385,0.033256,0.003122,0.238258,0.023786,0.589789,52.341557,7.595941,52.502312,10.49613,4.0,0.00028659,6,880,0.12547,0.16673,0.07,0.5,0.0,,,-0.01,0.01044,0.00091,-0.01461,-3e-05,0.46749
133,136192,39.1158,158.28571,0.57143,0.78,1.052907,-0.002188,0.042514,0.002467,0.26318,0.025949,0.551179,51.579536,7.981117,50.278835,11.73589,4.0,0.00028648,7,880,0.12131,0.16271,0.08,0.42857,0.4,,,-0.01,0.01291,0.00044,-0.01416,-0.00111,0.38788
134,137216,63.81263,243.0,1.0,0.78,1.211466,-0.004757,0.007195,0.004601,0.223336,0.053362,0.856299,57.888821,8.482317,57.853638,8.380857,4.0,0.00028638,2,902,0.14797,0.18354,0.08,0.5,0.8,,,-0.01,0.00945,0.00041,-0.01628,0.00429,0.1719
135,138240,69.15763,158.2,1.0,0.78,1.224023,-0.003163,0.004967,0.002345,0.226721,0.020926,0.900083,57.822178,8.634338,57.574104,8.602446,4.0,0.00028628,5,883,0.1554,0.20229,0.08,0.2,0.53846,,,-0.01,0.00881,0.00041,-0.0178,0.00419,0.4461
136,139264,29.66537,344.33333,0.5,0.78,1.223969,-0.002214,0.005931,0.002036,0.194398,0.018903,0.756915,57.529148,6.302444,57.393486,5.977843,4.0,0.00028618,6,872,0.12791,0.17055,0.1,0.16667,0.5098,,,-0.01,0.01161,0.00057,-0.01675,0.00172,0.24059
137,140288,70.39742,110.0,1.0,0.78,1.035789,-0.004311,0.003366,0.003559,0.275486,0.039307,0.820676,58.841114,5.069551,58.039486,5.020295,4.0,0.00028607,1,960,0.14712,0.198,0.1,0.0,0.0,,,-0.01,0.00813,0.00254,-0.01584,0.00203,0.10691
138,141312,67.49296,181.0,1.0,0.78,1.003402,-0.003966,0.002023,0.002615,0.296718,0.029681,0.915924,57.352093,5.007551,56.193729,5.120238,4.0,0.00028597,1,1019,0.18768,0.23507,0.1,0.0,0.5,,,-0.01,0.00602,0.00188,-0.01988,0.00128,0.11506
139,142336,-4.28236,450.0,0.0,0.75,1.150974,-0.005457,0.001541,0.003559,0.281327,0.04255,0.914763,56.120075,4.677606,55.210205,4.843797,4.0,0.00028587,3,942,0.16921,0.21351,0.13,0.0,0.45902,,,-0.01,0.00655,0.00148,-0.01978,0.00451,0.0
140,143360,19.84881,342.83333,0.33333,0.73,1.33983,-0.003439,0.005842,0.005072,0.206789,0.057966,0.694453,57.58147,4.854239,57.11285,5.106225,4.0,0.00028577,6,856,0.14631,0.19797,0.17,0.0,0.49451,,,-0.01,0.00862,0.00155,-0.01522,0.0023,0.16591
141,144384,46.91742,228.5,0.75,0.72,1.305097,-0.002398,0.022346,0.00467,0.292407,0.054862,0.470008,57.69384,4.228381,56.001457,7.561181,4.0,0.00028566,4,868,0.16838,0.22601,0.17,0.25,0.5625,,,-0.01,0.00909,0.00151,-0.01969,0.00184,0.24288
142,145408,65.51042,266.0,1.0,0.72,1.111863,-0.005646,0.002559,0.003816,0.292946,0.054339,0.893731,56.242126,4.903519,54.999912,5.147528,4.0,0.00028556,1,947,0.20711,0.27357,0.17,0.0,0.44118,,,-0.01,0.00678,0.00393,-0.02073,-0.00036,0.10283
143,146432,26.4064,387.0,0.5,0.7,1.028155,-0.004225,0.003088,0.003365,0.231814,0.047259,0.87989,53.707817,5.486495,53.014534,5.823361,4.0,0.00028546,4,928,0.17954,0.24224,0.19,0.0,0.52985,,,-0.01,0.00727,-0.00124,-0.01948,0.00214,0.19354
144,147456,-4.77575,450.0,0.0,0.68,1.083422,-0.005054,0.003243,0.00339,0.282768,0.033691,0.895408,53.613823,6.297011,52.203823,6.139916,4.0,0.00028536,3,944,0.19083,0.2526,0.21,0.0,0.625,,,-0.01,0.0066,-0.00176,-0.01993,0.00037,0.0
145,148480,nan,nan,0.0,0.68,1.229068,-0.004562,0.001537,0.00333,0.296706,0.040039,0.927679,53.882385,4.57549,52.617657,4.64583,4.0,0.00028525,0,922,0.2201,0.28271,0.21,0.0,0.0,,,-0.01,0.00731,-0.00118,-0.01745,0.00025,0.0
146,149504,26.64296,382.75,0.5,0.67,1.117472,-0.004644,0.003132,0.003864,0.263305,0.051549,0.848352,52.586796,4.623552,51.891712,5.177796,4.0,0.00028515,4,969,0.2042,0.25694,0.22,0.0,0.59649,,,-0.01,0.00635,0.00144,-0.02062,0.00112,0.18149
147,150528,-7.61239,450.0,0.0,0.65,1.227575,-0.003962,0.002041,0.002855,0.283915,0.027588,0.902211,53.723217,4.613423,52.445,4.794197,4.0,0.00028505,2,956,0.17908,0.23505,0.24,0.0,0.70149,,,-0.01,0.00872,-0.00027,-0.0172,-0.00047,0.0
148,151552,18.02243,374.33333,0.33333,0.64,1.061286,-0.003998,0.002882,0.003608,0.292319,0.047433,0.878695,52.291164,5.176448,51.459301,5.536166,4.0,0.00028495,3,1012,0.17971,0.22059,0.26,0.0,0.56842,,,-0.01,0.007,0.00299,-0.01819,0.00055,0.09873
149,152576,58.75,344.66667,1.0,0.65,1.14675,-0.004379,0.005479,0.003059,0.208572,0.036865,0.795121,51.500256,5.654627,50.900852,5.973625,4.0,0.00028484,3,987,0.17218,0.22037,0.26,0.0,0.49091,,,-0.01,0.00746,0.00047,-0.01703,-0.00112,0.26291
150,153600,-5.41966,450.0,0.0,0.64,0.95865,-0.004191,0.001741,0.00275,0.245982,0.038539,0.928014,50.191895,5.259379,49.029015,5.258502,4.0,0.00028474,2,1032,0.16951,0.20903,0.28,0.0,0.5,,,-0.01,0.00722,-0.00039,-0.01662,-0.00102,0.0
151,154624,11.50311,403.75,0.25,0.62,0.92611,-0.004078,0.003334,0.00324,0.216293,0.045445,0.856428,48.653263,5.139134,47.792316,5.492995,4.0,0.00028464,4,1031,0.17096,0.20418,0.31,0.0,0.65152,,,-0.01,0.00811,-0.00086,-0.01406,0.00024,0.10824
152,155648,57.54764,388.0,1.0,0.62,1.128167,-0.003238,0.004813,0.002402,0.174409,0.024833,0.777437,49.35342,5.279465,48.981426,5.400627,4.0,0.00028454,2,976,0.14383,0.18431,0.31,0.0,0.46875,,,-0.01,0.00836,0.001,-0.01387,0.00213,0.17021
153,156672,41.64828,309.0,0.66667,0.62,0.946825,-0.004268,0.005551,0.002683,0.272472,0.027588,0.785991,48.669018,5.141204,47.984257,5.787601,4.0,0.00028444,3,1030,0.14886,0.19043,0.32,0.0,0.6087,,,-0.01,0.00805,-0.00036,-0.0183,-0.00426,0.2193
154,157696,29.96152,345.25,0.5,0.61,0.872386,-0.004586,0.004835,0.003094,0.218108,0.041364,0.805345,47.638794,4.900376,47.2868,5.751531,4.0,0.00028433,4,1028,0.11206,0.1537,0.33,0.0,0.69388,,,-0.01,0.00758,-0.00046,-0.01086,0.00227,0.22445
155,158720,66.50213,202.0,1.0,0.62,0.90141,-0.002322,0.009102,0.00213,0.189958,0.023437,0.725345,47.057461,5.52398,47.208496,6.678407,4.0,0.00028423,3,1045,0.12089,0.15472,0.32,0.0,0.88889,,,-0.01,0.00902,-0.00189,-0.01258,0.00104,0.34114
156,159744,43.72129,268.83333,0.66667,0.62,1.021166,-0.002926,0.00978,0.003531,0.225329,0.049421,0.694892,49.010548,5.098217,49.484196,6.553531,4.0,0.00028413,6,930,0.09975,0.13377,0.33,0.0,0.82609,,,-0.01,0.00734,2e-05,-0.01473,0.00174,0.37815
157,160768,49.28729,260.0,0.75,0.63,1.040091,-0.003038,0.008445,0.003912,0.226282,0.050746,0.755262,49.506199,6.00235,49.637215,6.779723,4.0,0.00028403,4,961,0.1096,0.14135,0.33,0.0,0.70833,,,-0.01,0.00881,-0.00021,-0.0134,0.0006,0.28863
158,161792,65.44195,210.66667,1.0,0.63,0.868448,-0.002806,0.007043,0.002737,0.206657,0.033412,0.778515,49.027485,5.539688,49.076092,6.445965,4.0,0.00028392,3,1030,0.11843,0.15077,0.33,0.0,0.69565,,,-0.01,0.00711,-0.0016,-0.01315,-0.00117,0.34148
159,162816,49.66371,255.0,0.75,0.62,0.909812,-0.001951,0.009267,0.002666,0.194089,0.028076,0.737916,49.144444,5.725873,49.393513,6.796768,4.0,0.00028382,4,997,0.11633,0.15058,0.34,0.0,0.4,,,-0.01,0.00755,0.00026,-0.01485,-0.00102,0.3226
160,163840,52.71976,270.33333,0.83333,0.62,1.009696,-0.003192,0.013042,0.003052,0.200895,0.03125,0.717279,49.920685,7.214358,50.44804,7.776662,4.0,0.00028372,6,958,0.13498,0.17431,0.35,0.0,0.82979,,,-0.01,0.00697,-0.00224,-0.01625,0.00079,0.4675
161,164864,66.41214,177.0,1.0,0.62,0.909714,-0.003558,0.004066,0.002473,0.225711,0.026751,0.897575,50.284767,6.436902,49.994946,7.111151,4.0,0.00028362,2,1020,0.12081,0.15478,0.35,0.0,0.66667,,,-0.01,0.00787,-0.0007,-0.01795,0.00221,0.22179
162,165888,41.19524,307.0,0.66667,0.61,0.950678,-0.003694,0.003251,0.002027,0.228473,0.023717,0.905026,50.378139,6.168089,49.991302,6.632316,4.0,0.00028351,3,1019,0.12002,0.14305,0.36,0.0,0.85714,,,-0.01,0.00695,-0.00045,-0.01535,0.00208,0.20941
163,166912,38.87266,287.2,0.6,0.61,0.946961,-0.002291,0.007659,0.002127,0.166676,0.025565,0.778794,49.567463,6.065681,49.519344,6.736801,4.0,0.00028341,5,981,0.096,0.11849,0.37,0.0,0.625,,,-0.01,0.00654,-0.00083,-0.0176,0.00229,0.30369
164,167936,49.78629,244.5,0.75,0.61,1.118421,-0.003467,0.005801,0.002778,0.204247,0.024484,0.821247,51.333195,5.596878,51.582775,6.46892,4.0,0.00028331,4,974,0.13854,0.17233,0.38,0.0,0.8,,,-0.01,0.00666,-0.00245,-0.01189,0.00129,0.27561
165,168960,53.63999,205.4,0.8,0.61,1.1104,-0.003617,0.008193,0.004763,0.246522,0.070278,0.74829,50.892677,5.305158,51.45388,6.531318,4.0,0.00028321,5,934,0.11564,0.14539,0.38,0.0,0.85,,,-0.01,0.00834,-0.00059,-0.0108,0.00321,0.35002
166,169984,53.9673,221.0,0.8,0.62,1.08828,-0.004329,0.006805,0.003042,0.204245,0.036237,0.853385,52.082069,7.168528,52.560783,7.751885,4.0,0.0002831,5,966,0.13225,0.16105,0.37,0.0,0.9,,,-0.01,0.00791,-0.00277,-0.01546,0.00142,0.37104
167,171008,67.25824,178.33333,1.0,0.63,0.916925,-0.004009,0.007671,0.003751,0.204844,0.043876,0.852504,51.673138,7.653407,51.357487,8.237795,4.0,0.000283,3,985,0.13727,0.179,0.36,0.0,1.0,,,-0.01,0.00803,-0.00035,-0.01851,-0.00035,0.32035
168,172032,31.37275,302.25,0.5,0.65,0.808239,-0.003297,0.004221,0.002579,0.239997,0.02832,0.928014,50.255554,8.222952,49.624348,8.617939,4.0,0.0002829,4,1031,0.16162,0.19512,0.34,0.0,0.69231,,,-0.01,0.0071,-0.00227,-0.01447,-0.0016,0.2423
169,173056,37.71776,288.2,0.6,0.65,0.720637,-0.002814,0.009008,0.002618,0.183683,0.025565,0.837124,48.752861,7.603297,48.842976,8.415547,4.0,0.0002828,5,1038,0.15447,0.1812,0.34,0.2,0.73077,,,-0.01,0.00654,-0.00274,-0.01444,0.00282,0.37829
170,174080,45.87127,224.33333,0.66667,0.65,0.895504,-0.003157,0.007466,0.003292,0.198718,0.031634,0.827841,51.582893,6.928659,51.299835,7.498149,4.0,0.00028269,3,965,0.14345,0.17811,0.35,0.0,1.0,,,-0.01,0.00719,-0.00185,-0.01497,0.00137,0.21746
171,175104,63.28076,251.33333,1.0,0.65,0.873726,-0.002981,0.006892,0.002721,0.208715,0.03697,0.862846,50.798519,7.413413,50.659191,7.969349,4.0,0.00028259,3,1029,0.15437,0.19594,0.35,0.0,0.57143,,,-0.01,0.00634,-0.0005,-0.01657,0.00236,0.32141
172,176128,51.60102,192.66667,0.77778,0.7,0.900223,-0.00185,0.035756,0.002059,0.206493,0.013916,0.489942,51.244469,6.534118,50.645023,9.578353,4.0,0.00028249,9,986,0.10753,0.13576,0.29,0.11111,0.625,,,-0.01,0.00586,-0.00051,-0.01301,-0.00165,0.68066
173,177152,58.00619,168.0,0.83333,0.73,1.033898,-0.002642,0.011293,0.002891,0.248428,0.040527,0.696061,51.887585,5.200902,52.820713,6.805171,4.0,0.00028239,6,965,0.12019,0.14877,0.26,0.0,1.0,,,-0.01,0.00664,-0.00093,-0.01075,0.0031,0.45966
174,178176,68.71535,151.66667,1.0,0.74,1.059313,-0.002619,0.008487,0.002805,0.196451,0.02832,0.828257,52.48349,7.148719,52.359211,7.842289,4.0,0.00028228,3,991,0.14516,0.16721,0.25,0.0,0.81818,,,-0.01,0.00809,-0.00122,-0.01242,0.0028,0.28068
175,179200,40.6613,256.6,0.6,0.76,1.093096,-0.00422,0.005127,0.004795,0.27232,0.066581,0.894817,52.62011,7.173204,52.731682,7.991458,4.0,0.00028218,5,963,0.13684,0.16089,0.23,0.0,0.66667,,,-0.01,0.00784,-0.00112,-0.01483,0.00401,0.27853
176,180224,55.34314,187.2,0.8,0.76,1.035752,-0.003877,0.009822,0.003275,0.238196,0.033691,0.807792,51.985283,6.884155,52.009102,8.072367,4.0,0.00028208,5,937,0.12181,0.1497,0.23,0.0,0.5625,,,-0.01,0.00802,-0.00077,-0.01262,0.00159,0.3665
177,181248,40.28216,249.2,0.6,0.76,1.030489,-0.002766,0.012435,0.004125,0.229015,0.058384,0.756756,52.441807,7.736821,52.898102,8.130816,4.0,0.00028198,5,962,0.12331,0.14612,0.23,0.2,0.6,,,-0.01,0.00767,-0.00101,-0.01264,0.00477,0.27863
178,182272,70.43775,122.5,1.0,0.78,1.101522,-0.003653,0.00903,0.00327,0.212445,0.030727,0.828929,53.731819,7.413915,53.582886,8.154623,4.0,0.00028188,4,997,0.14061,0.16212,0.21,0.0,0.0,,,-0.01,0.00755,-0.00131,-0.01108,0.00285,0.37339
179,183296,37.63972,270.57143,0.57143,0.76,0.955777,-0.002417,0.012585,0.002946,0.205571,0.027937,0.689044,51.406757,6.59804,50.872597,7.161328,4.0,0.00028177,7,989,0.12614,0.15491,0.23,0.0,0.57895,,,-0.01,0.00682,-0.00136,-0.01156,-0.004,0.38567
180,184320,54.48437,202.8,0.8,0.75,0.77439,-0.00254,0.005798,0.001971,0.211209,0.016636,0.883959,50.859737,6.754095,51.264324,8.246758,4.0,0.00028167,5,1039,0.12206,0.14272,0.24,0.0,1.0,,,-0.01,0.00602,-0.00167,-0.01191,0.00473,0.4701
181,185344,72.16013,98.0,1.0,0.76,0.801543,-0.00293,0.004997,0.002481,0.220428,0.022845,0.92557,52.681061,8.554436,52.505791,9.433213,4.0,0.00028157,3,1002,0.12891,0.1588,0.23,0.0,0.33333,,,-0.01,0.00838,-0.00097,-0.01036,0.00422,0.35376
