iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
88,90112,-8.96829,296.0,0.0,0.0,1.534806,-0.002245,0.013874,0.001442,0.230652,0.003871,0.988417,-15.756053,33.218491,-15.484208,33.284447,4.0,0.00029109,2,978,0.30029,0.36932,0.67,nan,0.5,1.0,,,-0.01,0.00816,-0.00166,-0.02503,-0.00711,-0.00252
89,91136,-8.67565,335.4,0.0,0.0,1.314244,-0.005224,0.015437,0.003503,0.247197,0.038923,0.983996,-13.173227,29.552835,-13.082765,29.69206,4.0,0.00029099,5,1001,0.26983,0.34323,0.67,nan,0.4,0.73333,,,-0.01,0.00941,-0.00088,-0.02144,-0.00576,-0.00569
90,92160,-9.52954,348.0,0.0,0.0,1.299823,-0.003177,0.011324,0.003091,0.22323,0.021415,0.986495,-12.731669,26.23358,-12.860151,27.10771,4.0,0.00029089,3,1016,0.25215,0.30425,0.69,nan,0.33333,0.61905,,,-0.01,0.00758,-0.00143,-0.02047,-0.00597,-0.00286
91,93184,-5.68242,450.0,0.0,0.0,1.188654,-0.005198,0.007708,0.002948,0.239358,0.035156,0.991833,-13.601191,30.207668,-13.640539,30.815254,4.0,0.00029078,1,1051,0.28245,0.34894,0.69,nan,0.0,1.0,,,-0.01,0.00673,-0.00144,-0.02716,-0.00423,0.0
92,94208,-9.76334,450.0,0.0,0.0,1.161291,-0.005083,0.003107,0.00257,0.242404,0.030204,0.996934,-13.387632,32.433102,-13.635203,33.114861,4.0,0.00029068,3,1065,0.28142,0.32805,0.7,nan,0.0,1.0,,,-0.01,0.00613,-0.00226,-0.02842,0.00014,0.0
93,95232,-9.58226,450.0,0.0,0.0,1.265431,-0.004479,0.009948,0.003102,0.204926,0.032192,0.989454,-12.106386,29.846016,-12.150228,30.230347,4.0,0.00029058,4,1013,0.25764,0.30462,0.72,nan,0.0,0.68421,,,-0.01,0.00585,-0.00104,-0.02047,-0.00244,0.0
94,96256,-7.18351,450.0,0.0,0.0,1.212589,-0.004982,0.006745,0.0029,0.228845,0.036028,0.992641,-11.428999,29.766357,-11.555701,30.367361,4.0,0.00029048,1,1040,0.27971,0.31998,0.72,nan,0.0,0.66667,,,-0.01,0.00647,-0.00111,-0.02623,-0.00523,0.0
95,97280,nan,nan,0.0,0.0,1.179679,-0.004676,0.003523,0.002454,0.229036,0.024798,0.996719,-12.126918,32.366619,-12.230637,32.906155,4.0,0.00029037,0,1076,0.30027,0.34099,0.72,nan,0.0,0.0,,,-0.01,0.00672,-0.00124,-0.03104,-9e-05,0.0
96,98304,-9.29511,419.0,0.0,0.0,1.374054,-0.004786,0.00501,0.002626,0.213535,0.031076,0.994911,-12.491048,31.07617,-12.495516,31.447308,4.0,0.00029027,4,994,0.25721,0.3069,0.73,nan,0.25,0.77778,,,-0.01,0.00514,-0.00046,-0.02695,-0.00471,-0.00268
97,99328,-12.16301,450.0,0.0,0.0,1.19536,-0.005042,0.003328,0.002796,0.222478,0.037109,0.996293,-11.284593,30.030031,-11.334201,30.5254,4.0,0.00029017,3,1046,0.23817,0.28312,0.73,nan,0.0,0.61538,,,-0.01,0.00518,-0.00097,-0.02455,-0.00252,0.0
98,100352,-10.61095,450.0,0.0,0.0,1.187918,-0.00316,0.004731,0.002767,0.224817,0.025774,0.994597,-11.236116,30.877298,-11.158556,31.126842,4.0,0.00029007,1,1068,0.23727,0.29233,0.74,nan,0.0,0.71429,,,-0.01,0.00607,-0.00236,-0.02532,-0.0022,0.0
99,101376,-9.80202,450.0,0.0,0.0,1.132498,-0.005871,0.001954,0.002808,0.211337,0.033412,0.9978,-9.673945,30.188345,-9.640277,30.52066,4.0,0.00028996,3,1072,0.23616,0.2956,0.74,nan,0.0,0.84615,,,-0.01,0.00663,-0.00071,-0.02578,-0.00057,0.0
100,102400,-9.40545,450.0,0.0,0.0,1.484916,-0.005769,0.00463,0.003766,0.226207,0.046108,0.994478,-12.070991,31.613062,-12.377889,32.6698,4.0,0.00028986,4,981,0.21458,0.27617,0.74,nan,0.0,0.61905,,,-0.01,0.00566,-0.00014,-0.02155,-3e-05,0.0
101,103424,-3.86459,450.0,0.0,0.0,1.384731,-0.005233,0.004087,0.003272,0.21237,0.040423,0.995871,-11.870954,33.250278,-11.926582,33.697697,4.0,0.00028976,1,1016,0.22913,0.29394,0.74,nan,0.0,1.0,,,-0.01,0.00604,-0.0003,-0.02297,-0.00283,0.0
102,104448,nan,nan,0.0,0.0,1.434923,-0.005317,0.001929,0.002935,0.219178,0.031982,0.998138,-11.97759,34.770023,-12.1289,35.310497,4.0,0.00028966,0,1023,0.24401,0.30586,0.74,nan,0.0,0.0,,,-0.01,0.00594,-0.00052,-0.02518,-0.00055,0.0
103,105472,-11.13453,450.0,0.0,0.0,1.341312,-0.004851,0.006232,0.003438,0.213972,0.050816,0.993991,-11.780161,33.77681,-11.65518,33.9865,4.0,0.00028956,4,1005,0.22776,0.29207,0.75,nan,0.0,0.67857,,,-0.01,0.00521,-0.00013,-0.02224,-0.00292,0.0
104,106496,-8.43489,450.0,0.0,0.0,1.243386,-0.005184,0.011532,0.002119,0.242298,0.021763,0.986474,-10.455092,32.0023,-9.950782,31.571342,4.0,0.00028945,3,1031,0.22213,0.29265,0.76,nan,0.0,0.45455,,,-0.01,0.00588,-0.00093,-0.01906,-0.00738,0.0
105,107520,-11.03075,450.0,0.0,0.0,0.928921,-0.005088,0.006296,0.001892,0.216339,0.022705,0.991001,-5.782701,26.916624,-5.822616,27.400772,4.0,0.00028935,1,1122,0.21526,0.26765,0.76,nan,0.0,0.375,,,-0.01,0.00528,-0.00099,-0.02053,-0.00148,0.0
106,108544,-8.59376,450.0,0.0,0.0,1.028123,-0.006079,0.00091,0.002886,0.221553,0.03826,0.998737,-5.909325,28.699419,-5.987049,29.045727,4.0,0.00028925,3,1100,0.21937,0.27801,0.77,nan,0.0,0.92857,,,-0.01,0.00621,-0.00156,-0.02145,0.0,0.0
107,109568,-5.88432,450.0,0.0,0.0,1.438209,-0.003982,0.005286,0.002737,0.209197,0.031145,0.994813,-9.581931,33.258755,-9.595191,33.749935,4.0,0.00028915,4,974,0.22258,0.28183,0.8,nan,0.0,0.88889,,,-0.01,0.00654,-0.0011,-0.02244,-0.00277,0.0
108,110592,-12.70902,450.0,0.0,0.0,1.594656,-0.004141,0.004109,0.003157,0.216481,0.025007,0.996309,-11.195694,35.184578,-11.407343,35.819149,4.0,0.00028904,1,970,0.21867,0.27045,0.8,nan,0.0,0.78571,,,-0.01,0.00528,-0.0013,-0.023,-0.00113,0.0
109,111616,nan,nan,0.0,0.0,1.469991,-0.005773,0.006137,0.004673,0.203804,0.053502,0.994572,-10.456779,35.785091,-10.386765,36.107281,4.0,0.00028894,0,998,0.2445,0.31788,0.8,nan,0.0,0.0,,,-0.01,0.00559,-0.00186,-0.02361,-0.00267,0.0
110,112640,-10.2481,450.0,0.0,0.0,1.468789,-0.004179,0.002642,0.003695,0.221479,0.043806,0.997571,-9.861547,34.514473,-10.096671,35.090981,4.0,0.00028884,4,939,0.22828,0.29116,0.82,nan,0.0,0.92,,,-0.01,0.00466,-0.00108,-0.02799,0.0,0.0
111,113664,-11.81343,450.0,0.0,0.0,1.487222,-0.00315,0.005085,0.002483,0.215666,0.017439,0.995332,-9.770872,34.068817,-9.752213,34.568974,4.0,0.00028874,3,938,0.2362,0.30464,0.83,nan,0.0,0.75,,,-0.01,0.00551,-0.00054,-0.02443,-0.00462,0.0
112,114688,-8.2464,450.0,0.0,0.0,1.109326,-0.003335,0.01464,0.00227,0.23324,0.021031,0.983914,-6.792594,33.020779,-6.371414,32.557442,4.0,0.00028863,1,1055,0.23265,0.29922,0.84,nan,0.0,0.71429,,,-0.01,0.00549,-0.00187,-0.02574,-0.00922,0.0
113,115712,-11.00599,450.0,0.0,0.0,0.937348,-0.006937,0.001435,0.003462,0.225318,0.048619,0.998453,-4.467726,31.560349,-4.586097,31.806046,4.0,0.00028853,3,1102,0.2433,0.30357,0.85,nan,0.0,0.7619,,,-0.01,0.00567,-0.00429,-0.02926,-0.00141,0.0
114,116736,-11.51784,450.0,0.0,0.0,1.498534,-0.00685,0.001653,0.004245,0.226399,0.05399,0.998165,-8.049441,34.235069,-8.188952,34.717331,4.0,0.00028843,3,971,0.2406,0.28715,0.86,nan,0.0,0.95652,,,-0.01,0.00571,-0.00183,-0.02466,-0.0001,0.0
115,117760,-9.53606,450.0,0.0,0.0,1.747171,-0.005063,0.003178,0.003536,0.22356,0.03418,0.996973,-9.769724,36.072079,-9.845062,36.461525,4.0,0.00028833,2,923,0.25839,0.30812,0.86,nan,0.0,0.91667,,,-0.01,0.00541,-0.0016,-0.02574,-0.0027,0.0
116,118784,nan,nan,0.0,0.0,1.706757,-0.006271,0.001596,0.004856,0.247403,0.062535,0.998274,-9.379588,37.002541,-9.558036,37.742516,4.0,0.00028822,0,942,0.27135,0.33617,0.86,nan,0.0,0.0,,,-0.01,0.00619,-0.00129,-0.02762,-0.00109,0.0
117,119808,-13.14262,450.0,0.0,0.0,1.708144,-0.006907,0.001097,0.005126,0.246043,0.074986,0.998851,-10.017891,37.479698,-10.251792,38.077999,4.0,0.00028812,4,923,0.26644,0.33107,0.88,nan,0.0,0.88889,,,-0.01,0.00495,-0.00214,-0.02657,-0.00038,0.0
118,120832,-12.54888,450.0,0.0,0.0,1.848774,-0.007128,0.001255,0.00596,0.236769,0.080601,0.998685,-10.924887,38.088711,-11.125371,38.712208,4.0,0.00028802,3,908,0.28455,0.34636,0.89,nan,0.0,1.0,,,-0.01,0.00567,-0.00197,-0.02444,-0.00086,0.0
119,121856,-13.04327,450.0,0.0,0.0,1.846725,-0.004272,0.001665,0.002996,0.219147,0.032366,0.998434,-10.757197,38.759804,-10.952829,39.382401,4.0,0.00028792,1,913,0.26383,0.33415,0.89,nan,0.0,1.0,,,-0.01,0.00538,-0.00116,-0.02451,-0.00032,0.0
120,122880,-12.78881,450.0,0.0,0.0,1.769777,-0.005563,0.000946,0.004299,0.241853,0.050188,0.999084,-9.904147,39.247791,-10.022788,39.74498,4.0,0.00028781,3,921,0.27009,0.33884,0.89,nan,0.0,0.93333,,,-0.01,0.0057,-0.00142,-0.0251,-0.00139,0.0
121,123904,-12.89333,450.0,0.0,0.0,1.755849,-0.0061,0.001159,0.004877,0.23544,0.060686,0.998905,-10.438821,39.393986,-10.579089,39.95158,4.0,0.00028771,3,918,0.26036,0.32533,0.89,nan,0.0,0.875,,,-0.01,0.00566,-0.00107,-0.0241,-0.00131,0.0
122,124928,-12.6674,450.0,0.0,0.0,1.783963,-0.00579,0.001205,0.004746,0.250101,0.059222,0.998873,-10.63022,40.121841,-10.828131,40.723682,4.0,0.00028761,2,927,0.25459,0.318,0.89,nan,0.0,1.0,,,-0.01,0.00536,-0.00105,-0.02407,-0.0012,0.0
123,125952,nan,nan,0.0,0.0,1.775882,-0.00579,0.001242,0.00513,0.232523,0.067487,0.999012,-10.558568,41.305626,-10.643194,41.658852,4.0,0.00028751,0,940,0.25185,0.32203,0.89,nan,0.0,0.0,,,-0.01,0.00495,-0.00092,-0.02349,-0.00103,0.0
124,126976,-12.10899,450.0,0.0,0.0,1.636685,-0.007225,0.001061,0.005421,0.238306,0.069999,0.999027,-10.128839,41.082714,-10.359602,41.627125,4.0,0.0002874,4,939,0.24466,0.31219,0.9,nan,0.0,0.8,,,-0.01,0.00574,-0.00136,-0.02475,-0.00188,0.0
125,128000,-12.34663,450.0,0.0,0.0,1.756106,-0.005234,0.002386,0.004052,0.214107,0.051618,0.998073,-11.024597,41.122349,-11.093349,41.444382,4.0,0.0002873,3,898,0.22968,0.2887,0.92,nan,0.0,0.85714,,,-0.01,0.00492,-0.00128,-0.02235,-2e-05,0.0
126,129024,-12.03514,450.0,0.0,0.0,1.837084,-0.005136,0.000682,0.005074,0.253084,0.058175,0.999375,-11.444749,41.917805,-11.605277,42.391171,4.0,0.0002872,1,922,0.21457,0.27234,0.92,nan,0.0,0.85714,,,-0.01,0.00476,-0.00071,-0.02327,-0.00045,0.0
127,130048,-11.81134,450.0,0.0,0.0,1.698339,-0.006801,0.001068,0.004704,0.25464,0.059849,0.999122,-10.707926,42.070213,-10.752276,42.434967,4.0,0.0002871,3,936,0.23424,0.30485,0.93,nan,0.0,0.8,,,-0.01,0.00555,-0.00086,-0.02359,-0.00206,0.0
128,131072,-12.31032,450.0,0.0,0.0,1.781736,-0.006291,0.000651,0.004139,0.250435,0.045689,0.999453,-11.326512,42.403561,-11.483797,42.719543,4.0,0.000287,3,915,0.2378,0.30327,0.94,nan,0.0,1.0,,,-0.01,0.00542,-0.0013,-0.02195,0.00016,0.0
129,132096,-11.96918,450.0,0.0,0.0,1.88503,-0.00588,0.000468,0.004744,0.236924,0.046352,0.999605,-11.993499,42.738556,-12.070108,42.971153,4.0,0.00028689,2,903,0.23098,0.29968,0.94,nan,0.0,1.0,,,-0.01,0.00567,-0.00131,-0.01985,0.0008,0.0
130,133120,nan,nan,0.0,0.0,1.866912,-0.007227,0.00045,0.00559,0.261412,0.073556,0.999614,-11.486032,42.84618,-11.581441,43.111279,4.0,0.00028679,0,916,0.23141,0.27396,0.94,nan,0.0,0.0,,,-0.01,0.00543,-0.00094,-0.0197,-0.00083,0.0
131,134144,-10.66581,450.0,0.0,0.0,1.869123,-0.005697,0.000589,0.005085,0.239409,0.063825,0.999521,-11.427705,42.810112,-11.423625,42.972561,4.0,0.00028669,4,906,0.23506,0.28599,0.96,nan,0.0,1.0,,,-0.01,0.00544,-0.00132,-0.01831,-0.0003,0.0
132,135168,-11.05114,450.0,0.0,0.0,1.916877,-0.006551,0.000409,0.005251,0.250134,0.06386,0.999643,-11.939448,42.724579,-11.955778,42.967327,4.0,0.00028659,3,908,0.23794,0.29052,0.97,nan,0.0,1.0,,,-0.01,0.00521,-0.00119,-0.01811,-0.00043,0.0
133,136192,-10.76892,450.0,0.0,0.0,1.9321,-0.006814,0.000373,0.005542,0.24849,0.061419,0.999652,-11.554097,42.998474,-11.632117,43.275253,4.0,0.00028648,1,906,0.2405,0.30351,0.98,nan,0.0,1.0,,,-0.01,0.00598,-0.0011,-0.01939,-0.00039,0.0
134,137216,-10.43314,450.0,0.0,0.0,1.928764,-0.006523,0.000295,0.006247,0.30899,0.082066,0.999749,-11.16483,43.178238,-11.22522,43.283772,4.0,0.00028638,3,902,0.23289,0.28471,0.99,nan,0.0,0.8,,,-0.01,0.00523,-0.00088,-0.01792,0.0,0.0
135,138240,-10.36612,450.0,0.0,0.0,1.959699,-0.007062,0.000321,0.005924,0.297482,0.074742,0.999738,-11.667443,43.32024,-11.723609,43.404057,4.0,0.00028628,3,880,0.22684,0.28739,0.99,nan,0.0,1.0,,,-0.01,0.00546,-0.00081,-0.01805,0.0,0.0
136,139264,-9.45648,450.0,0.0,0.0,1.940004,-0.007795,0.000288,0.005596,0.250905,0.069301,0.999773,-11.717826,43.2542,-11.734022,43.293224,4.0,0.00028618,2,887,0.22084,0.27734,0.99,nan,0.0,1.0,,,-0.01,0.00564,-0.00116,-0.01506,0.0,0.0
137,140288,nan,nan,0.0,0.0,1.936909,-0.007397,0.000282,0.005667,0.267896,0.075091,0.999772,-11.12385,42.997971,-11.14508,42.982033,4.0,0.00028607,0,898,0.20605,0.24735,0.99,nan,0.0,0.0,,,-0.01,0.00519,-0.00069,-0.01536,0.0,0.0
138,141312,-10.32476,450.0,0.0,0.0,1.915392,-0.00745,0.000339,0.004126,0.23915,0.043073,0.999713,-10.956653,42.768101,-11.016897,42.805882,4.0,0.00028597,4,887,0.20299,0.23954,0.99,nan,0.0,1.0,,,-0.01,0.00527,-0.00069,-0.01492,0.0,0.0
139,142336,-9.15559,450.0,0.0,0.0,1.919662,-0.005909,0.000341,0.004422,0.233976,0.057443,0.999721,-11.710776,43.347126,-11.754956,43.295017,4.0,0.00028587,3,891,0.20968,0.22824,1.0,nan,0.0,1.0,,,-0.01,0.00463,-0.0007,-0.01522,0.0,0.0
140,143360,-9.57488,450.0,0.0,0.0,1.901635,-0.006122,0.000314,0.005551,0.259379,0.068743,0.999723,-11.45709,43.206593,-11.48187,43.170368,4.0,0.00028577,1,897,0.21777,0.25628,1.0,nan,0.0,1.0,,,-0.01,0.00557,-0.00089,-0.01453,0.0,0.0
141,144384,-8.59194,450.0,0.0,0.0,1.895846,-0.004084,0.000455,0.003693,0.252852,0.03404,0.999568,-10.778669,42.685364,-10.720952,42.444141,4.0,0.00028566,3,896,0.21069,0.22548,1.0,nan,0.0,1.0,,,-0.01,0.00487,-0.00064,-0.01458,-0.00043,0.0
142,145408,-9.56686,450.0,0.0,0.0,1.875955,-0.005711,0.000318,0.005172,0.258058,0.067906,0.999711,-11.177574,42.209557,-11.2064,42.114849,4.0,0.00028556,3,899,0.20089,0.23954,1.0,nan,0.0,1.0,,,-0.01,0.00503,-0.00082,-0.01552,0.0,0.0
143,146432,-9.42894,450.0,0.0,0.0,1.90575,-0.006534,0.000338,0.004476,0.250715,0.047886,0.999671,-11.55908,42.304939,-11.51333,42.159275,4.0,0.00028546,2,896,0.20061,0.23982,1.0,nan,0.0,1.0,,,-0.01,0.00634,-0.00056,-0.01355,0.0,0.0
144,147456,nan,nan,0.0,0.0,1.940621,-0.007394,0.000275,0.006138,0.278911,0.085449,0.999727,-11.118134,42.102489,-11.165635,41.947384,4.0,0.00028536,0,906,0.21722,0.24512,1.0,nan,0.0,0.0,,,-0.01,0.00644,-0.00065,-0.01495,0.0,0.0
145,148480,-9.0356,450.0,0.0,0.0,1.923898,-0.00767,0.000389,0.004769,0.284122,0.062884,0.999613,-11.120596,41.818527,-11.088654,41.535824,4.0,0.00028525,4,891,0.20424,0.22196,1.0,nan,0.0,1.0,,,-0.01,0.00554,-0.00068,-0.01483,0.0,0.0
146,149504,-8.20208,450.0,0.0,0.0,1.932353,-0.005337,0.00029,0.005058,0.284531,0.04977,0.999696,-11.710196,41.72459,-11.693488,41.435051,4.0,0.00028515,3,897,0.21136,0.2274,1.0,nan,0.0,1.0,,,-0.01,0.00613,-0.00076,-0.01323,0.0,0.0
147,150528,-7.86093,450.0,0.0,0.0,1.909976,-0.006663,0.000321,0.005332,0.284091,0.060372,0.999664,-11.288335,41.382389,-11.257339,41.084946,4.0,0.00028505,1,904,0.21652,0.24428,1.0,nan,0.0,0.0,,,-0.01,0.00567,-0.00075,-0.01365,0.0,0.0
148,151552,-7.702,450.0,0.0,0.0,1.920649,-0.006373,0.000288,0.005016,0.282496,0.058943,0.999673,-10.554792,40.940525,-10.558058,40.648746,4.0,0.00028495,3,898,0.21931,0.23493,1.0,nan,0.0,1.0,,,-0.01,0.00564,-0.00077,-0.01295,0.0,0.0
149,152576,-9.08332,450.0,0.0,0.0,1.868811,-0.006059,0.000309,0.003965,0.249507,0.044294,0.999636,-11.2372,41.027031,-11.261456,40.711697,4.0,0.00028484,3,895,0.21191,0.22684,1.0,nan,0.0,1.0,,,-0.01,0.00598,-0.00066,-0.01573,0.0,0.0
150,153600,-8.40892,450.0,0.0,0.0,1.820503,-0.005119,0.000635,0.004861,0.302124,0.051723,0.999229,-11.283912,40.963726,-11.214491,40.599407,4.0,0.00028474,2,902,0.20956,0.22771,1.0,nan,0.0,1.0,,,-0.01,0.00606,-0.00048,-0.01374,-0.00091,0.0
151,154624,nan,nan,0.0,0.0,1.867226,-0.006215,0.000432,0.00643,0.293105,0.080008,0.999446,-10.656694,40.357441,-10.593065,39.906807,4.0,0.00028464,0,903,0.21193,0.23494,1.0,nan,0.0,0.0,,,-0.01,0.00602,-0.00065,-0.01362,0.0,0.0
152,155648,-7.97184,450.0,0.0,0.0,1.855645,-0.005303,0.000412,0.004989,0.292169,0.055978,0.99944,-10.176142,39.658981,-10.102126,39.210278,4.0,0.00028454,4,889,0.2083,0.24053,1.0,nan,0.0,1.0,,,-0.01,0.00569,-0.00056,-0.01353,0.0,0.0
153,156672,-8.82166,450.0,0.0,0.0,1.851957,-0.005213,0.000371,0.004902,0.284246,0.064802,0.999471,-10.818224,39.541286,-10.813856,39.088188,4.0,0.00028444,3,895,0.20257,0.23549,1.0,nan,0.0,1.0,,,-0.01,0.00481,-0.00055,-0.01242,0.0,0.0
154,157696,-6.81953,450.0,0.0,0.0,1.809368,-0.004542,0.000562,0.004606,0.283324,0.049979,0.999241,-10.600337,38.977528,-10.51066,38.555103,4.0,0.00028433,1,901,0.19784,0.24193,1.0,nan,0.0,0.0,,,-0.01,0.00487,-0.00055,-0.01262,-0.00078,0.0
155,158720,-8.69969,450.0,0.0,0.0,1.695681,-0.005326,0.000408,0.004723,0.277116,0.055664,0.999375,-9.284643,38.399494,-9.22035,37.898396,4.0,0.00028423,2,922,0.20375,0.24734,1.0,nan,0.0,1.0,,,-0.01,0.00454,-0.00048,-0.01225,-0.00085,0.0
156,159744,-7.96084,450.0,0.0,0.0,1.654185,-0.005133,0.000401,0.004338,0.269559,0.056989,0.999421,-9.871521,37.877224,-9.76985,37.476173,4.0,0.00028413,4,927,0.20698,0.24146,1.0,nan,0.0,1.0,,,-0.01,0.00504,-0.0004,-0.01227,0.0,0.0
157,160768,-6.76729,450.0,0.0,0.0,1.70677,-0.006341,0.000353,0.004943,0.308381,0.057547,0.999446,-10.636816,37.4814,-10.549021,37.143684,4.0,0.00028403,1,914,0.19009,0.22949,1.0,nan,0.0,0.0,,,-0.01,0.00592,-0.0005,-0.01331,-0.00043,0.0
158,161792,-7.99727,450.0,0.0,0.0,1.694441,-0.005259,0.000377,0.005206,0.294476,0.064488,0.999339,-9.852162,36.835629,-9.791029,36.347279,4.0,0.00028392,1,911,0.17514,0.2071,1.0,nan,0.0,0.0,,,-0.01,0.0055,-0.00029,-0.01166,0.0,0.0
159,162816,-6.92564,450.0,0.0,0.0,1.696394,-0.004815,0.000353,0.005798,0.283006,0.074568,0.999401,-9.493329,36.063953,-9.434354,35.655895,4.0,0.00028382,4,899,0.17575,0.20773,1.0,nan,0.0,1.0,,,-0.01,0.00506,-0.0002,-0.01099,0.0,0.0
160,163840,-7.96382,450.0,0.0,0.0,1.709225,-0.005813,0.000336,0.004574,0.256097,0.046177,0.999386,-10.24304,36.003941,-10.265059,35.57946,4.0,0.00028372,3,904,0.17369,0.20884,1.0,nan,0.0,1.0,,,-0.01,0.00558,-0.0002,-0.01539,0.0,0.0
161,164864,-9.79579,450.0,0.0,0.0,1.690034,-0.004205,0.000348,0.004846,0.259245,0.057617,0.999316,-9.902476,35.184425,-9.775336,34.661022,4.0,0.00028362,1,918,0.16741,0.19406,1.0,nan,0.0,0.0,,,-0.01,0.00558,-0.00017,-0.01056,0.0,0.0
162,165888,-8.31203,450.0,0.0,0.0,1.668455,-0.004944,0.000397,0.004688,0.307651,0.047747,0.999226,-8.839883,34.119678,-8.786531,33.667267,4.0,0.00028351,2,919,0.16406,0.19043,1.0,nan,0.0,0.0,,,-0.01,0.00507,-0.00019,-0.01161,0.0,0.0
163,166912,-7.05574,450.0,0.0,0.0,1.681551,-0.003605,0.000378,0.003028,0.269826,0.017125,0.999355,-9.332289,34.273018,-9.291086,33.926483,4.0,0.00028341,4,912,0.16936,0.1882,1.0,nan,0.0,0.0,,,-0.01,0.00557,-0.00026,-0.01396,0.0,0.0
164,167936,-6.64648,450.0,0.0,0.0,1.667636,-0.005723,0.000334,0.005109,0.328607,0.068534,0.999356,-9.306574,33.735329,-9.182412,33.294121,4.0,0.00028331,1,913,0.17327,0.20299,1.0,nan,0.0,0.0,,,-0.01,0.00547,-0.00029,-0.01076,0.0,0.0
165,168960,-11.0969,450.0,0.0,0.0,1.64047,-0.006252,0.000264,0.005401,0.29464,0.067801,0.999504,-8.306371,33.013294,-8.213923,32.766785,4.0,0.00028321,1,876,0.16936,0.16992,1.0,nan,0.0,1.0,,,-0.01,0.00756,-0.00031,-0.01055,0.0,0.0
166,169984,-6.91281,450.0,0.0,0.0,1.642961,-0.00365,0.000236,0.005146,0.343752,0.06379,0.999526,-8.045927,32.51807,-8.038693,32.284073,4.0,0.0002831,4,915,0.17648,0.18359,1.0,nan,0.0,1.0,,,-0.01,0.00543,-0.00037,-0.01364,0.0,0.0
167,171008,-6.1072,450.0,0.0,0.0,1.659585,-0.003655,0.000253,0.005721,0.304207,0.057722,0.999488,-8.494825,32.212456,-8.468104,31.988434,4.0,0.000283,3,917,0.17215,0.18164,1.0,nan,0.0,0.0,,,-0.01,0.00524,-0.00042,-0.01478,0.0,0.0
168,172032,-11.6115,450.0,0.0,0.0,1.631501,-0.004267,0.000224,0.003305,0.280873,0.038818,0.999483,-8.236075,31.977627,-8.224911,31.660591,4.0,0.0002829,1,925,0.1762,0.1861,1.0,nan,0.0,0.0,,,-0.01,0.0061,-0.00048,-0.01314,0.0,0.0
169,173056,-7.85199,450.0,0.0,0.0,1.64023,-0.004953,0.000215,0.00466,0.259572,0.055071,0.999499,-7.28699,31.141626,-7.238656,30.872866,4.0,0.0002828,2,926,0.16769,0.17941,1.0,nan,0.0,1.0,,,-0.01,0.00524,-0.00057,-0.01186,0.0,0.0
170,174080,-8.23256,450.0,0.0,0.0,1.602682,-0.005475,0.000282,0.003463,0.26151,0.035226,0.999337,-7.94515,31.377619,-7.862411,31.047806,4.0,0.00028269,4,921,0.17369,0.19336,1.0,nan,0.0,0.0,,,-0.01,0.00673,-0.00066,-0.01349,0.0,0.0
171,175104,-4.90528,450.0,0.0,0.0,1.649139,-0.004301,0.000266,0.004881,0.295325,0.06243,0.999279,-8.35165,30.952417,-8.284929,30.51268,4.0,0.00028259,1,928,0.16881,0.18039,1.0,nan,0.0,1.0,,,-0.01,0.00569,-0.00086,-0.011,0.0,0.0
172,176128,-9.42026,450.0,0.0,0.0,1.670501,-0.00443,0.000312,0.003745,0.262722,0.04391,0.999063,-7.57091,29.940578,-7.464744,29.371094,4.0,0.00028249,1,914,0.17467,0.19796,1.0,nan,0.0,0.0,,,-0.01,0.00629,-0.00069,-0.00925,0.0,0.0
173,177152,-7.57399,450.0,0.0,0.0,1.646199,-0.003998,0.000319,0.004681,0.307066,0.058559,0.99911,-7.187176,29.36891,-7.1362,28.910774,4.0,0.00028239,4,908,0.17829,0.19113,1.0,nan,0.0,0.0,,,-0.01,0.00585,-0.00074,-0.01019,0.0,0.0
174,178176,-7.31044,450.0,0.0,0.0,1.648504,-0.004868,0.000322,0.004633,0.255987,0.05692,0.999072,-7.659047,29.057659,-7.662538,28.687437,4.0,0.00028228,3,921,0.19043,0.19894,1.0,nan,0.0,0.0,,,-0.01,0.00517,-0.00132,-0.01342,0.0,0.0
175,179200,-4.22187,450.0,0.0,0.0,1.616555,-0.003914,0.000265,0.003612,0.283373,0.041225,0.999117,-7.4728,28.384605,-7.433439,27.913866,4.0,0.00028218,1,932,0.17062,0.18122,1.0,nan,0.0,0.0,,,-0.01,0.00454,-0.00122,-0.01264,0.0,0.0
176,180224,-6.67463,450.0,0.0,0.0,1.611964,-0.004903,0.000234,0.004671,0.283803,0.062849,0.999164,-6.115014,27.0735,-6.032433,26.60951,4.0,0.00028208,2,925,0.18415,0.19601,1.0,nan,0.0,0.0,,,-0.01,0.00589,-0.00134,-0.00805,0.0,0.0
177,181248,-8.41878,450.0,0.0,0.0,1.564194,-0.003592,0.000283,0.003505,0.250557,0.035819,0.99892,-6.753294,26.802761,-6.730601,26.301702,4.0,0.00028198,3,922,0.19434,0.19908,1.0,nan,0.0,0.0,,,-0.01,0.00657,-0.00118,-0.01203,0.0,0.0
