iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
91,93184,50.04972,203.125,0.75,0.79,1.2524,-0.003669,0.014741,0.003948,0.225517,0.041434,0.683801,55.370308,6.420613,56.247658,6.843639,4.0,0.00029078,8,603,0.19305,0.26353,0.11,0.5,1.0,,,-0.01,0.0137,-0.00079,-0.02119,-0.00176,0.56346
92,94208,69.36955,132.71429,1.0,0.81,1.327158,-0.002907,0.010678,0.003687,0.185265,0.027309,0.685401,57.509304,5.906922,58.772747,6.167187,4.0,0.00029068,7,530,0.20572,0.27148,0.11,0.85714,1.0,,,-0.01,0.01221,-0.00122,-0.0202,0.00246,0.5987
93,95232,58.54017,132.71429,0.85714,0.82,1.316294,-0.002108,0.04023,0.002937,0.205091,0.029192,0.449221,57.816925,5.770058,57.5839,8.787209,4.0,0.00029058,7,593,0.19673,0.25708,0.1,0.42857,1.0,,,-0.01,0.01153,-0.00094,-0.01871,0.00016,0.52062
94,96256,56.97421,129.66667,0.83333,0.86,1.143944,-0.002168,0.039371,0.003518,0.230825,0.034982,0.442921,57.67889,5.676422,56.979767,8.79859,4.0,0.00029048,6,587,0.17035,0.2327,0.06,0.66667,0.66667,,,-0.01,0.01081,-0.00065,-0.0228,0.00213,0.49782
95,97280,68.31033,155.14286,1.0,0.87,1.207564,-0.003941,0.011219,0.003446,0.186344,0.03397,0.689329,57.51762,5.785825,58.030972,6.26704,4.0,0.00029037,7,554,0.18687,0.25642,0.06,0.57143,1.0,,,-0.01,0.01033,-0.00142,-0.02018,0.00101,0.63987
96,98304,67.19844,166.375,1.0,0.89,1.203922,-0.003137,0.012969,0.004005,0.183968,0.043736,0.581226,58.517769,5.764297,59.225368,6.090182,4.0,0.00029027,8,573,0.19209,0.25822,0.04,0.875,0.66667,,,-0.01,0.01262,-0.00041,-0.02259,0.0002,0.72722
97,99328,61.47669,113.66667,0.88889,0.9,1.044806,-0.001296,0.036123,0.002561,0.130215,0.018903,0.476537,58.246937,5.664988,58.453709,8.732118,4.0,0.00029017,9,535,0.20261,0.27693,0.03,0.77778,1.0,,,-0.01,0.01321,-0.00189,-0.02015,-0.00412,0.85482
98,100352,56.21184,94.2,0.8,0.89,1.082109,-0.001682,0.016412,0.003131,0.136159,0.018311,0.654019,58.368198,5.615901,58.55798,7.285478,4.0,0.00029007,5,597,0.18935,0.25634,0.03,0.6,0.8,,,-0.01,0.01408,-0.00158,-0.02011,0.00282,0.42392
99,101376,58.95705,193.875,0.875,0.9,1.085798,-0.003389,0.006857,0.00288,0.19169,0.030169,0.817242,60.576626,6.69205,60.801395,6.615548,4.0,0.00028996,8,602,0.21247,0.27929,0.03,0.5,0.93333,,,-0.01,0.01082,-0.00139,-0.02416,-0.00152,0.73628
100,102400,68.85616,130.0,1.0,0.9,1.247542,-0.002278,0.007126,0.002761,0.193939,0.027553,0.712657,61.946373,5.696247,61.89397,5.511404,4.0,0.00028986,5,563,0.21435,0.28574,0.03,1.0,0.625,,,-0.01,0.01102,-0.00079,-0.02431,0.00144,0.46983
101,103424,55.46646,201.66667,0.83333,0.9,1.216264,-0.003093,0.007205,0.003512,0.197747,0.034005,0.680587,61.14917,4.831451,61.017639,5.151466,4.0,0.00028976,6,580,0.20704,0.28159,0.04,0.66667,0.6875,,,-0.01,0.01045,-0.00188,-0.02195,-0.00045,0.45875
102,104448,59.75283,114.71429,0.85714,0.9,1.142968,-0.001476,0.036898,0.001896,0.207726,0.01552,0.378927,61.227722,4.689932,60.394802,8.380011,4.0,0.00028966,7,600,0.20352,0.269,0.04,0.85714,1.0,,,-0.01,0.01161,-0.00117,-0.02282,0.00296,0.60894
103,105472,69.18899,135.0,1.0,0.9,1.115916,-0.005824,0.004043,0.002761,0.261302,0.030413,0.825501,61.523083,4.736273,60.843445,5.096288,4.0,0.00028956,4,552,0.22311,0.28893,0.04,0.0,0.77778,,,-0.01,0.00837,-0.00285,-0.02421,0.00306,0.43852
104,106496,44.68415,262.57143,0.71429,0.88,1.016595,-0.003677,0.005344,0.002913,0.23724,0.031076,0.766938,60.023815,4.846886,59.698147,5.19117,4.0,0.00028945,7,606,0.22877,0.28444,0.06,0.42857,0.85294,,,-0.01,0.00975,-0.00227,-0.02362,0.00073,0.5283
105,107520,69.53855,117.28571,1.0,0.89,1.110606,-0.003598,0.008551,0.004047,0.203329,0.053816,0.63548,60.343311,4.957254,60.529087,5.404275,4.0,0.00028935,7,586,0.25146,0.31326,0.06,0.85714,0.71429,,,-0.01,0.01299,-0.00142,-0.02078,-0.00142,0.68285
106,108544,61.25665,146.125,0.875,0.9,1.131395,-0.004275,0.006916,0.003922,0.240093,0.043666,0.689669,60.486816,4.495976,60.778893,5.322744,4.0,0.00028925,8,518,0.24365,0.31215,0.05,0.625,0.5,,,-0.01,0.01183,-0.00102,-0.02089,0.00158,0.64989
107,109568,69.81432,115.125,1.0,0.9,1.184977,-0.003593,0.005502,0.00276,0.203852,0.025949,0.746823,61.262447,4.350851,61.852085,5.270645,4.0,0.00028915,8,581,0.24145,0.29716,0.05,0.375,1.0,,,-0.01,0.01082,-0.00237,-0.02563,0.00409,0.72481
108,110592,51.26219,148.0,0.75,0.89,1.067456,-0.000801,0.032665,0.003012,0.214152,0.018834,0.41703,61.11385,4.735132,60.046082,8.398098,4.0,0.00028904,8,540,0.25445,0.31119,0.06,0.75,1.0,,,-0.01,0.01263,-0.00251,-0.01824,0.0001,0.59491
109,111616,69.9387,117.0,1.0,0.9,1.205667,-0.003778,0.006573,0.003816,0.206458,0.035784,0.767163,61.507469,5.470828,62.193027,5.806674,4.0,0.00028894,8,551,0.22802,0.271,0.06,0.5,1.0,,,-0.01,0.01099,-0.00241,-0.01988,0.00755,0.71106
110,112640,62.42955,101.22222,0.88889,0.89,1.189497,-0.002184,0.030084,0.005754,0.240184,0.087507,0.532305,62.072845,5.393109,61.253338,9.206329,4.0,0.00028884,9,549,0.22961,0.27945,0.06,0.33333,1.0,,,-0.01,0.01311,-0.0013,-0.02073,0.0041,0.7285
111,113664,63.17531,141.4,0.9,0.89,1.319185,-0.003308,0.006828,0.003881,0.19642,0.035331,0.731398,63.301353,5.318298,63.598869,5.504415,4.0,0.00028874,10,471,0.2246,0.27516,0.07,0.5,0.75,,,-0.01,0.00998,-0.00107,-0.01979,0.00468,0.73338
112,114688,69.88522,116.375,1.0,0.9,1.143247,-0.001919,0.006955,0.003203,0.195969,0.036691,0.740728,62.351723,5.852121,62.663296,5.960334,4.0,0.00028863,8,506,0.21444,0.25981,0.07,0.5,1.0,,,-0.01,0.01189,-0.00157,-0.02029,0.00216,0.76683
113,115712,57.87485,112.33333,0.83333,0.9,1.070451,-0.00174,0.031171,0.002583,0.251359,0.024519,0.527676,61.89957,5.927149,60.426456,9.224987,4.0,0.00028853,6,543,0.21472,0.25849,0.06,0.5,1.0,,,-0.01,0.01161,-0.00208,-0.0211,0.00019,0.51133
114,116736,59.84298,174.5,0.875,0.89,1.242819,-0.002905,0.00739,0.003396,0.222718,0.044329,0.723599,63.234184,5.75283,62.914368,5.797854,4.0,0.00028843,8,493,0.20463,0.25699,0.07,0.625,0.90909,,,-0.01,0.01247,-0.00142,-0.02079,0.0005,0.61868
115,117760,68.38179,144.28571,1.0,0.9,1.211144,-0.002263,0.005853,0.002725,0.159171,0.020926,0.688539,63.109383,5.100481,63.152519,5.125672,4.0,0.00028833,7,557,0.20556,0.24727,0.06,0.71429,0.66667,,,-0.01,0.01236,-0.00119,-0.02017,0.00314,0.64114
116,118784,68.63134,146.0,1.0,0.91,1.325399,-0.002766,0.006574,0.002934,0.179604,0.029053,0.691751,63.488274,5.294101,63.214878,5.450745,4.0,0.00028822,6,500,0.22317,0.25249,0.06,0.33333,1.0,,,-0.01,0.00967,-0.00102,-0.02127,-0.00091,0.53618
117,119808,55.76347,171.0,0.85714,0.92,1.342418,-0.0028,0.007489,0.002621,0.212075,0.021868,0.724492,63.071785,5.317927,62.324699,5.837757,4.0,0.00028812,7,535,0.23055,0.26554,0.04,0.42857,0.92857,,,-0.01,0.00967,-0.00181,-0.02257,0.00104,0.51449
118,120832,43.24835,131.16667,0.66667,0.9,1.136419,-0.001884,0.056599,0.003472,0.393577,0.0482,0.301978,61.375027,4.874248,58.850971,10.297463,4.0,0.00028802,6,598,0.21459,0.25035,0.04,0.66667,0.85714,,,-0.01,0.01193,-0.00191,-0.02257,-0.00383,0.39119
119,121856,68.24428,149.5,1.0,0.9,1.208952,-0.004363,0.005565,0.004148,0.299967,0.049561,0.818233,60.877178,5.331167,60.337811,5.644483,4.0,0.00028792,4,515,0.23499,0.25948,0.04,0.5,1.0,,,-0.01,0.01072,-0.00175,-0.02134,0.00535,0.38322
120,122880,57.2382,211.57143,0.85714,0.9,1.461157,-0.002822,0.006154,0.003606,0.29946,0.041399,0.585142,62.080559,4.360847,61.747856,4.519152,4.0,0.00028781,7,559,0.24996,0.27041,0.04,0.0,0.94737,,,-0.01,0.00991,-0.00169,-0.02118,0.00249,0.47869
121,123904,51.7323,176.0,0.8,0.89,1.325609,-0.001037,0.030223,0.003649,0.265533,0.043039,0.356726,61.704937,3.984552,59.877087,7.792751,4.0,0.00028771,5,563,0.24205,0.25481,0.04,0.4,0.875,,,-0.01,0.01177,-0.00162,-0.02181,0.00084,0.34604
122,124928,66.39252,184.2,1.0,0.89,1.298422,-0.003372,0.007124,0.003328,0.253533,0.038818,0.683663,59.971348,4.965458,59.467949,5.353717,4.0,0.00028761,5,526,0.23283,0.24348,0.04,0.2,1.0,,,-0.01,0.00966,-0.00127,-0.01971,0.0038,0.44512
123,125952,51.69071,179.6,0.8,0.9,1.340016,-0.002175,0.025149,0.003283,0.297782,0.041295,0.564843,59.037689,5.505289,57.100658,8.672567,4.0,0.00028751,5,574,0.21586,0.23139,0.03,0.4,1.0,,,-0.01,0.01029,-0.00084,-0.01857,-0.00248,0.34675
124,126976,41.80382,211.83333,0.66667,0.88,1.314706,-0.002784,0.038535,0.004893,0.324619,0.073661,0.501338,57.751064,5.405989,55.515343,10.223391,4.0,0.0002874,6,509,0.2091,0.21783,0.03,0.5,0.72727,,,-0.01,0.0104,-0.00114,-0.02243,0.00102,0.35136
125,128000,64.45986,223.0,1.0,0.88,1.351646,-0.003798,0.006237,0.003381,0.278225,0.040841,0.834277,56.723553,6.596411,55.511112,6.674489,4.0,0.0002873,2,571,0.24311,0.26111,0.03,0.0,0.66667,,,-0.01,0.00987,-0.00147,-0.01999,-0.00086,0.17849
126,129024,28.84181,315.5,0.5,0.87,1.303778,-0.002275,0.01397,0.004265,0.220947,0.05392,0.67743,56.489536,5.679173,55.248333,7.384468,4.0,0.0002872,2,604,0.2298,0.22323,0.03,0.5,1.0,,,-0.01,0.00906,-0.00117,-0.02355,0.0022,0.08844
127,130048,61.17538,280.5,1.0,0.88,1.251467,-0.003082,0.007047,0.004699,0.272359,0.069475,0.750123,55.287819,5.790287,54.78553,6.073736,4.0,0.0002871,4,537,0.20125,0.20751,0.03,0.0,0.88889,,,-0.01,0.00915,-0.0017,-0.02502,0.00143,0.36171
128,131072,36.45431,290.0,0.6,0.87,1.263004,-0.003932,0.007359,0.003288,0.24114,0.039411,0.739443,54.866085,5.770076,54.441704,6.178094,4.0,0.000287,5,596,0.18787,0.2115,0.04,0.2,0.92308,,,-0.01,0.01054,-0.00135,-0.02217,0.00208,0.28654
129,132096,36.54975,362.33333,0.66667,0.86,1.319239,-0.003773,0.003989,0.003935,0.278212,0.051653,0.863894,54.472309,5.790987,53.568256,6.054615,4.0,0.00028689,3,571,0.19134,0.21299,0.05,0.0,1.0,,,-0.01,0.00947,-0.00083,-0.02109,0.00139,0.16887
130,133120,46.51086,296.25,0.75,0.85,1.376008,-0.005501,0.004954,0.004963,0.242677,0.071847,0.828785,54.533718,5.706247,54.282173,6.175961,4.0,0.00028679,4,501,0.19765,0.20869,0.06,0.0,1.0,,,-0.01,0.00758,-0.00169,-0.01946,0.00219,0.25555
131,134144,64.87239,213.4,1.0,0.85,1.533424,-0.004392,0.008206,0.003284,0.2511,0.034249,0.754039,55.152752,6.025396,54.454082,6.540756,4.0,0.00028669,5,574,0.19631,0.20835,0.06,0.0,0.92308,,,-0.01,0.01085,-0.00073,-0.02111,0.00173,0.38394
132,135168,62.71793,247.66667,1.0,0.85,1.066522,-0.003379,0.004427,0.004052,0.193501,0.060791,0.817766,53.185009,5.419109,52.831196,5.641627,4.0,0.00028659,3,573,0.18007,0.18184,0.06,0.33333,0.83333,,,-0.01,0.01128,-0.00068,-0.02004,0.00282,0.31079
133,136192,63.36196,256.0,1.0,0.85,0.967164,-0.004675,0.00241,0.003684,0.296898,0.056187,0.90415,53.623569,5.220028,52.741238,5.40102,4.0,0.00028648,1,551,0.17451,0.15061,0.06,0.0,1.0,,,-0.01,0.00903,-0.00052,-0.0178,-0.0005,0.11652
134,137216,34.15488,387.2,0.6,0.84,1.093419,-0.003693,0.004199,0.004333,0.22265,0.059989,0.828035,52.916904,5.255619,52.58852,5.597838,4.0,0.00028638,5,587,0.15655,0.15572,0.08,0.2,0.7,,,-0.01,0.00885,-0.00059,-0.02022,0.00072,0.27709
135,138240,42.12917,283.33333,0.66667,0.83,1.1641,-0.003177,0.00511,0.004942,0.27694,0.074916,0.807111,53.344215,5.427166,52.940517,5.838154,4.0,0.00028628,3,575,0.16899,0.15868,0.09,0.0,0.8,,,-0.01,0.00999,-0.00032,-0.01959,0.00233,0.19452
136,139264,54.2876,237.42857,0.85714,0.83,1.22935,-0.001385,0.027662,0.00374,0.188473,0.045027,0.533411,52.67865,5.625157,52.399269,8.884627,4.0,0.00028618,7,564,0.17459,0.19214,0.08,0.42857,1.0,,,-0.01,0.01314,-0.0005,-0.02151,0.00209,0.51658
137,140288,58.07883,149.28571,0.85714,0.82,1.133045,-0.002011,0.030656,0.002869,0.17437,0.033378,0.576682,52.650829,6.790319,52.629707,9.819253,4.0,0.00028607,7,600,0.16891,0.19801,0.08,0.71429,0.5,,,-0.01,0.01414,-0.00045,-0.01794,0.00093,0.57256
138,141312,54.75366,200.2,0.8,0.82,1.19147,-0.002486,0.00991,0.002114,0.271601,0.020403,0.773733,53.352718,6.992385,53.618164,7.508116,4.0,0.00028597,5,545,0.16435,0.17573,0.09,0.2,1.0,,,-0.01,0.01167,-0.00096,-0.0166,0.00107,0.38245
139,142336,69.88975,125.0,1.0,0.82,1.074179,-0.003154,0.009428,0.003544,0.205313,0.039934,0.66154,55.07217,5.633666,55.47263,6.084913,4.0,0.00028587,4,586,0.19264,0.19689,0.09,0.75,1.0,,,-0.01,0.0097,-0.0019,-0.02029,0.00418,0.42455
140,143360,28.18154,278.5,0.5,0.81,1.135052,-0.001394,0.025117,0.003445,0.239881,0.043143,0.535092,57.46587,5.658267,56.087444,8.32826,4.0,0.00028577,2,639,0.19479,0.20395,0.09,1.0,1.0,,,-0.01,0.01032,-0.00057,-0.01837,0.00326,0.0881
141,144384,31.23331,316.0,0.5,0.8,1.196065,-0.004547,0.006663,0.004639,0.29432,0.05957,0.79301,57.62936,6.484282,56.818447,6.209383,4.0,0.00028566,4,569,0.19431,0.21624,0.11,0.0,0.77778,,,-0.01,0.00987,-0.00108,-0.0191,-0.002,0.18674
142,145408,38.63574,250.66667,0.66667,0.79,1.016095,-0.001375,0.042032,0.002938,0.367653,0.03261,0.554231,54.071659,7.077099,51.872124,10.930129,4.0,0.00028556,6,591,0.18476,0.20966,0.11,0.66667,0.57576,,,-0.01,0.01042,-0.00047,-0.01922,-0.00213,0.38422
143,146432,47.60341,201.71429,0.71429,0.78,0.968201,-0.00346,0.036335,0.003847,0.290969,0.050502,0.518112,50.515541,7.017013,49.764214,9.651276,4.0,0.00028546,7,583,0.16373,0.19187,0.11,0.57143,0.70588,,,-0.01,0.01294,-0.00068,-0.01872,8e-05,0.54177
144,147456,68.36244,161.2,1.0,0.79,0.98849,-0.002348,0.019211,0.002687,0.229298,0.028739,0.491515,50.338013,6.610703,51.446053,7.114573,4.0,0.00028536,5,568,0.16595,0.1907,0.11,0.6,0.8,,,-0.01,0.01363,-0.00036,-0.01488,-0.00018,0.52754
145,148480,44.37717,210.5,0.66667,0.77,1.027535,-0.001542,0.037269,0.001642,0.147626,0.011998,0.36261,50.82885,6.316469,50.613258,8.634121,4.0,0.00028525,6,636,0.18447,0.20064,0.12,0.83333,0.35,,,-0.01,0.01211,-0.00016,-0.01561,-0.00049,0.41275
146,149504,66.48849,212.0,1.0,0.78,1.354324,-0.003935,0.007518,0.00398,0.229165,0.040004,0.668303,53.052052,4.955327,53.635735,5.32081,4.0,0.00028515,4,580,0.20859,0.2197,0.12,0.25,0.53846,,,-0.01,0.01181,-0.00024,-0.0197,0.00653,0.32211
147,150528,67.95009,162.8,1.0,0.79,1.284002,-0.004043,0.010246,0.00251,0.213126,0.031564,0.706465,52.971516,5.409664,53.465969,6.581896,4.0,0.00028505,5,541,0.21406,0.23838,0.12,0.4,0.46667,,,-0.01,0.01035,-0.00028,-0.02258,0.00103,0.43796
148,151552,30.51928,216.83333,0.5,0.78,1.155811,-0.00121,0.047292,0.002812,0.241093,0.031285,0.405041,50.47813,5.989587,49.096775,9.807047,4.0,0.00028495,6,589,0.18931,0.2152,0.13,0.66667,0.46154,,,-0.01,0.01278,-0.00085,-0.01969,-0.00199,0.26739
149,152576,69.06645,136.33333,1.0,0.78,0.942745,-0.002471,0.013486,0.003647,0.217934,0.049735,0.633,48.870476,6.217715,48.830364,6.799436,4.0,0.00028484,3,599,0.20461,0.23414,0.13,0.33333,0.83333,,,-0.01,0.00998,-0.00074,-0.01915,-0.00083,0.34324
150,153600,66.59109,187.25,1.0,0.8,0.835693,-0.002121,0.009949,0.002322,0.183519,0.021833,0.749791,48.68388,6.142969,48.716778,7.128954,4.0,0.00028474,4,582,0.18493,0.21451,0.11,0.25,0.52381,,,-0.01,0.0104,9e-05,-0.01952,-0.0048,0.49805
151,154624,32.11722,297.5,0.5,0.79,0.74027,-0.002156,0.008245,0.001943,0.163237,0.017264,0.740932,47.891289,5.43248,47.972996,6.21722,4.0,0.00028464,4,666,0.14692,0.16746,0.12,1.0,0.70833,,,-0.01,0.01006,-7e-05,-0.01703,-0.00082,0.27806
152,155648,32.82618,207.25,0.5,0.78,0.77563,-0.001493,0.027008,0.001018,0.180788,0.011475,0.486031,49.44157,5.279337,48.625542,8.057105,4.0,0.00028454,4,640,0.17776,0.20648,0.12,0.75,0.625,,,-0.01,0.01139,0.00179,-0.01719,0.00024,0.27839
153,156672,31.92001,311.25,0.5,0.76,1.002174,-0.005931,0.0037,0.003909,0.2545,0.050049,0.909381,51.231709,6.626134,51.130871,7.108044,4.0,0.00028444,4,540,0.18456,0.20409,0.14,0.5,0.38,,,-0.01,0.00851,0.00257,-0.01924,0.00306,0.22136
154,157696,31.62069,263.66667,0.5,0.74,1.070341,-0.001574,0.027289,0.002071,0.170365,0.013044,0.513316,50.835701,5.276627,50.392555,8.286469,4.0,0.00028433,6,605,0.15496,0.17078,0.15,0.66667,0.46667,,,-0.01,0.01285,0.00071,-0.01854,0.00173,0.27602
155,158720,68.8055,158.0,1.0,0.76,1.154058,-0.004028,0.010461,0.004186,0.229447,0.053258,0.665511,53.150391,5.814728,54.049034,6.257802,4.0,0.00028423,5,538,0.16583,0.185,0.13,0.4,0.20833,,,-0.01,0.01178,0.00172,-0.01756,0.00388,0.45685
156,159744,31.5379,278.0,0.5,0.75,1.188257,-0.003894,0.006286,0.004279,0.236089,0.046805,0.842697,55.811474,6.933995,55.492493,7.018501,4.0,0.00028413,2,567,0.17845,0.19443,0.14,0.5,0.96296,,,-0.01,0.00974,0.00632,-0.01931,0.00122,0.0946
157,160768,49.90003,157.75,0.75,0.75,1.076131,-0.002015,0.025202,0.003383,0.263669,0.04684,0.69588,55.016899,7.483678,53.596279,9.953774,4.0,0.00028403,4,639,0.16957,0.21248,0.14,0.5,0.68966,,,-0.01,0.00875,0.0114,-0.01853,-0.00177,0.30008
158,161792,21.78695,281.33333,0.33333,0.71,1.054187,-0.001879,0.024949,0.003394,0.226232,0.041574,0.712822,52.053638,8.124054,51.027172,10.39647,4.0,0.00028392,6,550,0.15021,0.19038,0.17,0.83333,0.32105,,,-0.01,0.00909,0.00818,-0.01616,0.00142,0.19598
159,162816,46.78631,230.5,0.66667,0.7,1.167936,-0.002699,0.016796,0.002523,0.245592,0.024693,0.761929,50.957088,8.718652,51.785931,9.379209,4.0,0.00028382,6,565,0.15716,0.19601,0.19,0.66667,0.32323,,,-0.01,0.0128,0.00453,-0.01765,0.00206,0.34975
160,163840,47.15224,100.0,0.66667,0.7,1.057403,-0.00202,0.028406,0.002228,0.207808,0.01838,0.761007,51.3498,10.348735,50.245613,11.994076,4.0,0.00028372,3,628,0.1927,0.24011,0.18,1.0,0.44444,,,-0.01,0.01096,0.00087,-0.01653,0.00027,0.20501
161,164864,34.48194,278.5,0.5,0.69,1.05174,-0.005646,0.005755,0.004984,0.281901,0.071987,0.9383,51.359776,10.71992,51.11861,10.837166,4.0,0.00028362,2,573,0.21923,0.26795,0.19,0.5,0.47059,,,-0.01,0.00872,0.00518,-0.01599,0.00485,0.10744
162,165888,-4.98399,450.0,0.0,0.66,1.120439,-0.005642,0.003254,0.004389,0.300501,0.060442,0.967177,51.681271,11.030967,50.649822,10.906894,4.0,0.00028351,4,582,0.20303,0.25321,0.23,0.5,0.53977,,,-0.01,0.00661,0.00106,-0.02091,0.00044,0.0
163,166912,36.20608,263.0,0.6,0.66,1.234111,-0.002541,0.026976,0.002819,0.292482,0.024937,0.565719,52.20874,6.347731,50.882973,8.612782,4.0,0.00028341,5,602,0.19505,0.2415,0.22,0.6,0.63975,,,-0.01,0.01196,-0.00344,-0.01916,0.00159,0.2374
164,167936,53.56023,210.0,0.8,0.67,1.175301,-0.002919,0.019292,0.003176,0.316664,0.035714,0.732092,49.386353,8.010259,49.644222,9.098066,4.0,0.00028331,5,535,0.18712,0.23225,0.23,0.2,0.65487,,,-0.01,0.00901,0.00208,-0.01824,0.00341,0.34216
165,168960,44.91389,132.66667,0.66667,0.67,1.241492,-0.002498,0.039788,0.003674,0.224326,0.039376,0.644574,50.860683,8.34643,50.11042,11.457909,4.0,0.00028321,6,556,0.18572,0.22849,0.22,0.5,0.58974,,,-0.01,0.00873,-0.00053,-0.01869,0.00277,0.32916
166,169984,68.66067,155.33333,1.0,0.67,1.230941,-0.003858,0.017341,0.002873,0.203217,0.030552,0.793681,48.018147,9.967802,47.587383,10.069329,4.0,0.0002831,3,609,0.22308,0.2708,0.22,0.33333,0.59574,,,-0.01,0.00837,-0.00745,-0.01885,-5e-05,0.26964
167,171008,-8.39431,450.0,0.0,0.64,1.088682,-0.006028,0.004311,0.004008,0.26211,0.048863,0.948657,45.313053,9.823017,44.423786,9.75797,4.0,0.000283,3,568,0.2403,0.29088,0.25,0.0,0.67857,,,-0.01,0.00829,-0.00517,-0.01972,0.00118,0.0
168,172032,42.97297,255.66667,0.66667,0.63,1.050943,-0.005302,0.008956,0.003036,0.213856,0.033168,0.905774,43.778713,9.933137,43.729824,10.788672,4.0,0.0002829,3,631,0.23413,0.28294,0.26,0.33333,0.88889,,,-0.01,0.00681,-0.00596,-0.01801,3e-05,0.20303
169,173056,7.19054,309.8,0.2,0.61,1.143688,-0.003416,0.022432,0.00339,0.317878,0.041922,0.807513,44.701786,9.954953,43.368404,11.456408,4.0,0.0002828,5,557,0.21115,0.25769,0.28,0.4,0.77193,,,-0.01,0.00841,-0.00513,-0.01905,-0.00013,0.09405
170,174080,51.51762,204.75,0.75,0.6,1.122211,-0.003347,0.026986,0.003274,0.189119,0.034807,0.620377,44.192329,8.56098,44.596394,9.23429,4.0,0.00028269,4,497,0.19473,0.23566,0.29,0.5,0.6,,,-0.01,0.00872,-0.00207,-0.01671,0.0032,0.2761
171,175104,51.37939,238.0,0.8,0.6,1.187638,-0.004185,0.018787,0.004252,0.276299,0.044399,0.683706,45.45039,7.351976,46.605309,8.316681,4.0,0.00028259,5,504,0.1857,0.22497,0.3,0.4,0.78676,,,-0.01,0.00725,-0.00613,-0.0173,0.00681,0.3324
172,176128,71.08204,105.0,1.0,0.62,1.213485,-0.004859,0.017922,0.003847,0.316391,0.043631,0.709887,47.931099,7.125731,49.198906,8.702858,4.0,0.00028249,5,490,0.18716,0.23229,0.29,0.2,0.56667,,,-0.01,0.0068,-0.00164,-0.0185,0.00475,0.42856
173,177152,55.10079,185.45455,0.81818,0.63,1.155292,-0.004398,0.022014,0.004504,0.425931,0.057826,0.605934,49.365639,6.014519,51.896553,8.06858,4.0,0.00028239,11,503,0.15097,0.18128,0.28,0.45455,0.77551,,,-0.01,0.00576,-0.00182,-0.01944,0.00534,0.69361
174,178176,58.08821,145.5,0.83333,0.65,1.001307,-0.004144,0.014625,0.002421,0.332834,0.0241,0.711931,53.014595,6.717391,54.026989,7.622142,4.0,0.00028228,6,484,0.15658,0.18962,0.27,0.33333,0.69231,,,-0.01,0.00821,-0.00231,-0.01851,0.00433,0.45615
175,179200,70.88707,98.5,1.0,0.68,0.894571,-0.003261,0.016047,0.0031,0.283692,0.034284,0.734505,55.021893,7.517,56.458103,8.425392,4.0,0.00028218,8,486,0.12017,0.14917,0.25,0.75,0.71429,,,-0.01,0.0072,-2e-05,-0.01699,0.0066,0.76571
176,180224,57.83057,129.71429,0.85714,0.68,0.968099,-0.0022,0.043815,0.003743,0.235915,0.042306,0.481483,57.428883,7.629069,57.0135,9.930737,4.0,0.00028208,7,528,0.11572,0.14786,0.24,0.71429,0.8,,,-0.01,0.00693,-0.00312,-0.01649,0.00149,0.56579
177,181248,53.60473,149.33333,0.77778,0.71,0.979519,-0.001807,0.044223,0.00175,0.266555,0.013393,0.487301,55.889423,6.997474,54.76342,9.877891,4.0,0.00028198,9,479,0.13052,0.1685,0.22,0.44444,0.79245,,,-0.01,0.00755,-0.00225,-0.01897,-0.00344,0.64961
178,182272,55.50761,164.4,0.8,0.72,0.879946,-0.004459,0.009157,0.00279,0.248389,0.033796,0.896321,52.926918,9.145986,53.104065,10.097978,4.0,0.00028188,5,522,0.15938,0.19792,0.21,0.0,0.73684,,,-0.01,0.00767,-0.00187,-0.01689,0.00669,0.43902
179,183296,45.45984,94.33333,0.66667,0.72,0.836999,-0.002515,0.058561,0.00234,0.312905,0.022042,0.612781,51.16082,10.492428,48.918739,13.316708,4.0,0.00028177,6,539,0.17394,0.21783,0.2,0.66667,0.68182,,,-0.01,0.00841,-0.00356,-0.01807,-0.00282,0.45387
180,184320,38.15118,249.0,0.57143,0.74,1.055702,-0.004045,0.00908,0.002605,0.228178,0.026367,0.924424,50.917938,10.468596,51.278297,11.470439,4.0,0.00028167,7,538,0.16974,0.20448,0.18,0.28571,0.91176,,,-0.01,0.0062,-0.00594,-0.01796,0.00459,0.38343
181,185344,60.73807,141.75,0.875,0.75,1.194404,-0.003131,0.02203,0.004517,0.267436,0.060826,0.33131,54.935829,6.157738,56.28318,6.524259,4.0,0.00028157,8,600,0.13998,0.18094,0.18,0.5,0.72941,,,-0.01,0.00779,-0.00365,-0.01908,0.00271,0.59834
182,186368,69.8915,111.5,1.0,0.77,1.243156,-0.004744,0.012359,0.003607,0.304165,0.045096,0.61778,56.910786,5.617643,58.10828,6.095773,4.0,0.00028147,8,525,0.16368,0.20527,0.18,0.625,0.80556,,,-0.01,0.00764,-0.00459,-0.01777,0.00573,0.6732
