iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
90,92160,-25.89919,600.0,0.0,0.03,2.008724,-0.000977,0.001468,0.001208,0.200418,0.000793,0.998976,-15.521856,57.844841,-15.759802,58.65107,4.0,9.696e-05,1,395,0.19055,0.2135,0.92,0.0,1.0,,,-0.01,0.00549,-0.00156,-0.03823,0.0,0.0
91,93184,-28.14031,600.0,0.0,0.02,1.969663,-0.00147,0.001194,0.001257,0.202238,0.003357,0.999171,-15.699839,58.387386,-15.898331,59.096954,4.0,9.693e-05,2,404,0.17902,0.19464,0.93,0.0,1.0,,,-0.01,0.00542,-0.00138,-0.03532,0.0,0.0
92,94208,-28.71625,600.0,0.0,0.01,1.960742,-0.001166,0.001166,0.001482,0.190425,0.000626,0.999185,-15.683623,59.048058,-15.83372,59.744659,4.0,9.689e-05,1,396,0.20514,0.22083,0.94,0.0,1.0,,,-0.01,0.00534,-0.00167,-0.03595,0.0,0.0
93,95232,-26.07544,600.0,0.0,0.01,1.961958,-0.002293,0.001414,0.001777,0.205716,0.013107,0.999032,-16.816427,59.748692,-17.000887,60.491924,4.0,9.686e-05,4,401,0.21722,0.2337,0.96,0.0,1.0,,,-0.01,0.00467,-0.00176,-0.03636,0.0,0.0
94,96256,nan,nan,0.0,0.01,1.968891,-0.001418,0.000986,0.001404,0.19019,0.00322,0.999317,-17.192577,60.537441,-17.3297,61.183735,4.0,9.683e-05,0,400,0.21484,0.22998,0.96,0.0,0.0,,,-0.01,0.00528,-0.00162,-0.03718,0.0,0.0
95,97280,-24.00212,600.0,0.0,0.01,1.940739,-0.001799,0.001119,0.001467,0.199069,0.005783,0.999259,-16.32291,61.010777,-16.551882,61.568985,4.0,9.679e-05,2,401,0.2016,0.2132,0.96,0.0,1.0,,,-0.01,0.00547,-0.00142,-0.03582,0.0,0.0
96,98304,-28.73508,600.0,0.0,0.01,1.937353,-0.001354,0.00114,0.001061,0.193979,0.002518,0.999281,-16.382292,61.673569,-16.608805,62.126167,4.0,9.676e-05,1,396,0.21655,0.22455,0.96,0.0,1.0,,,-0.01,0.00473,-0.00182,-0.0358,0.0,0.0
97,99328,-25.74321,600.0,0.0,0.01,1.925783,-0.001672,0.001116,0.001217,0.209601,0.006104,0.999268,-16.167322,61.751125,-16.350948,62.231541,4.0,9.672e-05,2,399,0.21503,0.22253,0.97,0.0,1.0,,,-0.01,0.00487,-0.00159,-0.03491,0.0,0.0
98,100352,-25.16255,600.0,0.0,0.01,1.94208,-0.001899,0.001376,0.002343,0.223332,0.018311,0.999142,-17.951727,62.529678,-18.112402,62.878227,4.0,9.669e-05,3,394,0.20477,0.19934,0.98,0.0,1.0,,,-0.01,0.0046,-0.00152,-0.03356,0.0,0.0
99,101376,nan,nan,0.0,0.01,1.983367,-0.001845,0.001117,0.001986,0.219888,0.005692,0.99931,-17.114071,62.507504,-17.23284,62.734432,4.0,9.665e-05,0,406,0.19696,0.18921,0.98,0.0,0.0,,,-0.01,0.00463,-0.00147,-0.03507,0.0,0.0
100,102400,-24.08663,600.0,0.0,0.01,2.001851,-0.003802,0.001284,0.005178,0.289048,0.06665,0.999171,-16.3564,62.52457,-16.553219,62.614876,4.0,9.662e-05,2,391,0.18207,0.16858,0.98,0.0,1.0,,,-0.01,0.00448,-0.00129,-0.03338,0.0,0.0
101,103424,-24.94887,600.0,0.0,0.01,1.981851,-0.002085,0.001143,0.001505,0.206192,0.005753,0.99925,-15.823799,62.24334,-15.833317,62.139244,4.0,9.659e-05,2,399,0.17261,0.13977,0.99,0.0,1.0,,,-0.01,0.00408,-0.00125,-0.02966,0.0,0.0
102,104448,-23.23925,600.0,0.0,0.01,1.981651,-0.002789,0.001522,0.004105,0.298893,0.055832,0.998966,-15.520356,61.926846,-15.404375,61.721222,4.0,9.655e-05,2,390,0.16418,0.13556,0.99,0.0,1.0,,,-0.01,0.00319,-0.00105,-0.0305,0.0,0.0
103,105472,-24.65427,600.0,0.0,0.01,1.988501,-0.003623,0.001635,0.004033,0.31052,0.058807,0.998787,-14.716554,60.921322,-14.45542,60.727055,4.0,9.652e-05,2,397,0.15967,0.11884,0.99,0.0,1.0,,,-0.01,0.00298,-0.00103,-0.02807,0.0,0.0
104,106496,-23.37774,600.0,0.0,0.01,1.919993,-0.002764,0.001743,0.00205,0.222731,0.020554,0.998686,-9.748915,60.818447,-9.198017,60.403759,4.0,9.648e-05,1,393,0.14765,0.09512,0.99,0.0,1.0,,,-0.01,0.00259,-0.00091,-0.0247,-0.0008,0.0
105,107520,-21.52485,600.0,0.0,0.01,1.822648,-0.002069,0.001909,0.000861,0.204745,0.001419,0.99855,-6.210458,61.739105,-5.796295,61.368622,4.0,9.645e-05,2,409,0.13569,0.08847,0.99,0.0,1.0,,,-0.01,0.00277,-0.00071,-0.02747,0.0003,0.0
106,108544,-20.18093,600.0,0.0,0.01,1.798704,-0.004815,0.001848,0.004436,0.306829,0.065872,0.998487,-3.740277,61.3936,-3.540871,60.937065,4.0,9.642e-05,1,402,0.14753,0.096,0.99,0.0,0.0,,,-0.01,0.00262,-0.00089,-0.02572,-0.00058,0.0
107,109568,-19.62477,600.0,0.0,0.01,1.759095,-0.004326,0.001582,0.003672,0.303701,0.053772,0.998645,-4.115587,61.048256,-3.6738,60.606651,4.0,9.638e-05,3,413,0.15882,0.10472,0.99,0.0,1.0,,,-0.01,0.00201,-0.00097,-0.02477,0.00024,0.0
108,110592,-20.9386,600.0,0.0,0.01,1.673685,-0.003465,0.001753,0.003238,0.263747,0.040451,0.998404,-3.35209,60.58025,-2.712908,59.998013,4.0,9.635e-05,1,413,0.17305,0.11794,0.99,0.0,1.0,,,-0.01,0.00151,-0.00116,-0.02485,-6e-05,0.0
109,111616,-21.29668,600.0,0.0,0.01,1.638692,-0.001173,0.001189,0.001696,0.183595,0.00679,0.998904,1.535621,59.574368,1.557314,59.023811,4.0,9.631e-05,2,428,0.19546,0.13606,0.99,0.0,1.0,,,-0.01,0.0018,-0.00124,-0.02362,0.0,0.0
110,112640,-21.49121,600.0,0.0,0.01,1.692003,-0.002111,0.001229,0.00219,0.195803,0.013443,0.998852,1.164684,59.334133,1.177191,58.793255,4.0,9.628e-05,1,413,0.21306,0.15712,0.99,0.0,0.0,,,-0.01,0.00101,-0.00152,-0.02457,0.0,0.0
111,113664,-18.85633,600.0,0.0,0.01,1.682001,-0.000944,0.001324,0.000549,0.192606,0.003036,0.998688,1.706354,58.595276,1.657377,58.075451,4.0,9.625e-05,2,420,0.20053,0.14544,0.99,0.0,0.88889,,,-0.01,0.00163,-0.00146,-0.02472,0.00028,0.0
112,114688,-19.35718,600.0,0.0,0.01,1.696147,-0.001169,0.001659,0.000997,0.173409,0.001648,0.998214,-1.065007,57.200619,-0.880177,56.63921,4.0,9.621e-05,3,405,0.19547,0.14115,0.99,0.0,0.8,,,-0.01,0.00069,-0.0013,-0.02339,-2e-05,0.0
113,115712,nan,nan,0.0,0.01,1.697434,-0.001733,0.001072,0.002231,0.214706,0.023544,0.998852,1.102129,56.421009,0.889625,55.98037,4.0,9.618e-05,0,422,0.21617,0.15625,0.99,0.0,0.0,,,-0.01,0.00162,-0.00156,-0.02515,0.00026,0.0
114,116736,-22.83526,600.0,0.0,0.0,1.706129,-0.001631,0.001367,0.002286,0.181474,0.01416,0.998519,1.388266,55.92347,1.11031,55.470341,4.0,9.614e-05,2,409,0.19599,0.14204,1.0,0.0,0.6,,,-0.01,0.00129,-0.00149,-0.02513,0.0,0.0
115,117760,-24.57014,600.0,0.0,0.0,1.701008,-0.001178,0.000904,0.001386,0.182486,0.009247,0.998939,1.542351,54.858559,1.307242,54.332962,4.0,9.611e-05,1,421,0.19347,0.137,1.0,0.0,0.33333,,,-0.01,0.00193,-0.00143,-0.02456,0.00056,0.0
116,118784,-16.77345,600.0,0.0,0.0,1.719384,-0.00157,0.00144,0.001311,0.180532,0.005646,0.998305,1.220061,53.499535,0.861647,53.181419,4.0,9.607e-05,3,404,0.18984,0.13832,1.0,0.0,0.90909,,,-0.01,0.00221,-0.00143,-0.02702,0.0,0.0
117,119808,-21.47111,600.0,0.0,0.0,1.721761,-0.001179,0.00155,0.000729,0.187657,0.001129,0.99814,-0.29985,53.915512,-0.306397,53.572392,4.0,9.604e-05,2,417,0.17493,0.12494,1.0,0.0,0.83333,,,-0.01,0.00187,-0.00131,-0.02774,0.00028,0.0
118,120832,-18.4861,600.0,0.0,0.0,1.741044,-0.001276,0.000576,0.001251,0.170377,0.001556,0.999277,1.149421,53.070721,0.719756,52.69595,4.0,9.601e-05,1,411,0.18158,0.12164,1.0,0.0,1.0,,,-0.01,0.00186,-0.00128,-0.02564,0.0,0.0
119,121856,-24.1687,600.0,0.0,0.0,1.755856,-0.000986,0.000997,0.001087,0.180367,0.000626,0.998736,0.479065,52.5513,0.156715,52.231014,4.0,9.597e-05,1,417,0.18414,0.12994,1.0,0.0,1.0,,,-0.01,0.0014,-0.0014,-0.02639,0.0,0.0
120,122880,-24.72957,600.0,0.0,0.0,1.782176,-0.000739,0.001267,0.0006,0.167093,0.000168,0.998411,0.382495,52.494202,0.029588,52.151077,4.0,9.594e-05,2,409,0.19849,0.1452,1.0,0.0,0.77778,,,-0.01,0.00138,-0.00168,-0.02391,0.00054,0.0
121,123904,-20.62325,600.0,0.0,0.0,1.792004,-0.001306,0.001079,0.001363,0.178046,0.007065,0.998594,-0.839131,52.089733,-1.093033,51.711578,4.0,9.59e-05,3,413,0.19611,0.14081,1.0,0.0,1.0,,,-0.01,0.00132,-0.00152,-0.02523,0.00028,0.0
122,124928,-18.66985,600.0,0.0,0.0,1.758692,-0.001665,0.001068,0.001245,0.179436,0.007172,0.998556,-1.893853,51.036179,-2.128981,50.758415,4.0,9.587e-05,1,408,0.18526,0.12696,1.0,0.0,0.9,,,-0.01,0.0013,-0.00135,-0.02572,0.00028,0.0
123,125952,-21.81459,600.0,0.0,0.0,1.757995,-0.001292,0.00066,0.000766,0.173881,0.000488,0.999086,-1.132606,50.749496,-1.562343,50.478527,4.0,9.584e-05,2,420,0.19919,0.14062,1.0,0.0,0.9,,,-0.01,0.00129,-0.00152,-0.0267,0.0,0.0
124,126976,-18.35051,600.0,0.0,0.0,1.729178,-0.00174,0.000671,0.001312,0.193733,0.00238,0.999045,-2.844062,50.469109,-3.2053,50.090752,4.0,9.58e-05,1,412,0.19338,0.13356,1.0,0.0,0.83333,,,-0.01,0.00085,-0.00146,-0.02822,1e-05,0.0
125,128000,-21.18297,600.0,0.0,0.0,1.70578,-0.001036,0.000667,0.001153,0.17254,0.001434,0.999003,-2.877482,50.051987,-3.280671,49.64801,4.0,9.577e-05,1,422,0.20429,0.14273,1.0,0.0,1.0,,,-0.01,0.00074,-0.00153,-0.03,0.00027,0.0
126,129024,-23.22767,600.0,0.0,0.0,1.715695,-0.001506,0.00093,0.00117,0.190073,0.000244,0.998662,-4.67562,49.935665,-4.97524,49.611385,4.0,9.573e-05,4,406,0.19523,0.13758,1.0,0.0,0.76471,,,-0.01,0.0005,-0.00152,-0.02825,-0.0,0.0
127,130048,nan,nan,0.0,0.0,1.696162,-0.000697,0.000963,0.000681,0.142792,0.000854,0.998456,-4.126757,49.248543,-4.363229,48.705055,4.0,9.57e-05,0,423,0.19456,0.13827,1.0,0.0,0.0,,,-0.01,0.00087,-0.00127,-0.02963,-0.00043,0.0
128,131072,-25.12387,600.0,0.0,0.0,1.682735,-0.001537,0.000821,0.001185,0.174076,0.002274,0.998703,-3.258495,47.972313,-3.620382,47.627445,4.0,9.567e-05,2,415,0.20768,0.1553,1.0,0.0,0.5,,,-0.01,0.00133,-0.00155,-0.02969,0.00025,0.0
129,132096,-24.66737,600.0,0.0,0.0,1.691201,-0.001534,0.001343,0.001371,0.156591,0.002625,0.997748,-2.5768,46.339138,-2.874247,45.959091,4.0,9.563e-05,1,425,0.21218,0.16697,1.0,0.0,1.0,,,-0.01,0.00161,-0.00156,-0.02977,8e-05,0.0
130,133120,-20.82539,600.0,0.0,0.0,1.680653,-0.001101,0.001202,0.001449,0.16486,0.001282,0.997957,-2.479374,45.795898,-2.824516,45.531143,4.0,9.56e-05,3,412,0.20794,0.17203,1.0,0.0,0.8,,,-0.01,0.00237,-0.00165,-0.02955,-0.00055,0.0
131,134144,-23.56285,600.0,0.0,0.0,1.650838,-0.001836,0.000897,0.002287,0.190255,0.020889,0.998475,-3.883766,45.9837,-4.212576,45.795406,4.0,9.556e-05,2,419,0.19773,0.14949,1.0,0.0,1.0,,,-0.01,0.00169,-0.00152,-0.02917,0.0,0.0
132,135168,-24.54749,600.0,0.0,0.0,1.624716,-0.000665,0.00069,0.000674,0.1611,3.1e-05,0.998777,-3.046099,45.682705,-3.369727,45.386623,4.0,9.553e-05,1,414,0.21292,0.15908,1.0,0.0,1.0,,,-0.01,0.00107,-0.00164,-0.02901,-1e-05,0.0
133,136192,-20.60287,600.0,0.0,0.0,1.609027,-0.001905,0.000658,0.002721,0.191899,0.026794,0.998858,-3.237188,46.255199,-3.629932,46.138607,4.0,9.549e-05,1,424,0.20713,0.14596,1.0,0.0,1.0,,,-0.01,0.00089,-0.00141,-0.02851,0.00029,0.0
134,137216,-23.08193,600.0,0.0,0.0,1.627962,-0.001784,0.000629,0.001811,0.172212,0.008209,0.998899,-3.249954,46.21228,-3.592615,45.951,4.0,9.546e-05,2,407,0.20268,0.14227,1.0,0.0,1.0,,,-0.01,0.00177,-0.00143,-0.02705,0.00027,0.0
135,138240,-21.6628,600.0,0.0,0.0,1.654488,-0.001127,0.001668,0.001452,0.151659,0.005692,0.997053,-3.078497,45.426727,-3.290348,45.004967,4.0,9.543e-05,3,415,0.18822,0.13803,1.0,0.0,0.66667,,,-0.01,0.00205,-0.00127,-0.02709,-0.00025,0.0
136,139264,-21.45085,600.0,0.0,0.0,1.660792,-0.001828,0.000954,0.001902,0.188565,0.008499,0.998257,-3.343331,44.063797,-3.731073,43.935932,4.0,9.539e-05,1,404,0.1776,0.13072,1.0,0.0,0.0,,,-0.01,0.00186,-0.00137,-0.02719,0.00028,0.0
137,140288,-22.80024,600.0,0.0,0.0,1.678986,-0.001589,0.000527,0.002181,0.176149,0.005859,0.998989,-3.811388,44.12524,-4.313387,43.964855,4.0,9.536e-05,1,420,0.17427,0.12475,1.0,0.0,0.66667,,,-0.01,0.00211,-0.00168,-0.02861,0.0,0.0
138,141312,-22.45501,600.0,0.0,0.0,1.680392,-0.001991,0.000817,0.002231,0.198428,0.019028,0.99844,-4.64658,43.646442,-5.038611,43.42561,4.0,9.532e-05,2,404,0.15034,0.10488,1.0,0.0,0.94444,,,-0.01,0.00191,-0.00125,-0.02865,0.0,0.0
139,142336,-19.45306,600.0,0.0,0.0,1.676963,-0.002106,0.000752,0.003108,0.183581,0.027481,0.998534,-5.28949,43.211624,-5.759387,43.013649,4.0,9.529e-05,1,417,0.14626,0.09136,1.0,0.0,0.8,,,-0.01,0.00096,-0.00115,-0.0272,-0.00025,0.0
140,143360,-22.92364,600.0,0.0,0.0,1.664183,-0.001017,0.001911,0.001635,0.173283,0.014755,0.996069,-5.527905,42.091965,-5.738698,41.853313,4.0,9.526e-05,4,404,0.15358,0.11268,1.0,0.0,0.92857,,,-0.01,0.00108,-0.00141,-0.02623,-0.00067,0.0
141,144384,nan,nan,0.0,0.0,1.645633,-0.000969,0.001907,0.000672,0.141616,0.000153,0.996201,-5.160512,42.124691,-5.50783,42.079151,4.0,9.522e-05,0,423,0.15861,0.12036,1.0,0.0,0.0,,,-0.01,0.00131,-0.00117,-0.02932,2e-05,0.0
142,145408,-23.1594,600.0,0.0,0.0,1.641622,-0.001087,0.001221,0.000485,0.172354,0.00032,0.997652,-4.774115,42.195702,-5.236034,42.232491,4.0,9.519e-05,2,419,0.15741,0.12707,1.0,0.0,1.0,,,-0.01,0.00217,-0.00131,-0.02912,1e-05,0.0
143,146432,-21.334,600.0,0.0,0.0,1.667133,-0.001319,0.00121,0.0011,0.16409,0.00473,0.997682,-5.244481,42.350826,-5.568995,42.503712,4.0,9.515e-05,1,416,0.14628,0.11031,1.0,0.0,1.0,,,-0.01,0.00171,-0.00081,-0.0298,0.00028,0.0
144,147456,-21.69909,600.0,0.0,0.0,1.683105,-0.001283,0.001429,0.000561,0.173779,0.001495,0.997353,-5.758308,43.823128,-6.040956,43.622604,4.0,9.512e-05,3,410,0.14624,0.10171,1.0,0.0,0.95652,,,-0.01,0.00213,-0.00121,-0.02674,0.00028,0.0
145,148480,-21.76159,600.0,0.0,0.0,1.687167,-0.001519,0.002257,0.000903,0.149302,0.001282,0.995293,-5.955583,41.83287,-6.043248,41.433399,4.0,9.508e-05,2,412,0.14114,0.10596,1.0,0.0,0.85714,,,-0.01,0.00165,-0.00087,-0.02771,-0.0008,0.0
146,149504,-20.94998,600.0,0.0,0.0,1.660687,-0.00168,0.001123,0.001439,0.186455,0.013458,0.997674,-4.947593,40.883179,-5.393091,40.832249,4.0,9.505e-05,1,414,0.14906,0.11488,1.0,0.0,0.88889,,,-0.01,0.00145,-0.00136,-0.02842,0.00028,0.0
147,150528,-23.27295,600.0,0.0,0.0,1.655967,-0.001272,0.0009,0.001393,0.15372,0.006012,0.998039,-5.173902,40.378391,-5.478878,40.326176,4.0,9.502e-05,1,417,0.15626,0.11655,1.0,0.0,0.66667,,,-0.01,0.00186,-0.00139,-0.02646,1e-05,0.0
148,151552,-20.7211,600.0,0.0,0.0,1.684658,-0.001636,0.00316,0.001339,0.158986,0.007751,0.992071,-4.258351,38.675648,-4.541469,38.231094,4.0,9.498e-05,2,411,0.17026,0.14701,1.0,0.0,0.94118,,,-0.01,0.00194,-0.00147,-0.02657,-0.00142,0.0
149,152576,-22.45914,600.0,0.0,0.0,1.727756,-0.001911,0.001304,0.001784,0.181013,0.007523,0.996911,-4.31123,38.276142,-4.769433,38.356041,4.0,9.495e-05,3,412,0.16867,0.14651,1.0,0.0,0.94118,,,-0.01,0.00234,-0.00208,-0.02801,0.00028,0.0
150,153600,-20.16594,600.0,0.0,0.0,1.708329,-0.001192,0.00176,0.00101,0.15898,0.004501,0.995877,-4.0041,38.78418,-4.14079,38.770149,4.0,9.491e-05,1,411,0.17495,0.15604,1.0,0.0,1.0,,,-0.01,0.00228,-0.00208,-0.02832,-0.00045,0.0
151,154624,-20.51629,600.0,0.0,0.0,1.718229,-0.002164,0.001311,0.001098,0.187287,0.0047,0.996996,-2.926993,39.00943,-3.420554,39.030037,4.0,9.488e-05,1,418,0.20076,0.17827,1.0,0.0,0.86667,,,-0.01,0.00353,-0.00197,-0.02771,0.00026,0.0
152,155648,-21.29466,600.0,0.0,0.0,1.738558,-0.001489,0.001916,0.00109,0.166997,0.001892,0.995632,-4.137495,39.26387,-4.48605,39.165031,4.0,9.485e-05,2,408,0.19881,0.17373,1.0,0.0,1.0,,,-0.01,0.00337,-0.00229,-0.02731,-0.00019,0.0
153,156672,-20.53518,600.0,0.0,0.0,1.692338,-0.000925,0.000862,0.001091,0.174123,0.005325,0.998064,-4.494584,39.487034,-4.886061,39.410492,4.0,9.481e-05,1,411,0.21143,0.17447,1.0,0.0,1.0,,,-0.01,0.00398,-0.00253,-0.02682,0.00028,0.0
154,157696,-20.83275,600.0,0.0,0.0,1.695926,-0.002163,0.001408,0.00187,0.186719,0.016022,0.996798,-5.867995,39.950546,-6.065103,39.663094,4.0,9.478e-05,4,404,0.20636,0.16413,1.0,0.0,0.97059,,,-0.01,0.00267,-0.002,-0.02568,-0.00038,0.0
155,158720,nan,nan,0.0,0.0,1.712585,-0.001252,0.00121,0.000954,0.178838,0.003082,0.997194,-4.496567,38.404255,-4.82687,38.532932,4.0,9.474e-05,0,414,0.21566,0.18751,1.0,0.0,0.0,,,-0.01,0.00292,-0.00197,-0.02818,0.0002,0.0
156,159744,-21.00501,600.0,0.0,0.0,1.728484,-0.001607,0.001082,0.001427,0.163747,0.009552,0.997476,-4.608006,39.027538,-5.035053,38.895287,4.0,9.471e-05,2,410,0.22099,0.18586,1.0,0.0,1.0,,,-0.01,0.00305,-0.00256,-0.02646,-0.00045,0.0
157,160768,-21.3207,600.0,0.0,0.0,1.733721,-0.001494,0.001088,0.000924,0.183919,0.002991,0.997474,-4.681368,38.37397,-5.090753,38.504566,4.0,9.468e-05,1,412,0.20972,0.18249,1.0,0.0,0.94444,,,-0.01,0.00289,-0.00219,-0.02743,0.00028,0.0
158,161792,-20.77233,600.0,0.0,0.0,1.713735,-0.001738,0.001727,0.001663,0.182813,0.004303,0.99598,-4.633468,38.791641,-5.041156,38.886269,4.0,9.464e-05,3,409,0.21683,0.19246,1.0,0.0,0.97778,,,-0.01,0.00309,-0.00239,-0.02674,-0.00019,0.0
159,162816,-21.44661,600.0,0.0,0.0,1.678931,-0.00099,0.001178,0.000916,0.181139,0.003372,0.997285,-5.635122,39.453133,-5.8964,39.450249,4.0,9.461e-05,2,407,0.20919,0.168,1.0,0.0,0.96667,,,-0.01,0.00277,-0.00168,-0.02709,0.00028,0.0
160,163840,-21.0565,600.0,0.0,0.0,1.69263,-0.001525,0.001223,0.001593,0.200133,0.008514,0.99716,-5.29961,38.796944,-5.855738,38.655602,4.0,9.457e-05,1,411,0.24981,0.21126,1.0,0.0,1.0,,,-0.01,0.00323,-0.00256,-0.02784,0.00056,0.0
161,164864,-20.89068,600.0,0.0,0.0,1.690822,-0.001297,0.0007,0.00094,0.177123,0.001724,0.99825,-6.822799,38.199448,-7.196826,37.997993,4.0,9.454e-05,1,403,0.25068,0.20164,1.0,0.0,1.0,,,-0.01,0.00258,-0.0026,-0.02654,0.0,0.0
162,165888,-20.82772,600.0,0.0,0.0,1.709134,-0.001378,0.000738,0.001178,0.17643,0.003723,0.998208,-7.086337,38.308918,-7.513925,38.186054,4.0,9.45e-05,2,397,0.2391,0.18295,1.0,0.0,0.94444,,,-0.01,0.00223,-0.00208,-0.0272,0.0,0.0
163,166912,-22.71779,600.0,0.0,0.0,1.719248,-0.001449,0.000717,0.001438,0.185438,0.010971,0.998203,-7.506951,38.368874,-7.888248,38.269402,4.0,9.447e-05,2,398,0.23029,0.17249,1.0,0.0,0.95,,,-0.01,0.00248,-0.0018,-0.02798,0.0,0.0
164,167936,-21.52148,600.0,0.0,0.0,1.717188,-0.001432,0.000885,0.002098,0.184324,0.025375,0.997985,-7.778635,39.374702,-8.24453,39.367119,4.0,9.444e-05,2,395,0.21777,0.15833,1.0,0.0,1.0,,,-0.01,0.00155,-0.00153,-0.02852,0.00017,0.0
165,168960,-20.75095,600.0,0.0,0.0,1.7331,-0.000993,0.0008,0.000796,0.16881,0.000336,0.998158,-8.364776,39.54512,-8.865737,39.408131,4.0,9.44e-05,1,405,0.2251,0.16504,1.0,0.0,0.0,,,-0.01,0.00096,-0.00169,-0.02859,0.0,0.0
166,169984,-24.24163,600.0,0.0,0.0,1.751157,-0.001405,0.001464,0.000888,0.183688,0.00119,0.996714,-8.925792,39.0919,-9.355376,38.995602,4.0,9.437e-05,2,399,0.21059,0.15959,1.0,0.0,0.875,,,-0.01,0.00166,-0.00158,-0.02736,-0.00015,0.0
167,171008,-22.43434,600.0,0.0,0.0,1.76464,-0.00144,0.00151,0.001764,0.186462,0.014557,0.996591,-9.381071,38.551788,-9.834338,38.52647,4.0,9.433e-05,1,406,0.21672,0.17817,1.0,0.0,0.0,,,-0.01,0.00232,-0.00217,-0.02765,-0.0002,0.0
168,172032,-22.24482,600.0,0.0,0.0,1.707753,-0.001682,0.001865,0.002297,0.191946,0.02034,0.995544,-9.787598,38.09724,-10.059335,37.941422,4.0,9.43e-05,4,402,0.2143,0.17776,1.0,0.0,0.95122,,,-0.01,0.00244,-0.00195,-0.02528,-0.00067,0.0
169,173056,nan,nan,0.0,0.0,1.690246,-0.002335,0.001032,0.001993,0.196233,0.013214,0.997539,-9.260322,38.096775,-9.62545,38.225521,4.0,9.427e-05,0,419,0.21196,0.18263,1.0,0.0,0.0,,,-0.01,0.00293,-0.00215,-0.02733,0.00019,0.0
170,174080,-20.79737,600.0,0.0,0.0,1.659892,-0.001224,0.001037,0.001359,0.170966,0.005722,0.997557,-9.820345,38.558319,-10.229,38.697994,4.0,9.423e-05,2,410,0.2175,0.18987,1.0,0.0,0.71429,,,-0.01,0.00199,-0.0025,-0.02701,0.00019,0.0
171,175104,-18.29345,600.0,0.0,0.0,1.648275,-0.001753,0.000895,0.0014,0.178171,0.011047,0.997997,-10.32058,39.304966,-10.741632,39.239342,4.0,9.42e-05,1,418,0.21855,0.17694,1.0,0.0,1.0,,,-0.01,0.00126,-0.00228,-0.02697,0.00026,0.0
172,176128,-22.29976,600.0,0.0,0.0,1.689338,-0.001934,0.000978,0.001857,0.168619,0.014938,0.997806,-11.658054,39.026031,-12.104424,39.001186,4.0,9.416e-05,2,407,0.22543,0.17934,1.0,0.0,0.96875,,,-0.01,0.00202,-0.00222,-0.02728,0.0,0.0
173,177152,-22.5631,600.0,0.0,0.0,1.675981,-0.001954,0.001309,0.001938,0.192796,0.006989,0.996981,-12.529499,39.179184,-12.87689,39.079517,4.0,9.413e-05,3,403,0.21759,0.16193,1.0,0.0,1.0,,,-0.01,0.00218,-0.00218,-0.02667,0.0,0.0
174,178176,nan,nan,0.0,0.0,1.639349,-0.001457,0.000744,0.001971,0.175144,0.01178,0.998282,-12.668393,38.887066,-13.083983,38.846249,4.0,9.409e-05,0,404,0.21655,0.15881,1.0,0.0,0.0,,,-0.01,0.00138,-0.00192,-0.02664,0.00027,0.0
175,179200,-23.02065,600.0,0.0,0.0,1.644251,-0.000941,0.001597,0.000998,0.150977,0.003036,0.996481,-13.546279,39.601074,-13.999217,39.546295,4.0,9.406e-05,2,408,0.20492,0.15191,1.0,0.0,0.88235,,,-0.01,0.00146,-0.00164,-0.02579,-0.00043,0.0
176,180224,-22.94713,600.0,0.0,0.0,1.650113,-0.001414,0.001176,0.000827,0.174735,0.007141,0.99737,-14.153424,38.961819,-14.556632,39.112747,4.0,9.403e-05,2,402,0.21461,0.16397,1.0,0.0,1.0,,,-0.01,0.00089,-0.00186,-0.02582,1e-05,0.0
177,181248,-21.39021,600.0,0.0,0.0,1.623239,-0.001686,0.001579,0.001658,0.185932,0.008331,0.996464,-14.59478,38.836063,-15.035032,39.035774,4.0,9.399e-05,2,414,0.20571,0.16276,1.0,0.0,0.5,,,-0.01,0.0009,-0.00131,-0.02686,0.0,0.0
178,182272,-20.86809,600.0,0.0,0.0,1.60633,-0.001238,0.001077,0.000888,0.172729,0.006256,0.997787,-15.571046,40.144485,-16.022478,40.288059,4.0,9.396e-05,2,406,0.21283,0.16261,1.0,0.0,0.8125,,,-0.01,0.00095,-0.0015,-0.02817,0.00044,0.0
179,183296,-21.12708,600.0,0.0,0.0,1.652023,-0.001148,0.000762,0.001245,0.150802,0.006836,0.998354,-17.050119,39.981644,-17.462675,39.881065,4.0,9.392e-05,1,419,0.20304,0.15188,1.0,0.0,1.0,,,-0.01,0.00071,-0.00175,-0.02861,0.0,0.0
180,184320,-23.04118,600.0,0.0,0.0,1.664225,-0.001347,0.000696,0.001379,0.157875,0.007568,0.998423,-18.090828,39.162209,-18.433439,39.096882,4.0,9.389e-05,2,407,0.19187,0.13503,1.0,0.0,0.8,,,-0.01,0.00057,-0.00189,-0.02625,0.0,0.0
