iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
91,93184,72.87158,61.9375,1.0,0.99,1.098378,-0.002501,0.00057,0.002444,0.237218,0.015904,0.61536,71.024773,1.883673,71.065514,1.673475,4.0,0.00028618,16,629,0.06749,0.07737,0.01,0.0,0.0,,,-0.01,0.01453,0.00041,-0.01675,0.00785,1.15435
92,94208,72.4543,64.9375,1.0,0.99,1.118916,-0.002521,0.000601,0.002058,0.223183,0.018729,0.635066,70.846512,1.837285,70.744003,1.753814,4.0,0.00028602,16,668,0.07528,0.09213,0.01,0.125,0.0,,,-0.01,0.01329,0.00023,-0.01518,0.00461,1.17502
93,95232,72.53465,65.8125,1.0,0.99,1.051502,-0.002706,0.000474,0.003059,0.254368,0.025705,0.715689,71.145462,1.742488,71.01754,1.726403,4.0,0.00028587,16,649,0.06819,0.07593,0.01,0.0,1.0,,,-0.01,0.0147,0.0003,-0.01273,0.00496,1.1689
94,96256,72.81402,62.22222,1.0,0.99,1.016025,-0.003227,0.000512,0.003611,0.279289,0.046631,0.647886,71.137047,1.622956,71.015068,1.606021,4.0,0.00028572,18,616,0.05797,0.07243,0.01,0.11111,1.0,,,-0.01,0.01437,0.0002,-0.01527,0.00631,1.3036
95,97280,72.55996,62.8,1.0,0.99,1.060063,-0.003664,0.000531,0.00322,0.252391,0.033378,0.678151,71.1175,1.638374,70.923988,1.697413,4.0,0.00028556,15,649,0.06551,0.07511,0.01,0.13333,0.0,,,-0.01,0.01334,0.00022,-0.01561,0.0055,1.09829
96,98304,72.5836,64.78571,1.0,1.0,1.000376,-0.003248,0.000674,0.002914,0.257693,0.033343,0.772465,70.647255,1.917943,70.297501,2.25199,4.0,0.00028541,14,666,0.08246,0.08933,0.0,0.14286,1.0,,,-0.01,0.01371,8e-05,-0.0124,0.00237,1.09071
97,99328,72.60648,63.14286,1.0,1.0,1.028692,-0.001333,0.000641,0.002708,0.243771,0.02553,0.814271,70.228081,2.064869,70.036171,2.499036,4.0,0.00028525,14,633,0.08023,0.08423,0.0,0.14286,1.0,,,-0.01,0.0135,0.00015,-0.01404,0.00347,1.10094
98,100352,67.82089,83.0625,0.9375,0.99,0.941102,-0.002322,0.000664,0.003,0.245909,0.036516,0.815098,70.496582,2.338836,70.32196,2.517865,4.0,0.0002851,16,665,0.06239,0.06746,0.01,0.0625,0.5,,,-0.01,0.01301,0.00034,-0.01424,0.00468,1.14301
99,101376,72.76988,62.5625,1.0,0.99,0.96853,-0.002661,0.000563,0.002793,0.186624,0.020961,0.636734,70.925705,1.604678,70.922325,1.655807,4.0,0.00028495,16,609,0.05887,0.05916,0.01,0.0625,0.0,,,-0.01,0.01501,0.0003,-0.01256,0.00669,1.17368
100,102400,72.71172,63.625,1.0,0.99,1.009068,-0.000789,0.000616,0.004249,0.400443,0.055629,0.619623,70.955269,1.59233,70.792007,1.672337,4.0,0.00028479,16,613,0.06441,0.07191,0.01,0.25,1.0,,,-0.01,0.01443,9e-05,-0.0108,0.0008,1.20128
101,103424,72.58767,63.4,1.0,0.99,0.983072,-0.002926,0.000821,0.003823,0.275637,0.054618,0.688477,70.665909,1.833593,70.432877,2.144187,4.0,0.00028464,15,640,0.0716,0.07873,0.01,0.26667,0.0,,,-0.01,0.01364,0.0,-0.0123,0.00172,1.13772
102,104448,72.74789,62.64286,1.0,0.99,0.960174,-0.003733,0.000911,0.003588,0.284745,0.045271,0.747286,70.454971,2.156778,70.247101,2.534624,4.0,0.00028449,14,648,0.07275,0.07304,0.01,0.14286,1.0,,,-0.01,0.01239,-7e-05,-0.01213,0.00344,1.05744
103,105472,67.72274,61.06667,0.93333,0.98,1.014351,-0.000949,0.030478,0.003549,0.253919,0.038435,0.142724,70.221191,2.645711,68.684326,7.873844,4.0,0.00028433,15,589,0.0755,0.08068,0.01,0.13333,0.0,,,-0.01,0.01245,0.0002,-0.01075,0.00392,1.05704
104,106496,68.03934,79.94118,0.94118,0.97,1.027228,-0.00219,0.00113,0.002252,0.232062,0.022217,0.6717,69.662727,2.137083,69.933479,2.231585,4.0,0.00028418,17,634,0.06828,0.07776,0.02,0.23529,1.0,,,-0.01,0.01395,0.00016,-0.01272,0.0026,1.19321
105,107520,72.81085,62.875,1.0,0.98,1.068912,-0.003409,0.001035,0.003762,0.231942,0.039342,0.647264,69.909157,2.253731,70.079323,2.441216,4.0,0.00028403,16,649,0.07925,0.08055,0.01,0.125,1.0,,,-0.01,0.01287,0.00024,-0.00999,0.00485,1.17331
106,108544,72.68976,63.5,1.0,0.98,1.00699,-0.002387,0.001249,0.002871,0.212549,0.035226,0.77879,69.475517,2.856626,69.441856,3.196804,4.0,0.00028387,14,593,0.08644,0.08674,0.01,0.07143,1.0,,,-0.01,0.01358,-0.00017,-0.01183,0.00248,1.08206
107,109568,72.34064,70.125,1.0,0.98,0.997181,-0.002806,0.000769,0.003472,0.288158,0.044155,0.636535,70.264885,1.835601,70.46965,1.93085,4.0,0.00028372,16,613,0.07921,0.0871,0.01,0.25,0.75,,,-0.01,0.01448,0.00038,-0.01114,0.00315,1.18948
108,110592,72.74016,64.66667,1.0,0.98,1.00979,-0.003027,0.000669,0.003486,0.266663,0.040353,0.673645,70.61821,1.958659,70.743553,1.91557,4.0,0.00028356,18,640,0.08282,0.07299,0.01,0.11111,1.0,,,-0.01,0.01299,0.00014,-0.00809,0.00408,1.32744
109,111616,72.81287,62.8,1.0,0.98,0.940208,-0.00291,0.000661,0.002071,0.218394,0.023542,0.654428,70.80027,1.698661,70.667854,1.796493,4.0,0.00028341,15,598,0.07661,0.07631,0.01,0.0,0.0,,,-0.01,0.01365,9e-05,-0.01268,0.0025,1.1287
110,112640,72.48247,64.93333,1.0,1.0,0.9708,-0.002458,0.00132,0.002899,0.237713,0.028251,0.714437,69.915695,2.296569,69.581421,2.788333,4.0,0.00028326,15,643,0.09307,0.09136,0.0,0.2,1.0,,,-0.01,0.01255,0.0002,-0.01161,-0.0023,1.18904
111,113664,71.91376,78.14286,1.0,1.0,0.915766,-0.002772,0.000824,0.001926,0.228162,0.020054,0.822603,69.906998,2.467927,69.836807,2.766385,4.0,0.0002831,14,663,0.09145,0.0894,0.0,0.14286,1.0,,,-0.01,0.0156,-0.00012,-0.00932,0.00284,1.12
112,114688,72.81252,63.8,1.0,1.0,0.941748,-0.00274,0.000858,0.002673,0.253094,0.033064,0.735612,70.511475,2.158412,70.538574,2.331874,4.0,0.00028295,15,587,0.07236,0.06712,0.0,0.06667,0.0,,,-0.01,0.01283,0.0004,-0.00862,0.00247,1.11494
113,115712,72.20862,69.6875,1.0,1.0,0.904057,-0.002795,0.000734,0.001839,0.216186,0.017264,0.695685,70.309044,2.006145,70.283775,1.980265,4.0,0.0002828,16,633,0.06264,0.06324,0.0,0.0625,0.0,,,-0.01,0.01196,0.00031,-0.01161,0.00241,1.22007
114,116736,72.56321,66.86667,1.0,1.0,0.819274,-0.002572,0.000838,0.002733,0.238306,0.023647,0.681617,70.40229,1.944584,70.321938,2.071791,4.0,0.00028264,15,546,0.05924,0.06152,0.0,0.2,0.0,,,-0.01,0.01186,0.00052,-0.00989,-2e-05,1.16126
115,117760,72.29222,65.5,1.0,1.0,0.841607,-0.002439,0.000628,0.003324,0.364317,0.043004,0.72581,70.58152,1.845947,70.602341,1.931608,4.0,0.00028249,16,531,0.06122,0.06062,0.0,0.0625,0.0,,,-0.01,0.01125,0.00022,-0.01251,0.00401,1.22454
116,118784,72.72911,63.1875,1.0,1.0,0.878707,-0.003404,0.00055,0.002534,0.169436,0.023856,0.75431,70.610123,1.800947,70.690292,1.901407,4.0,0.00028234,16,565,0.07071,0.06956,0.0,0.125,0.0,,,-0.01,0.0124,0.00034,-0.00815,0.0042,1.17665
117,119808,73.21609,62.75,1.0,1.0,0.824962,-0.002971,0.000505,0.002421,0.219288,0.030622,0.777169,70.695747,1.921948,70.851189,1.923106,4.0,0.00028218,16,562,0.05791,0.05184,0.0,0.0625,0.0,,,-0.01,0.0125,0.00034,-0.00417,0.00547,1.15433
118,120832,73.10733,61.6,1.0,1.0,0.90027,-0.004386,0.000698,0.00274,0.223011,0.031808,0.825537,70.291435,2.188666,70.275398,2.577759,4.0,0.00028203,15,522,0.0695,0.06549,0.0,0.0,0.0,,,-0.01,0.01261,0.00019,-0.0081,0.00373,1.09869
119,121856,72.83452,62.61538,1.0,1.0,0.904414,-0.003351,0.000754,0.002173,0.22832,0.019706,0.861448,69.912109,2.584076,69.825607,3.096737,4.0,0.00028188,13,566,0.06969,0.06019,0.0,0.07692,0.0,,,-0.01,0.01073,0.00031,-0.00966,0.00524,0.95619
120,122880,73.19265,60.875,1.0,1.0,0.886685,-0.002884,0.00087,0.00236,0.22202,0.021484,0.887098,69.712059,3.186876,69.690056,3.61489,4.0,0.00028172,16,555,0.07123,0.07582,0.0,0.125,0.0,,,-0.01,0.01254,0.00021,-0.00744,0.00312,1.17257
121,123904,68.11922,80.41176,0.94118,0.99,0.77371,-0.003822,0.000698,0.003482,0.253075,0.042446,0.843663,70.464111,2.528867,70.548683,2.666631,4.0,0.00028157,17,595,0.05914,0.06272,0.01,0.23529,1.0,,,-0.01,0.01316,0.00049,-0.00502,0.00107,1.22103
122,124928,73.24366,61.28571,1.0,0.99,0.789327,-0.003076,0.001222,0.002293,0.226184,0.026193,0.767041,70.233902,2.558001,70.127121,2.889867,4.0,0.00028141,14,646,0.06287,0.06241,0.01,0.0,0.0,,,-0.01,0.01197,0.00027,-0.0084,0.00299,1.08683
123,125952,72.87011,62.73333,1.0,0.99,0.734681,-0.002697,0.000793,0.002458,0.273555,0.033901,0.864482,70.111603,2.74468,70.054787,3.101074,4.0,0.00028126,15,662,0.04927,0.05663,0.01,0.2,0.0,,,-0.01,0.0131,0.00019,-0.00655,0.00334,1.22571
124,126976,72.3999,74.88889,1.0,0.99,0.76395,-0.002765,0.00069,0.002369,0.260886,0.026716,0.781628,70.421875,2.204486,70.484749,2.256126,4.0,0.00028111,18,615,0.04815,0.05185,0.01,0.11111,1.0,,,-0.01,0.01437,0.00027,-0.00912,0.00547,1.35304
125,128000,73.20001,60.58824,1.0,0.99,0.762848,-0.001162,0.000594,0.003582,0.397458,0.052455,0.715205,70.72757,1.802973,70.882774,1.818328,4.0,0.00028095,17,635,0.04408,0.05054,0.01,0.11765,0.0,,,-0.01,0.01343,0.0002,-0.00643,0.00447,1.2482
126,129024,73.08446,62.71429,1.0,0.99,0.804932,-0.002952,0.000898,0.002556,0.268614,0.03125,0.536302,71.039024,1.870856,70.834671,1.793281,4.0,0.0002808,14,646,0.05709,0.0565,0.01,0.14286,0.0,,,-0.01,0.01182,8e-05,-0.00496,0.00263,1.05227
127,130048,73.00429,61.71429,1.0,1.0,0.823715,-0.003359,0.000912,0.00242,0.276433,0.029018,0.612173,70.541176,1.716347,70.417778,2.003521,4.0,0.00028065,14,594,0.06404,0.06434,0.0,0.07143,1.0,,,-0.01,0.01286,-2e-05,-0.00588,0.00212,1.07305
128,131072,67.51792,83.92857,0.92857,0.99,0.779761,-0.002776,0.000924,0.002794,0.306334,0.040458,0.743467,70.361191,2.039324,70.217354,2.394727,4.0,0.00028049,14,640,0.05769,0.06218,0.01,0.14286,1.0,,,-0.01,0.01335,0.00015,-0.00463,0.00189,0.99561
129,132096,72.9683,63.29412,1.0,0.99,0.714533,-0.002226,0.000814,0.003336,0.300366,0.040144,0.656921,70.401634,1.706496,70.494423,1.923687,4.0,0.00028034,17,649,0.05376,0.05541,0.01,0.35294,1.0,,,-0.01,0.01393,6e-05,-0.00383,0.00102,1.30716
130,133120,73.39059,62.52941,1.0,0.99,0.749629,-0.001053,0.000625,0.002097,0.292542,0.025042,0.73713,70.643974,1.790597,70.808022,1.913574,4.0,0.00028019,17,601,0.05064,0.05136,0.01,0.11765,1.0,,,-0.01,0.01462,0.00016,-0.00312,0.00521,1.25299
131,134144,73.25251,62.05882,1.0,0.99,0.776118,-0.002329,0.000601,0.002445,0.226609,0.030483,0.763422,70.671616,1.852498,70.785126,1.958334,4.0,0.00028003,17,650,0.04685,0.04945,0.01,0.05882,0.0,,,-0.01,0.0127,0.00021,-0.00331,0.00326,1.25603
132,135168,73.35885,61.25,1.0,0.99,0.803448,-0.002439,0.000449,0.003425,0.295805,0.04398,0.814215,70.936676,1.851407,71.045853,1.90706,4.0,0.00027988,16,652,0.05445,0.05416,0.01,0.0625,0.0,,,-0.01,0.01409,0.00035,-0.00322,0.00436,1.16582
133,136192,73.20202,63.0,1.0,0.99,0.842009,-0.00179,0.000622,0.002664,0.256656,0.031634,0.770868,70.932579,1.82065,70.916206,2.004346,4.0,0.00027972,16,591,0.05203,0.05159,0.01,0.125,0.0,,,-0.01,0.01402,0.00021,-0.00263,0.0033,1.19764
134,137216,73.37533,61.88235,1.0,1.0,0.864209,-0.001067,0.000536,0.005357,0.444286,0.07394,0.793965,70.892021,1.888929,71.01487,1.963369,4.0,0.00027957,17,639,0.0472,0.04735,0.0,0.11765,0.0,,,-0.01,0.01456,0.00032,-0.00236,0.00486,1.23896
135,138240,73.37281,62.83333,1.0,1.0,0.815729,-0.002215,0.00058,0.002701,0.257455,0.024728,0.786764,70.94487,1.89957,70.961189,1.99676,4.0,0.00027942,18,647,0.05184,0.05476,0.0,0.22222,0.0,,,-0.01,0.01539,0.00028,-0.00157,0.00164,1.34255
136,139264,73.26373,62.06667,1.0,1.0,0.866668,-0.002471,0.000585,0.003385,0.285439,0.038016,0.781407,70.819847,1.827761,70.869629,1.9751,4.0,0.00027926,15,593,0.0501,0.05055,0.0,0.2,1.0,,,-0.01,0.01536,0.00014,-0.00138,0.00094,1.12949
137,140288,73.08288,66.8,1.0,1.0,0.856771,-0.002092,0.000885,0.002889,0.215996,0.029855,0.72472,70.759071,1.961406,70.565086,2.141455,4.0,0.00027911,15,643,0.05409,0.05577,0.0,0.26667,0.0,,,-0.01,0.01506,0.00021,-0.00161,-0.0012,1.16484
138,141312,73.02762,68.4,1.0,1.0,0.887659,-0.003047,0.000982,0.003566,0.285138,0.047956,0.696788,70.357162,1.900799,70.382004,2.167031,4.0,0.00027896,15,641,0.05038,0.05416,0.0,0.26667,0.0,,,-0.01,0.01486,0.00035,-0.00123,0.00336,1.15578
139,142336,73.42914,63.17647,1.0,1.0,0.893797,-0.002695,0.000565,0.002395,0.23322,0.023263,0.791491,70.505569,1.748813,70.674644,1.977699,4.0,0.0002788,17,574,0.04818,0.04935,0.0,0.17647,0.0,,,-0.01,0.01578,0.00032,-0.00322,0.00395,1.26754
140,143360,73.31396,62.35294,1.0,1.0,0.875882,-0.002204,0.000614,0.003152,0.292924,0.040737,0.75849,70.690636,1.807984,70.798744,1.917541,4.0,0.00027865,17,609,0.05062,0.04975,0.0,0.11765,0.0,,,-0.01,0.0153,0.0002,-0.00222,0.00266,1.25984
141,144384,73.6075,62.4,1.0,1.0,0.824746,-0.003465,0.000513,0.005533,0.43775,0.080253,0.802162,70.946213,1.785289,71.029213,1.922438,4.0,0.0002785,15,646,0.04527,0.04685,0.0,0.13333,0.0,,,-0.01,0.01555,0.00016,-0.00042,0.0041,1.10137
142,145408,73.42618,64.125,1.0,1.0,0.81927,-0.001919,0.000539,0.00349,0.318097,0.038783,0.792369,71.040359,1.806413,70.995995,1.915339,4.0,0.00027834,16,600,0.04876,0.0495,0.0,0.1875,0.0,,,-0.01,0.01488,0.00027,-0.00027,0.00182,1.21039
143,146432,73.27147,63.4375,1.0,1.0,0.78507,-0.002997,0.000546,0.00278,0.225106,0.023996,0.771194,70.992653,1.743526,71.031563,1.834447,4.0,0.00027819,16,635,0.04466,0.0467,0.0,0.375,0.0,,,-0.01,0.01505,0.00035,-0.00032,0.00311,1.19229
144,147456,73.73719,61.29412,1.0,1.0,0.858516,-0.001324,0.000418,0.002606,0.320159,0.027762,0.826193,71.028191,1.724773,71.134911,1.831733,4.0,0.00027804,17,642,0.04653,0.0515,0.0,0.05882,0.0,,,-0.01,0.01477,0.00032,-0.00023,0.00565,1.23285
145,148480,73.46723,62.64706,1.0,1.0,0.832519,-0.001722,0.0004,0.002778,0.265004,0.025042,0.841728,71.16259,1.727634,71.159828,1.881397,4.0,0.00027788,17,594,0.04369,0.04642,0.0,0.05882,0.0,,,-0.01,0.01342,0.00023,0.00062,0.00372,1.25201
146,149504,73.31515,63.875,1.0,1.0,0.832892,-0.002423,0.000466,0.001553,0.204845,0.013323,0.807005,71.109955,1.7376,71.109428,1.829801,4.0,0.00027773,16,645,0.04232,0.04434,0.0,0.0625,0.0,,,-0.01,0.01373,0.00023,-0.0011,0.00497,1.17961
147,150528,73.56941,62.3125,1.0,1.0,0.790842,-0.002651,0.000547,0.00319,0.234756,0.047084,0.801776,71.105309,1.763233,71.094406,1.946091,4.0,0.00027757,16,654,0.0395,0.04913,0.0,0.0625,0.0,,,-0.01,0.01487,0.00033,-0.00092,0.0038,1.19199
148,151552,73.44637,60.88235,1.0,1.0,0.815239,-0.001727,0.000505,0.002494,0.234623,0.02982,0.8017,71.025131,1.741146,71.042953,1.865907,4.0,0.00027742,17,587,0.04239,0.05285,0.0,0.23529,0.0,,,-0.01,0.01438,0.00027,0.00043,0.00185,1.26195
149,152576,73.28963,62.0,1.0,1.0,0.821777,-0.001522,0.000629,0.003408,0.261761,0.035958,0.767203,71.013901,1.790592,70.983917,1.922356,4.0,0.00027727,16,608,0.03891,0.04995,0.0,0.1875,0.0,,,-0.01,0.01416,0.00017,0.00033,0.00065,1.21902
150,153600,73.67432,61.5625,1.0,1.0,0.8554,-0.002044,0.000531,0.002285,0.219669,0.01988,0.806744,70.885223,1.773303,71.049324,1.928261,4.0,0.00027711,16,632,0.04487,0.04603,0.0,0.125,0.0,,,-0.01,0.01533,0.0002,0.00036,0.00626,1.18367
151,154624,68.44995,63.4375,0.9375,0.99,0.830587,1.7e-05,0.033879,0.003572,0.196514,0.048723,0.087886,71.033951,1.702084,69.972366,7.252913,4.0,0.00027696,16,603,0.04021,0.05315,0.0,0.25,1.0,,,-0.01,0.01416,0.00011,-0.00066,-0.00151,1.16418
152,155648,73.34342,62.0,1.0,0.99,0.833749,-0.002695,0.00184,0.002649,0.250885,0.034145,0.538714,69.866051,1.929953,70.116844,2.126969,4.0,0.00027681,17,617,0.03987,0.04973,0.0,0.23529,1.0,,,-0.01,0.01494,0.00016,0.00036,0.00031,1.29734
153,156672,73.54361,63.0625,1.0,0.99,0.881701,-0.002083,0.001167,0.003402,0.322519,0.035645,0.570024,70.441177,2.010692,70.608864,2.059737,4.0,0.00027665,16,625,0.04084,0.05066,0.0,0.125,1.0,,,-0.01,0.01517,0.00036,0.00075,0.00394,1.17928
154,157696,73.60646,62.70588,1.0,0.99,0.841108,-0.002257,0.001014,0.002803,0.21508,0.029611,0.627873,70.485489,1.870058,70.657578,1.982396,4.0,0.0002765,17,604,0.04754,0.05272,0.0,0.23529,0.0,,,-0.01,0.01578,0.00013,0.00032,0.00507,1.25088
155,158720,73.71348,62.375,1.0,0.99,0.815763,-0.002462,0.000773,0.00341,0.273312,0.036726,0.722755,70.754761,1.868056,70.809082,1.967234,4.0,0.00027635,16,615,0.04621,0.05057,0.0,0.125,0.0,,,-0.01,0.01637,0.0002,-0.00019,0.00324,1.18778
156,159744,73.53191,62.47059,1.0,0.99,0.841858,-0.00219,0.000673,0.002143,0.240402,0.024554,0.736843,70.838463,1.788133,70.98912,1.861858,4.0,0.00027619,17,638,0.03829,0.04855,0.0,0.11765,1.0,,,-0.01,0.01545,0.00021,0.00036,0.00543,1.25484
157,160768,68.76505,62.5,0.9375,0.99,0.794437,-0.000271,0.032479,0.00472,0.294096,0.06665,0.20529,70.914711,1.926162,69.503563,7.836245,4.0,0.00027604,16,605,0.0462,0.05323,0.0,0.125,1.0,,,-0.01,0.01434,9e-05,0.00043,-0.00012,1.14403
158,161792,73.3313,64.86667,1.0,0.99,0.840907,-0.002998,0.005371,0.002845,0.272749,0.0271,-0.174332,68.883148,3.057351,69.214104,2.581598,4.0,0.00027588,15,602,0.04119,0.04659,0.0,0.33333,1.0,,,-0.01,0.01572,9e-05,0.00127,0.00202,1.11771
159,162816,73.32119,64.25,1.0,0.99,0.839204,-0.001682,0.002105,0.003307,0.277258,0.034877,0.425944,69.34919,2.406058,69.750229,2.430539,4.0,0.00027573,16,650,0.0464,0.05266,0.0,0.125,0.0,,,-0.01,0.01553,0.00019,0.00069,0.00174,1.21825
160,163840,68.61402,63.0625,0.9375,0.98,0.860676,-0.001093,0.038593,0.002287,0.232904,0.028251,0.192764,69.923653,2.369718,68.933884,7.93752,4.0,0.00027558,16,622,0.04857,0.04917,0.0,0.25,0.0,,,-0.01,0.01448,0.00023,0.0003,0.00042,1.13902
161,164864,73.33848,65.05882,1.0,0.98,0.855329,-0.002565,0.002146,0.002189,0.220204,0.021136,0.609253,68.406471,2.425135,69.281654,2.484617,4.0,0.00027542,17,637,0.04988,0.04842,0.0,0.0,0.0,,,-0.01,0.01496,0.00015,-0.00027,0.00477,1.26864
162,165888,73.67794,63.35294,1.0,0.98,0.929347,-0.001602,0.001467,0.003351,0.236335,0.039202,0.610677,69.675369,2.289257,70.098915,2.261518,4.0,0.00027527,17,644,0.04994,0.05093,0.0,0.05882,0.0,,,-0.01,0.01433,0.0002,-0.00034,0.00525,1.23849
163,166912,73.37063,64.73333,1.0,0.99,0.917448,-0.001781,0.001569,0.003663,0.350342,0.048793,0.558232,70.022774,2.284699,70.391914,2.211952,4.0,0.00027512,15,601,0.04986,0.0513,0.0,0.2,0.0,,,-0.01,0.01588,0.00017,-0.00131,0.00377,1.10921
164,167936,73.6236,65.4375,1.0,0.99,0.90756,-0.002095,0.000829,0.002198,0.217214,0.02267,0.703124,70.943459,2.097022,71.09803,1.993249,4.0,0.00027496,16,608,0.04501,0.04343,0.0,0.0,1.0,,,-0.01,0.01613,0.00014,0.00047,0.00559,1.16964
165,168960,68.71229,63.75,0.9375,0.98,0.949267,-0.000575,0.037827,0.002942,0.341444,0.034947,0.20973,70.939003,2.125789,69.587891,7.936515,4.0,0.00027481,16,613,0.04339,0.04876,0.0,0.1875,1.0,,,-0.01,0.01645,0.0001,0.00042,0.00098,1.10883
166,169984,73.53005,65.0,1.0,0.98,0.927094,-0.001821,0.002606,0.001733,0.260523,0.007778,0.506065,69.162224,2.642352,69.833321,2.417888,4.0,0.00027466,16,604,0.04653,0.04885,0.0,0.125,0.0,,,-0.01,0.01574,0.00015,-7e-05,0.00455,1.18676
167,171008,73.60417,64.25,1.0,0.99,0.940038,-0.002891,0.001886,0.003706,0.274966,0.045829,0.460949,69.982292,2.38203,70.318176,2.258506,4.0,0.0002745,16,612,0.05076,0.04567,0.0,0.125,0.0,,,-0.01,0.01699,0.0002,0.00019,0.00364,1.1876
168,172032,73.55118,65.4,1.0,0.99,0.997502,-0.001326,0.001595,0.003952,0.281792,0.04534,0.518688,70.288086,2.144513,70.387459,2.123195,4.0,0.00027435,15,643,0.06117,0.051,0.0,0.06667,0.0,,,-0.01,0.01677,0.0002,-0.00194,0.00389,1.11154
169,173056,73.48439,65.0,1.0,0.99,0.963925,-0.002186,0.001755,0.003151,0.249167,0.031948,0.590791,70.455833,2.118447,70.412529,2.347127,4.0,0.0002742,14,544,0.05778,0.05151,0.0,0.14286,0.0,,,-0.01,0.01696,0.00018,-0.00102,0.00143,1.06632
170,174080,73.19036,67.73333,1.0,0.99,0.948424,-0.002808,0.000906,0.002882,0.197134,0.025321,0.664603,70.4907,1.87008,70.617592,1.885094,4.0,0.00027404,15,567,0.05688,0.05102,0.0,0.13333,0.0,,,-0.01,0.01768,0.00018,-0.00167,0.00428,1.12021
171,175104,73.54585,64.52941,1.0,1.0,0.942931,-0.00146,0.000938,0.002109,0.186375,0.023089,0.661119,70.869011,1.904616,70.960693,1.892511,4.0,0.00027389,17,566,0.04843,0.04958,0.0,0.17647,0.0,,,-0.01,0.01586,0.00023,0.00019,0.00405,1.24658
172,176128,73.14678,69.28571,1.0,1.0,0.893798,-0.000637,0.001182,0.003186,0.304752,0.033064,0.621989,70.785263,1.829676,70.51709,1.970647,4.0,0.00027373,14,544,0.0481,0.05237,0.0,0.35714,0.0,,,-0.01,0.0162,0.00019,-0.00064,0.00116,1.12744
173,177152,73.63889,64.76923,1.0,1.0,0.978713,-0.002297,0.000801,0.0053,0.421084,0.077916,0.76474,70.271782,1.722599,70.173363,2.061792,4.0,0.00027358,13,575,0.05319,0.0496,0.0,0.0,0.0,,,-0.01,0.01663,0.00015,-0.00112,0.00184,0.99384
174,178176,72.25575,89.14286,1.0,1.0,0.900724,-0.001519,0.001649,0.004291,0.314375,0.052734,0.598867,70.107117,1.753053,70.06414,2.287556,4.0,0.00027343,14,573,0.03886,0.04316,0.0,0.21429,0.0,,,-0.01,0.01802,0.00012,0.00047,0.00235,1.08241
175,179200,73.73745,64.4375,1.0,1.0,0.943066,-0.00241,0.001304,0.002573,0.235174,0.03111,0.675308,70.082138,1.84092,70.20153,2.216047,4.0,0.00027327,16,527,0.03278,0.04166,0.0,0.1875,0.0,,,-0.01,0.01543,0.0001,0.00128,0.00256,1.16894
176,180224,73.41128,66.875,1.0,1.0,0.95469,-0.001449,0.000852,0.002964,0.260617,0.028041,0.722636,70.210312,1.845286,70.444168,1.94495,4.0,0.00027312,16,601,0.03285,0.03859,0.0,0.25,1.0,,,-0.01,0.01798,0.00013,0.00083,0.00393,1.20108
177,181248,73.75387,64.625,1.0,1.0,0.979675,-0.002967,0.000621,0.003417,0.207634,0.031878,0.794273,70.529114,1.793597,70.680389,1.909938,4.0,0.00027297,16,574,0.03622,0.04139,0.0,0.1875,0.0,,,-0.01,0.0181,0.00014,0.00099,0.00291,1.17336
178,182272,73.56613,66.73333,1.0,1.0,0.984544,-0.001927,0.00082,0.002436,0.226524,0.025042,0.718503,70.594666,1.74406,70.635193,1.880035,4.0,0.00027281,15,568,0.03131,0.04065,0.0,0.26667,1.0,,,-0.01,0.01988,0.0001,0.00116,0.00092,1.13429
179,183296,73.8743,64.9375,1.0,1.0,1.023465,-0.002299,0.000546,0.001997,0.22649,0.017543,0.807146,70.714355,1.748321,70.887466,1.837595,4.0,0.00027266,16,627,0.03171,0.03742,0.0,0.0,0.0,,,-0.01,0.01904,0.00025,0.00123,0.00476,1.16579
180,184320,73.47116,70.2,1.0,1.0,0.991359,-0.002709,0.000744,0.003069,0.27924,0.025112,0.689895,70.921677,1.614258,70.785019,1.688259,4.0,0.00027251,15,631,0.02807,0.03753,0.0,0.33333,1.0,,,-0.01,0.01759,0.00022,0.00082,0.00279,1.1099
181,185344,73.60036,63.875,1.0,1.0,0.957824,-0.002386,0.000977,0.002712,0.252159,0.032994,0.692363,70.477898,1.719072,70.599838,1.943206,4.0,0.00027235,16,628,0.03303,0.04304,0.0,0.375,1.0,,,-0.01,0.01874,0.00015,0.00085,0.00046,1.22068
182,186368,73.77178,68.35714,1.0,1.0,0.910901,-0.001915,0.001078,0.003284,0.220697,0.034389,0.741437,70.561981,1.930617,70.469276,2.233758,4.0,0.0002722,14,641,0.02673,0.03539,0.0,0.21429,0.0,,,-0.01,0.01816,0.00015,0.00196,0.00449,1.1017
183,187392,73.58966,66.38462,1.0,1.0,0.9094,-0.001647,0.000849,0.001485,0.18716,0.007115,0.839331,70.12542,2.128909,69.948997,2.540826,4.0,0.00027204,13,651,0.03536,0.04428,0.0,0.23077,0.0,,,-0.01,0.0177,0.00014,0.00013,0.00084,1.07477
