iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
88,90112,-6.85118,450.0,0.0,0.44,1.111695,-0.005299,0.002741,0.002644,0.228667,0.023717,0.926273,30.019497,6.526967,29.248064,6.452529,4.0,0.00029109,3,879,0.20085,0.26259,0.41,0.02128,1.0,0.44444,,,-0.01,0.00843,0.00209,-0.02053,-0.00388,0.0
89,91136,-7.20918,450.0,0.0,0.43,1.007803,-0.005662,0.002486,0.002795,0.234262,0.031599,0.933811,29.237745,6.441966,28.615438,6.424606,4.0,0.00029099,3,890,0.192,0.25401,0.43,0.02128,1.0,0.15385,,,-0.01,0.00749,0.00095,-0.02201,0.00011,0.0
90,92160,29.60196,297.5,0.5,0.42,1.132185,-0.003127,0.015064,0.003333,0.192067,0.040911,0.666428,29.198423,6.118514,28.968784,7.145342,4.0,0.00029089,2,874,0.20918,0.2684,0.44,0.02105,1.0,0.30769,,,-0.01,0.00811,0.0014,-0.02172,-0.00588,0.10598
91,93184,18.66615,351.0,0.33333,0.4,0.971298,-0.00359,0.014877,0.002121,0.188586,0.021659,0.641505,28.921556,5.661049,28.804691,6.800241,4.0,0.00029078,3,915,0.2465,0.28975,0.46,0.02083,1.0,0.42857,,,-0.01,0.00905,-0.00169,-0.01894,-0.00123,0.12094
92,94208,17.27122,362.33333,0.33333,0.41,1.010571,-0.003869,0.015529,0.002784,0.176217,0.035086,0.581063,28.297255,5.090795,28.401628,6.500121,4.0,0.00029068,3,889,0.19122,0.23556,0.45,0.02062,1.0,0.5,,,-0.01,0.0082,-0.00124,-0.0222,-0.00434,0.10841
93,95232,11.05214,388.75,0.25,0.38,1.020253,-0.003627,0.014098,0.00325,0.172091,0.037563,0.677957,28.834002,5.613318,29.111624,6.930932,4.0,0.00029058,4,893,0.16817,0.21115,0.48,0.02041,1.0,0.46667,,,-0.01,0.00802,-0.00031,-0.02034,0.00041,0.10579
94,96256,18.38767,228.66667,0.33333,0.37,1.001807,-0.003815,0.021116,0.003227,0.238903,0.038853,0.588388,29.383314,5.887264,28.839048,7.839948,4.0,0.00029048,3,864,0.18223,0.23835,0.48,0.0202,0.66667,0.69231,,,-0.01,0.00796,-0.00047,-0.0205,-0.00895,0.1098
95,97280,-7.58765,450.0,0.0,0.37,0.882007,-0.005196,0.00246,0.002472,0.212357,0.027867,0.933921,29.614614,6.195494,29.189348,6.140968,4.0,0.00029037,2,935,0.18323,0.23069,0.49,0.0202,1.0,0.57143,,,-0.01,0.00807,-0.00022,-0.01854,-0.00145,0.0
96,98304,37.48424,296.66667,0.66667,0.36,0.842072,-0.002409,0.026346,0.00309,0.159563,0.041155,0.584006,29.70203,6.17782,29.586699,8.334223,4.0,0.00029027,3,954,0.20158,0.2468,0.49,0.02,1.0,0.4,,,-0.01,0.00807,2e-05,-0.0203,-0.00221,0.23835
97,99328,29.42272,345.0,0.5,0.34,0.960144,-0.002423,0.028821,0.001427,0.192296,0.014544,0.495749,28.86594,5.90769,29.688168,7.789176,4.0,0.00029017,4,900,0.19164,0.2411,0.51,0.02,1.0,0.75,,,-0.01,0.00979,-0.0006,-0.01952,-0.00707,0.22547
98,100352,43.82038,244.66667,0.66667,0.33,0.918729,-0.00182,0.027545,0.001829,0.154933,0.018973,0.460985,29.19598,5.75092,29.727634,7.37182,4.0,0.00029007,3,916,0.20064,0.24537,0.52,0.02,1.0,0.4,,,-0.01,0.00836,0.00086,-0.01744,-0.00697,0.24446
99,101376,16.8287,361.33333,0.33333,0.33,0.784367,-0.00344,0.013575,0.004113,0.191737,0.060652,0.663088,30.010057,5.333849,30.231777,6.445778,4.0,0.00028996,3,951,0.18913,0.22877,0.52,0.02,1.0,0.55,,,-0.01,0.00639,-0.0013,-0.01751,-0.00365,0.13728
100,102400,13.54525,371.75,0.25,0.32,0.718655,-0.00298,0.018247,0.002372,0.172042,0.03254,0.495555,29.412912,5.02885,29.806635,6.123147,4.0,0.00028986,4,921,0.15814,0.18617,0.53,0.02,1.0,0.55556,,,-0.01,0.0073,-0.00079,-0.01338,-0.00545,0.15108
101,103424,25.00714,441.5,0.5,0.31,0.878905,-0.00197,0.010921,0.002828,0.169649,0.037249,0.596294,29.819118,4.715454,30.124472,5.310764,4.0,0.00028976,2,901,0.15065,0.19091,0.54,0.02,1.0,0.33333,,,-0.01,0.00733,0.00012,-0.01615,-0.00573,0.1054
102,104448,62.30679,302.5,1.0,0.32,0.96023,-0.00213,0.022932,0.003846,0.187701,0.053013,0.389184,31.074093,4.290674,31.807972,6.210958,4.0,0.00028966,2,921,0.16852,0.20887,0.54,0.02,1.0,0.5,,,-0.01,0.00755,-0.00013,-0.02121,-0.0047,0.21582
103,105472,53.92921,278.0,0.875,0.34,1.191432,-0.004339,0.061626,0.004036,0.494268,0.050328,0.378656,30.590654,5.200249,34.071857,10.150663,4.0,0.00028956,8,842,0.13152,0.17222,0.52,0.02,0.875,0.41176,,,-0.01,0.00769,0.00131,-0.01928,-0.00618,0.60686
104,106496,65.88202,187.0,1.0,0.34,0.929342,-0.002379,0.013886,0.002678,0.268128,0.031634,0.611906,34.741325,5.3104,35.313679,5.853989,4.0,0.00028945,1,904,0.13625,0.16941,0.52,0.02,1.0,1.0,,,-0.01,0.00718,0.00069,-0.01635,-0.00327,0.11717
105,107520,45.47632,264.75,0.75,0.35,1.002722,-0.002628,0.038149,0.002827,0.195224,0.037319,0.531455,35.415905,7.368393,35.755009,9.103333,4.0,0.00028935,4,896,0.15994,0.2037,0.5,0.02,1.0,0.55556,,,-0.01,0.00743,-0.00014,-0.01859,-0.00232,0.31397
106,108544,40.00797,335.66667,0.66667,0.36,1.003763,-0.003372,0.009856,0.002475,0.205102,0.031145,0.766027,36.358616,5.700628,36.920563,6.433505,4.0,0.00028925,3,892,0.14108,0.18247,0.5,0.02,0.66667,0.2,,,-0.01,0.00776,-4e-05,-0.0177,-0.00284,0.20597
107,109568,29.5641,296.5,0.5,0.37,0.920573,-0.003532,0.011404,0.004026,0.194579,0.060512,0.71432,38.882099,5.936585,39.15802,6.362008,4.0,0.00028915,2,938,0.13533,0.16304,0.5,0.02,1.0,0.45455,,,-0.01,0.00714,9e-05,-0.01635,0.00162,0.12232
108,110592,27.40548,441.5,0.5,0.38,0.981773,-0.002032,0.006044,0.003177,0.150945,0.037912,0.827968,40.07082,6.08588,39.95203,6.035491,4.0,0.00028904,2,942,0.13692,0.1584,0.5,0.02,1.0,1.0,,,-0.01,0.00775,0.00058,-0.01757,-0.00504,0.10075
109,111616,10.71126,365.0,0.25,0.38,0.929416,-0.004197,0.011119,0.002356,0.204208,0.027169,0.683046,37.859745,5.412131,38.274017,5.940288,4.0,0.00028894,4,889,0.12275,0.14692,0.5,0.02,0.25,0.46667,,,-0.01,0.0075,-0.00044,-0.01364,-0.00706,0.11899
110,112640,45.28297,362.25,0.75,0.4,0.623271,-0.002261,0.017038,0.002227,0.20808,0.02975,0.453256,37.729729,3.63374,38.582188,5.566772,4.0,0.00028884,4,957,0.08851,0.11691,0.49,0.02,1.0,0.625,,,-0.01,0.0074,-1e-05,-0.00984,-0.00697,0.44594
111,113664,68.83592,153.0,1.0,0.42,0.56793,-0.001493,0.025729,0.001076,0.237231,0.005755,0.395118,37.75164,3.726897,39.19796,6.396176,4.0,0.00028874,3,980,0.0922,0.12327,0.48,0.02,1.0,1.0,,,-0.01,0.00876,9e-05,-0.01221,-0.00178,0.50977
112,114688,32.17615,306.75,0.5,0.43,0.60072,-0.001289,0.015436,0.000971,0.157299,0.005127,0.551605,39.476475,4.279625,40.280598,5.755565,4.0,0.00028863,4,957,0.0917,0.12741,0.48,0.02,1.0,0.0,,,-0.01,0.00788,0.0006,-0.01302,-0.00439,0.31509
113,115712,-1.60642,450.0,0.0,0.43,0.696025,-0.003709,0.001815,0.002423,0.232479,0.02975,0.923709,42.946156,5.339752,42.559422,4.928365,4.0,0.00028853,2,966,0.10193,0.1289,0.49,0.02,1.0,1.0,,,-0.01,0.00673,0.00065,-0.01427,-0.00155,0.0
114,116736,60.65563,349.5,1.0,0.45,0.749628,-0.002887,0.009651,0.003376,0.193246,0.047119,0.642968,43.549129,4.871407,43.71043,5.1819,4.0,0.00028843,2,975,0.12003,0.1456,0.48,0.02,1.0,1.0,,,-0.01,0.00736,-0.00017,-0.01173,-0.00251,0.24799
115,117760,30.17204,341.0,0.5,0.46,0.763206,-0.002156,0.013053,0.002682,0.184467,0.031041,0.544445,42.770447,4.455694,43.162312,5.314388,4.0,0.00028833,4,940,0.08469,0.1175,0.48,0.02,0.75,0.41176,,,-0.01,0.00743,0.00091,-0.01428,-0.00464,0.24093
116,118784,43.7315,276.83333,0.66667,0.49,0.812693,-0.002219,0.025686,0.002104,0.250234,0.026507,0.377151,42.084652,4.074721,43.447247,6.287451,4.0,0.00028822,6,904,0.09312,0.12249,0.46,0.02,0.83333,0.71429,,,-0.01,0.00653,0.00206,-0.01484,-0.00341,0.46171
117,119808,66.62883,212.0,1.0,0.5,0.675184,-0.002403,0.005751,0.002605,0.18727,0.032052,0.562336,44.871441,2.821848,44.825459,3.560905,4.0,0.00028812,1,990,0.07844,0.0945,0.46,0.02,1.0,0.0,,,-0.01,0.00808,0.00106,-0.00844,0.00151,0.14772
118,120832,45.36236,274.28571,0.71429,0.54,0.960153,-0.001952,0.045506,0.00417,0.174975,0.048933,0.291749,42.793583,4.282287,43.585072,7.914988,4.0,0.00028802,7,876,0.10777,0.14582,0.42,0.02,0.85714,0.0625,,,-0.01,0.00784,0.00215,-0.01917,-0.00672,0.48764
119,121856,69.22167,130.25,1.0,0.58,0.970605,-0.002543,0.023893,0.002562,0.255503,0.027762,0.352842,44.381081,3.734536,45.758919,5.908564,4.0,0.00028792,4,882,0.10108,0.13378,0.38,0.02,1.0,0.125,,,-0.01,0.00742,0.0008,-0.01419,0.00129,0.41984
120,122880,51.80355,252.8,0.8,0.6,0.9103,-0.002621,0.017337,0.00188,0.257154,0.019706,0.483053,44.968655,3.68525,46.035267,5.657969,4.0,0.00028781,5,894,0.10683,0.13838,0.36,0.0,0.6,0.22222,,,-0.01,0.00708,0.00075,-0.01248,-0.0064,0.41803
121,123904,66.47155,203.71429,1.0,0.66,0.948544,-0.002136,0.023628,0.002626,0.345093,0.027274,0.503166,46.156956,4.473612,48.50375,6.783542,4.0,0.00028771,7,867,0.11152,0.1414,0.3,0.0,1.0,0.25,,,-0.01,0.00836,-0.00014,-0.01531,0.00012,0.68792
122,124928,68.06059,160.33333,1.0,0.67,0.839412,-0.003582,0.00932,0.003281,0.245601,0.03268,0.68311,49.264812,4.750925,49.774055,5.30514,4.0,0.00028761,3,908,0.09445,0.12624,0.3,0.0,0.66667,0.28571,,,-0.01,0.00687,0.00047,-0.0136,-0.00145,0.3389
123,125952,68.66454,140.4,1.0,0.7,0.710068,-0.001457,0.01596,0.00155,0.198417,0.017439,0.55554,49.248051,4.62356,50.396675,5.923514,4.0,0.00028751,5,932,0.11099,0.13758,0.27,0.0,1.0,0.33333,,,-0.01,0.00754,-0.00027,-0.01173,-0.00487,0.6717
124,126976,38.10711,274.4,0.6,0.71,0.860287,-0.001454,0.021658,0.002647,0.161603,0.033378,0.398812,50.475666,4.285893,50.899475,5.985656,4.0,0.0002874,5,893,0.09046,0.1129,0.26,0.0,0.8,0.25,,,-0.01,0.00797,0.0008,-0.01292,-0.00258,0.3267
125,128000,57.40358,182.33333,0.83333,0.73,1.032541,-0.003093,0.013185,0.003572,0.249405,0.042271,0.572257,50.877434,4.163112,52.037716,5.502175,4.0,0.0002873,6,842,0.09642,0.10327,0.24,0.0,0.66667,0.5,,,-0.01,0.00748,0.00019,-0.01551,0.00282,0.47332
126,129024,44.70668,241.0,0.66667,0.75,1.041997,-0.004288,0.010599,0.003646,0.25733,0.046805,0.608368,51.948364,4.154786,52.712105,5.218944,4.0,0.0002872,6,850,0.10434,0.12277,0.22,0.0,0.5,0.5,,,-0.01,0.00642,-0.0,-0.01453,-0.00156,0.38476
127,130048,56.39215,141.5,0.83333,0.75,0.880325,-0.001302,0.043312,0.002084,0.12999,0.018973,0.251985,53.301567,4.621086,53.3689,7.750178,4.0,0.0002871,6,899,0.09881,0.1313,0.21,0.0,0.66667,0.57143,,,-0.01,0.00859,-0.00048,-0.01638,-0.00351,0.54786
128,131072,53.72,204.2,0.8,0.74,0.856209,-0.003012,0.009197,0.002687,0.22256,0.027902,0.601001,53.627632,4.145605,54.58276,4.824108,4.0,0.000287,5,885,0.10009,0.12146,0.22,0.0,0.4,0.5,,,-0.01,0.00724,0.0009,-0.01263,0.00628,0.44489
129,132096,59.41988,162.66667,0.83333,0.75,0.792509,-0.003956,0.010376,0.003209,0.27124,0.040737,0.575001,54.507504,3.821941,55.391567,5.145545,4.0,0.00028689,6,909,0.09993,0.11877,0.22,0.0,0.5,0.0,,,-0.01,0.00756,0.00137,-0.01148,-0.00201,0.62392
130,133120,50.285,184.5,0.75,0.76,0.809219,-0.001172,0.031217,0.002791,0.179328,0.032924,0.352285,54.797695,4.495582,54.546356,6.984464,4.0,0.00028679,4,917,0.09639,0.11346,0.2,0.0,1.0,0.0,,,-0.01,0.008,0.00038,-0.01156,-0.00031,0.35213
131,134144,57.0005,191.33333,0.83333,0.79,0.934037,-0.002754,0.012254,0.003488,0.203823,0.037388,0.393727,55.110119,4.045304,55.902428,4.697086,4.0,0.00028669,6,892,0.09863,0.11542,0.17,0.0,1.0,0.2,,,-0.01,0.0067,-0.00039,-0.01271,0.00163,0.51308
132,135168,45.51297,211.66667,0.66667,0.78,0.991112,-0.003243,0.005622,0.005122,0.296104,0.066929,0.53484,56.775204,3.322067,56.49221,3.666098,4.0,0.00028659,3,897,0.11102,0.13836,0.18,0.0,1.0,0.0,,,-0.01,0.00747,-0.00159,-0.01464,0.00152,0.20815
133,136192,48.0486,242.625,0.75,0.79,1.029034,-0.000418,0.038497,0.003076,0.151348,0.03683,0.150587,56.489723,2.991903,56.059746,6.926417,4.0,0.00028648,8,844,0.09917,0.12998,0.16,0.0,0.75,0.81818,,,-0.01,0.00796,0.00019,-0.01541,-0.00178,0.53074
134,137216,69.49819,130.83333,1.0,0.81,0.914025,-0.002219,0.009509,0.002656,0.212092,0.035052,0.576933,56.38089,3.687702,56.919231,4.883949,4.0,0.00028638,6,866,0.10564,0.13283,0.14,0.0,1.0,0.0,,,-0.01,0.00855,-0.00097,-0.01742,-0.00306,0.61442
135,138240,66.83417,180.0,1.0,0.82,0.73237,-0.002788,0.00553,0.002097,0.202836,0.023507,0.674014,57.051617,3.787657,56.729038,4.162518,4.0,0.00028628,3,934,0.10383,0.12657,0.13,0.0,1.0,0.66667,,,-0.01,0.00693,-0.00065,-0.01287,-0.00539,0.38999
136,139264,31.91653,233.0,0.5,0.82,0.807551,-0.001695,0.032038,0.002978,0.254264,0.035854,0.333159,57.037727,3.583927,55.812145,7.101171,4.0,0.00028618,4,926,0.08291,0.08076,0.12,0.0,0.75,0.42857,,,-0.01,0.00679,0.00034,-0.01228,-0.00014,0.23484
137,140288,41.38308,283.33333,0.66667,0.82,0.941253,-0.001342,0.035205,0.004215,0.192419,0.057513,0.345152,57.010445,4.215702,56.222195,7.53231,4.0,0.00028607,6,869,0.06935,0.08307,0.12,0.0,1.0,0.5,,,-0.01,0.00659,0.00066,-0.01353,-0.00156,0.35011
138,141312,66.85728,180.33333,1.0,0.82,1.121019,-0.002262,0.008293,0.002669,0.170253,0.020578,0.567381,58.240364,4.686033,58.749573,4.73647,4.0,0.00028597,6,844,0.08103,0.07821,0.12,0.0,0.83333,0.33333,,,-0.01,0.00697,0.00017,-0.0118,-0.00079,0.51336
139,142336,67.44725,171.2,1.0,0.83,1.250566,-0.004593,0.003608,0.004239,0.30826,0.05127,0.808226,58.447182,3.934152,58.589653,4.465781,4.0,0.00028587,5,802,0.10288,0.10437,0.11,0.0,0.2,0.16667,,,-0.01,0.00688,0.00014,-0.01477,0.00025,0.36527
140,143360,68.09816,134.0,1.0,0.83,1.208549,-0.003174,0.003219,0.003528,0.262648,0.037074,0.805706,59.863335,4.102658,59.361736,4.13906,4.0,0.00028577,2,856,0.08239,0.08931,0.11,0.0,0.5,0.0,,,-0.01,0.00626,0.00079,-0.01094,0.00041,0.16766
141,144384,64.76672,226.71429,1.0,0.83,1.148519,-0.002017,0.005815,0.004405,0.249319,0.052839,0.581532,59.183624,3.713552,59.140686,3.976056,4.0,0.00028566,7,836,0.07283,0.08833,0.11,0.0,0.71429,0.35714,,,-0.01,0.00643,0.00038,-0.01215,-0.00358,0.57237
142,145408,56.56335,213.57143,0.85714,0.83,0.997717,-0.001899,0.006788,0.003071,0.166515,0.032785,0.484635,58.560093,3.206419,58.979282,3.880508,4.0,0.00028556,7,848,0.05229,0.07135,0.12,0.0,0.71429,0.3,,,-0.01,0.00701,0.00082,-0.0127,-0.00521,0.53068
143,146432,66.51683,174.33333,1.0,0.83,1.140365,-0.003702,0.003522,0.004238,0.300733,0.048235,0.58706,59.689533,2.762933,59.485126,3.048537,4.0,0.00028546,3,828,0.06619,0.08109,0.12,0.0,0.33333,0.4,,,-0.01,0.00627,0.00082,-0.01477,-0.0004,0.24183
144,147456,66.48861,186.75,1.0,0.85,1.075067,-0.003184,0.004091,0.003453,0.262165,0.035679,0.590686,59.497883,2.538381,58.966614,3.269699,4.0,0.00028536,4,874,0.07642,0.09701,0.1,0.0,0.75,0.25,,,-0.01,0.00618,0.00142,-0.0144,-0.00121,0.36914
145,148480,64.95494,264.0,1.0,0.85,0.853554,-0.002822,0.002498,0.003716,0.31994,0.052699,0.681995,58.523674,2.397476,57.933636,2.835959,4.0,0.00028525,3,632,0.08123,0.10253,0.1,0.0,1.0,0.66667,,,-0.01,0.00632,0.00079,-0.01249,-0.00164,0.31039
146,149504,50.96649,230.88889,0.77778,0.85,0.90063,-0.002075,0.007444,0.002609,0.190668,0.023682,0.402391,58.249603,2.632119,58.900383,3.767475,4.0,0.00028515,9,605,0.05931,0.08528,0.1,0.0,0.88889,0.13636,,,-0.01,0.00749,0.00049,-0.01265,-0.00607,0.64804
147,150528,54.62827,105.8,0.8,0.85,0.781257,-0.001026,0.041394,0.002455,0.21232,0.022008,-0.005498,58.637058,2.39634,57.706776,6.818604,4.0,0.00028505,5,538,0.07324,0.10342,0.1,0.0,1.0,1.0,,,-0.01,0.00806,-1e-05,-0.01347,-0.00896,0.42402
148,151552,67.5664,173.66667,1.0,0.87,0.854235,-0.0026,0.010305,0.003094,0.269184,0.04398,0.235128,58.271862,2.107532,58.899456,3.872632,4.0,0.00028495,9,579,0.07846,0.09715,0.08,0.0,1.0,0.55556,,,-0.01,0.00784,-0.00061,-0.01405,-0.00352,0.89084
149,152576,68.11855,156.0,1.0,0.88,0.847962,-0.002424,0.00427,0.002822,0.208484,0.034354,0.52668,58.404903,2.523636,57.92947,3.240715,4.0,0.00028484,3,570,0.10158,0.12707,0.08,0.0,1.0,0.0,,,-0.01,0.00707,0.00016,-0.016,-0.00548,0.3056
150,153600,66.66679,181.25,1.0,0.89,0.907554,-0.003743,0.004117,0.002294,0.218747,0.02138,0.59326,58.025002,2.589696,57.838806,3.366827,4.0,0.00028474,4,547,0.1028,0.12165,0.07,0.0,1.0,0.42857,,,-0.01,0.00751,0.00032,-0.01638,0.00016,0.3854
151,154624,44.68266,243.28571,0.71429,0.88,0.83132,-0.00053,0.035433,0.002184,0.209918,0.021554,0.064314,57.867882,2.424356,56.78968,6.618253,4.0,0.00028464,7,534,0.07514,0.09911,0.07,0.0,1.0,0.625,,,-0.01,0.00723,-0.00086,-0.01317,-0.00248,0.47932
152,155648,68.48527,142.75,1.0,0.9,0.773362,-0.002967,0.006065,0.002167,0.194896,0.029018,0.403428,57.628761,2.115119,57.507385,3.296192,4.0,0.00028454,4,635,0.05549,0.07865,0.06,0.0,1.0,0.33333,,,-0.01,0.00784,0.00021,-0.0146,-0.00166,0.43215
153,156672,68.27023,167.28571,1.0,0.9,0.801256,-0.003307,0.008271,0.002807,0.187527,0.031494,0.354688,57.174709,2.382348,57.555088,3.878444,4.0,0.00028444,7,826,0.08101,0.10308,0.06,0.0,1.0,0.6,,,-0.01,0.00841,0.00081,-0.01444,-0.00159,0.71249
154,157696,67.65297,167.11111,1.0,0.92,0.817309,-0.002629,0.009296,0.001976,0.21416,0.023612,0.378262,57.317532,2.643206,58.410206,4.15498,4.0,0.00028433,9,849,0.06935,0.09631,0.05,0.0,1.0,0.0,,,-0.01,0.0089,0.00093,-0.0129,-0.00358,0.8594
155,158720,68.71283,138.33333,1.0,0.94,0.809376,-0.002155,0.005999,0.00194,0.181733,0.019531,0.565695,58.179111,2.923855,58.827339,3.980325,4.0,0.00028423,6,845,0.06355,0.09141,0.04,0.0,1.0,0.2,,,-0.01,0.00819,0.00107,-0.0158,-0.00791,0.5832
156,159744,52.35618,135.11111,0.77778,0.92,0.774785,-0.001515,0.07119,0.002264,0.261623,0.024449,0.068942,58.592957,3.401931,57.30344,9.403048,4.0,0.00028413,9,836,0.06129,0.09046,0.04,0.0,1.0,0.4,,,-0.01,0.00776,-0.00018,-0.01431,-0.00962,0.68032
157,160768,59.63822,109.71429,0.85714,0.91,0.776986,-0.001285,0.03485,0.001911,0.190616,0.025495,0.251009,58.217327,2.624751,57.563808,7.468855,4.0,0.00028403,7,853,0.06145,0.08881,0.04,0.0,1.0,0.75,,,-0.01,0.00817,0.00068,-0.01444,-0.0047,0.57873
158,161792,67.6743,165.14286,1.0,0.92,0.825156,-0.002359,0.009106,0.002118,0.184111,0.023298,0.41295,58.166985,3.571848,58.977108,4.224734,4.0,0.00028392,7,858,0.06672,0.08395,0.03,0.0,1.0,0.27273,,,-0.01,0.00708,0.00187,-0.01497,0.00666,0.68621
159,162816,71.1508,101.16667,1.0,0.92,0.849515,-0.002915,0.00862,0.002741,0.194387,0.032157,0.449917,58.456829,3.347782,59.021076,4.305339,4.0,0.00028382,6,833,0.07104,0.09284,0.03,0.0,0.66667,0.14286,,,-0.01,0.00826,0.00093,-0.01364,-0.00366,0.56853
160,163840,51.75435,196.0,0.75,0.91,0.767921,-0.002557,0.004053,0.001939,0.194373,0.019427,0.652096,59.202122,3.455191,58.97739,3.727932,4.0,0.00028372,4,896,0.08124,0.09288,0.04,0.0,1.0,0.0,,,-0.01,0.00622,-0.00026,-0.01214,0.00492,0.34356
161,164864,67.6623,181.6,1.0,0.91,0.810366,-0.002626,0.004925,0.002239,0.186425,0.020368,0.636531,59.161922,3.45808,59.211796,4.013249,4.0,0.00028362,5,890,0.08774,0.08605,0.04,0.0,0.8,0.6,,,-0.01,0.00721,0.0001,-0.01003,-0.00382,0.51314
162,165888,20.83763,333.0,0.33333,0.91,0.770437,-0.002997,0.00291,0.003228,0.231132,0.045724,0.670023,59.358154,3.078096,58.660099,3.160227,4.0,0.00028351,3,912,0.06552,0.07444,0.04,0.0,1.0,0.71429,,,-0.01,0.00741,-3e-05,-0.00931,-0.00267,0.11248
163,166912,53.36136,223.6,0.8,0.9,0.807269,-0.001985,0.00413,0.003021,0.197632,0.034424,0.516009,59.235088,2.636755,59.073906,3.154588,4.0,0.00028341,5,876,0.05196,0.06893,0.05,0.0,1.0,0.44444,,,-0.01,0.0078,0.00035,-0.00953,-0.00658,0.40475
164,167936,57.84618,208.42857,0.85714,0.9,0.715583,-0.002294,0.006232,0.002412,0.185319,0.028948,0.392714,59.13364,2.479427,59.32053,3.487395,4.0,0.00028331,7,875,0.07055,0.09346,0.06,0.0,1.0,0.375,,,-0.01,0.0082,0.00091,-0.01103,-0.00592,0.65859
165,168960,67.81799,164.25,1.0,0.9,0.613972,-0.001749,0.004184,0.002029,0.164102,0.021763,0.412196,59.720184,2.151505,59.523769,2.861635,4.0,0.00028321,4,906,0.04559,0.06278,0.06,0.0,1.0,0.25,,,-0.01,0.00692,0.00055,-0.01246,-0.00282,0.48777
166,169984,69.2001,144.4,1.0,0.9,0.685903,-0.002512,0.003777,0.002746,0.191871,0.025146,0.535378,59.263649,2.08283,59.207764,3.09891,4.0,0.0002831,5,896,0.05533,0.06917,0.06,0.0,1.0,1.0,,,-0.01,0.00608,0.00037,-0.01041,-0.00259,0.57926
167,171008,40.48016,243.6,0.6,0.88,0.630262,-0.002219,0.003811,0.002016,0.189145,0.020543,0.582501,59.259121,2.288543,58.854282,3.231745,4.0,0.000283,5,923,0.06985,0.08918,0.08,0.0,1.0,0.33333,,,-0.01,0.00725,9e-05,-0.01513,-0.00513,0.38897
168,172032,-2.52995,450.0,0.0,0.87,0.706052,-0.003488,0.000944,0.003282,0.327826,0.045306,0.791428,60.049431,1.976358,58.972198,1.780443,4.0,0.0002829,2,906,0.06195,0.07702,0.1,0.0,1.0,0.33333,,,-0.01,0.00765,7e-05,-0.01171,-0.00208,0.0
169,173056,66.21732,187.25,1.0,0.88,0.724963,-0.002956,0.004245,0.002407,0.197937,0.029681,0.341326,58.901653,1.591499,58.545132,2.729461,4.0,0.0002828,4,930,0.06268,0.07488,0.09,0.0,1.0,0.0,,,-0.01,0.00659,-0.00014,-0.01031,0.0011,0.4723
170,174080,56.11917,257.85714,0.85714,0.87,0.754192,-0.003013,0.004566,0.00255,0.184089,0.026716,0.431489,59.093975,2.000974,59.271721,3.08588,4.0,0.00028269,7,849,0.05142,0.05259,0.1,0.0,1.0,0.33333,,,-0.01,0.00699,0.00028,-0.01233,0.00371,0.55525
171,175104,65.01778,129.61538,0.92308,0.86,0.799174,-0.002742,0.007511,0.002253,0.263635,0.026402,0.479858,59.792339,2.282321,61.411777,4.242806,4.0,0.00028259,13,801,0.04668,0.06287,0.11,0.0,0.84615,0.44444,,,-0.01,0.00655,0.00024,-0.01603,0.00404,1.04124
172,176128,58.15543,93.16667,0.83333,0.85,0.549838,-0.000791,0.035925,0.00229,0.174941,0.024588,0.201342,60.43589,3.020581,59.650173,7.32339,4.0,0.00028249,6,866,0.03593,0.06363,0.11,0.0,1.0,0.5,,,-0.01,0.00929,0.00016,-0.01831,-0.01402,0.57385
173,177152,70.45061,97.75,1.0,0.86,0.481807,-0.001587,0.005512,0.002311,0.173245,0.02131,0.706513,60.168541,3.826435,60.872829,4.600909,4.0,0.00028239,8,911,0.02895,0.05124,0.11,0.0,0.875,1.0,,,-0.01,0.00786,0.0002,-0.01402,-0.00415,1.03508
174,178176,48.31664,196.57143,0.71429,0.86,0.514682,-0.001499,0.035651,0.002295,0.202678,0.031948,0.283326,61.131592,4.280859,60.159554,7.811944,4.0,0.00028228,7,910,0.02712,0.04576,0.12,0.0,0.85714,0.66667,,,-0.01,0.00821,0.00065,-0.01638,-0.0111,0.60328
175,179200,70.60877,100.33333,1.0,0.86,0.563218,-0.001932,0.003586,0.001818,0.198797,0.018276,0.724817,62.131878,3.836414,61.690495,3.985167,4.0,0.00028218,3,935,0.03552,0.05278,0.12,0.0,1.0,1.0,,,-0.01,0.00649,-8e-05,-0.00801,0.00308,0.38396
176,180224,67.82793,192.0,1.0,0.86,0.521071,-0.002362,0.002019,0.001958,0.242264,0.023612,0.820972,60.781746,3.278536,59.951134,3.440702,4.0,0.00028208,3,984,0.03559,0.04794,0.12,0.0,1.0,0.33333,,,-0.01,0.00674,4e-05,-0.00532,0.00146,0.42618
