iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
88,90112,39.36656,250.0,0.6,0.86,0.882341,-0.004156,0.003438,0.001943,0.24042,0.025112,0.763041,61.978886,3.547926,61.588299,4.048955,4.0,0.00029109,5,914,0.13402,0.20313,0.09,0.01,0.0,0.34375,,,-0.01,0.00652,0.00467,-0.02664,0.00779,0.35063
89,91136,47.95794,253.25,0.75,0.86,1.01412,-0.005569,0.003209,0.004155,0.291854,0.057199,0.805548,61.28167,3.710104,60.638733,4.241311,4.0,0.00029099,4,914,0.13866,0.2091,0.1,0.01,0.25,0.24,,,-0.01,0.00653,0.00561,-0.02484,-0.00035,0.32061
90,92160,24.25582,143.8,0.4,0.85,0.999908,-0.000736,0.069946,0.002356,0.443511,0.0241,0.193546,60.745491,3.839089,57.454216,10.084582,4.0,0.00029089,5,911,0.14747,0.21542,0.09,0.01,0.6,0.21739,,,-0.01,0.00659,0.0057,-0.02354,0.00154,0.20438
91,93184,13.78137,356.5,0.25,0.83,0.995388,-0.005218,0.004236,0.003896,0.297644,0.050049,0.845749,57.175941,4.649363,56.250042,5.184966,4.0,0.00029078,4,915,0.16428,0.23207,0.12,0.01,0.75,0.2,,,-0.01,0.00526,0.00755,-0.02738,-0.00335,0.11802
92,94208,43.34497,283.75,0.75,0.82,1.006183,-0.000286,0.027828,0.003538,0.287887,0.047747,0.463721,56.824921,4.672459,55.202396,7.83425,4.0,0.00029068,4,895,0.15806,0.21505,0.12,0.01,0.25,0.17949,,,-0.01,0.00549,0.00231,-0.02473,0.00292,0.28793
93,95232,64.81528,225.33333,1.0,0.82,1.010631,-0.003541,0.006322,0.003624,0.233863,0.038051,0.812422,55.880375,5.667645,55.577148,6.296277,4.0,0.00029058,3,910,0.16962,0.2302,0.12,0.01,0.0,0.23529,,,-0.01,0.00568,0.00441,-0.02619,0.00386,0.30845
94,96256,27.36895,372.5,0.5,0.81,1.041146,-0.006125,0.002739,0.004616,0.367727,0.067104,0.929834,56.295231,6.084846,55.356892,6.653259,4.0,0.00029048,2,919,0.20365,0.2697,0.13,0.01,0.0,0.07143,,,-0.01,0.00457,0.00378,-0.03101,0.00324,0.10105
95,97280,-9.83762,450.0,0.0,0.81,1.134295,-0.005093,0.001928,0.002682,0.298996,0.029785,0.96278,56.073383,6.778032,54.836681,7.315378,4.0,0.00029037,1,937,0.20184,0.26022,0.13,0.01,0.0,0.46154,,,-0.01,0.00356,0.00179,-0.03089,0.00107,0.0
96,98304,14.61911,402.0,0.33333,0.78,1.136968,-0.004693,0.005531,0.004115,0.254236,0.052107,0.907156,54.562519,7.695509,53.474033,8.23942,4.0,0.00029027,6,866,0.15836,0.21897,0.17,0.01,0.5,0.36634,,,-0.01,0.00569,0.00451,-0.0272,-0.00182,0.17564
97,99328,nan,nan,0.0,0.78,1.046191,-0.005801,0.002094,0.003519,0.290544,0.044852,0.969609,53.409222,8.273415,52.298847,8.689018,4.0,0.00029017,0,936,0.20915,0.26957,0.17,0.01,0.0,0.0,,,-0.01,0.00352,0.00519,-0.02734,-0.00127,0.0
98,100352,-6.79988,322.0,0.0,0.76,1.190088,-0.001475,0.022607,0.003812,0.293859,0.045689,0.761795,53.151951,8.683419,51.113007,10.647463,4.0,0.00029007,2,901,0.23126,0.2748,0.18,0.01,0.5,0.33333,,,-0.01,0.00499,0.00589,-0.02703,-0.00135,-0.00288
99,101376,17.5614,413.2,0.4,0.74,1.242021,-0.002112,0.025853,0.002179,0.225641,0.01573,0.71971,52.904816,8.744696,51.521984,10.612459,4.0,0.00028996,5,860,0.20105,0.26063,0.19,0.01,0.8,0.2,,,-0.01,0.00655,0.00518,-0.02088,0.00202,0.16259
100,102400,-9.3889,450.0,0.0,0.73,1.488924,-0.006141,0.002209,0.003542,0.288989,0.040806,0.973569,54.406834,8.837271,53.300777,9.326612,4.0,0.00028986,1,861,0.2294,0.28537,0.2,0.01,0.0,0.18182,,,-0.01,0.00508,0.0069,-0.02289,0.00043,0.0
101,103424,-6.951,450.0,0.0,0.71,1.413551,-0.005757,0.004506,0.003025,0.299607,0.037144,0.950774,52.923576,9.423668,51.645695,9.914633,4.0,0.00028976,2,930,0.23783,0.28632,0.22,0.01,1.0,0.2973,,,-0.01,0.00457,0.00624,-0.02656,0.00019,0.0
102,104448,-8.15796,450.0,0.0,0.68,1.411413,-0.005721,0.00222,0.004065,0.307913,0.052141,0.979099,52.427425,9.938158,51.358074,10.569347,4.0,0.00028966,3,943,0.21895,0.27249,0.25,0.01,0.33333,0.11594,,,-0.01,0.00499,0.00874,-0.02678,0.00188,0.0
103,105472,-7.91771,450.0,0.0,0.65,1.263131,-0.006662,0.003175,0.004802,0.288043,0.063093,0.97133,50.907269,10.518599,49.990082,11.159272,4.0,0.00028956,3,915,0.20845,0.25925,0.28,0.01,0.33333,0.10256,,,-0.01,0.00597,0.0103,-0.02604,0.001,0.0
104,106496,nan,nan,0.0,0.65,1.386963,-0.005743,0.002228,0.002736,0.301959,0.032227,0.985198,50.630974,11.697103,49.49593,12.309959,4.0,0.00028945,0,945,0.22518,0.26246,0.28,0.01,0.0,0.0,,,-0.01,0.00492,0.00691,-0.02946,0.00075,0.0
105,107520,-5.65344,450.0,0.0,0.64,1.420467,-0.005165,0.002286,0.003933,0.309286,0.04834,0.985743,49.56543,12.100022,48.533573,12.692786,4.0,0.00028935,2,936,0.23085,0.29468,0.29,0.01,0.0,0.14286,,,-0.01,0.00512,0.00839,-0.02658,-2e-05,0.0
106,108544,-7.80996,450.0,0.0,0.59,1.507276,-0.006114,0.004552,0.003923,0.283604,0.043562,0.970656,48.176201,12.473543,47.262112,13.006263,4.0,0.00028925,5,873,0.21005,0.26408,0.34,0.01,0.2,0.20134,,,-0.01,0.00582,0.00927,-0.02421,0.00165,0.0
107,109568,-7.089,450.0,0.0,0.58,1.627178,-0.007635,0.008002,0.005245,0.311969,0.063128,0.956754,46.167122,13.800273,44.909218,14.211899,4.0,0.00028915,1,886,0.24215,0.31122,0.35,0.01,0.0,0.0,,,-0.01,0.00675,0.01056,-0.02366,-0.00215,0.0
108,110592,23.67726,423.5,0.5,0.57,1.5161,-0.004014,0.016458,0.004089,0.252972,0.04834,0.891828,43.462307,13.722282,42.775757,13.670994,4.0,0.00028904,2,904,0.26334,0.32717,0.36,0.01,1.0,0.15789,,,-0.01,0.00635,0.01092,-0.02196,-0.00247,0.07589
109,111616,15.79074,399.66667,0.33333,0.57,1.27684,-0.004575,0.012207,0.003361,0.230781,0.037109,0.906371,41.257973,12.109316,40.790997,12.319194,4.0,0.00028894,3,933,0.2463,0.31918,0.37,0.01,1.0,0.05063,,,-0.01,0.00619,0.01147,-0.01796,-0.00183,0.09172
110,112640,11.07683,417.75,0.25,0.54,1.526946,-0.006124,0.015692,0.007248,0.256311,0.102155,0.875487,41.326477,12.542915,40.805847,12.314013,4.0,0.00028884,4,872,0.25077,0.31637,0.4,0.01,1.0,0.08929,,,-0.01,0.00614,0.00917,-0.02048,-0.00116,0.07318
111,113664,50.46347,227.6,0.8,0.53,1.512967,-0.005234,0.042446,0.004833,0.22131,0.06264,0.665944,41.074795,10.781762,41.528172,12.219638,4.0,0.00028874,5,875,0.22902,0.30148,0.4,0.01,1.0,0.03093,,,-0.01,0.00541,0.0121,-0.01886,0.00043,0.30483
112,114688,64.23532,275.0,1.0,0.53,1.420983,-0.006606,0.016976,0.00515,0.246521,0.071673,0.810884,41.814571,9.548482,42.394741,10.354342,4.0,0.00028863,3,885,0.24644,0.32315,0.4,0.01,0.66667,0.07595,,,-0.01,0.00486,0.01589,-0.01743,0.00246,0.24139
113,115712,62.98042,304.0,1.0,0.53,1.240507,-0.003948,0.009229,0.002486,0.206145,0.024065,0.871793,42.915035,9.063955,42.536354,9.169212,4.0,0.00028853,1,949,0.25498,0.33162,0.4,0.01,1.0,0.0,,,-0.01,0.00457,0.01778,-0.02107,-0.00218,0.09387
114,116736,36.87639,373.4,0.6,0.52,1.129947,-0.002878,0.016003,0.003377,0.184628,0.043283,0.753471,42.069706,8.00421,42.76334,8.618258,4.0,0.00028843,5,948,0.24679,0.33386,0.41,0.0,0.8,0.0443,,,-0.01,0.00602,0.01662,-0.01614,-0.00233,0.30546
115,117760,13.7998,264.0,0.25,0.49,1.113563,-0.002052,0.0327,0.002349,0.228624,0.020787,0.613876,41.324329,7.748313,39.941711,9.969879,4.0,0.00028833,4,904,0.24536,0.33204,0.42,0.0,0.75,0.0396,,,-0.01,0.00722,0.01832,-0.01331,-0.00181,0.0896
116,118784,55.91356,186.0,0.83333,0.49,1.279873,-0.003561,0.034211,0.002701,0.307873,0.028425,0.619626,42.275303,8.299831,44.322842,9.881757,4.0,0.00028822,6,897,0.23888,0.33416,0.41,0.0,0.83333,0.05051,,,-0.01,0.00695,0.01958,-0.01734,0.0036,0.45432
117,119808,45.64464,162.0,0.66667,0.48,1.264975,-0.002558,0.020579,0.002514,0.192198,0.027414,0.763775,44.582851,8.011805,44.736668,10.066053,4.0,0.00028812,3,922,0.28209,0.37579,0.41,0.0,0.66667,0.0,,,-0.01,0.00693,0.01809,-0.02146,0.00355,0.18845
118,120832,59.92732,180.83333,0.83333,0.47,1.243284,-0.003907,0.029517,0.002678,0.330697,0.027727,0.668879,44.991707,9.04028,46.971638,9.972585,4.0,0.00028802,6,919,0.28321,0.37001,0.42,0.0,0.5,0.04762,,,-0.01,0.0079,0.01747,-0.02183,0.00211,0.49023
119,121856,28.94379,214.28571,0.42857,0.45,1.146737,-0.003197,0.041601,0.002893,0.1816,0.029332,0.623314,44.686756,8.624767,44.651463,11.318729,4.0,0.00028792,7,924,0.28102,0.36435,0.42,0.0,0.28571,0.07927,,,-0.01,0.00766,0.01437,-0.02176,-0.00123,0.30233
120,122880,53.06381,197.5,0.75,0.46,0.795686,-0.00326,0.020552,0.001924,0.257823,0.017543,0.723876,41.674572,7.496765,42.827389,8.946563,4.0,0.00028781,4,957,0.25369,0.31966,0.42,0.0,0.0,0.04225,,,-0.01,0.00825,0.00907,-0.01662,0.00141,0.40334
121,123904,33.13135,324.0,0.5,0.47,0.560309,-0.003445,0.006522,0.00172,0.192252,0.026576,0.887292,43.739555,7.472987,43.66647,7.81656,4.0,0.00028771,2,1099,0.21112,0.27035,0.43,0.0,1.0,0.15385,,,-0.01,0.00477,0.01189,-0.01634,0.00584,0.19404
122,124928,45.61367,240.66667,0.66667,0.47,0.779056,-0.004255,0.010542,0.002329,0.188925,0.030378,0.806589,45.747478,7.544255,45.749218,7.723553,4.0,0.00028761,3,1012,0.22771,0.28379,0.43,0.0,0.33333,0.12,,,-0.01,0.00602,0.00974,-0.01779,0.00192,0.27822
123,125952,27.59526,309.2,0.4,0.47,0.992739,-0.002771,0.016118,0.002157,0.1991,0.018276,0.666736,47.859562,7.496212,48.534584,7.538145,4.0,0.00028751,5,976,0.26515,0.32163,0.44,0.0,0.4,0.03636,,,-0.01,0.0059,0.00793,-0.02213,0.00794,0.23183
124,126976,57.61014,167.6,0.8,0.46,1.216654,-0.003796,0.017146,0.00279,0.271028,0.029157,0.639651,49.517876,6.018208,50.645412,7.212279,4.0,0.0002874,5,897,0.25801,0.30866,0.45,0.0,0.0,0.04762,,,-0.01,0.0052,0.00758,-0.02122,0.00546,0.37213
125,128000,43.41636,265.33333,0.66667,0.48,1.169579,-0.003485,0.014617,0.003013,0.231411,0.032994,0.69558,50.118793,6.202235,50.973938,7.1688,4.0,0.0002873,6,893,0.24223,0.29378,0.43,0.0,0.16667,0.09901,,,-0.01,0.00585,0.00918,-0.01926,0.00629,0.36955
126,129024,71.39719,111.2,1.0,0.52,1.157076,-0.004912,0.018332,0.004619,0.242805,0.057094,0.636071,51.743782,6.267487,52.686974,7.368735,4.0,0.0002872,5,930,0.23772,0.27006,0.4,0.0,0.2,0.04762,,,-0.01,0.00468,0.00578,-0.01681,0.00456,0.50723
127,130048,33.81438,281.5,0.5,0.53,1.113136,-0.004623,0.008812,0.003666,0.228584,0.051025,0.767433,51.693413,5.906666,51.722115,6.445707,4.0,0.0002871,4,942,0.24747,0.30286,0.4,0.0,0.25,0.05128,,,-0.01,0.00532,0.00823,-0.01679,0.00575,0.21122
128,131072,20.57905,344.0,0.33333,0.54,1.096085,-0.005794,0.007538,0.004437,0.279524,0.060652,0.815793,52.361759,5.980265,51.568928,6.572717,4.0,0.000287,3,957,0.25373,0.32202,0.39,0.0,0.0,0.04478,,,-0.01,0.00526,0.00923,-0.01915,-0.00398,0.10606
129,132096,45.21244,258.33333,0.66667,0.56,0.881952,-0.004424,0.006493,0.004403,0.250342,0.063721,0.881883,49.79443,6.846073,49.612,7.597911,4.0,0.00028689,3,998,0.23229,0.28733,0.37,0.0,0.0,0.14286,,,-0.01,0.00574,0.006,-0.02133,0.00207,0.25804
130,133120,37.47006,307.6,0.6,0.59,1.118785,-0.001985,0.011209,0.002486,0.190783,0.020682,0.762871,50.362675,6.723427,50.464409,7.15401,4.0,0.00028679,5,900,0.27444,0.32552,0.34,0.0,0.0,0.15385,,,-0.01,0.00585,0.00588,-0.01711,0.00359,0.28737
131,134144,51.3727,198.5,0.75,0.62,1.09861,-0.002657,0.031783,0.002708,0.175458,0.033517,0.596328,50.766224,6.392629,50.249554,9.14518,4.0,0.00028669,4,926,0.25431,0.32115,0.3,0.0,0.75,0.03571,,,-0.01,0.0058,0.01099,-0.0169,0.00363,0.30575
132,135168,68.19909,185.625,1.0,0.68,1.073007,-0.004253,0.023424,0.003529,0.25436,0.043562,0.566881,50.108295,6.364081,51.508526,7.668086,4.0,0.00028659,8,893,0.2575,0.30612,0.24,0.0,0.0,0.04286,,,-0.01,0.00626,0.00631,-0.01498,0.00115,0.78523
133,136192,54.78784,198.4,0.8,0.7,1.139446,-0.003678,0.016782,0.004233,0.241703,0.05249,0.636439,52.082981,6.31076,52.893284,7.084184,4.0,0.00028648,5,878,0.25841,0.29357,0.23,0.0,0.6,0.03846,,,-0.01,0.00418,0.00506,-0.01672,0.00077,0.37112
134,137216,66.55778,208.0,1.0,0.7,1.141614,-0.003893,0.009731,0.003499,0.22497,0.046422,0.787932,52.828213,6.197596,53.335358,6.947655,4.0,0.00028638,5,887,0.30921,0.33948,0.23,0.0,0.2,0.05263,,,-0.01,0.00446,0.0039,-0.01481,0.00283,0.46486
135,138240,69.23985,142.16667,1.0,0.71,1.167943,-0.004479,0.011832,0.003723,0.264279,0.030518,0.777272,52.316097,6.144186,53.544621,7.484611,4.0,0.00028628,6,859,0.29359,0.34219,0.22,0.0,0.0,0.14815,,,-0.01,0.00462,0.00488,-0.01687,-8e-05,0.53618
136,139264,56.80641,211.57143,0.85714,0.75,0.927637,-0.002828,0.013263,0.002737,0.230101,0.034912,0.760278,52.272488,6.713297,53.387917,7.573181,4.0,0.00028618,7,859,0.24973,0.29732,0.21,0.0,0.42857,0.02273,,,-0.01,0.00442,0.00453,-0.01528,0.00032,0.62727
137,140288,70.49578,117.0,1.0,0.76,1.161913,-0.003205,0.014196,0.003692,0.305101,0.04133,0.733837,53.445061,6.188553,55.005634,7.391958,4.0,0.00028607,8,791,0.26428,0.3103,0.21,0.0,0.375,0.0,,,-0.01,0.0054,0.00394,-0.01044,-0.00138,0.69526
138,141312,51.36546,140.25,0.75,0.76,0.905445,-0.001682,0.037712,0.002546,0.202421,0.031145,0.524335,55.847103,6.485563,55.269444,9.108062,4.0,0.00028597,4,875,0.24913,0.28798,0.2,0.0,0.75,0.0,,,-0.01,0.00525,0.00712,-0.01325,0.00298,0.32149
139,142336,68.22909,171.0,1.0,0.79,1.0301,-0.003053,0.010246,0.003426,0.231385,0.045131,0.815101,55.829132,7.272019,56.779392,7.533536,4.0,0.00028587,6,822,0.26228,0.3098,0.19,0.0,0.33333,0.05882,,,-0.01,0.00462,0.00335,-0.01107,-0.00016,0.57728
140,143360,59.84919,164.57143,0.85714,0.8,1.114378,-0.004489,0.008514,0.002661,0.210732,0.03118,0.878508,56.591938,7.796758,56.985615,8.568955,4.0,0.00028577,7,871,0.25933,0.30637,0.18,0.0,0.42857,0.2,,,-0.01,0.00344,0.00523,-0.0157,0.00441,0.5496
141,144384,68.68759,143.5,1.0,0.82,1.08968,-0.003857,0.006063,0.004065,0.210944,0.048898,0.915549,57.994694,8.762464,57.848408,8.821746,4.0,0.00028566,4,922,0.25635,0.2973,0.16,0.0,0.25,0.22222,,,-0.01,0.00566,0.00485,-0.01927,-0.00121,0.40485
142,145408,59.10039,221.44444,0.88889,0.85,1.069468,-0.002083,0.013169,0.002451,0.226629,0.022914,0.573995,58.138927,6.475911,59.24815,5.898589,4.0,0.00028556,9,897,0.20468,0.24617,0.13,0.0,0.66667,0.0597,,,-0.01,0.00413,0.00457,-0.01355,0.00041,0.75941
143,146432,69.63264,132.83333,1.0,0.86,1.213166,-0.004001,0.005714,0.00467,0.252669,0.058036,0.706848,60.910549,4.311805,61.505253,4.522721,4.0,0.00028546,6,851,0.21248,0.25261,0.12,0.0,0.5,0.0,,,-0.01,0.00526,0.00468,-0.01323,0.0025,0.50267
144,147456,69.37096,144.5,1.0,0.87,0.963373,-0.00257,0.00397,0.002597,0.226337,0.027658,0.755685,61.311779,3.758117,60.993927,4.04238,4.0,0.00028536,4,914,0.23168,0.28759,0.11,0.0,0.0,0.14286,,,-0.01,0.00628,0.0052,-0.00994,-0.00265,0.41854
145,148480,67.86279,190.0,1.0,0.89,1.082672,-0.002623,0.005815,0.002593,0.18439,0.028041,0.67798,60.243645,4.023998,60.180149,4.340105,4.0,0.00028525,6,895,0.24472,0.29461,0.09,0.0,0.66667,0.06452,,,-0.01,0.00486,0.00782,-0.01545,-0.0013,0.55243
146,149504,70.71858,130.75,1.0,0.91,0.961656,-0.002735,0.003983,0.00189,0.204632,0.018241,0.725783,60.470982,3.418809,60.260151,3.902208,4.0,0.00028515,4,936,0.23647,0.27548,0.07,0.0,0.5,0.14286,,,-0.01,0.00555,0.00381,-0.01517,0.00823,0.43593
147,150528,45.34617,243.5,0.66667,0.92,0.903722,-0.004127,0.003559,0.002055,0.215566,0.016567,0.758549,59.957832,3.380179,59.708973,3.938516,4.0,0.00028505,6,930,0.2091,0.26213,0.06,0.0,0.5,0.01754,,,-0.01,0.00582,0.00699,-0.0154,-0.00102,0.42688
148,151552,68.05021,171.16667,1.0,0.93,0.936689,-0.003841,0.005352,0.002565,0.201709,0.025216,0.683177,60.160213,3.520752,60.437462,4.190844,4.0,0.00028495,6,912,0.24667,0.3025,0.06,0.0,0.66667,0.05455,,,-0.01,0.0056,0.00712,-0.01284,0.00623,0.60983
149,152576,56.6132,180.6,0.8,0.92,0.956055,-0.003782,0.004953,0.002331,0.228661,0.018066,0.666131,60.800922,3.132602,60.457729,3.857501,4.0,0.00028484,5,891,0.20963,0.25857,0.07,0.0,0.4,0.05,,,-0.01,0.00493,0.00417,-0.01117,0.00109,0.39736
150,153600,59.33022,184.57143,0.85714,0.92,0.96227,-0.003186,0.005165,0.002409,0.162407,0.024867,0.663739,60.846497,3.231009,61.030621,3.964105,4.0,0.00028474,7,906,0.21601,0.28177,0.07,0.0,0.85714,0.02564,,,-0.01,0.00616,0.00909,-0.01165,-0.00113,0.5991
151,154624,69.0318,165.25,1.0,0.92,0.984273,-0.003073,0.006113,0.002692,0.213692,0.02982,0.560177,61.21883,3.051977,61.580097,3.771757,4.0,0.00028464,8,887,0.19561,0.26418,0.07,0.0,0.625,0.02597,,,-0.01,0.00567,0.01474,-0.01741,0.00247,0.77335
152,155648,69.48307,155.75,1.0,0.93,1.046644,-0.003242,0.004969,0.002965,0.187621,0.028041,0.636014,61.64991,3.151335,62.106632,3.749651,4.0,0.00028454,8,875,0.21377,0.27946,0.06,0.0,0.375,0.04598,,,-0.01,0.00547,0.01165,-0.01496,0.00032,0.72957
153,156672,70.73001,126.8,1.0,0.93,0.981037,-0.003069,0.004451,0.002844,0.195881,0.031669,0.616232,62.03548,3.062751,62.025333,3.498583,4.0,0.00028444,5,893,0.19585,0.25711,0.06,0.0,0.4,0.0,,,-0.01,0.00516,0.00772,-0.01392,-0.00091,0.49231
154,157696,66.31783,195.0,1.0,0.93,0.943536,-0.003319,0.003489,0.002291,0.19966,0.022984,0.65283,61.765293,2.795793,61.557232,3.199182,4.0,0.00028433,5,882,0.19936,0.25957,0.06,0.0,0.8,0.02326,,,-0.01,0.00447,0.00815,-0.01606,-0.00134,0.51309
155,158720,69.50733,160.14286,1.0,0.94,1.06697,-0.004467,0.004549,0.003757,0.223132,0.047817,0.613897,62.117046,2.831163,62.129944,3.481426,4.0,0.00028423,7,860,0.19166,0.24913,0.06,0.0,0.42857,0.07143,,,-0.01,0.00503,0.00769,-0.01325,0.00112,0.65994
156,159744,69.33486,151.0,1.0,0.94,1.087715,-0.003911,0.003702,0.00294,0.247096,0.036691,0.603911,61.856236,2.353562,61.987434,3.09888,4.0,0.00028413,6,875,0.20448,0.25821,0.06,0.0,0.66667,0.10345,,,-0.01,0.00558,0.00518,-0.01235,0.00283,0.55138
157,160768,51.75517,125.75,0.75,0.94,0.86291,-0.000744,0.037651,0.003821,0.27512,0.051409,0.194993,61.794476,2.583736,60.247734,7.106995,4.0,0.00028403,4,934,0.20189,0.25508,0.05,0.0,1.0,0.07143,,,-0.01,0.006,0.00325,-0.01058,-0.00197,0.35105
158,161792,59.90744,165.42857,0.85714,0.93,0.876253,-0.003974,0.006449,0.002869,0.219528,0.03833,0.573169,61.272072,2.920045,61.226311,3.823736,4.0,0.00028392,7,929,0.19207,0.241,0.06,0.0,0.71429,0.125,,,-0.01,0.00665,0.00597,-0.01248,0.00298,0.67986
159,162816,60.34282,157.71429,0.85714,0.93,0.930962,-0.002349,0.00868,0.00325,0.190134,0.040737,0.423605,60.763695,3.514617,61.054371,4.115515,4.0,0.00028382,7,912,0.17781,0.21894,0.06,0.0,0.71429,0.28571,,,-0.01,0.00619,0.00372,-0.01515,0.00117,0.63577
160,163840,49.0914,170.4,0.7,0.9,1.08762,-0.001293,0.040715,0.002606,0.194532,0.023333,0.282655,61.514778,3.274982,60.714741,7.802088,4.0,0.00028372,10,842,0.17448,0.23003,0.08,0.0,0.8,0.02381,,,-0.01,0.00783,0.0067,-0.01279,-0.00062,0.62301
161,164864,70.6503,111.75,1.0,0.9,1.108191,-0.003839,0.009194,0.005039,0.214351,0.068429,0.402016,61.658176,3.766833,62.373318,4.137564,4.0,0.00028362,8,837,0.1844,0.23498,0.08,0.0,0.875,0.19231,,,-0.01,0.00732,0.00388,-0.01149,-0.00066,0.70492
162,165888,69.76893,128.375,1.0,0.92,1.033642,-0.003182,0.005362,0.003225,0.182019,0.039621,0.681312,62.304348,4.289785,62.897404,4.459085,4.0,0.00028351,8,870,0.17766,0.23178,0.06,0.0,0.875,0.1875,,,-0.01,0.00543,0.00421,-0.01291,-0.00015,0.76167
163,166912,70.14133,124.625,1.0,0.93,1.149728,-0.004217,0.003357,0.003069,0.184719,0.035017,0.858156,62.395123,4.483248,62.528267,5.140575,4.0,0.00028341,8,836,0.19751,0.24873,0.05,0.0,0.75,0.05882,,,-0.01,0.00582,0.00347,-0.01169,-0.00375,0.69984
164,167936,69.97932,118.71429,1.0,0.93,1.081464,-0.003138,0.00287,0.00194,0.156534,0.021345,0.894473,62.357441,4.971556,62.558186,5.569559,4.0,0.00028331,7,867,0.19525,0.25889,0.05,0.0,1.0,0.0,,,-0.01,0.00544,0.00587,-0.01356,-0.00198,0.65532
165,168960,56.16574,200.83333,0.83333,0.93,1.053727,-0.003965,0.002408,0.003522,0.229792,0.038504,0.908074,62.682743,5.28519,62.714085,5.46517,4.0,0.00028321,6,860,0.18461,0.23536,0.05,0.0,0.33333,0.125,,,-0.01,0.00678,0.00245,-0.01361,-0.00107,0.45786
166,169984,70.11737,130.125,1.0,0.93,0.95115,-0.003304,0.002566,0.002972,0.21241,0.037144,0.720441,64.326492,3.095956,64.822861,3.143243,4.0,0.0002831,8,840,0.15173,0.19815,0.05,0.0,0.75,0.10345,,,-0.01,0.00799,0.00306,-0.00702,0.00259,0.79974
167,171008,71.4837,114.57143,1.0,0.93,1.016593,-0.002501,0.002074,0.00236,0.211361,0.026297,0.792736,64.795105,3.072233,64.958794,3.287678,4.0,0.000283,7,884,0.14797,0.19362,0.05,0.0,0.85714,0.0,,,-0.01,0.00751,0.00385,-0.00948,0.00641,0.67843
168,172032,63.73509,143.11111,0.88889,0.92,0.931046,-0.003249,0.001699,0.003364,0.188923,0.042236,0.823129,64.993004,2.974861,65.197258,3.282987,4.0,0.0002829,9,904,0.14065,0.18125,0.06,0.0,0.66667,0.03333,,,-0.01,0.00699,0.00415,-0.00974,0.0051,0.81731
169,173056,63.64496,95.55556,0.88889,0.91,0.889796,-0.000291,0.045767,0.002497,0.205442,0.021554,0.14737,64.964912,2.749892,64.16996,7.494052,4.0,0.0002828,9,897,0.12129,0.16325,0.06,0.0,0.55556,0.25,,,-0.01,0.00858,0.00344,-0.01038,0.0059,0.80898
170,174080,65.15512,135.09091,0.90909,0.92,0.903733,-0.002907,0.003304,0.002604,0.190486,0.032331,0.747213,64.632652,2.996434,65.111206,3.492112,4.0,0.00028269,11,881,0.12486,0.16329,0.06,0.0,0.54545,0.05556,,,-0.01,0.00868,0.00073,-0.01249,0.00883,0.94418
171,175104,60.82609,91.0,0.85714,0.92,0.87256,-0.000855,0.042297,0.003694,0.231089,0.051235,0.26195,64.845741,3.300623,63.900215,7.775881,4.0,0.00028259,7,876,0.12998,0.17103,0.05,0.0,0.85714,0.25,,,-0.01,0.00863,-0.00047,-0.00906,-0.00188,0.60737
172,176128,71.12073,97.14286,1.0,0.94,0.781984,-0.003065,0.006522,0.002889,0.237958,0.039411,0.672691,64.067039,4.149668,64.072205,4.453565,4.0,0.00028249,7,927,0.12324,0.1618,0.03,0.0,0.71429,0.2,,,-0.01,0.00531,0.0017,-0.0097,0.00515,0.78804
173,177152,70.48014,129.14286,1.0,0.95,0.883148,-0.00267,0.003873,0.001947,0.191499,0.021205,0.806214,63.731079,4.292779,63.537426,4.624073,4.0,0.00028239,7,916,0.13497,0.16813,0.03,0.0,0.28571,0.11111,,,-0.01,0.00631,0.00087,-0.00944,0.00218,0.74517
174,178176,60.73883,147.85714,0.85714,0.94,0.854918,-0.002687,0.00318,0.001298,0.165356,0.012172,0.829507,63.511097,4.191267,63.481915,4.658512,4.0,0.00028228,7,930,0.14493,0.17169,0.04,0.0,0.42857,0.23077,,,-0.01,0.0058,0.00043,-0.01253,0.00297,0.63836
175,179200,61.01185,146.85714,0.85714,0.93,0.977056,-0.004129,0.002873,0.002917,0.214794,0.032854,0.863014,63.898594,4.388941,63.732876,4.817484,4.0,0.00028218,7,902,0.13146,0.16384,0.05,0.0,0.42857,0.14286,,,-0.01,0.00599,0.0024,-0.01334,-0.00141,0.58441
176,180224,45.31517,229.66667,0.66667,0.91,0.912401,-0.004779,0.002285,0.002733,0.243224,0.029506,0.878837,64.868073,4.242942,64.255013,4.434655,4.0,0.00028208,6,922,0.14561,0.18125,0.07,0.0,0.33333,0.0,,,-0.01,0.00564,0.00336,-0.01322,0.00189,0.40495
177,181248,71.30244,99.0,1.0,0.91,0.894011,-0.003224,0.003844,0.003644,0.287741,0.05106,0.757917,64.511162,3.614377,63.859432,3.961864,4.0,0.00028198,4,921,0.14606,0.17461,0.07,0.0,0.5,0.5,,,-0.01,0.0058,0.00173,-0.01117,0.00107,0.41471
