iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
89,91136,21.21153,342.66667,0.33333,0.16,1.301561,-0.003223,0.039477,0.003719,0.171893,0.046143,0.794256,19.636061,9.744845,19.977051,10.699703,4.0,0.00029099,3,945,0.30222,0.42444,0.71,0.02857,0.66667,0.09249,,,-0.01,0.00525,0.03355,-0.02659,-0.00267,0.08673
90,92160,19.07433,337.0,0.33333,0.17,1.245212,-0.002495,0.036848,0.00216,0.165874,0.020264,0.786188,19.532227,9.089001,19.714933,10.286086,4.0,0.00029089,3,959,0.31589,0.42717,0.69,0.02778,1.0,0.08824,,,-0.01,0.00693,0.03007,-0.02523,0.00125,0.08926
91,93184,3.54035,450.0,0.0,0.15,1.436841,-0.00643,0.008712,0.003754,0.240703,0.043597,0.922506,21.033121,8.500513,21.096603,8.490644,4.0,0.00029078,2,941,0.3239,0.4369,0.71,0.02778,0.5,0.04124,,,-0.01,0.0062,0.03009,-0.02352,0.00087,0.0
92,94208,0.72351,450.0,0.0,0.15,1.474738,-0.006163,0.010295,0.003504,0.232325,0.048689,0.907645,20.711243,8.423369,20.586798,8.300161,4.0,0.00029068,3,919,0.316,0.42572,0.71,0.02778,1.0,0.07407,,,-0.01,0.00791,0.02178,-0.02406,-0.00258,0.0
93,95232,-1.13032,450.0,0.0,0.14,1.132978,-0.004866,0.010306,0.003368,0.228862,0.036586,0.88082,20.851379,7.263287,20.674498,7.174728,4.0,0.00029058,2,981,0.30191,0.41163,0.72,0.02778,1.0,0.02941,,,-0.01,0.00644,0.0221,-0.02379,-0.00216,0.0
94,96256,-0.13193,450.0,0.0,0.13,1.091449,-0.005937,0.005915,0.003322,0.234552,0.03976,0.923488,20.350826,6.870139,20.313662,6.808105,4.0,0.00029048,2,996,0.29281,0.3982,0.73,0.02778,1.0,0.06154,,,-0.01,0.0077,0.02165,-0.01904,-0.00062,0.0
95,97280,41.50837,411.33333,0.66667,0.15,1.199459,-0.002714,0.050769,0.002227,0.299409,0.028146,0.656427,20.054434,7.055268,21.407253,9.334181,4.0,0.00029037,3,963,0.28823,0.40675,0.71,0.02632,1.0,0.08633,,,-0.01,0.00754,0.02312,-0.02444,0.00246,0.18501
96,98304,42.25394,376.0,0.66667,0.17,1.291429,-0.002872,0.03107,0.002387,0.195097,0.020089,0.748132,21.242853,7.318792,21.806519,8.61881,4.0,0.00029027,3,941,0.32486,0.43609,0.7,0.025,1.0,0.10909,,,-0.01,0.0086,0.02653,-0.02427,-0.00697,0.17952
97,99328,-2.6836,420.0,0.0,0.17,1.009342,-0.002034,0.017548,0.001854,0.176888,0.017299,0.768801,22.667057,6.7156,22.236345,6.903999,4.0,0.00029017,1,1001,0.34104,0.43781,0.7,0.025,1.0,0.05085,,,-0.01,0.00926,0.02156,-0.02188,0.00231,-0.00348
98,100352,14.60864,393.25,0.25,0.18,1.085904,-0.002686,0.024694,0.002375,0.170058,0.025879,0.708656,21.210138,6.313687,21.009628,7.068239,4.0,0.00029007,4,973,0.27759,0.36783,0.7,0.02439,1.0,0.08021,,,-0.01,0.00881,0.01635,-0.0187,-0.0,0.09836
99,101376,60.90841,394.0,1.0,0.21,1.184234,-0.002189,0.063043,0.001567,0.301654,0.011544,0.524238,21.259649,5.836168,22.811375,8.85031,4.0,0.00028996,3,960,0.27326,0.37983,0.69,0.02273,1.0,0.08889,,,-0.01,0.00914,0.01923,-0.02297,-0.00234,0.27573
100,102400,20.81061,372.66667,0.33333,0.22,1.280325,-0.003016,0.039719,0.001888,0.18906,0.020612,0.67621,21.449947,6.498603,21.689754,8.368628,4.0,0.00028986,3,942,0.28415,0.38718,0.67,0.02222,1.0,0.08264,,,-0.01,0.00772,0.01808,-0.02362,-0.00301,0.08801
101,103424,61.79522,328.0,1.0,0.23,1.244877,-0.003778,0.02467,0.001727,0.217668,0.014265,0.751578,23.062527,6.763641,23.481203,7.811051,4.0,0.00028976,1,954,0.29203,0.39341,0.66,0.02174,1.0,0.2,,,-0.01,0.00784,0.01655,-0.02636,-0.0029,0.09242
102,104448,8.20517,338.0,0.2,0.24,1.172869,-0.003679,0.037793,0.003901,0.180866,0.042236,0.74069,22.826015,7.924019,23.222076,9.172462,4.0,0.00028966,5,930,0.28374,0.39386,0.63,0.02128,1.0,0.19289,,,-0.01,0.00811,0.02108,-0.02113,-0.00637,0.08761
103,105472,-5.35832,403.5,0.0,0.24,0.837469,-0.002294,0.018716,0.001682,0.181628,0.017404,0.74682,24.164164,6.189248,23.706709,6.603543,4.0,0.00028956,2,1033,0.27808,0.37397,0.62,0.02128,1.0,0.24719,,,-0.01,0.00883,0.01748,-0.02122,-0.00035,-0.00396
104,106496,51.97888,332.0,0.8,0.28,1.002243,-0.00269,0.087097,0.002676,0.491634,0.035086,0.496838,24.113403,6.268668,26.921284,10.096198,4.0,0.00028945,5,999,0.27652,0.38116,0.58,0.01961,1.0,0.1729,,,-0.01,0.00605,0.02221,-0.02359,0.0004,0.44401
105,107520,31.88451,250.75,0.5,0.3,1.366413,-0.002958,0.079914,0.003032,0.286352,0.028146,0.464407,23.236933,6.181022,24.273935,9.373885,4.0,0.00028935,4,911,0.26029,0.36681,0.54,0.01887,1.0,0.15873,,,-0.01,0.00705,0.02474,-0.01735,-0.005,0.1647
106,108544,67.08456,271.0,1.0,0.31,1.261789,-0.003838,0.025424,0.003038,0.257114,0.029367,0.775403,27.724287,7.066098,28.575907,8.133169,4.0,0.00028925,1,961,0.30099,0.4073,0.53,0.01852,1.0,0.21277,,,-0.01,0.0091,0.02464,-0.0186,-0.00204,0.09372
107,109568,47.46645,346.25,0.75,0.34,1.241806,-0.002348,0.063948,0.0023,0.284301,0.020194,0.656007,30.016905,8.396529,31.275591,10.685658,4.0,0.00028915,4,954,0.2502,0.35293,0.49,0.01754,1.0,0.14796,,,-0.01,0.00869,0.02187,-0.01866,0.00099,0.26812
108,110592,2.69326,450.0,0.0,0.34,1.297125,-0.005192,0.01228,0.002733,0.268851,0.028983,0.908998,29.851431,8.94004,30.06362,8.830955,4.0,0.00028904,2,933,0.25296,0.35573,0.49,0.01754,1.0,0.11842,,,-0.01,0.00657,0.02228,-0.01948,-0.00356,0.0
109,111616,-2.76634,450.0,0.0,0.34,1.183455,-0.005705,0.006978,0.003145,0.236824,0.042864,0.916208,31.954395,7.388227,32.147587,7.283994,4.0,0.00028894,1,983,0.26911,0.35704,0.49,0.01754,1.0,0.15152,,,-0.01,0.00827,0.01454,-0.01861,-0.00151,0.0
110,112640,20.38793,412.33333,0.33333,0.35,1.079232,-0.002595,0.017011,0.002359,0.155427,0.020299,0.83828,34.510223,8.21833,35.176826,8.43924,4.0,0.00028884,3,996,0.25901,0.35639,0.48,0.01724,1.0,0.14881,,,-0.01,0.00879,0.02145,-0.01792,0.0002,0.10055
111,113664,0.71032,450.0,0.0,0.35,1.070816,-0.005376,0.006225,0.003134,0.227597,0.041853,0.931491,31.133287,7.897855,31.385166,7.677258,4.0,0.00028874,3,973,0.23158,0.32434,0.48,0.01724,1.0,0.12121,,,-0.01,0.00766,0.01658,-0.01831,-0.00499,0.0
112,114688,41.72843,364.33333,0.66667,0.37,1.321764,-0.002944,0.024257,0.00297,0.247475,0.032889,0.773657,31.498539,7.375963,32.84042,8.711784,4.0,0.00028863,3,945,0.25005,0.34458,0.46,0.01667,0.66667,0.22378,,,-0.01,0.00559,0.01825,-0.02282,0.00063,0.16785
113,115712,58.81752,400.0,1.0,0.38,1.446136,-0.005855,0.010398,0.004289,0.242372,0.056815,0.879364,36.497593,6.871989,36.919483,7.432039,4.0,0.00028853,1,950,0.25647,0.35308,0.45,0.01639,0.0,0.24561,,,-0.01,0.00785,0.01893,-0.02194,-0.00108,0.07549
114,116736,12.57746,433.0,0.25,0.39,1.374849,-0.005935,0.009845,0.004179,0.231248,0.047782,0.899084,36.540936,7.937077,37.316975,8.032743,4.0,0.00028843,4,932,0.23488,0.32904,0.45,0.01613,0.25,0.19522,,,-0.01,0.00918,0.01759,-0.0198,0.00215,0.07735
115,117760,41.58025,271.8,0.6,0.4,1.297072,-0.003199,0.05181,0.00331,0.320916,0.043701,0.628971,35.322231,8.218318,37.217464,9.520927,4.0,0.00028833,5,935,0.20639,0.29226,0.45,0.01538,0.8,0.14595,,,-0.01,0.0075,0.01486,-0.01965,-0.0042,0.26519
116,118784,14.51339,281.75,0.25,0.4,1.20094,-0.001156,0.063601,0.002197,0.299051,0.017997,0.214607,33.259037,5.649037,32.646374,7.613223,4.0,0.00028822,4,934,0.199,0.2895,0.44,0.01515,0.75,0.16901,,,-0.01,0.00825,0.01913,-0.01989,-0.00395,0.08291
117,119808,30.69611,221.5,0.5,0.4,1.415958,-0.002421,0.035312,0.002084,0.220046,0.023368,0.560569,35.929111,5.144049,36.207729,7.050679,4.0,0.00028812,2,927,0.21735,0.3022,0.43,0.01493,1.0,0.02632,,,-0.01,0.0078,0.01732,-0.02032,-0.00085,0.07872
118,120832,65.84352,234.66667,1.0,0.41,1.297205,-0.004825,0.0246,0.003805,0.22897,0.043597,0.727593,36.744778,6.330631,37.465229,7.761704,4.0,0.00028802,3,940,0.22324,0.3036,0.42,0.01429,0.66667,0.18182,,,-0.01,0.0073,0.01658,-0.01732,-0.00142,0.26097
119,121856,30.81503,391.0,0.5,0.42,1.021708,-0.003048,0.021559,0.001984,0.188521,0.023612,0.724625,36.231964,6.392601,37.103046,7.230673,4.0,0.00028792,4,987,0.19912,0.29254,0.42,0.01389,0.75,0.14778,,,-0.01,0.00823,0.02081,-0.01869,-0.00112,0.19751
120,122880,51.39009,243.5,0.75,0.44,1.047266,-0.002793,0.038467,0.002651,0.240399,0.02696,0.580904,36.072441,5.665955,37.371967,7.820364,4.0,0.00028781,4,965,0.1969,0.27329,0.42,0.01333,1.0,0.20561,,,-0.01,0.0074,0.01523,-0.01939,-0.00412,0.31002
121,123904,30.27602,445.0,0.5,0.44,0.969424,-0.002286,0.009816,0.002146,0.143578,0.015485,0.799716,39.320194,5.535219,39.574512,5.822428,4.0,0.00028771,2,1009,0.22809,0.29951,0.42,0.01316,1.0,0.06579,,,-0.01,0.00869,0.01529,-0.02004,-0.00026,0.09987
122,124928,64.89327,289.66667,1.0,0.46,1.15992,-0.003807,0.022318,0.004171,0.219841,0.046631,0.728743,40.422028,6.61295,41.570343,7.540023,4.0,0.00028761,3,954,0.20608,0.27252,0.4,0.01266,1.0,0.13187,,,-0.01,0.00693,0.01236,-0.01915,0.00382,0.26741
123,125952,52.6921,265.6,0.8,0.48,1.265643,-0.003848,0.033449,0.003628,0.305445,0.04269,0.698454,41.82407,7.879186,43.349739,8.911534,4.0,0.00028751,5,933,0.20471,0.27785,0.39,0.01205,1.0,0.17172,,,-0.01,0.00622,0.01495,-0.01886,-0.00163,0.33758
124,126976,25.19061,306.6,0.4,0.49,1.131605,-0.002398,0.04998,0.00245,0.198027,0.024449,0.558846,43.243935,7.290432,43.282524,9.155925,4.0,0.0002874,5,955,0.20363,0.27375,0.38,0.01176,0.8,0.12162,,,-0.01,0.00802,0.01272,-0.0204,-0.00081,0.19029
125,128000,66.44678,223.5,1.0,0.51,1.215428,-0.003028,0.019888,0.001989,0.183522,0.016148,0.723592,43.574944,6.645376,44.078712,7.283947,4.0,0.0002873,2,935,0.2394,0.30711,0.36,0.01149,1.0,0.1,,,-0.01,0.0079,0.01241,-0.02233,-0.00071,0.17695
126,129024,45.20264,255.33333,0.66667,0.53,1.177805,-0.002961,0.021192,0.003574,0.223781,0.038644,0.677863,45.973473,6.595574,46.56255,7.10156,4.0,0.0002872,3,975,0.2365,0.30544,0.34,0.01124,1.0,0.03636,,,-0.01,0.00931,0.01148,-0.01989,-0.00538,0.19563
127,130048,40.24738,374.33333,0.66667,0.54,1.016689,-0.003285,0.009749,0.002886,0.200885,0.037842,0.803959,44.650227,5.952839,44.808895,6.151192,4.0,0.0002871,3,961,0.23696,0.31339,0.33,0.01099,1.0,0.06667,,,-0.01,0.00999,0.01796,-0.0185,-0.00786,0.19131
128,131072,18.24988,333.66667,0.33333,0.53,0.877663,-0.000949,0.034671,0.001594,0.23054,0.016078,0.553048,45.377666,5.571586,44.552273,7.546807,4.0,0.000287,3,1007,0.23604,0.29115,0.33,0.01087,1.0,0.09877,,,-0.01,0.00847,0.01186,-0.01826,-0.0002,0.10771
129,132096,18.68362,355.0,0.33333,0.53,0.928996,-0.001241,0.040237,0.001888,0.270044,0.014683,0.414688,44.532246,5.397458,43.666283,7.196875,4.0,0.00028689,3,1012,0.24002,0.3039,0.33,0.01075,1.0,0.06944,,,-0.01,0.008,0.01223,-0.0222,-0.0012,0.10505
130,133120,31.90748,320.75,0.5,0.54,1.11508,-0.003219,0.020294,0.003783,0.178516,0.052246,0.640571,43.113838,5.647179,43.781059,6.585899,4.0,0.00028679,4,974,0.26542,0.33168,0.33,0.01053,1.0,0.08046,,,-0.01,0.00818,0.01113,-0.01983,-0.00033,0.20005
131,134144,44.05875,284.0,0.66667,0.53,1.189219,-0.003055,0.016156,0.002993,0.192189,0.038435,0.687218,44.178677,5.406121,44.303753,6.330611,4.0,0.00028669,3,975,0.28698,0.34564,0.34,0.01031,1.0,0.08197,,,-0.01,0.00915,0.00828,-0.01833,-0.00206,0.18997
132,135168,31.77149,318.5,0.5,0.53,1.170248,-0.003404,0.011266,0.003471,0.200028,0.042725,0.773585,44.483589,5.759495,44.374062,6.228381,4.0,0.00028659,2,992,0.27749,0.33777,0.34,0.0102,1.0,0.08,,,-0.01,0.00727,0.01293,-0.02423,-0.00214,0.10064
133,136192,-4.04831,450.0,0.0,0.52,0.995076,-0.00625,0.002868,0.003072,0.295118,0.039342,0.919887,45.514473,5.285114,45.175606,5.216835,4.0,0.00028648,2,960,0.27399,0.32405,0.36,0.0102,1.0,0.10256,,,-0.01,0.00888,0.01589,-0.01796,0.00117,0.0
134,137216,-3.63654,450.0,0.0,0.52,0.956048,-0.004148,0.003176,0.00301,0.262088,0.028564,0.903326,44.870243,5.134297,44.486111,4.95799,4.0,0.00028638,2,1002,0.25994,0.30684,0.38,0.0102,1.0,0.02667,,,-0.01,0.00668,0.01013,-0.0188,-0.00123,0.0
135,138240,23.21611,390.4,0.4,0.53,1.041104,-0.004283,0.012845,0.003706,0.24268,0.048828,0.70325,43.212292,5.161467,43.671326,5.862494,4.0,0.00028628,5,973,0.24013,0.29393,0.38,0.01,1.0,0.03409,,,-0.01,0.00884,0.01013,-0.01659,-0.00346,0.19851
136,139264,45.84531,272.33333,0.66667,0.53,0.947465,-0.002508,0.015788,0.003516,0.199318,0.047398,0.667088,43.978771,5.025737,44.45026,6.236701,4.0,0.00028618,3,1018,0.24343,0.26996,0.38,0.01,1.0,0.07692,,,-0.01,0.00751,0.00788,-0.01899,0.00055,0.23401
137,140288,29.53872,395.0,0.5,0.52,0.834873,-0.003646,0.005412,0.002926,0.248737,0.036133,0.815232,44.018394,4.524366,43.85775,4.781668,4.0,0.00028607,2,1032,0.25414,0.28889,0.39,0.01,1.0,0.02273,,,-0.01,0.00801,0.00938,-0.01916,-0.00426,0.12177
138,141312,65.55641,239.0,1.0,0.54,0.77875,-0.002578,0.023682,0.002051,0.195222,0.024658,0.510465,44.455135,4.599741,45.492962,6.185413,4.0,0.00028597,4,1046,0.27082,0.28061,0.39,0.01,0.75,0.08108,,,-0.01,0.00681,0.00941,-0.01656,0.00291,0.54397
139,142336,40.20208,268.8,0.6,0.53,0.826759,-0.003041,0.023496,0.002138,0.225184,0.025635,0.482792,44.323322,4.596398,45.400372,6.068944,4.0,0.00028587,5,999,0.25606,0.27484,0.41,0.01,0.8,0.1,,,-0.01,0.00869,0.00873,-0.01692,-0.00619,0.38587
140,143360,32.12301,285.33333,0.5,0.55,1.017877,-0.001032,0.042343,0.001281,0.138921,0.005476,0.387509,44.515991,4.281708,44.731911,7.596159,4.0,0.00028577,6,948,0.26445,0.31638,0.38,0.01,1.0,0.03125,,,-0.01,0.00866,0.00939,-0.01978,-0.00332,0.30939
141,144384,50.75088,119.75,0.75,0.58,0.966116,-0.001886,0.044065,0.003094,0.15513,0.03139,0.492686,47.064434,5.478298,47.076355,8.50247,4.0,0.00028566,4,989,0.3248,0.37716,0.34,0.0,1.0,0.06667,,,-0.01,0.00941,0.00896,-0.01588,-0.00571,0.33985
142,145408,29.83808,226.25,0.5,0.57,0.99638,-0.001267,0.054198,0.001437,0.239852,0.011509,0.420494,47.093845,5.930111,46.116493,8.943718,4.0,0.00028556,4,983,0.26519,0.31936,0.33,0.0,1.0,0.02083,,,-0.01,0.00775,0.0083,-0.01872,-0.00245,0.20282
143,146432,33.2158,307.75,0.5,0.57,1.015371,-0.002283,0.015224,0.001451,0.187764,0.015416,0.767127,46.059383,6.608819,46.606228,7.350918,4.0,0.00028546,4,990,0.26913,0.32491,0.33,0.0,1.0,0.01786,,,-0.01,0.00665,0.01118,-0.01665,-0.00047,0.22276
144,147456,63.16051,272.0,1.0,0.57,1.085746,-0.004116,0.005656,0.003704,0.229271,0.052002,0.899905,48.269108,6.996152,48.15403,6.994326,4.0,0.00028536,1,1014,0.30463,0.34747,0.33,0.0,1.0,0.07143,,,-0.01,0.00875,0.00555,-0.01823,0.0003,0.10046
145,148480,19.42626,358.33333,0.33333,0.57,1.125556,-0.003248,0.006665,0.002894,0.198667,0.033064,0.888714,49.799561,7.435899,49.777615,7.370532,4.0,0.00028525,3,1000,0.26917,0.30877,0.33,0.0,0.66667,0.05714,,,-0.01,0.00899,0.00515,-0.01984,0.00307,0.1037
146,149504,32.45963,318.25,0.5,0.57,1.121796,-0.002224,0.016759,0.002938,0.216295,0.03561,0.756957,47.948982,7.071589,49.05975,7.801675,4.0,0.00028515,8,957,0.22308,0.25748,0.36,0.0,0.75,0.05155,,,-0.01,0.0087,0.00731,-0.01794,0.00206,0.39429
147,150528,67.79649,159.0,1.0,0.58,1.161492,-0.003774,0.01054,0.003751,0.215217,0.047886,0.757315,49.475315,5.61827,50.228447,6.089992,4.0,0.00028505,2,941,0.21861,0.25397,0.35,0.0,1.0,0.0,,,-0.01,0.00706,0.0067,-0.01622,-0.00209,0.18754
148,151552,69.63333,147.5,1.0,0.58,1.003512,-0.004369,0.007673,0.002962,0.236046,0.034703,0.837284,52.799717,6.318603,52.698444,6.462724,4.0,0.00028495,2,1012,0.23072,0.26248,0.35,0.0,0.5,0.0,,,-0.01,0.00698,0.00479,-0.01793,-0.00032,0.22386
149,152576,61.57132,336.0,1.0,0.59,0.88382,-0.005558,0.002679,0.00354,0.3066,0.055873,0.948118,53.074978,6.171463,52.47002,6.15077,4.0,0.00028484,1,1059,0.23568,0.25019,0.34,0.0,1.0,0.0,,,-0.01,0.00502,0.00635,-0.01945,0.0006,0.11652
150,153600,21.1524,415.8,0.4,0.57,1.069253,-0.003555,0.005582,0.002552,0.208111,0.028041,0.877429,50.289448,6.159052,50.13269,6.335941,4.0,0.00028474,5,948,0.23482,0.27738,0.36,0.0,1.0,0.01515,,,-0.01,0.00769,0.00738,-0.02127,-0.0009,0.17285
151,154624,49.40633,247.25,0.75,0.57,0.980932,-0.00255,0.01335,0.002758,0.193314,0.040771,0.689165,50.160614,5.775575,50.468719,6.282669,4.0,0.00028464,4,983,0.22949,0.27252,0.36,0.0,1.0,0.02439,,,-0.01,0.00792,0.01042,-0.01973,-0.00134,0.32668
152,155648,37.59218,314.0,0.6,0.56,1.172556,-0.002571,0.008946,0.001919,0.191618,0.014404,0.786766,49.368858,5.639119,49.76786,6.179834,4.0,0.00028454,5,914,0.19063,0.22959,0.37,0.0,1.0,0.02353,,,-0.01,0.00759,0.0089,-0.0172,-5e-05,0.25049
153,156672,53.17885,178.6,0.8,0.58,0.989108,-0.001254,0.036262,0.003041,0.205836,0.042829,0.448133,48.90406,5.012994,48.286812,7.961878,4.0,0.00028444,5,950,0.17709,0.23242,0.35,0.0,1.0,0.02273,,,-0.01,0.00913,0.00997,-0.01652,-0.00966,0.39474
154,157696,67.46184,201.5,1.0,0.58,0.923102,-0.002407,0.017811,0.002719,0.187878,0.028495,0.602258,48.682495,5.464459,49.425873,6.432218,4.0,0.00028433,4,989,0.20748,0.25393,0.35,0.0,1.0,0.08511,,,-0.01,0.00831,0.00835,-0.01831,-0.0042,0.42538
155,158720,49.28378,261.75,0.75,0.59,0.817174,-0.00235,0.010798,0.002414,0.16756,0.030064,0.693382,48.45282,4.955734,48.969482,5.749304,4.0,0.00028423,4,988,0.20828,0.25186,0.34,0.0,1.0,0.04878,,,-0.01,0.00803,0.00535,-0.01533,0.00016,0.34573
156,159744,68.20578,172.0,1.0,0.61,0.728795,-0.00311,0.009359,0.002052,0.169294,0.022845,0.722637,50.731922,4.864628,51.196117,5.670876,4.0,0.00028413,3,1035,0.20144,0.24682,0.33,0.0,1.0,0.0,,,-0.01,0.00995,0.0054,-0.01775,0.00028,0.40481
157,160768,37.38518,330.0,0.6,0.61,0.676723,-0.003672,0.006205,0.00239,0.188093,0.023786,0.84234,51.109493,5.666343,51.360371,6.154788,4.0,0.00028403,5,1042,0.17374,0.20981,0.34,0.0,1.0,0.08889,,,-0.01,0.00663,0.00687,-0.02046,0.00173,0.40646
158,161792,46.36608,235.0,0.66667,0.62,0.768723,-0.004253,0.007073,0.003023,0.214538,0.0369,0.824993,51.573967,5.813059,51.575554,6.335882,4.0,0.00028392,3,1022,0.20492,0.24729,0.33,0.0,1.0,0.0,,,-0.01,0.00922,0.004,-0.02151,0.00016,0.26373
159,162816,49.06275,252.5,0.75,0.63,0.794498,-0.002895,0.008898,0.001886,0.1787,0.019845,0.771492,51.414257,5.614488,51.663052,6.213558,4.0,0.00028382,4,1005,0.21042,0.26132,0.32,0.0,1.0,0.0,,,-0.01,0.00644,0.00646,-0.02249,-0.00246,0.35381
160,163840,31.24703,269.16667,0.5,0.66,0.980819,-0.00104,0.035852,0.00194,0.195958,0.011789,0.513676,52.699253,6.025196,51.930202,8.55245,4.0,0.00028372,6,965,0.17962,0.22831,0.28,0.0,1.0,0.15625,,,-0.01,0.00717,0.00668,-0.02115,-0.00078,0.29339
161,164864,41.96531,271.0,0.66667,0.66,0.939917,-0.003615,0.006219,0.003795,0.279503,0.055769,0.88091,52.413456,6.533077,52.412788,7.062862,4.0,0.00028362,3,986,0.16342,0.19502,0.28,0.0,0.66667,0.07895,,,-0.01,0.00765,0.00434,-0.01805,-0.00043,0.20316
162,165888,67.0265,195.0,1.0,0.67,0.929872,-0.00202,0.011417,0.002372,0.169573,0.022531,0.772796,52.278584,6.561598,52.68626,6.999202,4.0,0.00028351,4,995,0.16956,0.19399,0.27,0.0,0.75,0.03704,,,-0.01,0.00841,0.00299,-0.01797,-0.00066,0.40284
163,166912,65.32351,222.2,1.0,0.68,0.896978,-0.00256,0.011442,0.003039,0.178104,0.039934,0.785585,52.406502,6.885939,53.062164,7.293904,4.0,0.00028341,5,993,0.17296,0.21024,0.26,0.0,1.0,0.03846,,,-0.01,0.00816,0.00578,-0.01586,-0.0035,0.53454
164,167936,55.52057,232.83333,0.83333,0.7,0.907632,-0.002694,0.01411,0.003183,0.234255,0.045096,0.578896,52.22007,4.994845,53.561954,5.747629,4.0,0.00028331,6,953,0.13046,0.17395,0.24,0.0,1.0,0.05882,,,-0.01,0.00983,0.00491,-0.01664,0.00111,0.48235
165,168960,58.32633,180.71429,0.85714,0.71,0.795396,-0.001731,0.040368,0.002541,0.153164,0.035366,0.385271,54.044483,4.901705,53.850285,8.236491,4.0,0.00028321,7,983,0.15215,0.1906,0.23,0.0,0.85714,0.06061,,,-0.01,0.01034,0.00388,-0.01683,-0.00286,0.69407
166,169984,70.44752,122.66667,1.0,0.73,0.792937,-0.003446,0.007749,0.00267,0.176085,0.028181,0.70966,54.495155,4.468102,54.799465,5.145597,4.0,0.0002831,3,1004,0.14862,0.18416,0.23,0.0,0.66667,0.08333,,,-0.01,0.00928,0.00525,-0.0169,0.00221,0.35724
167,171008,55.21904,210.33333,0.83333,0.74,0.973086,-0.001103,0.041061,0.002113,0.147072,0.019427,0.290367,56.403225,5.065045,55.986111,7.656698,4.0,0.000283,6,961,0.18725,0.22043,0.22,0.0,1.0,0.04545,,,-0.01,0.00761,0.00428,-0.01905,0.00493,0.48117
168,172032,66.00449,223.66667,1.0,0.75,1.128198,-0.004747,0.006049,0.00422,0.282874,0.058419,0.786315,57.193577,5.070251,56.863533,5.342089,4.0,0.0002829,3,952,0.20487,0.23432,0.21,0.0,0.66667,0.09524,,,-0.01,0.00653,0.00409,-0.02279,0.0048,0.25938
169,173056,55.65011,222.0,0.83333,0.78,1.074622,-0.003896,0.009421,0.003518,0.221676,0.038888,0.677499,56.023228,4.946497,56.520061,5.602398,4.0,0.0002828,6,938,0.18611,0.22817,0.18,0.0,0.5,0.11864,,,-0.01,0.00791,0.00429,-0.02102,0.00132,0.43005
170,174080,66.23754,189.4,1.0,0.8,0.937279,-0.003237,0.010207,0.003148,0.194368,0.042201,0.647923,56.013157,4.841861,55.947426,5.547536,4.0,0.00028269,5,956,0.16868,0.2051,0.16,0.0,1.0,0.08,,,-0.01,0.00772,0.00441,-0.01931,-0.00447,0.47098
171,175104,43.36343,255.0,0.66667,0.79,0.824457,-0.002621,0.004455,0.001907,0.220979,0.022531,0.819972,55.039379,4.512522,54.61153,4.977084,4.0,0.00028259,3,1002,0.1701,0.19479,0.17,0.0,1.0,0.0,,,-0.01,0.00757,0.00493,-0.01889,0.0016,0.22453
172,176128,56.68934,227.0,0.85714,0.81,0.833001,-0.00288,0.010576,0.002735,0.186701,0.03254,0.585958,54.60693,4.225198,55.129185,5.235154,4.0,0.00028249,7,976,0.14486,0.16202,0.15,0.0,1.0,0.12,,,-0.01,0.00809,0.00385,-0.01974,-0.00527,0.59951
173,177152,67.18391,159.33333,1.0,0.82,0.849354,-0.003069,0.005939,0.002383,0.212193,0.028878,0.768719,55.247688,4.660563,55.180317,5.198301,4.0,0.00028239,3,978,0.18116,0.19496,0.14,0.0,1.0,0.18182,,,-0.01,0.00825,0.00234,-0.01792,-0.00184,0.32242
174,178176,54.83675,229.83333,0.83333,0.83,0.705228,-0.004642,0.008319,0.002499,0.180832,0.037074,0.653493,54.897839,4.481437,55.298523,5.119308,4.0,0.00028228,6,990,0.14786,0.17572,0.13,0.0,1.0,0.11111,,,-0.01,0.00837,0.00175,-0.0159,-0.00361,0.56226
175,179200,66.43903,206.83333,1.0,0.84,0.713844,-0.001999,0.007796,0.002679,0.186884,0.035505,0.553186,55.405403,3.376376,56.152683,4.280267,4.0,0.00028218,6,1000,0.11851,0.13908,0.13,0.0,1.0,0.19048,,,-0.01,0.00988,0.00156,-0.0132,0.00297,0.67257
176,180224,67.5259,179.16667,1.0,0.85,0.877623,-0.002274,0.008426,0.001988,0.183646,0.021345,0.564054,57.073326,3.885291,57.805424,4.575035,4.0,0.00028208,6,960,0.12944,0.15766,0.12,0.0,1.0,0.33333,,,-0.01,0.00912,0.00245,-0.01536,-0.00339,0.5879
177,181248,69.74568,119.5,1.0,0.86,1.0129,-0.003793,0.007612,0.003547,0.205856,0.047852,0.602744,58.250683,4.062641,58.930645,4.611174,4.0,0.00028198,6,935,0.15687,0.18268,0.11,0.0,1.0,0.0,,,-0.01,0.00936,0.00176,-0.01817,0.00029,0.53774
