iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
88,90112,13.95673,265.25,0.25,0.2,0.734183,-0.004675,0.113396,0.002629,0.469896,0.030029,0.706694,18.910574,7.703798,19.248081,9.833589,4.0,0.00029109,4,1098,0.17097,0.22206,0.17,0.03571,0.75,0.75,,,-0.01,0.00448,-0.00388,-0.0223,-0.00444,0.14291
89,91136,-7.60484,374.2,0.0,0.18,0.835218,-0.004048,0.077114,0.002566,0.541624,0.03275,0.812107,21.842234,9.805888,21.425631,10.10681,4.0,0.00029099,5,1031,0.16041,0.21142,0.21,0.03571,1.0,0.83333,,,-0.01,0.00478,-0.00191,-0.01884,-0.00308,-0.00355
90,92160,52.09045,186.25,0.75,0.21,0.930849,-0.003182,0.155337,0.002112,0.332221,0.021729,0.676416,23.146441,9.188161,24.395769,11.351241,4.0,0.00029089,4,982,0.14474,0.19991,0.21,0.03226,0.75,1.0,,,-0.01,0.00524,-0.00048,-0.02378,-0.00169,0.32769
91,93184,42.75609,228.0,0.66667,0.23,0.978225,-0.003374,0.139872,0.002809,0.278244,0.032785,0.67104,25.487743,9.767822,25.993504,11.36714,4.0,0.00029078,3,1012,0.19389,0.25359,0.22,0.0303,1.0,0.70588,,,-0.01,0.00474,-0.00128,-0.02616,0.00046,0.23161
92,94208,24.30387,233.6,0.4,0.25,0.889001,-0.002249,0.155622,0.001826,0.207623,0.011196,0.670464,25.264681,9.414892,25.785801,12.098619,4.0,0.00029068,5,994,0.15637,0.21231,0.22,0.02857,1.0,0.7,,,-0.01,0.00741,-0.00083,-0.02751,-0.00326,0.22426
93,95232,-9.59421,450.0,0.0,0.25,0.900129,-0.004823,0.03816,0.002787,0.529118,0.039202,0.897227,28.032484,10.517417,26.982702,10.28346,4.0,0.00029058,2,1029,0.15503,0.20473,0.24,0.02857,1.0,0.84211,,,-0.01,0.00624,-0.00116,-0.02578,-0.00431,0.0
94,96256,16.41221,329.33333,0.33333,0.26,0.757062,-0.003397,0.073087,0.002525,0.399545,0.030029,0.775508,25.549093,9.107044,25.313704,10.178348,4.0,0.00029048,3,1086,0.15519,0.20166,0.26,0.02778,1.0,0.69231,,,-0.01,0.00599,-0.00195,-0.02295,-0.00313,0.14552
95,97280,-5.80402,119.0,0.0,0.26,0.678673,-0.00235,0.024126,0.00231,0.438153,0.03111,0.902186,23.633511,8.754058,22.461954,8.709238,4.0,0.00029037,1,1147,0.12673,0.17426,0.26,0.02778,1.0,1.0,,,-0.01,0.00573,-0.00024,-0.01936,-0.0064,-0.00462
96,98304,6.82704,327.33333,0.16667,0.27,0.634488,-0.00107,0.090423,0.001666,0.387523,0.012381,0.72944,21.925108,8.866391,21.720509,10.723351,4.0,0.00029027,6,1076,0.09368,0.13416,0.28,0.02703,0.83333,0.7931,,,-0.01,0.00655,-0.00136,-0.01573,-0.00352,0.14597
97,99328,45.93745,160.44444,0.66667,0.33,0.726086,-0.003515,0.303479,0.004335,0.665426,0.05242,0.417358,24.075314,8.847224,27.407059,14.182436,4.0,0.00029017,9,984,0.07505,0.12569,0.27,0.02326,1.0,1.0,,,-0.01,0.01162,0.00013,-0.0207,-0.00571,0.70016
98,100352,26.48045,231.8,0.4,0.35,0.608999,-0.002719,0.128303,0.001984,0.251334,0.015241,0.679922,27.07408,9.844489,27.665325,12.344781,4.0,0.00029007,5,1010,0.09309,0.14698,0.29,0.02222,1.0,1.0,,,-0.01,0.00957,0.00017,-0.01901,-0.00797,0.27284
99,101376,25.14728,161.4,0.4,0.36,0.631287,-0.002346,0.097838,0.001907,0.325616,0.023542,0.753818,28.836111,10.25948,28.759604,12.759319,4.0,0.00028996,5,1041,0.10692,0.14804,0.29,0.02128,1.0,1.0,,,-0.01,0.00659,-0.00109,-0.02216,-0.00679,0.28019
100,102400,33.55888,207.5,0.5,0.37,0.549414,-0.002495,0.060371,0.002086,0.346977,0.02839,0.840166,27.275146,11.65079,26.655142,12.590652,4.0,0.00028986,2,1114,0.14731,0.16364,0.28,0.02083,1.0,0.5,,,-0.01,0.00519,-0.00033,-0.02082,-0.00477,0.17822
101,103424,13.59643,304.0,0.25,0.35,0.738673,-0.004192,0.058771,0.003685,0.494914,0.051339,0.867273,27.932987,12.462692,27.215336,13.632702,4.0,0.00028976,4,1045,0.16022,0.18957,0.3,0.02041,0.75,1.0,,,-0.01,0.00766,-0.00187,-0.02455,-0.00174,0.13456
102,104448,31.54889,273.0,0.5,0.36,0.812943,-0.003089,0.09227,0.002973,0.306006,0.034075,0.805285,29.624067,12.29612,30.7931,14.646584,4.0,0.00028966,6,1011,0.13955,0.1757,0.33,0.01923,0.66667,0.82609,,,-0.01,0.00666,-0.00164,-0.02204,0.00342,0.36544
103,105472,33.69676,278.5,0.5,0.36,1.146436,-0.003812,0.056685,0.003563,0.393809,0.040458,0.873267,36.035675,13.911314,35.904236,14.522496,4.0,0.00028956,2,988,0.16696,0.21351,0.33,0.01887,0.5,1.0,,,-0.01,0.00481,-0.00055,-0.02324,0.00384,0.09959
104,106496,17.59608,348.0,0.33333,0.36,1.128709,-0.004796,0.040316,0.003716,0.427346,0.048584,0.916384,32.071796,14.429116,31.189236,14.886273,4.0,0.00028945,3,1021,0.16836,0.20017,0.35,0.01852,0.33333,0.94444,,,-0.01,0.00567,-0.00069,-0.02171,0.00025,0.10479
105,107520,32.89297,265.5,0.5,0.36,1.166612,-0.004869,0.031009,0.002942,0.377298,0.032819,0.921578,31.579153,13.324238,30.833754,14.217118,4.0,0.00028935,2,1000,0.16588,0.21465,0.36,0.01818,0.0,0.83333,,,-0.01,0.00676,-0.00169,-0.02429,0.00127,0.10384
106,108544,21.94068,303.8,0.4,0.38,1.011926,-0.004822,0.053989,0.003225,0.319901,0.03833,0.883398,31.859026,13.833441,31.776371,15.236176,4.0,0.00028925,5,974,0.13561,0.18014,0.38,0.01754,0.2,0.66667,,,-0.01,0.00761,-0.00032,-0.021,0.00503,0.20384
107,109568,31.49638,231.0,0.5,0.39,1.034786,-0.002583,0.113738,0.001815,0.331177,0.017613,0.746406,32.054752,13.615481,32.100117,15.353275,4.0,0.00028915,6,961,0.13799,0.17863,0.38,0.01667,0.33333,0.79167,,,-0.01,0.00623,-0.00189,-0.02241,-0.00067,0.29185
108,110592,52.41175,173.25,0.75,0.41,1.217415,-0.004734,0.071304,0.004052,0.252819,0.041853,0.801491,35.036114,12.466756,35.477474,14.306946,4.0,0.00028904,4,934,0.15546,0.19507,0.38,0.01587,0.5,0.77778,,,-0.01,0.00556,-0.00098,-0.0234,0.00502,0.26519
109,111616,29.47485,290.0,0.5,0.41,1.210127,-0.00399,0.054088,0.003057,0.425532,0.03411,0.813481,32.977795,12.361382,31.690977,12.676476,4.0,0.00028894,4,947,0.16064,0.20573,0.4,0.01538,0.25,0.89474,,,-0.01,0.00576,-0.00095,-0.0196,-0.00229,0.18162
110,112640,39.79218,300.66667,0.66667,0.43,0.964794,-0.002383,0.053224,0.002334,0.272454,0.02424,0.788517,28.377995,10.643876,28.411158,11.97722,4.0,0.00028884,3,1036,0.14658,0.18,0.41,0.01493,0.66667,0.88235,,,-0.01,0.0065,-0.00151,-0.0165,0.00182,0.21898
111,113664,-11.26051,450.0,0.0,0.42,0.957275,-0.00417,0.007602,0.003157,0.374237,0.041539,0.973735,27.613676,11.773646,26.359768,11.820387,4.0,0.00028874,1,1049,0.18544,0.22458,0.42,0.01493,0.0,0.75,,,-0.01,0.00657,-0.00094,-0.01652,0.00214,0.0
112,114688,-3.80854,450.0,0.0,0.4,0.984278,-0.00438,0.01061,0.003415,0.380849,0.041992,0.965143,27.404531,12.81876,26.119473,12.636581,4.0,0.00028863,4,996,0.17345,0.21654,0.46,0.01493,1.0,0.8125,,,-0.01,0.00721,-0.00154,-0.01869,-0.00063,0.0
113,115712,45.2074,214.85714,0.71429,0.44,1.001472,-0.001689,0.160215,0.002398,0.25552,0.016078,0.378197,30.878525,10.506827,32.239117,12.702397,4.0,0.00028853,7,959,0.13453,0.18679,0.44,0.01389,0.42857,1.0,,,-0.01,0.00743,-0.00066,-0.01731,-0.00239,0.47993
114,116736,56.80577,123.0,0.83333,0.47,0.873585,-0.002581,0.131929,0.002751,0.354814,0.026925,0.458892,32.661919,8.338011,34.551327,12.082363,4.0,0.00028843,6,973,0.13017,0.17935,0.41,0.01299,0.66667,0.66667,,,-0.01,0.00989,-0.00106,-0.02123,-0.00188,0.54995
115,117760,49.48153,139.85714,0.71429,0.48,0.866733,-0.002314,0.1074,0.002592,0.281848,0.013777,0.574337,34.729774,8.470929,36.277302,12.482967,4.0,0.00028833,7,955,0.11615,0.16003,0.39,0.0122,0.57143,1.0,,,-0.01,0.00835,-0.00073,-0.0209,-0.00123,0.53501
116,118784,48.99578,189.42857,0.71429,0.52,0.729826,-0.003856,0.063783,0.002882,0.404595,0.034773,0.779851,35.003609,10.796134,37.217125,14.094995,4.0,0.00028822,7,996,0.1021,0.1462,0.36,0.01149,0.57143,0.8,,,-0.01,0.00799,-0.00043,-0.01932,0.00434,0.61881
117,119808,50.08562,136.42857,0.71429,0.56,0.841186,-0.002401,0.067882,0.002115,0.217294,0.012312,0.788186,42.113594,12.842702,43.262611,15.508598,4.0,0.00028812,7,938,0.09771,0.14243,0.33,0.01087,0.42857,1.0,,,-0.01,0.00974,-0.0003,-0.02026,-0.00015,0.49825
118,120832,56.87154,115.6,0.8,0.57,0.946392,-0.00298,0.08362,0.002771,0.230668,0.030064,0.768414,45.290867,12.933245,46.371166,15.819364,4.0,0.00028802,10,912,0.09557,0.14041,0.32,0.01,0.6,1.0,,,-0.01,0.0082,-2e-05,-0.01816,0.00458,0.74886
119,121856,59.47238,131.0,0.875,0.61,0.915831,-0.003126,0.114219,0.004534,0.221606,0.049944,0.44835,48.295818,10.491564,49.167809,12.216836,4.0,0.00028792,8,939,0.08527,0.12839,0.3,0.01,0.75,0.875,,,-0.01,0.00792,-0.00016,-0.02013,0.00152,0.6642
120,122880,71.2668,89.33333,1.0,0.63,0.79072,-0.003824,0.030412,0.003578,0.279864,0.04677,0.829774,44.091022,10.064635,44.318523,11.78546,4.0,0.00028781,3,1016,0.10613,0.14127,0.29,0.01,0.0,1.0,,,-0.01,0.00727,-0.00031,-0.0192,0.00777,0.35869
121,123904,50.56033,171.125,0.75,0.65,0.814505,-0.002403,0.068737,0.003345,0.336318,0.036237,0.801336,41.564087,14.577877,41.023689,16.260918,4.0,0.00028771,8,996,0.07937,0.1167,0.27,0.01,0.375,0.76471,,,-0.01,0.00867,-0.00092,-0.02032,0.00036,0.66009
122,124928,62.2026,126.75,0.875,0.69,0.848831,-0.002792,0.044951,0.003632,0.24062,0.02703,0.879536,44.872944,15.679281,46.232941,17.416611,4.0,0.00028761,8,934,0.08052,0.11372,0.23,0.01,0.125,1.0,,,-0.01,0.00961,5e-05,-0.01544,0.00892,0.67983
123,125952,53.00948,144.0,0.75,0.73,1.136446,-0.002889,0.072627,0.003667,0.254655,0.034354,0.557371,56.597416,9.586742,57.581882,11.6412,4.0,0.00028751,12,851,0.08088,0.12139,0.19,0.0,0.33333,1.0,,,-0.01,0.0073,-0.00013,-0.01883,0.00387,0.68141
124,126976,71.06451,89.5,1.0,0.75,0.98177,-0.003508,0.038797,0.003955,0.265905,0.047224,0.607135,56.229328,8.676818,57.359226,9.381769,4.0,0.0002874,8,906,0.08446,0.13155,0.17,0.0,0.25,1.0,,,-0.01,0.00851,-0.00026,-0.0174,0.00496,0.69192
125,128000,56.78666,82.4,0.8,0.8,0.978933,-0.001049,0.090737,0.001034,0.437266,0.005197,0.601233,53.337818,10.243455,52.293255,14.255432,4.0,0.0002873,10,878,0.07731,0.12316,0.1,0.0,0.3,0.0,,,-0.01,0.00917,7e-05,-0.01907,0.00362,0.68287
126,129024,58.04597,150.0,0.83333,0.81,0.813472,-0.002634,0.028678,0.002663,0.298431,0.025495,0.874677,50.120777,13.090521,49.972919,14.228914,4.0,0.0002872,6,962,0.07502,0.10921,0.1,0.0,0.0,0.5,,,-0.01,0.00846,0.00011,-0.01695,0.00549,0.50965
127,130048,43.13068,127.125,0.625,0.8,0.847363,-0.001759,0.083738,0.002241,0.358943,0.020159,0.680094,48.509239,12.694992,46.936405,15.327981,4.0,0.0002871,8,950,0.08355,0.12924,0.1,0.0,0.5,0.0,,,-0.01,0.0087,0.0004,-0.01795,-0.00229,0.49229
128,131072,59.79848,79.16667,0.83333,0.8,0.824779,-0.00186,0.044727,0.002862,0.256279,0.022008,0.824257,42.727764,12.928854,42.182861,15.481229,4.0,0.000287,6,995,0.07802,0.11638,0.1,0.0,0.16667,0.0,,,-0.01,0.00851,0.00013,-0.01748,0.00286,0.54527
129,132096,38.76987,240.0,0.57143,0.79,0.879486,-0.002445,0.026234,0.001502,0.220507,0.009835,0.89814,45.727058,14.786261,46.501759,16.451931,4.0,0.00028689,7,940,0.07831,0.1185,0.11,0.0,0.14286,0.5,,,-0.01,0.0101,6e-05,-0.01898,0.00727,0.38201
130,133120,63.09343,126.11111,0.88889,0.81,0.925133,-0.002918,0.026815,0.003271,0.221294,0.017787,0.926172,48.405308,18.344015,49.285248,19.63833,4.0,0.00028679,9,913,0.07592,0.10958,0.11,0.0,0.22222,1.0,,,-0.01,0.00849,-0.00022,-0.01827,0.00792,0.72741
131,134144,54.09882,140.11111,0.77778,0.8,0.93833,-0.002152,0.057739,0.003037,0.296159,0.034459,0.837443,52.586067,17.261686,52.211643,18.842236,4.0,0.00028669,9,891,0.07869,0.11731,0.11,0.0,0.33333,0.5,,,-0.01,0.00793,-1e-05,-0.01798,0.00357,0.63279
132,135168,71.89243,83.375,1.0,0.81,0.919765,-0.002954,0.019626,0.002322,0.226844,0.022914,0.922451,52.691612,15.577782,52.98917,16.658937,4.0,0.00028659,8,932,0.08933,0.12838,0.11,0.0,0.125,1.0,,,-0.01,0.00794,-0.00026,-0.01887,0.00838,0.77462
133,136192,62.01929,176.7,0.9,0.82,0.926799,-0.003188,0.030553,0.004743,0.279215,0.054932,0.911017,50.523842,18.274551,52.602959,18.889078,4.0,0.00028648,10,889,0.07561,0.11584,0.11,0.0,0.3,0.88889,,,-0.01,0.01118,-0.00023,-0.01936,0.00922,0.79793
134,137216,69.61387,133.0,1.0,0.82,1.033174,-0.002755,0.017845,0.002886,0.441236,0.025112,0.687623,61.416466,8.156192,59.547352,7.673509,4.0,0.00028638,2,966,0.09516,0.13657,0.11,0.0,0.5,0.0,,,-0.01,0.00532,0.0002,-0.01799,0.00311,0.18287
135,138240,52.56485,220.5,0.83333,0.83,1.06233,-0.002683,0.042587,0.004495,0.323006,0.056083,0.595028,54.243633,9.975674,53.097229,11.007648,4.0,0.00028628,6,945,0.11033,0.14482,0.09,0.0,0.16667,0.6,,,-0.01,0.00747,0.00045,-0.0204,0.00198,0.42352
136,139264,70.7683,115.0,1.0,0.83,1.141318,-0.004,0.012083,0.003589,0.440443,0.042759,0.81486,53.566235,7.691966,51.531651,7.871065,4.0,0.00028618,1,960,0.11125,0.14982,0.09,0.0,0.0,0.0,,,-0.01,0.00551,0.00072,-0.02198,0.00221,0.08627
137,140288,39.47996,209.83333,0.66667,0.82,1.044667,-0.001926,0.054199,0.00172,0.412895,0.012312,0.582918,48.326508,9.440494,46.237888,12.170882,4.0,0.00028607,6,959,0.10207,0.14951,0.08,0.0,0.33333,0.36364,,,-0.01,0.00726,-0.00024,-0.02266,0.00198,0.32935
138,141312,29.80617,244.66667,0.5,0.8,0.981579,-0.002959,0.029624,0.002467,0.385908,0.02417,0.831976,46.151131,12.794826,44.285053,14.316962,4.0,0.00028597,6,978,0.10059,0.14852,0.1,0.0,0.16667,0.8,,,-0.01,0.00865,-0.00023,-0.01998,0.00116,0.2753
139,142336,53.33779,222.8,0.8,0.79,1.049724,-0.004376,0.020551,0.004166,0.296771,0.05406,0.862833,46.520145,12.528237,46.295429,13.012865,4.0,0.00028587,5,959,0.10399,0.14694,0.11,0.0,0.2,0.8,,,-0.01,0.00646,0.00051,-0.01855,0.00332,0.34716
140,143360,31.16923,141.0,0.5,0.78,0.828802,-0.003015,0.025289,0.003667,0.379764,0.052734,0.801766,42.19223,10.876636,40.304104,11.974321,4.0,0.00028577,2,1028,0.09342,0.14143,0.11,0.0,0.5,0.5,,,-0.01,0.00659,0.00065,-0.01517,-7e-05,0.10336
141,144384,38.89097,353.0,0.66667,0.77,0.801507,-0.0038,0.018579,0.003061,0.331008,0.037493,0.891212,37.78717,13.832644,37.005154,14.038366,4.0,0.00028566,3,1074,0.09936,0.13831,0.12,0.0,0.66667,0.6,,,-0.01,0.00644,-0.00016,-0.01874,0.00062,0.22522
142,145408,67.52983,190.4,1.0,0.78,0.923215,-0.002653,0.04033,0.002283,0.206442,0.02546,0.645542,40.027092,10.385874,40.80405,11.744728,4.0,0.00028556,5,976,0.10206,0.15201,0.12,0.0,0.4,0.0,,,-0.01,0.00683,0.00048,-0.01903,0.00399,0.47343
143,146432,30.843,297.0,0.5,0.77,0.983632,-0.003823,0.011333,0.002348,0.217842,0.023298,0.888408,41.279247,9.786535,41.494297,11.120666,4.0,0.00028546,6,947,0.09797,0.14576,0.14,0.0,0.16667,0.625,,,-0.01,0.00796,-0.00017,-0.02149,0.00645,0.27354
144,147456,71.89107,90.5,1.0,0.8,1.033408,-0.003227,0.030329,0.00457,0.44112,0.054513,0.764908,43.232086,9.776595,45.928356,12.742592,4.0,0.00028536,8,910,0.08719,0.1322,0.13,0.0,0.0,0.0,,,-0.01,0.00901,-0.00017,-0.01905,0.00766,0.67322
145,148480,36.88442,219.71429,0.57143,0.78,0.93866,-0.003465,0.041152,0.003947,0.310389,0.045096,0.74649,43.44936,11.584892,43.082222,13.754139,4.0,0.00028525,7,929,0.09852,0.15236,0.15,0.0,0.28571,0.75,,,-0.01,0.01004,0.00029,-0.01612,0.00195,0.36699
146,149504,72.19251,80.71429,1.0,0.81,0.895202,-0.003004,0.022568,0.002509,0.276668,0.022042,0.86538,45.024109,12.433556,46.277008,14.641186,4.0,0.00028515,7,948,0.10171,0.14574,0.12,0.0,0.14286,1.0,,,-0.01,0.00706,-0.00048,-0.01979,0.00688,0.68502
147,150528,71.30208,91.25,1.0,0.81,0.847087,-0.004404,0.021595,0.003386,0.246394,0.040527,0.92623,41.448151,17.830297,41.154701,19.163158,4.0,0.00028505,4,958,0.10774,0.15101,0.12,0.0,0.0,1.0,,,-0.01,0.00815,-0.00042,-0.0163,0.00413,0.4297
148,151552,52.8531,145.41667,0.75,0.8,0.944535,-0.002758,0.02409,0.003631,0.307911,0.047991,0.929033,44.329426,18.506235,45.893955,20.821871,4.0,0.00028495,12,897,0.09354,0.14093,0.12,0.0,0.16667,1.0,,,-0.01,0.01078,-0.00012,-0.0172,0.00442,0.80037
149,152576,52.8971,142.75,0.75,0.78,1.044507,-0.00249,0.049152,0.00453,0.228414,0.044782,0.521595,56.89312,9.35218,57.999023,11.545195,4.0,0.00028484,12,836,0.09616,0.14101,0.14,0.0,0.33333,0.75,,,-0.01,0.01029,6e-05,-0.017,0.00756,0.70065
150,153600,65.97727,83.41667,0.91667,0.78,1.067654,-0.00124,0.047583,0.003755,0.222914,0.032819,0.30482,59.68531,6.634041,60.752522,9.285501,4.0,0.00028474,12,852,0.09866,0.14652,0.13,0.0,0.16667,1.0,,,-0.01,0.01398,-2e-05,-0.0158,0.00676,0.86648
151,154624,63.67605,95.2,0.9,0.79,0.98352,-0.002969,0.041911,0.002274,0.217048,0.026576,0.472852,59.755695,7.337,59.39854,10.19775,4.0,0.00028464,10,876,0.10741,0.15559,0.13,0.0,0.3,1.0,,,-0.01,0.01251,0.00011,-0.01579,0.00292,0.78195
152,155648,62.31057,89.25,0.875,0.82,0.975789,-0.002708,0.043251,0.00342,0.368673,0.040737,0.68759,57.627834,10.675675,56.48505,13.118402,4.0,0.00028454,8,901,0.10634,0.16373,0.11,0.0,0.375,0.0,,,-0.01,0.01228,-0.0001,-0.01599,0.00135,0.64708
153,156672,63.07738,94.0,0.88889,0.84,0.961794,-0.00336,0.029985,0.00175,0.198428,0.015241,0.866338,51.06052,15.261667,50.813957,17.20219,4.0,0.00028444,9,917,0.12676,0.17307,0.09,0.0,0.22222,0.5,,,-0.01,0.01008,0.00016,-0.01882,0.00585,0.77716
154,157696,38.79329,157.0,0.57143,0.82,0.884642,-0.003491,0.051235,0.003155,0.396622,0.042341,0.807207,50.675892,16.339094,49.110882,18.309504,4.0,0.00028433,7,926,0.10112,0.14743,0.09,0.01,0.57143,0.5,,,-0.01,0.01218,0.00032,-0.01503,0.00094,0.37982
155,158720,45.57416,182.33333,0.66667,0.82,0.782473,-0.001798,0.03825,0.001233,0.163281,0.011196,0.84668,47.110287,16.549826,46.791313,18.360775,4.0,0.00028423,6,979,0.10118,0.1433,0.08,0.01,0.66667,0.0,,,-0.01,0.01054,0.00041,-0.01548,0.0064,0.43952
156,159744,60.81164,94.57143,0.85714,0.81,0.794647,-0.003083,0.040603,0.002705,0.337302,0.027344,0.840675,47.787964,16.535732,46.270393,18.13283,4.0,0.00028413,7,972,0.09957,0.14388,0.08,0.01,0.28571,0.0,,,-0.01,0.00762,0.00043,-0.01661,0.00156,0.67483
157,160768,42.73973,208.875,0.625,0.81,0.833207,-0.002205,0.042285,0.001959,0.213105,0.01995,0.855908,42.854412,18.653088,42.434898,19.689342,4.0,0.00028403,8,969,0.10277,0.14401,0.08,0.01,0.625,0.5,,,-0.01,0.00976,8e-05,-0.01813,0.00497,0.52148
158,161792,53.45983,155.2,0.8,0.8,1.026899,-0.002217,0.046352,0.001996,0.253063,0.017787,0.677386,50.372822,12.13309,49.268097,14.025599,4.0,0.00028392,5,915,0.10048,0.14283,0.08,0.01,0.2,0.0,,,-0.01,0.01106,3e-05,-0.01513,0.00134,0.33196
159,162816,51.23599,118.875,0.75,0.79,0.872002,-0.00368,0.057642,0.003941,0.203885,0.047154,0.748967,43.53738,15.76605,43.694481,17.632805,4.0,0.00028382,8,962,0.1092,0.15466,0.08,0.01,0.875,1.0,,,-0.01,0.01042,-0.00022,-0.01376,-4e-05,0.62723
160,163840,61.60799,134.11111,0.88889,0.81,0.969671,-0.002049,0.050299,0.001629,0.190341,0.014858,0.738552,45.813992,14.326984,45.755939,16.169907,4.0,0.00028372,9,925,0.1152,0.15991,0.05,0.01,0.33333,0.71429,,,-0.01,0.0128,-0.0,-0.01534,-0.00043,0.74779
161,164864,56.30144,166.33333,0.83333,0.81,0.928281,-0.001295,0.055848,0.002974,0.268201,0.028599,0.671084,42.379749,14.804823,43.737274,15.514872,4.0,0.00028362,6,961,0.12065,0.15904,0.04,0.01,0.66667,1.0,,,-0.01,0.01303,-2e-05,-0.01346,0.00397,0.50973
162,165888,58.89909,108.33333,0.83333,0.81,1.017693,-0.002772,0.027234,0.001744,0.199516,0.016148,0.840251,48.584255,14.049564,48.472313,15.9277,4.0,0.00028351,6,932,0.13129,0.17545,0.04,0.01,0.33333,0.5,,,-0.01,0.00941,-0.00026,-0.01473,0.00394,0.48361
163,166912,46.82724,227.0,0.66667,0.8,1.108522,-0.003512,0.012909,0.002678,0.211134,0.023019,0.929212,49.840923,16.014366,49.544037,16.315144,4.0,0.00028341,3,940,0.13449,0.17063,0.05,0.01,0.33333,0.0,,,-0.01,0.00849,-0.00039,-0.0158,0.00305,0.19055
164,167936,58.76791,223.11111,0.88889,0.8,1.253615,-0.002754,0.020561,0.002949,0.285398,0.026751,0.65834,51.609631,9.072782,53.348743,9.294765,4.0,0.00028331,9,890,0.17051,0.2139,0.06,0.01,0.22222,0.53846,,,-0.01,0.01271,0.00018,-0.01621,0.00444,0.65405
165,168960,60.38874,116.57143,0.85714,0.8,1.243739,-0.002754,0.029464,0.002419,0.205727,0.023193,0.623591,56.525658,8.753024,56.987305,10.832614,4.0,0.00028321,7,871,0.14898,0.18623,0.06,0.01,0.14286,0.4,,,-0.01,0.0127,0.00013,-0.01688,0.00618,0.48164
166,169984,70.0244,130.0,1.0,0.8,1.092937,-0.005086,0.014352,0.004588,0.265654,0.059082,0.860932,55.243416,11.728697,54.154087,12.127473,4.0,0.0002831,4,927,0.1612,0.20474,0.06,0.01,0.0,0.33333,,,-0.01,0.0101,0.00066,-0.01867,-0.00023,0.3687
167,171008,66.37354,197.8,1.0,0.81,0.934201,-0.002839,0.01786,0.003313,0.185842,0.041155,0.855569,49.273403,13.064349,49.25016,13.475193,4.0,0.000283,5,961,0.14648,0.18657,0.06,0.01,0.4,0.5,,,-0.01,0.00986,-0.00023,-0.01915,0.00198,0.52183
168,172032,56.81513,145.0,0.83333,0.81,0.95745,-0.001601,0.033865,0.002212,0.225886,0.019461,0.828151,47.436497,15.46971,46.389893,16.85405,4.0,0.0002829,6,964,0.15309,0.19152,0.06,0.01,0.83333,0.57143,,,-0.01,0.01211,-0.00046,-0.01819,0.00035,0.51449
169,173056,25.87202,241.85714,0.42857,0.79,1.20198,-0.002651,0.03817,0.003391,0.375405,0.039272,0.608411,52.373501,8.820354,50.287354,12.191789,4.0,0.0002828,7,900,0.16133,0.2,0.07,0.01,0.71429,0.66667,,,-0.01,0.01362,-0.00071,-0.01662,-0.00013,0.25629
170,174080,68.54273,168.5,1.0,0.8,1.271151,-0.003455,0.016705,0.0035,0.26479,0.037946,0.584207,51.655769,7.688471,52.036797,7.664082,4.0,0.00028269,4,911,0.17387,0.21204,0.07,0.01,0.5,1.0,,,-0.01,0.01263,-0.00096,-0.01669,0.00659,0.33905
171,175104,67.57408,185.0,1.0,0.82,1.405448,-0.002378,0.01779,0.003073,0.263849,0.023472,0.434117,52.324627,7.065963,53.918354,7.21097,4.0,0.00028259,8,872,0.16882,0.21147,0.06,0.01,0.25,0.75,,,-0.01,0.01325,-0.00091,-0.01606,0.00208,0.61924
172,176128,70.50372,129.85714,1.0,0.84,1.183401,-0.002919,0.014089,0.002441,0.287942,0.01859,0.699418,52.423859,7.172784,54.14286,8.039129,4.0,0.00028249,7,901,0.17181,0.22051,0.05,0.01,0.14286,0.75,,,-0.01,0.01461,-0.00055,-0.01538,0.00421,0.63993
173,177152,54.76227,136.2,0.8,0.85,1.041779,-0.002222,0.034026,0.002135,0.207437,0.016148,0.591505,51.139565,8.816249,50.655022,10.967054,4.0,0.00028239,5,937,0.14894,0.19731,0.04,0.0,0.2,0.5,,,-0.01,0.01559,7e-05,-0.01389,-0.00163,0.39351
174,178176,67.74674,198.66667,1.0,0.86,1.022908,-0.00166,0.018628,0.002328,0.211035,0.02267,0.515671,52.317261,7.794449,53.464512,7.66897,4.0,0.00028228,6,954,0.13896,0.18621,0.04,0.0,0.66667,0.7,,,-0.01,0.01231,0.00018,-0.01736,0.00182,0.6262
175,179200,52.07054,181.2,0.8,0.86,1.080202,-0.001836,0.029734,0.001654,0.216553,0.010568,0.510652,51.936836,7.075485,51.034298,9.446455,4.0,0.00028218,5,949,0.15932,0.21512,0.04,0.0,0.8,0.54545,,,-0.01,0.01225,-0.00117,-0.01934,-0.00113,0.40763
176,180224,55.67708,225.83333,0.83333,0.86,1.240043,-0.003239,0.008492,0.002766,0.196082,0.027832,0.784981,52.150066,7.178241,52.920067,7.75613,4.0,0.00028208,6,899,0.15062,0.20736,0.05,0.0,0.66667,1.0,,,-0.01,0.01428,-0.00116,-0.01726,0.00155,0.44868
