iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,sps,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
716,733184,1.38384,450.0,0.0,0.21,1.344226,-0.002602,0.061987,0.003475,1324,-0.01,0.00349,0.00073,0.00738,0.0009,0.0
717,734208,1.55294,450.0,0.0,0.19,1.434413,-0.003889,0.03035,0.004315,1209,-0.01,0.00458,0.00057,0.00731,0.00035,0.0
718,735232,2.03799,450.0,0.0,0.18,1.462103,-0.040693,0.023171,0.003444,1521,-0.01,0.00469,0.00057,0.00823,-0.00024,0.0
719,736256,1.68056,450.0,0.0,0.15,1.46056,-0.002751,0.01463,0.00481,1361,-0.01,0.0036,0.00033,0.00772,0.00035,0.0
720,737280,0.89841,450.0,0.0,0.13,1.543358,-0.0025,0.016493,0.00469,1344,-0.01,0.00178,0.00037,0.00798,0.00076,0.0
721,738304,0.35972,450.0,0.0,0.11,1.593279,-0.025334,0.018646,0.004628,1352,-0.01,0.00284,0.00034,0.0076,-0.00098,0.0
722,739328,0.57384,450.0,0.0,0.1,1.505511,0.014844,0.014014,0.005179,1397,-0.01,0.00283,0.00046,0.00707,0.00053,0.0
723,740352,-1.0408,450.0,0.0,0.09,1.602521,0.024159,0.044411,0.00476,1383,-0.01,0.00336,0.00089,0.00649,-0.00069,0.0
724,741376,-0.06225,450.0,0.0,0.06,1.54421,0.080981,2.788637,0.004325,954,-0.01,0.00345,0.00033,0.00662,-0.02326,0.0
725,742400,2.15142,450.0,0.0,0.05,1.664405,-0.00441,0.071138,0.006197,1121,-0.01,0.00284,0.00078,0.0074,0.00133,0.0
726,743424,-6.8752,450.0,0.0,0.04,1.628626,-0.001699,2.526573,0.003453,1127,-0.01,0.00402,0.00047,0.00727,-0.02698,0.0
727,744448,-11.38063,450.0,0.0,0.03,1.592481,-0.025557,0.04227,0.003136,1073,-0.01,0.00371,0.00019,0.00719,0.00073,0.0
728,745472,-0.02068,450.0,0.0,0.02,1.544562,-0.000733,1.7022,0.003299,1077,-0.01,0.00441,0.00018,0.00682,-0.01903,0.0
729,746496,-5.26313,450.0,0.0,0.02,1.497733,-0.00371,0.066861,0.003874,1118,-0.01,0.004,-0.00021,0.00634,0.00013,0.0
730,747520,0.29007,450.0,0.0,0.01,1.486827,-0.002744,0.040335,0.003758,1169,-0.01,0.00289,-0.00015,0.00659,0.00129,0.0
731,748544,0.12007,450.0,0.0,0.01,1.570625,-0.029405,0.040603,0.00399,1289,-0.01,0.00387,-1e-05,0.00677,-0.00029,0.0
732,749568,0.82967,450.0,0.0,0.01,1.473734,-0.003385,0.026663,0.003564,1419,-0.01,0.0023,-1e-05,0.007,-8e-05,0.0
733,750592,0.43746,450.0,0.0,0.0,1.413013,0.11591,0.025212,0.003557,1364,-0.01,0.0039,0.00043,0.00617,-0.00061,0.0
734,751616,0.25503,450.0,0.0,0.0,1.427626,0.029061,0.028585,0.003796,1304,-0.01,0.00523,0.00035,0.00587,0.00049,0.0
735,752640,-0.47785,450.0,0.0,0.0,1.556904,-0.002407,0.021143,0.00375,1056,-0.01,0.00454,0.00022,0.00587,-0.00012,0.0
736,753664,0.36045,450.0,0.0,0.0,1.566248,-0.016094,0.025213,0.003957,1463,-0.01,0.00628,0.00018,0.00656,0.00015,0.0
737,754688,0.58847,450.0,0.0,0.0,1.571474,-0.004805,0.032012,0.005351,1548,-0.01,0.00424,-0.00012,0.00682,-0.00011,0.0
738,755712,-5.31892,450.0,0.0,0.0,1.616833,-0.001636,1.837859,0.00372,1482,-0.01,0.00512,0.00062,0.00643,-0.01878,0.0
739,756736,-0.5655,450.0,0.0,0.0,1.695559,-0.002972,0.053798,0.005258,1305,-0.01,0.00606,-0.00046,0.00592,-0.00081,0.0
740,757760,0.43748,450.0,0.0,0.0,1.655387,0.173714,0.102333,0.007811,1322,-0.01,0.0052,-0.00037,0.00667,-0.0003,0.0
741,758784,1.47619,450.0,0.0,0.0,1.69798,-0.000998,1.949844,0.004605,1310,-0.01,0.00489,-0.00055,0.00695,-0.02709,0.0
742,759808,0.55213,450.0,0.0,0.0,1.720169,-0.004751,0.035956,0.007733,1185,-0.01,0.00507,-0.00026,0.00585,0.00017,0.0
743,760832,0.07206,450.0,0.0,0.0,1.697008,-0.002189,0.024671,0.006,1428,-0.01,0.00658,-0.00016,0.00635,0.00031,0.0
744,761856,-11.62356,450.0,0.0,0.0,1.679231,-0.003925,0.026244,0.004172,1364,-0.01,0.00599,-5e-05,0.00626,0.00073,0.0
745,762880,1.69044,450.0,0.0,0.0,1.608301,0.057217,0.023496,0.008296,1265,-0.01,0.006,0.00017,0.00747,0.00073,0.0
746,763904,2.15587,450.0,0.0,0.0,1.574009,-0.004799,0.021316,0.005423,1186,-0.01,0.00759,0.00017,0.00677,0.00013,0.0
747,764928,1.71443,450.0,0.0,0.0,1.555819,-0.002302,0.01967,0.0041,1273,-0.01,0.00779,0.00026,0.00706,0.00033,0.0
748,765952,3.34794,450.0,0.0,0.0,1.638725,0.024306,0.027236,0.006346,1268,-0.01,0.00572,0.00038,0.00705,1e-05,0.0
749,766976,1.69546,450.0,0.0,0.0,1.598309,-0.002335,0.018759,0.004273,1257,-0.01,0.00643,0.00024,0.00683,0.00073,0.0
750,768000,1.97585,450.0,0.0,0.0,1.624528,0.066913,0.018288,0.004593,1388,-0.01,0.00652,0.00034,0.00654,0.00033,0.0
751,769024,0.83648,450.0,0.0,0.0,1.585662,0.055632,0.019916,0.005349,1271,-0.01,0.00726,0.00018,0.00682,0.00099,0.0
752,770048,2.29317,450.0,0.0,0.0,1.484928,-0.003109,0.022493,0.005312,1471,-0.01,0.00773,0.00043,0.0064,0.00071,0.0
753,771072,2.58764,450.0,0.0,0.0,1.470723,-0.004415,0.018315,0.003415,1510,-0.01,0.00766,0.00035,0.00542,0.00021,0.0
754,772096,2.03352,450.0,0.0,0.0,1.417586,-0.003329,0.020367,0.005059,1536,-0.01,0.00726,0.00059,0.00634,0.00039,0.0
755,773120,1.69202,450.0,0.0,0.0,1.40506,-0.002133,0.021993,0.002647,1566,-0.01,0.01015,0.00061,0.00604,0.00054,0.0
756,774144,2.12274,450.0,0.0,0.0,1.41032,-0.003493,0.020632,0.002965,1562,-0.01,0.00817,0.00059,0.00584,0.00067,0.0
757,775168,2.09659,450.0,0.0,0.0,1.293811,-0.027647,0.022014,0.003875,1540,-0.01,0.01043,0.00038,0.00539,-6e-05,0.0
758,776192,3.21697,450.0,0.0,0.0,1.300209,0.012076,0.020866,0.003421,1562,-0.01,0.00961,0.00059,0.00589,3e-05,0.0
759,777216,2.78824,450.0,0.0,0.0,1.250005,-0.003082,0.022642,0.002834,1594,-0.01,0.00977,0.00062,0.00532,0.00059,0.0
760,778240,nan,nan,0.0,0.0,1.23294,-0.001404,0.032347,0.001937,1638,-0.01,0.01206,0.00055,0.00568,-0.00011,0.0
761,779264,2.77158,450.0,0.0,0.0,1.275268,0.102619,0.024449,0.003268,1557,-0.01,0.00975,0.00052,0.00548,0.00082,0.0
762,780288,2.31352,450.0,0.0,0.0,1.311135,0.015529,0.020861,0.002571,1599,-0.01,0.00765,0.00018,0.00597,-1e-05,0.0
763,781312,2.99866,450.0,0.0,0.0,1.348539,-0.002824,0.025275,0.00329,1528,-0.01,0.00916,0.00048,0.00564,0.00056,0.0
764,782336,1.93412,450.0,0.0,0.0,1.28516,-0.002055,0.031659,0.002045,1583,-0.01,0.00904,0.00038,0.00581,-0.00042,0.0
765,783360,1.62818,450.0,0.0,0.0,1.273901,-0.003467,0.025408,0.003034,1597,-0.01,0.00778,0.00054,0.00617,0.00025,0.0
766,784384,3.02783,450.0,0.0,0.0,1.231818,-0.002766,0.028147,0.002563,1618,-0.01,0.00937,0.0004,0.00554,-0.00051,0.0
767,785408,nan,nan,0.0,0.0,1.281459,-0.035646,0.029217,0.003119,1647,-0.01,0.00995,0.00031,0.00582,0.0001,0.0
768,786432,1.5625,450.0,0.0,0.0,1.211112,-0.154099,0.052105,0.002986,1632,-0.01,0.01068,0.00034,0.00513,0.00053,0.0
769,787456,2.80145,450.0,0.0,0.0,1.295521,0.071407,0.035372,0.002633,1656,-0.01,0.01219,0.00052,0.00523,0.00028,0.0
770,788480,3.22067,450.0,0.0,0.0,1.258461,-0.001485,0.036698,0.003063,1591,-0.01,0.01261,0.0005,0.00542,0.00115,0.0
771,789504,2.45589,450.0,0.0,0.0,1.164186,-0.00284,0.024499,0.004664,1593,-0.01,0.00879,0.00032,0.00481,-0.00023,0.0
772,790528,2.45994,450.0,0.0,0.0,1.187369,-0.001848,0.031258,0.001665,1542,-0.01,0.00843,0.00061,0.00524,0.00041,0.0
773,791552,3.56302,450.0,0.0,0.0,1.170212,-0.002171,0.027471,0.001988,1596,-0.01,0.00902,0.0006,0.00607,1e-05,0.0
774,792576,2.93389,450.0,0.0,0.0,1.29529,-0.042604,0.025837,0.003311,1620,-0.01,0.00801,0.00032,0.00551,0.0002,0.0
775,793600,1.98584,450.0,0.0,0.0,1.25566,0.018483,0.025476,0.005023,1503,-0.01,0.00935,0.00041,0.00519,0.00057,0.0
776,794624,2.25546,450.0,0.0,0.0,1.265738,-0.002174,0.024297,0.002358,1588,-0.01,0.00965,0.00048,0.00597,0.00079,0.0
777,795648,1.95389,450.0,0.0,0.0,1.169262,0.05614,0.029089,0.003406,1560,-0.01,0.01012,0.00058,0.00484,0.0005,0.0
778,796672,2.47639,450.0,0.0,0.0,1.220997,0.037952,0.019601,0.002595,1527,-0.01,0.00715,0.00042,0.00522,0.00038,0.0
779,797696,3.03293,450.0,0.0,0.0,1.286451,-0.00169,0.024965,0.002579,1543,-0.01,0.00502,0.00082,0.00577,0.00111,0.0
780,798720,0.67816,450.0,0.0,0.0,1.205362,0.181314,0.086001,0.003089,1552,-0.01,0.00568,0.00066,0.00471,0.00085,0.0
781,799744,1.37878,450.0,0.0,0.0,1.33739,-0.002339,0.02419,0.002529,1535,-0.01,0.00738,0.0007,0.00519,0.00091,0.0
782,800768,1.62519,450.0,0.0,0.0,1.28004,-0.04795,0.033684,0.002679,1526,-0.01,0.00584,0.00074,0.00462,0.00025,0.0
783,801792,1.35772,450.0,0.0,0.0,1.322824,-0.135941,0.035209,0.002657,1617,-0.01,0.00897,0.00056,0.00521,0.00022,0.0
784,802816,1.67852,450.0,0.0,0.0,1.288489,-0.001225,0.028525,0.001797,1594,-0.01,0.00744,0.00034,0.00493,0.00065,0.0
785,803840,1.78247,450.0,0.0,0.0,1.287855,-0.001053,0.018728,0.003275,1628,-0.01,0.00679,1e-05,0.00576,0.00039,0.0
786,804864,1.41684,450.0,0.0,0.0,1.18635,-0.002591,0.026364,0.002924,1580,-0.01,0.00766,0.00042,0.00532,0.00018,0.0
787,805888,1.52698,450.0,0.0,0.0,1.174843,-0.021663,0.032821,0.003123,1583,-0.01,0.009,0.00045,0.00474,-0.00012,0.0
788,806912,1.40288,450.0,0.0,0.0,1.227227,-0.042225,0.041546,0.003301,1648,-0.01,0.01228,0.00066,0.00472,0.00035,0.0
789,807936,-4.61145,450.0,0.0,0.0,1.231045,-0.000681,3.014518,0.000907,1594,-0.01,0.00984,0.00083,0.00463,-0.02809,0.0
790,808960,1.01711,450.0,0.0,0.0,1.294086,-0.003238,0.039202,0.003203,1619,-0.01,0.00826,0.00087,0.00453,0.00065,0.0
791,809984,2.01986,450.0,0.0,0.0,1.308286,-0.021163,0.029754,0.003567,1620,-0.01,0.01049,0.00062,0.00512,0.00026,0.0
792,811008,1.63897,450.0,0.0,0.0,1.261175,-0.003399,0.022663,0.004256,1679,-0.01,0.00874,0.00049,0.00459,0.00017,0.0
793,812032,2.42193,450.0,0.0,0.0,1.221439,0.083342,0.028652,0.001814,1625,-0.01,0.00934,0.00058,0.00493,0.00045,0.0
794,813056,2.84512,450.0,0.0,0.0,1.182103,-0.003415,0.024438,0.002918,1590,-0.01,0.00915,0.00032,0.00441,0.00054,0.0
795,814080,2.56746,450.0,0.0,0.0,1.25762,-0.002786,0.026061,0.002545,1597,-0.01,0.00816,0.00027,0.00516,0.00058,0.0
796,815104,1.35596,450.0,0.0,0.0,1.209345,-0.001609,0.032968,0.001121,1550,-0.01,0.01036,0.00033,0.00489,-8e-05,0.0
797,816128,2.83216,450.0,0.0,0.0,1.229422,-0.000148,2.765593,0.001246,1616,-0.01,0.00951,0.00071,0.00448,-0.02581,0.0
798,817152,-6.11067,450.0,0.0,0.0,1.291182,-0.001671,0.039565,0.002236,1567,-0.01,0.01077,0.00066,0.00497,0.00037,0.0
799,818176,1.53116,450.0,0.0,0.0,1.283549,-0.004509,0.036413,0.004066,1414,-0.01,0.01112,0.00049,0.00497,0.00073,0.0
800,819200,3.5879,450.0,0.0,0.0,1.255926,-0.002672,0.03455,0.003104,1513,-0.01,0.01013,0.00033,0.00463,0.00075,0.0
801,820224,2.43874,450.0,0.0,0.0,1.232757,-0.003284,0.032513,0.00309,1504,-0.01,0.01356,0.00049,0.00513,0.00034,0.0
802,821248,4.13849,450.0,0.0,0.0,1.167615,-0.002165,0.042401,0.002053,1586,-0.01,0.01544,0.00048,0.00568,0.0004,0.0
803,822272,4.50123,450.0,0.0,0.0,1.113873,-0.07559,0.035441,0.001704,1519,-0.01,0.01011,0.00046,0.0059,0.00153,0.0
804,823296,4.33233,450.0,0.0,0.0,1.182735,-0.000931,0.035668,0.001529,1553,-0.01,0.00987,0.00056,0.00508,0.00078,0.0
805,824320,2.756,450.0,0.0,0.0,1.045844,0.057716,0.032796,0.002262,1553,-0.01,0.00895,0.00067,0.00492,0.001,0.0
806,825344,0.81507,450.0,0.0,0.0,1.119589,0.126479,0.024172,0.003495,1583,-0.01,0.0062,0.00042,0.00414,1e-05,0.0
807,826368,2.66888,450.0,0.0,0.0,1.161906,-0.00217,0.036343,0.002449,1566,-0.01,0.00788,0.00051,0.00479,0.00106,0.0
808,827392,-5.36541,450.0,0.0,0.0,1.061353,-0.000874,2.06834,0.002215,1473,-0.01,0.0075,0.00052,0.00408,-0.02041,0.0
809,828416,0.88003,450.0,0.0,0.0,1.116953,-0.061595,0.056808,0.00433,1561,-0.01,0.0083,0.0006,0.00426,0.00089,0.0
810,829440,1.42961,450.0,0.0,0.0,1.20794,-0.052939,0.03585,0.003548,1460,-0.01,0.00767,0.00026,0.00455,0.00078,0.0
811,830464,2.03199,450.0,0.0,0.0,1.211537,-0.002306,0.032676,0.001834,1414,-0.01,0.01073,0.00049,0.005,0.00036,0.0
812,831488,2.43989,450.0,0.0,0.0,1.17961,-0.002116,0.034548,0.00262,1391,-0.01,0.01056,0.00023,0.00447,0.00095,0.0
813,832512,3.08365,450.0,0.0,0.0,1.20777,-0.001192,0.040079,0.002131,1408,-0.01,0.01078,0.00014,0.00488,0.00074,0.0
814,833536,2.37776,450.0,0.0,0.0,1.169391,-0.008976,0.036849,0.001747,1400,-0.01,0.01044,0.00016,0.00554,0.00053,0.0
815,834560,2.47448,450.0,0.0,0.0,1.206505,-0.001648,0.035071,0.001688,1464,-0.01,0.01057,-0.00012,0.00453,0.00039,0.0
816,835584,1.50315,450.0,0.0,0.0,1.265868,-0.001968,0.036345,0.001765,1496,-0.01,0.01139,0.00019,0.00443,0.00099,0.0
817,836608,3.30608,450.0,0.0,0.0,1.159581,0.054102,0.032917,0.002801,1483,-0.01,0.00855,0.00022,0.00509,0.00011,0.0
818,837632,3.1188,450.0,0.0,0.0,1.224796,-0.002073,0.032527,0.002631,1590,-0.01,0.0089,0.00013,0.00445,0.00074,0.0
819,838656,2.43062,450.0,0.0,0.0,1.189755,0.135802,0.048592,0.002213,1540,-0.01,0.00756,0.00043,0.00529,0.00131,0.0
820,839680,1.34354,450.0,0.0,0.0,1.216652,-0.002089,0.04302,0.002164,1594,-0.01,0.01069,2e-05,0.00466,0.00078,0.0
821,840704,1.1469,450.0,0.0,0.0,1.369682,-0.000747,0.032485,0.002805,1545,-0.01,0.01009,-4e-05,0.00487,0.001,0.0
822,841728,2.35854,450.0,0.0,0.0,1.391675,-0.002297,0.034512,0.002994,1523,-0.01,0.00697,-0.0004,0.00518,0.00113,0.0
823,842752,4.04127,450.0,0.0,0.0,1.359917,-0.00181,0.028495,0.004265,1532,-0.01,0.00727,-0.00026,0.00522,0.0,0.0
824,843776,1.00488,450.0,0.0,0.0,1.360967,-0.001806,0.035669,0.002832,1615,-0.01,0.00679,-0.00028,0.00508,0.00093,0.0
825,844800,1.15281,450.0,0.0,0.0,1.364177,-0.001862,0.031356,0.002751,1633,-0.01,0.00905,9e-05,0.00537,0.00082,0.0
826,845824,1.30067,450.0,0.0,0.0,1.409904,-0.07381,0.031578,0.004433,1665,-0.01,0.00784,0.0003,0.0051,0.00116,0.0
827,846848,2.74128,450.0,0.0,0.0,1.461979,-0.003407,0.028982,0.00464,1537,-0.01,0.0107,0.00041,0.00469,3e-05,0.0
828,847872,-3.64625,450.0,0.0,0.0,1.435932,-0.000817,1.966159,0.001513,1520,-0.01,0.01133,0.00077,0.00518,-0.01833,0.0
829,848896,2.84189,450.0,0.0,0.0,1.475895,0.058021,0.043966,0.002863,1572,-0.01,0.01008,0.00021,0.00519,-0.0001,0.0
830,849920,2.93837,450.0,0.0,0.0,1.444463,-0.002331,0.046869,0.002754,1575,-0.01,0.01214,0.00064,0.00456,0.00143,0.0
831,850944,3.25203,450.0,0.0,0.0,1.319024,-0.003304,0.047487,0.003573,1552,-0.01,0.01258,0.00056,0.0044,0.00113,0.0
832,851968,3.35851,450.0,0.0,0.0,1.254328,-0.042741,0.052678,0.003263,1566,-0.01,0.013,0.00042,0.00411,0.00033,0.0
833,852992,-2.07604,392.0,0.0,0.0,1.174062,0.14687,2.161398,0.003351,1522,-0.01,0.01349,0.00049,0.00514,-0.01863,-0.00028
834,854016,2.41354,450.0,0.0,0.0,1.207655,-0.002335,0.056282,0.002153,1555,-0.01,0.01246,7e-05,0.00456,0.00014,0.0
835,855040,4.03169,450.0,0.0,0.0,1.054064,-0.057281,1.901104,0.002885,1614,-0.01,0.0118,0.00069,0.00465,-0.02262,0.0
836,856064,3.42773,450.0,0.0,0.0,1.051076,-0.001792,2.034909,0.003593,1636,-0.01,0.01112,0.00076,0.00462,-0.02105,0.0
837,857088,-4.07316,450.0,0.0,0.0,1.064798,-0.034942,0.060326,0.002551,1645,-0.01,0.01191,0.00088,0.00414,0.00199,0.0
838,858112,-3.88137,450.0,0.0,0.0,1.161647,0.025652,0.087897,0.005639,1590,-0.01,0.01165,0.00047,0.00434,0.00055,0.0
839,859136,4.01208,450.0,0.0,0.0,1.170164,-0.001868,0.049457,0.001663,1538,-0.01,0.01492,0.00017,0.00483,0.00114,0.0
840,860160,5.00888,450.0,0.0,0.0,1.178857,-0.001648,0.049321,0.002249,1530,-0.01,0.01283,0.00059,0.00531,0.00102,0.0
841,861184,3.04248,450.0,0.0,0.0,1.267075,-0.000949,0.052558,0.001302,1611,-0.01,0.01147,0.00022,0.00569,0.00073,0.0
842,862208,4.17287,450.0,0.0,0.0,1.283388,0.000634,0.077444,0.004053,1718,-0.01,0.00987,0.00036,0.00448,-0.00022,0.0
843,863232,3.47932,450.0,0.0,0.0,1.272579,-0.029773,0.032388,0.004162,1679,-0.01,0.01008,-0.00021,0.00469,0.00038,0.0
844,864256,0.8263,450.0,0.0,0.0,1.327242,0.01633,0.034211,0.002562,1530,-0.01,0.01073,-0.00026,0.00498,0.00161,0.0
845,865280,2.82849,450.0,0.0,0.0,1.267172,-0.001912,0.043683,0.001996,1517,-0.01,0.01002,8e-05,0.00543,0.00038,0.0
846,866304,1.09935,450.0,0.0,0.0,1.326393,-0.003744,0.038066,0.004238,1596,-0.01,0.01268,-7e-05,0.00466,0.00025,0.0
847,867328,3.24451,450.0,0.0,0.0,1.361245,-0.00187,0.033628,0.002459,1527,-0.01,0.01114,0.00015,0.00426,0.0011,0.0
848,868352,5.01006,450.0,0.0,0.0,1.412563,0.069489,0.040772,0.002832,1515,-0.01,0.01058,0.00049,0.0054,0.00138,0.0
849,869376,3.12901,450.0,0.0,0.0,1.369377,-0.002035,0.029422,0.003157,1561,-0.01,0.0086,0.00028,0.00474,0.00116,0.0
850,870400,3.32669,450.0,0.0,0.0,1.36826,-0.002753,0.030192,0.003094,1533,-0.01,0.01027,-4e-05,0.00463,0.00021,0.0
851,871424,3.05842,450.0,0.0,0.0,1.289378,0.024155,0.039297,0.003084,1531,-0.01,0.0113,0.00028,0.00459,0.00033,0.0
852,872448,1.81173,450.0,0.0,0.0,1.336861,-0.157495,0.041046,0.005332,1562,-0.01,0.01127,0.00047,0.00537,0.00052,0.0
853,873472,2.75149,450.0,0.0,0.0,1.422491,0.175981,0.024911,0.008349,1857,-0.01,0.01074,0.00017,0.00524,0.0003,0.0
854,874496,2.77029,450.0,0.0,0.0,1.408366,0.015066,0.027807,0.004441,1577,-0.01,0.01051,0.00049,0.00537,0.00053,0.0
855,875520,2.56213,450.0,0.0,0.0,1.553318,-0.020785,0.029584,0.003462,1588,-0.01,0.01019,0.00025,0.00525,0.00034,0.0
856,876544,2.8924,450.0,0.0,0.0,1.475886,-0.002639,0.028114,0.003705,1600,-0.01,0.0108,0.00013,0.00514,0.00097,0.0
857,877568,2.55978,450.0,0.0,0.0,1.481612,-0.003061,0.026166,0.004828,1506,-0.01,0.01185,-0.00031,0.00426,0.00012,0.0
858,878592,-2.26288,450.0,0.0,0.0,1.44179,-0.000737,2.426834,0.004004,1422,-0.01,0.01559,9e-05,0.00524,-0.02286,0.0
859,879616,-5.4291,450.0,0.0,0.0,1.408214,-0.000547,3.041234,0.004091,1609,-0.01,0.01262,-3e-05,0.00492,-0.0288,0.0
860,880640,4.70193,450.0,0.0,0.0,1.34076,-0.003077,0.090637,0.003683,1593,-0.01,0.01451,-0.00046,0.00492,-0.0002,0.0
861,881664,2.75843,450.0,0.0,0.0,1.358313,-0.001334,0.047415,0.002844,1658,-0.01,0.01174,0.00015,0.00498,0.00242,0.0
862,882688,3.46845,450.0,0.0,0.0,1.427422,-0.002307,0.032034,0.003076,1555,-0.01,0.01225,-0.00011,0.00519,0.00038,0.0
863,883712,4.92786,450.0,0.0,0.0,1.299651,-0.002732,0.044828,0.002366,1512,-0.01,0.01283,0.0005,0.0048,-0.00107,0.0
864,884736,2.52039,450.0,0.0,0.0,1.314623,-0.002706,0.051986,0.002442,1678,-0.01,0.00996,0.00028,0.00498,-0.00093,0.0
865,885760,2.8207,450.0,0.0,0.0,1.358967,-0.001468,2.17238,0.00445,1611,-0.01,0.01058,0.00069,0.00534,-0.02002,0.0
866,886784,2.6917,450.0,0.0,0.0,1.367777,-0.002531,0.039408,0.00365,1657,-0.01,0.01128,0.00046,0.00575,0.00033,0.0
