iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
88,90112,47.80865,185.14286,0.71429,0.89,0.99378,-0.002114,0.024657,0.002805,0.240663,0.029925,0.749067,57.97073,8.339029,57.294132,10.897064,4.0,0.00029109,7,760,0.17188,0.25679,0.04,0.03,0.57143,0.56667,,,-0.01,0.01035,0.00344,-0.02359,0.01016,0.55406
89,91136,41.83341,219.2,0.6,0.87,1.08064,-0.001941,0.029949,0.002658,0.212177,0.02853,0.674685,57.965523,8.559723,56.996513,10.953886,4.0,0.00029099,5,719,0.16716,0.25711,0.05,0.03,0.6,0.55102,,,-0.01,0.00793,0.00463,-0.01838,0.00885,0.31867
90,92160,44.92848,177.16667,0.66667,0.85,1.240407,-0.002793,0.030642,0.00314,0.329588,0.032471,0.701162,58.911465,8.583138,57.381252,11.110976,4.0,0.00029089,6,726,0.17268,0.26319,0.06,0.03,0.5,0.48544,,,-0.01,0.00975,0.00835,-0.0201,0.00275,0.37386
91,93184,68.02097,183.0,1.0,0.85,1.178304,-0.002495,0.028508,0.001912,0.1931,0.013637,0.522665,55.15942,9.469749,55.522747,8.947448,4.0,0.00029078,6,729,0.18166,0.26841,0.06,0.03,0.5,0.44792,,,-0.01,0.0092,0.00181,-0.02033,-0.00103,0.57784
92,94208,69.63098,116.0,1.0,0.85,1.148911,-0.002108,0.009721,0.001895,0.137652,0.0143,0.720434,56.881657,7.987056,56.752319,7.10725,4.0,0.00029068,2,779,0.1836,0.26363,0.06,0.02,0.5,0.90909,,,-0.01,0.00871,0.00576,-0.02265,0.00109,0.2202
93,95232,29.67458,259.0,0.5,0.83,1.173119,-0.002528,0.025167,0.002984,0.312708,0.040667,0.614205,57.011555,5.706289,55.083279,8.694882,4.0,0.00029058,4,783,0.1942,0.27982,0.07,0.02,0.75,0.39744,,,-0.01,0.00716,0.00559,-0.02469,-0.00125,0.20534
94,96256,42.04865,300.83333,0.66667,0.81,1.125869,-0.005933,0.007581,0.003154,0.231809,0.036342,0.853285,54.126156,7.057225,53.888939,7.627846,4.0,0.00029048,6,761,0.18807,0.27722,0.09,0.02,0.33333,0.45113,,,-0.01,0.00916,0.00481,-0.02393,0.00119,0.41215
95,97280,69.2971,150.2,1.0,0.82,1.083047,-0.003987,0.012327,0.002385,0.190794,0.023158,0.789487,52.817936,7.517611,53.553814,8.367488,4.0,0.00029037,5,763,0.17557,0.27122,0.09,0.02,0.6,0.37705,,,-0.01,0.00781,0.00912,-0.02292,0.00529,0.53076
96,98304,38.11702,291.4,0.6,0.8,1.17083,-0.004461,0.010523,0.003008,0.19194,0.032157,0.829183,52.334839,8.086482,52.927162,8.504945,4.0,0.00029027,5,731,0.17867,0.27197,0.11,0.02,1.0,0.425,,,-0.01,0.00745,0.01112,-0.01775,0.00617,0.28075
97,99328,70.9192,131.2,1.0,0.8,1.171357,-0.003341,0.012306,0.003359,0.246521,0.044085,0.821761,53.275177,8.136323,53.332355,9.020883,4.0,0.00029017,5,735,0.17495,0.27397,0.11,0.02,0.6,0.26471,,,-0.01,0.01025,0.01053,-0.01988,-0.00195,0.48648
98,100352,43.93756,164.33333,0.66667,0.8,1.050827,-0.002072,0.028679,0.003519,0.225593,0.044747,0.6917,52.509563,8.515582,51.207531,10.254768,4.0,0.00029007,3,784,0.1884,0.27349,0.1,0.02,1.0,0.28,,,-0.01,0.00868,0.01151,-0.02111,-0.00129,0.21884
99,101376,32.46658,269.16667,0.5,0.78,1.074254,-0.002067,0.034491,0.002215,0.182668,0.023821,0.57945,51.371685,7.577286,50.696262,9.752115,4.0,0.00028996,6,754,0.17357,0.26947,0.11,0.02,0.83333,0.31217,,,-0.01,0.00804,0.01446,-0.01879,-0.00096,0.29447
100,102400,51.08762,264.5,0.75,0.77,1.095667,-0.003749,0.010051,0.002324,0.191695,0.024728,0.844682,51.565334,8.186432,51.327168,8.587891,4.0,0.00028986,4,769,0.1729,0.26246,0.12,0.02,0.75,0.20225,,,-0.01,0.00838,0.0092,-0.0188,-0.00136,0.30961
101,103424,42.12346,223.66667,0.66667,0.77,1.006544,-0.001669,0.029536,0.002638,0.229065,0.023612,0.61312,49.804295,7.522857,48.607422,9.361473,4.0,0.00028976,3,781,0.20068,0.29492,0.12,0.02,1.0,0.32432,,,-0.01,0.00773,0.0123,-0.01785,-0.00326,0.22502
102,104448,32.09263,310.66667,0.5,0.75,0.99417,-0.003192,0.013411,0.002972,0.174846,0.028809,0.677136,49.191734,6.379145,49.565029,6.843863,4.0,0.00028966,6,753,0.16281,0.24633,0.15,0.02,1.0,0.38953,,,-0.01,0.00999,0.00747,-0.01407,0.00052,0.32594
103,105472,68.79645,165.6,1.0,0.75,1.081007,-0.003395,0.016438,0.002199,0.196994,0.024658,0.622265,50.125786,6.096893,51.109295,7.196417,4.0,0.00028956,5,742,0.18552,0.27981,0.15,0.02,1.0,0.42857,,,-0.01,0.00798,0.00881,-0.01537,-0.00359,0.50027
104,106496,69.44007,157.0,1.0,0.75,1.031638,-0.003588,0.007679,0.003036,0.171687,0.034982,0.772572,51.973442,5.857595,51.787296,6.128999,4.0,0.00028945,2,783,0.20744,0.30496,0.15,0.02,1.0,0.21212,,,-0.01,0.00838,0.01143,-0.01952,-0.00158,0.22973
105,107520,41.26655,240.0,0.66667,0.75,0.910757,-0.00108,0.028098,0.001868,0.242925,0.015102,0.503458,51.433094,5.678185,50.087994,8.000296,4.0,0.00028935,3,806,0.19617,0.28602,0.15,0.02,1.0,0.31481,,,-0.01,0.00673,0.01449,-0.01966,-0.00334,0.24537
106,108544,-2.48538,450.0,0.0,0.73,0.798872,-0.005758,0.003258,0.003908,0.281555,0.048549,0.904315,49.381378,5.766407,48.429554,5.582853,4.0,0.00028925,2,828,0.16772,0.25053,0.17,0.02,1.0,0.31169,,,-0.01,0.00531,0.00436,-0.01959,-0.00279,0.0
107,109568,24.97671,354.6,0.4,0.7,0.974228,-0.003254,0.008706,0.002473,0.175555,0.025286,0.727423,47.616848,5.19204,47.711628,5.990343,4.0,0.00028915,5,766,0.15778,0.23226,0.2,0.01,0.8,0.36471,,,-0.01,0.01019,0.00501,-0.01534,0.00115,0.22269
108,110592,67.71566,213.25,1.0,0.71,0.824635,-0.00405,0.012243,0.002374,0.185078,0.026786,0.645337,47.797955,5.162314,47.991314,6.164736,4.0,0.00028904,4,793,0.1542,0.24247,0.2,0.01,1.0,0.48276,,,-0.01,0.00994,0.00632,-0.01441,-0.00404,0.51458
109,111616,59.61979,207.75,0.875,0.72,0.973661,-0.002777,0.022254,0.003423,0.284006,0.0482,0.481862,48.283039,4.667042,50.131172,6.797791,4.0,0.00028894,8,747,0.15927,0.25245,0.2,0.0,1.0,0.43307,,,-0.01,0.01026,0.01034,-0.01565,0.0,0.79678
110,112640,32.98895,211.75,0.5,0.72,1.200168,-0.001932,0.025091,0.002809,0.161132,0.024972,0.550737,49.739964,4.932022,49.160419,7.880696,4.0,0.00028884,4,731,0.18685,0.27233,0.2,0.0,1.0,0.44898,,,-0.01,0.00903,0.00841,-0.01803,7e-05,0.19387
111,113664,65.11902,247.0,1.0,0.72,1.286848,-0.005884,0.008199,0.004641,0.231463,0.06536,0.805642,49.938301,6.201541,49.665165,6.731556,4.0,0.00028874,2,736,0.18948,0.27342,0.2,0.0,1.0,0.31111,,,-0.01,0.00723,0.00775,-0.02087,-0.00409,0.1798
112,114688,47.51475,240.5,0.75,0.73,1.069096,-0.001439,0.030571,0.001861,0.170785,0.017787,0.571404,48.910564,6.346277,48.269016,8.859843,4.0,0.00028863,4,761,0.18454,0.27189,0.19,0.0,1.0,0.41667,,,-0.01,0.00841,0.00611,-0.01666,-0.0022,0.31268
113,115712,29.24076,320.75,0.5,0.72,1.146167,-0.004695,0.009381,0.00319,0.207954,0.039132,0.774374,49.14275,6.006168,49.29549,6.618701,4.0,0.00028853,4,760,0.17224,0.2568,0.2,0.0,0.75,0.44444,,,-0.01,0.0083,0.00584,-0.01991,0.00032,0.20075
114,116736,43.42199,326.33333,0.66667,0.72,1.257606,-0.004953,0.007248,0.003418,0.188999,0.037912,0.786493,51.408306,6.092953,51.378456,6.167804,4.0,0.00028843,3,750,0.21898,0.32728,0.21,0.0,1.0,0.4,,,-0.01,0.0075,0.01719,-0.01883,0.0034,0.1839
115,117760,68.50791,193.0,1.0,0.72,1.300837,-0.00574,0.005448,0.003855,0.249696,0.050049,0.840675,51.674744,5.724123,50.924442,6.101064,4.0,0.00028833,1,748,0.22936,0.331,0.21,0.0,1.0,0.37931,,,-0.01,0.00702,0.00484,-0.02212,-0.00263,0.094
116,118784,18.84757,369.0,0.33333,0.68,1.161079,-0.005219,0.008351,0.003486,0.232065,0.044364,0.792567,49.958946,5.906453,49.698818,6.560288,4.0,0.00028822,6,762,0.21828,0.30796,0.25,0.0,1.0,0.4,,,-0.01,0.00774,0.00827,-0.02193,-0.00367,0.20624
117,119808,53.39748,223.8,0.8,0.7,1.102288,-0.004613,0.015887,0.002936,0.199594,0.03683,0.547969,48.787384,4.894415,49.589241,6.14813,4.0,0.00028812,5,713,0.18304,0.26143,0.24,0.0,0.8,0.43363,,,-0.01,0.01047,0.00251,-0.01963,-0.0026,0.39196
118,120832,66.44943,206.0,1.0,0.7,1.003092,-0.003197,0.013541,0.0022,0.181348,0.025635,0.470462,50.437084,4.422,50.402058,5.319308,4.0,0.00028802,3,782,0.2114,0.30385,0.24,0.0,1.0,0.52542,,,-0.01,0.00827,0.00752,-0.02337,-0.00624,0.34032
119,121856,45.8024,271.0,0.75,0.7,0.873502,-0.001949,0.037694,0.002567,0.173824,0.032506,0.190664,50.361248,4.177897,49.506889,6.989802,4.0,0.00028792,4,800,0.1925,0.28341,0.23,0.0,1.0,0.45161,,,-0.01,0.00889,0.00286,-0.02222,-0.00077,0.35976
120,122880,38.7672,344.66667,0.66667,0.69,1.138334,-0.004409,0.007527,0.003857,0.221385,0.053467,0.579217,49.57217,3.581877,49.239376,4.282294,4.0,0.00028781,3,756,0.1977,0.27867,0.24,0.0,1.0,0.5619,,,-0.01,0.00935,0.00348,-0.02173,-0.00294,0.18893
121,123904,40.72588,294.66667,0.66667,0.69,1.078067,-0.001481,0.032236,0.001673,0.271025,0.008789,0.363272,48.420593,4.175805,46.955151,7.17602,4.0,0.00028771,3,762,0.20817,0.29801,0.23,0.0,1.0,0.53571,,,-0.01,0.00962,0.00695,-0.02034,-0.0064,0.20706
122,124928,40.59306,286.0,0.66667,0.69,0.879815,-0.002494,0.028356,0.002245,0.223228,0.026507,0.358703,46.653179,3.762806,45.734005,6.686139,4.0,0.00028761,3,788,0.16947,0.24145,0.22,0.0,1.0,0.36765,,,-0.01,0.00827,0.00468,-0.01599,-0.00516,0.23178
123,125952,36.85541,261.8,0.6,0.67,1.049316,-0.001908,0.034568,0.002566,0.150138,0.028111,0.179011,46.350178,3.666823,46.09824,6.44006,4.0,0.00028751,5,754,0.17562,0.2589,0.23,0.0,1.0,0.49462,,,-0.01,0.01034,0.00515,-0.02061,-0.00439,0.30537
124,126976,53.79758,222.5,0.83333,0.69,0.997322,-0.00256,0.044826,0.004123,0.180686,0.052386,0.237673,46.24474,3.509228,46.583973,7.689406,4.0,0.0002874,6,759,0.16814,0.24725,0.22,0.0,1.0,0.47674,,,-0.01,0.01033,0.00777,-0.01711,-0.00158,0.52076
125,128000,49.97713,254.75,0.75,0.69,1.184876,-0.004127,0.014494,0.00266,0.187929,0.028425,0.424462,47.923588,3.585864,48.41544,4.946721,4.0,0.0002873,4,737,0.196,0.29037,0.22,0.01,1.0,0.40206,,,-0.01,0.00852,0.00789,-0.01634,-0.00011,0.28466
126,129024,68.66542,179.5,1.0,0.7,1.009423,-0.003223,0.010637,0.002738,0.186177,0.0241,0.512594,48.226315,3.694763,48.026371,4.677982,4.0,0.0002872,2,761,0.17582,0.25714,0.21,0.01,0.5,0.40541,,,-0.01,0.00911,0.0105,-0.01566,-0.00459,0.21359
127,130048,53.67741,253.16667,0.83333,0.7,0.969208,-0.001557,0.026429,0.002187,0.203775,0.025705,0.345012,48.185459,3.818108,49.066498,6.276229,4.0,0.0002871,6,761,0.17648,0.25695,0.21,0.01,0.83333,0.39583,,,-0.01,0.01024,0.00881,-0.01606,-0.0003,0.5192
128,131072,65.21821,253.33333,1.0,0.73,1.032975,-0.003147,0.007038,0.002816,0.15421,0.031006,0.554876,51.52486,3.627779,51.499367,3.953045,4.0,0.000287,3,789,0.19448,0.26781,0.18,0.01,0.33333,0.27451,,,-0.01,0.00718,0.00852,-0.01986,0.00081,0.32631
129,132096,68.2165,191.0,1.0,0.73,1.042003,-0.004914,0.003669,0.002704,0.224676,0.037109,0.717188,51.363194,3.378706,50.616169,3.53913,4.0,0.00028689,1,788,0.1979,0.26387,0.18,0.01,0.0,0.41667,,,-0.01,0.0071,0.01119,-0.02018,0.00023,0.11508
130,133120,13.40036,413.25,0.25,0.7,0.948137,-0.005724,0.002539,0.003031,0.283027,0.037354,0.816843,49.927788,3.390815,48.997784,3.5236,4.0,0.00028679,4,787,0.18789,0.26521,0.21,0.01,0.75,0.36709,,,-0.01,0.00725,0.00679,-0.02353,-0.00379,0.11781
131,134144,36.43441,306.4,0.6,0.69,0.987706,-0.001902,0.010731,0.002631,0.151271,0.026297,0.522009,48.934208,3.464478,49.040249,4.669863,4.0,0.00028669,5,694,0.17514,0.2348,0.22,0.01,0.8,0.34259,,,-0.01,0.01014,0.00759,-0.01586,-0.00465,0.31189
132,135168,68.11146,200.0,1.0,0.71,0.728093,-0.00315,0.007524,0.00243,0.178732,0.032994,0.674346,49.531048,3.656,49.362835,4.670199,4.0,0.00028659,2,769,0.21039,0.28651,0.2,0.01,1.0,0.2963,,,-0.01,0.00803,0.01062,-0.02461,-0.00093,0.31436
133,136192,64.80445,266.0,1.0,0.72,0.952366,-0.001825,0.006036,0.002192,0.150599,0.013184,0.722239,49.521851,4.075374,49.176304,4.618053,4.0,0.00028648,2,804,0.22087,0.28458,0.19,0.01,0.5,0.3125,,,-0.01,0.00806,0.00794,-0.0266,0.0028,0.24727
134,137216,34.6201,337.42857,0.57143,0.71,1.178458,-0.004162,0.012038,0.002335,0.217398,0.025356,0.564833,48.236031,3.776137,48.763996,5.208373,4.0,0.00028638,7,731,0.19534,0.27013,0.2,0.01,0.85714,0.29252,,,-0.01,0.01148,0.01055,-0.02155,-0.00183,0.36998
135,138240,45.49754,136.33333,0.66667,0.7,1.161351,-0.001505,0.100163,0.002886,0.251448,0.02274,0.143849,47.95417,3.524276,46.692513,10.688751,4.0,0.00028628,9,720,0.17287,0.25015,0.19,0.01,0.88889,0.22472,,,-0.01,0.01355,0.00798,-0.01916,-0.0096,0.58071
136,139264,50.50584,168.5,0.75,0.7,0.973336,-0.001558,0.043226,0.00266,0.125979,0.030343,0.335962,49.063534,4.963667,49.060543,7.91368,4.0,0.00028618,4,763,0.18951,0.26029,0.18,0.01,0.75,0.33333,,,-0.01,0.00938,0.00798,-0.02234,0.00419,0.34399
137,140288,55.96872,172.66667,0.83333,0.7,1.211507,-0.002033,0.037369,0.001788,0.153071,0.011963,0.579057,50.175747,5.947555,50.299927,9.21129,4.0,0.00028607,6,738,0.21584,0.29786,0.18,0.01,0.83333,0.27397,,,-0.01,0.00987,0.01183,-0.02222,-0.00043,0.48048
138,141312,67.08944,196.0,1.0,0.72,1.127346,-0.004204,0.011247,0.002935,0.207381,0.025042,0.791985,49.822811,6.177351,50.535313,7.098149,4.0,0.00028597,4,747,0.21938,0.29749,0.16,0.01,1.0,0.14062,,,-0.01,0.0103,0.00377,-0.02521,0.00204,0.39425
139,142336,42.77005,249.0,0.66667,0.72,0.983637,-0.00428,0.009312,0.00263,0.176086,0.02703,0.815829,51.452736,6.708105,51.40929,6.975082,4.0,0.00028587,3,768,0.211,0.28273,0.16,0.01,0.66667,0.44643,,,-0.01,0.01177,0.01034,-0.02131,-0.00327,0.22895
140,143360,68.77675,196.0,1.0,0.73,0.73279,-0.003765,0.007429,0.002372,0.180204,0.029262,0.839035,51.577374,6.6143,51.313137,6.731662,4.0,0.00028577,2,845,0.22183,0.29342,0.15,0.01,0.5,0.09677,,,-0.01,0.00932,0.01031,-0.02014,0.00241,0.30951
141,144384,36.74441,361.2,0.6,0.74,0.958288,-0.003574,0.008649,0.002793,0.169686,0.033796,0.76729,50.258717,5.464523,50.543213,5.867566,4.0,0.00028566,5,767,0.17916,0.24816,0.14,0.01,0.8,0.3,,,-0.01,0.01173,0.0058,-0.01907,0.00169,0.31555
142,145408,58.06503,192.0,0.83333,0.74,0.866708,-0.003468,0.012562,0.003291,0.193882,0.035226,0.766895,50.766491,5.730333,51.57774,7.024246,4.0,0.00028556,6,785,0.17993,0.23916,0.14,0.01,0.83333,0.05769,,,-0.01,0.01091,0.00893,-0.01495,0.00109,0.61343
143,146432,55.7694,214.4,0.8,0.74,0.801901,-0.002843,0.010074,0.001974,0.187177,0.018415,0.842488,52.128735,6.732913,52.613644,7.610285,4.0,0.00028546,5,782,0.16359,0.22313,0.15,0.01,0.6,0.19512,,,-0.01,0.00984,0.00494,-0.01465,-0.00126,0.51793
144,147456,40.88028,167.0,0.6,0.74,0.740345,-0.001105,0.062454,0.002049,0.196855,0.025739,0.428161,51.828083,5.539954,50.778831,10.005119,4.0,0.00028536,5,791,0.14891,0.21112,0.14,0.01,0.6,0.26667,,,-0.01,0.01229,0.00534,-0.01823,-0.00191,0.40681
145,148480,19.0169,276.66667,0.33333,0.73,0.791168,-0.002326,0.032773,0.002291,0.333189,0.031878,0.717286,53.598763,8.108937,51.968925,10.027813,4.0,0.00028525,3,822,0.21963,0.27773,0.15,0.01,0.66667,0.25,,,-0.01,0.00966,0.0066,-0.01931,-0.00733,0.12247
146,149504,66.26264,216.5,1.0,0.74,0.765563,-0.002657,0.011572,0.001761,0.188333,0.020787,0.885599,50.551811,9.640424,50.133518,9.591396,4.0,0.00028515,2,831,0.24603,0.31122,0.15,0.01,1.0,0.1,,,-0.01,0.01059,0.0068,-0.01657,-0.00036,0.27533
147,150528,35.10593,400.4,0.6,0.73,0.855851,-0.003435,0.012102,0.002296,0.188959,0.028704,0.844284,47.639912,8.283346,47.418152,8.475942,4.0,0.00028505,5,791,0.21599,0.28568,0.16,0.01,0.8,0.15385,,,-0.01,0.01047,0.00694,-0.01834,-0.00481,0.34049
148,151552,69.46954,157.0,1.0,0.74,0.823265,-0.002435,0.018315,0.002336,0.208663,0.023298,0.793624,46.285591,7.962337,47.210369,9.013018,4.0,0.00028495,4,805,0.23648,0.29754,0.16,0.01,1.0,0.26923,,,-0.01,0.01165,0.00818,-0.01583,0.00323,0.52616
149,152576,49.78656,281.5,0.75,0.73,0.91848,-0.002853,0.01265,0.002214,0.16875,0.022566,0.844061,47.92654,7.888695,48.347748,8.491814,4.0,0.00028484,4,783,0.22513,0.28842,0.17,0.01,0.75,0.13333,,,-0.01,0.0128,0.00296,-0.01628,-0.00085,0.3418
150,153600,48.14169,304.25,0.75,0.74,0.924596,-0.002217,0.013949,0.001984,0.138885,0.022949,0.83843,49.108818,8.610737,49.379272,8.903558,4.0,0.00028474,4,802,0.24545,0.31523,0.17,0.01,1.0,0.30769,,,-0.01,0.00972,0.00646,-0.01776,-0.00055,0.34997
151,154624,-2.90887,450.0,0.0,0.73,0.836053,-0.005125,0.003827,0.003382,0.281533,0.046073,0.951879,51.770264,8.166099,50.820503,8.067593,4.0,0.00028464,1,825,0.2469,0.30518,0.18,0.01,1.0,0.27273,,,-0.01,0.00769,0.00307,-0.02212,-0.00417,0.0
152,155648,29.88224,356.75,0.5,0.71,0.909058,-0.002632,0.009713,0.002766,0.180239,0.028599,0.846507,50.021931,7.562005,49.537254,7.61087,4.0,0.00028454,4,785,0.22565,0.28237,0.2,0.01,1.0,0.4,,,-0.01,0.00922,0.00259,-0.01957,-0.00482,0.23
153,156672,30.60137,315.0,0.5,0.69,1.000899,-0.002138,0.011341,0.002105,0.173553,0.017125,0.798822,48.555698,6.419196,48.701824,7.043198,4.0,0.00028444,4,769,0.2526,0.31215,0.22,0.01,0.75,0.34545,,,-0.01,0.01204,0.00192,-0.01898,-0.00157,0.2151
154,157696,54.2987,218.16667,0.83333,0.72,1.124021,-0.002064,0.040023,0.003171,0.154775,0.030971,0.544212,50.035553,6.082987,50.122803,9.014771,4.0,0.00028433,6,726,0.29574,0.36967,0.19,0.01,1.0,0.21951,,,-0.01,0.01345,0.0049,-0.02055,-0.00042,0.47236
155,158720,44.50306,132.33333,0.66667,0.72,1.045113,-0.001923,0.038019,0.002094,0.223198,0.021519,0.529564,52.13699,5.731745,51.086525,8.380989,4.0,0.00028423,3,771,0.26727,0.33055,0.18,0.01,1.0,0.57143,,,-0.01,0.01054,0.00592,-0.01879,0.00042,0.20714
156,159744,64.32631,249.25,1.0,0.72,0.978429,-0.003726,0.013967,0.002767,0.195732,0.031913,0.746947,50.112217,6.323752,50.398979,6.923645,4.0,0.00028413,4,787,0.24304,0.30467,0.18,0.01,1.0,0.0625,,,-0.01,0.01133,0.00328,-0.02227,-0.0036,0.43195
157,160768,53.36046,234.8,0.8,0.73,0.848547,-0.002508,0.021672,0.002915,0.181312,0.033831,0.579379,49.696079,5.900655,50.373005,6.741307,4.0,0.00028403,5,779,0.22698,0.28444,0.17,0.01,1.0,0.16216,,,-0.01,0.01051,0.00546,-0.01875,-0.00037,0.467
158,161792,28.30191,384.5,0.5,0.73,0.910081,-0.0032,0.006499,0.002089,0.196395,0.021275,0.850931,51.192822,6.321642,50.812443,6.229568,4.0,0.00028392,2,813,0.26966,0.32535,0.17,0.01,1.0,0.15385,,,-0.01,0.00968,0.00665,-0.01875,-0.00342,0.11074
159,162816,51.54016,300.0,0.8,0.73,1.015783,-0.002643,0.014847,0.003113,0.194598,0.041609,0.572601,51.064812,5.72778,51.60022,5.619432,4.0,0.00028382,5,778,0.28146,0.34582,0.18,0.0,1.0,0.02985,,,-0.01,0.0101,0.01102,-0.01912,0.00317,0.41133
160,163840,66.92234,204.0,1.0,0.75,1.058252,-0.003687,0.013998,0.00296,0.222605,0.035958,0.636974,52.302307,4.7412,52.658543,5.679611,4.0,0.00028372,4,767,0.3147,0.36729,0.18,0.0,1.0,0.11538,,,-0.01,0.00955,0.00533,-0.02042,0.00259,0.39768
161,164864,19.69318,391.66667,0.33333,0.73,1.177392,-0.003884,0.005523,0.003466,0.199709,0.045898,0.764441,53.495701,4.64527,53.001324,4.502236,4.0,0.00028362,3,770,0.30004,0.34672,0.2,0.0,1.0,0.10417,,,-0.01,0.01083,0.0022,-0.01769,0.00244,0.08906
162,165888,68.58819,167.0,1.0,0.74,1.278171,-0.002934,0.007333,0.002988,0.250811,0.024065,0.660555,53.822491,3.948186,53.053474,4.234379,4.0,0.00028351,1,752,0.31437,0.36013,0.2,0.0,1.0,0.5,,,-0.01,0.00966,0.00668,-0.01971,-0.00079,0.08771
163,166912,-4.01481,450.0,0.0,0.72,1.142283,-0.00594,0.002274,0.00385,0.358002,0.046073,0.920737,51.931892,4.015071,50.726864,4.023098,4.0,0.00028341,2,767,0.30929,0.35636,0.22,0.0,0.5,0.09804,,,-0.01,0.00862,0.00253,-0.02098,0.00074,0.0
164,167936,40.41012,335.83333,0.66667,0.71,1.017202,-0.002068,0.016216,0.002562,0.200966,0.031599,0.357866,49.883869,3.670436,50.168449,4.663042,4.0,0.00028331,6,773,0.2184,0.27206,0.24,0.0,0.83333,0.21818,,,-0.01,0.00922,0.00388,-0.01699,-0.00724,0.38798
165,168960,24.09288,258.8,0.4,0.69,1.130749,-0.00255,0.019511,0.003553,0.166611,0.048131,0.410297,50.553852,3.41964,50.367363,5.188593,4.0,0.00028321,5,753,0.23065,0.27969,0.25,0.0,0.8,0.22667,,,-0.01,0.01055,0.00321,-0.01846,-3e-05,0.18711
166,169984,68.86824,124.33333,1.0,0.69,0.863214,-0.003041,0.012111,0.001822,0.171399,0.018241,0.402333,50.531013,2.934539,50.43668,4.078935,4.0,0.0002831,3,791,0.19142,0.23479,0.25,0.0,0.66667,0.16667,,,-0.01,0.01208,0.0022,-0.01374,-0.00535,0.35275
167,171008,35.60221,313.0,0.57143,0.68,0.781708,-0.000816,0.046908,0.001459,0.160989,0.010568,0.085922,49.965271,2.717324,49.52063,6.516162,4.0,0.000283,7,814,0.1787,0.21734,0.25,0.0,0.85714,0.41379,,,-0.01,0.01099,4e-05,-0.00817,0.0017,0.46696
168,172032,69.38558,149.25,1.0,0.7,0.973899,-0.002869,0.017202,0.001498,0.211005,0.010149,0.363672,50.463448,2.874096,51.129215,4.801466,4.0,0.0002829,4,745,0.2096,0.25959,0.23,0.0,1.0,0.5,,,-0.01,0.01094,0.00176,-0.01662,-0.00364,0.39588
169,173056,68.75755,150.75,1.0,0.7,0.862471,-0.002933,0.01407,0.00249,0.186551,0.030797,0.439076,51.665066,3.133091,52.071354,4.460476,4.0,0.0002828,4,772,0.21573,0.26845,0.23,0.0,1.0,0.28571,,,-0.01,0.0124,0.00245,-0.01604,-0.00763,0.45174
170,174080,56.6261,146.83333,0.83333,0.71,0.855241,-0.001386,0.048084,0.001329,0.143516,0.012242,0.278778,51.656658,3.054715,51.320354,7.408471,4.0,0.00028269,6,784,0.19892,0.2443,0.23,0.0,1.0,0.21053,,,-0.01,0.01226,0.00136,-0.01787,-0.00635,0.57502
171,175104,40.19442,282.83333,0.66667,0.72,0.819802,-0.001781,0.046615,0.00215,0.1739,0.025321,0.230339,50.920723,3.380462,50.431492,6.991645,4.0,0.00028259,6,780,0.20871,0.2544,0.22,0.0,1.0,0.36842,,,-0.01,0.01159,0.00131,-0.01927,-0.00524,0.43785
172,176128,69.04535,146.0,1.0,0.73,0.860889,-0.002991,0.028358,0.001703,0.332669,0.014335,0.401343,50.133068,3.595834,51.959663,6.373707,4.0,0.00028249,8,734,0.21257,0.26744,0.21,0.0,1.0,0.3,,,-0.01,0.01387,0.0011,-0.0129,-0.00609,0.85329
173,177152,69.54158,140.0,1.0,0.75,0.90995,-0.003951,0.016074,0.003259,0.3942,0.037493,0.689019,52.101776,4.965055,54.192051,6.158658,4.0,0.00028239,6,743,0.22662,0.2793,0.19,0.0,1.0,0.37037,,,-0.01,0.01094,0.0029,-0.01493,-8e-05,0.60653
174,178176,70.31889,124.42857,1.0,0.79,0.7895,-0.002433,0.011456,0.002029,0.3513,0.021694,0.794481,56.153145,5.985965,57.496094,6.351675,4.0,0.00028228,7,745,0.19451,0.2399,0.15,0.0,1.0,0.26316,,,-0.01,0.01414,0.00043,-0.01278,-0.00506,0.79241
175,179200,67.99562,200.25,1.0,0.8,0.792236,-0.003818,0.006834,0.003442,0.244718,0.041364,0.787338,58.71207,5.339432,59.236485,5.074585,4.0,0.00028218,4,761,0.25051,0.29867,0.14,0.0,1.0,0.3,,,-0.01,0.01115,0.00186,-0.01778,-0.00447,0.43507
176,180224,66.5134,200.2,1.0,0.81,0.66723,-0.00359,0.005754,0.002939,0.213318,0.038609,0.760759,59.56501,4.627973,59.713806,4.489871,4.0,0.00028208,5,810,0.20365,0.23877,0.14,0.0,1.0,0.11111,,,-0.01,0.00905,0.00067,-0.01356,-0.00193,0.63535
