iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
89,91136,64.08082,263.0,1.0,0.61,1.563517,-0.00911,0.005415,0.004917,0.304266,0.0625,0.927036,51.085663,8.326042,50.773785,9.093067,4.0,0.00029099,2,807,0.1899,0.29556,0.25,0.0119,0.0,0.28155,,,-0.01,0.0065,0.01338,-0.02524,0.00159,0.15499
90,92160,60.80875,304.5,1.0,0.63,1.515371,-0.00453,0.008169,0.004338,0.293037,0.054269,0.898623,51.292156,9.320114,50.704903,9.689843,4.0,0.00029089,2,797,0.17679,0.2774,0.23,0.01163,0.5,0.44248,,,-0.01,0.00516,0.01308,-0.02411,-0.00031,0.15499
91,93184,46.85074,294.75,0.75,0.65,1.440748,-0.003835,0.011529,0.00432,0.269722,0.049595,0.849658,51.332764,9.424588,51.377911,9.815545,4.0,0.00029078,4,803,0.18374,0.2869,0.23,0.01124,0.5,0.34826,,,-0.01,0.0061,0.01645,-0.0233,-0.00133,0.24338
92,94208,25.77085,323.8,0.4,0.66,1.345639,-0.007011,0.007361,0.005972,0.285878,0.077358,0.906168,51.648445,9.124056,51.525917,9.829,4.0,0.00029068,5,798,0.17477,0.27549,0.22,0.01099,0.4,0.31071,,,-0.01,0.00646,0.01616,-0.02275,-0.00203,0.17421
93,95232,67.06524,187.5,1.0,0.66,1.212374,-0.004823,0.007841,0.002853,0.295346,0.030657,0.910301,50.246838,9.715306,49.423454,10.206719,4.0,0.00029058,2,824,0.207,0.31888,0.22,0.01075,0.0,0.27027,,,-0.01,0.00628,0.01591,-0.02351,-0.00273,0.19802
94,96256,13.22941,286.75,0.25,0.64,1.371466,-0.001364,0.035361,0.001654,0.341227,0.010847,0.707733,52.315559,9.469131,50.304119,12.560253,4.0,0.00029048,4,810,0.1846,0.28607,0.23,0.01064,1.0,0.32168,,,-0.01,0.00686,0.01837,-0.02256,-0.00048,0.079
95,97280,49.70089,323.6,0.8,0.65,1.45532,-0.004243,0.012408,0.002709,0.202245,0.027483,0.887202,51.837193,11.715634,51.945415,11.859879,4.0,0.00029037,5,822,0.18108,0.28564,0.23,0.0102,0.2,0.26394,,,-0.01,0.00615,0.0191,-0.02335,-0.00122,0.30517
96,98304,68.0067,205.0,1.0,0.66,1.508382,-0.005711,0.005801,0.00301,0.279274,0.033901,0.947112,52.472179,11.23401,51.967014,11.914404,4.0,0.00029027,2,832,0.19546,0.30588,0.23,0.01,0.0,0.20988,,,-0.01,0.0057,0.02126,-0.02398,-8e-05,0.16133
97,99328,41.47877,346.33333,0.66667,0.65,1.499695,-0.003002,0.009832,0.003466,0.214977,0.032715,0.894642,52.378765,11.29335,52.10136,11.518273,4.0,0.00029017,3,821,0.17889,0.27736,0.24,0.01,0.66667,0.19298,,,-0.01,0.00617,0.01759,-0.02389,-0.00062,0.14797
98,100352,13.05873,400.75,0.25,0.63,1.456973,-0.005823,0.004964,0.004307,0.275631,0.048305,0.954263,51.929298,11.270037,51.35675,11.837791,4.0,0.00029007,4,824,0.18292,0.28834,0.26,0.01,0.5,0.24567,,,-0.01,0.00576,0.01773,-0.02143,-0.00046,0.07697
99,101376,67.4519,218.33333,1.0,0.64,1.473202,-0.005739,0.009609,0.003823,0.273461,0.04262,0.908126,52.823402,11.558779,52.430721,12.049326,4.0,0.00028996,3,813,0.16636,0.27264,0.26,0.01,0.33333,0.22308,,,-0.01,0.00613,0.01867,-0.02314,-0.00036,0.22262
100,102400,20.15373,346.66667,0.33333,0.62,1.407222,-0.004625,0.005811,0.003328,0.287282,0.037144,0.94905,51.027439,11.855976,50.373837,12.400361,4.0,0.00028986,3,821,0.1719,0.27429,0.28,0.01,0.66667,0.29341,,,-0.01,0.00547,0.01967,-0.02353,0.0001,0.08352
101,103424,67.14279,234.25,1.0,0.63,1.402438,-0.002585,0.015251,0.002602,0.179055,0.025809,0.848987,51.225697,12.0244,51.700916,12.239269,4.0,0.00028976,4,806,0.17061,0.27509,0.27,0.01,0.75,0.20606,,,-0.01,0.00723,0.02317,-0.01863,-0.00139,0.31287
102,104448,25.70462,303.0,0.4,0.61,1.457565,-0.003223,0.018167,0.00318,0.268854,0.031145,0.839366,52.739838,10.820098,51.464817,12.902546,4.0,0.00028966,5,803,0.16717,0.27193,0.29,0.01,0.4,0.15209,,,-0.01,0.00605,0.02611,-0.01998,-0.00326,0.1512
103,105472,67.65391,241.5,1.0,0.61,1.335734,-0.00451,0.01282,0.003474,0.228752,0.038539,0.891766,50.470303,13.06649,49.832844,13.090161,4.0,0.00028956,2,841,0.18519,0.29304,0.29,0.01,0.5,0.11224,,,-0.01,0.00591,0.02466,-0.02274,-0.00273,0.17323
104,106496,33.77478,266.75,0.5,0.59,1.172421,-0.002979,0.014889,0.002487,0.237765,0.029994,0.884631,49.047634,12.290825,48.024082,14.042694,4.0,0.00028945,4,871,0.17841,0.28477,0.3,0.01,0.5,0.07345,,,-0.01,0.00849,0.02862,-0.02045,-0.00208,0.19161
105,107520,54.84826,277.4,0.8,0.6,1.285927,-0.004901,0.012204,0.003486,0.269142,0.037074,0.882998,49.672626,11.904241,49.267006,12.4752,4.0,0.00028935,5,830,0.16858,0.26623,0.3,0.01,0.2,0.084,,,-0.01,0.00731,0.02106,-0.01826,-0.00419,0.33479
106,108544,51.27604,231.0,0.75,0.59,1.28493,-0.003834,0.022422,0.004867,0.248304,0.069824,0.811894,48.933128,13.230676,48.298443,13.543214,4.0,0.00028925,4,826,0.1908,0.30199,0.31,0.01,0.75,0.05714,,,-0.01,0.0079,0.02426,-0.01914,-0.00778,0.27204
107,109568,-2.94209,232.5,0.0,0.57,1.285772,-0.002835,0.020521,0.003891,0.309759,0.04827,0.847641,48.793179,11.971675,46.756153,14.190719,4.0,0.00028915,2,856,0.19336,0.30683,0.31,0.01,1.0,0.04918,,,-0.01,0.00483,0.02909,-0.02052,-0.00333,-0.00534
108,110592,21.31665,383.0,0.33333,0.56,1.178396,-0.0064,0.006353,0.00525,0.297283,0.07959,0.948408,46.846504,13.196821,45.901234,13.314163,4.0,0.00028904,3,868,0.18692,0.28214,0.32,0.01,0.66667,0.10119,,,-0.01,0.00492,0.0208,-0.02194,-0.00283,0.09723
109,111616,62.88458,344.75,1.0,0.58,1.137895,-0.00366,0.02071,0.004501,0.219989,0.064976,0.810414,44.535442,13.244131,44.53289,13.158653,4.0,0.00028894,4,878,0.18464,0.29311,0.3,0.01,0.75,0.08531,,,-0.01,0.00673,0.02001,-0.02088,-0.00337,0.38285
110,112640,25.92294,286.0,0.4,0.58,1.481188,-0.005023,0.015196,0.003999,0.218812,0.042132,0.811683,48.421638,10.384139,48.223568,11.112841,4.0,0.00028884,5,791,0.16715,0.26634,0.29,0.01,1.0,0.10588,,,-0.01,0.00647,0.02016,-0.01935,-0.00281,0.15612
111,113664,65.48191,274.0,1.0,0.59,1.433536,-0.004112,0.011782,0.004104,0.195882,0.053327,0.847215,47.617405,10.928254,47.249096,11.038581,4.0,0.00028874,2,807,0.18246,0.28544,0.28,0.01,0.5,0.1358,,,-0.01,0.00613,0.0212,-0.01819,-0.00384,0.15924
112,114688,66.26259,242.75,1.0,0.61,1.545018,-0.003379,0.013196,0.00323,0.177387,0.033866,0.786784,48.117214,9.51932,48.454861,9.956487,4.0,0.00028863,4,791,0.16528,0.26155,0.28,0.01,1.0,0.06107,,,-0.01,0.00745,0.02686,-0.01804,-0.00165,0.2903
113,115712,21.35095,312.33333,0.33333,0.61,1.228292,-0.003283,0.021398,0.002381,0.279021,0.024065,0.699698,46.705299,9.126576,44.909245,10.282738,4.0,0.00028853,3,846,0.18972,0.29426,0.27,0.01,0.66667,0.09559,,,-0.01,0.00636,0.02388,-0.01869,-0.00505,0.08922
114,116736,45.22155,322.0,0.66667,0.63,1.297202,-0.005786,0.013739,0.004535,0.210556,0.063232,0.733799,46.865334,8.22237,47.617287,9.000449,4.0,0.00028843,6,829,0.16425,0.26736,0.28,0.01,0.83333,0.05449,,,-0.01,0.00599,0.02578,-0.01902,-0.00217,0.3314
115,117760,68.60829,201.5,1.0,0.65,1.324826,-0.003576,0.01265,0.004342,0.173925,0.056745,0.701433,47.386585,8.045865,47.486713,8.306854,4.0,0.00028833,2,833,0.18971,0.29333,0.26,0.01,1.0,0.08163,,,-0.01,0.00698,0.02455,-0.01729,-0.00496,0.1792
116,118784,50.2939,232.25,0.75,0.67,1.091671,-0.003226,0.025007,0.003276,0.191964,0.041992,0.475808,46.787041,6.293951,46.058498,8.615631,4.0,0.00028822,4,850,0.18947,0.29881,0.24,0.01,1.0,0.06849,,,-0.01,0.00769,0.02157,-0.01803,-0.00808,0.30171
117,119808,38.87891,295.6,0.6,0.65,1.216825,-0.002715,0.024558,0.002158,0.188745,0.019217,0.512516,46.677448,6.301753,45.95179,8.877152,4.0,0.00028812,5,846,0.18316,0.29037,0.25,0.01,1.0,0.07182,,,-0.01,0.00683,0.02317,-0.01957,-0.00822,0.27097
118,120832,68.03818,189.66667,1.0,0.66,1.107103,-0.002196,0.013694,0.002165,0.176969,0.021763,0.602319,45.443596,6.491954,45.664753,7.355622,4.0,0.00028802,3,856,0.19801,0.30401,0.24,0.01,1.0,0.09412,,,-0.01,0.00786,0.02534,-0.02022,-0.00916,0.30753
119,121856,53.41487,270.8,0.8,0.67,1.091087,-0.002964,0.015218,0.002841,0.181081,0.028809,0.494547,45.414036,5.589752,46.486874,6.836917,4.0,0.00028792,5,853,0.18665,0.29839,0.23,0.0,1.0,0.08824,,,-0.01,0.00792,0.02704,-0.01823,-0.00358,0.39763
120,122880,67.9579,257.6,1.0,0.68,0.955585,-0.004484,0.013036,0.002975,0.18771,0.030064,0.517279,45.933807,4.866223,46.976196,6.517803,4.0,0.00028781,5,876,0.19372,0.30628,0.22,0.0,1.0,0.03784,,,-0.01,0.00791,0.02808,-0.01736,-0.00853,0.55651
121,123904,50.00032,189.75,0.75,0.7,1.157082,-0.001992,0.01451,0.002049,0.159521,0.017473,0.456902,46.645943,4.604511,47.041958,6.370569,4.0,0.00028771,4,837,0.18843,0.30118,0.21,0.0,1.0,0.06522,,,-0.01,0.00583,0.02241,-0.01633,-0.00735,0.2778
122,124928,67.68657,198.0,1.0,0.71,0.945511,-0.003247,0.007071,0.00293,0.173054,0.039446,0.572224,47.784382,4.410107,47.832516,5.07039,4.0,0.00028761,2,904,0.23146,0.34512,0.2,0.0,1.0,0.07143,,,-0.01,0.00604,0.02765,-0.01747,-0.00456,0.23493
123,125952,38.91668,289.4,0.6,0.69,0.840057,-0.00124,0.019376,0.001782,0.128306,0.018938,0.419098,48.812042,3.995059,48.399029,7.22582,4.0,0.00028751,5,926,0.2025,0.30069,0.21,0.0,1.0,0.03974,,,-0.01,0.00719,0.02364,-0.01929,-0.00367,0.36459
124,126976,32.60843,389.0,0.5,0.69,0.953678,-0.005183,0.003833,0.002503,0.202383,0.029436,0.742939,47.704155,4.469621,47.615833,4.679593,4.0,0.0002874,2,880,0.19447,0.29981,0.21,0.0,1.0,0.03409,,,-0.01,0.00682,0.02091,-0.01969,-0.00904,0.10755
125,128000,66.67147,231.28571,1.0,0.72,0.94366,-0.003334,0.013312,0.002775,0.209704,0.03111,0.448379,47.56908,4.55756,49.100697,6.33005,4.0,0.0002873,7,870,0.17947,0.27984,0.18,0.0,1.0,0.09396,,,-0.01,0.00842,0.01694,-0.01671,-0.00868,0.75825
126,129024,68.87346,166.5,1.0,0.74,1.101044,-0.003037,0.013389,0.00348,0.224301,0.044747,0.464391,48.222973,4.870965,49.922253,6.336971,4.0,0.0002872,6,840,0.18374,0.29418,0.16,0.0,1.0,0.09174,,,-0.01,0.00759,0.02076,-0.01983,-0.00989,0.57344
127,130048,55.98217,182.16667,0.83333,0.76,0.9965,-0.001729,0.029445,0.001842,0.139045,0.016009,0.278528,49.33408,5.037394,49.679607,7.956337,4.0,0.0002871,6,835,0.19139,0.3045,0.14,0.0,1.0,0.18182,,,-0.01,0.00736,0.02103,-0.01813,-0.00996,0.52263
128,131072,58.53252,139.85714,0.85714,0.77,0.90842,-0.001416,0.028411,0.001453,0.14314,0.012207,0.397732,50.052509,4.699746,50.835938,8.561958,4.0,0.000287,7,880,0.22865,0.33333,0.13,0.0,1.0,0.13592,,,-0.01,0.00753,0.01798,-0.02609,-0.00873,0.70827
129,132096,33.23064,115.0,0.5,0.76,0.990206,-0.00202,0.020737,0.001934,0.174711,0.017264,0.419096,52.428345,4.99199,51.527519,7.544885,4.0,0.00028689,2,903,0.26327,0.35591,0.13,0.0,1.0,0.1,,,-0.01,0.00655,0.01428,-0.02227,0.00176,0.11335
130,133120,32.03004,316.25,0.5,0.76,1.091529,-0.00445,0.003853,0.003411,0.212812,0.041853,0.831987,52.526691,5.953391,52.550564,6.070311,4.0,0.00028679,4,879,0.23753,0.34549,0.13,0.0,1.0,0.17857,,,-0.01,0.00627,0.01894,-0.01969,-0.00357,0.20345
131,134144,45.17569,278.0,0.66667,0.76,0.988349,-0.003945,0.003694,0.002188,0.181735,0.024728,0.829026,52.853462,5.740097,52.766811,5.862398,4.0,0.00028669,3,891,0.29168,0.39032,0.14,0.0,1.0,0.20253,,,-0.01,0.00583,0.01516,-0.02259,0.00031,0.22907
132,135168,25.58964,277.8,0.4,0.76,0.870066,-0.001706,0.021511,0.002372,0.191987,0.028216,0.474574,52.205696,5.243338,51.16647,7.996947,4.0,0.00028659,5,904,0.31496,0.42575,0.14,0.0,0.6,0.17284,,,-0.01,0.00784,0.02167,-0.02228,-0.00605,0.25241
133,136192,20.84119,368.0,0.33333,0.74,0.848564,-0.004051,0.003409,0.002512,0.174909,0.034773,0.819741,51.265011,5.55175,51.032795,5.463504,4.0,0.00028648,3,877,0.25319,0.35835,0.16,0.0,1.0,0.08824,,,-0.01,0.00809,0.01941,-0.01864,-0.0111,0.12256
134,137216,32.96021,191.83333,0.5,0.74,1.011249,-0.001221,0.041728,0.002192,0.203476,0.025739,0.235311,51.908501,4.496107,50.570705,9.26234,4.0,0.00028638,6,801,0.19061,0.28956,0.15,0.0,1.0,0.07,,,-0.01,0.00595,0.02097,-0.01806,-0.00118,0.30187
135,138240,51.99238,248.75,0.75,0.73,1.163777,-0.004345,0.005776,0.004233,0.188952,0.059745,0.779295,53.171818,5.998404,53.178997,6.317799,4.0,0.00028628,4,882,0.28449,0.38238,0.16,0.0,0.75,0.07826,,,-0.01,0.0072,0.01844,-0.02165,-0.00293,0.29762
136,139264,50.3269,133.0,0.75,0.74,1.031284,-0.002131,0.020542,0.002722,0.147789,0.030343,0.545411,52.198265,5.637754,51.539673,8.441181,4.0,0.00028618,4,853,0.26209,0.35514,0.15,0.0,1.0,0.10909,,,-0.01,0.00722,0.01229,-0.02216,-0.00221,0.31464
137,140288,43.54899,298.33333,0.66667,0.74,1.084131,-0.003278,0.008226,0.002643,0.172223,0.03125,0.730378,51.160358,6.298357,51.826237,6.951127,4.0,0.00028607,6,819,0.23347,0.32585,0.15,0.0,0.66667,0.06962,,,-0.01,0.00625,0.01642,-0.02222,-0.00188,0.38479
138,141312,68.14273,170.33333,1.0,0.74,0.965408,-0.001969,0.00746,0.001184,0.138606,0.00708,0.705815,51.647923,5.808911,52.099678,6.463506,4.0,0.00028597,3,891,0.25266,0.34472,0.15,0.0,1.0,0.19355,,,-0.01,0.00749,0.01506,-0.02324,-0.00159,0.33118
139,142336,37.85097,256.2,0.6,0.73,0.991569,-0.002156,0.019501,0.002451,0.163596,0.027379,0.52208,50.659687,5.647871,49.846027,8.192436,4.0,0.00028587,5,852,0.22689,0.32302,0.16,0.0,0.8,0.07826,,,-0.01,0.00699,0.01872,-0.02195,-0.00816,0.28618
140,143360,40.31764,191.0,0.6,0.73,0.82305,-0.001661,0.040146,0.001203,0.216515,0.011579,0.286478,50.468121,5.362506,49.006702,9.640805,4.0,0.00028577,5,877,0.20354,0.3028,0.15,0.0,1.0,0.07692,,,-0.01,0.00681,0.02158,-0.01724,-0.0081,0.34852
141,144384,58.75148,211.14286,0.85714,0.73,0.939409,-0.00218,0.014304,0.001658,0.236596,0.012939,0.601576,51.488377,6.584202,53.006378,7.406718,4.0,0.00028566,7,855,0.21345,0.31704,0.15,0.0,1.0,0.09091,,,-0.01,0.00648,0.02222,-0.01971,-0.00376,0.61131
142,145408,68.6204,176.0,1.0,0.74,1.027195,-0.003236,0.008893,0.003427,0.208261,0.045027,0.709796,52.544514,6.005709,53.610752,6.857537,4.0,0.00028556,5,834,0.21224,0.30918,0.15,0.0,0.8,0.1087,,,-0.01,0.00642,0.01865,-0.02002,-0.0051,0.49667
143,146432,68.06402,172.0,1.0,0.75,0.955069,-0.002506,0.009997,0.002618,0.16206,0.028669,0.613929,53.029247,5.768363,53.597942,6.463758,4.0,0.00028546,6,559,0.23348,0.33733,0.15,0.0,1.0,0.15254,,,-0.01,0.00808,0.01321,-0.01991,-0.01119,0.66199
144,147456,39.28782,156.6,0.6,0.75,0.940731,-0.001536,0.035552,0.001969,0.208052,0.022426,0.337068,54.390194,4.447586,52.990398,9.319704,4.0,0.00028536,5,687,0.20303,0.29763,0.13,0.0,1.0,0.18919,,,-0.01,0.00662,0.01382,-0.01972,-0.00163,0.31928
145,148480,51.65634,223.75,0.75,0.74,0.845918,-0.003892,0.004758,0.002296,0.175898,0.024798,0.796091,54.218769,5.58023,54.063347,5.928706,4.0,0.00028525,4,516,0.27182,0.37195,0.14,0.0,0.75,0.24324,,,-0.01,0.00749,0.01281,-0.01785,-0.00523,0.38783
146,149504,55.84141,202.33333,0.83333,0.73,1.099553,-0.002724,0.028066,0.003045,0.158388,0.030552,0.442723,53.799492,6.016023,53.244293,8.925953,4.0,0.00028515,6,537,0.22267,0.31675,0.14,0.0,1.0,0.20952,,,-0.01,0.00784,0.01344,-0.01808,-0.00877,0.46347
147,150528,19.39282,233.0,0.33333,0.71,1.03739,-0.003506,0.010266,0.002999,0.204401,0.040179,0.699393,52.551914,6.388351,51.823277,7.28492,4.0,0.00028505,3,777,0.29204,0.41032,0.15,0.0,0.66667,0.25,,,-0.01,0.00658,0.01576,-0.02245,-0.00863,0.10289
148,151552,52.99802,225.16667,0.83333,0.7,0.806043,-0.001827,0.023715,0.001442,0.149704,0.011265,0.496086,50.940357,5.842232,50.274239,8.742465,4.0,0.00028495,6,865,0.26013,0.36095,0.15,0.0,1.0,0.2907,,,-0.01,0.00808,0.00876,-0.02224,-0.01106,0.5965
149,152576,51.12352,254.2,0.8,0.7,0.807951,-0.004013,0.008516,0.002317,0.158998,0.029262,0.658699,51.01638,5.356659,51.360683,6.343142,4.0,0.00028484,5,887,0.21854,0.32027,0.16,0.0,1.0,0.4,,,-0.01,0.00618,0.01149,-0.02171,-0.00973,0.4822
150,153600,55.21753,169.83333,0.83333,0.71,0.874649,-0.00184,0.028599,0.002096,0.121928,0.023751,0.318929,51.46806,5.067,51.35844,8.24982,4.0,0.00028474,6,878,0.19908,0.30831,0.16,0.0,1.0,0.27723,,,-0.01,0.00608,0.01712,-0.02449,-0.00576,0.56221
151,154624,66.21539,205.33333,1.0,0.73,1.017187,-0.004931,0.007411,0.002863,0.199074,0.03397,0.668414,50.742992,4.977098,51.094456,5.936734,4.0,0.00028464,3,850,0.20157,0.31513,0.14,0.0,1.0,0.35821,,,-0.01,0.00498,0.01053,-0.02138,-0.00979,0.29672
152,155648,67.35307,176.0,1.0,0.75,1.074283,-0.00355,0.008084,0.002213,0.153249,0.020333,0.721816,51.985516,5.845481,52.327923,6.935035,4.0,0.00028454,5,846,0.19526,0.30145,0.12,0.0,1.0,0.38739,,,-0.01,0.00713,0.01245,-0.0228,-0.00405,0.48489
153,156672,-4.77085,250.5,0.0,0.73,0.997132,-0.001792,0.052945,0.002095,0.434705,0.021275,0.192179,51.995583,5.935565,48.439434,10.350854,4.0,0.00028444,4,856,0.19757,0.30628,0.12,0.0,1.0,0.3697,,,-0.01,0.00648,0.01129,-0.02185,-0.00426,-0.00897
154,157696,40.6181,278.16667,0.66667,0.74,1.043503,-0.002012,0.019529,0.002099,0.224635,0.021868,0.579066,51.272308,5.875361,50.785957,8.736684,4.0,0.00028433,6,831,0.21019,0.31952,0.1,0.0,1.0,0.40637,,,-0.01,0.008,0.01239,-0.02312,-0.00355,0.39236
155,158720,68.52552,184.66667,1.0,0.76,0.861717,-0.004517,0.010983,0.00296,0.196211,0.037109,0.678881,48.999668,6.396471,48.883137,7.330379,4.0,0.00028423,3,868,0.22832,0.34544,0.1,0.01,1.0,0.3871,,,-0.01,0.00627,0.01674,-0.01974,-0.00891,0.35933
156,159744,50.14101,180.25,0.75,0.76,0.906182,-0.002839,0.017579,0.001948,0.137851,0.02124,0.584397,48.898968,5.887266,48.678871,8.087043,4.0,0.00028413,4,853,0.21384,0.32328,0.09,0.01,1.0,0.31034,,,-0.01,0.00642,0.0122,-0.02197,-0.00218,0.34866
157,160768,42.61226,270.66667,0.66667,0.76,1.035644,-0.001876,0.0215,0.002071,0.135569,0.023751,0.52861,50.502216,6.163146,50.548237,8.446856,4.0,0.00028403,6,726,0.21927,0.32434,0.09,0.01,1.0,0.4,,,-0.01,0.00766,0.00614,-0.02346,-0.00299,0.39346
158,161792,65.42334,208.0,1.0,0.77,1.135042,-0.003451,0.008638,0.002463,0.172096,0.02567,0.720791,52.698162,6.60709,53.253086,7.008984,4.0,0.00028392,4,748,0.24358,0.34109,0.08,0.01,1.0,0.38739,,,-0.01,0.00645,0.01259,-0.02443,-0.00334,0.38783
159,162816,64.59599,230.0,1.0,0.77,1.008075,-0.004243,0.007483,0.002659,0.190474,0.030483,0.736088,51.790154,6.297116,51.798008,6.696474,4.0,0.00028382,4,841,0.21795,0.32672,0.08,0.01,1.0,0.46207,,,-0.01,0.00755,0.01071,-0.02033,-0.00473,0.40054
160,163840,58.94021,184.0,0.88889,0.81,0.964111,-0.00219,0.027955,0.002369,0.145133,0.025356,0.424274,51.448463,5.197282,52.048729,8.829113,4.0,0.00028372,9,785,0.196,0.30084,0.06,0.01,1.0,0.38462,,,-0.01,0.00821,0.00929,-0.02211,-0.00877,0.78742
161,164864,67.61527,146.33333,1.0,0.81,0.950422,-0.003158,0.009287,0.002146,0.161027,0.019252,0.694878,50.984333,6.244514,51.033474,6.91465,4.0,0.00028362,3,648,0.22299,0.31396,0.06,0.01,1.0,0.40816,,,-0.01,0.00495,0.00909,-0.01958,-0.00882,0.32859
162,165888,44.40633,220.71429,0.71429,0.79,0.949708,-0.001236,0.027323,0.001319,0.137163,0.011998,0.48593,50.982464,6.027288,50.819283,9.069122,4.0,0.00028351,7,550,0.20273,0.29434,0.06,0.02,1.0,0.37681,,,-0.01,0.0078,0.00679,-0.01852,-0.00754,0.48943
163,166912,67.16406,160.5,1.0,0.79,0.790815,-0.003137,0.010696,0.002033,0.166484,0.025146,0.641821,50.080624,6.127029,50.149143,6.812804,4.0,0.00028341,4,805,0.22695,0.3365,0.06,0.02,1.0,0.41667,,,-0.01,0.00702,0.00912,-0.02153,-0.0136,0.53183
164,167936,38.35708,194.4,0.6,0.78,0.831053,-0.001027,0.036796,0.001655,0.244355,0.018415,0.364497,50.471924,5.199779,48.808563,9.505598,4.0,0.00028331,5,878,0.19193,0.28005,0.06,0.02,1.0,0.54667,,,-0.01,0.00742,0.00357,-0.02143,-0.00791,0.33474
165,168960,50.4432,216.5,0.75,0.78,0.815762,-0.003044,0.010267,0.001601,0.164035,0.014823,0.621224,50.685295,5.745094,50.865879,6.493701,4.0,0.00028321,4,920,0.21039,0.30616,0.07,0.02,1.0,0.33333,,,-0.01,0.00675,0.01323,-0.02001,-0.00907,0.37859
166,169984,65.34275,214.2,1.0,0.8,0.841328,-0.003263,0.014109,0.003398,0.174379,0.044329,0.425191,50.599297,5.751935,51.234226,6.386778,4.0,0.0002831,5,895,0.23114,0.32992,0.06,0.02,1.0,0.37113,,,-0.01,0.00683,0.0113,-0.01954,-0.00855,0.5687
167,171008,66.78353,199.0,1.0,0.82,0.97103,-0.003994,0.011349,0.002883,0.196548,0.038818,0.511488,50.453129,4.508639,51.566284,6.144523,4.0,0.000283,6,844,0.18714,0.26661,0.05,0.02,1.0,0.27957,,,-0.01,0.00692,0.00978,-0.02105,-0.0041,0.56125
168,172032,66.71511,192.66667,1.0,0.82,1.168534,-0.004298,0.005753,0.003796,0.184954,0.057792,0.703109,53.535107,4.790183,53.654682,5.481363,4.0,0.0002829,3,876,0.24059,0.32818,0.05,0.02,1.0,0.21739,,,-0.01,0.00622,0.01256,-0.0224,-0.00032,0.28707
169,173056,53.69047,216.2,0.8,0.82,1.22055,-0.005313,0.007131,0.003544,0.1889,0.037458,0.723555,53.348492,5.59654,53.841351,6.411003,4.0,0.0002828,5,846,0.22597,0.31716,0.06,0.02,1.0,0.2233,,,-0.01,0.00835,0.01334,-0.022,-0.00543,0.35963
170,174080,42.60038,278.66667,0.66667,0.82,1.175249,-0.004844,0.005796,0.004845,0.189731,0.060547,0.728653,53.423306,5.135218,53.914257,5.781571,4.0,0.00028269,6,675,0.20638,0.29289,0.07,0.02,0.83333,0.22564,,,-0.01,0.00797,0.01356,-0.02195,-0.0046,0.35021
171,175104,68.60646,145.16667,1.0,0.82,0.904859,-0.00292,0.007259,0.002596,0.218038,0.033412,0.528081,54.755699,3.816204,55.722656,4.845603,4.0,0.00028259,6,719,0.18496,0.28436,0.07,0.02,1.0,0.21739,,,-0.01,0.00793,0.019,-0.02009,-0.00855,0.63995
172,176128,38.37881,209.0,0.6,0.8,0.897662,-0.001242,0.043014,0.001826,0.29776,0.017439,0.102667,54.689548,3.80899,52.581055,8.77891,4.0,0.00028249,5,884,0.1759,0.25809,0.07,0.02,1.0,0.16505,,,-0.01,0.00576,0.01645,-0.02143,0.00339,0.30792
173,177152,69.88428,127.5,1.0,0.83,0.903537,-0.004514,0.009074,0.003053,0.218599,0.039725,0.633249,53.710533,4.946116,54.175293,5.969725,4.0,0.00028239,4,757,0.19819,0.30464,0.06,0.02,1.0,0.02632,,,-0.01,0.00669,0.0189,-0.02241,-0.00877,0.45123
174,178176,31.90991,342.0,0.5,0.83,0.789174,-0.002725,0.003243,0.001705,0.16463,0.019113,0.826061,51.808308,5.101418,51.491909,5.308184,4.0,0.00028228,2,916,0.24068,0.35481,0.07,0.02,1.0,0.08475,,,-0.01,0.00695,0.02964,-0.01935,-0.00433,0.12246
175,179200,33.88134,266.0,0.5,0.82,0.783084,-0.001032,0.023948,0.001679,0.136343,0.016706,0.320237,51.819286,3.906983,51.209442,7.349524,4.0,0.00028218,6,874,0.18188,0.28966,0.08,0.02,1.0,0.1016,,,-0.01,0.00585,0.02345,-0.0206,-0.01351,0.33778
176,180224,50.98169,205.25,0.75,0.82,0.684587,-0.001658,0.029189,0.002205,0.122887,0.025146,0.23261,51.568813,4.008657,52.140652,7.594175,4.0,0.00028208,8,735,0.15313,0.25006,0.09,0.02,0.875,0.07463,,,-0.01,0.0082,0.02188,-0.0195,-0.00793,0.73585
177,181248,70.34032,128.33333,1.0,0.83,0.700822,-0.003014,0.008361,0.002434,0.167364,0.03261,0.48884,52.597256,3.860334,52.946053,4.992463,4.0,0.00028198,3,924,0.15701,0.25295,0.08,0.02,1.0,0.05714,,,-0.01,0.00903,0.01803,-0.01852,-0.00265,0.3915
