iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_bunching,comp_terminal
83,84992,-4.9606,169.2,0.0,0.01,0.658365,-0.005693,0.00336,0.001808,0.220357,0.022879,0.87293,-1.773462,1.645842,-1.758026,1.770509,4.0,0.0002916,5,507,0.20647,0.34487,0.21,0.14286,7,1.0,0.44444,,,-0.01,0.0136,0.00584,-0.01187,-0.03034,-0.0032,-0.02083
84,86016,-4.18154,269.75,0.0,0.0,0.830317,-0.007401,0.005465,0.003199,0.239171,0.042097,0.880501,-1.840975,2.10364,-1.893026,2.399738,4.0,0.0002915,4,509,0.21354,0.34338,0.2,0.14286,7,1.0,0.48571,,,-0.01,0.01164,0.00594,-0.01746,-0.0176,-0.00483,-0.01292
85,87040,-4.25148,86.0,0.0,0.0,0.507291,-0.006397,0.004373,0.002101,0.209112,0.025391,0.833771,-1.350341,1.54135,-1.359836,1.739812,4.0,0.0002914,1,542,0.23584,0.40761,0.2,0.14286,7,1.0,0.5,,,-0.01,0.01254,0.00537,-0.01342,-0.025,-0.00107,-0.0065
86,88064,-4.39523,271.28571,0.0,0.0,0.867195,-0.005664,0.006765,0.002856,0.244341,0.032924,0.856222,-2.018447,2.19637,-2.037827,2.363524,4.0,0.0002913,7,479,0.20999,0.37575,0.21,0.14286,7,1.0,0.4058,,,-0.01,0.01143,0.00857,-0.01514,-0.02431,-0.00494,-0.01598
87,89088,-5.03135,229.0,0.0,0.0,0.575197,-0.005112,0.004426,0.001894,0.233025,0.023438,0.863752,-1.57462,1.716158,-1.63289,1.931436,4.0,0.00029119,4,521,0.21164,0.36223,0.19,0.14286,7,0.75,0.25581,,,-0.01,0.01208,0.00291,-0.01583,-0.01819,-0.00405,-0.01709
88,90112,-4.35389,195.8,0.0,0.0,0.683368,-0.005757,0.003903,0.002644,0.24238,0.03418,0.80558,-1.88195,1.696629,-1.871379,1.564371,4.0,0.00029109,5,494,0.2088,0.35803,0.18,0.14286,7,1.0,0.21212,,,-0.01,0.01225,0.00921,-0.01123,-0.02888,-0.00455,-0.01939
89,91136,-2.8599,288.5,0.0,0.0,0.440751,-0.006743,0.001911,0.001796,0.207649,0.023682,0.891132,-1.400764,1.290314,-1.365752,1.375162,4.0,0.00029099,2,548,0.19607,0.3135,0.19,0.14286,7,1.0,0.28571,,,-0.01,0.01234,0.00332,-0.012,-0.0093,-0.00138,-0.00744
90,92160,-4.46737,329.66667,0.0,0.0,0.553936,-0.005227,0.002867,0.002581,0.280567,0.036761,0.878622,-1.412834,1.429445,-1.420896,1.597325,4.0,0.00029089,3,557,0.19179,0.33639,0.21,0.14286,7,1.0,0.67442,,,-0.01,0.01013,0.01121,-0.01716,-0.01053,-0.00389,-0.00612
91,93184,-3.27818,287.0,0.0,0.0,0.80925,-0.005587,0.002847,0.003282,0.257473,0.046317,0.877503,-1.777166,1.573307,-1.782933,1.594747,4.0,0.00029078,6,517,0.18674,0.31995,0.24,0.14286,7,1.0,0.175,,,-0.01,0.01243,0.00792,-0.00919,-0.02622,-0.00663,-0.01307
92,94208,6.48425,226.66667,0.16667,0.01,0.965472,-0.002352,0.350038,0.001749,0.540704,0.013114,0.094934,-2.295559,1.57599,-1.134548,6.49873,4.0,0.00029068,6,489,0.20578,0.35709,0.23,0.125,8,1.0,0.16981,,,-0.01,0.01201,0.01179,-0.01877,-0.0174,-0.00363,0.09657
93,95232,-4.45823,126.75,0.0,0.01,0.826058,-0.003877,0.011757,0.00196,0.230012,0.02274,0.804145,-1.126808,2.188313,-1.042464,2.111917,4.0,0.00029058,4,453,0.19444,0.32314,0.23,0.125,8,1.0,0.15385,,,-0.01,0.01411,0.01013,-0.0117,-0.0194,-0.00283,-0.01712
94,96256,-4.24504,231.0,0.0,0.01,0.715432,-0.003979,0.012318,0.002577,0.23846,0.032436,0.762702,-0.511551,2.60416,-0.574792,2.437037,4.0,0.00029048,6,457,0.15759,0.27332,0.22,0.125,8,1.0,0.12281,,,-0.01,0.01444,0.00869,-0.01338,-0.0162,-0.00509,-0.02859
95,97280,-4.1556,216.75,0.0,0.01,0.739519,-0.006518,0.005895,0.002545,0.219188,0.035435,0.844971,-0.854425,1.943084,-0.845242,2.018367,4.0,0.00029037,4,473,0.1848,0.32186,0.23,0.125,8,1.0,0.27027,,,-0.01,0.01345,0.00969,-0.01483,-0.02483,-0.00192,-0.01364
96,98304,16.55763,201.85714,0.28571,0.03,0.918436,-0.002908,0.828011,0.003745,1.071195,0.054548,0.091471,-0.896054,2.264619,1.710877,9.745397,4.0,0.00029027,7,397,0.16004,0.27494,0.22,0.1,10,1.0,0.12766,,,-0.01,0.01191,0.008,-0.01572,-0.01008,-0.00395,0.24488
97,99328,-3.42777,242.33333,0.0,0.03,0.748856,-0.0045,0.023229,0.002802,0.459372,0.036272,0.769591,2.308738,2.739049,2.341815,2.79475,4.0,0.00029017,3,384,0.16841,0.30168,0.22,0.1,10,1.0,0.2381,,,-0.01,0.0125,0.01065,-0.01687,-0.0233,-0.00312,-0.00886
98,100352,-4.85618,158.0,0.0,0.03,0.764828,-0.005399,0.012392,0.003176,0.284447,0.045096,0.866813,3.848941,3.083513,3.912808,3.184547,4.0,0.00029007,2,386,0.18758,0.32152,0.22,0.1,10,1.0,0.0,,,-0.01,0.00918,0.00885,-0.0165,-0.01135,-0.00163,-0.0091
99,101376,-5.20889,289.66667,0.0,0.03,0.670449,-0.00291,0.015147,0.00172,0.276829,0.0241,0.869028,4.798481,3.368833,4.534359,3.550753,4.0,0.00028996,3,434,0.18943,0.32122,0.22,0.1,10,1.0,0.20455,,,-0.01,0.00728,0.00483,-0.02041,-0.00852,-0.00286,-0.01028
100,102400,-3.90141,432.75,0.0,0.03,0.979706,-0.003398,0.019509,0.002492,0.249513,0.029367,0.77978,3.429444,3.30502,3.406839,3.184555,4.0,0.00028986,4,418,0.16785,0.2868,0.25,0.1,10,1.0,0.24324,,,-0.01,0.01178,0.00928,-0.01758,-0.01086,-0.0031,-0.00344
101,103424,29.90566,350.5,0.5,0.04,0.661044,-0.002512,0.339584,0.00306,0.405378,0.039655,0.196276,3.912584,2.564816,5.014501,6.733513,4.0,0.00028976,2,463,0.20527,0.36711,0.26,0.09091,11,1.0,0.16216,,,-0.01,0.01049,0.00789,-0.01725,-0.01269,-0.0013,0.17418
102,104448,-5.21342,335.33333,0.0,0.04,0.715139,-0.004225,0.023294,0.00224,0.252369,0.025112,0.658234,4.056221,2.659041,3.913228,2.58363,4.0,0.00028966,3,460,0.1508,0.25134,0.27,0.09091,11,1.0,0.06452,,,-0.01,0.01298,0.00602,-0.01194,-0.01024,-0.00278,-0.00938
103,105472,-3.95946,302.25,0.0,0.04,0.592689,-0.001668,0.016355,0.001335,0.239147,0.008754,0.64811,3.568599,2.335451,3.313257,2.288287,4.0,0.00028956,4,419,0.14906,0.27504,0.27,0.09091,11,1.0,0.2,,,-0.01,0.01194,0.00421,-0.00934,-0.02152,-0.00276,-0.01643
104,106496,-2.02336,450.0,0.0,0.04,0.497385,-0.003706,0.005244,0.001712,0.236825,0.026855,0.767399,3.60085,1.716831,3.622535,1.64393,4.0,0.00028945,1,510,0.18152,0.33886,0.28,0.09091,11,1.0,0.0,,,-0.01,0.01317,0.00767,-0.01354,-0.01652,-0.0019,0.0
105,107520,-4.02754,322.16667,0.0,0.04,0.551388,-0.001992,0.016477,0.001971,0.298627,0.023158,0.611395,3.746911,1.821633,3.276471,2.080142,4.0,0.00028935,6,464,0.14552,0.25954,0.29,0.09091,11,1.0,0.2,,,-0.01,0.01148,0.00191,-0.01363,-0.01356,-0.0039,-0.02322
106,108544,-2.9164,340.33333,0.0,0.04,0.924255,-0.006005,0.009244,0.003589,0.277875,0.050991,0.724221,2.564564,1.710975,2.455576,1.908518,4.0,0.00028925,3,459,0.16675,0.29427,0.31,0.09091,11,1.0,0.57143,,,-0.01,0.01205,0.00625,-0.01763,-0.01249,-0.00275,-0.00361
107,109568,-4.672,194.5,0.0,0.04,0.892446,-0.005618,0.01265,0.00297,0.267566,0.039586,0.715156,3.080138,1.890345,2.83959,2.228752,4.0,0.00028915,2,422,0.18113,0.31521,0.3,0.09091,11,1.0,0.33333,,,-0.01,0.01013,0.01163,-0.02165,-0.0053,-0.0009,-0.00789
108,110592,11.56339,334.75,0.25,0.05,0.961195,-0.003929,0.348677,0.004938,0.566284,0.074602,0.139135,2.919205,2.136974,3.843948,6.676812,4.0,0.00028904,4,437,0.16071,0.27653,0.3,0.08333,12,0.75,0.09836,,,-0.01,0.00985,0.00881,-0.01761,-0.00648,-0.00513,0.11125
109,111616,-4.48481,384.66667,0.0,0.05,0.916385,-0.004402,0.014571,0.002542,0.357487,0.027937,0.813581,2.132685,2.653786,1.869912,2.681861,4.0,0.00028894,3,424,0.17161,0.30889,0.31,0.08333,12,1.0,0.05556,,,-0.01,0.01126,0.00723,-0.01823,-0.01646,-0.00189,-0.00364
110,112640,-4.87682,169.0,0.0,0.05,0.438238,-0.003744,0.009122,0.002365,0.258508,0.032366,0.695143,1.436111,1.781417,1.291489,1.803735,4.0,0.00028884,2,455,0.15922,0.29181,0.31,0.08333,12,1.0,0.0,,,-0.01,0.01283,0.00436,-0.01143,-0.01768,-0.00181,-0.01406
111,113664,-4.69434,309.0,0.0,0.05,0.970279,-0.004795,0.011871,0.002796,0.30015,0.037214,0.824367,1.742095,2.34755,1.498766,2.665712,4.0,0.00028874,6,419,0.15097,0.26077,0.31,0.08333,12,1.0,0.13333,,,-0.01,0.01155,0.00455,-0.01983,-0.01323,-0.00446,-0.01325
112,114688,29.86524,357.0,0.5,0.06,0.937378,-0.004245,0.315896,0.002889,0.493479,0.038539,0.341802,2.064195,2.960815,3.057411,7.257501,4.0,0.00028863,2,427,0.20333,0.33584,0.31,0.07692,13,0.5,0.21053,,,-0.01,0.00973,0.00479,-0.01644,-0.00638,-0.0015,0.12505
113,115712,-6.94848,307.5,0.0,0.06,0.706407,-0.004307,0.023806,0.002441,0.313098,0.032331,0.82221,2.334787,3.545863,1.98406,3.544964,4.0,0.00028853,4,463,0.19383,0.32792,0.3,0.07692,13,1.0,0.33333,,,-0.01,0.01076,0.0019,-0.01854,-0.01055,-0.00398,-0.01818
114,116736,25.71016,448.0,0.5,0.07,0.903013,-0.003013,0.282759,0.003208,0.49163,0.046038,0.408547,2.360359,3.923724,3.308321,7.119388,4.0,0.00028843,2,426,0.18704,0.31663,0.3,0.07143,14,1.0,0.45455,,,-0.01,0.01005,0.00355,-0.01773,-0.0106,-0.00106,0.11116
115,117760,28.50951,252.0,0.5,0.08,0.695141,-0.00265,0.378164,0.002802,0.801938,0.037319,0.312185,3.859707,4.320111,4.880803,7.518357,4.0,0.00028833,2,454,0.21223,0.37166,0.29,0.06667,15,1.0,0.3,,,-0.01,0.01261,0.00573,-0.01999,-0.00959,-0.00087,0.15355
116,118784,-5.36945,347.66667,0.0,0.08,0.831181,-0.003674,0.036326,0.002445,0.433355,0.027134,0.616972,2.236581,3.612399,1.563456,3.300256,4.0,0.00028822,6,416,0.15814,0.26876,0.3,0.06667,15,1.0,0.22917,,,-0.01,0.01163,0.0065,-0.01871,-0.01466,-0.00379,-0.01454
117,119808,-5.59901,206.0,0.0,0.08,0.642956,-0.005036,0.013205,0.002235,0.311311,0.030204,0.743708,1.670795,2.733311,1.60009,2.512258,4.0,0.00028812,1,466,0.22602,0.38481,0.29,0.06667,15,1.0,0.25,,,-0.01,0.01188,0.00383,-0.01584,-0.01265,-0.00069,-0.00509
118,120832,23.01588,263.6,0.4,0.1,0.907582,-0.003453,0.688825,0.00383,0.977056,0.056955,0.150375,2.052041,2.273327,3.765877,9.249418,4.0,0.00028802,5,416,0.17756,0.29326,0.26,0.11765,17,0.8,0.2,,,-0.01,0.01105,0.00457,-0.01734,-0.00711,-0.00744,0.22891
119,121856,28.80095,337.0,0.5,0.12,1.019239,-0.00493,0.531764,0.004145,1.083455,0.061523,0.375568,5.156043,4.887624,6.440992,9.526697,4.0,0.00028792,4,409,0.19121,0.31641,0.26,0.10526,19,0.75,0.21951,,,-0.01,0.00957,0.00471,-0.01699,-0.00843,-0.00475,0.21049
120,122880,28.91745,225.0,0.5,0.13,0.963503,-0.003452,0.372648,0.002456,0.367552,0.028704,0.320057,5.228304,5.716357,5.808686,7.861233,4.0,0.00028781,2,385,0.22325,0.36901,0.25,0.1,20,1.0,0.1875,,,-0.01,0.01066,0.00326,-0.01632,-0.01278,-0.00116,0.10584
121,123904,9.34702,308.25,0.25,0.13,0.85533,-0.002945,0.296594,0.003106,0.397512,0.037423,0.401878,5.914971,4.459138,6.547085,7.407507,4.0,0.00028771,4,417,0.20201,0.34296,0.25,0.09524,21,1.0,0.38462,,,-0.01,0.011,0.00311,-0.01603,-0.00872,-0.00253,0.10265
122,124928,16.88142,291.0,0.33333,0.14,0.784566,-0.002587,0.292604,0.001951,0.446539,0.022531,0.382041,6.862048,4.754915,7.217664,7.447865,4.0,0.00028761,3,421,0.19279,0.33179,0.25,0.09091,22,1.0,0.21739,,,-0.01,0.01053,0.00394,-0.01537,-0.01588,-0.0028,0.11883
123,125952,-5.36988,238.25,0.0,0.14,0.711409,-0.003166,0.059423,0.00233,0.442313,0.029576,0.672369,7.272194,4.839571,6.659104,4.637448,4.0,0.00028751,4,444,0.20023,0.33615,0.25,0.09091,22,1.0,0.42105,,,-0.01,0.01169,0.00329,-0.01558,-0.01441,-0.00298,-0.0163
124,126976,-8.31948,377.0,0.0,0.14,0.638882,-0.003245,0.035697,0.002075,0.374431,0.026088,0.654834,7.526446,3.95898,6.961302,3.616438,4.0,0.0002874,2,432,0.19525,0.33113,0.25,0.09091,22,1.0,0.30769,,,-0.01,0.01026,0.00115,-0.01474,-0.00958,-0.00389,-0.00923
125,128000,-4.44238,356.5,0.0,0.14,0.782476,-0.00292,0.022718,0.002293,0.318759,0.02853,0.82446,7.230796,3.459792,6.858254,3.798372,4.0,0.0002873,4,434,0.16803,0.27514,0.26,0.09091,22,1.0,0.35714,,,-0.01,0.00938,0.00458,-0.01694,-0.00907,-0.00557,-0.00765
126,129024,19.82823,260.66667,0.33333,0.15,0.779808,-0.003366,0.348617,0.00216,0.403018,0.028913,0.276584,7.267212,3.879032,8.07675,7.487483,4.0,0.0002872,3,421,0.16846,0.28315,0.27,0.08696,23,0.66667,0.2,,,-0.01,0.01046,0.00554,-0.01898,-0.00578,-0.00135,0.1351
127,130048,3.8658,260.875,0.125,0.14,0.913616,-0.004881,0.309753,0.002608,0.421457,0.031006,0.434616,6.678837,4.114248,6.888104,8.254199,4.0,0.0002871,8,403,0.1461,0.24833,0.27,0.08333,24,0.75,0.15517,,,-0.01,0.01127,0.00496,-0.01808,-0.01644,-0.00423,0.09676
128,131072,8.97042,199.2,0.2,0.15,0.772453,-0.001858,0.40505,0.002282,0.381604,0.029227,0.300749,5.909078,5.615821,6.397351,8.256927,4.0,0.000287,5,383,0.16336,0.2879,0.25,0.08,25,1.0,0.125,,,-0.01,0.01277,0.00177,-0.01672,-0.01632,-0.00336,0.11542
129,132096,-6.32459,257.33333,0.0,0.15,0.842646,-0.003761,0.040392,0.00225,0.505452,0.028076,0.705013,6.015768,4.085075,5.198998,4.000794,4.0,0.00028689,3,414,0.17491,0.30703,0.23,0.08,25,1.0,0.09091,,,-0.01,0.01193,0.00235,-0.01529,-0.0144,-0.00317,-0.01039
130,133120,28.91925,224.5,0.5,0.15,0.786687,-0.001616,0.339142,0.002703,0.322619,0.02553,0.283768,6.082568,4.001155,6.807498,7.434478,4.0,0.00028679,2,394,0.20066,0.33961,0.22,0.07692,26,1.0,0.28571,,,-0.01,0.00988,0.0005,-0.01919,-0.00819,-0.00192,0.12848
131,134144,42.51305,191.33333,0.66667,0.17,0.716867,-0.002029,0.6465,0.001236,0.788106,0.011544,0.125919,6.765155,3.884799,8.719367,9.349067,4.0,0.00028669,3,446,0.22772,0.38814,0.21,0.07143,28,1.0,0.18182,,,-0.01,0.00886,0.0018,-0.01509,-0.0102,-0.00283,0.29687
132,135168,9.75443,359.2,0.2,0.18,1.033237,-0.002915,0.318433,0.003615,0.36352,0.044468,0.241912,9.982515,4.08049,10.573851,7.249516,4.0,0.00028659,5,367,0.1792,0.29686,0.22,0.06897,29,1.0,0.2,,,-0.01,0.01113,0.00147,-0.0194,-0.01317,-0.00308,0.09733
133,136192,16.67344,271.33333,0.33333,0.19,0.737307,-0.003282,0.29063,0.002394,0.236889,0.031634,0.247,9.599351,3.376261,10.015822,6.871477,4.0,0.00028648,3,438,0.20154,0.35398,0.22,0.06667,30,1.0,0.06667,,,-0.01,0.01054,0.00442,-0.0155,-0.005,-0.00177,0.13655
134,137216,-5.19117,198.5,0.0,0.19,0.740856,-0.003056,0.024857,0.001843,0.35417,0.023263,0.813268,10.539582,3.855695,10.144873,4.024459,4.0,0.00028638,2,415,0.21903,0.37273,0.21,0.06667,30,1.0,0.2,,,-0.01,0.00873,0.00383,-0.01638,-0.007,-0.0005,-0.00795
135,138240,31.86182,283.5,0.5,0.21,0.654012,-0.002718,0.438138,0.002195,0.458337,0.026995,0.180505,9.730905,3.447798,10.953988,8.264442,4.0,0.00028628,4,448,0.22379,0.38331,0.21,0.0625,32,1.0,0.06061,,,-0.01,0.00953,0.00323,-0.01651,-0.01125,-0.00532,0.32001
136,139264,-4.6533,387.0,0.0,0.2,0.761673,-0.003062,0.041359,0.0022,0.435222,0.027727,0.497509,11.16184,2.880947,10.299239,3.124859,4.0,0.00028618,5,425,0.20011,0.34564,0.23,0.0625,32,1.0,0.22222,,,-0.01,0.012,0.0015,-0.01675,-0.01606,-0.00274,-0.00749
137,140288,18.04438,208.66667,0.33333,0.21,0.754156,-0.002374,0.084197,0.002024,0.459553,0.023961,0.409936,10.057155,2.975371,9.322827,4.213194,4.0,0.00028607,3,493,0.19042,0.31567,0.22,0.06061,33,1.0,0.30769,,,-0.01,0.01075,0.00315,-0.01711,-0.0118,-0.00327,0.13277
138,141312,66.48656,163.0,1.0,0.22,0.714902,-0.001106,0.283642,0.001792,0.386435,0.022042,0.140532,8.775707,2.882276,9.517449,6.591914,4.0,0.00028597,1,519,0.22919,0.37447,0.21,0.05882,34,1.0,0.0,,,-0.01,0.00586,0.00221,-0.0189,-0.00331,-0.00163,0.1599
139,142336,-5.24275,419.0,0.0,0.22,0.847728,-0.004912,0.014895,0.002431,0.445845,0.03554,0.79432,9.382097,2.724426,8.832834,2.982164,4.0,0.00028587,5,450,0.18768,0.30504,0.25,0.05882,34,1.0,0.4,,,-0.01,0.00734,0.00261,-0.02243,-0.00189,-0.00518,-0.00358
140,143360,29.85703,298.75,0.5,0.24,1.097924,-0.003331,0.511106,0.002693,0.678837,0.027134,0.07883,10.406996,2.528006,12.206014,8.60048,4.0,0.00028577,4,436,0.18619,0.31663,0.24,0.05556,36,0.75,0.32203,,,-0.01,0.00942,0.00578,-0.01675,-0.00786,-0.00346,0.19862
141,144384,28.54795,275.75,0.5,0.25,0.856957,-0.00205,0.429527,0.002242,0.343688,0.021624,-0.012653,12.729752,2.669432,13.387181,7.635012,4.0,0.00028566,4,448,0.18862,0.32603,0.24,0.05263,38,1.0,0.17143,,,-0.01,0.01235,0.00564,-0.01653,-0.00911,-0.00304,0.21828
142,145408,41.81171,183.66667,0.66667,0.27,0.857296,-0.003229,0.76279,0.002259,1.181954,0.028634,0.122354,13.312247,2.164448,16.271318,11.005184,4.0,0.00028556,6,479,0.16513,0.28301,0.23,0.04762,42,0.66667,0.08696,,,-0.01,0.01051,0.00383,-0.01887,-0.01185,-0.00352,0.47084
143,146432,17.69329,164.33333,0.33333,0.28,0.890436,-0.002939,0.214484,0.002522,0.227906,0.030099,0.372947,15.771289,4.008416,15.871373,7.010974,4.0,0.00028546,3,444,0.16871,0.27109,0.21,0.04651,43,1.0,0.33333,,,-0.01,0.01024,0.00437,-0.0135,-0.0088,-0.00076,0.11191
144,147456,31.94391,325.0,0.5,0.29,0.869866,-0.002341,0.187829,0.001798,0.264633,0.014648,0.476244,16.861282,5.231451,17.495638,7.26534,4.0,0.00028536,2,483,0.17034,0.28151,0.22,0.04545,44,1.0,0.375,,,-0.01,0.00911,0.00669,-0.01651,-0.00598,-0.00129,0.12324
145,148480,13.60514,292.5,0.25,0.29,0.796456,-0.002118,0.203481,0.001818,0.21664,0.022008,0.483657,17.927731,5.661152,17.958176,7.707212,4.0,0.00028525,4,444,0.15885,0.25935,0.23,0.04444,45,1.0,0.15385,,,-0.01,0.00922,0.00334,-0.01446,-0.00597,-0.00539,0.12181
146,149504,-4.07424,450.0,0.0,0.28,0.996565,-0.007321,0.014215,0.003352,0.314998,0.04119,0.940194,18.525385,6.145705,18.393442,6.08195,4.0,0.00028515,2,465,0.14906,0.24003,0.25,0.04444,45,1.0,0.18182,,,-0.01,0.00817,0.00409,-0.01741,-0.00359,-0.00195,0.0
147,150528,21.12804,324.4,0.4,0.28,0.90884,-0.003193,0.225756,0.00282,0.404436,0.029994,0.505145,18.107578,5.082402,19.414499,8.748907,4.0,0.00028505,5,449,0.1616,0.27081,0.26,0.04255,47,0.6,0.15789,,,-0.01,0.0088,0.0026,-0.01839,-0.00431,-0.0033,0.21664
148,151552,64.8906,220.5,1.0,0.3,0.844733,-0.00176,0.528776,0.002391,1.079941,0.016915,0.223516,17.684292,4.707783,21.093092,10.493931,4.0,0.00028495,4,441,0.16311,0.28123,0.26,0.03922,51,0.75,0.18182,,,-0.01,0.00846,0.00502,-0.01934,-0.01125,-0.00245,0.47886
149,152576,31.73923,290.5,0.5,0.31,0.857455,-0.003143,0.127071,0.002327,0.298221,0.027169,0.604171,21.769482,5.776649,22.271524,7.481227,4.0,0.00028484,2,465,0.18552,0.30734,0.27,0.03846,52,1.0,0.0,,,-0.01,0.00901,0.00364,-0.01736,-0.00352,-0.00322,0.12672
150,153600,17.02819,382.66667,0.33333,0.31,0.909629,-0.002573,0.116208,0.001969,0.205774,0.016602,0.62561,22.799162,6.436724,23.424021,7.583382,4.0,0.00028474,3,448,0.18272,0.30288,0.29,0.03774,53,1.0,0.125,,,-0.01,0.00739,0.00557,-0.01786,0.00204,-0.00469,0.11667
151,154624,38.51867,372.0,0.66667,0.33,0.985626,-0.003306,0.156174,0.002995,0.247961,0.039446,0.524208,23.54517,5.805031,24.6112,7.910733,4.0,0.00028464,3,475,0.17279,0.279,0.3,0.03636,55,1.0,0.0,,,-0.01,0.00789,0.00533,-0.01545,-0.00371,-0.00128,0.21484
152,155648,43.24411,283.66667,0.66667,0.35,0.919525,-0.002176,0.127813,0.002446,0.223841,0.03268,0.361075,24.307386,4.451271,25.0375,6.247951,4.0,0.00028454,3,439,0.17584,0.29469,0.3,0.03509,57,0.66667,0.13333,,,-0.01,0.00839,0.00813,-0.01561,-0.00213,-0.00081,0.23527
153,156672,22.61187,252.0,0.4,0.37,0.877645,-0.001653,0.217435,0.001908,0.240482,0.023263,0.310094,25.497683,4.395837,26.094707,8.088899,4.0,0.00028444,5,468,0.18736,0.31868,0.29,0.0339,59,1.0,0.18919,,,-0.01,0.00896,0.00989,-0.01608,-0.00614,-0.00272,0.23069
154,157696,43.93687,285.66667,0.66667,0.38,0.903247,-0.003137,0.155072,0.003618,0.524921,0.058908,0.348922,25.986053,4.365118,27.478867,7.057693,4.0,0.00028433,3,487,0.17765,0.29676,0.29,0.03279,61,1.0,0.13333,,,-0.01,0.00758,0.00973,-0.01786,-0.00174,-0.00082,0.24344
155,158720,-3.61071,381.33333,0.0,0.37,0.83953,-0.001486,0.049655,0.002186,0.54721,0.021833,0.622657,28.154985,4.451949,27.396725,5.191296,4.0,0.00028423,3,471,0.19772,0.3389,0.31,0.03279,61,1.0,0.21951,,,-0.01,0.00876,0.00601,-0.01645,-0.00496,-0.00136,-0.0039
156,159744,41.07407,298.66667,0.66667,0.4,0.980059,-0.002524,0.237261,0.00221,0.670901,0.031564,0.376143,25.914644,4.260897,27.964521,9.365286,4.0,0.00028413,6,450,0.17436,0.2957,0.31,0.03077,65,0.5,0.12048,,,-0.01,0.01056,0.00708,-0.0169,-0.01227,-0.00174,0.40471
157,160768,-4.52713,166.0,0.0,0.4,0.630599,-0.002439,0.059772,0.001703,0.681662,0.016881,0.464435,29.254354,4.22836,28.439375,4.859199,4.0,0.00028403,1,474,0.17781,0.29659,0.31,0.03077,65,1.0,0.5,,,-0.01,0.01302,0.00382,-0.01009,-0.01202,-0.00064,-0.00498
158,161792,28.72662,290.5,0.5,0.41,0.611644,-0.001749,0.083032,0.001544,0.296483,0.018729,0.503145,30.212336,4.977515,30.422926,6.384336,4.0,0.00028392,2,470,0.16225,0.26557,0.31,0.0303,66,1.0,0.13333,,,-0.01,0.00847,0.0054,-0.01134,-0.00642,-0.00138,0.16458
159,162816,20.13391,334.83333,0.33333,0.41,0.558585,-0.002662,0.138127,0.00151,0.29739,0.016183,0.393479,31.732361,4.878774,32.131866,7.685863,4.0,0.00028382,6,444,0.16971,0.27446,0.34,0.02941,68,1.0,0.21622,,,-0.01,0.00838,0.00189,-0.01013,-0.00337,-0.0027,0.38349
160,163840,-3.52794,450.0,0.0,0.4,1.022863,-0.005075,0.012425,0.003243,0.319226,0.043039,0.762059,29.248644,3.902918,29.301336,3.66934,4.0,0.00028372,2,386,0.17271,0.26331,0.35,0.02941,68,1.0,0.66667,,,-0.01,0.01151,0.00393,-0.00874,-0.00932,-0.00218,0.0
161,164864,18.96903,239.33333,0.33333,0.41,0.619537,-0.001997,0.121493,0.001396,0.477357,0.015625,0.318532,31.112894,3.908738,30.211843,7.033598,4.0,0.00028362,3,498,0.17592,0.27748,0.33,0.02899,69,0.66667,0.24138,,,-0.01,0.01009,0.00575,-0.01747,0.00185,-0.00149,0.1608
162,165888,-1.60141,450.0,0.0,0.4,0.77224,-0.006464,0.012473,0.003694,0.457935,0.05263,0.888825,31.987457,5.306572,31.51753,5.285488,4.0,0.00028351,1,408,0.17304,0.2639,0.34,0.02899,69,1.0,0.16667,,,-0.01,0.00833,0.00702,-0.01817,-0.00248,-0.00441,0.0
163,166912,-3.26534,437.25,0.0,0.39,0.846695,-0.002321,0.043462,0.002294,0.389121,0.025774,0.730142,30.932837,5.986286,30.199759,6.71009,4.0,0.00028341,4,414,0.15618,0.24795,0.36,0.02899,69,1.0,0.33333,,,-0.01,0.00908,0.00933,-0.01528,-0.00409,-0.00295,-0.00348
164,167936,nan,nan,0.0,0.39,0.620124,-0.005471,0.005156,0.002202,0.360683,0.028076,0.968068,30.398834,6.526105,29.923689,6.391793,4.0,0.00028331,0,483,0.18159,0.29639,0.36,0.02899,69,0.0,0.0,,,-0.01,0.00684,0.00622,-0.01613,-0.00023,-0.00199,0.0
165,168960,-4.61885,450.0,0.0,0.38,0.623378,-0.004343,0.004787,0.00195,0.333707,0.023577,0.955042,29.213291,5.596873,28.766556,5.412037,4.0,0.00028321,3,455,0.16621,0.2626,0.38,0.02899,69,0.66667,0.22222,,,-0.01,0.00836,0.00359,-0.01681,-0.00484,-0.00509,0.0
166,169984,17.78334,268.14286,0.28571,0.39,0.663915,-0.00325,0.146257,0.002024,0.248633,0.022112,0.367352,28.061401,4.383695,28.23086,8.65293,4.0,0.0002831,7,409,0.15229,0.24675,0.37,0.02817,71,0.71429,0.1791,,,-0.01,0.01072,0.00342,-0.01701,-0.00085,-0.00431,0.29684
