iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,sps,tx_per_agent_step,human_death_rate,false_complete_rate,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
152,155648,21.38219,304.0,0.5,0.15,1.339809,0.001915,27.586878,0.002928,2596,0.12116,0.25,0.4026,-0.01,0.00475,0.007,0.00614,-0.00172,0.14522
153,156672,-0.47861,374.33333,0.0,0.15,1.422882,-0.033119,1.036101,0.002679,3142,0.11808,0.33333,0.28846,-0.01,0.00395,0.00731,0.0041,-0.00756,-0.00059
154,157696,12.30952,338.0,0.33333,0.16,1.424257,-0.001069,9.320087,0.007907,2225,0.1224,0.0,0.44792,-0.01,0.00528,0.00908,0.00593,0.00419,0.04199
155,158720,32.88352,252.5,0.75,0.19,1.453993,-0.165212,60.768828,0.003711,2095,0.12298,0.0,0.50667,-0.01,0.00409,0.01311,0.00602,0.00342,0.14598
156,159744,25.93136,296.75,0.5,0.21,1.494008,-0.000855,20.960497,0.003401,2166,0.12266,0.0,0.3871,-0.01,0.00462,-0.00023,0.00618,0.00148,0.1084
157,160768,18.10098,284.0,0.5,0.23,1.508331,-0.013441,10.071507,0.003435,2179,0.12239,0.0,0.53226,-0.01,0.00407,0.00107,0.0055,0.00226,0.08
158,161792,35.26622,248.0,1.0,0.27,1.469138,-0.062101,43.25932,0.004426,2345,0.1219,0.0,0.7625,-0.01,0.00382,0.00841,0.00558,-0.00104,0.18506
159,162816,15.5186,281.6,0.6,0.26,1.519608,-0.000659,14.76888,0.006012,2122,0.12963,0.0,0.51269,-0.01,0.00647,-0.00129,0.00545,0.00294,0.08591
160,163840,23.94085,194.0,0.6,0.28,1.537816,-0.026507,24.98027,0.007466,1997,0.14155,0.2,0.61667,-0.01,0.00685,-0.00847,0.00573,-0.00696,0.14423
161,164864,36.69708,161.75,1.0,0.32,1.517439,0.00737,24.782614,0.004406,2710,0.14186,0.0,0.78333,-0.01,0.00564,0.00333,0.00542,0.00322,0.22624
162,165888,28.01887,228.33333,0.66667,0.33,1.579933,0.001869,18.566669,0.006688,2931,0.14169,0.0,0.83243,-0.01,0.00351,-0.00374,0.00406,-0.0022,0.15873
163,166912,-1.13472,450.0,0.0,0.32,1.411193,0.462355,14.124956,0.003889,3530,0.13639,0.0,0.75,-0.01,0.00426,0.00919,0.00496,-0.01421,0.0
164,167936,10.58756,347.0,0.33333,0.34,1.453692,-0.000269,13.64687,0.001632,2382,0.12252,0.0,0.58974,-0.01,0.00698,0.00589,0.00424,0.00112,0.08121
165,168960,15.22372,351.33333,0.66667,0.36,1.447182,-0.000923,11.834703,0.005545,2671,0.11958,0.33333,0.52941,-0.01,0.00601,0.00727,0.00422,0.00181,0.08059
166,169984,31.15082,220.5,1.0,0.38,1.511285,-0.099565,22.505809,0.003758,2750,0.14495,0.0,0.53226,-0.01,0.00408,-0.00016,0.0039,-0.02836,0.09554
167,171008,20.81119,291.4,0.8,0.42,1.423568,0.002117,29.486118,0.0041,2486,0.13438,0.2,0.66474,-0.01,0.005,0.00415,0.00499,-0.03372,0.17587
168,172032,-1.30896,326.2,0.2,0.43,1.37655,0.002399,6.012522,0.005494,2386,0.14221,0.4,0.59494,-0.01,0.00692,-0.0021,0.0044,-0.00189,0.02218
169,173056,39.42499,130.75,1.0,0.47,1.479973,0.004815,33.335345,0.007441,2439,0.14087,0.0,0.57895,-0.01,0.00595,9e-05,0.00447,-0.02692,0.19996
170,174080,29.32643,244.25,0.75,0.5,1.536451,0.003699,22.037212,0.007258,2315,0.15228,0.0,0.71186,-0.01,0.00604,-0.01219,0.00513,0.002,0.16011
171,175104,5.55749,303.0,0.5,0.51,1.338323,-0.004711,7.591515,0.006666,2635,0.14549,0.25,0.82133,-0.01,0.00804,-0.00386,0.00523,-0.00044,0.08088
172,176128,21.07953,193.75,1.0,0.54,1.445514,-0.001664,17.095607,0.003273,2629,0.14047,0.0,0.83333,-0.01,0.00577,0.00097,0.00538,-0.00011,0.13592
173,177152,18.66352,328.33333,0.66667,0.55,1.428583,-0.001166,9.816083,0.00288,2270,0.14396,0.0,0.73864,-0.01,0.00487,0.00213,0.00507,0.00216,0.07915
174,178176,17.10708,346.5,0.5,0.56,1.453765,-0.014162,4.412044,0.005863,2615,0.14878,0.0,0.56911,-0.01,0.004,-0.00571,0.00394,-0.00233,0.04189
175,179200,3.55145,348.5,0.5,0.57,1.43764,-0.0,4.35346,0.010369,2899,0.14501,0.0,0.62667,-0.01,0.00284,-0.00056,0.00406,-0.01233,0.01267
176,180224,-1.47,450.0,0.0,0.55,1.427889,-0.081043,2.798076,0.002386,2283,0.1303,0.0,0.73077,-0.01,0.00536,0.00162,0.00432,-0.01954,0.0
177,181248,-3.73941,450.0,0.0,0.54,1.435325,-0.070559,0.443219,0.006521,2207,0.12607,0.5,0.64,-0.01,0.00411,0.00184,0.00435,0.00335,0.0
178,182272,nan,nan,0.0,0.54,1.485183,0.027099,0.63726,0.005584,2665,0.13698,0.0,0.0,-0.01,0.00126,0.00955,0.00581,-0.00135,0.0
179,183296,-1.88095,450.0,0.0,0.54,1.358531,-0.001045,0.269025,0.004276,2427,0.12614,0.25,0.49254,-0.01,0.00325,0.01198,0.0058,0.00039,0.0
180,184320,3.59769,450.0,0.0,0.54,1.362644,-5.9e-05,0.421492,0.003238,2681,0.12916,0.0,0.49673,-0.01,0.0046,0.00886,0.00447,-0.00043,0.0
181,185344,2.63623,450.0,0.0,0.52,1.384571,-0.009967,1.122381,0.002812,2793,0.136,0.0,0.26667,-0.01,0.00321,0.01059,0.00472,-0.02753,0.0
182,186368,-0.02283,450.0,0.0,0.52,1.446957,0.000275,0.228376,0.003312,2741,0.14535,0.0,0.46341,-0.01,0.00204,0.01594,0.00433,0.0006,0.0
183,187392,8.89422,387.8,0.2,0.53,1.439457,0.000825,11.975858,0.006372,2219,0.13867,0.2,0.30964,-0.01,0.0052,0.00729,0.00548,0.00152,0.05979
184,188416,16.60373,350.66667,0.33333,0.51,1.500144,0.011282,8.957879,0.005652,2148,0.1424,0.0,0.42405,-0.01,0.00543,0.00758,0.00543,-0.02496,0.04882
185,189440,35.68613,142.66667,1.0,0.53,1.425626,0.020836,22.184027,0.004656,2508,0.14758,0.0,0.54286,-0.01,0.00426,0.01005,0.00501,0.00127,0.13841
186,190464,16.72312,317.25,0.5,0.52,1.595155,0.038407,14.173218,0.006273,2221,0.14862,0.25,0.41436,-0.01,0.00459,0.01063,0.00473,0.00246,0.09954
187,191488,6.1397,256.0,0.2,0.5,1.506965,-0.040969,8.891197,0.004767,2174,0.13738,0.4,0.4,-0.01,0.0078,0.00691,0.00531,-0.01286,0.04139
188,192512,33.44547,136.5,1.0,0.5,1.49593,-0.000895,8.971577,0.006248,2684,0.15485,0.0,0.38462,-0.01,0.00484,0.00878,0.00471,-0.01324,0.10139
189,193536,29.24186,200.625,0.75,0.51,1.514319,0.007254,53.662421,0.006267,2463,0.14128,0.0,0.44444,-0.01,0.00932,0.00163,0.00464,0.00131,0.32353
190,194560,20.78185,307.8,0.4,0.49,1.623648,0.034428,25.548931,0.009079,2677,0.14095,0.2,0.59524,-0.01,0.00726,-0.00641,0.00458,0.00387,0.16012
191,195584,39.19199,124.0,1.0,0.49,1.659025,-0.009521,15.648138,0.004758,2842,0.1791,0.0,0.90625,-0.01,0.00319,-0.02538,0.00322,-0.02663,0.06683
192,196608,-10.02758,450.0,0.0,0.47,1.61041,0.005338,7.455137,0.007553,3321,0.16024,0.5,0.81429,-0.01,0.00419,-0.00511,0.00419,-0.04321,0.0
193,197632,-4.48252,450.0,0.0,0.47,1.55286,0.031093,4.615772,0.006653,3142,0.1516,0.0,0.88843,-0.01,0.00545,-0.00087,0.00406,-0.03776,0.0
194,198656,21.3395,258.4,0.6,0.48,1.514528,0.001058,27.945049,0.004966,2160,0.13769,0.0,0.86806,-0.01,0.00829,0.00113,0.00552,0.00108,0.14468
195,199680,28.81661,228.66667,1.0,0.49,1.604955,0.000225,17.23765,0.004424,2448,0.14439,0.33333,0.78788,-0.01,0.00524,0.00234,0.00524,0.00216,0.15448
196,200704,29.19467,224.0,0.66667,0.48,1.589339,0.055974,22.508389,0.004763,2598,0.14511,0.33333,0.67347,-0.01,0.00556,-0.00047,0.00473,-0.00182,0.16364
197,201728,11.00877,362.25,0.25,0.46,1.625564,-0.002935,11.404949,0.005389,2793,0.13755,0.0,0.56452,-0.01,0.00478,0.00111,0.00437,0.00078,0.07114
198,202752,29.5657,251.2,0.6,0.48,1.676415,-0.083571,41.897892,0.008756,2553,0.13102,0.0,0.7551,-0.01,0.00681,0.00036,0.00489,0.00212,0.22451
199,203776,-5.99154,328.66667,0.0,0.45,1.649784,-0.0008,8.491242,0.007879,2804,0.13607,0.33333,0.67442,-0.01,0.00368,-0.00462,0.00439,-0.05427,-0.00048
200,204800,1.13316,244.5,0.25,0.42,1.632369,-0.000889,16.88918,0.004283,3030,0.13763,0.75,0.86408,-0.01,0.00555,-0.00412,0.0041,-0.03244,0.07735
201,205824,20.9394,273.75,0.5,0.43,1.706671,-0.00061,22.816365,0.005896,2371,0.13176,0.0,0.59649,-0.01,0.00845,-0.00395,0.0048,0.00093,0.12128
202,206848,15.17444,267.4,0.6,0.41,1.648136,0.068233,17.492945,0.003338,2849,0.14961,0.0,0.80137,-0.01,0.00691,0.00029,0.00321,-0.00263,0.1514
203,207872,42.00681,134.0,1.0,0.41,1.676465,0.041691,12.168454,0.002262,3023,0.14126,0.0,0.28571,-0.01,0.00519,-0.00093,0.00352,0.00214,0.07612
204,208896,15.63553,369.6,0.8,0.43,1.621571,0.04147,15.251466,0.006152,2663,0.13485,0.2,0.66467,-0.01,0.00705,-0.00468,0.00451,-0.00414,0.1383
205,209920,29.29234,191.0,0.8,0.46,1.651209,0.00364,35.250231,0.006238,2345,0.15527,0.0,0.69118,-0.01,0.00695,-0.0129,0.00421,-0.0268,0.20934
206,210944,-4.36307,362.0,0.5,0.47,1.583072,-0.035393,11.662604,0.00964,2877,0.16099,0.5,0.95597,-0.01,0.00512,-0.00334,0.00495,-0.06028,0.04884
207,211968,32.6052,218.4,1.0,0.52,1.596104,0.010838,39.780541,0.006249,2424,0.12881,0.2,0.6859,-0.01,0.00774,0.00162,0.00443,-0.03632,0.26811
208,212992,5.91793,353.66667,0.33333,0.53,1.6331,0.002213,16.505869,0.007504,2956,0.15309,0.33333,0.41772,-0.01,0.00644,-0.00586,0.00501,-0.04136,0.05861
209,214016,29.77641,196.2,0.8,0.56,1.617159,0.008527,37.4463,0.008263,2526,0.13136,0.2,0.73239,-0.01,0.01029,0.00156,0.00421,0.00254,0.25227
210,215040,8.31191,270.5,0.75,0.58,1.647638,0.000772,23.346954,0.002679,2925,0.14447,0.5,0.87179,-0.01,0.00623,-0.00166,0.00419,-0.06325,0.12104
211,216064,35.91515,204.0,0.75,0.58,1.626239,0.022645,34.314811,0.006963,2857,0.15277,0.0,0.86792,-0.01,0.00656,-0.01383,0.00511,0.00195,0.24448
212,217088,19.11473,324.66667,0.66667,0.58,1.622484,-9.3e-05,27.004154,0.003596,3480,0.16423,0.33333,0.87222,-0.01,0.00652,-0.01128,0.00365,-0.04007,0.18261
213,218112,14.51886,294.0,0.5,0.59,1.645694,-0.015949,18.38094,0.003107,3137,0.15465,0.25,0.58333,-0.01,0.00679,-0.00864,0.00394,-0.02206,0.15433
214,219136,12.28386,337.0,0.33333,0.59,1.659904,0.002683,17.618575,0.003779,3187,0.1887,0.33333,0.94286,-0.01,0.00454,-0.03614,0.00256,0.0018,0.10062
215,220160,0.86459,380.33333,0.66667,0.59,1.602503,0.000271,11.145556,0.004469,2290,0.16003,0.66667,0.96463,-0.01,0.00652,-0.02696,0.00376,-0.01881,0.05742
216,221184,13.67566,304.4,0.8,0.59,1.727961,0.001055,18.846192,0.003725,2310,0.14798,0.2,0.91356,-0.01,0.00443,-0.00595,0.00424,0.00063,0.15585
217,222208,29.28531,212.83333,1.0,0.62,1.740615,-0.016568,23.989066,0.004049,2230,0.155,0.0,0.68203,-0.01,0.00574,-0.00655,0.00348,0.00169,0.23565
218,223232,26.07476,174.66667,0.66667,0.63,1.541613,0.007006,18.819448,0.00574,2119,0.15123,0.33333,0.83333,-0.01,0.0076,-0.01439,0.00519,-0.05153,0.10786
219,224256,17.89298,145.2,0.8,0.66,1.59604,-0.000755,23.069486,0.001673,2388,0.17,0.4,0.71429,-0.01,0.00613,-0.02156,0.00401,-0.01473,0.16341
220,225280,-3.74472,280.6,0.4,0.64,1.504224,0.004844,22.369441,0.007404,2765,0.16939,0.6,0.92521,-0.01,0.00706,-0.01904,0.0041,-0.10074,0.05399
221,226304,-22.07869,312.0,0.5,0.63,1.555875,-0.000384,9.452782,0.002902,2388,0.15879,1.0,0.96835,-0.01,0.00538,-0.0079,0.00447,-0.05388,0.02276
222,227328,18.51177,272.16667,0.83333,0.66,1.67212,0.000806,28.809144,0.006763,2414,0.17376,0.5,0.92529,-0.01,0.00463,-0.02182,0.00534,0.00079,0.23953
223,228352,14.65486,213.25,0.75,0.67,1.573373,-0.10109,23.749931,0.003795,2303,0.15754,0.25,0.60544,-0.01,0.0059,-0.00662,0.00567,-0.02809,0.10147
224,229376,8.79167,231.4,0.8,0.7,1.531558,-0.000311,28.160997,0.001158,2458,0.15545,0.6,0.85405,-0.01,0.00792,-0.00171,0.00376,-0.09016,0.15542
225,230400,20.69038,186.5,0.75,0.72,1.46874,-0.001604,20.173769,0.001446,2514,0.15857,0.25,0.75904,-0.01,0.00821,-0.0024,0.00442,-0.01309,0.14441
226,231424,40.49183,182.0,1.0,0.72,1.557127,0.000247,15.863727,0.002823,3701,0.17649,0.0,0.6,-0.01,0.00264,0.00094,0.00532,-0.05178,0.08945
227,232448,-9.37789,380.33333,0.33333,0.71,1.558627,0.00077,3.475261,0.002684,2882,0.16851,1.0,0.92308,-0.01,0.00526,0.00277,0.00493,0.00152,0.01349
228,233472,12.28936,306.4,0.4,0.7,1.46226,-0.000672,7.276758,0.00293,2260,0.14602,0.2,0.5,-0.01,0.00629,0.00196,0.00421,-0.01235,0.09112
229,234496,22.36931,259.75,0.75,0.69,1.675337,0.000291,17.772862,0.002684,2533,0.15797,0.25,0.65455,-0.01,0.00448,0.00406,0.00489,0.00275,0.15165
230,235520,1.49461,450.0,0.0,0.69,1.665927,0.117918,2.433647,0.004233,2917,0.15989,0.0,0.40625,-0.01,0.00374,0.00692,0.0042,-0.00333,0.0
231,236544,2.17442,328.42857,0.28571,0.66,1.566457,0.004517,8.219143,0.006571,2609,0.14845,0.28571,0.4,-0.01,0.00649,0.00453,0.00472,-0.01388,0.03503
232,237568,31.22393,291.0,0.5,0.65,1.576257,0.047445,11.171612,0.00748,2092,0.14614,0.0,0.27907,-0.01,0.00437,0.00379,0.00528,-0.01253,0.06986
233,238592,33.92495,200.66667,1.0,0.65,1.604266,-0.05283,19.610193,0.003124,2399,0.15651,0.0,0.2,-0.01,0.00542,0.00297,0.00451,0.00163,0.1445
234,239616,24.57857,264.57143,0.85714,0.67,1.624666,0.084314,21.09355,0.004081,2367,0.15446,0.14286,0.46552,-0.01,0.00506,0.00606,0.00354,0.00027,0.26512
235,240640,2.55805,180.0,0.2,0.64,1.420063,-0.037713,8.288783,0.004035,2029,0.14428,0.6,0.41379,-0.01,0.00707,0.00248,0.00452,-0.04301,0.02859
236,241664,34.48751,161.5,1.0,0.65,1.606753,0.003774,34.054177,0.008841,2172,0.14237,0.33333,0.59524,-0.01,0.00557,0.00273,0.00426,-0.02571,0.30595
237,242688,31.87598,140.66667,0.66667,0.66,1.625735,-0.000743,31.162051,0.001273,2388,0.15588,0.33333,0.64286,-0.01,0.00441,-0.00338,0.00454,-0.05544,0.13879
238,243712,35.90411,181.4,0.8,0.68,1.57938,0.003542,27.417378,0.002261,2343,0.16019,0.0,0.73118,-0.01,0.00526,-0.00442,0.00569,-0.03661,0.25971
239,244736,-9.12674,450.0,0.0,0.67,1.545427,0.042146,5.29847,0.007806,3655,0.19336,0.5,0.64474,-0.01,0.00432,-0.01666,0.00379,-0.00411,0.0
240,245760,-15.08608,385.0,0.5,0.66,1.526919,-0.125285,24.146583,0.002367,3219,0.18315,1.0,0.91892,-0.01,0.00574,-0.01463,0.00312,-0.02256,0.01565
241,246784,11.89745,320.4,0.6,0.65,1.58926,0.06368,18.424665,0.00169,2726,0.18016,0.2,0.97318,-0.01,0.00577,-0.01238,0.00444,-0.0019,0.16357
242,247808,15.63784,242.16667,0.66667,0.64,1.451335,-0.025321,21.635179,0.002959,2254,0.16534,0.33333,0.74444,-0.01,0.00822,0.00166,0.0047,-0.02687,0.18229
243,248832,32.33384,155.0,1.0,0.64,1.557871,0.065211,17.240676,0.00761,3337,0.23012,0.0,0.57143,-0.01,0.00193,-0.00254,0.00277,-0.02378,0.06889
244,249856,-1.79349,450.0,0.0,0.63,1.509488,0.00031,4.233501,0.005142,3534,0.20569,0.0,1.0,-0.01,0.00097,-0.00169,0.00449,-0.01399,0.0
245,250880,8.55333,355.85714,0.28571,0.6,1.526046,0.001111,18.650705,0.008239,2566,0.16033,0.28571,0.67969,-0.01,0.00532,-0.00151,0.00567,0.00195,0.12622
246,251904,35.6057,260.5,0.75,0.61,1.527142,0.039567,23.036988,0.004214,1881,0.14815,0.0,0.56667,-0.01,0.00659,-0.00173,0.006,-0.03744,0.15334
247,252928,nan,nan,0.0,0.61,1.578132,0.001923,7.723608,0.006001,3048,0.19484,0.0,0.0,-0.01,0.00183,-0.01053,0.00336,-0.02586,0.0
248,253952,20.61403,282.0,1.0,0.62,1.645642,0.017412,10.200502,0.00712,3324,0.18268,0.0,0.85714,-0.01,0.00306,-0.00747,0.00384,-0.02364,0.04508
249,254976,-5.86403,390.0,0.2,0.59,1.535636,0.000774,6.015108,0.003883,2672,0.15473,0.4,0.91503,-0.01,0.00661,-0.00173,0.00384,-0.00328,0.02637
250,256000,1.99715,325.0,0.4,0.57,1.511037,-0.002022,12.569868,0.003093,2381,0.159,0.4,0.85714,-0.01,0.00632,0.00085,0.00435,-0.01996,0.06087
251,257024,30.02724,192.2,1.0,0.58,1.607154,0.001052,30.398795,0.003635,2383,0.16564,0.2,0.42857,-0.01,0.00537,-0.00017,0.00505,-0.01578,0.23311
252,258048,30.78202,213.0,0.83333,0.59,1.463811,0.07585,33.196938,0.00402,2591,0.16454,0.16667,0.31579,-0.01,0.00742,0.00207,0.00485,-0.0266,0.32065
253,259072,13.83459,279.0,0.5,0.59,1.563601,-0.231162,32.096869,0.005624,2697,0.17055,0.5,1.0,-0.01,0.00572,0.00017,0.0042,-0.0377,0.06822
254,260096,2.43811,275.5,0.5,0.59,1.554615,-0.036867,11.568622,0.005556,3259,0.18246,0.5,0.73913,-0.01,0.00533,-0.00154,0.0034,-0.02976,0.07854
255,261120,21.20055,254.66667,1.0,0.61,1.600013,-0.003387,16.071159,0.003507,2999,0.19308,0.33333,0.75862,-0.01,0.00352,-0.00083,0.0048,-0.00087,0.14188
256,262144,8.13613,294.33333,0.33333,0.61,1.461845,-0.015954,17.286464,0.003294,2300,0.154,0.16667,0.53061,-0.01,0.00881,0.00119,0.00535,-0.02445,0.07717
257,263168,21.98788,204.4,0.8,0.63,1.557682,0.003693,26.434788,0.005991,2565,0.16587,0.2,0.80952,-0.01,0.00491,-0.0004,0.00519,-0.01119,0.19065
258,264192,nan,nan,0.0,0.63,1.53161,-0.001858,3.99229,0.003577,2553,0.16015,0.0,0.0,-0.01,0.00318,0.00075,0.00574,0.00012,0.0
259,265216,17.94204,365.0,0.66667,0.62,1.549806,-0.026009,19.041594,0.004845,2624,0.16055,0.33333,0.74359,-0.01,0.00257,-0.00432,0.00473,-0.02803,0.09736
260,266240,-7.07582,450.0,0.0,0.6,1.555631,-0.00307,1.762147,0.002194,2479,0.16155,0.5,0.78571,-0.01,0.00406,0.00025,0.00405,0.00076,0.0
261,267264,12.78411,354.4,0.4,0.57,1.45182,-0.002097,11.495588,0.00269,2103,0.1605,0.2,0.51316,-0.01,0.00538,0.00185,0.00441,-0.00095,0.08885
262,268288,-1.47239,450.0,0.0,0.57,1.628493,-0.000522,1.678305,0.002564,2712,0.17673,0.0,1.0,-0.01,0.00303,-0.00033,0.00345,0.00341,0.0
263,269312,18.1382,329.0,0.5,0.58,1.622876,-0.001288,6.516635,0.001657,2583,0.16877,0.0,0.5,-0.01,0.004,0.00033,0.00503,-0.00085,0.05822
264,270336,5.38236,445.0,0.2,0.56,1.641913,-0.000176,4.98088,0.001861,2342,0.15514,0.0,0.35714,-0.01,0.00468,0.00043,0.0046,0.00237,0.03717
265,271360,37.31086,265.5,1.0,0.56,1.594216,0.052652,11.826224,0.005776,2274,0.15777,0.0,1.0,-0.01,0.00419,-0.00015,0.00445,-0.00142,0.09894
266,272384,27.26375,280.16667,0.83333,0.56,1.479932,0.003698,24.664737,0.002816,2014,0.1437,0.16667,0.0,-0.01,0.00765,0.00173,0.0055,-0.02478,0.20311
267,273408,35.73501,128.42857,1.0,0.6,1.496116,-0.009554,50.690434,0.005537,2125,0.14196,0.14286,0.5,-0.01,0.00725,0.00068,0.00504,0.00474,0.33535
268,274432,33.23447,164.85714,0.85714,0.61,1.556611,0.003865,31.956866,0.003939,2062,0.14808,0.14286,0.63158,-0.01,0.00735,0.00202,0.00496,-0.00414,0.29132
269,275456,43.78167,116.33333,1.0,0.63,1.551759,0.019874,22.251074,0.007669,2676,0.16286,0.0,0.875,-0.01,0.00514,0.00033,0.00459,-0.03867,0.21976
270,276480,34.69398,121.75,1.0,0.64,1.63532,-0.03096,28.53757,0.009588,3234,0.17103,0.25,0.65,-0.01,0.00602,-0.00149,0.00375,-0.03911,0.31498
271,277504,12.53119,313.2,0.4,0.65,1.509198,-0.03275,10.208414,0.005005,2659,0.18354,0.2,0.90323,-0.01,0.0061,-0.00479,0.00479,0.0003,0.12937
272,278528,24.94269,253.2,0.8,0.66,1.57596,-0.013094,19.357871,0.004745,2342,0.16789,0.2,0.76471,-0.01,0.00674,-0.00046,0.00431,0.001,0.21422
273,279552,30.39291,222.33333,0.66667,0.66,1.506823,0.090414,18.47472,0.00626,2677,0.18014,0.0,0.42857,-0.01,0.00628,-0.00465,0.00415,-0.0158,0.14478
274,280576,17.23069,426.0,1.0,0.67,1.715492,-0.000473,8.497251,0.004404,3166,0.20557,0.0,0.7541,-0.01,0.00299,-0.00705,0.00319,-0.00112,0.04019
275,281600,8.1189,407.5,0.5,0.68,1.6344,0.014342,10.473183,0.004544,2735,0.18924,0.0,0.81383,-0.01,0.00528,-0.00534,0.00493,-0.03214,0.07312
276,282624,28.64944,270.0,0.6,0.68,1.543284,0.007561,32.773037,0.008374,2527,0.1761,0.2,0.85417,-0.01,0.00693,0.00063,0.00536,-0.01367,0.23234
277,283648,11.60161,282.75,0.5,0.66,1.639448,0.014584,13.100583,0.003822,2190,0.16815,0.5,0.68889,-0.01,0.00502,-0.0003,0.00478,-0.00108,0.10087
278,284672,43.54954,198.0,1.0,0.67,1.697857,0.000182,28.086391,0.003543,2367,0.17132,0.0,0.75281,-0.01,0.00501,-0.00148,0.00561,0.00031,0.31422
279,285696,-2.63054,450.0,0.0,0.66,1.645272,0.002043,4.950816,0.007663,3054,0.19864,0.0,1.0,-0.01,0.00253,-0.00203,0.00332,-0.00197,0.0
280,286720,26.07775,258.33333,0.66667,0.67,1.673479,-0.000635,22.694934,0.002329,2236,0.17344,0.0,0.65672,-0.01,0.00708,-0.00219,0.00475,0.00113,0.22607
281,287744,26.77773,273.2,0.8,0.67,1.718404,0.039041,20.463987,0.005254,2317,0.17004,0.2,0.85484,-0.01,0.0055,-0.00466,0.00531,-0.0378,0.22908
282,288768,36.89436,168.0,0.75,0.69,1.666754,0.000396,26.450441,0.002124,2096,0.1621,0.25,0.89062,-0.01,0.00597,-0.01308,0.00582,-0.02803,0.19705
283,289792,36.8752,208.5,0.75,0.68,1.771633,0.004915,18.627722,0.002825,2233,0.1632,0.0,0.86096,-0.01,0.00535,-0.01045,0.00525,0.00183,0.21091
284,290816,9.47473,386.5,0.5,0.68,1.82809,0.01811,12.749048,0.006037,2525,0.17569,0.5,0.86486,-0.01,0.00385,-0.01211,0.00525,-0.02838,0.05416
285,291840,23.92723,280.8,0.8,0.7,1.710785,-0.115003,34.69059,0.006883,2441,0.17053,0.2,0.86996,-0.01,0.00509,-0.00847,0.0054,0.00067,0.21767
286,292864,26.83084,257.8,0.8,0.73,1.738236,0.101587,21.041414,0.005403,2671,0.18511,0.2,0.81046,-0.01,0.00508,-0.00197,0.00592,0.00255,0.25017
287,293888,25.7073,250.8,0.8,0.75,1.697564,0.041664,19.946851,0.003361,2153,0.15915,0.2,0.84298,-0.01,0.0075,-0.00318,0.00602,-0.02475,0.18514
288,294912,27.57609,175.5,0.83333,0.77,1.655207,-0.000514,27.261702,0.004783,1948,0.15379,0.33333,0.77876,-0.01,0.00689,0.00173,0.00542,-0.03571,0.23718
289,295936,52.09063,124.33333,1.0,0.77,1.710428,0.042792,17.705323,0.003027,2296,0.17452,0.0,0.75,-0.01,0.00496,-0.0073,0.00516,-0.0006,0.22007
290,296960,14.93685,210.8,0.8,0.76,1.65002,0.076294,44.489273,0.010597,2789,0.18565,0.6,0.70714,-0.01,0.0063,-0.00586,0.00408,-0.08993,0.20912
291,297984,21.54971,251.2,0.6,0.74,1.670501,0.001232,24.075576,0.00379,2330,0.16923,0.4,0.88136,-0.01,0.00719,-0.00214,0.0051,-0.02963,0.19302
292,299008,36.51637,198.5,1.0,0.75,1.669438,-0.002423,28.742744,0.001346,2439,0.17494,0.0,0.89655,-0.01,0.0063,-0.00325,0.00612,-0.02492,0.22956
293,300032,13.94946,249.0,0.6,0.73,1.666389,0.010276,23.666447,0.003923,2648,0.17519,0.4,0.87879,-0.01,0.00567,-0.00703,0.00441,-0.05247,0.16409
294,301056,25.18208,267.5,0.75,0.72,1.616047,0.104266,45.270648,0.006664,2165,0.1602,0.25,0.78049,-0.01,0.00738,-0.00108,0.00538,-0.0119,0.16355
295,302080,18.24901,180.0,0.66667,0.73,1.647243,0.027586,18.025163,0.00411,2533,0.17694,0.33333,0.83333,-0.01,0.0051,-0.00145,0.00404,-0.00252,0.10917
296,303104,12.00794,227.66667,0.66667,0.73,1.68843,-0.019058,18.557501,0.0059,2800,0.17814,0.66667,0.875,-0.01,0.00603,-0.00136,0.00474,-0.03395,0.14994
297,304128,-1.8488,450.0,0.0,0.72,1.649249,0.00032,8.343274,0.002629,3081,0.18045,0.0,0.84615,-0.01,0.00387,-0.00057,0.00398,-0.02372,0.0
298,305152,-0.8074,450.0,0.0,0.69,1.616054,-0.001791,2.5887,0.002031,3060,0.18593,0.0,0.53333,-0.01,0.00536,-0.00074,0.00405,-0.00204,0.0
299,306176,-7.08388,355.0,0.0,0.68,1.694671,-0.008355,0.913858,0.005256,2925,0.17799,0.5,1.0,-0.01,0.00379,-0.0014,0.0043,0.00059,-0.00052
300,307200,-0.9385,450.0,0.0,0.67,1.708335,-0.000782,4.168861,0.006272,2492,0.17474,0.0,0.4,-0.01,0.00379,-0.00096,0.00495,-0.0274,0.0
301,308224,-0.78602,450.0,0.0,0.65,1.715337,0.017901,2.308683,0.003416,2413,0.17344,0.0,0.0,-0.01,0.00413,-0.0012,0.00487,-0.01841,0.0
302,309248,1.69986,333.0,0.33333,0.64,1.761127,-0.000809,17.747596,0.00658,2658,0.18492,0.66667,0.0,-0.01,0.00404,-0.00142,0.00491,-0.03976,0.0805
303,310272,13.16777,363.2,0.6,0.65,1.589565,0.00354,21.97795,0.005139,2526,0.16472,0.2,1.0,-0.01,0.00726,-0.00031,0.00506,-0.03956,0.12505
