iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
91,93184,58.49403,116.57143,0.85714,0.92,1.159685,-0.002241,0.025381,0.002495,0.216308,0.027972,0.400455,61.335304,5.023263,60.407131,8.45965,4.0,0.00029078,7,924,0.15765,0.22411,0.03,0.14286,0.91176,,,-0.01,0.01035,-0.0002,-0.02466,0.00184,0.57608
92,94208,56.88218,181.16667,0.83333,0.92,1.066365,-0.003931,0.008183,0.002875,0.22843,0.02417,0.750673,59.715027,6.642605,59.476555,7.161875,4.0,0.00029068,6,937,0.15158,0.20576,0.04,0.16667,0.86792,,,-0.01,0.01133,2e-05,-0.02149,0.00103,0.50535
93,95232,61.28666,111.125,0.875,0.91,1.199748,-0.00143,0.019951,0.003054,0.15632,0.023856,0.480993,60.077595,6.349328,59.915661,7.782151,4.0,0.00029058,8,910,0.15804,0.22371,0.04,0.25,0.93103,,,-0.01,0.01011,-0.00029,-0.02172,0.00166,0.64897
94,96256,66.18046,173.4,1.0,0.91,1.227758,-0.003634,0.003823,0.002996,0.22259,0.030657,0.868507,60.390869,6.51625,60.095402,6.833858,4.0,0.00029048,5,944,0.18333,0.24585,0.04,0.0,0.86792,,,-0.01,0.00923,-0.00053,-0.02282,0.00426,0.47022
95,97280,71.32533,91.5,1.0,0.91,1.147047,-0.004357,0.005883,0.003405,0.237974,0.034389,0.880812,57.388477,7.964238,56.754513,8.854974,4.0,0.00029037,6,948,0.17302,0.23654,0.04,0.0,0.92308,,,-0.01,0.00949,-0.00058,-0.0253,0.00075,0.61239
96,98304,43.32726,242.88889,0.66667,0.88,1.168838,-0.003381,0.005544,0.004143,0.178079,0.05263,0.899196,56.729099,8.910158,56.842922,9.424461,4.0,0.00029027,9,925,0.16632,0.2192,0.07,0.22222,0.90345,,,-0.01,0.0102,-0.00034,-0.02432,0.00268,0.56941
97,99328,70.96388,99.5,1.0,0.9,1.20289,-0.006238,0.005073,0.00427,0.220166,0.04541,0.844761,59.999439,6.402679,60.035713,7.298142,4.0,0.00029017,6,909,0.17248,0.21924,0.06,0.0,0.78788,,,-0.01,0.00873,-0.00029,-0.02226,0.00216,0.54451
98,100352,68.33288,134.85714,1.0,0.91,1.126226,-0.005203,0.006975,0.003898,0.244213,0.05263,0.847054,59.168766,7.782058,59.382412,8.537464,4.0,0.00029007,7,914,0.18232,0.22846,0.06,0.0,0.89474,,,-0.01,0.01024,-0.00023,-0.0213,0.001,0.64114
99,101376,59.61676,100.28571,0.85714,0.91,1.162487,-0.003186,0.008764,0.00372,0.17632,0.033691,0.869584,58.331013,9.203464,58.043858,10.359558,4.0,0.00028996,7,932,0.18843,0.22106,0.05,0.28571,0.875,,,-0.01,0.00823,-0.0005,-0.02628,0.00225,0.57032
100,102400,48.54682,188.57143,0.71429,0.9,1.224386,-0.005551,0.005091,0.00496,0.274239,0.067697,0.816062,60.622608,6.210023,60.709415,6.864762,4.0,0.00028986,7,906,0.16764,0.21185,0.07,0.14286,0.86154,,,-0.01,0.01082,-0.00042,-0.02297,0.00493,0.44934
101,103424,68.54936,141.0,1.0,0.9,1.254876,-0.004817,0.00565,0.003909,0.201493,0.041888,0.583345,61.990257,4.409761,61.991188,4.660273,4.0,0.00028976,8,914,0.15995,0.20025,0.07,0.125,0.81818,,,-0.01,0.0109,-0.00035,-0.02258,0.00067,0.69667
102,104448,71.53823,91.625,1.0,0.91,1.241309,-0.004832,0.005218,0.002553,0.207454,0.028634,0.803975,61.014305,5.270844,61.215588,6.552145,4.0,0.00028966,8,894,0.14805,0.19328,0.06,0.0,0.83871,,,-0.01,0.01048,-5e-05,-0.02119,0.00603,0.6942
103,105472,61.47618,156.5,0.9,0.9,1.290295,-0.00402,0.004806,0.003859,0.251404,0.046526,0.733627,62.119457,4.804278,62.479458,5.404007,4.0,0.00028956,10,871,0.15987,0.21182,0.07,0.1,0.90588,,,-0.01,0.01331,-0.00031,-0.02038,0.00371,0.74772
104,106496,70.33013,113.75,1.0,0.91,1.271286,-0.003739,0.004445,0.003272,0.210995,0.029192,0.6755,63.065331,4.28968,62.960022,4.714214,4.0,0.00028945,8,902,0.17527,0.20736,0.07,0.25,0.90909,,,-0.01,0.01048,-0.00038,-0.02403,0.00438,0.69935
105,107520,66.65136,167.66667,1.0,0.91,1.319257,-0.004496,0.00399,0.003654,0.239679,0.033691,0.720792,62.358624,4.344268,61.93166,4.712909,4.0,0.00028935,6,891,0.18928,0.23068,0.07,0.0,0.8,,,-0.01,0.01189,-0.00046,-0.02189,0.00015,0.50362
106,108544,68.13974,142.125,1.0,0.93,1.237336,-0.004675,0.006011,0.003961,0.199805,0.04112,0.729591,60.888176,5.378492,60.907845,5.90927,4.0,0.00028925,8,919,0.16281,0.21109,0.06,0.125,0.88235,,,-0.01,0.01005,-0.00024,-0.02217,0.00172,0.7103
107,109568,67.51981,190.0,1.0,0.93,0.852856,-0.002606,0.005863,0.003013,0.180174,0.035296,0.785688,58.772591,6.653249,58.35239,6.57016,4.0,0.00028915,4,1019,0.17338,0.20584,0.06,0.75,0.9,,,-0.01,0.01063,0.0001,-0.01888,-0.00152,0.48663
108,110592,53.06753,154.0,0.8,0.92,1.015814,-0.001443,0.021132,0.002368,0.24796,0.024588,0.580677,58.003506,5.674228,56.366722,9.049902,4.0,0.00028904,5,975,0.15476,0.19687,0.06,0.4,0.85,,,-0.01,0.01241,-0.00019,-0.02111,-0.00137,0.42194
109,111616,54.34425,196.83333,0.83333,0.91,1.112775,-0.002032,0.023191,0.002063,0.263355,0.015765,0.586506,56.772636,6.882412,55.568733,9.580479,4.0,0.00028894,6,951,0.15028,0.20024,0.06,0.66667,0.93478,,,-0.01,0.0106,-0.0003,-0.0212,-0.00223,0.47772
110,112640,67.44415,170.5,1.0,0.92,1.364178,-0.003779,0.010502,0.003523,0.198128,0.034215,0.492116,56.573635,5.885334,57.223824,5.859133,4.0,0.00028884,6,910,0.1602,0.203,0.05,0.33333,0.82353,,,-0.01,0.01101,-0.00026,-0.02129,0.00275,0.48761
111,113664,61.98208,135.0,0.90909,0.93,1.345597,-0.002428,0.030732,0.003536,0.193832,0.036795,0.306444,58.243408,4.328578,58.141426,8.436159,4.0,0.00028874,11,867,0.14279,0.19375,0.03,0.18182,0.76744,,,-0.01,0.01204,0.00016,-0.01895,-5e-05,0.79101
112,114688,60.15761,121.75,0.875,0.93,1.391845,-0.001723,0.026706,0.003754,0.150809,0.02117,0.403994,58.128925,4.478236,57.833057,8.484628,4.0,0.00028863,8,873,0.14691,0.19414,0.03,0.25,0.92982,,,-0.01,0.01259,-0.0002,-0.01834,0.00066,0.56528
113,115712,64.01881,86.4,0.9,0.93,1.417863,-0.001747,0.025661,0.002873,0.157035,0.019496,0.501534,57.499737,5.150739,57.949169,9.296679,4.0,0.00028853,10,856,0.1419,0.19657,0.02,0.1,0.92,,,-0.01,0.01278,1e-05,-0.02136,0.00197,0.70923
114,116736,69.67303,119.66667,1.0,0.94,1.325415,-0.004687,0.013295,0.005594,0.378481,0.059501,0.420562,57.446053,6.121421,59.858482,6.104332,4.0,0.00028843,12,864,0.14494,0.19773,0.01,0.25,0.88298,,,-0.01,0.01334,-0.00022,-0.01853,0.00254,0.97142
115,117760,71.1435,94.5,1.0,0.94,1.280262,-0.003259,0.00834,0.002531,0.208977,0.024867,0.663061,60.130188,6.266771,61.173195,6.584485,4.0,0.00028833,8,871,0.1467,0.20578,0.01,0.25,0.96774,,,-0.01,0.01212,-0.00017,-0.02173,0.00182,0.66766
116,118784,70.98205,98.375,1.0,0.95,1.272764,-0.004561,0.004869,0.003843,0.209578,0.045096,0.87756,60.995823,7.654339,61.735859,8.2935,4.0,0.00028822,8,869,0.1531,0.20808,0.0,0.125,0.90566,,,-0.01,0.01116,-5e-05,-0.02203,0.00268,0.65501
117,119808,71.1955,94.25,1.0,0.95,1.230459,-0.006133,0.003911,0.004333,0.199522,0.054653,0.934029,60.536343,9.297915,60.65815,9.96139,4.0,0.00028812,8,887,0.15385,0.2062,0.0,0.25,0.95455,,,-0.01,0.0103,-0.00031,-0.02149,0.00256,0.68561
118,120832,61.10915,151.44444,0.88889,0.94,1.104288,-0.004994,0.004312,0.003877,0.246035,0.046108,0.92367,61.229034,9.396838,61.508816,9.776692,4.0,0.00028802,9,914,0.15211,0.20239,0.01,0.44444,0.91781,,,-0.01,0.00977,-0.00014,-0.02126,0.00013,0.72503
119,121856,60.83521,138.875,0.875,0.93,1.138435,-0.002959,0.005311,0.003423,0.180647,0.034354,0.929695,59.641621,10.183667,59.359241,11.156445,4.0,0.00028792,8,891,0.15238,0.20902,0.02,0.125,1.0,,,-0.01,0.00998,-0.00011,-0.02148,-0.00051,0.60957
120,122880,52.5022,86.0,0.75,0.93,1.101341,-0.002395,0.011738,0.002904,0.200183,0.033866,0.881793,58.694393,11.357854,57.619965,12.199688,4.0,0.00028781,4,919,0.16135,0.21476,0.02,0.25,0.95455,,,-0.01,0.00965,-0.00047,-0.02161,-0.00132,0.27972
121,123904,69.02288,133.4,1.0,0.94,1.228266,-0.003534,0.005489,0.003764,0.187215,0.029018,0.956172,58.169201,13.520226,58.351719,14.280475,4.0,0.00028771,10,882,0.14936,0.2001,0.02,0.2,0.82051,,,-0.01,0.00814,-0.00023,-0.02049,0.00222,0.83728
122,124928,52.5439,168.22222,0.77778,0.92,1.219289,-0.00444,0.00411,0.003914,0.216047,0.038365,0.944538,61.702389,10.239821,61.733181,10.762721,4.0,0.00028761,9,870,0.12609,0.17752,0.04,0.0,0.94,,,-0.01,0.01071,0.00019,-0.01826,0.00311,0.56481
123,125952,64.31127,95.63636,0.90909,0.93,1.282419,-0.001762,0.034161,0.003881,0.177172,0.035156,0.298738,64.082886,5.52405,63.398129,8.763879,4.0,0.00028751,11,868,0.12276,0.16347,0.04,0.18182,0.84783,,,-0.01,0.01051,-0.00012,-0.01901,0.00309,0.79154
124,126976,72.03625,85.125,1.0,0.94,1.288793,-0.004839,0.005725,0.003328,0.23144,0.034773,0.892206,62.507874,8.300243,62.511772,8.902948,4.0,0.0002874,8,884,0.12182,0.17207,0.04,0.0,0.9,,,-0.01,0.00998,6e-05,-0.01785,0.00556,0.64623
125,128000,56.61434,181.16667,0.83333,0.93,1.198771,-0.004031,0.004077,0.002728,0.232922,0.027065,0.876029,63.125828,7.415474,62.765106,7.414398,4.0,0.0002873,6,920,0.12436,0.17953,0.05,0.33333,0.8875,,,-0.01,0.01175,-9e-05,-0.01971,-0.00049,0.44179
126,129024,69.21138,123.5,1.0,0.93,1.260258,-0.003564,0.004378,0.002853,0.21024,0.023821,0.401041,64.021255,3.145374,64.450233,3.446723,4.0,0.0002872,10,877,0.11331,0.16288,0.05,0.2,0.90323,,,-0.01,0.0106,0.00013,-0.01916,0.00457,0.80313
127,130048,71.06063,96.69231,1.0,0.93,1.317697,-0.003343,0.003274,0.004084,0.248628,0.041643,0.455721,64.592018,2.673341,65.283279,3.158949,4.0,0.0002871,13,865,0.11291,0.16245,0.05,0.23077,0.9,,,-0.01,0.01254,0.00031,-0.01799,0.00141,1.03266
128,131072,61.53207,104.625,0.875,0.92,1.183824,-0.001489,0.031111,0.00291,0.211286,0.030413,0.189591,65.072632,3.454436,63.888397,7.65171,4.0,0.000287,8,898,0.11207,0.1631,0.05,0.25,0.87097,,,-0.01,0.01252,-5e-05,-0.01725,-0.0012,0.59706
129,132096,56.00374,94.5,0.8,0.91,1.251384,-0.001279,0.052663,0.002738,0.344999,0.022217,0.24993,63.504864,3.580019,61.358067,10.442444,4.0,0.00028689,10,888,0.10962,0.15771,0.04,0.3,0.84848,,,-0.01,0.01176,0.00021,-0.01974,0.00123,0.66591
130,133120,61.86435,89.875,0.875,0.9,1.172928,-0.002594,0.032048,0.003505,0.275375,0.040981,0.518533,57.920681,6.738999,56.643757,10.026763,4.0,0.00028679,8,908,0.11964,0.17198,0.04,0.375,0.85714,,,-0.01,0.01336,0.0002,-0.01817,-0.00454,0.62822
131,134144,51.30778,160.125,0.75,0.9,1.227432,-0.001678,0.020728,0.002571,0.139997,0.02117,0.698289,58.234833,7.602582,58.29538,10.37546,4.0,0.00028669,8,904,0.13485,0.18275,0.04,0.375,0.83333,,,-0.01,0.01117,3e-05,-0.01992,0.00354,0.53145
132,135168,70.913,101.0,1.0,0.9,1.263383,-0.002736,0.0207,0.003836,0.203703,0.046003,0.264211,58.448463,6.959057,59.410744,6.880879,4.0,0.00028659,10,895,0.12098,0.1693,0.04,0.3,0.96,,,-0.01,0.01263,0.00011,-0.01893,0.00123,0.85798
133,136192,54.37567,131.8,0.8,0.9,1.224775,-0.002542,0.047456,0.004011,0.232502,0.042655,0.407777,57.573078,6.00176,56.366787,11.208381,4.0,0.00028648,10,872,0.12382,0.18765,0.02,0.3,0.90769,,,-0.01,0.01347,-5e-05,-0.01935,-0.00217,0.68726
134,137216,62.41936,100.22222,0.88889,0.9,1.378436,-0.002987,0.033292,0.004065,0.201507,0.052525,0.348698,58.263306,5.334642,58.139351,8.763318,4.0,0.00028638,9,852,0.11923,0.17358,0.02,0.33333,0.86364,,,-0.01,0.01331,6e-05,-0.01995,-0.00033,0.63106
135,138240,71.27295,95.72727,1.0,0.91,1.391872,-0.003942,0.011664,0.003291,0.350942,0.035854,0.467187,58.168491,5.229296,60.307316,5.876288,4.0,0.00028628,11,856,0.11383,0.16562,0.01,0.09091,0.92727,,,-0.01,0.01172,0.00032,-0.01946,0.00855,0.8515
136,139264,70.04174,106.75,1.0,0.91,1.359868,-0.003267,0.007758,0.003515,0.235804,0.030483,0.584796,61.24987,6.461486,62.598228,5.620781,4.0,0.00028618,8,867,0.12534,0.18498,0.01,0.625,0.84211,,,-0.01,0.01132,0.00012,-0.01845,0.00216,0.63991
137,140288,70.4345,111.27273,1.0,0.91,1.364394,-0.00341,0.00385,0.003947,0.293481,0.043562,0.780969,62.077541,4.654049,63.161804,5.023057,4.0,0.00028607,11,850,0.12454,0.18781,0.01,0.09091,0.91398,,,-0.01,0.01262,6e-05,-0.01931,0.00327,0.84562
138,141312,71.20648,95.33333,1.0,0.91,1.227839,-0.003987,0.00296,0.003745,0.25176,0.037981,0.818085,64.134964,5.199237,64.858147,5.089842,4.0,0.00028597,9,891,0.11083,0.16625,0.01,0.0,0.93651,,,-0.01,0.0115,0.0002,-0.01726,0.00307,0.76638
139,142336,62.55627,99.66667,0.88889,0.91,1.144191,-0.002776,0.032748,0.003768,0.200057,0.04255,0.322428,64.245575,5.14808,63.365192,8.604693,4.0,0.00028587,9,894,0.10888,0.16757,0.01,0.44444,0.80769,,,-0.01,0.01221,0.00042,-0.01931,0.00098,0.68357
140,143360,62.13563,134.25,0.875,0.92,1.214319,-0.00399,0.005075,0.003254,0.226528,0.034249,0.841389,63.662342,6.49121,63.671482,6.719986,4.0,0.00028577,8,903,0.11685,0.17332,0.02,0.125,0.86275,,,-0.01,0.00984,4e-05,-0.0166,0.00494,0.60542
141,144384,69.65108,123.57143,1.0,0.93,1.175587,-0.004799,0.004339,0.003716,0.239081,0.045271,0.633364,64.157089,4.096237,63.778557,4.250125,4.0,0.00028566,7,920,0.13025,0.19174,0.02,0.28571,0.92857,,,-0.01,0.00916,6e-05,-0.01902,-0.00086,0.6354
142,145408,57.66467,124.33333,0.83333,0.94,1.245534,-0.00136,0.024265,0.003771,0.228149,0.040039,0.466196,62.971203,3.994041,61.731194,8.357419,4.0,0.00028556,6,889,0.12085,0.17847,0.01,0.5,0.96154,,,-0.01,0.01217,-1e-05,-0.01844,0.00575,0.41976
143,146432,69.98857,119.25,1.0,0.94,1.243653,-0.003935,0.009779,0.003457,0.217403,0.041225,0.605147,60.398281,5.354495,61.168957,6.05615,4.0,0.00028546,12,890,0.12333,0.1834,0.01,0.41667,0.81319,,,-0.01,0.01167,-7e-05,-0.02057,0.00241,1.01207
144,147456,57.36592,124.90909,0.81818,0.94,1.405588,-0.002073,0.034899,0.003141,0.192461,0.031703,0.177891,62.693562,3.780531,62.277737,7.89267,4.0,0.00028536,11,857,0.10985,0.16864,0.02,0.45455,0.84615,,,-0.01,0.01333,0.00034,-0.01629,0.00129,0.68908
145,148480,71.43584,99.28571,1.0,0.95,1.295736,-0.003075,0.006554,0.003363,0.202687,0.037981,0.345896,62.22625,3.563618,62.749519,3.86794,4.0,0.00028525,7,878,0.12621,0.19154,0.02,0.42857,0.94667,,,-0.01,0.01428,0.00054,-0.0161,0.00226,0.58128
146,149504,69.97347,122.33333,1.0,0.95,1.125635,-0.004181,0.005042,0.004128,0.213267,0.050363,0.700784,62.143375,4.423794,61.902241,4.983684,4.0,0.00028515,6,932,0.13256,0.20732,0.02,0.5,0.95385,,,-0.01,0.01112,0.0004,-0.0157,0.00155,0.57717
147,150528,69.08997,147.625,1.0,0.95,1.164376,-0.003301,0.003774,0.002877,0.192422,0.029994,0.873247,60.642323,6.045853,60.91983,6.684823,4.0,0.00028505,8,937,0.12629,0.18876,0.02,0.25,0.81481,,,-0.01,0.0119,0.00026,-0.0158,0.00152,0.75178
148,151552,61.60857,103.75,0.875,0.94,1.256857,-0.00182,0.028363,0.001448,0.181059,0.01137,0.640451,60.309753,7.936687,59.627838,10.903253,4.0,0.00028495,8,896,0.1187,0.17134,0.02,0.375,0.95294,,,-0.01,0.01246,0.00129,-0.01289,0.00026,0.61146
149,152576,51.44055,170.375,0.75,0.92,1.311203,-0.002149,0.023013,0.002832,0.278264,0.024344,0.52644,62.031822,5.691178,60.897991,8.904421,4.0,0.00028484,8,887,0.1303,0.19264,0.03,0.125,0.91209,,,-0.01,0.01154,0.00055,-0.01365,-0.00186,0.50446
150,153600,70.48837,127.16667,1.0,0.92,1.290177,-0.003657,0.009182,0.0025,0.211715,0.023786,0.693316,60.70174,6.316776,60.188618,6.634068,4.0,0.00028474,6,905,0.15817,0.22022,0.03,0.16667,0.83544,,,-0.01,0.01101,0.00058,-0.01773,0.00398,0.51664
151,154624,68.33859,166.6,1.0,0.92,1.165684,-0.003605,0.005791,0.003701,0.221674,0.046108,0.860173,58.552776,7.451165,58.428638,7.958188,4.0,0.00028464,5,953,0.15882,0.22039,0.03,0.6,0.86842,,,-0.01,0.01102,0.00011,-0.0171,0.00247,0.47934
152,155648,46.99321,202.71429,0.71429,0.91,1.2251,-0.000726,0.02913,0.004011,0.274771,0.047921,0.659796,58.085114,8.824241,56.935139,11.143539,4.0,0.00028454,7,921,0.16228,0.23257,0.04,0.57143,0.87218,,,-0.01,0.01084,0.00027,-0.01689,0.00111,0.44988
153,156672,68.65551,163.5,1.0,0.92,1.487382,-0.003439,0.006128,0.002784,0.262551,0.020194,0.302029,62.361004,3.808096,62.863201,3.538237,4.0,0.00028444,8,867,0.13355,0.19146,0.03,0.125,0.80142,,,-0.01,0.01364,0.00044,-0.01449,0.00535,0.58914
154,157696,40.94077,105.4,0.6,0.9,1.302464,-0.003035,0.052501,0.003256,0.422346,0.031982,0.346414,61.843292,4.715087,58.917439,10.484868,4.0,0.00028433,5,896,0.14414,0.22011,0.03,0.4,0.83333,,,-0.01,0.01283,0.00065,-0.01415,-0.00238,0.2555
155,158720,62.32279,138.6,0.9,0.9,1.299867,-0.002819,0.036762,0.00356,0.272058,0.044503,0.322921,57.013088,5.543931,56.722805,8.793076,4.0,0.00028423,10,890,0.13493,0.20369,0.03,0.7,0.72662,,,-0.01,0.01384,0.00034,-0.01455,-0.00049,0.76389
156,159744,68.92026,158.25,1.0,0.9,1.465981,-0.004096,0.011482,0.004614,0.322474,0.059954,0.306295,57.81723,4.577048,59.005039,4.979248,4.0,0.00028413,8,866,0.14822,0.21406,0.03,0.375,0.83553,,,-0.01,0.01382,0.00053,-0.01607,0.00428,0.62452
157,160768,71.22261,111.8,1.0,0.9,1.397132,-0.004764,0.004512,0.00541,0.278518,0.072196,0.700684,58.95586,4.369182,59.517456,4.677994,4.0,0.00028403,5,763,0.14329,0.20964,0.03,0.0,0.80882,,,-0.01,0.0138,-0.00012,-0.01481,0.00352,0.3963
158,161792,68.68911,159.83333,1.0,0.92,1.265208,-0.002869,0.005984,0.003035,0.18995,0.030971,0.430444,59.928524,4.161226,60.259949,3.996696,4.0,0.00028392,6,757,0.14855,0.20919,0.02,0.33333,0.86538,,,-0.01,0.01305,6e-05,-0.01647,-3e-05,0.51434
159,162816,70.21433,120.625,1.0,0.92,1.362816,-0.005049,0.004429,0.004218,0.255504,0.049909,0.715098,60.310963,3.851802,60.870884,4.673828,4.0,0.00028382,8,829,0.14097,0.20663,0.02,0.25,0.89744,,,-0.01,0.01194,0.00044,-0.01654,0.00146,0.64326
160,163840,68.05686,173.0,1.0,0.92,1.071152,-0.00318,0.003561,0.003501,0.237387,0.037493,0.764222,60.531513,4.253958,60.92342,4.598572,4.0,0.00028372,6,867,0.13318,0.19804,0.02,0.66667,0.73786,,,-0.01,0.01568,0.00027,-0.01459,0.00179,0.56286
161,164864,70.15767,122.71429,1.0,0.92,1.177272,-0.004692,0.002374,0.004954,0.251392,0.070278,0.893979,61.439934,5.133847,61.670139,5.865126,4.0,0.00028362,7,890,0.13161,0.19696,0.02,0.57143,0.85849,,,-0.01,0.01248,-8e-05,-0.01719,0.00377,0.63254
162,165888,64.11876,150.5,0.91667,0.92,1.169214,-0.003472,0.003709,0.002128,0.234046,0.01709,0.77079,62.499748,4.267947,63.603943,4.642817,4.0,0.00028351,12,877,0.12126,0.18372,0.03,0.58333,0.87624,,,-0.01,0.01356,0.00035,-0.01576,0.00167,0.91171
163,166912,71.83726,95.22222,1.0,0.94,1.252736,-0.005262,0.002426,0.005212,0.300523,0.068743,0.803653,64.882332,4.071603,65.577187,4.001671,4.0,0.00028341,9,866,0.11558,0.16863,0.02,0.11111,0.8,,,-0.01,0.01334,0.00075,-0.01609,0.00316,0.68569
164,167936,71.57496,94.0,1.0,0.95,1.228691,-0.003732,0.002139,0.00415,0.249096,0.046003,0.754851,66.548569,3.873884,67.512154,3.409487,4.0,0.00028331,11,858,0.10435,0.14646,0.02,0.27273,0.91954,,,-0.01,0.0115,0.0009,-0.01347,0.00977,0.85516
165,168960,72.16934,86.41667,1.0,0.96,1.245764,-0.003442,0.001407,0.003789,0.226651,0.043387,0.830809,67.686119,3.590309,68.140846,3.39962,4.0,0.00028321,12,841,0.09443,0.1376,0.01,0.16667,0.86567,,,-0.01,0.01083,0.00072,-0.01621,0.00696,0.87953
166,169984,71.52405,98.18182,1.0,0.98,1.086417,-0.002901,0.001616,0.003225,0.214376,0.030622,0.73812,67.840866,3.389415,68.11731,2.99974,4.0,0.0002831,11,877,0.10031,0.1486,0.01,0.18182,0.94186,,,-0.01,0.01022,0.00103,-0.01243,0.00328,0.89998
167,171008,71.79129,92.1,1.0,0.99,1.119035,-0.004204,0.001496,0.004186,0.213826,0.043631,0.692455,68.313347,2.574688,68.442032,2.576528,4.0,0.000283,10,874,0.10097,0.15403,0.01,0.3,0.83516,,,-0.01,0.01298,0.00089,-0.01125,0.00341,0.79012
168,172032,71.75029,92.83333,1.0,0.99,1.166905,-0.003665,0.00117,0.003839,0.20459,0.034528,0.703525,68.77861,2.496632,68.870445,2.348969,4.0,0.0002829,12,851,0.09888,0.14932,0.01,0.41667,0.85586,,,-0.01,0.01285,0.00048,-0.01479,0.00537,0.92827
169,173056,65.58677,88.5,0.91667,0.98,1.060415,-0.001784,0.035238,0.002625,0.255696,0.02982,0.164481,68.896362,2.485544,67.538795,7.68812,4.0,0.0002828,12,867,0.08849,0.1379,0.01,0.33333,0.86022,,,-0.01,0.0127,0.00123,-0.01422,0.00191,0.8975
170,174080,72.41569,85.71429,1.0,0.98,1.023167,-0.003618,0.002819,0.002838,0.24608,0.025565,0.72982,68.064621,3.514635,67.614609,3.486281,4.0,0.00028269,7,888,0.08778,0.13454,0.01,0.14286,0.89362,,,-0.01,0.01224,0.00047,-0.01593,0.00353,0.61787
171,175104,70.37664,114.625,1.0,0.99,0.908592,-0.003098,0.003619,0.002494,0.215726,0.032785,0.721471,65.576706,4.18335,65.198547,4.439231,4.0,0.00028259,8,936,0.09416,0.13642,0.0,0.375,0.88889,,,-0.01,0.01027,0.00074,-0.01658,0.00404,0.80653
172,176128,64.13625,140.2,0.9,0.98,1.074763,-0.003169,0.003279,0.002233,0.167795,0.026542,0.731554,65.385643,3.981698,65.694534,4.246783,4.0,0.00028249,10,901,0.09363,0.13305,0.01,0.6,0.79032,,,-0.01,0.01348,0.00078,-0.01273,0.00732,0.76943
173,177152,71.30047,110.77778,1.0,0.98,1.122139,-0.003414,0.002232,0.003387,0.260516,0.041678,0.580288,66.730766,2.419784,66.653854,2.701026,4.0,0.00028239,9,884,0.09612,0.14249,0.01,0.11111,0.60656,,,-0.01,0.01206,0.00068,-0.01424,0.0056,0.72982
174,178176,63.7307,89.11111,0.88889,0.97,1.045637,-0.002394,0.035428,0.005179,0.262545,0.069824,0.151789,66.121178,2.846199,64.711052,7.581173,4.0,0.00028228,9,894,0.09459,0.1426,0.01,0.33333,0.53968,,,-0.01,0.01149,0.00045,-0.01529,0.00389,0.72103
175,179200,72.03224,92.2,1.0,0.97,0.957277,-0.003613,0.003898,0.002966,0.273928,0.035121,0.8181,62.68359,4.350879,61.968105,5.065817,4.0,0.00028218,5,923,0.13528,0.19031,0.01,0.2,0.78571,,,-0.01,0.01155,0.00058,-0.01394,0.00279,0.50287
176,180224,60.58451,179.875,0.875,0.96,0.966825,-0.004629,0.003367,0.003165,0.214078,0.031703,0.867987,61.314934,5.455381,61.084442,6.249929,4.0,0.00028208,8,930,0.12041,0.16405,0.02,0.75,0.86,,,-0.01,0.01179,0.00044,-0.01551,0.0027,0.66306
177,181248,72.39539,89.6,1.0,0.96,0.949647,-0.002614,0.002733,0.004271,0.271521,0.056013,0.930491,60.838375,6.53148,60.275482,7.360145,4.0,0.00028198,5,915,0.11711,0.16443,0.02,0.2,0.73684,,,-0.01,0.01112,0.00044,-0.01395,0.00067,0.4997
178,182272,51.38746,189.875,0.75,0.94,0.866812,-0.002944,0.00313,0.003208,0.218917,0.035958,0.918916,60.846088,6.625956,60.714031,7.464007,4.0,0.00028188,8,951,0.10444,0.13933,0.04,0.375,0.93684,,,-0.01,0.0127,0.00113,-0.01207,0.00178,0.62757
179,183296,71.83566,94.0,1.0,0.94,0.780444,-0.002657,0.002081,0.002425,0.234125,0.026786,0.954433,60.35043,7.45859,60.301445,8.39331,4.0,0.00028177,8,975,0.09473,0.13439,0.04,0.25,0.87179,,,-0.01,0.00999,0.00069,-0.0157,0.00357,0.89159
180,184320,56.11008,177.9,0.8,0.92,0.999532,-0.000396,0.020358,0.001428,0.12748,0.009452,0.68696,63.433117,6.505063,62.914997,9.96995,4.0,0.00028167,10,910,0.08289,0.11767,0.05,0.3,0.79592,,,-0.01,0.01041,0.00106,-0.01468,0.00727,0.69803
181,185344,71.9724,88.44444,1.0,0.93,1.104798,-0.003451,0.003658,0.004437,0.331024,0.055804,0.799413,65.215866,4.81165,65.303352,5.141263,4.0,0.00028157,9,867,0.08716,0.12005,0.05,0.11111,0.72414,,,-0.01,0.01132,0.00106,-0.01406,0.00425,0.72868
182,186368,71.20754,108.81818,1.0,0.93,1.121127,-0.001998,0.00406,0.005777,0.313954,0.083182,0.598152,66.250252,3.894166,66.875168,3.766115,4.0,0.00028147,11,864,0.09632,0.14044,0.05,0.27273,0.92,,,-0.01,0.01088,0.00072,-0.01267,0.0091,0.87403
