iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,sps,tx_per_agent_step,human_death_rate,false_complete_rate,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
150,153600,-17.47515,69.5,0.0,0.0,0.488263,-0.058899,15.704872,0.001694,2628,0.01969,1.0,0.0,-0.01,0.01952,0.00057,0.0,-0.4049,-0.00463
151,154624,-17.43409,95.63636,0.0,0.0,0.541969,-0.036595,11.106454,0.00043,2396,0.0246,1.0,1.0,-0.01,0.01788,-0.00014,0.0,-0.26717,-0.0044
152,155648,-16.04567,77.14286,0.0,0.0,0.59397,-0.018805,11.066406,0.001351,2656,0.03695,1.0,1.0,-0.01,0.01569,-0.00174,0.0,-0.25928,-0.00294
153,156672,-20.95579,105.30769,0.0,0.0,0.520012,0.009924,11.22033,0.001311,2381,0.02791,1.0,1.0,-0.01,0.0184,-0.00048,0.0,-0.22295,-0.00497
154,157696,-15.12404,99.83333,0.0,0.0,0.527789,-0.115324,12.375693,0.001337,2411,0.02436,0.91667,1.0,-0.01,0.01714,-0.00016,0.0,-0.29766,-0.00436
155,158720,-17.04437,85.2,0.0,0.0,0.451944,-0.11279,9.643871,0.000514,2680,0.02112,1.0,1.0,-0.01,0.01726,0.00071,0.0,-0.29142,-0.00522
156,159744,-14.51749,78.14286,0.0,0.0,0.579307,-0.077674,11.034816,0.000594,2776,0.03002,1.0,1.0,-0.01,0.01485,-8e-05,0.0,-0.23932,-0.00369
157,160768,-20.81519,198.83333,0.0,0.0,0.702395,0.006979,7.252739,0.002281,3006,0.04945,1.0,1.0,-0.01,0.00968,-0.00054,0.0,-0.17181,-0.00203
158,161792,-14.78205,68.125,0.0,0.0,0.649867,-0.000367,10.756768,0.000651,2814,0.03805,1.0,0.0,-0.01,0.01336,-0.00088,0.0,-0.21364,-0.00369
159,162816,-15.08258,177.42857,0.0,0.0,0.640164,0.103318,13.092705,0.000721,2764,0.03685,0.85714,1.0,-0.01,0.01285,-0.00084,0.0,-0.21137,-0.0023
160,163840,-17.25701,152.5,0.0,0.0,0.565459,-0.000702,9.571427,0.001078,2512,0.02513,1.0,1.0,-0.01,0.01637,0.00026,0.0,-0.19319,-0.0038
161,164864,-15.232,96.88889,0.0,0.0,0.579998,-0.04542,9.428515,0.001938,2780,0.02569,1.0,1.0,-0.01,0.01605,-0.00068,0.0,-0.23164,-0.00471
162,165888,-19.44378,114.8,0.0,0.0,0.622821,-0.105073,7.792344,0.000975,2809,0.02713,1.0,1.0,-0.01,0.01684,0.00061,0.0,-0.24951,-0.00444
163,166912,-18.02132,122.42857,0.0,0.0,0.609872,0.05643,13.016129,0.000546,2762,0.02732,0.85714,1.0,-0.01,0.01706,0.00045,0.0,-0.30732,-0.0028
164,167936,-15.60331,165.71429,0.0,0.0,0.637835,-0.039807,7.508197,0.001466,3286,0.02799,1.0,1.0,-0.01,0.01638,-0.0002,0.0,-0.1698,-0.00361
165,168960,-16.00528,88.0,0.0,0.0,0.555507,-0.067115,10.624038,0.002046,2778,0.02457,1.0,1.0,-0.01,0.01869,0.00058,0.0,-0.27366,-0.00596
166,169984,-16.53053,152.2,0.0,0.0,0.504131,-0.118182,12.778763,0.001779,2612,0.01959,0.9,1.0,-0.01,0.01736,0.00019,0.0,-0.23458,-0.00479
167,171008,-12.05856,83.375,0.0,0.0,0.568333,0.039283,13.12972,0.001155,2749,0.02943,1.0,1.0,-0.01,0.01413,7e-05,0.0,-0.29721,-0.00368
168,172032,-21.05187,79.28571,0.0,0.0,0.540695,0.039613,11.130382,0.001652,3009,0.01683,1.0,1.0,-0.01,0.01687,0.00068,0.0,-0.21524,-0.00368
169,173056,-16.47633,192.0,0.0,0.0,0.558888,-0.04045,9.960756,0.001061,3398,0.01347,1.0,1.0,-0.01,0.01943,0.0007,0.0,-0.28426,-0.00404
170,174080,-18.75814,117.75,0.0,0.0,0.456514,-0.0009,13.844808,0.001405,2437,0.01244,1.0,1.0,-0.01,0.01939,0.00116,0.0,-0.32252,-0.00449
171,175104,-17.71733,85.11111,0.0,0.0,0.520349,-0.000519,9.744759,0.001112,2694,0.02023,1.0,1.0,-0.01,0.01746,0.00018,0.0,-0.19207,-0.00409
172,176128,-14.81654,93.25,0.0,0.0,0.518096,-0.000393,9.444225,0.000643,2581,0.02009,1.0,1.0,-0.01,0.01898,0.00032,0.0,-0.25534,-0.00548
173,177152,-14.63072,98.57143,0.0,0.0,0.524211,-0.033708,10.883592,0.001338,2283,0.01734,0.92857,1.0,-0.01,0.01977,0.00123,0.0,-0.31426,-0.00534
174,178176,-12.49063,68.8,0.0,0.0,0.4957,-0.000301,11.993647,0.001325,2680,0.00912,1.0,0.0,-0.01,0.02119,0.00082,0.0,-0.2419,-0.00547
175,179200,-15.23207,72.0,0.0,0.0,0.492304,0.007437,11.417717,0.001033,2559,0.01976,1.0,0.0,-0.01,0.02013,0.00101,0.0,-0.28895,-0.00444
176,180224,-19.04835,74.625,0.0,0.0,0.63103,-0.001633,9.182445,0.001443,3079,0.03452,1.0,0.0,-0.01,0.01464,0.00085,0.0,-0.25756,-0.00428
177,181248,-14.62485,169.625,0.0,0.0,0.61134,-0.008619,7.356062,0.002696,2576,0.03061,1.0,1.0,-0.01,0.01458,0.00042,0.0,-0.18343,-0.00257
178,182272,-11.39946,129.0,0.0,0.0,0.624907,5.3e-05,7.991883,0.001022,2993,0.04002,1.0,1.0,-0.01,0.01318,-6e-05,0.0,-0.13073,-0.00252
179,183296,-18.30888,156.0,0.0,0.0,0.570748,-0.015778,7.325681,0.001119,2756,0.03625,1.0,1.0,-0.01,0.01541,0.00053,0.0,-0.2463,-0.00384
180,184320,-13.9858,111.5,0.0,0.0,0.562159,-9.8e-05,7.203696,0.001687,2617,0.03248,1.0,1.0,-0.01,0.01796,-0.00012,0.0,-0.20324,-0.00439
181,185344,-12.89677,115.18182,0.0,0.0,0.541195,-0.033547,5.612354,0.000802,2781,0.03901,1.0,1.0,-0.01,0.01907,-0.00025,0.0,-0.18218,-0.00488
182,186368,-10.60638,66.3,0.0,0.0,0.593336,-0.07675,10.238081,0.002288,2769,0.03237,1.0,0.0,-0.01,0.0198,0.00117,0.0,-0.25558,-0.00466
183,187392,-14.71855,98.63636,0.0,0.0,0.624787,-1.6e-05,9.219604,0.001456,2857,0.04309,1.0,1.0,-0.01,0.01835,0.00016,0.0,-0.23335,-0.00623
184,188416,-16.0644,71.16667,0.0,0.0,0.645514,0.001808,8.069339,0.001416,3152,0.04675,1.0,0.0,-0.01,0.01649,-0.00017,0.0,-0.2328,-0.00336
185,189440,-13.23791,144.1,0.0,0.0,0.563408,-0.095688,8.332838,0.000895,2830,0.0397,0.9,1.0,-0.01,0.01764,-0.00138,0.0,-0.20101,-0.00405
186,190464,-13.60437,146.0,0.0,0.0,0.579834,0.03953,7.447816,0.00177,2764,0.03487,0.91667,1.0,-0.01,0.01715,8e-05,0.0,-0.26009,-0.00548
187,191488,-13.23819,71.08333,0.0,0.0,0.474311,0.000103,12.8604,0.000646,2475,0.01501,1.0,0.0,-0.01,0.02227,0.00171,0.0,-0.24228,-0.00542
188,192512,-15.22186,69.22222,0.0,0.0,0.53065,-0.001556,11.191994,0.001965,2628,0.02585,1.0,0.0,-0.01,0.01769,0.00143,0.0,-0.301,-0.00394
189,193536,-18.31141,131.5,0.0,0.0,0.545284,-0.018061,10.759265,0.001179,2789,0.0381,1.0,1.0,-0.01,0.01543,-0.00021,0.0,-0.20776,-0.00476
190,194560,-11.41491,68.0,0.0,0.0,0.600089,-0.001952,8.920371,0.002345,2580,0.04191,1.0,0.0,-0.01,0.01467,-9e-05,0.0,-0.21232,-0.00393
191,195584,-15.85288,210.75,0.0,0.0,0.638737,-0.04231,8.597116,0.002693,3064,0.06159,1.0,1.0,-0.01,0.01345,-0.00119,0.0,-0.1566,-0.00269
192,196608,-11.99728,73.0,0.0,0.0,0.517458,-0.000174,7.783063,0.000673,2697,0.02363,1.0,0.0,-0.01,0.02184,0.00177,0.0,-0.20988,-0.0052
193,197632,-15.53119,121.23077,0.0,0.0,0.509503,0.013052,7.787992,0.0026,2394,0.01879,1.0,1.0,-0.01,0.02172,0.00235,0.0,-0.26321,-0.00537
194,198656,-12.16436,77.53846,0.0,0.0,0.578386,0.052308,10.041917,0.001945,2471,0.0232,1.0,1.0,-0.01,0.02132,0.00142,0.0,-0.22527,-0.00602
195,199680,-13.85615,66.92308,0.0,0.0,0.557357,0.16039,10.885088,0.001112,2458,0.03224,1.0,1.0,-0.01,0.02026,0.00193,0.0,-0.30668,-0.00636
196,200704,-15.9051,75.0,0.0,0.0,0.665864,0.000129,7.209494,0.00117,2827,0.05284,1.0,0.0,-0.01,0.01311,-0.00019,0.0,-0.20827,-0.0032
197,201728,-16.09724,131.42857,0.0,0.0,0.69971,-0.001065,7.732655,0.001734,3121,0.04683,1.0,1.0,-0.01,0.01392,-0.00018,0.0,-0.18562,-0.00388
198,202752,-12.48209,120.5,0.0,0.0,0.600866,0.045261,9.279109,0.001069,3021,0.04932,1.0,1.0,-0.01,0.01288,0.00014,0.0,-0.19266,-0.00201
199,203776,-16.05255,177.33333,0.0,0.0,0.530046,0.064455,8.218915,0.00449,2556,0.02999,1.0,1.0,-0.01,0.01913,0.00092,0.0,-0.17555,-0.00383
200,204800,-13.46548,76.0,0.0,0.0,0.562175,-0.000412,9.896453,0.000948,2563,0.03222,1.0,0.0,-0.01,0.01781,0.0001,0.0,-0.36074,-0.00463
201,205824,-15.85991,103.92308,0.0,0.0,0.524779,0.000207,7.274145,0.000837,2503,0.02786,1.0,1.0,-0.01,0.01958,-9e-05,0.0,-0.15401,-0.00499
202,206848,-11.90693,69.88889,0.0,0.0,0.606439,-0.000275,9.155827,0.001551,2575,0.0367,1.0,1.0,-0.01,0.01576,0.00065,0.0,-0.25638,-0.0038
203,207872,-15.81816,126.77778,0.0,0.0,0.679631,-0.000892,5.921268,0.00147,2885,0.04465,1.0,1.0,-0.01,0.01531,-0.00063,0.0,-0.15588,-0.00393
204,208896,-13.29426,96.11111,0.0,0.0,0.67896,-0.055299,8.660997,0.001876,2686,0.04188,1.0,1.0,-0.01,0.01709,-9e-05,0.0,-0.292,-0.00428
205,209920,-18.05575,181.42857,0.0,0.0,0.700857,-8.6e-05,9.374906,0.001703,2792,0.05138,1.0,1.0,-0.01,0.01535,-0.00015,0.0,-0.22321,-0.00276
206,210944,-15.46617,89.25,0.0,0.0,0.687428,-0.001791,7.794034,0.002266,2904,0.04797,1.0,1.0,-0.01,0.01545,8e-05,0.0,-0.22573,-0.00396
207,211968,-17.05181,117.5,0.0,0.0,0.639451,-0.001751,7.82647,0.001586,2777,0.04671,1.0,1.0,-0.01,0.01618,0.0009,0.0,-0.1876,-0.00416
208,212992,-14.71745,96.84615,0.0,0.0,0.556388,-0.021373,7.428327,0.001242,2296,0.03485,1.0,1.0,-0.01,0.01822,0.00089,0.0,-0.25555,-0.00498
209,214016,-14.82156,105.0,0.0,0.0,0.53589,-0.046995,8.97024,0.002159,2470,0.02858,1.0,1.0,-0.01,0.01967,0.00219,0.0,-0.24217,-0.00417
210,215040,-12.73589,76.0,0.0,0.0,0.577223,0.00095,9.594844,0.001879,2531,0.02299,1.0,1.0,-0.01,0.02166,0.00119,0.0,-0.26899,-0.00541
211,216064,-16.85502,98.07692,0.0,0.0,0.527415,-0.000233,10.161091,0.002722,2634,0.02679,1.0,1.0,-0.01,0.02167,0.00293,0.0,-0.32226,-0.00595
212,217088,-15.16664,74.0,0.0,0.0,0.567514,0.05858,10.691017,0.002236,2758,0.02506,1.0,0.0,-0.01,0.02051,0.00161,0.0,-0.30706,-0.00535
213,218112,-14.64995,92.09091,0.0,0.0,0.617643,0.045811,8.073371,0.000989,2651,0.02379,1.0,1.0,-0.01,0.02206,0.00204,0.0,-0.27427,-0.00523
214,219136,-13.01786,120.7,0.0,0.0,0.564459,0.000176,8.041138,0.003089,2830,0.02897,1.0,1.0,-0.01,0.02033,0.00171,0.0,-0.16333,-0.00442
215,220160,-10.5054,73.27273,0.0,0.0,0.596843,-0.000333,5.96476,0.001329,2977,0.02778,1.0,0.0,-0.01,0.02067,0.0017,0.0,-0.21862,-0.00701
216,221184,-13.65614,119.25,0.0,0.0,0.641015,-0.000557,10.882261,0.001741,3066,0.05376,1.0,1.0,-0.01,0.01625,-0.00028,0.0,-0.29776,-0.00371
217,222208,-15.94499,149.0,0.0,0.0,0.737688,0.099074,7.9971,0.002093,3032,0.06145,1.0,1.0,-0.01,0.01471,-0.00162,0.0,-0.17366,-0.002
218,223232,-12.44508,87.11111,0.0,0.0,0.714001,-0.018062,6.12619,0.003889,2869,0.05822,1.0,0.0,-0.01,0.01541,-0.00135,0.0,-0.18882,-0.00448
219,224256,-15.44179,188.1,0.0,0.0,0.584522,0.000115,8.44236,0.001565,2805,0.04605,1.0,1.0,-0.01,0.018,0.00062,0.0,-0.18919,-0.00332
220,225280,-14.78226,85.0,0.0,0.0,0.55411,0.000293,9.40503,0.000613,2941,0.04444,1.0,0.0,-0.01,0.01883,0.0011,0.0,-0.27922,-0.00523
221,226304,-14.81942,107.5,0.0,0.0,0.603958,-0.000893,7.418992,0.002739,2783,0.04597,1.0,1.0,-0.01,0.0197,0.00145,0.0,-0.24066,-0.0062
222,227328,-11.02828,108.5,0.0,0.0,0.591588,0.000552,13.944614,0.002785,2706,0.03978,1.0,1.0,-0.01,0.02024,0.00171,0.0,-0.30035,-0.00463
223,228352,-17.72888,85.66667,0.0,0.0,0.570799,-0.000407,9.172272,0.001259,2427,0.03238,1.0,1.0,-0.01,0.02036,0.00164,0.0,-0.23678,-0.00483
224,229376,-17.9207,85.71429,0.0,0.0,0.678689,-0.000499,7.967031,0.001559,2856,0.06309,1.0,1.0,-0.01,0.01679,0.00031,0.0,-0.33319,-0.00331
225,230400,-12.46895,83.44444,0.0,0.0,0.645333,-0.017689,6.531311,0.00322,3144,0.06521,1.0,0.0,-0.01,0.01544,-0.001,0.0,-0.14319,-0.00548
226,231424,-15.31984,160.0,0.0,0.0,0.676542,0.062174,7.850873,0.005207,2900,0.05596,1.0,1.0,-0.01,0.01916,-0.00032,0.0,-0.22648,-0.00353
227,232448,-13.65423,137.875,0.0,0.0,0.681096,-0.000339,9.230511,0.002613,3046,0.07179,1.0,1.0,-0.01,0.01728,0.00036,0.0,-0.19396,-0.00372
228,233472,-9.12818,84.66667,0.0,0.0,0.747424,-0.000155,4.375486,0.002805,3477,0.08241,1.0,0.0,-0.01,0.01514,-0.00076,0.0,-0.12113,-0.00358
229,234496,-15.42003,79.5,0.0,0.0,0.746949,-0.067804,8.195216,0.00357,3200,0.08281,1.0,0.0,-0.01,0.01499,-0.00018,0.0,-0.26019,-0.00344
230,235520,-13.16981,187.69231,0.0,0.0,0.726579,0.089039,7.555834,0.003693,2746,0.05461,1.0,1.0,-0.01,0.0196,0.00069,0.0,-0.14638,-0.00404
231,236544,-10.96161,73.66667,0.0,0.0,0.727159,-0.003269,9.809267,0.003951,2495,0.05264,1.0,0.0,-0.01,0.02142,0.00208,0.0,-0.23749,-0.00512
232,237568,-12.27969,81.0,0.0,0.0,0.750665,-0.042131,6.941556,0.003036,2387,0.05748,1.0,0.0,-0.01,0.01834,0.00208,0.0,-0.20571,-0.00581
233,238592,-10.56771,71.0,0.0,0.0,0.743932,-0.001015,11.476437,0.001245,2394,0.05832,1.0,0.0,-0.01,0.01863,0.00173,0.0,-0.25839,-0.00569
234,239616,-9.04552,72.3,0.0,0.0,0.765418,-0.000845,4.154234,0.002115,2738,0.06398,1.0,1.0,-0.01,0.01784,0.00175,0.0,-0.14604,-0.00531
235,240640,-8.45249,128.5,0.0,0.0,0.816425,-0.000491,2.436138,0.002837,2810,0.06513,1.0,1.0,-0.01,0.01595,0.00133,0.0,-0.10139,-0.00451
236,241664,-6.70137,97.14286,0.0,0.0,0.832768,0.03438,2.266465,0.005194,3273,0.05858,1.0,1.0,-0.01,0.01416,0.00092,0.0,-0.10469,-0.00389
237,242688,-5.74461,168.0,0.0,0.0,1.021573,0.01078,1.563618,0.009132,5677,0.06975,1.0,1.0,-0.01,0.0105,-0.00252,0.0,-0.05915,-0.00335
238,243712,-5.53066,197.0,0.0,0.0,1.083806,0.050132,0.821881,0.017164,5866,0.16546,1.0,1.0,-0.01,0.00503,-0.00837,0.0,-0.03723,-0.00131
239,244736,-2.49,450.0,0.0,0.0,1.055118,0.00052,0.268082,0.010621,5533,0.17391,0.0,1.0,-0.01,0.00627,-0.0101,0.0,-0.01201,0.0
240,245760,-2.544,450.0,0.0,0.0,1.004683,0.04991,0.218872,0.009759,4834,0.13733,0.0,1.0,-0.01,0.00856,-0.0028,0.0,-0.02407,0.0
241,246784,-2.89651,450.0,0.0,0.0,0.986597,0.001846,0.222893,0.009057,5282,0.12524,0.0,1.0,-0.01,0.00973,-0.00265,0.0,-0.01185,0.0
242,247808,-2.6349,450.0,0.0,0.0,1.114942,-0.146311,0.164751,0.008644,6472,0.13034,0.0,1.0,-0.01,0.00284,-0.00357,0.0,-0.00524,0.0
243,248832,-2.51278,450.0,0.0,0.0,1.042549,-0.044289,0.203551,0.010978,4552,0.07567,0.0,1.0,-0.01,0.01164,-0.00097,0.0,-0.01249,0.0
244,249856,-2.45682,450.0,0.0,0.0,0.965228,-0.046911,0.123081,0.007504,4082,0.08701,0.0,1.0,-0.01,0.00712,-0.00125,0.0,-0.00733,0.0
245,250880,-1.76841,450.0,0.0,0.0,1.019745,-0.003676,0.06357,0.008008,4461,0.09213,0.0,0.0,-0.01,0.00557,-0.00449,0.0,-0.0116,0.0
246,251904,-1.57741,450.0,0.0,0.0,0.981702,-0.072765,0.086878,0.007734,4857,0.07385,0.0,1.0,-0.01,0.00642,-0.0084,0.0,-0.00426,0.0
247,252928,3.64318,357.0,0.25,0.01,0.931125,0.027286,13.750939,0.010082,3775,0.04638,0.0,1.0,-0.01,0.01363,0.00178,0.0,-0.01519,0.06434
248,253952,-1.50706,450.0,0.0,0.01,0.863759,0.159167,0.349606,0.00486,5073,0.02947,0.0,0.0,-0.01,0.01233,0.00143,0.0,-0.00852,0.0
249,254976,-1.15027,450.0,0.0,0.01,0.822019,-0.004592,0.07805,0.004532,5764,0.06703,0.0,0.0,-0.01,0.00201,-0.00182,0.0,-0.00921,0.0
250,256000,-1.19252,450.0,0.0,0.01,0.878625,-0.026511,0.032232,0.004553,4461,0.0389,0.0,0.0,-0.01,0.00941,-0.00058,0.0,-0.00661,0.0
251,257024,-1.99008,450.0,0.0,0.01,0.876132,-0.042943,0.032745,0.00305,3839,0.06527,0.0,1.0,-0.01,0.00796,-0.00054,0.0,-0.01211,0.0
252,258048,-1.40874,450.0,0.0,0.01,0.796989,-0.00274,0.026885,0.006972,4203,0.06767,0.0,0.0,-0.01,0.00467,-0.00062,0.0,-0.0128,0.0
253,259072,-1.38895,450.0,0.0,0.01,0.704927,-0.029241,0.012962,0.005488,4672,0.04007,0.0,0.0,-0.01,0.00424,0.0002,0.0,-0.00753,0.0
254,260096,-1.92871,450.0,0.0,0.01,0.902191,-0.001363,0.059556,0.006658,3644,0.04615,0.0,1.0,-0.01,0.01079,0.00144,0.0,-0.00608,0.0
255,261120,8.45637,372.75,0.25,0.02,0.912414,0.001134,22.142156,0.003554,3885,0.05784,0.0,1.0,-0.01,0.01145,0.00144,0.0,-0.01524,0.10392
256,262144,-1.70295,450.0,0.0,0.02,0.770515,-0.007357,0.074737,0.005866,6416,0.04601,0.0,0.0,-0.01,0.00197,-4e-05,0.0,-0.00936,0.0
257,263168,-1.44684,450.0,0.0,0.02,0.883001,0.009109,0.012344,0.007006,5620,0.06183,0.0,0.0,-0.01,0.00759,0.00049,0.0,-0.00635,0.0
258,264192,-1.48407,450.0,0.0,0.02,0.824956,0.184431,0.061113,0.005223,4592,0.03957,0.0,1.0,-0.01,0.01299,0.00174,0.0,-0.01406,0.0
259,265216,-1.67078,450.0,0.0,0.02,0.931805,0.049905,0.217613,0.004612,4001,0.0671,0.0,0.0,-0.01,0.00715,-0.00048,0.0,-0.00196,0.0
260,266240,-1.52115,450.0,0.0,0.02,0.876127,-0.001911,0.108312,0.005917,4368,0.07045,0.0,0.0,-0.01,0.00251,-0.00396,0.0,-0.00176,0.0
261,267264,-1.37376,450.0,0.0,0.02,0.855233,-0.000154,0.163957,0.002191,3672,0.07865,0.0,0.0,-0.01,0.00606,-0.00348,0.0,-0.00607,0.0
262,268288,-2.74631,450.0,0.0,0.02,0.812915,-0.003697,0.051191,0.004977,3510,0.0627,0.0,1.0,-0.01,0.00854,-3e-05,0.0,-0.00229,0.0
263,269312,-0.95935,450.0,0.0,0.02,0.831045,-7.7e-05,0.07394,0.008077,5443,0.06024,0.0,1.0,-0.01,0.00272,-0.00103,0.0,-0.00022,0.0
264,270336,-1.25449,450.0,0.0,0.02,0.884537,-0.002922,0.052562,0.004914,4096,0.12065,0.0,0.0,-0.01,0.00454,-0.00294,0.0,-0.00031,0.0
265,271360,-1.49397,450.0,0.0,0.02,0.898904,-0.002438,0.062966,0.004624,3189,0.09099,0.0,1.0,-0.01,0.00602,-0.00146,0.0,0.00239,0.0
266,272384,-2.24893,450.0,0.0,0.02,0.91767,-0.002057,0.051488,0.003466,3077,0.0848,0.0,1.0,-0.01,0.00426,-0.00156,0.0,0.00013,0.0
267,273408,-1.8773,450.0,0.0,0.02,0.919588,-0.004023,0.01863,0.004211,3589,0.09129,0.0,1.0,-0.01,0.00202,-0.00191,0.0,-6e-05,0.0
268,274432,-2.16684,450.0,0.0,0.02,0.880049,-0.001432,0.034098,0.004226,3417,0.07032,0.0,1.0,-0.01,0.00547,-0.00057,0.0,-0.00479,0.0
269,275456,-1.5848,450.0,0.0,0.02,0.860867,-0.001927,0.036301,0.00315,3282,0.05134,0.0,1.0,-0.01,0.00807,0.00118,0.0,0.00248,0.0
270,276480,-1.01169,450.0,0.0,0.02,0.852221,0.060427,0.023096,0.005491,3790,0.06624,0.0,0.0,-0.01,0.00139,-0.0007,0.0,0.00159,0.0
271,277504,16.08799,329.0,0.33333,0.03,0.970603,0.04447,15.262674,0.00353,3177,0.05889,0.0,0.0,-0.01,0.00496,-0.0006,0.0,0.00233,0.07814
272,278528,23.14747,272.0,0.5,0.06,1.111517,-0.217292,69.722089,0.003302,2586,0.05874,0.0,1.0,-0.01,0.01038,0.00111,0.0,0.00194,0.17982
273,279552,21.71303,219.66667,0.66667,0.1,1.138407,0.001147,34.82263,0.00349,2602,0.05805,0.0,0.0,-0.01,0.011,0.00193,0.0,0.00334,0.17806
274,280576,41.64067,109.0,1.0,0.12,1.048325,0.000865,21.08764,0.002148,3487,0.06385,0.0,0.0,-0.01,0.00467,0.00022,0.0,-0.00212,0.14562
275,281600,-0.87483,450.0,0.0,0.12,1.035321,0.024305,0.565992,0.003993,3850,0.06838,0.0,0.0,-0.01,0.00238,-0.00139,0.0,0.00133,0.0
276,282624,10.76586,376.6,0.2,0.13,1.10514,0.005808,17.066139,0.005555,3013,0.0595,0.0,1.0,-0.01,0.00812,0.00026,0.0,-0.00041,0.08957
277,283648,26.82325,273.25,0.5,0.15,1.111806,0.048448,24.805116,0.003831,3034,0.06276,0.0,1.0,-0.01,0.00886,0.00068,0.0,0.00374,0.1747
278,284672,35.72449,217.66667,0.66667,0.17,1.181214,0.047804,24.128292,0.003552,3302,0.06915,0.0,1.0,-0.01,0.00765,0.00099,0.0,0.0006,0.19055
279,285696,-1.33332,450.0,0.0,0.17,1.091638,0.009578,2.353561,0.006895,4407,0.0715,0.0,1.0,-0.01,0.00444,-0.00093,0.0,-0.00023,0.0
280,286720,27.11039,229.33333,0.66667,0.19,1.076331,-0.048766,45.820197,0.005928,3209,0.06831,0.0,0.0,-0.01,0.00791,-1e-05,0.0,0.00067,0.14052
281,287744,10.65087,379.4,0.2,0.2,1.106551,6.1e-05,15.668034,0.001941,3232,0.07127,0.0,1.0,-0.01,0.00884,-0.00021,0.0,-2e-05,0.09767
282,288768,50.29114,95.0,1.0,0.21,1.078414,0.0867,13.161776,0.005639,3991,0.07629,0.0,0.0,-0.01,0.0051,0.00027,0.0,0.00302,0.09357
283,289792,13.17403,332.33333,0.33333,0.22,1.090182,0.038588,10.071937,0.002731,3645,0.07162,0.0,1.0,-0.01,0.00395,-0.00156,0.0,0.00189,0.07814
284,290816,-1.6589,450.0,0.0,0.21,1.070198,0.011533,2.423973,0.009473,3167,0.07559,0.0,1.0,-0.01,0.0064,-0.00167,0.0,0.00184,0.0
285,291840,-1.65013,450.0,0.0,0.21,1.076393,0.003332,1.999199,0.003719,2982,0.07897,0.0,1.0,-0.01,0.00607,-0.00131,0.0,0.00253,0.0
286,292864,25.52259,347.33333,0.66667,0.23,1.085655,0.03409,25.911096,0.006796,3488,0.07334,0.0,1.0,-0.01,0.00496,-0.00143,0.0,-0.03471,0.1232
287,293888,-10.4951,450.0,0.0,0.23,1.042899,0.007978,3.165563,0.008792,3299,0.07434,0.5,1.0,-0.01,0.00433,-0.00069,0.0,-0.02791,0.0
288,294912,5.23018,380.5,0.25,0.24,1.060019,0.002387,17.831247,0.002038,3242,0.0688,0.25,1.0,-0.01,0.00718,-0.00066,0.0,0.00014,0.07649
289,295936,17.50053,215.25,0.5,0.26,1.078832,0.005866,22.709166,0.006825,2811,0.06471,0.25,0.0,-0.01,0.00925,0.00063,0.0,-0.0043,0.10797
290,296960,26.84808,193.14286,0.71429,0.3,1.137238,0.008911,37.893016,0.006486,2579,0.06745,0.14286,1.0,-0.01,0.01429,-0.0007,0.0,-0.04667,0.26921
291,297984,13.96929,298.0,0.33333,0.31,1.143579,0.006412,25.330514,0.008018,3330,0.0958,0.33333,1.0,-0.01,0.00687,-0.00261,0.0,-0.0908,0.07473
292,299008,31.37267,178.0,0.75,0.34,1.106038,0.066245,29.908985,0.003096,3240,0.08838,0.25,1.0,-0.01,0.01051,-0.00288,0.0,0.00305,0.24786
293,300032,17.45782,274.25,0.5,0.36,1.195346,0.19669,26.602345,0.013793,3829,0.08883,0.5,1.0,-0.01,0.01003,-0.00329,0.0,-0.0164,0.15681
294,301056,14.13462,240.8,0.4,0.38,1.18527,0.004112,31.202401,0.006642,2742,0.08642,0.4,0.97619,-0.01,0.0109,-0.00094,0.0,-0.04071,0.14247
295,302080,25.58694,170.0,0.8,0.42,1.164361,0.082367,33.671521,0.00126,2694,0.08102,0.2,0.93333,-0.01,0.01061,-0.00169,0.0,-0.04411,0.2009
296,303104,21.39795,211.33333,0.66667,0.44,1.145733,0.000519,12.943511,0.017183,2714,0.0921,0.33333,1.0,-0.01,0.00817,-0.0026,0.0,-0.02803,0.09662
297,304128,19.88725,232.125,0.625,0.48,1.106937,0.000379,35.453694,0.001,2458,0.07046,0.25,1.0,-0.01,0.01235,-0.00073,0.0,-0.0539,0.25979
298,305152,33.51909,141.25,0.875,0.52,1.177834,0.005566,50.342478,0.005256,2265,0.06781,0.5,0.75,-0.01,0.01562,0.00127,0.0,-0.09169,0.39292
299,306176,17.45482,148.14286,0.71429,0.51,1.170518,-0.08387,46.983522,0.00913,2613,0.07376,0.57143,0.94118,-0.01,0.01523,-0.00056,0.0,-0.10995,0.24578
300,307200,12.96375,109.6,0.8,0.54,1.112657,0.004812,30.357289,0.006358,3103,0.09175,0.6,1.0,-0.01,0.01252,-0.00238,0.0,-0.08445,0.17355
301,308224,-3.0831,450.0,0.0,0.54,1.146766,0.003224,9.309611,0.006286,3878,0.08739,0.0,1.0,-0.01,0.00459,-0.00337,0.0,-0.03534,0.0
302,309248,-21.95175,450.0,0.0,0.53,1.080509,0.004153,4.838251,0.007231,3460,0.06159,1.0,1.0,-0.01,0.0084,-8e-05,0.0,-0.03107,0.0
