iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,sps,tx_per_agent_step,human_death_rate,false_complete_rate,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
151,154624,32.81011,358.5,1.0,0.16,1.679821,0.045088,20.276807,0.004999,1432,0.06967,0.0,1.0,-0.01,0.0051,-8e-05,-0.00303,0.00039,0.09671
152,155648,15.45694,418.0,0.5,0.17,1.693279,0.001511,24.135184,0.001698,1354,0.0748,0.0,1.0,-0.01,0.00369,0.00023,-0.00998,-0.00207,0.1042
153,156672,-3.00735,450.0,0.0,0.17,1.707533,0.007077,0.40446,0.002645,1372,0.08459,0.0,0.75,-0.01,0.00472,-0.00021,-0.01291,0.00216,0.0
154,157696,-4.40036,450.0,0.0,0.15,1.671043,-0.001079,0.391995,0.003074,1519,0.08458,0.0,1.0,-0.01,0.00511,0.00043,-0.01034,0.00066,0.0
155,158720,6.92677,421.5,0.25,0.15,1.724092,0.016138,10.945637,0.00467,1301,0.07817,0.0,0.78571,-0.01,0.00359,0.00017,-0.01046,0.00137,0.05729
156,159744,14.42273,380.0,0.33333,0.14,1.758899,0.000807,17.887008,0.002995,1297,0.08421,0.0,1.0,-0.01,0.00547,-0.0004,-0.00352,0.00038,0.0723
157,160768,39.27757,375.0,1.0,0.14,1.724412,-0.002839,9.056239,0.004497,1491,0.07691,0.0,1.0,-0.01,0.00526,-9e-05,-0.01103,-0.00288,0.06433
158,161792,10.53463,365.66667,0.33333,0.13,1.751187,0.040432,30.290181,0.006541,1929,0.0743,0.33333,0.88235,-0.01,0.00593,-0.00071,-0.01073,-0.05528,0.1145
159,162816,-1.06887,401.75,0.25,0.14,1.806276,-0.001015,4.54495,0.002368,1314,0.0709,0.25,0.875,-0.01,0.00412,0.00011,-0.01725,-0.00068,0.02455
160,163840,-6.58725,450.0,0.0,0.14,1.749191,-0.105702,0.431778,0.005622,1322,0.07539,0.0,0.85714,-0.01,0.00384,-0.00017,-0.00756,-0.00085,0.0
161,164864,40.91399,324.0,1.0,0.15,1.786728,-0.001544,5.566724,0.003991,1489,0.07203,0.0,0.0,-0.01,0.00388,0.0002,-0.00976,0.00105,0.06924
162,165888,3.06345,446.8,0.2,0.14,1.769907,-0.002495,12.683944,0.003424,1369,0.08058,0.0,0.94118,-0.01,0.00379,0.00015,-0.01235,0.00022,0.0571
163,166912,23.38444,385.5,0.5,0.14,1.720963,0.000471,18.046856,0.002137,1510,0.08198,0.0,0.85714,-0.01,0.00576,0.00092,-0.01136,-0.00144,0.08181
164,167936,19.17613,299.0,0.5,0.16,1.737265,-0.000288,23.027488,0.002291,1495,0.07694,0.25,0.75,-0.01,0.00641,0.00067,-0.0121,-0.00475,0.15139
165,168960,45.46392,203.0,1.0,0.17,1.745508,-0.001008,19.281891,0.000704,1733,0.09811,0.0,0.75,-0.01,0.00624,-0.00079,-0.00871,0.00017,0.08906
166,169984,-9.43816,450.0,0.0,0.17,1.775658,0.06582,2.806669,0.005022,1507,0.09924,0.33333,0.95455,-0.01,0.00652,-0.00268,-0.01235,-0.01959,0.0
167,171008,8.05786,366.5,0.33333,0.19,1.677258,0.083729,22.273203,0.00432,1264,0.08707,0.16667,0.88372,-0.01,0.00551,0.0008,-0.01062,-0.02787,0.11126
168,172032,53.52851,165.5,1.0,0.21,1.742594,0.03478,25.499609,0.007025,1334,0.08591,0.0,1.0,-0.01,0.00841,-0.00026,-0.01099,0.0018,0.14419
169,173056,-4.68869,450.0,0.0,0.21,1.722664,-0.010779,7.698314,0.006186,1835,0.10744,0.0,0.84615,-0.01,0.00862,-0.00208,-0.01177,-0.05476,0.0
170,174080,-4.12774,450.0,0.0,0.21,1.759412,0.000282,0.947427,0.006146,1680,0.09811,0.0,1.0,-0.01,0.00603,-0.00249,-0.01448,0.00126,0.0
171,175104,-10.44092,450.0,0.0,0.21,1.73213,-5.3e-05,3.856289,0.001303,1365,0.07916,0.4,0.84483,-0.01,0.0074,8e-05,-0.01446,-0.02732,0.0
172,176128,-8.28038,450.0,0.0,0.21,1.692399,0.317978,6.454982,0.004216,1419,0.0831,0.0,1.0,-0.01,0.00771,0.00042,-0.00659,-0.01041,0.0
173,177152,-19.8049,450.0,0.0,0.21,1.724086,-0.002722,1.75567,0.005221,1621,0.06944,1.0,0.8,-0.01,0.00624,0.00018,-0.00773,-0.01792,0.0
174,178176,6.65898,438.25,0.25,0.22,1.75435,-0.020555,12.801663,0.003294,1467,0.06236,0.0,1.0,-0.01,0.00618,0.00048,-0.00896,-0.02582,0.05222
175,179200,-0.71992,315.5,0.25,0.23,1.727692,-0.000784,21.510782,0.00122,1454,0.06427,0.75,1.0,-0.01,0.00616,0.00102,-0.01257,-0.03709,0.0691
176,180224,13.86451,260.25,0.5,0.25,1.733276,0.002213,30.146493,0.002912,1458,0.06856,0.25,0.8,-0.01,0.00706,0.00067,-0.01244,-0.0023,0.11383
177,181248,56.59195,151.66667,1.0,0.28,1.824269,0.002999,73.30968,0.004893,1492,0.08297,0.33333,0.66667,-0.01,0.00453,-0.00093,-0.01313,-0.06187,0.28866
178,182272,19.95237,343.33333,0.33333,0.29,1.823924,0.011658,22.372625,0.003672,1432,0.08328,0.0,1.0,-0.01,0.00607,-0.00034,-0.0172,-0.01959,0.10789
179,183296,3.0341,372.0,0.25,0.3,1.79657,-0.001877,19.406052,0.002159,1404,0.09001,0.5,0.93103,-0.01,0.00716,-0.00181,-0.01123,-0.01962,0.07113
180,184320,38.52265,200.66667,1.0,0.32,1.86704,-0.024216,45.163328,0.009163,1373,0.09288,0.33333,0.95238,-0.01,0.00771,-0.00065,-0.01209,-0.03796,0.19166
181,185344,17.25639,230.25,0.75,0.35,1.917014,0.004776,47.818038,0.008648,1496,0.10724,0.75,0.89744,-0.01,0.01027,-0.00228,-0.01621,-0.10162,0.18516
182,186368,21.17055,286.75,0.5,0.37,1.958394,-0.038821,40.581915,0.008369,1408,0.09776,0.5,0.84211,-0.01,0.00893,-0.00068,-0.01606,-0.0195,0.16365
183,187392,16.46194,294.0,0.5,0.39,1.919622,0.001964,29.980417,0.003804,1367,0.11626,0.5,0.87302,-0.01,0.01283,-0.00086,-0.01504,-0.00371,0.17427
184,188416,-9.87442,380.0,0.0,0.39,1.857837,0.120328,28.886942,0.008424,1983,0.12286,0.66667,0.8,-0.01,0.00863,-0.00258,-0.014,-0.08698,-0.00054
185,189440,21.88264,275.66667,1.0,0.39,1.871568,-0.000669,33.686567,0.001976,1435,0.1014,0.66667,0.78571,-0.01,0.00902,-0.00068,-0.01777,-0.06926,0.16491
186,190464,8.4962,286.57143,0.42857,0.4,1.899613,-0.04392,41.83633,0.005861,1340,0.09797,0.57143,0.9011,-0.01,0.00899,-0.00145,-0.01684,-0.00485,0.17932
187,191488,25.72356,201.0,0.5,0.4,1.799373,-0.010695,33.967719,0.008698,1598,0.10484,0.5,1.0,-0.01,0.00937,-0.00033,-0.0133,-0.13209,0.09663
188,192512,4.57586,194.75,0.75,0.43,1.758208,0.002218,29.693751,0.003631,1561,0.08502,1.0,0.89286,-0.01,0.00762,0.00075,-0.01559,-0.04058,0.14223
189,193536,24.07256,220.0,0.5,0.42,1.792727,-0.056519,54.870032,0.002311,1647,0.09937,0.25,0.85714,-0.01,0.00979,0.00043,-0.0123,-0.02857,0.22145
190,194560,29.44342,268.0,0.6,0.44,1.858625,0.010764,36.490441,0.007053,1446,0.10322,0.2,1.0,-0.01,0.01079,0.00031,-0.01337,0.00336,0.25427
191,195584,22.57025,306.0,0.5,0.44,1.917852,0.003852,23.319589,0.007065,1535,0.14254,0.0,0.85714,-0.01,0.01054,-0.00442,-0.01555,-0.03169,0.07783
192,196608,16.13089,282.83333,0.83333,0.48,1.890158,0.003098,37.732104,0.004399,1236,0.12507,0.5,0.83673,-0.01,0.01163,0.00012,-0.01708,-0.08127,0.22001
193,197632,33.03808,191.66667,1.0,0.49,1.918791,-0.000453,30.32582,0.001807,1405,0.15319,0.33333,0.60714,-0.01,0.00917,-0.00102,-0.02107,-0.01949,0.16876
194,198656,30.15121,239.5,0.75,0.5,2.024532,0.087824,25.884185,0.006075,1408,0.14172,0.0,0.78182,-0.01,0.01265,-0.00217,-0.02163,0.00106,0.17155
195,199680,4.23502,338.2,0.4,0.51,1.934479,-0.001568,20.725525,0.002094,1192,0.13365,0.4,0.8156,-0.01,0.0126,-0.00163,-0.0186,-3e-05,0.12125
196,200704,37.57382,155.0,0.66667,0.52,1.878209,0.00114,34.629181,0.003444,1482,0.14001,0.33333,0.88889,-0.01,0.01052,-0.00441,-0.01581,-0.02263,0.18645
197,201728,15.66747,277.0,1.0,0.52,1.835808,-0.014473,8.323864,0.006895,1665,0.15495,0.0,0.82143,-0.01,0.00893,-0.00925,-0.02069,-0.02627,0.0302
198,202752,10.04308,362.0,0.4,0.53,1.902989,-0.000705,21.481756,0.006851,1395,0.13278,0.2,0.83846,-0.01,0.00673,-0.00342,-0.02706,-0.00075,0.12348
199,203776,0.8623,383.33333,0.33333,0.54,1.886695,-0.037283,8.819402,0.008571,1296,0.11437,0.33333,0.88125,-0.01,0.01079,-0.00269,-0.01549,-0.01531,0.06435
200,204800,24.41333,213.0,1.0,0.59,1.800145,-0.222038,81.985088,0.007498,1626,0.10628,0.33333,0.90741,-0.01,0.01089,-0.00165,-0.01466,-0.01655,0.28625
201,205824,25.63515,287.0,0.66667,0.6,2.016194,0.027561,14.970564,0.00685,1195,0.13628,0.33333,0.77778,-0.01,0.01087,-0.00271,-0.01343,-0.0007,0.1031
202,206848,49.33095,185.5,1.0,0.64,1.943167,0.069503,45.218401,0.007518,1180,0.13615,0.0,0.875,-0.01,0.01202,-0.00282,-0.01689,-0.0244,0.36846
203,207872,13.99542,313.0,0.5,0.63,1.857274,0.003203,17.480979,0.007888,1406,0.14312,0.0,0.96386,-0.01,0.00962,-0.00399,-0.01932,-0.01604,0.05695
204,208896,15.05178,218.75,0.5,0.63,1.85055,0.005567,28.352342,0.00595,1539,0.1352,0.5,0.8254,-0.01,0.0094,-0.00045,-0.02031,-0.0365,0.16453
205,209920,-14.763,450.0,0.0,0.63,1.864732,0.002246,3.683163,0.005713,1461,0.1271,0.66667,0.81081,-0.01,0.00936,0.00023,-0.01835,0.00157,0.0
206,210944,27.99373,278.25,0.75,0.62,1.903656,0.030963,27.697513,0.003856,1286,0.12039,0.0,0.7037,-0.01,0.01006,0.0012,-0.01698,-0.04396,0.16737
207,211968,22.08202,243.2,0.6,0.62,2.019302,0.07228,27.195083,0.006764,1318,0.11538,0.4,0.79167,-0.01,0.00942,0.00089,-0.01635,0.00359,0.20856
208,212992,nan,nan,0.0,0.62,1.846927,0.002098,9.226273,0.007164,1631,0.13044,0.0,0.0,-0.01,0.00897,0.0009,-0.01366,-0.036,0.0
209,214016,19.56291,310.33333,0.66667,0.63,1.863302,-0.000939,36.308626,0.001075,1443,0.10582,0.16667,0.60606,-0.01,0.01031,0.00093,-0.01511,-0.00173,0.22582
210,215040,21.02038,222.0,0.5,0.64,1.844578,0.002462,26.545731,0.006416,1409,0.11494,0.25,0.79167,-0.01,0.01285,0.00098,-0.01093,-0.00851,0.1497
211,216064,37.3319,208.57143,0.85714,0.65,1.873371,0.004017,43.457582,0.005332,1286,0.11875,0.0,0.75,-0.01,0.01106,0.00034,-0.0162,-0.00325,0.35077
212,217088,14.34481,214.75,0.75,0.66,1.878992,0.001138,17.375771,0.004062,1379,0.14289,0.25,1.0,-0.01,0.01138,-0.0046,-0.01713,-0.01072,0.11455
213,218112,30.91549,199.6,0.8,0.67,1.881569,0.050588,29.102149,0.002125,1254,0.14094,0.2,0.85714,-0.01,0.01258,-9e-05,-0.01917,-0.01244,0.2151
214,219136,49.57251,136.0,1.0,0.67,1.873142,0.003181,20.317105,0.007954,1429,0.15553,0.0,1.0,-0.01,0.00909,-0.00216,-0.01863,-0.02125,0.07309
215,220160,26.46255,319.0,0.6,0.68,1.834436,0.00218,30.214493,0.004963,1416,0.13492,0.2,0.84404,-0.01,0.01151,-0.00172,-0.0209,0.00428,0.24654
216,221184,27.95951,195.2,0.6,0.68,1.776418,-0.001593,42.190602,0.001543,1338,0.13349,0.4,0.9375,-0.01,0.01261,-0.00034,-0.01945,-0.07072,0.23874
217,222208,15.23474,344.33333,0.33333,0.67,1.765794,-0.024243,19.700993,0.002791,1407,0.14371,0.0,0.78571,-0.01,0.0105,-2e-05,-0.01962,-0.0324,0.09414
218,223232,26.23958,213.2,1.0,0.67,1.789039,-0.013205,40.953637,0.004415,1554,0.14912,0.2,0.875,-0.01,0.00932,-0.00236,-0.02524,0.00053,0.28057
219,224256,24.23991,258.28571,0.71429,0.67,1.793143,0.002993,42.383218,0.006074,1228,0.12515,0.42857,0.72917,-0.01,0.01334,0.00051,-0.02059,-0.00964,0.29407
220,225280,48.60033,146.33333,1.0,0.7,1.72536,0.080162,45.226755,0.005393,1298,0.13426,0.0,0.875,-0.01,0.01433,-0.00084,-0.01479,0.00042,0.4013
221,226304,12.9276,157.66667,0.66667,0.7,1.758017,0.005047,33.273539,0.006602,1477,0.1542,0.33333,0.91304,-0.01,0.01172,-0.00284,-0.01769,-0.09829,0.09175
222,227328,23.98065,205.0,1.0,0.73,1.796298,-0.160621,39.09164,0.004767,1594,0.1446,0.4,0.82609,-0.01,0.01338,-0.00131,-0.01988,-0.00126,0.27217
223,228352,36.49551,221.0,0.8,0.73,1.77919,-0.001093,18.717326,0.001802,1245,0.1476,0.0,0.8,-0.01,0.0126,-7e-05,-0.01638,0.00327,0.23897
224,229376,30.90881,213.6,0.8,0.73,1.796429,0.068321,22.970365,0.000951,1163,0.13979,0.2,0.72414,-0.01,0.0131,0.00051,-0.01344,-0.02265,0.21215
225,230400,39.8438,179.0,1.0,0.73,1.832219,-0.00256,37.767646,0.001774,1180,0.15373,0.0,0.87179,-0.01,0.01311,-0.00115,-0.01965,-0.04846,0.29738
226,231424,31.03062,143.75,0.75,0.73,1.835795,0.001323,34.902257,0.004067,1347,0.16751,0.5,0.85714,-0.01,0.01164,-0.00403,-0.02262,-0.03746,0.2311
227,232448,2.02921,290.83333,0.5,0.75,1.821935,0.082491,18.441374,0.007883,1409,0.15578,0.5,0.82609,-0.01,0.01422,-0.00219,-0.02265,-0.01444,0.13287
228,233472,37.56138,184.0,1.0,0.77,1.817096,-0.001502,35.386166,0.001266,1466,0.16095,0.0,0.84783,-0.01,0.01291,-0.00186,-0.02264,-0.01634,0.31216
229,234496,14.61945,212.75,0.5,0.76,1.816192,0.001136,31.785247,0.004256,1325,0.1642,0.75,0.92857,-0.01,0.0115,-0.0019,-0.01969,-0.02698,0.15417
230,235520,28.92027,149.75,0.75,0.76,1.816784,-0.000385,24.418986,0.004107,1302,0.14919,0.25,0.53846,-0.01,0.01243,-0.00211,-0.02088,-0.024,0.16895
231,236544,30.9377,227.77778,0.77778,0.78,1.827569,0.084677,46.415634,0.006166,1160,0.14239,0.22222,0.83721,-0.01,0.01194,0.00106,-0.01796,-0.03955,0.387
232,237568,-0.28436,159.5,0.5,0.77,1.68521,0.089732,26.300654,0.006442,1300,0.15747,0.5,1.0,-0.01,0.01202,0.00051,-0.01875,-0.04396,0.02667
233,238592,5.04716,249.5,0.5,0.76,1.867172,0.115554,28.420757,0.00598,1476,0.16215,1.0,1.0,-0.01,0.01076,-0.00014,-0.02576,-0.03109,0.07004
234,239616,49.66179,295.66667,1.0,0.77,1.889321,-0.027318,38.503493,0.002035,1333,0.15337,0.0,0.67391,-0.01,0.01024,-0.00182,-0.02356,-0.02932,0.22475
235,240640,19.15052,278.14286,0.71429,0.77,1.779603,0.115357,34.353145,0.005362,1252,0.13471,0.42857,0.82857,-0.01,0.01213,0.00016,-0.01681,-0.02092,0.29086
236,241664,31.27285,222.2,0.8,0.77,1.822293,-0.001199,38.757453,0.002443,1393,0.14675,0.0,0.95556,-0.01,0.0139,-0.00054,-0.01903,-0.06506,0.24763
237,242688,29.26365,191.4,1.0,0.8,1.812213,0.015856,27.534539,0.006667,1323,0.13545,0.4,0.72222,-0.01,0.0133,0.0008,-0.01823,-0.02036,0.28443
238,243712,32.74255,232.33333,0.66667,0.8,1.788224,-0.009494,16.113406,0.00344,1444,0.15216,0.0,1.0,-0.01,0.01105,7e-05,-0.02005,0.0009,0.15883
239,244736,27.50469,237.75,1.0,0.8,1.770753,0.000604,36.670746,0.00414,1470,0.15145,0.25,0.77273,-0.01,0.01169,-0.00014,-0.01873,-0.04603,0.22919
240,245760,19.97958,222.8,0.6,0.8,1.778343,-0.001728,31.321829,0.002262,1578,0.14987,0.6,1.0,-0.01,0.01247,-0.00078,-0.01461,-0.0439,0.25148
241,246784,17.80054,221.6,0.8,0.79,1.776153,-0.002873,26.147198,0.001608,1385,0.14589,0.4,1.0,-0.01,0.01158,0.00021,-0.0194,-0.03065,0.19002
242,247808,22.24994,253.25,0.75,0.78,1.724067,0.000573,34.744867,0.005269,1468,0.15563,0.25,1.0,-0.01,0.0109,-0.0,-0.01753,-0.08833,0.17007
243,248832,nan,nan,0.0,0.78,1.780693,0.042455,13.180422,0.004999,2172,0.19807,0.0,0.0,-0.01,0.0049,-0.00549,-0.03041,-0.00301,0.0
244,249856,-8.36434,450.0,0.0,0.77,1.811309,0.002647,6.37215,0.007869,2296,0.16444,0.0,1.0,-0.01,0.00474,-0.00325,-0.02917,0.00079,0.0
245,250880,-14.11603,450.0,0.0,0.72,1.761954,-0.00157,3.378446,0.004728,1520,0.12571,0.33333,1.0,-0.01,0.00704,-0.00107,-0.01832,-0.00279,0.0
246,251904,-7.54442,270.5,0.0,0.7,1.758253,8.5e-05,10.002666,0.002848,1610,0.12929,0.5,1.0,-0.01,0.0076,0.00068,-0.01192,-0.04793,-0.00098
247,252928,10.52739,323.0,0.66667,0.7,1.782486,0.036218,22.571997,0.004848,1911,0.13057,0.33333,0.0,-0.01,0.00716,-0.00033,-0.01617,-0.05223,0.12227
248,253952,24.01191,277.5,0.66667,0.69,1.772181,0.054674,37.963931,0.005234,1334,0.12237,0.33333,1.0,-0.01,0.01051,0.00107,-0.01502,-0.0091,0.26133
249,254976,23.64356,232.25,0.75,0.68,1.681147,-0.063535,44.870724,0.002968,1358,0.13917,0.5,0.66667,-0.01,0.00957,0.00092,-0.01512,-0.08401,0.17183
250,256000,27.39589,152.66667,0.66667,0.67,1.707443,0.005519,32.5268,0.003275,1800,0.14859,0.33333,0.0,-0.01,0.00877,-0.00136,-0.01564,-0.0631,0.18324
251,257024,-14.28019,401.75,0.25,0.66,1.69409,0.003076,10.109854,0.004743,1683,0.13061,1.0,1.0,-0.01,0.01072,-1e-05,-0.01592,-0.02077,0.0323
252,258048,23.43931,271.0,1.0,0.68,1.733244,-0.000511,23.127971,0.002057,1462,0.13257,0.5,0.0,-0.01,0.0081,-0.00041,-0.01307,-0.01437,0.10107
253,259072,15.67653,326.75,0.75,0.67,1.875768,0.053495,20.049639,0.007067,1423,0.13598,0.5,0.8,-0.01,0.00637,-0.00064,-0.02073,0.00261,0.13214
254,260096,41.83335,295.0,1.0,0.67,1.846846,0.013798,17.829548,0.00523,1279,0.13951,0.0,1.0,-0.01,0.00736,-0.00088,-0.01941,-0.02014,0.1202
255,261120,8.69286,393.33333,0.33333,0.66,1.862709,0.01595,19.102782,0.00371,1419,0.13832,0.0,1.0,-0.01,0.00894,0.00141,-0.01442,-0.07106,0.07084
256,262144,15.27088,217.2,0.6,0.65,1.794866,0.003864,36.525728,0.004735,1608,0.12427,0.4,0.0,-0.01,0.00829,0.00021,-0.01553,-0.02391,0.2203
257,263168,26.78791,273.66667,0.66667,0.66,1.82799,0.007647,36.322944,0.006652,1284,0.13017,0.33333,1.0,-0.01,0.01102,0.00037,-0.01338,0.00069,0.27342
258,264192,-19.8509,142.0,0.0,0.65,1.779687,0.130736,26.550021,0.006525,1860,0.1755,1.0,0.0,-0.01,0.00759,-0.00159,-0.01546,-0.03976,-0.00054
259,265216,-1.08175,352.33333,0.33333,0.63,1.737394,0.00664,32.872002,0.007225,2376,0.15936,0.66667,0.90476,-0.01,0.00637,-0.00241,-0.0171,-0.10266,0.04718
260,266240,-10.47576,430.33333,0.0,0.62,1.764224,4.6e-05,3.428512,0.003085,1589,0.13731,0.66667,0.85714,-0.01,0.00935,-0.00016,-0.0176,0.00035,-0.00047
261,267264,18.60859,274.8,0.6,0.6,1.807597,0.001592,32.824665,0.003995,1459,0.1343,0.2,1.0,-0.01,0.009,-0.00046,-0.01533,-0.02141,0.18239
262,268288,36.71922,180.4,1.0,0.62,1.807262,0.049964,32.763956,0.003166,1356,0.11373,0.0,1.0,-0.01,0.01043,0.00101,-0.0137,0.00084,0.26253
263,269312,19.83621,211.0,0.6,0.61,1.849661,0.053785,34.758232,0.002855,1397,0.12263,0.2,0.875,-0.01,0.00977,0.00048,-0.0162,-0.03631,0.17966
264,270336,39.94551,200.0,0.8,0.6,1.779996,0.003498,43.508025,0.006799,1360,0.13009,0.2,0.88889,-0.01,0.01074,0.00051,-0.01583,-0.00903,0.31315
265,271360,19.41316,224.6,0.8,0.6,1.80821,-0.181373,46.348641,0.003506,1680,0.12714,0.4,0.84615,-0.01,0.01048,0.00107,-0.01677,-0.03425,0.22395
266,272384,13.44409,231.75,0.5,0.58,1.763074,-0.015701,22.969103,0.002303,1401,0.13792,0.5,1.0,-0.01,0.00927,0.00061,-0.01597,-4e-05,0.12091
267,273408,49.19198,149.0,1.0,0.59,1.815726,0.002603,29.42066,0.00758,1600,0.14935,0.0,1.0,-0.01,0.00982,-0.00177,-0.02293,-0.00907,0.16905
268,274432,21.54964,255.0,0.5,0.58,1.816646,-0.003294,44.187628,0.0034,1472,0.13496,0.33333,0.95,-0.01,0.01223,-0.00237,-0.02129,-0.04221,0.24841
269,275456,14.15473,288.83333,0.5,0.57,1.784754,0.00062,27.892658,0.00294,1289,0.13059,0.16667,0.85714,-0.01,0.01307,0.00106,-0.01939,0.00256,0.1848
270,276480,35.88552,120.0,0.66667,0.59,1.771704,0.002423,40.072921,0.009052,1408,0.14934,0.33333,0.4,-0.01,0.00886,0.00079,-0.0226,-0.04788,0.16246
271,277504,6.50299,241.33333,0.66667,0.62,1.737951,0.020326,35.815755,0.00557,1394,0.13746,0.5,0.7931,-0.01,0.00939,0.00015,-0.02143,-0.0311,0.16679
272,278528,26.27138,248.66667,0.66667,0.62,1.786847,-0.000874,26.024837,0.001073,1310,0.14261,0.0,0.85714,-0.01,0.00821,0.00048,-0.01968,-0.02249,0.12387
273,279552,37.49482,194.0,1.0,0.63,1.863631,0.061668,19.44317,0.003214,1363,0.15122,0.0,0.66667,-0.01,0.00717,0.0,-0.02295,0.00186,0.11333
274,280576,1.54916,393.0,0.2,0.61,1.863464,-0.032707,20.572567,0.004117,1306,0.14514,0.2,0.87179,-0.01,0.00876,-0.00133,-0.02008,-0.00072,0.08073
275,281600,7.97991,221.0,0.5,0.6,1.861298,-0.001658,11.83413,0.001495,1260,0.14695,0.5,0.94444,-0.01,0.00733,-0.00214,-0.0169,-0.02657,0.03495
276,282624,32.14029,290.0,1.0,0.61,1.85448,-0.002294,28.75869,0.00258,1283,0.14231,0.25,0.85915,-0.01,0.00907,-0.00214,-0.02288,-0.00013,0.21276
277,283648,22.29283,302.0,1.0,0.64,1.936364,-0.002971,19.250987,0.002736,1329,0.15465,0.0,0.90909,-0.01,0.00744,-0.00297,-0.02285,0.00041,0.11142
278,284672,42.79637,317.0,1.0,0.64,1.927021,-0.015411,16.892486,0.002924,1222,0.14981,0.0,0.81818,-0.01,0.00858,-0.00055,-0.02164,0.00241,0.18109
279,285696,11.55196,346.0,0.66667,0.64,1.93626,-0.002218,11.11255,0.003034,1300,0.15304,0.0,0.88235,-0.01,0.00691,-0.002,-0.02512,0.00046,0.07412
280,286720,34.37383,420.0,1.0,0.64,1.916439,-0.001748,9.751035,0.003099,1328,0.152,0.0,0.77778,-0.01,0.00716,-0.00124,-0.02565,0.00178,0.05698
281,287744,-8.9375,377.0,0.0,0.62,1.883723,-0.00118,3.185685,0.003669,1283,0.14019,0.25,0.80822,-0.01,0.00781,-0.00136,-0.02418,-0.00606,-0.00037
282,288768,6.25431,366.33333,0.33333,0.6,1.870083,-0.001608,11.782236,0.001722,1337,0.14145,0.0,0.87755,-0.01,0.00732,-0.00107,-0.02145,0.00039,0.0533
283,289792,5.87312,369.33333,0.33333,0.61,1.851227,-0.002676,11.098326,0.002724,1358,0.14086,0.0,0.78571,-0.01,0.0086,5e-05,-0.01871,0.00107,0.05472
284,290816,25.64667,323.0,0.5,0.61,1.803374,0.022536,16.439177,0.004176,1509,0.13237,0.0,0.66667,-0.01,0.00628,0.00087,-0.02223,0.00281,0.08546
285,291840,18.73724,355.25,0.5,0.6,1.813147,-0.001789,21.126922,0.001176,1295,0.12507,0.0,0.89286,-0.01,0.00731,0.00013,-0.01908,0.00075,0.12199
286,292864,17.25296,318.25,0.5,0.61,1.765142,0.049669,12.845097,0.00332,1433,0.11687,0.0,0.77778,-0.01,0.00922,0.00078,-0.01697,-0.00292,0.13177
287,293888,21.46974,153.5,0.5,0.62,1.823861,-0.002453,27.843485,0.003708,1695,0.10815,0.5,0.0,-0.01,0.00714,0.00076,-0.02054,-0.05063,0.08828
288,294912,11.25223,365.5,0.25,0.61,1.835082,-0.160726,64.657181,0.006104,1729,0.10557,0.0,0.625,-0.01,0.00779,-0.00077,-0.01984,-0.00019,0.11978
289,295936,-6.30656,450.0,0.33333,0.59,1.734993,0.062582,7.791393,0.003179,1469,0.11698,0.33333,0.90476,-0.01,0.00801,0.00073,-0.01853,0.00179,0.03933
290,296960,30.50338,248.6,0.8,0.59,1.744235,-0.02584,52.679465,0.003847,1443,0.11198,0.0,0.7,-0.01,0.00969,0.00104,-0.01669,0.00048,0.25244
291,297984,27.28611,249.33333,0.66667,0.59,1.716967,-0.004267,29.078514,0.002652,1722,0.11703,0.0,1.0,-0.01,0.00808,0.00045,-0.01733,-0.0058,0.1739
292,299008,26.28601,145.0,0.66667,0.59,1.741699,-0.003371,15.615408,0.002517,1612,0.11529,0.33333,1.0,-0.01,0.00821,0.00156,-0.01542,-0.0047,0.15388
293,300032,-3.798,450.0,0.0,0.56,1.757512,-0.017563,5.484901,0.006393,1581,0.13113,0.0,1.0,-0.01,0.0077,-0.00095,-0.02265,-0.00024,0.0
294,301056,24.80196,372.0,0.5,0.56,1.786758,-0.001649,12.560929,0.002883,1357,0.14121,0.0,0.75,-0.01,0.00782,-0.00028,-0.02082,0.00108,0.07698
295,302080,6.82899,373.33333,0.33333,0.54,1.812244,-0.001552,9.284481,0.001432,1451,0.13149,0.0,0.77778,-0.01,0.00682,0.00078,-0.02429,-0.01542,0.05821
296,303104,-9.58138,450.0,0.0,0.54,1.818624,-0.001496,1.756211,0.002163,1392,0.13645,0.0,1.0,-0.01,0.00624,-0.00028,-0.02331,0.00292,0.0
297,304128,-10.04913,450.0,0.0,0.51,1.776721,0.103308,2.372233,0.004595,1409,0.13619,0.25,0.77273,-0.01,0.0062,-0.00075,-0.02424,-0.00137,0.0
298,305152,-10.00888,450.0,0.0,0.49,1.814471,0.049243,4.213918,0.004082,1389,0.13067,0.0,0.81818,-0.01,0.00654,0.00067,-0.02022,-0.0299,0.0
299,306176,10.98838,320.0,0.5,0.5,1.703892,-0.020955,19.743285,0.005068,1404,0.11644,0.25,0.83333,-0.01,0.00874,0.00092,-0.02066,-0.04139,0.10053
300,307200,26.3035,286.0,0.75,0.51,1.750626,-0.090269,47.809914,0.002313,1411,0.1403,0.25,0.72727,-0.01,0.00815,0.00027,-0.01972,-0.03191,0.21357
