iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
90,92160,-7.43429,325.0,0.0,0.2,0.751052,-0.003451,0.054648,0.002893,0.493007,0.041643,0.779828,22.527029,7.898691,21.510065,7.998137,4.0,0.00029089,3,1089,0.15321,0.20164,0.2,0.66667,0.66667,,,-0.01,0.00413,-0.00357,-0.02338,-0.00517,-0.00396
91,93184,-6.84536,450.0,0.0,0.2,0.693658,-0.00358,0.02222,0.001585,0.461914,0.014579,0.894824,20.496311,7.644815,19.62068,7.385275,4.0,0.00029078,1,1077,0.17598,0.23051,0.21,0.0,0.92857,,,-0.01,0.00286,-0.00525,-0.02141,-0.00669,0.0
92,94208,8.9296,379.0,0.2,0.21,0.784674,-0.003252,0.074138,0.001817,0.306727,0.01995,0.7332,19.900915,6.989973,20.321239,9.076826,4.0,0.00029068,5,1043,0.14809,0.20006,0.24,0.8,0.96364,,,-0.01,0.00531,-0.00186,-0.02642,0.0014,0.14128
93,95232,nan,nan,0.0,0.21,0.861811,-0.006195,0.018044,0.003229,0.434735,0.046596,0.929139,21.288752,8.552066,20.500406,8.414155,4.0,0.00029058,0,1092,0.18369,0.23768,0.24,0.0,0.0,,,-0.01,0.00421,-0.00366,-0.0233,-0.00154,0.0
94,96256,-7.36606,450.0,0.0,0.21,1.015892,-0.004575,0.013395,0.002436,0.410013,0.024867,0.943774,22.095343,8.477831,21.670458,8.557555,4.0,0.00029048,4,1026,0.17193,0.22529,0.27,0.75,0.81818,,,-0.01,0.00711,-0.00176,-0.01836,0.00091,0.0
95,97280,-7.71283,450.0,0.0,0.21,1.107764,-0.0044,0.010767,0.003407,0.456607,0.046701,0.960511,21.998474,8.586494,21.175474,8.659743,4.0,0.00029037,2,1049,0.19978,0.26138,0.29,1.0,0.78261,,,-0.01,0.0058,-0.003,-0.02283,0.00118,0.0
96,98304,-7.71018,450.0,0.0,0.21,1.2849,-0.004908,0.012063,0.003547,0.458378,0.045166,0.955882,22.167271,8.50047,21.363346,8.993516,4.0,0.00029027,2,1000,0.20218,0.26274,0.31,0.5,0.92,,,-0.01,0.00589,-0.00233,-0.02427,0.00268,0.0
97,99328,-9.9465,450.0,0.0,0.21,1.313808,-0.005942,0.009776,0.004934,0.486015,0.059919,0.969986,21.319218,9.108488,20.546188,9.433852,4.0,0.00029017,3,1014,0.19899,0.25761,0.33,0.0,0.82759,,,-0.01,0.00566,-0.00083,-0.02151,0.00188,0.0
98,100352,-8.02631,450.0,0.0,0.21,1.394506,-0.004824,0.010802,0.003828,0.462484,0.045306,0.963415,20.048431,9.041924,19.011745,9.032402,4.0,0.00029007,1,989,0.20758,0.2616,0.34,0.0,0.5,,,-0.01,0.00535,-0.00086,-0.02482,0.0011,0.0
99,101376,4.88874,416.4,0.2,0.22,1.293784,-0.002502,0.072787,0.00363,0.266381,0.040981,0.736984,18.687628,8.550045,18.851505,9.608009,4.0,0.00028996,5,977,0.18097,0.22767,0.36,0.0,0.68421,,,-0.01,0.00555,0.0006,-0.02027,-0.00088,0.08173
100,102400,-5.06933,103.0,0.0,0.22,1.18847,-0.003377,0.018905,0.004197,0.393852,0.042899,0.91687,19.161505,8.066796,18.234533,8.341539,4.0,0.00028986,1,1002,0.16739,0.21036,0.35,1.0,0.0,,,-0.01,0.00701,-0.00071,-0.01812,0.0031,-0.00263
101,103424,-7.6898,450.0,0.0,0.22,1.256812,-0.004897,0.005776,0.002762,0.39318,0.032889,0.975443,18.808306,7.987033,18.084393,7.947078,4.0,0.00028976,3,1014,0.17592,0.21825,0.38,0.33333,0.61538,,,-0.01,0.00626,-0.00233,-0.01751,0.00116,0.0
102,104448,-6.73726,450.0,0.0,0.22,1.307031,-0.007093,0.005441,0.004959,0.396317,0.060512,0.973265,18.158546,7.61988,17.433928,7.568915,4.0,0.00028966,1,1027,0.20778,0.25482,0.39,0.0,1.0,,,-0.01,0.00711,-0.00061,-0.01949,-0.00035,0.0
103,105472,-7.19059,383.4,0.0,0.22,1.175589,-0.003274,0.014189,0.003283,0.389245,0.037946,0.918624,17.755571,7.403757,16.610579,7.554255,4.0,0.00028956,5,973,0.15693,0.19458,0.42,0.2,0.60377,,,-0.01,0.00612,-0.00059,-0.01869,-0.00185,-0.0026
104,106496,-6.71381,450.0,0.0,0.22,1.157505,-0.002818,0.0077,0.003703,0.358036,0.042655,0.952069,17.239796,7.165292,16.431133,7.089074,4.0,0.00028945,2,1019,0.16947,0.20337,0.44,0.0,0.72222,,,-0.01,0.00621,0.00037,-0.01882,0.00106,0.0
105,107520,17.62779,258.0,0.33333,0.23,1.206017,-0.002238,0.079606,0.003326,0.263723,0.024449,0.675055,16.361101,7.4981,16.143282,9.387262,4.0,0.00028935,3,993,0.17676,0.20771,0.44,0.33333,0.53333,,,-0.01,0.00507,-0.00038,-0.02006,0.00238,0.08811
106,108544,11.07268,385.25,0.25,0.23,1.233145,-0.002706,0.072367,0.001457,0.234225,0.013916,0.71533,16.18644,8.004358,16.462776,9.562533,4.0,0.00028925,4,1014,0.18277,0.21988,0.46,0.25,0.44118,,,-0.01,0.00586,0.00142,-0.02148,-0.00019,0.0959
107,109568,-6.27134,293.5,0.0,0.22,1.237235,-0.004274,0.019942,0.00272,0.369015,0.022426,0.90194,16.662857,8.342648,15.627348,8.365938,4.0,0.00028915,2,961,0.14325,0.17611,0.47,0.5,0.7,,,-0.01,0.00643,0.0004,-0.01845,-0.00339,-0.00254
108,110592,17.80302,324.0,0.33333,0.21,1.017658,-0.002133,0.17445,0.002578,0.288948,0.026646,0.424896,15.842207,7.535209,17.063383,10.467403,4.0,0.00028904,6,996,0.14016,0.16605,0.5,0.83333,0.48889,,,-0.01,0.00863,-4e-05,-0.01712,0.00149,0.21127
109,111616,32.57893,100.0,0.5,0.21,1.188906,-0.004598,0.090888,0.005763,0.31285,0.081648,0.560508,18.128099,6.444374,18.261169,8.555694,4.0,0.00028894,2,979,0.13335,0.16322,0.5,0.5,0.0,,,-0.01,0.00778,-0.00022,-0.01761,0.0016,0.08999
110,112640,37.1264,217.14286,0.57143,0.22,1.158832,-0.003966,0.24906,0.00363,0.555262,0.041469,0.335081,16.417757,6.643153,18.656439,11.827115,4.0,0.00028884,7,966,0.14858,0.17709,0.51,0.28571,0.38889,,,-0.01,0.00861,0.00069,-0.01838,-0.00019,0.3627
111,113664,39.91173,187.2,0.6,0.25,0.911118,-0.003649,0.188581,0.004683,0.44814,0.061105,0.461795,16.094784,6.954496,17.529329,11.62701,4.0,0.00028874,5,1003,0.11452,0.15711,0.51,0.4,1.0,,,-0.01,0.00926,-0.00067,-0.01579,-0.0088,0.32181
112,114688,32.29966,184.83333,0.5,0.26,0.681753,-0.002149,0.191329,0.001089,0.491639,0.014021,0.528028,18.25215,8.734368,20.276241,12.329583,4.0,0.00028863,6,1041,0.09475,0.12559,0.5,0.66667,0.4375,,,-0.01,0.01017,0.0006,-0.01541,-0.00406,0.40624
113,115712,-4.22146,113.5,0.0,0.25,0.627021,-0.002432,0.05046,0.001881,0.382327,0.022845,0.803574,22.389597,10.133027,21.127275,10.248322,4.0,0.00028853,2,1093,0.07834,0.1091,0.49,1.0,0.5,,,-0.01,0.00811,0.00091,-0.01259,-0.00743,-0.00906
114,116736,-3.12838,450.0,0.0,0.24,0.670128,-0.005796,0.013042,0.003508,0.380193,0.054862,0.947806,21.051882,9.849619,20.520674,9.759616,4.0,0.00028843,3,1124,0.10285,0.12945,0.52,0.66667,1.0,,,-0.01,0.00632,0.00027,-0.0121,-0.00067,0.0
115,117760,14.27331,280.0,0.25,0.24,0.993239,-0.002867,0.075573,0.003338,0.234281,0.046945,0.682985,23.823765,8.419589,24.132341,9.863872,4.0,0.00028833,4,1013,0.1088,0.13989,0.54,1.0,0.21429,,,-0.01,0.00744,-0.00041,-0.01618,-7e-05,0.10174
116,118784,13.80428,287.75,0.25,0.24,0.980449,-0.003208,0.043451,0.002447,0.519451,0.025949,0.785172,26.647352,8.503941,25.150105,8.805429,4.0,0.00028822,4,1033,0.09925,0.13132,0.56,1.0,0.85714,,,-0.01,0.00641,0.0001,-0.01736,-0.0026,0.10348
117,119808,11.91143,247.5,0.25,0.23,1.088062,-0.003774,0.07004,0.003331,0.372311,0.036656,0.632986,27.156693,7.051033,26.522383,8.85821,4.0,0.00028812,4,987,0.10683,0.14031,0.57,0.5,0.84615,,,-0.01,0.00683,-0.00035,-0.01927,-0.00249,0.08806
118,120832,30.62994,311.0,0.5,0.22,1.038466,-0.003572,0.050554,0.002755,0.240815,0.028704,0.604021,25.356287,6.091732,25.356009,7.502596,4.0,0.00028802,2,1024,0.10041,0.12857,0.58,0.5,0.66667,,,-0.01,0.00613,-0.00036,-0.0182,0.00387,0.09952
119,121856,17.49583,380.66667,0.33333,0.23,1.121728,-0.002291,0.06455,0.002227,0.23348,0.01852,0.323533,25.349276,5.861251,25.123922,6.540883,4.0,0.00028792,3,980,0.09853,0.12248,0.59,0.33333,0.66667,,,-0.01,0.00582,-0.00062,-0.01814,-0.00067,0.08553
120,122880,36.50842,306.0,0.6,0.25,1.047789,-0.002745,0.116681,0.003083,0.410229,0.040039,0.352511,25.190067,4.795922,26.813234,8.710941,4.0,0.00028781,5,1003,0.08766,0.11656,0.58,0.0,0.71429,,,-0.01,0.00368,0.00052,-0.01691,0.00129,0.27491
121,123904,41.0844,265.66667,0.66667,0.27,1.124575,-0.002848,0.088087,0.003663,0.330882,0.042201,0.44656,25.70262,5.625286,26.868174,8.234571,4.0,0.00028771,3,982,0.09042,0.11326,0.57,0.0,0.75,,,-0.01,0.00653,0.00013,-0.01884,0.00308,0.17949
122,124928,40.87743,255.0,0.66667,0.3,1.010905,-0.001978,0.134178,0.002545,0.357516,0.035958,0.456766,25.233316,6.498054,26.710093,10.40618,4.0,0.00028761,6,976,0.06776,0.09093,0.53,0.33333,0.55556,,,-0.01,0.00478,0.00021,-0.01367,-0.00084,0.35959
123,125952,48.04489,187.5,0.75,0.33,1.130425,-0.002929,0.103946,0.004958,0.334501,0.070452,0.410386,28.542562,6.528344,29.974247,8.88344,4.0,0.00028751,4,950,0.0693,0.09107,0.49,0.75,1.0,,,-0.01,0.00576,0.00044,-0.01657,-0.00042,0.2495
124,126976,65.16337,222.4,1.0,0.38,0.943479,-0.001657,0.103099,0.004454,0.53915,0.058071,0.547895,30.488653,6.736533,33.218468,10.02389,4.0,0.0002874,5,1000,0.06425,0.08351,0.44,0.0,0.5,,,-0.01,0.00453,0.00033,-0.01097,-0.00193,0.49802
125,128000,31.97656,152.0,0.5,0.4,1.01149,-0.002444,0.109114,0.00367,0.253381,0.049247,0.505783,33.235699,7.766508,33.398514,10.139503,4.0,0.0002873,4,998,0.08147,0.10326,0.4,0.75,0.33333,,,-0.01,0.00638,0.0004,-0.01504,-0.00179,0.19503
126,129024,30.55715,306.66667,0.5,0.42,1.057431,-0.002751,0.066195,0.001843,0.338349,0.014997,0.660326,31.895947,7.802502,33.781872,9.768207,4.0,0.0002872,6,960,0.08108,0.10373,0.39,0.16667,0.5,,,-0.01,0.00638,0.00027,-0.01716,0.00031,0.27961
127,130048,44.67759,151.0,0.66667,0.44,1.095014,-0.002647,0.057702,0.003794,0.255516,0.05392,0.702814,34.194592,8.616092,34.449066,9.860401,4.0,0.0002871,3,966,0.08544,0.09641,0.36,0.66667,1.0,,,-0.01,0.00461,0.00019,-0.01741,-0.00091,0.18057
128,131072,65.01598,201.0,1.0,0.46,0.933311,-0.003517,0.026317,0.003185,0.249907,0.039411,0.829462,34.989697,8.291179,35.178371,8.872798,4.0,0.000287,2,1032,0.10751,0.12441,0.34,0.5,0.5,,,-0.01,0.00587,2e-05,-0.01604,-0.00016,0.21677
129,132096,47.75435,246.0,0.75,0.49,0.817206,-0.002215,0.057457,0.002116,0.271283,0.013811,0.701206,33.169708,7.86525,34.324776,9.880206,4.0,0.00028689,4,1053,0.0822,0.10294,0.32,0.0,0.6,,,-0.01,0.00808,0.00013,-0.01502,-0.00094,0.36011
130,133120,10.75664,318.8,0.2,0.48,0.835984,-0.001659,0.057618,0.002286,0.246219,0.017125,0.593892,33.083488,7.047344,32.786163,8.672176,4.0,0.00028679,5,1019,0.0858,0.11723,0.33,0.8,1.0,,,-0.01,0.00773,9e-05,-0.01376,-0.00311,0.11454
131,134144,12.29743,247.75,0.25,0.49,0.832743,-0.001839,0.062106,0.00144,0.333591,0.017718,0.682191,34.411701,8.2231,33.182899,10.294276,4.0,0.00028669,4,1016,0.09781,0.12665,0.3,1.0,0.5,,,-0.01,0.00619,0.00055,-0.01663,-0.00413,0.10548
132,135168,51.94724,192.25,0.75,0.51,0.829796,-0.002006,0.061949,0.001074,0.263098,0.007603,0.720343,34.122074,9.389659,34.829708,10.857657,4.0,0.00028659,4,1040,0.09424,0.12127,0.29,1.0,1.0,,,-0.01,0.00481,0.0002,-0.01608,-0.00029,0.38124
133,136192,19.60968,340.0,0.33333,0.51,0.895955,-0.003551,0.023984,0.00287,0.233631,0.034738,0.861293,35.466537,9.20081,35.469685,9.875527,4.0,0.00028648,3,1004,0.11006,0.13058,0.3,1.0,0.38095,,,-0.01,0.00583,0.00022,-0.01764,0.00228,0.11272
134,137216,24.74057,311.4,0.4,0.5,1.079871,-0.003673,0.041311,0.004321,0.25451,0.055315,0.69402,38.791862,7.568561,39.512226,8.748007,4.0,0.00028638,5,950,0.11002,0.13141,0.32,0.8,1.0,,,-0.01,0.00703,5e-05,-0.01687,0.00275,0.19408
135,138240,42.56973,164.66667,0.66667,0.5,0.956343,-0.003125,0.059958,0.003415,0.381639,0.053327,0.634338,39.476048,7.417356,38.678059,9.556344,4.0,0.00028628,3,989,0.11263,0.12865,0.31,0.66667,0.66667,,,-0.01,0.00836,-8e-05,-0.01514,-0.00144,0.20513
136,139264,45.35357,211.33333,0.66667,0.5,0.895332,-0.001844,0.035573,0.002714,0.272373,0.035121,0.761984,37.025291,8.306157,37.017143,9.347493,4.0,0.00028618,3,1040,0.10378,0.11702,0.32,1.0,0.28571,,,-0.01,0.00698,0.00056,-0.01561,0.00012,0.2394
137,140288,38.72248,242.71429,0.57143,0.51,0.931345,-0.002309,0.066026,0.00286,0.265698,0.023577,0.667548,36.298317,8.894005,37.502022,11.170723,4.0,0.00028607,7,981,0.08288,0.10945,0.33,0.71429,0.53846,,,-0.01,0.00851,0.0006,-0.01524,0.00011,0.42804
138,141312,46.3692,172.0,0.66667,0.56,1.017439,-0.002682,0.107881,0.002109,0.299745,0.021275,0.521439,41.804558,8.084258,43.232014,11.823467,4.0,0.00028597,9,914,0.08008,0.10772,0.31,0.77778,0.75,,,-0.01,0.00796,3e-05,-0.0158,-0.00063,0.53854
139,142336,60.01595,143.71429,0.85714,0.6,0.856408,-0.002134,0.057464,0.003654,0.323839,0.031738,0.652375,42.505085,7.895257,44.560398,10.202414,4.0,0.00028587,7,958,0.07669,0.10177,0.29,0.85714,0.33333,,,-0.01,0.01001,0.00013,-0.01715,-0.0037,0.6244
140,143360,69.84185,105.66667,1.0,0.62,0.58719,-0.001367,0.043347,0.001265,0.204865,0.007324,0.738799,41.552925,9.238377,41.815632,10.558162,4.0,0.00028577,3,1079,0.08576,0.11975,0.28,1.0,1.0,,,-0.01,0.00932,-0.00032,-0.01297,-0.00541,0.46231
141,144384,40.80662,197.25,0.625,0.64,0.681972,-0.00158,0.107349,0.002235,0.165911,0.027832,0.620926,40.319721,10.744618,41.068935,13.614652,4.0,0.00028566,8,1033,0.0746,0.09557,0.24,0.75,0.75,,,-0.01,0.00755,6e-05,-0.01528,-0.00272,0.63496
142,145408,52.14907,132.875,0.75,0.63,0.947232,-0.003233,0.079493,0.003834,0.222912,0.037667,0.649307,45.788216,9.507857,46.872955,12.413706,4.0,0.00028556,8,937,0.05909,0.08627,0.24,0.75,0.75,,,-0.01,0.0082,9e-05,-0.01548,0.0025,0.55186
143,146432,46.30401,128.44444,0.66667,0.63,0.819662,-0.002653,0.127358,0.004047,0.370137,0.04555,0.485031,47.192989,9.650685,46.358082,13.018994,4.0,0.00028546,9,965,0.0864,0.10598,0.24,0.66667,1.0,,,-0.01,0.0087,-0.00054,-0.01421,-0.00819,0.65542
144,147456,71.59603,92.0,1.0,0.65,0.783308,-0.002676,0.021503,0.003192,0.269373,0.034005,0.866576,45.840008,9.619184,46.862617,11.39528,4.0,0.00028536,5,1002,0.07416,0.08583,0.24,0.4,0.0,,,-0.01,0.00998,2e-05,-0.01533,0.00469,0.57946
145,148480,41.86584,157.8,0.6,0.64,0.776567,-0.002332,0.05314,0.003155,0.306996,0.034668,0.830158,46.77813,13.623409,46.488857,15.444147,4.0,0.00028525,5,1005,0.10357,0.12025,0.24,0.6,1.0,,,-0.01,0.00725,-0.00096,-0.01546,0.00373,0.34973
146,149504,50.75779,187.54545,0.72727,0.65,0.982523,-0.001983,0.045613,0.00361,0.236988,0.027902,0.782839,49.087898,11.702913,50.699184,12.784668,4.0,0.00028515,11,932,0.08582,0.10783,0.24,0.63636,1.0,,,-0.01,0.00919,-0.0001,-0.01744,0.00039,0.74382
147,150528,49.09264,80.3,0.7,0.69,1.130694,-0.002122,0.121529,0.002822,0.594553,0.02989,0.476448,54.922962,7.223775,53.589878,13.610482,4.0,0.00028505,10,891,0.07948,0.10827,0.2,0.4,1.0,,,-0.01,0.0101,-1e-05,-0.01775,0.00102,0.56249
148,151552,46.5349,147.28571,0.71429,0.7,1.025899,-0.00282,0.078024,0.003843,0.643265,0.047224,0.61394,52.252872,10.028519,51.729603,12.245354,4.0,0.00028495,7,939,0.08247,0.11127,0.17,0.57143,0.8125,,,-0.01,0.00808,3e-05,-0.01381,0.00095,0.43052
149,152576,46.34828,97.0,0.66667,0.71,1.032611,-0.002414,0.058887,0.003158,0.482363,0.03547,0.797893,48.809528,13.960653,47.263554,15.218148,4.0,0.00028484,3,990,0.10146,0.12727,0.15,1.0,1.0,,,-0.01,0.00782,0.00054,-0.01547,0.00095,0.19647
150,153600,33.71215,180.5,0.5,0.7,1.061913,-0.002973,0.040812,0.004626,0.466366,0.059814,0.868703,43.722359,14.706003,41.690613,15.470686,4.0,0.00028474,4,979,0.10691,0.12973,0.15,0.5,0.5,,,-0.01,0.00795,0.00021,-0.01545,0.00137,0.19919
151,154624,43.17568,223.375,0.625,0.71,1.174972,-0.002285,0.031041,0.004101,0.285873,0.041225,0.856258,42.486145,12.144676,43.213959,14.134453,4.0,0.00028464,8,916,0.09566,0.11479,0.15,0.375,0.65385,,,-0.01,0.01021,-0.00037,-0.01678,0.00391,0.43338
152,155648,51.45642,147.91667,0.75,0.72,1.085009,-0.001482,0.101917,0.00248,0.25724,0.022845,0.639304,47.955784,11.638471,48.49543,15.716205,4.0,0.00028454,12,886,0.09564,0.13007,0.13,0.41667,0.64286,,,-0.01,0.01034,8e-05,-0.01592,0.00486,0.7554
153,156672,60.69023,91.85714,0.85714,0.72,1.071708,-0.003142,0.066052,0.003539,0.27419,0.046073,0.777199,48.417625,13.958076,49.507637,16.175272,4.0,0.00028444,7,905,0.09848,0.12907,0.12,0.42857,0.5,,,-0.01,0.00933,-0.00016,-0.01749,0.00499,0.5349
154,157696,71.11942,109.88889,1.0,0.75,1.101987,-0.002588,0.052328,0.004286,0.343737,0.04834,0.69403,52.193123,13.234947,54.087223,12.908372,4.0,0.00028433,9,918,0.10401,0.12993,0.11,0.33333,0.93333,,,-0.01,0.01051,-0.00061,-0.01372,0.00319,0.80217
155,158720,52.18427,109.0,0.75,0.74,1.039435,-0.00245,0.047103,0.003355,0.354183,0.033726,0.797907,53.005043,12.917461,52.084507,14.47435,4.0,0.00028423,4,957,0.11399,0.14149,0.11,0.5,0.5,,,-0.01,0.0094,-0.00019,-0.01381,0.00563,0.29713
156,159744,42.49033,205.375,0.625,0.73,1.089646,-0.002131,0.052972,0.002502,0.368623,0.022566,0.759615,50.023472,12.394632,48.75396,14.047449,4.0,0.00028413,8,932,0.1124,0.13886,0.12,0.375,0.61111,,,-0.01,0.00881,0.00106,-0.01453,5e-05,0.46101
157,160768,71.00282,97.66667,1.0,0.75,1.060928,-0.002227,0.037063,0.00284,0.226846,0.023717,0.798664,49.744953,12.10321,50.558117,13.470739,4.0,0.00028403,6,931,0.10026,0.13343,0.11,0.33333,0.5,,,-0.01,0.0083,1e-05,-0.0148,0.00146,0.56468
158,161792,57.74679,167.33333,0.83333,0.75,1.052016,-0.002404,0.029614,0.003588,0.20852,0.029332,0.826997,50.877327,12.627626,51.644749,13.084184,4.0,0.00028392,6,951,0.10884,0.12773,0.12,0.66667,0.6,,,-0.01,0.00857,0.0001,-0.01284,0.00253,0.49394
159,162816,56.53766,169.8,0.8,0.76,0.949347,-0.003059,0.025839,0.003123,0.229893,0.041574,0.870535,47.324047,13.353301,46.850666,13.936637,4.0,0.00028382,5,993,0.10504,0.12885,0.12,0.8,0.77778,,,-0.01,0.00932,-0.00075,-0.01365,0.00081,0.44073
160,163840,52.10806,181.11111,0.77778,0.76,1.181922,-0.00288,0.062829,0.005563,0.228451,0.057373,0.593866,51.415012,10.386627,51.430107,12.573166,4.0,0.00028372,9,909,0.0942,0.11437,0.11,0.44444,0.875,,,-0.01,0.00983,-0.00023,-0.01534,0.00189,0.57131
161,164864,69.67877,122.5,1.0,0.79,1.02857,-0.003211,0.017167,0.003142,0.278396,0.040283,0.916587,51.727734,13.276531,51.298805,13.940476,4.0,0.00028362,4,976,0.10541,0.12333,0.1,0.25,0.85714,,,-0.01,0.00915,-0.00062,-0.01363,0.00049,0.41113
162,165888,23.78227,234.6,0.4,0.77,0.982948,-0.001846,0.061095,0.001852,0.496903,0.017194,0.661688,51.365383,10.998507,48.705074,13.288761,4.0,0.00028351,5,1005,0.10078,0.12231,0.11,0.8,1.0,,,-0.01,0.00827,-0.00115,-0.00998,-0.00089,0.20355
163,166912,68.32283,165.0,1.0,0.78,1.141763,-0.003974,0.020872,0.00601,0.273104,0.082031,0.8321,50.85004,10.439849,50.805141,11.155074,4.0,0.00028341,5,961,0.10449,0.12467,0.11,0.4,0.69231,,,-0.01,0.00799,-0.00023,-0.01326,0.00211,0.45729
164,167936,21.9126,339.33333,0.33333,0.77,0.933693,-0.002327,0.014151,0.002149,0.356842,0.020368,0.865274,46.52248,9.723895,44.751682,9.848879,4.0,0.00028331,3,1013,0.10151,0.11706,0.13,0.33333,0.75,,,-0.01,0.00709,-0.00121,-0.01007,-0.00356,0.11437
165,168960,50.36656,230.8,0.8,0.77,0.959314,-0.001662,0.035092,0.003123,0.202155,0.036586,0.742516,44.8592,10.46279,45.375725,11.77567,4.0,0.00028321,5,1008,0.11177,0.12653,0.13,0.6,0.9,,,-0.01,0.0069,-0.0011,-0.01058,0.00494,0.42124
166,169984,47.77651,276.25,0.75,0.78,1.1431,-0.00167,0.024747,0.002395,0.242813,0.019357,0.650508,50.41217,6.824116,49.755798,8.407958,4.0,0.0002831,4,943,0.12214,0.14389,0.12,0.5,1.0,,,-0.01,0.00826,-0.00113,-0.01092,0.0009,0.2581
167,171008,67.68108,182.5,1.0,0.79,0.946392,-0.003251,0.011911,0.00414,0.249574,0.055071,0.882644,48.317352,9.270616,48.529305,10.337998,4.0,0.000283,4,1009,0.11455,0.13232,0.11,0.0,0.75,,,-0.01,0.00774,-0.00212,-0.00957,0.0022,0.44201
168,172032,50.31001,186.75,0.75,0.8,0.994166,-0.001549,0.046124,0.003612,0.174803,0.033552,0.754255,46.695152,11.020854,46.454895,14.552174,4.0,0.0002829,8,947,0.09239,0.10806,0.09,0.375,0.82609,,,-0.01,0.00976,-0.00085,-0.01133,0.00165,0.59008
169,173056,61.08944,167.75,0.875,0.81,1.21659,-0.003349,0.021945,0.00411,0.310136,0.054583,0.789555,53.785362,9.804928,55.498573,10.353842,4.0,0.0002828,8,898,0.08726,0.109,0.09,0.25,0.82353,,,-0.01,0.00989,-1e-05,-0.01183,0.0051,0.58695
170,174080,70.40917,133.14286,1.0,0.82,1.130728,-0.002305,0.018601,0.0038,0.200341,0.030413,0.824026,52.56525,9.841837,53.469257,10.680788,4.0,0.00028269,7,927,0.10341,0.11281,0.09,0.14286,0.8,,,-0.01,0.009,-0.00125,-0.01065,0.00342,0.64095
171,175104,59.35065,113.83333,0.83333,0.81,1.071826,-0.001968,0.019408,0.003317,0.168429,0.031285,0.870779,51.647461,11.273686,52.034599,14.033286,4.0,0.00028259,6,931,0.10047,0.10587,0.09,0.16667,0.6,,,-0.01,0.00786,0.00057,-0.01324,0.00761,0.46849
172,176128,58.67137,159.0,0.83333,0.81,0.999711,-0.002947,0.018457,0.002518,0.2226,0.029053,0.918455,51.584568,15.388836,51.18449,15.881893,4.0,0.00028249,6,972,0.11148,0.12762,0.1,0.5,0.75,,,-0.01,0.00677,-0.00153,-0.01053,-0.00053,0.52837
173,177152,57.41087,189.33333,0.83333,0.81,1.075031,-0.002551,0.011796,0.002291,0.229212,0.025216,0.924471,53.061195,12.508191,53.106289,13.471869,4.0,0.00028239,6,936,0.10145,0.10502,0.1,0.33333,0.72222,,,-0.01,0.00966,-0.00109,-0.01235,0.00382,0.4657
174,178176,44.2913,162.88889,0.66667,0.8,1.069592,-0.001622,0.067458,0.002049,0.342696,0.019078,0.651235,55.513733,10.581176,54.446556,15.128325,4.0,0.00028228,9,913,0.08035,0.09762,0.09,0.44444,0.83333,,,-0.01,0.0113,-0.00039,-0.0128,0.00307,0.50799
175,179200,71.16944,109.625,1.0,0.81,1.108125,-0.003592,0.030717,0.004761,0.282033,0.064279,0.847505,53.964539,14.297398,54.305218,15.081573,4.0,0.00028218,8,912,0.09113,0.10538,0.08,0.0,0.78947,,,-0.01,0.00926,-0.00127,-0.01281,0.00352,0.70686
176,180224,58.05156,167.57143,0.85714,0.81,1.075023,-0.002535,0.025997,0.003889,0.209827,0.037284,0.846932,53.177975,12.884394,52.814453,14.069121,4.0,0.00028208,7,931,0.1119,0.11841,0.07,0.28571,0.80851,,,-0.01,0.01002,-0.00188,-0.01351,0.00114,0.54717
177,181248,58.78561,107.5,0.83333,0.82,1.056231,-0.00275,0.041012,0.002109,0.28197,0.019357,0.739509,51.298412,11.08766,50.917408,13.818604,4.0,0.00028198,6,915,0.12263,0.11413,0.06,0.16667,0.8,,,-0.01,0.01268,-0.00078,-0.01265,0.00415,0.45122
178,182272,71.40387,120.83333,1.0,0.83,1.073317,-0.002885,0.020129,0.003426,0.235599,0.03561,0.932935,49.786064,18.161385,50.906284,18.953135,4.0,0.00028188,6,936,0.10648,0.12521,0.05,0.16667,0.4375,,,-0.01,0.00832,0.00096,-0.01088,0.00483,0.55033
179,183296,61.23826,143.875,0.875,0.84,1.089746,-0.002981,0.018971,0.003816,0.284488,0.045236,0.938689,51.219402,19.158352,51.227753,19.866423,4.0,0.00028177,8,928,0.10285,0.1306,0.06,0.25,0.87097,,,-0.01,0.00869,-0.00115,-0.01441,0.00611,0.6283
180,184320,63.05079,162.5,0.9,0.87,1.141675,-0.001858,0.023902,0.003781,0.342178,0.03561,0.84813,56.763287,14.20377,58.751823,14.017745,4.0,0.00028167,10,896,0.09336,0.10971,0.05,0.3,0.67308,,,-0.01,0.01095,-0.00053,-0.01144,0.00718,0.7543
181,185344,71.52553,106.14286,1.0,0.87,1.034998,-0.0026,0.025116,0.003719,0.234278,0.04555,0.723912,59.375988,10.867417,58.737938,10.736441,4.0,0.00028157,7,950,0.09666,0.12618,0.05,0.14286,0.6875,,,-0.01,0.00964,-0.00103,-0.01224,-0.00132,0.67938
