iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_bunching,comp_terminal
83,84992,69.06446,104.16667,1.0,0.74,0.950685,-0.00195,0.037187,0.001706,0.270615,0.01695,0.710865,48.186665,11.11046,48.081951,11.576749,4.0,0.0002916,6,818,0.14001,0.21741,0.04,0.01,100,0.16667,0.8,,,-0.01,0.00951,-0.00033,-0.0176,-0.00497,-0.01201,0.64219
84,86016,36.89252,152.71429,0.57143,0.73,0.899608,-0.002995,0.055129,0.002819,0.282797,0.030308,0.695686,47.333344,10.867927,47.012444,14.123982,4.0,0.0002915,7,823,0.14037,0.2051,0.05,0.01,100,0.42857,1.0,,,-0.01,0.01001,-0.00032,-0.0193,0.00235,-0.01299,0.42769
85,87040,40.33806,177.25,0.625,0.72,1.055748,-0.002444,0.043388,0.003182,0.284692,0.042132,0.773084,50.812927,13.393655,50.358826,14.651814,4.0,0.0002914,8,796,0.15098,0.21643,0.07,0.01,100,0.25,1.0,,,-0.01,0.0065,-0.00052,-0.02219,0.0005,-0.01373,0.49149
86,88064,58.50625,106.5,0.875,0.72,1.204497,-0.002478,0.049487,0.002472,0.243744,0.030622,0.484041,56.022087,8.724973,56.303658,10.537663,4.0,0.0002913,8,735,0.13766,0.20423,0.06,0.02,100,0.25,0.5,,,-0.01,0.01071,0.00015,-0.02093,-7e-05,-0.02313,0.56012
87,89088,47.4997,145.375,0.75,0.74,1.266964,-0.002221,0.054169,0.004034,0.242365,0.054687,0.50945,55.067394,10.329375,55.413662,11.758037,4.0,0.00029119,8,732,0.1321,0.19882,0.07,0.02,100,0.25,1.0,,,-0.01,0.01025,-0.00011,-0.0196,-0.0017,-0.01582,0.49779
88,90112,66.66804,134.5,1.0,0.74,1.179538,-0.002631,0.016322,0.001652,0.3333,0.013184,0.773316,53.844292,8.803834,53.011681,9.223751,4.0,0.00029109,4,780,0.16288,0.22576,0.07,0.02,100,0.0,1.0,,,-0.01,0.00753,-0.00048,-0.019,-0.0035,-0.02177,0.37174
89,91136,39.82851,144.16667,0.66667,0.75,1.064904,-0.002165,0.053509,0.002831,0.466733,0.039307,0.466879,49.500336,8.000967,46.927605,11.09407,4.0,0.00029099,6,795,0.15161,0.22917,0.06,0.02,100,0.33333,1.0,,,-0.01,0.00996,-0.00074,-0.02184,-0.00836,-0.02923,0.39361
90,92160,37.53513,290.66667,0.66667,0.74,0.961001,-0.003418,0.011773,0.00276,0.259179,0.031041,0.806785,46.072575,8.346866,45.321484,8.811369,4.0,0.00029089,3,858,0.17459,0.24194,0.07,0.02,100,0.33333,1.0,,,-0.01,0.00671,-0.00015,-0.02282,-0.00036,-0.02797,0.21914
91,93184,41.8794,164.33333,0.66667,0.75,1.080991,-0.002688,0.02597,0.003462,0.288838,0.049526,0.651205,46.135105,8.116057,44.958984,9.724553,4.0,0.00029078,3,834,0.17009,0.22921,0.06,0.02,100,0.33333,0.0,,,-0.01,0.00659,-0.00095,-0.0222,-0.0034,-0.02406,0.21335
92,94208,9.35564,309.5,0.33333,0.71,1.351549,-0.004046,0.009947,0.004284,0.249151,0.067906,0.683686,46.989033,5.835618,46.944706,6.559424,4.0,0.00029068,6,750,0.13718,0.21046,0.1,0.02,100,0.0,1.0,,,-0.01,0.00635,-0.00013,-0.01847,0.00091,-0.01177,0.16305
93,95232,61.15082,208.2,1.0,0.73,1.297593,-0.003225,0.020275,0.00416,0.186224,0.046735,0.462556,46.891956,6.194106,47.24585,7.283147,4.0,0.00029058,5,781,0.15547,0.23488,0.09,0.03,100,0.0,0.5,,,-0.01,0.00804,-0.0001,-0.02036,-0.00461,-0.01319,0.43613
94,96256,62.92437,193.66667,1.0,0.75,1.063013,-0.003759,0.014669,0.002785,0.224416,0.038016,0.763282,45.606647,7.360458,47.238598,9.198449,4.0,0.00029048,6,802,0.13952,0.21217,0.09,0.04,100,0.0,0.75,,,-0.01,0.01028,1e-05,-0.01624,0.00087,-0.00825,0.58884
95,97280,58.89147,155.5,0.875,0.77,1.292864,-0.00386,0.019346,0.004629,0.30124,0.045236,0.677095,47.919025,7.519501,50.134216,8.982354,4.0,0.00029037,8,725,0.13258,0.18895,0.1,0.04,100,0.125,0.83333,,,-0.01,0.00903,0.00011,-0.02002,0.00216,-0.00752,0.56624
96,98304,67.34574,132.57143,1.0,0.78,1.162442,-0.005002,0.010127,0.00481,0.254401,0.062465,0.793332,53.111668,7.847558,55.106571,8.198276,4.0,0.00029027,7,760,0.13667,0.19519,0.1,0.05,100,0.0,0.85714,,,-0.01,0.01041,-0.00028,-0.01634,0.0012,-0.00641,0.60805
97,99328,65.93229,162.57143,1.0,0.8,1.039656,-0.00442,0.009667,0.003939,0.191069,0.059535,0.767402,55.858334,7.66264,56.720757,7.763417,4.0,0.00029017,7,786,0.14056,0.2065,0.1,0.05,100,0.0,1.0,,,-0.01,0.01025,-0.00044,-0.01963,-0.00153,-0.00721,0.6535
98,100352,56.4426,107.83333,0.83333,0.81,1.099746,-0.002165,0.010351,0.002032,0.143214,0.02274,0.759502,57.528038,7.254496,58.501732,8.01827,4.0,0.00029007,6,771,0.13932,0.19649,0.1,0.05,100,0.16667,1.0,,,-0.01,0.00903,-0.00021,-0.01881,0.00478,-0.00854,0.44743
99,101376,59.27711,149.0,0.875,0.8,1.061714,-0.00253,0.008239,0.002113,0.177005,0.025112,0.793673,58.270695,7.355969,58.779594,7.669057,4.0,0.00028996,8,770,0.1377,0.20766,0.11,0.06,100,0.0,0.8,,,-0.01,0.00898,-0.00049,-0.01881,-1e-05,-0.00995,0.63874
100,102400,57.19671,161.14286,0.85714,0.82,0.89859,-0.002951,0.012272,0.003244,0.173592,0.045654,0.784304,55.454189,8.916826,56.58857,9.239134,4.0,0.00028986,7,810,0.14286,0.20545,0.11,0.06,100,0.14286,1.0,,,-0.01,0.00969,-0.00092,-0.01927,0.00137,-0.00886,0.61537
101,103424,47.78867,126.81818,0.72727,0.82,1.011157,-0.002053,0.061824,0.002535,0.427304,0.032854,0.492586,57.256084,8.223487,54.93124,13.768077,4.0,0.00028976,11,767,0.1312,0.20059,0.09,0.06,100,0.27273,0.8,,,-0.01,0.01077,-2e-05,-0.01604,-0.00391,-0.0163,0.72635
102,104448,59.20339,121.125,0.875,0.84,1.058639,-0.001383,0.02723,0.001821,0.193916,0.02696,0.527298,56.467224,6.331739,56.646946,9.460729,4.0,0.00028966,8,755,0.13154,0.19847,0.08,0.06,100,0.125,1.0,,,-0.01,0.00987,-0.00035,-0.01774,0.00086,-0.00939,0.61602
103,105472,69.04243,108.71429,1.0,0.84,1.141143,-0.001587,0.014501,0.001193,0.18119,0.012939,0.698179,56.972321,7.798014,57.469299,8.65941,4.0,0.00028956,7,749,0.12367,0.1707,0.08,0.07,100,0.0,0.66667,,,-0.01,0.00791,0.00012,-0.01694,0.00147,-0.00913,0.58977
104,106496,56.97446,135.71429,0.85714,0.84,1.059162,-0.001404,0.024073,0.001844,0.222573,0.019531,0.757226,55.320038,10.62457,54.677563,12.466055,4.0,0.00028945,7,794,0.13077,0.17404,0.08,0.06,100,0.14286,1.0,,,-0.01,0.00928,-4e-05,-0.01925,-0.00164,-0.01577,0.56552
105,107520,44.16534,153.28571,0.71429,0.85,1.107137,-0.002099,0.02248,0.002732,0.224237,0.029018,0.760194,55.585781,10.250233,54.792873,12.445089,4.0,0.00028935,7,777,0.13475,0.19573,0.08,0.06,100,0.14286,1.0,,,-0.01,0.00911,-0.00074,-0.01881,-0.00067,-0.02354,0.45055
106,108544,46.72987,161.0,0.71429,0.87,1.068139,-0.002406,0.020887,0.002508,0.227732,0.030518,0.773084,55.142414,9.972424,54.509739,12.352237,4.0,0.00028925,7,782,0.12907,0.17479,0.05,0.06,100,0.14286,1.0,,,-0.01,0.00886,-0.00038,-0.01873,0.00072,-0.00822,0.46117
107,109568,67.80481,121.85714,1.0,0.87,1.04841,-0.002714,0.01281,0.002357,0.190314,0.030518,0.740185,55.414604,8.653571,55.764038,9.030657,4.0,0.00028915,7,780,0.12555,0.18142,0.05,0.06,100,0.0,1.0,,,-0.01,0.00887,-0.00046,-0.01715,0.00039,-0.01165,0.63785
108,110592,53.78914,166.2,0.8,0.86,0.875212,-0.002312,0.014177,0.003708,0.217096,0.048375,0.792023,51.504795,10.030938,51.244663,10.680596,4.0,0.00028904,5,848,0.11868,0.18065,0.06,0.06,100,0.0,1.0,,,-0.01,0.00932,-0.00012,-0.01502,-7e-05,-0.01072,0.4541
109,111616,66.96364,151.71429,1.0,0.87,0.951689,-0.002962,0.008374,0.00225,0.196799,0.028739,0.879474,51.209145,10.18927,52.162632,10.864318,4.0,0.00028894,7,831,0.12576,0.17472,0.05,0.05,100,0.0,1.0,,,-0.01,0.0108,-0.00058,-0.01771,0.00374,-0.01645,0.74003
110,112640,48.46965,199.25,0.75,0.85,1.082377,-0.003387,0.007868,0.002399,0.202118,0.029157,0.86918,53.667332,9.092112,54.58857,9.967511,4.0,0.00028884,8,775,0.14379,0.18114,0.07,0.04,100,0.0,1.0,,,-0.01,0.01097,0.00011,-0.02048,0.00555,-0.0086,0.56474
111,113664,68.22645,120.83333,1.0,0.86,1.132255,-0.002896,0.011604,0.002818,0.192445,0.030727,0.772493,57.934269,9.285197,57.996731,9.39146,4.0,0.00028874,6,759,0.13268,0.18148,0.07,0.04,100,0.0,1.0,,,-0.01,0.00792,-4e-05,-0.0156,-0.00047,-0.00931,0.52843
112,114688,38.48752,157.8,0.6,0.84,0.946121,-0.00114,0.028517,0.001313,0.345705,0.012695,0.71442,55.779243,9.550242,53.59988,13.18173,4.0,0.00028863,5,819,0.13679,0.18692,0.07,0.04,100,0.4,1.0,,,-0.01,0.00947,-0.00015,-0.02084,-0.0008,-0.01002,0.30097
113,115712,56.00669,182.42857,0.85714,0.84,0.956355,-0.002804,0.018523,0.00255,0.217394,0.03554,0.722332,55.38916,11.508041,55.887737,10.891462,4.0,0.00028853,7,818,0.1371,0.18927,0.07,0.03,100,0.0,1.0,,,-0.01,0.01136,-0.00019,-0.01895,0.00116,-0.00905,0.60885
114,116736,65.07793,174.8,1.0,0.84,0.97296,-0.002215,0.013283,0.002727,0.163883,0.028495,0.7286,54.161102,9.637917,54.110695,9.418846,4.0,0.00028843,5,824,0.14144,0.18737,0.07,0.03,100,0.0,1.0,,,-0.01,0.00918,-0.00034,-0.01872,-0.00284,-0.00758,0.51683
115,117760,65.55745,179.2,1.0,0.85,0.97163,-0.001563,0.011294,0.003008,0.177281,0.035435,0.620347,53.31678,6.882699,52.838116,7.318239,4.0,0.00028833,5,815,0.15355,0.18987,0.06,0.03,100,0.0,1.0,,,-0.01,0.00829,-0.00056,-0.01959,-0.00164,-0.01416,0.51999
116,118784,48.09785,200.4,0.8,0.85,1.013739,-0.002354,0.019191,0.003719,0.189371,0.050432,0.61726,52.74345,6.718532,52.00642,9.25651,4.0,0.00028822,5,809,0.14978,0.18707,0.06,0.03,100,0.2,1.0,,,-0.01,0.00946,-0.00012,-0.02317,0.00231,-0.00923,0.39537
117,119808,53.81594,190.66667,0.83333,0.86,1.189574,-0.003431,0.011439,0.003752,0.200678,0.044538,0.650741,52.627407,6.802431,52.205391,7.514561,4.0,0.00028812,6,761,0.14736,0.17366,0.07,0.02,100,0.0,1.0,,,-0.01,0.00934,-0.00041,-0.01854,-0.00444,-0.00561,0.45262
118,120832,46.85841,193.0,0.75,0.86,0.865119,-0.001773,0.021195,0.001519,0.163164,0.019217,0.47249,51.162323,6.508801,50.316475,8.308249,4.0,0.00028802,4,866,0.15687,0.21564,0.07,0.02,100,0.25,1.0,,,-0.01,0.00958,7e-05,-0.02089,-0.00215,-0.0057,0.34664
119,121856,53.22496,184.83333,0.83333,0.85,1.079363,-0.001457,0.022551,0.003104,0.167453,0.044608,0.457052,50.698494,5.291425,50.657452,8.507965,4.0,0.00028792,6,802,0.1414,0.17736,0.07,0.02,100,0.16667,1.0,,,-0.01,0.01186,1e-05,-0.01982,0.00151,-0.00596,0.48545
120,122880,57.44991,164.71429,0.85714,0.84,1.41784,-0.003706,0.007232,0.005138,0.248433,0.066546,0.698561,51.827427,5.130805,52.631802,6.805758,4.0,0.00028781,7,714,0.14256,0.19527,0.08,0.01,100,0.0,1.0,,,-0.01,0.00899,0.00025,-0.02095,0.004,-0.00788,0.4745
121,123904,65.65136,161.28571,1.0,0.86,1.145683,-0.003488,0.010022,0.003644,0.241475,0.041434,0.683032,52.4977,6.813713,53.850731,7.438769,4.0,0.00028771,7,779,0.14872,0.21134,0.08,0.01,100,0.14286,1.0,,,-0.01,0.01175,-0.00019,-0.02084,0.00053,-0.00761,0.64574
122,124928,65.88024,159.0,1.0,0.87,1.171023,-0.003884,0.005735,0.004076,0.220247,0.055664,0.807887,54.834129,6.795356,55.349331,7.231684,4.0,0.00028761,5,764,0.14857,0.20679,0.07,0.0,100,0.0,0.0,,,-0.01,0.00866,3e-05,-0.02181,0.00037,-0.00548,0.44154
123,125952,56.36987,178.25,0.875,0.88,1.206492,-0.000882,0.02201,0.002221,0.148691,0.019357,0.593161,55.255009,7.486853,54.860783,9.858799,4.0,0.00028751,8,757,0.1424,0.18694,0.06,0.0,100,0.125,1.0,,,-0.01,0.01011,-3e-05,-0.01754,-0.0003,-0.00909,0.60037
124,126976,45.73967,151.85714,0.71429,0.87,1.14819,-0.001672,0.028301,0.002784,0.230013,0.030936,0.590613,54.991055,7.161164,53.832485,11.616322,4.0,0.0002874,7,759,0.14343,0.19913,0.05,0.0,100,0.28571,0.0,,,-0.01,0.00994,5e-05,-0.01969,0.00079,-0.00617,0.43643
125,128000,43.43041,130.83333,0.66667,0.85,1.234149,-0.001955,0.030376,0.002629,0.305028,0.029506,0.614266,55.015606,8.042528,53.040657,11.982155,4.0,0.0002873,6,754,0.14673,0.19922,0.05,0.0,100,0.33333,1.0,,,-0.01,0.00652,-7e-05,-0.01867,-0.003,-0.0066,0.3419
126,129024,61.31171,238.0,1.0,0.85,1.006577,-0.001916,0.019554,0.002894,0.238982,0.035889,0.756741,49.653259,12.44732,48.500507,12.031728,4.0,0.0002872,3,851,0.16704,0.22048,0.05,0.0,100,0.0,0.0,,,-0.01,0.00837,-0.00015,-0.02296,-0.00313,-0.00363,0.31099
127,130048,47.0276,186.5,0.75,0.86,0.917749,-0.002743,0.017635,0.002589,0.20251,0.043178,0.822282,47.317837,11.812243,46.249378,13.057209,4.0,0.0002871,4,875,0.15712,0.23299,0.03,0.0,100,0.5,0.0,,,-0.01,0.00834,-0.00063,-0.02168,-0.00157,-0.00327,0.34914
128,131072,44.38367,229.57143,0.71429,0.84,1.281751,-0.001955,0.008833,0.003359,0.228387,0.035226,0.776192,52.39407,7.708934,52.756123,8.4968,4.0,0.000287,7,757,0.14746,0.21193,0.05,0.0,100,0.0,1.0,,,-0.01,0.00989,-0.00015,-0.02171,0.00167,-0.00469,0.42775
129,132096,67.29989,139.71429,1.0,0.86,1.248114,-0.002075,0.01354,0.004447,0.194745,0.060198,0.482616,51.98637,5.721265,52.578011,6.914248,4.0,0.00028689,7,760,0.1464,0.22198,0.05,0.01,100,0.14286,0.5,,,-0.01,0.00924,0.00031,-0.02066,-0.00162,-0.00557,0.62819
130,133120,66.44861,155.42857,1.0,0.87,1.28372,-0.002345,0.012126,0.003619,0.202841,0.041992,0.543194,51.671928,6.488825,53.068127,7.080978,4.0,0.00028679,7,754,0.14513,0.19747,0.04,0.02,100,0.14286,0.0,,,-0.01,0.00949,0.00028,-0.01807,0.00125,-0.00684,0.61279
131,134144,66.03276,154.6,1.0,0.87,1.186008,-0.004323,0.006116,0.005237,0.231302,0.070313,0.803387,53.050312,6.632138,53.304596,7.317089,4.0,0.00028669,5,787,0.14964,0.20514,0.04,0.02,100,0.0,1.0,,,-0.01,0.0088,-4e-05,-0.02033,-7e-05,-0.00834,0.47565
132,135168,63.58503,195.5,1.0,0.87,1.007773,-0.002498,0.007293,0.003084,0.160811,0.033203,0.785777,53.338505,7.465252,53.67672,7.705423,4.0,0.00028659,4,845,0.14716,0.2221,0.04,0.02,100,0.0,1.0,,,-0.01,0.0096,0.00019,-0.01711,-0.00409,-0.0037,0.42891
133,136192,45.12583,207.42857,0.71429,0.86,1.115232,-0.002072,0.018625,0.00303,0.158748,0.038121,0.560191,53.927975,6.044703,53.275909,8.96461,4.0,0.00028648,7,789,0.15218,0.21441,0.05,0.02,100,0.14286,1.0,,,-0.01,0.00944,-1e-05,-0.0196,-0.00327,-0.00524,0.48198
134,137216,67.07414,145.6,1.0,0.86,0.893421,-0.002858,0.010399,0.002758,0.179785,0.033761,0.804842,50.910774,8.524389,50.711018,9.517715,4.0,0.00028638,5,856,0.13926,0.20019,0.05,0.03,100,0.0,0.0,,,-0.01,0.00977,-0.00057,-0.01973,-0.00545,-0.00516,0.58942
135,138240,20.06115,287.33333,0.33333,0.86,0.773857,-0.002591,0.005542,0.001858,0.200685,0.014858,0.883938,48.20118,8.639135,47.40448,8.972573,4.0,0.00028628,3,902,0.14334,0.20264,0.06,0.03,100,0.0,1.0,,,-0.01,0.00676,-2e-05,-0.01924,-0.00422,-0.0096,0.13969
136,139264,43.87545,207.33333,0.66667,0.85,0.611779,-0.003644,0.00365,0.001648,0.189899,0.020717,0.939023,46.370056,9.55224,45.887383,10.241948,4.0,0.00028618,3,976,0.14245,0.20381,0.07,0.03,100,0.0,1.0,,,-0.01,0.00709,-0.00072,-0.01536,-0.00083,-0.00485,0.34822
137,140288,29.16847,266.25,0.5,0.83,1.068749,-0.00158,0.015636,0.002321,0.135578,0.026507,0.769709,51.281525,9.041119,50.990452,11.161927,4.0,0.00028607,8,784,0.14017,0.19019,0.09,0.04,100,0.125,0.88889,,,-0.01,0.00808,9e-05,-0.01947,0.00207,-0.00736,0.3727
138,141312,68.49223,115.5,1.0,0.83,0.939083,-0.002576,0.012217,0.002301,0.22723,0.032819,0.776231,52.176624,8.47196,51.149746,9.5774,4.0,0.00028597,4,821,0.15659,0.2236,0.09,0.04,100,0.0,1.0,,,-0.01,0.00888,-0.00026,-0.01992,-0.00833,-0.00765,0.44767
139,142336,51.95017,141.8,0.8,0.82,0.796241,-0.001363,0.017622,0.000867,0.153045,0.004953,0.786899,47.220928,10.005852,46.662708,11.944233,4.0,0.00028587,5,879,0.14922,0.19753,0.09,0.04,100,0.2,1.0,,,-0.01,0.00913,-0.00025,-0.01522,-0.00072,-0.02026,0.51837
140,143360,44.6478,203.33333,0.66667,0.8,0.785056,-0.001968,0.008649,0.001295,0.158424,0.013672,0.897288,45.70562,11.12371,45.723431,12.190393,4.0,0.00028577,6,882,0.14524,0.20587,0.11,0.04,100,0.0,1.0,,,-0.01,0.00644,-0.00088,-0.02005,0.00079,-0.01254,0.53404
141,144384,41.30445,203.0,0.66667,0.79,1.118925,-0.003026,0.010505,0.002007,0.215122,0.026018,0.86502,49.67588,11.082583,49.325237,11.727118,4.0,0.00028566,6,779,0.1387,0.20718,0.13,0.04,100,0.16667,1.0,,,-0.01,0.00647,7e-05,-0.01938,-0.00134,-0.02008,0.38241
142,145408,52.66544,186.4,0.8,0.78,1.019265,-0.003819,0.005425,0.003842,0.204691,0.054548,0.911621,49.432976,9.751542,49.323051,10.7278,4.0,0.00028556,5,821,0.13753,0.19686,0.14,0.04,100,0.2,1.0,,,-0.01,0.00748,0.0001,-0.01823,-0.00093,-0.02328,0.41481
143,146432,48.74542,204.25,0.75,0.79,0.904077,-0.002579,0.008474,0.001655,0.201464,0.022252,0.883768,48.168488,10.556939,47.296421,11.319196,4.0,0.00028546,4,852,0.13964,0.20251,0.15,0.05,100,0.0,0.0,,,-0.01,0.00813,0.00045,-0.02062,-0.00143,-0.02663,0.33921
144,147456,40.63834,202.42857,0.71429,0.79,1.059043,-0.002042,0.009413,0.001948,0.16759,0.016288,0.84355,52.770634,9.745379,53.046719,10.192819,4.0,0.00028536,7,788,0.13058,0.20364,0.17,0.06,100,0.0,0.66667,,,-0.01,0.00627,0.00015,-0.01802,-0.00103,-0.00826,0.4709
145,148480,49.85448,191.5,0.75,0.78,0.814623,-0.002417,0.012552,0.001985,0.199157,0.0226,0.788468,50.014378,10.170635,48.993763,10.151488,4.0,0.00028525,4,892,0.13605,0.21553,0.18,0.06,100,0.0,0.0,,,-0.01,0.00769,-0.0003,-0.01668,-0.00605,-0.00463,0.38832
146,149504,65.14399,172.0,1.0,0.79,0.693139,-0.002512,0.007869,0.002158,0.170639,0.027274,0.870782,46.501247,9.429093,46.122524,10.199393,4.0,0.00028515,3,957,0.14573,0.23202,0.18,0.07,100,0.0,0.75,,,-0.01,0.00677,-0.00125,-0.01981,0.00016,-0.00694,0.4601
147,150528,30.82852,253.33333,0.5,0.78,1.053626,-0.002286,0.005612,0.001856,0.175131,0.016671,0.903203,49.574238,9.308519,49.690372,9.960299,4.0,0.00028505,6,812,0.13994,0.20939,0.19,0.07,100,0.0,1.0,,,-0.01,0.00837,-0.00046,-0.01894,0.00038,-0.00443,0.31029
148,151552,43.95859,216.0,0.66667,0.76,1.18003,-0.003977,0.007599,0.00362,0.211459,0.046735,0.818513,51.795902,7.692553,51.711926,8.561582,4.0,0.00028495,6,777,0.15124,0.23295,0.21,0.07,100,0.0,1.0,,,-0.01,0.00678,-0.00068,-0.02006,0.00145,-0.00626,0.36742
149,152576,48.02002,193.25,0.75,0.75,0.967057,-0.00369,0.008424,0.00292,0.213813,0.035749,0.858045,49.236809,9.085781,48.478413,9.944245,4.0,0.00028484,4,847,0.16017,0.25269,0.22,0.07,100,0.0,1.0,,,-0.01,0.00754,-0.00078,-0.01648,-0.00185,-0.00477,0.33012
150,153600,55.45503,196.85714,0.85714,0.74,1.141321,-0.003559,0.010717,0.004301,0.191998,0.060024,0.796375,51.131817,8.957704,52.013344,9.589954,4.0,0.00028474,7,790,0.13753,0.20357,0.23,0.07,100,0.0,1.0,,,-0.01,0.00893,-0.0002,-0.01864,-2e-05,-0.00469,0.56125
151,154624,55.57843,177.33333,0.83333,0.73,1.022755,-0.002078,0.008341,0.002635,0.186865,0.029227,0.83737,50.384541,8.16665,50.636448,9.363462,4.0,0.00028464,6,814,0.14665,0.23521,0.24,0.07,100,0.0,1.0,,,-0.01,0.00876,-0.00055,-0.02011,0.00017,-0.00441,0.52892
152,155648,67.35014,142.8,1.0,0.74,1.032224,-0.003443,0.00865,0.003196,0.197711,0.044015,0.849048,50.200825,8.718944,50.779572,9.93815,4.0,0.00028454,5,819,0.14557,0.22881,0.23,0.07,100,0.0,1.0,,,-0.01,0.00885,-0.00014,-0.01662,-0.00037,-0.00272,0.52661
153,156672,53.85877,204.83333,0.83333,0.74,1.055145,-0.002945,0.009857,0.002485,0.169466,0.021205,0.844391,51.264706,9.595333,51.714062,10.422117,4.0,0.00028444,6,801,0.14616,0.22192,0.24,0.07,100,0.0,0.0,,,-0.01,0.00818,0.00026,-0.01562,-0.00024,-0.00373,0.49601
154,157696,53.00408,191.6,0.8,0.75,0.813348,-0.002855,0.009086,0.002268,0.157629,0.024275,0.891849,51.173065,11.30941,51.255375,11.948933,4.0,0.00028433,5,872,0.14428,0.21975,0.23,0.06,100,0.0,1.0,,,-0.01,0.00956,-0.00021,-0.01969,-0.0026,-0.0035,0.4989
155,158720,59.38513,155.0,0.875,0.78,0.976467,-0.004054,0.009921,0.002849,0.192889,0.038365,0.8723,52.109516,10.683612,52.538239,11.50092,4.0,0.00028423,8,803,0.13636,0.20074,0.21,0.05,100,0.0,0.0,,,-0.01,0.00784,0.00012,-0.01865,0.00188,-0.00763,0.71088
156,159744,54.29298,166.8,0.8,0.78,0.889587,-0.002889,0.010452,0.002474,0.202359,0.030692,0.856769,49.928528,10.46874,49.395664,11.317137,4.0,0.00028413,5,844,0.14147,0.21939,0.21,0.05,100,0.0,0.0,,,-0.01,0.00736,-0.00024,-0.01675,-0.00383,-0.02158,0.46032
157,160768,43.10176,219.66667,0.66667,0.77,0.728442,-0.002424,0.008676,0.001584,0.181945,0.016811,0.88449,46.55566,10.888611,45.87392,11.336095,4.0,0.00028403,3,898,0.13968,0.22219,0.22,0.05,100,0.0,1.0,,,-0.01,0.00648,-0.00023,-0.01826,-0.00193,-0.0252,0.27519
158,161792,30.77535,273.0,0.5,0.76,0.727093,-0.001925,0.008759,0.001827,0.205245,0.018415,0.875956,46.748634,10.724117,45.812138,10.941829,4.0,0.00028392,4,910,0.1361,0.22879,0.24,0.05,100,0.0,1.0,,,-0.01,0.00822,-0.0002,-0.01837,-0.00683,-0.01609,0.2691
159,162816,38.82403,200.16667,0.66667,0.76,0.939895,-0.004195,0.007497,0.002735,0.182518,0.032436,0.896193,48.948574,9.97378,49.495667,11.186112,4.0,0.00028382,6,825,0.12942,0.20682,0.24,0.05,100,0.16667,1.0,,,-0.01,0.00553,-0.00034,-0.0167,0.00485,-0.00602,0.4237
160,163840,52.83316,171.0,0.77778,0.77,0.934607,-0.003947,0.009124,0.002768,0.212681,0.034249,0.853704,51.659485,9.339806,52.46936,10.421016,4.0,0.00028372,9,793,0.14169,0.226,0.23,0.04,100,0.0,1.0,,,-0.01,0.00958,-0.0,-0.01586,-0.00248,-0.00401,0.72571
161,164864,70.10298,93.8,1.0,0.77,0.767651,-0.001595,0.013874,0.001827,0.17246,0.017857,0.792021,50.596161,9.581293,50.385326,10.650352,4.0,0.00028362,5,872,0.14304,0.22113,0.23,0.03,100,0.0,1.0,,,-0.01,0.0106,-0.00016,-0.01876,-0.00205,-0.00507,0.63444
162,165888,70.22584,93.0,1.0,0.79,0.512999,-0.002817,0.00761,0.001882,0.201989,0.025181,0.893703,44.577278,10.412195,43.883507,11.124467,4.0,0.00028351,3,992,0.12054,0.184,0.21,0.03,100,0.0,0.0,,,-0.01,0.00723,-0.00075,-0.01667,0.00295,-0.00513,0.56589
163,166912,27.87492,257.0,0.42857,0.77,0.769168,-0.003168,0.006623,0.001943,0.170298,0.024658,0.919255,47.793301,10.865004,47.956188,11.705927,4.0,0.00028341,7,857,0.1425,0.20386,0.23,0.03,100,0.0,1.0,,,-0.01,0.00645,-0.00014,-0.01476,-0.00277,-0.00548,0.37144
164,167936,33.02341,232.5,0.5,0.75,0.82972,-0.002869,0.011345,0.0021,0.274086,0.022461,0.867498,49.702374,11.604159,48.154095,11.899565,4.0,0.00028331,4,850,0.16158,0.23255,0.25,0.03,100,0.0,0.0,,,-0.01,0.00694,-0.00045,-0.01848,-0.0018,-0.00705,0.23807
165,168960,69.7503,96.14286,1.0,0.78,0.806575,-0.002934,0.009166,0.002155,0.173187,0.029192,0.920493,46.4216,12.682837,47.049244,14.052919,4.0,0.00028321,7,855,0.16189,0.22825,0.22,0.04,100,0.0,0.0,,,-0.01,0.00759,-0.00045,-0.02109,0.00281,-0.00757,0.85311
166,169984,19.05253,281.16667,0.33333,0.76,0.740757,-0.002909,0.013447,0.001569,0.257326,0.016846,0.861454,47.881233,12.374215,46.205776,12.605322,4.0,0.0002831,6,855,0.14089,0.2146,0.24,0.04,100,0.0,1.0,,,-0.01,0.00731,-0.00038,-0.01685,-0.00724,-0.00662,0.24272
167,171008,70.5437,89.5,1.0,0.76,0.542025,-0.003602,0.006669,0.002007,0.226223,0.026297,0.933595,41.977726,12.140109,41.017048,12.549248,4.0,0.000283,2,1000,0.14884,0.21943,0.24,0.04,100,0.0,0.0,,,-0.01,0.00763,-0.00149,-0.01539,-0.00628,-0.00258,0.3663
