iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_bunching,comp_terminal
84,86016,48.34378,196.25,0.75,0.86,1.176,-0.003688,0.008308,0.002961,0.179075,0.026437,0.756356,52.03484,6.441935,52.141079,7.398138,4.0,0.0002915,4,416,0.16472,0.22492,0.05,0.01,100,0.5,0.86667,,,-0.01,0.0063,-0.00099,-0.02125,0.00049,-0.01127,0.28764
85,87040,52.16218,169.66667,0.83333,0.86,1.005659,-0.003563,0.00829,0.002156,0.193698,0.021449,0.719026,52.407463,5.603789,52.953163,6.841409,4.0,0.0002914,6,381,0.15725,0.21767,0.06,0.01,100,0.33333,0.66667,,,-0.01,0.00855,-0.00098,-0.02011,0.00397,-0.00597,0.54667
86,88064,43.95398,159.0,0.66667,0.84,1.053914,-0.002493,0.025086,0.003547,0.219582,0.034319,0.444527,52.180401,5.414423,51.290802,8.598733,4.0,0.0002913,6,374,0.15227,0.2104,0.07,0.01,100,0.33333,1.0,,,-0.01,0.00896,-0.00095,-0.02157,0.00056,-0.01068,0.42126
87,89088,55.94286,202.83333,0.83333,0.83,1.097644,-0.002763,0.009791,0.002203,0.216484,0.017648,0.679724,51.51828,5.864658,52.267761,6.975032,4.0,0.00029119,6,419,0.14246,0.20266,0.08,0.0,100,0.16667,0.63636,,,-0.01,0.00795,-0.00088,-0.02052,0.00154,-0.00879,0.48878
88,90112,56.90289,162.375,0.875,0.85,1.27705,-0.002471,0.01744,0.003883,0.212256,0.040423,0.569222,53.31736,6.1827,54.498127,7.95415,4.0,0.00029109,8,406,0.13221,0.18595,0.06,0.0,100,0.25,0.9,,,-0.01,0.0063,-0.00069,-0.01995,0.00442,-0.00769,0.60904
89,91136,69.96646,103.75,1.0,0.86,1.342077,-0.004203,0.011821,0.005323,0.24609,0.059501,0.704868,54.413265,6.86961,55.701023,8.01274,4.0,0.00029099,8,344,0.13462,0.19227,0.05,0.0,100,0.25,0.66667,,,-0.01,0.00726,-0.00055,-0.01942,0.00348,-0.01144,0.68914
90,92160,38.06405,173.4,0.6,0.84,1.057127,-0.002669,0.022602,0.002157,0.280744,0.016915,0.630059,54.336147,7.233192,52.961201,9.841251,4.0,0.00029089,5,366,0.1469,0.20452,0.06,0.0,100,0.6,1.0,,,-0.01,0.00479,-0.00148,-0.02289,-0.00349,-0.00497,0.31484
91,93184,48.4281,193.5,0.75,0.84,0.943321,-0.004132,0.00614,0.00247,0.23751,0.023891,0.876681,54.206707,8.087387,53.924084,8.70398,4.0,0.00029078,4,437,0.1353,0.18633,0.07,0.0,100,0.75,1.0,,,-0.01,0.0049,-0.00167,-0.02188,0.00378,-0.00358,0.35295
92,94208,41.17181,223.83333,0.66667,0.83,1.005485,-0.001218,0.028215,0.002534,0.228256,0.030099,0.529863,53.642971,7.676016,52.364079,9.715031,4.0,0.00029068,6,435,0.1234,0.17792,0.08,0.0,100,1.0,0.9375,,,-0.01,0.00632,-0.00016,-0.02035,-0.00231,-0.00744,0.42819
93,95232,50.77013,178.33333,0.77778,0.83,1.338432,-0.001731,0.021419,0.003676,0.202153,0.033761,0.522199,55.602688,5.686644,56.191563,8.383993,4.0,0.00029058,9,330,0.11038,0.16081,0.09,0.0,100,0.55556,0.81818,,,-0.01,0.00648,-6e-05,-0.01999,0.00312,-0.00754,0.56589
94,96256,43.70481,126.5,0.66667,0.82,1.132786,-0.00145,0.03777,0.00329,0.290593,0.028739,0.516107,54.638622,6.67966,52.815998,11.218508,4.0,0.00029048,6,259,0.11709,0.16505,0.09,0.0,100,0.66667,1.0,,,-0.01,0.00762,-0.00016,-0.01941,-0.00344,-0.00877,0.39359
95,97280,56.54302,140.85714,0.85714,0.82,1.180108,-0.003313,0.026281,0.005161,0.200007,0.054967,0.576439,53.798927,6.964458,53.707813,9.991038,4.0,0.00029037,7,416,0.12061,0.17327,0.09,0.01,100,0.42857,0.77778,,,-0.01,0.00678,-0.0004,-0.01594,0.00396,-0.00712,0.55635
96,98304,39.52718,175.6,0.6,0.81,1.229549,-0.002296,0.019507,0.002897,0.25284,0.0226,0.714405,55.237507,7.942153,54.041698,10.498344,4.0,0.00029027,5,420,0.1371,0.1883,0.1,0.01,100,0.2,1.0,,,-0.01,0.00624,-0.00072,-0.018,0.00159,-0.00816,0.28064
97,99328,62.64226,234.75,1.0,0.81,1.250117,-0.003955,0.006887,0.004588,0.250954,0.066371,0.772075,57.71159,7.407772,57.508026,7.022816,4.0,0.00029017,4,37,0.14036,0.20104,0.1,0.02,100,0.0,0.92857,,,-0.01,0.00729,-0.00042,-0.02132,0.00246,-0.00642,0.36305
98,100352,nan,nan,0.0,0.81,1.190491,-0.00444,0.003337,0.003408,0.319917,0.038993,0.892788,57.677612,7.235197,56.246132,6.982191,4.0,0.00029007,0,456,0.16446,0.22237,0.1,0.02,100,0.0,0.0,,,-0.01,0.00492,-0.00107,-0.02699,0.00046,-0.00627,0.0
99,101376,-11.55177,450.0,0.0,0.8,1.185554,-0.005452,0.001764,0.003554,0.362753,0.050537,0.957402,55.288994,7.142709,53.743404,7.148565,4.0,0.00028996,2,453,0.17412,0.23075,0.11,0.02,100,0.0,0.90909,,,-0.01,0.00443,-0.00173,-0.02862,-4e-05,-0.01173,0.0
100,102400,27.15483,417.4,0.6,0.78,1.21243,-0.002411,0.005949,0.004862,0.254806,0.065499,0.745128,54.134029,6.259486,53.50864,6.094625,4.0,0.00028986,5,426,0.13224,0.1818,0.13,0.02,100,0.4,0.75,,,-0.01,0.00716,-0.00094,-0.01879,0.00052,-0.00931,0.25294
101,103424,62.50107,242.33333,1.0,0.78,1.211352,-0.002964,0.008822,0.003445,0.185461,0.03275,0.570551,54.952423,5.626299,55.093273,5.863199,4.0,0.00028976,6,340,0.13167,0.18348,0.13,0.02,100,0.0,0.66667,,,-0.01,0.00756,0.00043,-0.01932,0.0004,-0.01201,0.55485
102,104448,66.66398,150.33333,1.0,0.78,1.208945,-0.003447,0.008149,0.004222,0.211739,0.055315,0.68975,53.76104,5.933472,53.465488,6.567187,4.0,0.00028966,3,410,0.11671,0.16619,0.13,0.02,100,0.33333,1.0,,,-0.01,0.00825,-0.00016,-0.01911,0.00041,-0.01355,0.28236
103,105472,59.19153,284.6,1.0,0.79,1.1503,-0.002169,0.009446,0.002981,0.191269,0.030971,0.675038,52.226154,6.382989,52.24493,7.139279,4.0,0.00028956,5,428,0.14133,0.18996,0.12,0.02,100,0.8,0.5,,,-0.01,0.00768,-0.00067,-0.01859,0.00042,-0.03093,0.45601
104,106496,67.32447,161.0,1.0,0.79,1.223093,-0.003721,0.007859,0.005302,0.229785,0.063267,0.768971,53.773769,7.326147,53.886353,7.680477,4.0,0.00028945,3,426,0.13801,0.18114,0.12,0.02,100,0.66667,0.5,,,-0.01,0.00746,-0.0006,-0.01984,0.00319,-0.01635,0.28191
105,107520,46.54107,251.33333,0.83333,0.8,1.328732,-0.004521,0.006574,0.003817,0.217064,0.037319,0.71981,54.745884,6.147209,55.143612,6.154105,4.0,0.00028935,6,344,0.13923,0.18816,0.11,0.02,100,0.33333,1.0,,,-0.01,0.00696,-0.00158,-0.02076,0.0011,-0.0094,0.43032
106,108544,65.97772,171.22222,1.0,0.83,1.40477,-0.003652,0.008733,0.005118,0.327082,0.057547,0.593942,54.911045,4.2809,56.466667,5.770257,4.0,0.00028925,9,378,0.11821,0.16742,0.1,0.02,100,0.0,0.85714,,,-0.01,0.00988,0.00015,-0.01824,0.00425,-0.00997,0.70612
107,109568,57.507,106.0,0.83333,0.82,1.509605,-0.001878,0.010045,0.004539,0.203919,0.033831,0.63285,56.523773,4.896588,57.428524,6.469153,4.0,0.00028915,6,385,0.11321,0.15633,0.1,0.02,100,0.33333,1.0,,,-0.01,0.00923,0.00037,-0.01618,0.00627,-0.00782,0.38745
108,110592,67.69972,151.16667,1.0,0.82,1.274432,-0.004765,0.00402,0.004609,0.271673,0.056955,0.758356,58.322021,4.687734,58.554783,5.066592,4.0,0.00028904,6,403,0.11039,0.16216,0.1,0.02,100,0.16667,1.0,,,-0.01,0.01049,0.00013,-0.01551,0.00076,-0.0082,0.53304
109,111616,67.16124,168.16667,1.0,0.83,1.203906,-0.005402,0.004305,0.005889,0.320631,0.086077,0.75639,58.034542,4.647063,58.711636,5.23945,4.0,0.00028894,6,336,0.1127,0.15979,0.1,0.03,100,0.33333,0.375,,,-0.01,0.00923,8e-05,-0.01796,0.00614,-0.0087,0.53732
110,112640,68.61565,121.71429,1.0,0.85,1.090354,-0.003566,0.004808,0.003514,0.258574,0.037179,0.75244,58.680408,4.790418,59.566051,5.507093,4.0,0.00028884,7,423,0.1055,0.14931,0.08,0.03,100,0.57143,0.90909,,,-0.01,0.01057,-0.00019,-0.01638,0.00673,-0.0083,0.6868
111,113664,60.04326,170.88889,0.88889,0.88,1.22537,-0.000969,0.010322,0.003718,0.14914,0.027588,0.543296,59.648045,4.752519,60.12534,5.907885,4.0,0.00028874,9,393,0.09266,0.14032,0.06,0.03,100,0.33333,0.90909,,,-0.01,0.01007,0.00014,-0.01579,0.00078,-0.01238,0.65891
112,114688,56.8271,125.5,0.83333,0.87,1.034653,-0.001078,0.026598,0.002812,0.22791,0.021659,0.323059,60.256069,4.654387,58.964546,7.871986,4.0,0.00028863,6,429,0.09768,0.14383,0.06,0.03,100,0.5,0.77778,,,-0.01,0.00815,-0.00067,-0.01644,0.00091,-0.01188,0.51327
113,115712,52.03498,138.11111,0.77778,0.87,1.201638,-0.001192,0.038804,0.002652,0.199407,0.017578,0.324164,59.811455,3.949125,58.883446,9.586273,4.0,0.00028853,9,337,0.08674,0.12868,0.06,0.04,100,0.44444,0.9,,,-0.01,0.00948,0.00013,-0.01636,0.00126,-0.0102,0.58362
114,116736,68.84247,118.4,1.0,0.9,1.237435,-0.00335,0.007051,0.003382,0.275085,0.038365,0.559176,59.357258,4.050425,60.398067,5.043082,4.0,0.00028843,10,37,0.08313,0.12862,0.05,0.04,100,0.1,0.72727,,,-0.01,0.00715,0.00035,-0.01718,0.00459,-0.00944,0.80117
115,117760,69.86146,104.1,1.0,0.94,1.205449,-0.003392,0.00629,0.003718,0.2488,0.028809,0.692548,60.044758,5.214103,61.570198,5.741502,4.0,0.00028833,10,388,0.07769,0.1182,0.01,0.02,100,0.2,0.83333,,,-0.01,0.00782,0.00013,-0.01602,0.00435,-0.01128,0.79669
116,118784,70.71289,97.28571,1.0,0.94,1.118255,-0.004191,0.004796,0.005455,0.235212,0.06529,0.795368,61.480473,5.96098,62.223473,6.110345,4.0,0.00028822,7,365,0.0791,0.12035,0.01,0.02,100,0.14286,1.0,,,-0.01,0.00777,-0.00053,-0.01483,0.00687,-0.00914,0.60274
117,119808,68.88495,118.85714,1.0,0.94,0.962048,-0.002376,0.003087,0.0022,0.20623,0.016462,0.883304,60.712132,6.063851,60.827801,6.555553,4.0,0.00028812,7,306,0.0746,0.11391,0.01,0.02,100,0.14286,0.875,,,-0.01,0.00573,-0.00013,-0.01386,0.00378,-0.00669,0.70574
118,120832,56.20253,215.85714,0.85714,0.93,0.988736,-0.002264,0.004406,0.002287,0.160374,0.018624,0.816005,61.157207,6.679627,61.354458,6.338891,4.0,0.00028802,7,424,0.07786,0.1172,0.02,0.02,100,0.71429,0.92857,,,-0.01,0.00663,-2e-05,-0.01393,0.00013,-0.00671,0.58584
119,121856,68.69041,131.85714,1.0,0.94,1.21163,-0.002673,0.002167,0.002133,0.185722,0.01709,0.690883,64.496178,3.722118,64.57766,3.430937,4.0,0.00028792,7,404,0.09177,0.13554,0.01,0.03,100,0.14286,0.83333,,,-0.01,0.00563,-0.00038,-0.01671,0.0057,-0.00839,0.5881
120,122880,68.34126,132.14286,1.0,0.95,1.231708,-0.002572,0.003165,0.003791,0.239239,0.047294,0.718265,62.799114,3.889859,62.737373,4.217413,4.0,0.00028781,7,359,0.08883,0.12953,0.01,0.03,100,0.0,1.0,,,-0.01,0.00765,-0.00041,-0.01555,0.00275,-0.00967,0.57548
121,123904,65.23077,177.2,1.0,0.95,1.085365,-0.003531,0.002036,0.004125,0.264915,0.051618,0.821014,63.173504,4.09075,62.509586,4.131319,4.0,0.00028771,5,385,0.09093,0.12651,0.01,0.03,100,0.0,0.88889,,,-0.01,0.00798,-0.00041,-0.01635,0.00195,-0.01152,0.45788
122,124928,60.45759,139.6,0.9,0.94,1.073118,-0.000745,0.014692,0.001578,0.139865,0.011265,0.325954,62.548836,3.073558,62.822025,5.791822,4.0,0.00028761,10,398,0.06902,0.10429,0.01,0.03,100,0.3,0.81818,,,-0.01,0.00899,0.00025,-0.01696,0.00324,-0.01038,0.74749
123,125952,63.58379,90.0,0.90909,0.94,1.119106,-0.00108,0.020219,0.001992,0.113066,0.018485,0.325644,62.817924,3.111614,63.10783,6.913395,4.0,0.00028751,11,398,0.06934,0.10289,0.01,0.02,100,0.09091,0.88889,,,-0.01,0.00794,-0.00063,-0.01727,0.00751,-0.012,0.81439
124,126976,69.10657,121.7,1.0,0.95,1.136033,-0.002302,0.003558,0.003317,0.226728,0.030099,0.636685,63.103092,3.472055,63.882687,3.823232,4.0,0.0002874,10,356,0.07065,0.10598,0.01,0.02,100,0.3,1.0,,,-0.01,0.00907,-2e-05,-0.01578,0.00382,-0.01044,0.80927
125,128000,63.05916,88.2,0.9,0.96,1.138086,-0.00109,0.027557,0.003638,0.20139,0.039481,0.347864,63.421642,3.503134,63.040607,8.124619,4.0,0.0002873,10,378,0.06025,0.09573,0.01,0.02,100,0.3,0.6,,,-0.01,0.00778,0.00025,-0.01734,0.00845,-0.00889,0.69543
126,129024,70.98301,85.0,1.0,0.96,1.03668,-0.002799,0.003505,0.003545,0.171906,0.018624,0.766685,63.793385,4.418303,64.414391,4.776787,4.0,0.0002872,10,409,0.05912,0.09165,0.01,0.01,100,0.0,1.0,,,-0.01,0.00654,0.00025,-0.01745,0.00695,-0.01076,0.86052
127,130048,69.72627,102.77778,1.0,0.96,0.983257,-0.004023,0.002173,0.003756,0.196683,0.044817,0.858601,64.325981,4.89795,64.517227,5.088989,4.0,0.0002871,9,416,0.07541,0.10842,0.01,0.01,100,0.11111,1.0,,,-0.01,0.00896,-0.00029,-0.01852,0.00471,-0.01001,0.85057
128,131072,55.54357,150.5,0.83333,0.95,0.985104,-0.001091,0.026619,0.001925,0.222483,0.019985,0.418908,64.122894,5.033938,62.664986,8.560941,4.0,0.000287,6,373,0.07109,0.10466,0.01,0.01,100,0.5,1.0,,,-0.01,0.00849,3e-05,-0.01761,0.00659,-0.0127,0.43964
129,132096,59.94389,152.0,0.875,0.94,1.075153,-0.004164,0.003985,0.004017,0.251801,0.041574,0.78044,65.054268,5.264654,64.704704,5.310182,4.0,0.00028689,8,396,0.07512,0.10825,0.02,0.01,100,0.375,0.83333,,,-0.01,0.00728,0.00011,-0.01676,0.0068,-0.02034,0.60028
130,133120,69.1089,103.625,1.0,0.95,1.004928,-0.002746,0.004311,0.002641,0.206153,0.022356,0.607844,64.627274,3.97611,64.040115,4.179966,4.0,0.00028679,8,418,0.08056,0.11263,0.01,0.02,100,0.125,0.5,,,-0.01,0.00627,0.00038,-0.01758,0.00486,-0.01942,0.72583
131,134144,67.9174,163.0,1.0,0.95,0.962355,-0.00361,0.003242,0.003939,0.310213,0.050432,0.812332,64.085739,4.91718,62.732353,4.963946,4.0,0.00028669,3,0,0.08294,0.11039,0.01,0.02,100,0.33333,1.0,,,-0.01,0.0065,-0.00047,-0.01612,0.00318,-0.02398,0.28013
132,135168,52.98739,210.14286,0.85714,0.94,1.020871,-0.002099,0.00428,0.003041,0.212115,0.029297,0.438966,63.516724,3.835893,62.979275,3.639357,4.0,0.00028659,7,300,0.09124,0.12414,0.02,0.01,100,0.28571,0.9,,,-0.01,0.00776,-0.00043,-0.01674,0.00328,-0.02225,0.53227
133,136192,55.71971,158.83333,0.83333,0.93,1.149709,-0.002845,0.003375,0.003769,0.276899,0.041364,0.626212,64.014854,3.49464,63.448723,3.979654,4.0,0.00028648,6,301,0.07514,0.10424,0.03,0.01,100,0.33333,1.0,,,-0.01,0.00695,-0.00027,-0.01955,0.00695,-0.0232,0.41461
134,137216,55.82454,168.625,0.875,0.93,1.154886,-0.00412,0.003603,0.003209,0.269079,0.027065,0.582059,64.069565,2.946599,63.287563,3.699582,4.0,0.00028638,8,379,0.08459,0.11957,0.04,0.01,100,0.0,0.875,,,-0.01,0.0064,-0.0003,-0.0175,0.0022,-0.02848,0.56692
135,138240,69.44118,110.25,1.0,0.93,1.003409,-0.004641,0.002915,0.004277,0.285321,0.059256,0.670071,63.966438,3.111879,63.020016,3.695268,4.0,0.00028628,4,414,0.07954,0.10567,0.04,0.01,100,0.0,0.0,,,-0.01,0.0059,0.00046,-0.01413,0.00323,-0.02399,0.38584
136,139264,56.30541,185.0,0.9,0.93,1.030812,-0.00261,0.004344,0.002601,0.192907,0.031843,0.38499,63.650471,3.100662,63.533997,3.411704,4.0,0.00028618,10,282,0.06445,0.08581,0.05,0.01,100,0.2,1.0,,,-0.01,0.00729,0.00019,-0.01662,0.00276,-0.01301,0.7747
137,140288,59.24228,99.57143,0.85714,0.92,1.099578,-0.000781,0.01653,0.002616,0.140152,0.023472,0.234177,64.127983,2.464861,63.697353,5.793818,4.0,0.00028607,7,346,0.06314,0.07832,0.05,0.01,100,0.42857,1.0,,,-0.01,0.00618,6e-05,-0.01793,0.00536,-0.01109,0.49221
138,141312,57.72791,126.28571,0.85714,0.91,1.067193,-0.001212,0.025405,0.002784,0.255964,0.018764,0.303204,63.562252,2.548209,61.901585,7.671797,4.0,0.00028597,7,406,0.06462,0.08389,0.05,0.01,100,0.14286,1.0,,,-0.01,0.00556,-0.00028,-0.01714,0.00366,-0.0138,0.4936
139,142336,66.61947,156.25,1.0,0.92,1.140182,-0.001439,0.003516,0.003526,0.272651,0.040527,0.430393,63.478336,2.729028,63.450863,2.971855,4.0,0.00028587,8,335,0.06908,0.09166,0.05,0.01,100,0.0,1.0,,,-0.01,0.00691,0.00034,-0.01897,0.00446,-0.01242,0.65273
140,143360,56.18452,117.0,0.83333,0.9,1.078219,-0.001807,0.045795,0.00395,0.303687,0.0384,0.27465,62.806797,3.817097,60.989067,9.99364,4.0,0.00028577,12,388,0.06224,0.09077,0.05,0.02,100,0.25,0.66667,,,-0.01,0.00747,0.00029,-0.01465,-0.00034,-0.01529,0.85746
141,144384,58.14198,110.57143,0.85714,0.89,1.076315,-0.002134,0.030875,0.005019,0.24787,0.054932,0.359542,60.943783,5.598989,60.22916,8.735672,4.0,0.00028566,7,398,0.06634,0.08583,0.05,0.02,100,0.71429,0.0,,,-0.01,0.00648,0.00078,-0.01572,0.00566,-0.00758,0.49013
142,145408,69.8549,103.5,1.0,0.9,1.004258,-0.001938,0.006252,0.002646,0.205965,0.017648,0.471451,61.727802,3.995728,61.809483,4.340691,4.0,0.00028556,6,407,0.07512,0.09878,0.05,0.02,100,0.33333,1.0,,,-0.01,0.00621,0.00034,-0.01566,0.00264,-0.0102,0.54175
143,146432,68.86194,120.875,1.0,0.91,1.10375,-0.002851,0.006577,0.003834,0.213906,0.039097,0.526505,60.546806,4.393092,60.652641,4.801132,4.0,0.00028546,8,326,0.07491,0.09013,0.04,0.02,100,0.25,1.0,,,-0.01,0.00597,0.00045,-0.01707,0.0046,-0.00878,0.67581
144,147456,56.35684,172.0,0.83333,0.9,1.073845,-0.003095,0.003327,0.003485,0.252757,0.037842,0.722696,60.615173,3.813109,60.527477,4.328646,4.0,0.00028536,6,387,0.08354,0.10579,0.05,0.02,100,0.33333,0.6,,,-0.01,0.00683,0.00041,-0.01471,0.00439,-0.00779,0.44211
145,148480,67.03779,166.16667,1.0,0.91,1.124033,-0.003098,0.00375,0.004416,0.215704,0.041609,0.557186,61.816364,3.669423,61.825939,3.665003,4.0,0.00028525,6,411,0.08254,0.09803,0.04,0.01,100,0.33333,1.0,,,-0.01,0.00637,-0.00033,-0.01554,0.00431,-0.00822,0.51091
146,149504,60.16775,147.4,0.9,0.91,1.085105,-0.001439,0.026766,0.003406,0.206134,0.04684,0.317341,61.470547,3.490863,60.554897,7.81799,4.0,0.00028515,10,405,0.07548,0.09732,0.03,0.01,100,0.4,1.0,,,-0.01,0.00806,-0.0001,-0.01468,0.00337,-0.01045,0.75974
147,150528,55.30044,159.66667,0.83333,0.91,1.117753,-0.001107,0.022678,0.002767,0.246741,0.022531,0.434528,61.209026,3.932912,59.784241,8.017136,4.0,0.00028505,6,0,0.07578,0.09778,0.02,0.01,100,0.33333,0.77778,,,-0.01,0.00714,9e-05,-0.01771,0.00073,-0.00727,0.43048
148,151552,62.47404,231.5,1.0,0.91,0.896061,-0.001933,0.004368,0.002644,0.248376,0.021031,0.771742,59.532513,5.097991,58.502728,5.101511,4.0,0.00028495,2,450,0.0803,0.09739,0.02,0.01,100,0.0,0.5,,,-0.01,0.00738,-3e-05,-0.01191,0.00191,-0.0052,0.21313
149,152576,67.34911,169.0,1.0,0.91,0.979804,-0.001821,0.005028,0.003158,0.209383,0.033168,0.759114,57.70385,5.53676,56.935299,5.63836,4.0,0.00028484,4,437,0.086,0.10771,0.02,0.01,100,0.0,1.0,,,-0.01,0.00661,7e-05,-0.01398,0.00162,-0.00675,0.40386
150,153600,31.87713,293.5,0.5,0.89,1.007681,-0.00351,0.002183,0.003674,0.331674,0.045968,0.904796,56.878265,5.375916,55.753075,5.507018,4.0,0.00028474,4,427,0.0768,0.0934,0.04,0.01,100,0.5,1.0,,,-0.01,0.0057,-0.00013,-0.0135,0.00318,-0.01724,0.20583
151,154624,60.68908,267.5,1.0,0.89,1.161945,-0.003025,0.003942,0.00439,0.306935,0.050781,0.721824,57.078918,3.992127,55.738323,4.383466,4.0,0.00028464,2,264,0.07552,0.09777,0.04,0.01,100,0.0,1.0,,,-0.01,0.00545,-0.00045,-0.01421,0.00143,-0.02059,0.16979
152,155648,3.37719,328.4,0.2,0.86,1.164045,-0.002291,0.01226,0.004657,0.324284,0.062849,0.635336,54.755074,4.301483,52.974556,7.084179,4.0,0.00028454,5,409,0.0827,0.09939,0.06,0.01,100,0.2,0.9,,,-0.01,0.00685,-0.0005,-0.01264,-0.00155,-0.01378,0.0902
153,156672,24.57287,439.0,0.5,0.86,1.04061,-0.004271,0.003102,0.004641,0.344968,0.067976,0.855673,53.115967,5.140037,51.94733,5.013596,4.0,0.00028444,2,435,0.08574,0.0935,0.07,0.01,100,0.5,1.0,,,-0.01,0.00573,-0.00047,-0.00744,0.00091,-0.00555,0.08971
154,157696,27.98903,371.0,0.5,0.85,0.982599,-0.003668,0.003254,0.003515,0.311135,0.04827,0.857909,50.65815,5.508902,49.565857,5.562616,4.0,0.00028433,2,315,0.08114,0.09803,0.08,0.01,100,0.5,0.85714,,,-0.01,0.00454,4e-05,-0.01311,0.00181,-0.00649,0.1008
155,158720,-5.23766,450.0,0.0,0.83,1.174805,-0.00427,0.001094,0.004129,0.345883,0.043318,0.960967,49.714191,5.438262,48.508965,5.32055,4.0,0.00028423,2,342,0.07385,0.09352,0.1,0.01,100,1.0,0.8,,,-0.01,0.00562,-0.00069,-0.01188,0.00023,-0.00852,0.0
156,159744,-7.77666,450.0,0.0,0.81,1.197579,-0.002308,0.002553,0.002936,0.305619,0.022496,0.88444,49.919064,5.523015,48.660679,5.344367,4.0,0.00028413,2,414,0.06319,0.07933,0.12,0.01,100,0.5,1.0,,,-0.01,0.00608,-0.00022,-0.01184,0.00239,-0.00836,0.0
157,160768,-6.89619,450.0,0.0,0.79,1.079463,-0.004705,0.000892,0.004639,0.337412,0.063163,0.955248,49.309685,4.336524,48.086937,4.219974,4.0,0.00028403,2,442,0.077,0.08769,0.14,0.01,100,0.5,0.66667,,,-0.01,0.00462,-0.00057,-0.01249,0.00059,-0.00691,0.0
158,161792,-7.60648,450.0,0.0,0.77,1.165724,-0.002173,0.00111,0.003799,0.302005,0.041225,0.885907,48.93243,3.25474,47.684196,3.150873,4.0,0.00028392,2,315,0.08054,0.08897,0.16,0.01,100,0.5,1.0,,,-0.01,0.00585,-0.00074,-0.01325,0.00164,-0.00664,0.0
159,162816,-8.79057,450.0,0.0,0.74,1.232215,-0.0028,0.001056,0.004809,0.292411,0.038365,0.847939,48.415215,2.752905,47.26487,2.710521,4.0,0.00028382,4,373,0.06701,0.07445,0.2,0.01,100,0.0,1.0,,,-0.01,0.00716,-0.00123,-0.00891,0.00091,-0.00636,0.0
160,163840,-5.75596,450.0,0.0,0.72,1.158098,-0.001603,0.001735,0.004552,0.310238,0.056257,0.831766,47.10281,3.474765,45.745274,3.454939,4.0,0.00028372,2,431,0.07722,0.08314,0.22,0.01,100,0.0,1.0,,,-0.01,0.00583,0.00023,-0.01002,-0.00063,-0.00172,0.0
161,164864,-6.85859,450.0,0.0,0.7,0.972543,-0.002985,0.000612,0.004006,0.333923,0.054583,0.958639,45.183933,3.92142,44.18512,3.846506,4.0,0.00028362,2,456,0.06178,0.06887,0.24,0.01,100,0.5,0.75,,,-0.01,0.00551,-7e-05,-0.00807,0.00113,-0.00273,0.0
162,165888,-5.49013,450.0,0.0,0.68,0.903078,-0.002861,0.000883,0.00318,0.294243,0.040911,0.939188,44.250141,4.065423,43.123508,3.931995,4.0,0.00028351,2,320,0.05873,0.07014,0.26,0.01,100,0.0,0.75,,,-0.01,0.00626,-0.00037,-0.00897,-0.00275,-0.00503,0.0
163,166912,10.97024,376.5,0.25,0.66,1.101175,-0.001632,0.015482,0.004634,0.250846,0.054164,0.463201,44.803379,3.744241,43.399548,6.392272,4.0,0.00028341,4,0,0.04127,0.05282,0.28,0.01,100,0.75,0.9,,,-0.01,0.00658,-0.00027,-0.0137,0.00337,-0.00471,0.08027
164,167936,-2.80231,450.0,0.0,0.65,1.155259,-0.003429,0.001419,0.003629,0.289197,0.039481,0.900765,45.020199,3.916751,43.934364,3.875832,4.0,0.00028331,1,341,0.05345,0.05768,0.29,0.01,100,1.0,1.0,,,-0.01,0.00533,-0.00019,-0.01352,0.00112,-0.00298,0.0
165,168960,28.18791,382.0,0.5,0.64,1.165597,-0.004104,0.003532,0.005641,0.256095,0.072231,0.692845,44.497532,3.536897,43.700222,3.939141,4.0,0.00028321,2,211,0.061,0.0663,0.3,0.01,100,0.5,1.0,,,-0.01,0.00463,-0.00031,-0.01201,0.00127,-0.00336,0.08036
166,169984,33.10355,364.6,0.6,0.63,1.051485,-0.002682,0.011034,0.002549,0.233608,0.030308,0.402073,43.519035,3.351239,43.591759,5.068542,4.0,0.0002831,5,266,0.04251,0.05299,0.32,0.01,100,0.0,0.91667,,,-0.01,0.00526,-0.00024,-0.0071,-0.00147,-0.0053,0.26553
167,171008,-6.92748,334.33333,0.0,0.61,1.00167,-0.001688,0.005241,0.003243,0.208506,0.027309,0.681889,43.542671,3.498485,42.53968,4.656612,4.0,0.000283,3,212,0.04454,0.0527,0.34,0.01,100,0.66667,1.0,,,-0.01,0.00681,0.00019,-0.01261,-0.00175,-0.00338,-0.00272
168,172032,-2.8756,450.0,0.0,0.6,0.78661,-0.002384,0.000851,0.002603,0.235242,0.033133,0.937563,42.86573,4.03871,42.000149,3.887724,4.0,0.0002829,1,266,0.03896,0.04717,0.35,0.01,100,1.0,0.0,,,-0.01,0.00645,2e-05,-0.00591,0.00287,-0.00304,0.0
