iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
90,92160,12.01277,172.875,0.5,0.29,1.804536,0.000973,38.832521,0.00136,5.925591,0.007617,0.208195,5.170638,3.266337,6.252187,9.9907,4.0,0.00028633,8,1111,0.13887,0.18691,0.3,0.75,1.0,,,-0.01,0.01282,-0.00208,-0.01051,-0.01866,0.16277
91,93184,22.09274,120.125,0.75,0.35,1.789588,0.007769,53.528612,0.007605,17.210566,0.080023,0.240313,4.713693,3.238019,7.558473,11.739025,3.0,0.00028618,8,1090,0.13227,0.17369,0.29,0.75,0.72727,,,-0.01,0.01441,-0.00022,-0.01164,-0.00987,0.24549
92,94208,35.14667,151.0,1.0,0.39,1.89693,0.002565,58.133548,0.003393,11.216399,0.034819,0.208654,9.323625,3.658181,11.513083,12.037943,4.0,0.00028602,6,1109,0.15085,0.20525,0.28,0.5,1.0,,,-0.01,0.01183,-0.00291,-0.01416,-0.0068,0.2995
93,95232,24.80483,150.6,0.8,0.43,1.795756,-0.001273,36.279601,0.003883,8.234336,0.040911,0.291238,8.699433,4.205482,8.779382,10.271516,4.0,0.00028587,5,1114,0.1393,0.18216,0.27,0.4,1.0,,,-0.01,0.01113,-0.00117,-0.01038,-0.01574,0.19958
94,96256,11.34786,177.85714,0.42857,0.46,1.766563,-0.000298,29.903169,0.000887,6.359441,0.004766,0.366092,8.439542,4.814164,9.278851,9.794278,4.0,0.00028572,7,1158,0.12837,0.16955,0.23,0.71429,0.94118,,,-0.01,0.0126,-0.00052,-0.01431,-0.00781,0.14984
95,97280,38.92413,113.85714,0.85714,0.5,1.834569,0.004815,63.198725,0.008727,22.457679,0.097535,0.303478,8.673721,4.395076,11.674461,13.295018,3.0,0.00028556,7,1048,0.14506,0.19069,0.21,0.28571,0.85714,,,-0.01,0.01217,-6e-05,-0.01118,-0.00791,0.36119
96,98304,25.33002,182.71429,0.71429,0.52,1.824662,-0.003234,36.86956,0.001623,14.865838,0.011765,0.331243,11.561652,5.180532,12.563038,11.542904,4.0,0.00028541,7,1021,0.16404,0.22338,0.2,0.57143,0.88235,,,-0.01,0.01014,-0.00073,-0.01663,-0.0083,0.24824
97,99328,29.33472,178.5,1.0,0.56,1.813943,-0.189386,55.764677,0.003779,31.60557,0.028842,0.416953,11.4289,4.815729,11.483915,10.429305,4.0,0.00028525,4,1093,0.16183,0.2105,0.18,0.5,0.875,,,-0.01,0.01102,-0.00127,-0.01323,-0.00944,0.18122
98,100352,15.05435,175.75,0.25,0.56,1.82341,-0.041447,30.092145,0.001028,19.316295,0.004265,0.248925,12.894193,6.00253,12.36921,8.987987,4.0,0.0002851,4,1258,0.15601,0.20059,0.15,0.75,1.0,,,-0.01,0.00949,-0.00201,-0.01473,-0.00784,0.12163
99,101376,8.87724,259.75,0.25,0.57,1.836291,-0.001259,22.274428,0.003711,10.274154,0.042031,0.151372,14.578304,6.366229,13.281673,7.393391,4.0,0.00028495,4,1116,0.15893,0.21225,0.15,0.25,1.0,,,-0.01,0.00725,-0.00125,-0.01655,-0.0033,0.07361
100,102400,34.40645,231.16667,0.66667,0.6,1.857954,-0.000262,49.188892,0.003041,10.50651,0.029427,0.304924,12.448989,5.178847,13.942475,11.846953,4.0,0.00028479,6,938,0.15253,0.19609,0.15,0.33333,1.0,,,-0.01,0.01029,-0.00124,-0.01676,-0.00448,0.28615
101,103424,8.11228,210.8,0.4,0.61,1.872204,-0.005161,14.759776,0.005757,12.594918,0.068499,0.480721,14.993722,5.323978,13.78849,7.437016,3.0,0.00028464,5,1028,0.17183,0.21949,0.12,0.6,1.0,,,-0.01,0.00819,-0.00253,-0.01786,-0.00256,0.08129
102,104448,47.63984,157.0,1.0,0.62,1.843786,-0.001422,25.302174,0.003786,6.755333,0.040195,0.281991,14.139875,5.247749,13.060757,8.477822,4.0,0.00028449,2,996,0.16402,0.21936,0.11,0.0,1.0,,,-0.01,0.0075,-0.00066,-0.01824,-0.00491,0.125
103,105472,20.46523,258.85714,0.57143,0.63,1.816689,0.052776,30.828826,0.00164,12.582935,0.007961,0.42253,11.296348,5.622107,12.295449,11.396448,4.0,0.00028433,7,1023,0.1637,0.19667,0.13,0.42857,0.95238,,,-0.01,0.01115,-0.00058,-0.01655,-0.00768,0.23363
104,106496,21.47041,151.42857,0.71429,0.63,1.792584,-0.069221,44.660034,0.002968,20.920723,0.045301,0.35951,10.613666,5.570811,12.035911,11.333748,4.0,0.00028418,7,984,0.14477,0.18849,0.13,0.57143,1.0,,,-0.01,0.01171,-0.00059,-0.01467,-0.00783,0.23979
105,107520,40.78235,150.83333,0.83333,0.65,1.805181,0.00121,46.731628,0.003807,16.859227,0.038896,0.416262,11.852792,5.580649,14.497356,12.509849,4.0,0.00028403,6,910,0.16178,0.20641,0.12,0.33333,0.9,,,-0.01,0.01144,-2e-05,-0.01552,-0.00164,0.31032
106,108544,41.88212,156.0,0.85714,0.68,1.787792,0.004359,66.058189,0.007157,22.064035,0.087333,0.339274,13.581588,6.479334,16.54859,14.08777,4.0,0.00028387,7,1047,0.15438,0.19528,0.1,0.14286,0.92857,,,-0.01,0.01146,-0.00067,-0.0156,-0.0063,0.41827
107,109568,19.72885,206.6,0.6,0.69,1.750125,-0.000496,32.70247,0.003459,8.938463,0.036015,0.410991,14.822349,6.729105,14.279838,10.660279,4.0,0.00028372,5,1132,0.16752,0.20784,0.11,0.6,1.0,,,-0.01,0.01095,-0.00152,-0.01554,-0.00983,0.18366
108,110592,37.59646,146.3,1.0,0.72,1.808308,0.076084,61.845114,0.005624,36.795591,0.053949,0.427401,12.268899,6.101994,17.011761,15.422688,3.0,0.00028356,10,1039,0.13553,0.16546,0.11,0.3,1.0,,,-0.01,0.01595,0.00037,-0.01495,-0.00258,0.52563
109,111616,55.55751,112.0,1.0,0.72,1.813584,-0.000867,55.95423,0.00243,15.052709,0.010526,0.381399,16.326,6.333028,18.262131,13.37359,4.0,0.00028341,5,916,0.15906,0.19966,0.11,0.0,1.0,,,-0.01,0.00988,-0.00026,-0.01325,-0.00622,0.37219
110,112640,29.56649,173.8,0.8,0.71,1.790537,-0.076775,65.290111,0.003985,28.575496,0.064062,0.323153,19.12674,6.859313,18.8255,11.727567,4.0,0.00028326,5,1222,0.16935,0.21352,0.11,0.4,0.83333,,,-0.01,0.01028,-0.00111,-0.02159,-0.00859,0.2729
111,113664,19.63897,243.0,0.8,0.74,1.759737,0.066992,22.978717,0.008728,16.158651,0.109277,0.50458,19.955795,7.420314,19.475252,10.712044,4.0,0.0002831,5,1333,0.16734,0.20453,0.12,0.4,0.94444,,,-0.01,0.01094,-0.00202,-0.02331,-0.00366,0.21901
112,114688,19.68039,170.57143,0.71429,0.73,1.692024,0.018748,28.447587,0.005393,11.632163,0.047303,0.505896,16.925625,6.810633,16.456522,12.139403,4.0,0.00028295,7,1139,0.15555,0.19095,0.13,0.57143,1.0,,,-0.01,0.01417,0.0,-0.02081,-0.01128,0.25477
113,115712,11.68524,150.83333,0.66667,0.73,1.643809,0.001113,26.219943,0.008291,14.335978,0.096457,0.458936,15.820251,7.316768,13.994596,9.927423,4.0,0.0002828,6,1194,0.15529,0.19729,0.12,0.66667,0.83333,,,-0.01,0.0121,-0.0012,-0.01132,-0.01573,0.13446
114,116736,43.58069,139.75,0.875,0.73,1.702529,-0.101829,68.741745,0.007174,42.671747,0.075346,0.473659,15.914217,7.873723,18.740305,15.711731,2.0,0.00028264,8,1165,0.15609,0.19681,0.12,0.125,0.95455,,,-0.01,0.01143,-0.00083,-0.01514,-0.00934,0.50929
115,117760,25.46547,106.57143,0.57143,0.74,1.74825,-0.002258,43.388771,0.002023,8.113242,0.016426,0.435098,17.310783,7.563523,18.133213,12.570713,4.0,0.00028249,7,1123,0.1686,0.20847,0.11,0.57143,1.0,,,-0.01,0.01119,-0.00141,-0.01639,-0.00548,0.27999
116,118784,38.84177,154.71429,0.85714,0.77,1.765221,0.001659,50.748458,0.00274,14.49259,0.026676,0.478674,17.136326,8.089593,18.943838,13.956704,4.0,0.00028234,7,1081,0.16619,0.20778,0.09,0.14286,0.76923,,,-0.01,0.01065,-0.00188,-0.01782,-0.00732,0.38499
117,119808,32.23745,156.625,1.0,0.8,1.78916,0.09096,40.505288,0.001972,28.934392,0.023642,0.51599,17.484432,7.968258,19.387861,13.643991,4.0,0.00028218,8,1117,0.17852,0.22406,0.08,0.25,1.0,,,-0.01,0.01358,-0.00083,-0.01859,-0.00462,0.39549
118,120832,43.41166,165.0,0.85714,0.82,1.78147,-0.002858,51.262349,0.001464,11.15353,0.005088,0.46084,21.372883,8.21859,22.351654,13.876018,4.0,0.00028203,7,1110,0.18791,0.2306,0.06,0.14286,0.8,,,-0.01,0.01027,-0.0004,-0.02414,-0.00551,0.45117
119,121856,52.18083,108.375,1.0,0.85,1.780875,0.004846,55.560221,0.008456,30.632815,0.100829,0.543191,19.55706,8.91244,23.734724,15.052924,4.0,0.00028188,8,1052,0.16968,0.20898,0.06,0.0,1.0,,,-0.01,0.01253,-0.00082,-0.01949,0.00104,0.56034
120,122880,49.42684,128.375,0.875,0.85,1.706869,0.072771,50.524717,0.000684,34.284747,0.001306,0.52277,22.120922,9.064742,25.022345,15.010455,4.0,0.00028172,8,1013,0.17501,0.21723,0.06,0.0,0.8,,,-0.01,0.0098,-0.00097,-0.02134,-0.0011,0.5523
121,123904,32.7183,173.75,0.75,0.84,1.71027,0.002274,38.19706,0.008397,28.154203,0.093519,0.483922,23.332678,8.779706,20.955248,12.147202,3.0,0.00028157,4,1317,0.17936,0.215,0.07,0.0,0.93333,,,-0.01,0.0087,-0.00137,-0.02312,-0.00871,0.2317
122,124928,33.22676,169.4,0.8,0.84,1.736129,0.003352,47.196546,0.005118,22.261215,0.060424,0.571613,19.608852,8.55444,22.816397,14.414138,4.0,0.00028141,10,1005,0.16905,0.2095,0.07,0.2,1.0,,,-0.01,0.01479,-0.00079,-0.01524,-0.00161,0.44982
123,125952,53.46511,95.7,1.0,0.84,1.733686,0.001949,59.164043,0.003453,25.550785,0.039199,0.588199,20.422386,9.187468,23.876907,16.558624,4.0,0.00028126,10,981,0.17906,0.21721,0.07,0.1,1.0,,,-0.01,0.01309,-0.00123,-0.01618,-0.00422,0.66395
124,126976,51.28371,101.16667,1.0,0.85,1.662273,-0.00124,43.198471,0.000809,13.114686,0.003222,0.619645,21.412477,9.337032,22.386171,15.236573,4.0,0.00028111,6,1104,0.18557,0.23275,0.07,0.0,1.0,,,-0.01,0.01155,-0.00144,-0.01693,-0.00769,0.44045
125,128000,32.8191,160.2,0.8,0.85,1.62036,0.056499,28.799522,0.002433,20.320303,0.016683,0.651839,22.355656,11.220892,22.012625,14.195677,4.0,0.00028095,5,1284,0.19357,0.23514,0.07,0.2,0.95455,,,-0.01,0.00957,-0.00329,-0.01776,-0.00535,0.29416
126,129024,36.0571,165.125,0.875,0.86,1.73659,-0.05051,39.516473,0.004033,38.660383,0.0368,0.637744,22.048023,9.972772,24.715578,14.408051,4.0,0.0002808,8,1144,0.15546,0.2017,0.07,0.125,1.0,,,-0.01,0.0132,-0.00189,-0.01362,-0.00321,0.46478
127,130048,45.63399,133.875,0.75,0.86,1.77506,-0.07625,40.418947,0.0011,26.454752,0.003725,0.592503,23.746101,9.819636,25.627062,14.848241,4.0,0.00028065,8,1019,0.16828,0.20301,0.08,0.25,0.94737,,,-0.01,0.01041,-0.00125,-0.01649,-0.00386,0.47537
128,131072,40.87131,133.3,0.7,0.87,1.763558,-0.001039,50.425798,0.000938,17.566779,0.003649,0.563045,22.645792,9.695246,25.071121,15.079346,4.0,0.00028049,10,969,0.16069,0.20206,0.09,0.3,1.0,,,-0.01,0.01283,-0.00085,-0.0155,-0.00445,0.51451
129,132096,58.0869,97.44444,1.0,0.88,1.80969,0.014602,50.390726,0.001261,34.45582,0.00848,0.56099,26.997677,9.922604,29.332251,15.134948,4.0,0.00028034,9,961,0.16208,0.19517,0.08,0.0,1.0,,,-0.01,0.01223,-0.0004,-0.01563,-0.00244,0.62877
130,133120,41.41791,131.66667,1.0,0.88,1.706443,-0.037216,34.996302,0.003888,23.990164,0.026324,0.675354,26.326952,10.052981,26.294792,13.744383,4.0,0.00028019,6,1055,0.16713,0.19024,0.08,0.0,0.83333,,,-0.01,0.0115,-0.00085,-0.01939,-0.00289,0.36318
131,134144,40.41347,185.5,1.0,0.89,1.775345,0.00084,31.925001,0.003717,19.178415,0.045785,0.5507,30.268356,10.9414,28.218248,11.954318,4.0,0.00028003,4,1019,0.19368,0.23001,0.07,0.0,0.94737,,,-0.01,0.01134,-0.00101,-0.01681,-0.00224,0.21847
132,135168,43.35953,167.33333,0.88889,0.88,1.731495,-0.001325,38.339509,0.001017,13.18051,0.007339,0.559462,26.378872,9.624246,25.879555,13.396301,4.0,0.00027988,9,1038,0.18025,0.23822,0.08,0.0,0.9,,,-0.01,0.01295,-0.00107,-0.01874,-0.00347,0.53916
133,136192,35.32655,156.33333,1.0,0.88,1.780722,0.063732,29.126647,0.008396,27.987249,0.085819,0.560292,29.852369,10.452438,28.254185,12.175988,2.0,0.00027972,6,1111,0.1905,0.22922,0.08,0.0,0.94118,,,-0.01,0.01193,-0.00105,-0.02261,-0.00091,0.29273
134,137216,44.72997,168.83333,1.0,0.89,1.762231,-0.002011,27.731462,0.002064,8.099733,0.0186,0.629467,27.928129,9.937802,27.539339,12.487544,4.0,0.00027957,6,1071,0.18231,0.23047,0.07,0.16667,1.0,,,-0.01,0.01055,-0.00209,-0.01854,-0.00072,0.37503
135,138240,53.0782,136.57143,1.0,0.91,1.69521,-0.001663,34.129696,0.001472,7.61759,0.010935,0.599139,24.685675,9.129794,24.996937,13.438827,4.0,0.00027942,7,937,0.16612,0.21106,0.06,0.0,0.90476,,,-0.01,0.01363,-0.00048,-0.01504,-0.00347,0.46374
136,139264,32.89539,139.6,0.9,0.91,1.638278,-0.000584,45.078467,0.001009,9.084893,0.005267,0.600563,25.147692,11.372469,25.800335,15.303695,4.0,0.00027926,10,1026,0.1717,0.21793,0.05,0.3,0.88889,,,-0.01,0.01354,-0.00103,-0.01904,-0.00629,0.45916
137,140288,54.6579,120.42857,1.0,0.91,1.688686,-1.3e-05,37.083209,0.001151,14.995539,0.007929,0.65046,25.899164,10.630604,27.378721,14.5295,4.0,0.00027911,7,974,0.16503,0.20811,0.05,0.14286,0.75,,,-0.01,0.01355,0.00016,-0.01633,-0.00246,0.46843
138,141312,46.77471,119.8,1.0,0.92,1.608951,0.003599,34.731193,0.001514,28.475928,0.007581,0.715901,26.395428,11.421832,28.451899,15.422297,4.0,0.00027896,10,914,0.16801,0.21783,0.04,0.0,0.75,,,-0.01,0.01361,2e-05,-0.01797,-0.00164,0.54779
139,142336,58.64273,100.63636,1.0,0.94,1.698595,-0.067682,34.499637,0.003458,37.082441,0.033959,0.750393,28.467705,11.480184,31.60705,15.651996,4.0,0.0002788,11,877,0.15807,0.20239,0.02,0.0,0.5,,,-0.01,0.01302,0.00064,-0.01451,0.00163,0.69265
140,143360,50.01912,105.625,1.0,0.96,1.634838,-0.003437,29.13899,0.001813,14.920582,0.011444,0.66378,28.869379,11.68521,29.310463,14.718966,4.0,0.00027865,8,893,0.17045,0.21959,0.02,0.0,0.66667,,,-0.01,0.01408,0.00018,-0.01548,-0.0022,0.46101
141,144384,52.39664,117.44444,1.0,0.98,1.650541,-0.001652,30.086545,0.001049,9.855489,0.008248,0.706856,29.931505,11.128927,30.375467,14.461093,4.0,0.0002785,9,907,0.16077,0.20753,0.01,0.0,1.0,,,-0.01,0.01307,-0.00086,-0.01525,-0.00189,0.54476
142,145408,53.97191,105.0,1.0,0.98,1.647179,-0.000181,33.216449,0.000433,14.630925,0.000564,0.751345,30.894485,12.286917,32.564453,16.22481,4.0,0.00027834,10,891,0.1456,0.19601,0.01,0.0,0.75,,,-0.01,0.01359,0.00027,-0.01541,-0.0027,0.621
143,146432,50.40508,96.9,1.0,0.98,1.568776,-0.00124,39.203953,0.000774,11.336082,0.00206,0.72229,28.390055,12.325815,29.289394,17.003149,4.0,0.00027819,10,972,0.13397,0.18406,0.01,0.1,0.84211,,,-0.01,0.01495,-0.00057,-0.01224,-0.00608,0.60453
144,147456,40.08006,103.18182,0.90909,0.98,1.578022,-0.014707,31.521208,0.003854,28.74807,0.030083,0.714625,30.442171,13.47173,31.559361,15.760528,3.0,0.00027804,11,919,0.14636,0.19525,0.0,0.27273,0.9,,,-0.01,0.01361,7e-05,-0.01583,-0.00156,0.51106
145,148480,58.32191,90.27273,1.0,0.98,1.68204,0.00752,27.142127,0.004156,33.186479,0.059874,0.75703,29.719559,11.651069,32.623928,15.665387,4.0,0.00027788,11,851,0.12889,0.17247,0.0,0.09091,0.83333,,,-0.01,0.01366,-2e-05,-0.01354,0.00049,0.69876
146,149504,62.86417,91.4,1.0,0.99,1.637346,-0.055054,29.3011,0.001541,17.775337,0.003953,0.748186,34.610317,12.76755,36.126953,15.911107,4.0,0.00027773,10,920,0.14899,0.18883,0.0,0.0,0.83333,,,-0.01,0.01233,2e-05,-0.01577,-0.00041,0.72209
147,150528,56.67315,84.2,1.0,0.99,1.614813,0.000134,27.813258,0.000797,16.073652,0.003363,0.779982,33.913834,12.498943,35.835842,15.698376,4.0,0.00027757,10,971,0.13758,0.17827,0.0,0.0,0.88889,,,-0.01,0.01477,7e-05,-0.01474,-0.00042,0.68782
148,151552,49.97826,116.63636,0.90909,0.98,1.547733,0.033485,41.54268,0.001237,33.224894,0.005809,0.649353,35.507973,12.888684,36.00552,15.692575,4.0,0.00027742,11,920,0.14339,0.17602,0.01,0.09091,0.9,,,-0.01,0.01409,-0.00053,-0.01515,-0.00334,0.64493
149,152576,57.46036,81.27273,0.90909,0.97,1.61055,0.000156,31.454589,0.001848,20.132462,0.017207,0.707967,34.180023,10.616336,35.94651,14.723308,4.0,0.00027727,11,905,0.14045,0.18594,0.01,0.09091,0.90909,,,-0.01,0.01413,-0.00081,-0.01344,0.00048,0.74088
150,153600,51.35869,90.2,0.93333,0.96,1.601408,0.000709,34.713135,0.001344,18.140961,0.011284,0.737584,35.141884,11.85885,37.198856,16.237768,4.0,0.00027711,15,849,0.13724,0.1911,0.01,0.06667,0.91304,,,-0.01,0.01497,9e-05,-0.01514,-0.00225,0.8405
151,154624,49.03024,78.09091,0.81818,0.94,1.57909,-0.000569,51.884772,0.000654,15.197841,0.003012,0.6186,35.903118,12.245415,35.595524,16.715195,4.0,0.00027696,11,944,0.13604,0.18189,0.01,0.18182,0.66667,,,-0.01,0.01442,0.00088,-0.01228,-0.0054,0.64289
152,155648,52.79428,87.77778,1.0,0.94,1.568366,-0.00027,31.146568,0.001123,18.390877,0.003772,0.744043,35.141346,13.29195,34.51635,16.805456,4.0,0.00027681,9,1059,0.14288,0.18133,0.01,0.0,1.0,,,-0.01,0.01277,-0.00132,-0.01669,-0.00528,0.6267
153,156672,49.14844,117.0,0.88889,0.94,1.542078,0.045887,32.614412,0.004006,59.504641,0.046072,0.790188,34.24995,13.991881,35.717434,16.03344,4.0,0.00027665,9,1034,0.14885,0.18754,0.02,0.0,0.94118,,,-0.01,0.01321,-0.0019,-0.01696,0.00103,0.60558
154,157696,51.52872,106.5,1.0,0.94,1.598522,-0.001264,45.358549,0.000708,14.731567,0.003228,0.655878,35.802238,12.832262,36.825237,16.442839,4.0,0.0002765,12,916,0.14585,0.19229,0.02,0.08333,0.875,,,-0.01,0.01541,0.00035,-0.01539,-0.00535,0.74642
155,158720,44.57817,85.71429,0.85714,0.92,1.601164,0.00988,31.913503,0.001552,24.826871,0.011029,0.70687,37.912956,13.789064,38.469086,16.147213,4.0,0.00027635,14,917,0.13804,0.18271,0.02,0.14286,1.0,,,-0.01,0.01417,-0.00051,-0.0139,-0.00233,0.71799
156,159744,56.33506,94.2,1.0,0.92,1.620851,0.172939,44.756001,0.003245,55.025141,0.046496,0.708963,37.558052,12.047142,37.587582,14.713193,4.0,0.00027619,10,874,0.14143,0.18348,0.02,0.0,0.83333,,,-0.01,0.01367,-0.00037,-0.0161,-0.00019,0.62047
157,160768,64.37334,82.63636,1.0,0.94,1.564112,-0.022264,28.864182,0.001583,31.62495,0.009651,0.679015,37.935898,12.493585,39.883732,14.832992,4.0,0.00027604,11,890,0.13199,0.17149,0.01,0.0,0.85714,,,-0.01,0.0146,-0.00059,-0.01366,0.00123,0.76374
158,161792,52.74735,89.4,1.0,0.95,1.580522,0.000236,34.985067,0.002473,16.02016,0.024196,0.665147,40.826683,12.300415,40.202644,14.821246,4.0,0.00027588,10,913,0.15154,0.19541,0.01,0.2,0.73333,,,-0.01,0.01327,-0.00132,-0.01319,-0.00195,0.62847
159,162816,46.1597,113.54545,0.90909,0.94,1.498732,0.062468,55.806886,0.003398,46.108428,0.036312,0.546188,39.506649,11.082109,37.39756,14.417694,4.0,0.00027573,11,958,0.14921,0.17949,0.02,0.18182,0.91892,,,-0.01,0.01572,-0.00056,-0.01692,-0.00468,0.61576
160,163840,43.79585,109.9,1.0,0.95,1.548126,-0.000461,33.65425,0.001107,14.691255,0.00615,0.686691,39.323189,12.057172,38.053959,14.917329,4.0,0.00027558,10,1041,0.14286,0.19424,0.02,0.1,0.83333,,,-0.01,0.01498,-0.0006,-0.01617,-0.00245,0.57403
161,164864,57.20168,83.4,1.0,0.96,1.586831,0.024996,30.751705,0.001575,25.425198,0.008259,0.69904,36.763386,11.403842,37.619812,15.579224,4.0,0.00027542,10,910,0.13917,0.18235,0.02,0.1,0.78571,,,-0.01,0.01388,0.00043,-0.01267,-0.00233,0.64069
162,165888,54.14695,88.72727,0.90909,0.96,1.598784,-0.000473,25.186152,0.000437,8.549844,0.001258,0.79656,37.083195,13.607386,37.598331,16.088921,4.0,0.00027527,11,865,0.14451,0.17058,0.01,0.09091,0.9,,,-0.01,0.01399,-0.00047,-0.01441,-0.00074,0.64781
163,166912,59.65662,92.09091,1.0,0.96,1.62352,0.033106,23.106367,0.001814,19.231082,0.014469,0.783964,39.645359,14.390527,40.309036,15.859472,4.0,0.00027512,11,903,0.1464,0.1784,0.01,0.0,0.90909,,,-0.01,0.01508,-0.00019,-0.01751,0.00118,0.74723
164,167936,61.26199,85.9,1.0,0.98,1.64421,0.000231,20.913059,0.004078,25.949963,0.04928,0.797284,38.823662,13.2655,40.439037,14.710438,4.0,0.00027496,10,937,0.14295,0.18305,0.01,0.0,0.77778,,,-0.01,0.01357,-0.00035,-0.01461,0.0029,0.70041
165,168960,55.23938,106.61538,0.92308,0.97,1.596078,-0.000372,31.656169,0.000881,8.099068,0.006577,0.721176,37.837425,12.74205,38.078884,15.32207,4.0,0.00027481,13,942,0.13846,0.17601,0.02,0.07692,0.94444,,,-0.01,0.01377,-0.00059,-0.01553,-0.00088,0.84925
166,169984,56.32168,81.72727,1.0,0.97,1.622899,-0.118824,35.797174,0.001006,25.450175,0.003704,0.663079,40.252529,12.911259,39.924507,15.425844,4.0,0.00027466,11,892,0.1422,0.18417,0.02,0.0,0.88235,,,-0.01,0.01354,-0.00072,-0.01677,-0.00228,0.70403
167,171008,59.58336,76.81818,1.0,0.97,1.69592,0.082114,34.776051,0.002359,31.843675,0.031713,0.711311,39.541687,12.537087,40.362965,15.191076,4.0,0.0002745,11,864,0.15507,0.20162,0.02,0.0,1.0,,,-0.01,0.01358,-0.00129,-0.01604,-0.00016,0.72196
168,172032,57.26316,100.92308,0.92308,0.97,1.660285,0.00059,22.27833,0.001047,15.940913,0.008054,0.782373,39.270271,12.338818,41.220463,14.341871,4.0,0.00027435,13,865,0.14591,0.1946,0.02,0.0,0.9375,,,-0.01,0.01451,-0.0006,-0.01838,0.00187,0.796
169,173056,59.82861,75.0,1.0,0.97,1.607693,7.5e-05,34.538491,0.000656,8.933935,0.001541,0.695011,42.004894,12.449244,42.365612,15.362953,4.0,0.0002742,13,869,0.13438,0.18593,0.02,0.0,0.72727,,,-0.01,0.01468,0.00051,-0.01544,-0.00259,0.82899
170,174080,58.39338,82.16667,1.0,0.98,1.661588,-0.021113,23.852765,0.004779,29.635185,0.042026,0.766419,42.322254,12.692939,42.475456,15.226449,4.0,0.00027404,12,890,0.14112,0.18425,0.02,0.0,0.85714,,,-0.01,0.01421,-2e-05,-0.01917,-0.00094,0.78041
171,175104,53.39112,82.72727,1.0,0.98,1.697883,0.000198,34.477899,0.001085,15.027445,0.006116,0.70155,42.358494,12.892015,41.389603,15.555846,4.0,0.00027389,11,888,0.1429,0.19734,0.02,0.0,0.76923,,,-0.01,0.01412,-3e-05,-0.01534,-0.00344,0.6804
172,176128,55.65293,92.18182,1.0,0.98,1.671129,0.048262,27.349571,0.001119,18.906569,0.008799,0.735326,39.68948,12.86692,39.354355,15.199123,4.0,0.00027373,11,902,0.14452,0.18803,0.02,0.0,0.90476,,,-0.01,0.01148,-0.00055,-0.01779,-0.00151,0.69032
173,177152,56.58114,81.66667,0.91667,0.97,1.697746,0.0687,34.025783,0.002155,26.089803,0.034294,0.662537,39.981491,13.542197,40.254421,14.823405,4.0,0.00027358,12,892,0.14819,0.19758,0.02,0.08333,0.73684,,,-0.01,0.01195,-0.0007,-0.01571,-0.0016,0.74969
174,178176,61.72766,111.6,1.0,0.98,1.772526,-0.000731,31.058711,0.005028,7.984167,0.067581,0.683164,42.371387,12.394031,41.989349,14.233714,4.0,0.00027343,10,901,0.16307,0.20106,0.01,0.0,0.92105,,,-0.01,0.01209,-0.0016,-0.01412,0.00056,0.69295
175,179200,55.94929,98.9,1.0,0.98,1.806242,-0.025722,24.14048,0.001389,21.916311,0.00576,0.662461,41.314663,11.707937,40.175659,12.97933,4.0,0.00027327,10,864,0.15931,0.20528,0.01,0.0,0.88889,,,-0.01,0.00844,-0.00098,-0.01506,-0.00086,0.60533
176,180224,58.29444,123.5,1.0,0.98,1.812872,-0.00097,33.557826,0.002045,30.105843,0.014582,0.5838,41.790859,10.040162,38.260151,12.426784,4.0,0.00027312,6,938,0.18033,0.23331,0.01,0.0,0.91667,,,-0.01,0.00785,-0.00235,-0.01928,-0.00263,0.41218
177,181248,56.25661,106.5,1.0,0.98,1.801002,0.001043,28.360134,0.003333,14.485048,0.039598,0.629315,37.734272,10.476573,37.850555,12.823495,4.0,0.00027297,8,999,0.17255,0.22552,0.01,0.0,0.82759,,,-0.01,0.0136,-0.00245,-0.01839,0.00131,0.56467
178,182272,51.94762,125.15385,0.92308,0.98,1.756489,-0.06624,27.798659,0.002785,37.748902,0.022808,0.707423,38.289654,11.253999,38.223309,14.512939,4.0,0.00027281,13,903,0.15926,0.20959,0.01,0.0,0.93443,,,-0.01,0.01158,-0.00216,-0.01632,-0.00225,0.78481
179,183296,52.50736,94.875,1.0,0.98,1.82397,-0.093475,33.337511,0.002461,36.946551,0.021377,0.615442,36.332859,10.661265,35.321941,14.116815,4.0,0.00027266,8,955,0.15838,0.21567,0.01,0.125,0.875,,,-0.01,0.01079,-0.00328,-0.01492,-0.00396,0.4973
180,184320,51.86575,141.125,0.875,0.97,1.892716,-0.046561,36.80812,0.007596,43.632087,0.061886,0.568558,38.069443,12.395604,37.267292,13.52511,2.0,0.00027251,8,981,0.16642,0.2137,0.02,0.0,0.96512,,,-0.01,0.0091,-0.00382,-0.01655,-0.00112,0.50973
