iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
86,88064,49.72152,145.33333,0.77778,0.69,1.651082,-0.002657,0.072665,0.00299,0.370694,0.032837,0.627022,46.847282,13.060131,47.245178,13.721122,4.0,0.00029254,9,639,0.28919,0.32389,0.13,0.55556,0.0,0.63961,2.80365,-0.01,0.02787,-0.00322,-0.02141,0.01102,0.47309
87,89088,51.31628,97.42857,0.71429,0.7,1.623039,-0.004701,0.083975,0.004352,0.46722,0.052063,0.592886,51.831085,11.810234,50.444881,14.535532,4.0,0.00029245,7,576,0.27937,0.31697,0.13,0.42857,0.0,0.78917,2.47319,-0.01,0.03216,-0.00297,-0.0173,0.01345,0.36069
88,90112,50.10944,148.25,0.75,0.72,1.661072,-0.004504,0.05702,0.003742,0.376028,0.045837,0.755954,42.830963,12.162607,42.12122,14.846915,4.0,0.00029236,8,586,0.29162,0.32975,0.14,0.25,1.0,0.61502,2.79659,-0.01,0.02333,-0.00503,-0.01981,0.00622,0.43165
89,91136,66.15835,105.75,1.0,0.73,1.625805,-0.00458,0.03226,0.004685,0.31957,0.052002,0.843058,40.548164,13.220653,40.3228,14.558064,4.0,0.00029228,4,553,0.27642,0.30949,0.14,0.25,0.0,0.56477,3.28019,-0.01,0.0282,-0.00402,-0.0203,0.00751,0.2801
90,92160,49.40889,185.5,0.75,0.73,1.641932,-0.004569,0.025259,0.004873,0.330989,0.058838,0.91641,43.092823,16.767715,43.565567,18.572992,4.0,0.00029219,8,572,0.29508,0.32745,0.15,0.375,1.0,0.81538,3.58264,-0.01,0.02971,-0.0035,-0.01985,0.01033,0.41677
91,93184,46.42499,94.75,0.75,0.74,1.66828,-0.00395,0.042951,0.004452,0.635382,0.050171,0.91596,39.617615,20.733,36.955025,21.365042,4.0,0.0002921,4,571,0.31311,0.34594,0.14,0.75,0.0,0.60733,2.07677,-0.01,0.02719,-0.00387,-0.02089,0.00498,0.19279
92,94208,31.95292,244.16667,0.5,0.74,1.565582,-0.005282,0.05175,0.004821,0.618059,0.055054,0.821413,38.982304,15.848034,36.69249,16.835524,4.0,0.00029201,6,553,0.30948,0.34359,0.15,0.33333,1.0,0.75916,3.32475,-0.01,0.02705,-0.00345,-0.01861,0.00452,0.21953
93,95232,44.38148,154.83333,0.66667,0.74,1.45838,-0.003574,0.029915,0.002767,0.300474,0.032532,0.931656,32.318623,19.811611,32.296211,22.291395,4.0,0.00029193,6,558,0.31401,0.33961,0.15,0.33333,0.0,0.64122,3.24495,-0.01,0.02968,-0.00455,-0.01788,0.00722,0.31038
94,96256,41.64156,167.8,0.6,0.73,1.443234,-0.002887,0.045474,0.002845,0.400665,0.025879,0.942932,36.414253,28.721014,34.767784,29.626829,4.0,0.00029184,5,604,0.3282,0.35608,0.15,0.8,0.0,0.77376,2.75539,-0.01,0.0349,-0.0045,-0.01619,0.00935,0.23329
95,97280,51.80335,183.625,0.75,0.73,1.636064,-0.00258,0.038167,0.002148,0.360645,0.019043,0.918609,40.943756,20.535627,40.80246,21.796455,4.0,0.00029175,8,502,0.32125,0.3448,0.15,0.5,1.0,0.78155,2.5265,-0.01,0.02876,-0.00362,-0.01537,0.01246,0.42725
96,98304,43.90342,99.66667,0.66667,0.73,1.615943,-0.004762,0.046099,0.004508,0.601549,0.051208,0.807104,35.841118,15.212691,32.478783,15.342867,4.0,0.00029166,3,617,0.34615,0.37834,0.14,0.66667,0.0,0.57338,4.09563,-0.01,0.02574,-0.00516,-0.01768,0.00348,0.14135
97,99328,35.49081,242.4,0.6,0.74,1.542101,-0.003559,0.022017,0.005058,0.425998,0.050903,0.929879,23.10671,16.403133,21.663782,18.231945,4.0,0.00029157,5,579,0.32142,0.34967,0.14,0.2,0.0,0.54502,4.83488,-0.01,0.02192,-0.00499,-0.02023,0.00332,0.20788
98,100352,52.79893,186.75,0.75,0.76,1.558838,-0.00505,0.020934,0.006514,0.430245,0.096252,0.962928,20.155279,24.542152,19.599213,26.910631,4.0,0.00029149,4,579,0.28876,0.31707,0.13,0.25,1.0,0.62153,5.01837,-0.01,0.0231,-0.00386,-0.01815,0.00603,0.23592
99,101376,30.79226,273.25,0.5,0.74,1.689177,-0.001936,0.086815,0.005862,0.414728,0.067688,0.859216,34.282063,25.358036,34.848072,25.412403,4.0,0.0002914,8,583,0.30975,0.33567,0.16,0.5,0.0,0.55642,2.68917,-0.01,0.03237,-0.0039,-0.0199,0.00594,0.2604
100,102400,69.88525,97.66667,1.0,0.74,1.554607,-0.00419,0.038627,0.00287,0.623094,0.026306,0.812416,48.482086,12.272035,49.923717,14.256078,4.0,0.00029131,9,560,0.33044,0.36124,0.16,0.33333,0.0,0.68842,2.76168,-0.01,0.03185,-0.00416,-0.01971,0.01639,0.64626
101,103424,60.29253,103.5,0.83333,0.73,1.603072,-0.00399,0.046917,0.00591,0.519623,0.084229,0.879221,40.328415,18.153313,39.987717,20.59305,4.0,0.00029122,6,548,0.32721,0.35196,0.16,0.33333,0.0,0.7352,2.69098,-0.01,0.03222,-0.00397,-0.01753,0.01089,0.3686
102,104448,46.24122,152.14286,0.71429,0.72,1.578849,-0.00402,0.049287,0.006674,0.628097,0.096008,0.906619,39.948654,21.086031,39.815155,22.656878,4.0,0.00029114,7,532,0.32301,0.35238,0.16,0.57143,1.0,0.74534,2.70896,-0.01,0.03294,-0.00332,-0.02142,0.01188,0.34841
103,105472,59.87762,141.33333,0.88889,0.74,1.640087,-0.002582,0.027512,0.005288,0.313323,0.03302,0.818192,48.428024,12.213966,48.498119,13.261434,4.0,0.00029105,9,545,0.31587,0.3432,0.17,0.55556,0.0,0.78693,3.57587,-0.01,0.02958,-0.0043,-0.01478,0.00934,0.53118
104,106496,61.71353,106.0,1.0,0.74,1.676481,-0.005828,0.017553,0.005226,0.473939,0.086609,0.945142,41.192764,18.237249,40.142193,19.461304,4.0,0.00029096,4,558,0.33688,0.36196,0.17,0.75,0.0,0.77258,2.92064,-0.01,0.02854,-0.00467,-0.01746,0.0064,0.24702
105,107520,47.48672,202.0,0.71429,0.74,1.724047,-0.005034,0.01531,0.006514,0.442406,0.078369,0.970727,35.310719,23.991365,34.805054,25.878151,4.0,0.00029087,7,587,0.3585,0.38525,0.18,0.28571,1.0,0.80851,2.31503,-0.01,0.03026,-0.005,-0.01712,0.00695,0.32976
106,108544,51.63966,166.8,0.8,0.75,1.653203,-0.00468,0.01948,0.005152,0.445652,0.067749,0.957193,38.69268,22.086151,37.513966,23.347366,4.0,0.00029078,5,539,0.34056,0.36535,0.17,0.4,0.0,0.70707,2.41555,-0.01,0.02915,-0.00475,-0.01338,0.00775,0.26044
107,109568,58.8506,157.83333,0.83333,0.74,1.602373,-0.005926,0.019967,0.004281,0.473265,0.050354,0.959583,36.860672,22.134089,35.774269,24.015827,4.0,0.0002907,6,593,0.37604,0.3987,0.18,0.33333,0.0,0.86759,2.14864,-0.01,0.0297,-0.00509,-0.01565,0.01072,0.35633
108,110592,51.01447,206.0,0.71429,0.76,1.600179,-0.005186,0.020217,0.006196,0.464806,0.075989,0.971918,30.804043,28.348473,30.367393,30.790247,4.0,0.00029061,7,617,0.4319,0.45702,0.18,0.14286,1.0,0.83829,2.18178,-0.01,0.03224,-0.00597,-0.01592,0.00865,0.36079
109,111616,71.93732,95.57143,1.0,0.78,1.583039,-0.006726,0.023428,0.004735,0.644196,0.056641,0.977478,39.180538,32.592499,39.865326,34.918602,4.0,0.00029052,7,597,0.39969,0.42509,0.17,0.28571,0.0,0.85427,2.70287,-0.01,0.03472,-0.00338,-0.01534,0.01623,0.49477
110,112640,43.54683,163.18182,0.63636,0.78,1.617847,-0.003447,0.055768,0.007042,0.616476,0.079895,0.786515,56.976669,17.521334,54.571999,19.272324,4.0,0.00029043,11,602,0.39974,0.43045,0.16,0.45455,0.0,0.76124,2.22785,-0.01,0.04179,-0.00414,-0.01913,0.00933,0.48024
111,113664,64.66928,104.4,0.9,0.8,1.645234,-0.004266,0.052295,0.004082,0.467318,0.048767,0.472647,54.64415,8.288902,54.920681,11.344279,4.0,0.00029035,10,541,0.42768,0.45411,0.14,0.3,1.0,0.71564,2.54338,-0.01,0.03837,-0.00383,-0.01992,0.01635,0.62164
112,114688,68.18131,102.28571,1.0,0.84,1.64819,-0.005569,0.02455,0.006152,0.541637,0.071106,0.898388,52.973042,16.481998,52.442902,17.477625,4.0,0.00029026,7,558,0.37779,0.40338,0.11,0.57143,0.0,0.614,2.58424,-0.01,0.032,-0.00351,-0.01677,0.01282,0.4617
113,115712,67.75625,107.0,1.0,0.84,1.682414,-0.006146,0.016632,0.005168,0.650403,0.062744,0.975033,37.130978,26.48716,34.224869,27.214399,4.0,0.00029017,2,585,0.45865,0.48334,0.11,0.0,1.0,0.54882,1.80094,-0.01,0.03002,-0.00523,-0.01837,0.00674,0.13018
114,116736,35.91942,188.5,0.5,0.83,1.650795,-0.005067,0.03344,0.003542,0.933027,0.03894,0.968525,20.401878,31.230387,17.337719,32.867573,4.0,0.00029008,4,531,0.49324,0.51586,0.11,0.25,1.0,0.52222,2.19947,-0.01,0.03206,-0.00524,-0.02152,0.00258,0.14043
115,117760,45.26076,235.4,0.6,0.81,1.526933,-0.005025,0.018794,0.006597,0.522338,0.088928,0.984506,18.697054,38.085438,16.580898,39.602699,4.0,0.00028999,5,549,0.46883,0.4897,0.13,0.0,1.0,0.75093,1.74194,-0.01,0.03578,-0.00474,-0.01906,0.00762,0.22519
116,118784,45.79723,228.125,0.625,0.79,1.392433,-0.004859,0.035291,0.005627,0.598809,0.071472,0.957026,34.042847,30.804649,32.892803,32.787659,4.0,0.00028991,8,548,0.49303,0.51578,0.16,0.125,1.0,0.81116,2.21706,-0.01,0.04149,-0.0043,-0.01815,0.0095,0.39883
117,119808,52.90785,102.85714,0.71429,0.79,1.279372,-0.004787,0.027288,0.003893,0.555685,0.038879,0.977689,36.866688,38.868706,36.045868,40.854713,4.0,0.00028982,7,509,0.51104,0.52882,0.15,0.28571,0.0,0.88213,2.77517,-0.01,0.04337,-0.0046,-0.01753,0.01091,0.4045
118,120832,47.29938,186.11111,0.66667,0.77,1.387754,-0.003527,0.045998,0.002776,0.552933,0.024658,0.934224,48.067543,28.501392,48.014801,29.214634,4.0,0.00028973,9,526,0.51872,0.54011,0.16,0.44444,0.0,0.92258,3.37065,-0.01,0.04171,-0.00515,-0.0151,0.01437,0.43408
119,121856,71.59117,103.2,1.0,0.77,1.50362,-0.003869,0.032396,0.002978,1.022255,0.037659,0.861746,49.404137,14.033256,48.437569,16.088102,4.0,0.00028964,5,532,0.52656,0.54796,0.16,0.2,0.0,0.94048,2.7055,-0.01,0.03708,-0.0065,-0.01386,0.01227,0.33675
120,122880,74.46485,123.42857,1.0,0.79,1.456074,-0.003751,0.047832,0.003782,0.919968,0.035461,0.920272,38.765305,25.842741,38.066292,28.097124,4.0,0.00028956,7,499,0.53131,0.54924,0.14,0.0,0.0,0.87755,2.1799,-0.01,0.03399,-0.00615,-0.01602,0.01326,0.50208
121,123904,57.8473,190.66667,0.83333,0.79,1.518287,-0.003396,0.039315,0.004688,0.32702,0.052307,0.964549,27.418751,39.768841,27.473013,41.658825,4.0,0.00028947,6,540,0.54908,0.57028,0.14,0.16667,1.0,0.81992,1.9012,-0.01,0.03774,-0.00673,-0.0186,0.00777,0.33444
122,124928,58.23825,169.5,0.8,0.79,1.474744,-0.004586,0.019057,0.004346,0.437556,0.046021,0.974127,46.981335,31.810661,48.255669,33.670654,4.0,0.00028938,10,498,0.5532,0.57294,0.14,0.1,0.0,0.90411,3.36222,-0.01,0.04023,-0.00604,-0.01705,0.01592,0.55985
123,125952,71.37902,99.45455,1.0,0.8,1.419232,-0.005951,0.014509,0.005623,0.487006,0.073669,0.352959,60.286102,6.559139,61.660946,5.643233,4.0,0.00028929,11,557,0.50699,0.52794,0.13,0.27273,0.0,0.90724,2.73286,-0.01,0.04079,-0.00501,-0.01581,0.01964,0.75068
124,126976,54.59092,101.75,0.75,0.81,1.438709,-0.00413,0.046218,0.004618,0.610447,0.061218,0.644662,57.390873,11.806377,54.743584,13.871927,4.0,0.0002892,4,685,0.552,0.57179,0.11,0.25,0.0,0.91667,2.28361,-0.01,0.03827,-0.00677,-0.0132,0.00812,0.2125
125,128000,71.70174,97.33333,1.0,0.82,1.412622,-0.00472,0.022157,0.005738,0.817598,0.064087,0.959498,33.35268,24.632095,30.271606,26.339657,4.0,0.00028912,3,589,0.5685,0.58136,0.11,0.0,0.0,0.82082,2.26365,-0.01,0.02895,-0.00716,-0.01195,0.00622,0.2162
126,129024,69.51174,138.42857,1.0,0.83,1.383011,-0.002292,0.065144,0.004599,0.649743,0.033997,0.947882,18.641434,41.6339,18.07959,43.377499,4.0,0.00028903,7,544,0.53479,0.55008,0.11,0.14286,0.0,0.898,2.31707,-0.01,0.03329,-0.00669,-0.0144,0.01139,0.4943
127,130048,30.16901,297.71429,0.42857,0.8,1.516826,-0.005423,0.012381,0.005447,0.473795,0.054871,0.991139,37.70591,43.48695,35.958168,44.548615,4.0,0.00028894,7,565,0.53065,0.54849,0.15,0.14286,1.0,0.88489,2.47978,-0.01,0.03841,-0.00608,-0.01735,0.00794,0.206
128,131072,70.76775,97.0,1.0,0.8,1.471939,-0.003326,0.020661,0.004922,0.571477,0.059265,0.947046,48.304924,22.572054,46.535305,24.53583,4.0,0.00028885,5,576,0.53432,0.54845,0.15,0.2,0.0,0.84722,2.61162,-0.01,0.0373,-0.00638,-0.01134,0.01404,0.33491
129,132096,59.01523,169.0,0.8,0.81,1.579832,-0.002969,0.020581,0.005887,1.138872,0.064209,0.983863,26.031776,35.748932,22.337963,36.967285,4.0,0.00028877,5,601,0.48484,0.49413,0.15,0.0,0.0,0.98007,2.1639,-0.01,0.02628,-0.00655,-0.01001,0.00861,0.27821
130,133120,38.73628,275.25,0.5,0.81,1.629279,-0.003818,0.019203,0.004107,1.07889,0.050476,0.988727,7.996509,43.430019,5.100869,45.286484,4.0,0.00028868,4,555,0.47314,0.48438,0.15,0.0,0.0,0.96768,1.77044,-0.01,0.03238,-0.00675,-0.01317,0.00525,0.14173
131,134144,38.64907,275.16667,0.5,0.81,1.615181,-0.003554,0.015483,0.004452,0.503988,0.04895,0.988373,16.170349,47.603939,14.499329,49.289406,4.0,0.00028859,6,508,0.4436,0.45363,0.15,0.0,1.0,0.95464,2.1382,-0.01,0.03435,-0.00625,-0.0109,0.00739,0.2069
132,135168,74.83915,90.66667,1.0,0.81,1.4916,-0.003473,0.027558,0.002739,0.72577,0.020996,0.968866,30.087791,33.903732,26.675304,35.554337,4.0,0.0002885,3,628,0.42067,0.43287,0.15,0.0,0.0,0.89525,3.07751,-0.01,0.0277,-0.0056,-0.01099,0.00943,0.22067
133,136192,-1.58016,450.0,0.0,0.8,1.201297,-0.007797,0.019945,0.00465,1.103025,0.050659,0.980855,-5.402231,35.836926,-11.073528,34.293392,4.0,0.00028841,1,585,0.44412,0.45324,0.16,0.0,0.0,0.83404,3.26938,-0.01,0.01661,-0.00708,-0.00906,-0.00021,0.0
134,137216,37.87936,265.8,0.6,0.8,1.137385,-0.003226,0.041414,0.005869,0.331312,0.077759,0.9621,-21.416265,45.610855,-22.48958,48.135811,4.0,0.00028833,5,599,0.38746,0.40034,0.18,0.4,0.0,0.8429,3.38376,-0.01,0.02225,-0.00644,-0.00859,0.00517,0.24618
135,138240,36.46327,277.125,0.5,0.79,1.278669,-0.003905,0.038797,0.003269,0.550004,0.034912,0.979108,8.892726,55.299717,8.996051,57.360252,4.0,0.00028824,8,571,0.40603,0.4195,0.2,0.25,0.0,0.85821,2.88803,-0.01,0.03638,-0.00513,-0.018,0.01344,0.33886
136,139264,62.455,100.375,0.875,0.78,1.49578,-0.003943,0.048564,0.005699,0.483779,0.05719,0.8582,38.017334,21.253784,37.602924,25.005648,4.0,0.00028815,8,480,0.41844,0.43927,0.2,0.125,0.0,0.88034,2.64368,-0.01,0.03767,-0.00512,-0.01684,0.0116,0.47821
137,140288,71.10561,98.25,1.0,0.78,1.486727,-0.004754,0.03111,0.004369,0.45462,0.047729,0.96961,22.172878,41.353867,20.61025,43.580273,4.0,0.00028806,4,517,0.47602,0.49259,0.2,0.25,0.0,0.87241,3.50261,-0.01,0.02957,-0.00642,-0.01172,0.01086,0.27216
138,141312,53.10413,197.71429,0.71429,0.76,1.508933,-0.004392,0.030631,0.004474,0.462163,0.037659,0.979722,10.50292,52.60891,9.616442,55.518284,4.0,0.00028798,7,545,0.43766,0.44725,0.22,0.0,1.0,0.92606,2.39009,-0.01,0.03099,-0.00504,-0.01189,0.01474,0.36067
139,142336,72.13624,98.71429,1.0,0.78,1.481738,-0.004915,0.028701,0.005451,0.459476,0.06842,0.981653,12.546309,55.852726,12.223259,59.160191,4.0,0.00028789,7,529,0.45554,0.46883,0.2,0.28571,0.0,0.96707,2.3628,-0.01,0.03228,-0.00522,-0.01467,0.00904,0.49192
140,143360,45.58471,216.66667,0.66667,0.77,1.510822,-0.004394,0.026352,0.003974,0.433382,0.036255,0.975165,23.531713,46.381031,22.097876,47.993893,4.0,0.0002878,6,534,0.46504,0.47798,0.21,0.33333,1.0,0.8331,2.65625,-0.01,0.03794,-0.00574,-0.01291,0.01115,0.26974
141,144384,57.18101,186.33333,0.83333,0.76,1.433809,-0.00396,0.056795,0.002955,0.454964,0.028931,0.952883,11.61466,48.384323,10.876041,50.667866,4.0,0.00028771,6,540,0.53818,0.55341,0.22,0.0,0.0,0.86545,2.62678,-0.01,0.04028,-0.00625,-0.01004,0.00578,0.3381
142,145408,50.62088,102.0,0.75,0.75,1.451339,-0.004115,0.032918,0.003906,1.145873,0.04187,0.985484,6.72379,58.539715,2.753201,59.957542,4.0,0.00028762,4,462,0.479,0.49708,0.22,0.25,0.0,0.79235,2.70501,-0.01,0.03621,-0.00577,-0.0155,0.00622,0.21046
143,146432,32.21568,313.4,0.4,0.73,1.531638,-0.005974,0.026048,0.005158,1.154526,0.062622,0.990406,0.114257,63.672325,-3.186474,64.754616,4.0,0.00028754,5,580,0.45819,0.47096,0.25,0.0,0.0,0.82178,2.18333,-0.01,0.03412,-0.00566,-0.01265,0.00563,0.15059
144,147456,73.66351,98.4,1.0,0.73,1.517104,-0.002771,0.027822,0.004436,0.469161,0.033936,0.981595,7.343449,57.711956,6.051182,60.83926,4.0,0.00028745,5,535,0.42296,0.43462,0.25,0.0,1.0,1.0,2.57255,-0.01,0.0371,-0.00434,-0.01325,0.01204,0.35594
145,148480,59.11903,182.875,0.75,0.74,1.505533,-0.004772,0.035216,0.00497,0.634038,0.067322,0.978648,7.454491,59.039604,6.183311,62.008095,4.0,0.00028736,8,610,0.46573,0.48211,0.24,0.0,0.0,0.89879,2.83217,-0.01,0.03634,-0.00503,-0.01021,0.01368,0.43989
146,149504,62.73321,148.75,0.875,0.74,1.565478,-0.004461,0.040253,0.004769,0.836132,0.05127,0.972409,17.203716,53.804638,17.870071,57.438187,4.0,0.00028727,8,556,0.44779,0.4637,0.24,0.25,1.0,0.91014,2.56421,-0.01,0.04157,-0.00428,-0.01284,0.01229,0.47136
147,150528,55.74653,185.875,0.75,0.74,1.544902,-0.004084,0.035592,0.004149,0.468012,0.053955,0.981655,16.661629,65.263718,17.597448,67.836105,4.0,0.00028719,8,487,0.43973,0.45378,0.24,0.0,1.0,0.91776,2.52184,-0.01,0.03725,-0.00401,-0.01287,0.01422,0.41841
148,151552,74.85877,97.83333,1.0,0.77,1.596456,-0.003785,0.035823,0.003987,0.981075,0.050537,0.947513,32.933018,35.465588,32.202744,38.91032,4.0,0.0002871,6,676,0.44439,0.45617,0.21,0.0,0.0,0.87719,2.43002,-0.01,0.04152,-0.00401,-0.0157,0.0136,0.41591
149,152576,56.50318,99.0,0.8,0.78,1.559017,-0.00252,0.028328,0.00269,0.755618,0.017517,0.981345,0.900498,62.529797,-3.033771,65.773819,4.0,0.00028701,5,606,0.4534,0.46675,0.19,0.6,0.0,0.91979,2.49615,-0.01,0.03526,-0.00485,-0.0091,0.00489,0.26467
150,153600,63.37236,166.0,0.83333,0.79,1.583444,-0.004494,0.049556,0.006901,0.957342,0.081238,0.983751,-16.875492,79.264221,-19.060257,82.038567,4.0,0.00028692,6,510,0.4256,0.43833,0.18,0.0,0.0,0.93664,2.05386,-0.01,0.03309,-0.00525,-0.01436,0.01158,0.34775
151,154624,46.90774,227.75,0.625,0.8,1.562691,-0.006018,0.023602,0.007182,0.719004,0.084167,0.990568,1.798186,80.752129,1.413931,83.746445,4.0,0.00028683,8,614,0.42328,0.43848,0.17,0.0,1.0,0.92899,2.1025,-0.01,0.04453,-0.00381,-0.01462,0.01169,0.35088
152,155648,77.27451,100.0,1.0,0.81,1.5969,-0.005094,0.063412,0.00621,2.717437,0.084534,0.982272,15.452837,67.142441,13.647255,70.108162,4.0,0.00028675,6,617,0.44604,0.46216,0.17,0.0,0.0,0.94763,2.08414,-0.01,0.0424,-0.00471,-0.01565,0.01379,0.42437
153,156672,66.41494,149.25,0.875,0.8,1.545073,-0.00459,0.066259,0.00457,2.320903,0.06012,0.972853,9.775642,63.564411,9.924747,67.97171,4.0,0.00028666,8,526,0.47174,0.48275,0.18,0.0,0.0,0.99048,3.07121,-0.01,0.04198,-0.00413,-0.01231,0.01593,0.48938
154,157696,60.45559,171.8,0.8,0.81,1.540606,-0.004233,0.051689,0.00558,1.674517,0.062744,0.98431,-22.696362,83.023323,-24.793558,86.527306,4.0,0.00028657,5,525,0.4746,0.48883,0.17,0.0,0.0,0.95556,1.68299,-0.01,0.03846,-0.00526,-0.01381,0.00795,0.27907
155,158720,61.53452,150.42857,0.85714,0.8,1.554927,-0.004304,0.091765,0.005208,3.928352,0.058411,0.988317,-8.55851,87.291443,-7.482417,91.762955,4.0,0.00028648,7,436,0.48792,0.50123,0.18,0.28571,1.0,0.835,2.73147,-0.01,0.03826,-0.00479,-0.01235,0.01013,0.40296
156,159744,52.71695,199.28571,0.71429,0.8,1.53991,-0.004748,0.130036,0.004024,4.489719,0.049683,0.983968,-9.347015,89.986328,-11.370811,92.155769,4.0,0.0002864,7,515,0.46672,0.47978,0.18,0.14286,0.0,0.81423,2.01534,-0.01,0.03994,-0.00441,-0.0158,0.0127,0.33855
157,160768,71.20643,104.42857,1.0,0.82,1.503116,-0.004632,0.041488,0.003981,1.032583,0.041565,0.978335,11.128307,71.437263,9.36303,75.411362,4.0,0.00028631,7,533,0.45205,0.46476,0.17,0.28571,1.0,0.90063,2.17566,-0.01,0.04405,-0.0045,-0.01187,0.01319,0.4721
158,161792,55.99029,187.25,0.75,0.83,1.517079,-0.002292,0.032335,0.003081,1.042218,0.03656,0.990655,-19.30118,99.625397,-19.889225,103.393654,4.0,0.00028622,8,511,0.47812,0.49631,0.16,0.125,1.0,0.8896,2.10254,-0.01,0.04038,-0.0043,-0.01887,0.0117,0.41444
159,162816,54.87391,97.6,0.8,0.83,1.558654,-0.006365,0.03732,0.007457,1.291974,0.107544,0.979337,15.492714,74.084343,12.431595,75.660271,4.0,0.00028613,5,548,0.5015,0.52144,0.15,0.4,1.0,0.83824,1.88421,-0.01,0.04174,-0.00439,-0.01412,0.00975,0.26261
160,163840,62.91956,167.2,0.8,0.83,1.606207,-0.005632,0.048661,0.005179,1.676766,0.063965,0.976541,-17.180634,74.749207,-21.086027,79.007942,4.0,0.00028604,5,401,0.46899,0.48267,0.15,0.0,0.0,0.93048,2.08883,-0.01,0.03752,-0.00401,-0.01299,0.01282,0.28389
161,164864,75.94386,98.0,1.0,0.84,1.512055,-0.003592,0.042569,0.00512,1.589799,0.072632,0.983784,-75.245316,89.025391,-83.569107,89.960648,4.0,0.00028596,3,582,0.45312,0.47096,0.14,0.0,0.0,0.95092,2.88141,-0.01,0.02884,-0.0051,-0.0122,0.00603,0.2322
162,165888,2.48532,450.0,0.0,0.81,1.514043,-0.004807,0.015409,0.003161,0.672497,0.033691,0.994172,-108.784134,101.129471,-115.671616,101.070686,4.0,0.00028587,3,498,0.43379,0.45112,0.17,0.0,1.0,0.90283,2.21881,-0.01,0.03538,-0.0053,-0.01005,0.00284,0.0
163,166912,21.41452,363.0,0.25,0.78,1.508145,-0.003989,0.026638,0.005825,0.641464,0.06897,0.988965,-119.492058,104.035233,-125.314995,104.146355,4.0,0.00028578,4,444,0.40066,0.41389,0.2,0.25,0.0,0.97709,2.0359,-0.01,0.03117,-0.005,-0.01158,0.00416,0.08004
164,167936,54.70915,188.5,0.75,0.78,1.581017,-0.003704,0.04293,0.002784,0.73331,0.018921,0.981931,-86.274086,102.483963,-89.276245,105.571754,4.0,0.00028569,4,480,0.42519,0.43846,0.2,0.25,1.0,0.92778,2.22086,-0.01,0.03872,-0.00657,-0.01344,0.00837,0.2127
165,168960,33.16343,305.0,0.4,0.76,1.545182,-0.004362,0.032305,0.003089,0.679715,0.042053,0.985876,-91.186302,106.266869,-95.573853,107.566185,4.0,0.00028561,5,459,0.40223,0.4168,0.22,0.2,1.0,0.92191,2.22426,-0.01,0.03653,-0.0075,-0.01243,0.00707,0.1545
166,169984,62.13473,102.0,0.83333,0.76,1.52036,-0.001838,0.07307,0.002645,0.673709,0.029053,0.963258,-76.840897,97.348206,-76.736107,104.132866,4.0,0.00028552,6,498,0.3853,0.40453,0.22,0.16667,0.0,0.77622,2.09422,-0.01,0.03765,-0.00521,-0.01142,0.00847,0.37271
167,171008,53.48733,193.42857,0.71429,0.75,1.598868,-0.005855,0.041497,0.006785,1.127174,0.068909,0.984739,-70.232178,122.4608,-66.554321,128.112732,4.0,0.00028543,7,421,0.3816,0.40392,0.23,0.14286,1.0,0.95122,2.47429,-0.01,0.03935,-0.00283,-0.01745,0.01131,0.35374
168,172032,53.47665,205.0,0.71429,0.75,1.609324,-0.003581,0.056296,0.003441,0.842122,0.028992,0.965494,-27.548723,99.537003,-25.600613,102.647018,4.0,0.00028534,7,514,0.40412,0.42398,0.23,0.14286,1.0,0.97494,2.87577,-0.01,0.03989,-0.00366,-0.01763,0.01383,0.3415
169,173056,62.86148,96.66667,0.83333,0.75,1.58264,-0.00512,0.068181,0.005032,2.403392,0.062805,0.950449,-26.065367,71.9263,-30.412169,76.950966,4.0,0.00028525,6,568,0.39023,0.40886,0.22,0.16667,0.0,0.78807,2.267,-0.01,0.03386,-0.00461,-0.01338,0.01196,0.3636
170,174080,52.67858,220.0,0.66667,0.74,1.588977,-0.002673,0.037986,0.005851,1.284655,0.062439,0.981813,-99.994102,104.815041,-105.73481,109.494774,4.0,0.00028517,3,561,0.39088,0.40927,0.23,0.0,1.0,0.81989,1.93841,-0.01,0.0344,-0.00412,-0.01679,0.00829,0.14597
171,175104,50.30427,212.83333,0.66667,0.73,1.610095,-0.002508,0.029205,0.007432,1.47389,0.091614,0.992495,-119.814728,133.306946,-121.283905,138.546875,4.0,0.00028508,6,623,0.39819,0.41205,0.24,0.0,1.0,0.80563,2.29895,-0.01,0.03277,-0.00505,-0.01084,0.00665,0.29321
172,176128,48.58691,216.83333,0.66667,0.72,1.584759,-0.004488,0.027066,0.005064,0.761509,0.075562,0.989159,-31.893938,126.471901,-32.707737,129.290024,4.0,0.00028499,6,655,0.39308,0.41499,0.25,0.16667,1.0,0.77551,2.1101,-0.01,0.04483,-0.00371,-0.01317,0.01073,0.26956
