iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
91,93184,33.21676,227.83333,0.5,0.76,1.301829,-0.00237,0.023459,0.00207,0.205369,0.015625,0.706571,51.273876,8.114305,50.441517,10.341048,4.0,0.00029078,6,888,0.18243,0.23585,0.19,0.16667,1.0,,,-0.01,0.00926,-0.0013,-0.0171,-0.00284,0.28038
92,94208,47.2868,195.25,0.75,0.75,1.077865,-0.001603,0.024601,0.002122,0.213367,0.021868,0.738143,49.483494,9.209188,48.355206,11.033815,4.0,0.00029068,4,956,0.17971,0.23395,0.19,0.75,0.9,,,-0.01,0.00727,-0.00236,-0.02179,-0.00112,0.32461
93,95232,28.68762,257.75,0.5,0.75,0.914351,-0.001385,0.026047,0.001186,0.211086,0.006836,0.740297,47.195583,9.901821,45.930519,11.394764,4.0,0.00029058,4,987,0.18198,0.23874,0.18,1.0,1.0,,,-0.01,0.00724,-0.00187,-0.01953,-0.00269,0.24573
94,96256,19.28001,354.66667,0.33333,0.74,0.847901,-0.001825,0.010303,0.001965,0.229175,0.01137,0.836356,47.58012,9.34524,46.398125,9.015003,4.0,0.00029048,3,1018,0.18305,0.23881,0.2,0.66667,0.875,,,-0.01,0.00796,-0.00145,-0.02139,-0.00284,0.13786
95,97280,51.20704,129.25,0.75,0.74,1.126306,-0.002158,0.023861,0.003682,0.205092,0.035435,0.676019,48.888741,7.040673,48.136467,9.750598,4.0,0.00029037,4,956,0.20292,0.25337,0.19,0.5,1.0,,,-0.01,0.00848,-0.00127,-0.02372,0.0006,0.33035
96,98304,59.21309,182.25,0.875,0.75,1.446723,-0.003271,0.015658,0.001797,0.251334,0.019845,0.784742,50.598457,8.085773,51.953636,9.685247,4.0,0.00029027,8,881,0.20768,0.26094,0.2,0.125,0.83333,,,-0.01,0.00939,-0.00083,-0.02103,0.00783,0.5982
97,99328,48.1378,207.14286,0.71429,0.74,1.580886,-0.004697,0.011881,0.003686,0.209207,0.04412,0.769727,53.514122,7.335528,53.602417,8.132285,4.0,0.00029017,7,845,0.2263,0.27803,0.21,0.57143,0.56,,,-0.01,0.01106,-0.0014,-0.01934,0.00255,0.40209
98,100352,68.26457,141.57143,1.0,0.75,1.358758,-0.00271,0.022415,0.002602,0.172612,0.022845,0.628819,53.187954,8.125425,53.978058,8.898268,4.0,0.00029007,7,899,0.22969,0.27529,0.2,0.57143,1.0,,,-0.01,0.00916,-0.0029,-0.01954,-0.00124,0.64991
99,101376,67.87734,160.8,1.0,0.76,1.413618,-0.002971,0.017445,0.003014,0.18948,0.014195,0.65702,52.549885,8.219934,52.856365,8.302508,4.0,0.00028996,5,882,0.22713,0.27671,0.19,0.4,1.0,,,-0.01,0.00923,-0.00242,-0.0169,-0.00183,0.43877
100,102400,38.29677,197.0,0.6,0.75,1.061405,-0.001949,0.022209,0.002542,0.185288,0.044434,0.634049,50.571556,6.6474,49.739101,8.792339,4.0,0.00028986,5,956,0.23181,0.2793,0.19,0.4,0.95455,,,-0.01,0.00937,-0.00272,-0.02052,-0.00099,0.34604
101,103424,70.26791,114.25,1.0,0.76,1.042057,-0.003958,0.008497,0.003261,0.209559,0.041888,0.854475,49.548786,7.720875,49.420097,8.603938,4.0,0.00028976,4,971,0.2169,0.25623,0.18,0.0,0.5,,,-0.01,0.00845,-0.0022,-0.01976,0.00133,0.4665
102,104448,37.41985,289.6,0.6,0.76,1.09669,-0.002137,0.008734,0.002085,0.17596,0.018799,0.875513,50.377117,8.919009,50.287239,9.407423,4.0,0.00028966,5,956,0.19239,0.2374,0.19,0.2,1.0,,,-0.01,0.00967,-0.00177,-0.01781,0.0021,0.32753
103,105472,45.26404,248.66667,0.66667,0.76,1.244255,-0.004529,0.005815,0.00422,0.284002,0.054304,0.901919,53.274345,8.181983,52.860687,8.601974,4.0,0.00028956,3,950,0.21417,0.251,0.19,0.0,0.8,,,-0.01,0.00889,-0.00137,-0.01698,0.00481,0.19746
104,106496,43.25148,252.66667,0.66667,0.77,1.232865,-0.004004,0.003937,0.003581,0.280281,0.035505,0.932608,53.781239,8.402203,52.933468,8.465579,4.0,0.00028945,3,974,0.20661,0.24305,0.18,0.0,0.875,,,-0.01,0.00589,-0.00155,-0.02083,0.00099,0.20719
105,107520,-3.07335,450.0,0.0,0.76,1.164953,-0.00618,0.003143,0.004769,0.300439,0.06686,0.946213,51.729561,8.242548,50.198498,8.006871,4.0,0.00028935,1,995,0.2216,0.25745,0.19,0.0,1.0,,,-0.01,0.00775,-0.00301,-0.01717,-0.00173,0.0
106,108544,4.80275,444.6,0.2,0.72,1.162689,-0.00321,0.004351,0.003558,0.295932,0.035435,0.888942,50.919434,6.676439,49.633877,6.643295,4.0,0.00028925,5,949,0.20784,0.24643,0.23,0.0,0.82353,,,-0.01,0.00802,-0.00176,-0.01962,-0.00315,0.09
107,109568,-7.28474,450.0,0.0,0.71,0.80485,-0.005403,0.003019,0.003015,0.286903,0.044573,0.928712,47.865566,6.9187,46.743122,6.849629,4.0,0.00028915,1,1076,0.19156,0.23436,0.24,0.0,0.75,,,-0.01,0.00678,-0.00164,-0.01735,0.0009,0.0
108,110592,-3.32601,450.0,0.0,0.7,0.871763,-0.005805,0.001591,0.002638,0.275674,0.037493,0.969474,48.333782,7.280535,47.195557,7.210859,4.0,0.00028904,1,1078,0.17284,0.21465,0.25,0.0,1.0,,,-0.01,0.0077,-0.00101,-0.01803,0.00119,0.0
109,111616,-4.45987,450.0,0.0,0.66,1.014001,-0.004088,0.00149,0.00263,0.269788,0.029157,0.972499,48.33028,7.278023,47.156254,7.169905,4.0,0.00028894,4,1039,0.17116,0.20221,0.29,0.0,0.9,,,-0.01,0.00708,-0.00083,-0.01884,-0.00108,0.0
110,112640,27.95817,338.5,0.5,0.64,1.255093,-0.003819,0.006108,0.003208,0.233518,0.038993,0.865566,49.692478,6.73873,49.247456,7.357333,4.0,0.00028884,4,923,0.19098,0.22156,0.31,0.0,0.52,,,-0.01,0.00604,-0.0012,-0.01806,0.00167,0.18376
111,113664,-4.55211,450.0,0.0,0.63,1.108602,-0.003958,0.002224,0.003338,0.266325,0.037458,0.9515,48.591702,6.995976,47.380085,6.838025,4.0,0.00028874,1,938,0.20442,0.23685,0.32,0.0,1.0,,,-0.01,0.00632,-0.00144,-0.01575,-0.0012,0.0
112,114688,40.15039,338.0,0.66667,0.63,1.023817,-0.002134,0.006793,0.003888,0.242657,0.058071,0.839962,47.011333,6.638209,46.59042,7.0885,4.0,0.00028863,3,988,0.20362,0.22726,0.32,0.0,0.375,,,-0.01,0.00813,-0.00184,-0.01457,0.00051,0.22292
113,115712,-6.3168,450.0,0.0,0.62,1.108231,-0.003909,0.001606,0.003598,0.305757,0.04984,0.952633,48.153374,5.787333,47.088158,5.746645,4.0,0.00028853,3,937,0.15452,0.17327,0.33,0.33333,0.90909,,,-0.01,0.00762,-0.00091,-0.01666,0.00063,0.0
114,116736,-5.89911,450.0,0.0,0.6,1.240312,-0.004752,0.001755,0.00384,0.278194,0.045585,0.942615,49.050327,5.539529,48.023167,5.584044,4.0,0.00028843,2,942,0.15588,0.18208,0.35,0.0,0.7,,,-0.01,0.00683,-0.00113,-0.01654,0.00304,0.0
115,117760,46.91652,276.0,0.75,0.6,1.228305,-0.003058,0.010645,0.003044,0.213381,0.034424,0.697239,48.536644,5.592857,48.559143,6.485237,4.0,0.00028833,4,935,0.15326,0.1852,0.35,0.0,0.76,,,-0.01,0.00653,-0.00119,-0.02026,0.00115,0.27864
116,118784,-5.8876,450.0,0.0,0.58,1.16828,-0.003889,0.001641,0.003024,0.289468,0.03132,0.937125,48.809902,4.932901,47.728127,4.935415,4.0,0.00028822,2,948,0.14259,0.17021,0.37,0.0,0.76923,,,-0.01,0.00632,-0.00094,-0.0168,-0.00132,0.0
117,119808,39.57017,308.66667,0.66667,0.59,1.039888,-0.003616,0.007691,0.003468,0.237536,0.04684,0.687892,47.953213,4.60675,47.501282,5.336927,4.0,0.00028812,3,945,0.12996,0.15443,0.37,0.0,0.76667,,,-0.01,0.00541,-0.00255,-0.01494,0.00097,0.19927
118,120832,-7.82581,450.0,0.0,0.59,1.050789,-0.004095,0.001022,0.003668,0.313858,0.04684,0.965016,47.229195,4.936248,46.171703,4.933375,4.0,0.00028802,2,942,0.12522,0.1387,0.37,0.0,0.71429,,,-0.01,0.00652,-0.00204,-0.01512,0.00189,0.0
119,121856,17.51638,404.33333,0.33333,0.58,1.245767,-0.004137,0.003529,0.003969,0.239318,0.03847,0.872692,47.220631,5.224976,46.612022,5.575191,4.0,0.00028792,3,908,0.12588,0.1399,0.39,0.0,0.95652,,,-0.01,0.00615,-0.00158,-0.01552,0.00291,0.08178
120,122880,-6.56746,450.0,0.0,0.55,1.177097,-0.006223,0.001188,0.004333,0.335507,0.057513,0.956131,47.212605,4.898108,46.120026,4.856926,4.0,0.00028781,3,927,0.11892,0.14669,0.42,0.0,0.875,,,-0.01,0.00572,-0.0038,-0.01387,0.00124,0.0
121,123904,69.93592,113.0,1.0,0.55,1.08006,-0.001458,0.006152,0.00326,0.281178,0.039586,0.716135,47.124424,4.174592,46.418007,4.919455,4.0,0.00028771,1,949,0.12467,0.14732,0.42,0.0,0.0,,,-0.01,0.00623,-0.00145,-0.01467,-0.00156,0.10231
122,124928,25.76349,309.28571,0.42857,0.55,1.09364,-0.002145,0.017398,0.002993,0.192087,0.02853,0.455063,46.188408,4.24011,46.437263,6.036393,4.0,0.00028761,7,902,0.11668,0.13727,0.43,0.0,0.85507,,,-0.01,0.00566,-0.00203,-0.01989,0.00171,0.28565
123,125952,65.7,200.57143,1.0,0.57,1.153054,-0.003008,0.023195,0.002503,0.313815,0.019845,0.461163,47.032074,4.651634,48.588047,7.043201,4.0,0.00028751,7,873,0.11872,0.13442,0.42,0.14286,0.875,,,-0.01,0.00773,-0.00059,-0.01636,-0.00025,0.59393
124,126976,55.12872,141.0,0.8,0.56,1.087176,-0.002384,0.03009,0.00171,0.160808,0.018694,0.518327,48.120934,4.995126,48.240276,8.770667,4.0,0.0002874,5,904,0.11109,0.12964,0.42,0.2,1.0,,,-0.01,0.00672,-0.00114,-0.01492,0.00527,0.37755
125,128000,56.20289,189.83333,0.83333,0.57,1.106451,-0.002538,0.017865,0.00254,0.221775,0.023926,0.6556,48.971798,5.998721,49.678295,7.572788,4.0,0.0002873,6,913,0.12668,0.14892,0.41,0.0,0.57143,,,-0.01,0.00647,0.00098,-0.01692,7e-05,0.46305
126,129024,45.47555,233.0,0.66667,0.56,1.042189,-0.002868,0.007797,0.004269,0.310934,0.058071,0.847483,49.006203,7.086071,49.050026,7.817111,4.0,0.0002872,3,909,0.11462,0.12579,0.42,0.0,0.5,,,-0.01,0.00481,-0.00046,-0.01521,0.00215,0.19216
127,130048,66.55937,176.5,1.0,0.56,1.013974,-0.002957,0.012858,0.003698,0.299128,0.043527,0.831527,48.667389,7.688298,49.569965,9.35815,4.0,0.0002871,6,880,0.11187,0.11923,0.42,0.0,0.65517,,,-0.01,0.00572,-0.00118,-0.01688,0.00486,0.5372
128,131072,60.16791,167.625,0.875,0.57,0.89605,-0.003475,0.01516,0.003657,0.304337,0.04684,0.848083,49.157246,8.866946,50.413635,10.481254,4.0,0.000287,8,900,0.10554,0.123,0.42,0.0,0.88462,,,-0.01,0.00562,-0.00143,-0.01375,0.00391,0.70767
129,132096,58.21904,161.66667,0.83333,0.56,0.985508,-0.00299,0.010747,0.004578,0.251535,0.052525,0.849622,54.81805,8.36842,55.180489,8.968279,4.0,0.00028689,6,875,0.09682,0.11346,0.43,0.0,0.9,,,-0.01,0.00498,9e-05,-0.01774,0.00267,0.47611
130,133120,67.6262,162.8,1.0,0.59,0.8616,-0.002206,0.006486,0.002915,0.225947,0.028146,0.916108,54.3554,8.710908,54.44799,9.478024,4.0,0.00028679,5,930,0.0823,0.09537,0.4,0.0,0.64,,,-0.01,0.00551,-0.0005,-0.01489,0.00357,0.52487
131,134144,55.70709,175.0,0.8,0.6,0.90025,-0.002395,0.004996,0.001668,0.178583,0.019043,0.946868,53.626759,9.797164,53.817139,10.682833,4.0,0.00028669,5,934,0.0725,0.07937,0.39,0.0,1.0,,,-0.01,0.00494,-0.00055,-0.01631,0.00969,0.39529
132,135168,49.58192,199.42857,0.71429,0.64,0.955882,-0.002609,0.013913,0.002412,0.195356,0.024379,0.818905,54.987522,8.435454,54.662193,9.215535,4.0,0.00028659,7,947,0.07769,0.09175,0.35,0.14286,1.0,,,-0.01,0.00524,-0.00119,-0.01388,0.00265,0.46675
133,136192,57.96373,164.66667,0.83333,0.69,0.934963,-0.001994,0.010968,0.00249,0.189244,0.018311,0.861816,54.11446,8.859061,54.295967,9.561226,4.0,0.00028648,6,981,0.08748,0.0921,0.3,0.0,0.79167,,,-0.01,0.00467,-0.00049,-0.01556,0.00526,0.48429
134,137216,69.29332,125.66667,1.0,0.7,0.808273,-0.002119,0.007731,0.00253,0.275716,0.026018,0.916033,53.464756,9.271866,52.601555,9.76319,4.0,0.00028638,3,1013,0.0816,0.09885,0.29,0.0,0.0,,,-0.01,0.00561,0.00034,-0.01459,0.00115,0.3307
135,138240,43.28707,272.33333,0.66667,0.72,0.828678,-0.002888,0.007019,0.002745,0.24297,0.034773,0.915989,51.205372,8.981805,50.614544,9.586462,4.0,0.00028628,6,1012,0.08672,0.1051,0.27,0.0,0.68421,,,-0.01,0.00391,-0.0005,-0.01351,0.00209,0.41954
136,139264,68.47408,132.33333,1.0,0.74,0.791969,-0.001874,0.014693,0.002287,0.175019,0.023891,0.851743,50.253761,9.938514,49.911346,10.469225,4.0,0.00028618,3,1015,0.0942,0.11462,0.25,0.0,0.75,,,-0.01,0.00521,-0.00022,-0.01257,0.00292,0.34589
137,140288,40.94636,246.2,0.6,0.75,1.057613,-0.00355,0.005219,0.002728,0.23483,0.029018,0.944066,52.504341,9.552204,52.00341,10.186384,4.0,0.00028607,5,989,0.11876,0.14138,0.24,0.0,0.44444,,,-0.01,0.0048,0.00049,-0.01591,0.00352,0.28391
138,141312,46.97555,283.75,0.75,0.76,0.970049,-0.002284,0.009682,0.002714,0.240386,0.028181,0.881644,51.290169,9.210383,50.337429,9.397127,4.0,0.00028597,4,1014,0.10022,0.12863,0.23,0.0,0.75,,,-0.01,0.00497,-0.00124,-0.01159,-0.00125,0.28881
139,142336,31.13552,323.0,0.5,0.77,0.953138,-0.002794,0.019149,0.003951,0.245268,0.047782,0.67132,51.344551,8.033543,50.316814,8.145286,4.0,0.00028587,4,958,0.09641,0.12827,0.22,0.0,0.68966,,,-0.01,0.00771,4e-05,-0.01676,-0.00204,0.19692
140,143360,68.70124,141.6,1.0,0.8,0.691776,-0.002467,0.010332,0.002188,0.21093,0.019043,0.881161,46.747471,8.424565,46.933521,10.037294,4.0,0.00028577,5,1054,0.11525,0.14302,0.19,0.0,0.53333,,,-0.01,0.00721,-0.00052,-0.01501,-0.00025,0.68698
141,144384,55.22283,176.6,0.8,0.82,0.6122,-0.002079,0.010944,0.001623,0.211438,0.013707,0.916334,44.682625,10.664592,44.88348,12.187321,4.0,0.00028566,5,1060,0.10928,0.13359,0.17,0.0,1.0,,,-0.01,0.00663,-0.00095,-0.01442,0.00068,0.60347
142,145408,-2.95881,450.0,0.0,0.8,0.740471,-0.002962,0.009154,0.001994,0.358046,0.021798,0.927864,49.333374,11.405049,47.480289,10.955899,4.0,0.00028556,3,1034,0.15585,0.18407,0.19,0.0,1.0,,,-0.01,0.00633,-0.00205,-0.01271,-0.00435,0.0
143,146432,63.29259,266.75,1.0,0.8,0.802376,-0.002002,0.011117,0.001999,0.231226,0.023054,0.860756,48.017059,8.261672,48.170101,9.136316,4.0,0.00028546,4,1040,0.14065,0.15634,0.19,0.0,0.74286,,,-0.01,0.00605,-0.00196,-0.0135,0.00258,0.47109
144,147456,66.62001,178.66667,1.0,0.8,0.834332,-0.002314,0.009691,0.001922,0.19991,0.011789,0.922373,47.470825,10.720815,47.201965,11.419976,4.0,0.00028536,3,1013,0.1509,0.17613,0.19,0.0,0.5625,,,-0.01,0.0046,-0.00047,-0.01575,0.0015,0.35379
145,148480,13.31768,399.5,0.25,0.78,0.892098,-0.002649,0.005582,0.001835,0.224694,0.016985,0.943632,48.33456,10.064848,47.578152,10.142002,4.0,0.00028525,4,981,0.13059,0.1499,0.22,0.0,0.86364,,,-0.01,0.00612,-0.00014,-0.01381,-0.00359,0.10673
146,149504,65.85191,192.25,1.0,0.79,0.963655,-0.002728,0.010365,0.001433,0.181608,0.012033,0.858395,50.660961,8.03049,50.565948,8.991342,4.0,0.00028515,4,966,0.13756,0.16774,0.21,0.0,0.6087,,,-0.01,0.00722,-0.00171,-0.01561,0.00014,0.41651
147,150528,70.03544,109.0,1.0,0.79,0.766269,-0.00334,0.006453,0.002913,0.240596,0.03132,0.939495,47.786762,10.26653,46.838463,10.384852,4.0,0.00028505,2,1044,0.13218,0.15982,0.21,0.0,1.0,,,-0.01,0.00651,-0.00196,-0.01559,-0.00324,0.27497
148,151552,21.85006,331.33333,0.33333,0.78,0.857308,-0.002104,0.011169,0.001649,0.245205,0.017648,0.840832,46.433132,8.487494,45.366306,8.589209,4.0,0.00028495,3,1017,0.12671,0.13889,0.22,0.0,0.875,,,-0.01,0.00645,-0.00072,-0.01512,-0.00362,0.12326
149,152576,15.71838,336.0,0.28571,0.73,0.860156,-0.001328,0.022385,0.0012,0.212379,0.010951,0.796906,45.314007,8.682215,44.402012,11.041052,4.0,0.00028484,7,955,0.11038,0.13927,0.26,0.14286,0.81633,,,-0.01,0.0072,-0.0008,-0.01489,-0.00066,0.23432
150,153600,70.69932,97.0,1.0,0.74,0.826819,-0.004124,0.014335,0.002826,0.270357,0.023472,0.856935,45.752666,9.03618,45.584797,10.449289,4.0,0.00028474,4,996,0.09988,0.11069,0.25,0.0,1.0,,,-0.01,0.00633,0.00015,-0.01251,0.00204,0.47489
151,154624,56.77016,206.16667,0.83333,0.74,0.908525,-0.002163,0.019471,0.001986,0.192898,0.021798,0.847142,46.283257,10.461435,46.712364,11.579011,4.0,0.00028464,6,974,0.10591,0.12486,0.25,0.0,0.5,,,-0.01,0.00567,0.00035,-0.01728,0.00173,0.54746
152,155648,69.79233,111.0,1.0,0.74,0.698334,-0.004457,0.011915,0.003403,0.245854,0.0497,0.919466,43.658855,11.232378,43.614063,12.872246,4.0,0.00028454,4,1027,0.12053,0.13787,0.25,0.0,1.0,,,-0.01,0.00664,0.00033,-0.01656,0.00142,0.54377
153,156672,32.79938,295.5,0.5,0.72,0.899346,-0.001385,0.022003,0.00201,0.187507,0.023437,0.871435,47.237633,12.946939,46.93232,13.388008,4.0,0.00028444,6,919,0.12375,0.14815,0.27,0.16667,0.55556,,,-0.01,0.0074,-0.00024,-0.01399,-0.00109,0.32346
154,157696,60.86001,307.0,1.0,0.72,0.631003,-0.002668,0.009254,0.002088,0.249523,0.018903,0.945719,43.853481,13.023648,42.957306,13.078841,4.0,0.00028433,1,1066,0.11525,0.12815,0.27,0.0,0.625,,,-0.01,0.00792,-0.00032,-0.00842,-0.00048,0.1369
155,158720,45.44802,347.25,0.75,0.72,0.712279,-0.002318,0.021316,0.002872,0.199157,0.033238,0.791303,47.272438,10.786415,47.07769,10.438198,4.0,0.00028423,4,1024,0.12089,0.14104,0.27,0.25,0.5,,,-0.01,0.00692,-6e-05,-0.01107,-0.00172,0.36169
156,159744,-2.56595,450.0,0.0,0.71,0.669184,-0.003046,0.002155,0.001423,0.300002,0.011823,0.979276,48.12215,9.73383,46.951603,9.658683,4.0,0.00028413,2,1046,0.14386,0.159,0.28,0.0,0.5,,,-0.01,0.0076,-0.00123,-0.0116,0.00233,0.0
157,160768,-2.75254,450.0,0.0,0.7,0.841816,-0.003078,0.002973,0.00262,0.315168,0.031529,0.927544,50.592312,6.101226,49.208355,5.920012,4.0,0.00028403,1,1005,0.14828,0.16524,0.29,0.0,0.7,,,-0.01,0.00699,-0.00084,-0.01526,-0.00085,0.0
158,161792,13.72395,378.5,0.25,0.67,0.969004,-0.001847,0.006673,0.003225,0.234671,0.033657,0.802399,49.351788,5.512186,48.541737,5.820092,4.0,0.00028392,4,973,0.14963,0.16838,0.32,0.0,0.82353,,,-0.01,0.00551,-0.00113,-0.01508,0.00091,0.10089
159,162816,17.28538,377.33333,0.33333,0.66,1.053879,-0.003179,0.007433,0.003493,0.284781,0.039167,0.860317,49.038971,6.707921,47.88092,7.111339,4.0,0.00028382,3,954,0.17926,0.20667,0.33,0.0,0.69565,,,-0.01,0.00642,-0.00045,-0.01648,0.00127,0.09081
160,163840,18.50576,367.33333,0.33333,0.64,1.06392,-0.002517,0.008068,0.003077,0.265299,0.032924,0.80192,48.559082,6.090064,47.614223,6.222929,4.0,0.00028372,3,934,0.19012,0.21333,0.35,0.0,0.78571,,,-0.01,0.00748,-0.00088,-0.01349,-0.0005,0.08924
161,164864,nan,nan,0.0,0.64,1.001295,-0.003717,0.001844,0.003217,0.329678,0.035819,0.927603,45.826496,4.399695,44.414806,4.179028,4.0,0.00028362,0,993,0.17425,0.19783,0.35,0.0,0.0,,,-0.01,0.0079,-0.0012,-0.0173,-0.00066,0.0
162,165888,8.36755,441.0,0.25,0.63,1.061345,-0.001971,0.00632,0.002487,0.237433,0.021031,0.723679,43.569763,4.313657,42.757721,4.644564,4.0,0.00028351,4,949,0.18916,0.21397,0.36,0.0,0.54167,,,-0.01,0.00685,-0.00204,-0.02046,0.00157,0.08231
163,166912,-6.86857,450.0,0.0,0.59,1.150275,-0.004374,0.002385,0.002864,0.297963,0.027379,0.932638,43.233364,5.126001,42.058533,5.25511,4.0,0.00028341,4,918,0.18736,0.2166,0.4,0.0,0.78378,,,-0.01,0.00665,-0.0012,-0.01749,0.001,0.0
164,167936,nan,nan,0.0,0.59,1.249039,-0.004407,0.002028,0.003265,0.349745,0.038783,0.877617,43.365757,3.2012,42.012295,3.189732,4.0,0.00028331,0,915,0.19006,0.21507,0.4,0.0,0.0,,,-0.01,0.00556,-0.00153,-0.01752,0.00039,0.0
165,168960,15.66381,392.33333,0.33333,0.58,1.049745,-0.003991,0.008908,0.002958,0.303675,0.03683,0.564896,39.090504,3.307311,38.404026,4.347847,4.0,0.00028321,3,963,0.18872,0.21101,0.41,0.0,0.73913,,,-0.01,0.00625,-0.00197,-0.01234,0.00025,0.08974
166,169984,15.03855,398.0,0.33333,0.57,1.135828,-0.002183,0.008493,0.002976,0.218582,0.031738,0.712955,38.741028,4.546117,38.227448,5.254266,4.0,0.0002831,3,927,0.19878,0.2175,0.42,0.0,0.72,,,-0.01,0.00693,-0.00132,-0.01248,0.00356,0.08268
167,171008,-4.5357,450.0,0.0,0.56,1.221081,-0.004607,0.00143,0.003541,0.287118,0.03275,0.941419,39.186768,3.993671,38.137356,4.001695,4.0,0.000283,2,917,0.17801,0.19393,0.43,0.0,1.0,,,-0.01,0.00727,-0.00104,-0.0114,0.00101,0.0
168,172032,60.92083,310.0,1.0,0.56,1.02022,-0.003864,0.004384,0.005393,0.30291,0.078369,0.760224,36.658718,3.532752,35.630959,3.888053,4.0,0.0002829,1,972,0.17814,0.19613,0.43,0.0,0.75,,,-0.01,0.0082,-0.00076,-0.01478,0.00021,0.0881
169,173056,-5.51811,450.0,0.0,0.53,1.048781,-0.003523,0.001321,0.002726,0.29953,0.027553,0.936662,34.870022,3.581541,33.884983,3.614165,4.0,0.0002828,5,948,0.21465,0.23507,0.46,0.0,0.64865,,,-0.01,0.00586,-0.00201,-0.01638,0.00049,0.0
170,174080,-3.73591,450.0,0.0,0.52,1.07118,-0.003119,0.001349,0.002525,0.306372,0.023612,0.943113,33.960056,3.860593,32.924744,3.743229,4.0,0.00028269,1,945,0.2368,0.24725,0.47,0.0,0.57143,,,-0.01,0.00598,-0.00187,-0.0075,-0.00142,0.0
171,175104,-6.52962,450.0,0.0,0.5,1.029453,-0.003528,0.00152,0.003369,0.288835,0.037842,0.938683,32.24876,3.824158,31.254908,3.918883,4.0,0.00028259,2,956,0.19493,0.20837,0.49,0.0,0.75,,,-0.01,0.00686,-0.00134,-0.01038,0.00074,0.0
172,176128,-6.26248,450.0,0.0,0.48,1.083828,-0.002794,0.001147,0.002649,0.335147,0.03111,0.974476,29.233456,4.952118,28.212738,4.879128,4.0,0.00028249,2,968,0.17756,0.19526,0.51,0.0,0.6,,,-0.01,0.00644,-0.00178,-0.01415,0.00107,0.0
173,177152,-5.27688,450.0,0.0,0.45,1.318748,-0.005342,0.001186,0.004298,0.307545,0.053397,0.96205,30.203325,4.261627,29.303789,4.339102,4.0,0.00028239,3,906,0.1773,0.18703,0.54,0.0,0.78947,,,-0.01,0.00546,-0.00147,-0.01318,0.00219,0.0
174,178176,-6.16741,450.0,0.0,0.44,1.161602,-0.004734,0.001806,0.003185,0.311418,0.033657,0.922501,28.451773,4.171982,27.319992,3.962629,4.0,0.00028228,2,949,0.19965,0.22396,0.55,0.0,0.7619,,,-0.01,0.00588,-0.00276,-0.00824,-0.00369,0.0
175,179200,-7.29019,450.0,0.0,0.44,0.986479,-0.004329,0.000971,0.003216,0.302738,0.037807,0.96126,26.0508,3.830525,25.155804,3.80997,4.0,0.00028218,1,977,0.15964,0.17467,0.55,0.0,1.0,,,-0.01,0.00689,-0.00109,-0.01065,-0.00143,0.0
176,180224,-4.88959,450.0,0.0,0.42,0.993063,-0.002261,0.001033,0.00307,0.295594,0.029994,0.971201,24.367105,4.845288,23.611088,4.890446,4.0,0.00028208,4,953,0.17416,0.19142,0.57,0.0,0.67742,,,-0.01,0.00764,-0.00147,-0.00892,0.00058,0.0
177,181248,-6.44346,450.0,0.0,0.4,1.201752,-0.003884,0.000841,0.003389,0.311238,0.037388,0.98031,25.1845,5.028251,24.395338,5.007404,4.0,0.00028198,2,909,0.20108,0.21803,0.59,0.0,1.0,,,-0.01,0.00701,-0.00244,-0.01098,0.00114,0.0
178,182272,25.86075,450.0,0.5,0.39,1.346932,-0.001614,0.016215,0.005708,0.286096,0.080566,0.368018,25.396048,3.810464,25.330032,4.917371,4.0,0.00028188,2,892,0.21167,0.22163,0.6,0.0,0.77778,,,-0.01,0.00637,-0.002,-0.00963,0.00147,0.0668
179,183296,-3.81465,450.0,0.0,0.38,1.363817,-0.00516,0.000773,0.005092,0.368773,0.063616,0.965546,24.597927,3.76048,23.824785,3.765172,4.0,0.00028177,2,906,0.20254,0.21608,0.61,0.0,1.0,,,-0.01,0.00716,-0.00228,-0.00857,-0.00051,0.0
180,184320,-4.77302,450.0,0.0,0.37,1.389168,-0.004171,0.000832,0.004859,0.288659,0.052665,0.958006,24.001816,3.849538,23.411726,3.900846,4.0,0.00028167,3,890,0.22055,0.23016,0.62,0.0,1.0,,,-0.01,0.00634,-0.00216,-0.00884,0.00117,0.0
181,185344,-7.84005,450.0,0.0,0.35,1.384995,-0.004872,0.000652,0.004493,0.314744,0.054897,0.965758,23.573999,3.745604,22.948948,3.773781,4.0,0.00028157,2,902,0.21824,0.22287,0.64,0.0,1.0,,,-0.01,0.00618,-0.00174,-0.00627,0.00077,0.0
182,186368,-4.95937,450.0,0.0,0.34,1.376476,-0.006293,0.00067,0.005631,0.357996,0.085379,0.967767,22.858532,3.885458,22.2211,3.876265,4.0,0.00028147,1,915,0.19708,0.20531,0.65,0.0,0.0,,,-0.01,0.00576,-0.00216,-0.00527,0.00104,0.0
