iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
89,91136,32.46933,183.5,0.5,0.41,0.740715,-0.002184,0.050349,0.002607,0.162746,0.036761,0.14627,27.273487,5.000163,27.471365,7.295961,4.0,0.00029099,4,970,0.19246,0.30885,0.18,0.01639,1.0,0.36667,,,-0.01,0.01214,0.01429,-0.0186,-0.02126,0.31611
90,92160,19.67104,224.33333,0.33333,0.42,0.604127,-0.002166,0.063107,0.002397,0.206851,0.028355,0.262312,27.664539,4.423843,27.132107,8.711159,4.0,0.00029089,6,954,0.2,0.30566,0.16,0.01587,0.66667,0.35156,,,-0.01,0.00793,0.00749,-0.01816,-0.02336,0.34516
91,93184,20.6168,111.33333,0.33333,0.42,0.422497,-0.002653,0.043879,0.002187,0.139328,0.033691,0.142745,27.78092,3.590287,27.507345,6.695264,4.0,0.00029078,3,1099,0.18285,0.27427,0.14,0.01562,0.66667,0.48387,,,-0.01,0.01099,0.00348,-0.0104,-0.02093,0.24352
92,94208,-3.56527,214.42857,0.0,0.41,0.630393,-0.002557,0.038469,0.003159,0.30805,0.046805,0.185934,28.193777,3.813492,26.488956,6.406408,4.0,0.00029068,7,1030,0.1709,0.26942,0.13,0.01562,0.71429,0.55932,,,-0.01,0.01016,0.00688,-0.01327,-0.017,-0.02472
93,95232,20.40647,197.0,0.33333,0.4,0.691334,-0.001681,0.07241,0.001566,0.204595,0.013114,0.235388,26.325031,3.868483,26.00679,9.17305,4.0,0.00029058,6,1017,0.209,0.31953,0.11,0.01515,1.0,0.41176,,,-0.01,0.01066,0.01216,-0.01798,-0.02077,0.30568
94,96256,17.09371,165.57143,0.28571,0.38,0.818744,-0.00194,0.073969,0.001074,0.165704,0.006731,0.336402,25.563351,4.890939,25.148746,10.005873,4.0,0.00029048,7,976,0.18966,0.2954,0.11,0.01471,0.85714,0.33673,,,-0.01,0.00975,0.00941,-0.01444,-0.02016,0.26853
95,97280,64.79954,269.0,1.0,0.42,0.674556,-0.001154,0.060851,0.001534,0.413989,0.01137,0.434374,26.335028,6.435701,29.372082,9.72744,4.0,0.00029037,4,1052,0.19815,0.29842,0.08,0.01408,0.75,0.34146,,,-0.01,0.01104,0.0133,-0.01612,-0.00953,0.63854
96,98304,66.59935,214.25,1.0,0.45,0.876153,-0.002536,0.059439,0.002573,0.487197,0.029576,0.525059,29.883482,8.28002,32.885612,10.459233,4.0,0.00029027,4,1002,0.22889,0.33694,0.07,0.01333,1.0,0.31746,,,-0.01,0.00824,0.00382,-0.0187,-0.00831,0.5309
97,99328,46.91244,217.0,0.75,0.47,0.96296,-0.002501,0.044777,0.001912,0.306619,0.020054,0.637728,33.065605,8.222659,33.773449,10.445841,4.0,0.00029017,4,975,0.23628,0.35102,0.07,0.01282,0.5,0.48193,,,-0.01,0.00794,0.00792,-0.02533,-0.01211,0.36543
98,100352,37.4664,222.6,0.6,0.49,0.928029,-0.00192,0.072006,0.002054,0.178098,0.021694,0.297384,31.690199,6.609351,32.34618,9.825433,4.0,0.00029007,5,968,0.20985,0.31824,0.07,0.01235,1.0,0.44954,,,-0.01,0.00788,0.00977,-0.01656,-0.00768,0.35344
99,101376,19.93278,237.0,0.33333,0.5,1.358509,-0.002724,0.033427,0.00211,0.163058,0.021938,0.688477,37.31958,8.666338,37.407131,10.082126,4.0,0.00028996,3,913,0.23479,0.3447,0.07,0.0122,1.0,0.44615,,,-0.01,0.00608,0.01327,-0.02179,-0.00617,0.08689
100,102400,45.23083,100.0,0.66667,0.52,1.250636,-0.002954,0.032395,0.002716,0.200561,0.025251,0.740169,39.070259,9.110463,38.548241,10.785081,4.0,0.00028986,3,937,0.2245,0.33644,0.06,0.0119,1.0,0.2381,,,-0.01,0.00762,0.01141,-0.0273,-0.00624,0.20455
101,103424,-6.54649,450.0,0.0,0.5,1.218686,-0.006509,0.006292,0.004474,0.276151,0.064697,0.921368,39.040348,8.932088,38.403168,8.803615,4.0,0.00028976,3,949,0.22878,0.33644,0.09,0.0119,0.66667,0.36364,,,-0.01,0.00589,0.01229,-0.02528,-0.00536,0.0
102,104448,11.97901,378.0,0.25,0.48,1.280154,-0.004525,0.015516,0.00295,0.218952,0.036133,0.81769,37.022381,8.523907,37.051479,9.115601,4.0,0.00028966,4,908,0.21522,0.32198,0.12,0.01176,0.5,0.27684,,,-0.01,0.00478,0.01304,-0.02412,-0.0076,0.09275
103,105472,41.09749,216.66667,0.66667,0.47,1.050643,-0.002468,0.039452,0.001682,0.216286,0.017404,0.59149,37.279869,8.060219,36.932468,9.702247,4.0,0.00028956,3,985,0.23999,0.34843,0.12,0.01149,1.0,0.24638,,,-0.01,0.00582,0.01187,-0.02752,-0.00807,0.22427
104,106496,9.48338,365.25,0.25,0.48,1.199963,-0.002579,0.033578,0.002924,0.255881,0.029681,0.690665,37.192547,8.060781,35.872158,10.414037,4.0,0.00028945,4,945,0.22552,0.3179,0.12,0.02273,1.0,0.27338,,,-0.01,0.00479,0.01524,-0.02395,-0.00513,0.08316
105,107520,57.78525,363.5,1.0,0.5,1.393809,-0.004208,0.019136,0.002163,0.2009,0.020124,0.808459,38.495037,9.477331,38.7201,10.012899,4.0,0.00028935,2,926,0.25471,0.35419,0.12,0.02222,1.0,0.20588,,,-0.01,0.00655,0.01031,-0.02597,-0.00536,0.16853
106,108544,36.12868,328.0,0.66667,0.51,1.298914,-0.003099,0.033244,0.00223,0.209388,0.017229,0.706625,38.277813,9.02694,37.543526,10.551233,4.0,0.00028925,3,933,0.25819,0.35825,0.11,0.02174,1.0,0.24752,,,-0.01,0.00575,0.01304,-0.02527,-0.00787,0.17937
107,109568,59.92638,327.66667,1.0,0.52,1.269949,-0.003592,0.025501,0.002668,0.157622,0.031703,0.731433,37.503025,8.7662,38.240276,9.841811,4.0,0.00028915,3,903,0.27075,0.37248,0.11,0.02105,1.0,0.21176,,,-0.01,0.00612,0.01034,-0.0264,-0.00582,0.27277
108,110592,44.94153,298.75,0.75,0.51,1.413528,-0.004491,0.026843,0.003452,0.195727,0.044608,0.718073,38.717857,8.82709,39.465279,9.965098,4.0,0.00028904,4,901,0.27296,0.37399,0.12,0.02041,1.0,0.23077,,,-0.01,0.00674,0.00956,-0.02573,-0.00549,0.25892
109,111616,36.22154,351.33333,0.66667,0.51,1.218046,-0.005131,0.019067,0.003364,0.21781,0.047468,0.717012,38.738987,7.784861,38.782398,8.318874,4.0,0.00028894,3,935,0.28493,0.38817,0.13,0.02,1.0,0.26136,,,-0.01,0.00741,0.00758,-0.02222,-0.00781,0.19391
110,112640,35.94074,276.6,0.6,0.52,1.080455,-0.002416,0.059045,0.001783,0.23552,0.015974,0.396456,38.161419,6.757383,37.328419,10.022392,4.0,0.00028884,5,942,0.25335,0.35103,0.13,0.02,1.0,0.26733,,,-0.01,0.00712,0.00683,-0.02333,-0.01123,0.31279
111,113664,47.41089,268.0,0.8,0.51,1.107544,-0.002637,0.04225,0.002247,0.146731,0.021868,0.523862,38.374218,6.827008,38.938637,9.635104,4.0,0.00028874,5,934,0.26239,0.35901,0.13,0.02,1.0,0.40777,,,-0.01,0.00722,0.00607,-0.02365,-0.00596,0.41564
112,114688,62.5279,242.0,1.0,0.52,1.062957,-0.005131,0.008395,0.00248,0.233126,0.024484,0.802978,38.041279,6.212805,37.47916,6.48104,4.0,0.00028863,1,952,0.248,0.3499,0.13,0.02,1.0,0.26316,,,-0.01,0.00642,0.00768,-0.0248,-0.00537,0.10793
113,115712,51.02853,253.0,0.8,0.53,0.862085,-0.002479,0.040804,0.001455,0.156763,0.0128,0.447045,37.681496,5.40043,37.767578,8.736587,4.0,0.00028853,5,980,0.23691,0.32617,0.13,0.02,0.8,0.4,,,-0.01,0.00649,0.00779,-0.02275,-0.00774,0.52265
114,116736,38.64866,325.33333,0.66667,0.54,0.807159,-0.003305,0.017318,0.001674,0.157392,0.018938,0.623637,38.917305,6.051776,39.684917,6.942526,4.0,0.00028843,3,1013,0.21536,0.2966,0.14,0.01,1.0,0.35556,,,-0.01,0.00557,0.00657,-0.02639,-0.00148,0.27559
115,117760,44.44063,246.66667,0.66667,0.55,0.920197,-0.00356,0.021833,0.002829,0.18126,0.038853,0.505528,40.41275,5.917231,40.733547,6.96835,4.0,0.00028833,3,983,0.24557,0.33707,0.14,0.01,1.0,0.30556,,,-0.01,0.0066,0.00706,-0.02254,-0.00938,0.25754
116,118784,36.56873,326.4,0.6,0.56,0.94035,-0.003606,0.022533,0.002753,0.164096,0.033622,0.455336,40.205147,5.403098,41.033283,6.855299,4.0,0.00028822,5,949,0.23071,0.32394,0.16,0.01,1.0,0.27273,,,-0.01,0.00609,0.0068,-0.02352,-0.0071,0.34931
117,119808,41.13796,279.33333,0.66667,0.58,0.928609,-0.003287,0.013984,0.002009,0.158889,0.02002,0.573642,41.289936,4.678537,41.812237,5.945036,4.0,0.00028812,3,977,0.2433,0.33222,0.17,0.01,1.0,0.30909,,,-0.01,0.00658,0.00804,-0.02103,-0.00976,0.24873
118,120832,37.6754,200.0,0.6,0.61,1.032343,-0.002658,0.059093,0.002657,0.168822,0.036795,0.238634,40.61039,5.151695,40.301212,9.147551,4.0,0.00028802,5,938,0.22003,0.31177,0.15,0.01,1.0,0.21277,,,-0.01,0.00716,0.00586,-0.02215,-0.01427,0.31978
119,121856,27.77217,280.5,0.5,0.61,0.829068,-0.001713,0.031469,0.00253,0.181655,0.031634,0.258135,41.033562,3.967414,40.469643,6.731565,4.0,0.00028792,4,985,0.21456,0.31843,0.16,0.01,1.0,0.29851,,,-0.01,0.00671,0.00788,-0.01743,-0.0117,0.25216
120,122880,48.65725,185.0,0.75,0.64,0.833499,-0.002171,0.040207,0.002022,0.135841,0.026821,0.209494,40.453362,3.274417,40.4827,7.399647,4.0,0.00028781,4,977,0.19322,0.28004,0.15,0.01,1.0,0.4,,,-0.01,0.00658,0.00499,-0.02033,-0.00989,0.38712
121,123904,30.51201,324.0,0.5,0.64,0.763344,-0.002744,0.014011,0.003019,0.166111,0.046561,0.501442,40.80669,4.037917,41.105129,5.500376,4.0,0.00028771,4,1013,0.2148,0.31077,0.17,0.01,1.0,0.38182,,,-0.01,0.00774,0.00888,-0.0261,-0.00949,0.28977
122,124928,66.60614,201.0,1.0,0.65,0.761409,-0.002346,0.019868,0.002104,0.176813,0.023054,0.417989,41.004887,3.860131,42.014133,6.10319,4.0,0.00028761,4,1011,0.21279,0.31646,0.17,0.01,1.0,0.2,,,-0.01,0.00729,0.01116,-0.02143,-0.00909,0.58309
123,125952,35.72184,239.85714,0.57143,0.63,0.810247,-0.001268,0.059524,0.002053,0.127639,0.028669,0.127778,40.530209,3.195306,40.550053,8.621361,4.0,0.00028751,7,954,0.17927,0.28699,0.18,0.01,1.0,0.21622,,,-0.01,0.00833,0.00798,-0.01358,-0.01046,0.50913
124,126976,40.1963,153.6,0.6,0.62,0.881067,-0.002627,0.05256,0.001908,0.196572,0.017753,0.328844,42.529881,4.824028,41.939884,9.398335,4.0,0.0002874,5,1000,0.21288,0.30859,0.18,0.02,0.6,0.28169,,,-0.01,0.00721,0.01148,-0.01867,9e-05,0.38327
125,128000,69.31779,131.0,1.0,0.64,0.901445,-0.002203,0.021801,0.000742,0.154001,0.006417,0.585345,42.585377,5.917706,43.485878,7.583213,4.0,0.0002873,3,996,0.23129,0.33298,0.18,0.02,1.0,0.29167,,,-0.01,0.00671,0.01003,-0.01835,-0.00722,0.40024
126,129024,19.32758,372.0,0.33333,0.63,0.741134,-0.003814,0.007275,0.002515,0.15493,0.035086,0.771345,42.411316,5.45097,42.36478,5.971196,4.0,0.0002872,3,1023,0.20855,0.30343,0.2,0.02,1.0,0.33333,,,-0.01,0.00771,0.01012,-0.02198,-0.00937,0.14471
127,130048,46.75407,210.42857,0.71429,0.66,0.873513,-0.002091,0.035033,0.001625,0.207882,0.015799,0.424566,42.664333,5.062294,44.226833,8.21084,4.0,0.0002871,7,971,0.18566,0.28379,0.17,0.02,1.0,0.2069,,,-0.01,0.00531,0.00874,-0.01995,-0.00867,0.62363
128,131072,34.35508,292.5,0.5,0.67,0.741741,-0.003523,0.008946,0.003138,0.210975,0.044399,0.661797,43.339729,5.072764,42.987007,5.386201,4.0,0.000287,2,1006,0.21204,0.326,0.16,0.02,0.5,0.2,,,-0.01,0.00805,0.0087,-0.02378,-0.0091,0.15163
129,132096,44.36869,205.83333,0.66667,0.68,0.713931,-0.003018,0.024733,0.001649,0.187266,0.016881,0.320298,42.848774,3.528424,44.061054,6.373105,4.0,0.00028689,6,1006,0.16355,0.2556,0.16,0.02,0.66667,0.38636,,,-0.01,0.007,0.00989,-0.01826,-0.00463,0.60513
130,133120,65.58086,227.85714,1.0,0.7,0.910084,-0.001621,0.023733,0.001417,0.279331,0.012626,0.413806,44.293823,4.450624,46.500175,6.760603,4.0,0.00028679,7,953,0.18074,0.27728,0.16,0.02,1.0,0.29851,,,-0.01,0.00694,0.01141,-0.01404,0.00108,0.80388
131,134144,71.07243,152.0,1.0,0.7,0.932313,-0.005106,0.005671,0.002805,0.233309,0.034459,0.796047,48.966187,5.182846,48.750446,5.501578,4.0,0.00028669,1,1009,0.22431,0.32149,0.16,0.02,1.0,0.23529,,,-0.01,0.00562,0.00692,-0.02478,-0.00289,0.12493
132,135168,-4.36901,151.0,0.0,0.69,0.925061,-0.000932,0.040085,0.002158,0.349178,0.028076,0.417984,50.520973,5.388988,48.170551,9.050299,4.0,0.00028659,2,1045,0.24993,0.34269,0.15,0.02,1.0,0.47059,,,-0.01,0.00647,0.00631,-0.0292,-0.00135,-0.00748
133,136192,-5.92047,382.2,0.0,0.65,0.966,-0.002148,0.017729,0.00195,0.234875,0.019601,0.679663,48.167744,6.541497,46.969734,7.989348,4.0,0.00028648,5,1000,0.23773,0.33292,0.18,0.02,0.6,0.32374,,,-0.01,0.00723,0.01351,-0.02767,-0.00602,-0.00349
134,137216,5.09449,171.33333,0.11111,0.59,0.929308,-0.002278,0.093015,0.003339,0.579483,0.044678,0.279444,43.871716,5.585052,39.434132,12.284757,4.0,0.00028638,9,942,0.19074,0.28788,0.2,0.02,0.66667,0.25893,,,-0.01,0.00847,0.01395,-0.02248,-0.00917,0.10015
135,138240,33.51359,185.75,0.5,0.58,1.024464,-0.003761,0.028491,0.002231,0.17227,0.023263,0.674748,40.882965,8.209512,41.425041,10.141913,4.0,0.00028628,4,964,0.21867,0.31317,0.21,0.02,0.5,0.24074,,,-0.01,0.00724,0.01076,-0.02199,0.00216,0.22763
136,139264,31.37641,302.0,0.5,0.57,0.886216,-0.003202,0.014183,0.00253,0.153301,0.026855,0.809041,41.823383,9.118235,41.824455,9.4939,4.0,0.00028618,2,1025,0.24083,0.32333,0.22,0.02,0.5,0.23729,,,-0.01,0.00597,0.01151,-0.02904,-0.003,0.13176
137,140288,18.99785,224.0,0.33333,0.56,0.966507,-0.003243,0.023442,0.002202,0.271383,0.025774,0.765745,42.648968,9.132038,41.471851,10.831573,4.0,0.00028607,3,1017,0.28293,0.37073,0.23,0.02,0.66667,0.16327,,,-0.01,0.00765,0.00947,-0.02765,-0.00703,0.12197
138,141312,13.06503,376.5,0.25,0.55,1.013455,-0.002526,0.02202,0.002527,0.145473,0.02989,0.767293,41.140957,9.14673,40.922424,10.636156,4.0,0.00028597,4,957,0.2329,0.33017,0.23,0.02,0.75,0.17808,,,-0.01,0.00627,0.01508,-0.02073,-0.00072,0.09768
139,142336,-5.77132,450.0,0.0,0.53,1.183494,-0.006934,0.003427,0.004286,0.253666,0.060233,0.959886,43.901001,10.122743,43.38113,10.504841,4.0,0.00028587,2,963,0.2943,0.38632,0.25,0.02,0.5,0.14474,,,-0.01,0.00555,0.01351,-0.02875,-0.00204,0.0
140,143360,nan,nan,0.0,0.53,1.041352,-0.00625,0.004694,0.003497,0.295235,0.050781,0.957109,43.832912,10.769371,42.605213,11.080257,4.0,0.00028577,0,1021,0.33861,0.43302,0.25,0.02,0.0,0.0,,,-0.01,0.0049,0.01217,-0.03455,-0.00263,0.0
141,144384,10.41313,429.5,0.25,0.52,0.983647,-0.00239,0.00957,0.002571,0.155094,0.030762,0.895152,41.488987,10.362785,41.570881,10.735487,4.0,0.00028566,4,951,0.28942,0.38322,0.26,0.02,0.25,0.13605,,,-0.01,0.00617,0.01536,-0.0279,0.00073,0.10416
142,145408,-5.74284,450.0,0.0,0.5,1.194403,-0.0063,0.003388,0.003369,0.249406,0.04248,0.962903,42.222515,9.983946,41.694309,10.48067,4.0,0.00028556,4,926,0.2734,0.36856,0.29,0.02,0.75,0.14286,,,-0.01,0.00506,0.01469,-0.02427,-0.00332,0.0
143,146432,nan,nan,0.0,0.5,1.397875,-0.007928,0.003961,0.005961,0.309024,0.092146,0.965433,43.614052,10.95323,42.742428,11.598248,4.0,0.00028546,0,934,0.30054,0.39079,0.29,0.02,0.0,0.0,,,-0.01,0.00516,0.01612,-0.02652,-0.00046,0.0
144,147456,10.49618,411.25,0.25,0.48,1.37355,-0.002425,0.020098,0.003581,0.236647,0.03561,0.849729,42.182915,11.345828,41.280388,12.614865,4.0,0.00028536,4,927,0.28407,0.37037,0.31,0.02,0.5,0.0559,,,-0.01,0.00611,0.01284,-0.02148,-0.00196,0.08067
145,148480,-3.38753,450.0,0.0,0.47,1.443268,-0.006372,0.002972,0.003403,0.262972,0.035226,0.977588,41.773701,11.771773,41.145161,12.411493,4.0,0.00028525,2,923,0.29849,0.36972,0.32,0.02,0.5,0.10448,,,-0.01,0.00523,0.01257,-0.02078,0.00124,0.0
146,149504,-6.95221,450.0,0.0,0.46,1.606523,-0.006791,0.001935,0.005064,0.318249,0.067139,0.986056,41.887856,12.827409,41.236492,13.509246,4.0,0.00028515,2,909,0.32047,0.3911,0.34,0.02,0.0,0.05128,,,-0.01,0.00632,0.00909,-0.02242,0.0,0.0
147,150528,nan,nan,0.0,0.46,1.695242,-0.008235,0.003428,0.005946,0.324308,0.086112,0.981388,41.151958,13.648787,40.14156,14.231101,4.0,0.00028505,0,892,0.32049,0.38961,0.34,0.02,0.0,0.0,,,-0.01,0.00658,0.01161,-0.023,-0.00036,0.0
148,151552,-5.08542,450.0,0.0,0.43,1.686695,-0.005614,0.001774,0.004496,0.268174,0.054234,0.98878,39.6894,13.849844,39.144062,14.617732,4.0,0.00028495,5,811,0.2805,0.34511,0.38,0.02,0.4,0.04211,,,-0.01,0.00688,0.01138,-0.0224,1e-05,0.0
149,152576,-6.68456,450.0,0.0,0.41,1.882359,-0.006752,0.003393,0.005568,0.270032,0.071777,0.981914,39.370964,14.507531,38.578705,15.149229,4.0,0.00028484,3,853,0.32192,0.38423,0.4,0.02,0.0,0.12879,,,-0.01,0.00698,0.00881,-0.0222,-0.00048,0.0
150,153600,61.05979,321.0,1.0,0.41,1.79428,-0.007795,0.011515,0.007323,0.256243,0.108922,0.936024,37.83131,14.452621,37.454502,14.972699,4.0,0.00028474,1,875,0.3365,0.40564,0.4,0.02,0.0,0.05405,,,-0.01,0.00734,0.01036,-0.01959,-0.00119,0.0672
151,154624,27.69934,326.5,0.5,0.39,1.600498,-0.004213,0.043636,0.002933,0.193408,0.036865,0.774655,36.254242,14.393456,36.195019,15.57022,4.0,0.00028464,6,856,0.28948,0.37418,0.42,0.02,0.66667,0.03165,,,-0.01,0.00714,0.0139,-0.01907,-0.00672,0.2081
152,155648,31.95154,323.0,0.5,0.39,1.375556,-0.004174,0.026315,0.004379,0.202815,0.056152,0.81483,34.909153,13.329855,34.684013,13.347186,4.0,0.00028454,2,913,0.31945,0.40294,0.42,0.02,0.5,0.03077,,,-0.01,0.00736,0.01584,-0.01902,-0.00245,0.08964
153,156672,30.03112,294.5,0.5,0.39,1.282082,-0.00301,0.04176,0.002631,0.191038,0.032296,0.702284,32.993504,12.585516,32.936134,13.139586,4.0,0.00028444,4,905,0.29469,0.38333,0.43,0.02,0.75,0.05155,,,-0.01,0.00664,0.01223,-0.0183,-0.00927,0.17678
154,157696,42.26424,279.0,0.66667,0.39,1.149247,-0.002667,0.033147,0.00258,0.236487,0.02832,0.669291,32.758968,10.619461,33.423618,11.19859,4.0,0.00028433,3,931,0.31599,0.40884,0.44,0.02,1.0,0.04762,,,-0.01,0.00584,0.01216,-0.02144,-0.00522,0.20417
155,158720,37.3725,271.8,0.6,0.38,0.990707,-0.003518,0.041413,0.004537,0.289776,0.062674,0.56243,33.905834,8.923759,34.447418,10.650656,4.0,0.00028423,5,944,0.28238,0.37259,0.44,0.02,1.0,0.04464,,,-0.01,0.007,0.01096,-0.02064,-0.00354,0.33126
156,159744,63.65786,261.0,1.0,0.41,0.787953,-0.002286,0.028932,0.002733,0.276236,0.032994,0.605776,33.484371,7.929934,34.709892,9.447818,4.0,0.00028413,3,1012,0.29184,0.38579,0.42,0.02,1.0,0.02703,,,-0.01,0.00692,0.01539,-0.02116,-0.00446,0.41111
157,160768,30.61911,281.0,0.5,0.39,0.903833,-0.003835,0.032917,0.003273,0.18818,0.041818,0.624471,32.843189,8.376568,33.043674,10.32086,4.0,0.00028403,4,976,0.24952,0.33164,0.43,0.02,0.75,0.09302,,,-0.01,0.00575,0.01229,-0.02363,0.00514,0.22712
158,161792,42.41235,167.8,0.6,0.39,0.983596,-0.00394,0.03937,0.003132,0.213392,0.043527,0.584497,34.846199,8.714529,35.182735,10.824898,4.0,0.00028392,5,965,0.24655,0.33356,0.43,0.01,0.4,0.0125,,,-0.01,0.0073,0.01778,-0.02288,0.00014,0.34592
159,162816,46.93795,214.66667,0.66667,0.39,1.000027,-0.003086,0.025973,0.00186,0.212693,0.018869,0.697464,35.731239,8.585629,36.576958,10.04684,4.0,0.00028382,3,968,0.28156,0.36898,0.43,0.01,0.66667,0.0,,,-0.01,0.00772,0.01517,-0.02622,-0.00074,0.23491
160,163840,33.6,247.875,0.5,0.35,0.904769,-0.003345,0.051617,0.002963,0.233639,0.033343,0.508248,35.605755,8.420289,36.671936,11.116796,4.0,0.00028372,8,957,0.27137,0.36905,0.46,0.01,0.75,0.00671,,,-0.01,0.00819,0.0168,-0.02303,-0.00358,0.49248
161,164864,34.42262,271.5,0.5,0.35,0.705084,-0.005913,0.01197,0.004099,0.241108,0.060861,0.744143,37.293629,6.217318,37.281284,7.370379,4.0,0.00028362,2,1007,0.22726,0.31149,0.47,0.01,0.0,0.04545,,,-0.01,0.00681,0.01502,-0.02121,0.00243,0.14803
162,165888,69.22091,160.0,1.0,0.37,0.669849,-0.001799,0.019787,0.002343,0.143774,0.032471,0.679461,36.861359,6.778765,37.345573,8.513565,4.0,0.00028351,2,1064,0.26337,0.34719,0.47,0.01,1.0,0.06667,,,-0.01,0.00752,0.01291,-0.02757,0.00419,0.32374
163,166912,21.14083,358.0,0.33333,0.38,0.93867,-0.005002,0.010993,0.003547,0.210628,0.051897,0.836349,37.745747,8.134966,37.732464,9.058599,4.0,0.00028341,3,1008,0.26148,0.33921,0.46,0.01,0.66667,0.025,,,-0.01,0.00637,0.01645,-0.02636,0.00199,0.12098
164,167936,-3.77295,363.5,0.0,0.38,1.003969,-0.00258,0.016559,0.003097,0.265294,0.034912,0.774476,38.219414,7.929908,36.902004,9.155934,4.0,0.00028331,4,961,0.27225,0.35431,0.46,0.01,0.75,0.0283,,,-0.01,0.00881,0.0134,-0.02417,-0.00522,-0.00323
165,168960,45.57459,182.88889,0.66667,0.42,1.020229,-0.002896,0.070294,0.00238,0.2424,0.023368,0.379088,37.54018,7.121725,38.809849,11.727493,4.0,0.00028321,9,909,0.23204,0.32167,0.46,0.01,0.66667,0.02062,,,-0.01,0.00737,0.0171,-0.02011,-0.0027,0.60321
166,169984,41.14907,192.4,0.6,0.42,0.87,-0.002387,0.040061,0.00266,0.197452,0.030866,0.563257,38.130459,7.352819,38.87376,10.277518,4.0,0.0002831,5,978,0.23994,0.32319,0.45,0.01,0.6,0.02564,,,-0.01,0.00618,0.0156,-0.02143,0.00366,0.37394
167,171008,49.45822,137.14286,0.71429,0.46,0.925563,-0.003536,0.063741,0.001871,0.221333,0.015485,0.467831,39.424812,8.179003,39.632263,11.95379,4.0,0.000283,7,936,0.23419,0.32592,0.41,0.01,0.85714,0.03371,,,-0.01,0.00787,0.01603,-0.01987,-0.00204,0.56704
168,172032,39.5672,222.4,0.6,0.48,0.833405,-0.001771,0.039179,0.001097,0.164671,0.010114,0.520947,39.557732,7.947744,40.424507,9.823289,4.0,0.0002829,5,964,0.25331,0.33002,0.38,0.01,1.0,0.04082,,,-0.01,0.00829,0.015,-0.02311,-0.00173,0.36653
169,173056,70.994,138.0,1.0,0.51,0.969327,-0.002981,0.020774,0.001986,0.225743,0.012486,0.719201,42.445621,7.998982,43.452393,9.320166,4.0,0.0002828,3,969,0.30771,0.38649,0.35,0.01,0.66667,0.02703,,,-0.01,0.00805,0.0174,-0.02658,0.00162,0.35603
170,174080,43.47018,237.83333,0.66667,0.54,0.753388,-0.003093,0.032336,0.002016,0.164362,0.021066,0.633937,40.371967,7.387354,40.471382,10.2594,4.0,0.00028269,6,999,0.25743,0.34057,0.32,0.01,0.83333,0.02,,,-0.01,0.00964,0.0152,-0.02315,-0.00493,0.5388
171,175104,11.91005,176.8,0.2,0.55,0.708845,-0.003875,0.041686,0.003062,0.244504,0.043736,0.550651,39.568157,7.082589,38.22385,10.504229,4.0,0.00028259,5,998,0.22736,0.30883,0.28,0.01,1.0,0.01389,,,-0.01,0.00869,0.0135,-0.01411,0.00057,0.1312
172,176128,50.21998,197.85714,0.71429,0.58,0.980349,-0.00255,0.044135,0.00246,0.273211,0.026925,0.67224,42.371704,9.747313,43.704235,12.565148,4.0,0.00028249,7,932,0.26113,0.35365,0.24,0.01,0.71429,0.01053,,,-0.01,0.00883,0.01874,-0.02004,-0.0009,0.53158
173,177152,57.77942,206.16667,0.83333,0.61,1.071097,-0.003789,0.02942,0.00375,0.373908,0.050328,0.739526,44.660088,11.09912,47.415466,11.671474,4.0,0.00028239,6,891,0.29876,0.38987,0.22,0.01,0.5,0.01389,,,-0.01,0.009,0.02246,-0.02439,0.00544,0.49166
174,178176,71.10988,151.0,1.0,0.62,1.206234,-0.004508,0.012737,0.004166,0.228777,0.054199,0.901947,52.257355,12.08392,52.317585,12.469883,4.0,0.00028228,3,888,0.32854,0.42255,0.21,0.01,0.66667,0.0,,,-0.01,0.00588,0.02339,-0.02624,-0.00292,0.2795
175,179200,50.22555,142.25,0.75,0.62,1.065992,-0.001988,0.036428,0.001775,0.152384,0.014962,0.714104,49.969944,11.444186,49.953159,12.797132,4.0,0.00028218,4,888,0.31283,0.39908,0.21,0.0,0.75,0.01818,,,-0.01,0.00745,0.02116,-0.02503,-0.00467,0.29258
176,180224,40.52674,286.0,0.6,0.63,1.223328,-0.004689,0.011007,0.004227,0.188899,0.050537,0.880571,53.281624,10.08329,53.551178,10.429986,4.0,0.00028208,5,904,0.31616,0.40399,0.21,0.0,0.8,0.005,,,-0.01,0.00619,0.01753,-0.02189,-0.00177,0.27454
177,181248,-3.61538,450.0,0.0,0.61,1.418167,-0.005306,0.005511,0.00448,0.259559,0.054374,0.927487,56.192242,9.996303,55.997353,10.236258,4.0,0.00028198,2,890,0.24053,0.33224,0.23,0.0,1.0,0.05682,,,-0.01,0.00775,0.02242,-0.0213,-0.00038,0.0
