iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
91,93184,72.16924,79.09091,1.0,0.95,1.161166,-0.003292,0.006845,0.002776,0.200006,0.028948,0.514321,66.053825,5.343321,66.205025,5.298113,4.0,0.00029078,11,861,0.13226,0.19298,0.01,0.18182,1.0,,,-0.01,0.01953,0.00014,-0.01816,0.00404,0.91374
92,94208,71.91689,78.54545,1.0,0.95,1.159941,-0.002866,0.005152,0.003388,0.176932,0.035854,0.690276,64.730415,5.892448,64.899429,6.052868,4.0,0.00029068,11,860,0.14964,0.20562,0.01,0.45455,1.0,,,-0.01,0.01914,-0.00108,-0.01946,0.00389,0.98988
93,95232,72.68108,74.5,1.0,0.96,1.128064,-0.004241,0.001788,0.004332,0.213464,0.047921,0.885422,65.150444,5.288354,65.510727,5.996024,4.0,0.00029058,10,883,0.15042,0.20676,0.01,0.1,1.0,,,-0.01,0.01785,-0.00041,-0.01903,0.00707,0.86648
94,96256,61.42546,117.71429,0.85714,0.94,1.236392,-0.002551,0.003746,0.002556,0.175733,0.030483,0.638404,66.646622,4.75991,67.173462,4.685079,4.0,0.00029048,14,837,0.14989,0.20322,0.03,0.28571,1.0,,,-0.01,0.02061,-0.00025,-0.01762,0.00791,0.93303
95,97280,72.55032,76.61538,1.0,0.95,1.279974,-0.002783,0.001782,0.002469,0.182662,0.015381,0.522342,68.137344,3.048944,68.605637,2.825765,4.0,0.00029037,13,849,0.1333,0.1903,0.03,0.07692,1.0,,,-0.01,0.02219,-0.00037,-0.01741,0.0075,1.00164
96,98304,72.61959,72.63636,1.0,0.95,1.190891,-0.003219,0.00207,0.003234,0.215163,0.037563,0.566553,68.033768,2.882367,67.949097,3.11461,4.0,0.00029027,11,821,0.14165,0.20258,0.03,0.09091,1.0,,,-0.01,0.01963,-0.00026,-0.01788,0.004,0.87755
97,99328,72.27563,78.46154,1.0,0.95,1.105249,-0.003858,0.002316,0.003225,0.21947,0.034494,0.761855,66.812851,3.925,66.940788,4.522618,4.0,0.00029017,13,893,0.16217,0.22262,0.03,0.61538,1.0,,,-0.01,0.02162,-0.00093,-0.01555,0.00397,1.11786
98,100352,72.66809,77.45455,1.0,0.97,0.961397,-0.00357,0.001698,0.003091,0.209298,0.028948,0.886352,66.530983,5.148044,66.506721,5.665405,4.0,0.00029007,11,922,0.16153,0.21217,0.02,0.09091,1.0,,,-0.01,0.02132,-0.00094,-0.01583,0.00486,1.05298
99,101376,63.21667,126.7,0.9,0.97,1.075839,-0.003509,0.003238,0.003967,0.266852,0.061558,0.67358,67.264732,4.580429,66.991394,4.490968,4.0,0.00028996,10,899,0.15124,0.2068,0.03,0.4,1.0,,,-0.01,0.02212,-0.0008,-0.01556,-0.00381,0.7896
100,102400,72.77919,76.72727,1.0,0.97,1.040796,-0.003635,0.001401,0.002504,0.194074,0.026123,0.828995,67.319054,3.843421,67.309715,4.1901,4.0,0.00028986,11,879,0.15446,0.19411,0.03,0.09091,0.5,,,-0.01,0.02434,-0.00046,-0.01491,0.00455,1.0528
101,103424,72.46853,79.71429,1.0,0.97,0.784857,-0.003019,0.002784,0.001806,0.185404,0.017648,0.809127,65.600418,4.878039,65.083092,5.32785,4.0,0.00028976,7,890,0.16044,0.20481,0.03,0.28571,1.0,,,-0.01,0.02305,-0.00044,-0.01406,-0.0021,0.82699
102,104448,57.65508,122.73333,0.8,0.95,1.115706,-0.000285,0.018333,0.002478,0.151548,0.019043,0.485634,67.337448,4.240674,66.372604,8.783134,4.0,0.00028966,15,844,0.14971,0.20007,0.04,0.26667,0.85714,,,-0.01,0.02238,-0.00064,-0.01698,0.00818,1.02845
103,105472,72.71266,75.33333,1.0,0.96,1.199938,-0.003703,0.003976,0.003862,0.226075,0.049177,0.492955,67.729065,3.512266,67.459755,3.86433,4.0,0.00028956,12,870,0.17086,0.22808,0.03,0.41667,1.0,,,-0.01,0.02274,-0.00046,-0.01336,0.00108,0.98117
104,106496,72.42269,85.25,1.0,0.96,1.238477,-0.002573,0.002336,0.002778,0.173391,0.031599,0.757572,67.211769,4.336811,67.406204,4.596314,4.0,0.00028945,12,840,0.17319,0.21873,0.03,0.25,1.0,,,-0.01,0.02212,-0.00097,-0.01567,0.00771,0.96723
105,107520,72.67129,74.45455,1.0,0.96,1.233767,-0.004348,0.002685,0.003997,0.196305,0.043666,0.810916,67.169243,4.777688,67.027794,5.413412,4.0,0.00028935,11,841,0.18791,0.24436,0.03,0.45455,1.0,,,-0.01,0.02195,-0.0008,-0.01513,0.00116,0.89279
106,108544,60.34174,97.07692,0.84615,0.94,1.186102,-0.000825,0.00923,0.002718,0.109703,0.023228,0.509291,67.719589,4.27993,67.425522,6.059573,4.0,0.00028925,13,871,0.15368,0.20749,0.04,0.38462,1.0,,,-0.01,0.02345,-0.00071,-0.01465,-0.00162,0.93962
107,109568,72.53066,83.38462,1.0,0.94,1.257115,-0.003775,0.001664,0.002834,0.196215,0.024519,0.429265,69.161781,2.575017,69.340988,2.401886,4.0,0.00028915,13,818,0.15278,0.19779,0.04,0.07692,1.0,,,-0.01,0.02348,-0.00054,-0.01317,0.00577,1.02245
108,110592,72.57892,77.69231,1.0,0.95,1.231327,-0.003234,0.001877,0.004494,0.293581,0.056641,0.606443,68.901291,2.972874,68.887901,3.094108,4.0,0.00028904,13,814,0.15152,0.19609,0.03,0.38462,1.0,,,-0.01,0.02369,-0.00025,-0.0137,0.0041,1.03731
109,111616,72.98764,77.45455,1.0,0.95,1.323891,-0.004017,0.001948,0.003253,0.21524,0.0369,0.773917,68.160889,3.744844,68.054611,4.135466,4.0,0.00028894,11,825,0.18266,0.22686,0.03,0.27273,1.0,,,-0.01,0.02193,-0.00094,-0.01313,0.00407,0.85837
110,112640,71.56348,99.83333,1.0,0.98,1.141365,-0.003621,0.002039,0.003149,0.167501,0.028111,0.706222,68.091431,3.56081,68.161118,3.716524,4.0,0.00028884,12,873,0.16404,0.20797,0.01,0.33333,0.66667,,,-0.01,0.02618,-0.00027,-0.01425,0.00384,1.01864
111,113664,59.38513,84.08333,0.83333,0.96,1.135571,-0.000555,0.043386,0.001658,0.31061,0.010219,0.171297,68.633224,2.71857,65.854797,10.487462,4.0,0.00028874,12,881,0.15324,0.20048,0.01,0.75,1.0,,,-0.01,0.02319,-0.0004,-0.01291,-0.00536,0.86492
112,114688,67.51392,74.5,0.92857,0.95,1.303535,-0.001992,0.025774,0.005523,0.266922,0.069754,0.260292,67.670029,3.292617,66.475639,8.213091,4.0,0.00028863,14,830,0.17347,0.22134,0.01,0.35714,0.8,,,-0.01,0.02308,-0.00068,-0.01266,0.00317,1.02916
113,115712,63.87757,78.66667,0.88889,0.94,1.350757,-0.000623,0.027814,0.003624,0.342398,0.040841,0.465816,64.827202,6.68134,62.453648,9.966594,4.0,0.00028853,9,779,0.20984,0.25955,0.01,0.33333,1.0,,,-0.01,0.01923,-0.00114,-0.01485,-0.0032,0.64516
114,116736,62.79563,117.4,0.9,0.95,1.174872,-0.002042,0.020729,0.002965,0.210546,0.031424,0.58289,61.76899,8.002782,61.30032,9.750453,4.0,0.00028843,10,844,0.17531,0.21833,0.0,0.3,1.0,,,-0.01,0.02514,-0.00067,-0.01287,-0.00111,0.80134
115,117760,62.1951,86.2,0.86667,0.93,1.350089,-0.002219,0.023532,0.002569,0.195914,0.01988,0.485939,63.50827,5.184298,63.168484,9.647767,4.0,0.00028833,15,799,0.1807,0.22896,0.0,0.46667,0.83333,,,-0.01,0.02348,-0.00055,-0.01326,0.00215,1.01999
116,118784,71.59072,92.5,1.0,0.93,1.401144,-0.004519,0.006756,0.004281,0.272312,0.052176,0.222312,63.442566,4.509886,64.397469,4.329775,4.0,0.00028822,10,798,0.18266,0.23134,0.0,0.6,1.0,,,-0.01,0.02287,-0.00087,-0.01461,0.00107,0.78645
117,119808,71.97927,85.23077,1.0,0.93,1.313653,-0.003538,0.005473,0.004193,0.253403,0.04691,0.332366,64.031258,4.557208,65.583809,4.194836,4.0,0.00028812,13,802,0.16021,0.20227,0.0,0.53846,1.0,,,-0.01,0.02449,-0.00095,-0.01437,0.00417,1.03315
118,120832,66.09644,78.36364,0.90909,0.92,1.449098,-0.001052,0.023832,0.003118,0.163985,0.0271,0.30185,64.592972,3.715269,64.225174,8.182316,4.0,0.00028802,11,797,0.18789,0.23478,0.0,0.09091,1.0,,,-0.01,0.02298,-0.00107,-0.01537,0.00313,0.75928
119,121856,72.44287,83.36364,1.0,0.92,1.264147,-0.004939,0.003704,0.004971,0.236736,0.065709,0.394319,65.519943,3.562409,66.408936,3.353003,4.0,0.00028792,11,821,0.20314,0.2495,0.0,0.36364,0.875,,,-0.01,0.02525,-0.00126,-0.01692,0.00524,0.92675
120,122880,66.49085,78.25,0.91667,0.93,1.306245,-0.001875,0.020481,0.002851,0.206253,0.026716,0.474827,65.435051,4.255824,64.754608,8.686049,4.0,0.00028781,12,748,0.21327,0.26857,0.0,0.25,1.0,,,-0.01,0.02237,-0.00196,-0.01516,0.00379,0.91705
121,123904,65.54211,107.25,0.91667,0.93,1.326866,-0.00208,0.008053,0.003675,0.197942,0.037005,0.243691,64.884903,4.780343,65.631416,4.631253,4.0,0.00028771,12,847,0.17179,0.21494,0.01,0.58333,0.95455,,,-0.01,0.02466,-0.00087,-0.01306,0.00047,0.89464
122,124928,66.2186,80.41667,0.91667,0.94,1.443529,-0.001215,0.009569,0.002582,0.130797,0.020229,0.351226,65.762512,3.378777,66.416939,5.237675,4.0,0.00028761,12,855,0.18516,0.22511,0.01,0.41667,0.71429,,,-0.01,0.02547,-0.00038,-0.01343,0.00259,0.85239
123,125952,72.19054,87.69231,1.0,0.95,1.342093,-0.004899,0.003804,0.004789,0.26703,0.06107,0.427809,66.180557,3.918136,67.077026,3.611581,4.0,0.00028751,13,854,0.19042,0.23973,0.01,0.23077,0.85714,,,-0.01,0.02525,-0.00077,-0.01424,0.00426,1.035
124,126976,72.69793,80.63636,1.0,0.96,1.375251,-0.003217,0.002687,0.003969,0.260515,0.049386,0.462491,66.812492,3.109088,67.274544,3.086505,4.0,0.0002874,11,828,0.18663,0.23413,0.01,0.45455,1.0,,,-0.01,0.02339,-0.00045,-0.01442,0.00047,0.85528
125,128000,64.99777,85.36364,0.90909,0.95,1.122401,-0.001248,0.023241,0.00196,0.136763,0.020857,0.3468,65.798546,4.692258,65.222336,8.182636,4.0,0.0002873,11,864,0.17224,0.22166,0.01,0.36364,1.0,,,-0.01,0.02482,-0.00057,-0.0127,-0.00457,0.93385
126,129024,72.29881,82.45455,1.0,0.95,1.237359,-0.003855,0.004719,0.003405,0.170543,0.037179,0.597339,66.214592,4.480385,66.516281,4.640842,4.0,0.0002872,11,822,0.1815,0.22618,0.01,0.45455,0.0,,,-0.01,0.02544,-0.00015,-0.01256,0.00031,0.96627
127,130048,65.15439,112.0,0.9,0.95,1.297746,-0.00412,0.002775,0.002975,0.217887,0.032366,0.695825,66.889839,3.787732,66.981331,4.146448,4.0,0.0002871,10,841,0.17565,0.21586,0.02,0.4,1.0,,,-0.01,0.02482,-0.00088,-0.01445,0.00178,0.74013
128,131072,72.2649,84.0,1.0,0.96,1.271678,-0.003787,0.002742,0.00371,0.222124,0.035889,0.509325,67.242805,3.585708,67.7826,3.321786,4.0,0.000287,15,791,0.17338,0.2079,0.02,0.4,1.0,,,-0.01,0.02584,-0.00087,-0.01555,0.00386,1.2157
129,132096,72.68687,80.91667,1.0,0.97,1.228948,-0.0045,0.001731,0.004804,0.255859,0.056885,0.526329,68.237061,2.66642,68.728195,2.606642,4.0,0.00028689,12,787,0.16724,0.20756,0.01,0.33333,0.66667,,,-0.01,0.02718,-4e-05,-0.01421,0.00572,0.94849
130,133120,67.06369,76.76923,0.92308,0.97,1.367373,-0.000881,0.027277,0.004945,0.181752,0.062186,0.152418,68.519196,2.574313,67.635475,7.718619,4.0,0.00028679,13,822,0.18216,0.22299,0.01,0.23077,1.0,,,-0.01,0.02583,-0.00032,-0.01425,0.00374,0.91425
131,134144,67.96045,72.57143,0.92857,0.96,1.304806,-0.002028,0.022367,0.003739,0.252293,0.036203,0.36759,67.602768,3.054398,66.573029,8.349241,4.0,0.00028669,14,839,0.20345,0.24047,0.01,0.07143,1.0,,,-0.01,0.02709,-0.00026,-0.01217,0.00583,1.02506
132,135168,73.05959,75.46154,1.0,0.96,1.137768,-0.002823,0.004789,0.003152,0.219964,0.034284,0.70677,66.528114,5.225639,66.920006,5.420105,4.0,0.00028659,13,823,0.17953,0.2084,0.01,0.23077,1.0,,,-0.01,0.02726,-3e-05,-0.01188,0.00442,1.15381
133,136192,72.82365,80.6,1.0,0.97,1.108755,-0.00242,0.003626,0.003417,0.253128,0.041085,0.786665,66.596817,5.661501,66.896782,5.765198,4.0,0.00028648,10,781,0.19173,0.22082,0.01,0.1,1.0,,,-0.01,0.02738,0.00019,-0.01207,0.00238,0.89711
134,137216,62.3954,95.85714,0.85714,0.95,1.287589,-0.000882,0.026226,0.001634,0.211891,0.011649,0.293965,68.228981,3.323889,66.868439,8.246035,4.0,0.00028638,14,819,0.19569,0.23133,0.02,0.35714,1.0,,,-0.01,0.02499,-0.00024,-0.01353,-0.0001,0.94139
135,138240,65.84757,81.33333,0.91667,0.95,1.31509,-0.00216,0.027219,0.002517,0.234658,0.020822,0.342589,67.226616,4.420831,65.865707,8.708586,4.0,0.00028628,12,845,0.21601,0.25995,0.01,0.58333,1.0,,,-0.01,0.02463,-0.0004,-0.01271,-0.00012,0.88581
136,139264,72.28918,88.83333,1.0,0.95,1.395026,-0.00279,0.006687,0.003075,0.190915,0.033552,0.161839,66.612862,4.593449,66.898117,4.053894,4.0,0.00028618,12,773,0.21633,0.2606,0.01,0.66667,0.5,,,-0.01,0.02486,-0.00019,-0.01285,0.00069,0.94507
137,140288,71.69004,92.4,1.0,0.95,1.263811,-0.003165,0.004416,0.003598,0.241446,0.045898,0.406079,66.24292,3.938408,66.507835,3.860619,4.0,0.00028607,10,797,0.1975,0.23286,0.01,0.5,1.0,,,-0.01,0.02514,-5e-05,-0.01526,0.00097,0.82632
138,141312,72.37515,83.57143,1.0,0.96,1.289947,-0.003932,0.002666,0.004441,0.243152,0.053327,0.439482,67.11927,3.174699,67.759956,3.006316,4.0,0.00028597,14,815,0.20154,0.226,0.01,0.42857,0.0,,,-0.01,0.02674,-0.00047,-0.01543,0.00315,1.08761
139,142336,65.81837,79.18182,0.90909,0.96,1.329768,-0.000548,0.018603,0.002488,0.116785,0.013916,0.23569,67.958145,2.90354,67.982788,6.515412,4.0,0.00028587,11,804,0.19438,0.21898,0.01,0.09091,0.5,,,-0.01,0.0266,-0.00015,-0.01627,0.00689,0.76601
140,143360,72.56859,80.92857,1.0,0.96,1.298434,-0.003358,0.002086,0.003421,0.203289,0.038679,0.568401,67.290482,2.879599,67.796707,2.8559,4.0,0.00028577,14,750,0.19288,0.22263,0.01,0.21429,0.8,,,-0.01,0.02439,-5e-05,-0.01616,0.00308,1.09155
141,144384,72.6134,78.92857,1.0,0.97,1.255682,-0.003326,0.001799,0.003592,0.196474,0.035958,0.52782,67.57003,2.653664,68.192551,2.624102,4.0,0.00028566,14,815,0.18406,0.20375,0.0,0.21429,1.0,,,-0.01,0.02791,-3e-05,-0.01252,0.00053,1.12556
142,145408,73.01142,78.16667,1.0,0.98,1.259966,-0.003707,0.001195,0.004442,0.242776,0.055664,0.611556,68.473763,2.49339,69.123779,2.327194,4.0,0.00028556,12,840,0.1796,0.19629,0.0,0.08333,1.0,,,-0.01,0.02896,0.00012,-0.0135,0.00531,0.93059
143,146432,72.72917,80.15385,1.0,0.99,1.276204,-0.004784,0.001768,0.00447,0.207436,0.058594,0.529739,68.394699,2.605844,68.596756,2.619159,4.0,0.00028546,13,764,0.20495,0.22343,0.0,0.30769,1.0,,,-0.01,0.02535,-0.00024,-0.01636,0.00314,1.00442
144,147456,73.02163,76.81818,1.0,0.99,1.243892,-0.003714,0.001423,0.00334,0.214665,0.0369,0.813462,68.136642,3.233391,68.019554,3.75875,4.0,0.00028536,11,793,0.19573,0.22613,0.0,0.45455,1.0,,,-0.01,0.02218,-0.00016,-0.01433,0.00358,0.8559
145,148480,72.8988,79.63636,1.0,0.99,1.170057,-0.003378,0.001212,0.003104,0.215995,0.036726,0.889967,67.920586,4.024575,68.087303,4.475329,4.0,0.00028525,11,842,0.19577,0.23464,0.0,0.18182,1.0,,,-0.01,0.02317,-0.0001,-0.01443,0.00699,0.89771
146,149504,66.44143,98.61538,0.92308,0.98,1.161767,-0.00315,0.001137,0.003653,0.20763,0.037702,0.829049,69.06411,3.163152,69.278465,3.421138,4.0,0.00028515,13,822,0.16968,0.21388,0.01,0.30769,1.0,,,-0.01,0.02605,0.00018,-0.01382,0.00393,0.94056
147,150528,73.33801,71.33333,1.0,0.99,1.282021,-0.003396,0.00082,0.003499,0.232941,0.043492,0.630273,69.851524,2.108665,70.093002,1.966106,4.0,0.00028505,15,822,0.18048,0.2164,0.01,0.2,1.0,,,-0.01,0.02354,0.00025,-0.01545,0.0081,1.10905
148,151552,72.90136,73.06667,1.0,0.99,1.163855,-0.004518,0.001093,0.003952,0.182387,0.051479,0.519668,69.856766,2.100948,70.014656,1.994451,4.0,0.00028495,15,800,0.17209,0.21881,0.01,0.33333,1.0,,,-0.01,0.02378,0.00048,-0.01164,0.00197,1.15924
149,152576,67.73949,72.26667,0.93333,0.98,1.186722,-0.001965,0.030454,0.003226,0.200624,0.035819,0.10024,70.241119,2.012186,69.139175,7.547774,4.0,0.00028484,15,786,0.16714,0.21704,0.01,0.33333,1.0,,,-0.01,0.02434,-6e-05,-0.01327,0.00431,1.06626
150,153600,67.17223,69.08333,0.91667,0.97,1.258569,-0.001698,0.030836,0.002336,0.188163,0.024902,0.108715,70.000412,2.13892,68.982903,7.681397,4.0,0.00028474,12,816,0.16023,0.20276,0.01,0.16667,0.66667,,,-0.01,0.02371,0.00118,-0.01003,0.00988,0.81032
151,154624,73.44555,72.61538,1.0,0.97,1.278537,-0.004827,0.002255,0.003146,0.213941,0.040946,0.577791,68.954468,2.829741,68.961769,3.020816,4.0,0.00028464,13,706,0.16802,0.21098,0.01,0.07692,1.0,,,-0.01,0.02129,0.00051,-0.01134,0.00451,0.9751
152,155648,73.02778,74.61538,1.0,0.97,1.233915,-0.003186,0.002055,0.002726,0.184098,0.028739,0.739087,68.665916,3.55981,68.458229,3.963938,4.0,0.00028454,13,802,0.1766,0.22052,0.01,0.15385,1.0,,,-0.01,0.02096,0.00029,-0.01513,0.00506,1.01307
153,156672,65.88776,104.91667,0.91667,0.97,1.206245,-0.003907,0.00142,0.003931,0.242817,0.048863,0.913581,68.132774,4.871472,67.763992,5.283598,4.0,0.00028444,12,841,0.18114,0.22821,0.01,0.33333,1.0,,,-0.01,0.01997,9e-05,-0.01372,0.00493,0.86445
154,157696,66.68628,74.76923,0.92308,0.96,1.191339,-0.002374,0.030093,0.002657,0.215462,0.025042,0.172669,69.365356,2.275998,68.168388,7.771928,4.0,0.00028433,13,843,0.16052,0.20704,0.01,0.61538,1.0,,,-0.01,0.02305,0.00065,-0.01161,0.0015,0.92865
155,158720,67.49401,77.64286,0.92857,0.95,1.282862,-0.001921,0.02565,0.00404,0.213258,0.057722,0.306054,68.773201,2.787294,67.594254,8.124624,4.0,0.00028423,14,806,0.16636,0.21108,0.01,0.28571,1.0,,,-0.01,0.02265,0.00074,-0.01246,0.00317,1.00295
156,159744,73.29336,74.61538,1.0,0.96,1.374132,-0.004901,0.002849,0.003632,0.21452,0.038086,0.630792,68.181732,3.620004,68.416443,3.703718,4.0,0.00028413,13,757,0.18195,0.22098,0.01,0.07692,1.0,,,-0.01,0.02193,0.0001,-0.01232,0.0075,0.95721
157,160768,72.54252,81.25,1.0,0.96,1.340218,-0.004072,0.00335,0.004719,0.212844,0.066755,0.821301,66.0326,5.325816,65.63044,5.765982,4.0,0.00028403,8,843,0.21847,0.26551,0.01,0.0,0.66667,,,-0.01,0.0183,0.00014,-0.01513,0.00313,0.64501
158,161792,70.96269,105.54545,1.0,0.96,1.316497,-0.004123,0.002832,0.003204,0.198393,0.040737,0.851258,65.891258,5.506478,65.913185,5.850369,4.0,0.00028392,11,854,0.20358,0.248,0.01,0.36364,0.83333,,,-0.01,0.01875,-0.00023,-0.01362,0.00284,0.86123
159,162816,58.3623,104.54545,0.81818,0.95,1.295861,-0.001813,0.027149,0.002648,0.22567,0.026751,0.428302,67.311165,4.972814,66.01339,8.961859,4.0,0.00028382,11,835,0.17508,0.22192,0.02,0.36364,1.0,,,-0.01,0.01974,0.00027,-0.01404,0.00167,0.71638
160,163840,55.78644,81.14286,0.78571,0.92,1.299172,-0.002138,0.050834,0.003245,0.369811,0.030483,0.32356,66.920181,4.417627,64.514595,11.299109,4.0,0.00028372,14,803,0.18023,0.22919,0.02,0.57143,1.0,,,-0.01,0.01927,-0.00048,-0.01431,-0.0022,0.85903
161,164864,72.60121,81.6,1.0,0.92,1.423362,-0.003014,0.007705,0.003636,0.213521,0.046805,0.295746,65.541306,4.560542,66.064186,4.403149,4.0,0.00028362,10,831,0.18828,0.23819,0.02,0.3,0.81818,,,-0.01,0.01817,0.00024,-0.01018,0.00519,0.74647
162,165888,71.82216,93.88889,1.0,0.93,1.364748,-0.003615,0.006135,0.003799,0.202738,0.048235,0.63685,64.201439,5.698688,63.927357,5.748745,4.0,0.00028351,9,859,0.20795,0.25809,0.01,0.33333,0.90909,,,-0.01,0.01628,-0.00075,-0.01548,0.00128,0.72391
163,166912,63.25779,127.6,0.9,0.93,1.273634,-0.004557,0.005717,0.003625,0.200233,0.04398,0.537228,64.800873,4.534136,65.317337,4.640469,4.0,0.00028341,10,854,0.18439,0.23,0.02,0.4,0.90909,,,-0.01,0.0207,0.00034,-0.01279,0.0036,0.74135
164,167936,71.84781,89.46154,1.0,0.94,1.21667,-0.00291,0.005128,0.002993,0.207163,0.024344,0.4289,65.022957,3.792109,65.370377,3.982306,4.0,0.00028331,13,831,0.18622,0.23634,0.02,0.46154,0.71429,,,-0.01,0.02022,0.00036,-0.01537,0.00041,1.09704
165,168960,63.73369,96.8,0.9,0.93,1.208031,-0.001042,0.028588,0.00179,0.152422,0.015416,0.25909,65.239548,3.510294,64.342422,8.026722,4.0,0.00028321,10,857,0.18827,0.24092,0.02,0.6,1.0,,,-0.01,0.01992,5e-05,-0.01591,-0.00043,0.74852
166,169984,59.02546,85.0,0.83333,0.91,1.211943,-0.001867,0.05294,0.002522,0.257572,0.021659,0.205095,65.58007,4.126971,63.819172,10.670519,4.0,0.0002831,12,872,0.19248,0.24443,0.02,0.75,1.0,,,-0.01,0.0179,0.0001,-0.01334,0.00021,0.82684
167,171008,71.88543,89.72727,1.0,0.91,1.365732,-0.003642,0.007431,0.003426,0.221606,0.047956,0.247781,64.803566,4.78159,65.515213,4.191483,4.0,0.000283,11,853,0.19877,0.24468,0.02,0.45455,0.75,,,-0.01,0.01794,0.00012,-0.0129,0.00535,0.85326
168,172032,71.98764,94.11111,1.0,0.93,1.29565,-0.003708,0.005511,0.003002,0.188498,0.029576,0.682742,64.644814,5.391889,64.496559,5.660532,4.0,0.0002829,9,840,0.23582,0.28657,0.01,0.33333,0.71429,,,-0.01,0.01473,0.00019,-0.01111,0.0002,0.70983
169,173056,41.21042,88.1,0.6,0.91,1.200179,-0.002202,0.088248,0.002594,0.47596,0.028948,0.230181,63.758572,4.89524,59.459969,13.685081,4.0,0.0002828,10,870,0.21305,0.2636,0.01,0.9,0.0,,,-0.01,0.01748,0.00031,-0.0108,-0.00514,0.51808
170,174080,64.04521,116.41667,0.91667,0.91,1.426653,-0.002146,0.031441,0.004431,0.231732,0.052107,0.323626,63.324253,4.735864,62.398682,8.618455,4.0,0.00028269,12,853,0.2174,0.27406,0.01,0.58333,0.66667,,,-0.01,0.01713,-0.0005,-0.01354,0.00205,0.85034
171,175104,71.21148,99.90909,1.0,0.91,1.471072,-0.003326,0.013358,0.004454,0.230571,0.063442,0.181706,62.370274,5.18656,62.499226,5.587136,4.0,0.00028259,11,856,0.22716,0.28514,0.01,0.54545,1.0,,,-0.01,0.01693,-0.00079,-0.01409,0.00035,0.84655
172,176128,61.21828,108.125,0.875,0.91,1.266818,-0.001944,0.025897,0.004149,0.121908,0.035854,0.485915,59.487587,6.05258,59.512123,9.025273,4.0,0.00028249,8,870,0.20193,0.25454,0.0,0.875,1.0,,,-0.01,0.01675,0.0,-0.01398,-0.00112,0.58984
173,177152,61.12813,108.5,0.875,0.9,1.505831,-0.002086,0.02727,0.003395,0.1701,0.036516,0.433623,61.434937,5.058594,61.032085,8.814938,4.0,0.00028239,8,829,0.20526,0.25501,0.0,0.625,1.0,,,-0.01,0.01401,-0.0006,-0.01217,0.00111,0.54265
174,178176,62.04088,108.22222,0.88889,0.89,1.360503,-0.003329,0.032171,0.003298,0.234803,0.041783,0.494526,59.349388,7.066998,58.273197,9.915871,4.0,0.00028228,9,888,0.20407,0.26378,0.0,0.44444,1.0,,,-0.01,0.01513,-0.00057,-0.01198,-0.00397,0.672
175,179200,69.54071,130.125,1.0,0.9,1.36548,-0.004034,0.010043,0.003908,0.214259,0.045864,0.540547,59.531223,6.008473,60.250202,6.254374,4.0,0.00028218,8,894,0.21488,0.27206,0.0,0.375,1.0,,,-0.01,0.01704,-0.00068,-0.01444,0.00266,0.67168
176,180224,61.21542,126.88889,0.88889,0.9,1.305587,-0.002105,0.029538,0.002069,0.161397,0.023961,0.44904,58.344463,6.156857,58.099876,9.128146,4.0,0.00028208,9,904,0.19053,0.24736,0.0,0.55556,1.0,,,-0.01,0.01577,-0.00037,-0.01276,-0.00068,0.69962
177,181248,69.31903,132.375,1.0,0.91,1.359315,-0.005806,0.005935,0.006116,0.29465,0.079904,0.688185,59.394226,5.659476,60.622669,5.636241,4.0,0.00028198,8,848,0.21137,0.26952,0.0,0.375,1.0,,,-0.01,0.0141,-0.00039,-0.01489,0.00318,0.6531
178,182272,60.48736,117.875,0.875,0.9,1.35718,-0.001381,0.02739,0.002018,0.171992,0.017543,0.417704,59.136898,5.241585,58.773548,8.692332,4.0,0.00028188,8,883,0.20209,0.26115,0.0,0.25,0.83333,,,-0.01,0.01478,0.00054,-0.01558,-0.00326,0.58059
179,183296,57.88854,108.08333,0.83333,0.89,1.228679,-0.002317,0.059763,0.00319,0.173447,0.035505,0.226122,58.620293,5.941285,58.127388,10.76572,4.0,0.00028177,12,881,0.19104,0.25017,0.0,0.58333,1.0,,,-0.01,0.01578,4e-05,-0.01329,-0.00019,0.85491
180,184320,54.30503,99.33333,0.77778,0.9,1.363402,-0.002701,0.043716,0.002716,0.230558,0.026821,0.445974,58.829315,5.801491,57.384705,11.390851,4.0,0.00028167,9,867,0.18635,0.24549,0.0,0.22222,1.0,,,-0.01,0.01575,0.00028,-0.01516,-0.00232,0.56296
181,185344,61.9039,122.88889,0.88889,0.9,1.157954,-0.001492,0.032983,0.002248,0.160466,0.019845,0.605592,56.394043,9.770176,57.30344,11.268209,4.0,0.00028157,9,870,0.19127,0.24806,0.0,0.77778,1.0,,,-0.01,0.01495,-0.00031,-0.01322,0.00427,0.72983
182,186368,62.05857,114.77778,0.88889,0.89,1.316582,-0.003598,0.033494,0.003536,0.180714,0.046212,0.410029,58.219013,7.1245,57.970421,9.589557,4.0,0.00028147,9,879,0.20017,0.26508,0.0,0.55556,0.83333,,,-0.01,0.01576,0.00017,-0.01441,-0.00222,0.67118
