iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
92,94208,18.10668,450.0,0.0,0.0,1.621729,-0.003791,0.004035,0.002854,0.206154,0.027762,0.996513,18.174089,66.076736,18.214657,66.483536,4.0,0.00029068,8,892,0.25237,0.37821,1.0,nan,0.0,0.00339,,,-0.01,0.00464,0.05003,-0.01414,0.0,0.0
93,95232,nan,nan,0.0,0.0,1.522169,-0.004125,0.003005,0.002925,0.205968,0.025356,0.997465,18.70105,67.400696,19.160875,68.058411,4.0,0.00029058,0,920,0.24972,0.3743,1.0,nan,0.0,0.0,,,-0.01,0.00688,0.05611,-0.01139,0.0,0.0
94,96256,nan,nan,0.0,0.0,1.568563,-0.005032,0.003055,0.004292,0.178359,0.052281,0.997346,17.127699,67.909081,17.638693,68.647194,4.0,0.00029048,0,914,0.22321,0.35826,1.0,nan,0.0,0.0,,,-0.01,0.00621,0.06216,-0.00894,0.0,0.0
95,97280,19.01563,450.0,0.0,0.0,1.549495,-0.003833,0.003289,0.004309,0.197523,0.043771,0.997213,16.775133,67.682106,16.980354,68.00219,4.0,0.00029037,8,891,0.2115,0.34361,1.0,nan,0.0,0.00068,,,-0.01,0.00479,0.0585,-0.00803,0.0,0.0
96,98304,nan,nan,0.0,0.0,1.522506,-0.004385,0.003843,0.005446,0.181456,0.062535,0.996737,18.146969,69.220856,18.523388,69.518822,4.0,0.00029027,0,919,0.22154,0.34263,1.0,nan,0.0,0.0,,,-0.01,0.00721,0.05018,-0.01274,0.0,0.0
97,99328,nan,nan,0.0,0.0,1.538808,-0.003543,0.001872,0.005305,0.175802,0.065778,0.998193,18.38994,69.489166,19.030886,70.295395,4.0,0.00029017,0,919,0.20229,0.33984,1.0,nan,0.0,0.0,,,-0.01,0.00582,0.06589,-0.00601,0.0,0.0
98,100352,nan,nan,0.0,0.0,1.517498,-0.003386,0.003253,0.003734,0.155759,0.036412,0.997331,19.037273,70.203499,19.373306,70.68309,4.0,0.00029007,0,925,0.1882,0.32296,1.0,nan,0.0,0.0,,,-0.01,0.00751,0.06252,-0.00666,0.0,0.0
99,101376,21.18002,450.0,0.0,0.0,1.528334,-0.005159,0.004745,0.004428,0.185272,0.063023,0.995843,19.025526,70.637817,19.358297,71.208031,4.0,0.00028996,8,896,0.17815,0.3012,1.0,nan,0.0,0.00263,,,-0.01,0.00613,0.05128,-0.01293,0.0,0.0
100,102400,nan,nan,0.0,0.0,1.411314,-0.003682,0.002912,0.004886,0.186501,0.06536,0.99748,21.203257,72.229668,21.501461,72.586479,4.0,0.00028986,0,925,0.18903,0.31766,1.0,nan,0.0,0.0,,,-0.01,0.00753,0.05847,-0.00939,0.0,0.0
101,103424,nan,nan,0.0,0.0,1.448992,-0.004849,0.003262,0.006001,0.203028,0.085449,0.997079,20.278124,70.394531,20.634491,70.918129,4.0,0.00028976,0,922,0.17411,0.3125,1.0,nan,0.0,0.0,,,-0.01,0.00656,0.06442,-0.00704,0.0,0.0
102,104448,21.21241,450.0,0.0,0.0,1.383505,-0.003265,0.003206,0.003693,0.187159,0.033517,0.997014,20.033188,70.145203,20.328012,70.631691,4.0,0.00028966,8,907,0.17843,0.31585,1.0,nan,0.0,0.00516,,,-0.01,0.00466,0.06342,-0.00672,0.0,0.0
103,105472,nan,nan,0.0,0.0,1.472288,-0.003463,0.005723,0.003346,0.206157,0.036377,0.99506,20.399097,72.480347,20.872128,72.606483,4.0,0.00028956,0,922,0.18429,0.31306,1.0,nan,0.0,0.0,,,-0.01,0.00431,0.05387,-0.01242,0.0,0.0
104,106496,nan,nan,0.0,0.0,1.465189,-0.004348,0.003067,0.00339,0.211414,0.02982,0.99712,20.831909,69.952126,21.521032,70.960152,4.0,0.00028945,0,939,0.20089,0.33887,1.0,nan,0.0,0.0,,,-0.01,0.00478,0.06601,-0.00808,0.0,0.0
105,107520,nan,nan,0.0,0.0,1.387478,-0.002934,0.002076,0.003685,0.158101,0.041783,0.997862,21.448851,71.406754,21.88052,72.200638,4.0,0.00028935,0,956,0.20536,0.34542,1.0,nan,0.0,0.0,,,-0.01,0.00565,0.06777,-0.00876,0.0,0.0
106,108544,21.37052,450.0,0.0,0.0,1.395729,-0.002955,0.005458,0.003025,0.194806,0.027518,0.995361,21.979155,73.636185,22.007618,73.670845,4.0,0.00028925,8,916,0.18429,0.31738,1.0,nan,0.0,0.00249,,,-0.01,0.00422,0.05902,-0.01466,0.0,0.0
107,109568,nan,nan,0.0,0.0,1.40479,-0.00296,0.004044,0.002792,0.211643,0.024205,0.996742,24.188349,73.909492,24.570232,74.507263,4.0,0.00028915,0,930,0.17536,0.31306,1.0,nan,0.0,0.0,,,-0.01,0.0039,0.06466,-0.01082,0.0,0.0
108,110592,nan,nan,0.0,0.0,1.413168,-0.00346,0.003495,0.003986,0.173913,0.045933,0.996785,22.675663,73.145271,22.986433,73.704102,4.0,0.00028904,0,930,0.16574,0.30399,1.0,nan,0.0,0.0,,,-0.01,0.00423,0.06669,-0.00816,0.0,0.0
109,111616,21.11572,450.0,0.0,0.0,1.345291,-0.002219,0.003641,0.002477,0.158688,0.017404,0.996683,22.764286,73.362503,23.100216,74.157951,4.0,0.00028894,8,910,0.16392,0.30064,1.0,nan,0.0,0.00183,,,-0.01,0.00414,0.06581,-0.0093,0.0,0.0
110,112640,nan,nan,0.0,0.0,1.48461,-0.003176,0.008225,0.004215,0.191848,0.045096,0.992516,23.936022,76.341057,24.428019,76.600853,4.0,0.00028884,0,916,0.18848,0.31236,1.0,nan,0.0,0.0,,,-0.01,0.00547,0.04789,-0.01327,0.0,0.0
111,113664,nan,nan,0.0,0.0,1.482348,-0.002962,0.004186,0.003103,0.165182,0.027797,0.996229,23.606838,74.301445,23.848097,74.891541,4.0,0.00028874,0,922,0.19713,0.32966,1.0,nan,0.0,0.0,,,-0.01,0.00384,0.06015,-0.00731,0.0,0.0
112,114688,nan,nan,0.0,0.0,1.399602,-0.003113,0.004319,0.002764,0.160601,0.030413,0.995874,22.071619,72.664742,22.463076,73.11174,4.0,0.00028863,0,935,0.19386,0.3282,1.0,nan,0.0,0.0,,,-0.01,0.00462,0.06189,-0.00698,-0.00037,0.0
113,115712,19.49659,450.0,0.0,0.0,1.449788,-0.004482,0.004332,0.003618,0.219944,0.033203,0.996199,24.106855,74.811363,24.623682,75.304787,4.0,0.00028853,8,878,0.19283,0.32398,1.0,nan,0.0,0.01195,,,-0.01,0.00513,0.05681,-0.01303,-0.00035,0.0
114,116736,nan,nan,0.0,0.0,1.446013,-0.002839,0.005553,0.002186,0.221799,0.023158,0.995428,27.389124,77.48999,27.746943,77.94754,4.0,0.00028843,0,920,0.19406,0.32296,1.0,nan,0.0,0.0,,,-0.01,0.00693,0.05619,-0.0109,0.0,0.0
115,117760,nan,nan,0.0,0.0,1.378117,-0.004592,0.0026,0.005289,0.18946,0.070243,0.99747,26.937304,76.212814,26.748638,76.173607,4.0,0.00028833,0,935,0.18041,0.32189,1.0,nan,0.0,0.0,,,-0.01,0.0053,0.06645,-0.0058,-0.00069,0.0
116,118784,nan,nan,0.0,0.0,1.436134,-0.002395,0.00286,0.003594,0.173779,0.034075,0.997078,24.75293,71.743324,25.176409,72.283875,4.0,0.00028822,0,937,0.20327,0.34346,1.0,nan,0.0,0.0,,,-0.01,0.00565,0.06567,-0.00667,0.0,0.0
117,119808,20.50863,450.0,0.0,0.0,1.572024,-0.004537,0.005899,0.005474,0.219807,0.081299,0.994646,29.073359,76.985481,28.689871,76.460892,4.0,0.00028812,8,891,0.20561,0.32454,1.0,nan,0.0,0.01038,,,-0.01,0.00672,0.04217,-0.01559,0.0,0.0
118,120832,nan,nan,0.0,0.0,1.55278,-0.003534,0.004429,0.003933,0.19512,0.04698,0.994699,23.485582,68.220154,23.187384,67.87748,4.0,0.00028802,0,915,0.23242,0.35407,1.0,nan,0.0,0.0,,,-0.01,0.00465,0.04806,-0.01222,0.0,0.0
119,121856,nan,nan,0.0,0.0,1.536882,-0.00375,0.003446,0.004403,0.217376,0.040004,0.995941,21.524843,66.15152,21.935703,66.886696,4.0,0.00028792,0,938,0.25949,0.38421,1.0,nan,0.0,0.0,,,-0.01,0.00436,0.05276,-0.00845,0.0,0.0
120,122880,14.67718,450.0,0.0,0.0,1.601648,-0.004748,0.004046,0.0046,0.208651,0.057199,0.995392,25.421879,70.666412,25.551023,70.493889,4.0,0.00028781,8,896,0.23772,0.35714,1.0,nan,0.0,0.03156,,,-0.01,0.00575,0.04432,-0.01392,0.0,0.0
121,123904,nan,nan,0.0,0.0,1.549593,-0.002415,0.004213,0.003978,0.190119,0.039865,0.995232,24.348459,70.029755,24.072689,69.594658,4.0,0.00028771,0,907,0.21387,0.32826,1.0,nan,0.0,0.0,,,-0.01,0.00612,0.04119,-0.01336,-1e-05,0.0
122,124928,nan,nan,0.0,0.0,1.514764,-0.002253,0.0239,0.005271,0.192637,0.073556,0.96826,18.572489,65.769264,18.220003,65.059677,4.0,0.00028761,0,915,0.20794,0.3363,1.0,nan,0.0,0.0,,,-0.01,0.00482,0.05042,-0.01177,-0.00096,0.0
123,125952,nan,nan,0.0,0.0,1.45906,-0.002465,0.009562,0.004229,0.172322,0.050816,0.986182,15.271995,62.407963,15.366931,62.62323,4.0,0.00028751,0,933,0.2332,0.36645,1.0,nan,0.0,0.0,,,-0.01,0.0036,0.05583,-0.01002,-0.00102,0.0
124,126976,12.33638,450.0,0.0,0.0,1.625459,-0.003468,0.002927,0.003362,0.210897,0.034633,0.996641,22.313475,68.666054,22.420519,68.629227,4.0,0.0002874,8,887,0.21249,0.33119,1.0,nan,0.375,0.01251,,,-0.01,0.007,0.04052,-0.01797,0.0,0.0
125,128000,nan,nan,0.0,0.0,1.531342,-0.001686,0.010682,0.003359,0.166055,0.035435,0.986419,21.531839,66.159988,21.682285,66.098106,4.0,0.0002873,0,920,0.23869,0.36538,1.0,nan,0.0,0.0,,,-0.01,0.00497,0.0526,-0.01076,-0.00051,0.0
126,129024,nan,nan,0.0,0.0,1.460527,-0.003839,0.001747,0.005117,0.191932,0.05957,0.997848,21.631609,66.473587,22.098375,66.747955,4.0,0.0002872,0,943,0.26818,0.38778,1.0,nan,0.0,0.0,,,-0.01,0.00526,0.05026,-0.01313,0.0,0.0
127,130048,14.22175,450.0,0.0,0.0,1.572516,-0.00347,0.001627,0.004262,0.20314,0.050711,0.997805,22.214437,67.269623,22.836744,67.849648,4.0,0.0002871,8,906,0.27734,0.40699,1.0,nan,0.125,0.01164,,,-0.01,0.00473,0.0523,-0.01336,0.0,0.0
128,131072,nan,nan,0.0,0.0,1.561549,-0.003349,0.002226,0.003142,0.189497,0.027448,0.997195,23.834606,68.773758,24.832272,69.231117,4.0,0.000287,0,915,0.22238,0.34668,1.0,nan,0.0,0.0,,,-0.01,0.00548,0.05191,-0.01254,0.0,0.0
129,132096,nan,nan,0.0,0.0,1.450398,-0.003638,0.001686,0.004243,0.17206,0.048131,0.997758,27.799038,68.928574,28.14146,69.463699,4.0,0.00028689,0,926,0.21279,0.35137,1.0,nan,0.0,0.0,,,-0.01,0.00573,0.06572,-0.00696,-0.00134,0.0
130,133120,nan,nan,0.0,0.0,1.336755,-0.002711,0.001465,0.002997,0.163968,0.030064,0.997872,27.614075,67.865692,28.220854,68.699142,4.0,0.00028679,0,951,0.24519,0.39318,1.0,nan,0.0,0.0,,,-0.01,0.00747,0.06977,-0.00727,0.0,0.0
131,134144,19.89525,450.0,0.0,0.0,1.547098,-0.004762,0.003598,0.00446,0.185135,0.047991,0.995394,23.128714,68.738914,23.831543,69.257889,4.0,0.00028669,8,895,0.23471,0.35957,1.0,nan,0.0,0.00329,,,-0.01,0.007,0.04711,-0.01439,0.0,0.0
132,135168,nan,nan,0.0,0.0,1.45494,-0.004432,0.002311,0.003851,0.189756,0.051374,0.997087,26.969442,69.672333,27.567278,70.150909,4.0,0.00028659,0,920,0.20537,0.33816,1.0,nan,0.0,0.0,,,-0.01,0.00577,0.06099,-0.00589,-0.0007,0.0
133,136192,nan,nan,0.0,0.0,1.399364,-0.002621,0.001726,0.003893,0.160108,0.040841,0.997681,28.822008,68.921005,29.349955,69.637268,4.0,0.00028648,0,945,0.22381,0.36762,1.0,nan,0.0,0.0,,,-0.01,0.00457,0.06762,-0.00448,0.0,0.0
134,137216,20.96486,450.0,0.0,0.0,1.423581,-0.00254,0.003004,0.002943,0.175725,0.033412,0.996238,29.458862,69.268127,29.604534,69.708153,4.0,0.00028638,8,915,0.22193,0.36231,1.0,nan,0.0,0.00198,,,-0.01,0.00465,0.06241,-0.013,-0.00072,0.0
135,138240,nan,nan,0.0,0.0,1.413062,-0.00342,0.00344,0.004521,0.169691,0.046387,0.995771,29.636892,71.320663,30.266443,71.930679,4.0,0.00028628,0,928,0.19978,0.3298,1.0,nan,0.0,0.0,,,-0.01,0.0064,0.05949,-0.01141,0.0,0.0
136,139264,nan,nan,0.0,0.0,1.443203,-0.003161,0.002403,0.004383,0.175337,0.055001,0.997026,32.497932,71.772598,33.100731,72.64785,4.0,0.00028618,0,936,0.20731,0.34501,1.0,nan,0.0,0.0,,,-0.01,0.00657,0.06508,-0.00649,0.0,0.0
137,140288,nan,nan,0.0,0.0,1.486145,-0.003015,0.002988,0.005155,0.158244,0.077497,0.99643,34.526447,72.232964,34.973225,73.007164,4.0,0.00028607,0,882,0.2228,0.3591,1.0,nan,0.0,0.0,,,-0.01,0.00667,0.06343,-0.00661,0.0,0.0
138,141312,21.47373,450.0,0.0,0.0,1.517109,-0.003189,0.004767,0.003066,0.188638,0.032645,0.994353,31.57214,72.687141,32.136036,73.515259,4.0,0.00028597,8,881,0.19992,0.32631,1.0,nan,0.0,0.00252,,,-0.01,0.00559,0.05064,-0.01261,0.0,0.0
139,142336,nan,nan,0.0,0.0,1.441802,-0.002605,0.003041,0.003859,0.172033,0.038365,0.996588,34.00729,74.937492,34.350197,75.712006,4.0,0.00028587,0,926,0.19882,0.33813,1.0,nan,0.0,0.0,,,-0.01,0.00464,0.06522,-0.00615,-0.00068,0.0
140,143360,nan,nan,0.0,0.0,1.453395,-0.002938,0.002596,0.003297,0.205752,0.036272,0.997043,34.853985,74.745689,35.348221,75.618813,4.0,0.00028577,0,938,0.23177,0.37384,1.0,nan,0.0,0.0,,,-0.01,0.00514,0.06771,-0.00568,0.0,0.0
141,144384,21.79001,450.0,0.0,0.0,1.473789,-0.003936,0.003865,0.00529,0.19736,0.082031,0.995685,35.108147,75.247459,35.496861,75.98539,4.0,0.00028566,8,903,0.23644,0.37329,1.0,nan,0.0,0.00063,,,-0.01,0.00499,0.05936,-0.01016,0.0,0.0
142,145408,nan,nan,0.0,0.0,1.489078,-0.003293,0.004601,0.005153,0.182951,0.076974,0.995017,34.523941,75.879173,34.74015,76.254654,4.0,0.00028556,0,911,0.23103,0.36133,1.0,nan,0.0,0.0,,,-0.01,0.00496,0.05886,-0.00801,0.0,0.0
143,146432,nan,nan,0.0,0.0,1.509569,-0.002943,0.002106,0.004154,0.207149,0.045375,0.997498,35.556114,76.432495,36.212288,77.621719,4.0,0.00028546,0,926,0.23479,0.37458,1.0,nan,0.0,0.0,,,-0.01,0.00506,0.06717,-0.00569,0.0,0.0
144,147456,nan,nan,0.0,0.0,1.435666,-0.002328,0.004042,0.002888,0.16953,0.030518,0.995819,36.81031,78.119995,36.935081,78.544464,4.0,0.00028536,0,932,0.21535,0.3521,1.0,nan,0.0,0.0,,,-0.01,0.0054,0.06442,-0.00595,-0.00035,0.0
145,148480,21.72838,450.0,0.0,0.0,1.5256,-0.002539,0.006228,0.00397,0.17278,0.045968,0.993176,35.18013,76.75428,35.229778,77.122192,4.0,0.00028525,8,890,0.2132,0.33484,1.0,nan,0.0,0.00064,,,-0.01,0.00537,0.05013,-0.01267,-0.00097,0.0
146,149504,nan,nan,0.0,0.0,1.375856,-0.002838,0.002942,0.003504,0.20182,0.043771,0.996904,34.593418,77.550507,35.082401,78.574371,4.0,0.00028515,0,937,0.23612,0.38202,1.0,nan,0.0,0.0,,,-0.01,0.00272,0.06946,-0.00605,-0.00029,0.0
147,150528,nan,nan,0.0,0.0,1.38128,-0.002999,0.003078,0.002879,0.197142,0.029994,0.996875,37.145222,79.284309,37.640869,80.181717,4.0,0.00028505,0,949,0.23903,0.38371,1.0,nan,0.0,0.0,,,-0.01,0.00338,0.06697,-0.00605,0.0,0.0
148,151552,21.05764,450.0,0.0,0.0,1.395406,-0.00333,0.003866,0.003279,0.187458,0.043597,0.995837,37.531036,79.877647,37.634857,80.471939,4.0,0.00028495,8,917,0.23829,0.37998,1.0,nan,0.0,0.0,,,-0.01,0.00438,0.06389,-0.01108,0.0,0.0
149,152576,nan,nan,0.0,0.0,1.483594,-0.002522,0.004416,0.005082,0.170117,0.056257,0.995372,37.883736,80.249168,38.229572,81.057961,4.0,0.00028484,0,913,0.23371,0.3657,1.0,nan,0.0,0.0,,,-0.01,0.00419,0.06031,-0.01171,-0.00035,0.0
150,153600,nan,nan,0.0,0.0,1.448055,-0.002917,0.002606,0.002897,0.200017,0.029471,0.997371,39.3465,82.594048,39.736172,83.381371,4.0,0.00028474,0,931,0.2348,0.37614,1.0,nan,0.0,0.0,,,-0.01,0.0028,0.06781,-0.00611,0.0,0.0
151,154624,nan,nan,0.0,0.0,1.471077,-0.002358,0.001722,0.003701,0.200779,0.033726,0.998144,39.760292,82.565193,39.907707,83.160545,4.0,0.00028464,0,931,0.25753,0.39972,1.0,nan,0.0,0.0,,,-0.01,0.00457,0.06829,-0.00657,0.0,0.0
152,155648,21.47705,450.0,0.0,0.0,1.502494,-0.003033,0.007086,0.003014,0.200318,0.025426,0.993005,38.339104,83.629456,38.575764,84.415039,4.0,0.00028454,8,900,0.2733,0.40386,1.0,nan,0.0,0.00122,,,-0.01,0.00405,0.05734,-0.01555,0.0,0.0
153,156672,nan,nan,0.0,0.0,1.489908,-0.003284,0.004106,0.004926,0.200523,0.072963,0.996337,40.643059,87.353317,40.881969,87.990601,4.0,0.00028444,0,932,0.24009,0.37919,1.0,nan,0.0,0.0,,,-0.01,0.0024,0.06656,-0.00833,0.0,0.0
154,157696,nan,nan,0.0,0.0,1.512286,-0.001519,0.002594,0.004256,0.22521,0.035924,0.997584,42.347816,87.664757,42.573742,88.348633,4.0,0.00028433,0,904,0.23563,0.37653,1.0,nan,0.0,0.0,,,-0.01,0.00272,0.06785,-0.00748,0.0,0.0
155,158720,21.45126,450.0,0.0,0.0,1.515177,-0.003893,0.006389,0.00321,0.208003,0.030029,0.994173,40.616558,86.866608,40.849495,87.781898,4.0,0.00028423,8,907,0.22852,0.36286,1.0,nan,0.0,0.0006,,,-0.01,0.00275,0.05997,-0.01098,0.0,0.0
156,159744,nan,nan,0.0,0.0,1.525443,-0.001926,0.006959,0.004556,0.221568,0.059989,0.993862,39.779995,86.642197,40.166912,87.335732,4.0,0.00028413,0,920,0.22559,0.36175,1.0,nan,0.0,0.0,,,-0.01,0.00415,0.06235,-0.00862,0.0,0.0
157,160768,nan,nan,0.0,0.0,1.567345,-0.002903,0.005345,0.00434,0.201697,0.055559,0.995069,40.353279,88.535431,41.019299,89.448387,4.0,0.00028403,0,936,0.22893,0.36719,1.0,nan,0.0,0.0,,,-0.01,0.00334,0.06586,-0.00603,0.0,0.0
158,161792,nan,nan,0.0,0.0,1.53727,-0.002922,0.003813,0.003776,0.203366,0.044608,0.99659,42.476383,90.279266,42.723042,90.750893,4.0,0.00028392,0,945,0.24665,0.38602,1.0,nan,0.0,0.0,,,-0.01,0.00392,0.06652,-0.0036,0.0,0.0
159,162816,22.25283,450.0,0.0,0.0,1.593741,-0.003286,0.009525,0.003764,0.224098,0.041992,0.990372,37.476032,85.260384,37.956474,86.11483,4.0,0.00028382,8,884,0.23898,0.36691,1.0,nan,0.0,0.00123,,,-0.01,0.00416,0.05368,-0.01387,0.0,0.0
160,163840,nan,nan,0.0,0.0,1.531186,-0.002034,0.003968,0.003032,0.151615,0.038156,0.996204,39.974285,88.194511,40.30954,88.945831,4.0,0.00028372,0,922,0.21861,0.35589,1.0,nan,0.0,0.0,,,-0.01,0.00372,0.06551,-0.00426,0.0,0.0
161,164864,nan,nan,0.0,0.0,1.495365,-0.003232,0.003409,0.003983,0.198712,0.057652,0.996817,41.939144,90.410599,42.382629,91.145317,4.0,0.00028362,0,936,0.21959,0.35951,1.0,nan,0.0,0.0,,,-0.01,0.00452,0.06759,-0.00425,0.0,0.0
162,165888,22.7427,450.0,0.0,0.0,1.554332,-0.00357,0.004779,0.003727,0.209108,0.043701,0.995535,42.251072,88.895653,42.833759,89.965149,4.0,0.00028351,8,908,0.21526,0.35114,1.0,nan,0.0,0.00061,,,-0.01,0.00357,0.06243,-0.00789,0.0,0.0
163,166912,nan,nan,0.0,0.0,1.481457,-0.001814,0.006414,0.004528,0.169131,0.050607,0.994218,41.871162,91.244011,42.071907,91.637154,4.0,0.00028341,0,910,0.23474,0.36985,1.0,nan,0.0,0.0,,,-0.01,0.00525,0.06315,-0.01283,-0.00035,0.0
164,167936,nan,nan,0.0,0.0,1.431129,-0.003229,0.004423,0.003014,0.190973,0.036621,0.996086,43.794819,93.457298,44.232243,94.5802,4.0,0.00028331,0,942,0.23821,0.38011,1.0,nan,0.0,0.0,,,-0.01,0.00453,0.06896,-0.00938,0.0,0.0
165,168960,nan,nan,0.0,0.0,1.417771,-0.003363,0.002125,0.004221,0.167539,0.05392,0.998119,43.60453,94.979553,43.83823,95.654266,4.0,0.00028321,0,949,0.2456,0.39006,1.0,nan,0.0,0.0,,,-0.01,0.0056,0.06988,-0.00881,0.0,0.0
166,169984,21.98815,450.0,0.0,0.0,1.535602,-0.00221,0.008378,0.002888,0.192372,0.036726,0.992272,41.146999,91.661728,41.048336,91.834763,4.0,0.0002831,8,900,0.2341,0.36845,1.0,nan,0.0,0.0,,,-0.01,0.00401,0.05841,-0.01507,0.0,0.0
167,171008,nan,nan,0.0,0.0,1.49512,-0.00194,0.004894,0.003801,0.210618,0.052595,0.995669,43.252312,92.370171,43.540073,93.07267,4.0,0.000283,0,918,0.21722,0.35617,1.0,nan,0.0,0.0,,,-0.01,0.00304,0.06674,-0.00678,0.0,0.0
168,172032,nan,nan,0.0,0.0,1.50138,-0.003331,0.001746,0.004978,0.176343,0.059675,0.998172,43.017822,92.887299,42.952229,93.376541,4.0,0.0002829,0,923,0.21436,0.35609,1.0,nan,0.0,0.0,,,-0.01,0.00383,0.06883,-0.00388,-0.00032,0.0
169,173056,22.97153,450.0,0.0,0.0,1.536975,-0.003254,0.00585,0.003288,0.18203,0.034633,0.994382,42.383759,91.960999,42.609535,92.498116,4.0,0.0002828,8,905,0.20744,0.34644,1.0,nan,0.0,0.00119,,,-0.01,0.00254,0.06365,-0.00998,0.0,0.0
170,174080,nan,nan,0.0,0.0,1.480376,-0.002012,0.006778,0.004026,0.179096,0.044329,0.993965,44.032814,95.06675,44.072842,95.367599,4.0,0.00028269,0,923,0.20299,0.33622,1.0,nan,0.0,0.0,,,-0.01,0.00366,0.06234,-0.01882,0.0,0.0
171,175104,nan,nan,0.0,0.0,1.493299,-0.002978,0.002479,0.004197,0.199554,0.049979,0.997694,46.167004,96.869537,46.317112,97.397614,4.0,0.00028259,0,928,0.21415,0.35505,1.0,nan,0.0,0.0,,,-0.01,0.00354,0.06794,-0.01607,0.0,0.0
172,176128,nan,nan,0.0,0.0,1.509317,-0.003538,0.003861,0.005219,0.190744,0.071917,0.99642,45.471775,95.6745,45.235661,95.677612,4.0,0.00028249,0,923,0.22419,0.3644,1.0,nan,0.0,0.0,,,-0.01,0.00461,0.06786,-0.01409,0.0,0.0
173,177152,18.68288,450.0,0.0,0.0,1.607241,-0.003778,0.011484,0.003346,0.210085,0.023961,0.988312,42.309528,92.511421,43.464237,93.885635,4.0,0.00028239,8,887,0.22907,0.35421,1.0,nan,0.0,0.0024,,,-0.01,0.00464,0.0496,-0.01566,0.0,0.0
174,178176,nan,nan,0.0,0.0,1.502306,-0.001746,0.010357,0.003584,0.226819,0.040004,0.990576,44.730064,95.873978,44.900257,96.293106,4.0,0.00028228,0,914,0.21345,0.33859,1.0,nan,0.0,0.0,,,-0.01,0.00515,0.05646,-0.00897,0.0,0.0
175,179200,nan,nan,0.0,0.0,1.490175,-0.00265,0.006373,0.003795,0.171256,0.049979,0.994102,45.421406,96.542091,45.69463,97.116585,4.0,0.00028218,0,932,0.2214,0.35826,1.0,nan,0.0,0.0,,,-0.01,0.00387,0.06366,-0.00647,0.0,0.0
176,180224,19.78875,450.0,0.0,0.0,1.609091,-0.003503,0.004622,0.004123,0.227396,0.0512,0.995277,43.629761,94.619934,43.655708,94.542091,4.0,0.00028208,8,892,0.2214,0.35435,1.0,nan,0.0,0.00464,,,-0.01,0.00427,0.05912,-0.00815,0.0,0.0
177,181248,nan,nan,0.0,0.0,1.568459,-0.001576,0.007463,0.003189,0.182438,0.026088,0.992517,42.850136,92.994972,43.068184,93.641594,4.0,0.00028198,0,903,0.21987,0.34208,1.0,nan,0.0,0.0,,,-0.01,0.00533,0.05146,-0.01242,0.0,0.0
178,182272,nan,nan,0.0,0.0,1.552991,-0.001666,0.004308,0.002987,0.203458,0.018834,0.995953,43.549255,94.298294,43.48539,94.490623,4.0,0.00028188,0,908,0.22196,0.35547,1.0,nan,0.0,0.0,,,-0.01,0.00362,0.06208,-0.00729,0.0,0.0
179,183296,nan,nan,0.0,0.0,1.567055,-0.001874,0.004335,0.002905,0.179081,0.030552,0.995734,43.259037,93.521286,43.648006,94.250366,4.0,0.00028177,0,918,0.19866,0.33622,1.0,nan,0.0,0.0,,,-0.01,0.00326,0.06424,-0.00639,0.0,0.0
180,184320,19.32187,450.0,0.0,0.0,1.677906,-0.003898,0.005734,0.004072,0.20669,0.047084,0.993989,42.272068,92.697365,42.747669,93.422089,4.0,0.00028167,8,872,0.21191,0.33357,1.0,nan,0.0,0.00331,,,-0.01,0.00555,0.04802,-0.014,0.0,0.0
181,185344,nan,nan,0.0,0.0,1.564811,-0.00173,0.006775,0.002928,0.184109,0.025565,0.993318,45.888912,95.795837,46.112484,96.280602,4.0,0.00028157,0,906,0.20522,0.33147,1.0,nan,0.0,0.0,,,-0.01,0.00584,0.05636,-0.00911,0.0,0.0
182,186368,nan,nan,0.0,0.0,1.521104,-0.002889,0.003731,0.003854,0.2048,0.043492,0.996469,47.365376,96.29464,47.207161,96.391724,4.0,0.00028147,0,911,0.19489,0.32603,1.0,nan,0.0,0.0,,,-0.01,0.00532,0.06147,-0.00637,0.0,0.0
183,187392,19.40062,450.0,0.0,0.0,1.584506,-0.003779,0.00332,0.004707,0.222282,0.058664,0.996574,46.116783,94.523773,46.37994,94.980186,4.0,0.00028136,8,882,0.18778,0.32185,1.0,nan,0.0,0.00205,,,-0.01,0.00374,0.05825,-0.00809,0.0,0.0
184,188416,nan,nan,0.0,0.0,1.591031,-0.002425,0.004017,0.00385,0.166374,0.046456,0.996056,47.828205,95.920433,48.298584,96.964851,4.0,0.00028126,0,902,0.19392,0.32031,1.0,nan,0.0,0.0,,,-0.01,0.00609,0.05497,-0.0104,0.0,0.0
185,189440,nan,nan,0.0,0.0,1.513603,-0.002714,0.002941,0.002766,0.175991,0.021938,0.997382,52.769714,101.915428,52.879856,102.38858,4.0,0.00028116,0,917,0.19964,0.33803,1.0,nan,0.0,0.0,,,-0.01,0.00384,0.06531,-0.00667,0.0,0.0
