iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
89,91136,-3.71264,101.91667,0.0,0.09,1.387738,-0.027883,0.031892,0.004236,1.027845,0.050794,-0.043885,-1.78597,0.980967,-2.069062,0.873615,4.0,0.00028648,12,999,0.14736,0.18009,0.1,1.0,0.0,,,-0.01,0.00815,-0.00078,-0.01521,-0.02985,-0.00476
90,92160,-2.04237,112.0,0.14286,0.09,1.213897,-0.438684,1.416769,0.006599,1.898724,0.085725,0.367878,-1.505383,1.734037,-1.33576,4.145566,3.0,0.00028633,7,1078,0.14313,0.16312,0.09,1.0,0.0,,,-0.01,0.00806,-0.00054,-0.01348,-0.02731,0.01263
91,93184,5.45931,86.66667,0.33333,0.07,1.364988,0.049074,1.411688,0.010837,3.056756,0.146938,0.287638,-0.907204,2.913147,0.860566,10.275239,3.0,0.00028618,12,989,0.11606,0.13677,0.09,0.83333,0.0,,,-0.01,0.00934,-0.00043,-0.01509,-0.0259,0.1373
92,94208,3.95095,111.5,0.28571,0.1,1.298556,-0.002087,1.428804,0.002965,1.368626,0.031121,0.405983,0.971014,5.261462,2.7491,11.092844,4.0,0.00028602,14,806,0.11231,0.14129,0.08,0.78571,1.0,,,-0.01,0.01029,4e-05,-0.0179,-0.0313,0.12154
93,95232,5.08094,77.88889,0.55556,0.15,1.351206,-0.002641,0.989565,0.002561,1.134541,0.026012,0.585091,3.79555,8.445451,4.658787,11.550206,4.0,0.00028587,9,978,0.12791,0.15908,0.08,0.77778,0.0,,,-0.01,0.01221,-0.00079,-0.01762,-0.03235,0.10023
94,96256,1.76032,71.375,0.125,0.16,1.355793,-0.003319,0.83503,0.003446,0.727629,0.052457,0.393539,3.103489,4.994294,4.034794,8.739073,4.0,0.00028572,8,1081,0.12604,0.15445,0.07,1.0,0.0,,,-0.01,0.00824,-0.00047,-0.01369,-0.02369,0.05888
95,97280,3.63182,140.66667,0.33333,0.2,1.251227,-0.159513,2.03004,0.002188,4.195065,0.018215,0.360879,4.367321,7.330231,4.318472,9.474513,4.0,0.00028556,12,983,0.1308,0.16249,0.07,0.75,0.0,,,-0.01,0.01062,0.00018,-0.01373,-0.02673,0.11172
96,98304,-2.66785,83.76923,0.15385,0.22,1.213497,-0.05256,0.476655,0.00603,1.942713,0.075914,0.049549,5.07752,6.71879,3.972451,6.23197,4.0,0.00028541,13,854,0.12177,0.15523,0.06,1.0,1.0,,,-0.01,0.01046,-0.00017,-0.01615,-0.03218,0.00856
97,99328,-3.33703,78.4,0.06667,0.22,1.275453,-0.057777,0.100732,0.003417,1.34548,0.033777,-1.505804,3.512831,3.232008,1.71349,2.023941,4.0,0.00028525,15,835,0.13327,0.16865,0.05,1.0,0.0,,,-0.01,0.01094,0.00026,-0.01381,-0.03634,-0.0049
98,100352,-3.90005,79.42857,0.14286,0.23,1.441018,-0.002852,0.032901,0.004129,0.696804,0.041943,0.017049,1.454227,1.088021,0.314534,1.327535,4.0,0.0002851,7,905,0.15119,0.18484,0.04,1.0,0.0,,,-0.01,0.00841,5e-05,-0.01664,-0.02912,-0.00294
99,101376,-0.73061,88.08333,0.16667,0.23,1.432693,-0.001012,0.565073,0.003664,0.370686,0.038149,0.017833,0.720918,0.832883,0.593068,5.729387,4.0,0.00028495,12,982,0.14509,0.17857,0.04,1.0,0.0,,,-0.01,0.00939,-0.0007,-0.01384,-0.03177,0.03993
100,102400,1.08769,127.125,0.125,0.21,1.497569,0.01355,0.38978,0.005857,0.582163,0.085793,0.159646,0.692133,1.068613,0.991985,6.171134,4.0,0.00028479,8,1112,0.15907,0.1931,0.05,0.875,0.0,,,-0.01,0.01286,0.0,-0.01009,-0.02634,0.04459
101,103424,5.74972,107.33333,0.33333,0.22,1.38786,0.048169,0.399028,0.003903,1.50577,0.044422,0.716003,1.91453,6.068291,2.441991,10.093367,4.0,0.00028464,6,1290,0.16024,0.19209,0.04,0.83333,0.0,,,-0.01,0.01418,-0.00082,-0.01171,-0.02544,0.08558
102,104448,-1.64591,152.75,0.125,0.21,1.504046,-0.002728,0.280988,0.005947,0.354694,0.07927,-0.084386,-0.567193,2.039628,-0.531402,4.019327,4.0,0.00028449,8,1310,0.1739,0.2128,0.05,0.75,1.0,,,-0.01,0.01385,-0.00148,-0.01041,-0.02422,0.01685
103,105472,3.10832,92.33333,0.11111,0.17,1.449846,0.025476,0.737505,0.002961,0.988075,0.046721,0.145707,-0.057576,2.220967,1.018543,7.890438,4.0,0.00028433,9,1101,0.16534,0.19729,0.05,0.88889,0.0,,,-0.01,0.01517,-0.00081,-0.01062,-0.02977,0.07228
104,106496,7.7986,119.38462,0.38462,0.18,1.507284,-0.209209,3.150771,0.008061,3.741772,0.122509,0.092069,1.231107,3.735341,3.683126,10.987751,4.0,0.00028418,13,947,0.15386,0.18753,0.06,0.76923,1.0,,,-0.01,0.01625,0.00021,-0.01409,-0.02429,0.16572
105,107520,8.82461,83.11111,0.33333,0.19,1.499744,0.055561,0.960916,0.006441,1.631079,0.111382,0.375375,3.605064,4.819635,4.719357,10.690833,2.0,0.00028403,9,1168,0.16701,0.19687,0.04,0.88889,1.0,,,-0.01,0.01174,-0.00129,-0.0118,-0.02703,0.14394
106,108544,5.40128,126.66667,0.33333,0.21,1.555246,0.010597,0.718981,0.004908,1.105749,0.05848,0.20294,3.809371,4.522801,4.451925,8.412323,4.0,0.00028387,6,1258,0.20162,0.23395,0.04,0.83333,1.0,,,-0.01,0.01196,-0.0026,-0.00976,-0.02212,0.08527
107,109568,0.29715,153.66667,0.16667,0.2,1.474611,-0.140138,0.691569,0.008605,1.551762,0.133709,0.567381,4.955032,6.369039,5.272211,8.406006,4.0,0.00028372,6,1053,0.18769,0.20658,0.04,1.0,0.0,,,-0.01,0.01331,-0.00159,-0.01438,-0.01777,0.02869
108,110592,3.12878,165.11111,0.22222,0.22,1.576102,-0.001916,0.535891,0.004425,0.754126,0.034367,0.366811,5.474822,5.27889,5.010469,7.672204,4.0,0.00028356,9,1094,0.17988,0.20631,0.06,0.88889,1.0,,,-0.01,0.01255,-0.00111,-0.01451,-0.02423,0.0869
109,111616,0.728,138.25,0.5,0.25,1.494671,0.016721,0.309366,0.006948,1.126194,0.090792,0.649736,4.940144,5.580523,4.579626,8.350414,4.0,0.00028341,8,1080,0.14725,0.18124,0.07,0.875,0.0,,,-0.01,0.0172,2e-05,-0.01158,-0.02637,0.04225
110,112640,0.52665,116.0,0.22222,0.26,1.525922,0.00078,0.50056,0.005247,0.716319,0.070271,0.475075,5.001881,6.919641,5.030795,9.047288,4.0,0.00028326,9,1120,0.15246,0.18681,0.07,0.77778,1.0,,,-0.01,0.01391,-0.00022,-0.01026,-0.02624,0.04058
111,113664,7.736,108.44444,0.33333,0.27,1.535066,0.069572,0.916249,0.005844,1.617625,0.108674,0.218012,5.291323,5.786555,6.181023,9.860284,1.0,0.0002831,9,1213,0.15402,0.18529,0.07,0.77778,1.0,,,-0.01,0.01649,-0.00021,-0.01043,-0.02053,0.1314
112,114688,3.83346,114.09091,0.27273,0.27,1.561228,0.015317,0.641714,0.00457,1.207009,0.065772,0.333987,7.875291,6.935525,6.969314,9.065655,4.0,0.00028295,11,1014,0.14512,0.1787,0.06,0.81818,1.0,,,-0.01,0.0146,-0.0002,-0.01196,-0.02521,0.09284
113,115712,26.49111,126.71429,0.85714,0.32,1.53001,-0.075588,1.567139,0.003988,2.648418,0.042904,0.531884,9.988209,10.739882,13.640197,15.948044,4.0,0.0002828,7,999,0.15718,0.18649,0.05,0.42857,1.0,,,-0.01,0.01317,-0.00058,-0.01091,-0.01587,0.26692
114,116736,31.05318,121.5,1.0,0.36,1.423386,0.034103,0.913642,0.00453,2.701737,0.056077,0.697015,18.897614,14.71382,21.547215,16.932552,4.0,0.00028264,4,1176,0.16401,0.19585,0.04,0.5,1.0,,,-0.01,0.01022,-0.00167,-0.01195,-0.01083,0.19331
115,117760,14.205,197.25,0.5,0.37,1.409262,-0.004643,0.458871,0.005043,0.846102,0.064269,0.840346,27.013824,16.944094,27.887247,17.79808,4.0,0.00028249,4,1399,0.2095,0.23174,0.05,1.0,1.0,,,-0.01,0.01023,-0.00331,-0.01204,-0.00878,0.12248
116,118784,19.38103,213.0,0.6,0.4,1.494154,-0.003454,0.549185,0.003741,0.533683,0.037315,0.788977,22.926905,16.383247,23.52817,17.596489,4.0,0.00028234,5,1275,0.18831,0.21442,0.07,1.0,0.0,,,-0.01,0.01104,-0.00255,-0.00992,-0.01278,0.1814
117,119808,20.9388,194.22222,0.66667,0.43,1.472301,-0.004677,0.723276,0.004998,0.837906,0.064725,0.637498,21.061764,13.685481,23.949825,16.415293,4.0,0.00028218,9,1110,0.16218,0.18625,0.08,0.55556,1.0,,,-0.01,0.01102,-0.00132,-0.01304,-0.00896,0.30023
118,120832,43.71565,114.5,0.83333,0.45,1.44596,-0.004439,0.628759,0.004376,0.830469,0.061277,0.630128,25.707375,12.833866,29.297619,16.6604,4.0,0.00028203,6,976,0.15573,0.18544,0.08,0.5,1.0,,,-0.01,0.01166,-0.0009,-0.01482,-0.00845,0.36038
119,121856,38.50883,119.75,1.0,0.48,1.374795,-0.089658,0.359244,0.003532,1.253166,0.047227,0.754738,34.153858,15.868327,35.819878,17.047194,4.0,0.00028188,4,1157,0.17668,0.19298,0.08,0.5,1.0,,,-0.01,0.00879,-0.00237,-0.01484,-0.00709,0.23929
120,122880,33.46086,210.5,0.66667,0.49,1.431428,-0.003067,0.298895,0.002256,0.480809,0.018405,0.760952,37.336903,16.482645,40.171131,16.432215,4.0,0.00028172,6,1087,0.18597,0.20303,0.1,0.33333,1.0,,,-0.01,0.00626,-0.00286,-0.01486,-0.00086,0.29672
121,123904,38.70071,191.85714,0.71429,0.53,1.449391,-0.003206,0.228016,0.00281,0.524652,0.02647,0.804749,41.303566,16.808661,43.957382,17.137409,4.0,0.00028157,7,992,0.16689,0.18168,0.12,0.42857,1.0,,,-0.01,0.00987,-0.0016,-0.01417,-0.0015,0.34819
122,124928,36.23639,184.71429,0.85714,0.58,1.386665,0.118072,0.420124,0.003679,1.697066,0.03125,0.707092,40.268917,15.349139,42.267776,16.389288,4.0,0.00028141,7,1000,0.16319,0.17635,0.12,0.28571,1.0,,,-0.01,0.00906,-0.00125,-0.01499,-0.0064,0.33914
123,125952,27.08674,124.4,0.8,0.6,1.357942,-0.002633,0.437607,0.00344,1.014949,0.02552,0.494409,46.179222,13.39346,45.097176,16.249502,4.0,0.00028126,5,1041,0.18211,0.19732,0.11,0.4,1.0,,,-0.01,0.00939,-0.00241,-0.01429,-0.01281,0.21019
124,126976,33.25732,165.5,0.75,0.61,1.321965,-0.045695,0.171644,0.003508,1.039466,0.025778,0.657485,46.294174,11.469933,46.170334,13.778409,4.0,0.00028111,4,1115,0.1803,0.1797,0.12,0.75,0.0,,,-0.01,0.00851,-0.00199,-0.01642,-0.00544,0.20006
125,128000,25.65987,248.75,0.75,0.63,1.394287,-0.004095,0.152912,0.003518,0.5974,0.044686,0.68074,47.331131,11.666137,47.263779,13.144857,4.0,0.00028095,4,1195,0.17308,0.18138,0.12,0.25,1.0,,,-0.01,0.0071,-0.00269,-0.01269,-0.0057,0.17364
126,129024,35.24743,235.85714,0.85714,0.68,1.364619,0.112365,0.185811,0.004845,2.089305,0.059289,0.741105,44.729588,11.280834,45.069813,13.687653,4.0,0.0002808,7,1053,0.16846,0.17375,0.13,0.57143,1.0,,,-0.01,0.01103,-0.00132,-0.01582,-0.00461,0.34672
127,130048,38.8493,178.0,0.75,0.68,1.412222,-0.003356,0.186143,0.003909,0.567091,0.037838,0.574218,44.23571,11.286427,44.138947,13.595487,4.0,0.00028065,4,1136,0.16908,0.18066,0.13,0.75,1.0,,,-0.01,0.00577,-0.00183,-0.01596,-0.00542,0.22691
128,131072,46.26572,190.5,1.0,0.69,1.502844,-0.015999,0.046578,0.004129,0.896503,0.051961,0.755535,46.938263,9.645276,47.128574,10.07787,4.0,0.00028049,2,1133,0.17465,0.17274,0.13,0.5,1.0,,,-0.01,0.00619,-0.00183,-0.01488,-0.00032,0.13138
129,132096,33.70923,268.14286,0.85714,0.73,1.40756,-0.003055,0.0674,0.003797,0.328562,0.043831,0.72632,44.06065,9.283494,45.056419,11.00244,4.0,0.00028034,7,1021,0.15657,0.17045,0.14,0.71429,1.0,,,-0.01,0.00969,-0.00142,-0.01649,-0.00106,0.34138
130,133120,34.76802,202.4,0.8,0.76,1.436006,-0.002354,0.136586,0.002579,0.482266,0.023461,0.603944,45.730534,9.986061,45.096157,13.437358,4.0,0.00028019,5,1074,0.14818,0.15783,0.15,0.0,0.0,,,-0.01,0.00976,-0.00072,-0.01212,-0.00471,0.24373
131,134144,44.36936,186.66667,1.0,0.8,1.458795,0.01221,0.079572,0.00405,0.932065,0.065439,0.707364,43.438721,10.689319,44.280384,12.925804,4.0,0.00028003,6,966,0.14657,0.15231,0.15,0.0,1.0,,,-0.01,0.00975,-0.00127,-0.01608,-0.00275,0.33327
132,135168,45.43777,147.88889,0.88889,0.79,1.388373,-0.002175,0.139321,0.003605,0.287677,0.030125,0.57907,42.383457,10.251656,43.661953,13.638414,4.0,0.00027988,9,955,0.13917,0.14833,0.15,0.33333,1.0,,,-0.01,0.01037,-0.00054,-0.01439,-0.00233,0.5009
133,136192,56.82365,124.2,1.0,0.81,1.483458,-0.080553,0.072206,0.004837,1.063579,0.055556,0.67042,44.247139,10.5794,46.604912,12.180924,3.0,0.00027972,5,903,0.13946,0.14667,0.14,0.4,0.0,,,-0.01,0.00887,-0.00033,-0.01408,0.00078,0.31386
134,137216,59.04551,148.125,1.0,0.84,1.51503,-0.002768,0.083194,0.003105,0.332661,0.032943,0.709204,45.714409,10.721821,46.967129,13.23705,4.0,0.00027957,8,847,0.14529,0.16051,0.11,0.0,1.0,,,-0.01,0.00889,-0.0003,-0.01473,-0.00132,0.52
135,138240,44.59032,142.85714,1.0,0.86,1.491969,-0.001364,0.086491,0.00175,0.267075,0.021895,0.675298,47.727573,11.176029,49.108219,13.062589,4.0,0.00027942,7,902,0.14827,0.1577,0.1,0.28571,1.0,,,-0.01,0.00807,-0.00106,-0.01437,-0.00125,0.36184
136,139264,57.61964,163.57143,1.0,0.87,1.560136,-0.002843,0.072701,0.004715,0.331326,0.050153,0.692984,53.267784,11.643561,53.92535,12.705022,4.0,0.00027926,7,909,0.14338,0.14139,0.1,0.14286,1.0,,,-0.01,0.00857,-0.00053,-0.01335,-0.00114,0.4531
137,140288,51.14911,161.0,1.0,0.89,1.540646,-0.002073,0.09297,0.002304,0.377715,0.017481,0.573011,50.052872,9.623679,49.781311,12.498244,4.0,0.00027911,5,922,0.15118,0.15022,0.08,0.2,1.0,,,-0.01,0.00708,-0.00069,-0.01339,-0.00316,0.29976
138,141312,48.34076,155.5,1.0,0.91,1.5032,-0.002221,0.051186,0.002569,0.206948,0.028434,0.727416,49.549618,9.78634,50.936546,11.912419,4.0,0.00027896,8,889,0.15054,0.15577,0.06,0.25,1.0,,,-0.01,0.0088,-0.00095,-0.01443,-0.0,0.45148
139,142336,57.40887,109.5,1.0,0.92,1.532454,-0.002999,0.11961,0.005117,0.360236,0.073485,0.524339,50.401394,9.645777,50.097515,13.862122,4.0,0.0002788,6,938,0.15014,0.1658,0.05,0.16667,1.0,,,-0.01,0.00825,-0.0012,-0.01539,-0.00502,0.41889
140,143360,41.51865,159.375,0.875,0.92,1.586262,0.001736,0.070593,0.004082,1.480158,0.034219,0.674882,47.79158,10.730974,48.504665,12.518146,4.0,0.00027865,8,896,0.1523,0.16381,0.05,0.375,1.0,,,-0.01,0.00809,-0.00177,-0.01606,-0.00101,0.39887
141,144384,47.37062,142.5,1.0,0.95,1.47283,-0.00707,0.055988,0.005646,0.578079,0.121076,0.610061,49.88625,9.520369,50.771561,11.774575,2.0,0.0002785,8,975,0.14821,0.1479,0.02,0.25,1.0,,,-0.01,0.00951,-0.0013,-0.01554,-0.00149,0.44223
142,145408,59.28266,139.71429,1.0,0.95,1.517753,-0.002409,0.051621,0.00397,0.333978,0.04308,0.685095,52.246586,10.146859,53.453938,11.845389,4.0,0.00027834,7,795,0.14673,0.15372,0.02,0.28571,1.0,,,-0.01,0.00906,-0.00142,-0.01497,-0.00039,0.44774
143,146432,53.34565,135.28571,1.0,0.97,1.459665,-0.00195,0.044867,0.002409,0.25429,0.025894,0.67574,51.36161,9.659,53.067989,11.064907,4.0,0.00027819,7,863,0.14433,0.15453,0.01,0.28571,1.0,,,-0.01,0.00721,-0.00123,-0.01497,0.00056,0.40384
144,147456,60.16528,141.25,1.0,0.98,1.469019,0.007897,0.046075,0.00565,1.049395,0.058564,0.702943,53.653934,9.733114,54.194195,11.228256,4.0,0.00027804,8,861,0.14431,0.14975,0.0,0.25,1.0,,,-0.01,0.00759,-0.0014,-0.01371,-0.00071,0.51344
145,148480,62.06571,151.16667,1.0,0.98,1.470249,-0.002122,0.02793,0.004012,0.281473,0.034731,0.74653,55.837238,9.221073,56.851936,10.105651,4.0,0.00027788,6,866,0.14959,0.13755,0.0,0.33333,1.0,,,-0.01,0.00759,-0.00112,-0.01364,0.00167,0.40819
146,149504,51.1572,143.5,1.0,0.98,1.515919,-0.001951,0.070017,0.005466,0.347681,0.080449,0.482325,54.160389,8.015635,53.494888,11.64131,4.0,0.00027773,8,857,0.14495,0.14813,0.0,0.125,1.0,,,-0.01,0.00869,-0.00087,-0.01492,-0.00325,0.45308
147,150528,52.32447,143.25,1.0,0.99,1.53443,-0.001599,0.036586,0.003695,0.248559,0.050939,0.670479,53.189041,8.029597,53.840439,10.521241,4.0,0.00027757,8,862,0.14438,0.14286,0.0,0.25,1.0,,,-0.01,0.00822,-0.00108,-0.01466,-0.00063,0.46888
148,151552,55.87132,140.0,1.0,0.99,1.588085,-0.135935,0.02864,0.006308,1.584068,0.045742,0.733395,54.70084,9.196254,55.480564,10.863472,4.0,0.00027742,6,872,0.14632,0.14425,0.0,0.0,1.0,,,-0.01,0.00852,-0.00114,-0.01535,0.00072,0.36148
149,152576,53.0785,158.0,1.0,0.99,1.672316,-0.002016,0.067202,0.00612,1.347285,0.067078,0.517558,53.765606,8.561632,52.447601,12.461078,4.0,0.00027727,6,908,0.15884,0.16469,0.0,0.33333,1.0,,,-0.01,0.00733,-0.0018,-0.01483,-0.00299,0.3723
150,153600,55.97563,168.0,1.0,0.99,1.709611,-0.002297,0.033581,0.005381,0.547017,0.055046,0.641565,53.688301,8.308569,53.021301,9.520822,4.0,0.00027711,4,898,0.16099,0.15268,0.0,0.25,0.75,,,-0.01,0.00459,-0.00152,-0.01345,-0.00086,0.25903
151,154624,40.6468,227.2,0.8,0.98,1.662938,-0.03672,0.041247,0.007113,1.161014,0.074918,0.530938,52.850903,7.788538,51.778229,10.306851,4.0,0.00027696,5,913,0.16062,0.16374,0.01,0.2,1.0,,,-0.01,0.00679,-0.00226,-0.014,-0.00134,0.25605
152,155648,49.72794,186.8,1.0,0.98,1.750603,-0.049689,0.03716,0.006187,1.378616,0.066098,0.497304,50.045155,6.554387,49.188622,9.112269,4.0,0.00027681,5,862,0.15435,0.1563,0.01,0.4,1.0,,,-0.01,0.00547,-0.00193,-0.01592,-0.00079,0.27739
153,156672,48.48123,214.5,1.0,0.98,1.748848,-0.002516,0.016355,0.005618,0.372385,0.059078,0.719759,51.742062,6.879299,52.454582,7.883374,4.0,0.00027665,6,929,0.16702,0.16422,0.01,0.16667,1.0,,,-0.01,0.00717,-0.00197,-0.01482,6e-05,0.36573
154,157696,-7.71078,375.0,0.0,0.97,1.805202,-0.025362,0.025655,0.00578,0.868773,0.0788,0.504682,51.937943,6.356222,50.619419,8.183348,4.0,0.0002765,1,834,0.15131,0.14765,0.02,1.0,1.0,,,-0.01,0.00468,-0.00218,-0.01312,-0.00101,0.0
155,158720,46.14173,249.85714,1.0,0.97,1.769957,-0.002119,0.034535,0.00431,0.304637,0.034932,0.558445,51.956421,6.858349,51.251457,9.361754,4.0,0.00027635,7,853,0.15901,0.16425,0.02,0.14286,1.0,,,-0.01,0.00657,-0.00209,-0.01679,-0.00126,0.3849
156,159744,nan,nan,0.0,0.97,1.821191,-0.005742,0.020154,0.004715,0.683495,0.06566,0.706906,51.118744,7.223502,49.673233,9.350415,4.0,0.00027619,0,927,0.16014,0.15716,0.02,0.0,0.0,,,-0.01,0.00531,-0.00191,-0.01422,-0.00025,0.0
157,160768,43.09317,290.14286,1.0,0.98,1.711265,0.152405,0.034266,0.004515,0.749062,0.059814,0.720173,51.416912,7.510445,50.98447,8.965974,4.0,0.00027604,7,953,0.16885,0.16139,0.02,0.0,1.0,,,-0.01,0.00692,-0.00169,-0.01476,-0.00019,0.39422
158,161792,19.14267,375.0,1.0,0.98,1.761322,-0.004157,0.028169,0.007497,0.389602,0.108493,0.567792,48.254456,6.640085,46.90062,8.682179,4.0,0.00027588,1,885,0.15814,0.15259,0.02,0.0,1.0,,,-0.01,0.00454,-0.00145,-0.01237,-0.00269,0.0272
159,162816,38.50845,318.5,1.0,0.98,1.851925,-0.062685,0.010821,0.007112,0.792649,0.083593,0.792313,49.149929,7.527548,48.736263,8.455863,4.0,0.00027573,4,901,0.16759,0.15981,0.02,0.25,1.0,,,-0.01,0.00624,-0.00165,-0.01436,-0.00044,0.20373
160,163840,30.13008,315.66667,0.66667,0.97,1.882868,-0.0275,0.011964,0.006421,0.997317,0.094874,0.773004,46.039936,6.804074,45.288963,7.847977,4.0,0.00027558,3,837,0.15444,0.14776,0.03,0.66667,1.0,,,-0.01,0.00397,-0.00091,-0.01595,-0.00079,0.11165
161,164864,-8.11212,375.0,0.0,0.96,1.765763,-0.006523,0.021291,0.005407,0.735077,0.077374,0.647059,46.349178,7.754343,44.448452,9.298951,4.0,0.00027542,1,901,0.16359,0.18355,0.04,0.0,1.0,,,-0.01,0.00411,-0.00163,-0.01376,-0.00192,0.0
162,165888,3.19293,368.0,0.2,0.92,1.777914,-0.063998,0.006803,0.003963,0.932608,0.069663,0.826536,45.540142,7.329489,45.262558,7.401485,2.0,0.00027527,5,977,0.16755,0.17644,0.08,0.8,1.0,,,-0.01,0.00342,-0.00165,-0.01544,0.00033,0.05792
163,166912,-8.81994,375.0,0.0,0.9,1.756032,-0.007458,0.001594,0.006926,0.330339,0.091797,0.947509,44.66761,5.628094,43.960575,5.527666,4.0,0.00027512,2,848,0.16197,0.17648,0.1,0.0,1.0,,,-0.01,0.00438,-0.00103,-0.01661,0.0,0.0
164,167936,-8.92474,375.0,0.0,0.89,1.74541,-0.003981,0.015788,0.00476,0.339631,0.069468,0.666322,45.535572,6.081728,44.547112,7.519172,4.0,0.00027496,1,855,0.15774,0.16047,0.11,0.0,1.0,,,-0.01,0.00502,-0.00127,-0.01197,0.0003,0.0
165,168960,27.7507,340.8,0.6,0.87,1.763351,-0.0246,0.010034,0.004634,0.586082,0.064775,0.780564,44.152843,6.904487,43.696354,8.244428,4.0,0.00027481,5,890,0.16515,0.16742,0.13,0.0,1.0,,,-0.01,0.00474,-0.00132,-0.01364,-0.00024,0.18092
166,169984,15.11992,370.0,0.5,0.86,1.770567,-0.004287,0.001947,0.002656,0.279237,0.02238,0.959735,42.469994,7.316014,41.767731,7.433526,4.0,0.00027466,2,865,0.16919,0.16919,0.14,0.0,1.0,,,-0.01,0.00421,-0.00159,-0.01374,0.0,0.04346
167,171008,-8.80684,375.0,0.0,0.85,1.750883,-0.004558,0.013716,0.005744,0.376426,0.081734,0.757932,41.578842,7.668442,39.925194,8.351984,4.0,0.0002745,1,877,0.181,0.17645,0.15,0.0,1.0,,,-0.01,0.00608,-0.00195,-0.01353,-0.0022,0.0
168,172032,-8.15975,375.0,0.0,0.79,1.719016,-0.004492,0.003909,0.005229,0.309105,0.074803,0.880533,38.78418,6.057337,38.046078,6.18477,4.0,0.00027435,6,842,0.18061,0.172,0.21,0.5,1.0,,,-0.01,0.00291,-0.00128,-0.01441,-0.00066,0.0
169,173056,-8.1819,375.0,0.0,0.78,1.752763,0.028429,0.003318,0.004342,0.840058,0.045681,0.721569,37.535351,3.892144,36.581543,3.992319,4.0,0.0002742,1,893,0.20789,0.18873,0.22,1.0,1.0,,,-0.01,0.00579,-0.00184,-0.01321,-0.001,0.0
170,174080,-7.23575,375.0,0.0,0.77,1.734218,-0.005217,0.001414,0.003636,0.28315,0.042555,0.899184,37.468266,4.105979,36.645794,3.94136,4.0,0.00027404,1,884,0.24043,0.22894,0.23,1.0,0.0,,,-0.01,0.00828,-0.0019,-0.01321,0.0,0.0
171,175104,-7.26965,375.0,0.0,0.71,1.687138,-0.0048,0.001165,0.005745,0.288632,0.067871,0.92156,36.342377,4.14965,35.654064,4.006806,4.0,0.00027389,6,870,0.21889,0.20982,0.29,0.0,1.0,,,-0.01,0.0055,-0.00156,-0.01475,0.0,0.0
172,176128,-6.95998,375.0,0.0,0.7,1.712256,-0.003981,0.00101,0.002594,0.279064,0.033308,0.949812,35.718376,4.656654,34.997646,4.635123,4.0,0.00027373,1,846,0.24205,0.2267,0.3,0.0,0.0,,,-0.01,0.00726,-0.00172,-0.01481,0.0,0.0
173,177152,-6.29007,375.0,0.0,0.68,1.666883,-0.003762,0.001077,0.003948,0.265138,0.052176,0.946941,35.329895,4.801515,34.544796,4.652936,4.0,0.00027358,2,881,0.24651,0.24428,0.32,0.0,1.0,,,-0.01,0.01013,-0.00216,-0.01544,0.0,0.0
174,178176,-7.05878,375.0,0.0,0.63,1.646369,-0.004655,0.000799,0.004378,0.281703,0.045166,0.957657,33.224205,4.478276,32.691952,4.496539,4.0,0.00027343,5,868,0.23605,0.21108,0.37,0.0,1.0,,,-0.01,0.00806,-0.00161,-0.0125,0.0,0.0
175,179200,-6.34679,375.0,0.0,0.62,1.632864,-0.005099,0.002021,0.006458,0.300143,0.096664,0.911003,33.160095,4.944587,32.487064,5.090868,4.0,0.00027327,1,864,0.26113,0.2448,0.38,1.0,0.0,,,-0.01,0.01192,-0.00206,-0.01094,-0.0005,0.0
176,180224,-4.94781,375.0,0.0,0.58,1.627847,0.242581,0.008341,0.005358,4.053786,0.092624,0.891236,32.346188,5.275386,31.62849,5.470529,4.0,0.00027312,4,849,0.24768,0.22671,0.42,0.25,1.0,,,-0.01,0.01278,-0.00204,-0.0087,-0.00087,0.0
177,181248,-4.4736,375.0,0.0,0.55,1.540854,-0.015689,0.000951,0.005018,0.709388,0.057815,0.936659,31.109434,4.23983,30.501024,4.217953,4.0,0.00027297,3,844,0.25315,0.23719,0.45,0.33333,0.0,,,-0.01,0.00869,-0.00182,-0.01407,0.0,0.0
178,182272,-4.43358,375.0,0.0,0.54,1.617079,-0.00571,0.000878,0.005798,0.32306,0.076381,0.939969,31.033796,3.899059,30.378941,3.949017,4.0,0.00027281,1,888,0.27107,0.24163,0.46,0.0,0.0,,,-0.01,0.0121,-0.00182,-0.0124,0.0,0.0
179,183296,-4.24871,375.0,0.0,0.5,1.606054,-0.004862,0.000663,0.005416,0.278456,0.071987,0.962479,30.381926,4.376199,29.856533,4.342858,4.0,0.00027266,4,890,0.26158,0.23465,0.5,0.0,1.0,,,-0.01,0.01267,-0.00168,-0.01126,0.0,0.0
180,184320,-5.98968,375.0,0.0,0.47,1.598928,-0.003404,0.00105,0.00306,0.246879,0.033657,0.941101,29.629538,4.258866,28.964874,4.332729,4.0,0.00027251,3,894,0.25977,0.24289,0.53,0.0,1.0,,,-0.01,0.00784,-0.00202,-0.01373,0.0,0.0
