iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,sps,tx_per_agent_step,human_death_rate,false_complete_rate,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
601,615424,29.54774,194.75,1.0,0.89,1.696642,-0.001035,20.795791,0.000907,1140,0.11705,0.25,1.0,-0.01,0.00731,0.00072,-0.01697,-0.06884,0.1625
602,616448,43.64913,164.85714,1.0,0.89,1.674085,-0.194701,18.590823,0.000996,1067,0.11654,0.28571,0.8,-0.01,0.00916,0.00089,-0.01377,-0.02287,0.39413
603,617472,38.84858,152.85714,1.0,0.9,1.754461,-0.04213,19.313721,0.002099,1140,0.11773,0.28571,0.66667,-0.01,0.00848,0.0008,-0.01081,-0.01402,0.36503
604,618496,29.92304,191.5,0.83333,0.89,1.744363,0.026242,18.949956,0.000958,1194,0.11998,0.33333,0.0,-0.01,0.00973,0.00112,-0.00985,-0.04393,0.26928
605,619520,45.01294,142.66667,1.0,0.89,1.698237,0.037868,23.23058,0.002476,1200,0.12699,0.0,1.0,-0.01,0.00865,0.00033,-0.01075,-0.00982,0.16734
606,620544,37.48657,193.5,0.875,0.9,1.767662,0.09643,18.709223,0.001493,1139,0.11329,0.125,1.0,-0.01,0.00594,0.00066,-0.01362,0.00014,0.36676
607,621568,20.61145,158.0,0.5,0.88,1.779233,-0.00155,30.391546,0.003633,1098,0.12725,0.5,0.0,-0.01,0.00853,0.00112,-0.01367,-0.05229,0.13221
608,622592,42.3098,193.71429,1.0,0.88,1.781657,0.053318,20.938304,0.001375,1142,0.1206,0.14286,1.0,-0.01,0.01047,0.00076,-0.01373,-0.01585,0.37117
609,623616,24.69144,191.33333,1.0,0.89,1.739951,0.136829,12.394658,0.0062,1172,0.12346,0.33333,1.0,-0.01,0.01002,0.00033,-0.01284,-0.00193,0.10683
610,624640,25.86975,235.5,0.83333,0.88,1.764491,0.000759,23.078019,0.001718,1246,0.12859,0.16667,0.66667,-0.01,0.0096,0.00018,-0.01403,-0.04371,0.23564
611,625664,21.88873,248.5,1.0,0.88,1.91491,-0.079363,8.172475,0.001137,1095,0.11926,0.5,0.66667,-0.01,0.00877,0.00034,-0.01332,-0.00095,0.06977
612,626688,23.20395,234.5,0.83333,0.89,1.80509,-0.151993,46.838155,0.001551,1119,0.12231,0.33333,1.0,-0.01,0.00916,-1e-05,-0.01133,-0.04277,0.22134
613,627712,9.09234,332.0,0.5,0.88,1.898036,-0.001163,3.702834,0.001189,1070,0.11451,0.0,0.66667,-0.01,0.0076,0.00038,-0.01181,-0.00181,0.02916
614,628736,26.32049,294.5,1.0,0.88,1.880178,0.000852,8.174978,0.001522,1156,0.11532,0.5,0.75,-0.01,0.00969,-0.00014,-0.00953,-0.01708,0.08168
615,629760,19.56994,357.25,0.5,0.87,1.886993,-0.000387,7.142918,0.002723,1100,0.10168,0.0,1.0,-0.01,0.00899,0.00015,-0.01146,4e-05,0.10197
616,630784,-3.79482,375.0,0.0,0.85,1.885235,-0.00157,0.345855,0.002869,1050,0.09542,0.0,1.0,-0.01,0.00782,-0.00026,-0.00694,0.0,0.0
617,631808,-3.42818,375.0,0.0,0.83,1.946897,-0.036219,0.487039,0.005361,1065,0.09507,0.0,0.0,-0.01,0.00857,-0.00016,-0.00571,-0.00035,0.0
618,632832,3.02513,352.8,0.2,0.81,1.925898,0.00835,9.749857,0.008454,1018,0.09796,0.2,1.0,-0.01,0.00597,0.00039,-0.00686,-0.01572,0.0484
619,633856,31.89933,286.33333,0.66667,0.8,1.914552,0.001894,11.998413,0.002523,1093,0.09254,0.0,0.0,-0.01,0.00503,-0.00018,-0.00951,4e-05,0.1074
620,634880,26.24621,305.0,0.5,0.79,1.8738,-0.000523,21.828047,0.00158,1153,0.10265,0.0,1.0,-0.01,0.00665,0.00023,-0.00584,-0.03402,0.06399
621,635904,1.707,348.25,0.5,0.78,1.882242,0.00497,1.943426,0.002239,1172,0.09105,0.5,1.0,-0.01,0.00663,-0.00015,-0.00824,-0.00069,0.05991
622,636928,-3.47481,375.0,0.0,0.77,1.88866,-0.003079,0.8498,0.003466,1098,0.09139,0.0,1.0,-0.01,0.0055,-0.00017,-0.00962,0.00013,0.0
623,637952,-4.00504,375.0,0.0,0.75,1.893201,-0.00072,4.610871,0.001846,1129,0.09907,0.0,1.0,-0.01,0.00904,-0.00033,-0.00609,-0.02221,0.0
624,638976,2.31186,375.0,0.2,0.71,1.845568,0.024929,6.112362,0.002972,1089,0.08981,0.2,1.0,-0.01,0.00733,-0.00045,-0.00981,0.00026,0.05222
625,640000,-5.69255,375.0,0.0,0.7,1.870461,-0.001375,0.378599,0.002983,1066,0.08022,0.0,1.0,-0.01,0.00902,-0.00015,-0.00897,0.0,0.0
626,641024,-12.73845,375.0,0.0,0.68,1.860358,0.011823,3.196835,0.002834,1078,0.0929,0.5,0.0,-0.01,0.00854,-1e-05,-0.00769,-0.01822,0.0
627,642048,6.82192,372.0,0.2,0.64,1.869547,-9e-05,6.042581,0.003842,1126,0.08794,0.0,1.0,-0.01,0.00854,0.00044,-0.00911,-0.00167,0.05463
628,643072,-3.692,375.0,0.0,0.63,1.863333,0.099827,0.279602,0.006163,1060,0.08935,0.0,0.0,-0.01,0.00808,-0.00017,-0.00818,-0.00024,0.0
629,644096,-3.27048,375.0,0.0,0.6,1.833641,0.045318,0.107301,0.008426,1063,0.08551,0.0,1.0,-0.01,0.00974,-0.0003,-0.00564,0.0,0.0
630,645120,-3.52399,375.0,0.0,0.56,1.721795,0.050641,0.086863,0.006061,1092,0.07161,0.0,1.0,-0.01,0.00777,-0.00025,-0.00786,-0.00029,0.0
631,646144,-2.13467,375.0,0.0,0.55,1.70316,-0.001505,0.092319,0.006508,1100,0.06794,0.0,0.0,-0.01,0.00781,-0.00029,-0.01002,0.0,0.0
632,647168,-3.61675,375.0,0.0,0.52,1.733056,-0.000964,0.07191,0.004972,1077,0.07129,0.0,1.0,-0.01,0.01057,-0.00015,-0.0075,0.0,0.0
633,648192,-4.126,375.0,0.0,0.49,1.630618,-0.00352,0.064723,0.006209,1077,0.06975,0.0,0.0,-0.01,0.01003,-0.00021,-0.00913,0.0,0.0
634,649216,-1.89485,375.0,0.0,0.48,1.686271,-0.003045,0.06651,0.003595,1086,0.08691,0.0,0.0,-0.01,0.01102,-0.0003,-0.00505,0.0,0.0
635,650240,-2.44151,375.0,0.0,0.45,1.66692,-0.00193,0.069042,0.003468,1071,0.07547,0.0,1.0,-0.01,0.01326,-0.00011,-0.00391,1e-05,0.0
636,651264,-2.21555,375.0,0.0,0.41,1.641994,-0.002157,0.091746,0.005003,1077,0.066,0.0,0.0,-0.01,0.00725,-0.00026,-0.0121,-0.00034,0.0
637,652288,-0.50797,375.0,0.0,0.41,1.646377,-0.003772,0.066667,0.006183,1067,0.07589,0.0,0.0,-0.01,0.01373,-0.00022,-0.0049,0.0,0.0
638,653312,-3.33718,375.0,0.0,0.38,1.607312,-0.002429,0.063062,0.004905,1062,0.08147,0.0,0.0,-0.01,0.01007,-0.00029,-0.00536,0.0,0.0
639,654336,-2.14006,375.0,0.0,0.36,1.599036,-0.003554,0.09523,0.006173,1057,0.06934,0.0,1.0,-0.01,0.01074,-8e-05,-0.00729,0.0,0.0
640,655360,-3.18733,375.0,0.0,0.35,1.613447,-0.002977,0.073833,0.004898,1075,0.08524,0.0,0.0,-0.01,0.02107,-0.00019,-0.00497,0.0,0.0
641,656384,-0.13164,375.0,0.0,0.31,1.589548,-0.002446,0.127084,0.006144,1054,0.07628,0.0,0.0,-0.01,0.01707,-0.0,-0.00534,-0.00043,0.0
642,657408,1.11948,375.0,0.0,0.28,1.547838,-0.002131,0.075605,0.00538,1058,0.07771,0.0,0.0,-0.01,0.01627,-5e-05,-0.00615,0.0,0.0
643,658432,1.19741,375.0,0.0,0.27,1.562176,-0.002189,0.066636,0.004685,1018,0.07436,0.0,0.0,-0.01,0.01666,8e-05,-0.00273,0.0,0.0
644,659456,0.74471,375.0,0.0,0.23,1.501624,-0.00332,0.062161,0.00522,1062,0.07171,0.0,0.0,-0.01,0.01304,0.00024,-0.004,0.0,0.0
645,660480,-1.00362,375.0,0.0,0.2,1.449658,-0.002198,0.076908,0.004675,1048,0.05971,0.0,0.0,-0.01,0.01482,0.00017,-0.00403,0.0,0.0
646,661504,-0.12385,375.0,0.0,0.19,1.44603,-0.002063,0.064526,0.00505,1051,0.05901,0.0,0.0,-0.01,0.01368,0.00021,-0.00254,0.0,0.0
647,662528,0.75268,375.0,0.0,0.16,1.399313,-0.00066,0.086799,0.003438,1045,0.05204,0.0,0.0,-0.01,0.01547,0.00016,-0.00442,0.0,0.0
648,663552,0.39672,375.0,0.0,0.13,1.399955,-0.002318,0.080511,0.003311,1043,0.04897,0.0,0.0,-0.01,0.01449,0.00034,-0.00478,0.0,0.0
649,664576,1.39498,375.0,0.0,0.13,1.34792,-0.002466,0.076536,0.006168,1052,0.05371,0.0,0.0,-0.01,0.01837,0.00028,-0.00014,0.0,0.0
650,665600,2.44715,375.0,0.0,0.1,1.282478,-0.002262,0.075488,0.004809,1057,0.04339,0.0,0.0,-0.01,0.0103,0.00023,-0.00472,0.0,0.0
651,666624,-1.53642,375.0,0.0,0.08,1.30537,-0.003187,0.083918,0.00487,1078,0.0459,0.0,0.0,-0.01,0.01181,0.00028,-0.00879,0.0,0.0
652,667648,-2.56944,375.0,0.0,0.08,1.297627,-0.000795,0.091732,0.002568,1060,0.04897,0.0,0.0,-0.01,0.02026,0.00033,-0.00011,0.0,0.0
653,668672,3.24326,375.0,0.0,0.08,1.233806,-0.001157,0.093963,0.003071,1054,0.04841,0.0,0.0,-0.01,0.01866,0.00021,-0.001,0.0,0.0
654,669696,-0.15493,375.0,0.0,0.08,1.198,-0.001361,0.08997,0.002804,1076,0.05246,0.0,0.0,-0.01,0.01712,4e-05,-0.00447,0.0,0.0
655,670720,-0.23806,375.0,0.0,0.07,1.218505,-0.001569,0.08041,0.003669,1065,0.05804,0.0,0.0,-0.01,0.01815,0.00021,-0.00094,0.0,0.0
656,671744,2.98078,375.0,0.0,0.04,1.20221,-0.001962,0.087711,0.00396,1061,0.05343,0.0,0.0,-0.01,0.01791,0.00015,-0.00333,0.0,0.0
657,672768,2.15632,375.0,0.0,0.03,1.23526,-0.000734,0.087099,0.003252,1047,0.05218,0.0,0.0,-0.01,0.01837,0.00014,-0.00174,0.0,0.0
658,673792,1.92071,375.0,0.0,0.02,1.203164,-0.001342,0.072145,0.003354,1052,0.05371,0.0,0.0,-0.01,0.01464,0.00015,-0.00033,0.0,0.0
659,674816,2.03434,375.0,0.0,0.02,1.210708,-0.001775,0.087988,0.003851,1053,0.04478,0.0,0.0,-0.01,0.01425,0.00026,-0.00527,0.0,0.0
660,675840,0.67505,375.0,0.0,0.01,1.217269,-0.001769,0.095011,0.003958,1047,0.04911,0.0,0.0,-0.01,0.01595,0.00019,-0.00061,0.0,0.0
661,676864,3.86559,375.0,0.0,0.01,1.249748,-0.000937,0.061173,0.004273,1055,0.04646,0.0,0.0,-0.01,0.01086,0.00025,-0.00013,0.0,0.0
662,677888,-0.00901,375.0,0.0,0.01,1.240779,-0.001708,0.050237,0.002248,1049,0.04143,0.0,0.0,-0.01,0.00401,0.00018,-0.00215,0.0,0.0
663,678912,-3.26536,375.0,0.0,0.0,1.274196,-0.000968,0.054504,0.002857,1011,0.03795,0.0,0.0,-0.01,0.00613,0.0002,-0.00052,0.0,0.0
664,679936,-1.95833,375.0,0.0,0.0,1.271632,-0.001092,0.051993,0.003246,1024,0.04367,0.0,0.0,-0.01,0.00802,0.00023,0.00034,0.0,0.0
665,680960,-1.33038,375.0,0.0,0.0,1.376651,-0.001993,0.052528,0.00441,1039,0.04422,0.0,0.0,-0.01,0.00509,0.00024,-0.00304,0.0,0.0
666,681984,-1.93013,375.0,0.0,0.0,1.345744,-0.000961,0.051276,0.002067,1052,0.04576,0.0,0.0,-0.01,0.00647,0.00024,-0.00117,0.0,0.0
667,683008,-3.47756,375.0,0.0,0.0,1.314507,-0.001932,0.039363,0.005415,1060,0.04967,0.0,0.0,-0.01,0.0062,0.00011,-0.00021,0.0,0.0
668,684032,-2.10882,375.0,0.0,0.0,1.386126,-0.001456,0.063851,0.004656,1043,0.04604,0.0,0.0,-0.01,0.01062,0.00014,-0.00352,0.0,0.0
669,685056,1.31495,375.0,0.0,0.0,1.4272,-0.002759,0.052917,0.003805,1041,0.04199,0.0,0.0,-0.01,0.00947,0.00022,7e-05,0.0,0.0
670,686080,-1.58604,375.0,0.0,0.0,1.449399,-0.001458,0.036249,0.002714,1026,0.05301,0.0,0.0,-0.01,0.00453,0.00012,-0.00119,0.0,0.0
671,687104,-1.53171,375.0,0.0,0.0,1.457006,-0.001996,0.063776,0.004074,1042,0.04311,0.0,0.0,-0.01,0.00815,0.00025,-0.00213,0.0,0.0
672,688128,-2.24424,375.0,0.0,0.0,1.433708,-0.005019,0.070086,0.007656,1053,0.05259,0.0,0.0,-0.01,0.0125,0.00011,0.00046,0.0,0.0
673,689152,-0.93254,375.0,0.0,0.0,1.484717,-0.003381,0.036136,0.005976,1045,0.0611,0.0,0.0,-0.01,0.0078,-0.00012,-0.0,0.0,0.0
674,690176,0.36237,375.0,0.0,0.0,1.446294,-0.003204,0.070557,0.003302,1042,0.04771,0.0,0.0,-0.01,0.01467,0.00016,-0.00333,0.0,0.0
675,691200,-1.00362,375.0,0.0,0.0,1.414433,-0.002963,0.063654,0.004477,1047,0.04841,0.0,0.0,-0.01,0.01455,0.0001,-0.00013,0.0,0.0
676,692224,0.88976,375.0,0.0,0.0,1.347676,-0.002491,0.043624,0.00389,1052,0.04283,0.0,0.0,-0.01,0.00919,0.00026,-0.001,0.0,0.0
677,693248,0.07945,375.0,0.0,0.0,1.397733,-0.001337,0.081981,0.003927,1028,0.04241,0.0,0.0,-0.01,0.02032,0.00035,-0.00311,0.0,0.0
678,694272,2.16355,375.0,0.0,0.0,1.384248,-0.001264,0.07084,0.003206,1053,0.04785,0.0,0.0,-0.01,0.01655,0.0002,-0.00017,0.0,0.0
679,695296,2.37612,375.0,0.0,0.0,1.381139,-0.002075,0.066577,0.005343,1017,0.05399,0.0,0.0,-0.01,0.01435,0.00012,-0.00087,0.0,0.0
680,696320,2.5006,375.0,0.0,0.0,1.380298,-0.001236,0.077417,0.003247,1028,0.04939,0.0,0.0,-0.01,0.01804,0.00015,-0.00325,0.0,0.0
681,697344,-0.94577,375.0,0.0,0.0,1.364498,-0.00102,0.058855,0.001901,1043,0.04395,0.0,0.0,-0.01,0.0162,0.00017,0.00151,0.0,0.0
682,698368,1.88299,375.0,0.0,0.0,1.39125,-0.001135,0.068621,0.00403,1016,0.04967,0.0,0.0,-0.01,0.01404,6e-05,-0.00027,0.0,0.0
683,699392,3.08554,375.0,0.0,0.0,1.356934,-0.002925,0.077021,0.00509,1040,0.05134,0.0,0.0,-0.01,0.01872,6e-05,-0.00188,0.0,0.0
684,700416,-1.07356,375.0,0.0,0.0,1.374596,-0.001525,0.06433,0.002626,1048,0.04604,0.0,0.0,-0.01,0.01484,6e-05,0.00134,0.0,0.0
685,701440,2.87665,375.0,0.0,0.0,1.298458,-0.001966,0.078496,0.0045,1046,0.04464,0.0,0.0,-0.01,0.01535,0.00022,-0.00076,0.0,0.0
686,702464,1.51936,375.0,0.0,0.0,1.34327,-0.004327,0.108423,0.00415,1037,0.04646,0.0,0.0,-0.01,0.01931,0.00024,-0.00524,0.0,0.0
687,703488,0.89551,375.0,0.0,0.0,1.365672,-0.001411,0.08211,0.003504,1046,0.05371,0.0,0.0,-0.01,0.02029,0.00014,0.00092,0.0,0.0
688,704512,3.66872,375.0,0.0,0.0,1.363413,-0.001369,0.065175,0.00257,1039,0.05413,0.0,0.0,-0.01,0.01614,0.00017,-0.00078,0.0,0.0
689,705536,2.73859,375.0,0.0,0.0,1.404777,-0.001079,0.089586,0.004409,1039,0.05622,0.0,0.0,-0.01,0.02481,-0.0001,0.00031,0.0,0.0
690,706560,2.46384,375.0,0.0,0.0,1.414312,-0.001014,0.083346,0.002801,1033,0.0692,0.0,0.0,-0.01,0.02266,-0.00021,3e-05,0.0,0.0
691,707584,3.38962,375.0,0.0,0.0,1.404405,-0.000483,0.08931,0.002834,1047,0.06878,0.0,0.0,-0.01,0.02614,-0.00014,-0.00112,0.0,0.0
692,708608,7.52393,375.0,0.0,0.0,1.481545,-0.001727,0.097958,0.006916,1023,0.07533,0.0,0.0,-0.01,0.03098,-0.00029,-0.00091,0.0,0.0
693,709632,7.10358,375.0,0.0,0.0,1.428327,-0.001329,0.098876,0.004954,1043,0.08078,0.0,0.0,-0.01,0.03037,-0.00034,0.00025,0.0,0.0
694,710656,5.36917,375.0,0.0,0.0,1.411292,-0.001078,0.09945,0.004085,1038,0.08161,0.0,0.0,-0.01,0.02526,-0.0006,-0.00019,0.0,0.0
695,711680,7.72405,375.0,0.0,0.0,1.378888,-0.000782,0.095344,0.002177,1032,0.08371,0.0,0.0,-0.01,0.03247,-0.00068,0.00015,0.0,0.0
696,712704,5.46047,375.0,0.0,0.0,1.286019,-0.003722,0.109663,0.006788,1028,0.09096,0.0,0.0,-0.01,0.02991,-0.00099,0.00104,0.0,0.0
697,713728,7.76168,375.0,0.0,0.0,1.277979,-0.001556,0.107998,0.003551,1031,0.07938,0.0,0.0,-0.01,0.03173,-0.00054,-0.00049,0.0,0.0
698,714752,8.39959,375.0,0.0,0.0,1.240383,-0.001376,0.110433,0.000998,1043,0.06975,0.0,0.0,-0.01,0.03816,-0.00049,-0.00024,0.0,0.0
699,715776,11.48335,375.0,0.0,0.0,1.202577,-0.001639,0.117828,0.001934,1033,0.06948,0.0,0.0,-0.01,0.03206,-0.00049,0.00041,0.0,0.0
700,716800,10.60809,375.0,0.0,0.0,1.194613,-0.002035,0.105891,0.004299,1019,0.06975,0.0,0.0,-0.01,0.03911,-0.00036,-0.0011,0.0,0.0
701,717824,7.21946,375.0,0.0,0.0,1.153325,-0.000303,0.088393,0.000943,1002,0.07017,0.0,0.0,-0.01,0.04787,-0.0003,0.00076,0.0,0.0
702,718848,13.97525,375.0,0.0,0.0,1.150104,-0.001422,0.100193,0.001919,982,0.06892,0.0,0.0,-0.01,0.04557,-0.00024,0.00041,0.0,0.0
703,719872,11.2916,375.0,0.0,0.0,1.144046,-0.000361,0.096194,0.000673,1012,0.06948,0.0,0.0,-0.01,0.04445,-0.00015,-0.00074,0.0,0.0
