iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
88,90112,-5.33816,342.0,0.0,0.36,1.018144,-0.003237,0.034876,0.004377,0.437535,0.061523,0.793202,38.037655,7.364296,36.580349,8.705536,4.0,0.00029109,3,1003,0.13379,0.21085,0.3,0.0,0.33333,0.26829,,,-0.01,0.00693,0.00543,-0.02733,-0.00463,-0.00316
89,91136,18.90863,333.66667,0.33333,0.35,0.860588,-0.002618,0.036454,0.002984,0.291436,0.031913,0.74434,36.577545,7.255147,36.377132,8.244135,4.0,0.00029099,3,999,0.12105,0.19611,0.32,0.0,0.66667,0.23333,,,-0.01,0.00662,0.00262,-0.02759,-0.01042,0.12743
90,92160,20.48384,300.8,0.4,0.35,0.546498,-0.001687,0.067154,0.001399,0.253238,0.011789,0.551303,34.559261,6.205083,34.225395,8.589363,4.0,0.00029089,5,1076,0.09588,0.15474,0.33,0.0,0.4,0.26,,,-0.01,0.00736,0.00471,-0.024,-0.00633,0.32405
91,93184,23.06855,224.0,0.4,0.36,0.537223,-0.001769,0.081521,0.001906,0.230125,0.025739,0.521602,33.391979,6.120227,32.958183,9.455855,4.0,0.00029078,5,1074,0.07539,0.13371,0.34,0.0,1.0,0.33333,,,-0.01,0.00778,0.002,-0.02191,-0.00336,0.32594
92,94208,36.40627,173.0,0.57143,0.4,0.65291,-0.002169,0.142025,0.001935,0.1803,0.017439,0.428056,33.341782,7.18464,34.010288,11.33673,4.0,0.00029068,7,1014,0.08954,0.15455,0.32,0.0,1.0,0.07692,,,-0.01,0.00837,0.00457,-0.02116,-0.00912,0.54198
93,95232,55.83645,224.83333,0.83333,0.43,0.822269,-0.002668,0.092363,0.002567,0.492694,0.027693,0.528196,36.104885,7.915482,39.206673,9.993614,4.0,0.00029058,6,991,0.10088,0.17258,0.32,0.0,0.83333,0.11765,,,-0.01,0.00774,0.00356,-0.02318,0.0066,0.59048
94,96256,69.77855,141.0,1.0,0.44,0.994773,-0.003171,0.036241,0.003124,0.224116,0.039063,0.768732,42.139324,8.509627,42.500637,9.340175,4.0,0.00029048,2,930,0.12781,0.20275,0.31,0.0,1.0,0.0,,,-0.01,0.00619,0.00741,-0.02575,-0.00339,0.22273
95,97280,42.82289,192.66667,0.66667,0.46,0.962247,-0.001039,0.063372,0.001981,0.306433,0.018799,0.678391,43.034798,8.779243,42.487629,10.414099,4.0,0.00029037,3,987,0.15051,0.22776,0.3,0.0,1.0,0.14286,,,-0.01,0.00679,0.00433,-0.02501,-0.005,0.22268
96,98304,21.53927,354.6,0.4,0.48,0.912459,-0.002376,0.035068,0.0024,0.183903,0.027518,0.74691,40.746105,8.347756,41.432468,8.955564,4.0,0.00029027,5,998,0.12724,0.20182,0.32,0.0,0.6,0.18571,,,-0.01,0.00687,0.00564,-0.02516,-0.00188,0.223
97,99328,36.06559,194.71429,0.57143,0.5,0.875524,-0.001733,0.113144,0.002033,0.214236,0.02002,0.400691,39.738544,6.575165,39.585217,10.564264,4.0,0.00029017,7,959,0.11472,0.18824,0.32,0.0,1.0,0.15909,,,-0.01,0.0078,0.00409,-0.02368,-0.01567,0.43018
98,100352,-4.82706,97.66667,0.0,0.47,0.929164,-0.001534,0.069637,0.002321,0.459317,0.029681,0.621369,41.108391,7.367659,38.931309,10.464036,4.0,0.00029007,3,983,0.13919,0.2141,0.32,0.0,1.0,0.2,,,-0.01,0.008,0.00538,-0.02487,-0.00473,-0.00971
99,101376,18.44891,261.66667,0.33333,0.45,0.967022,-0.002267,0.052262,0.002876,0.275374,0.040109,0.686276,40.330505,8.65648,39.730122,10.023057,4.0,0.00028996,3,1012,0.16367,0.23415,0.33,0.0,1.0,0.21053,,,-0.01,0.00588,0.00848,-0.02953,-0.00419,0.1138
100,102400,49.32459,266.8,0.8,0.48,0.987909,-0.00293,0.055445,0.002784,0.220791,0.031459,0.671816,38.095127,9.188515,38.99107,10.348169,4.0,0.00028986,5,959,0.1591,0.23985,0.31,0.0,1.0,0.34146,,,-0.01,0.00744,0.00169,-0.02697,-0.0079,0.41802
101,103424,18.50955,251.0,0.33333,0.48,0.986565,-0.003255,0.081528,0.002103,0.310986,0.025077,0.565898,38.344055,7.647491,37.569019,10.817144,4.0,0.00028976,6,945,0.15335,0.22786,0.31,0.0,0.66667,0.33333,,,-0.01,0.00731,0.00174,-0.02513,-0.00636,0.20849
102,104448,38.64128,295.33333,0.66667,0.48,1.101668,-0.00333,0.034236,0.003319,0.220995,0.041853,0.774597,39.358173,9.275068,39.820305,9.90957,4.0,0.00028966,3,943,0.19372,0.27319,0.32,0.0,0.66667,0.45455,,,-0.01,0.00609,0.00332,-0.02995,0.0025,0.20107
103,105472,68.20498,108.0,1.0,0.48,1.092567,-0.00265,0.024337,0.002273,0.205677,0.02403,0.814574,40.428764,8.728999,40.391884,9.385523,4.0,0.00028956,1,993,0.17392,0.25141,0.32,0.0,1.0,0.33333,,,-0.01,0.00608,0.0064,-0.02679,-0.0019,0.1094
104,106496,8.09207,393.0,0.25,0.46,1.082923,-0.002678,0.036899,0.003468,0.325595,0.043701,0.774754,40.194355,8.847432,39.006184,10.245142,4.0,0.00028945,4,983,0.16933,0.24632,0.34,0.0,1.0,0.48214,,,-0.01,0.00815,0.00666,-0.02393,-0.00707,0.09512
105,107520,-5.40364,335.0,0.0,0.45,0.903615,-0.00253,0.017924,0.002465,0.283161,0.03275,0.844066,36.958549,7.841454,35.991096,8.475314,4.0,0.00028935,3,996,0.14757,0.21732,0.34,0.0,0.66667,0.20833,,,-0.01,0.00816,0.00433,-0.02289,-0.00747,-0.00332
106,108544,48.26897,232.0,0.75,0.46,0.697603,-0.002525,0.056742,0.002584,0.270992,0.03547,0.491161,34.486149,6.444259,35.820862,8.648712,4.0,0.00028925,4,1024,0.14507,0.21445,0.34,0.0,0.75,0.23529,,,-0.01,0.00979,0.00339,-0.02642,-0.00416,0.42198
107,109568,14.65159,294.0,0.25,0.45,0.679201,-0.001185,0.043886,0.001325,0.246019,0.016427,0.593036,36.498802,6.730134,35.783276,8.408803,4.0,0.00028915,4,1046,0.12794,0.19599,0.35,0.0,1.0,0.33333,,,-0.01,0.00686,0.0042,-0.02104,0.00218,0.15278
108,110592,53.74845,242.16667,0.83333,0.49,1.001508,-0.00333,0.070171,0.003083,0.391352,0.03139,0.469833,36.829041,7.233331,39.05233,9.500244,4.0,0.00028904,6,959,0.13231,0.21245,0.31,0.0,0.83333,0.38889,,,-0.01,0.00772,0.00382,-0.02278,-0.00405,0.50578
109,111616,50.62111,185.75,0.75,0.5,1.21752,-0.002439,0.047948,0.002651,0.201207,0.023472,0.58688,41.054565,7.675618,42.039471,9.262502,4.0,0.00028894,4,965,0.18419,0.25454,0.31,0.0,1.0,0.18182,,,-0.01,0.00666,0.00476,-0.02683,-0.00319,0.29282
110,112640,52.49285,126.4,0.8,0.52,1.217894,-0.003677,0.073376,0.003389,0.181295,0.040737,0.501244,42.741997,7.28817,43.202389,10.207574,4.0,0.00028884,5,946,0.17194,0.25427,0.28,0.0,1.0,0.375,,,-0.01,0.00642,0.0043,-0.02689,-0.00636,0.38588
111,113664,18.22559,334.5,0.33333,0.53,1.044445,-0.004052,0.028412,0.003473,0.219523,0.043039,0.684407,41.857159,6.914379,42.649487,8.014894,4.0,0.00028874,6,942,0.15697,0.24098,0.28,0.0,1.0,0.27184,,,-0.01,0.00782,0.00643,-0.02514,-0.00681,0.20641
112,114688,60.35985,109.125,0.875,0.57,0.860959,-0.002101,0.100033,0.003031,0.313411,0.036028,0.280347,42.508396,5.504045,44.627529,9.901802,4.0,0.00028863,8,971,0.13071,0.20416,0.24,0.0,1.0,0.40909,,,-0.01,0.00833,0.00525,-0.02344,-0.00814,0.84652
113,115712,54.79006,174.4,0.8,0.59,0.989597,-0.004341,0.03356,0.002961,0.256293,0.036656,0.570993,44.69574,5.329533,46.10627,7.527319,4.0,0.00028853,5,945,0.1428,0.21778,0.24,0.0,1.0,0.12,,,-0.01,0.00793,0.00751,-0.02276,-0.0018,0.41236
114,116736,66.18625,188.14286,1.0,0.62,0.941949,-0.004899,0.038264,0.003966,0.359029,0.05263,0.489884,46.611256,5.581658,48.894295,7.482977,4.0,0.00028843,7,937,0.14807,0.22979,0.24,0.0,1.0,0.27778,,,-0.01,0.00657,0.0075,-0.02539,-0.01154,0.74413
115,117760,49.02511,166.375,0.75,0.61,0.845417,-0.001748,0.103516,0.001916,0.168011,0.023263,0.177355,49.467869,5.016026,49.43375,9.786541,4.0,0.00028833,8,960,0.12936,0.19416,0.23,0.0,1.0,0.17308,,,-0.01,0.00878,0.00693,-0.02364,-0.00135,0.68378
116,118784,52.47335,93.5,0.75,0.62,0.973211,-0.002883,0.054232,0.002935,0.19235,0.030797,0.352485,50.111084,5.071189,50.087734,8.072071,4.0,0.00028822,4,951,0.12796,0.20271,0.22,0.0,0.75,0.14286,,,-0.01,0.00715,0.0057,-0.0249,-0.00864,0.32411
117,119808,69.28629,122.33333,1.0,0.64,0.843635,-0.002668,0.015988,0.002661,0.154365,0.029367,0.630449,51.197521,5.149493,51.63303,5.915928,4.0,0.00028812,3,1017,0.14008,0.21249,0.2,0.0,1.0,0.14286,,,-0.01,0.00723,0.00656,-0.02545,-0.00148,0.39291
118,120832,27.39605,246.14286,0.42857,0.63,0.954954,-0.001968,0.047653,0.001805,0.207396,0.01423,0.370522,51.318584,5.05685,51.199543,7.779097,4.0,0.00028802,7,988,0.13247,0.19386,0.22,0.0,0.85714,0.13235,,,-0.01,0.00807,0.00425,-0.02542,0.00111,0.34809
119,121856,44.8605,167.16667,0.66667,0.65,0.88388,-0.00168,0.055273,0.001821,0.155878,0.013672,0.257829,49.331432,4.013032,49.337666,7.709754,4.0,0.00028792,6,956,0.12885,0.20626,0.23,0.0,0.66667,0.24,,,-0.01,0.0108,0.0051,-0.01959,-0.00422,0.46034
120,122880,37.93707,149.55556,0.55556,0.65,0.75601,-0.001588,0.124794,0.001482,0.314721,0.017578,0.080412,48.807129,3.676836,47.309589,10.586729,4.0,0.00028781,9,967,0.12484,0.20597,0.21,0.0,0.77778,0.15217,,,-0.01,0.01217,0.00628,-0.0225,-0.01273,0.64901
121,123904,56.42035,85.2,0.8,0.66,0.664903,-0.002192,0.053321,0.002099,0.148813,0.029018,0.294523,46.850864,3.497144,47.44471,7.894447,4.0,0.00028771,5,1015,0.11606,0.18967,0.2,0.0,1.0,0.1,,,-0.01,0.0097,0.00969,-0.02363,0.00154,0.59805
122,124928,42.00166,153.8,0.6,0.67,0.720409,-0.002082,0.044538,0.002836,0.229801,0.039167,0.505445,48.455967,5.269626,47.991375,8.762094,4.0,0.00028761,5,1029,0.12946,0.20573,0.19,0.0,0.8,0.31818,,,-0.01,0.00711,0.00761,-0.02825,0.0005,0.44014
123,125952,26.15082,233.85714,0.42857,0.68,0.912392,-0.002387,0.062111,0.002266,0.356615,0.017962,0.570691,49.475674,7.317826,48.086086,11.201235,4.0,0.00028751,7,985,0.13577,0.2116,0.17,0.0,0.85714,0.2963,,,-0.01,0.00992,0.00676,-0.02585,-0.00043,0.34028
124,126976,54.66339,184.8,0.8,0.7,0.913087,-0.003764,0.036589,0.003052,0.280213,0.033168,0.669246,47.370003,9.529332,48.921898,9.869662,4.0,0.0002874,5,994,0.13889,0.20736,0.16,0.01,0.8,0.125,,,-0.01,0.00881,0.00727,-0.02687,-0.00261,0.48709
125,128000,48.51925,211.57143,0.71429,0.69,1.140461,-0.005018,0.027734,0.003238,0.313426,0.03969,0.675796,49.234058,7.42638,50.740959,8.578941,4.0,0.0002873,7,917,0.13039,0.20705,0.17,0.01,0.85714,0.08955,,,-0.01,0.0096,0.00693,-0.02428,0.00242,0.46697
126,129024,58.08884,112.66667,0.83333,0.69,1.090193,-0.002919,0.048396,0.003716,0.198305,0.04391,0.564135,51.513279,7.089829,51.479595,9.912842,4.0,0.0002872,6,926,0.13486,0.21357,0.16,0.01,0.66667,0.08333,,,-0.01,0.00852,0.00514,-0.02119,0.00414,0.49163
127,130048,59.47561,147.42857,0.85714,0.72,1.12644,-0.002669,0.052277,0.002837,0.184936,0.03254,0.539989,52.274834,7.86332,53.223946,10.255959,4.0,0.0002871,7,942,0.14612,0.22445,0.13,0.01,0.71429,0.3125,,,-0.01,0.00922,0.00448,-0.02277,0.00513,0.60503
128,131072,67.97696,175.85714,1.0,0.74,1.194463,-0.004892,0.01883,0.003634,0.222821,0.042306,0.735793,54.53397,7.384794,55.577763,7.99712,4.0,0.000287,7,924,0.14839,0.22324,0.12,0.01,0.57143,0.21429,,,-0.01,0.00868,0.00353,-0.02323,0.00339,0.63761
129,132096,56.75548,169.28571,0.85714,0.74,1.047306,-0.001964,0.052783,0.002119,0.137787,0.020299,0.427401,52.913208,6.32798,53.25103,9.193194,4.0,0.00028689,7,909,0.13843,0.21851,0.11,0.01,0.57143,0.40741,,,-0.01,0.01091,0.00546,-0.01868,-0.00121,0.58385
130,133120,52.07533,114.25,0.75,0.73,1.133612,-0.001853,0.042813,0.002414,0.250135,0.016323,0.597779,54.514668,7.306585,53.753841,9.898874,4.0,0.00028679,4,945,0.16377,0.23489,0.11,0.01,0.75,0.36364,,,-0.01,0.00761,0.00287,-0.02386,0.00024,0.2945
131,134144,70.52833,117.33333,1.0,0.73,1.197692,-0.00501,0.011699,0.00294,0.226756,0.031145,0.843385,55.235828,7.972589,55.127651,8.502057,4.0,0.00028669,3,953,0.18668,0.25628,0.11,0.01,0.33333,0.30769,,,-0.01,0.00732,0.00051,-0.02405,-0.00065,0.29941
132,135168,37.89064,217.2,0.6,0.72,1.110506,-0.002012,0.037558,0.002522,0.331814,0.02853,0.670668,53.195248,7.975654,51.349125,10.226551,4.0,0.00028659,5,921,0.17622,0.25087,0.12,0.01,0.6,0.46341,,,-0.01,0.00886,0.00244,-0.02293,-0.01068,0.29358
133,136192,10.49388,361.0,0.25,0.7,0.860769,-0.00249,0.011345,0.001987,0.243801,0.021449,0.837577,50.678642,8.029953,50.004307,8.12897,4.0,0.00028648,4,984,0.16271,0.21746,0.15,0.01,0.25,0.58163,,,-0.01,0.00639,0.00118,-0.02604,-0.00662,0.13065
134,137216,39.86418,213.33333,0.66667,0.7,0.963157,-0.003014,0.016055,0.002981,0.202217,0.038714,0.798583,50.407806,8.093813,49.68153,8.718704,4.0,0.00028638,3,973,0.18753,0.23605,0.15,0.01,0.66667,0.41176,,,-0.01,0.00598,0.00106,-0.02899,-0.00343,0.22365
135,138240,18.09255,324.66667,0.33333,0.68,0.90862,-0.00381,0.007578,0.003227,0.233295,0.045724,0.880804,49.553951,7.506171,49.111988,8.027341,4.0,0.00028628,3,989,0.16764,0.23085,0.17,0.01,0.66667,0.47368,,,-0.01,0.00573,0.00501,-0.02836,0.00043,0.12909
136,139264,43.96812,271.28571,0.71429,0.7,1.070364,-0.003756,0.019336,0.003347,0.187237,0.039342,0.666038,51.051487,7.092779,51.506504,7.608978,4.0,0.00028618,7,920,0.15275,0.21571,0.16,0.01,0.85714,0.31148,,,-0.01,0.00851,0.00238,-0.0216,-0.00497,0.47482
137,140288,67.59448,163.6,1.0,0.72,1.058936,-0.003759,0.019182,0.002776,0.202698,0.029227,0.606893,51.31366,6.185733,52.103802,7.102401,4.0,0.00028607,5,944,0.1741,0.22711,0.15,0.01,0.6,0.38889,,,-0.01,0.00845,0.00223,-0.02208,-0.00514,0.5275
138,141312,62.46521,236.0,1.0,0.73,1.142538,-0.005528,0.009193,0.00394,0.225422,0.053327,0.718349,52.632988,5.172517,52.212036,5.639576,4.0,0.00028597,3,935,0.19438,0.25977,0.14,0.01,0.66667,0.45833,,,-0.01,0.00832,-0.00064,-0.02329,-0.00256,0.28274
139,142336,61.59359,261.75,1.0,0.75,1.119299,-0.004871,0.010198,0.003343,0.223688,0.036691,0.746227,52.567711,5.49809,52.348881,6.332221,4.0,0.00028587,4,958,0.20444,0.25169,0.14,0.01,0.75,0.47368,,,-0.01,0.00679,-0.00024,-0.03106,0.00067,0.40647
140,143360,53.13418,236.5,0.83333,0.76,1.09509,-0.005539,0.015185,0.003792,0.215109,0.047294,0.631479,50.56699,5.384038,51.433228,6.479692,4.0,0.00028577,6,907,0.15892,0.22835,0.15,0.01,0.66667,0.61364,,,-0.01,0.00872,0.00209,-0.02398,-0.00608,0.46536
141,144384,10.44279,247.25,0.25,0.73,0.842525,-0.001455,0.056674,0.001843,0.43534,0.019008,0.302126,52.562702,4.486195,50.101021,8.932588,4.0,0.00028566,4,990,0.17659,0.23563,0.16,0.01,1.0,0.55172,,,-0.01,0.00795,0.0016,-0.02546,-0.0098,0.11763
142,145408,51.01016,194.6,0.8,0.76,0.784892,-0.002133,0.037936,0.00174,0.206326,0.018206,0.327776,48.814564,4.421766,48.006763,7.615025,4.0,0.00028556,5,987,0.16322,0.23185,0.14,0.01,0.6,0.81818,,,-0.01,0.00703,0.00389,-0.02437,-0.00811,0.50512
143,146432,42.946,197.66667,0.66667,0.76,1.006658,-0.001946,0.047382,0.002648,0.169999,0.030483,0.366539,47.78857,5.142982,47.416645,8.711092,4.0,0.00028546,6,935,0.14374,0.20606,0.13,0.01,0.66667,0.30303,,,-0.01,0.00835,0.00351,-0.02103,-0.00773,0.41319
144,147456,65.93514,192.0,1.0,0.78,0.857646,-0.00379,0.026269,0.00172,0.265785,0.018694,0.512315,47.162163,5.368431,48.790501,7.358415,4.0,0.00028536,7,983,0.16575,0.23519,0.11,0.01,0.57143,0.27083,,,-0.01,0.00768,0.00311,-0.02031,-0.0076,0.88211
145,148480,55.09176,164.66667,0.83333,0.78,1.003674,-0.001006,0.046555,0.002382,0.140981,0.024588,0.335176,47.702568,4.821916,47.975765,8.433567,4.0,0.00028525,6,925,0.17268,0.25297,0.1,0.01,0.83333,0.47059,,,-0.01,0.00837,0.00329,-0.01979,-0.00626,0.53447
146,149504,68.40502,140.0,1.0,0.79,1.130021,-0.002737,0.023531,0.002198,0.255979,0.020787,0.498041,49.492165,5.492245,51.050117,6.943085,4.0,0.00028515,6,915,0.15824,0.23626,0.1,0.01,0.83333,0.48485,,,-0.01,0.00874,0.00323,-0.02112,-0.00222,0.59583
147,150528,58.03535,117.83333,0.83333,0.79,0.979523,-0.002625,0.046986,0.001967,0.153166,0.019915,0.346416,51.280277,5.613803,51.285545,8.568138,4.0,0.00028505,6,949,0.16272,0.24212,0.1,0.01,0.83333,0.34375,,,-0.01,0.00732,0.00498,-0.02087,-0.00128,0.57224
148,151552,31.89704,224.75,0.5,0.77,1.047693,-0.002606,0.035971,0.003006,0.222087,0.031424,0.365933,51.88229,4.93152,50.874641,7.704571,4.0,0.00028495,4,956,0.17795,0.26042,0.11,0.01,0.5,0.44186,,,-0.01,0.00861,0.00411,-0.02158,-0.00491,0.22272
149,152576,43.92399,142.0,0.66667,0.75,1.233856,-0.0019,0.076599,0.002396,0.243167,0.021729,0.337907,49.571186,4.990108,48.545872,10.948502,4.0,0.00028484,9,893,0.17844,0.24962,0.11,0.0,1.0,0.58333,,,-0.01,0.00894,0.00362,-0.01994,-0.00594,0.56009
150,153600,54.10673,209.2,0.8,0.75,1.123997,-0.004438,0.02253,0.003275,0.204417,0.035261,0.545559,47.508484,5.974244,47.897881,7.282231,4.0,0.00028474,5,898,0.17238,0.24637,0.12,0.0,1.0,0.34483,,,-0.01,0.00982,0.00336,-0.02032,-0.00817,0.39761
151,154624,59.8305,129.75,0.875,0.77,0.929632,-0.002328,0.048983,0.002452,0.215101,0.027274,0.44498,47.770473,5.936186,48.873981,9.697803,4.0,0.00028464,8,902,0.16747,0.24373,0.1,0.0,1.0,0.44444,,,-0.01,0.01068,0.00267,-0.02272,-0.0024,0.83255
152,155648,29.38557,293.5,0.5,0.77,1.010474,-0.007391,0.005988,0.003823,0.231622,0.049072,0.857068,50.821526,6.804536,50.750252,6.650296,4.0,0.00028454,2,950,0.16898,0.24546,0.1,0.0,1.0,0.59091,,,-0.01,0.00919,0.00074,-0.02096,-0.00381,0.11851
153,156672,47.70473,281.75,0.75,0.78,0.950834,-0.003471,0.007401,0.003338,0.19066,0.044294,0.86063,50.227741,6.990971,50.511112,7.448147,4.0,0.00028444,4,974,0.16429,0.24778,0.1,0.0,1.0,0.66667,,,-0.01,0.00843,0.00014,-0.02254,-0.00409,0.35109
154,157696,41.51135,229.0,0.66667,0.79,1.162022,-0.00271,0.035499,0.002857,0.147349,0.037005,0.581356,48.69117,7.110476,48.724003,9.394448,4.0,0.00028433,6,912,0.16997,0.25061,0.08,0.0,1.0,0.65306,,,-0.01,0.00922,0.00343,-0.02035,-0.00246,0.38499
155,158720,59.04541,131.0,0.85714,0.79,1.099883,-0.002786,0.043629,0.002812,0.146142,0.032261,0.464386,49.12952,5.891308,49.684719,9.217649,4.0,0.00028423,7,927,0.16074,0.2489,0.07,0.01,1.0,0.56338,,,-0.01,0.01048,0.00452,-0.01945,-0.00547,0.62245
156,159744,32.74027,298.5,0.5,0.78,0.902258,-0.0035,0.007637,0.002573,0.14907,0.027762,0.768423,50.751007,5.756635,50.792168,5.913466,4.0,0.00028413,2,975,0.1637,0.23851,0.08,0.01,1.0,0.48387,,,-0.01,0.00864,0.00226,-0.01737,-0.00593,0.1239
157,160768,29.26319,259.0,0.5,0.76,0.976742,-0.002202,0.034291,0.003197,0.22148,0.043562,0.46358,51.472706,6.457633,50.494774,8.263635,4.0,0.00028403,4,972,0.16321,0.2398,0.09,0.01,1.0,0.53261,,,-0.01,0.00826,0.00442,-0.01804,-0.00472,0.22888
158,161792,44.94512,249.42857,0.71429,0.75,1.026509,-0.002044,0.020849,0.002556,0.170052,0.026681,0.597684,49.956341,5.893278,50.590557,7.296666,4.0,0.00028392,7,958,0.15239,0.23181,0.09,0.01,1.0,0.53774,,,-0.01,0.00922,0.00271,-0.01713,-0.00839,0.52314
159,162816,32.41024,125.75,0.5,0.75,0.855561,-0.00153,0.057889,0.002089,0.25908,0.017648,0.272509,49.642559,4.646703,48.236454,9.074955,4.0,0.00028382,4,984,0.15298,0.23925,0.08,0.01,1.0,0.76471,,,-0.01,0.01064,0.00194,-0.01643,-0.00805,0.25395
160,163840,48.32138,186.42857,0.71429,0.75,1.058065,-0.001335,0.044363,0.002398,0.141814,0.02281,0.329909,48.316307,4.969983,48.630676,8.323093,4.0,0.00028372,7,925,0.1439,0.22046,0.09,0.01,1.0,0.60656,,,-0.01,0.01052,0.00167,-0.01572,-0.00676,0.51679
161,164864,56.54711,189.28571,0.85714,0.76,1.03953,-0.002391,0.042637,0.002254,0.164213,0.022879,0.421552,48.702984,5.207301,49.058903,8.886601,4.0,0.00028362,7,906,0.15037,0.23147,0.09,0.01,1.0,0.65152,,,-0.01,0.0094,-0.00139,-0.01765,-0.00573,0.60746
162,165888,58.36147,151.75,0.875,0.75,1.053502,-0.002467,0.050368,0.003783,0.228651,0.05256,0.385694,48.651299,5.91363,49.996948,9.252471,4.0,0.00028351,8,900,0.13893,0.20558,0.09,0.01,1.0,0.67164,,,-0.01,0.0107,0.00226,-0.01705,-0.00368,0.71307
163,166912,50.75045,126.25,0.75,0.75,1.014954,-0.001804,0.035744,0.003262,0.18863,0.035017,0.535466,51.865673,6.485581,51.073158,8.92572,4.0,0.00028341,4,944,0.1253,0.19392,0.09,0.01,1.0,0.53333,,,-0.01,0.00975,0.00084,-0.01873,-0.01801,0.32114
164,167936,52.70566,153.6,0.8,0.74,0.818911,-0.002237,0.036552,0.002276,0.145095,0.028843,0.510838,50.940941,6.6723,50.498867,8.841299,4.0,0.00028331,5,980,0.119,0.18606,0.09,0.01,1.0,0.67857,,,-0.01,0.01004,0.00069,-0.01517,-0.01141,0.51367
165,168960,34.8867,233.42857,0.57143,0.72,0.871289,-0.000859,0.085668,0.001565,0.331857,0.008161,0.208569,48.857361,5.880981,46.781391,10.816446,4.0,0.00028321,7,950,0.13089,0.21042,0.09,0.01,1.0,0.725,,,-0.01,0.01032,-0.00029,-0.01258,-0.01643,0.46533
166,169984,54.51911,111.6,0.8,0.74,0.91949,-0.001896,0.044647,0.001158,0.178658,0.007847,0.423353,46.164158,5.575297,46.126682,8.977942,4.0,0.0002831,5,939,0.14704,0.22068,0.08,0.01,1.0,0.75862,,,-0.01,0.01099,0.00138,-0.01622,-0.01174,0.47041
167,171008,57.79263,201.0,0.85714,0.74,0.939583,-0.002389,0.02502,0.001866,0.242821,0.017787,0.554591,46.174549,5.648731,47.777409,7.747244,4.0,0.000283,7,948,0.13899,0.21395,0.09,0.01,1.0,0.60784,,,-0.01,0.0108,0.00345,-0.01824,-0.00772,0.69817
168,172032,68.65986,139.16667,1.0,0.76,1.002331,-0.003021,0.020975,0.002037,0.251943,0.019252,0.617012,47.953651,5.879405,49.620434,7.748567,4.0,0.0002829,6,926,0.15708,0.23539,0.08,0.01,1.0,0.64444,,,-0.01,0.01046,0.00024,-0.01631,-0.00785,0.67853
169,173056,46.34901,200.0,0.71429,0.75,0.987211,-0.002101,0.044127,0.002957,0.135878,0.032052,0.33396,48.733002,4.876974,49.393364,8.351796,4.0,0.0002828,7,924,0.15202,0.23402,0.09,0.01,1.0,0.71053,,,-0.01,0.01197,-0.00046,-0.01528,-0.00889,0.54984
170,174080,67.92521,157.75,1.0,0.76,1.035337,-0.003753,0.010945,0.003491,0.212575,0.047921,0.791828,51.843151,6.935707,52.85321,7.399025,4.0,0.00028269,4,928,0.13903,0.21429,0.08,0.01,1.0,0.70455,,,-0.01,0.01047,-0.00026,-0.0136,-0.00656,0.41751
171,175104,68.33802,149.83333,1.0,0.78,0.907923,-0.002216,0.01168,0.001915,0.185877,0.01695,0.734657,52.707996,6.200336,53.787689,6.815783,4.0,0.00028259,6,959,0.13799,0.21646,0.07,0.01,1.0,0.79545,,,-0.01,0.0102,0.00135,-0.01757,-0.00475,0.70963
172,176128,55.14325,158.66667,0.83333,0.78,0.87228,-0.002122,0.036824,0.001677,0.161783,0.017962,0.445243,53.746059,5.756982,53.297199,8.441992,4.0,0.00028249,6,963,0.12092,0.18386,0.06,0.01,1.0,0.70732,,,-0.01,0.00804,0.00035,-0.01739,-0.01022,0.57439
173,177152,56.7564,218.85714,0.85714,0.8,0.857609,-0.002907,0.011132,0.002045,0.188071,0.020752,0.658802,53.04652,4.922526,53.855061,5.810605,4.0,0.00028239,7,952,0.12223,0.18918,0.05,0.01,1.0,0.61905,,,-0.01,0.00801,0.00191,-0.02124,-0.0064,0.69438
174,178176,69.09168,125.5,1.0,0.82,0.850991,-0.00267,0.012871,0.002666,0.223477,0.031599,0.638337,54.504803,5.265856,55.939766,6.083654,4.0,0.00028228,6,953,0.12075,0.18774,0.05,0.01,1.0,0.73333,,,-0.01,0.00966,0.00165,-0.01411,-0.00294,0.70528
175,179200,68.4887,159.4,1.0,0.83,0.852662,-0.003756,0.007365,0.00269,0.198429,0.034947,0.779925,56.175922,5.536565,56.789619,5.957766,4.0,0.00028218,5,965,0.11787,0.1761,0.04,0.01,1.0,0.35714,,,-0.01,0.00837,0.00215,-0.0134,-0.00748,0.56915
176,180224,51.14384,166.5,0.75,0.85,0.727633,-0.001723,0.039793,0.00217,0.185696,0.022008,0.367051,56.201099,5.159612,55.677814,8.313995,4.0,0.00028208,8,971,0.10118,0.15958,0.04,0.01,0.875,0.66667,,,-0.01,0.00727,0.00133,-0.01863,-0.01146,0.76264
