iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
90,92160,32.38013,194.875,0.5,0.33,0.931966,-0.002943,0.138189,0.002558,0.413574,0.030866,0.68518,24.629047,12.222313,26.257425,15.529573,4.0,0.00029089,8,906,0.17876,0.24984,0.38,0.625,0.90476,,,-0.01,0.00694,-0.00273,-0.01754,-0.00288,0.42422
91,93184,32.03067,166.5,0.5,0.32,0.897193,-0.002395,0.130947,0.002514,0.487521,0.022356,0.714096,26.547281,12.666645,27.689432,15.413051,4.0,0.00029078,6,917,0.16499,0.23995,0.37,0.66667,0.88235,,,-0.01,0.00747,-0.00055,-0.01781,-0.00493,0.32415
92,94208,45.45087,167.55556,0.66667,0.34,0.985077,-0.002275,0.169182,0.001594,0.83743,0.013916,0.671748,33.261433,14.260496,37.423634,16.652142,4.0,0.00029068,9,844,0.13198,0.20251,0.36,0.66667,0.83333,,,-0.01,0.00501,-0.00024,-0.0172,0.00551,0.55201
93,95232,70.48922,94.8,1.0,0.39,1.108497,-0.002836,0.082938,0.002232,0.397743,0.01838,0.807139,37.872475,14.484248,40.115803,15.651404,4.0,0.00029058,5,872,0.16454,0.23287,0.32,0.6,1.0,,,-0.01,0.00547,-0.0019,-0.01671,3e-05,0.45467
94,96256,34.33399,174.0,0.5,0.41,1.072532,-0.001889,0.07378,0.002333,0.263661,0.018066,0.809202,39.62701,13.634091,39.344231,15.016926,4.0,0.00029048,4,815,0.17046,0.24108,0.31,0.5,1.0,,,-0.01,0.00538,-0.00168,-0.01853,0.00189,0.18584
95,97280,38.07118,232.2,0.6,0.44,1.076452,-0.003256,0.062633,0.00359,0.317683,0.043004,0.795756,38.16927,12.103306,37.152245,13.03355,4.0,0.00029037,5,912,0.18914,0.25417,0.3,0.0,0.90909,,,-0.01,0.00614,-0.00342,-0.01958,-0.0025,0.29206
96,98304,25.65587,399.5,0.5,0.44,0.722938,-0.003332,0.032558,0.003101,0.289619,0.036412,0.887715,31.462509,12.880413,30.328669,12.979068,4.0,0.00029027,2,1015,0.19152,0.25832,0.3,0.0,0.92857,,,-0.01,0.00609,-0.00334,-0.02059,-0.00236,0.11973
97,99328,48.18658,219.5,0.75,0.47,0.758301,-0.001366,0.098199,0.001403,0.324833,0.009905,0.73072,28.178371,13.482961,29.250458,14.773088,4.0,0.00029017,4,951,0.18852,0.23776,0.28,1.0,0.9375,,,-0.01,0.00637,-0.00255,-0.01888,0.00101,0.39061
98,100352,37.64983,268.42857,0.57143,0.5,0.869005,-0.00406,0.077206,0.002635,0.253966,0.034842,0.806405,33.307987,13.447584,34.55402,15.26392,4.0,0.00029007,7,882,0.16858,0.23489,0.26,0.42857,0.92,,,-0.01,0.00563,-0.00198,-0.01855,0.00031,0.41576
99,101376,43.88601,218.33333,0.66667,0.51,0.675506,-0.002272,0.054535,0.002179,0.192007,0.018694,0.684937,38.897461,9.511662,38.635883,10.088403,4.0,0.00028996,3,968,0.18577,0.24542,0.26,0.33333,0.72727,,,-0.01,0.00575,-0.00187,-0.02071,-0.00631,0.27572
100,102400,62.31088,237.0,1.0,0.52,0.688003,-0.004001,0.041996,0.003757,0.218668,0.054269,0.767726,36.867085,9.884972,36.7789,10.431024,4.0,0.00028986,2,1050,0.19592,0.25015,0.25,0.5,1.0,,,-0.01,0.00504,-0.00169,-0.02348,0.00122,0.27551
101,103424,29.7256,327.75,0.5,0.54,0.879221,-0.002423,0.048452,0.002307,0.213596,0.025774,0.739814,37.282482,10.007153,37.112427,10.797528,4.0,0.00028976,4,938,0.17979,0.2424,0.26,0.25,0.75,,,-0.01,0.00522,-0.00257,-0.02475,0.00091,0.22093
102,104448,25.47477,248.4,0.4,0.56,0.96679,-0.002832,0.046151,0.003513,0.259485,0.041992,0.814799,39.458988,10.301279,38.901043,12.594681,4.0,0.00028966,5,934,0.17376,0.23293,0.25,0.6,0.85714,,,-0.01,0.0051,-0.00135,-0.02356,0.00193,0.20848
103,105472,22.54314,226.0,0.4,0.56,1.093148,-0.003235,0.067783,0.004783,0.378322,0.060128,0.636208,43.209656,8.619285,41.852051,10.554048,4.0,0.00028956,5,916,0.18039,0.24077,0.26,0.4,0.92857,,,-0.01,0.00488,-0.00149,-0.0285,-0.00302,0.18836
104,106496,50.60495,176.5,0.75,0.57,0.965303,-0.005059,0.038519,0.004023,0.247152,0.055699,0.791927,40.083923,8.885665,39.83947,10.7124,4.0,0.00028945,4,928,0.1798,0.24941,0.26,0.0,0.75,,,-0.01,0.00373,-0.00127,-0.02578,0.00088,0.32536
105,107520,37.11377,183.57143,0.57143,0.58,0.921983,-0.002526,0.06595,0.002165,0.222482,0.015276,0.792739,38.222942,11.597571,38.582745,14.436768,4.0,0.00028935,7,948,0.13589,0.2031,0.26,0.28571,0.89474,,,-0.01,0.00441,-0.0015,-0.02392,0.00321,0.42957
106,108544,48.45404,182.71429,0.71429,0.59,0.890294,-0.003982,0.039059,0.003191,0.229634,0.03983,0.901768,41.020111,14.682787,41.92881,16.573549,4.0,0.00028925,7,937,0.1228,0.17283,0.27,0.28571,1.0,,,-0.01,0.00526,-0.00085,-0.02228,0.008,0.5273
107,109568,60.6265,140.0,0.85714,0.6,0.904946,-0.003416,0.074238,0.004469,0.278113,0.053537,0.745719,45.017605,12.997701,45.960888,13.974551,4.0,0.00028915,7,917,0.12146,0.17139,0.28,0.71429,1.0,,,-0.01,0.00389,-0.00059,-0.02278,0.00273,0.58668
108,110592,51.28399,176.5,0.75,0.62,0.895025,-0.003237,0.031414,0.003638,0.305515,0.049561,0.877565,43.14809,12.036108,42.665833,13.10564,4.0,0.00028904,4,957,0.12906,0.18204,0.27,0.25,0.90909,,,-0.01,0.00253,-0.00121,-0.02716,0.00264,0.33217
109,111616,50.84107,179.75,0.75,0.64,0.918599,-0.004769,0.032892,0.004599,0.254862,0.060721,0.873737,43.5023,11.967053,42.915005,13.316929,4.0,0.00028894,4,995,0.11736,0.177,0.28,0.25,1.0,,,-0.01,0.00426,-0.00045,-0.02278,0.00246,0.32625
110,112640,39.23093,227.6,0.6,0.64,0.844379,-0.003409,0.026054,0.002441,0.306859,0.026751,0.93467,40.137077,15.175975,39.53429,16.436647,4.0,0.00028884,5,958,0.11775,0.16696,0.28,0.0,0.90909,,,-0.01,0.00386,-0.00057,-0.02384,0.00353,0.33565
111,113664,11.6049,356.25,0.25,0.63,0.937845,-0.004947,0.016625,0.004644,0.418424,0.06257,0.957889,44.663502,16.306026,42.984985,16.077702,4.0,0.00028874,4,964,0.13535,0.19495,0.31,0.0,1.0,,,-0.01,0.0022,-7e-05,-0.02222,0.00141,0.10561
112,114688,nan,nan,0.0,0.63,1.014589,-0.006542,0.007394,0.006385,0.532648,0.100063,0.967704,42.146839,10.992144,40.006012,10.723895,4.0,0.00028863,0,1028,0.13007,0.18344,0.31,0.0,0.0,,,-0.01,0.00355,-0.0009,-0.02621,0.00062,0.0
113,115712,11.07424,357.25,0.25,0.63,1.065199,-0.005275,0.010795,0.003807,0.367928,0.046561,0.938154,36.41869,9.808651,35.024136,10.836214,4.0,0.00028853,4,860,0.12665,0.1814,0.33,0.25,0.66667,,,-0.01,0.00443,-0.00068,-0.02927,0.0019,0.10524
114,116736,-10.40409,450.0,0.0,0.61,0.932452,-0.003208,0.011752,0.002841,0.490255,0.03261,0.963713,40.551617,13.4694,38.201191,13.04481,4.0,0.00028843,4,901,0.10884,0.16602,0.35,0.0,0.77778,,,-0.01,0.00424,-0.00102,-0.02508,0.00128,0.0
115,117760,54.68473,204.0,0.83333,0.6,0.988069,-0.002667,0.075473,0.003749,0.240791,0.039376,0.583691,43.804741,11.700939,44.324314,11.79355,4.0,0.00028833,6,921,0.1005,0.15831,0.36,0.0,1.0,,,-0.01,0.00353,-0.00012,-0.02258,0.00175,0.4584
116,118784,nan,nan,0.0,0.6,0.984838,-0.006518,0.008624,0.005513,0.456745,0.073347,0.923682,40.098289,8.312615,38.172142,8.020949,4.0,0.00028822,0,1031,0.10167,0.14666,0.36,0.0,0.0,,,-0.01,0.00287,0.00011,-0.02264,0.00196,0.0
117,119808,-10.20104,450.0,0.0,0.59,1.013007,-0.005179,0.004467,0.003736,0.400732,0.044573,0.964924,32.641445,8.0358,31.145277,8.134962,4.0,0.00028812,1,999,0.09772,0.13832,0.37,0.0,1.0,,,-0.01,0.00453,-8e-05,-0.02284,0.00122,0.0
118,120832,-10.07992,450.0,0.0,0.56,1.00243,-0.005248,0.003658,0.003239,0.34631,0.035052,0.980043,28.984789,9.91296,27.549557,9.970937,4.0,0.00028802,3,962,0.09371,0.13635,0.4,0.33333,1.0,,,-0.01,0.00606,-0.00023,-0.02097,-0.00024,0.0
119,121856,19.66833,402.2,0.4,0.55,1.143837,-0.003716,0.037406,0.004465,0.343038,0.05399,0.679373,37.578754,8.708942,36.69635,8.974185,4.0,0.00028792,5,902,0.08943,0.13432,0.42,0.0,0.71429,,,-0.01,0.0055,0.00028,-0.01822,0.00654,0.15267
120,122880,66.03666,197.0,1.0,0.57,1.07725,-0.002528,0.055493,0.004461,0.27269,0.056745,0.576945,33.817547,7.676256,34.072971,9.541572,4.0,0.00028781,3,955,0.09168,0.13936,0.4,0.0,1.0,,,-0.01,0.00389,-0.00017,-0.0187,-0.00015,0.279
121,123904,66.1981,185.33333,1.0,0.58,0.927926,-0.003842,0.046379,0.00401,0.282255,0.056955,0.718123,31.211267,8.353247,31.560163,10.602839,4.0,0.00028771,3,1002,0.08926,0.12726,0.39,0.0,1.0,,,-0.01,0.00477,-0.00044,-0.01871,0.00149,0.32118
122,124928,38.49953,337.66667,0.66667,0.57,0.928656,-0.004941,0.064522,0.003392,0.401468,0.044329,0.658359,32.208958,9.912656,33.470711,11.529771,4.0,0.00028761,6,937,0.08726,0.13307,0.4,0.0,1.0,,,-0.01,0.00572,0.00029,-0.0177,0.00155,0.38406
123,125952,53.76463,213.8,0.8,0.59,0.813996,-0.002534,0.053816,0.001534,0.352884,0.014544,0.757241,34.493176,10.22526,35.735981,12.503982,4.0,0.00028751,5,993,0.08883,0.13289,0.38,0.0,0.83333,,,-0.01,0.00569,-0.00028,-0.01769,-0.00102,0.46839
124,126976,67.77764,148.0,1.0,0.6,0.71449,-0.002054,0.043831,0.001285,0.27777,0.011196,0.81036,34.400288,10.843457,34.798008,12.547857,4.0,0.0002874,3,1013,0.08606,0.1319,0.37,0.0,1.0,,,-0.01,0.00474,-3e-05,-0.0175,0.00194,0.39673
125,128000,45.37016,228.66667,0.66667,0.59,0.604404,-0.003592,0.0209,0.001933,0.21868,0.025146,0.911523,34.161785,11.728912,34.125404,13.134566,4.0,0.0002873,3,1071,0.08633,0.12718,0.38,0.0,1.0,,,-0.01,0.00394,-0.0003,-0.01629,0.00163,0.32967
126,129024,-2.71493,450.0,0.0,0.59,0.645623,-0.003705,0.007954,0.002551,0.289488,0.028739,0.968508,33.209961,13.06422,32.432858,13.351969,4.0,0.0002872,2,1065,0.08836,0.12746,0.38,0.0,1.0,,,-0.01,0.00597,0.0003,-0.01658,0.00205,0.0
127,130048,46.54991,243.9,0.7,0.62,1.037863,-0.003426,0.063043,0.004107,0.387642,0.04984,0.748684,41.721191,11.365644,43.961365,12.993918,4.0,0.0002871,10,881,0.09598,0.14018,0.37,0.0,1.0,,,-0.01,0.00529,4e-05,-0.019,0.00581,0.62069
128,131072,70.18209,104.22222,1.0,0.65,1.179679,-0.003934,0.057401,0.005339,0.405246,0.053467,0.6897,48.376255,10.139009,51.126766,11.18174,4.0,0.000287,9,863,0.10632,0.14961,0.35,0.44444,1.0,,,-0.01,0.00556,0.00024,-0.01856,0.00465,0.72121
129,132096,63.02865,91.7,0.9,0.67,1.073766,-0.001585,0.078251,0.001657,0.337085,0.014544,0.600465,49.431953,9.115509,51.140499,12.067244,4.0,0.00028689,10,866,0.10025,0.15163,0.32,0.4,1.0,,,-0.01,0.0038,5e-05,-0.02118,0.00017,0.7576
130,133120,41.33376,144.25,0.625,0.65,1.064931,-0.002208,0.09435,0.002695,0.304247,0.020787,0.556453,53.68084,9.061228,52.740471,12.774191,4.0,0.00028679,8,870,0.10626,0.15781,0.32,0.625,1.0,,,-0.01,0.00357,0.00053,-0.01676,-0.00355,0.43727
131,134144,60.18284,115.625,0.875,0.67,0.992457,-0.001636,0.079846,0.003301,0.186368,0.026507,0.586403,51.969154,9.958196,52.439312,11.936088,4.0,0.00028669,8,845,0.09886,0.13703,0.29,0.75,1.0,,,-0.01,0.00353,-0.00052,-0.01688,-0.00122,0.65139
132,135168,59.42783,148.57143,0.85714,0.7,0.872176,-0.002804,0.054311,0.003611,0.192713,0.047189,0.733921,48.972378,11.782682,49.540833,12.538664,4.0,0.00028659,7,923,0.08465,0.12508,0.26,0.57143,0.66667,,,-0.01,0.00577,2e-05,-0.01615,-0.00062,0.63785
133,136192,69.33658,106.0,1.0,0.72,0.757888,-0.002931,0.025602,0.002961,0.304431,0.039132,0.881381,47.208881,12.21171,46.34164,12.82412,4.0,0.00028648,3,999,0.07894,0.11941,0.24,1.0,1.0,,,-0.01,0.00362,-5e-05,-0.01574,-0.00066,0.37702
134,137216,45.85522,222.66667,0.66667,0.74,0.697411,-0.004083,0.014407,0.003197,0.280778,0.044678,0.945551,40.221478,13.672032,39.387703,14.077708,4.0,0.00028638,3,940,0.13659,0.15698,0.22,0.66667,0.75,,,-0.01,0.00553,-0.001,-0.0147,-0.00108,0.28065
135,138240,34.41499,273.25,0.5,0.74,0.807151,-0.00386,0.013997,0.00333,0.208118,0.041051,0.940328,42.848694,13.219994,42.577412,13.973276,4.0,0.00028628,4,934,0.12392,0.15677,0.22,0.25,1.0,,,-0.01,0.00763,-0.00087,-0.01865,0.00434,0.2354
136,139264,48.98506,195.28571,0.71429,0.76,0.896066,-0.002196,0.028967,0.002778,0.250054,0.029994,0.88296,44.947304,12.972871,45.396973,14.40434,4.0,0.00028618,7,897,0.10879,0.14663,0.2,0.28571,1.0,,,-0.01,0.00517,-0.00024,-0.01853,-0.00075,0.51739
137,140288,45.12014,209.55556,0.66667,0.77,0.997094,-0.00309,0.02153,0.003018,0.273067,0.032192,0.88041,49.859829,10.398929,50.865368,12.273741,4.0,0.00028607,9,870,0.10171,0.13092,0.19,0.44444,0.90909,,,-0.01,0.00674,0.00025,-0.01873,0.0059,0.54181
138,141312,72.06117,82.0,1.0,0.77,0.780901,-0.002862,0.024079,0.003197,0.353546,0.023717,0.893638,52.480045,12.389932,51.936214,13.249664,4.0,0.00028597,4,974,0.09444,0.13444,0.19,0.25,1.0,,,-0.01,0.0053,-9e-05,-0.01595,0.00613,0.45215
139,142336,72.10908,80.25,1.0,0.79,0.782839,-0.00395,0.009552,0.002947,0.26979,0.036691,0.968925,46.977852,15.807138,46.155659,16.611233,4.0,0.00028587,4,1015,0.11095,0.1452,0.17,0.25,0.0,,,-0.01,0.0056,-0.00124,-0.01628,0.00519,0.50541
140,143360,-4.12509,400.0,0.0,0.77,0.803979,-0.001893,0.02515,0.001925,0.487199,0.019636,0.915332,44.561268,14.807398,41.708092,14.813752,4.0,0.00028577,2,993,0.12284,0.15889,0.18,0.5,1.0,,,-0.01,0.00465,-0.00027,-0.01721,-0.00308,-0.00337
141,144384,36.50272,253.44444,0.55556,0.75,0.835568,-0.002398,0.024342,0.002106,0.245755,0.020229,0.904579,47.124371,13.031725,46.97736,14.141008,4.0,0.00028566,9,911,0.11387,0.15295,0.2,0.22222,0.63636,,,-0.01,0.0054,-0.00037,-0.01637,0.00249,0.52795
142,145408,70.81787,91.0,1.0,0.78,0.790544,-0.001538,0.027424,0.002462,0.213281,0.018799,0.912002,47.524895,15.003867,47.184368,16.119909,4.0,0.00028556,5,951,0.11126,0.14842,0.17,0.2,0.5,,,-0.01,0.00543,-0.00069,-0.01857,0.00449,0.55691
143,146432,52.41457,177.75,0.75,0.78,0.801059,-0.002816,0.021817,0.002882,0.226662,0.02689,0.939869,46.504578,15.858654,46.625263,17.415203,4.0,0.00028546,8,961,0.1081,0.14466,0.17,0.375,0.8,,,-0.01,0.00456,-0.00023,-0.01889,0.00791,0.6872
144,147456,58.76473,139.83333,0.83333,0.77,0.774091,-0.003108,0.012598,0.002846,0.233046,0.02567,0.96787,48.521587,17.164705,48.110317,18.165657,4.0,0.00028536,6,959,0.0823,0.11748,0.18,0.5,0.83333,,,-0.01,0.00664,4e-05,-0.01996,0.00581,0.54333
145,148480,34.35217,207.83333,0.5,0.74,0.688682,-0.001863,0.044177,0.001903,0.497434,0.020124,0.895313,46.20055,17.645229,43.469746,18.414478,4.0,0.00028525,6,978,0.10284,0.13746,0.2,0.5,1.0,,,-0.01,0.00666,-0.00041,-0.02119,-0.00134,0.39316
146,149504,71.37741,80.0,1.0,0.74,0.734656,-0.002678,0.018715,0.002956,0.470988,0.03969,0.92557,43.996731,13.878891,41.630684,13.596016,4.0,0.00028515,1,1023,0.11146,0.14036,0.2,0.0,1.0,,,-0.01,0.00477,-0.0007,-0.01933,-0.00057,0.13259
147,150528,-5.27173,435.66667,0.0,0.72,0.721606,-0.002849,0.009065,0.002398,0.404454,0.026716,0.972736,36.753628,14.611138,34.785992,15.049224,4.0,0.00028505,3,1030,0.11087,0.14557,0.22,0.66667,0.8,,,-0.01,0.00423,-0.00036,-0.01985,0.00222,-0.0038
148,151552,39.57923,227.0,0.6,0.71,0.882963,-0.002972,0.014233,0.002053,0.29747,0.018764,0.962167,37.82143,16.874981,37.182056,18.127544,4.0,0.00028495,5,979,0.10776,0.13548,0.24,0.6,0.7,,,-0.01,0.00368,0.0001,-0.02043,0.00313,0.33893
149,152576,25.1544,302.6,0.4,0.7,0.88853,-0.00359,0.024486,0.003508,0.358591,0.049003,0.928018,44.262421,16.264042,42.487957,16.47163,4.0,0.00028484,5,949,0.08969,0.12289,0.26,0.2,0.83333,,,-0.01,0.00352,-0.00121,-0.01542,-0.00042,0.20981
150,153600,53.90094,195.8,0.8,0.7,0.826952,-0.002165,0.021345,0.002762,0.307001,0.030831,0.894702,43.105,11.801243,42.63335,13.003765,4.0,0.00028474,5,976,0.09224,0.12535,0.27,0.2,0.875,,,-0.01,0.00359,-0.00043,-0.01984,0.00509,0.47014
151,154624,71.16714,88.5,1.0,0.7,0.880702,-0.004608,0.010938,0.0034,0.299628,0.039028,0.964432,40.728859,15.157852,39.603313,16.034376,4.0,0.00028464,2,980,0.09138,0.1199,0.27,0.0,1.0,,,-0.01,0.00587,-0.00098,-0.01866,0.00557,0.22605
152,155648,44.67184,223.55556,0.66667,0.68,0.841789,-0.001911,0.031059,0.001442,0.183672,0.007324,0.934499,38.884766,18.770208,38.897003,20.373955,4.0,0.00028454,9,922,0.08449,0.11572,0.29,0.55556,0.79167,,,-0.01,0.00368,-0.00039,-0.01745,0.00015,0.64435
153,156672,45.78382,150.66667,0.66667,0.67,0.858111,-0.002537,0.04813,0.002941,0.38374,0.028006,0.804412,48.884991,12.453645,47.463165,14.746707,4.0,0.00028444,6,925,0.10059,0.12604,0.29,0.83333,1.0,,,-0.01,0.00314,-5e-05,-0.01799,-0.00152,0.40658
154,157696,62.43537,124.66667,0.88889,0.7,0.82545,-0.004357,0.03465,0.003541,0.24353,0.033064,0.899027,46.917149,15.193209,47.490147,17.273308,4.0,0.00028433,9,905,0.10504,0.11397,0.26,0.44444,0.6,,,-0.01,0.00247,0.00078,-0.01811,0.00535,0.84401
155,158720,45.17194,209.66667,0.66667,0.69,0.614245,-0.002959,0.03433,0.002122,0.459482,0.024937,0.928681,36.616871,19.487144,34.689056,19.649534,4.0,0.00028423,3,983,0.09022,0.12301,0.27,1.0,1.0,,,-0.01,0.00338,0.00014,-0.01659,-0.00566,0.29412
156,159744,36.13219,230.42857,0.57143,0.69,0.787212,-0.001907,0.067122,0.001783,0.338555,0.018345,0.85498,39.774311,18.942434,39.623028,20.17,4.0,0.00028413,7,932,0.10242,0.1278,0.25,0.85714,0.875,,,-0.01,0.00468,-0.00057,-0.01816,-0.00051,0.43834
157,160768,59.38873,111.57143,0.85714,0.68,0.915271,-0.002292,0.053053,0.002257,0.218612,0.02002,0.876107,44.976254,17.181723,45.117622,19.20574,4.0,0.00028403,7,895,0.10063,0.13648,0.25,0.57143,1.0,,,-0.01,0.00586,0.00058,-0.01625,0.00129,0.61516
158,161792,61.27899,146.875,0.875,0.72,0.929267,-0.002668,0.036907,0.002516,0.220266,0.029436,0.885114,46.777271,15.796794,46.756859,16.7491,4.0,0.00028392,8,896,0.11109,0.12659,0.22,0.625,0.83333,,,-0.01,0.00557,0.00024,-0.01806,0.00095,0.7006
159,162816,45.35802,108.33333,0.66667,0.72,0.757278,-0.002149,0.039399,0.003044,0.363454,0.03111,0.882977,39.442196,15.737988,37.440376,17.349926,4.0,0.00028382,3,975,0.09503,0.13345,0.21,0.33333,0.0,,,-0.01,0.00591,-0.00091,-0.01809,0.00026,0.25443
160,163840,49.44534,233.75,0.75,0.71,0.90413,-0.002349,0.040972,0.002642,0.386704,0.028774,0.920375,37.339977,19.725647,36.496323,20.605694,4.0,0.00028372,4,960,0.09794,0.12834,0.22,0.5,1.0,,,-0.01,0.00363,9e-05,-0.0196,0.00215,0.31927
161,164864,37.20584,207.44444,0.55556,0.69,0.916243,-0.001608,0.061598,0.003229,0.322705,0.036098,0.89875,34.67474,21.463858,33.732239,23.012424,4.0,0.00028362,9,928,0.10216,0.1332,0.23,0.44444,1.0,,,-0.01,0.00408,0.0002,-0.01761,0.00063,0.51823
162,165888,44.86825,212.33333,0.66667,0.68,0.861301,-0.002238,0.039004,0.002066,0.286582,0.021938,0.893134,38.594147,17.227182,37.45628,17.767263,4.0,0.00028351,3,962,0.10251,0.12668,0.24,0.33333,0.0,,,-0.01,0.00732,0.00057,-0.01682,0.00102,0.22649
163,166912,52.59016,182.75,0.75,0.68,0.768269,-0.0029,0.019471,0.003066,0.302121,0.033587,0.950344,32.01413,18.029533,31.342558,19.570757,4.0,0.00028341,4,1018,0.09124,0.10855,0.24,0.25,1.0,,,-0.01,0.00285,2e-05,-0.01855,0.00307,0.39796
164,167936,51.29402,186.0,0.75,0.67,0.826476,-0.00433,0.02298,0.003476,0.305236,0.047363,0.955413,28.863756,19.978701,28.527582,22.226866,4.0,0.00028331,4,965,0.10453,0.11934,0.25,0.5,1.0,,,-0.01,0.00378,-0.00016,-0.02188,0.00362,0.34498
165,168960,26.99512,294.71429,0.42857,0.69,0.914617,-0.002826,0.023827,0.002424,0.261883,0.022845,0.96212,39.056561,22.791233,38.366894,23.772259,4.0,0.00028321,7,925,0.09264,0.11406,0.25,0.14286,0.8,,,-0.01,0.00277,0.00022,-0.01638,0.00374,0.30193
166,169984,71.58596,86.0,1.0,0.71,0.918838,-0.00221,0.041014,0.002511,0.25846,0.031424,0.849961,41.925068,13.81586,41.357689,15.908135,4.0,0.0002831,6,929,0.09171,0.12268,0.23,0.33333,0.0,,,-0.01,0.00474,0.00111,-0.01579,0.00073,0.62083
167,171008,68.54377,140.5,1.0,0.72,0.778697,-0.002275,0.037982,0.003221,0.505483,0.041609,0.920741,26.398434,18.797316,25.095964,19.955729,4.0,0.000283,2,1042,0.09255,0.11522,0.22,0.5,1.0,,,-0.01,0.0038,-0.00054,-0.0198,0.00189,0.26714
168,172032,17.98105,315.0,0.33333,0.7,0.845036,-0.00179,0.090156,0.00204,0.246759,0.016706,0.834471,28.060303,23.353802,26.401522,22.733528,4.0,0.0002829,6,952,0.09851,0.12636,0.23,0.33333,0.875,,,-0.01,0.00463,-0.00011,-0.01871,-0.00203,0.21193
169,173056,55.77867,201.5,0.83333,0.7,0.87961,-0.002645,0.066312,0.002337,0.271847,0.024484,0.871546,32.229267,20.268332,33.109455,21.599287,4.0,0.0002828,6,928,0.07944,0.10268,0.23,0.16667,1.0,,,-0.01,0.00483,-0.00042,-0.01707,0.00497,0.51066
170,174080,71.45618,86.83333,1.0,0.73,0.873264,-0.00278,0.043629,0.002907,0.299309,0.030831,0.93958,33.729088,23.663651,34.792019,25.98778,4.0,0.00028269,6,931,0.09019,0.10444,0.2,0.33333,0.66667,,,-0.01,0.0025,0.00021,-0.01384,0.00738,0.62047
171,175104,53.70372,181.33333,0.77778,0.74,0.901479,-0.003275,0.050678,0.003047,0.431195,0.031494,0.941084,37.474388,25.773273,38.964741,27.369593,4.0,0.00028259,9,918,0.0999,0.10824,0.2,0.11111,0.77778,,,-0.01,0.00071,0.00028,-0.01655,0.00443,0.6837
172,176128,55.98552,157.6,0.8,0.73,0.848944,-0.003191,0.039544,0.002836,0.304436,0.033587,0.876162,46.690708,16.408947,45.666813,17.509756,4.0,0.00028249,5,927,0.08728,0.11823,0.21,0.4,1.0,,,-0.01,0.00219,-5e-05,-0.01924,0.00142,0.4059
173,177152,66.63461,164.0,1.0,0.73,0.724858,-0.00233,0.034404,0.001927,0.249163,0.016427,0.933021,32.608479,20.780191,31.739445,22.025698,4.0,0.00028239,3,927,0.08546,0.1102,0.21,0.33333,0.83333,,,-0.01,0.00282,0.00028,-0.01624,0.00292,0.37464
174,178176,46.10601,205.66667,0.66667,0.75,0.752983,-0.002596,0.016157,0.002314,0.477098,0.02846,0.983577,23.390051,27.704283,21.816946,28.389547,4.0,0.00028228,3,965,0.08365,0.10936,0.2,0.33333,1.0,,,-0.01,0.0033,-0.00072,-0.01656,0.00343,0.25384
175,179200,42.88803,219.75,0.625,0.73,0.942898,-0.002892,0.039711,0.004553,0.406585,0.060652,0.957955,31.760855,28.660734,31.108725,29.954245,4.0,0.00028218,8,941,0.08808,0.11517,0.23,0.25,1.0,,,-0.01,0.00338,-0.00027,-0.01793,0.00249,0.48187
176,180224,24.9671,233.6,0.4,0.71,0.847668,-0.002913,0.050918,0.003074,0.85613,0.038086,0.90256,40.372959,19.427137,37.74297,20.487211,4.0,0.00028208,5,940,0.09093,0.11412,0.25,0.2,0.90909,,,-0.01,0.00391,0.00068,-0.01647,-0.00357,0.20493
177,181248,50.52645,175.5,0.75,0.71,0.775627,-0.002822,0.039117,0.002329,0.347104,0.022426,0.911478,30.519062,19.33758,29.061972,20.677473,4.0,0.00028198,4,970,0.09095,0.10792,0.25,0.5,1.0,,,-0.01,0.0042,0.0003,-0.01685,-0.00048,0.35924
178,182272,58.69355,174.0,0.85714,0.72,0.784948,-0.002385,0.05994,0.00196,0.373249,0.019845,0.936188,23.524382,28.81875,24.451479,31.454298,4.0,0.00028188,7,921,0.08898,0.11,0.25,0.14286,0.71429,,,-0.01,0.0044,0.00059,-0.0193,0.00717,0.66127
179,183296,42.3243,214.375,0.625,0.71,0.849166,-0.002652,0.057571,0.002683,0.252339,0.027483,0.946797,31.522905,31.854406,31.558771,32.097755,4.0,0.00028177,8,892,0.10018,0.12128,0.25,0.625,0.66667,,,-0.01,0.00288,-0.00037,-0.01657,0.00034,0.49768
180,184320,71.03938,88.66667,1.0,0.74,0.924105,-0.002687,0.035924,0.003136,0.466092,0.032924,0.927579,43.814552,20.203096,45.166813,22.646406,4.0,0.00028167,9,896,0.10959,0.14124,0.23,0.44444,1.0,,,-0.01,0.00331,-0.00104,-0.01527,0.00528,0.83498
181,185344,71.59017,81.83333,1.0,0.76,0.830326,-0.002897,0.029794,0.001817,0.358884,0.016392,0.9688,37.207207,29.82407,37.590672,31.745609,4.0,0.00028157,6,939,0.10682,0.12921,0.21,0.5,0.5,,,-0.01,0.0034,-0.00084,-0.01658,0.00655,0.60488
