iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
91,93184,69.42075,116.6,1.0,0.99,1.365271,-0.004018,0.003607,0.004112,0.220184,0.045689,0.488818,65.817192,3.164963,65.321602,3.665054,4.0,0.00028618,10,681,0.13856,0.1742,0.0,0.2,0.92308,,,-0.01,0.01408,0.00047,-0.01673,-0.00466,0.79225
92,94208,62.83092,94.4,0.9,0.98,1.191307,-0.001243,0.011664,0.002442,0.139226,0.011963,0.471886,64.287468,3.585124,63.941273,6.551873,4.0,0.00028602,10,684,0.12136,0.1577,0.0,0.1,1.0,,,-0.01,0.01359,-0.00121,-0.01763,-0.00087,0.79273
93,95232,70.62736,94.5,1.0,0.99,1.109208,-0.003832,0.002683,0.002975,0.182447,0.030866,0.759519,63.139904,3.982048,63.41729,4.635479,4.0,0.00028587,8,669,0.11877,0.15655,0.0,0.375,1.0,,,-0.01,0.01373,-0.00076,-0.0163,-0.00035,0.7546
94,96256,66.97498,159.55556,1.0,0.99,1.298937,-0.004045,0.001854,0.004485,0.223835,0.063337,0.721892,64.689438,3.38976,64.783974,3.584988,4.0,0.00028572,9,684,0.12118,0.16635,0.0,0.33333,0.87879,,,-0.01,0.01196,0.00026,-0.01863,-0.0017,0.69969
95,97280,69.73397,109.88889,1.0,0.99,1.402104,-0.002606,0.001586,0.003788,0.239507,0.037388,0.693326,65.859924,3.3034,66.158173,3.208943,4.0,0.00028556,9,663,0.12158,0.15026,0.0,0.22222,0.90909,,,-0.01,0.0141,-0.00023,-0.01661,0.00127,0.66927
96,98304,70.14309,104.375,1.0,0.99,1.389111,-0.005425,0.00179,0.005545,0.231638,0.062709,0.693645,66.062721,3.308736,65.972862,3.35567,4.0,0.00028541,8,650,0.12135,0.1593,0.0,0.0,0.875,,,-0.01,0.01097,7e-05,-0.01641,-0.00033,0.61145
97,99328,69.86615,105.44444,1.0,0.99,1.334457,-0.004505,0.001641,0.003792,0.208437,0.039376,0.740542,65.890739,3.3772,65.838799,3.502464,4.0,0.00028525,9,698,0.1261,0.15378,0.0,0.22222,0.8,,,-0.01,0.01295,-0.00018,-0.01913,0.00132,0.71892
98,100352,68.7383,129.09091,1.0,0.99,1.394842,-0.005361,0.001352,0.005937,0.22425,0.077811,0.680368,65.693275,2.691722,65.925705,2.862682,4.0,0.0002851,11,681,0.10937,0.13878,0.0,0.09091,0.94118,,,-0.01,0.01345,0.00027,-0.01691,0.00326,0.77347
99,101376,71.177,92.6,1.0,0.99,1.328089,-0.003279,0.001524,0.002327,0.192426,0.019322,0.68024,65.722153,2.675447,66.295174,3.038373,4.0,0.00028495,10,637,0.09963,0.12697,0.0,0.1,0.5,,,-0.01,0.01582,0.00112,-0.0155,0.00188,0.73924
100,102400,71.04442,93.36364,1.0,0.99,1.361384,-0.003628,0.001023,0.002536,0.186175,0.024972,0.748827,66.835442,2.800879,67.206741,2.806274,4.0,0.00028479,11,675,0.10184,0.12545,0.0,0.09091,1.0,,,-0.01,0.01517,-0.00027,-0.01735,0.00341,0.82013
101,103424,70.67833,90.45455,1.0,0.99,1.270062,-0.002836,0.0019,0.003169,0.175444,0.028495,0.573794,66.859924,2.718285,66.956978,2.935287,4.0,0.00028464,11,639,0.09102,0.12251,0.0,0.36364,1.0,,,-0.01,0.01441,9e-05,-0.01674,-0.0033,0.86243
102,104448,70.66753,103.63636,1.0,1.0,1.323294,-0.005299,0.001039,0.003347,0.200164,0.039969,0.727474,67.151596,2.773918,67.352951,2.741637,4.0,0.00028449,11,632,0.1107,0.12982,0.0,0.18182,0.90909,,,-0.01,0.01613,0.00048,-0.01494,0.00284,0.84724
103,105472,71.10723,90.55556,1.0,1.0,1.29692,-0.003533,0.001494,0.002727,0.21074,0.026367,0.670922,66.928688,2.593331,66.831398,2.944039,4.0,0.00028433,9,658,0.10023,0.13232,0.0,0.22222,1.0,,,-0.01,0.01511,0.00042,-0.01667,-0.00039,0.6854
104,106496,71.28775,89.23077,1.0,1.0,1.276174,-0.002885,0.001215,0.00402,0.235622,0.040179,0.675776,67.098373,2.507314,67.623734,2.666094,4.0,0.00028418,13,668,0.0989,0.12577,0.0,0.07692,0.75,,,-0.01,0.01808,0.00049,-0.01608,0.00315,0.98249
105,107520,71.48984,86.45455,1.0,1.0,1.226771,-0.004959,0.001199,0.00457,0.198741,0.038644,0.701111,67.183983,2.474084,67.451897,2.771665,4.0,0.00028403,11,603,0.10942,0.13143,0.0,0.09091,1.0,,,-0.01,0.01631,0.00018,-0.01578,0.00221,0.84166
106,108544,71.99487,80.4,1.0,1.0,1.183237,-0.004549,0.000968,0.004479,0.24924,0.040423,0.708917,67.590752,2.3134,68.287453,2.47887,4.0,0.00028387,15,638,0.09488,0.11355,0.0,0.0,1.0,,,-0.01,0.02078,8e-05,-0.01359,0.00478,1.13368
107,109568,73.11607,69.5,1.0,1.0,1.208638,-0.003414,0.001145,0.0038,0.204243,0.037912,0.698243,68.367996,2.435527,68.737625,2.685322,4.0,0.00028372,12,661,0.09445,0.10372,0.0,0.0,0.0,,,-0.01,0.02035,0.00044,-0.013,0.00402,0.89846
108,110592,67.76571,68.33333,0.93333,0.99,1.225438,-0.000523,0.017682,0.002891,0.119995,0.004813,0.252261,68.914444,2.399973,68.577965,6.755584,4.0,0.00028356,15,617,0.08833,0.10611,0.0,0.06667,0.66667,,,-0.01,0.01741,0.0001,-0.01541,0.00219,1.0471
109,111616,72.82988,66.5,1.0,0.99,1.270069,-0.003872,0.001436,0.003751,0.234574,0.029506,0.501751,68.351303,2.12306,68.81324,2.320185,4.0,0.00028341,14,607,0.09808,0.11802,0.0,0.07143,0.66667,,,-0.01,0.01949,0.0004,-0.01435,0.00366,1.05412
110,112640,68.32945,84.17647,0.94118,0.98,1.165177,-0.003116,0.001166,0.003681,0.257152,0.036377,0.521147,68.837814,2.102426,69.475777,2.141313,4.0,0.00028326,17,637,0.0866,0.10128,0.01,0.0,0.95,,,-0.01,0.02176,0.00038,-0.01387,0.00411,1.19746
111,113664,73.02092,66.92857,1.0,0.98,1.114067,-0.003253,0.000735,0.003669,0.24943,0.044468,0.642289,69.67675,2.024492,70.07341,1.99943,4.0,0.0002831,14,608,0.07505,0.09374,0.01,0.0,0.61538,,,-0.01,0.02301,0.00088,-0.01314,0.0032,1.05908
112,114688,73.15093,66.0,1.0,0.98,1.156445,-0.002554,0.000706,0.005176,0.284778,0.057792,0.638768,70.148697,1.981174,70.277298,1.942191,4.0,0.00028295,14,625,0.08648,0.10106,0.01,0.0,0.8,,,-0.01,0.02174,0.0003,-0.01482,0.00575,1.02034
113,115712,72.92665,69.33333,1.0,0.98,1.146138,-0.003156,0.000809,0.002644,0.221982,0.024554,0.567091,69.991989,2.110457,70.197937,1.912037,4.0,0.0002828,15,660,0.0875,0.09564,0.01,0.0,0.92308,,,-0.01,0.02287,0.0006,-0.01325,0.00312,1.10962
114,116736,72.88815,68.46667,1.0,0.99,1.109519,-0.003182,0.001065,0.00338,0.195301,0.035854,0.461045,70.316086,2.054164,70.406067,1.953097,4.0,0.00028264,15,600,0.08002,0.08803,0.01,0.13333,0.71429,,,-0.01,0.02325,0.00067,-0.01301,0.00219,1.15356
115,117760,73.50259,64.13333,1.0,0.99,1.226527,-0.004556,0.000695,0.004771,0.214285,0.044085,0.564458,70.656921,1.750405,70.663002,1.746426,4.0,0.00028249,15,615,0.09592,0.09849,0.01,0.06667,0.5,,,-0.01,0.02321,0.00024,-0.01395,0.00538,1.09344
116,118784,73.66295,63.30769,1.0,1.0,1.261434,-0.004643,0.000769,0.004925,0.308499,0.058559,0.399559,70.635521,1.579921,70.631981,1.607191,4.0,0.00028234,13,545,0.10277,0.10555,0.0,0.07692,0.61538,,,-0.01,0.02274,0.00069,-0.01151,0.006,0.96958
117,119808,72.75197,80.76471,1.0,1.0,1.208486,-0.004258,0.000905,0.002887,0.235495,0.021868,0.467364,70.48111,1.511329,70.442963,1.810281,4.0,0.00028218,17,542,0.09776,0.10204,0.0,0.0,0.83333,,,-0.01,0.02546,0.00068,-0.00962,0.00451,1.22798
118,120832,73.7744,63.76471,1.0,1.0,1.130342,-0.004553,0.000653,0.004353,0.286183,0.054478,0.534718,70.371346,1.353422,70.621552,1.641714,4.0,0.00028203,17,552,0.09637,0.09302,0.0,0.0,0.6,,,-0.01,0.02586,0.00156,-0.00867,0.0043,1.26235
119,121856,73.78367,62.0625,1.0,1.0,1.09166,-0.004083,0.000573,0.003722,0.203348,0.050502,0.614336,70.550682,1.531997,70.841232,1.703208,4.0,0.00028188,16,554,0.0974,0.09623,0.0,0.0,0.57143,,,-0.01,0.02662,0.00155,-0.00884,0.00418,1.1964
120,122880,73.88551,64.2,1.0,1.0,1.080676,-0.003117,0.000568,0.003547,0.219036,0.037423,0.605739,70.85656,1.647254,71.05146,1.65509,4.0,0.00028172,15,535,0.09581,0.08972,0.0,0.0,0.4375,,,-0.01,0.02776,0.00131,-0.00983,0.00576,1.11047
121,123904,74.10545,61.5625,1.0,1.0,1.103967,-0.003422,0.000497,0.003181,0.225159,0.028704,0.581556,71.102844,1.537843,71.364555,1.51027,4.0,0.00028157,16,545,0.09077,0.08862,0.0,0.0,0.42105,,,-0.01,0.02829,0.00194,-0.00764,0.00548,1.17224
122,124928,74.19589,61.9375,1.0,1.0,1.068471,-0.003556,0.000562,0.004065,0.278974,0.04534,0.585143,71.432457,1.47416,71.46032,1.602944,4.0,0.00028141,16,563,0.08613,0.09156,0.0,0.0,0.54286,,,-0.01,0.02645,0.00203,-0.00827,0.004,1.20452
123,125952,73.75657,63.44444,1.0,1.0,1.040521,-0.003856,0.000607,0.003095,0.198843,0.032401,0.543223,71.370361,1.490887,71.387032,1.578152,4.0,0.00028126,18,585,0.08438,0.09582,0.0,0.05556,0.58974,,,-0.01,0.02488,0.00079,-0.00965,0.00494,1.33182
124,126976,73.88488,61.1875,1.0,1.0,1.018377,-0.003241,0.000588,0.004007,0.245715,0.035854,0.490369,71.377655,1.33842,71.482323,1.470147,4.0,0.00028111,16,639,0.08558,0.09185,0.0,0.0,0.55556,,,-0.01,0.02862,0.00163,-0.00776,0.00244,1.1944
125,128000,73.91807,61.35294,1.0,1.0,1.013803,-0.002531,0.000524,0.002018,0.209767,0.019252,0.582004,71.421349,1.311261,71.459709,1.530915,4.0,0.00028095,17,644,0.09143,0.09429,0.0,0.05882,0.58333,,,-0.01,0.02802,0.00178,-0.00766,0.0034,1.30861
126,129024,74.44152,58.875,1.0,1.0,1.029786,-0.003185,0.000691,0.004166,0.229268,0.046701,0.631738,71.343513,1.542713,71.287125,1.859524,4.0,0.0002808,16,586,0.10068,0.0926,0.0,0.0,0.54839,,,-0.01,0.02929,0.00197,-0.00705,0.0027,1.18295
127,130048,74.03891,59.6875,1.0,1.0,0.996426,-0.001878,0.000659,0.003595,0.257312,0.039969,0.791608,70.86895,2.019128,70.884422,2.590676,4.0,0.00028065,16,632,0.09708,0.08309,0.0,0.0625,0.45161,,,-0.01,0.02574,0.00215,-0.00942,0.0037,1.20736
128,131072,74.12806,59.5625,1.0,1.0,0.975041,-0.003226,0.000603,0.002718,0.226474,0.023403,0.871096,70.780022,2.597992,70.706795,3.163947,4.0,0.00028049,16,641,0.08777,0.086,0.0,0.0,0.59574,,,-0.01,0.02488,0.00116,-0.00862,0.00422,1.20582
129,132096,68.64669,80.06667,0.93333,0.99,1.045617,-0.003045,0.000657,0.002505,0.232329,0.025809,0.870202,71.103432,2.72372,70.976692,3.075929,4.0,0.00028034,15,594,0.10012,0.09574,0.01,0.0,0.67213,,,-0.01,0.02481,0.00099,-0.0104,0.00452,1.04879
130,133120,74.10724,60.94444,1.0,0.99,0.979595,-0.003584,0.000539,0.004166,0.283975,0.054199,0.590168,71.67498,1.45331,71.761459,1.567697,4.0,0.00028019,18,636,0.08731,0.08745,0.01,0.0,0.5,,,-0.01,0.02759,0.00258,-0.00782,0.00477,1.34917
131,134144,74.62495,57.5,1.0,0.99,0.967307,-0.003918,0.000672,0.003127,0.225034,0.040667,0.54787,71.83596,1.472024,71.867897,1.664042,4.0,0.00028003,16,647,0.08661,0.09393,0.01,0.0625,0.4186,,,-0.01,0.02904,0.0031,-0.00609,0.00377,1.20275
132,135168,74.08481,60.44444,1.0,0.99,0.977259,-0.002846,0.000548,0.002013,0.226347,0.018171,0.634167,71.899284,1.495805,71.943161,1.671005,4.0,0.00027988,18,607,0.08624,0.09273,0.01,0.0,0.58929,,,-0.01,0.0297,0.00174,-0.00831,0.00439,1.36243
133,136192,74.75135,55.33333,1.0,0.99,0.998638,-0.004355,0.000359,0.002678,0.199353,0.034459,0.700563,71.974373,1.3664,72.153908,1.500173,4.0,0.00027972,18,632,0.09213,0.09213,0.01,0.0,0.4186,,,-0.01,0.0303,0.00296,-0.00554,0.00683,1.32115
134,137216,74.635,57.72222,1.0,0.99,1.040579,-0.003755,0.000375,0.003431,0.24879,0.042097,0.692048,72.288467,1.462713,72.313759,1.497698,4.0,0.00027957,18,647,0.095,0.09029,0.01,0.0,0.59016,,,-0.01,0.03146,0.00156,-0.00524,0.00583,1.32051
135,138240,74.68365,56.26316,1.0,1.0,0.96412,-0.003214,0.000374,0.003312,0.259281,0.027239,0.739433,72.297653,1.502957,72.276093,1.633074,4.0,0.00027942,19,589,0.09254,0.08938,0.0,0.0,0.5,,,-0.01,0.031,0.00336,-0.00581,0.00472,1.40498
136,139264,74.75534,56.44444,1.0,1.0,1.008854,-0.004441,0.000381,0.004219,0.251871,0.034738,0.720303,72.299103,1.510434,72.335213,1.579248,4.0,0.00027926,18,636,0.09078,0.09078,0.0,0.0,0.51613,,,-0.01,0.0309,0.00249,-0.0075,0.00847,1.30543
137,140288,74.75743,55.52632,1.0,1.0,0.974714,-0.003087,0.000367,0.002216,0.244473,0.02703,0.751699,72.435745,1.535967,72.460098,1.643624,4.0,0.00027911,19,641,0.09368,0.09184,0.0,0.0,0.57377,,,-0.01,0.03123,0.00209,-0.005,0.00685,1.38421
138,141312,74.82863,54.44444,1.0,1.0,0.96506,-0.002558,0.000418,0.00259,0.212369,0.020891,0.727549,72.459618,1.57832,72.444817,1.670214,4.0,0.00027896,18,586,0.08337,0.08407,0.0,0.0,0.57143,,,-0.01,0.03014,0.0019,-0.00588,0.00764,1.30075
139,142336,74.55139,55.89474,1.0,1.0,0.930968,-0.002746,0.000549,0.002949,0.240013,0.033098,0.684137,72.405891,1.569875,72.319092,1.769452,4.0,0.0002788,19,631,0.08485,0.09261,0.0,0.10526,0.50847,,,-0.01,0.02999,0.00354,-0.00649,0.00371,1.43141
140,143360,74.71618,54.05,1.0,1.0,0.986778,-0.003229,0.000325,0.001635,0.208069,0.014439,0.803606,72.407181,1.599514,72.439934,1.723186,4.0,0.00027865,20,614,0.09066,0.09052,0.0,0.0,0.4902,,,-0.01,0.03114,0.00319,-0.00583,0.00665,1.4707
141,144384,74.54032,55.0625,1.0,1.0,0.912806,-0.00213,0.000639,0.00214,0.234399,0.023124,0.731928,72.148582,1.737625,71.976364,2.059564,4.0,0.0002785,16,577,0.09637,0.09395,0.0,0.0625,0.58824,,,-0.01,0.03168,0.00181,-0.00458,0.00209,1.23995
142,145408,74.34218,59.94444,1.0,1.0,0.944464,-0.003304,0.000634,0.00281,0.236534,0.03833,0.675799,72.233566,1.742108,72.052719,1.853066,4.0,0.00027834,18,613,0.09485,0.10542,0.0,0.11111,0.58621,,,-0.01,0.02954,0.00187,-0.00534,0.00375,1.35469
143,146432,74.73018,57.61111,1.0,1.0,0.938955,-0.003945,0.00039,0.003003,0.206619,0.029855,0.752787,72.25425,1.588529,72.281601,1.679653,4.0,0.00027819,18,645,0.08455,0.0945,0.0,0.05556,0.6,,,-0.01,0.03191,0.00195,-0.00363,0.0072,1.33316
144,147456,75.03479,54.36842,1.0,1.0,0.899766,-0.003884,0.000333,0.004348,0.296278,0.054129,0.800548,72.287483,1.557151,72.388046,1.740661,4.0,0.00027804,19,589,0.08522,0.09019,0.0,0.0,0.53731,,,-0.01,0.03204,0.00308,-0.00286,0.00747,1.38767
145,148480,74.97344,54.72222,1.0,1.0,0.910484,-0.003551,0.000366,0.003084,0.230527,0.024309,0.795231,72.417526,1.611147,72.45298,1.804037,4.0,0.00027788,18,624,0.08701,0.09084,0.0,0.0,0.59375,,,-0.01,0.03268,0.0024,-0.00527,0.00681,1.31601
146,149504,74.83681,55.68421,1.0,1.0,0.858354,-0.002815,0.000368,0.003078,0.216198,0.030483,0.810406,72.555382,1.69271,72.512367,1.858217,4.0,0.00027773,19,637,0.08583,0.09074,0.0,0.05263,0.54098,,,-0.01,0.03347,0.00253,-0.00221,0.00501,1.40836
147,150528,75.16354,53.6,1.0,1.0,0.848963,-0.003892,0.000331,0.004158,0.284019,0.050467,0.832932,72.55912,1.722606,72.592117,1.881637,4.0,0.00027757,20,591,0.08621,0.08735,0.0,0.0,0.46552,,,-0.01,0.03357,0.00377,-0.00279,0.00744,1.46799
148,151552,75.03478,54.72222,1.0,1.0,0.899948,-0.002907,0.000441,0.003014,0.251151,0.037144,0.804698,72.543495,1.779181,72.448692,1.991459,4.0,0.00027742,18,630,0.08628,0.08889,0.0,0.0,0.42308,,,-0.01,0.03399,0.00411,-0.00312,0.00192,1.34166
149,152576,75.12802,55.0625,1.0,1.0,0.77112,-0.003397,0.000499,0.002836,0.215015,0.031669,0.808963,72.465622,1.92822,72.308372,2.157174,4.0,0.00027727,16,642,0.08665,0.0957,0.0,0.0,0.45455,,,-0.01,0.03466,0.00245,-0.00201,0.00609,1.30522
150,153600,74.671,61.15789,1.0,1.0,0.859301,-0.00326,0.000314,0.003808,0.255468,0.046945,0.851069,72.618904,1.867615,72.591179,1.928089,4.0,0.00027711,19,577,0.08101,0.10047,0.0,0.05263,0.65385,,,-0.01,0.03306,0.00238,-0.00231,0.00757,1.39345
151,154624,75.28636,54.16667,1.0,1.0,0.867683,-0.002708,0.000334,0.003585,0.293936,0.045236,0.834421,72.775436,1.834024,72.795341,1.891003,4.0,0.00027696,18,613,0.08391,0.09095,0.0,0.0,0.43137,,,-0.01,0.03568,0.00361,-0.00147,0.00795,1.30304
152,155648,75.10644,56.52632,1.0,1.0,0.84883,-0.002358,0.000383,0.004859,0.353985,0.064523,0.825831,72.843056,1.889587,72.686447,1.942976,4.0,0.00027681,19,630,0.08406,0.10045,0.0,0.05263,0.58462,,,-0.01,0.03402,0.00211,-0.00171,0.00634,1.40292
153,156672,75.21962,55.68421,1.0,1.0,0.86705,-0.004551,0.000399,0.002956,0.214132,0.03397,0.796505,72.817917,1.816941,72.69101,1.841186,4.0,0.00027665,19,593,0.08501,0.10446,0.0,0.05263,0.51515,,,-0.01,0.0328,0.00252,-0.00219,0.00707,1.38648
154,157696,75.17419,53.05882,1.0,1.0,0.86983,-0.00262,0.000366,0.003124,0.302428,0.037423,0.836535,72.810585,1.823634,72.748932,1.971497,4.0,0.0002765,17,606,0.07641,0.09283,0.0,0.05882,0.5,,,-0.01,0.03494,0.0034,-0.0019,0.00783,1.23784
155,158720,75.22466,56.5,1.0,1.0,0.890976,-0.004062,0.000411,0.00334,0.215834,0.036063,0.785321,72.727905,1.833076,72.593689,1.824919,4.0,0.00027635,20,613,0.09685,0.10621,0.0,0.05,0.47887,,,-0.01,0.03226,0.00349,-0.00198,0.00701,1.45698
156,159744,75.0138,58.27778,1.0,1.0,0.836141,-0.002715,0.000425,0.001443,0.190472,0.013532,0.788484,72.701851,1.775677,72.529671,1.853974,4.0,0.00027619,18,589,0.0886,0.09235,0.0,0.11111,0.44444,,,-0.01,0.03346,0.00455,-0.0028,0.00452,1.33511
157,160768,74.8663,56.0625,1.0,1.0,0.854025,-0.003078,0.000362,0.002898,0.288249,0.035296,0.825269,72.721756,1.695407,72.616081,1.881911,4.0,0.00027604,16,606,0.08832,0.0954,0.0,0.0625,0.46,,,-0.01,0.03412,0.00253,-0.00232,0.00653,1.18639
158,161792,75.3889,52.3913,1.0,1.0,0.879802,-0.00335,0.000335,0.003248,0.284867,0.037109,0.836654,72.710571,1.761501,72.738892,1.886564,4.0,0.00027588,23,631,0.08021,0.10491,0.0,0.04348,0.48235,,,-0.01,0.03505,0.00454,-0.00087,0.00666,1.68081
159,162816,75.07481,54.64706,1.0,1.0,0.849492,-0.002801,0.000464,0.002373,0.240905,0.021449,0.762726,72.714279,1.741842,72.613335,1.831174,4.0,0.00027573,17,581,0.08142,0.08974,0.0,0.11765,0.46296,,,-0.01,0.0336,0.00355,-0.0021,0.00548,1.2524
160,163840,75.29479,54.16667,1.0,1.0,0.775801,-0.003217,0.000302,0.003265,0.277131,0.034598,0.863283,72.752884,1.774748,72.697495,1.938192,4.0,0.00027558,18,628,0.07577,0.09121,0.0,0.05556,0.44643,,,-0.01,0.03556,0.00371,-4e-05,0.00485,1.32374
161,164864,75.2115,53.80952,1.0,1.0,0.839672,-0.003865,0.000306,0.00384,0.296122,0.050119,0.865012,72.731285,1.803007,72.728691,1.98426,4.0,0.00027542,21,628,0.08099,0.10028,0.0,0.04762,0.40351,,,-0.01,0.03433,0.00398,-0.0016,0.00734,1.53146
162,165888,75.295,52.44444,1.0,1.0,0.768383,-0.003187,0.000312,0.003886,0.324666,0.050816,0.860674,72.778908,1.863364,72.779831,1.958836,4.0,0.00027527,18,603,0.0685,0.0814,0.0,0.0,0.38462,,,-0.01,0.03656,0.0031,0.00029,0.00555,1.32757
163,166912,75.49158,53.88889,1.0,1.0,0.831722,-0.004572,0.000323,0.003196,0.238996,0.037109,0.860391,72.915268,1.936807,72.834801,1.984047,4.0,0.00027512,18,634,0.08062,0.09756,0.0,0.0,0.42593,,,-0.01,0.0351,0.00283,-2e-05,0.00813,1.31869
164,167936,74.46899,65.70588,1.0,1.0,0.898296,-0.002539,0.000711,0.003339,0.293615,0.041399,0.651738,72.69635,1.913795,72.266953,1.981064,4.0,0.00027496,17,631,0.09823,0.1189,0.0,0.05882,0.64368,,,-0.01,0.02949,0.00194,-0.00354,0.00578,1.27375
165,168960,75.05294,55.8125,1.0,1.0,0.798814,-0.003511,0.000884,0.003881,0.272483,0.047782,0.655802,72.465889,1.785397,72.059341,2.072446,4.0,0.00027481,16,579,0.08327,0.09075,0.0,0.0625,0.38776,,,-0.01,0.03197,0.00416,-0.00417,0.00181,1.20542
166,169984,71.02322,53.27778,0.94444,0.99,0.830916,-0.00046,0.006157,0.002151,0.114308,0.021694,0.311481,72.153748,1.821374,71.873528,3.903026,4.0,0.00027466,18,628,0.09095,0.09508,0.0,0.16667,0.47059,,,-0.01,0.03218,0.00357,-0.00174,0.00687,1.28946
167,171008,74.80868,64.17647,1.0,0.99,0.828832,-0.00229,0.000499,0.001958,0.211487,0.018799,0.794606,72.348587,1.68789,72.375694,2.028179,4.0,0.0002745,17,631,0.07746,0.09406,0.0,0.05882,0.375,,,-0.01,0.03647,0.00446,-0.00088,0.00781,1.23311
168,172032,75.26804,55.14286,1.0,0.99,0.83066,-0.002579,0.000426,0.00255,0.242455,0.026437,0.78608,72.403397,1.676761,72.412186,1.845574,4.0,0.00027435,21,579,0.07782,0.0996,0.0,0.04762,0.46154,,,-0.01,0.03377,0.00468,-0.0009,0.00468,1.54823
169,173056,75.18259,54.68421,1.0,0.99,0.818022,-0.002449,0.000516,0.003677,0.296885,0.044747,0.724388,72.430016,1.733809,72.438408,1.779988,4.0,0.0002742,19,613,0.07541,0.09512,0.0,0.21053,0.44231,,,-0.01,0.03394,0.00401,0.00016,0.00438,1.39488
170,174080,75.49771,54.58824,1.0,0.99,0.819888,-0.003284,0.000356,0.003344,0.244799,0.040388,0.798685,72.560371,1.641108,72.633553,1.730637,4.0,0.00027404,17,565,0.07538,0.0974,0.0,0.05882,0.49153,,,-0.01,0.03515,0.00367,0.0004,0.00833,1.23436
171,175104,75.34861,54.0,1.0,1.0,0.81832,-0.001966,0.000348,0.004478,0.380311,0.061977,0.819407,72.541611,1.704879,72.616524,1.816264,4.0,0.00027389,21,522,0.07465,0.09441,0.0,0.04762,0.47692,,,-0.01,0.03557,0.00414,1e-05,0.00714,1.53525
172,176128,75.4008,53.61111,1.0,1.0,0.753555,-0.002954,0.000318,0.00218,0.242423,0.020403,0.851824,72.639503,1.741998,72.700516,1.91855,4.0,0.00027373,18,532,0.06966,0.08814,0.0,0.0,0.4375,,,-0.01,0.03577,0.00409,0.00085,0.00589,1.31608
173,177152,75.61268,52.61111,1.0,1.0,0.777024,-0.003345,0.000263,0.002877,0.259373,0.03397,0.879574,72.841499,1.772206,72.901833,1.935675,4.0,0.00027358,18,534,0.0597,0.08402,0.0,0.0,0.35417,,,-0.01,0.03586,0.00507,-0.0001,0.00917,1.2954
174,178176,75.43493,52.95238,1.0,1.0,0.738513,-0.003312,0.000349,0.002856,0.246952,0.030099,0.846001,72.850952,1.860689,72.865479,1.938803,4.0,0.00027343,21,560,0.06961,0.08645,0.0,0.09524,0.27273,,,-0.01,0.03417,0.00538,-0.00011,0.00774,1.52839
175,179200,75.5081,53.52632,1.0,1.0,0.783355,-0.003194,0.000327,0.003252,0.287206,0.035679,0.861934,72.892052,1.874229,72.846504,1.97464,4.0,0.00027327,19,557,0.06634,0.08461,0.0,0.0,0.4898,,,-0.01,0.03451,0.00364,-0.00057,0.00898,1.37406
176,180224,75.53026,52.94444,1.0,1.0,0.755574,-0.002439,0.000365,0.00222,0.260389,0.024902,0.851253,72.820374,1.848109,72.768845,2.008716,4.0,0.00027312,18,507,0.06698,0.09078,0.0,0.0,0.4,,,-0.01,0.03638,0.0051,0.00035,0.00626,1.32051
177,181248,75.44358,55.25,1.0,1.0,0.737001,-0.00271,0.000404,0.004104,0.343485,0.057303,0.826918,72.738243,1.885462,72.768021,1.959378,4.0,0.00027297,20,577,0.07083,0.0917,0.0,0.1,0.29787,,,-0.01,0.03484,0.00536,4e-05,0.00757,1.45917
178,182272,75.43782,53.94737,1.0,1.0,0.738759,-0.003144,0.000439,0.003383,0.310011,0.045654,0.811146,72.871429,1.861263,72.846397,1.954044,4.0,0.00027281,19,570,0.06591,0.08816,0.0,0.26316,0.38776,,,-0.01,0.03662,0.00439,0.00097,0.00572,1.39488
179,183296,75.74178,52.33333,1.0,1.0,0.780693,-0.002901,0.000712,0.002309,0.202841,0.027134,0.829616,72.370865,2.393883,72.182411,2.78371,4.0,0.00027266,18,534,0.08144,0.09852,0.0,0.0,0.25532,,,-0.01,0.03365,0.0056,-0.00025,0.00649,1.30808
180,184320,75.41228,53.0,1.0,1.0,0.78823,-0.002465,0.000773,0.003056,0.217112,0.040632,0.847307,72.075096,2.808431,71.843697,3.088254,4.0,0.00027251,16,604,0.0743,0.09801,0.0,0.125,0.4,,,-0.01,0.03214,0.00346,9e-05,0.00289,1.17647
181,185344,70.70151,72.29412,0.94118,0.99,0.803645,-0.003667,0.000526,0.002789,0.226767,0.039063,0.920072,71.838814,3.112,71.719307,3.536718,4.0,0.00027235,17,630,0.0775,0.09994,0.01,0.05882,0.51786,,,-0.01,0.03212,0.00374,-0.00156,0.00875,1.16208
182,186368,75.35887,57.26316,1.0,0.99,0.799837,-0.003895,0.000754,0.002718,0.214488,0.030727,0.68607,72.682755,1.907452,72.514694,2.016575,4.0,0.0002722,19,597,0.07868,0.10683,0.01,0.05263,0.4918,,,-0.01,0.03329,0.00367,0.00019,0.00613,1.38069
