iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
91,93184,47.88055,198.5,0.75,0.71,1.219991,-0.001392,0.029572,0.002363,0.13643,0.022879,0.692161,45.063412,9.625138,44.940563,11.365194,4.0,0.00029078,4,942,0.19984,0.27256,0.19,0.75,0.91667,,,-0.01,0.00801,-0.00175,-0.02088,0.00165,0.28847
92,94208,59.70823,303.0,1.0,0.72,1.601853,-0.003631,0.009706,0.002891,0.210648,0.02267,0.861736,48.341614,9.419907,48.226387,9.662882,4.0,0.00029068,2,908,0.20575,0.28779,0.18,0.0,0.73684,,,-0.01,0.00906,-0.00096,-0.02164,0.00224,0.1494
93,95232,58.56264,334.6,1.0,0.73,1.379345,-0.005127,0.01067,0.002246,0.185947,0.027169,0.843208,46.959126,9.183985,47.322746,9.598601,4.0,0.00029058,5,944,0.22279,0.3032,0.17,0.0,0.74627,,,-0.01,0.00927,-0.00305,-0.01985,-0.00115,0.42404
94,96256,65.9688,185.5,1.0,0.74,1.12433,-0.004885,0.014665,0.004037,0.199533,0.05814,0.841278,44.706463,9.871163,45.099705,11.166514,4.0,0.00029048,4,965,0.19135,0.2673,0.16,0.0,0.7619,,,-0.01,0.01059,-0.00132,-0.02143,-0.00024,0.40887
95,97280,48.70437,181.0,0.71429,0.75,1.144975,-0.003296,0.028575,0.004004,0.180426,0.044434,0.808572,43.531292,11.958888,44.119404,14.253038,4.0,0.00029037,7,875,0.17215,0.24949,0.16,0.42857,0.93333,,,-0.01,0.01155,-0.0007,-0.02013,0.00136,0.50171
96,98304,58.81706,188.5,0.875,0.76,1.206189,-0.003161,0.024643,0.00333,0.313733,0.036342,0.752736,47.336037,10.344096,49.062763,11.434453,4.0,0.00029027,8,911,0.17202,0.2443,0.15,0.25,0.76471,,,-0.01,0.0138,-0.00068,-0.01993,0.0022,0.64425
97,99328,63.00973,114.5,0.9,0.76,1.30408,-0.004455,0.022252,0.005567,0.451162,0.073033,0.736114,49.484184,9.193248,52.708988,10.282378,4.0,0.00029017,10,863,0.16186,0.23465,0.14,0.2,0.6875,,,-0.01,0.01375,-0.00015,-0.01928,0.00491,0.75325
98,100352,70.26182,116.33333,1.0,0.76,1.278898,-0.004121,0.010097,0.004444,0.344122,0.049526,0.860641,53.344074,9.326477,56.000813,9.295918,4.0,0.00029007,6,892,0.17116,0.24813,0.14,0.16667,0.75,,,-0.01,0.01133,-0.00125,-0.02195,0.00611,0.52306
99,101376,68.81328,140.125,1.0,0.79,1.406725,-0.005023,0.008464,0.003764,0.241492,0.051235,0.819839,58.801479,9.4624,60.231121,8.427937,4.0,0.00028996,8,839,0.18705,0.26078,0.13,0.125,0.72414,,,-0.01,0.0105,-0.0004,-0.02241,0.0009,0.67004
100,102400,70.69173,108.2,1.0,0.81,1.422859,-0.004197,0.007396,0.003484,0.233438,0.026402,0.757661,59.693779,7.265981,60.596363,6.741549,4.0,0.00028986,5,856,0.17574,0.25228,0.12,0.2,0.625,,,-0.01,0.01146,-0.00064,-0.0213,0.00177,0.42471
101,103424,44.72473,206.33333,0.66667,0.82,1.33119,-0.007235,0.004284,0.005914,0.251278,0.089914,0.726656,61.314423,5.562809,61.329014,5.167633,4.0,0.00028976,3,894,0.16904,0.24332,0.12,0.0,0.71429,,,-0.01,0.01182,-0.00138,-0.02401,0.00466,0.17636
102,104448,51.4355,181.75,0.75,0.82,1.181918,-0.004926,0.003607,0.003719,0.256264,0.045515,0.766693,61.671673,4.431751,60.990532,4.90475,4.0,0.00028966,4,952,0.19437,0.26949,0.12,0.0,0.85,,,-0.01,0.01011,-0.00279,-0.02796,0.00312,0.3075
103,105472,30.50266,223.66667,0.5,0.82,1.136245,-0.0028,0.033349,0.004059,0.305079,0.053537,0.328448,60.080925,5.07734,58.225163,8.170017,4.0,0.00028956,6,898,0.17065,0.23953,0.11,0.16667,0.83333,,,-0.01,0.01193,-0.00156,-0.02561,-0.00107,0.29059
104,106496,41.23273,232.375,0.625,0.83,1.17851,-0.003349,0.006352,0.002268,0.19863,0.024414,0.811597,58.954124,5.79117,59.13876,6.472147,4.0,0.00028945,8,867,0.14568,0.20837,0.12,0.0,0.81132,,,-0.01,0.01267,-0.00075,-0.01699,0.00401,0.45271
105,107520,70.93848,109.16667,1.0,0.85,1.215662,-0.004229,0.006435,0.002069,0.184404,0.017543,0.809775,59.802868,6.266385,59.880451,6.820682,4.0,0.00028935,6,904,0.16901,0.2283,0.11,0.0,0.6,,,-0.01,0.01122,-0.00034,-0.02092,0.00246,0.55717
106,108544,56.71709,211.14286,0.85714,0.86,1.165514,-0.005431,0.005605,0.004518,0.208752,0.041469,0.83127,58.750515,6.105461,58.946342,6.69496,4.0,0.00028925,7,891,0.17073,0.22983,0.1,0.28571,0.70833,,,-0.01,0.0121,-0.00075,-0.02194,0.00143,0.54914
107,109568,70.52985,119.33333,1.0,0.86,1.322332,-0.00551,0.005382,0.004222,0.252624,0.04691,0.751495,61.465595,4.72829,61.533405,5.446387,4.0,0.00028915,6,893,0.18725,0.2517,0.1,0.0,0.66667,,,-0.01,0.01232,-0.00142,-0.02147,0.00307,0.52291
108,110592,57.76262,168.625,0.875,0.86,1.280357,-0.00255,0.027187,0.004672,0.180635,0.049282,0.447952,61.291782,5.055408,60.710762,8.21125,4.0,0.00028904,8,827,0.16776,0.23959,0.1,0.125,0.85,,,-0.01,0.01279,-0.00045,-0.01608,0.00362,0.55456
109,111616,67.70435,164.2,1.0,0.86,1.335705,-0.00379,0.006034,0.003033,0.206441,0.026995,0.731035,61.629967,5.273734,61.27354,5.500914,4.0,0.00028894,5,903,0.18277,0.24446,0.1,0.2,0.64706,,,-0.01,0.01042,-0.0005,-0.02503,0.0018,0.43387
110,112640,40.52882,204.0,0.66667,0.85,1.413827,-0.001282,0.025433,0.00239,0.2877,0.01552,0.556327,60.773006,5.747053,58.722023,8.826926,4.0,0.00028884,3,907,0.19396,0.25436,0.1,0.33333,0.7037,,,-0.01,0.009,-0.00264,-0.02201,0.002,0.16107
111,113664,62.5058,240.0,1.0,0.85,1.288091,-0.00568,0.004503,0.002078,0.266445,0.021449,0.907549,58.127773,7.374631,56.790154,7.715589,4.0,0.00028874,2,956,0.22013,0.2888,0.1,0.0,0.86667,,,-0.01,0.00767,-0.00057,-0.02356,-0.00102,0.18513
112,114688,51.39714,301.71429,0.85714,0.87,1.078203,-0.003541,0.010553,0.002749,0.161449,0.023612,0.693977,55.807732,7.375924,55.836571,7.140741,4.0,0.00028863,7,881,0.183,0.244,0.09,0.57143,0.66667,,,-0.01,0.01115,-0.00037,-0.01976,-0.00042,0.54683
113,115712,31.7077,144.5,0.5,0.85,1.042039,-0.002555,0.051287,0.003922,0.384072,0.053606,0.428812,57.525417,6.62841,54.792316,10.870871,4.0,0.00028853,4,947,0.1788,0.22854,0.09,0.75,0.66667,,,-0.01,0.01005,-0.00063,-0.01988,-0.00186,0.19754
114,116736,62.5178,269.33333,1.0,0.86,1.226151,-0.002875,0.006154,0.002163,0.241352,0.015276,0.74924,57.018257,5.620554,56.481567,5.640297,4.0,0.00028843,3,954,0.22295,0.28289,0.09,0.33333,0.71429,,,-0.01,0.00977,-0.00085,-0.0232,0.00047,0.27594
115,117760,60.48413,299.0,1.0,0.86,1.300805,-0.004245,0.004004,0.003585,0.233434,0.0399,0.828975,56.307178,5.170253,55.379585,5.634494,4.0,0.00028833,2,954,0.22907,0.28696,0.09,0.0,0.57143,,,-0.01,0.0086,-0.00032,-0.0236,0.00157,0.17798
116,118784,50.2499,263.0,0.8,0.85,1.349229,-0.00486,0.00705,0.003977,0.224598,0.050816,0.792847,54.857098,6.032433,54.400154,6.751606,4.0,0.00028822,5,872,0.18653,0.2431,0.1,0.2,0.66038,,,-0.01,0.00937,-0.00129,-0.01929,0.0001,0.33131
117,119808,34.53128,257.42857,0.57143,0.82,1.185255,-0.001969,0.024663,0.002838,0.195862,0.032854,0.584625,53.893852,6.400607,52.968239,8.875636,4.0,0.00028812,7,893,0.20791,0.26318,0.12,0.14286,0.73134,,,-0.01,0.00955,-0.00142,-0.02126,-0.00307,0.37781
118,120832,30.90957,170.5,0.5,0.81,1.224508,-0.003299,0.017437,0.00351,0.239612,0.04398,0.695246,53.547188,6.399152,52.122967,8.913801,4.0,0.00028802,2,929,0.19047,0.24604,0.12,0.5,1.0,,,-0.01,0.01023,-0.00066,-0.01859,0.00187,0.08783
119,121856,49.89165,271.4,0.8,0.8,1.272567,-0.003655,0.0127,0.003091,0.193165,0.038225,0.723423,52.557941,7.340488,52.339504,7.83962,4.0,0.00028792,5,943,0.21151,0.27488,0.13,1.0,0.64,,,-0.01,0.01036,-0.00063,-0.01957,-0.00268,0.36928
120,122880,65.05518,227.25,1.0,0.8,1.201985,-0.003151,0.009562,0.001918,0.178364,0.015416,0.760963,52.063137,7.143284,52.347145,7.529555,4.0,0.00028781,4,949,0.19549,0.2459,0.13,0.25,0.58824,,,-0.01,0.00989,-0.00096,-0.01908,0.00141,0.37539
121,123904,63.41115,257.66667,1.0,0.8,1.168181,-0.003301,0.007504,0.004412,0.213537,0.060477,0.774858,53.148769,6.558432,52.921108,6.779954,4.0,0.00028771,3,897,0.20135,0.23827,0.13,0.66667,0.8,,,-0.01,0.01042,-0.0015,-0.02326,0.00149,0.28622
122,124928,50.74798,256.66667,0.83333,0.81,1.111072,-0.001206,0.023276,0.00282,0.195537,0.028564,0.615394,51.707539,6.219549,50.867809,9.001929,4.0,0.00028761,6,893,0.21166,0.27038,0.11,0.33333,0.68966,,,-0.01,0.0099,-0.00134,-0.02007,-0.00176,0.49598
123,125952,68.50053,154.66667,1.0,0.82,1.098015,-0.004059,0.007866,0.003297,0.198197,0.037214,0.805108,52.126408,6.552811,52.283352,7.22772,4.0,0.00028751,3,905,0.2022,0.25982,0.1,0.33333,0.875,,,-0.01,0.01146,-0.00048,-0.02042,-0.00108,0.31833
124,126976,21.87846,239.8,0.4,0.81,1.088881,-0.001192,0.038684,0.002428,0.298144,0.017822,0.567655,50.576191,7.312241,48.190605,10.824944,4.0,0.0002874,5,900,0.20701,0.25948,0.1,0.8,0.45455,,,-0.01,0.01177,-0.00035,-0.01949,-0.00396,0.20082
125,128000,50.49589,233.75,0.75,0.82,1.233368,-0.003787,0.012004,0.00399,0.202579,0.046735,0.718555,50.326633,6.865298,50.310493,7.338993,4.0,0.0002873,4,842,0.21155,0.26295,0.09,0.75,0.72727,,,-0.01,0.01316,-0.00064,-0.02014,0.0005,0.29067
126,129024,53.61544,212.0,0.8,0.82,1.236224,-0.002329,0.012021,0.002924,0.182147,0.035958,0.696155,51.525898,7.300275,51.945843,7.48237,4.0,0.0002872,5,861,0.21542,0.26179,0.09,0.4,0.62963,,,-0.01,0.01168,-0.00144,-0.01985,0.00151,0.39018
127,130048,67.04198,174.0,1.0,0.82,1.236321,-0.005525,0.009723,0.004926,0.229845,0.066546,0.747432,51.52956,6.373128,51.883465,7.082194,4.0,0.0002871,4,878,0.22189,0.2705,0.09,0.25,0.61905,,,-0.01,0.01211,-0.00015,-0.01885,0.00137,0.38506
128,131072,43.46438,261.33333,0.66667,0.8,1.277293,-0.004703,0.008093,0.004525,0.208428,0.054234,0.778816,52.070442,6.253598,52.435158,6.884803,4.0,0.000287,6,867,0.20521,0.2558,0.11,0.33333,0.6,,,-0.01,0.01021,-0.00032,-0.01757,0.00142,0.37188
129,132096,69.44349,132.6,1.0,0.81,1.210601,-0.003447,0.010701,0.002401,0.229836,0.025774,0.703388,51.977348,6.047637,52.799553,6.920813,4.0,0.00028689,5,882,0.20187,0.23631,0.1,0.2,0.58333,,,-0.01,0.01278,-0.0017,-0.01785,0.00018,0.49458
130,133120,45.81194,219.88889,0.66667,0.79,1.187825,-0.00488,0.01139,0.002842,0.234469,0.031424,0.742872,51.645416,5.98049,52.769371,7.623728,4.0,0.00028679,9,835,0.18309,0.23997,0.13,0.33333,0.70833,,,-0.01,0.01346,-0.00187,-0.01475,0.0031,0.56885
131,134144,58.98441,134.42857,0.85714,0.79,1.184625,-0.001453,0.030584,0.001542,0.145813,0.011091,0.476038,53.469105,5.689513,53.317921,9.038528,4.0,0.00028669,7,835,0.16651,0.22214,0.13,0.57143,0.92308,,,-0.01,0.01589,-0.00099,-0.01684,-0.00297,0.54545
132,135168,72.28072,90.25,1.0,0.79,1.081866,-0.004296,0.008854,0.003366,0.241572,0.041539,0.825469,53.897602,7.2779,54.268669,8.088447,4.0,0.00028659,4,882,0.1712,0.21768,0.13,0.0,1.0,,,-0.01,0.01173,-0.00125,-0.01551,0.00274,0.42062
133,136192,50.57953,133.75,0.75,0.78,0.855035,-0.001695,0.029057,0.002453,0.256427,0.027483,0.646821,53.162212,8.299836,51.87738,10.249502,4.0,0.00028648,4,937,0.18391,0.24308,0.13,0.5,0.83333,,,-0.01,0.01245,-0.00048,-0.01898,-0.00321,0.37702
134,137216,47.74965,253.85714,0.71429,0.79,1.016022,-0.004473,0.008816,0.003858,0.223441,0.051653,0.869922,53.052639,8.513572,53.395344,9.235655,4.0,0.00028638,7,876,0.17432,0.22666,0.14,0.28571,0.52174,,,-0.01,0.01031,-0.00093,-0.0189,0.00408,0.53968
135,138240,55.52941,177.6,0.8,0.78,1.029956,-0.004337,0.010346,0.002595,0.19991,0.027379,0.794777,53.984375,6.955311,53.709736,8.080206,4.0,0.00028628,5,890,0.18314,0.24096,0.15,0.0,0.40909,,,-0.01,0.00943,1e-05,-0.01719,0.00146,0.42241
136,139264,55.59238,169.8,0.8,0.78,1.122599,-0.003368,0.010942,0.003312,0.201005,0.046631,0.848294,53.733795,8.772759,53.597675,9.663099,4.0,0.00028618,5,914,0.16699,0.22527,0.15,0.4,0.71429,,,-0.01,0.0111,-0.00158,-0.015,0.00147,0.39602
137,140288,44.40861,170.16667,0.66667,0.79,0.950656,-0.002793,0.032485,0.003774,0.28815,0.041992,0.727211,51.699474,10.183945,50.359905,12.201301,4.0,0.00028607,6,937,0.16789,0.22815,0.14,0.16667,0.56522,,,-0.01,0.01172,-0.00113,-0.01391,-0.00028,0.42614
138,141312,52.81296,264.4,0.8,0.79,1.149085,-0.002316,0.012851,0.002716,0.18986,0.021659,0.840163,52.342983,10.271565,52.892159,10.145817,4.0,0.00028597,5,902,0.18535,0.2347,0.15,0.6,0.58333,,,-0.01,0.01027,-0.00126,-0.01609,0.00409,0.36512
139,142336,40.99457,136.875,0.625,0.77,1.073231,-0.002529,0.06577,0.002906,0.452762,0.033343,0.530983,52.587456,8.531544,49.21563,13.266299,4.0,0.00028587,8,904,0.17646,0.24203,0.14,0.375,0.73913,,,-0.01,0.01005,-0.00274,-0.01336,-0.00588,0.48262
140,143360,31.66284,229.5,0.5,0.75,1.346674,-0.002043,0.033576,0.00388,0.234213,0.040527,0.543271,53.457706,7.55862,52.539639,9.619127,4.0,0.00028577,4,899,0.14589,0.21012,0.15,0.75,0.91667,,,-0.01,0.00998,-0.00031,-0.01685,0.00094,0.15878
141,144384,66.03207,194.0,1.0,0.76,1.214952,-0.004369,0.012603,0.004556,0.261668,0.061663,0.647263,53.727512,6.393084,54.700222,6.858633,4.0,0.00028566,8,920,0.17531,0.23502,0.15,0.25,0.63889,,,-0.01,0.00959,-0.0014,-0.02161,0.0018,0.74122
142,145408,54.02398,137.2,0.8,0.79,1.19702,-0.001823,0.033469,0.003278,0.18521,0.024902,0.550925,51.840763,6.880034,51.118031,9.611089,4.0,0.00028556,5,920,0.1625,0.22455,0.13,0.2,0.72727,,,-0.01,0.01086,-0.00104,-0.01559,-0.00355,0.37595
143,146432,56.59054,161.5,0.83333,0.78,1.154055,-0.001617,0.034598,0.003407,0.172165,0.025879,0.475396,51.04171,6.479214,51.314758,9.137,4.0,0.00028546,6,887,0.16171,0.22711,0.13,0.5,0.94118,,,-0.01,0.01159,-0.00042,-0.01584,-0.00284,0.48674
144,147456,49.42192,230.75,0.75,0.78,1.003216,-0.004014,0.00861,0.003421,0.173217,0.040527,0.673193,51.640564,5.33472,51.759876,5.799037,4.0,0.00028536,4,979,0.16523,0.22053,0.13,0.5,0.48148,,,-0.01,0.01,-0.0018,-0.01882,0.00097,0.32453
145,148480,67.58759,177.4,1.0,0.8,1.243209,-0.00657,0.009047,0.004891,0.272414,0.068987,0.798556,53.027317,6.64881,53.786682,7.49359,4.0,0.00028525,5,937,0.15614,0.21639,0.11,0.2,0.76471,,,-0.01,0.00906,-0.00118,-0.01834,0.00468,0.44674
146,149504,56.47945,223.14286,0.85714,0.79,1.122973,-0.002707,0.015238,0.003437,0.216534,0.026158,0.788516,50.649902,8.316065,51.535183,9.317969,4.0,0.00028515,7,927,0.15401,0.21342,0.12,0.42857,0.78571,,,-0.01,0.01258,-0.00042,-0.01928,0.00337,0.559
147,150528,63.73802,105.3,0.9,0.81,1.292947,-0.003288,0.039809,0.005189,0.308185,0.067662,0.472565,53.287838,6.96076,55.086975,9.829239,4.0,0.00028505,10,800,0.13196,0.19883,0.09,0.3,0.6,,,-0.01,0.01396,-2e-05,-0.01463,0.00531,0.72981
148,151552,63.26303,112.6,0.9,0.81,1.384098,-0.002254,0.029997,0.004658,0.242155,0.03704,0.610289,55.513874,7.054055,56.671745,10.031301,4.0,0.00028495,10,831,0.14008,0.19226,0.09,0.2,0.52941,,,-0.01,0.01271,-5e-05,-0.01706,0.00265,0.70395
149,152576,54.79153,98.44444,0.77778,0.81,1.126817,-0.001887,0.053195,0.002815,0.183852,0.02117,0.596875,53.509739,9.404971,53.114388,13.440503,4.0,0.00028484,9,860,0.1405,0.2017,0.08,0.22222,0.55556,,,-0.01,0.01249,-8e-05,-0.01324,-0.00075,0.62164
150,153600,49.13783,108.42857,0.71429,0.8,0.965371,-0.001508,0.057608,0.00376,0.315122,0.027867,0.682772,50.619724,12.491184,49.329346,15.08691,4.0,0.00028474,7,921,0.14451,0.1982,0.07,0.57143,1.0,,,-0.01,0.01355,-0.00132,-0.01386,-0.00507,0.5315
151,154624,71.49954,101.75,1.0,0.82,0.8251,-0.002711,0.019983,0.002424,0.209377,0.029018,0.836617,48.274467,12.161411,48.790428,12.479168,4.0,0.00028464,4,972,0.16218,0.20761,0.05,0.25,0.75,,,-0.01,0.01365,-0.00174,-0.01506,0.00392,0.51173
152,155648,51.61468,166.875,0.75,0.82,1.120049,-0.001894,0.033713,0.003631,0.188336,0.042132,0.697127,51.361912,9.272124,51.119667,11.796477,4.0,0.00028454,8,878,0.15312,0.21457,0.05,0.375,0.71429,,,-0.01,0.01294,-0.00201,-0.0173,0.0005,0.58246
153,156672,60.96593,179.66667,0.88889,0.83,1.329097,-0.003481,0.014632,0.005272,0.33909,0.057547,0.598127,55.200954,6.846988,56.907269,7.027784,4.0,0.00028444,9,829,0.16095,0.22061,0.05,0.22222,0.85294,,,-0.01,0.0127,-0.00018,-0.01777,0.00265,0.64219
154,157696,70.95202,109.66667,1.0,0.86,1.168641,-0.002987,0.00741,0.003049,0.252752,0.027379,0.802898,57.629475,6.346026,58.378628,6.888337,4.0,0.00028433,6,899,0.1692,0.22542,0.04,0.0,0.44444,,,-0.01,0.011,-3e-05,-0.01907,0.00388,0.55178
155,158720,55.73318,158.83333,0.83333,0.86,1.29523,-0.001826,0.031566,0.003439,0.215269,0.04255,0.637281,59.740784,7.759512,58.790825,10.296667,4.0,0.00028423,6,902,0.172,0.22391,0.04,0.66667,0.58333,,,-0.01,0.00976,0.00058,-0.02032,0.00234,0.41951
156,159744,18.05165,218.66667,0.33333,0.84,1.258817,-0.001822,0.032839,0.00324,0.268712,0.033552,0.724282,58.507725,9.870147,56.743011,11.788136,4.0,0.00028413,3,889,0.18404,0.24826,0.05,0.33333,0.57143,,,-0.01,0.00895,0.00014,-0.02062,-0.0021,0.0888
157,160768,43.76943,241.0,0.66667,0.83,1.216471,-0.004062,0.006039,0.003142,0.226879,0.031843,0.917922,58.473385,9.366029,57.813435,9.393233,4.0,0.00028403,3,962,0.18406,0.23946,0.06,0.33333,0.6,,,-0.01,0.00769,0.0017,-0.01568,0.00082,0.19279
158,161792,45.63142,309.25,0.75,0.83,1.055878,-0.004579,0.007074,0.003866,0.248058,0.045794,0.89047,56.164989,8.773329,55.562962,8.908085,4.0,0.00028392,4,968,0.16135,0.21753,0.07,0.25,0.5,,,-0.01,0.01032,-0.0021,-0.01918,0.00319,0.28808
159,162816,20.34039,250.66667,0.33333,0.82,1.297108,-0.001661,0.021316,0.003209,0.228569,0.03275,0.723415,57.886395,7.635947,56.723362,9.831527,4.0,0.00028382,3,930,0.1703,0.23085,0.08,1.0,0.5,,,-0.01,0.00808,-0.00091,-0.01717,0.00557,0.08265
160,163840,44.21099,335.5,0.75,0.81,1.629478,-0.004314,0.004438,0.003499,0.262085,0.034982,0.837417,61.11692,5.561547,60.191166,5.492559,4.0,0.00028372,4,864,0.17409,0.24064,0.09,0.25,0.66667,,,-0.01,0.00777,0.00047,-0.0196,0.00247,0.20429
161,164864,51.9922,173.4,0.8,0.81,1.456089,-0.0028,0.031717,0.003667,0.333977,0.035086,0.58628,58.432953,6.423347,56.645622,9.386617,4.0,0.00028362,5,878,0.17025,0.23714,0.08,0.4,0.58696,,,-0.01,0.00998,0.0015,-0.01934,-0.00014,0.30502
162,165888,63.16425,254.0,1.0,0.81,1.41352,-0.005144,0.008891,0.005206,0.263327,0.068638,0.736506,56.3843,6.16868,56.58102,6.318356,4.0,0.00028351,5,905,0.18432,0.24648,0.08,0.2,0.63964,,,-0.01,0.00858,8e-05,-0.02088,0.00454,0.38812
163,166912,50.22117,266.2,0.8,0.81,1.176882,-0.003711,0.012596,0.003308,0.2262,0.034598,0.825872,54.099979,8.689149,53.463665,9.243427,4.0,0.00028341,5,973,0.21117,0.27793,0.08,0.2,0.57258,,,-0.01,0.00851,0.00079,-0.02159,-0.00195,0.38436
164,167936,38.35879,209.8,0.6,0.79,1.258201,-0.002233,0.032569,0.002798,0.239182,0.031843,0.70086,51.867012,9.410176,50.809856,11.34164,4.0,0.00028331,5,924,0.18308,0.25708,0.09,0.6,0.62162,,,-0.01,0.01101,-0.0019,-0.01978,0.00227,0.2665
165,168960,46.62938,156.14286,0.71429,0.79,1.158245,-0.00224,0.051924,0.002757,0.321905,0.02839,0.655165,50.461018,10.207239,48.940266,13.527541,4.0,0.00028321,7,870,0.16954,0.23783,0.09,0.42857,0.69136,,,-0.01,0.01247,-0.0005,-0.01767,-0.00019,0.4446
166,169984,32.41996,181.33333,0.5,0.76,1.347524,-0.002598,0.04326,0.00328,0.381651,0.029192,0.652799,53.149994,8.402007,51.59919,12.191094,4.0,0.0002831,6,888,0.18065,0.24642,0.1,0.5,0.68085,,,-0.01,0.01169,-0.00126,-0.01795,0.00102,0.23945
167,171008,68.92251,145.25,1.0,0.77,1.464608,-0.003346,0.015644,0.003387,0.218486,0.036726,0.685042,52.935925,7.415492,53.47271,7.849657,4.0,0.000283,4,904,0.18182,0.25024,0.1,0.0,0.66667,,,-0.01,0.00971,0.00016,-0.01955,0.00292,0.31732
168,172032,65.03311,213.5,1.0,0.78,1.37568,-0.002669,0.017845,0.003138,0.200541,0.030169,0.723291,52.627964,8.706778,53.479286,8.945925,4.0,0.0002829,6,913,0.19358,0.26337,0.1,0.16667,0.688,,,-0.01,0.00926,0.00055,-0.02184,0.00433,0.48699
169,173056,49.72642,189.5,0.75,0.78,1.372177,-0.002782,0.035595,0.003116,0.204334,0.02832,0.670805,51.985394,8.939678,51.386631,11.316256,4.0,0.0002828,8,828,0.16835,0.23885,0.11,0.25,0.552,,,-0.01,0.0125,0.00057,-0.01543,2e-05,0.4767
170,174080,70.42467,118.75,1.0,0.8,1.190871,-0.002374,0.028684,0.003974,0.309533,0.049386,0.485342,50.533745,7.505188,52.419315,8.32269,4.0,0.00028269,8,898,0.16266,0.2208,0.1,0.25,0.64,,,-0.01,0.01211,0.00105,-0.018,0.00217,0.73368
171,175104,55.28243,129.0,0.8,0.8,1.172881,-0.003249,0.032344,0.003381,0.20307,0.037563,0.610312,51.617485,7.026322,51.426136,9.845724,4.0,0.00028259,5,926,0.16416,0.2312,0.09,0.2,0.48485,,,-0.01,0.01175,0.00181,-0.01897,0.00197,0.36536
172,176128,67.27864,178.66667,1.0,0.8,1.134809,-0.002313,0.026405,0.002064,0.327192,0.014823,0.630135,51.139202,8.850558,53.021515,9.19108,4.0,0.00028249,9,923,0.17412,0.23559,0.09,0.33333,0.48485,,,-0.01,0.01119,0.00062,-0.02046,-0.00054,0.83254
173,177152,71.09603,104.875,1.0,0.81,1.329957,-0.004592,0.012211,0.003992,0.419448,0.056885,0.822728,53.268398,7.535453,55.588406,8.780458,4.0,0.00028239,8,828,0.16712,0.22891,0.09,0.125,0.72222,,,-0.01,0.01321,-0.00112,-0.01835,0.00545,0.63966
174,178176,70.72141,108.28571,1.0,0.84,1.285736,-0.002089,0.013625,0.003192,0.301363,0.035749,0.815525,54.931606,9.184544,56.498783,9.65637,4.0,0.00028228,7,848,0.17723,0.24145,0.07,0.0,0.57895,,,-0.01,0.01116,-0.00027,-0.01921,0.0022,0.58983
175,179200,69.78801,129.5,1.0,0.85,1.21836,-0.003529,0.005596,0.004675,0.305384,0.059222,0.935085,57.149567,10.319234,57.776371,10.727091,4.0,0.00028218,6,919,0.18975,0.25027,0.06,0.0,0.53333,,,-0.01,0.00981,-0.00032,-0.02208,0.00377,0.53293
176,180224,60.88002,138.125,0.875,0.87,1.233084,-0.004031,0.008138,0.003415,0.283156,0.030657,0.765618,58.136292,6.015356,59.592571,6.416981,4.0,0.00028208,8,895,0.15189,0.21072,0.05,0.375,0.78947,,,-0.01,0.0122,-0.00049,-0.02071,0.00233,0.59706
177,181248,63.93762,141.91667,0.91667,0.88,1.269638,-0.002906,0.007997,0.003332,0.307849,0.039551,0.71355,60.332264,4.859547,62.030937,5.42533,4.0,0.00028198,12,866,0.1464,0.20201,0.05,0.08333,0.66265,,,-0.01,0.01172,-5e-05,-0.01686,0.00529,0.88116
178,182272,70.83046,112.22222,1.0,0.9,1.178611,-0.004199,0.004817,0.005648,0.304694,0.063511,0.750441,60.3592,4.15406,62.061977,4.41248,4.0,0.00028188,9,849,0.14508,0.1946,0.04,0.11111,0.54545,,,-0.01,0.01431,3e-05,-0.01571,0.00628,0.7816
179,183296,71.79514,93.0,1.0,0.95,1.230336,-0.004109,0.008888,0.005054,0.221915,0.053327,0.620857,61.983715,4.894927,63.041676,5.189125,4.0,0.00028177,9,867,0.13513,0.18364,0.03,0.11111,0.8,,,-0.01,0.0135,-0.0005,-0.01628,0.00419,0.72925
180,184320,63.72904,102.5,0.9,0.94,1.103644,-0.00123,0.023093,0.003166,0.122336,0.032785,0.406691,63.391293,4.674569,63.79237,6.734342,4.0,0.00028167,10,878,0.12858,0.17864,0.03,0.2,0.8125,,,-0.01,0.0121,-0.00075,-0.01581,0.00268,0.7758
181,185344,71.11498,98.33333,1.0,0.94,0.998977,-0.004462,0.003922,0.002971,0.214419,0.036795,0.735482,64.283958,3.927248,64.206871,4.189151,4.0,0.00028157,6,921,0.13566,0.18056,0.03,0.16667,0.25,,,-0.01,0.0099,0.00085,-0.01958,0.00371,0.59128
182,186368,67.69062,163.16667,1.0,0.96,1.08737,-0.003866,0.002996,0.003738,0.190981,0.038156,0.828972,64.243034,4.482209,64.108711,4.674436,4.0,0.00028147,6,883,0.13655,0.18861,0.02,0.0,0.4,,,-0.01,0.0096,0.00253,-0.01912,0.00444,0.5542
