iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
88,90112,71.57561,73.0,1.0,0.97,1.314392,-0.003476,0.002979,0.003918,0.218307,0.032575,0.578934,66.931747,3.090682,67.246941,3.451575,4.0,0.00028931,13,924,0.161,0.19267,0.0,0.23,0.15385,0.88235,,,-0.01,0.01273,-0.0017,-0.01989,0.00162,1.02976
89,91136,65.8518,72.92308,0.92308,0.98,1.28766,-0.001216,0.023705,0.002742,0.178628,0.027762,0.41156,66.991661,4.154879,66.152153,8.536871,4.0,0.00028919,13,939,0.15008,0.17553,0.0,0.24,0.07692,0.86667,,,-0.01,0.01262,-0.00152,-0.01932,0.00338,0.98627
90,92160,66.02746,91.5,0.92857,0.98,1.356394,-0.00242,0.003522,0.002501,0.168941,0.017369,0.786569,66.909981,4.6601,67.217484,4.998464,4.0,0.00028906,14,912,0.1668,0.19969,0.01,0.21,0.21429,1.0,,,-0.01,0.01338,-0.00136,-0.01936,0.00157,1.03602
91,93184,71.53728,75.76923,1.0,0.98,1.391533,-0.004429,0.003022,0.00477,0.195592,0.060372,0.553212,68.015602,3.68413,68.416084,3.52409,4.0,0.00028894,13,886,0.15812,0.19232,0.01,0.21,0.15385,0.9,,,-0.01,0.01267,-0.00127,-0.01993,0.00683,0.95521
92,94208,71.59147,75.61538,1.0,0.98,1.278662,-0.003004,0.002875,0.002313,0.210887,0.024972,0.477815,68.424706,2.992398,68.324341,3.049989,4.0,0.00028882,13,912,0.14416,0.18024,0.01,0.19,0.07692,0.91667,,,-0.01,0.01337,-0.00187,-0.01814,0.0021,1.03396
93,95232,71.36662,75.5,1.0,0.98,1.326027,-0.003714,0.003079,0.0027,0.163446,0.038504,0.528776,68.088829,3.596577,68.059898,3.362674,4.0,0.0002887,10,923,0.15738,0.18617,0.01,0.2,0.2,0.85714,,,-0.01,0.01128,-0.00153,-0.01954,0.00112,0.78506
94,96256,71.33168,77.375,1.0,0.98,1.327151,-0.004359,0.00166,0.004325,0.217931,0.047991,0.648784,68.627052,2.811277,69.000183,2.792831,4.0,0.00028857,16,880,0.15784,0.19875,0.01,0.19,0.125,0.86667,,,-0.01,0.0152,-0.00103,-0.01913,0.00493,1.17613
95,97280,66.87091,69.53333,0.93333,0.97,1.121201,-0.001249,0.027588,0.002378,0.218838,0.017718,0.347274,68.635223,3.319931,67.376022,8.366101,4.0,0.00028845,15,913,0.13555,0.17331,0.01,0.18,0.13333,0.72727,,,-0.01,0.01347,-0.00037,-0.01559,-0.00266,1.14654
96,98304,71.67724,71.46154,1.0,0.98,1.338145,-0.003465,0.002131,0.002367,0.206224,0.018694,0.520159,69.166428,2.962916,69.475609,2.595457,4.0,0.00028833,13,887,0.14282,0.17018,0.01,0.2,0.07692,0.87097,,,-0.01,0.01288,-0.00162,-0.0173,0.00476,0.94216
97,99328,72.19811,67.33333,1.0,0.99,1.31818,-0.003051,0.001881,0.002814,0.180697,0.040841,0.589455,68.864159,2.940252,69.122154,2.774691,4.0,0.0002882,15,885,0.14039,0.15907,0.0,0.22,0.06667,0.77778,,,-0.01,0.01156,-0.00109,-0.01718,0.0056,1.09804
98,100352,71.72397,73.375,1.0,0.99,1.277357,-0.003385,0.001801,0.003537,0.213188,0.040179,0.410802,69.217834,2.467365,69.408646,2.25103,4.0,0.00028808,16,887,0.14562,0.17338,0.0,0.26,0.0,0.84375,,,-0.01,0.01387,-0.00088,-0.01636,0.00294,1.18054
99,101376,67.43487,65.625,0.9375,0.98,1.240951,-0.001241,0.028638,0.002616,0.218132,0.028774,0.297275,68.856926,2.840904,67.64315,8.204395,4.0,0.00028796,16,891,0.13774,0.17098,0.0,0.28,0.0625,0.78947,,,-0.01,0.01403,-0.0005,-0.01657,-0.00069,1.14839
100,102400,71.54596,71.91667,1.0,0.98,1.265118,-0.001859,0.00566,0.00302,0.183996,0.032959,0.04195,67.840096,3.35498,68.240921,2.946585,4.0,0.00028783,12,902,0.13863,0.17006,0.0,0.29,0.16667,0.81818,,,-0.01,0.01265,-0.00127,-0.01662,0.00183,0.92547
101,103424,71.43963,74.71429,1.0,0.98,1.185418,-0.002592,0.007019,0.004152,0.161082,0.048689,0.302253,66.732834,4.527836,66.777298,4.240029,4.0,0.00028771,14,918,0.16098,0.19712,0.0,0.34,0.21429,0.65217,,,-0.01,0.01335,-0.00036,-0.01579,-0.00677,1.18829
102,104448,66.45628,75.4,0.93333,0.98,1.283176,-0.001552,0.02262,0.001749,0.120401,0.01123,0.249152,67.574394,2.909382,67.228798,6.888959,4.0,0.00028759,15,911,0.17391,0.19851,0.0,0.34,0.26667,0.78947,,,-0.01,0.01293,-0.00098,-0.01794,-0.00064,1.1261
103,105472,70.59506,84.5,1.0,0.98,1.278592,-0.002796,0.003592,0.001747,0.198438,0.016183,0.505442,67.068535,3.030002,67.054893,3.29255,4.0,0.00028747,12,905,0.18806,0.21595,0.0,0.33,0.16667,0.82609,,,-0.01,0.01128,-0.00158,-0.01945,-5e-05,0.94901
104,106496,71.45336,72.78571,1.0,0.98,1.340929,-0.002122,0.002664,0.003464,0.207213,0.039446,0.44662,66.919106,2.647895,67.59066,2.814146,4.0,0.00028734,14,891,0.18776,0.21813,0.0,0.34,0.07143,0.7619,,,-0.01,0.01201,-0.00095,-0.01824,0.00085,1.06344
105,107520,71.22958,75.53846,1.0,0.98,1.331843,-0.004252,0.002341,0.005129,0.242188,0.065011,0.525969,67.542946,2.689079,68.014717,2.823956,4.0,0.00028722,13,900,0.18981,0.22353,0.0,0.35,0.15385,0.7,,,-0.01,0.01304,-0.00088,-0.0198,0.00129,0.99685
106,108544,71.36227,75.0,1.0,0.98,1.261604,-0.004298,0.002378,0.00391,0.213903,0.049421,0.552641,67.95356,2.93188,67.956688,2.888674,4.0,0.0002871,11,929,0.17141,0.2091,0.0,0.38,0.09091,0.625,,,-0.01,0.01141,-0.00092,-0.01707,-0.00083,0.90652
107,109568,70.37293,90.92857,1.0,0.99,1.267403,-0.004826,0.00233,0.00329,0.186171,0.036551,0.433817,68.854469,2.803357,68.763435,2.586019,4.0,0.00028697,14,918,0.17582,0.21307,0.0,0.36,0.07143,0.92683,,,-0.01,0.01324,-0.00259,-0.01836,0.00165,1.11097
108,110592,71.5117,77.08333,1.0,0.99,1.28743,-0.003401,0.001936,0.00387,0.186587,0.043143,0.541287,68.329094,2.458722,68.534203,2.55199,4.0,0.00028685,12,913,0.16303,0.1943,0.0,0.34,0.08333,0.72727,,,-0.01,0.0119,-0.00032,-0.01719,0.00153,0.94125
109,111616,71.56141,73.8125,1.0,1.0,1.326493,-0.003469,0.001427,0.002705,0.199989,0.024135,0.625691,68.731583,2.26567,68.821793,2.43207,4.0,0.00028673,16,893,0.17502,0.21083,0.0,0.32,0.125,0.84,,,-0.01,0.01267,-0.00147,-0.0141,-0.00101,1.21142
110,112640,72.07564,66.92857,1.0,1.0,1.249196,-0.004513,0.001839,0.00395,0.210724,0.042759,0.691206,68.318428,2.595449,68.514137,3.036041,4.0,0.00028661,14,895,0.17858,0.21408,0.0,0.31,0.21429,0.66667,,,-0.01,0.01383,-0.00087,-0.01681,0.00044,1.07304
111,113664,72.392,61.14286,1.0,1.0,1.138978,-0.005045,0.001242,0.003544,0.223139,0.044329,0.829624,68.521233,2.945764,68.743446,3.387416,4.0,0.00028648,14,873,0.16241,0.19477,0.0,0.29,0.0,0.625,,,-0.01,0.01483,-0.00055,-0.01762,0.00194,1.11289
112,114688,60.93609,90.21429,0.85714,0.98,1.186424,-0.000995,0.029525,0.002136,0.147191,0.023717,0.163097,69.169281,2.87838,68.359917,7.262039,4.0,0.00028636,14,893,0.14621,0.18207,0.01,0.26,0.14286,0.7619,,,-0.01,0.01355,-1e-05,-0.01483,0.0008,0.93293
113,115712,71.92496,69.46667,1.0,0.98,1.151639,-0.003397,0.002125,0.002706,0.178713,0.028983,0.445324,69.310425,2.455941,69.479774,2.351469,4.0,0.00028624,15,904,0.15032,0.18636,0.01,0.24,0.13333,0.76923,,,-0.01,0.01576,-0.00071,-0.01711,0.00069,1.18041
114,116736,72.61608,63.625,1.0,0.98,1.213501,-0.003943,0.000937,0.002902,0.223788,0.036377,0.63512,69.653633,1.999003,69.978348,2.043584,4.0,0.00028611,16,887,0.12473,0.15923,0.01,0.23,0.0,0.65217,,,-0.01,0.01579,-0.00023,-0.01737,0.00506,1.17951
115,117760,72.53175,63.125,1.0,0.98,1.238993,-0.004583,0.000999,0.002403,0.203485,0.023507,0.620286,70.027725,2.057406,70.207588,1.994037,4.0,0.00028599,16,883,0.11999,0.15452,0.01,0.27,0.0,0.63158,,,-0.01,0.01481,-8e-05,-0.01726,0.00508,1.16574
116,118784,72.51924,61.33333,1.0,0.98,1.173046,-0.00357,0.00109,0.001978,0.204699,0.01995,0.587923,69.973686,1.960839,70.176857,1.979116,4.0,0.00028587,15,889,0.11933,0.15782,0.01,0.28,0.06667,0.69565,,,-0.01,0.01542,-0.00032,-0.01596,0.00294,1.13924
117,119808,72.21062,67.0625,1.0,0.98,1.124434,-0.004291,0.000925,0.003171,0.188622,0.040632,0.61077,70.251076,1.834571,70.325829,1.857447,4.0,0.00028575,16,885,0.10733,0.14006,0.01,0.33,0.125,0.71875,,,-0.01,0.01535,-8e-05,-0.01851,0.0058,1.20122
118,120832,72.50361,60.1875,1.0,1.0,1.178215,-0.004729,0.000875,0.003472,0.234067,0.048479,0.632277,70.464195,1.796791,70.529015,1.856314,4.0,0.00028562,16,881,0.10158,0.12999,0.0,0.37,0.125,0.66667,,,-0.01,0.01362,-0.00032,-0.0202,0.00753,1.16215
119,121856,72.69751,60.0,1.0,1.0,1.144666,-0.00323,0.001242,0.003203,0.212941,0.03547,0.718703,70.017235,2.241737,69.777466,2.553149,4.0,0.0002855,15,893,0.12185,0.15516,0.0,0.44,0.06667,0.6,,,-0.01,0.01304,-0.00011,-0.0178,0.00339,1.1506
120,122880,72.58736,60.06667,1.0,1.0,1.068016,-0.004035,0.001043,0.0032,0.260149,0.047189,0.830582,69.632599,2.529774,69.568985,3.017258,4.0,0.00028538,15,910,0.12603,0.14918,0.0,0.54,0.0,0.55556,,,-0.01,0.0139,0.00035,-0.01611,0.00464,1.19087
121,123904,67.269,82.93333,0.93333,0.99,1.160038,-0.003001,0.00169,0.002871,0.212244,0.031006,0.792999,69.10524,2.954699,68.912956,3.436385,4.0,0.00028525,15,893,0.13585,0.16823,0.01,0.59,0.13333,0.71429,,,-0.01,0.01501,-7e-05,-0.01674,0.00316,1.08119
122,124928,72.718,59.26667,1.0,0.99,1.278706,-0.00369,0.001496,0.003578,0.236287,0.034982,0.783329,69.406517,2.661591,69.355118,3.2065,4.0,0.00028513,15,880,0.13919,0.16459,0.01,0.66,0.0,0.63636,,,-0.01,0.0136,-0.00057,-0.01681,0.00469,1.10047
123,125952,67.1383,81.53333,0.93333,0.98,1.161504,-0.003119,0.001038,0.002197,0.191142,0.022879,0.822387,69.822662,2.611713,69.92186,2.897522,4.0,0.00028501,15,891,0.1222,0.14797,0.02,0.65,0.13333,0.72414,,,-0.01,0.01563,-0.00016,-0.01625,0.00375,1.05349
124,126976,72.87077,57.85,1.0,0.98,1.172487,-0.002429,0.000737,0.002626,0.225401,0.026193,0.7238,70.444786,1.929158,70.716148,1.933806,4.0,0.00028489,20,873,0.10717,0.13804,0.02,0.72,0.05,0.42857,,,-0.01,0.01481,0.00158,-0.01572,0.00522,1.46246
125,128000,72.40101,64.6875,1.0,0.98,1.199604,-0.003046,0.001052,0.003254,0.187729,0.022008,0.542435,70.766632,1.965675,70.697121,1.819479,4.0,0.00028476,16,888,0.10921,0.13787,0.02,0.74,0.125,0.7,,,-0.01,0.01512,-0.0004,-0.01428,0.00236,1.20536
126,129024,72.74307,59.875,1.0,0.98,1.176957,-0.004206,0.000755,0.002948,0.21087,0.029715,0.696299,70.670395,1.891572,70.762047,1.877355,4.0,0.00028464,16,883,0.09949,0.12552,0.02,0.7,0.125,0.52632,,,-0.01,0.01454,0.00057,-0.01517,0.00432,1.18333
127,130048,72.80112,60.77778,1.0,0.99,1.198308,-0.003546,0.000642,0.003182,0.204464,0.034319,0.711461,70.717484,1.728118,70.783989,1.764078,4.0,0.00028452,18,870,0.10776,0.13637,0.01,0.71,0.05556,0.41667,,,-0.01,0.01506,0.00123,-0.01493,0.00535,1.30882
128,131072,72.88193,57.05882,1.0,0.99,1.105318,-0.002614,0.000648,0.003081,0.196732,0.034738,0.727031,70.8106,1.739946,70.972923,1.802905,4.0,0.00028439,17,880,0.09156,0.10063,0.01,0.7,0.17647,0.23529,,,-0.01,0.01657,0.00155,-0.01401,0.00337,1.25201
129,132096,72.94119,57.76471,1.0,1.0,1.096138,-0.003284,0.000641,0.002687,0.216689,0.027832,0.714195,70.967079,1.754806,71.01297,1.750316,4.0,0.00028427,17,884,0.10153,0.12039,0.0,0.75,0.11765,0.51724,,,-0.01,0.0164,0.00077,-0.01521,0.00468,1.2527
130,133120,72.7056,57.68421,1.0,1.0,1.124139,-0.003271,0.000581,0.003382,0.228578,0.031145,0.736075,71.065018,1.752093,71.05732,1.723123,4.0,0.00028415,19,875,0.09395,0.11478,0.0,0.74,0.10526,0.64583,,,-0.01,0.01619,0.00046,-0.01556,0.00329,1.39589
131,134144,72.90569,59.17647,1.0,1.0,1.09831,-0.003485,0.000469,0.002934,0.195236,0.028076,0.783802,71.034752,1.661518,71.019852,1.702476,4.0,0.00028403,17,879,0.08644,0.10986,0.0,0.79,0.0,0.48485,,,-0.01,0.01617,0.00127,-0.01413,0.00278,1.25661
132,135168,72.80246,59.75,1.0,1.0,1.124881,-0.003061,0.000728,0.001969,0.206806,0.019008,0.685266,70.688911,1.620813,70.679497,1.764558,4.0,0.0002839,16,881,0.10874,0.13357,0.0,0.8,0.25,0.57143,,,-0.01,0.01698,0.0003,-0.01377,0.00245,1.1802
133,136192,72.933,58.11765,1.0,1.0,1.099975,-0.003971,0.00082,0.003613,0.211271,0.039167,0.674634,70.884331,1.603237,70.932198,1.82655,4.0,0.00028378,17,885,0.09137,0.11432,0.0,0.84,0.11765,0.37037,,,-0.01,0.01822,0.00159,-0.01415,0.00357,1.26261
134,137216,72.62484,61.375,1.0,1.0,1.031179,-0.003482,0.001005,0.003068,0.202959,0.031459,0.622659,70.651474,1.778449,70.694397,1.884818,4.0,0.00028366,16,894,0.09085,0.11499,0.0,0.88,0.25,0.41667,,,-0.01,0.01948,0.00112,-0.0144,0.0005,1.25649
135,138240,72.91204,60.66667,1.0,1.0,1.041211,-0.003801,0.000641,0.003078,0.202635,0.027693,0.727092,70.938896,1.784347,70.968216,1.772368,4.0,0.00028353,18,881,0.09857,0.11784,0.0,0.86,0.16667,0.48276,,,-0.01,0.01875,0.001,-0.01283,0.0012,1.33283
136,139264,72.98107,61.88889,1.0,1.0,1.016098,-0.003879,0.000678,0.003315,0.221975,0.031913,0.695073,70.801826,1.677724,70.838089,1.716981,4.0,0.00028341,18,877,0.09729,0.12084,0.0,0.86,0.16667,0.65957,,,-0.01,0.01953,0.00038,-0.01075,0.0006,1.36232
137,140288,73.56985,58.5625,1.0,1.0,1.034445,-0.002887,0.000519,0.00273,0.230589,0.028181,0.774962,70.908051,1.590441,71.082413,1.752373,4.0,0.00028329,16,872,0.0929,0.11235,0.0,0.84,0.0625,0.4,,,-0.01,0.0226,0.00136,-0.00983,0.0049,1.15404
138,141312,73.41619,58.88889,1.0,1.0,1.020086,-0.003508,0.00073,0.002703,0.217869,0.029018,0.667221,71.095497,1.603033,71.155739,1.694998,4.0,0.00028317,18,871,0.09642,0.10639,0.0,0.83,0.11111,0.35,,,-0.01,0.02366,0.00125,-0.0106,0.00093,1.34885
139,142336,73.55889,58.83333,1.0,1.0,1.015947,-0.003199,0.000543,0.003007,0.214301,0.037284,0.745925,71.299385,1.633533,71.380112,1.686629,4.0,0.00028304,18,864,0.09666,0.11503,0.0,0.81,0.11111,0.41667,,,-0.01,0.02474,0.00204,-0.00751,0.00225,1.34271
140,143360,68.31568,58.92857,0.92857,0.99,1.034945,-0.000502,0.032766,0.002573,0.258107,0.023682,0.218298,70.900299,2.076607,69.3582,7.905078,4.0,0.00028292,14,885,0.10341,0.10129,0.0,0.82,0.07143,0.52,,,-0.01,0.0239,0.00039,-0.00786,-0.00207,1.00638
141,144384,73.85163,57.47059,1.0,0.99,1.001109,-0.00273,0.00338,0.003057,0.243213,0.03847,0.802737,68.714668,3.744333,68.949883,4.184861,4.0,0.0002828,17,887,0.1096,0.11409,0.0,0.84,0.0,0.48571,,,-0.01,0.02381,0.00119,-0.0065,0.00372,1.34632
142,145408,68.5739,79.2,0.93333,0.98,1.008173,-0.004007,0.003834,0.00413,0.24427,0.048968,0.768056,69.071983,4.464087,68.875023,4.866135,4.0,0.00028267,15,895,0.10917,0.10839,0.01,0.83,0.06667,0.62857,,,-0.01,0.02277,0.00036,-0.00704,0.00135,1.11654
143,146432,73.25609,62.0,1.0,0.98,1.025499,-0.00315,0.003601,0.00318,0.171572,0.036168,0.29059,69.882011,2.665126,70.116722,2.664751,4.0,0.00028255,16,875,0.09749,0.10914,0.01,0.83,0.25,0.51852,,,-0.01,0.02459,0.00094,-0.00796,0.00093,1.20365
144,147456,73.50494,63.64706,1.0,0.98,1.013972,-0.00406,0.001343,0.003729,0.204194,0.042411,0.660699,70.065628,2.426961,70.504799,2.326277,4.0,0.00028243,17,881,0.10605,0.10936,0.01,0.83,0.17647,0.27778,,,-0.01,0.02532,0.00164,-0.00574,0.00282,1.30424
145,148480,73.59526,59.23529,1.0,0.98,1.017705,-0.003369,0.001028,0.002912,0.210551,0.031913,0.650319,70.791344,1.881956,70.962517,1.956022,4.0,0.00028231,17,874,0.10626,0.10967,0.01,0.88,0.05882,0.05263,,,-0.01,0.02383,0.00263,-0.00758,0.00019,1.29059
146,149504,73.34521,62.26667,1.0,0.99,1.048817,-0.002561,0.001779,0.001649,0.214709,0.011509,0.478885,70.745178,2.006714,70.531395,2.105072,4.0,0.00028218,15,888,0.10979,0.11559,0.01,0.8,0.2,0.625,,,-0.01,0.0231,7e-05,-0.00632,-0.00193,1.1691
147,150528,73.28372,62.26667,1.0,0.99,1.133384,-0.003228,0.001074,0.003147,0.21903,0.035575,0.707332,70.362518,1.935057,70.252876,2.303505,4.0,0.00028206,15,873,0.13135,0.12418,0.01,0.8,0.33333,0.375,,,-0.01,0.02099,0.00113,-0.01012,-0.0002,1.12158
148,151552,73.31016,62.33333,1.0,0.99,1.073549,-0.00219,0.001221,0.002823,0.210385,0.030239,0.80216,69.998817,2.502022,69.97142,2.945645,4.0,0.00028194,15,874,0.12086,0.1158,0.01,0.79,0.2,0.46154,,,-0.01,0.02281,0.00123,-0.0071,-0.00057,1.14122
149,152576,69.1584,76.05556,0.94444,0.99,1.067793,-0.002801,0.001314,0.002401,0.202382,0.022984,0.7527,70.554985,2.431531,70.682297,2.60856,4.0,0.00028181,18,865,0.10813,0.11964,0.01,0.78,0.16667,0.28,,,-0.01,0.02573,0.00184,-0.00832,-0.00056,1.26706
150,153600,73.99696,59.375,1.0,0.99,1.090393,-0.005767,0.000596,0.004475,0.241379,0.056501,0.750789,71.267075,1.771828,71.489906,1.790795,4.0,0.00028169,16,867,0.10661,0.11649,0.01,0.83,0.0625,0.21053,,,-0.01,0.02546,0.00181,-0.00694,0.00664,1.15584
151,154624,74.04003,58.27778,1.0,0.99,1.04811,-0.003189,0.000637,0.003177,0.224929,0.030866,0.702877,71.600609,1.75386,71.663628,1.668144,4.0,0.00028157,18,864,0.0982,0.111,0.01,0.79,0.0,0.53846,,,-0.01,0.02685,0.00103,-0.00342,0.00077,1.32447
152,155648,69.87672,57.73684,0.94737,0.98,1.058387,-0.00091,0.043949,0.004212,0.30194,0.052769,0.076924,71.659431,1.780411,70.319527,7.651172,4.0,0.00028145,19,868,0.09351,0.10532,0.01,0.84,0.26316,0.5,,,-0.01,0.02793,0.00119,-0.00406,7e-05,1.34063
153,156672,74.04145,58.5,1.0,0.98,1.070082,-0.003693,0.001615,0.0029,0.229039,0.025077,0.57647,69.673035,1.930061,70.239677,2.087596,4.0,0.00028132,16,868,0.09896,0.1068,0.01,0.84,0.125,0.51515,,,-0.01,0.02622,0.00091,-0.00526,0.00416,1.16693
154,157696,74.02503,58.61111,1.0,0.98,1.079779,-0.003459,0.001205,0.003337,0.230604,0.034738,0.597675,70.232437,1.895869,70.667999,2.054478,4.0,0.0002812,18,869,0.09885,0.1159,0.01,0.86,0.05556,0.47368,,,-0.01,0.02877,0.00161,-0.00536,0.00309,1.3192
155,158720,73.92063,60.58824,1.0,0.99,0.992703,-0.002794,0.001421,0.003096,0.188276,0.030866,0.558875,70.928268,2.066273,71.06086,2.013167,4.0,0.00028108,17,878,0.08852,0.11039,0.0,0.87,0.17647,0.56522,,,-0.01,0.02894,0.00095,-0.00388,-0.00093,1.28363
156,159744,74.02571,57.16667,1.0,0.99,1.025108,-0.003321,0.001037,0.002517,0.195037,0.027169,0.633676,71.145569,1.874586,71.308029,1.881453,4.0,0.00028095,18,866,0.0898,0.10464,0.0,0.82,0.27778,0.45833,,,-0.01,0.0275,0.00098,-0.00407,0.00069,1.32755
157,160768,73.80683,60.35294,1.0,0.99,1.028271,-0.002701,0.000678,0.003272,0.223079,0.0369,0.688077,71.457092,1.685581,71.520676,1.638998,4.0,0.00028083,17,877,0.09279,0.10033,0.0,0.83,0.11765,0.48485,,,-0.01,0.02707,0.00127,-0.00542,0.00115,1.25994
158,161792,73.8665,60.29412,1.0,1.0,1.007243,-0.003597,0.000869,0.002966,0.218626,0.033133,0.618098,71.440414,1.604378,71.41851,1.658159,4.0,0.00028071,17,872,0.08888,0.09999,0.0,0.83,0.23529,0.35714,,,-0.01,0.02766,0.00177,-0.00395,-0.00143,1.27052
159,162816,74.00319,60.25,1.0,1.0,0.997901,-0.002512,0.000581,0.00257,0.195683,0.030901,0.739867,71.45475,1.597116,71.528671,1.653488,4.0,0.00028058,16,875,0.07924,0.08098,0.0,0.82,0.0625,0.51852,,,-0.01,0.02877,0.00098,-0.0022,0.00142,1.18826
160,163840,74.31977,59.58824,1.0,1.0,1.014462,-0.003248,0.000576,0.002774,0.227554,0.030692,0.749959,71.635017,1.629652,71.710991,1.663681,4.0,0.00028046,17,877,0.06753,0.0743,0.0,0.79,0.05882,0.35484,,,-0.01,0.02967,0.00228,-0.00191,0.00168,1.25189
161,164864,74.29202,57.66667,1.0,1.0,0.983453,-0.002745,0.000501,0.00283,0.227425,0.02996,0.799448,71.661781,1.576182,71.755554,1.743917,4.0,0.00028034,18,871,0.07223,0.07971,0.0,0.8,0.11111,0.25,,,-0.01,0.02948,0.00211,-0.00117,0.00063,1.32443
162,165888,74.19013,61.05882,1.0,1.0,0.972236,-0.003784,0.00046,0.002979,0.22817,0.03111,0.803822,71.911522,1.672132,71.956528,1.688986,4.0,0.00028022,17,870,0.06615,0.07937,0.0,0.81,0.0,0.53659,,,-0.01,0.02839,0.00117,-2e-05,0.00447,1.23528
163,166912,74.31289,58.66667,1.0,1.0,0.982541,-0.002973,0.000568,0.001767,0.197389,0.018624,0.745674,71.840309,1.639248,71.780411,1.630269,4.0,0.00028009,18,830,0.06631,0.07857,0.0,0.81,0.11111,0.45161,,,-0.01,0.02838,0.00142,-0.00254,0.0022,1.31326
164,167936,74.127,58.15789,1.0,1.0,1.005102,-0.003821,0.00055,0.004686,0.317954,0.064523,0.746811,71.601768,1.49584,71.620598,1.601833,4.0,0.00027997,19,860,0.06501,0.08396,0.0,0.83,0.15789,0.57143,,,-0.01,0.02862,0.00086,-0.00277,0.00244,1.39507
165,168960,74.39848,57.6,1.0,1.0,0.947472,-0.002516,0.00111,0.003952,0.266955,0.046212,0.686301,71.38533,1.665995,71.25592,2.062397,4.0,0.00027985,15,880,0.0688,0.07793,0.0,0.86,0.06667,0.48485,,,-0.01,0.02733,0.00123,-0.00246,0.00065,1.11177
166,169984,74.21584,57.9375,1.0,1.0,0.81006,-0.002743,0.000641,0.002229,0.174984,0.021031,0.897945,70.783058,2.401593,70.749275,2.837766,4.0,0.00027972,16,911,0.07226,0.084,0.0,0.88,0.125,0.44444,,,-0.01,0.0291,0.00123,-0.00066,0.00113,1.33499
167,171008,74.41796,55.0,1.0,1.0,0.768806,-0.001995,0.000969,0.001567,0.169496,0.015276,0.895342,70.533287,2.916004,70.460808,3.408114,4.0,0.0002796,16,907,0.06471,0.08039,0.0,0.89,0.0625,0.46667,,,-0.01,0.03006,0.0014,4e-05,-0.00092,1.33881
168,172032,69.6076,76.44444,0.94444,0.99,0.891189,-0.002004,0.000754,0.002201,0.174462,0.020333,0.862012,71.12664,2.366366,71.212524,2.50947,4.0,0.00027948,18,884,0.05881,0.0728,0.01,0.9,0.27778,0.59459,,,-0.01,0.02935,0.001,-0.00188,-0.0009,1.30786
169,173056,74.60113,56.35294,1.0,0.99,0.956453,-0.003393,0.000455,0.00295,0.222201,0.038644,0.807641,71.677177,1.591743,71.860016,1.677978,4.0,0.00027936,17,864,0.06135,0.07215,0.01,0.92,0.0,0.36364,,,-0.01,0.03115,0.00209,-2e-05,0.00327,1.23632
170,174080,74.73351,55.66667,1.0,0.99,0.905428,-0.002605,0.000382,0.002844,0.264015,0.027379,0.841491,71.99984,1.658942,72.129524,1.697294,4.0,0.00027923,18,859,0.06534,0.08115,0.01,0.93,0.0,0.34375,,,-0.01,0.03216,0.00195,1e-05,0.00517,1.30091
171,175104,74.68864,56.25,1.0,0.99,0.947894,-0.002687,0.000458,0.002414,0.248525,0.02424,0.812715,72.135048,1.649287,72.162361,1.679723,4.0,0.00027911,20,859,0.0642,0.08149,0.01,0.92,0.05,0.44118,,,-0.01,0.03199,0.0018,0.00031,0.00379,1.45196
172,176128,74.41584,57.05882,1.0,0.99,0.957212,-0.003973,0.000617,0.002229,0.207287,0.021798,0.775913,72.029739,1.647522,71.957016,1.76071,4.0,0.00027899,17,866,0.06715,0.08138,0.01,0.91,0.05882,0.18182,,,-0.01,0.02971,0.00246,-0.00159,0.00285,1.25078
173,177152,74.59704,57.8125,1.0,1.0,0.946034,-0.002749,0.000952,0.002429,0.219883,0.029646,0.690884,71.988655,1.646494,71.840309,1.862286,4.0,0.00027886,16,864,0.06264,0.07841,0.0,0.89,0.0625,0.33333,,,-0.01,0.03186,0.00131,0.00126,-6e-05,1.18495
174,178176,74.43563,58.15789,1.0,1.0,0.98446,-0.003479,0.000645,0.002489,0.228296,0.027797,0.767688,71.68779,1.777697,71.769646,1.784627,4.0,0.00027874,19,869,0.08302,0.10497,0.0,0.93,0.15789,0.43182,,,-0.01,0.03139,0.00229,0.00119,0.00178,1.41249
175,179200,69.78771,58.375,0.9375,0.99,0.987965,-0.000971,0.037379,0.002499,0.266937,0.029157,0.223261,71.467964,1.969459,69.984383,7.896866,4.0,0.00027862,16,882,0.09143,0.10833,0.0,0.92,0.1875,0.48571,,,-0.01,0.0308,0.00024,0.00085,-0.00213,1.15625
176,180224,74.25083,59.26667,1.0,0.99,0.985822,-0.003006,0.005538,0.003453,0.248234,0.037249,0.691736,69.124344,4.089113,69.232933,4.272107,4.0,0.0002785,15,891,0.10413,0.1221,0.0,0.87,0.33333,0.33333,,,-0.01,0.02996,0.00024,0.0004,-0.00068,1.17748
