iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
86,88064,72.71909,89.625,1.0,0.81,1.611195,-0.004986,0.024273,0.003553,0.394751,0.041077,0.924732,47.860458,17.751759,47.664116,19.995699,4.0,0.0002913,8,1390,0.38773,0.41248,0.19,0.125,1.0,0.40541,2.60575,-0.01,0.02001,-0.00422,-0.01724,0.01737,0.59433
87,89088,70.90461,90.0,1.0,0.83,1.594502,-0.005947,0.019347,0.005168,0.421723,0.047119,0.972715,37.337029,29.593847,37.120892,31.962873,4.0,0.00029119,6,1381,0.4,0.42797,0.17,0.33333,0.66667,0.33566,2.66791,-0.01,0.02384,-0.00342,-0.01798,0.01567,0.43568
88,90112,49.42898,188.9,0.7,0.84,1.609363,-0.004794,0.013185,0.003819,0.318614,0.039307,0.977063,51.273083,26.191202,51.861965,27.54789,4.0,0.00029109,10,1345,0.40468,0.42706,0.16,0.2,1.0,0.39883,2.50464,-0.01,0.02556,-0.00414,-0.0167,0.01916,0.49661
89,91136,72.48853,106.77778,1.0,0.87,1.679175,-0.004502,0.029272,0.005066,0.569957,0.056824,0.647537,57.811405,9.731888,57.782814,10.090637,4.0,0.00029099,9,1343,0.39391,0.41626,0.13,0.11111,1.0,0.40506,2.08664,-0.01,0.02464,-0.00398,-0.01815,0.0209,0.62582
90,92160,71.69354,90.0,1.0,0.88,1.650672,-0.007023,0.014512,0.006166,0.434036,0.083557,0.941961,53.349899,16.891106,52.562916,18.95084,4.0,0.00029089,6,1317,0.35965,0.38481,0.12,0.16667,1.0,0.25414,1.81948,-0.01,0.02504,-0.00414,-0.01804,0.01778,0.41832
91,93184,58.93943,151.3,0.8,0.86,1.649836,-0.005258,0.010441,0.004521,0.438188,0.053223,0.981807,45.27639,27.975121,44.688553,30.142828,4.0,0.00029078,10,1356,0.37853,0.39919,0.14,0.0,1.0,0.47148,2.16021,-0.01,0.02481,-0.00399,-0.0197,0.01784,0.58407
92,94208,73.04787,84.83333,1.0,0.87,1.570163,-0.005403,0.022546,0.004696,0.573273,0.06366,0.965326,50.609573,27.802801,48.811836,28.725176,4.0,0.00029068,6,1356,0.40251,0.42352,0.13,0.16667,1.0,0.3831,2.35355,-0.01,0.02339,-0.00398,-0.01739,0.01683,0.43753
93,95232,60.79047,146.375,0.875,0.88,1.520595,-0.004662,0.028352,0.005825,0.544132,0.069031,0.938761,48.154396,24.832451,46.402672,25.758549,4.0,0.00029058,8,1354,0.43482,0.45535,0.12,0.5,1.0,0.30259,1.84085,-0.01,0.01794,-0.00677,-0.01387,0.01378,0.51072
94,96256,68.27166,131.0,1.0,0.88,1.472903,-0.005395,0.035382,0.004337,0.524101,0.053345,0.952599,34.046494,31.626844,31.870876,32.371025,4.0,0.00029048,4,1395,0.42325,0.44486,0.12,0.5,1.0,0.51489,3.27069,-0.01,0.01922,-0.00535,-0.01622,0.01101,0.30544
95,97280,45.56914,219.0,0.66667,0.86,1.460898,-0.004819,0.02239,0.004067,0.435524,0.044189,0.976423,33.402073,35.575462,32.017494,37.067112,4.0,0.00029037,6,1426,0.42421,0.4389,0.14,0.16667,1.0,0.33992,1.97729,-0.01,0.02233,-0.0047,-0.01544,0.01657,0.33465
96,98304,64.31118,128.88889,0.88889,0.86,1.537744,-0.005064,0.024668,0.00517,0.376126,0.067871,0.973257,38.968437,37.468288,38.574841,38.848965,4.0,0.00029027,9,1369,0.40622,0.43225,0.14,0.33333,1.0,0.43985,2.20139,-0.01,0.02337,-0.00339,-0.01526,0.01481,0.62952
97,99328,54.98022,174.25,0.75,0.87,1.668785,-0.006611,0.01296,0.005445,0.418035,0.068848,0.981666,48.361832,32.882992,48.206631,33.976456,4.0,0.00029017,8,1320,0.40826,0.42597,0.13,0.125,1.0,0.49167,3.06791,-0.01,0.02363,-0.00402,-0.01458,0.01996,0.44422
98,100352,72.19765,93.42857,1.0,0.88,1.717312,-0.00467,0.01999,0.004493,0.592682,0.046753,0.923854,51.728188,18.104177,49.894569,19.573402,4.0,0.00029007,7,1350,0.43517,0.45724,0.12,0.28571,1.0,0.48343,2.97042,-0.01,0.01883,-0.00364,-0.01187,0.01616,0.4972
99,101376,71.52277,90.0,1.0,0.89,1.645945,-0.00586,0.023079,0.004023,0.70799,0.054077,0.961754,31.236631,28.008963,28.250656,28.477978,4.0,0.00028996,3,1344,0.40258,0.43023,0.11,0.33333,0.0,0.4429,4.12693,-0.01,0.01154,-0.00474,-0.02079,0.01003,0.21626
100,102400,34.45862,254.66667,0.5,0.86,1.657419,-0.005524,0.017479,0.005349,0.97554,0.078064,0.985086,25.641983,34.582211,23.992443,36.765034,4.0,0.00028986,6,1400,0.45807,0.48421,0.14,0.16667,1.0,0.28141,3.58143,-0.01,0.01914,-0.00464,-0.01749,0.01139,0.22434
101,103424,51.94494,176.0,0.75,0.84,1.641573,-0.004695,0.020744,0.004435,0.460006,0.046326,0.976309,38.537033,36.254471,38.467865,38.185215,4.0,0.00028976,8,1379,0.44884,0.46535,0.16,0.125,1.0,0.31728,4.61988,-0.01,0.01688,-0.00357,-0.01074,0.0166,0.43147
102,104448,61.86197,144.33333,0.83333,0.85,1.660407,-0.005856,0.029312,0.005001,0.552083,0.05719,0.910894,46.825722,21.843544,44.123299,23.163847,4.0,0.00028966,6,1402,0.45748,0.46665,0.15,0.16667,0.0,0.19811,4.96511,-0.01,0.00908,-0.00463,-0.01206,0.01188,0.35826
103,105472,67.67871,89.0,1.0,0.86,1.624046,-0.006319,0.015888,0.005121,0.742008,0.067444,0.975634,22.261755,27.151098,17.995455,27.584408,4.0,0.00028956,1,1427,0.50505,0.5211,0.14,0.0,0.0,0.22424,5.65631,-0.01,-0.00277,-0.00664,-0.01205,0.0057,0.06865
104,106496,-9.99765,420.0,0.0,0.82,1.674635,-0.005633,0.011443,0.005191,0.609066,0.056885,0.985862,2.583314,33.657543,-1.548619,33.619949,4.0,0.00028945,4,1469,0.46797,0.48359,0.18,0.0,1.0,0.36667,4.97859,-0.01,-0.00661,-0.00615,-0.01546,0.00161,0.0
105,107520,-18.13205,420.0,0.0,0.81,1.590497,-0.006063,0.012637,0.005921,0.696053,0.069214,0.988367,16.892954,36.104973,12.389288,35.548771,4.0,0.00028935,1,1461,0.49272,0.50913,0.19,1.0,1.0,0.17105,6.18315,-0.01,-0.00654,-0.00722,-0.01306,0.00431,0.0
106,108544,-12.24755,420.0,0.0,0.78,1.649523,-0.006501,0.014204,0.006967,0.806252,0.098694,0.981778,15.639816,28.615349,11.150234,28.109882,4.0,0.00028925,3,1464,0.4626,0.48136,0.22,0.33333,1.0,0.28926,9.91882,-0.01,-0.00572,-0.00559,-0.02311,0.00344,0.0
107,109568,-15.21388,420.0,0.0,0.76,1.532914,-0.006544,0.012219,0.005577,0.750605,0.080017,0.981002,-6.883174,26.010242,-11.297883,25.553068,4.0,0.00028915,2,1536,0.39971,0.41406,0.24,0.0,1.0,0.11392,6.0573,-0.01,-0.00928,-0.00541,-0.01779,0.00059,0.0
108,110592,8.61666,338.0,0.25,0.73,1.549844,-0.004229,0.02223,0.003713,0.519533,0.039673,0.975063,2.011672,35.486675,-1.309155,35.967747,4.0,0.00028904,4,1454,0.43867,0.45331,0.27,0.25,1.0,0.19608,6.17408,-0.01,-0.00151,-0.00446,-0.01686,0.00663,0.07972
109,111616,20.61079,288.2,0.4,0.7,1.364116,-0.006626,0.026655,0.005383,0.387749,0.08136,0.96771,1.269332,37.409477,-0.655216,38.73259,4.0,0.00028894,5,1458,0.43087,0.44905,0.3,0.4,1.0,0.37391,2.79644,-0.01,0.00327,-0.00343,-0.01565,0.01094,0.16503
110,112640,51.99267,155.0,0.8,0.7,1.232363,-0.003491,0.048953,0.002074,0.436343,0.012634,0.948585,2.415982,38.01281,-0.214646,40.097996,4.0,0.00028884,5,1477,0.39666,0.42084,0.3,0.4,1.0,0.43721,3.43762,-0.01,0.00739,-0.00365,-0.01632,0.00707,0.36731
111,113664,39.51417,219.2,0.6,0.69,1.088182,-0.003887,0.034163,0.002375,0.369864,0.025696,0.961324,-0.155892,37.864822,-1.381352,40.366768,4.0,0.00028874,5,1531,0.3898,0.39931,0.31,0.6,1.0,0.47742,2.95752,-0.01,0.01587,-0.00278,-0.01409,0.01214,0.3193
112,114688,48.15885,202.33333,0.66667,0.68,1.086131,-0.005026,0.029662,0.003227,0.54766,0.049561,0.972994,-7.367798,41.289494,-9.832583,42.825268,4.0,0.00028863,3,1510,0.34358,0.36407,0.32,0.33333,1.0,0.26022,2.76345,-0.01,0.00546,-0.00291,-0.01115,0.01068,0.21102
113,115712,34.46235,276.33333,0.5,0.65,1.261573,-0.005449,0.050988,0.004532,0.343483,0.05835,0.952279,5.975019,42.431904,5.366778,44.146641,4.0,0.00028853,6,1498,0.35874,0.36976,0.35,0.33333,1.0,0.25916,4.36881,-0.01,0.01037,-0.00204,-0.01428,0.01546,0.26718
114,116736,51.64127,175.25,0.75,0.65,1.299575,-0.00454,0.026647,0.004568,0.42545,0.052185,0.967592,4.106207,37.993385,2.27404,40.182312,4.0,0.00028843,4,1515,0.3888,0.3953,0.35,0.25,1.0,0.43709,3.2855,-0.01,0.00957,-0.00423,-0.01546,0.00937,0.26755
115,117760,50.61994,207.25,0.75,0.64,1.376726,-0.005284,0.045145,0.004383,0.360519,0.061523,0.956061,-2.047102,41.172501,-2.906819,43.795746,4.0,0.00028833,4,1453,0.41842,0.43007,0.36,0.5,1.0,0.4614,3.92473,-0.01,0.01446,-0.00692,-0.01181,0.0104,0.23221
116,118784,35.49555,254.875,0.5,0.62,1.534929,-0.007969,0.021558,0.005801,0.386125,0.09021,0.983408,12.899971,49.850643,12.959872,52.02562,4.0,0.00028822,8,1373,0.40393,0.42307,0.38,0.25,1.0,0.37966,3.52312,-0.01,0.02396,-0.00463,-0.01714,0.012,0.29883
117,119808,72.7196,124.0,1.0,0.63,1.549364,-0.003505,0.067641,0.005626,0.386007,0.07074,0.656437,35.553707,17.563883,35.751972,19.903339,4.0,0.00028812,7,1370,0.40694,0.42468,0.37,0.0,1.0,0.44699,3.13013,-0.01,0.02036,-0.00397,-0.01268,0.01568,0.51105
118,120832,72.82254,110.5,1.0,0.64,1.443612,-0.006819,0.048592,0.005411,0.496203,0.067688,0.931873,26.810234,34.644711,27.839354,37.629604,4.0,0.00028802,6,1346,0.37365,0.38745,0.36,0.0,1.0,0.42446,2.12051,-0.01,0.0194,-0.00233,-0.01512,0.01859,0.45776
119,121856,66.17614,124.5,0.9,0.64,1.458745,-0.003019,0.031245,0.004264,0.535136,0.050964,0.977443,16.333792,50.438313,18.360773,54.316597,4.0,0.00028792,10,1392,0.41417,0.43358,0.36,0.1,0.0,0.4053,2.72074,-0.01,0.01779,-0.0022,-0.01263,0.01708,0.69193
120,122880,53.59633,161.55556,0.77778,0.65,1.544843,-0.004658,0.026009,0.005527,0.450909,0.07782,0.969991,43.248863,41.762535,44.049316,43.265289,4.0,0.00028781,9,1356,0.40304,0.42079,0.35,0.22222,1.0,0.63612,2.56722,-0.01,0.02737,-0.00204,-0.01316,0.02068,0.4875
121,123904,74.79682,88.88889,1.0,0.67,1.567077,-0.005324,0.016401,0.004564,0.454606,0.036133,0.878798,54.06675,15.004756,54.82473,17.070795,4.0,0.00028771,9,1348,0.41211,0.43188,0.33,0.0,1.0,0.23706,1.83724,-0.01,0.02767,-0.00175,-0.01538,0.01963,0.63504
122,124928,72.31992,116.8,1.0,0.68,1.440273,-0.005299,0.031088,0.006568,0.499764,0.094604,0.925547,42.971363,29.154833,40.606785,30.072201,4.0,0.00028761,5,1397,0.45362,0.46713,0.32,0.0,0.0,0.43109,1.99213,-0.01,0.02674,-0.00389,-0.01326,0.01347,0.36409
123,125952,63.05202,178.625,0.875,0.75,1.37003,-0.004935,0.044556,0.00606,0.432999,0.084595,0.922052,37.818405,33.216198,39.160103,34.610329,4.0,0.00028751,8,1396,0.46902,0.49003,0.25,0.0,0.0,0.49099,1.78175,-0.01,0.02884,-0.00306,-0.01798,0.01595,0.53013
124,126976,74.33938,98.1,1.0,0.82,1.288326,-0.005251,0.018577,0.004313,0.345189,0.055237,0.9802,42.996113,44.964199,45.016487,46.443481,4.0,0.0002874,10,1347,0.4577,0.47252,0.18,0.0,0.0,0.39655,2.47782,-0.01,0.02969,-0.00149,-0.01751,0.02301,0.77505
125,128000,65.88936,118.1,0.9,0.85,1.380753,-0.003862,0.017383,0.004497,0.334347,0.054749,0.933865,57.220123,23.083496,57.807774,23.516626,4.0,0.0002873,10,1319,0.46923,0.4838,0.15,0.2,1.0,0.54378,2.46891,-0.01,0.02994,-0.00191,-0.01203,0.02483,0.63531
126,129024,70.80364,105.85714,1.0,0.86,1.482944,-0.003558,0.025525,0.003239,0.386477,0.031433,0.679214,55.754627,12.932759,55.182861,13.070858,4.0,0.0002872,7,1363,0.49616,0.50557,0.14,0.28571,0.0,0.31818,2.31286,-0.01,0.02407,-0.00245,-0.01884,0.01708,0.47601
127,130048,71.6435,100.66667,1.0,0.91,1.470211,-0.003219,0.020291,0.002478,0.362797,0.025513,0.931565,46.50927,23.032434,46.150078,25.129791,4.0,0.0002871,9,1343,0.46429,0.47897,0.09,0.22222,0.0,0.46713,1.81598,-0.01,0.02587,-0.00275,-0.01676,0.0149,0.62266
128,131072,56.40423,162.55556,0.77778,0.92,1.502131,-0.004451,0.009042,0.003925,0.371067,0.041443,0.980735,45.072903,31.66736,44.784859,33.878128,4.0,0.000287,9,1348,0.45674,0.47075,0.08,0.0,1.0,0.30226,3.15935,-0.01,0.0254,-0.0064,-0.01301,0.01831,0.49147
129,132096,74.86406,88.25,1.0,0.93,1.47479,-0.006948,0.0113,0.004967,0.447012,0.0578,0.945199,54.035755,20.027943,53.457451,22.139618,4.0,0.00028689,8,1358,0.45728,0.47168,0.07,0.0,0.0,0.34492,4.94448,-0.01,0.01995,-0.00431,-0.0133,0.0187,0.56466
130,133120,63.97491,147.5,0.875,0.92,1.411548,-0.00598,0.020827,0.004741,0.378342,0.054138,0.936581,49.512581,26.277199,49.994675,27.892229,4.0,0.00028679,8,1356,0.44958,0.46598,0.08,0.0,0.0,0.3484,2.19994,-0.01,0.0248,-0.00315,-0.01692,0.01975,0.49032
131,134144,65.69636,118.54545,0.90909,0.93,1.370329,-0.003922,0.011225,0.004018,0.446084,0.048401,0.972649,52.240692,28.924217,52.037563,30.752819,4.0,0.00028669,11,1303,0.47554,0.48864,0.07,0.09091,1.0,0.3787,2.21976,-0.01,0.02187,-0.002,-0.01447,0.02475,0.70094
132,135168,74.32105,88.375,1.0,0.94,1.373254,-0.002391,0.012228,0.004879,0.509779,0.065674,0.927014,56.346973,17.882277,55.903931,19.769093,4.0,0.00028659,8,1244,0.48056,0.49237,0.06,0.125,0.0,0.24046,1.77781,-0.01,0.03123,-0.00251,-0.01874,0.01887,0.56178
133,136192,71.57719,104.11111,1.0,0.94,1.358893,-0.004071,0.01424,0.002994,0.334363,0.044312,0.970452,53.106514,31.248732,53.184326,32.650009,4.0,0.00028648,9,1347,0.44531,0.45732,0.06,0.11111,1.0,0.39667,2.71552,-0.01,0.02518,-0.00225,-0.01829,0.02213,0.62685
134,137216,61.38765,143.83333,0.83333,0.94,1.348692,-0.003636,0.009399,0.004625,0.618053,0.06488,0.958484,55.422913,20.692362,53.360764,22.743149,4.0,0.00028638,6,1378,0.45993,0.46699,0.06,0.0,0.0,0.17178,1.91294,-0.01,0.02708,-0.00202,-0.01804,0.019,0.36424
135,138240,73.36343,112.33333,1.0,0.94,1.408016,-0.003618,0.016837,0.004329,0.538367,0.057007,0.969188,40.746574,32.012623,38.209869,33.561409,4.0,0.00028628,6,1368,0.46472,0.46371,0.06,0.0,0.0,0.43642,2.7724,-0.01,0.0262,-0.00389,-0.01374,0.01384,0.43196
136,139264,42.78897,247.2,0.6,0.92,1.467075,-0.005594,0.016066,0.006312,0.613625,0.086304,0.978092,32.044006,38.175255,28.842609,39.730534,4.0,0.00028618,5,1397,0.44574,0.44698,0.08,0.0,0.0,0.35169,3.98803,-0.01,0.02569,-0.00401,-0.01717,0.00771,0.21025
137,140288,72.99348,108.33333,1.0,0.92,1.420942,-0.003294,0.022315,0.004279,0.597088,0.037415,0.973023,30.653887,40.297993,27.763935,41.933498,4.0,0.00028607,6,1333,0.43499,0.45201,0.08,0.0,1.0,0.42073,2.34115,-0.01,0.02391,-0.00316,-0.0178,0.01399,0.41786
138,141312,21.29703,273.33333,0.33333,0.89,1.25413,-0.003813,0.037438,0.003448,0.46497,0.03656,0.953386,31.600414,42.908985,28.726969,43.640568,4.0,0.00028597,6,1379,0.41557,0.41639,0.1,0.33333,0.0,0.61005,2.65947,-0.01,0.02984,-0.00286,-0.01405,0.01216,0.14317
139,142336,74.49625,92.33333,1.0,0.89,1.215725,-0.005341,0.018558,0.004642,0.462296,0.062134,0.979513,32.229668,44.315754,30.822147,46.555,4.0,0.00028587,9,1398,0.44962,0.45991,0.1,0.11111,0.0,0.62085,2.98087,-0.01,0.02744,-0.00368,-0.01105,0.01349,0.6953
140,143360,53.71351,203.625,0.75,0.87,1.255138,-0.003161,0.039826,0.004521,0.467279,0.050964,0.968028,32.058441,51.934639,32.275864,53.126526,4.0,0.00028577,8,1381,0.40577,0.41941,0.12,0.25,1.0,0.53403,2.58802,-0.01,0.02757,-0.00565,-0.01321,0.01489,0.4458
141,144384,74.68586,86.5,1.0,0.88,1.163185,-0.003693,0.018865,0.004485,0.480258,0.046936,0.941387,46.958847,25.200243,45.380665,27.657299,4.0,0.00028566,6,1456,0.35443,0.35803,0.11,0.0,0.0,0.33007,2.7056,-0.01,0.02485,-0.00185,-0.01222,0.02077,0.48186
142,145408,70.81246,102.33333,1.0,0.89,1.11139,-0.00267,0.033875,0.00281,0.441669,0.026855,0.962791,20.417831,44.8311,17.59515,47.034412,4.0,0.00028556,6,1504,0.29618,0.30062,0.1,0.33333,0.0,0.26599,2.64236,-0.01,0.01433,-0.00158,-0.01144,0.01261,0.48623
143,146432,46.74358,199.66667,0.66667,0.87,1.208428,-0.003375,0.016202,0.003036,0.428223,0.023499,0.988433,21.577015,58.07806,19.840872,60.070656,4.0,0.00028546,9,1441,0.33904,0.34373,0.12,0.33333,1.0,0.36015,2.20484,-0.01,0.01495,-0.00109,-0.01591,0.01259,0.45564
144,147456,62.6357,128.5,0.875,0.86,1.181263,-0.004228,0.014493,0.003805,0.445196,0.047913,0.984866,43.197838,46.605484,41.361706,48.402912,4.0,0.00028536,8,1380,0.35548,0.35521,0.13,0.25,0.0,0.17532,2.89485,-0.01,0.01925,-0.00183,-0.014,0.01939,0.53449
145,148480,72.26547,111.42857,1.0,0.86,1.181218,-0.00363,0.022485,0.003414,0.368832,0.038147,0.948462,49.581959,30.919004,48.180672,32.550838,4.0,0.00028525,7,1390,0.29894,0.30003,0.13,0.14286,1.0,0.26782,1.96381,-0.01,0.0286,-0.00098,-0.01281,0.02143,0.53661
146,149504,73.08726,128.28571,1.0,0.87,1.193052,-0.003318,0.036384,0.004263,0.408551,0.041138,0.964859,33.671608,50.061672,33.392635,51.647282,4.0,0.00028515,7,1431,0.34459,0.35212,0.12,0.0,0.0,0.1978,1.31614,-0.01,0.02581,-0.00164,-0.0146,0.0156,0.55349
147,150528,64.84812,139.54545,0.90909,0.86,1.25661,-0.004854,0.053114,0.005266,0.568812,0.067749,0.715993,54.336601,23.312443,54.551197,22.198128,4.0,0.00028505,11,1375,0.26572,0.27555,0.13,0.36364,0.0,0.36243,2.54929,-0.01,0.02843,-0.00053,-0.01455,0.01987,0.7168
148,151552,73.59411,87.625,1.0,0.87,1.139443,-0.003991,0.017841,0.002237,0.394403,0.018921,0.964428,49.789616,32.505527,47.847286,34.120476,4.0,0.00028495,8,1427,0.27538,0.29243,0.12,0.25,0.5,0.4026,2.94451,-0.01,0.02398,-0.00093,-0.01131,0.0203,0.62053
149,152576,43.29701,201.0,0.66667,0.86,1.130549,-0.003298,0.013988,0.001952,0.730396,0.013367,0.989708,30.898918,49.135853,27.195133,49.674034,4.0,0.00028484,3,1459,0.28778,0.29853,0.13,0.66667,0.0,0.15991,2.4019,-0.01,0.01984,-0.00148,-0.00846,0.01078,0.14148
150,153600,59.24226,192.42857,0.85714,0.87,1.211706,-0.004436,0.038399,0.00472,0.369514,0.068298,0.94571,30.74152,40.04575,30.858284,41.453903,4.0,0.00028474,7,1426,0.26903,0.28819,0.12,0.28571,0.0,0.13902,3.74518,-0.01,0.01924,-0.00113,-0.01533,0.00675,0.42674
151,154624,59.42728,143.83333,0.83333,0.87,1.094959,-0.003235,0.020831,0.002239,0.443258,0.023376,0.965568,36.923168,36.308975,34.55164,38.210102,4.0,0.00028464,6,1395,0.27416,0.28827,0.12,0.33333,1.0,0.19833,4.64262,-0.01,0.02263,-0.00068,-0.01073,0.02334,0.37614
152,155648,67.24369,118.9,0.9,0.89,1.214864,-0.005609,0.013498,0.004862,0.391106,0.055786,0.977212,39.4049,37.81094,39.477188,40.60413,4.0,0.00028454,10,1386,0.30053,0.31741,0.11,0.1,0.0,0.42754,3.49868,-0.01,0.02585,-0.00148,-0.01244,0.01828,0.67962
153,156672,63.2814,135.28571,0.85714,0.88,1.224127,-0.004115,0.014107,0.002984,0.430581,0.029175,0.985557,32.92009,48.74416,31.934872,50.437958,4.0,0.00028444,7,1418,0.27927,0.29197,0.12,0.28571,1.0,0.525,2.835,-0.01,0.02539,-0.0008,-0.01528,0.01637,0.44179
154,157696,62.46485,129.44444,0.88889,0.89,1.272014,-0.004542,0.01869,0.005121,0.460977,0.056213,0.95745,43.34734,31.952377,42.617649,33.798325,4.0,0.00028433,9,1387,0.25032,0.26403,0.11,0.22222,0.0,0.36564,2.59371,-0.01,0.02371,-0.00048,-0.01405,0.01907,0.55861
155,158720,62.9102,136.625,0.875,0.88,1.205923,-0.004086,0.023572,0.003873,0.55866,0.045959,0.956602,39.06131,33.934277,37.711529,36.243576,4.0,0.00028423,8,1410,0.21393,0.22676,0.12,0.25,1.0,0.17318,2.94264,-0.01,0.02091,-0.00016,-0.01238,0.01472,0.5061
156,159744,70.40386,86.8,1.0,0.89,1.046227,-0.002771,0.018714,0.005809,0.771933,0.084412,0.980411,21.405327,44.458187,18.136456,46.9538,4.0,0.00028413,5,1509,0.19253,0.20957,0.11,0.0,0.0,0.37218,2.71729,-0.01,0.02106,-0.00094,-0.01757,0.01601,0.41112
157,160768,52.90367,182.71429,0.71429,0.89,1.074899,-0.004684,0.010216,0.003384,0.433921,0.044495,0.991577,7.950451,58.824337,5.414491,61.64864,4.0,0.00028403,7,1481,0.20498,0.21347,0.11,0.14286,0.0,0.33333,1.41533,-0.01,0.02074,-0.00092,-0.01302,0.01283,0.42338
158,161792,62.85118,139.42857,0.85714,0.89,1.087436,-0.003036,0.013923,0.001896,0.36106,0.017029,0.990908,18.303627,64.729485,17.059807,66.879929,4.0,0.00028392,7,1388,0.1843,0.19111,0.11,0.28571,0.0,0.24823,1.81957,-0.01,0.02422,0.00038,-0.01134,0.01821,0.46375
159,162816,61.23642,154.75,0.83333,0.87,1.205162,-0.002295,0.025476,0.002045,0.388317,0.018066,0.921714,51.421452,29.632433,54.070316,29.546278,4.0,0.00028382,12,1348,0.20246,0.21453,0.13,0.16667,0.0,0.44295,1.77822,-0.01,0.03184,0.0006,-0.0135,0.01953,0.69415
160,163840,71.5977,91.125,1.0,0.88,1.155849,-0.003673,0.017299,0.003137,0.357939,0.037659,0.663446,57.56889,10.638045,57.222145,11.898994,4.0,0.00028372,8,1377,0.20056,0.2105,0.12,0.375,0.0,0.43375,2.44659,-0.01,0.02205,0.00072,-0.01455,0.02359,0.55981
161,164864,71.83449,103.0,1.0,0.88,1.135475,-0.005177,0.022029,0.003859,0.316875,0.051331,0.896852,50.475677,23.648417,50.119141,24.878017,4.0,0.00028362,8,1385,0.19447,0.20727,0.12,0.25,1.0,0.63709,3.10043,-0.01,0.02186,-0.00018,-0.01374,0.01777,0.56614
162,165888,74.27193,113.8,1.0,0.88,1.236338,-0.00444,0.023967,0.002746,0.423738,0.031067,0.95569,34.91217,36.633778,33.191418,38.965248,4.0,0.00028351,5,1389,0.19254,0.19758,0.12,0.0,0.0,0.33278,3.19367,-0.01,0.01961,-0.00092,-0.01015,0.01671,0.3597
163,166912,48.91012,204.14286,0.71429,0.88,1.413378,-0.003573,0.030288,0.003291,0.433551,0.035278,0.957974,28.791409,41.287342,26.759865,43.664669,4.0,0.00028341,7,1403,0.20501,0.20747,0.12,0.14286,1.0,0.31556,2.98346,-0.01,0.02153,-0.00144,-0.01283,0.01059,0.34286
164,167936,65.14475,135.28571,0.85714,0.88,1.390657,-0.006379,0.011516,0.004316,0.425268,0.047241,0.97994,35.548752,41.536808,34.037315,44.392822,4.0,0.00028331,7,1378,0.23048,0.23271,0.12,0.0,0.0,0.42446,3.12758,-0.01,0.02472,-0.00128,-0.0139,0.0142,0.42861
165,168960,57.26242,169.0,0.75,0.87,1.257186,-0.005914,0.015276,0.004012,0.697563,0.042358,0.984037,25.174932,47.072441,20.933676,48.396683,4.0,0.00028321,4,1382,0.22319,0.22401,0.13,0.0,0.0,0.391,2.82628,-0.01,0.02583,-0.00293,-0.00786,0.01476,0.23699
166,169984,61.71234,176.0,0.85714,0.87,1.189516,-0.002568,0.042884,0.003599,0.409248,0.044373,0.948744,29.097185,49.440269,28.911991,50.6418,4.0,0.0002831,7,1411,0.21839,0.22523,0.13,0.14286,0.0,0.3374,1.71357,-0.01,0.02888,-0.00121,-0.01219,0.01587,0.45607
167,171008,67.7974,118.63636,0.90909,0.88,1.30583,-0.004403,0.016653,0.004197,0.384565,0.047668,0.980665,39.04335,47.564926,39.442299,49.489307,4.0,0.000283,11,1387,0.25656,0.25039,0.12,0.09091,1.0,0.31387,2.5694,-0.01,0.02933,-0.00111,-0.01319,0.02151,0.73625
168,172032,66.91687,120.63636,0.90909,0.88,1.352291,-0.005591,0.014292,0.005636,0.401142,0.071533,0.931359,54.168747,23.77833,55.105915,24.433252,4.0,0.0002829,11,1332,0.26557,0.26557,0.12,0.09091,1.0,0.2365,2.22443,-0.01,0.02956,-0.00165,-0.01627,0.02328,0.70339
169,173056,73.49415,101.36364,1.0,0.9,1.354289,-0.004533,0.024258,0.004709,0.537315,0.055298,0.687526,57.179138,16.017708,59.425255,14.511941,4.0,0.0002828,11,1350,0.28133,0.26658,0.1,0.09091,0.0,0.19512,2.10421,-0.01,0.03024,-0.00152,-0.01445,0.02292,0.76902
170,174080,75.10658,100.0,1.0,0.92,1.390427,-0.004607,0.014353,0.004252,0.367865,0.044678,0.730693,61.682468,13.297891,63.292473,11.992933,4.0,0.00028269,11,1346,0.27979,0.2583,0.08,0.0,0.0,0.34925,2.00442,-0.01,0.03293,-0.00131,-0.01154,0.02214,0.7719
171,175104,72.25016,88.14286,1.0,0.93,1.202502,-0.004867,0.008112,0.00498,0.416409,0.058777,0.744182,63.196796,8.616282,61.833992,9.625632,4.0,0.00028259,7,1371,0.27316,0.27121,0.07,0.28571,1.0,0.1927,2.52099,-0.01,0.02792,-0.00082,-0.01228,0.02213,0.53809
172,176128,66.50999,115.2,1.0,0.93,1.145812,-0.004712,0.016182,0.003584,0.596514,0.04657,0.931,44.294693,23.318235,41.474777,24.655394,4.0,0.00028249,5,1419,0.2918,0.27708,0.07,0.4,1.0,0.20419,2.98745,-0.01,0.02749,-0.00354,-0.01257,0.01274,0.40561
