iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
90,92160,69.41114,138.6,1.0,0.73,1.239169,-0.00302,0.022762,0.004197,0.241044,0.050258,0.742564,48.287544,8.87236,48.869545,9.734137,4.0,0.00029089,5,850,0.17379,0.23932,0.14,0.4,0.71429,,,-0.01,0.01106,0.00049,-0.01457,0.00051,0.45223
91,93184,52.0398,179.8,0.8,0.73,1.176402,-0.002846,0.022513,0.003334,0.168558,0.031634,0.784787,49.914028,9.113264,49.821072,10.614016,4.0,0.00029078,5,861,0.18238,0.24312,0.14,0.2,0.33333,,,-0.01,0.00885,-0.00032,-0.01944,0.00125,0.36034
92,94208,69.90472,130.5,1.0,0.73,1.043098,-0.004164,0.017728,0.002837,0.212346,0.034459,0.836236,49.381104,10.113311,49.864563,10.736191,4.0,0.00029068,4,890,0.19979,0.25819,0.14,0.25,1.0,,,-0.01,0.00875,-0.00087,-0.02113,0.00346,0.41794
93,95232,29.64578,265.0,0.5,0.73,1.166412,-0.001762,0.033408,0.001966,0.224001,0.023647,0.712482,50.033482,9.4617,49.114136,11.211114,4.0,0.00029058,6,857,0.1863,0.24731,0.15,0.66667,0.85714,,,-0.01,0.0081,-0.00126,-0.022,-0.00185,0.27667
94,96256,49.41942,228.5,0.75,0.73,1.02198,-0.002434,0.018284,0.002928,0.200464,0.031669,0.797966,47.766907,9.559972,48.148323,9.947483,4.0,0.00029048,4,888,0.21037,0.26913,0.15,0.75,0.83333,,,-0.01,0.00752,-0.00176,-0.02031,-0.00038,0.30848
95,97280,55.16378,217.0,0.83333,0.72,1.183548,-0.003972,0.016204,0.003678,0.234799,0.043039,0.838563,49.540642,9.448513,50.340992,10.383223,4.0,0.00029037,6,855,0.19928,0.25319,0.16,0.33333,0.77778,,,-0.01,0.00846,-0.00142,-0.01855,0.00326,0.46489
96,98304,50.08595,263.0,0.8,0.71,1.338991,-0.003203,0.016377,0.003351,0.220443,0.027518,0.767678,51.319069,8.698261,52.082649,8.802834,4.0,0.00029027,5,825,0.17257,0.22583,0.17,0.6,0.81818,,,-0.01,0.00843,-0.00085,-0.01907,0.00471,0.32471
97,99328,68.62175,143.4,1.0,0.72,1.401705,-0.004366,0.010649,0.00521,0.225513,0.069266,0.733086,55.174553,6.443495,55.824314,6.717971,4.0,0.00029017,5,837,0.17579,0.21982,0.17,0.4,1.0,,,-0.01,0.00871,-0.0001,-0.01842,0.00139,0.41381
98,100352,65.11637,206.66667,1.0,0.74,1.331265,-0.00646,0.006271,0.005253,0.263494,0.069475,0.871036,56.169792,6.925232,55.700661,7.143368,4.0,0.00029007,3,914,0.18532,0.20937,0.15,0.0,0.9,,,-0.01,0.00719,-0.00097,-0.02278,-0.0002,0.26012
99,101376,55.90593,219.71429,0.85714,0.74,1.403773,-0.00477,0.009915,0.003487,0.225051,0.048131,0.761058,55.244335,6.36549,55.939629,6.656304,4.0,0.00028996,7,866,0.1695,0.20467,0.15,0.28571,0.85714,,,-0.01,0.00878,0.00011,-0.01829,0.00283,0.48549
100,102400,52.70027,216.4,0.8,0.74,1.217929,-0.003635,0.008593,0.002508,0.197025,0.022077,0.787424,56.190002,6.358223,56.440998,6.581905,4.0,0.00028986,5,916,0.17681,0.20773,0.15,0.4,1.0,,,-0.01,0.00793,-0.00023,-0.02031,0.0022,0.37017
101,103424,66.35812,192.57143,1.0,0.79,1.226878,-0.003543,0.009465,0.002822,0.194514,0.028739,0.760844,55.779724,5.889665,56.268467,6.588416,4.0,0.00028976,7,888,0.17088,0.20598,0.14,0.28571,0.8,,,-0.01,0.00895,-0.00031,-0.01717,-0.00114,0.60542
102,104448,68.79336,138.8,1.0,0.82,1.055473,-0.003407,0.013692,0.003263,0.189279,0.040423,0.589568,54.623047,5.713876,55.553875,6.147196,4.0,0.00028966,5,917,0.15787,0.19048,0.13,0.4,1.0,,,-0.01,0.01066,0.00079,-0.01699,-0.00095,0.48944
103,105472,68.47252,150.5,1.0,0.82,0.977264,-0.003723,0.006377,0.001679,0.190116,0.016811,0.740352,57.549831,4.739593,57.527302,5.127414,4.0,0.00028956,4,970,0.18472,0.20554,0.13,0.0,1.0,,,-0.01,0.0076,-0.00103,-0.01985,0.00155,0.43649
104,106496,49.70484,166.0,0.75,0.82,0.94724,-0.001008,0.029681,0.001496,0.218277,0.011754,0.50223,56.790356,5.102979,55.529636,8.190705,4.0,0.00028945,4,980,0.18935,0.22529,0.12,0.5,0.66667,,,-0.01,0.00779,-0.00094,-0.02219,0.00255,0.32699
105,107520,44.17668,249.71429,0.71429,0.84,1.181255,-0.002924,0.037773,0.003799,0.264486,0.043562,0.38945,57.601807,5.04081,56.707279,8.156361,4.0,0.00028935,7,889,0.16525,0.21148,0.11,0.42857,0.75,,,-0.01,0.00884,-0.0002,-0.01661,0.0027,0.41439
106,108544,57.59727,147.28571,0.85714,0.85,1.182127,-0.003141,0.031551,0.002955,0.265987,0.033761,0.521203,57.606224,5.023546,56.711212,8.605281,4.0,0.00028925,7,912,0.18514,0.23677,0.09,0.42857,0.83333,,,-0.01,0.00811,-0.00177,-0.02049,-0.0005,0.54431
107,109568,63.28768,239.0,1.0,0.85,1.24477,-0.004534,0.007651,0.004361,0.257498,0.059605,0.681664,56.955746,5.118701,56.785759,4.974895,4.0,0.00028915,3,927,0.17251,0.21911,0.09,0.33333,0.57143,,,-0.01,0.00722,-0.00037,-0.01732,0.00318,0.25529
108,110592,47.13008,254.0,0.75,0.85,1.130944,-0.003201,0.005918,0.002892,0.221177,0.028739,0.776917,56.536274,5.39573,56.128269,5.542398,4.0,0.00028904,4,970,0.2018,0.2523,0.09,0.0,0.94444,,,-0.01,0.00679,-0.00356,-0.02125,-0.00059,0.29674
109,111616,68.3406,157.66667,1.0,0.86,1.260423,-0.005264,0.007522,0.003686,0.230884,0.044817,0.769211,55.236351,5.533584,55.057915,5.944252,4.0,0.00028894,3,926,0.19098,0.2438,0.09,0.33333,0.83333,,,-0.01,0.0073,-0.00095,-0.01923,0.00332,0.26465
110,112640,24.62833,284.71429,0.42857,0.82,1.181039,-0.002393,0.036021,0.002736,0.27001,0.028913,0.385988,54.351189,4.938076,53.181709,7.971999,4.0,0.00028884,7,902,0.16601,0.21189,0.12,0.42857,0.78125,,,-0.01,0.00998,-0.00132,-0.01939,-0.00172,0.25716
111,113664,67.49216,166.66667,1.0,0.83,1.187831,-0.004766,0.020401,0.003763,0.22779,0.040283,0.536054,52.056881,5.61764,52.319767,6.906394,4.0,0.00028874,6,893,0.17656,0.23188,0.12,0.66667,0.8,,,-0.01,0.00868,-0.00162,-0.02013,-0.00057,0.51842
112,114688,66.94444,170.14286,1.0,0.85,0.989808,-0.002878,0.019174,0.00218,0.282739,0.013846,0.568715,50.561527,5.643288,52.344975,6.911689,4.0,0.00028863,7,945,0.1728,0.228,0.11,0.71429,0.875,,,-0.01,0.00776,-0.00098,-0.02023,0.00478,0.68334
113,115712,59.84741,128.375,0.875,0.87,1.150662,-0.002627,0.041105,0.00292,0.20607,0.035575,0.426545,52.657856,5.207866,52.756046,8.885138,4.0,0.00028853,8,896,0.15792,0.21004,0.08,0.375,1.0,,,-0.01,0.00968,-0.00063,-0.016,0.0004,0.60369
114,116736,54.29862,148.2,0.8,0.87,1.055446,-0.001932,0.024717,0.003571,0.16557,0.031529,0.534455,54.337208,5.695926,54.666836,7.406822,4.0,0.00028843,5,933,0.16605,0.21664,0.07,0.6,1.0,,,-0.01,0.00957,-0.00096,-0.01769,0.00323,0.3843
115,117760,67.97676,165.125,1.0,0.87,1.143473,-0.003697,0.012563,0.003252,0.224521,0.027274,0.692674,55.638348,6.206,56.836662,6.69538,4.0,0.00028833,8,919,0.16704,0.21373,0.07,0.375,0.9,,,-0.01,0.0087,-0.00141,-0.01933,0.00036,0.72244
116,118784,59.48332,138.0,0.875,0.87,1.14599,-0.001812,0.035228,0.003012,0.182251,0.031424,0.504528,56.860504,6.096323,56.664124,9.14817,4.0,0.00028822,8,927,0.15248,0.19701,0.06,0.375,0.85714,,,-0.01,0.00846,-0.0009,-0.01862,0.00445,0.64713
117,119808,58.26248,129.57143,0.85714,0.87,1.117543,-0.002124,0.038971,0.001296,0.229063,0.009487,0.482261,57.2645,5.58821,56.640892,9.04278,4.0,0.00028812,7,919,0.15823,0.2111,0.05,0.14286,1.0,,,-0.01,0.0077,-0.001,-0.01854,-0.00096,0.55857
118,120832,55.97515,132.8,0.8,0.85,1.185164,-0.001759,0.032716,0.001359,0.256705,0.009208,0.547806,54.24139,6.245669,56.003315,8.889654,4.0,0.00028802,10,882,0.13448,0.17925,0.06,0.3,1.0,,,-0.01,0.01077,-0.0004,-0.01677,0.00341,0.68704
119,121856,60.01217,99.28571,0.85714,0.84,1.146855,-0.003309,0.046498,0.004686,0.286893,0.05106,0.577632,56.60886,7.804965,55.884525,10.842902,4.0,0.00028792,7,903,0.14619,0.19788,0.06,0.28571,1.0,,,-0.01,0.00878,-0.00039,-0.01703,-0.00214,0.53278
120,122880,56.77166,128.83333,0.83333,0.85,0.936225,-0.00395,0.028026,0.002938,0.245309,0.029332,0.781807,53.082981,10.194287,52.349392,11.678339,4.0,0.00028781,6,957,0.16343,0.21791,0.05,0.5,1.0,,,-0.01,0.00899,-0.00113,-0.01813,-0.00452,0.55127
121,123904,38.87105,155.4,0.6,0.84,0.755454,-0.00147,0.044666,0.002059,0.290059,0.019252,0.725971,48.105221,10.711485,47.089836,13.490026,4.0,0.00028771,5,1010,0.16027,0.20218,0.05,0.4,1.0,,,-0.01,0.00885,-0.00072,-0.01304,0.00109,0.3894
122,124928,46.7348,220.14286,0.71429,0.83,0.98003,-0.002461,0.037317,0.002332,0.208508,0.0271,0.768623,51.256367,11.73284,51.153046,13.235473,4.0,0.00028761,7,966,0.15485,0.19539,0.06,0.57143,0.9,,,-0.01,0.00751,-0.00164,-0.01715,0.00016,0.53092
123,125952,69.48315,127.83333,1.0,0.84,1.21092,-0.003956,0.01562,0.002725,0.226468,0.02853,0.797245,56.07571,8.93181,56.697502,9.172057,4.0,0.00028751,6,921,0.16707,0.20674,0.05,0.0,0.82353,,,-0.01,0.00758,-0.00062,-0.0202,0.0052,0.559
124,126976,67.67259,157.57143,1.0,0.87,1.13808,-0.003947,0.015021,0.004828,0.240808,0.044852,0.770159,55.326511,8.117534,56.35778,8.476995,4.0,0.0002874,7,919,0.17148,0.22118,0.03,0.57143,0.72727,,,-0.01,0.00878,-0.00031,-0.0202,0.00444,0.65696
125,128000,54.566,195.2,0.8,0.87,1.216123,-0.003493,0.015596,0.002861,0.196752,0.031006,0.789755,56.540962,8.89811,56.315857,8.953887,4.0,0.0002873,5,919,0.16413,0.2176,0.03,0.4,0.9,,,-0.01,0.00861,-0.00149,-0.01789,6e-05,0.36919
126,129024,68.38582,145.16667,1.0,0.87,0.973233,-0.003433,0.013707,0.003815,0.190761,0.054025,0.755104,54.982952,6.933495,55.242573,7.70838,4.0,0.0002872,6,961,0.18067,0.23461,0.03,0.5,0.73333,,,-0.01,0.00983,-0.00111,-0.016,-0.00026,0.66597
127,130048,68.59396,142.33333,1.0,0.87,0.763646,-0.001954,0.011805,0.001487,0.142386,0.012068,0.789108,53.128269,7.45584,52.97332,7.753766,4.0,0.0002871,3,1035,0.21752,0.26474,0.03,0.33333,0.83333,,,-0.01,0.00765,-0.00276,-0.015,0.00089,0.40496
128,131072,44.06972,242.16667,0.66667,0.85,1.007996,-0.001365,0.036398,0.001778,0.165474,0.019078,0.534878,54.221165,6.843683,53.358032,9.273324,4.0,0.000287,6,948,0.19571,0.24876,0.04,0.83333,0.83333,,,-0.01,0.01161,-0.00142,-0.01797,-0.00266,0.42342
129,132096,42.43218,227.5,0.66667,0.85,1.110432,-0.002833,0.040006,0.003405,0.207493,0.040771,0.432458,55.629341,5.801002,55.087749,8.65825,4.0,0.00028689,6,931,0.17431,0.23069,0.05,1.0,0.57143,,,-0.01,0.00999,-0.00105,-0.01603,0.00197,0.378
130,133120,69.83019,130.83333,1.0,0.85,1.171911,-0.00407,0.008026,0.003977,0.259069,0.040946,0.864274,54.075718,6.809708,54.407566,7.958671,4.0,0.00028679,6,915,0.17638,0.22743,0.05,0.0,0.66667,,,-0.01,0.00791,-0.0009,-0.01781,0.00533,0.56831
131,134144,51.51124,204.5,0.75,0.84,0.990611,-0.003941,0.010772,0.004043,0.223922,0.043352,0.840667,53.071972,7.791142,52.799168,8.500709,4.0,0.00028669,4,950,0.18827,0.23701,0.06,0.75,0.75,,,-0.01,0.00827,-0.00271,-0.0186,0.0011,0.32295
132,135168,49.32135,223.625,0.75,0.83,1.258696,-0.004343,0.010428,0.005066,0.230345,0.061907,0.861388,55.012119,8.091127,55.999702,8.94624,4.0,0.00028659,8,883,0.17177,0.22102,0.08,0.625,0.96552,,,-0.01,0.00844,-0.00187,-0.01988,0.00399,0.51503
133,136192,70.36583,113.5,1.0,0.84,1.374651,-0.004157,0.007805,0.004139,0.264247,0.043771,0.733025,60.448059,5.801748,61.456341,5.679682,4.0,0.00028648,8,857,0.1629,0.22126,0.08,0.25,0.83333,,,-0.01,0.00957,-0.00099,-0.01839,0.00466,0.64302
134,137216,70.05872,117.5,1.0,0.86,1.396574,-0.005035,0.005528,0.00464,0.222962,0.052037,0.749411,62.078457,5.022887,62.723961,4.946063,4.0,0.00028638,8,859,0.17237,0.22,0.07,0.0,1.0,,,-0.01,0.00958,-0.00131,-0.01891,0.00335,0.6313
135,138240,53.84285,188.4,0.8,0.86,1.173394,-0.004552,0.005084,0.003136,0.227309,0.036203,0.710994,63.292217,4.137748,63.157837,4.313591,4.0,0.00028628,5,911,0.17048,0.22423,0.08,0.4,0.88571,,,-0.01,0.00861,-0.00112,-0.01514,0.00236,0.36875
136,139264,68.35117,151.4,1.0,0.87,1.129833,-0.004968,0.007203,0.004168,0.22143,0.056501,0.67997,62.133018,5.423747,62.083778,5.096612,4.0,0.00028618,5,939,0.17823,0.22991,0.08,0.8,1.0,,,-0.01,0.00889,-0.00155,-0.01688,0.00172,0.48386
137,140288,67.24714,174.28571,1.0,0.87,1.192045,-0.004375,0.00383,0.004152,0.240984,0.04262,0.811775,62.062832,4.29344,62.136333,4.666375,4.0,0.00028607,7,885,0.15494,0.20348,0.08,0.14286,0.92308,,,-0.01,0.00859,-0.00057,-0.0169,0.00432,0.59971
138,141312,70.03047,123.25,1.0,0.9,1.107866,-0.003697,0.004657,0.004516,0.229373,0.044922,0.856818,61.415886,5.071627,61.5266,5.996203,4.0,0.00028597,8,888,0.15038,0.18936,0.08,0.125,1.0,,,-0.01,0.00778,-0.00095,-0.01518,0.00392,0.71051
139,142336,58.86034,158.0,0.83333,0.9,1.027247,-0.003828,0.004455,0.00306,0.202733,0.017753,0.887981,60.625423,5.888507,60.417149,6.537344,4.0,0.00028587,6,906,0.17694,0.22272,0.08,0.33333,0.85714,,,-0.01,0.00878,-0.00089,-0.01713,0.00122,0.47138
140,143360,67.66186,158.5,1.0,0.9,0.927958,-0.004443,0.00374,0.002594,0.232318,0.032122,0.929485,60.804951,7.047061,60.197849,7.330394,4.0,0.00028577,4,946,0.20234,0.24895,0.08,0.25,1.0,,,-0.01,0.00782,-0.00256,-0.01938,0.00282,0.41038
141,144384,44.27804,184.33333,0.66667,0.88,1.034265,-0.001234,0.054189,0.003965,0.280987,0.026297,0.488415,60.824352,6.116015,59.12698,11.355739,4.0,0.00028566,9,904,0.15742,0.19881,0.08,0.33333,0.92308,,,-0.01,0.007,-0.00133,-0.01551,0.00114,0.53705
142,145408,62.127,145.0,0.88889,0.87,1.092826,-0.004518,0.014174,0.005642,0.352071,0.078927,0.365665,62.723537,5.142049,63.288059,4.844115,4.0,0.00028556,9,879,0.14982,0.19723,0.09,0.33333,1.0,,,-0.01,0.01028,-0.00078,-0.01821,0.0068,0.67874
143,146432,64.36755,92.36364,0.90909,0.89,1.16013,-0.001963,0.048172,0.003358,0.194598,0.02417,0.369221,62.138195,5.526621,61.61459,9.118785,4.0,0.00028546,11,870,0.1331,0.17694,0.07,0.27273,0.66667,,,-0.01,0.00961,-0.00036,-0.01725,0.00204,0.80129
144,147456,71.16796,99.9,1.0,0.9,1.12927,-0.003153,0.006382,0.00278,0.242184,0.022949,0.874348,60.529583,6.686647,61.581776,7.400104,4.0,0.00028536,10,881,0.13471,0.17566,0.07,0.2,1.0,,,-0.01,0.00957,-0.00021,-0.01768,0.00756,0.81978
145,148480,71.31668,90.0,1.0,0.91,1.144941,-0.003731,0.008811,0.003532,0.239781,0.037807,0.917414,61.723316,10.176065,61.180325,10.644051,4.0,0.00028525,5,888,0.15401,0.20475,0.06,0.2,1.0,,,-0.01,0.00749,-0.00058,-0.01517,0.00405,0.45914
146,149504,57.72083,167.5,0.83333,0.92,1.079759,-0.003135,0.00536,0.002809,0.196456,0.021415,0.945863,60.810749,10.447701,60.622013,10.393408,4.0,0.00028515,6,936,0.15761,0.2053,0.05,0.66667,1.0,,,-0.01,0.00706,-0.00165,-0.01819,0.003,0.49254
147,150528,56.24814,181.33333,0.83333,0.91,1.293456,-0.001489,0.021762,0.00365,0.27675,0.025391,0.703097,63.010395,5.922102,61.767422,9.405069,4.0,0.00028505,6,879,0.14528,0.19744,0.05,0.33333,0.78571,,,-0.01,0.00804,-0.00032,-0.0183,0.00464,0.39245
148,151552,57.47488,139.08333,0.83333,0.9,1.196378,-0.003326,0.047455,0.003211,0.262018,0.031982,0.589014,60.827888,8.474372,59.910778,11.121667,4.0,0.00028495,12,893,0.13275,0.17683,0.05,0.33333,0.875,,,-0.01,0.00856,-0.00038,-0.01776,0.00335,0.84388
149,152576,71.73549,89.85714,1.0,0.9,1.198903,-0.003411,0.010482,0.003688,0.211295,0.032889,0.841219,60.102905,7.846672,60.383453,8.493713,4.0,0.00028484,7,889,0.12415,0.16439,0.05,0.14286,0.8,,,-0.01,0.00824,-9e-05,-0.01525,0.00846,0.58497
150,153600,69.62667,134.27273,1.0,0.9,1.171864,-0.002634,0.014577,0.004199,0.269024,0.041155,0.744863,60.207458,8.122705,61.237469,8.021476,4.0,0.00028474,11,888,0.13185,0.17748,0.05,0.18182,0.81818,,,-0.01,0.01064,0.00075,-0.01629,0.00583,0.94702
151,154624,71.76609,96.25,1.0,0.91,1.273974,-0.004296,0.007313,0.005829,0.28522,0.079206,0.70492,62.422894,5.092043,63.287811,5.269832,4.0,0.00028464,8,871,0.14118,0.18878,0.04,0.375,0.66667,,,-0.01,0.0111,-0.00035,-0.01286,0.00628,0.65907
152,155648,70.8869,113.28571,1.0,0.91,1.232242,-0.002535,0.009456,0.002657,0.204282,0.023507,0.780199,62.680332,5.919674,62.473743,6.78427,4.0,0.00028454,7,882,0.15008,0.19624,0.04,0.28571,1.0,,,-0.01,0.00979,-0.00063,-0.01394,0.00402,0.58915
153,156672,63.27896,141.4,0.9,0.94,1.078847,-0.003142,0.011877,0.004131,0.265895,0.056257,0.854188,60.002747,9.188297,60.64629,9.286381,4.0,0.00028444,10,906,0.13863,0.17924,0.03,0.6,0.8,,,-0.01,0.00855,-0.00077,-0.01482,0.00139,0.81684
154,157696,70.94841,99.375,1.0,0.94,1.251628,-0.003764,0.003897,0.003632,0.270741,0.035714,0.909396,62.496155,6.312245,63.216003,6.720934,4.0,0.00028433,8,857,0.13452,0.18214,0.03,0.375,0.88889,,,-0.01,0.01086,-0.00056,-0.01587,0.00646,0.64695
155,158720,55.08751,132.55556,0.77778,0.93,1.255877,-0.001582,0.041884,0.001557,0.278269,0.012451,0.564023,63.839851,6.943619,62.686073,10.173559,4.0,0.00028423,9,857,0.13505,0.17715,0.04,0.22222,1.0,,,-0.01,0.01205,-0.00032,-0.01288,0.00505,0.55998
156,159744,63.21139,100.1,0.9,0.92,1.267228,-0.002244,0.044322,0.003357,0.198654,0.031773,0.462959,62.773811,6.289683,62.387218,9.423387,4.0,0.00028413,10,844,0.13489,0.18287,0.04,0.5,1.0,,,-0.01,0.00885,-0.00028,-0.01846,0.00411,0.70429
157,160768,71.16657,98.75,1.0,0.93,1.304318,-0.003667,0.005939,0.003352,0.23237,0.02567,0.628242,63.800304,4.1257,64.765877,4.231928,4.0,0.00028403,12,837,0.12601,0.17079,0.03,0.25,1.0,,,-0.01,0.00903,-0.00047,-0.01527,0.0064,0.91955
158,161792,64.84398,95.0,0.90909,0.94,1.326581,-0.000947,0.038463,0.002606,0.141803,0.021763,0.464688,64.081467,5.160706,63.781574,8.974437,4.0,0.00028392,11,833,0.12811,0.17734,0.02,0.36364,1.0,,,-0.01,0.01042,0.00032,-0.01483,0.00596,0.77894
159,162816,71.62115,95.0,1.0,0.95,1.293247,-0.003741,0.007141,0.002981,0.197243,0.020996,0.470742,65.068619,4.170985,65.706993,3.919792,4.0,0.00028382,9,851,0.1259,0.17632,0.02,0.0,0.66667,,,-0.01,0.00961,-3e-05,-0.01674,0.00877,0.68288
160,163840,70.96713,99.0,1.0,0.95,1.322232,-0.004508,0.003746,0.00407,0.230407,0.045654,0.64865,67.021957,4.115314,67.447189,3.621952,4.0,0.00028372,9,873,0.13693,0.17809,0.02,0.22222,1.0,,,-0.01,0.00871,-4e-05,-0.01609,0.00684,0.71906
161,164864,69.73393,124.77778,1.0,0.95,1.332122,-0.004874,0.002568,0.005531,0.303847,0.068499,0.70818,67.300476,3.588697,66.992966,3.278687,4.0,0.00028362,9,875,0.14129,0.18592,0.02,0.22222,0.77778,,,-0.01,0.00859,-0.00081,-0.01905,0.00434,0.70535
162,165888,62.54401,104.22222,0.88889,0.94,1.325832,-0.000816,0.040315,0.004676,0.267529,0.047119,0.224234,66.5942,2.997182,65.47979,7.54183,4.0,0.00028351,9,866,0.13413,0.18019,0.02,0.22222,1.0,,,-0.01,0.01002,-0.00014,-0.01758,0.0053,0.62805
163,166912,51.7979,146.625,0.75,0.92,1.259006,-0.001918,0.039225,0.003102,0.410835,0.026437,0.352489,64.273132,3.341095,62.900539,7.993419,4.0,0.00028341,8,885,0.13365,0.18011,0.03,0.375,0.85714,,,-0.01,0.00862,0.00038,-0.01629,0.00276,0.49144
164,167936,55.27727,108.8,0.8,0.91,1.372137,-0.002866,0.066142,0.00453,0.328211,0.059954,0.454806,61.405949,5.986968,59.489948,11.634478,4.0,0.00028331,10,854,0.13532,0.18555,0.02,0.4,1.0,,,-0.01,0.01152,0.0,-0.01488,0.00085,0.63016
165,168960,71.1086,106.33333,1.0,0.91,1.302535,-0.003489,0.027799,0.00401,0.308984,0.046561,0.346092,58.564972,7.26874,59.379475,7.268532,4.0,0.00028321,9,861,0.13712,0.18365,0.02,0.44444,0.83333,,,-0.01,0.01027,0.0001,-0.01545,0.00433,0.74163
166,169984,70.12676,125.5,1.0,0.93,1.337193,-0.002789,0.013444,0.004142,0.324576,0.047224,0.469885,59.529987,5.795148,60.935539,5.522732,4.0,0.0002831,8,874,0.13653,0.18264,0.01,0.375,0.75,,,-0.01,0.01123,0.00063,-0.01428,0.00398,0.65208
167,171008,63.34124,108.7,0.9,0.93,1.386226,-0.002712,0.040462,0.00427,0.224541,0.04112,0.427875,61.282417,5.249075,61.020908,8.75474,4.0,0.000283,10,855,0.13366,0.18274,0.01,0.2,1.0,,,-0.01,0.01037,0.00042,-0.01359,0.00165,0.71016
168,172032,71.36786,103.57143,1.0,0.93,1.344116,-0.002873,0.009243,0.003184,0.219494,0.029715,0.622903,62.231606,4.98901,62.900791,5.061855,4.0,0.0002829,7,866,0.14054,0.18322,0.01,0.0,1.0,,,-0.01,0.0091,0.00022,-0.01311,0.0031,0.57879
169,173056,68.78845,147.42857,1.0,0.93,1.217412,-0.0042,0.004562,0.004825,0.246713,0.056083,0.684164,63.118889,4.563687,63.522587,4.200938,4.0,0.0002828,7,898,0.15179,0.19462,0.01,0.42857,1.0,,,-0.01,0.01158,0.00017,-0.01353,0.00188,0.61896
170,174080,63.95879,106.7,0.9,0.93,1.205124,-0.001249,0.032683,0.002948,0.19367,0.031599,0.409264,62.765755,4.203439,62.169159,8.320405,4.0,0.00028269,10,893,0.1409,0.18316,0.01,0.2,1.0,,,-0.01,0.014,0.00016,-0.01501,0.00349,0.80454
171,175104,69.36194,144.375,1.0,0.93,1.174046,-0.003494,0.008198,0.003057,0.205408,0.027518,0.691046,63.328266,4.941139,63.598179,5.107032,4.0,0.00028259,8,904,0.13387,0.15829,0.01,0.125,0.88889,,,-0.01,0.01027,0.00018,-0.01598,0.00347,0.69447
172,176128,63.0279,101.22222,0.88889,0.92,1.281602,-0.001804,0.042619,0.002832,0.187663,0.022775,0.464157,62.568703,6.645771,62.176189,9.298272,4.0,0.00028249,9,869,0.13081,0.17453,0.01,0.55556,1.0,,,-0.01,0.0121,0.00111,-0.01296,0.00294,0.65725
173,177152,46.54429,152.5,0.66667,0.9,1.159246,-0.002359,0.040084,0.003706,0.249431,0.039934,0.491572,62.818577,5.578866,61.663689,9.012427,4.0,0.00028239,6,875,0.13425,0.16623,0.02,0.5,0.75,,,-0.01,0.01062,0.00051,-0.01452,0.00541,0.3546
174,178176,70.14337,129.5,1.0,0.91,1.226146,-0.003063,0.010373,0.002915,0.19402,0.02138,0.381134,62.621758,5.006241,63.069019,4.559692,4.0,0.00028228,8,885,0.13381,0.16836,0.02,0.5,0.6,,,-0.01,0.00959,0.00025,-0.01753,0.00537,0.67423
175,179200,71.26769,111.44444,1.0,0.93,1.257039,-0.003058,0.004578,0.002049,0.212058,0.013986,0.632874,63.019199,3.466762,63.552593,3.798676,4.0,0.00028218,9,883,0.11569,0.14949,0.01,0.11111,1.0,,,-0.01,0.01004,0.00036,-0.01371,0.00747,0.74108
176,180224,63.76121,135.7,0.9,0.94,1.290631,-0.003142,0.004191,0.003394,0.236014,0.031669,0.684795,63.061806,3.297421,63.909264,3.780047,4.0,0.00028208,10,851,0.12,0.16156,0.02,0.4,1.0,,,-0.01,0.01223,0.00088,-0.01381,0.00623,0.70915
177,181248,63.13476,102.88889,0.88889,0.93,1.301152,-0.000592,0.043574,0.002259,0.135093,0.01273,0.238514,63.808662,3.731106,63.218639,7.741359,4.0,0.00028198,9,860,0.12058,0.15561,0.02,0.22222,0.0,,,-0.01,0.01078,0.00106,-0.01393,0.00407,0.62782
178,182272,61.14994,136.44444,0.88889,0.92,1.139771,-0.001635,0.050945,0.002046,0.268589,0.020647,0.279188,62.055653,5.773509,60.702454,8.606142,4.0,0.00028188,9,902,0.1292,0.16989,0.02,0.55556,1.0,,,-0.01,0.01015,0.0003,-0.01675,-0.00208,0.71933
179,183296,70.22295,121.5,1.0,0.93,1.114289,-0.002412,0.008219,0.003317,0.168181,0.023682,0.64635,60.33913,4.659623,60.918144,4.88015,4.0,0.00028177,6,912,0.13046,0.16932,0.02,0.33333,1.0,,,-0.01,0.0111,0.00049,-0.01658,0.00452,0.55453
180,184320,70.49931,120.625,1.0,0.93,1.207442,-0.002979,0.007472,0.003786,0.245406,0.041957,0.582807,60.764656,3.734728,61.388821,4.414222,4.0,0.00028167,8,884,0.13484,0.1743,0.02,0.25,1.0,,,-0.01,0.01182,4e-05,-0.01309,0.00281,0.68575
181,185344,33.2011,150.25,0.5,0.89,1.219379,-0.001056,0.101194,0.002738,0.509911,0.016636,0.201064,61.170849,3.712143,57.833256,11.651112,4.0,0.00028157,8,878,0.13303,0.17681,0.03,0.5,0.8,,,-0.01,0.01241,0.0013,-0.01236,-0.00047,0.33776
