iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_bunching,comp_terminal
79,80896,57.41496,133.66667,0.83333,0.9,1.700544,-0.005059,0.009903,0.004358,0.427358,0.05542,0.968096,51.480698,23.275873,48.818932,23.405825,4.0,0.00029201,6,1112,0.35568,0.49243,0.1,0.96,100,0.16667,0.0,0.43312,2.97869,-0.01,0.02223,-0.0026,-0.02882,0.01722,-0.01141,0.38429
80,81920,52.50428,200.2,0.8,0.89,1.717467,-0.005383,0.016573,0.004136,0.414097,0.04071,0.932406,42.442593,20.285295,40.48687,21.525913,4.0,0.00029191,5,1131,0.36622,0.50342,0.11,0.97,100,0.2,0.0,0.60897,1.8943,-0.01,0.02304,-0.00347,-0.03364,0.0075,-0.01069,0.30676
81,82944,58.91194,130.0,0.85714,0.88,1.687153,-0.005399,0.010138,0.003466,0.313948,0.042786,0.977514,39.034672,28.770393,37.877785,30.215885,4.0,0.00029181,7,1109,0.3537,0.4808,0.12,0.98,100,0.14286,0.0,0.44,3.95509,-0.01,0.02404,-0.00265,-0.0286,0.01747,-0.00991,0.45552
82,83968,47.30268,175.90909,0.72727,0.85,1.768486,-0.004758,0.018084,0.003452,0.341943,0.034851,0.934974,51.168304,22.819742,50.255795,23.408623,4.0,0.00029171,11,1069,0.37049,0.49305,0.15,0.99,100,0.54545,0.0,0.44496,2.35368,-0.01,0.02783,-0.00158,-0.02739,0.01595,-0.0188,0.56524
83,84992,62.29704,77.36364,0.90909,0.85,1.810169,-0.003991,0.036565,0.004945,0.326756,0.055237,0.714721,56.575951,13.822002,55.643707,15.946358,4.0,0.0002916,11,1044,0.3731,0.49118,0.14,0.99,100,0.45455,0.0,0.5112,2.48769,-0.01,0.03369,-0.00153,-0.02974,0.02073,-0.02022,0.68392
84,86016,58.30624,125.75,0.875,0.84,1.717291,-0.006875,0.00927,0.006753,0.351921,0.098511,0.94267,52.89539,17.342833,52.773846,18.808107,4.0,0.0002915,8,1064,0.36274,0.48627,0.15,0.99,100,0.25,0.0,0.60927,2.62016,-0.01,0.0292,-0.00096,-0.02995,0.02086,-0.01474,0.49376
85,87040,68.88168,98.09091,1.0,0.86,1.833089,-0.005149,0.01651,0.005662,0.297871,0.068298,0.76412,58.942093,10.991695,58.981449,11.759118,4.0,0.0002914,11,1041,0.37497,0.50012,0.13,1.0,100,0.18182,0.0,0.66495,2.29694,-0.01,0.03344,-0.0024,-0.03224,0.01936,-0.01259,0.75332
86,88064,65.98235,82.25,1.0,0.87,1.707729,-0.004891,0.013722,0.004082,0.39111,0.0448,0.910507,52.777306,16.381138,51.733406,17.504078,4.0,0.0002913,8,1064,0.33299,0.46675,0.12,1.0,100,0.5,0.0,0.50366,2.95186,-0.01,0.02853,-0.00133,-0.03099,0.0172,-0.00727,0.53396
87,89088,51.54644,165.25,0.75,0.86,1.816361,-0.004318,0.009896,0.004381,0.463492,0.050171,0.950671,47.239758,18.070892,44.98476,19.39723,4.0,0.00029119,4,1079,0.36515,0.51136,0.13,1.0,100,0.0,0.0,0.51163,3.94791,-0.01,0.02411,-0.00301,-0.03053,0.01008,-0.0111,0.21981
88,90112,55.38629,127.14286,0.85714,0.87,1.752705,-0.005156,0.010717,0.004135,0.51134,0.05188,0.973603,35.825409,25.463886,33.973076,27.405464,4.0,0.00029109,7,1084,0.35233,0.48078,0.12,1.0,100,0.28571,1.0,0.34749,2.21576,-0.01,0.02304,-0.00323,-0.03376,0.01277,-0.01541,0.41516
89,91136,32.10376,232.11111,0.55556,0.83,1.879379,-0.005244,0.00926,0.005687,0.435904,0.051575,0.97894,43.629364,27.823719,43.154396,28.936487,4.0,0.00029099,9,1054,0.36144,0.47861,0.16,1.0,100,0.22222,0.0,0.34704,3.39676,-0.01,0.02838,-0.0025,-0.03082,0.0141,-0.01522,0.34075
90,92160,66.8494,99.22222,1.0,0.86,1.823686,-0.006092,0.02119,0.006105,0.388913,0.098511,0.727078,55.884449,12.564533,55.697155,12.654727,4.0,0.00029089,9,1054,0.37695,0.50243,0.13,1.0,100,0.44444,0.0,0.48372,3.06836,-0.01,0.02944,-0.00177,-0.02855,0.01985,-0.01558,0.61969
91,93184,68.64883,99.28571,1.0,0.87,1.676904,-0.006734,0.016712,0.004374,0.395709,0.057434,0.908233,48.663162,17.085548,47.623734,18.791832,4.0,0.00029078,7,1100,0.40908,0.53651,0.12,1.0,100,0.28571,0.0,0.47765,3.28542,-0.01,0.0239,-0.00351,-0.03198,0.01529,-0.01269,0.53351
92,94208,43.90593,195.0,0.66667,0.86,1.473947,-0.005743,0.010407,0.004392,0.479079,0.053528,0.973329,34.624264,24.601429,31.758392,25.389561,4.0,0.00029068,3,1196,0.39089,0.52511,0.13,1.0,100,0.33333,0.0,0.40698,3.13875,-0.01,0.0185,-0.00414,-0.03091,0.01173,-0.00835,0.17948
93,95232,41.36354,193.66667,0.66667,0.86,1.381437,-0.006364,0.009165,0.004072,0.457319,0.052734,0.976318,23.829685,25.000992,21.167299,25.871033,4.0,0.00029058,3,1249,0.41024,0.54573,0.13,1.0,100,0.33333,0.0,0.49438,3.09276,-0.01,0.01504,-0.00526,-0.02896,0.00514,-0.00444,0.18748
94,96256,39.9044,219.0,0.6,0.84,1.370059,-0.005733,0.014042,0.004678,0.368356,0.049255,0.964422,27.457363,26.403498,25.751637,28.029133,4.0,0.00029048,5,1229,0.38767,0.53236,0.15,1.0,100,0.6,0.0,0.40959,3.41466,-0.01,0.01614,-0.00301,-0.0295,0.01034,-0.00798,0.28437
95,97280,42.65232,196.88889,0.66667,0.84,1.497151,-0.006655,0.014291,0.003633,0.336678,0.048828,0.96815,36.29863,28.730652,35.829483,30.344906,4.0,0.00029037,9,1150,0.33444,0.46955,0.15,1.0,100,0.33333,1.0,0.51807,2.96355,-0.01,0.02567,-0.00235,-0.02918,0.01974,-0.01159,0.5026
96,98304,59.77747,144.375,0.875,0.84,1.800231,-0.005982,0.018258,0.005872,0.390765,0.069336,0.951965,46.280407,26.413651,47.411343,27.642841,4.0,0.00029027,8,1098,0.33458,0.45169,0.15,1.0,100,0.375,1.0,0.49471,2.12115,-0.01,0.0318,-0.00182,-0.02862,0.01797,-0.01859,0.5185
97,99328,60.55341,139.625,0.875,0.84,1.76012,-0.005653,0.022433,0.004634,0.341569,0.052246,0.87457,52.359673,18.534773,51.273945,19.251434,4.0,0.00029017,8,1096,0.34489,0.47141,0.16,1.0,100,0.125,1.0,0.45412,3.02874,-0.01,0.02866,-0.00095,-0.02638,0.02029,-0.01612,0.52595
98,100352,70.15347,100.66667,1.0,0.85,1.741328,-0.006975,0.017308,0.005195,0.354878,0.078918,0.943639,45.837677,23.181942,46.431801,25.284788,4.0,0.00029007,9,1110,0.33533,0.46336,0.15,1.0,100,0.11111,1.0,0.57179,2.73703,-0.01,0.02634,-0.00192,-0.02698,0.01964,-0.01367,0.68868
99,101376,46.68574,136.14286,0.71429,0.83,1.69071,-0.003959,0.030834,0.003677,0.472243,0.027344,0.945931,38.365234,33.278004,36.175652,34.032848,4.0,0.00028996,7,1140,0.34095,0.46147,0.16,1.0,100,0.85714,1.0,0.44111,2.92926,-0.01,0.02419,-0.00215,-0.0239,0.01585,-0.0091,0.37178
100,102400,45.88522,135.66667,0.66667,0.81,1.738679,-0.006752,0.025285,0.004555,0.510457,0.054504,0.929398,42.173004,24.62464,39.025017,25.55784,4.0,0.00028986,6,1140,0.34311,0.46209,0.17,1.0,100,0.33333,1.0,0.34114,3.04157,-0.01,0.02081,-0.00325,-0.02981,0.00818,-0.00794,0.31923
101,103424,53.50988,143.66667,0.83333,0.8,1.671627,-0.005228,0.024499,0.00368,0.393748,0.045898,0.937343,32.047123,27.065315,30.357988,28.035339,4.0,0.00028976,6,1170,0.3162,0.4421,0.18,1.0,100,0.66667,1.0,0.36591,4.69941,-0.01,0.01072,-0.00232,-0.02493,0.01185,-0.00403,0.38267
102,104448,49.23227,164.75,0.75,0.8,1.62181,-0.005612,0.020477,0.003628,0.416645,0.044739,0.951801,35.426178,29.407402,33.066811,29.860836,4.0,0.00028966,4,1187,0.33817,0.45928,0.18,1.0,100,0.5,0.0,0.28095,5.84524,-0.01,0.01186,-0.00429,-0.0257,0.00637,-0.00298,0.24163
103,105472,42.56609,192.33333,0.66667,0.79,1.533035,-0.006116,0.015719,0.003495,0.347175,0.039001,0.950295,33.163219,24.352551,31.523911,25.847305,4.0,0.00028956,6,1215,0.35912,0.46505,0.19,1.0,100,0.33333,1.0,0.20996,6.83871,-0.01,0.00769,-0.00482,-0.02352,0.01295,-0.00502,0.34366
104,106496,39.08836,218.0,0.6,0.78,1.472755,-0.004315,0.015258,0.002574,0.446414,0.026245,0.976656,24.235487,34.18314,21.576908,35.350266,4.0,0.00028945,5,1240,0.35197,0.47544,0.2,1.0,100,0.0,1.0,0.475,5.53611,-0.01,0.00604,-0.00464,-0.02276,0.00772,-0.00296,0.28073
105,107520,5.71186,286.2,0.2,0.77,1.395788,-0.005855,0.026088,0.003526,0.558294,0.036987,0.954627,30.701305,32.382137,26.351538,32.769207,4.0,0.00028935,5,1205,0.38233,0.5,0.2,1.0,100,0.8,1.0,0.36311,5.22094,-0.01,0.00092,-0.00411,-0.01919,0.00569,-0.00402,0.08259
106,108544,nan,nan,0.0,0.77,1.336563,-0.007011,0.013114,0.004631,0.525236,0.062012,0.970747,15.485294,27.720932,11.32967,27.148218,4.0,0.00028925,0,1281,0.35072,0.46132,0.2,1.0,100,0.0,0.0,0.53276,4.49288,-0.01,-0.00969,-0.00662,-0.01867,0.00254,-0.00131,0.0
107,109568,7.33925,336.0,0.25,0.74,1.475282,-0.006543,0.009188,0.00485,0.361446,0.074707,0.976165,5.365994,28.033136,2.865013,29.047747,4.0,0.00028915,4,1254,0.34606,0.44024,0.23,1.0,100,0.75,1.0,0.59707,4.32833,-0.01,0.00094,-0.00595,-0.02609,0.00269,-0.00818,0.08309
108,110592,-0.88932,365.5,0.16667,0.69,1.767951,-0.005032,0.014648,0.005914,0.436254,0.069641,0.976222,16.570248,32.760475,13.467773,32.86832,4.0,0.00028904,6,1146,0.3593,0.44844,0.28,1.0,100,0.33333,1.0,0.28472,5.18229,-0.01,0.00308,-0.00448,-0.0238,0.00318,-0.00403,0.07899
109,111616,74.18247,74.0,1.0,0.69,1.474901,-0.003909,0.021891,0.003162,0.449139,0.037903,0.917644,22.082993,20.937061,18.653486,22.300627,4.0,0.00028894,2,1214,0.37805,0.48099,0.28,1.0,100,0.0,0.0,0.48302,4.91178,-0.01,-0.01391,-0.00472,-0.02016,0.01011,-0.00272,0.17973
110,112640,-20.90893,420.0,0.0,0.68,1.443805,-0.008271,0.004558,0.00596,0.516184,0.089417,0.988329,-4.066314,22.525591,-7.667621,22.429005,4.0,0.00028884,1,1271,0.40709,0.507,0.29,1.0,100,1.0,0.0,0.14035,5.39393,-0.01,-0.02872,-0.00591,-0.02148,0.00208,-7e-05,0.0
111,113664,-21.77326,420.0,0.0,0.64,1.548629,-0.006315,0.00682,0.004046,0.392132,0.049316,0.987971,-4.242159,31.774437,-7.631694,31.43421,4.0,0.00028874,4,1229,0.39282,0.46701,0.33,1.0,100,0.75,1.0,0.27711,6.5186,-0.01,-0.01154,-0.00542,-0.01822,0.00379,-0.00344,0.0
112,114688,40.7614,217.8,0.6,0.64,1.605348,-0.003389,0.04138,0.003886,0.322333,0.043274,0.881791,10.785877,24.184969,9.582383,27.133978,4.0,0.00028863,5,1172,0.37762,0.45873,0.33,1.0,100,0.4,1.0,0.39815,4.71662,-0.01,0.00876,-0.00347,-0.02022,0.00814,-0.00358,0.24972
113,115712,44.51853,192.33333,0.66667,0.65,1.34835,-0.005837,0.025664,0.00458,0.311663,0.066345,0.942616,-0.371041,28.430143,-2.169152,30.48527,4.0,0.00028853,3,1257,0.37421,0.4564,0.32,1.0,100,0.0,0.0,0.31818,5.22476,-0.01,0.00738,-0.00572,-0.01608,0.01238,-0.00269,0.19383
114,116736,27.92112,252.16667,0.5,0.64,1.357805,-0.00304,0.029491,0.001622,0.314968,0.012512,0.954308,-9.997086,35.062016,-10.590978,37.619759,4.0,0.00028843,6,1259,0.37542,0.47817,0.33,1.0,100,0.66667,0.0,0.32955,4.5918,-0.01,0.00852,-0.00612,-0.01593,0.0091,-0.00307,0.27147
115,117760,33.36682,251.0,0.5,0.63,1.481161,-0.004201,0.031757,0.003617,0.332126,0.043945,0.955186,0.401605,37.236294,-1.859324,38.164997,4.0,0.00028833,4,1221,0.37928,0.47117,0.34,1.0,100,0.75,0.0,0.32323,4.83285,-0.01,0.01669,-0.00596,-0.01748,0.00698,-0.00352,0.16941
116,118784,18.00049,308.66667,0.33333,0.62,1.469175,-0.005359,0.020766,0.003815,0.438943,0.03949,0.959108,3.472975,32.830959,0.606892,32.912155,4.0,0.00028822,3,1208,0.38469,0.48379,0.35,1.0,100,0.66667,1.0,0.19355,5.13693,-0.01,0.01063,-0.00455,-0.01893,0.00729,-0.00525,0.0819
117,119808,37.4173,195.33333,0.66667,0.61,1.387627,-0.004416,0.025409,0.003882,0.282395,0.053528,0.94568,-11.455158,30.978201,-13.111791,32.482883,4.0,0.00028812,3,1250,0.39168,0.49934,0.36,1.0,100,1.0,1.0,0.55986,8.38558,-0.01,0.00818,-0.00619,-0.01667,0.00505,-0.00159,0.15596
118,120832,21.98077,282.0,0.4,0.58,1.520895,-0.005672,0.023262,0.003529,0.337284,0.038757,0.964512,-3.217176,37.386375,-4.992452,38.824226,4.0,0.00028802,5,1196,0.40041,0.5108,0.39,1.0,100,0.6,1.0,0.50311,6.03504,-0.01,0.0148,-0.00265,-0.02503,0.0075,-0.00414,0.16481
119,121856,31.01004,255.16667,0.5,0.56,1.39285,-0.005348,0.035981,0.003604,0.334379,0.046082,0.932241,6.243342,32.497604,5.173041,34.672821,4.0,0.00028792,6,1230,0.43484,0.54531,0.41,1.0,100,0.5,1.0,0.23153,3.58393,-0.01,0.00865,-0.00474,-0.01833,0.00996,-0.00477,0.2584
120,122880,65.93786,82.0,1.0,0.56,1.313257,-0.00421,0.022187,0.002383,0.243722,0.022156,0.955613,3.939251,33.195873,2.932478,35.769138,4.0,0.00028781,4,1241,0.46622,0.57425,0.41,1.0,100,0.25,0.0,0.59318,3.17031,-0.01,0.00932,-0.00396,-0.02129,0.01234,-0.00543,0.34574
121,123904,32.37027,244.85714,0.57143,0.53,1.519035,-0.005102,0.036718,0.004359,0.397559,0.038879,0.95621,4.528244,41.442932,6.068755,44.316483,4.0,0.00028771,7,1176,0.4215,0.53073,0.44,1.0,100,0.14286,1.0,0.60149,6.59556,-0.01,0.01928,-0.00465,-0.02344,0.00859,-0.00939,0.31882
122,124928,47.32992,195.33333,0.66667,0.52,1.45109,-0.007108,0.024861,0.006011,0.515126,0.067749,0.924871,18.254984,26.500368,14.543027,27.368099,4.0,0.00028761,3,1196,0.42035,0.54049,0.45,1.0,100,0.33333,1.0,0.19423,5.40401,-0.01,0.01461,-0.00424,-0.02095,0.01093,-0.00343,0.17172
123,125952,51.45121,198.25,0.75,0.53,1.390356,-0.005445,0.025173,0.005072,0.399622,0.07251,0.954538,-4.454014,35.235863,-4.961778,39.002041,4.0,0.00028751,4,1235,0.43188,0.55312,0.45,1.0,100,0.0,0.0,0.6746,2.51793,-0.01,0.01896,-0.0045,-0.01991,0.00922,-0.00505,0.26589
124,126976,38.85623,229.0,0.55556,0.51,1.432482,-0.006061,0.013255,0.004937,0.345465,0.064514,0.98625,-6.765355,50.952408,-6.150067,54.709316,4.0,0.0002874,9,1188,0.49775,0.61462,0.48,1.0,100,0.33333,0.0,0.59512,5.84648,-0.01,0.02279,-0.00422,-0.02328,0.0125,-0.00862,0.43508
125,128000,61.67157,112.8,0.9,0.54,1.644804,-0.004881,0.034705,0.004492,0.396658,0.054688,0.879423,47.061852,25.75001,48.960793,26.847742,4.0,0.0002873,10,1065,0.50374,0.6004,0.45,1.0,100,0.4,0.0,0.38391,2.68075,-0.01,0.03132,-0.00379,-0.02354,0.02389,-0.01623,0.62069
126,129024,66.0197,86.18182,0.90909,0.59,1.497395,-0.005939,0.021415,0.006109,0.33414,0.094116,0.90951,47.074524,21.033861,48.089909,24.172277,4.0,0.0002872,11,1112,0.4989,0.58759,0.4,1.0,100,0.09091,0.0,0.40645,3.69739,-0.01,0.0303,-0.00358,-0.02042,0.02393,-0.01058,0.78739
127,130048,72.09734,80.8,1.0,0.62,1.531234,-0.005929,0.024253,0.002996,0.52192,0.028687,0.96088,31.535374,36.846752,28.500084,38.685349,4.0,0.0002871,5,1155,0.49888,0.59905,0.37,1.0,100,0.0,1.0,0.30508,2.51044,-0.01,0.02213,-0.00394,-0.02615,0.01378,-0.00685,0.39808
128,131072,59.71747,151.75,0.875,0.67,1.561872,-0.004924,0.034117,0.003009,0.4454,0.029358,0.964989,25.094822,47.294487,26.369398,49.40041,4.0,0.000287,8,1138,0.4449,0.54993,0.32,1.0,100,0.125,0.0,0.55184,4.20756,-0.01,0.02831,-0.00281,-0.02774,0.01635,-0.00891,0.52998
129,132096,58.8913,137.61538,0.84615,0.73,1.575334,-0.004304,0.028965,0.002682,0.346634,0.025452,0.968567,34.128819,45.416378,36.204781,47.696938,4.0,0.00028689,13,1086,0.49173,0.59197,0.26,0.99,100,0.23077,1.0,0.49377,2.90736,-0.01,0.0323,-0.00372,-0.02137,0.02162,-0.00863,0.80609
130,133120,71.58714,84.16667,1.0,0.79,1.641673,-0.0048,0.015827,0.003752,0.388531,0.040039,0.045778,62.155243,8.151286,63.657612,6.444918,4.0,0.00028679,12,1050,0.4719,0.56788,0.2,0.97,100,0.16667,0.0,0.501,2.61768,-0.01,0.03514,-0.00284,-0.02241,0.02598,-0.01637,0.84269
131,134144,72.65165,80.125,1.0,0.83,1.66465,-0.003611,0.0074,0.002079,0.308925,0.019226,0.772518,61.732471,7.994086,62.085258,9.029869,4.0,0.00028669,8,1047,0.49694,0.56842,0.16,0.97,100,0.0,1.0,0.50375,1.85228,-0.01,0.03434,-0.00495,-0.02283,0.02338,-0.02191,0.56173
132,135168,69.29083,117.72727,1.0,0.86,1.684246,-0.005745,0.018324,0.003389,0.387522,0.039062,0.516352,60.446922,10.470345,61.671402,9.383698,4.0,0.00028659,11,1051,0.50587,0.58488,0.13,0.96,100,0.09091,1.0,0.53766,1.91485,-0.01,0.03413,-0.00619,-0.02292,0.02224,-0.02162,0.75826
133,136192,70.02105,95.44444,1.0,0.9,1.657645,-0.004664,0.018926,0.003806,0.307133,0.032837,0.837128,58.148674,16.482363,57.663212,17.014427,4.0,0.00028648,9,1084,0.46309,0.54879,0.09,0.96,100,0.11111,0.0,0.50789,2.17186,-0.01,0.02749,-0.00361,-0.02676,0.02144,-0.0158,0.66078
134,137216,65.10565,90.90909,0.90909,0.92,1.601382,-0.003147,0.023193,0.002834,0.315646,0.024048,0.918417,54.512455,26.911684,53.431244,28.594995,4.0,0.00028638,11,1093,0.42786,0.5038,0.06,0.96,100,0.09091,1.0,0.68365,2.09611,-0.01,0.03347,-0.00333,-0.0241,0.02135,-0.02565,0.75315
135,138240,64.08494,114.5,0.9,0.94,1.566494,-0.004855,0.013533,0.002524,0.437965,0.02655,0.977639,50.062157,36.545208,49.385075,37.385151,4.0,0.00028628,10,1083,0.38785,0.4687,0.04,0.96,100,0.3,0.0,0.4846,1.68265,-0.01,0.03004,-0.00156,-0.02192,0.02645,-0.0215,0.66537
136,139264,66.47994,116.71429,1.0,0.94,1.781625,-0.004768,0.019265,0.002115,0.364055,0.021973,0.56151,57.522793,11.663042,57.406105,10.515371,4.0,0.00028618,7,1060,0.37198,0.45199,0.04,0.96,100,0.14286,0.0,0.54647,1.76845,-0.01,0.02656,-0.00349,-0.02988,0.01125,-0.01989,0.47754
137,140288,64.17576,102.66667,0.91667,0.94,1.747707,-0.005389,0.031856,0.003973,0.279915,0.051208,0.504221,58.494831,10.587103,58.177364,12.686902,4.0,0.00028607,12,1049,0.38621,0.45665,0.04,0.96,100,0.16667,1.0,0.53116,2.17267,-0.01,0.03158,-0.00149,-0.02801,0.02052,-0.01347,0.76629
138,141312,70.8849,94.83333,1.0,0.95,1.759284,-0.006864,0.015029,0.004756,0.318112,0.047302,0.89375,55.491127,17.612581,53.496552,18.599968,4.0,0.00028597,6,1074,0.35196,0.4203,0.03,0.96,100,0.0,0.0,0.45823,3.51934,-0.01,0.02587,-0.00396,-0.02401,0.01765,-0.01099,0.41882
139,142336,61.27525,137.875,0.875,0.95,1.499616,-0.004943,0.016472,0.003964,0.304721,0.044434,0.932142,42.599457,24.344915,42.153824,26.003618,4.0,0.00028587,8,1128,0.34317,0.41638,0.03,0.97,100,0.0,0.0,0.56012,2.06131,-0.01,0.0239,-0.00377,-0.02694,0.0193,-0.01134,0.58222
140,143360,67.42437,99.57143,1.0,0.96,1.401816,-0.006678,0.012385,0.005207,0.325005,0.076416,0.974032,43.453091,32.703091,43.079773,34.154926,4.0,0.00028577,7,1155,0.34844,0.41422,0.02,0.97,100,0.28571,0.0,0.50208,2.32365,-0.01,0.03006,-0.00221,-0.02485,0.02582,-0.01938,0.56413
141,144384,51.63353,187.625,0.75,0.94,1.599477,-0.006853,0.012127,0.004793,0.355713,0.063599,0.974495,42.614807,33.136955,40.659073,33.811298,4.0,0.00028566,8,1136,0.37469,0.43797,0.04,0.98,100,0.25,0.0,0.34831,4.13239,-0.01,0.02491,-0.00354,-0.02796,0.00898,-0.01083,0.47341
142,145408,72.51326,81.25,1.0,0.94,1.640879,-0.005556,0.007687,0.002815,0.399865,0.027588,0.96808,44.169456,22.820799,41.84053,24.575361,4.0,0.00028556,4,1112,0.37292,0.43802,0.04,0.99,100,0.0,0.0,0.44991,2.45875,-0.01,0.02139,-0.00325,-0.0299,0.01367,-0.01762,0.30197
143,146432,52.48805,177.83333,0.83333,0.93,1.613309,-0.005057,0.01571,0.004251,0.37452,0.045593,0.966336,31.293667,31.408089,29.181463,32.954063,4.0,0.00028546,6,1117,0.35629,0.43336,0.05,0.99,100,0.0,1.0,0.58613,2.68147,-0.01,0.01616,-0.00291,-0.03129,0.00961,-0.02081,0.36683
144,147456,32.08967,226.0,0.57143,0.9,1.611058,-0.005118,0.012139,0.003753,0.44552,0.045898,0.975726,38.857071,32.003975,36.45874,32.641098,4.0,0.00028536,7,1107,0.34824,0.41935,0.08,0.99,100,0.42857,1.0,0.44291,2.68408,-0.01,0.01999,-0.00244,-0.02606,0.01275,-0.01318,0.28928
145,148480,71.86591,98.42857,1.0,0.9,1.555183,-0.007422,0.012677,0.005363,0.34726,0.06427,0.964412,39.064678,28.736544,38.640114,31.294651,4.0,0.00028525,7,1128,0.33755,0.40167,0.08,0.99,100,0.0,0.0,0.60586,2.61587,-0.01,0.02657,-0.00275,-0.02765,0.01797,-0.01564,0.54145
146,149504,51.67463,162.5,0.75,0.89,1.428258,-0.005928,0.012339,0.00296,0.451723,0.030334,0.980424,29.166866,36.738037,26.89267,37.956326,4.0,0.00028515,4,1167,0.3272,0.39558,0.09,0.99,100,0.25,0.0,0.66097,3.69281,-0.01,0.01747,-0.00341,-0.02277,0.01442,-0.01389,0.25054
147,150528,51.98223,164.25,0.75,0.87,1.492139,-0.006651,0.010246,0.003139,0.340389,0.034363,0.984622,31.303509,39.840469,29.971466,41.64653,4.0,0.00028505,8,1143,0.31726,0.38156,0.11,1.0,100,0.25,0.0,0.58868,2.51358,-0.01,0.02652,-0.0027,-0.02635,0.01644,-0.01671,0.48234
148,151552,57.15468,138.0,0.81818,0.86,1.560444,-0.006021,0.010719,0.004883,0.389289,0.0578,0.983676,34.730827,40.665543,33.954853,42.80735,4.0,0.00028495,11,1100,0.30576,0.3759,0.13,1.0,100,0.09091,0.0,0.71739,2.15835,-0.01,0.02779,-0.00221,-0.02468,0.02225,-0.03059,0.70052
149,152576,59.36254,125.75,0.875,0.86,1.667979,-0.005695,0.018405,0.004388,0.352958,0.043335,0.862624,56.548485,17.149727,55.339378,18.390846,4.0,0.00028484,8,1070,0.30198,0.37903,0.13,1.0,100,0.125,1.0,0.5747,2.7968,-0.01,0.02902,-0.00086,-0.02574,0.01969,-0.02142,0.4874
150,153600,71.06031,113.5,1.0,0.86,1.597154,-0.0062,0.017087,0.002909,0.477922,0.036682,0.958754,38.699684,29.336121,36.382698,31.003443,4.0,0.00028474,4,1137,0.29712,0.36381,0.13,1.0,100,0.0,0.0,0.49048,2.48266,-0.01,0.0245,-0.00186,-0.02595,0.01346,-0.01533,0.3065
151,154624,67.81632,124.0,1.0,0.86,1.531536,-0.006125,0.029468,0.00551,0.364768,0.063904,0.963094,20.579235,43.985458,19.828716,45.988602,4.0,0.00028464,7,1141,0.30044,0.37808,0.13,1.0,100,0.14286,0.0,0.71138,2.56188,-0.01,0.02119,-0.003,-0.02685,0.01048,-0.01797,0.52815
152,155648,36.84099,207.125,0.625,0.84,1.590772,-0.006989,0.023318,0.006205,0.40607,0.087708,0.969198,33.923882,42.153694,32.028175,42.830471,4.0,0.00028454,8,1107,0.27535,0.34181,0.16,1.0,100,0.625,1.0,0.51977,3.17439,-0.01,0.02651,-0.00215,-0.02656,0.01268,-0.01897,0.34766
153,156672,70.03401,99.875,1.0,0.84,1.472879,-0.005573,0.035431,0.004647,0.35265,0.060242,0.919557,34.43906,31.165049,33.836723,33.682484,4.0,0.00028444,8,1106,0.29779,0.3757,0.16,0.99,100,0.125,1.0,0.66735,2.97199,-0.01,0.0264,-0.00126,-0.02783,0.01962,-0.0144,0.5966
154,157696,55.4849,138.16667,0.83333,0.84,1.366626,-0.006553,0.012107,0.003072,0.336269,0.043213,0.979656,26.982359,38.679157,25.844959,41.112415,4.0,0.00028433,6,1203,0.3047,0.37884,0.16,0.99,100,0.16667,0.0,0.46907,2.48358,-0.01,0.02993,-0.00245,-0.02802,0.01627,-0.01701,0.42792
155,158720,58.29437,129.42857,0.85714,0.83,1.409517,-0.005855,0.013363,0.004245,0.342582,0.051208,0.985059,19.610798,47.644028,18.394283,49.536888,4.0,0.00028423,7,1179,0.2866,0.35891,0.17,0.98,100,0.42857,1.0,0.57792,2.44894,-0.01,0.02461,-0.00169,-0.0262,0.02013,-0.01296,0.49591
156,159744,33.41342,252.16667,0.5,0.82,1.657325,-0.007238,0.010115,0.004057,0.360042,0.049438,0.98525,26.500797,44.198593,25.15727,46.557068,4.0,0.00028413,6,1138,0.28818,0.35408,0.18,0.98,100,0.33333,0.0,0.41071,6.20233,-0.01,0.0239,-0.00209,-0.02984,0.0108,-0.0114,0.22725
157,160768,58.63912,125.5,0.875,0.82,1.681442,-0.005844,0.017808,0.005284,0.398478,0.057556,0.962158,36.235859,33.344414,34.38607,35.281757,4.0,0.00028403,8,1095,0.29601,0.36958,0.18,0.98,100,0.25,1.0,0.53177,3.43487,-0.01,0.02564,-0.0016,-0.02962,0.0157,-0.01827,0.47583
158,161792,58.97248,121.75,0.875,0.84,1.707935,-0.005478,0.01408,0.00408,0.331635,0.037292,0.967929,39.662415,32.351784,39.318546,34.701622,4.0,0.00028392,8,1079,0.30324,0.35741,0.16,0.98,100,0.125,1.0,0.62587,2.28097,-0.01,0.02695,-0.0014,-0.02966,0.01699,-0.0224,0.48344
