iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,sps,tx_per_agent_step,human_death_rate,false_complete_rate,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
149,152576,-1.48551,450.0,0.0,0.05,1.324949,0.188071,0.052212,0.004764,2408,0.12001,0.0,0.0,-0.01,0.00191,0.00089,0.0029,-0.00191,0.0
150,153600,-1.85341,450.0,0.0,0.05,1.199104,-0.008831,0.02831,0.003949,2632,0.11357,0.0,1.0,-0.01,0.00189,0.00026,0.00239,-0.00039,0.0
151,154624,-1.49906,450.0,0.0,0.05,1.163799,-0.004956,0.019621,0.005238,2304,0.11213,0.0,0.0,-0.01,0.00253,0.00063,0.00222,-0.0015,0.0
152,155648,-1.19902,450.0,0.0,0.05,1.304982,-0.003948,0.030574,0.005914,2152,0.11611,0.0,0.0,-0.01,0.00207,0.00105,0.00277,-0.0014,0.0
153,156672,-2.16223,450.0,0.0,0.05,1.352539,-0.060207,0.015946,0.004962,2460,0.11969,0.0,0.0,-0.01,0.00122,0.0005,0.00279,-0.00204,0.0
154,157696,-1.7468,450.0,0.0,0.05,1.275333,0.033254,0.013162,0.006798,2422,0.11371,0.0,0.0,-0.01,0.00303,0.00059,0.00198,-0.0002,0.0
155,158720,-1.96715,450.0,0.0,0.05,1.264683,-0.003003,0.023011,0.004216,2217,0.11356,0.0,0.0,-0.01,0.00487,0.00084,0.00175,-0.0026,0.0
156,159744,-1.88021,450.0,0.0,0.05,1.251107,-0.003577,0.02964,0.005525,2610,0.10546,0.0,0.0,-0.01,0.00309,0.00096,0.0025,-0.00511,0.0
157,160768,-1.5277,450.0,0.0,0.05,1.295987,-0.035097,0.015752,0.004251,3105,0.09463,0.0,0.0,-0.01,0.00156,0.00095,0.00278,-0.00086,0.0
158,161792,-1.532,450.0,0.0,0.04,1.34285,-0.003911,0.020262,0.005284,2480,0.10699,0.0,0.0,-0.01,0.00234,0.00103,0.00221,-0.00048,0.0
159,162816,-1.17941,450.0,0.0,0.04,1.361809,0.064312,0.020685,0.009718,2176,0.11082,0.0,0.0,-0.01,0.00219,0.00072,0.00299,-0.00195,0.0
160,163840,-1.21189,450.0,0.0,0.04,1.368977,-0.051072,0.013664,0.00437,2517,0.10333,0.0,0.0,-0.01,0.00138,0.00085,0.00315,-0.005,0.0
161,164864,-1.50047,450.0,0.0,0.04,1.398189,0.021502,0.01687,0.006546,2848,0.09654,0.0,0.0,-0.01,0.00195,0.00101,0.00214,-0.00069,0.0
162,165888,-1.71778,450.0,0.0,0.04,1.402642,0.004296,0.025171,0.006893,2328,0.11097,0.0,0.0,-0.01,0.004,0.00123,0.0021,0.00212,0.0
163,166912,-2.08109,450.0,0.0,0.04,1.335361,-0.110674,0.046572,0.004969,2406,0.11375,0.0,0.0,-0.01,0.00236,0.00059,0.00204,-0.00419,0.0
164,167936,-1.19775,450.0,0.0,0.04,1.227916,-0.024435,0.010347,0.005612,2708,0.09614,0.0,0.0,-0.01,0.00155,0.00056,0.00252,-0.00144,0.0
165,168960,-1.41374,450.0,0.0,0.04,1.305288,-0.004701,0.018705,0.00637,2610,0.09589,0.0,0.0,-0.01,0.00228,0.00074,0.00183,0.00207,0.0
166,169984,-1.44116,450.0,0.0,0.04,1.370259,-0.003554,0.025336,0.004347,2066,0.11101,0.0,0.0,-0.01,0.00291,0.00102,0.00226,0.0008,0.0
167,171008,-2.11776,450.0,0.0,0.04,1.346705,-0.002535,0.011784,0.002369,2049,0.10669,0.0,0.0,-0.01,0.0028,0.00049,0.00232,0.00105,0.0
168,172032,-1.9091,450.0,0.0,0.04,1.319508,-0.002498,0.013775,0.003362,1948,0.10218,0.0,1.0,-0.01,0.00202,0.0003,0.00201,0.00143,0.0
169,173056,-1.33125,450.0,0.0,0.04,1.243831,-0.05606,0.040039,0.004448,1898,0.10009,0.0,0.0,-0.01,0.00451,0.00092,0.00193,-0.00154,0.0
170,174080,-1.24896,450.0,0.0,0.04,1.323368,-0.003102,0.021773,0.005392,2224,0.10245,0.0,0.0,-0.01,0.00188,0.00116,0.0021,-0.00183,0.0
171,175104,-1.85937,450.0,0.0,0.04,1.346162,-0.017668,0.007161,0.01032,2592,0.09712,0.0,0.0,-0.01,0.00077,0.00048,0.00287,-0.00118,0.0
172,176128,-1.16196,450.0,0.0,0.04,1.435106,-0.046477,0.018192,0.00468,2299,0.10133,0.0,0.0,-0.01,0.0021,0.00072,0.00257,-0.00093,0.0
173,177152,-1.41786,450.0,0.0,0.03,1.469888,-0.006071,0.022269,0.006192,2166,0.09589,0.0,0.0,-0.01,0.00372,0.00146,0.00281,-0.00306,0.0
174,178176,-1.88919,450.0,0.0,0.03,1.463671,-0.0042,0.033809,0.006533,2715,0.08441,0.0,0.0,-0.01,0.00246,0.00087,0.00214,0.00176,0.0
175,179200,-1.68692,450.0,0.0,0.02,1.398423,-0.055133,6.371384,0.004274,2623,0.07735,0.0,0.0,-0.01,0.00247,0.00047,0.00236,-0.08615,0.0
176,180224,3.74514,388.8,0.2,0.03,1.629172,0.100312,27.158871,0.005263,2157,0.08631,0.2,0.0,-0.01,0.00359,0.00111,0.00176,-0.06442,0.06165
177,181248,3.02899,376.33333,0.33333,0.03,1.5355,0.000684,15.560684,0.004508,2197,0.08999,0.33333,0.0,-0.01,0.00327,0.00143,0.0021,-0.04028,0.05445
178,182272,nan,nan,0.0,0.03,1.424545,-0.034986,0.270464,0.008155,3176,0.07026,0.0,0.0,-0.01,0.00137,0.00089,0.0027,-0.0045,0.0
179,183296,-2.85419,385.6,0.4,0.04,1.455083,-0.000868,24.569585,0.004786,3118,0.05578,0.4,0.0,-0.01,0.00227,0.00035,0.00184,-0.05565,0.09387
180,184320,-11.4508,356.66667,0.0,0.04,1.446439,-0.048416,3.208202,0.004097,1960,0.08862,0.66667,0.0,-0.01,0.00388,0.00136,0.00329,-0.04017,-0.00037
181,185344,-2.35088,450.0,0.0,0.04,1.424364,-0.006037,0.23527,0.007033,2511,0.09031,0.0,0.0,-0.01,0.00329,0.00113,0.00261,-0.00437,0.0
182,186368,nan,nan,0.0,0.04,1.390087,0.047935,0.100531,0.006512,3011,0.08957,0.0,0.0,-0.01,0.00169,0.00078,0.00313,0.00032,0.0
183,187392,-9.86114,450.0,0.0,0.04,1.335844,-0.003077,0.081791,0.005449,2079,0.0933,0.33333,0.0,-0.01,0.00483,0.00063,0.00185,0.00038,0.0
184,188416,-1.16146,450.0,0.0,0.04,1.363911,-0.036115,0.04372,0.005086,1890,0.10022,0.0,0.0,-0.01,0.00301,0.00109,0.00234,-0.00129,0.0
185,189440,nan,nan,0.0,0.04,1.343443,-0.014425,0.050467,0.007917,2664,0.09266,0.0,0.0,-0.01,0.0026,0.00081,0.00289,-0.00408,0.0
186,190464,-1.59768,450.0,0.0,0.04,1.284412,0.047378,0.030496,0.004742,2969,0.08379,0.0,0.0,-0.01,0.00255,0.00054,0.002,0.00013,0.0
187,191488,-1.14063,450.0,0.0,0.04,1.370398,-0.01196,0.03259,0.003758,1917,0.09024,0.0,0.0,-0.01,0.00726,0.00073,0.00117,0.00041,0.0
188,192512,-1.2852,450.0,0.0,0.04,1.421915,-0.00378,0.030287,0.00508,1849,0.09634,0.0,0.0,-0.01,0.00325,0.0009,0.0026,-4e-05,0.0
189,193536,nan,nan,0.0,0.04,1.456737,-0.120877,0.019026,0.003638,2032,0.10011,0.0,0.0,-0.01,0.00201,0.00049,0.0032,0.00053,0.0
190,194560,-0.85309,450.0,0.0,0.04,1.404998,-0.000252,5.507024,0.001446,1806,0.09303,0.0,0.0,-0.01,0.00521,0.00079,0.00141,-0.05587,0.0
191,195584,-0.95895,450.0,0.0,0.04,1.527639,-0.016752,1.918348,0.00137,1679,0.10076,0.0,0.0,-0.01,0.00379,0.00062,0.00281,-0.02651,0.0
192,196608,nan,nan,0.0,0.04,1.572978,-0.007602,0.086169,0.006777,1941,0.11633,0.0,0.0,-0.01,0.00336,0.00063,0.00264,-0.00135,0.0
193,197632,-9.48734,450.0,0.0,0.04,1.413789,-0.000917,0.075623,0.00655,2448,0.10153,0.33333,0.0,-0.01,0.0032,0.00069,0.00266,0.00191,0.0
194,198656,-9.96602,450.0,0.0,0.04,1.443825,-0.037262,0.073245,0.005006,1799,0.10331,0.33333,0.0,-0.01,0.00479,0.00053,0.00213,-2e-05,0.0
195,199680,-13.22101,450.0,0.0,0.04,1.41499,-0.001592,0.051051,0.002302,2046,0.12235,0.5,0.0,-0.01,0.00257,0.00064,0.00289,-0.00028,0.0
196,200704,nan,nan,0.0,0.04,1.37589,-0.001993,0.025559,0.0027,2534,0.11627,0.0,0.0,-0.01,0.00165,-3e-05,0.00301,-0.00254,0.0
197,201728,-1.4379,450.0,0.0,0.04,1.30016,-0.001354,0.048058,0.002417,2020,0.09383,0.0,0.0,-0.01,0.00444,0.00077,0.00139,0.00304,0.0
198,202752,-0.6776,450.0,0.0,0.04,1.428862,-0.024737,0.040026,0.002626,2002,0.10472,0.0,1.0,-0.01,0.00297,0.00111,0.00298,-0.00137,0.0
199,203776,nan,nan,0.0,0.04,1.450855,-0.004318,0.019131,0.004641,2486,0.09941,0.0,0.0,-0.01,0.00307,8e-05,0.00347,-0.00227,0.0
200,204800,-1.20228,450.0,0.0,0.04,1.397467,-0.004941,0.014225,0.00496,2758,0.09829,0.0,0.0,-0.01,0.00363,0.00019,0.00233,0.00131,0.0
201,205824,-1.18286,450.0,0.0,0.04,1.423731,0.000327,9.063179,0.005377,1945,0.09273,0.0,0.0,-0.01,0.00517,0.00075,0.00181,-0.09434,0.0
202,206848,-0.94765,450.0,0.0,0.04,1.412492,0.000506,2.914391,0.004066,2128,0.1066,0.0,0.0,-0.01,0.0036,0.0012,0.00217,-0.03461,0.0
203,207872,nan,nan,0.0,0.04,1.493825,-0.076088,0.054308,0.008156,2800,0.10872,0.0,0.0,-0.01,0.00228,0.00044,0.00334,-0.00262,0.0
204,208896,-13.74807,445.33333,0.0,0.04,1.373058,0.044157,0.230642,0.004137,2123,0.09696,0.5,0.0,-0.01,0.00537,0.00069,0.00119,0.00069,-0.00039
205,209920,-13.7668,450.0,0.0,0.04,1.408661,-0.001069,0.095099,0.003017,2101,0.1156,0.5,0.0,-0.01,0.00302,0.00074,0.00263,-0.0013,0.0
206,210944,nan,nan,0.0,0.04,1.39313,0.036763,0.036018,0.005381,2499,0.10572,0.0,0.0,-0.01,0.00187,0.00034,0.00215,0.00101,0.0
207,211968,-1.11023,450.0,0.0,0.04,1.305084,-0.07717,0.039663,0.004174,2522,0.10545,0.0,0.0,-0.01,0.00333,-0.00028,0.0016,0.00113,0.0
208,212992,-1.49189,450.0,0.0,0.04,1.345215,-0.0012,1.750858,0.004797,1921,0.10292,0.0,0.0,-0.01,0.00437,0.00058,0.00164,-0.01869,0.0
209,214016,-1.35727,450.0,0.0,0.04,1.292132,-0.022385,3.389212,0.003146,2823,0.0957,0.0,0.0,-0.01,0.00179,0.0008,0.00189,-0.04569,0.0
210,215040,nan,nan,0.0,0.04,1.313415,-0.031312,0.032556,0.007565,3337,0.0891,0.0,0.0,-0.01,0.00245,0.0002,0.00259,-0.00091,0.0
211,216064,-7.34359,418.85714,0.0,0.04,1.412292,-0.011575,5.251325,0.003877,1975,0.08293,0.28571,0.0,-0.01,0.00482,0.00072,0.00101,-0.06387,-0.00036
212,217088,-1.19123,450.0,0.0,0.04,1.516389,-0.002219,0.104517,0.003421,2071,0.10017,0.0,0.0,-0.01,0.00226,0.00127,0.00279,-0.00029,0.0
213,218112,nan,nan,0.0,0.04,1.395066,-0.003012,0.02732,0.003299,2823,0.10271,0.0,0.0,-0.01,0.00162,0.00027,0.00266,-0.00158,0.0
214,219136,-7.65667,450.0,0.0,0.04,1.364293,-0.012677,0.034158,0.005987,2582,0.09176,0.25,0.0,-0.01,0.00289,0.00037,0.00148,0.00151,0.0
215,220160,-9.52334,450.0,0.0,0.04,1.411986,-0.00085,0.072454,0.003043,1922,0.10059,0.33333,0.0,-0.01,0.00384,0.00116,0.00124,0.00099,0.0
216,221184,-1.82009,450.0,0.0,0.04,1.43377,0.064311,0.033524,0.003739,2351,0.11253,0.0,0.0,-0.01,0.00106,0.00059,0.00265,-0.00101,0.0
217,222208,nan,nan,0.0,0.04,1.367393,-0.003731,0.012287,0.004358,2548,0.10173,0.0,0.0,-0.01,0.00306,0.00016,0.00307,-0.00043,0.0
218,223232,-1.87132,442.28571,0.0,0.03,1.292744,-0.000806,3.450852,0.003153,1862,0.09318,0.14286,0.0,-0.01,0.00531,0.00102,0.00121,-0.03246,-0.00034
219,224256,-1.12216,450.0,0.0,0.03,1.406763,-0.017788,0.054443,0.003447,2215,0.11208,0.0,0.0,-0.01,0.00257,0.00071,0.00186,0.00048,0.0
220,225280,nan,nan,0.0,0.03,1.343926,-0.004446,0.011114,0.004433,2539,0.11252,0.0,0.0,-0.01,0.00115,-0.00022,0.0027,-0.00206,0.0
221,226304,-7.45753,450.0,0.0,0.01,1.261229,-0.003424,0.015725,0.004988,2438,0.09513,0.25,0.0,-0.01,0.00389,6e-05,0.00174,-0.00033,0.0
222,227328,-1.24946,450.0,0.0,0.0,1.263079,-0.033897,0.048651,0.004457,2161,0.08694,0.0,0.0,-0.01,0.00339,0.00148,0.00126,-0.00197,0.0
223,228352,13.86724,335.5,0.5,0.01,1.349986,0.026376,9.07034,0.002602,2530,0.09434,0.0,0.0,-0.01,0.0019,0.00029,0.00281,-5e-05,0.04881
224,229376,nan,nan,0.0,0.01,1.251078,-0.028474,0.031674,0.004661,2439,0.10627,0.0,0.0,-0.01,0.00188,0.00031,0.00323,0.00097,0.0
225,230400,-2.97575,438.33333,0.0,0.01,1.274637,-0.000482,3.559974,0.001587,1851,0.0903,0.33333,1.0,-0.01,0.0037,0.00065,0.00131,-0.0362,-0.00067
226,231424,-0.95594,450.0,0.0,0.01,1.305389,-0.046236,0.046899,0.004351,2432,0.08932,0.0,0.0,-0.01,0.00155,0.00038,0.00242,-0.00224,0.0
227,232448,-1.11956,450.0,0.0,0.01,1.387164,0.042068,0.029584,0.004437,2479,0.09711,0.0,0.0,-0.01,0.00166,-0.00013,0.00298,0.00216,0.0
228,233472,-6.67921,450.0,0.0,0.01,1.279191,-0.003226,0.023276,0.004031,2132,0.10274,0.2,0.0,-0.01,0.0029,7e-05,0.00211,0.00108,0.0
229,234496,-1.59865,450.0,0.0,0.01,1.379267,0.133025,0.08637,0.005048,1823,0.10222,0.0,0.0,-0.01,0.00288,0.00089,0.00243,-0.00168,0.0
230,235520,-1.07517,450.0,0.0,0.01,1.25748,-0.077984,0.021703,0.005132,2423,0.09095,0.0,0.0,-0.01,0.0024,-4e-05,0.00197,-2e-05,0.0
231,236544,-5.80058,337.0,0.0,0.01,1.475632,-0.045695,0.464796,0.005561,2410,0.09687,1.0,0.0,-0.01,0.00161,0.00043,0.00257,-0.0053,-0.00043
232,237568,7.90999,405.16667,0.16667,0.02,1.37791,0.009486,15.338596,0.001234,1942,0.08717,0.0,0.0,-0.01,0.00321,0.00101,0.00129,-0.02906,0.06798
233,238592,-1.57972,450.0,0.0,0.02,1.478499,-0.002593,0.053597,0.004061,2160,0.09447,0.0,0.0,-0.01,0.00247,0.00039,0.00259,0.00103,0.0
234,239616,-1.18937,450.0,0.0,0.02,1.498999,-0.014049,0.032664,0.00456,2157,0.09558,0.0,0.0,-0.01,0.0026,0.00023,0.00241,-0.00034,0.0
235,240640,-1.24276,450.0,0.0,0.02,1.441218,-0.038306,2.824622,0.00387,2232,0.08714,0.0,0.0,-0.01,0.00402,7e-05,0.00235,-0.03493,0.0
236,241664,7.21025,335.33333,0.33333,0.03,1.362813,0.042323,18.098972,0.007399,2148,0.08453,0.33333,0.0,-0.01,0.00307,0.00124,0.00174,-0.07112,0.06723
237,242688,1.10773,344.0,0.33333,0.04,1.290563,0.017894,12.534189,0.001254,2490,0.09666,0.33333,0.0,-0.01,0.00393,0.00028,0.00254,-0.04122,0.0523
238,243712,22.26398,151.0,1.0,0.05,1.363977,-0.196873,19.775791,0.001159,2529,0.08512,0.0,0.0,-0.01,0.00347,0.00053,0.00292,-0.00048,0.03832
239,244736,4.89464,339.16667,0.33333,0.07,1.269635,0.001226,19.05496,0.009213,1975,0.08277,0.5,0.0,-0.01,0.00336,0.00163,0.00025,-0.0629,0.11254
240,245760,9.78915,252.0,0.66667,0.11,1.391429,0.044522,37.286175,0.001161,2011,0.07521,0.5,0.0,-0.01,0.00335,0.00116,0.00184,-0.07117,0.18222
241,246784,48.87421,112.0,1.0,0.12,1.296022,-0.000166,17.774857,0.002375,3036,0.07227,0.0,0.0,-0.01,0.0035,0.00183,0.00209,-0.00181,0.0979
242,247808,-1.53304,450.0,0.0,0.12,1.231997,-0.006267,0.543508,0.006632,4265,0.06164,0.0,0.0,-0.01,0.00214,0.00122,0.002,0.00106,0.0
243,248832,9.91513,329.5,0.5,0.14,1.195543,-0.00144,22.208359,0.001887,2870,0.06979,0.25,0.0,-0.01,0.00403,0.00156,0.00016,-0.00159,0.13194
244,249856,8.30768,334.0,0.4,0.16,1.219416,0.023103,16.907692,0.002255,2080,0.08516,0.2,0.0,-0.01,0.00344,0.00086,0.00204,-0.0342,0.09602
245,250880,37.79278,201.0,1.0,0.17,1.302045,0.008605,7.914558,0.004165,2099,0.0981,0.0,0.0,-0.01,0.00248,0.00066,0.00294,0.00083,0.05007
246,251904,28.29575,327.75,0.75,0.2,1.310541,0.003594,23.621207,0.007604,2040,0.08007,0.0,0.0,-0.01,0.00409,0.00042,0.0016,0.00136,0.15604
247,252928,19.19559,310.25,0.5,0.22,1.347499,0.005284,19.426113,0.003743,1954,0.08953,0.0,0.0,-0.01,0.00361,0.0011,0.00237,-0.02565,0.09829
248,253952,22.91211,332.0,0.66667,0.24,1.3764,0.001565,16.478331,0.005256,2029,0.09839,0.33333,0.0,-0.01,0.0041,0.00093,0.00196,0.0015,0.12207
249,254976,41.94851,183.66667,1.0,0.27,1.250979,0.004886,20.567896,0.005555,2239,0.08915,0.0,1.0,-0.01,0.00279,0.00097,0.00206,-0.00083,0.18069
250,256000,18.8603,301.5,0.66667,0.31,1.353197,0.004356,24.634925,0.005721,2222,0.08558,0.0,1.0,-0.01,0.00357,0.0002,0.00189,-0.03628,0.17392
251,257024,12.38086,272.25,0.75,0.34,1.483555,0.003774,17.153219,0.004964,2195,0.11678,0.5,0.66667,-0.01,0.00523,0.00084,0.00216,-0.00368,0.14057
252,258048,nan,nan,0.0,0.34,1.327687,-0.067003,9.340969,0.004568,3655,0.11976,0.0,0.0,-0.01,0.00467,-0.00175,0.00231,-0.05977,0.0
253,259072,16.5132,284.2,0.6,0.37,1.281018,0.024493,18.249679,0.006214,2939,0.08078,0.2,0.875,-0.01,0.0046,0.00071,-0.00037,0.00535,0.21674
254,260096,19.32218,345.6,0.4,0.39,1.51861,-0.010242,12.857074,0.00425,2071,0.11146,0.0,0.76471,-0.01,0.00391,0.00166,0.00178,-0.00128,0.13859
255,261120,33.72281,214.83333,1.0,0.44,1.583917,0.085246,19.951994,0.007823,2059,0.11666,0.0,0.74074,-0.01,0.00412,-0.00047,0.00158,0.00445,0.25479
256,262144,46.7254,196.33333,1.0,0.47,1.728401,7.2e-05,15.467462,0.005508,1922,0.13457,0.0,0.71429,-0.01,0.0044,0.00066,0.00226,0.00277,0.1696
257,263168,45.01435,190.0,1.0,0.51,1.570135,-0.02668,32.482547,0.0068,2159,0.14009,0.0,0.7037,-0.01,0.00459,-0.00131,0.00147,-0.03891,0.25742
258,264192,27.43219,222.33333,1.0,0.57,1.437787,0.004583,26.585697,0.006331,2428,0.11709,0.16667,0.97368,-0.01,0.00445,-0.0008,0.00179,0.00199,0.29794
259,265216,23.46979,231.66667,0.66667,0.59,1.674472,-0.042725,17.224042,0.004372,2353,0.14656,0.33333,0.91667,-0.01,0.00457,-0.00223,0.00175,-0.00806,0.12728
260,266240,26.36196,271.25,0.75,0.62,1.652547,0.002767,25.198336,0.007497,2616,0.14956,0.0,0.85185,-0.01,0.00476,-0.00173,0.00239,-0.04078,0.1739
261,267264,24.72075,244.75,0.75,0.64,1.524179,0.002441,22.304526,0.005916,2845,0.12324,0.25,0.85,-0.01,0.00595,-0.00079,0.00097,0.00186,0.2337
262,268288,-3.09663,385.66667,0.0,0.64,1.641279,-0.018569,13.038581,0.00612,2669,0.14655,0.33333,0.89474,-0.01,0.00607,0.00016,0.00043,-0.02239,-0.0005
263,269312,24.4833,221.66667,0.66667,0.66,1.469011,0.09871,32.743136,0.010584,3136,0.1496,0.33333,0.7,-0.01,0.00487,-0.00326,0.00208,-0.02503,0.15307
264,270336,38.49956,208.0,1.0,0.67,1.518354,0.003309,25.601242,0.00702,3493,0.12951,0.0,1.0,-0.01,0.00529,-0.00151,0.00108,-0.01542,0.18064
265,271360,2.81436,374.0,0.4,0.66,1.453868,0.004641,25.159513,0.007195,2526,0.1128,0.6,0.85,-0.01,0.00623,-0.00113,0.00066,-0.11602,0.07131
266,272384,18.482,314.0,0.5,0.67,1.251164,0.015895,21.49213,0.01128,3142,0.12816,0.0,0.88,-0.01,0.00352,-0.0004,0.00055,-0.00366,0.14821
267,273408,22.30772,179.5,0.5,0.67,1.384776,-0.11794,28.093566,0.008896,2625,0.1103,0.5,0.5,-0.01,0.00418,0.00079,0.00163,-0.00657,0.08928
268,274432,-9.25096,366.25,0.25,0.65,1.308418,0.003416,10.105608,0.008725,2686,0.1094,0.75,1.0,-0.01,0.00376,-2e-05,0.00087,-5e-05,0.07659
269,275456,14.99583,240.33333,0.66667,0.66,1.281058,0.001294,12.410141,0.006036,2512,0.12446,0.0,0.5,-0.01,0.00419,0.00069,0.00099,-0.0033,0.08517
270,276480,17.15957,300.75,0.5,0.66,1.403131,0.001278,14.766037,0.004601,2136,0.11392,0.0,0.91667,-0.01,0.00436,5e-05,0.00092,-3e-05,0.103
271,277504,17.53452,266.5,0.5,0.67,1.438518,-0.023468,12.170582,0.003475,2089,0.13722,0.25,0.90909,-0.01,0.00401,-0.00166,0.00256,-0.00385,0.10883
272,278528,24.88475,239.0,0.75,0.67,1.394334,0.039605,15.663751,0.003891,2176,0.13264,0.0,0.8,-0.01,0.004,0.00145,0.00182,-0.00374,0.14463
273,279552,20.61134,281.5,1.0,0.67,1.357859,0.000346,7.642926,0.002286,2556,0.11371,0.0,0.62069,-0.01,0.00482,-0.00054,0.0018,0.00237,0.06962
274,280576,20.91217,306.5,0.5,0.67,1.411011,-0.001921,12.4209,0.001837,2277,0.11347,0.0,0.72727,-0.01,0.00412,0.00079,0.00118,-0.00234,0.13118
275,281600,-1.75593,450.0,0.0,0.65,1.44946,0.04965,4.21623,0.006249,2632,0.12743,0.0,1.0,-0.01,0.00416,0.001,0.00164,0.00427,0.0
276,282624,39.14937,195.33333,1.0,0.65,1.370415,0.030897,15.224219,0.002944,2121,0.12605,0.0,0.6,-0.01,0.0037,-0.0001,0.00157,0.00057,0.16629
277,283648,10.52334,376.75,0.25,0.63,1.427076,0.001961,7.975931,0.005187,2137,0.12985,0.0,0.84211,-0.01,0.00395,-0.00256,0.00087,0.00107,0.06582
278,284672,nan,nan,0.0,0.63,1.45872,0.005951,3.612242,0.007722,3002,0.16037,0.0,0.0,-0.01,0.00322,-0.00555,0.00129,-0.00284,0.0
279,285696,5.12421,392.25,0.25,0.62,1.270488,-0.002466,6.567195,0.003772,2430,0.12066,0.0,0.92,-0.01,0.00351,-0.00132,0.00139,0.00023,0.04948
280,286720,-4.11446,450.0,0.0,0.59,1.216881,-0.000593,8.214167,0.002881,2451,0.11672,0.33333,0.88,-0.01,0.00391,0.0004,0.00148,-0.06861,0.0
281,287744,-19.10188,284.0,0.0,0.58,1.384334,0.000254,1.78758,0.001848,2073,0.11848,1.0,0.0,-0.01,0.00302,-0.00022,0.00222,-8e-05,-0.00038
282,288768,14.82424,419.33333,0.33333,0.58,1.435685,-0.000529,7.273356,0.002528,2145,0.12377,0.0,0.85714,-0.01,0.00294,-0.00098,0.00243,0.00042,0.06401
283,289792,11.91129,368.0,0.33333,0.57,1.387576,0.024073,5.136923,0.003044,1903,0.11133,0.0,0.75,-0.01,0.00399,0.00097,0.00187,-0.00086,0.04743
284,290816,-1.62724,450.0,0.0,0.56,1.452101,0.023264,1.196253,0.003247,2374,0.12042,0.0,0.76471,-0.01,0.00268,0.00058,0.00196,0.00234,0.0
285,291840,14.73278,311.5,0.5,0.55,1.561563,-0.00266,8.6873,0.006046,2459,0.13269,0.0,0.0,-0.01,0.00261,0.00023,0.00188,0.00022,0.0489
286,292864,5.81701,429.2,0.2,0.51,1.373743,-0.116728,9.383516,0.004791,1979,0.11045,0.0,0.66667,-0.01,0.00193,0.00107,0.00151,-0.0002,0.04513
287,293888,-5.2431,120.0,0.0,0.5,1.503974,0.156786,2.427565,0.003238,2481,0.1211,1.0,0.0,-0.01,0.0034,0.00025,0.00181,-0.0065,-0.00045
288,294912,23.60779,335.66667,0.66667,0.49,1.61601,0.017819,14.147313,0.005959,2485,0.11889,0.0,0.75,-0.01,0.00266,-0.00018,0.00219,-0.00039,0.11846
289,295936,8.87644,402.0,0.4,0.46,1.405736,0.053377,9.781966,0.002659,2045,0.10639,0.0,0.7,-0.01,0.00427,0.00124,0.00241,0.00247,0.067
290,296960,19.39893,275.75,0.5,0.45,1.454514,0.034604,12.476521,0.01042,2130,0.10467,0.25,0.0,-0.01,0.00429,0.00069,0.00248,-0.00405,0.10498
291,297984,38.4064,329.5,1.0,0.45,1.514055,0.000839,15.952459,0.001974,1952,0.11179,0.0,1.0,-0.01,0.00353,0.00071,0.00287,-0.03744,0.0944
292,299008,42.65337,297.5,1.0,0.46,1.339116,0.078308,11.332079,0.005352,2376,0.1054,0.0,1.0,-0.01,0.00486,7e-05,0.0025,0.0018,0.13173
293,300032,-22.63671,450.0,0.0,0.45,1.443793,-0.049977,1.655102,0.005466,2375,0.11503,1.0,1.0,-0.01,0.00377,0.00064,0.00259,-0.00039,0.0
294,301056,17.81946,355.83333,0.5,0.45,1.429114,0.00248,16.834253,0.006085,2074,0.09532,0.16667,0.75,-0.01,0.00457,0.00051,0.0021,0.00202,0.15464
295,302080,21.79771,227.6,0.6,0.45,1.595028,0.008165,16.953485,0.007619,1924,0.12149,0.2,1.0,-0.01,0.00453,0.00061,0.00185,-0.0055,0.14702
296,303104,30.69613,289.75,1.0,0.47,1.640331,0.051213,14.039627,0.004557,1872,0.1235,0.0,0.85714,-0.01,0.0055,0.00059,0.00231,-3e-05,0.14975
297,304128,41.37557,194.33333,1.0,0.48,1.634417,0.004954,14.156249,0.00545,1936,0.11888,0.0,0.625,-0.01,0.00476,0.00107,0.00195,0.00157,0.15235
298,305152,38.13133,213.33333,1.0,0.52,1.571596,0.116408,23.266513,0.009236,2110,0.13367,0.0,0.72222,-0.01,0.00483,0.00064,0.00179,0.00178,0.30719
299,306176,19.76666,273.33333,0.66667,0.53,1.561821,-0.001066,11.466633,0.002604,1884,0.12532,0.0,1.0,-0.01,0.00563,0.0006,0.00269,0.00013,0.07363
300,307200,25.81099,259.0,0.66667,0.53,1.619628,-0.00062,12.740876,0.002691,2108,0.14069,0.0,0.8,-0.01,0.00443,0.00072,0.00187,-0.00236,0.10843
301,308224,23.79611,220.75,0.75,0.54,1.606704,0.008066,22.124975,0.008547,2594,0.14289,0.25,0.6875,-0.01,0.00474,-0.00072,0.00197,-0.04927,0.17326
302,309248,0.09276,356.0,0.2,0.53,1.461266,0.043108,9.468604,0.006252,2260,0.12814,0.2,0.76596,-0.01,0.00551,0.00025,0.00222,-0.01516,0.0202
