iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
88,90112,-5.27265,450.0,0.0,0.08,0.913894,-0.003329,0.010382,0.002915,0.24314,0.040144,0.933272,3.327003,6.000004,3.132166,6.16677,4.0,0.00029109,2,1025,0.32939,0.39079,0.52,0.08333,1.0,0.08696,,,-0.01,0.00675,0.00509,-0.02388,-0.00423,0.0
89,91136,-8.01637,450.0,0.0,0.08,1.09803,-0.004156,0.01349,0.003085,0.271123,0.040283,0.930502,4.161232,6.684194,3.710465,6.674263,4.0,0.00029099,4,971,0.31006,0.37174,0.55,0.08333,1.0,0.13846,,,-0.01,0.00722,0.00271,-0.02314,-0.00739,0.0
90,92160,-12.73494,450.0,0.0,0.08,1.129792,-0.00508,0.010579,0.003423,0.26183,0.050153,0.949951,3.735931,6.941869,3.302163,7.008226,4.0,0.00029089,1,977,0.3532,0.41687,0.55,0.08333,0.0,0.25,,,-0.01,0.00799,0.00098,-0.02486,-0.00454,0.0
91,93184,26.00321,344.75,0.5,0.1,1.085187,-0.00322,0.313272,0.003001,0.376043,0.037179,0.366276,2.769446,6.342765,4.250922,10.509904,4.0,0.00029078,4,965,0.31118,0.37273,0.54,0.07143,0.75,0.2029,,,-0.01,0.00746,0.00178,-0.0244,-0.00765,0.18267
92,94208,-10.48502,450.0,0.0,0.1,1.083246,-0.004639,0.013956,0.003612,0.268523,0.04684,0.935602,5.721579,6.877595,5.300085,6.710293,4.0,0.00029068,1,983,0.35106,0.40295,0.55,0.07143,1.0,0.33333,,,-0.01,0.00685,-0.00218,-0.02612,-0.00493,0.0
93,95232,-10.32325,450.0,0.0,0.1,1.11569,-0.004361,0.00741,0.003285,0.231962,0.036482,0.963047,6.014737,7.031366,5.845428,7.074995,4.0,0.00029058,2,975,0.32361,0.38255,0.57,0.07143,1.0,0.13333,,,-0.01,0.00582,0.0014,-0.02385,-0.00256,0.0
94,96256,-10.1786,450.0,0.0,0.1,1.120639,-0.004965,0.008539,0.003541,0.261592,0.048758,0.963547,6.41841,7.123565,6.186775,7.204192,4.0,0.00029048,5,967,0.3796,0.4297,0.62,0.07143,0.8,0.24638,,,-0.01,0.00682,0.00079,-0.02163,-0.00335,0.0
95,97280,-7.51344,419.0,0.0,0.09,1.200833,-0.0061,0.011603,0.004184,0.245564,0.056362,0.943126,6.014442,6.623949,5.749619,6.819401,4.0,0.00029037,1,962,0.33769,0.39668,0.62,0.07143,1.0,0.0,,,-0.01,0.0063,0.00395,-0.02137,-0.00327,-0.00261
96,98304,35.85415,365.0,0.66667,0.1,1.107096,-0.004021,0.248553,0.003359,0.526018,0.044503,0.507679,5.638494,6.642808,7.064065,10.828408,4.0,0.00029027,3,977,0.3706,0.42738,0.62,0.0625,0.33333,0.09091,,,-0.01,0.00833,0.00161,-0.02501,-0.00704,0.17909
97,99328,-6.04517,405.0,0.0,0.1,0.948099,-0.005237,0.016686,0.003276,0.276529,0.053292,0.928435,6.965894,7.119262,6.661297,7.092123,4.0,0.00029017,2,1006,0.33896,0.3894,0.63,0.0625,1.0,0.10526,,,-0.01,0.00909,0.00027,-0.02137,-0.00601,-0.00328
98,100352,-10.28135,393.66667,0.0,0.09,1.029142,-0.004544,0.017122,0.004196,0.247116,0.058454,0.906843,6.31615,6.914319,5.982131,6.767073,4.0,0.00029007,3,976,0.28873,0.3286,0.64,0.0625,1.0,0.125,,,-0.01,0.00818,0.00025,-0.01904,-0.00686,-0.00292
99,101376,-6.98552,312.5,0.0,0.09,0.887729,-0.005496,0.012617,0.004434,0.275464,0.066581,0.924106,4.70029,6.151335,4.288581,6.131569,4.0,0.00028996,2,1000,0.27449,0.32762,0.65,0.0625,1.0,0.0,,,-0.01,0.00872,0.00056,-0.01921,-0.01103,-0.00343
100,102400,-6.869,418.66667,0.0,0.09,0.695964,-0.006129,0.012441,0.003526,0.285092,0.052002,0.851924,3.52516,4.854795,3.042062,4.547809,4.0,0.00028986,3,1018,0.20181,0.25212,0.66,0.0625,1.0,0.27778,,,-0.01,0.01127,0.0019,-0.02019,-0.02049,-0.00409
101,103424,-6.25506,230.625,0.0,0.08,0.524458,-0.00234,0.00874,0.002359,0.244865,0.031424,0.670952,1.86798,2.613993,1.440742,2.433695,4.0,0.00028976,8,1035,0.09521,0.13487,0.67,0.0625,1.0,0.16667,,,-0.01,0.01228,0.00093,-0.01401,-0.0243,-0.02898
102,104448,-5.56679,276.66667,0.0,0.08,0.54611,-0.002885,0.00691,0.001499,0.234902,0.01416,0.694556,1.336822,2.372753,0.964485,2.239064,4.0,0.00028966,3,1057,0.08779,0.13602,0.67,0.0625,1.0,0.0,,,-0.01,0.00993,0.00131,-0.01682,-0.02908,-0.01457
103,105472,9.90691,150.6,0.2,0.06,0.502582,-0.000818,0.234414,0.001599,0.231032,0.016497,0.022008,0.970893,2.048923,1.737197,7.11897,4.0,0.00028956,5,1072,0.09729,0.1446,0.66,0.0625,1.0,0.33333,,,-0.01,0.01042,0.0038,-0.01428,-0.02587,0.17164
104,106496,14.43277,185.25,0.25,0.07,0.597999,-0.002051,0.223969,0.001743,0.351578,0.01988,0.021911,1.828455,1.742943,2.867706,7.014462,4.0,0.00028945,4,1059,0.12953,0.1698,0.65,0.05882,1.0,0.2,,,-0.01,0.00826,0.00286,-0.01652,-0.01213,0.15926
105,107520,23.13666,299.0,0.4,0.09,0.943443,-0.006117,0.344356,0.003404,0.709626,0.047712,0.042359,2.866209,2.40863,5.224945,9.220238,4.0,0.00028935,5,968,0.16783,0.20472,0.63,0.05263,0.6,0.15789,,,-0.01,0.00681,0.00124,-0.0173,-0.00902,0.21522
106,108544,19.15588,225.0,0.33333,0.1,0.76408,-0.000353,0.199301,0.000878,0.43689,0.007847,0.206763,4.465876,3.500433,5.611894,7.282527,4.0,0.00028925,3,1018,0.09038,0.12608,0.61,0.05,0.66667,0.0,,,-0.01,0.00752,0.00379,-0.01375,-0.01148,0.13121
107,109568,21.83388,297.8,0.4,0.12,0.895735,-0.001852,0.344395,0.002453,0.496593,0.023751,0.107429,5.75955,4.487037,7.228127,9.108207,4.0,0.00028915,5,1001,0.12572,0.16274,0.56,0.04545,1.0,0.11765,,,-0.01,0.00654,0.00397,-0.01855,-0.00894,0.21079
108,110592,-4.52899,130.0,0.0,0.12,0.927488,-0.006898,0.016017,0.003369,0.266365,0.042341,0.774322,7.333543,3.901581,6.919408,3.929076,4.0,0.00028904,1,1003,0.17085,0.21888,0.56,0.04545,1.0,0.0,,,-0.01,0.008,0.00259,-0.0198,-0.01155,-0.00335
109,111616,3.62353,296.33333,0.16667,0.13,0.845647,-0.001564,0.118579,0.002524,0.190158,0.027414,0.3047,6.71025,4.046307,6.526287,6.036641,4.0,0.00028894,6,918,0.15889,0.20975,0.53,0.04348,1.0,0.0,,,-0.01,0.00871,0.00485,-0.01905,-0.01913,0.08689
110,112640,12.48454,227.25,0.25,0.14,0.757182,-0.005183,0.151566,0.003101,0.253294,0.04548,0.209727,6.994497,2.929137,7.202787,6.415174,4.0,0.00028884,4,977,0.16156,0.20304,0.5,0.04167,0.75,0.04762,,,-0.01,0.00785,0.0024,-0.01757,-0.01056,0.12846
111,113664,14.00159,293.66667,0.33333,0.15,0.901771,-0.002831,0.040552,0.003625,0.191435,0.052386,0.582559,7.797648,3.606749,7.426121,4.47424,4.0,0.00028874,3,997,0.18958,0.22911,0.48,0.04,1.0,0.04348,,,-0.01,0.00773,0.00108,-0.01874,-0.01202,0.09036
112,114688,-3.15458,450.0,0.0,0.15,0.763192,-0.005325,0.006024,0.002393,0.241377,0.029262,0.899435,8.334748,3.755897,8.012668,3.694392,4.0,0.00028863,1,1033,0.24488,0.28826,0.48,0.04,1.0,0.0,,,-0.01,0.00892,0.00265,-0.02109,-0.0053,0.0
113,115712,-7.70862,351.0,0.0,0.15,0.807121,-0.002756,0.01061,0.002033,0.22078,0.023403,0.860162,8.106981,3.66158,7.677032,4.003044,4.0,0.00028853,4,987,0.24867,0.28926,0.46,0.04,0.75,0.08824,,,-0.01,0.00609,0.0009,-0.02038,-0.01042,-0.0065
114,116736,-7.50196,450.0,0.0,0.15,0.685114,-0.003936,0.005171,0.001565,0.22833,0.014997,0.863942,6.926532,2.923559,6.621162,2.95307,4.0,0.00028843,3,1011,0.18349,0.21542,0.46,0.04,1.0,0.0,,,-0.01,0.00636,-0.00116,-0.01708,-0.01167,0.0
115,117760,-5.51095,189.0,0.0,0.15,0.60244,-0.00259,0.007305,0.002179,0.216249,0.0256,0.817819,6.90981,2.709412,6.473778,2.906849,4.0,0.00028833,1,1041,0.22811,0.26036,0.45,0.04,1.0,0.0,,,-0.01,0.00858,-0.0012,-0.01734,-0.00979,-0.00414
116,118784,-6.74757,433.25,0.0,0.14,0.537284,-0.002487,0.008316,0.001291,0.210035,0.015765,0.639608,6.423085,2.161136,6.071375,2.196868,4.0,0.00028822,4,1025,0.09809,0.13475,0.45,0.04,1.0,0.3,,,-0.01,0.01054,-0.00023,-0.01286,-0.01736,-0.00439
117,119808,10.38215,310.75,0.25,0.15,0.685376,-0.002685,0.186605,0.001989,0.30328,0.022426,0.098776,6.221179,2.314835,6.844028,6.64446,4.0,0.00028812,4,1006,0.16151,0.196,0.43,0.03846,1.0,0.125,,,-0.01,0.00728,0.00018,-0.0184,-0.01333,0.1236
118,120832,12.7436,231.75,0.25,0.16,0.622951,-0.004355,0.195716,0.002489,0.322342,0.03125,0.11331,6.720249,2.32173,7.431527,6.869482,4.0,0.00028802,4,1025,0.12514,0.15962,0.41,0.03704,1.0,0.0,,,-0.01,0.0081,-0.00051,-0.01666,-0.01528,0.1362
119,121856,-6.45784,239.75,0.0,0.16,0.675466,-0.002514,0.017652,0.001853,0.280363,0.021938,0.733837,6.981885,3.390603,6.298324,3.610212,4.0,0.00028792,4,1018,0.13927,0.17402,0.37,0.03704,1.0,0.5,,,-0.01,0.00889,0.00034,-0.0163,-0.02316,-0.01497
120,122880,23.15896,251.0,0.4,0.16,0.728192,-0.003278,0.364335,0.003135,0.510554,0.047398,0.130355,6.973142,3.3527,8.722601,9.384759,4.0,0.00028781,5,1006,0.16231,0.18531,0.35,0.03448,1.0,0.0,,,-0.01,0.00831,-0.00107,-0.01523,-0.01521,0.25078
121,123904,14.22736,227.66667,0.33333,0.17,0.673207,-0.00446,0.094469,0.004038,0.257717,0.05685,0.390486,8.859292,3.370771,8.744476,5.633985,4.0,0.00028771,3,1023,0.12371,0.15624,0.33,0.03333,1.0,0.33333,,,-0.01,0.00676,0.00096,-0.01828,-0.01405,0.11378
122,124928,-5.90432,263.5,0.0,0.17,0.615772,-0.002897,0.021451,0.001728,0.334835,0.023298,0.779901,9.299158,4.343211,8.377411,4.532573,4.0,0.00028761,4,1043,0.15668,0.1828,0.3,0.03333,1.0,0.1,,,-0.01,0.00913,-0.00034,-0.0173,-0.01876,-0.0129
123,125952,-7.03479,392.66667,0.0,0.17,0.723647,-0.003171,0.022283,0.001581,0.297068,0.017439,0.756318,9.334983,4.48411,8.565122,4.490228,4.0,0.00028751,3,1026,0.20208,0.23802,0.29,0.03333,1.0,0.5,,,-0.01,0.0101,-0.00086,-0.0195,-0.01326,-0.00745
124,126976,-5.58706,450.0,0.0,0.16,0.753512,-0.004914,0.007797,0.002909,0.258483,0.040388,0.888427,8.464521,4.166219,8.115374,3.99984,4.0,0.0002874,1,1020,0.18121,0.20886,0.3,0.03333,1.0,0.0,,,-0.01,0.00974,-0.00126,-0.0207,-0.00706,0.0
125,128000,-7.66035,384.66667,0.0,0.15,0.788829,-0.001241,0.012095,0.001668,0.265375,0.01716,0.889627,8.898903,4.245361,8.168202,4.717215,4.0,0.0002873,3,1021,0.19204,0.20924,0.29,0.03333,1.0,0.66667,,,-0.01,0.00742,-0.00189,-0.02115,-0.00372,-0.01078
126,129024,18.07358,361.0,0.33333,0.16,1.164853,-0.002491,0.165799,0.003026,0.297425,0.033587,0.43064,10.365961,5.138947,11.034454,7.808687,4.0,0.0002872,3,940,0.23562,0.23796,0.28,0.03226,1.0,0.125,,,-0.01,0.00829,-0.00089,-0.02508,-0.00356,0.08719
127,130048,17.02681,361.4,0.4,0.18,1.226968,-0.002658,0.294128,0.003752,0.410895,0.047607,0.258768,10.278953,4.883557,11.95642,9.229556,4.0,0.0002871,5,920,0.1863,0.20297,0.28,0.0303,1.0,0.5,,,-0.01,0.0072,9e-05,-0.02312,-0.0061,0.1566
128,131072,63.57316,220.5,1.0,0.2,1.200697,-0.003875,0.276752,0.00384,0.492203,0.045689,0.255544,12.671286,5.106757,14.210944,8.945403,4.0,0.000287,2,939,0.22929,0.25197,0.28,0.02857,1.0,0.0,,,-0.01,0.00934,0.00012,-0.02647,-0.00471,0.1742
129,132096,16.11065,245.66667,0.33333,0.21,1.24201,-0.002572,0.168666,0.004093,0.255145,0.046422,0.405627,14.580551,5.446893,15.183159,7.855608,4.0,0.00028689,3,924,0.23987,0.24812,0.28,0.02778,0.66667,0.1,,,-0.01,0.00813,0.00027,-0.02721,-0.00479,0.08547
130,133120,12.50457,327.33333,0.33333,0.23,1.016398,-0.004722,0.230227,0.003497,0.345522,0.047712,0.299815,14.176141,4.974032,15.115712,8.584464,4.0,0.00028679,6,944,0.19183,0.19801,0.29,0.02632,0.83333,0.41667,,,-0.01,0.00969,0.00048,-0.021,-0.00957,0.17044
131,134144,11.64493,251.0,0.25,0.23,0.76334,-0.001923,0.168995,0.001827,0.254123,0.021101,0.237131,13.888642,3.734551,14.173071,7.100749,4.0,0.00028669,4,987,0.16268,0.19668,0.3,0.02564,1.0,0.27273,,,-0.01,0.00861,-0.00048,-0.01969,-0.01629,0.11793
132,135168,30.80591,139.0,0.5,0.24,0.653571,-0.002862,0.157981,0.002666,0.212424,0.03704,0.180529,14.412333,3.116216,14.825692,6.545429,4.0,0.00028659,2,1026,0.16204,0.1895,0.3,0.025,1.0,0.0,,,-0.01,0.01008,0.00121,-0.02174,-0.01947,0.14525
133,136192,23.4481,216.2,0.4,0.25,0.523962,-0.002177,0.266193,0.002183,0.222203,0.028739,0.105306,14.868032,2.503663,15.1394,8.332911,4.0,0.00028648,5,1045,0.13286,0.1653,0.28,0.02381,1.0,0.25,,,-0.01,0.01202,-0.00106,-0.01334,-0.01808,0.33279
134,137216,-5.92864,336.0,0.0,0.23,0.905504,-0.001986,0.044342,0.002057,0.497462,0.020578,0.557909,16.797152,3.583099,15.458084,4.750606,4.0,0.00028638,5,953,0.1528,0.18121,0.29,0.02381,1.0,0.25,,,-0.01,0.00717,-0.0013,-0.01509,-0.01452,-0.0094
135,138240,64.73455,203.0,1.0,0.24,0.885563,-0.003689,0.126217,0.003576,0.335099,0.049107,0.346228,15.570041,4.14515,16.004852,6.693162,4.0,0.00028628,1,958,0.18349,0.21622,0.28,0.02326,1.0,0.0,,,-0.01,0.00658,-0.00157,-0.01917,-0.00609,0.11913
136,139264,60.15049,301.0,1.0,0.24,0.960887,-0.001447,0.102525,0.002519,0.249486,0.029053,0.513811,15.255483,5.069435,15.594118,7.161209,4.0,0.00028618,1,984,0.21152,0.22754,0.28,0.02273,1.0,1.0,,,-0.01,0.0062,-0.00163,-0.01908,-0.0018,0.10624
137,140288,4.88526,392.16667,0.16667,0.23,0.980973,-0.003977,0.106045,0.002588,0.276765,0.033098,0.508919,15.866716,5.165113,16.065022,7.11398,4.0,0.00028607,6,960,0.19909,0.22883,0.33,0.02222,0.66667,0.5,,,-0.01,0.00677,-0.00079,-0.02269,-0.0051,0.10937
138,141312,50.30436,233.8,0.8,0.26,0.949186,-0.004565,0.363924,0.003478,0.599001,0.048235,0.134579,18.090166,4.217033,21.172781,10.265638,4.0,0.00028597,5,930,0.15256,0.19434,0.33,0.02041,0.6,0.33333,,,-0.01,0.00788,0.00163,-0.02139,-0.01788,0.41642
139,142336,36.18061,202.8,0.6,0.28,0.711261,-0.001516,0.314323,0.001829,0.390337,0.019182,0.145291,20.428925,3.84567,21.744999,9.50001,4.0,0.00028587,5,1003,0.15254,0.18727,0.32,0.01923,1.0,0.0,,,-0.01,0.00754,-0.00125,-0.01725,-0.01691,0.39302
140,143360,30.54768,129.5,0.5,0.28,0.855496,-0.003165,0.105471,0.00216,0.23226,0.024833,0.473919,22.20224,4.604316,22.338257,7.084483,4.0,0.00028577,2,1001,0.1843,0.20101,0.32,0.01887,1.0,1.0,,,-0.01,0.0078,-0.00167,-0.01719,-0.00556,0.12139
141,144384,13.13959,326.0,0.25,0.29,0.823987,-0.002232,0.116887,0.002873,0.245361,0.032575,0.349896,22.633976,4.972969,22.429672,6.763228,4.0,0.00028566,4,1004,0.17763,0.20173,0.33,0.01852,1.0,0.66667,,,-0.01,0.0066,-0.00191,-0.01448,-0.01017,0.12795
142,145408,30.36975,226.0,0.5,0.32,0.900649,-0.002346,0.268022,0.002521,0.319394,0.024588,0.298277,22.455099,4.505536,23.864557,10.102445,4.0,0.00028556,6,946,0.17003,0.20529,0.29,0.01754,0.83333,0.28571,,,-0.01,0.00833,0.00034,-0.01599,-0.01494,0.31614
143,146432,12.65134,221.25,0.25,0.33,0.802006,-0.001335,0.14282,0.001964,0.375102,0.020752,0.407479,24.023027,5.863803,23.193577,7.981541,4.0,0.00028546,4,982,0.1734,0.22021,0.27,0.01724,1.0,0.33333,,,-0.01,0.00781,-0.00065,-0.02033,-0.01533,0.11716
144,147456,16.90771,270.0,0.33333,0.33,0.875598,-0.003149,0.067815,0.002754,0.189545,0.030622,0.67118,23.867126,5.931622,24.029453,7.443533,4.0,0.00028536,3,966,0.20756,0.24437,0.28,0.01695,1.0,0.4,,,-0.01,0.00684,-0.00259,-0.01537,-0.00974,0.11551
145,148480,31.61337,206.5,0.5,0.34,0.830102,-0.001575,0.107471,0.001108,0.236846,0.010045,0.569609,24.866932,6.521121,24.687283,8.335168,4.0,0.00028525,2,1017,0.19725,0.22392,0.26,0.01667,1.0,0.33333,,,-0.01,0.00594,-0.00029,-0.01675,-0.00392,0.12853
146,149504,-6.50625,450.0,0.0,0.34,0.899077,-0.006031,0.007492,0.003846,0.370963,0.052944,0.957455,25.529577,6.604936,24.908981,6.521817,4.0,0.00028515,2,1008,0.20551,0.23083,0.28,0.01667,1.0,0.63636,,,-0.01,0.00759,-0.00079,-0.0156,-0.00736,0.0
147,150528,29.02579,320.0,0.5,0.36,0.772542,-0.002955,0.174272,0.002969,0.384338,0.038958,0.291671,23.680939,4.225016,25.501482,8.555297,4.0,0.00028505,6,990,0.1539,0.18374,0.3,0.01587,0.5,0.16667,,,-0.01,0.0074,-0.00132,-0.01621,-0.00906,0.36062
148,151552,32.0946,275.5,0.5,0.36,1.015658,-0.002463,0.085437,0.004408,0.289871,0.064209,0.641543,27.205502,6.59613,27.002087,8.389672,4.0,0.00028495,2,977,0.19782,0.22993,0.3,0.01562,1.0,0.0,,,-0.01,0.00483,-0.00096,-0.01665,-0.00232,0.10435
149,152576,17.41996,355.66667,0.33333,0.35,1.038042,-0.005639,0.045319,0.00448,0.335885,0.064348,0.803632,27.93774,7.378994,27.88685,8.525574,4.0,0.00028484,3,958,0.2196,0.25713,0.32,0.01538,0.66667,0.0,,,-0.01,0.00454,-0.00166,-0.01656,-0.00692,0.10023
150,153600,-6.79683,395.66667,0.0,0.35,1.031875,-0.003765,0.022052,0.003544,0.383068,0.039097,0.899204,29.087511,7.805327,28.477146,8.214258,4.0,0.00028474,3,977,0.24169,0.27473,0.34,0.01538,1.0,0.5,,,-0.01,0.00617,-0.00107,-0.01519,-0.00341,-0.00297
151,154624,17.42969,269.66667,0.33333,0.36,0.949811,-0.002869,0.053541,0.002691,0.39249,0.036028,0.755176,28.446701,6.762777,27.579922,8.254877,4.0,0.00028464,3,984,0.27215,0.30057,0.34,0.01515,0.66667,0.28571,,,-0.01,0.00693,-0.0016,-0.01463,-0.01097,0.10649
152,155648,16.06225,315.66667,0.33333,0.37,0.876441,-0.001815,0.066782,0.001518,0.20887,0.013114,0.704545,27.943224,7.307324,28.030712,8.667576,4.0,0.00028454,3,1007,0.29352,0.31619,0.34,0.01493,0.66667,0.81818,,,-0.01,0.00641,-0.00247,-0.01302,-0.00619,0.12082
153,156672,-5.38235,420.5,0.0,0.37,0.857932,-0.003402,0.020206,0.002881,0.360156,0.034424,0.911641,28.561752,7.970294,27.557667,8.634105,4.0,0.00028444,2,1018,0.26792,0.2972,0.34,0.01493,1.0,0.2,,,-0.01,0.00564,-0.00254,-0.01297,-0.0011,-0.00347
154,157696,-6.04695,450.0,0.0,0.37,0.848821,-0.005654,0.012793,0.003072,0.405261,0.042201,0.929756,28.958883,7.374679,27.997616,7.277978,4.0,0.00028433,4,997,0.22505,0.25649,0.36,0.01493,0.5,0.27778,,,-0.01,0.00611,-0.00121,-0.0128,-0.00868,0.0
155,158720,33.85152,242.2,0.6,0.38,0.813347,-0.003087,0.108325,0.002812,0.288372,0.030308,0.632791,28.142298,6.603559,28.109558,10.668595,4.0,0.00028423,5,1005,0.21727,0.24286,0.33,0.01429,0.6,0.7,,,-0.01,0.00693,-0.00271,-0.01894,-0.00988,0.33266
156,159744,19.83894,205.33333,0.33333,0.36,0.806301,-0.001879,0.096093,0.002065,0.177051,0.022217,0.522942,26.217569,6.483743,25.974653,8.41477,4.0,0.00028413,3,1009,0.20237,0.22486,0.34,0.01408,1.0,0.2,,,-0.01,0.00465,-0.00124,-0.01564,-0.00911,0.12223
157,160768,67.91523,119.0,1.0,0.37,0.788807,-0.003114,0.081843,0.002157,0.230459,0.029402,0.735799,26.904348,9.034548,27.095144,10.545694,4.0,0.00028403,2,1042,0.28313,0.31024,0.34,0.0137,0.5,0.0,,,-0.01,0.00477,-0.00379,-0.01442,-0.00638,0.27384
158,161792,7.42294,391.6,0.2,0.36,0.981533,-0.003736,0.035948,0.002478,0.280704,0.026507,0.874684,29.03414,9.423399,28.91786,10.841198,4.0,0.00028392,5,973,0.25672,0.28152,0.35,0.01351,0.8,0.88889,,,-0.01,0.00534,-0.00211,-0.01574,-0.00061,0.09164
159,162816,34.86325,298.0,0.6,0.38,1.215683,-0.004042,0.082723,0.003827,0.255666,0.050921,0.793,31.974375,10.065652,32.712685,12.470931,4.0,0.00028382,5,943,0.32075,0.35254,0.34,0.01299,0.6,0.27778,,,-0.01,0.00493,-0.00137,-0.01441,-0.00115,0.25457
160,163840,-4.94096,126.0,0.0,0.38,1.240722,-0.003141,0.035078,0.003708,0.46357,0.049909,0.892173,33.497505,10.459785,32.021351,11.005833,4.0,0.00028372,1,936,0.34478,0.37841,0.34,0.01299,1.0,0.0,,,-0.01,0.00713,-0.0028,-0.01508,-0.00512,-0.00248
161,164864,-8.73943,450.0,0.0,0.37,1.239112,-0.006415,0.010739,0.005982,0.433677,0.090018,0.968847,32.609356,11.053758,31.658978,10.828319,4.0,0.00028362,2,955,0.36574,0.39008,0.36,0.01299,0.5,0.44444,,,-0.01,0.00535,-0.0023,-0.01342,0.00057,0.0
162,165888,12.18818,366.75,0.25,0.36,1.307389,-0.002187,0.068311,0.00281,0.23203,0.032122,0.707406,34.14016,10.602059,34.687008,10.380301,4.0,0.00028351,4,937,0.36002,0.38383,0.39,0.01282,1.0,0.42105,,,-0.01,0.00458,-0.00205,-0.01607,-0.00115,0.07998
163,166912,-9.43051,450.0,0.0,0.36,1.476408,-0.004584,0.013202,0.005012,0.441239,0.066057,0.935591,37.588757,8.143929,36.245808,8.316989,4.0,0.00028341,2,930,0.39946,0.4203,0.4,0.01282,0.5,0.5,,,-0.01,0.00521,-0.00411,-0.01712,-0.00229,0.0
164,167936,-12.99589,450.0,0.0,0.36,1.409823,-0.005481,0.005077,0.005726,0.429227,0.082938,0.979219,35.159542,8.752429,34.26041,8.764281,4.0,0.00028331,1,945,0.3667,0.39242,0.41,0.01282,0.0,0.0,,,-0.01,0.00443,-0.00304,-0.01535,-2e-05,0.0
165,168960,-10.60675,450.0,0.0,0.36,1.398609,-0.004705,0.004068,0.004759,0.362429,0.053711,0.982483,34.870968,8.921002,34.179462,8.974536,4.0,0.00028321,2,934,0.37469,0.39788,0.42,0.01282,0.5,0.18182,,,-0.01,0.00628,-0.00251,-0.01082,-0.0004,0.0
166,169984,6.28072,393.8,0.2,0.34,1.231126,-0.00446,0.025416,0.004813,0.29719,0.063616,0.875071,34.7458,8.640223,34.574978,9.494936,4.0,0.0002831,5,940,0.31282,0.33774,0.45,0.01266,0.4,0.4,,,-0.01,0.00584,-0.00187,-0.01654,-0.00108,0.0828
167,171008,-6.58575,450.0,0.0,0.34,1.369766,-0.004983,0.004616,0.004035,0.338659,0.047363,0.971276,35.910725,7.469876,35.092907,7.521079,4.0,0.000283,2,942,0.33702,0.35531,0.45,0.01266,0.5,0.14286,,,-0.01,0.00475,-0.00372,-0.01228,0.00102,0.0
168,172032,64.29133,214.0,1.0,0.36,1.35591,-0.001335,0.069967,0.002164,0.230109,0.014648,0.619333,33.257172,8.56528,33.51437,9.473958,4.0,0.0002829,2,886,0.37361,0.40336,0.43,0.01235,1.0,0.5,,,-0.01,0.00702,-0.00286,-0.0128,-0.00279,0.15884
169,173056,7.77798,426.25,0.25,0.34,1.366716,-0.003253,0.033697,0.003538,0.222276,0.045759,0.788875,31.63419,8.179855,31.516724,8.688,4.0,0.0002828,4,914,0.31677,0.34236,0.45,0.0122,0.75,0.58333,,,-0.01,0.00647,-0.00229,-0.01457,-0.00217,0.07299
170,174080,17.23644,337.0,0.33333,0.33,1.445072,-0.003543,0.027589,0.00459,0.297232,0.063721,0.839857,33.588554,8.034556,33.351055,8.99387,4.0,0.00028269,3,901,0.30499,0.32621,0.47,0.01205,0.33333,0.1,,,-0.01,0.00406,-0.00229,-0.01434,-0.00106,0.07608
171,175104,70.75703,83.0,1.0,0.33,1.514201,-0.004406,0.029059,0.005092,0.267932,0.067766,0.8092,33.14164,7.625382,32.85281,8.518172,4.0,0.00028259,1,925,0.33009,0.35002,0.47,0.0119,0.0,0.0,,,-0.01,0.00484,-0.00266,-0.01104,-0.0006,0.07853
172,176128,-7.56709,450.0,0.0,0.32,1.450127,-0.00584,0.007905,0.006405,0.391336,0.106271,0.935525,33.418835,7.19226,32.460735,7.078159,4.0,0.00028249,3,909,0.32658,0.34304,0.5,0.0119,0.66667,0.5,,,-0.01,0.00558,-0.00324,-0.0079,-0.00301,0.0
173,177152,14.68337,376.83333,0.33333,0.32,1.224825,-0.003813,0.063079,0.00351,0.310229,0.040771,0.630222,32.379948,7.379322,32.214817,9.292377,4.0,0.00028239,6,932,0.25469,0.27911,0.5,0.01163,0.66667,0.125,,,-0.01,0.00675,-0.00014,-0.01209,-0.00627,0.15356
174,178176,nan,nan,0.0,0.32,1.033075,-0.003002,0.00962,0.004184,0.376016,0.055873,0.923362,30.522854,7.606745,29.478342,7.346348,4.0,0.00028228,0,1002,0.22624,0.24922,0.5,0.01163,0.0,0.0,,,-0.01,0.00702,-0.00222,-0.01363,-0.00588,0.0
175,179200,-7.27047,391.66667,0.0,0.31,0.866505,-0.002026,0.025865,0.00229,0.408271,0.030448,0.84122,28.570927,7.653039,26.829943,8.690086,4.0,0.00028218,3,1023,0.24135,0.26099,0.51,0.01163,1.0,0.5,,,-0.01,0.00738,-0.00263,-0.01179,-0.00503,-0.00687
