iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,sps,tx_per_agent_step,human_death_rate,false_complete_rate,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
152,155648,8.52267,240.2,0.2,0.06,1.526926,0.002195,18.006592,0.005052,2528,0.11889,0.4,0.51261,-0.01,0.00543,-0.0115,0.00356,-0.01664,0.0757
153,156672,19.71861,152.57143,0.85714,0.12,1.501691,0.001165,44.535041,0.008034,2282,0.12659,0.28571,0.93529,-0.01,0.00734,-0.01081,0.0046,-0.05493,0.24519
154,157696,20.65244,168.0,0.6,0.15,1.546054,0.004262,24.245623,0.005886,2659,0.14573,0.4,0.96203,-0.01,0.00636,-0.02106,0.00435,-0.01026,0.20551
155,158720,12.9186,350.0,0.5,0.16,1.552261,0.044154,14.206317,0.009468,3092,0.14925,0.0,0.75263,-0.01,0.00405,-0.02853,0.00404,-0.05358,0.05482
156,159744,17.59163,248.33333,0.66667,0.2,1.559292,0.015458,49.95197,0.00582,3204,0.12391,0.16667,0.95707,-0.01,0.00667,-0.01898,0.00393,0.00386,0.29363
157,160768,13.32403,276.0,0.5,0.21,1.538468,0.00359,15.078011,0.004313,3039,0.13677,0.0,0.96296,-0.01,0.00647,-0.0207,0.00288,-0.00902,0.0639
158,161792,3.16011,273.25,0.25,0.22,1.547657,0.035364,14.896688,0.005884,3066,0.12886,0.5,0.96454,-0.01,0.00587,-0.01912,0.00318,-0.01051,0.07987
159,162816,15.41407,205.2,0.6,0.25,1.554712,-0.000584,30.664111,0.004583,2644,0.13915,0.4,0.98024,-0.01,0.00574,-0.02471,0.00376,-0.01042,0.17303
160,163840,24.46643,278.75,0.5,0.26,1.625589,0.057098,24.316075,0.004756,2516,0.14561,0.0,0.87574,-0.01,0.00512,-0.0243,0.0039,-0.00198,0.16953
161,164864,-8.90063,364.0,0.0,0.26,1.720474,-0.041962,3.803959,0.006606,2988,0.17647,0.5,0.94388,-0.01,0.00381,-0.05926,0.00416,-0.00674,-0.00048
162,165888,2.94718,282.4,0.4,0.27,1.622244,-0.00174,21.674396,0.006268,2482,0.16897,0.2,0.97678,-0.01,0.00434,-0.05348,0.0045,-0.00838,0.08993
163,166912,-16.88467,450.0,0.0,0.27,1.451499,-0.069616,4.76109,0.008044,3078,0.13513,0.0,0.97275,-0.01,0.00572,-0.02493,0.00476,-0.02793,0.0
164,167936,30.71474,114.66667,1.0,0.3,1.455423,-0.014674,41.56541,0.006109,2862,0.13065,0.33333,0.84615,-0.01,0.00661,-0.00471,0.00402,-0.05097,0.18523
165,168960,26.08848,219.25,0.75,0.36,1.50388,0.004123,57.72053,0.009308,2715,0.13261,0.125,0.86687,-0.01,0.00591,-0.01109,0.00401,-0.01167,0.36819
166,169984,-8.71661,268.0,0.0,0.36,1.527481,-0.02135,8.124968,0.004665,2376,0.16102,1.0,0.98462,-0.01,0.0062,-0.02658,0.0038,-0.03272,-0.00043
167,171008,1.27384,308.75,0.75,0.39,1.419092,-0.062024,34.362481,0.012345,3444,0.20867,0.5,0.86782,-0.01,0.00587,-0.0599,0.0049,-0.03513,0.1177
168,172032,22.46928,162.2,0.8,0.43,1.471323,0.004831,45.063194,0.007263,2783,0.135,0.2,0.97537,-0.01,0.0078,-0.01518,0.00476,-0.01569,0.22668
169,173056,14.72721,246.14286,0.42857,0.46,1.51025,0.003788,36.621699,0.007935,2260,0.12942,0.42857,0.93908,-0.01,0.00579,-0.01308,0.00537,-0.03672,0.21972
170,174080,42.64125,119.66667,1.0,0.49,1.608971,0.004365,37.124794,0.009062,2952,0.14517,0.0,0.92,-0.01,0.00475,-0.02285,0.00421,-0.02513,0.21561
171,175104,-9.14252,143.0,0.25,0.49,1.641731,-0.0026,12.358821,0.007642,2911,0.16304,1.0,0.96899,-0.01,0.00486,-0.03987,0.00352,-0.05343,0.02461
172,176128,-5.24465,389.0,0.2,0.5,1.544595,0.081787,12.548652,0.008446,2918,0.16855,0.2,0.94767,-0.01,0.00555,-0.04617,0.00335,-0.00408,0.06426
173,177152,24.19248,107.25,0.75,0.53,1.558913,0.008595,37.245888,0.007162,2895,0.15351,0.5,0.97006,-0.01,0.00662,-0.03389,0.00408,-0.05618,0.23722
174,178176,2.22933,274.66667,0.33333,0.53,1.50026,0.035617,20.839232,0.011296,2587,0.16724,0.33333,0.97917,-0.01,0.00719,-0.04954,0.00426,-0.04577,0.10377
175,179200,12.16034,329.0,1.0,0.53,1.59762,-0.002559,21.192054,0.009959,3882,0.17318,0.0,0.98696,-0.01,0.00484,-0.04979,0.00256,-0.02567,0.06835
176,180224,9.64834,222.25,0.5,0.54,1.564666,0.055162,33.886157,0.007782,3754,0.13709,0.5,0.98338,-0.01,0.00672,-0.02283,0.00363,-0.00485,0.18403
177,181248,2.24564,281.0,0.6,0.52,1.473027,0.040234,14.474752,0.006683,2930,0.13946,0.6,0.93617,-0.01,0.00842,-0.0158,0.00394,-0.08629,0.11444
178,182272,14.61388,289.75,0.5,0.51,1.517534,0.002514,28.840352,0.005694,2719,0.14157,0.0,0.95516,-0.01,0.00766,-0.01786,0.00368,-0.03612,0.12414
179,183296,20.79684,214.4,1.0,0.54,1.519425,0.00344,40.035486,0.007032,3206,0.13624,0.2,0.92308,-0.01,0.0052,-0.00203,0.00321,-0.00211,0.25888
180,184320,7.56286,207.6,0.8,0.55,1.498295,-0.002871,22.008124,0.006148,2465,0.13653,0.8,0.85135,-0.01,0.00838,-0.01607,0.00523,-0.09142,0.13709
181,185344,0.67672,450.0,0.0,0.55,1.551885,0.007722,8.008234,0.008976,3472,0.16004,0.0,0.6338,-0.01,0.00491,-0.02519,0.00291,-0.03562,0.0
182,186368,20.03326,307.0,1.0,0.56,1.484821,0.032203,28.921561,0.006894,3351,0.14273,0.33333,0.93924,-0.01,0.00581,-0.02293,0.00305,-0.04799,0.2152
183,187392,1.2587,349.33333,0.33333,0.56,1.458677,0.048293,18.246572,0.00682,2903,0.13738,0.66667,0.91586,-0.01,0.00773,-0.00935,0.00354,0.00016,0.12588
184,188416,13.6612,186.16667,0.83333,0.58,1.333049,0.033305,22.261272,0.009168,2575,0.13083,0.33333,0.9697,-0.01,0.00791,-0.00417,0.00541,-0.01759,0.15677
185,189440,21.35094,114.4,0.6,0.6,1.503668,0.000977,26.679939,0.002434,2219,0.1452,0.4,0.94059,-0.01,0.00532,-0.01997,0.00445,-0.03103,0.16462
186,190464,-2.6049,249.33333,0.33333,0.6,1.53929,0.008103,13.213162,0.006505,2958,0.16299,0.66667,0.94231,-0.01,0.005,-0.02634,0.00476,-0.03927,0.04597
187,191488,34.29866,189.75,0.75,0.6,1.509572,0.004778,39.719579,0.0068,2878,0.13972,0.0,0.98305,-0.01,0.00606,-0.01599,0.00476,0.00108,0.2449
188,192512,3.01335,363.5,0.25,0.57,1.531045,0.024763,12.564199,0.003346,2767,0.1416,0.25,0.96345,-0.01,0.00712,-0.01659,0.00501,-0.00299,0.08843
189,193536,36.4849,184.6,0.8,0.59,1.528561,-0.014932,36.72267,0.007845,2810,0.12277,0.0,0.925,-0.01,0.00606,-0.0146,0.00354,-0.00866,0.30887
190,194560,20.95465,231.66667,0.66667,0.6,1.558482,0.031006,18.488903,0.008418,3329,0.14578,0.0,0.83051,-0.01,0.00579,-0.01779,0.00321,-0.00724,0.13648
191,195584,-5.43942,450.0,0.0,0.58,1.563995,0.00175,7.872713,0.009993,3774,0.14812,0.5,0.82353,-0.01,0.00716,-0.01504,0.00416,-0.03484,0.0
192,196608,-0.99846,374.75,0.25,0.56,1.555207,0.003299,15.828268,0.014594,3678,0.17063,0.25,0.91136,-0.01,0.00417,-0.03256,0.00452,-0.05959,0.04662
193,197632,10.75044,348.5,0.5,0.55,1.37948,0.043601,11.846824,0.002303,3206,0.12256,0.0,0.99522,-0.01,0.00553,-0.00417,0.00455,-0.0211,0.07611
194,198656,16.56251,253.6,0.6,0.56,1.395305,-0.152993,43.244774,0.004596,3325,0.13189,0.4,0.82517,-0.01,0.00487,-0.00394,0.00376,-0.03973,0.24794
195,199680,-6.027,264.2,0.2,0.53,1.383929,0.01754,10.075104,0.001295,2702,0.12929,0.8,0.625,-0.01,0.00489,-0.00765,0.00522,-0.02871,0.05442
196,200704,6.8604,344.33333,0.33333,0.54,1.336578,0.040154,7.896541,0.003639,2315,0.13656,0.0,0.91489,-0.01,0.00391,-0.0119,0.00498,-0.00383,0.04483
197,201728,42.73524,206.0,1.0,0.55,1.420556,0.004629,12.382004,0.002913,3171,0.11843,0.0,0.92647,-0.01,0.00255,-0.00606,0.00432,-0.00141,0.09122
198,202752,18.51709,274.33333,0.66667,0.56,1.345733,0.12893,29.451052,0.008215,3185,0.10964,0.0,0.92593,-0.01,0.00402,-0.0082,0.00393,-0.0448,0.12742
199,203776,0.38377,395.4,0.2,0.54,1.332413,-0.001117,6.571286,0.003068,2663,0.13026,0.2,0.84706,-0.01,0.00489,-0.00855,0.00515,-0.00164,0.05368
200,204800,12.00843,227.5,0.5,0.54,1.405454,-0.000742,17.67919,0.00253,2412,0.14,0.25,0.936,-0.01,0.00487,-0.00872,0.00498,-0.02995,0.11386
201,205824,20.55295,257.75,0.75,0.56,1.541659,5.3e-05,20.902502,0.002503,2515,0.14129,0.25,0.86598,-0.01,0.00577,-0.01614,0.004,-0.01825,0.15235
202,206848,23.77015,193.8,0.8,0.57,1.431333,0.071103,30.062342,0.004981,2708,0.13681,0.2,0.66197,-0.01,0.00657,-0.00839,0.0035,-0.05256,0.1973
203,207872,-2.04616,317.4,0.2,0.55,1.425827,0.001911,14.738669,0.008159,2169,0.15675,0.2,0.89433,-0.01,0.00654,-0.02609,0.00446,-0.05126,0.03197
204,208896,31.35076,110.0,1.0,0.56,1.458119,0.083515,36.311521,0.005236,2341,0.15212,0.2,0.91667,-0.01,0.00628,-0.02312,0.00429,-0.02279,0.22891
205,209920,-11.56702,343.66667,0.33333,0.54,1.621207,0.146351,24.047471,0.008283,2919,0.18233,0.66667,0.98485,-0.01,0.00326,-0.05257,0.00448,-0.03354,0.06604
206,210944,31.49268,105.66667,0.66667,0.53,1.492008,0.001319,26.589042,0.004354,2527,0.16427,0.33333,0.77778,-0.01,0.00518,-0.0287,0.00482,-0.00686,0.15783
207,211968,2.90154,328.33333,0.5,0.52,1.48742,-0.125738,39.578636,0.006961,2689,0.16892,0.33333,0.93031,-0.01,0.00584,-0.03433,0.00416,-0.08075,0.16678
208,212992,16.67084,182.16667,0.66667,0.54,1.40172,0.00624,33.964865,0.008723,2537,0.14481,0.33333,0.93088,-0.01,0.0079,-0.00701,0.00442,-0.04485,0.23521
209,214016,22.99744,159.75,1.0,0.54,1.540951,0.082577,21.832981,0.007973,2751,0.14218,0.5,0.79167,-0.01,0.00718,-0.0076,0.00386,-0.00117,0.19731
210,215040,11.44564,193.83333,0.66667,0.55,1.484341,0.006477,29.057245,0.007644,2462,0.15472,0.33333,0.83846,-0.01,0.0082,-0.00874,0.00449,-0.03616,0.16469
211,216064,12.85613,192.42857,0.85714,0.57,1.518809,-0.115454,37.772331,0.005823,2572,0.15452,0.42857,0.91129,-0.01,0.00798,-0.02098,0.00539,-0.04294,0.23211
212,217088,17.08161,200.25,0.75,0.59,1.510224,0.002459,28.553224,0.003159,2720,0.16345,0.25,0.87179,-0.01,0.00658,-0.01673,0.00374,-0.03385,0.15485
213,218112,19.02826,133.25,0.5,0.58,1.442317,-0.022832,32.699538,0.006037,3023,0.18641,0.5,0.9604,-0.01,0.00609,-0.0302,0.0036,-0.06734,0.16569
214,219136,-4.36302,365.75,0.5,0.57,1.586503,-0.055036,15.813269,0.003768,2815,0.19883,0.5,0.95078,-0.01,0.00578,-0.03799,0.00297,0.00189,0.06984
215,220160,19.25389,143.66667,0.66667,0.59,1.491214,0.003509,23.544704,0.006785,3033,0.17265,0.33333,0.92593,-0.01,0.00543,-0.0306,0.00401,-0.09144,0.13795
216,221184,15.49012,259.0,0.71429,0.6,1.439688,0.00215,35.039094,0.007174,2287,0.14187,0.28571,0.9537,-0.01,0.00681,-0.00083,0.00435,-0.02121,0.22635
217,222208,11.70367,111.71429,0.42857,0.61,1.411404,0.005043,44.76154,0.005153,2948,0.16005,0.57143,0.61333,-0.01,0.00869,-0.01406,0.00431,-0.10288,0.23093
218,223232,-13.47905,233.0,0.25,0.61,1.49055,0.005734,18.42973,0.010412,2672,0.17391,1.0,0.95322,-0.01,0.00792,-0.02958,0.00426,-0.05563,0.02434
219,224256,17.38374,228.85714,0.71429,0.63,1.460825,0.007416,42.150639,0.008905,2649,0.16189,0.28571,0.93789,-0.01,0.00691,-0.01973,0.00509,-0.03653,0.25305
220,225280,27.12542,118.16667,0.83333,0.65,1.475989,-0.009549,33.809173,0.005375,2406,0.14114,0.33333,0.86607,-0.01,0.00724,-0.01142,0.00444,-0.02941,0.30555
221,226304,27.57915,189.4,0.8,0.65,1.483746,-0.004006,24.929506,0.002114,2344,0.14005,0.0,0.9614,-0.01,0.00757,-0.0068,0.00482,-0.03646,0.22496
222,227328,26.48646,191.0,0.6,0.65,1.460711,-0.03488,29.485534,0.001196,2520,0.16771,0.2,0.88889,-0.01,0.0076,-0.01392,0.0034,-0.05944,0.23403
223,228352,7.10704,189.5,0.5,0.66,1.587357,-0.009885,15.470527,0.00593,3465,0.23344,0.5,0.93976,-0.01,0.00334,-0.03762,0.00229,-0.01236,0.05273
224,229376,-8.99632,383.5,0.5,0.65,1.406375,-0.027869,17.997456,0.010324,2762,0.17862,0.5,0.94471,-0.01,0.0068,-0.01628,0.00357,-0.08104,0.05086
225,230400,12.94612,255.66667,0.66667,0.65,1.426761,0.004584,21.879427,0.00679,2515,0.14478,0.33333,0.83902,-0.01,0.00598,-0.00527,0.00404,0.00208,0.17482
226,231424,34.11873,100.2,1.0,0.67,1.39584,0.074621,42.580799,0.004758,2621,0.14137,0.2,0.78049,-0.01,0.00752,-0.00519,0.00409,-0.05467,0.30524
227,232448,-12.65093,320.66667,0.33333,0.67,1.545296,0.00105,11.9868,0.007439,2798,0.15078,1.0,0.9,-0.01,0.00572,-0.01946,0.0045,-0.022,0.02365
228,233472,25.66362,144.0,1.0,0.67,1.659772,0.015969,16.929493,0.006471,3022,0.17573,0.5,0.82418,-0.01,0.00418,-0.02586,0.00409,-0.03086,0.12842
229,234496,15.32815,296.83333,0.5,0.66,1.638163,-0.011225,19.037895,0.009907,2148,0.16523,0.33333,0.90503,-0.01,0.00624,-0.02694,0.00493,-0.02815,0.17717
230,235520,26.17846,199.16667,0.66667,0.65,1.588623,0.050951,35.595814,0.006566,2711,0.16742,0.16667,0.91294,-0.01,0.00576,-0.02452,0.00337,-0.04085,0.34079
231,236544,16.35736,188.25,0.5,0.64,1.440047,0.070046,26.471701,0.004105,2779,0.15133,0.25,0.86413,-0.01,0.00717,-0.01607,0.0039,-0.02977,0.15189
232,237568,-7.64208,330.33333,0.33333,0.62,1.566884,-0.020133,11.516841,0.004658,3047,0.15797,1.0,0.98182,-0.01,0.00657,-0.01291,0.00125,-0.03571,0.06587
233,238592,-12.54212,409.5,0.0,0.6,1.576603,0.02356,13.750148,0.004737,3528,0.15531,0.5,0.92857,-0.01,0.00412,-0.00611,0.00269,-0.08421,-0.00061
234,239616,18.75842,320.0,0.5,0.59,1.517604,-0.004152,20.924039,0.002908,3002,0.12789,0.0,0.8995,-0.01,0.00378,-0.00051,0.00398,-0.00103,0.17099
235,240640,-1.0182,450.0,0.0,0.59,1.483035,-0.106158,6.572374,0.01961,3152,0.15336,0.0,0.85714,-0.01,0.00407,-0.00185,0.00433,-0.01887,0.0
236,241664,-8.83254,450.0,0.0,0.58,1.469502,-0.004438,1.862465,0.007164,3165,0.1388,0.66667,0.62626,-0.01,0.00403,0.00033,0.0039,-0.00014,0.0
237,242688,18.93724,276.0,0.5,0.58,1.370719,0.023469,11.014893,0.004482,3306,0.13032,0.0,0.94737,-0.01,0.00182,0.00258,0.00297,-0.04746,0.08365
238,243712,-3.14052,386.6,0.0,0.55,1.41604,0.026913,1.7042,0.002817,2391,0.10852,0.4,0.58824,-0.01,0.00326,0.00336,0.00529,-0.00472,-0.00043
239,244736,0.79015,450.0,0.0,0.54,1.501579,0.005427,2.937584,0.004645,2395,0.10867,0.0,0.45455,-0.01,0.00359,0.0047,0.00495,-0.01557,0.0
240,245760,9.42852,419.0,0.33333,0.54,1.623433,-0.097697,9.892392,0.005286,2512,0.10997,0.33333,0.375,-0.01,0.00502,0.00864,0.00465,0.00102,0.0725
241,246784,34.4486,360.0,1.0,0.54,1.623491,0.030058,17.063678,0.00393,2613,0.12377,0.0,0.29032,-0.01,0.00532,0.00899,0.00458,-1e-05,0.15453
242,247808,-4.52263,450.0,0.0,0.53,1.599296,0.000171,1.693489,0.002791,2443,0.12863,0.5,0.08696,-0.01,0.00529,0.00611,0.00421,0.00188,0.0
243,248832,23.66432,354.0,0.5,0.53,1.775946,-0.002865,9.00627,0.00606,2754,0.13323,0.0,0.40476,-0.01,0.00506,0.00573,0.00506,-0.00078,0.07201
244,249856,24.36785,403.75,0.5,0.53,1.498205,-0.099082,16.831678,0.001854,2423,0.12737,0.0,0.4386,-0.01,0.00453,0.00652,0.00508,9e-05,0.13172
245,250880,25.09691,272.66667,0.66667,0.54,1.487788,-0.000553,14.723915,0.001022,2600,0.12025,0.0,0.37931,-0.01,0.00516,0.00177,0.00432,0.00052,0.10891
246,251904,19.41726,346.0,0.5,0.54,1.495387,0.034909,9.568572,0.008723,3186,0.11644,0.0,0.57143,-0.01,0.00565,2e-05,0.00358,-0.04061,0.06711
247,252928,6.97599,381.33333,0.33333,0.53,1.510007,-0.002978,5.091193,0.00228,2830,0.11234,0.0,0.65385,-0.01,0.00565,0.00012,0.00394,0.0015,0.03932
248,253952,10.51994,366.0,0.5,0.52,1.572512,0.004561,15.430252,0.006299,2758,0.13732,0.25,0.80374,-0.01,0.00581,-0.0049,0.00479,-0.00024,0.10536
249,254976,14.83304,293.0,0.66667,0.51,1.451076,0.044652,17.712932,0.002813,2265,0.13169,0.16667,0.74713,-0.01,0.00783,-0.00306,0.00476,-0.02452,0.14804
250,256000,36.77371,178.6,1.0,0.53,1.534073,0.013344,19.581961,0.00481,2289,0.1189,0.0,0.58333,-0.01,0.00648,0.00227,0.00513,0.0034,0.23301
251,257024,37.07773,167.83333,1.0,0.55,1.530427,0.106226,25.249198,0.038269,2388,0.12703,0.0,0.73973,-0.01,0.0071,-0.00255,0.00432,-0.00085,0.29079
252,258048,13.2195,262.33333,1.0,0.56,1.465097,0.127628,24.557547,0.002545,2553,0.13622,0.0,0.93902,-0.01,0.00551,-0.00955,0.00329,-0.0552,0.06992
253,259072,37.23476,149.33333,1.0,0.57,1.535043,0.00721,30.694643,0.007041,2698,0.14098,0.0,0.90476,-0.01,0.0072,-0.00949,0.00309,-0.06117,0.16955
254,260096,13.65496,241.66667,0.66667,0.57,1.47752,0.049295,20.674358,0.005676,2376,0.1397,0.5,0.8589,-0.01,0.00748,-0.0048,0.00451,-0.00585,0.17862
255,261120,2.85878,258.33333,0.66667,0.57,1.417678,0.014516,19.467018,0.004642,2807,0.1527,0.5,0.87857,-0.01,0.0063,-0.01715,0.00468,-0.02157,0.14297
256,262144,22.6848,112.0,0.66667,0.57,1.461298,-0.015405,25.046328,0.001915,2232,0.14469,0.33333,0.85227,-0.01,0.00747,-0.00673,0.00515,-0.08272,0.21069
257,263168,19.49618,185.125,0.875,0.59,1.475592,0.083892,60.471299,0.009028,2403,0.13571,0.5,0.83607,-0.01,0.00925,-0.00438,0.00493,-0.05859,0.3239
258,264192,3.0098,123.0,0.5,0.59,1.452139,-0.100069,32.969611,0.005387,2851,0.16585,0.75,0.79661,-0.01,0.0087,-0.0126,0.0038,-0.11523,0.10926
259,265216,10.39083,169.8,0.6,0.61,1.462661,0.001656,39.243346,0.007821,2855,0.15758,0.6,0.90845,-0.01,0.00677,-0.02015,0.00494,-0.05253,0.17217
260,266240,25.90623,156.375,0.75,0.65,1.470358,0.027825,42.419269,0.010061,2412,0.1529,0.25,0.91613,-0.01,0.00749,-0.02214,0.00553,-0.01487,0.39008
261,267264,20.629,177.25,0.5,0.66,1.58111,0.08959,21.180202,0.006449,2197,0.14523,0.5,0.95455,-0.01,0.00767,-0.02705,0.00447,-0.01519,0.13453
262,268288,-14.25637,264.0,0.0,0.66,1.588795,0.007793,18.521464,0.007267,2448,0.18469,1.0,1.0,-0.01,0.00765,-0.0603,0.00215,-0.08752,-0.00043
263,269312,-12.05538,276.5,0.0,0.66,1.563112,-0.000887,6.549992,0.008485,2907,0.19735,1.0,0.96552,-0.01,0.00863,-0.08005,0.00158,-0.00678,-0.00047
264,270336,-30.49449,450.0,0.0,0.63,1.551128,0.059998,6.003023,0.006496,2247,0.17761,0.4,0.98308,-0.01,0.00777,-0.063,0.00359,-0.02207,0.0
265,271360,-3.44886,217.8,0.2,0.62,1.600636,-0.117533,28.632006,0.006415,2586,0.18384,0.8,0.9765,-0.01,0.00838,-0.05886,0.00402,-0.04187,0.07588
266,272384,19.81885,191.25,0.5,0.62,1.572148,0.006074,38.043054,0.006294,2536,0.17578,0.25,0.98394,-0.01,0.00793,-0.04241,0.00413,-0.04605,0.17921
267,273408,20.33122,132.2,0.6,0.62,1.49911,0.007686,38.520475,0.007582,2680,0.16961,0.4,0.95122,-0.01,0.00647,-0.03146,0.00446,-0.02051,0.24755
268,274432,-4.09419,327.33333,0.33333,0.62,1.466165,-0.064168,24.93453,0.00762,2695,0.17995,0.66667,0.97535,-0.01,0.00551,-0.0396,0.00411,-0.03817,0.06526
269,275456,4.52259,210.2,0.6,0.62,1.469487,0.043417,25.215007,0.003422,2516,0.2025,0.6,0.99206,-0.01,0.00523,-0.06257,0.00473,-0.05025,0.14386
270,276480,-16.92737,450.0,0.0,0.6,1.477146,-0.000158,7.444327,0.004615,2696,0.17812,0.0,0.97778,-0.01,0.00581,-0.05666,0.00445,-0.0027,0.0
271,277504,14.24872,202.4,0.6,0.59,1.481863,0.0641,33.242774,0.003053,2562,0.16176,0.2,0.99353,-0.01,0.0066,-0.04113,0.00357,-0.07359,0.20941
272,278528,8.49395,273.25,0.5,0.57,1.466889,0.000928,30.190037,0.005731,3413,0.14192,0.25,0.99115,-0.01,0.00592,-0.02735,0.00377,0.00327,0.16892
273,279552,21.98091,189.66667,0.83333,0.56,1.429313,-0.008361,28.120898,0.008579,2666,0.13466,0.16667,0.91892,-0.01,0.00835,-0.00796,0.00456,-0.0385,0.25815
274,280576,22.64118,212.0,0.66667,0.55,1.442436,-0.001651,48.579787,0.002265,2550,0.1328,0.33333,0.93443,-0.01,0.00739,-0.01007,0.00438,-0.09828,0.28229
275,281600,32.6308,147.71429,1.0,0.57,1.505312,0.095235,36.622707,0.006631,2377,0.14721,0.28571,0.89908,-0.01,0.00779,-0.0129,0.00392,-0.01264,0.39294
276,282624,13.74707,104.2,0.4,0.55,1.547794,0.072109,29.489009,0.005153,2403,0.16358,0.6,0.89041,-0.01,0.00681,-0.02811,0.00422,-0.02869,0.14251
277,283648,-5.17525,306.5,0.25,0.54,1.515589,0.001296,37.478674,0.008815,3065,0.15676,0.75,0.97235,-0.01,0.00487,-0.02532,0.00442,-0.11738,0.10157
278,284672,10.74125,95.0,0.25,0.51,1.448781,0.001165,16.864445,0.001907,3113,0.11364,0.75,0.7037,-0.01,0.00733,-0.00346,0.00321,-0.03218,0.12441
279,285696,19.11407,304.4,0.4,0.49,1.54081,-0.109426,41.251211,0.004596,2922,0.12479,0.0,0.92424,-0.01,0.00711,-0.006,0.0043,-0.00231,0.18198
280,286720,-7.54555,368.66667,0.33333,0.49,1.583567,0.059723,13.980265,0.005848,3288,0.13834,1.0,0.95413,-0.01,0.00538,-0.01045,0.00296,-0.04191,0.06058
281,287744,31.90325,96.0,1.0,0.5,1.543383,0.035417,15.206621,0.006899,4024,0.13921,0.0,1.0,-0.01,0.00333,-0.00943,0.00177,-0.00232,0.08105
282,288768,8.22346,380.25,0.5,0.49,1.576545,-0.024557,23.485812,0.004996,4114,0.13224,0.0,0.83684,-0.01,0.00599,-0.00685,0.00368,-0.00121,0.10452
283,289792,10.80765,313.0,0.4,0.46,1.390172,0.06964,17.885584,0.008394,2337,0.11987,0.2,0.75362,-0.01,0.00787,-0.00055,0.00488,-0.03727,0.12206
284,290816,17.25352,259.0,0.66667,0.47,1.471882,0.004179,12.208552,0.005431,2430,0.13512,0.0,0.81579,-0.01,0.00551,-0.00047,0.00363,0.00046,0.07883
285,291840,9.15566,221.0,0.33333,0.46,1.490741,-0.032442,18.003303,0.008803,2517,0.12273,0.66667,0.66667,-0.01,0.00589,-5e-05,0.0038,-0.06295,0.0743
286,292864,20.50166,275.5,0.66667,0.5,1.368945,0.079774,16.115813,0.005099,2362,0.11302,0.16667,0.74074,-0.01,0.00815,0.00224,0.00526,-0.00324,0.19588
287,293888,40.58801,145.5,1.0,0.52,1.320916,-0.002135,15.264122,0.003545,3216,0.10849,0.0,0.8,-0.01,0.00531,0.00204,0.00419,-0.03841,0.162
288,294912,4.76673,340.66667,0.33333,0.53,1.429141,0.033251,14.568511,0.007223,3313,0.10535,0.66667,0.48276,-0.01,0.00692,-0.00128,0.00482,-0.04564,0.08873
289,295936,16.73351,278.57143,0.57143,0.54,1.411708,0.000438,23.159889,0.001398,2744,0.11787,0.0,1.0,-0.01,0.00876,-0.00158,0.00579,-0.02967,0.21508
290,296960,20.72964,198.2,0.8,0.56,1.487623,-0.023367,30.065869,0.003931,2252,0.14735,0.4,0.83333,-0.01,0.00694,-0.00639,0.00407,-0.02884,0.19925
291,297984,37.42161,135.0,1.0,0.58,1.610442,0.002781,17.361478,0.007699,2627,0.15515,0.0,0.95349,-0.01,0.00518,-0.01217,0.0045,0.00325,0.17708
292,299008,18.75852,287.66667,0.66667,0.59,1.651404,0.001551,18.113114,0.005628,2688,0.15578,0.33333,0.77848,-0.01,0.00538,-0.01421,0.0035,-0.02371,0.12518
293,300032,26.49938,234.28571,0.71429,0.6,1.521458,0.005046,31.897102,0.008729,2261,0.13383,0.0,0.88267,-0.01,0.00841,-0.00581,0.00405,-0.00017,0.27547
294,301056,35.18947,187.71429,0.85714,0.62,1.485222,0.007385,38.940096,0.007839,2265,0.12541,0.14286,0.83607,-0.01,0.00892,-0.00506,0.00402,-0.00557,0.36731
295,302080,25.46072,110.33333,0.66667,0.63,1.571122,0.043765,22.854695,0.003168,2740,0.13779,0.33333,0.8,-0.01,0.00564,-0.00801,0.00341,-0.03675,0.16593
296,303104,29.09398,215.0,0.75,0.62,1.599192,-0.001055,21.982208,0.002175,2853,0.13866,0.0,0.88776,-0.01,0.00499,-0.00904,0.00471,0.00165,0.21704
297,304128,21.66037,283.16667,0.5,0.61,1.547118,0.03909,15.998487,0.002642,2265,0.1261,0.16667,0.89759,-0.01,0.00778,-0.00424,0.00498,0.00345,0.19924
298,305152,36.52858,172.83333,0.83333,0.6,1.531258,0.056203,23.182501,0.004899,2170,0.13137,0.0,0.80769,-0.01,0.00656,-0.00246,0.00527,-0.01099,0.28493
299,306176,29.71243,182.0,0.66667,0.61,1.469217,0.00115,31.491237,0.00472,2276,0.12014,0.16667,0.75,-0.01,0.00789,8e-05,0.00524,-0.02506,0.2571
300,307200,35.66791,136.33333,1.0,0.65,1.563424,0.001106,31.25474,0.003059,2416,0.12941,0.16667,0.95455,-0.01,0.0076,-0.00836,0.00449,-0.01433,0.33117
301,308224,29.7305,195.0,0.71429,0.68,1.507032,-0.028144,20.651059,0.002321,2057,0.1283,0.14286,0.88356,-0.01,0.00913,-0.00772,0.00532,0.00112,0.29245
