iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,sps,tx_per_agent_step,human_death_rate,false_complete_rate,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
152,155648,19.82379,213.5,0.5,0.49,1.745917,0.121082,21.038791,0.01062,3024,0.17194,0.5,0.66667,-0.01,0.00508,-0.00669,0.00361,-0.02148,0.11137
153,156672,-8.05851,450.0,0.0,0.45,1.742951,0.080783,7.594188,0.003945,2973,0.15967,0.5,0.78169,-0.01,0.00571,-0.00316,0.00262,-0.02253,0.0
154,157696,19.96434,277.75,0.5,0.46,1.688216,-0.000702,29.416327,0.002143,2673,0.1439,0.25,0.70667,-0.01,0.00548,0.00045,0.0034,-0.02022,0.16688
155,158720,23.11601,275.5,0.5,0.45,1.709105,0.005597,16.041528,0.005835,3340,0.16001,0.5,0.86667,-0.01,0.00483,-0.00622,0.00354,0.00019,0.11469
156,159744,8.35086,332.66667,0.33333,0.45,1.721813,-4.6e-05,15.652664,0.003849,2882,0.16525,0.33333,0.83784,-0.01,0.00464,-0.00783,0.00346,0.00143,0.07589
157,160768,8.15057,377.75,0.25,0.45,1.675888,0.003459,10.01611,0.003634,2501,0.16236,0.0,0.85841,-0.01,0.00648,-0.00882,0.00461,0.00132,0.06137
158,161792,26.37285,220.0,0.66667,0.45,1.652941,0.003688,18.696041,0.008011,2470,0.15572,0.0,0.83969,-0.01,0.00603,-0.00689,0.0039,0.0001,0.1249
159,162816,-3.583,450.0,0.0,0.43,1.723801,-0.0023,3.224238,0.008434,2753,0.15911,0.0,0.92683,-0.01,0.00553,-0.00608,0.00451,0.00085,0.0
160,163840,-2.36509,450.0,0.0,0.42,1.824037,0.036485,5.147928,0.00737,3092,0.16985,0.0,0.87692,-0.01,0.004,-0.01016,0.00399,-0.02733,0.0
161,164864,13.43418,373.16667,0.33333,0.41,1.718754,0.001151,13.306976,0.007063,2613,0.14154,0.0,0.87805,-0.01,0.00488,-0.0059,0.00503,-4e-05,0.14
162,165888,24.19751,285.5,0.5,0.41,1.689859,-0.002055,13.85981,0.001454,2906,0.16515,0.0,0.75862,-0.01,0.00525,-0.00253,0.00338,-0.02033,0.08768
163,166912,9.50227,336.66667,0.33333,0.41,1.78189,0.054982,19.324406,0.006814,3148,0.16327,0.33333,0.95312,-0.01,0.00463,-0.00227,0.00335,-0.03397,0.08906
164,167936,10.11498,334.66667,0.33333,0.41,1.64441,0.00643,16.319115,0.010497,3273,0.14947,0.33333,0.61429,-0.01,0.00621,-0.00014,0.00374,-0.0024,0.07791
165,168960,8.14348,329.75,0.5,0.41,1.648929,-0.032354,19.985429,0.009503,2797,0.14572,0.25,0.74627,-0.01,0.00668,-0.00309,0.0036,-0.10226,0.09166
166,169984,1.54922,212.0,0.4,0.4,1.613143,0.000161,14.443611,0.001232,2410,0.15455,0.6,0.91892,-0.01,0.00676,-0.00348,0.00389,0.00247,0.10634
167,171008,30.03329,186.33333,0.83333,0.41,1.611524,0.001293,37.137758,0.004415,2170,0.14806,0.16667,0.80769,-0.01,0.00574,-0.00308,0.00504,-0.03515,0.25359
168,172032,26.93469,225.66667,0.66667,0.42,1.510642,0.004776,34.348831,0.003667,2231,0.13286,0.16667,0.88542,-0.01,0.00745,-0.00021,0.00483,-0.0874,0.24421
169,173056,10.14026,138.5,0.5,0.42,1.562516,-0.00056,14.267484,0.001268,3173,0.1512,0.5,0.75,-0.01,0.0047,-0.00284,0.005,0.00044,0.09777
170,174080,25.19031,216.66667,0.83333,0.44,1.546186,-0.05766,27.727432,0.008807,2769,0.14867,0.16667,0.91429,-0.01,0.00655,-0.00277,0.00519,-0.00032,0.3066
171,175104,11.07275,284.66667,0.5,0.46,1.603442,-0.335506,44.423852,0.002512,2287,0.14938,0.33333,0.91304,-0.01,0.00806,-0.00131,0.00552,-0.00095,0.13622
172,176128,36.25246,151.16667,1.0,0.5,1.577249,0.00085,31.239989,0.002356,2202,0.14885,0.0,0.81081,-0.01,0.0072,-0.0006,0.00518,-0.04557,0.28977
173,177152,29.05319,152.66667,1.0,0.52,1.573818,-0.045299,22.603108,0.004715,2882,0.19349,0.0,0.80952,-0.01,0.00552,-0.00602,0.00294,-0.05131,0.1676
174,178176,5.6776,245.0,0.5,0.51,1.562083,0.000449,17.357444,0.00748,3294,0.18973,0.5,0.89474,-0.01,0.0033,-0.00914,0.00344,-0.07841,0.05072
175,179200,2.80068,275.4,0.6,0.5,1.537429,-0.062197,20.635025,0.001946,2807,0.16088,0.8,0.91463,-0.01,0.00637,-0.00248,0.00403,-3e-05,0.15768
176,180224,8.74832,313.0,0.5,0.51,1.513724,-0.000509,13.204839,0.001809,2391,0.16358,0.25,0.94118,-0.01,0.00771,-0.00361,0.00404,-0.03808,0.08139
177,181248,24.8292,231.8,0.8,0.54,1.550537,0.00014,17.240565,0.001658,2505,0.16858,0.2,0.88889,-0.01,0.00606,-0.00404,0.00491,0.0029,0.21721
178,182272,22.95124,245.5,0.75,0.56,1.561986,-0.003154,13.711585,0.001511,2423,0.16696,0.25,0.875,-0.01,0.00642,-0.0044,0.00458,0.00106,0.15591
179,183296,11.09658,276.4,0.6,0.58,1.54133,0.006663,15.159867,0.003194,2395,0.16249,0.4,0.91753,-0.01,0.00663,-0.00328,0.00458,-0.02779,0.12211
180,184320,4.51602,149.0,0.33333,0.58,1.469293,-0.085252,17.353226,0.005233,2882,0.16648,0.66667,1.0,-0.01,0.00664,-0.00585,0.00254,-0.07718,0.06082
181,185344,14.02747,320.0,0.5,0.58,1.577496,0.000245,10.681387,0.003679,3089,0.16615,0.0,1.0,-0.01,0.00386,-0.00983,0.00312,-0.01348,0.06142
182,186368,-6.6835,421.0,0.5,0.58,1.700147,0.061931,5.786683,0.007598,3069,0.16099,1.0,1.0,-0.01,0.00356,-0.00595,0.00345,0.00014,0.01344
183,187392,-7.0254,450.0,0.0,0.58,1.678353,-0.059387,3.995889,0.008079,2975,0.15132,0.33333,0.94898,-0.01,0.00501,-0.00551,0.00432,-0.01515,0.0
184,188416,12.61605,289.14286,0.42857,0.58,1.529571,0.078816,26.461548,0.003579,2447,0.12606,0.42857,0.84112,-0.01,0.00951,-0.00265,0.00537,-0.05823,0.20024
185,189440,27.7024,177.8,0.8,0.61,1.490064,0.020073,36.043216,0.005882,2391,0.13697,0.4,0.86957,-0.01,0.00688,-0.00115,0.00449,-0.08881,0.2346
186,190464,37.59421,145.2,1.0,0.63,1.537193,0.003121,25.350135,0.003131,2178,0.14315,0.2,0.88636,-0.01,0.00638,-0.00371,0.00515,0.00392,0.25949
187,191488,7.27863,218.5,0.5,0.64,1.495679,0.006217,20.140219,0.005361,2507,0.15272,0.5,0.89474,-0.01,0.00581,-0.00187,0.00442,-0.06803,0.10383
188,192512,7.20613,265.6,0.6,0.65,1.506929,0.086187,19.056552,0.004255,2570,0.13515,0.4,0.88312,-0.01,0.00593,-0.00327,0.00451,-0.06163,0.12335
189,193536,20.84913,160.4,0.8,0.67,1.575482,0.054927,31.343704,0.008246,2511,0.14247,0.2,0.94737,-0.01,0.00774,-0.00103,0.00402,-0.05334,0.19189
190,194560,8.82234,221.4,0.4,0.64,1.536449,-0.071289,32.741788,0.00423,2638,0.14899,0.4,0.90698,-0.01,0.00664,0.00045,0.00363,-0.01865,0.12401
191,195584,14.5691,180.33333,0.5,0.63,1.597179,0.001516,35.84142,0.003787,2222,0.15081,0.5,0.8125,-0.01,0.00761,-0.00294,0.00434,-0.05506,0.17944
192,196608,22.19018,198.75,0.5,0.62,1.586024,0.002417,30.505206,0.004207,2729,0.14592,0.25,0.86667,-0.01,0.00777,-0.00141,0.00435,-0.05547,0.16917
193,197632,-3.74905,302.66667,0.33333,0.61,1.626022,0.02691,16.902861,0.006341,2835,0.16857,0.66667,0.89655,-0.01,0.00519,-0.00209,0.00348,-0.01905,0.02757
194,198656,13.87068,237.2,0.4,0.6,1.565263,-0.095831,19.330844,0.002981,2516,0.13593,0.4,0.72093,-0.01,0.00692,-0.00024,0.00393,-0.01511,0.1415
195,199680,-17.54194,286.0,0.0,0.59,1.618141,-0.017355,6.979679,0.002688,3077,0.14815,1.0,1.0,-0.01,0.00553,-0.00336,0.00304,-0.01469,-0.00057
196,200704,19.05373,331.0,0.33333,0.57,1.648591,0.007549,24.891898,0.008413,2844,0.16146,0.0,0.73529,-0.01,0.00638,-0.00667,0.00321,-0.07516,0.10445
197,201728,-2.04066,450.0,0.0,0.55,1.77262,0.001821,7.697062,0.006769,3604,0.17249,0.0,0.91176,-0.01,0.00316,-0.00893,0.00143,-0.02719,0.0
198,202752,7.00706,352.33333,0.33333,0.53,1.65584,0.019421,11.879297,0.007521,3154,0.14338,0.33333,0.82051,-0.01,0.00538,-0.00138,0.00321,-0.00432,0.07832
199,203776,-11.56565,450.0,0.0,0.51,1.551558,-0.068711,5.144315,0.005283,3224,0.14587,0.5,0.8835,-0.01,0.00603,-0.00161,0.00274,-0.04172,0.0
200,204800,4.31197,213.0,1.0,0.51,1.639619,-0.000394,7.448241,0.001367,2925,0.1361,1.0,0.5,-0.01,0.00448,-0.00245,0.00458,-0.00024,0.02727
201,205824,14.06588,376.8,0.4,0.51,1.688823,-0.030312,18.16552,0.006478,2710,0.14205,0.2,0.82812,-0.01,0.00574,0.00019,0.00521,0.00143,0.13849
202,206848,46.469,241.0,1.0,0.51,1.609726,-0.0445,7.363326,0.006348,2598,0.13402,0.0,0.64706,-0.01,0.00435,0.00065,0.00427,0.00205,0.06892
203,207872,14.51325,389.0,0.33333,0.5,1.697146,-0.040324,10.612589,0.004701,2660,0.14158,0.0,0.79167,-0.01,0.0047,-0.00143,0.00401,-0.01224,0.069
204,208896,30.26034,328.33333,0.66667,0.49,1.648569,0.032512,14.10085,0.00589,2834,0.13704,0.0,0.65517,-0.01,0.00461,0.00037,0.00412,0.00079,0.15866
205,209920,4.0225,441.33333,0.33333,0.47,1.577069,0.01135,4.023679,0.004033,2593,0.1278,0.0,0.72727,-0.01,0.00566,0.00059,0.00426,-0.00104,0.02202
206,210944,-8.43547,450.0,0.0,0.47,1.716898,-0.059466,0.717241,0.006389,3604,0.11315,1.0,0.9,-0.01,0.0025,-0.00206,0.00155,-0.00243,0.0
207,211968,8.69072,379.0,0.33333,0.46,1.609783,0.005174,7.720735,0.011325,3301,0.12299,0.0,0.87097,-0.01,0.00448,0.00015,0.00301,-0.003,0.06623
208,212992,11.95733,366.5,0.25,0.45,1.544817,0.035089,10.930982,0.003329,3139,0.11597,0.0,0.64,-0.01,0.00843,0.0015,0.00407,-0.00671,0.10086
209,214016,-4.77596,211.33333,0.0,0.44,1.575251,0.087391,12.346919,0.007188,3668,0.11843,0.66667,1.0,-0.01,0.00549,6e-05,0.00268,-0.06691,-0.00151
210,215040,19.48058,306.0,0.5,0.45,1.576841,0.013191,22.251606,0.005737,3311,0.11129,0.0,0.8125,-0.01,0.00746,-0.00053,0.00375,-0.00123,0.17927
211,216064,-8.0805,272.5,0.0,0.42,1.540438,0.001473,10.060986,0.006664,2999,0.11816,0.5,0.66667,-0.01,0.00718,0.0005,0.00387,-0.08405,-0.00113
212,217088,14.93895,333.0,0.33333,0.43,1.594529,0.004693,17.990281,0.006143,2817,0.12281,0.33333,0.88889,-0.01,0.00678,-0.0001,0.00351,-0.03092,0.10163
213,218112,-8.51525,306.75,0.0,0.4,1.646234,0.00165,6.327931,0.002279,2913,0.13,0.75,0.89474,-0.01,0.00565,-0.00029,0.00313,-0.0365,-0.00111
214,219136,-1.26195,450.0,0.0,0.4,1.698838,0.009438,6.929514,0.00155,3329,0.13064,0.0,0.6875,-0.01,0.00437,-0.0006,0.00276,-0.05194,0.0
215,220160,4.55744,374.33333,0.33333,0.38,1.576596,-0.001506,8.89538,0.008409,2920,0.10647,0.33333,1.0,-0.01,0.00712,0.00054,0.00448,-0.00313,0.05639
216,221184,-0.81057,450.0,0.0,0.36,1.672267,-0.001749,1.367336,0.006097,3620,0.10797,0.0,0.86667,-0.01,0.00459,-0.00105,0.00337,-0.00067,0.0
217,222208,12.30461,367.25,0.5,0.35,1.699682,0.117314,14.431012,0.008491,3057,0.11634,0.5,0.90476,-0.01,0.00515,-0.00142,0.00411,-0.00111,0.12877
218,223232,-1.0201,450.0,0.0,0.34,1.570656,0.047861,1.575876,0.005217,3145,0.1135,0.0,0.8,-0.01,0.00656,-0.00086,0.00429,-0.00127,0.0
219,224256,33.13337,255.33333,1.0,0.35,1.564564,-0.214732,36.876145,0.0061,3250,0.11674,0.0,0.83333,-0.01,0.00457,-0.0002,0.00462,-0.00262,0.19267
220,225280,16.68241,300.8,0.6,0.34,1.538974,0.007463,20.801506,0.00863,2959,0.11474,0.0,0.82609,-0.01,0.00696,-5e-05,0.0044,0.00054,0.16015
221,226304,17.38634,353.33333,0.66667,0.35,1.418931,0.013198,9.696915,0.003012,2238,0.1215,0.33333,1.0,-0.01,0.00812,0.00016,0.00494,-0.02907,0.07675
222,227328,28.86518,171.33333,0.83333,0.37,1.491183,0.063066,21.65817,0.003567,2292,0.11892,0.33333,0.83333,-0.01,0.00804,0.0009,0.00505,-0.00942,0.27795
223,228352,32.11816,137.75,0.875,0.4,1.42584,-0.048919,40.848263,0.004784,2193,0.11781,0.125,0.86667,-0.01,0.0098,0.00086,0.00373,-0.05079,0.36464
224,229376,25.8576,151.28571,0.71429,0.43,1.439599,-0.001545,44.449946,0.002267,2243,0.11736,0.28571,1.0,-0.01,0.00887,-0.00045,0.0051,-0.0688,0.28232
225,230400,10.78975,139.0,0.66667,0.46,1.400992,-8.1e-05,26.836387,0.001565,2308,0.11527,0.5,0.93333,-0.01,0.00817,0.00079,0.0054,-0.04746,0.15507
226,231424,18.19146,182.28571,0.57143,0.49,1.364969,0.031352,17.837378,0.005807,2259,0.12042,0.42857,0.82353,-0.01,0.00867,0.00075,0.00455,-0.02455,0.23527
227,232448,19.5148,150.0,0.66667,0.5,1.52886,-0.028299,10.070982,0.005735,2450,0.12376,0.33333,0.83333,-0.01,0.00659,-2e-05,0.00421,-0.03645,0.10275
228,233472,26.38793,191.6,0.8,0.51,1.618506,-0.002273,21.214803,0.006807,2303,0.11678,0.4,1.0,-0.01,0.00689,-2e-05,0.00511,0.00338,0.20116
229,234496,18.11406,230.83333,0.66667,0.52,1.539478,-0.000865,36.948658,0.004489,1962,0.11812,0.5,0.80769,-0.01,0.00669,0.00096,0.00656,-0.11612,0.16965
230,235520,22.54931,172.125,0.75,0.55,1.507107,-0.003673,35.067035,0.004108,2363,0.11199,0.375,0.72,-0.01,0.00931,0.00059,0.00524,-0.03609,0.32612
231,236544,36.42323,117.75,1.0,0.59,1.434005,0.000129,39.338856,0.001729,2786,0.11462,0.25,0.88889,-0.01,0.00902,0.00039,0.00534,-0.06763,0.29203
232,237568,1.3364,268.25,0.25,0.59,1.530545,0.043381,35.055091,0.004125,3562,0.11972,0.75,1.0,-0.01,0.00765,0.00028,0.0023,-0.06679,0.14269
233,238592,0.15953,225.75,0.5,0.6,1.510859,-0.000665,14.171344,0.003086,3281,0.11162,0.75,0.86667,-0.01,0.00784,-0.00116,0.00347,-0.01282,0.06697
234,239616,18.35105,169.42857,0.71429,0.64,1.417191,0.003146,24.877307,0.005081,2441,0.11933,0.42857,0.75,-0.01,0.00931,0.00034,0.0041,-0.02853,0.23645
235,240640,25.90372,205.57143,0.71429,0.68,1.368807,0.000811,24.584811,0.001724,1977,0.11988,0.0,0.83333,-0.01,0.01073,0.00166,0.00519,0.00094,0.22117
236,241664,35.5943,141.66667,1.0,0.72,1.422155,0.068858,26.658979,0.001985,2327,0.11392,0.0,0.77778,-0.01,0.01035,0.0002,0.00449,-0.02551,0.30954
237,242688,12.68076,117.88889,0.55556,0.71,1.438986,0.003499,37.864663,0.006162,2067,0.11724,0.66667,0.7,-0.01,0.01004,-0.00014,0.00528,-0.0776,0.22693
238,243712,22.35549,161.5,0.875,0.71,1.388037,-0.008313,44.782654,0.001711,1899,0.11872,0.5,0.91429,-0.01,0.01057,0.00032,0.00498,-0.12098,0.28318
239,244736,23.32467,136.83333,0.66667,0.71,1.489018,-0.034366,32.309729,0.001101,2184,0.12351,0.33333,0.7,-0.01,0.00742,0.00119,0.00593,-0.02318,0.23303
240,245760,31.4723,119.11111,0.77778,0.71,1.390544,0.014704,30.78427,0.00129,2097,0.12165,0.22222,0.88,-0.01,0.00996,0.00029,0.00531,-0.01184,0.41894
241,246784,23.52238,184.0,0.6,0.71,1.4549,0.003278,39.91913,0.003949,2330,0.12258,0.2,1.0,-0.01,0.00858,-1e-05,0.00436,-0.05756,0.17897
242,247808,20.50644,127.16667,0.83333,0.72,1.490164,-0.013566,25.649463,0.003785,2751,0.11916,0.33333,0.88889,-0.01,0.00957,0.00016,0.00453,-0.04714,0.24505
243,248832,49.97768,141.0,1.0,0.72,1.522467,-0.051906,21.987038,0.007275,2922,0.11693,0.0,0.8,-0.01,0.00653,2e-05,0.00491,0.00576,0.17319
244,249856,8.11025,306.8,0.4,0.71,1.557696,-0.00032,19.992928,0.002246,2607,0.11973,0.8,1.0,-0.01,0.00653,0.00042,0.00423,-0.06316,0.16026
245,250880,10.75972,289.0,0.5,0.7,1.618123,-0.000348,18.43106,0.00302,2792,0.11818,0.5,1.0,-0.01,0.00618,-0.00035,0.00414,-0.02684,0.05449
246,251904,12.53727,311.2,0.6,0.71,1.550115,-0.006022,20.824616,0.002758,2669,0.11217,0.2,0.73077,-0.01,0.00648,-0.00107,0.00391,-0.06484,0.12961
247,252928,9.38177,178.4,0.4,0.69,1.500896,-0.000204,15.836817,0.001542,2593,0.1042,0.6,0.875,-0.01,0.00772,0.0008,0.00451,-0.00691,0.13295
248,253952,23.11936,230.66667,0.66667,0.68,1.486513,-0.086218,38.458078,0.001601,2477,0.1127,0.0,0.90909,-0.01,0.0068,0.00052,0.00523,-0.00034,0.21306
249,254976,17.6061,179.66667,0.66667,0.67,1.491663,-0.006718,13.461036,0.003953,2577,0.12453,0.66667,1.0,-0.01,0.00708,-0.00146,0.00584,-0.0366,0.1434
250,256000,15.64589,238.75,0.5,0.67,1.481567,-0.05562,25.049699,0.005216,2863,0.12764,0.5,0.66667,-0.01,0.00563,-0.0015,0.00344,-0.05455,0.13858
251,257024,11.50447,267.6,0.4,0.67,1.394338,0.001563,17.573823,0.005378,2603,0.11864,0.2,0.84091,-0.01,0.00612,0.00011,0.00501,-0.00988,0.10201
252,258048,10.85043,330.33333,0.33333,0.67,1.476018,0.000708,13.790015,0.005053,2549,0.11696,0.33333,1.0,-0.01,0.00493,-0.00038,0.00474,0.00092,0.07553
253,259072,44.85553,204.5,1.0,0.67,1.447714,0.083184,24.279679,0.006682,2418,0.12076,0.0,0.79167,-0.01,0.00703,0.00027,0.00634,0.00107,0.26491
254,260096,19.71952,311.25,0.5,0.67,1.432267,0.01963,10.999248,0.006551,2881,0.13019,0.0,0.875,-0.01,0.00648,-0.00115,0.00515,-2e-05,0.13422
255,261120,19.45176,228.83333,0.66667,0.65,1.379545,-0.000235,18.557626,0.004641,2056,0.12588,0.33333,0.82857,-0.01,0.00657,-0.00032,0.00546,-0.02472,0.17007
256,262144,23.35148,197.0,0.6,0.64,1.493698,-0.001186,15.308389,0.007681,2290,0.1366,0.2,0.78571,-0.01,0.00624,-0.00022,0.00449,-0.00405,0.15597
257,263168,33.75703,198.0,1.0,0.66,1.482438,-0.000751,14.435574,0.001765,2296,0.12789,0.0,0.91667,-0.01,0.00771,0.0002,0.00361,-0.04289,0.13644
258,264192,35.46719,237.66667,1.0,0.68,1.566375,-0.01019,19.024148,0.00507,2352,0.11935,0.0,0.88235,-0.01,0.0077,0.00079,0.00391,-0.0292,0.30413
259,265216,19.24042,163.57143,0.85714,0.68,1.48784,0.059513,19.945799,0.001781,2224,0.12838,0.57143,0.81818,-0.01,0.00809,6e-05,0.00431,-0.05568,0.28757
260,266240,10.84207,241.0,0.5,0.67,1.401362,0.002357,8.341159,0.004612,2270,0.12702,0.5,1.0,-0.01,0.00652,0.00042,0.00496,-0.00666,0.09584
261,267264,47.35252,208.66667,1.0,0.67,1.494062,-0.001223,12.936557,0.001444,2648,0.12904,0.0,0.875,-0.01,0.00522,0.00017,0.00446,0.00081,0.22367
262,268288,18.29838,254.33333,0.66667,0.66,1.435237,-0.0037,11.324419,0.003949,2896,0.12614,0.33333,0.76923,-0.01,0.00534,-0.00042,0.00425,-0.02005,0.12055
263,269312,13.46374,303.6,0.6,0.67,1.482692,-0.002319,16.902612,0.001511,2527,0.12012,0.0,0.75,-0.01,0.00468,-0.00057,0.00468,-0.03604,0.10558
264,270336,12.36436,214.66667,0.33333,0.66,1.54934,0.051771,22.543333,0.003338,2258,0.12486,0.33333,1.0,-0.01,0.00554,-0.00048,0.00415,-0.07287,0.06467
265,271360,33.45579,267.8,1.0,0.67,1.592705,-0.065281,27.170657,0.005433,2526,0.12628,0.4,0.91176,-0.01,0.0074,0.00051,0.00471,0.00174,0.31394
266,272384,27.89872,175.28571,0.85714,0.67,1.518562,0.000602,29.945276,0.002302,2429,0.12453,0.14286,0.90909,-0.01,0.00731,-0.00026,0.00422,-0.02551,0.32125
267,273408,30.52424,191.875,0.875,0.71,1.484425,-0.044067,23.63407,0.001826,1919,0.12208,0.25,0.8,-0.01,0.01013,0.00071,0.00481,-0.00419,0.31445
268,274432,32.67166,108.33333,0.88889,0.75,1.400083,0.000416,33.79573,0.003035,2109,0.12737,0.11111,0.82353,-0.01,0.01018,9e-05,0.00481,-0.02646,0.39712
269,275456,28.61869,110.2,0.8,0.75,1.350924,-0.027321,29.766947,0.002033,2312,0.12278,0.4,0.93333,-0.01,0.01023,-0.00086,0.00516,-0.06013,0.24715
270,276480,14.01714,173.25,0.625,0.75,1.413126,0.00326,38.630774,0.004641,2282,0.12851,0.625,0.86667,-0.01,0.00905,-0.00023,0.0049,-0.10465,0.25578
271,277504,40.48654,132.66667,1.0,0.79,1.444742,0.031076,25.546875,0.006677,2414,0.12891,0.16667,0.94444,-0.01,0.00957,-0.00016,0.00559,-0.05185,0.35844
272,278528,15.70605,154.3,0.7,0.79,1.497937,-0.241831,43.522966,0.002467,2092,0.12646,0.5,0.85294,-0.01,0.00956,-0.00029,0.00504,-0.06688,0.31341
273,279552,30.83268,109.14286,0.85714,0.81,1.517033,0.050145,19.905369,0.003771,1839,0.12914,0.28571,0.93333,-0.01,0.00997,-0.00044,0.00495,-0.02938,0.2793
274,280576,32.71676,114.6,0.8,0.8,1.518974,-0.001111,28.607306,0.002665,2183,0.14196,0.4,0.84615,-0.01,0.00717,-0.00057,0.00481,-0.05715,0.25703
275,281600,32.98126,218.0,1.0,0.8,1.566433,0.003034,25.027083,0.006126,2439,0.13795,0.25,0.88,-0.01,0.00802,-0.00212,0.00469,-0.02951,0.22018
276,282624,17.54603,201.75,0.75,0.8,1.620977,-0.026452,21.332163,0.005884,2777,0.13146,0.5,0.85,-0.01,0.00644,-0.00021,0.00472,-0.02377,0.15237
277,283648,27.60633,237.5,0.66667,0.79,1.50265,-0.0032,11.737585,0.003229,2310,0.13321,0.16667,0.86667,-0.01,0.00708,-0.00172,0.00409,0.00215,0.25448
278,284672,28.87679,196.5,0.75,0.79,1.519269,-0.150275,42.435864,0.005557,2159,0.12963,0.25,0.91667,-0.01,0.00901,-0.00031,0.00504,-0.037,0.32152
279,285696,41.20463,96.75,0.875,0.82,1.464303,-0.071493,28.095759,0.003146,1987,0.12379,0.125,0.78947,-0.01,0.01035,0.00026,0.00496,-0.01536,0.42221
280,286720,36.28184,112.83333,1.0,0.82,1.440765,0.000984,27.889447,0.002125,2457,0.12669,0.16667,0.91667,-0.01,0.0106,-0.00036,0.00517,-0.01369,0.35818
281,287744,18.4995,160.0,0.57143,0.81,1.430042,0.006096,35.413993,0.006294,2559,0.12333,0.28571,0.84211,-0.01,0.00961,0.00033,0.00361,-0.04623,0.25726
282,288768,19.26163,153.0,0.66667,0.79,1.426193,-0.001027,31.646333,0.00105,2326,0.12376,0.33333,0.84615,-0.01,0.0097,0.00093,0.00527,-0.06365,0.19781
283,289792,18.45249,178.57143,0.71429,0.78,1.45086,0.002986,29.302602,0.003645,2142,0.12312,0.57143,0.9375,-0.01,0.00798,-0.00031,0.00556,-0.04104,0.22085
284,290816,25.10272,156.75,0.75,0.77,1.467076,-0.087239,25.007387,0.0045,2199,0.12638,0.5,1.0,-0.01,0.00742,-0.00063,0.00484,-0.02654,0.15052
285,291840,40.9639,181.0,0.875,0.78,1.439382,0.004571,35.641854,0.003981,2051,0.12894,0.0,0.75,-0.01,0.00777,-0.00086,0.0059,-0.03266,0.39017
286,292864,17.18495,99.6,0.6,0.78,1.416541,-0.06387,26.34033,0.008087,2290,0.13,0.4,1.0,-0.01,0.00885,-0.00093,0.00452,-0.0521,0.15094
287,293888,9.99105,267.0,0.6,0.76,1.496628,-0.032364,18.779347,0.005704,2435,0.13383,0.6,0.92,-0.01,0.00876,-0.00202,0.00483,-0.02099,0.16317
288,294912,6.40472,245.6,0.4,0.75,1.484866,-0.002132,10.522509,0.001105,2619,0.13236,0.6,0.88889,-0.01,0.00624,-0.00107,0.00441,-0.00537,0.10342
289,295936,38.17297,253.0,1.0,0.75,1.536236,0.000268,23.953927,0.003924,2273,0.13891,0.0,0.875,-0.01,0.00501,0.00024,0.00347,-0.05144,0.05027
290,296960,31.07441,302.0,1.0,0.76,1.586059,-0.001687,14.068021,0.002114,2436,0.14399,0.0,0.90323,-0.01,0.00472,-0.00227,0.0032,-0.02615,0.13859
291,297984,24.9411,254.0,0.8,0.76,1.484873,0.011613,19.591961,0.004758,2102,0.13105,0.4,0.6875,-0.01,0.00718,-2e-05,0.00494,-0.01654,0.20321
292,299008,19.84909,263.16667,0.83333,0.76,1.498973,-0.007504,16.21731,0.001936,2168,0.12661,0.33333,0.92308,-0.01,0.00641,-0.00142,0.0056,-0.00048,0.19968
293,300032,49.63264,123.0,1.0,0.76,1.570789,0.067305,28.1636,0.003377,2443,0.14461,0.0,1.0,-0.01,0.00387,-0.0024,0.00418,-0.08929,0.07029
294,301056,22.3796,309.0,1.0,0.76,1.520982,-0.006817,12.008253,0.00507,2575,0.12738,0.66667,0.87879,-0.01,0.00426,-0.00202,0.00377,-0.02331,0.16537
295,302080,7.79967,391.25,0.25,0.73,1.578232,0.042314,7.991312,0.006438,2723,0.12953,0.0,0.89474,-0.01,0.00517,-0.00068,0.00403,-0.03682,0.06481
296,303104,-4.98249,292.8,0.4,0.71,1.55655,-0.000721,17.842379,0.003714,2328,0.12682,0.8,0.88889,-0.01,0.00639,-0.00024,0.0048,-0.03435,0.07494
297,304128,32.32374,203.5,1.0,0.73,1.491161,-0.012272,38.303252,0.002071,2094,0.12896,0.33333,0.81818,-0.01,0.00692,0.00021,0.00582,-0.02833,0.2808
298,305152,30.54891,149.85714,0.85714,0.75,1.52535,-0.000819,32.000687,0.001383,2213,0.125,0.14286,0.73684,-0.01,0.0074,0.00094,0.00395,-0.09201,0.29579
299,306176,12.97991,149.0,0.66667,0.73,1.585002,0.017525,14.396974,0.001867,2276,0.13073,0.66667,0.78947,-0.01,0.00706,0.00086,0.00507,-0.00507,0.18985
300,307200,27.35389,150.2,0.8,0.72,1.52491,-0.000202,37.266345,0.002297,2546,0.13232,0.2,0.91667,-0.01,0.00614,0.00028,0.00489,-0.06701,0.22925
301,308224,16.65073,209.4,0.8,0.73,1.434489,-0.064509,22.25384,0.001074,2378,0.13011,0.6,1.0,-0.01,0.0074,-0.00056,0.00485,-0.05335,0.20117
302,309248,21.30798,202.71429,0.71429,0.73,1.471314,0.013055,19.215528,0.001834,2182,0.13136,0.42857,0.875,-0.01,0.00758,-0.00022,0.00554,-0.01594,0.25293
