iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
88,90112,46.32613,271.75,0.75,0.08,0.708106,-0.002462,0.12048,0.001824,0.371044,0.016567,0.320197,4.287291,5.886829,6.696175,11.14633,4.0,0.00029109,4,1014,0.17365,0.22802,0.08,0.0,0.5,0.6875,,,-0.01,0.00662,0.00136,-0.03116,-0.0037,0.39799
89,91136,15.5543,202.66667,0.33333,0.09,0.612121,-0.002453,0.04298,0.002053,0.186406,0.025077,0.597227,8.315806,6.36491,9.0288,8.712855,4.0,0.00029099,3,1040,0.17028,0.2188,0.08,0.0,0.66667,0.5,,,-0.01,0.00801,-0.00135,-0.0313,-0.0097,0.13201
90,92160,19.70725,329.33333,0.33333,0.1,0.666875,-0.003507,0.057388,0.003055,0.350296,0.045829,0.519959,11.038561,7.595509,12.253675,9.169205,4.0,0.00029089,3,1044,0.18785,0.22884,0.1,0.0,1.0,0.6,,,-0.01,0.00624,-0.00075,-0.03169,-0.00317,0.14959
91,93184,19.25031,240.6,0.4,0.12,0.743078,-0.001936,0.087658,0.002266,0.299509,0.027379,0.417693,10.737671,7.530927,12.302392,10.532155,4.0,0.00029078,5,940,0.16629,0.22036,0.11,0.0,0.8,0.64286,,,-0.01,0.00722,-0.00057,-0.02594,-0.00757,0.22854
92,94208,8.7867,317.8,0.2,0.13,1.019468,-0.002747,0.054986,0.002393,0.293037,0.027239,0.670706,12.571237,9.493045,14.270709,10.953457,4.0,0.00029068,5,933,0.16021,0.20829,0.14,0.0,1.0,0.75,,,-0.01,0.00705,-1e-05,-0.02254,0.0005,0.09543
93,95232,42.44287,133.0,0.66667,0.15,1.161832,-0.003748,0.07563,0.002567,0.211324,0.027937,0.587373,17.198517,9.44681,17.960016,11.591613,4.0,0.00029058,3,942,0.21413,0.26097,0.14,0.0,0.66667,0.66667,,,-0.01,0.00631,3e-05,-0.03088,-0.00472,0.18998
94,96256,14.9109,258.33333,0.33333,0.16,1.01594,-0.004213,0.036955,0.003558,0.22198,0.05127,0.745661,18.434759,8.629561,18.303682,10.312252,4.0,0.00029048,3,998,0.2511,0.29859,0.15,0.0,0.66667,1.0,,,-0.01,0.00455,-0.00062,-0.03676,-0.00512,0.10637
95,97280,8.87489,358.75,0.25,0.17,0.866013,-0.004552,0.047354,0.002302,0.280336,0.026193,0.643107,16.146368,8.215752,16.886646,9.89573,4.0,0.00029037,4,969,0.19361,0.23763,0.18,0.0,0.25,0.41176,,,-0.01,0.00836,-0.00124,-0.02998,-0.00345,0.11584
96,98304,22.33714,191.125,0.375,0.18,0.740659,-0.002981,0.129269,0.002479,0.411798,0.033447,0.299675,15.144811,6.315084,17.940264,11.695032,4.0,0.00029027,8,925,0.13997,0.19509,0.2,0.0,1.0,0.78571,,,-0.01,0.00958,-0.0004,-0.02234,-0.00438,0.31915
97,99328,40.03763,174.2,0.6,0.21,0.885287,-0.001634,0.090072,0.003132,0.231625,0.040667,0.344228,18.723585,7.21613,19.712893,10.427422,4.0,0.00029017,5,935,0.18236,0.22276,0.2,0.0,1.0,0.44444,,,-0.01,0.00774,-0.00031,-0.02445,-0.00355,0.31794
98,100352,nan,nan,0.0,0.21,0.924607,-0.005842,0.004614,0.003235,0.336714,0.04248,0.961509,18.676229,9.161885,17.942644,9.521343,4.0,0.00029007,0,1023,0.28009,0.33734,0.2,0.0,0.0,0.0,,,-0.01,0.00491,-0.00167,-0.03429,-0.00132,0.0
99,101376,32.16024,302.2,0.6,0.23,0.895391,-0.002757,0.082023,0.00198,0.465668,0.021345,0.596221,17.594051,8.588305,19.519991,12.4428,4.0,0.00028996,5,976,0.2088,0.26014,0.21,0.0,0.4,0.71429,,,-0.01,0.00627,-0.00146,-0.03165,0.0003,0.3181
100,102400,19.59539,268.83333,0.33333,0.25,0.938438,-0.002779,0.060177,0.00191,0.239977,0.01409,0.702287,22.667988,10.073912,24.091766,12.969932,4.0,0.00028986,6,914,0.16079,0.22773,0.23,0.0,0.66667,0.55556,,,-0.01,0.00715,0.00053,-0.02428,0.00175,0.19146
101,103424,42.07665,211.33333,0.66667,0.27,1.102645,-0.004454,0.05071,0.003461,0.240511,0.047119,0.719711,27.862488,11.550243,27.963987,12.4516,4.0,0.00028976,3,945,0.20204,0.27221,0.22,0.0,0.66667,0.75,,,-0.01,0.00492,-0.00035,-0.02845,0.00054,0.19903
102,104448,47.62863,179.25,0.75,0.3,1.142682,-0.003518,0.079942,0.003958,0.264333,0.054095,0.665971,27.224562,11.590657,28.556635,13.910915,4.0,0.00028966,4,949,0.19328,0.25892,0.21,0.0,0.5,0.66667,,,-0.01,0.00562,-0.00077,-0.02744,0.00204,0.27429
103,105472,5.89004,355.5,0.25,0.31,1.161551,-0.004444,0.03449,0.00278,0.317533,0.034842,0.810728,29.837191,11.092347,28.964884,12.264979,4.0,0.00028956,4,929,0.16211,0.22544,0.23,0.0,0.5,0.57143,,,-0.01,0.00647,0.00018,-0.02495,-0.00265,0.07738
104,106496,49.9683,249.6,0.8,0.35,0.994565,-0.004833,0.077925,0.003406,0.343059,0.045271,0.630011,29.123123,11.080356,30.007414,13.394359,4.0,0.00028945,5,947,0.14817,0.20189,0.24,0.0,0.2,0.71429,,,-0.01,0.00595,-0.00012,-0.02309,0.0037,0.37879
105,107520,nan,nan,0.0,0.35,1.099911,-0.007543,0.006095,0.003633,0.371711,0.047642,0.970941,27.211966,12.303555,26.461672,12.412144,4.0,0.00028935,0,1036,0.19815,0.26202,0.24,0.0,0.0,0.0,,,-0.01,0.00447,-1e-05,-0.02381,0.00095,0.0
106,108544,51.24903,269.5,0.83333,0.39,0.915545,-0.00349,0.072792,0.0036,0.419665,0.044538,0.681097,26.634312,11.415681,29.204639,14.157025,4.0,0.00028925,6,968,0.13554,0.18866,0.25,0.0,0.5,0.6,,,-0.01,0.00662,-0.00038,-0.02496,0.00202,0.49502
107,109568,32.52297,224.75,0.5,0.42,1.08031,-0.002464,0.071121,0.002575,0.239238,0.02567,0.665195,34.168823,11.012183,35.351574,13.696205,4.0,0.00028915,8,890,0.12068,0.17062,0.28,0.0,0.625,0.71429,,,-0.01,0.00769,0.00011,-0.02187,0.00688,0.34096
108,110592,64.18114,217.0,1.0,0.44,1.383599,-0.005516,0.02885,0.004319,0.325834,0.05385,0.822842,39.132153,11.189429,39.297192,12.005768,4.0,0.00028904,2,917,0.16392,0.22013,0.27,0.0,0.5,0.0,,,-0.01,0.00614,-0.00029,-0.02349,0.00035,0.16061
109,111616,-10.07484,450.0,0.0,0.44,1.291569,-0.00537,0.005325,0.002963,0.340541,0.034145,0.964195,38.902092,11.196939,38.016182,11.704823,4.0,0.00028894,1,957,0.15963,0.20977,0.28,0.0,0.0,0.66667,,,-0.01,0.00596,-0.00022,-0.02444,0.00194,0.0
110,112640,46.94541,287.2,0.8,0.48,1.217861,-0.005001,0.035735,0.002894,0.272073,0.033098,0.776799,37.329189,11.299523,38.925362,12.557876,4.0,0.00028884,5,923,0.16069,0.21605,0.29,0.0,0.0,0.75,,,-0.01,0.00478,0.00058,-0.02592,0.00372,0.33925
111,113664,40.57556,235.4,0.6,0.51,0.944204,-0.003303,0.036706,0.00358,0.24283,0.049491,0.74648,38.04718,10.21765,38.592827,11.928377,4.0,0.00028874,5,915,0.15303,0.20326,0.31,0.0,0.4,0.33333,,,-0.01,0.00784,0.00013,-0.02436,0.0019,0.29456
112,114688,27.73334,317.75,0.5,0.52,0.865462,-0.004184,0.022128,0.002529,0.252432,0.030448,0.849526,38.487003,10.807722,38.398518,11.974003,4.0,0.00028863,4,959,0.16154,0.19688,0.32,0.0,0.0,0.44444,,,-0.01,0.00646,-0.00042,-0.02469,0.00416,0.21011
113,115712,48.48251,208.25,0.75,0.53,0.969794,-0.002208,0.040172,0.003049,0.186334,0.03118,0.745827,37.841015,10.908583,38.192394,12.6589,4.0,0.00028853,4,953,0.15743,0.197,0.31,0.0,0.5,0.33333,,,-0.01,0.00477,0.00028,-0.02534,0.00178,0.30155
114,116736,48.83843,228.25,0.75,0.54,1.053574,-0.00334,0.030724,0.00446,0.316251,0.064558,0.763038,39.272793,10.264036,40.127197,11.57012,4.0,0.00028843,4,949,0.16042,0.20334,0.31,0.0,0.5,0.33333,,,-0.01,0.0045,0.00103,-0.02641,0.00256,0.28653
115,117760,22.83158,303.4,0.4,0.54,1.034088,-0.002554,0.022092,0.002294,0.251794,0.020473,0.815443,41.473873,10.525244,41.663731,11.679343,4.0,0.00028833,5,920,0.1483,0.19201,0.33,0.0,0.2,0.1,,,-0.01,0.00545,-0.00054,-0.02363,0.00376,0.18988
116,118784,69.87963,111.25,1.0,0.58,1.133268,-0.003783,0.029249,0.002,0.228322,0.015765,0.797873,42.253578,11.186071,43.443733,12.693661,4.0,0.00028822,4,928,0.16238,0.20455,0.3,0.0,0.25,1.0,,,-0.01,0.00538,-0.00026,-0.02535,0.00443,0.37125
117,119808,48.88602,276.4,0.8,0.59,0.976119,-0.004619,0.032372,0.003715,0.273092,0.053781,0.71074,43.744686,10.633744,44.548615,11.155148,4.0,0.00028812,5,927,0.14568,0.19229,0.3,0.0,0.0,0.625,,,-0.01,0.00686,-5e-05,-0.02528,0.002,0.37081
118,120832,40.16292,276.33333,0.66667,0.6,1.161644,-0.003233,0.016843,0.002405,0.300515,0.026228,0.839341,46.500759,10.182103,46.072884,10.819985,4.0,0.00028802,3,922,0.16432,0.20254,0.3,0.0,0.0,0.5,,,-0.01,0.00745,-0.0003,-0.0218,0.00446,0.17034
119,121856,66.04015,180.0,1.0,0.62,1.256447,-0.005038,0.017327,0.003593,0.282996,0.050049,0.870525,43.237125,11.401964,43.359959,12.415987,4.0,0.00028792,3,945,0.18192,0.23231,0.28,0.0,0.0,1.0,,,-0.01,0.00548,-0.00073,-0.02501,0.00086,0.26513
120,122880,18.95187,324.0,0.4,0.64,1.106338,-0.002529,0.028989,0.00479,0.318091,0.069231,0.804297,43.450283,11.585628,42.232292,12.938408,4.0,0.00028781,5,930,0.15278,0.21065,0.28,0.0,0.4,0.42857,,,-0.01,0.00693,-0.00035,-0.0224,0.00241,0.16526
121,123904,47.89184,163.6,0.7,0.64,1.055524,-0.002812,0.062781,0.00274,0.222236,0.032296,0.607914,42.622746,11.18863,43.746624,13.902767,4.0,0.00028771,10,888,0.14704,0.19446,0.28,0.0,0.2,0.5,,,-0.01,0.00572,-0.00066,-0.02076,0.00028,0.6218
122,124928,69.48385,125.66667,1.0,0.68,1.046236,-0.003971,0.031516,0.002187,0.290689,0.023682,0.660349,45.037991,8.971924,46.997124,10.77581,4.0,0.00028761,6,872,0.1332,0.17716,0.26,0.0,0.0,1.0,,,-0.01,0.0073,7e-05,-0.02217,0.00584,0.49798
123,125952,69.37552,124.33333,1.0,0.72,1.051866,-0.004125,0.03409,0.003606,0.372162,0.046422,0.665398,47.281624,9.618569,50.228008,11.358784,4.0,0.00028751,9,886,0.14056,0.18874,0.23,0.0,0.22222,0.42857,,,-0.01,0.00667,2e-05,-0.02119,0.00674,0.77519
124,126976,60.10029,143.125,0.875,0.75,0.886379,-0.002693,0.023855,0.001881,0.232035,0.017787,0.737366,50.006245,9.746076,51.349346,10.865767,4.0,0.0002874,8,891,0.10943,0.15498,0.21,0.0,0.25,0.66667,,,-0.01,0.00635,0.00013,-0.01853,0.00225,0.66763
125,128000,50.99765,117.25,0.75,0.74,0.794884,-0.002342,0.02954,0.003384,0.246497,0.042027,0.642897,52.250111,8.705302,51.67004,10.697848,4.0,0.0002873,4,943,0.10675,0.15142,0.21,0.0,0.5,0.75,,,-0.01,0.00671,-0.00019,-0.01936,0.0051,0.32336
126,129024,52.07381,260.0,0.8,0.74,0.918631,-0.004672,0.013867,0.003263,0.248438,0.041922,0.725162,52.228634,8.068179,52.5471,8.137668,4.0,0.0002872,5,947,0.13662,0.1868,0.21,0.0,0.4,1.0,,,-0.01,0.00545,-0.00066,-0.02566,0.00316,0.4033
127,130048,68.74863,137.25,1.0,0.76,0.944324,-0.004023,0.014267,0.002831,0.283404,0.03554,0.680535,52.879116,7.053852,52.539997,7.775495,4.0,0.0002871,4,922,0.12398,0.16683,0.19,0.0,0.0,0.0,,,-0.01,0.00798,-0.00017,-0.02033,0.00046,0.39339
128,131072,55.34049,174.83333,0.83333,0.78,0.914195,-0.001765,0.031804,0.002349,0.183981,0.017229,0.4161,53.458462,5.762827,55.142124,8.683733,4.0,0.000287,12,862,0.09257,0.14518,0.17,0.0,0.25,0.55556,,,-0.01,0.00895,0.00012,-0.02297,0.00704,0.83665
129,132096,70.61362,107.5,1.0,0.82,0.981089,-0.003316,0.012087,0.004349,0.288604,0.059919,0.584152,57.086914,5.946637,58.805229,6.405844,4.0,0.00028689,8,868,0.09882,0.14674,0.13,0.0,0.125,0.5,,,-0.01,0.00832,0.00037,-0.01875,0.00677,0.66684
130,133120,69.71876,120.66667,1.0,0.83,1.036504,-0.003498,0.008388,0.002801,0.224804,0.030831,0.69825,58.585178,6.471865,59.305962,6.435386,4.0,0.00028679,6,892,0.11286,0.16721,0.13,0.0,0.16667,0.0,,,-0.01,0.00598,0.00032,-0.01934,0.00342,0.51732
131,134144,68.24507,145.14286,1.0,0.86,1.125442,-0.003014,0.00764,0.002574,0.252835,0.026193,0.743964,58.89558,5.833462,59.0252,6.559808,4.0,0.00028669,7,886,0.13173,0.18362,0.1,0.0,0.28571,0.0,,,-0.01,0.00666,0.0,-0.02176,0.00298,0.60006
132,135168,59.36782,150.71429,0.85714,0.87,1.087884,-0.004561,0.006515,0.003178,0.250789,0.039969,0.74238,58.559364,5.516156,59.150463,6.154853,4.0,0.00028659,7,868,0.11062,0.16502,0.09,0.0,0.14286,0.8,,,-0.01,0.00521,0.00025,-0.02302,0.00711,0.49879
133,136192,67.72279,148.55556,1.0,0.88,1.055282,-0.004191,0.007444,0.002778,0.204251,0.031703,0.615648,59.625145,5.430152,60.858299,5.450941,4.0,0.00028648,9,871,0.10891,0.1605,0.08,0.0,0.22222,0.75,,,-0.01,0.00698,0.00021,-0.02039,0.00529,0.74592
134,137216,53.92102,135.4,0.8,0.9,1.054321,-0.0015,0.025477,0.003543,0.314097,0.046177,0.460141,60.358601,5.01175,58.834717,8.510107,4.0,0.00028638,5,898,0.12405,0.1766,0.06,0.0,0.2,0.66667,,,-0.01,0.0068,0.00035,-0.02264,0.00178,0.35552
135,138240,33.78111,87.25,0.5,0.89,1.084489,-0.001658,0.040422,0.002328,0.405147,0.021554,0.437097,58.405369,6.025283,55.442619,10.714776,4.0,0.00028628,4,917,0.13393,0.19259,0.05,0.0,0.5,0.0,,,-0.01,0.00658,-7e-05,-0.02232,-0.00107,0.18942
136,139264,51.6608,140.0,0.77778,0.89,0.975036,-0.00283,0.03961,0.004139,0.364326,0.052734,0.536589,56.311123,7.200645,54.466373,11.739346,4.0,0.00028618,9,896,0.10936,0.16062,0.04,0.0,0.22222,0.4,,,-0.01,0.00597,0.00108,-0.01983,0.00377,0.63415
137,140288,57.90881,196.42857,0.85714,0.88,1.108736,-0.004781,0.016356,0.003433,0.252219,0.042341,0.690138,55.669334,8.864872,56.221691,9.276403,4.0,0.00028607,7,881,0.11855,0.17363,0.05,0.0,0.14286,0.5,,,-0.01,0.00731,0.00037,-0.01867,0.00672,0.51599
138,141312,54.57193,178.66667,0.83333,0.87,1.183189,-0.001873,0.025761,0.002834,0.223938,0.032192,0.582697,55.361259,7.906007,54.323448,10.190029,4.0,0.00028597,6,885,0.12964,0.18726,0.05,0.0,0.5,1.0,,,-0.01,0.00867,0.00028,-0.02048,0.00054,0.41678
139,142336,47.0693,178.57143,0.71429,0.86,1.104976,-0.002896,0.027923,0.00274,0.191609,0.027797,0.529109,52.705627,7.625435,52.504337,10.052728,4.0,0.00028587,7,880,0.13291,0.17982,0.05,0.0,0.28571,0.5,,,-0.01,0.00751,0.00062,-0.01858,0.00341,0.44728
140,143360,69.69813,132.0,1.0,0.87,0.911335,-0.004716,0.007658,0.004303,0.293193,0.064872,0.813911,51.621346,8.0195,50.918453,8.239396,4.0,0.00028577,2,967,0.15021,0.19428,0.05,0.0,0.5,0.0,,,-0.01,0.00658,0.00012,-0.02775,0.00151,0.22935
141,144384,65.94669,189.4,1.0,0.88,1.151533,-0.003329,0.013481,0.00284,0.198436,0.035156,0.637426,51.795536,7.71362,52.283684,8.122631,4.0,0.00028566,5,912,0.14618,0.18678,0.04,0.0,0.4,0.0,,,-0.01,0.00537,-0.00012,-0.02248,0.00407,0.45029
142,145408,37.38865,282.2,0.6,0.86,1.112786,-0.002271,0.009433,0.003247,0.220593,0.039934,0.721065,51.3923,7.6944,51.320557,7.853634,4.0,0.00028556,5,926,0.16442,0.21962,0.06,0.0,0.4,0.66667,,,-0.01,0.0069,-0.00035,-0.02344,0.00135,0.28157
143,146432,56.6063,359.0,1.0,0.86,1.145288,-0.00361,0.0044,0.003376,0.218088,0.042376,0.831845,52.392101,6.67048,51.930717,6.822864,4.0,0.00028546,2,938,0.15399,0.20333,0.06,0.0,0.5,0.66667,,,-0.01,0.00409,0.00021,-0.02208,0.00046,0.17181
144,147456,55.42256,183.14286,0.85714,0.87,1.206993,-0.002716,0.01462,0.00251,0.168957,0.017613,0.631484,52.00956,6.771241,52.722782,8.266395,4.0,0.00028536,7,888,0.14474,0.19827,0.05,0.0,0.28571,0.25,,,-0.01,0.00635,0.00041,-0.02315,0.0016,0.5087
145,148480,29.2302,303.5,0.5,0.85,1.290503,-0.004452,0.004722,0.004836,0.240402,0.067941,0.718191,53.660458,5.093164,53.603432,5.449754,4.0,0.00028525,4,848,0.14482,0.19586,0.07,0.0,0.0,0.75,,,-0.01,0.00755,0.00014,-0.02027,0.00136,0.16658
146,149504,66.58423,174.66667,1.0,0.85,1.079737,-0.004784,0.009226,0.002568,0.262368,0.031145,0.671774,52.413906,5.724236,52.590401,7.062161,4.0,0.00028515,6,849,0.14226,0.20084,0.07,0.0,0.16667,0.5,,,-0.01,0.00643,-0.00026,-0.02175,-0.00156,0.53502
147,150528,65.17481,196.5,1.0,0.85,0.75752,-0.003054,0.005882,0.00222,0.168177,0.023996,0.83366,50.915363,7.189315,51.408916,7.955257,4.0,0.00028505,4,939,0.15205,0.19849,0.07,0.0,0.75,0.66667,,,-0.01,0.00728,-0.00028,-0.02314,0.00371,0.45446
148,151552,67.93127,153.4,1.0,0.85,0.847648,-0.004118,0.005986,0.003144,0.226178,0.041678,0.858142,52.258274,7.735289,52.734894,8.734642,4.0,0.00028495,5,943,0.13834,0.18641,0.07,0.0,0.2,0.0,,,-0.01,0.00655,-5e-05,-0.02337,0.0016,0.55519
149,152576,41.14119,287.33333,0.66667,0.83,0.841525,-0.003854,0.005083,0.002564,0.231803,0.030448,0.852777,53.389732,7.237992,53.420673,7.874792,4.0,0.00028484,6,918,0.13396,0.18168,0.09,0.0,0.66667,0.71429,,,-0.01,0.00616,0.00011,-0.02269,-0.00068,0.41064
150,153600,66.82949,158.25,1.0,0.83,0.814952,-0.001736,0.00717,0.003492,0.171256,0.045898,0.463012,55.804295,5.166976,56.291954,5.083808,4.0,0.00028474,4,955,0.13223,0.1819,0.09,0.0,0.75,1.0,,,-0.01,0.00714,0.0005,-0.01747,0.00034,0.44534
151,154624,54.62101,192.0,0.8,0.83,0.919638,-0.00288,0.004538,0.00379,0.295807,0.051235,0.625394,56.590981,3.850168,56.42017,4.653361,4.0,0.00028464,5,961,0.12253,0.17003,0.09,0.01,0.2,0.0,,,-0.01,0.00428,0.00044,-0.02326,-0.0005,0.44187
152,155648,57.53985,163.625,0.875,0.82,0.930657,-0.002723,0.023356,0.002301,0.185378,0.027972,0.315474,55.839722,3.968237,55.849487,7.917906,4.0,0.00028454,8,889,0.10577,0.15254,0.09,0.01,0.25,0.0,,,-0.01,0.00729,-7e-05,-0.01985,0.00352,0.62016
153,156672,57.03227,189.33333,0.83333,0.83,1.011665,-0.004356,0.006597,0.003249,0.2132,0.038993,0.550383,56.041485,4.140419,56.267864,5.115323,4.0,0.00028444,6,888,0.13104,0.16868,0.1,0.01,0.33333,1.0,,,-0.01,0.0072,-0.00011,-0.02023,0.00148,0.44015
154,157696,68.94393,127.16667,1.0,0.84,0.835083,-0.002775,0.006932,0.001565,0.18665,0.014683,0.603622,55.538818,4.525389,56.329155,5.708125,4.0,0.00028433,6,927,0.12368,0.16843,0.1,0.01,0.33333,1.0,,,-0.01,0.00623,-0.00087,-0.02271,0.0071,0.61918
155,158720,60.0304,136.57143,0.85714,0.86,0.764133,-0.002871,0.004896,0.001605,0.198918,0.017404,0.753922,55.530994,4.867317,55.938702,6.161093,4.0,0.00028423,7,932,0.10652,0.14826,0.1,0.01,0.0,1.0,,,-0.01,0.0078,0.00011,-0.01798,0.00176,0.66277
156,159744,34.80683,265.0,0.5,0.85,0.678425,-0.004765,0.002342,0.001883,0.258609,0.020822,0.886993,56.504604,5.789294,55.594997,5.920118,4.0,0.00028413,2,1027,0.12647,0.16549,0.11,0.01,0.5,1.0,,,-0.01,0.0063,-0.00089,-0.02372,-0.00145,0.14939
157,160768,59.56314,203.6,0.9,0.85,0.943992,-0.002967,0.005769,0.001827,0.186612,0.017508,0.614093,57.130634,4.432677,58.194798,5.272934,4.0,0.00028403,10,895,0.11018,0.15713,0.12,0.01,0.5,0.6,,,-0.01,0.00624,0.00029,-0.02083,0.00227,0.81933
158,161792,70.54088,107.54545,1.0,0.87,1.124759,-0.004468,0.005937,0.004198,0.305759,0.055455,0.573931,59.354374,4.16435,61.345135,5.077011,4.0,0.00028392,11,845,0.11311,0.15316,0.11,0.01,0.09091,0.66667,,,-0.01,0.00703,0.00066,-0.01771,0.00979,0.84864
159,162816,60.37289,93.57143,0.85714,0.88,1.096277,-0.002413,0.022068,0.004244,0.176066,0.049595,0.25254,60.512348,4.066433,60.019939,7.725849,4.0,0.00028382,7,851,0.11038,0.15607,0.09,0.01,0.14286,0.0,,,-0.01,0.00682,0.00062,-0.01716,0.00393,0.47421
160,163840,69.81448,118.11111,1.0,0.89,1.153865,-0.004561,0.005235,0.002699,0.220942,0.030866,0.503299,60.818214,3.374582,61.495579,4.433111,4.0,0.00028372,9,863,0.12504,0.17444,0.09,0.01,0.0,0.25,,,-0.01,0.00635,0.00057,-0.02272,0.00715,0.72452
161,164864,58.70559,178.125,0.875,0.9,1.021098,-0.00354,0.005252,0.002615,0.203489,0.026576,0.457837,61.157444,3.85177,61.347649,4.35349,4.0,0.00028362,8,900,0.12964,0.18262,0.08,0.01,0.125,0.0,,,-0.01,0.00758,4e-05,-0.02066,0.00095,0.64673
162,165888,32.14917,116.66667,0.5,0.87,0.954139,-0.001463,0.046414,0.001578,0.464153,0.009103,0.335639,60.381252,4.651848,56.395485,12.052196,4.0,0.00028351,6,884,0.12055,0.16989,0.08,0.01,0.5,0.0,,,-0.01,0.0084,0.00055,-0.02002,-0.00453,0.26134
163,166912,48.35671,123.71429,0.71429,0.85,0.950542,-0.001779,0.033194,0.001689,0.283418,0.016776,0.484709,57.368443,7.262554,55.468102,11.444388,4.0,0.00028341,7,913,0.13735,0.18133,0.08,0.01,0.28571,0.5,,,-0.01,0.00748,-0.00011,-0.01797,0.00335,0.47648
164,167936,64.20278,231.2,1.0,0.87,0.889082,-0.004759,0.010136,0.003017,0.245445,0.043945,0.543984,55.514557,7.431753,55.377911,7.060538,4.0,0.00028331,5,932,0.14619,0.1966,0.06,0.01,0.4,1.0,,,-0.01,0.00633,-0.00033,-0.0248,0.00034,0.49764
165,168960,66.90676,180.25,1.0,0.87,0.992101,-0.003136,0.007279,0.002449,0.195687,0.026542,0.510989,55.110199,5.524834,55.129131,5.740305,4.0,0.00028321,4,912,0.13682,0.18892,0.06,0.01,0.25,0.0,,,-0.01,0.00521,0.00018,-0.02104,0.00091,0.37495
166,169984,66.85884,174.0,1.0,0.88,0.986014,-0.004755,0.005056,0.003324,0.235117,0.038888,0.739288,55.189045,5.133372,55.375072,6.375605,4.0,0.0002831,6,913,0.14533,0.19811,0.05,0.01,0.33333,0.66667,,,-0.01,0.00585,0.00025,-0.02815,0.00289,0.57566
167,171008,65.72775,175.6,1.0,0.89,1.003496,-0.005005,0.004911,0.003476,0.21916,0.039516,0.771446,55.484104,5.616872,55.746517,6.641373,4.0,0.000283,5,896,0.13605,0.19183,0.05,0.01,0.0,0.25,,,-0.01,0.00595,0.00047,-0.02557,0.00387,0.44785
168,172032,58.80018,158.66667,0.88889,0.89,0.952498,-0.003167,0.020347,0.002071,0.169977,0.022391,0.552949,55.209892,6.071951,55.306973,9.665141,4.0,0.0002829,9,901,0.12247,0.17319,0.04,0.0,0.22222,0.68421,,,-0.01,0.00744,0.00014,-0.02176,0.00411,0.75148
169,173056,58.39726,166.57143,0.85714,0.88,1.037807,-0.004734,0.004659,0.003362,0.224276,0.039307,0.786846,57.558323,5.902725,58.537598,6.48785,4.0,0.0002828,7,870,0.10779,0.15675,0.05,0.0,0.0,0.5,,,-0.01,0.0074,0.00078,-0.01992,0.0043,0.51164
170,174080,69.78,119.11111,1.0,0.91,1.061361,-0.003124,0.005924,0.002037,0.229545,0.018659,0.707176,59.037342,6.030754,60.378571,6.40356,4.0,0.00028269,9,868,0.10022,0.13731,0.02,0.0,0.55556,0.66667,,,-0.01,0.00519,0.00042,-0.02071,0.00664,0.76571
171,175104,70.22439,105.5,1.0,0.91,1.04473,-0.003998,0.004671,0.003495,0.269422,0.044608,0.748491,59.761543,5.924107,60.782043,6.122367,4.0,0.00028259,8,867,0.09884,0.15382,0.02,0.0,0.25,0.6,,,-0.01,0.00741,-0.0003,-0.01911,0.00423,0.68953
172,176128,55.88993,94.6,0.8,0.9,0.96117,-0.002109,0.019014,0.002956,0.210473,0.027239,0.533074,60.799156,5.965985,59.484001,9.148834,4.0,0.00028249,5,916,0.11331,0.153,0.02,0.0,0.4,1.0,,,-0.01,0.00685,0.00046,-0.02092,0.00102,0.40062
173,177152,55.02734,199.33333,0.83333,0.89,0.90126,-0.002932,0.003207,0.002205,0.169998,0.022008,0.852943,59.508026,6.64437,59.588772,6.682378,4.0,0.00028239,6,935,0.11219,0.15368,0.03,0.0,0.5,0.66667,,,-0.01,0.00836,-0.0003,-0.01828,0.00567,0.52179
174,178176,61.65143,152.125,0.875,0.89,1.028985,-0.00294,0.00312,0.002509,0.227633,0.021031,0.858329,60.921875,6.455315,61.238098,6.866449,4.0,0.00028228,8,895,0.11033,0.15511,0.04,0.0,0.125,0.33333,,,-0.01,0.00717,0.00035,-0.01917,0.00688,0.6699
175,179200,48.64519,169.85714,0.71429,0.87,1.113397,-0.00047,0.018935,0.002802,0.20095,0.026855,0.468258,61.320232,5.631046,60.418648,8.808411,4.0,0.00028218,7,874,0.11251,0.1636,0.05,0.0,0.57143,0.81818,,,-0.01,0.00744,-0.0003,-0.02022,0.00427,0.42685
176,180224,68.13891,141.16667,1.0,0.88,1.132588,-0.003958,0.00725,0.003145,0.218801,0.033552,0.507688,61.700443,5.675086,61.26532,5.577419,4.0,0.00028208,6,886,0.12199,0.17317,0.04,0.0,0.33333,0.72727,,,-0.01,0.00642,0.00144,-0.02165,0.00185,0.51521
177,181248,66.95735,175.6,1.0,0.89,0.983226,-0.004451,0.003054,0.00276,0.245988,0.027204,0.811068,59.897591,5.316237,59.263653,5.672653,4.0,0.00028198,5,928,0.1267,0.17604,0.04,0.0,0.0,0.45455,,,-0.01,0.00654,0.00098,-0.0243,0.00176,0.49424
